Source	Target
@capdevilajoan	@Con60Deme
@capdevilajoan	@jcortiadamestre
@capdevilajoan	@jmaltayo
@capdevilajoan	@Kellliure
@capdevilajoan	@llagosteraj
@capdevilajoan	@oskarh71
@CarFMV	@iptegc
@carla_2161	@Dracs1991
@carlescampuzano	@ramonminoves
@carlesdomingo	@DemocratesBCN
@carlesdomingo	@Itacant
@carlesdomingo	@joanrecasens
@carlesdomingo	@mforcadan
@carlesdomingo	@msubira85
@carlesdomingo	@sack_am
@carleslopcon	@Anna300976
@carleslopcon	@solet72
@CarlesMundo	@Angietro3535
@CarlesMundo	@antseru
@CarlesMundo	@Elisenda66
@CarlesMundo	@JaviSanchez199
@CarlesMundo	@jepjepus
@CarlesMundo	@migandgon
@CarlesMundo	@ToniAlonso3777
@CarlesOliver1	@JGG_E
@Carlespinone	@edu_sfb
@carli_1693	@LaiaAutet
@CarmeLaboria	@pepforn
@CarmeMartiCanti	@SilviaAlaman
@carnerobairline	@azukikiyo
@carnerobairline	@kolontai1959
@CasalArreu	@iyouwe007
@CatalanVoices	@_irishrepublic
@CatalanVoices	@ancSchweiz
@CatalanVoices	@ancSuisse
@CatalanVoices	@annerslove
@CatalanVoices	@BCN_Raphi
@CatalanVoices	@bigdirtyjames
@CatalanVoices	@CarmeTorrelles
@CatalanVoices	@CirunCh
@CatalanVoices	@Claramonte
@CatalanVoices	@D353u
@CatalanVoices	@danielballiu
@CatalanVoices	@DipperMc
@CatalanVoices	@Ebullientswaggz
@CatalanVoices	@encoremind
@CatalanVoices	@FCBNation93
@CatalanVoices	@FrancescJ63
@CatalanVoices	@Jim_Moor
@CatalanVoices	@josep_engim
@CatalanVoices	@JosepMacia23
@CatalanVoices	@Klostifan1981
@CatalanVoices	@lindawaters_t
@CatalanVoices	@maxsersol
@CatalanVoices	@mroquet
@CatalanVoices	@NZFoWL
@CatalanVoices	@Paula01004692
@CatalanVoices	@pep_requena
@CatalanVoices	@porabajo
@CatalanVoices	@RogerYoda
@CatalanVoices	@RuthHelenaC
@CatalanVoices	@saribes
@CatalanVoices	@valmycouto
@CatalanVoices	@VicentOlmos2
@CatalanVoices	@Xurrasca
@CatRovira6	@corralovitx
@CauVistaAlegre	@AnnaCraix
@CauVistaAlegre	@Aurembiaix1969
@CauVistaAlegre	@CDRGironaSalt
@CauVistaAlegre	@claravromaguera
@CauVistaAlegre	@jordi_cc
@CauVistaAlegre	@llsalellasvilar
@CauVistaAlegre	@mvergesb
@CauVistaAlegre	@sergifont
@cbonaventura	@alex_capdevila
@cbonaventura	@Garikoitzbk
@cbonaventura	@larraskitu72
@cbonaventura	@queraltxargayo
@cbonaventura	@Trini32093933
@cbosch16	@askari222
@cbosch16	@MarielaVillarr2
@CDR_CanSerra	@aidafuste
@CDR_CanSerra	@Akelharre
@CDR_CanSerra	@AltreHospiSmou
@CDR_CanSerra	@antonigarcia
@CDR_CanSerra	@canricart
@CDR_CanSerra	@catalanistaLH
@CDR_CanSerra	@ChMunne
@CDR_CanSerra	@coquegarcia
@CDR_CanSerra	@didaclopez
@CDR_CanSerra	@domingomirf
@CDR_CanSerra	@esquerraLH
@CDR_CanSerra	@F_Cas79
@CDR_CanSerra	@garantimref
@CDR_CanSerra	@joandema
@CDR_CanSerra	@Laiesken
@CDR_CanSerra	@llunavermella
@CDR_CanSerra	@Lunacatalunya
@CDR_CanSerra	@MarcSeguraSoler
@CDR_CanSerra	@Marietamolamola
@CDR_CanSerra	@nurcat1714
@CDR_CanSerra	@Rubenaldo10
@CDR_CanSerra	@SergiBS_cat
@CDR_CanSerra	@Sonia_crisj
@CDR_CanSerra	@vilar_antoni
@CDR_CanSerra	@XaviTallon
@CDR_SEulalia	@aidafuste
@CDR_SEulalia	@Balfeater
@CDR_SEulalia	@catalanistaLH
@CDR_SEulalia	@garantimref
@CDR_SEulalia	@latosnts
@CDR_SEulalia	@m4no_ly
@CDR_SEulalia	@PauFarinetes
@CDR_SEulalia	@SomBellvitge
@CDR_SEulalia	@tranamay
@CDRFranqueses	@EliPericas
@CDRFranqueses	@esgumu69
@CDRFranqueses	@Ferniter
@CDRFranqueses	@J_Alex_Vega
@CDRFranqueses	@LFImagina
@CDRFranqueses	@RodoredaJordi
@CDRFranqueses	@volometa
@CDRGironaSalt	@CDRstap
@CDRGironaSalt	@joanpimpam
@CDRGoticRaval	@1_K4r0l_1
@CDRGoticRaval	@AlbertLloreta
@CDRGoticRaval	@annasanri
@CDRGoticRaval	@c9muntane
@CDRGoticRaval	@CalamityDjon
@CDRGoticRaval	@CarmeSaorin
@CDRGoticRaval	@Ciudadano_Zer0
@CDRGoticRaval	@Dew231973
@CDRGoticRaval	@Emparsn
@CDRGoticRaval	@EstherMarti8
@CDRGoticRaval	@Guera1X
@CDRGoticRaval	@HelenaPalau
@CDRGoticRaval	@Jotxe2
@CDRGoticRaval	@MarcPuigvert
@CDRGoticRaval	@pbuades
@CDRGoticRaval	@serpepiot
@CDRGoticRaval	@voluntatdeser
@CDRHG7	@_Senda
@CDRHG7	@acastrero
@CDRHG7	@Albert_arce
@CDRHG7	@Alhanah
@CDRHG7	@arathodic
@CDRHG7	@AresBatlle
@CDRHG7	@canricart
@CDRHG7	@cariascc
@CDRHG7	@CDRstap
@CDRHG7	@cigronetpetit
@CDRHG7	@CUPHortaGuinard
@CDRHG7	@davevall
@CDRHG7	@fina_forpu
@CDRHG7	@gilggiil
@CDRHG7	@HannahJudith61
@CDRHG7	@irikeTruita
@CDRHG7	@KnoDemagog
@CDRHG7	@Llegui1968
@CDRHG7	@LubCynthia
@CDRHG7	@marichmoda2
@CDRHG7	@mireia_j
@CDRHG7	@NesSxE
@CDRHG7	@nuvolsenserumb
@CDRHG7	@PituCordeiro
@CDRHG7	@rosariopalomi71
@CDRHG7	@RoselloCristian
@CDRHG7	@RufianRoto
@CDRHG7	@Spessoelemento
@CDRHG7	@Xavi44896342
@CDRLaFlorida	@balancelasauce
@CDRLaFlorida	@cagigos_mamen
@CDRLaFlorida	@coquegarcia
@CDRLaFlorida	@INarmolanya
@CDRLaFlorida	@juliangrau
@CDRLaFlorida	@loriot_jaune
@CDRLaFlorida	@m4no_ly
@CDRLaFlorida	@Paskuu666
@CDRLaFlorida	@Peradrirev
@CDRLaFlorida	@RogerVinton
@CDRLaFlorida	@xavi__85
@cdrlhcentre	@MercVilalta
@CDRNouBarris	@abelplana
@CDRNouBarris	@HomsJoaquim
@CDRNouBarris	@Ignasi_Planas
@CDRNouBarris	@joanagabarrof
@CDRNouBarris	@montsecanes
@CDRNouBarris	@oscaar1994
@CDRNouBarris	@PDECATNouBarris
@CDRNouBarris	@richilpez
@cdrvng	@Anna_anninx
@cdrvng	@CarlesGG
@cdrvng	@CayuelaPere
@cdrvng	@Cop_baix
@cdrvng	@GarroTejero
@cdrvng	@IvanLuqueVNG
@cdrvng	@jbrichsg
@cdrvng	@MarcGironesC
@cdrvng	@marti2014
@cdrvng	@nbanyos
@cdrvng	@RicardLlenas
@cdrvng	@Venturi1973
@ChachoAlmaraz	@abra_espartaco
@ChachoAlmaraz	@aidacmoreno
@ChachoAlmaraz	@AnnaFarre12
@ChachoAlmaraz	@annavancat
@ChachoAlmaraz	@BekaMora
@ChachoAlmaraz	@DarmstadtJ
@ChachoAlmaraz	@ElNuevoNoDo
@ChachoAlmaraz	@Eva_Gene
@ChachoAlmaraz	@Franayuso1
@ChachoAlmaraz	@francescms
@ChachoAlmaraz	@grafic1969
@ChachoAlmaraz	@GuilleMolinas1
@ChachoAlmaraz	@HansPeterT
@ChachoAlmaraz	@jacintcastells
@ChachoAlmaraz	@juanbcnibz
@ChachoAlmaraz	@KrollQuim
@ChachoAlmaraz	@lauragarfer15
@ChachoAlmaraz	@loloolol_
@ChachoAlmaraz	@marichmoda2
@ChachoAlmaraz	@merchi_otero
@ChachoAlmaraz	@Monifunbcn
@ChachoAlmaraz	@NaKk3L
@ChachoAlmaraz	@nuuriagarcia2
@ChachoAlmaraz	@OMotger
@ChachoAlmaraz	@vidal_jaky
@chicoemoji	@WhitesidesGine1
@CircCric	@arturolle
@CircCric	@JordiPotaroig
@circdetarragona	@mar_cirera
@Clara_Canyis	@AlbertVirgili
@ClaraDachs	@cupvobm
@clarapeya	@GodallEdicions
@ClaritaBernat	@VeroAuladell
@clickitiro	@denit80
@ClotDecideix	@42b57fbffa3a4d9
@ClotDecideix	@Ajakumoi
@ClotDecideix	@Alpeich
@ClotDecideix	@AntoniRK1956
@ClotDecideix	@Ari5909
@ClotDecideix	@ArranClot
@ClotDecideix	@CDRstap
@ClotDecideix	@CintaArasa
@ClotDecideix	@davidminoves
@ClotDecideix	@Empordanet_
@ClotDecideix	@finselsovaris
@ClotDecideix	@goagarcia
@ClotDecideix	@hisnamesbucky
@ClotDecideix	@IJMZafra
@ClotDecideix	@JoaquimDelgad0
@ClotDecideix	@JordiReynsGarcs
@ClotDecideix	@JordiVazquez
@ClotDecideix	@Kti_Diaz
@ClotDecideix	@lourdesg2a
@ClotDecideix	@LurdesPujadas
@ClotDecideix	@malesherbescgt
@ClotDecideix	@marcus_uf
@ClotDecideix	@marcuspiula
@ClotDecideix	@MarVolerany
@ClotDecideix	@nuriwan
@ClotDecideix	@panamuwa
@ClotDecideix	@picaferro
@ClotDecideix	@Piulenc
@ClotDecideix	@Pumocat
@ClotDecideix	@ramonlvericat
@ClotDecideix	@sararas97
@ClotDecideix	@sigermig
@ClotDecideix	@soniajuez75
@ClotDecideix	@tohr1963
@ClotDecideix	@tuitcesc
@ClotDecideix	@Wittgenstein_jm
@ClotDecideix	@XeniaAlvarez
@ClotDecideix	@zuperpatrizeta
@coco_theonly1	@freecates
@Cooper_Morris	@annaderepublica
@Cooper_Morris	@Ii_iITLLCIi_iI
@Cooper_Morris	@TheDjokam
@Cooper_Morris	@Vinyes_25
@Cooper_Morris	@Xiuxiueig5
@Coordinadora25S	@charliechevarr1
@Coordinadora25S	@cobhortelano
@Coordinadora25S	@infraSVQ
@Coordinadora25S	@JosLongo
@Coordinadora25S	@marichmoda2
@Coordinadora25S	@Notengopajaros
@Coordinadora25S	@Pipofifo
@correoderobert	@CabreoEspanyol
@CPdeVilafranca	@anna_benach
@CPdeVilafranca	@AriCaballero
@CPdeVilafranca	@rogerriusripoll
@Crickro	@carolvillaro
@crisboixm	@Puropoliester
@CrisCgnd	@crisgandesa
@CrisCgnd	@joangandesa
@Crisfdeznicolas	@SaraVazquez206
@cristinacruzmas	@dramercelgrau
@cristinacruzmas	@joanferrr
@cristinacruzmas	@laCuCurELLA
@cristinacruzmas	@marianrocher
@cristinacruzmas	@rosampl_1971
@cristinacruzmas	@silviagemo
@cristinacruzmas	@Susanna8138
@cristinalosant1	@Christo45046444
@cristinalosant1	@JoanBGS
@cristinalosant1	@juditdelaencarn
@cristinalosant1	@OriolHosta
@cristinalosant1	@Tinyetes
@cristinalosant1	@xaviercapicua
@cristorronet	@cdrlhcentre
@cristorronet	@Marietamolamola
@CuleFer	@enrikekubells
@CuleFer	@MayteLozanoRub1
@CuleFer	@UrolaKostaArt47
@culsdecatalunya	@Miquel_Orobitg
@CUPBarcelona	@FrancescV1975
@CUPBarcelona	@Haok10
@CUPBarcelona	@Pau_Castello
@CUPBarcelona	@rosagpl44
@CUPcdm	@cupvobm
@CUPcdm	@EstelLila
@CUPcdm	@Muntxen
@CUPcdm	@RaquelPuig
@CUPCelra	@ClarMontse
@CUPEbre	@bachdeflors
@CUPEbre	@ceskfreixas
@CUPEbre	@CupAlcanar
@CUPEbre	@CUPTortosa
@CUPEbre	@divapiti
@CUPEbre	@EstorachOtilia
@CUPEbre	@pau_urenya
@CUPesparreguera	@dmnpq
@cupgramenet	@8passenger
@cupgramenet	@akhennion
@cupgramenet	@carmealdana
@cupgramenet	@menjafus
@cuplagarriga	@ClaraDachs
@cuplagarriga	@cupvobm
@cuplagarriga	@iu_IU_Iu_iU
@cuplagarriga	@JuanmaRoAr
@cuplagarriga	@mrcbls73
@cuplagarriga	@pepavives
@cuppobleactiulh	@AndresGomezLH
@cuppobleactiulh	@cuppobleactiulh
@CUPTarragona	@pablangosto
@CUPTerrassa	@acarpinte
@CUPTerrassa	@albert_orta
@CUPTerrassa	@Eivipop
@CUPTerrassa	@JoanRosiLlobet
@CUPTerrassa	@MariaSirvnt
@CUPTerrassa	@marta_abran
@CUPTerrassa	@NoMesXoris
@CUPTerrassa	@Patogiga
@CUPTerrassa	@PatriRoman71
@CUPTerrassa	@petitcupsi
@CUPTerrassa	@ruedajordi
@CUPTerrassa	@serveto_maria
@dabmarc	@laiacv
@dandrola	@davidcc_01
@dandrola	@nuvolsenserumb
@danininfabregat	@LRobertols
@daniplanasv	@abarnadas
@daniplanasv	@abelgalvez
@daniplanasv	@Albertodelvalle
@daniplanasv	@alexandrecamps
@daniplanasv	@AntoniFerran
@daniplanasv	@buelbir
@daniplanasv	@Catalonia1640
@daniplanasv	@evendrella
@daniplanasv	@GironaDC
@daniplanasv	@golfjuliet1
@daniplanasv	@IsaacJasrod
@daniplanasv	@JordiSouto
@daniplanasv	@MerceGarciaG
@daniplanasv	@pepmartorell
@daniplanasv	@rafempm
@daniplanasv	@RubiJosu
@daniplanasv	@titonlailla
@daniplanasv	@VendrellRamon
@dav_nau	@SrLivingstone1
@davidbonvehi	@DespertaFerro11
@davidbonvehi	@florencicosb
@davidbonvehi	@MontseGirbi
@davidbonvehi	@msenserrich
@davidbonvehi	@travisprimer
@davidcardelus	@alba_mbt
@davidcardelus	@DarmstadtJ
@davidcardelus	@Riejus
@davidmm327	@guillem_mendez
@davidmm327	@Laura_Alb
@davidmm327	@neloayala121
@davidmm327	@Tebasile6891
@davidobrador	@DavidPelegri
@davidobrador	@mcgeli
@davidparron1	@crisurbis
@davidparron1	@draudediaz
@davidparron1	@DrSaoirse
@davidparron1	@juanjosbd
@davidparron1	@xpnavarri
@davidpich	@Dew231973
@davidpich	@EstherMarti8
@davidpich	@mobiplayer
@davidpich	@Spain_Brexit
@davidpich	@xcusso
@davidpich	@xperiments
@DavidPrat23	@joseppratscarre
@DavidPrat23	@LauraPadroV
@DavidPrat23	@linacabrils
@DavidPrat23	@rievxa100
@DavidPrat23	@yin689yang
@DavidXino81	@marta_mrm
@DeBezigeBijl	@HamsterNet
@DeBezigeBijl	@JosepMaria_
@democraciaSisi	@angelslagarriga
@devesaguell	@aeigjoanpons
@devesaguell	@brugue_anna
@devesaguell	@CUPGirona
@devesaguell	@gerardmsaguer
@devesaguell	@itxoiten
@devesaguell	@melibarberor
@devesaguell	@txalts1900
@dfertl	@BigPoppaTotoro
@dfertl	@CathyMcRorie
@dfertl	@Jim_Moor
@dfertl	@Musalectora
@DiegoGallardoCh	@XordixOconix
@directe	@anc_cabrera
@directe	@AxelValera
@directe	@BernatTravis
@directe	@directe
@directe	@guelfa10
@directe	@guellsabata
@directe	@Josep10Marti
@directe	@JosepCanals222
@directe	@Mai5920
@directe	@marcsd1
@directe	@MariaRuaix
@directe	@montfranc
@directe	@ori1905
@directe	@raurichm
@directe	@voluntatdeser
@directe	@weisz_monica
@DjRepubliCAT	@AntoniFerrer2
@dmascort	@FReixach
@domingomirf	@maypibcn
@domingomirf	@roserbrucart
@DonaGirones	@Calljunior1970
@DonaGirones	@desferrapertu
@DonaGirones	@HansPeterT
@DonaGirones	@loloolol_
@Dracs1991	@Adrigratacos
@Dracs1991	@albert_peke
@Dracs1991	@aliaga_javi
@Dracs1991	@Andreu23Alex
@Dracs1991	@BernatMonzo
@Dracs1991	@CarlesOrdiales
@Dracs1991	@carlosalpa
@Dracs1991	@CescSanah
@Dracs1991	@DavilleteFCB
@Dracs1991	@Guillem159
@Dracs1991	@hoolsxota
@Dracs1991	@irmadc61
@Dracs1991	@JECSALIS
@Dracs1991	@johan95official
@Dracs1991	@Jordui1
@Dracs1991	@Lidiafm_11
@Dracs1991	@marclanuza11
@Dracs1991	@marcsd90
@Dracs1991	@merims74
@Dracs1991	@mipadredice1
@Dracs1991	@Msc_CAT
@Dracs1991	@nagabategava
@Dracs1991	@PedriBilbao
@Dracs1991	@PHomedes
@Dracs1991	@rodonako
@Dracs1991	@santicastaodalm
@DraRubioMayol	@nenee_eu
@DraRubioMayol	@RamonCreixell
@DRusconi	@Leontsio
@DRusconi	@MeMeEsposito
@DucMantua	@GerardRutia
@DucMantua	@rosambadia
@DucMantua	@xiruke79
@dvdbou	@Boro_LH
@dvdbou	@cagigos_mamen
@dvdbou	@casaelsord
@dvdbou	@ekinez_egina
@dvdbou	@mcasas205
@ebenach	@ANC_Reus
@ebenach	@jaumesol
@ebenach	@RamomJoan
@EdmonCastell	@CarmeMirallesGu
@EdmonCastell	@MuseudelVent
@eduardcabus	@amadeumestre
@eduardcabus	@geheca8
@eduardcabus	@JGodall
@eduardpuchi	@Jordi_DUI
@educadordegats	@Bu_Bonic
@educadordegats	@carmeglezg
@EduMarin44	@jaumecampderros
@EduMarin44	@joanji
@EduPoloBosch	@montserumbau
@ehbildubizkaia	@IsuskizaZigor
@Ekinklik	@AmezkuaIaki
@Ekinklik	@Antonnic1
@Ekinklik	@EstorachOtilia
@Ekinklik	@mardefuego2
@El_Foment	@ERCAnoia
@El_Foment	@mjorbad
@el_margaritu	@killianwallace
@elbenegre	@llevotcaldetes
@elbenegre	@MiquelLoro
@elcupaire	@AixalIgman
@elcupaire	@FrancJfarmo
@elcupaire	@Gnadal22
@elcupaire	@ignasibueno
@elcupaire	@JoanmiquelA
@elcupaire	@JoaquimLlort
@elcupaire	@maktub_i
@elcupaire	@malcarazdiez
@elcupaire	@peresolatorrent
@elcupaire	@rollercup
@elcupaire	@sack_am
@elcupaire	@UnCorCAT
@eliramirez82	@juanjobote
@elisabethoj	@AMI__cat
@elisabethoj	@ERC_SantQuirze
@elisabethoj	@frodri38
@elisabethoj	@JosepRuaix
@elisabethoj	@JuntsSQV
@elisabethoj	@laimpremtasqv
@elisabethoj	@Manyoooou
@elisabethoj	@marta_mrm
@elisabethoj	@matagallero
@elisabethoj	@nestweety
@elisabethoj	@PopularSqv
@eloi_SB	@annabelsalinas
@ElSenyorRamon	@pensandova
@elsrsergi	@aryling
@elsrsergi	@mariasesca
@elTxatxu	@antonicano66
@emisampedro	@FalcataCaetra
@EmmaMoramellado	@AriRodrigo
@endavanteix	@EsmucSepc
@endavanteix	@shinnoshanno
@EndavantHG	@NesSxE
@EndavantPonent	@arnau87
@EndavantPonent	@guicabcal
@EndavantPonent	@rogeroliver6
@enekoegusk	@UxueGon
@enricmercade	@Marcfortuny
@enricolive	@johisunyol
@enricsimo	@enricsimoferre
@enrilink	@cc9d4e5f3cf34f8
@enSergioles	@9jrib9
@enSergioles	@aravaig1
@enSergioles	@CristinaGuilln6
@enSergioles	@jotalotecnic
@enSergioles	@perecortes48
@enSergioles	@resaperdre
@ePujolBoira	@jmeyaa
@ERC_SEB	@AIllamola
@ERC_SEB	@ERCOsona
@ERC_SPM	@Laia_tp
@ercblanes	@angelscordon
@ercblanes	@cupblanes
@ercblanes	@davidtarrats
@ercblanes	@jordi69aura1
@ercdonesbcn	@agusticerda
@ercdonesbcn	@carmeroso
@ercdonesbcn	@estercapella
@ercdonesbcn	@Pilaroidespeto
@ercdonesbcn	@Pointluck1
@ercdonesbcn	@TeresaJorda
@ercdonesbcn	@Xavierfege
@ercsantcugat	@ANCsant_cugat
@ercsantcugat	@escolarri
@ercsantcugat	@jercstcugat
@ercsantcugat	@Mara6111
@ercsantcugat	@PSBallart
@ercsantcugat	@SuperSeb14
@ercsantcugat	@xiruke79
@ERCTorello	@BertaFaro1
@ERCTorello	@buxi1972
@ERCTorello	@cctorello1Oct
@ERCTorello	@Claudia10052016
@ERCTorello	@ERCOsona
@ERCTorello	@jaumira18
@ERCTorello	@jordicasals
@ERCTorello	@marctienda
@ERCTorello	@OmniumOsona
@ERCTorello	@rvgelderen
@ERCTorello	@Soy_AntiTaurin0
@ERCTorello	@tonicubi
@ERCVallesOr	@johisunyol
@ernest11	@AFAJujol
@escoltacat	@lotto81joan
@escoltacat	@Mylife_Sira
@escudellat	@Oritxenko13
@esibina	@annarosellreig
@esibina	@el9nou
@esibina	@guardiesurbans
@esibina	@ori1905
@esportpelsi	@OriolCF
@esquerraolesa	@9colormanel
@esquerraolesa	@crisalq
@esquerraolesa	@fatima13llc
@esquerraolesa	@joanmm7
@esquerraolesa	@Jordiparent
@esquerraolesa	@JuanmaRamos23
@esquerraolesa	@Marola7999
@esquerraolesa	@meiloifont
@esquerratgn	@marcindanet
@esquerratgn	@meauton
@esquerratgn	@pauricoma
@esquerratgn	@XaviPuigAndreu
@Esquitx17	@hladive
@Esquitx17	@mafaldadelleida
@estemon	@janpunti
@EstradaLaia	@agescura
@EstradaLaia	@astornell_77
@EstradaLaia	@belsol2005
@EstradaLaia	@blas_lg
@EstradaLaia	@catxisme
@EstradaLaia	@eamigo
@EstradaLaia	@gemmamarcegm
@EstradaLaia	@jarderi2
@EstradaLaia	@Jesus83075610
@EstradaLaia	@majetesi1
@EstradaLaia	@muntadalluis
@EstradaLaia	@vidal_roso
@etassies	@Alisban66
@etassies	@ClearlyQueerly
@etassies	@fgalig
@etassies	@FreeThinker2030
@etassies	@JaumeGlez
@etassies	@Lior_Mastejn
@etassies	@mperll
@etassies	@rabiatifuscoler
@etassies	@valmycouto
@EUiALaLlagosta	@sergiypilar
@EUROLANG	@Ant1988
@EUROLANG	@carloscallon
@EUROLANG	@FerranSuay
@EUROLANG	@fgafatg
@EUROLANG	@GillStella
@EUROLANG	@guillempujades
@EUROLANG	@pavlvsx
@EUROLANG	@tomoda65
@EUROLANG	@vinhadabaixo
@EUROLANG	@ZEtxeburua
@eva_gea	@marconpaolo
@eva_gea	@rpons2
@Eva_Gene	@freakydeserie
@evalluvic	@nomedigas29
@fdbetancor	@MartMorFo
@FdeGironella	@antonbracero
@FdeGironella	@atorras72
@fentelburro	@Margaabella
@Fernandez_iudex	@CDRCollblTorras
@Fernandez_iudex	@maite_verd
@Ferran_Bel	@AlfredoFerreF
@Ferran_Bel	@AMI__cat
@Ferran_Bel	@BorchSans
@Ferran_Bel	@DespertaFerro11
@Ferran_Bel	@EbreProces
@Ferran_Bel	@estemon
@Ferran_Bel	@EstherVidal15
@Ferran_Bel	@HEspuela
@Ferran_Bel	@Jordipalamos1
@Ferran_Bel	@marta_mrm
@Ferran_Bel	@masanilla1
@Ferran_Bel	@PdecatGracia
@Ferran_Bel	@PDECATsstg
@Ferran_Bel	@totiapm
@Ferran_Bel	@vivies1
@ferroo	@rutiglesias
@fornanglada	@xaviollees
@fortaivalenta	@pinguinoenusa
@Francesc_Coll	@dowomu
@Francesc_Coll	@germansbd
@Francesc_Coll	@lourdescasadem
@Francesc_Coll	@Markus_Kmarasa
@Francesc_Coll	@pepcapdevila1
@francescclavera	@XordixOconix
@francescms	@AnovaPontevedra
@francescms	@assunfranquesa
@francescms	@edvilalta
@francescms	@fra1malo
@francescms	@huguet_gabriel
@francescms	@jordimvila
@francescms	@juanjosbd
@francescms	@Lour_eiro
@francescms	@msorribesc
@francescms	@pernandobarrena
@francescms	@xmBEIRAS
@franqwi	@jpf1961
@fredipisuke	@Margaabella
@GaizkaThomas	@JoanMBertran
@galizanova	@BNG_comarcaAC
@galizanova	@ClauRivera08
@galizanova	@gz_cat
@galizanova	@xosepalacio
@galizarebelde	@doce_raquel
@galizarebelde	@xomabepo
@gasolbcn	@Aannamartin
@gasolbcn	@AlberoNolla
@gasolbcn	@albertsala3
@gasolbcn	@alexiap_alegre
@gasolbcn	@Allioli3
@gasolbcn	@alrega79
@gasolbcn	@angelramos1958
@gasolbcn	@anna_matas
@gasolbcn	@aral_gv
@gasolbcn	@arytzam
@gasolbcn	@atis64
@gasolbcn	@Belaroi
@gasolbcn	@cajapandora0
@gasolbcn	@camelinsTram212
@gasolbcn	@CarmeSaorin
@gasolbcn	@casaelsord
@gasolbcn	@CATPride1714
@gasolbcn	@Cbachs
@gasolbcn	@CescaCorominas
@gasolbcn	@Cim_Destela
@gasolbcn	@CoCaSanti
@gasolbcn	@CorbetoXita
@gasolbcn	@CruzBelC
@gasolbcn	@dake8188
@gasolbcn	@danicfo
@gasolbcn	@djkram
@gasolbcn	@Elena_Intrusa
@gasolbcn	@ElenaFarre
@gasolbcn	@Encoberts
@gasolbcn	@escolesobertes
@gasolbcn	@EslaSella
@gasolbcn	@esterbrunetv
@gasolbcn	@Eva_Luna7
@gasolbcn	@Francesc_Forex
@gasolbcn	@Gabi_Gou
@gasolbcn	@galifar10
@gasolbcn	@greektowner
@gasolbcn	@HildegardaVon
@gasolbcn	@i_blau
@gasolbcn	@IndepesSi
@gasolbcn	@irikeTruita
@gasolbcn	@IsauraFern
@gasolbcn	@ISERN26
@gasolbcn	@janpunti
@gasolbcn	@jbrunyol
@gasolbcn	@jjdunbar63
@gasolbcn	@jmbullichsj
@gasolbcn	@jmeyaa
@gasolbcn	@joan2neu
@gasolbcn	@joeabenpresa
@gasolbcn	@Jordicentellesr
@gasolbcn	@JORDINADOR
@gasolbcn	@JosepCarmona
@gasolbcn	@JosepCarmonacom
@gasolbcn	@JosepRuaix
@gasolbcn	@jpararolsb
@gasolbcn	@Jpg00000G
@gasolbcn	@JuanfraHueso
@gasolbcn	@juditperti
@gasolbcn	@JuntsPelSi_Cat
@gasolbcn	@Kti_Diaz
@gasolbcn	@la_magnolia
@gasolbcn	@lanenedereus
@gasolbcn	@LaraToroLienas
@gasolbcn	@lasilviaijo
@gasolbcn	@Lindepe2
@gasolbcn	@Litawho
@gasolbcn	@llorenc1899
@gasolbcn	@lluisa03
@gasolbcn	@llunavermella
@gasolbcn	@losabiasl
@gasolbcn	@Madammeli
@gasolbcn	@mariabartralot
@gasolbcn	@martidimauro
@gasolbcn	@MasoQueralt
@gasolbcn	@mastercat76
@gasolbcn	@Mbou135
@gasolbcn	@miquelespall
@gasolbcn	@mirebess
@gasolbcn	@misjosep
@gasolbcn	@MontseMontfortB
@gasolbcn	@mrosamas
@gasolbcn	@murri1972
@gasolbcn	@NaturaMaresme
@gasolbcn	@NBAdmi
@gasolbcn	@nbanyos
@gasolbcn	@noaj86
@gasolbcn	@nuriaingles
@gasolbcn	@NURITobella
@gasolbcn	@oriolborreda
@gasolbcn	@Otkel78
@gasolbcn	@PepitaGall
@gasolbcn	@pikup44
@gasolbcn	@PinyolElisenda
@gasolbcn	@pirineus75
@gasolbcn	@pivotgran
@gasolbcn	@planetaminu
@gasolbcn	@PuigSanti
@gasolbcn	@QuimRBosch
@gasolbcn	@rosapal74
@gasolbcn	@RosaSorribes
@gasolbcn	@rsimop
@gasolbcn	@rumoroleg
@gasolbcn	@SaEsGr
@gasolbcn	@salvad_m
@gasolbcn	@SCMuro
@gasolbcn	@Sergidelmig
@gasolbcn	@serpentdeforme
@gasolbcn	@ShitFromTheCow
@gasolbcn	@smorancho
@gasolbcn	@socladianna
@gasolbcn	@solet72
@gasolbcn	@SPHopeVB
@gasolbcn	@sum_quod_sum_
@gasolbcn	@susannablab
@gasolbcn	@Talluscat
@gasolbcn	@Tarratwit
@gasolbcn	@terrorllavore
@gasolbcn	@tinet52
@gasolbcn	@TonaBG
@gasolbcn	@VicentShepherd
@gasolbcn	@WildCosa
@gasolbcn	@xayala1978
@gasolbcn	@XFncs007
@gcarbonell	@maria_de_tallo
@gcarbonell	@Rogerbuch
@gcarbonell	@xaviercapicua
@GCoronat	@JoanMarc2
@Ge_P_Ge	@aleixramia
@Ge_P_Ge	@jbrunyol
@Ge_P_Ge	@juliangrau
@Ge_P_Ge	@lluisvives24
@geminis25	@1ODEMOCRACIA
@geminis25	@bcnbelu84
@geminis25	@SrToshi
@gemma_g_fabrega	@hermoso_esther
@gemma_g_fabrega	@ogirones
