name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@EsterRubio2	<a href="https://twitter.com/EsterRubio2" target="_blank">EsterRubio2</a>	2	0	1	458	174	17989		007
@EstorachOtilia	<a href="https://twitter.com/EstorachOtilia" target="_blank">EstorachOtilia</a>	58	0	1	36	252	10394		007
@EUPARTYEFA	<a href="https://twitter.com/EUPARTYEFA" target="_blank">EUPARTYEFA</a>	6	3	0	4610	1514	18130	BRUSSELS	027
@eurofederaliste	<a href="https://twitter.com/eurofederaliste" target="_blank">eurofederaliste</a>	1	0	1	153	175	35	Bretagne, France	024
@EvamolloNov	<a href="https://twitter.com/EvamolloNov" target="_blank">EvamolloNov</a>	14	0	1	4273	4622	75670	Barcelona	008
@evaristplanet	<a href="https://twitter.com/evaristplanet" target="_blank">evaristplanet</a>	1	0	1	4	15	519		018
@F_a_q64	<a href="https://twitter.com/F_a_q64" target="_blank">F_a_q64</a>	4	0	1	2112	3286	61897	Barcelona	007
@F3RNyx	<a href="https://twitter.com/F3RNyx" target="_blank">F3RNyx</a>	1	0	1	115	70	15209	λ  Gallifrey  λ	020
@Fabiana_tfp	<a href="https://twitter.com/Fabiana_tfp" target="_blank">Fabiana_tfp</a>	4	1	0	24820	19399	199149		078
@FancyAppleMac	<a href="https://twitter.com/FancyAppleMac" target="_blank">FancyAppleMac</a>	38	0	1	89	347	7902	Barcelona, Cataluña	001
@fartdepop	<a href="https://twitter.com/fartdepop" target="_blank">fartdepop</a>	1	0	1	1564	2780	3647	Vic-Girona, Països Catalans	001
@FatimaAatar	<a href="https://twitter.com/FatimaAatar" target="_blank">FatimaAatar</a>	0	1	0					074
@fbonifacioizq	<a href="https://twitter.com/fbonifacioizq" target="_blank">fbonifacioizq</a>	1	0	1	288	433	2563	Chile	117
@fcampistol	<a href="https://twitter.com/fcampistol" target="_blank">fcampistol</a>	0	1	0					075
@Fe_75l	<a href="https://twitter.com/Fe_75l" target="_blank">Fe_75l</a>	1	0	1	142	345	5711		156
@federicajimene1	<a href="https://twitter.com/federicajimene1" target="_blank">federicajimene1</a>	8	0	1	1991	1674	72831	Alt Empordà	001
@FelipeGCan	<a href="https://twitter.com/FelipeGCan" target="_blank">FelipeGCan</a>	5	0	1	722	586	25928	Islas Canarias, España	007
@FerDeRosso	<a href="https://twitter.com/FerDeRosso" target="_blank">FerDeRosso</a>	1	0	1	108	102	816	Martín Coronado	009
@Ferran02308151	<a href="https://twitter.com/Ferran02308151" target="_blank">Ferran02308151</a>	1	0	1	44	263	27	Vic, España	099
@fervidal2010	<a href="https://twitter.com/fervidal2010" target="_blank">fervidal2010</a>	3	0	1	79	166	3494		001
@ffreixas	<a href="https://twitter.com/ffreixas" target="_blank">ffreixas</a>	1	2	0	87	81	214		056
@finselsovaris	<a href="https://twitter.com/finselsovaris" target="_blank">finselsovaris</a>	15	0	1	416	1103	14464	el Clot, Barcelona	063
@FoulRaccoon	<a href="https://twitter.com/FoulRaccoon" target="_blank">FoulRaccoon</a>	1	0	1	201	163	193408	Me gusta el Bacon.	003
@FPMarco	<a href="https://twitter.com/FPMarco" target="_blank">FPMarco</a>	1	0	1	71	451	2291		068
@Fran6Qnet	<a href="https://twitter.com/Fran6Qnet" target="_blank">Fran6Qnet</a>	7	0	1	4195	2068	120015	Barcelona, Catalunya	033
@francescst	<a href="https://twitter.com/francescst" target="_blank">francescst</a>	16	0	1	56	351	2733	CATALUNYA	043
@FrancinaGali	<a href="https://twitter.com/FrancinaGali" target="_blank">FrancinaGali</a>	1	0	1	152	158	131		013
@franjaf1	<a href="https://twitter.com/franjaf1" target="_blank">franjaf1</a>	1	0	1	1166	1866	40300	Asturias (Tierra)	115
@freelance_1987	<a href="https://twitter.com/freelance_1987" target="_blank">freelance_1987</a>	1	0	1	7	16	299		013
@FreeThinker2030	<a href="https://twitter.com/FreeThinker2030" target="_blank">FreeThinker2030</a>	7	3	0	883	2092	23958		033
@fuckgenderoless	<a href="https://twitter.com/fuckgenderoless" target="_blank">fuckgenderoless</a>	0	1	0					072
@funk_ska	<a href="https://twitter.com/funk_ska" target="_blank">funk_ska</a>	1	0	1	5	48	209		007
@gabrielafuente	<a href="https://twitter.com/gabrielafuente" target="_blank">gabrielafuente</a>	0	1	0					062
@galvarez94	<a href="https://twitter.com/galvarez94" target="_blank">galvarez94</a>	2	0	1	254	731	5324		001
@GanarFuencarral	<a href="https://twitter.com/GanarFuencarral" target="_blank">GanarFuencarral</a>	2	0	1	884	387	22520		112
@gdomenech8	<a href="https://twitter.com/gdomenech8" target="_blank">gdomenech8</a>	1	0	1	202	228	3557	Barcelona, Igualada	060
@gebelque	<a href="https://twitter.com/gebelque" target="_blank">gebelque</a>	0	3	0					035
@GemJunPan	<a href="https://twitter.com/GemJunPan" target="_blank">GemJunPan</a>	8	0	1	851	1568	24799	✵Ὑπατία✵	001
@gemquim	<a href="https://twitter.com/gemquim" target="_blank">gemquim</a>	20	1	0	4141	4080	91648	Barcelona, Catalunya	180
@GeraldMaxfol	<a href="https://twitter.com/GeraldMaxfol" target="_blank">GeraldMaxfol</a>	1	0	1	154	638	13176	Estepa Castellana Zone act 3	011
@GerardGarriga	<a href="https://twitter.com/GerardGarriga" target="_blank">GerardGarriga</a>	5	1	0	336	731	10453	Les Planes d'Hostoles	179
@GerryGalan	<a href="https://twitter.com/GerryGalan" target="_blank">GerryGalan</a>	0	1	0					003
@ggonzalez_29	<a href="https://twitter.com/ggonzalez_29" target="_blank">ggonzalez_29</a>	0	1	0					177
@GinaMart3	<a href="https://twitter.com/GinaMart3" target="_blank">GinaMart3</a>	1	0	1	17	105	49	Sabadell	007
@golstalgia	<a href="https://twitter.com/golstalgia" target="_blank">golstalgia</a>	1	0	1	94	144	1646	Barcelona, Cataluña	125
@GomilaSegui	<a href="https://twitter.com/GomilaSegui" target="_blank">GomilaSegui</a>	1	0	1	3	18	11	Maó, España	055
@GonzatheBoss	<a href="https://twitter.com/GonzatheBoss" target="_blank">GonzatheBoss</a>	1	0	1	1095	892	28357	La Mancha-QnK (Castilla)	095
@gorkasato	<a href="https://twitter.com/gorkasato" target="_blank">gorkasato</a>	8	1	0	161	223	177		176
@Granchi4	<a href="https://twitter.com/Granchi4" target="_blank">Granchi4</a>	1	0	1	536	697	31209	Unión Latinocaribeña=GRANDEZA	160
@Grbol	<a href="https://twitter.com/Grbol" target="_blank">Grbol</a>	9	0	1	1619	1574	8497	Catalunya UE	030
@GretchenTupper	<a href="https://twitter.com/GretchenTupper" target="_blank">GretchenTupper</a>	4	0	1	207	258	16966	Miseria	003
@guadalupeibb	<a href="https://twitter.com/guadalupeibb" target="_blank">guadalupeibb</a>	1	0	1	568	1058	14614		072
@guillem33	<a href="https://twitter.com/guillem33" target="_blank">guillem33</a>	2	0	1	156	558	3909		001
@guillempou	<a href="https://twitter.com/guillempou" target="_blank">guillempou</a>	1	0	1	93	101	469	Barcelona - Venezia	007
@guillermogarc16	<a href="https://twitter.com/guillermogarc16" target="_blank">guillermogarc16</a>	1	0	1	66	162	739		021
@Gustavo71119074	<a href="https://twitter.com/Gustavo71119074" target="_blank">Gustavo71119074</a>	1	0	1	4	4	6		175
@GUZTIOKLANEAN	<a href="https://twitter.com/GUZTIOKLANEAN" target="_blank">GUZTIOKLANEAN</a>	1	0	1	171	315	1463		110
@GZmusica	<a href="https://twitter.com/GZmusica" target="_blank">GZmusica</a>	0	1	0					175
@Han17102003	<a href="https://twitter.com/Han17102003" target="_blank">Han17102003</a>	29	0	1	4	10	129		070
@hapinto2	<a href="https://twitter.com/hapinto2" target="_blank">hapinto2</a>	6	6	0	1486	271	31658	Rusia	019
@harrausiak	<a href="https://twitter.com/harrausiak" target="_blank">harrausiak</a>	1	0	1	65	586	364		031
@Hasta_los_COCOS	<a href="https://twitter.com/Hasta_los_COCOS" target="_blank">Hasta_los_COCOS</a>	1	0	1	3168	3241	124903		007
@Hermogenesconh1	<a href="https://twitter.com/Hermogenesconh1" target="_blank">Hermogenesconh1</a>	3	0	1	359	370	41576	campamento dignidad	007
@hfontcall	<a href="https://twitter.com/hfontcall" target="_blank">hfontcall</a>	23	0	1	102	156	23884		001
@hig20	<a href="https://twitter.com/hig20" target="_blank">hig20</a>	1	0	1	552	2236	5393	el mundo	145
@HiginiaRoig	<a href="https://twitter.com/HiginiaRoig" target="_blank">HiginiaRoig</a>	4	0	1	260799	3063	45141	Països Catalans [μ]	001
@hijar61071064	<a href="https://twitter.com/hijar61071064" target="_blank">hijar61071064</a>	1	0	1	147	262	4132	Pau,France	014
@HildegardaVon	<a href="https://twitter.com/HildegardaVon" target="_blank">HildegardaVon</a>	13	0	1	122	229	5903	Barcelona (Catalunya)	001
@Horizontes20	<a href="https://twitter.com/Horizontes20" target="_blank">Horizontes20</a>	1	0	1	190	698	9125		020
@HorrachJaume	<a href="https://twitter.com/HorrachJaume" target="_blank">HorrachJaume</a>	1	0	1	486	953	8790	Mallorca	015
@Iaia_Toneta	<a href="https://twitter.com/Iaia_Toneta" target="_blank">Iaia_Toneta</a>	2	1	0	47488	11292	72946	Igualada - Catalunya	051
@IbaiHM	<a href="https://twitter.com/IbaiHM" target="_blank">IbaiHM</a>	0	1	0					171
@IbanAsenjo	<a href="https://twitter.com/IbanAsenjo" target="_blank">IbanAsenjo</a>	1	7	1	1184	1210	16203		021
@iClaudioo	<a href="https://twitter.com/iClaudioo" target="_blank">iClaudioo</a>	1	0	1	657	411	4416	Hasselt, Belgium	046
@IdoiaPuertas	<a href="https://twitter.com/IdoiaPuertas" target="_blank">IdoiaPuertas</a>	3	0	1	230	190	11876		021
@Idurrina1	<a href="https://twitter.com/Idurrina1" target="_blank">Idurrina1</a>	1	1	0	599	500	15449	Euskal Herria	168
@IgorCvelbar1	<a href="https://twitter.com/IgorCvelbar1" target="_blank">IgorCvelbar1</a>	1	0	1	718	347	21526	Novo mesto	124
@IkerOter	<a href="https://twitter.com/IkerOter" target="_blank">IkerOter</a>	1	0	1	4	35	7		008
@ilergeta_rosell	<a href="https://twitter.com/ilergeta_rosell" target="_blank">ilergeta_rosell</a>	5	0	1	281	381	43793		025
@iMacawen	<a href="https://twitter.com/iMacawen" target="_blank">iMacawen</a>	0	6	0					020
@indepesCCOO	<a href="https://twitter.com/indepesCCOO" target="_blank">indepesCCOO</a>	11	2	0	1169	247	5056	Catalunya	044
@infinitebeliebe	<a href="https://twitter.com/infinitebeliebe" target="_blank">infinitebeliebe</a>	2	0	1	200	286	4949	Barcelona, Cataluña	174
@iofiv	<a href="https://twitter.com/iofiv" target="_blank">iofiv</a>	1	0	1	1715	666	964	Somewhere in the 5-9 Gap	153
@isaac1842	<a href="https://twitter.com/isaac1842" target="_blank">isaac1842</a>	6	0	1	133	324	605		184
@itor1899	<a href="https://twitter.com/itor1899" target="_blank">itor1899</a>	1	0	1	35	162	2802		008
@IvankaSaioa	<a href="https://twitter.com/IvankaSaioa" target="_blank">IvankaSaioa</a>	2	0	1	62	171	465		136
@IvanRockxx	<a href="https://twitter.com/IvanRockxx" target="_blank">IvanRockxx</a>	0	1	0					164
@izar_garcia	<a href="https://twitter.com/izar_garcia" target="_blank">izar_garcia</a>	4	0	1	1	41	606		001
@izquierdadiario	<a href="https://twitter.com/izquierdadiario" target="_blank">izquierdadiario</a>	0	16	0					009
@J_pascual81	<a href="https://twitter.com/J_pascual81" target="_blank">J_pascual81</a>	18	0	1	13	156	1534	Catalunya	023
@jackryandodge	<a href="https://twitter.com/jackryandodge" target="_blank">jackryandodge</a>	1	0	1	26	95	156	Windham, NH	018
@jadsuar2	<a href="https://twitter.com/jadsuar2" target="_blank">jadsuar2</a>	4	0	1	29	61	773		001
@Jakista	<a href="https://twitter.com/Jakista" target="_blank">Jakista</a>	0	2	0					048
@JamieKelseyFry	<a href="https://twitter.com/JamieKelseyFry" target="_blank">JamieKelseyFry</a>	0	1	0					146
@Jarovau65	<a href="https://twitter.com/Jarovau65" target="_blank">Jarovau65</a>	2	0	1	5	23	136		093
@jarpisallin	<a href="https://twitter.com/jarpisallin" target="_blank">jarpisallin</a>	0	1	0					145
@jasurtelsol	<a href="https://twitter.com/jasurtelsol" target="_blank">jasurtelsol</a>	1	0	1	41	171	1688		109
@Javi_Quique_OK	<a href="https://twitter.com/Javi_Quique_OK" target="_blank">Javi_Quique_OK</a>	34	0	1	26859	19052	400612	Galdo, España	097
@JavierBetiJai	<a href="https://twitter.com/JavierBetiJai" target="_blank">JavierBetiJai</a>	1	1	0	87	326	3264	Madrid, Comunidad de Madrid	142
@jcdl4l5	<a href="https://twitter.com/jcdl4l5" target="_blank">jcdl4l5</a>	1	0	1	44	182	2157	Rosario! la mejor.	009
@Jeruszha12	<a href="https://twitter.com/Jeruszha12" target="_blank">Jeruszha12</a>	2	0	1	11	68	620	Barcelona, España	007
@JesiDiFiore	<a href="https://twitter.com/JesiDiFiore" target="_blank">JesiDiFiore</a>	1	0	1	62	197	1070	Buenos Aires - C.A.B.A.	009
@JGG_E	<a href="https://twitter.com/JGG_E" target="_blank">JGG_E</a>	9	0	1	1186	2302	22446	Terrassa - Barcelona	001
@JJM36	<a href="https://twitter.com/JJM36" target="_blank">JJM36</a>	1	2	0	521	500	20184	Flanders, EU	046
@Jlgch1	<a href="https://twitter.com/Jlgch1" target="_blank">Jlgch1</a>	15	0	1	661	681	24851	El Vallès, Catalunya	026
@jmlopezzafra	<a href="https://twitter.com/jmlopezzafra" target="_blank">jmlopezzafra</a>	0	1	0					134
@JMRubenJM	<a href="https://twitter.com/JMRubenJM" target="_blank">JMRubenJM</a>	1	0	1	4215	4531	494996		169
@jmvarver	<a href="https://twitter.com/jmvarver" target="_blank">jmvarver</a>	1	0	1	19	51	1276		034
@Jn_Bllt	<a href="https://twitter.com/Jn_Bllt" target="_blank">Jn_Bllt</a>	1	0	1	477	818	10891	Ancienne Aquitaine, France	028
@JNCatalunya	<a href="https://twitter.com/JNCatalunya" target="_blank">JNCatalunya</a>	1	1	0	8685	2591	8876		151
@joan_galvan	<a href="https://twitter.com/joan_galvan" target="_blank">joan_galvan</a>	3	0	2	17	39	175	Barcelona, Catalunya	051
@joan20140911	<a href="https://twitter.com/joan20140911" target="_blank">joan20140911</a>	8	0	1	579	691	18533	Catalunya (next state in UE)	001
@joanacasanova17	<a href="https://twitter.com/joanacasanova17" target="_blank">joanacasanova17</a>	0	1	0					131
@joanalberich	<a href="https://twitter.com/joanalberich" target="_blank">joanalberich</a>	1	0	1	106	136	662		001
@JoanaNovella1	<a href="https://twitter.com/JoanaNovella1" target="_blank">JoanaNovella1</a>	2	0	1	31	85	600	Castellar del Vallès	130
@JoanGuixeras	<a href="https://twitter.com/JoanGuixeras" target="_blank">JoanGuixeras</a>	7	0	1	1612	4989	7894	Les Llambardes-Vilafranca Pdès	056
@joanmariapique	<a href="https://twitter.com/joanmariapique" target="_blank">joanmariapique</a>	12	1	0	18693	3854	90362	Barcelona, Catalunya	127
@joanplacoll1	<a href="https://twitter.com/joanplacoll1" target="_blank">joanplacoll1</a>	1	0	1	64	163	32	Osor	052
@JoanSalaGiner	<a href="https://twitter.com/JoanSalaGiner" target="_blank">JoanSalaGiner</a>	3	1	0	1535	1516	14934	Tarragona, Catalunya	126
@Jofrehp	<a href="https://twitter.com/Jofrehp" target="_blank">Jofrehp</a>	4	0	1	218	173	3030	Barcelona	001
@johanarriate	<a href="https://twitter.com/johanarriate" target="_blank">johanarriate</a>	1	0	1	1188	526	35073	Torremolinos	008
@Jorchganja	<a href="https://twitter.com/Jorchganja" target="_blank">Jorchganja</a>	0	1	0					125
@jordi7fernandez	<a href="https://twitter.com/jordi7fernandez" target="_blank">jordi7fernandez</a>	1	0	1	84	112	1811	Barcelona	010
@jordiambjota	<a href="https://twitter.com/jordiambjota" target="_blank">jordiambjota</a>	0	1	0					123
@JordiCollell77	<a href="https://twitter.com/JordiCollell77" target="_blank">JordiCollell77</a>	6	0	1	70	249	2450	Freiburg	118
@JordifarreFcb	<a href="https://twitter.com/JordifarreFcb" target="_blank">JordifarreFcb</a>	1	1	0	2899	641	4660	Barcelona, Espanya	119
@jordigrata	<a href="https://twitter.com/jordigrata" target="_blank">jordigrata</a>	9	0	1	302	377	5208	Catalunya	001
@JordiPL85	<a href="https://twitter.com/JordiPL85" target="_blank">JordiPL85</a>	1	0	1	795	981	9229	Sant Sadurní d'Anoia - PPCC	158
@jordir6r	<a href="https://twitter.com/jordir6r" target="_blank">jordir6r</a>	3	0	1	189	1706	8343	Barcelona/Mallorca/Heaven	049
@jorgeamadog	<a href="https://twitter.com/jorgeamadog" target="_blank">jorgeamadog</a>	0	1	0					116
@josebaa21	<a href="https://twitter.com/josebaa21" target="_blank">josebaa21</a>	1	0	1	36	169	1043	Mondra	157
@JosepArnau	<a href="https://twitter.com/JosepArnau" target="_blank">JosepArnau</a>	26	0	1	2350	2545	61809	Dublin City, Ireland	122
@josepgoded	<a href="https://twitter.com/josepgoded" target="_blank">josepgoded</a>	0	1	0					133
@josepmmateut	<a href="https://twitter.com/josepmmateut" target="_blank">josepmmateut</a>	0	1	0					183
@JosepRost	<a href="https://twitter.com/JosepRost" target="_blank">JosepRost</a>	1	0	1	536	369	3483	Girona	085
@Ju6lio	<a href="https://twitter.com/Ju6lio" target="_blank">Ju6lio</a>	0	1	0					111
@JuancaMagallan	<a href="https://twitter.com/JuancaMagallan" target="_blank">JuancaMagallan</a>	1	0	1	118	85	7218	Alejandro Korn - San Vicente	007
@juanedla	<a href="https://twitter.com/juanedla" target="_blank">juanedla</a>	5	0	1	30	78	4630	Barcelona	035
@JuanJ2708	<a href="https://twitter.com/JuanJ2708" target="_blank">JuanJ2708</a>	19	0	1	90	144	14730	Cat	001
@JuanLuisValleci	<a href="https://twitter.com/JuanLuisValleci" target="_blank">JuanLuisValleci</a>	1	0	1	144	183	479	Madrid, Comunidad de Madrid	134
@Juanmi_News	<a href="https://twitter.com/Juanmi_News" target="_blank">Juanmi_News</a>	6	62	0	49529	112	99605	Sevilla	007
@juanVelezRubio	<a href="https://twitter.com/juanVelezRubio" target="_blank">juanVelezRubio</a>	1	0	1	559	1133	3530	velez rubio	002
@judiitoc5	<a href="https://twitter.com/judiitoc5" target="_blank">judiitoc5</a>	2	1	0	170	111	7770		082
@juditgomezf	<a href="https://twitter.com/juditgomezf" target="_blank">juditgomezf</a>	0	1	0					184
@juditosor	<a href="https://twitter.com/juditosor" target="_blank">juditosor</a>	0	2	0					052
@juju22121989	<a href="https://twitter.com/juju22121989" target="_blank">juju22121989</a>	1	0	1	72	1	9995	France	024
@JuleGoi	<a href="https://twitter.com/JuleGoi" target="_blank">JuleGoi</a>	1	3	0	4323	1502	6935		031
@juliaaapie	<a href="https://twitter.com/juliaaapie" target="_blank">juliaaapie</a>	1	1	0	24	49	39	Barcelona, España	178
@Julialopf	<a href="https://twitter.com/Julialopf" target="_blank">Julialopf</a>	1	0	1	162	286	799	Barcelona	141
@JulianAssange	<a href="https://twitter.com/JulianAssange" target="_blank">JulianAssange</a>	2	6	0	438828	1	3018	Everywhere	018
@Julio_Salom	<a href="https://twitter.com/Julio_Salom" target="_blank">Julio_Salom</a>	10	0	1	215	142	4841	Terrassa	008
@JuntsxVallirana	<a href="https://twitter.com/JuntsxVallirana" target="_blank">JuntsxVallirana</a>	1	1	0	150	403	327	Vallirana	173
@JustAnddrea	<a href="https://twitter.com/JustAnddrea" target="_blank">JustAnddrea</a>	3	1	0	1532	993	20566	Barcelona - New York	174
@KeithJarvis18	<a href="https://twitter.com/KeithJarvis18" target="_blank">KeithJarvis18</a>	1	0	1	56	70	7348		013
@kiithic	<a href="https://twitter.com/kiithic" target="_blank">kiithic</a>	0	1	0					172
@kinbota	<a href="https://twitter.com/kinbota" target="_blank">kinbota</a>	42	0	1	191	225	44853		001
@KoldoJon	<a href="https://twitter.com/KoldoJon" target="_blank">KoldoJon</a>	1	0	1	51	114	8298		038
@koopaconan	<a href="https://twitter.com/koopaconan" target="_blank">koopaconan</a>	0	11	0					011
@Kquim23	<a href="https://twitter.com/Kquim23" target="_blank">Kquim23</a>	17	0	1	198	439	17175		008
@kuromiaiko	<a href="https://twitter.com/kuromiaiko" target="_blank">kuromiaiko</a>	0	63	0					001
@kxxluuluu	<a href="https://twitter.com/kxxluuluu" target="_blank">kxxluuluu</a>	1	0	1	113	246	7152	박규리◦한승연◦구하라◦정용주◦강지영	017
@lady__Ladilla	<a href="https://twitter.com/lady__Ladilla" target="_blank">lady__Ladilla</a>	0	1	0					154
@lagrima8957	<a href="https://twitter.com/lagrima8957" target="_blank">lagrima8957</a>	1	0	1	113	89	33308		007
@LaiaCQ	<a href="https://twitter.com/LaiaCQ" target="_blank">LaiaCQ</a>	0	1	0					153
@laiaforest	<a href="https://twitter.com/laiaforest" target="_blank">laiaforest</a>	1	0	1	87	198	697	Cardedeu, Catalunya	026
@LaLocaDelAtico_	<a href="https://twitter.com/LaLocaDelAtico_" target="_blank">LaLocaDelAtico_</a>	1	0	1	204	148	10770	Galicia, España	020
@lamediahorita	<a href="https://twitter.com/lamediahorita" target="_blank">lamediahorita</a>	1	0	1	56	362	212	C/ Terminillo 73-75,	007
@lanarkists	<a href="https://twitter.com/lanarkists" target="_blank">lanarkists</a>	1	0	1	1369	443	95285		013
@LandaJauna	<a href="https://twitter.com/LandaJauna" target="_blank">LandaJauna</a>	17	0	1	1477	1455	46681	Iruñea [Basque Free Republic]	001
@laostiatu	<a href="https://twitter.com/laostiatu" target="_blank">laostiatu</a>	1	0	1	296	45	17007	Sevilla	011
@LarissaRobt	<a href="https://twitter.com/LarissaRobt" target="_blank">LarissaRobt</a>	1	0	1	45	142	1049	Nouvelle-Calédonie	048
@laRitagi	<a href="https://twitter.com/laRitagi" target="_blank">laRitagi</a>	1	0	1	127	236	3740		007
@LatuffCartoons	<a href="https://twitter.com/LatuffCartoons" target="_blank">LatuffCartoons</a>	1	0	1	65291	984	22646	Brazil	014
@lau_mvargas	<a href="https://twitter.com/lau_mvargas" target="_blank">lau_mvargas</a>	0	1	0					006
@Laura_Vila	<a href="https://twitter.com/Laura_Vila" target="_blank">Laura_Vila</a>	2	0	1	82	177	560		016
@LaurineSudja	<a href="https://twitter.com/LaurineSudja" target="_blank">LaurineSudja</a>	1	0	1	253	198	5367	Hémisphère Nord	028
@lauu_bcn	<a href="https://twitter.com/lauu_bcn" target="_blank">lauu_bcn</a>	1	0	1	453	234	21016	En el turno de noche	010
@lauuuuurs	<a href="https://twitter.com/lauuuuurs" target="_blank">lauuuuurs</a>	2	0	1	1128	211	40098	Sant Carles de la Ràpita, Espa	037
@lavecianapetita	<a href="https://twitter.com/lavecianapetita" target="_blank">lavecianapetita</a>	1	1	0	1813	363	65688		159
@LeHavreLutte	<a href="https://twitter.com/LeHavreLutte" target="_blank">LeHavreLutte</a>	0	1	0					150
@liagalan_	<a href="https://twitter.com/liagalan_" target="_blank">liagalan_</a>	1	0	1	778	460	14536	🎈	015
@LiamJM8	<a href="https://twitter.com/LiamJM8" target="_blank">LiamJM8</a>	5	0	1	148	150	3398	Catalunya	080
@lindapike16	<a href="https://twitter.com/lindapike16" target="_blank">lindapike16</a>	1	0	1	79	82	319		022
@lladoGGG	<a href="https://twitter.com/lladoGGG" target="_blank">lladoGGG</a>	1	0	1	5	27	751		023
@LLerres	<a href="https://twitter.com/LLerres" target="_blank">LLerres</a>	1	0	1	69	416	1053	NI OBLIT NI PERDÓ	001
@Llibertatcat	<a href="https://twitter.com/Llibertatcat" target="_blank">Llibertatcat</a>	18	2	0	23922	17014	54723	Països Catalans	049
@lliureya	<a href="https://twitter.com/lliureya" target="_blank">lliureya</a>	3	0	1	16	136	588		033
@lluisrs17	<a href="https://twitter.com/lluisrs17" target="_blank">lluisrs17</a>	1	0	1	135	267	202		036
@loCarranquer	<a href="https://twitter.com/loCarranquer" target="_blank">loCarranquer</a>	12	1	0	1633	590	22524	Cervera, La Segarra	147
@LoDolcet99	<a href="https://twitter.com/LoDolcet99" target="_blank">LoDolcet99</a>	1	0	1	9	21	5	Sort, Catalunya	155
@logamarc69	<a href="https://twitter.com/logamarc69" target="_blank">logamarc69</a>	1	0	1	15	148	44		127
@lomesmas	<a href="https://twitter.com/lomesmas" target="_blank">lomesmas</a>	1	0	1	39	125	5030		040
@lordamarauri	<a href="https://twitter.com/lordamarauri" target="_blank">lordamarauri</a>	18	0	1	100	231	1044		183
@LoveLifeRegrets	<a href="https://twitter.com/LoveLifeRegrets" target="_blank">LoveLifeRegrets</a>	1	0	1	305	153	18735	静岡 島田市	081
@LuchyMiviv8951	<a href="https://twitter.com/LuchyMiviv8951" target="_blank">LuchyMiviv8951</a>	1	0	1	434	705	11676	España	007
@Luis_snake	<a href="https://twitter.com/Luis_snake" target="_blank">Luis_snake</a>	1	0	1	106	93	2725	Valencia	011
@luismolla	<a href="https://twitter.com/luismolla" target="_blank">luismolla</a>	0	2	0					050
@LunaCrdns16	<a href="https://twitter.com/LunaCrdns16" target="_blank">LunaCrdns16</a>	3	0	2	957	819	67260	Estepona, España	003
@LydiaFerrero18	<a href="https://twitter.com/LydiaFerrero18" target="_blank">LydiaFerrero18</a>	2	0	1	621	491	15851		168
@lynxxiv	<a href="https://twitter.com/lynxxiv" target="_blank">lynxxiv</a>	2	0	1	528	413	62677	London	022
@Ma_Heller	<a href="https://twitter.com/Ma_Heller" target="_blank">Ma_Heller</a>	1	1	0	5875	1219	4037	webvideoblog.de	148
@macneker	<a href="https://twitter.com/macneker" target="_blank">macneker</a>	1	0	1	308	1549	23302	La Colilla	007
@MaiderCarrere	<a href="https://twitter.com/MaiderCarrere" target="_blank">MaiderCarrere</a>	2	0	1	1487	1605	8104	Donostia	021
@maite1109	<a href="https://twitter.com/maite1109" target="_blank">maite1109</a>	2	0	1	16	97	326		008
@malcornoque	<a href="https://twitter.com/malcornoque" target="_blank">malcornoque</a>	1	0	1	814	464	72450	Andalucía Soberana	007
@manelmanzanas	<a href="https://twitter.com/manelmanzanas" target="_blank">manelmanzanas</a>	1	0	1	164	138	1476	Barcelona	071
@Mara6111	<a href="https://twitter.com/Mara6111" target="_blank">Mara6111</a>	39	0	1	984	435	39550		120
@marcbalafc	<a href="https://twitter.com/marcbalafc" target="_blank">marcbalafc</a>	2	1	0	591	625	947	Vilanova i la Geltrú	141
@marceloaurelio	<a href="https://twitter.com/marceloaurelio" target="_blank">marceloaurelio</a>	0	1	0					143
@MarceloReibach	<a href="https://twitter.com/MarceloReibach" target="_blank">MarceloReibach</a>	1	0	1	46	136	4776		009
@MarceMontanaro	<a href="https://twitter.com/MarceMontanaro" target="_blank">MarceMontanaro</a>	0	1	0					139
@MargarolaVigo	<a href="https://twitter.com/MargarolaVigo" target="_blank">MargarolaVigo</a>	1	0	1	426	277	1617	Vigo	073
@maria_alcalaa_	<a href="https://twitter.com/maria_alcalaa_" target="_blank">maria_alcalaa_</a>	1	0	1	112	95	6820	The Walking Dead	003
@Maria160970	<a href="https://twitter.com/Maria160970" target="_blank">Maria160970</a>	5	0	1	1	47	213		045
@MariaDeEguiaH	<a href="https://twitter.com/MariaDeEguiaH" target="_blank">MariaDeEguiaH</a>	1	0	1	12	18	108		049
@MariaOxbow	<a href="https://twitter.com/MariaOxbow" target="_blank">MariaOxbow</a>	48	0	1	1072	1912	225081	Barcelona	025
@maribelgarfer	<a href="https://twitter.com/maribelgarfer" target="_blank">maribelgarfer</a>	1	0	1	58	90	12512		007
@MarinaLuis11	<a href="https://twitter.com/MarinaLuis11" target="_blank">MarinaLuis11</a>	1	0	1	8	97	178		008
@Mariona10	<a href="https://twitter.com/Mariona10" target="_blank">Mariona10</a>	1	0	1	545	570	13521	Sant Andreu, Barcelona.	172
