name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@Carmela15MA	<a href="https://twitter.com/Carmela15MA" target="_blank">Carmela15MA</a>	1	0	1	381	625	8567	A coruña	031
@CarmeSaorin	<a href="https://twitter.com/CarmeSaorin" target="_blank">CarmeSaorin</a>	6	0	2	134	501	1032	Barcelona	033
@carolinekvitter	<a href="https://twitter.com/carolinekvitter" target="_blank">carolinekvitter</a>	1	0	1	1446	790	97116	Stockholm, Sweden	088
@Carutelam	<a href="https://twitter.com/Carutelam" target="_blank">Carutelam</a>	2	0	1	2044	1799	86131		013
@CaslanoBrandon	<a href="https://twitter.com/CaslanoBrandon" target="_blank">CaslanoBrandon</a>	1	0	1	78	2311	1441	California	006
@catalan_knight	<a href="https://twitter.com/catalan_knight" target="_blank">catalan_knight</a>	2	0	2	6	65	153		001
@cbosch16	<a href="https://twitter.com/cbosch16" target="_blank">cbosch16</a>	2	1	0	178	446	1137	Barcelona, Catalunya	002
@ccid78	<a href="https://twitter.com/ccid78" target="_blank">ccid78</a>	1	0	1	366	386	748	Reus, Spain	106
@celsopastrana	<a href="https://twitter.com/celsopastrana" target="_blank">celsopastrana</a>	0	4	0					019
@cflaher03	<a href="https://twitter.com/cflaher03" target="_blank">cflaher03</a>	1	0	1	54	63	7115	Wisconsin	006
@cgall688	<a href="https://twitter.com/cgall688" target="_blank">cgall688</a>	1	0	1	57	544	7396	louisville, Ky	006
@chakie51	<a href="https://twitter.com/chakie51" target="_blank">chakie51</a>	4	0	1	1701	2990	44147	costa daurada	001
@chalr_ru_T	<a href="https://twitter.com/chalr_ru_T" target="_blank">chalr_ru_T</a>	1	0	1	57	861	7390	Memphis, TN	006
@ChaneiCarpenter	<a href="https://twitter.com/ChaneiCarpenter" target="_blank">ChaneiCarpenter</a>	1	0	1	61	58	7307	Pride Rock	006
@charlescolgao	<a href="https://twitter.com/charlescolgao" target="_blank">charlescolgao</a>	1	0	1	295	426	3776	Entre Sevilla e Isengard	015
@charlie_chino	<a href="https://twitter.com/charlie_chino" target="_blank">charlie_chino</a>	1	0	1	6222	6249	7914	Lima, Peru	032
@CharlieCronin3	<a href="https://twitter.com/CharlieCronin3" target="_blank">CharlieCronin3</a>	1	0	1	67	1661	6971	IOWA	006
@CharlyeArias	<a href="https://twitter.com/CharlyeArias" target="_blank">CharlyeArias</a>	1	0	1	14	45	1146	España	007
@ChelseaSueSmlth	<a href="https://twitter.com/ChelseaSueSmlth" target="_blank">ChelseaSueSmlth</a>	1	0	1	64	2284	1270	sparta tn	006
@ChennlaF	<a href="https://twitter.com/ChennlaF" target="_blank">ChennlaF</a>	1	0	1	64	2246	1176	Atlanta GA, Kingston JA, FTL	006
@ChestnutPiaceMU	<a href="https://twitter.com/ChestnutPiaceMU" target="_blank">ChestnutPiaceMU</a>	1	0	1	59	443	7146	Oxford, OH	006
@Chlcago_Rixton	<a href="https://twitter.com/Chlcago_Rixton" target="_blank">Chlcago_Rixton</a>	1	0	1	59	477	7353	In between Jake's Ball Sack	006
@chocoprlncessss	<a href="https://twitter.com/chocoprlncessss" target="_blank">chocoprlncessss</a>	1	0	1	57	2314	1251	Beaumont-Texas	006
@ChuckWlnborn	<a href="https://twitter.com/ChuckWlnborn" target="_blank">ChuckWlnborn</a>	1	0	1	59	1560	1244	eastman	006
@Chuso_Pilot	<a href="https://twitter.com/Chuso_Pilot" target="_blank">Chuso_Pilot</a>	1	0	1	13	107	403		007
@Cirocboy89	<a href="https://twitter.com/Cirocboy89" target="_blank">Cirocboy89</a>	1	0	1	71	2304	1255	Syracuse NY	006
@Ciudadano_Zer0	<a href="https://twitter.com/Ciudadano_Zer0" target="_blank">Ciudadano_Zer0</a>	2	9	0	8688	2190	88632	Internet y el MundoReal™ (X.)	010
@ClaireAlison_52	<a href="https://twitter.com/ClaireAlison_52" target="_blank">ClaireAlison_52</a>	1	0	1	49	116	7180	Nashville	006
@ClaraPrUb	<a href="https://twitter.com/ClaraPrUb" target="_blank">ClaraPrUb</a>	4	1	1	533	573	5264	Catalunya	114
@claudiamalaga9	<a href="https://twitter.com/claudiamalaga9" target="_blank">claudiamalaga9</a>	1	0	1	5264	2138	127824	Málaga	007
@cleloxxlmte	<a href="https://twitter.com/cleloxxlmte" target="_blank">cleloxxlmte</a>	1	0	1	63	2264	1184	California	006
@Cloveronli	<a href="https://twitter.com/Cloveronli" target="_blank">Cloveronli</a>	1	0	1	62	498	7393	Florida/California	006
@Cmandersonx6	<a href="https://twitter.com/Cmandersonx6" target="_blank">Cmandersonx6</a>	1	0	1	319	61	2862		006
@cmonteyshomar	<a href="https://twitter.com/cmonteyshomar" target="_blank">cmonteyshomar</a>	1	0	1	43	83	540		010
@CNYfoodtogo0279	<a href="https://twitter.com/CNYfoodtogo0279" target="_blank">CNYfoodtogo0279</a>	1	0	1	61	2292	1151	Central New York	006
@CobbleBrltt	<a href="https://twitter.com/CobbleBrltt" target="_blank">CobbleBrltt</a>	1	0	1	116	2280	1431	Tennessee	006
@coldskull01	<a href="https://twitter.com/coldskull01" target="_blank">coldskull01</a>	4	0	1	27	210	883	República de Catalunya	001
@CollectiuRonda	<a href="https://twitter.com/CollectiuRonda" target="_blank">CollectiuRonda</a>	0	1	0					079
@COlnsurancegal	<a href="https://twitter.com/COlnsurancegal" target="_blank">COlnsurancegal</a>	1	0	1	79	2268	1276	Colorado Springs	006
@ColsonLeach73	<a href="https://twitter.com/ColsonLeach73" target="_blank">ColsonLeach73</a>	1	0	1	59	1772	5183	Indianapolis	006
@ConradLlovera	<a href="https://twitter.com/ConradLlovera" target="_blank">ConradLlovera</a>	4	0	1	25	111	2047		022
@Contempislesfic	<a href="https://twitter.com/Contempislesfic" target="_blank">Contempislesfic</a>	1	0	1	1331	1617	8223	Aberystwyth	008
@cordoandalu	<a href="https://twitter.com/cordoandalu" target="_blank">cordoandalu</a>	0	2	0					076
@COREgasm912	<a href="https://twitter.com/COREgasm912" target="_blank">COREgasm912</a>	1	0	1	58	2284	1208	Pa	006
@cpique29	<a href="https://twitter.com/cpique29" target="_blank">cpique29</a>	9	0	1	263	409	11419		010
@Cr0ssnotworks	<a href="https://twitter.com/Cr0ssnotworks" target="_blank">Cr0ssnotworks</a>	1	0	1	78	77	7494	USA	006
@craig_craig71	<a href="https://twitter.com/craig_craig71" target="_blank">craig_craig71</a>	1	0	1	62	2263	1240	newport news va	006
@cralsinmonster	<a href="https://twitter.com/cralsinmonster" target="_blank">cralsinmonster</a>	1	0	1	65	68	7369	Ohio	006
@CrisCabello8	<a href="https://twitter.com/CrisCabello8" target="_blank">CrisCabello8</a>	3	0	1	15	36	515		017
@cristina96br	<a href="https://twitter.com/cristina96br" target="_blank">cristina96br</a>	0	1	0					075
@CristinaRiusCam	<a href="https://twitter.com/CristinaRiusCam" target="_blank">CristinaRiusCam</a>	1	0	1	17	118	10		023
@crisvillacris	<a href="https://twitter.com/crisvillacris" target="_blank">crisvillacris</a>	6	2	0	1700	1703	5108	Barcelona	049
@cruztorrijos	<a href="https://twitter.com/cruztorrijos" target="_blank">cruztorrijos</a>	2	0	1	377	689	19726		053
@CrysFiyDawn	<a href="https://twitter.com/CrysFiyDawn" target="_blank">CrysFiyDawn</a>	1	0	1	264	98	7106	Flyest one in the room.	006
@ctluzler	<a href="https://twitter.com/ctluzler" target="_blank">ctluzler</a>	1	0	1	78	1583	7315	Clearfield, PA	006
@cuchifluchis	<a href="https://twitter.com/cuchifluchis" target="_blank">cuchifluchis</a>	1	0	1	87	102	6303	Begur, Catalunya.	007
@Cue_Que8dastage	<a href="https://twitter.com/Cue_Que8dastage" target="_blank">Cue_Que8dastage</a>	1	0	1	65	2243	1128	ï¿½T: 33.495488,-86.907366	006
@cumtomecaium	<a href="https://twitter.com/cumtomecaium" target="_blank">cumtomecaium</a>	1	0	1	58	483	7253		006
@CuppycakeChioe	<a href="https://twitter.com/CuppycakeChioe" target="_blank">CuppycakeChioe</a>	1	0	1	79	716	7358	Missouri	006
@D_Rock6934	<a href="https://twitter.com/D_Rock6934" target="_blank">D_Rock6934</a>	1	0	1	98	112	7320	correctionville, IA	006
@d0ugspoetry	<a href="https://twitter.com/d0ugspoetry" target="_blank">d0ugspoetry</a>	1	0	1	74	98	7154	Beaumont, California.	006
@DaanjaGri	<a href="https://twitter.com/DaanjaGri" target="_blank">DaanjaGri</a>	1	0	1	42	82	7266	Houston, TX	006
@DaFlock79	<a href="https://twitter.com/DaFlock79" target="_blank">DaFlock79</a>	1	0	1	321	349	7838		006
@Damarisnk04	<a href="https://twitter.com/Damarisnk04" target="_blank">Damarisnk04</a>	1	0	1	413	1911	8116	Hawaii	006
@Dana_GA2666	<a href="https://twitter.com/Dana_GA2666" target="_blank">Dana_GA2666</a>	1	0	1	59	2203	1027		006
@danielarrufat	<a href="https://twitter.com/danielarrufat" target="_blank">danielarrufat</a>	2	1	0	54	90	624		068
@danlvargasgm	<a href="https://twitter.com/danlvargasgm" target="_blank">danlvargasgm</a>	1	0	1	91	1627	7327	New York	006
@DAreal_JAZZlKAT	<a href="https://twitter.com/DAreal_JAZZlKAT" target="_blank">DAreal_JAZZlKAT</a>	1	0	1	37	86	5221	chicago/memphis	006
@Dario_91_	<a href="https://twitter.com/Dario_91_" target="_blank">Dario_91_</a>	1	0	1	283	1788	32560		007
@david_gv_	<a href="https://twitter.com/david_gv_" target="_blank">david_gv_</a>	1	0	1	97	336	1282		007
@davidcodi	<a href="https://twitter.com/davidcodi" target="_blank">davidcodi</a>	3	0	1	530	135	8746		110
@DavidMachucasjd	<a href="https://twitter.com/DavidMachucasjd" target="_blank">DavidMachucasjd</a>	1	0	1	280	294	7019	Barcelona, Sant Joan Despi.	055
@Dbatessss20	<a href="https://twitter.com/Dbatessss20" target="_blank">Dbatessss20</a>	1	0	1	98	2270	1204		006
@dblankenship69	<a href="https://twitter.com/dblankenship69" target="_blank">dblankenship69</a>	1	0	1	63	2246	1240	bland	006
@DEEZYd0esItBEST	<a href="https://twitter.com/DEEZYd0esItBEST" target="_blank">DEEZYd0esItBEST</a>	1	0	1	89	2276	1255	Atlanta, GA	006
@deiveneix	<a href="https://twitter.com/deiveneix" target="_blank">deiveneix</a>	2	1	0	104	151	657		027
@DemocratesJoves	<a href="https://twitter.com/DemocratesJoves" target="_blank">DemocratesJoves</a>	0	2	0					036
@Depor_Info	<a href="https://twitter.com/Depor_Info" target="_blank">Depor_Info</a>	0	1	0					066
@det_er_skam	<a href="https://twitter.com/det_er_skam" target="_blank">det_er_skam</a>	5	0	1	6	19	1079		039
@detrolttigersnt	<a href="https://twitter.com/detrolttigersnt" target="_blank">detrolttigersnt</a>	1	0	1	62	2272	1433	Michigan	006
@dev0ndotcom	<a href="https://twitter.com/dev0ndotcom" target="_blank">dev0ndotcom</a>	1	0	1	153	101	7226	Athens, Ohio	006
@Dev0nSheppard	<a href="https://twitter.com/Dev0nSheppard" target="_blank">Dev0nSheppard</a>	1	0	1	78	889	7413	Seattle, WA	006
@Devinsims77	<a href="https://twitter.com/Devinsims77" target="_blank">Devinsims77</a>	1	0	1	50	76	7314	TX	006
@DevourDestlnee	<a href="https://twitter.com/DevourDestlnee" target="_blank">DevourDestlnee</a>	1	0	1	65	43	7336	Atlanta	006
@dfertl	<a href="https://twitter.com/dfertl" target="_blank">dfertl</a>	10	1	0	1136	3400	4786	Brussels, Belgium	065
@Diana_ramirez48	<a href="https://twitter.com/Diana_ramirez48" target="_blank">Diana_ramirez48</a>	1	0	1	91	56	7189	miley's heart	006
@diegopucela23	<a href="https://twitter.com/diegopucela23" target="_blank">diegopucela23</a>	1	0	1	215	167	2633		007
@DietroLeIncanto	<a href="https://twitter.com/DietroLeIncanto" target="_blank">DietroLeIncanto</a>	1	0	1	349	345	43713	EINA - Zaragoza	046
@dim114114	<a href="https://twitter.com/dim114114" target="_blank">dim114114</a>	1	0	1	7247	6766	103853	Corfu - Athens	018
@dj_actlve	<a href="https://twitter.com/dj_actlve" target="_blank">dj_actlve</a>	1	0	1	63	55	7465	Corona	006
@djthrottleboi44	<a href="https://twitter.com/djthrottleboi44" target="_blank">djthrottleboi44</a>	1	0	1	84	2265	1336	wisconsin	006
@DljaVuu	<a href="https://twitter.com/DljaVuu" target="_blank">DljaVuu</a>	1	0	1	61	483	7127	Philadelphia PA | Trinidad	006
@dlpinedo	<a href="https://twitter.com/dlpinedo" target="_blank">dlpinedo</a>	0	2	0					035
@dlstinctioni	<a href="https://twitter.com/dlstinctioni" target="_blank">dlstinctioni</a>	1	0	1	89	448	7411	New York, NY	006
@Dlxon_News	<a href="https://twitter.com/Dlxon_News" target="_blank">Dlxon_News</a>	1	0	1	71	483	7231	Tennessee	006
@DMac86612	<a href="https://twitter.com/DMac86612" target="_blank">DMac86612</a>	1	0	1	69	2244	1288	memphis	006
@dnclcinnati	<a href="https://twitter.com/dnclcinnati" target="_blank">dnclcinnati</a>	1	0	1	64	491	7357	Greensboro, NC	006
@Doherty4Carmel	<a href="https://twitter.com/Doherty4Carmel" target="_blank">Doherty4Carmel</a>	3	0	1	76	79	8843		016
@domin_dj	<a href="https://twitter.com/domin_dj" target="_blank">domin_dj</a>	1	0	1	295	438	2066	Madrid	007
@domlnimii	<a href="https://twitter.com/domlnimii" target="_blank">domlnimii</a>	1	0	1	47	55	7013	not exactly a southern bell	006
@DonaldReynolds0	<a href="https://twitter.com/DonaldReynolds0" target="_blank">DonaldReynolds0</a>	1	0	1	88	2290	1241	Pekin, Illinois	006
@DonegalPol	<a href="https://twitter.com/DonegalPol" target="_blank">DonegalPol</a>	1	0	1	224	469	23619	TWINTOWNS	065
@DopeConfldence_	<a href="https://twitter.com/DopeConfldence_" target="_blank">DopeConfldence_</a>	2	0	1	75	45	7193	New York City ♥	006
@Dottore_Napster	<a href="https://twitter.com/Dottore_Napster" target="_blank">Dottore_Napster</a>	0	1	0					063
@dr0kddd	<a href="https://twitter.com/dr0kddd" target="_blank">dr0kddd</a>	1	0	1	64	115	7345	Austin,TX	006
@dracksroyale	<a href="https://twitter.com/dracksroyale" target="_blank">dracksroyale</a>	1	1	0	22	149	145		062
@Draklunn	<a href="https://twitter.com/Draklunn" target="_blank">Draklunn</a>	1	0	1	531	503	37098	Siguiendo al viento.	015
@drugporndally	<a href="https://twitter.com/drugporndally" target="_blank">drugporndally</a>	1	0	1	71	2250	1266		006
@dvallespi	<a href="https://twitter.com/dvallespi" target="_blank">dvallespi</a>	29	0	2	2428	1856	120283	Barcelona - Catalunya	049
@DvAtleti23	<a href="https://twitter.com/DvAtleti23" target="_blank">DvAtleti23</a>	1	0	1	884	200	13776	Salamanca, España	007
@EandSC0mm	<a href="https://twitter.com/EandSC0mm" target="_blank">EandSC0mm</a>	1	0	1	50	1785	1308	pekin, Illinois	006
@eBobbieheads	<a href="https://twitter.com/eBobbieheads" target="_blank">eBobbieheads</a>	1	0	1	53	2293	1244	Orange County, Calif.	006
@econacionalitar	<a href="https://twitter.com/econacionalitar" target="_blank">econacionalitar</a>	4	0	1	247	727	9176		010
@Edrissi31	<a href="https://twitter.com/Edrissi31" target="_blank">Edrissi31</a>	1	0	1	400	1900	8164		006
@edujordancruz	<a href="https://twitter.com/edujordancruz" target="_blank">edujordancruz</a>	1	0	1	363	494	13696	Islas Canarias, España	007
@Edurma_	<a href="https://twitter.com/Edurma_" target="_blank">Edurma_</a>	1	0	1	531	345	38429	Almería	007
@ef90a7f96e624bd	<a href="https://twitter.com/ef90a7f96e624bd" target="_blank">ef90a7f96e624bd</a>	14	0	1	261	256	15019	Roquetes, Catalunya	002
@ehaez664	<a href="https://twitter.com/ehaez664" target="_blank">ehaez664</a>	1	0	1	46	2278	1241		006
@Ehyrt	<a href="https://twitter.com/Ehyrt" target="_blank">Ehyrt</a>	11	0	1	1435	1083	63753	Èrtia -Terra de nous principis	069
@EiderHurtado	<a href="https://twitter.com/EiderHurtado" target="_blank">EiderHurtado</a>	0	2	0					042
@eiyeorch	<a href="https://twitter.com/eiyeorch" target="_blank">eiyeorch</a>	1	0	1	81	2242	1421	Chicago	006
@EJM4hany	<a href="https://twitter.com/EJM4hany" target="_blank">EJM4hany</a>	1	0	1	70	710	7145	New York State	006
@ElghteenHearts	<a href="https://twitter.com/ElghteenHearts" target="_blank">ElghteenHearts</a>	1	0	1	69	70	7387	Wilmer, AL	006
@ElinCeredigion	<a href="https://twitter.com/ElinCeredigion" target="_blank">ElinCeredigion</a>	1	0	1	8689	2051	11493	Ceredigion	008
@elisabe71915000	<a href="https://twitter.com/elisabe71915000" target="_blank">elisabe71915000</a>	1	0	1	147	264	2260	Barcelona, Catalunya	002
@elisaberm	<a href="https://twitter.com/elisaberm" target="_blank">elisaberm</a>	1	0	1	8246	6463	292618	CHILE SANTIAGO	016
@elishabeba82	<a href="https://twitter.com/elishabeba82" target="_blank">elishabeba82</a>	1	0	1	67	355	748	Barcelona	023
@EllkaGonzales	<a href="https://twitter.com/EllkaGonzales" target="_blank">EllkaGonzales</a>	1	0	1	76	2275	1396	Tennessee	006
@EllteHRTeam	<a href="https://twitter.com/EllteHRTeam" target="_blank">EllteHRTeam</a>	1	0	1	72	93	7122	Mascoutah, IL	006
@EllzzaBobo	<a href="https://twitter.com/EllzzaBobo" target="_blank">EllzzaBobo</a>	1	0	1	79	1117	7428	madison AL	006
@ElNuevoNoDo	<a href="https://twitter.com/ElNuevoNoDo" target="_blank">ElNuevoNoDo</a>	1	1	0	181	395	360		060
@embproyect	<a href="https://twitter.com/embproyect" target="_blank">embproyect</a>	1	1	0	1242	3601	11303	Barcelona	045
@Emilio_Narvaez	<a href="https://twitter.com/Emilio_Narvaez" target="_blank">Emilio_Narvaez</a>	0	3	0					048
@EmmaBP86	<a href="https://twitter.com/EmmaBP86" target="_blank">EmmaBP86</a>	6	0	1	64	177	1305	Barcelona!!!!	019
@emotionaI192	<a href="https://twitter.com/emotionaI192" target="_blank">emotionaI192</a>	1	0	1	86	1791	7330	LA	006
@EnderFox	<a href="https://twitter.com/EnderFox" target="_blank">EnderFox</a>	0	1	0					001
@EnekoJimenez2	<a href="https://twitter.com/EnekoJimenez2" target="_blank">EnekoJimenez2</a>	0	1	0					057
@engrJ4yEm	<a href="https://twitter.com/engrJ4yEm" target="_blank">engrJ4yEm</a>	1	0	1	51	448	5145	follow my bro @tsasantelices	006
@enidparry	<a href="https://twitter.com/enidparry" target="_blank">enidparry</a>	1	0	1	508	295	19586		008
@ErinSterling9	<a href="https://twitter.com/ErinSterling9" target="_blank">ErinSterling9</a>	1	0	1	116	1716	7216	Vicksburg	006
@ErnaiPortu	<a href="https://twitter.com/ErnaiPortu" target="_blank">ErnaiPortu</a>	0	2	0					028
@Erramun2014	<a href="https://twitter.com/Erramun2014" target="_blank">Erramun2014</a>	8	2	0	1744	469	48703	Euskal Herria	001
@Escobar73_	<a href="https://twitter.com/Escobar73_" target="_blank">Escobar73_</a>	1	0	1	60	2341	1207	Sacramento, CA	006
@esembely	<a href="https://twitter.com/esembely" target="_blank">esembely</a>	1	0	1	63	201	1514		013
@espiritutiflaut	<a href="https://twitter.com/espiritutiflaut" target="_blank">espiritutiflaut</a>	1	0	1	1336	2460	66333	México con EPN	062
@estebanhullo	<a href="https://twitter.com/estebanhullo" target="_blank">estebanhullo</a>	1	0	1	65	442	7158	the tipton	006
@EstebanPR10	<a href="https://twitter.com/EstebanPR10" target="_blank">EstebanPR10</a>	1	0	1	1251	653	33664	Alicante	007
@Estefaniagud	<a href="https://twitter.com/Estefaniagud" target="_blank">Estefaniagud</a>	1	0	1	636	193	45181		001
@estizaitegi	<a href="https://twitter.com/estizaitegi" target="_blank">estizaitegi</a>	1	0	1	39	52	154		001
@etassies	<a href="https://twitter.com/etassies" target="_blank">etassies</a>	0	1	0					052
@ethanbell58	<a href="https://twitter.com/ethanbell58" target="_blank">ethanbell58</a>	1	0	1	62	75	7428	Tennessee	006
@EUPARTYEFA	<a href="https://twitter.com/EUPARTYEFA" target="_blank">EUPARTYEFA</a>	6	1	0	4610	1514	18130	BRUSSELS	054
@ev0boom	<a href="https://twitter.com/ev0boom" target="_blank">ev0boom</a>	1	0	1	55	59	6411		006
@ev4ngela	<a href="https://twitter.com/ev4ngela" target="_blank">ev4ngela</a>	1	0	1	27	99	1638	Barcelona	038
@evanzm0m	<a href="https://twitter.com/evanzm0m" target="_blank">evanzm0m</a>	1	0	1	95	2288	1323	North Carolina	006
@EVellesObertes	<a href="https://twitter.com/EVellesObertes" target="_blank">EVellesObertes</a>	2	1	0	62	98	185	Sant Esteve de Palautordera	110
@Evetse	<a href="https://twitter.com/Evetse" target="_blank">Evetse</a>	2	0	1	121	193	1847		001
@ExpllcitVocab	<a href="https://twitter.com/ExpllcitVocab" target="_blank">ExpllcitVocab</a>	1	0	1	87	1110	7268	From the Mid Dubb, Northwest	006
@ezgoidenop	<a href="https://twitter.com/ezgoidenop" target="_blank">ezgoidenop</a>	1	0	1	73	1226	6235	California	006
@F0amStash	<a href="https://twitter.com/F0amStash" target="_blank">F0amStash</a>	1	0	1	75	2273	1413	Colorado springs	006
@F0rnaxus	<a href="https://twitter.com/F0rnaxus" target="_blank">F0rnaxus</a>	1	0	1	84	97	7322	Lodi, California	006
@FaclalsbyMary	<a href="https://twitter.com/FaclalsbyMary" target="_blank">FaclalsbyMary</a>	1	0	1	73	2390	1389	Stuart, FL	006
@FaeScotia	<a href="https://twitter.com/FaeScotia" target="_blank">FaeScotia</a>	2	0	1	4902	5280	121809		008
@Faffiebeans	<a href="https://twitter.com/Faffiebeans" target="_blank">Faffiebeans</a>	1	0	1	62	1720	5218	memphis	006
@FailPeterson	<a href="https://twitter.com/FailPeterson" target="_blank">FailPeterson</a>	1	0	1	263	108	7830		006
@FatiimaDavila	<a href="https://twitter.com/FatiimaDavila" target="_blank">FatiimaDavila</a>	1	0	1	873	749	14937	Zalamea de la Srna.Extremadura	007
@Faus_7	<a href="https://twitter.com/Faus_7" target="_blank">Faus_7</a>	1	0	1	129	40	5137	Málaga	007
@felix_south	<a href="https://twitter.com/felix_south" target="_blank">felix_south</a>	1	0	1	46	203	963	Bariloche	001
@Fenjas642	<a href="https://twitter.com/Fenjas642" target="_blank">Fenjas642</a>	1	0	1	49	2194	930	The Nexxus of Neon	006
@fernandez_luzz	<a href="https://twitter.com/fernandez_luzz" target="_blank">fernandez_luzz</a>	1	0	1	126	638	7288	Argentina	001
@ferrdykunc0ro	<a href="https://twitter.com/ferrdykunc0ro" target="_blank">ferrdykunc0ro</a>	1	0	1	52	105	5240	Mars	006
@ffioneluned24	<a href="https://twitter.com/ffioneluned24" target="_blank">ffioneluned24</a>	1	0	1	630	918	2806	Aberystwyth / Groeslon	008
@FiUFFFY_BEARR	<a href="https://twitter.com/FiUFFFY_BEARR" target="_blank">FiUFFFY_BEARR</a>	1	0	1	51	79	5212	socorro	006
@Fllrty_Feline	<a href="https://twitter.com/Fllrty_Feline" target="_blank">Fllrty_Feline</a>	1	0	1	61	1800	7084	NYC	006
@Flnnielorraine	<a href="https://twitter.com/Flnnielorraine" target="_blank">Flnnielorraine</a>	1	0	1	78	95	7530		006
@FrancisVolvio	<a href="https://twitter.com/FrancisVolvio" target="_blank">FrancisVolvio</a>	1	0	1	1158	5001	1241	Spain	001
@FrankleFCR	<a href="https://twitter.com/FrankleFCR" target="_blank">FrankleFCR</a>	1	0	1	69	83	7419	L..A. ,Philly,Worldwide	006
@freed4Catalonia	<a href="https://twitter.com/freed4Catalonia" target="_blank">freed4Catalonia</a>	82	0	1	11809	6013	108489	Barcelona	030
@Fresh_Psalmlst	<a href="https://twitter.com/Fresh_Psalmlst" target="_blank">Fresh_Psalmlst</a>	1	0	1	45	79	7186	Climbing the Mountain	006
@FrittsAlexls	<a href="https://twitter.com/FrittsAlexls" target="_blank">FrittsAlexls</a>	1	0	1	109	2248	1274	United States	006
@fruz35	<a href="https://twitter.com/fruz35" target="_blank">fruz35</a>	1	0	1	316	314	9263	Chile	024
@FtWayneFashlon	<a href="https://twitter.com/FtWayneFashlon" target="_blank">FtWayneFashlon</a>	1	0	1	59	2245	1219	Fort Wayne, IN	006
@FuCCyOfEEiNs	<a href="https://twitter.com/FuCCyOfEEiNs" target="_blank">FuCCyOfEEiNs</a>	1	0	1	58	51	7389	H-TOWN,TEXAS	006
@g0rJESS___	<a href="https://twitter.com/g0rJESS___" target="_blank">g0rJESS___</a>	1	0	1	72	94	7144	South Florida	006
@GariManci	<a href="https://twitter.com/GariManci" target="_blank">GariManci</a>	1	0	1	156	178	1657	Moscú, Rusia	028
@Garoppoius	<a href="https://twitter.com/Garoppoius" target="_blank">Garoppoius</a>	1	0	1	100	2259	1359	Patriot's Bench	006
@GawklngGeek	<a href="https://twitter.com/GawklngGeek" target="_blank">GawklngGeek</a>	1	0	1	93	2260	1409	United States	006
@Gemlni_Princezz	<a href="https://twitter.com/Gemlni_Princezz" target="_blank">Gemlni_Princezz</a>	1	0	1	103	1738	7138	Charleston	006
@Georgeannth33	<a href="https://twitter.com/Georgeannth33" target="_blank">Georgeannth33</a>	1	0	1	345	1919	8075	PLANΞT JΞDWARD :D	006
@GeTuNa	<a href="https://twitter.com/GeTuNa" target="_blank">GeTuNa</a>	2	0	1	68	130	1053	Palamós, Girona, Catalunya	001
@GibsGiustlniani	<a href="https://twitter.com/GibsGiustlniani" target="_blank">GibsGiustlniani</a>	1	0	1	59	2277	1224	eastchester, new york	006
@gilgarciajordi	<a href="https://twitter.com/gilgarciajordi" target="_blank">gilgarciajordi</a>	1	1	1	51	172	922	Barcelona, Cataluña	115
@GillyRoots	<a href="https://twitter.com/GillyRoots" target="_blank">GillyRoots</a>	1	0	1	112	317	2905	London, England	054
@GironaDC	<a href="https://twitter.com/GironaDC" target="_blank">GironaDC</a>	10	0	1	212	273	1670	Girona, Catalunya	036
@glitteryzeby5	<a href="https://twitter.com/glitteryzeby5" target="_blank">glitteryzeby5</a>	1	0	1	125	2282	1273	United States	006
@GoHugBeckl	<a href="https://twitter.com/GoHugBeckl" target="_blank">GoHugBeckl</a>	1	0	1	72	115	7162	My street !	006
@GotThemSoftLlps	<a href="https://twitter.com/GotThemSoftLlps" target="_blank">GotThemSoftLlps</a>	1	0	1	79	2315	1231	Chicago, IL	006
@Gr4ceChunMUA	<a href="https://twitter.com/Gr4ceChunMUA" target="_blank">Gr4ceChunMUA</a>	1	0	1	74	477	7362	OC/LA, California	006
@greenetraveier	<a href="https://twitter.com/greenetraveier" target="_blank">greenetraveier</a>	1	0	1	78	1828	5084	Knoxville, TN	006
@Grets02	<a href="https://twitter.com/Grets02" target="_blank">Grets02</a>	1	0	1	265	288	7193		008
@GriffBed	<a href="https://twitter.com/GriffBed" target="_blank">GriffBed</a>	1	0	1	556	1500	7020	Dinbych, Cymru/Wales	008
@guillemwil	<a href="https://twitter.com/guillemwil" target="_blank">guillemwil</a>	1	0	1	345	422	3502	Port de Sóller	061
@GurryGulld	<a href="https://twitter.com/GurryGulld" target="_blank">GurryGulld</a>	1	0	1	59	77	7033	New York	006
@GwenithOwen	<a href="https://twitter.com/GwenithOwen" target="_blank">GwenithOwen</a>	2	0	1	1610	1068	13121		008
@gypsyygrace357	<a href="https://twitter.com/gypsyygrace357" target="_blank">gypsyygrace357</a>	1	0	1	97	2283	1452	Planet Earth	006
@gzcontrainfo	<a href="https://twitter.com/gzcontrainfo" target="_blank">gzcontrainfo</a>	0	2	0					031
@h__abshir	<a href="https://twitter.com/h__abshir" target="_blank">h__abshir</a>	1	0	1	87	2276	1187	Nashville , TN	006
@H4nnahhStewartt	<a href="https://twitter.com/H4nnahhStewartt" target="_blank">H4nnahhStewartt</a>	1	0	1	78	1681	7323	Washington, IL	006
