Source	Target
@bsilanes	@nostromo_csx
@bsilanes	@PyrusPep
@CADCI	@elisendaprat
@CADCI	@Josepmandreu
@CADCI	@monicabassols
@CADCI	@santirofes
@calzadovictor	@gcjoanna67
@cancapablanca	@BoiSentis
@cancapablanca	@DavidVitali
@cancapablanca	@eidesigirl
@cancapablanca	@eva_p_c
@cancapablanca	@FelipLorenzo
@cancapablanca	@javimonta26
@cancapablanca	@LittleMetal_
@cancapablanca	@nuriaargemi
@cancapablanca	@pantera_red
@cancapablanca	@ruthambh
@cancapablanca	@SergiCreuAlta
@cancapablanca	@SilviaXP
@cancapablanca	@XaviPalli
@Candeliano	@albertitu
@Candeliano	@alexgm
@Candeliano	@anaoromilluch
@Candeliano	@angels_pallas
@Candeliano	@AnnaGolSud
@Candeliano	@arola_mg
@Candeliano	@CarlesValbuena
@Candeliano	@carolinabalmes
@Candeliano	@catalinettaso
@Candeliano	@CharlesFinidori
@Candeliano	@cocomir
@Candeliano	@damontanya
@Candeliano	@dpf1977
@Candeliano	@EduardFarinyes
@Candeliano	@ElisabethSolCar
@Candeliano	@Epoirot1
@Candeliano	@estatcatala
@Candeliano	@isa_roor
@Candeliano	@Jabbastation
@Candeliano	@javi850
@Candeliano	@jbrunetj
@Candeliano	@joangv66
@Candeliano	@JORDINADOR
@Candeliano	@laliwhite_
@Candeliano	@LluisRiba
@Candeliano	@madovi19571
@Candeliano	@maitema1973
@Candeliano	@maveri63
@Candeliano	@rijago
@Candeliano	@rodenasfoz
@Candeliano	@rosa_esteve
@Candeliano	@SusannaSerarol
@Candeliano	@tirant_el_blanc
@Candeliano	@torreneules
@Candeliano	@TSivatte
@Candeliano	@vampyCATman
@candramoes	@CescSanah
@Carl0s_12	@xxlcmarioxx
@carlesbert	@assunfranquesa
@carlesbert	@davidcompanyon
@carlesbert	@homaranya
@carlesbert	@jaumesevil
@carlesbert	@jbarrullbadia
@carlesbert	@jgimenezpascual
@carlesbert	@magdalaveca
@carlesbert	@MilaJoan
@carlesbert	@Montxin12
@carlesbert	@palmira_marti
@carlesbert	@RicardDomingo
@carlesbert	@Stuker87
@carlesbert	@xeniailaia
@CarlesMundo	@0Seuba
@CarlesMundo	@1973annamestres
@CarlesMundo	@abo_quero
@CarlesMundo	@Albert_44062
@CarlesMundo	@AlbertLluc
@CarlesMundo	@Albertodelvalle
@CarlesMundo	@aleixpugibet
@CarlesMundo	@AnaAnabrun
@CarlesMundo	@anaoromi
@CarlesMundo	@angelfontcatal1
@CarlesMundo	@anna_immer
@CarlesMundo	@ARUMI_Jordi
@CarlesMundo	@bernatlopez
@CarlesMundo	@bonamarga
@CarlesMundo	@BroggiElisa
@CarlesMundo	@carbonetti2
@CarlesMundo	@carolinabalmes
@CarlesMundo	@cataladelsud
@CarlesMundo	@cbonaventura
@CarlesMundo	@cervera_jess
@CarlesMundo	@CharlieFox1714
@CarlesMundo	@clv86
@CarlesMundo	@consolce
@CarlesMundo	@danieljulbe
@CarlesMundo	@dari_low
@CarlesMundo	@DavidCamps5
@CarlesMundo	@Defens1Or_Urnes
@CarlesMundo	@DeTorre6
@CarlesMundo	@DolsR
@CarlesMundo	@emasana
@CarlesMundo	@Emili_DG
@CarlesMundo	@emilioamate
@CarlesMundo	@EncarnaMagin
@CarlesMundo	@ErasFeliu
@CarlesMundo	@Esquerra_Tiana
@CarlesMundo	@filog3
@CarlesMundo	@filoprim
@CarlesMundo	@FrancescCesc1
@CarlesMundo	@francescmanya
@CarlesMundo	@freeredndwild
@CarlesMundo	@GrabulosaSerra
@CarlesMundo	@gs_assumpta
@CarlesMundo	@heroneta
@CarlesMundo	@ignasicorral
@CarlesMundo	@JaumeFerr
@CarlesMundo	@jaumejo2
@CarlesMundo	@joana_velarde
@CarlesMundo	@JoanMBusquets
@CarlesMundo	@jpiulachs
@CarlesMundo	@JredondoK
@CarlesMundo	@JRNogueraVilalt
@CarlesMundo	@juanjorp
@CarlesMundo	@Juanjotl68
@CarlesMundo	@Laufer84
@CarlesMundo	@llnoguera
@CarlesMundo	@llorensnovapox
@CarlesMundo	@Lluisahueso
@CarlesMundo	@LluisHorn
@CarlesMundo	@LluisMarco1
@CarlesMundo	@magdalaveca
@CarlesMundo	@magdaoriap
@CarlesMundo	@Majoral33
@CarlesMundo	@Mater_audacia
@CarlesMundo	@mercellopis
@CarlesMundo	@misterpause
@CarlesMundo	@MLourdes3
@CarlesMundo	@mmarzoc
@CarlesMundo	@Mont4457
@CarlesMundo	@Moscadelvi
@CarlesMundo	@mosnunez
@CarlesMundo	@muxaineta
@CarlesMundo	@NaturaMaresme
@CarlesMundo	@NiuboVictor
@CarlesMundo	@NoEmFacisRiure
@CarlesMundo	@OLIMPIA__
@CarlesMundo	@OscarSR81
@CarlesMundo	@PanadesPb
@CarlesMundo	@Pelenhawer
@CarlesMundo	@pepiand
@CarlesMundo	@PepMa1
@CarlesMundo	@pujolarsenpau
@CarlesMundo	@quelpages
@CarlesMundo	@rbatlle7
@CarlesMundo	@rfernandezjou
@CarlesMundo	@RiusTort
@CarlesMundo	@rlopezct
@CarlesMundo	@RobertBadia
@CarlesMundo	@rosa_msust
@CarlesMundo	@rosariopalomi71
@CarlesMundo	@RosaSorribes
@CarlesMundo	@RramonfRrf
@CarlesMundo	@sabatebolet
@CarlesMundo	@sdelgadoaros
@CarlesMundo	@Sense_Por
@CarlesMundo	@SerraAlbert
@CarlesMundo	@SeverSalvador
@CarlesMundo	@silvicandel
@CarlesMundo	@TDolors
@CarlesMundo	@TeoAtsek
@CarlesMundo	@todilaw
@CarlesMundo	@toniliva
@CarlesMundo	@uranillo1954
@CarlesMundo	@vilar_antoni
@CarlesMundo	@vspascual
@CarlesMundo	@VTorroglosa
@CarlesMundo	@xaviermarg1977
@CarlesMundo	@xavifluvia
@CarlesMundo	@Ximosol
@CarlesMundo	@XVila72
@CarlesOliver1	@alanmcbride
@CarlesOliver1	@marcelfarran
@CarlesOliver1	@XavierRomeraC
@CarmeLaboria	@ERCterrassa
@CarmeLaboria	@jormarcom
@CarmeLaboria	@mosnunez
@CasalEsparrec	@EsparregueraANC
@CasalEsparrec	@filog3
@CasalEsparrec	@singlot_cat
@CDReferendumSVH	@_maduixesroges
@CDReferendumSVH	@Marinadel87
@CDRGoticRaval	@ejanet15
@CDRGoticRaval	@emonturiol
@CDRNouBarris	@ANCNouBarris
@CDRNouBarris	@dvallespi
@CDRNouBarris	@joanart8
@CDRNouBarris	@joanpaurue
@CDRNouBarris	@JosepArnau
@CDRNouBarris	@noeliavalero76
@CDRNouBarris	@Pere_Gatell
@CDRNouBarris	@sssanjur
@cgomezgili	@eliasmarga
@cgomezgili	@Merchevita70
@ChachoAlmaraz	@3v43v4
@ChachoAlmaraz	@8passenger
@ChachoAlmaraz	@abo_quero
@ChachoAlmaraz	@albertsanmont
@ChachoAlmaraz	@AnaLuque1990
@ChachoAlmaraz	@Anarisd
@ChachoAlmaraz	@ANCLlicadAmunt
@ChachoAlmaraz	@Angels8888881
@ChachoAlmaraz	@annapr25
@ChachoAlmaraz	@arathodic
@ChachoAlmaraz	@cafevi56
@ChachoAlmaraz	@calamuntsa
@ChachoAlmaraz	@canico70
@ChachoAlmaraz	@Carlesescario
@ChachoAlmaraz	@casaxus
@ChachoAlmaraz	@cervera_jess
@ChachoAlmaraz	@cfageda
@ChachoAlmaraz	@chicobus1
@ChachoAlmaraz	@clemente_al
@ChachoAlmaraz	@DolsR
@ChachoAlmaraz	@DUISISI
@ChachoAlmaraz	@egp6174
@ChachoAlmaraz	@elisendaprat
@ChachoAlmaraz	@ferrancat1963
@ChachoAlmaraz	@flip1714
@ChachoAlmaraz	@Furo2Ponent
@ChachoAlmaraz	@graciadeprat
@ChachoAlmaraz	@guifre2053
@ChachoAlmaraz	@i_tond
@ChachoAlmaraz	@Jennyyta
@ChachoAlmaraz	@Jlgch1
@ChachoAlmaraz	@jmartigalbis
@ChachoAlmaraz	@JonasHanowski
@ChachoAlmaraz	@JulioStar80
@ChachoAlmaraz	@lcc_luisa
@ChachoAlmaraz	@luk131256
@ChachoAlmaraz	@luvskotia
@ChachoAlmaraz	@maffe_97
@ChachoAlmaraz	@Maite55841694
@ChachoAlmaraz	@MaiteGrauPoch
@ChachoAlmaraz	@Marc_Aparicio
@ChachoAlmaraz	@Marialorito3
@ChachoAlmaraz	@marinurx
@ChachoAlmaraz	@mart_maurici
@ChachoAlmaraz	@monttshe
@ChachoAlmaraz	@mrqz900
@ChachoAlmaraz	@muxaineta
@ChachoAlmaraz	@nut21nut
@ChachoAlmaraz	@OlorASocarrim
@ChachoAlmaraz	@oscarlm98
@ChachoAlmaraz	@pamutxa
@ChachoAlmaraz	@pgandreu
@ChachoAlmaraz	@Renfe1954
@ChachoAlmaraz	@Rosa_Planas
@ChachoAlmaraz	@Rras58
@ChachoAlmaraz	@SantiGoogle
@ChachoAlmaraz	@SaraQuemada
@ChachoAlmaraz	@Sgarcia12SBD
@ChachoAlmaraz	@sotoarmengol
@ChachoAlmaraz	@timeritu1
@ChachoAlmaraz	@toni77bcn
@ChachoAlmaraz	@UnidoPodemita
@ChachoAlmaraz	@vanflowne
@ChachoAlmaraz	@Zastar20
@CharlesAlegret	@Majoral33
@Chochoficial	@ClaraProvecho
@Chochoficial	@itsclarus
@CircCric	@passihobe
@CircCric	@vicesalles
@circdetarragona	@DavFolch
@circdetarragona	@Oanimeaffannate
@circdetarragona	@XaviEscufi
@circdetarragona	@xrblado
@CiscuOrtega	@VilanovaiGDC
@Clareetta24	@bertafontanet14
@ClaritaBernat	@ANJI_Manresa
@ClaritaBernat	@edu_illa
@ClaritaBernat	@flcarlesD
@ClaritaBernat	@indignindigente
@ClaritaBernat	@J_pascual81
@ClaritaBernat	@mariahelena57b1
@ClaritaBernat	@MAxiuxiueig
@ClauBellCas	@albertcadanet
@ClaudiiaMass	@marcusvasmaier
@ClotDecideix	@Alpeich
@ClotDecideix	@ArranClot
@ClotDecideix	@davidminoves
@ClotDecideix	@DavidRevolta
@ClotDecideix	@EstorachOtilia
@ClotDecideix	@finselsovaris
@ClotDecideix	@lluisbl
@ClotDecideix	@llyaines
@ClotDecideix	@lourdesg2a
@ClotDecideix	@mpuigdemontc
@ClotDecideix	@neusbert
@ClotDecideix	@Pumocat
@ClotDecideix	@raalmiro1
@ClotDecideix	@rdelavega
@ClotDecideix	@rosablava7
@colometablanca	@antopirolo
@Compiyonki	@arsinoe2012
@Compiyonki	@cmgomez1972
@Compiyonki	@Compiyonki
@Compiyonki	@COSMOSCORDOBA
@Compiyonki	@DiegoJe30668243
@Compiyonki	@drchifla13
@Compiyonki	@jaralezo
@Compiyonki	@jarodriguez77
@Compiyonki	@Josep_Aguilaar
@Compiyonki	@RosaFregi
@conspirator0	@conspirator0
@conspirator0	@gurriersread
@conspirator0	@PKofahl
@Control_REC	@AlexDeLlanza
@Control_REC	@BernatFargasSal
@coquegarcia	@cafevi56
@coquegarcia	@DarthVaderBcn
@coquegarcia	@mitcoes
@coralbellesarts	@merirousrodon
@coralbellesarts	@OmniumSabadell
@correoderobert	@___m______1___
@correoderobert	@_oPac
@correoderobert	@ariztegui
@correoderobert	@carlosdedalus
@correoderobert	@cobreti2
@correoderobert	@japarapente
@correoderobert	@Joan_madridista
@correoderobert	@jsanblan
@correoderobert	@miqueleandolini
@correoderobert	@MrWolfSpain
@correoderobert	@NMaxburro
@correoderobert	@rubiodelpozo
@correoderobert	@ViudaNegra27
@correoderobert	@yosoynaranjito_
@cosdelbou	@61Angelsgb
@cosdelbou	@roviramiro
@cosdelbou	@xell_fabregas
@CostalFornells	@ArnauTordera
@CostalFornells	@ASALGUAIRE
@CostalFornells	@BorisMasramon
@CostalFornells	@joaquimrabaseda
@CostalFornells	@lohen11
@CostalFornells	@Lourdes78339361
@CostalFornells	@mamatranslator
@CostalFornells	@Manelcanas
@CostalFornells	@NJosepm
@CostalFornells	@Poliol
@CostalFornells	@valls_pere
@CostalFornells	@vidarquiana
@Crickro	@Lucasm69
@crisbusquets	@elenacardenosa
@crisbusquets	@exjugadorsueolo
@crisbusquets	@Marsal95
@CSPichel	@MGS_Exterior
@ctaniac	@nrike
@CUPBarcelona	@_pepe84
@CUPBarcelona	@ArranBarcelona
@CUPBarcelona	@ArranFortPienc
@CUPBarcelona	@carlos_cgc23
@CUPBarcelona	@CUPEixample
@CUPBarcelona	@CUPstap
@CUPBarcelona	@judhec65
@CUPBarcelona	@llturro
@CUPBarcelona	@llunavermella
@CUPBarcelona	@marioelaprendiz
@CUPBarcelona	@miquelcartro
@CUPBarcelona	@miquelmigar
@CUPBarcelona	@mrovira
@CUPBarcelona	@pepavives
@CUPBarcelona	@polcarbo00
@CUPBarcelona	@rfernandezjou
@CUPBarcelona	@RibeliveTesla
@CUPBarcelona	@shantytownbcn
@CUPBarcelona	@Stuker87
@CUPCelra	@anaoromi
@CUPPonent	@cupcervera
@CUPPonent	@CUPLleida
@CUPPonent	@CUPStSadurni
@CUPPonent	@CUPTarrega
@CUPPonent	@CUPTora
@CUPPonent	@X_Lalena_X
@cupsants	@Eroca68
@cupsants	@Nuria1714Cat
@CyanLemonTree	@Montse_mp
@dabikomartin	@freed4Catalonia
@dabikomartin	@SebastiaPortell
@danicornella	@nuriamar79
@DavidAndreu03	@DavidAndreu03
@davidpich	@Eickot
@DavidPrat23	@cristinaisanta
@DavidPrat23	@dnicatala
@DavidPrat23	@mjosebizarro
@DavidPrat23	@xavirg1974
@DavidVargasMo	@aquipuedo
@DavidVargasMo	@AsunToldra
@DavidVargasMo	@MarcMediterrani
@daviid_monje	@gironamola
@DaylingTF	@chispa34720356
@DaylingTF	@Nuri10137949
@DaylingTF	@Periodismofreel
@Debat_Team	@Sant1Valls
@decibelis	@Marper4
@decibelis	@rogetus
@DemocraciaEtsav	@arnyms
@DemocraciaEtsav	@DEdABCN
@DemocraciaEtsav	@EtsabenLluita
@DemocraciaEtsav	@LordLefthouse
@DemocraciaEtsav	@mcatfr
@DemocraciaEtsav	@suruasinoiD
@DemocratesJoves	@CastellaToni
@DemocratesJoves	@HomsArturo
@DemocratesJoves	@LluisAntoniGil
@denterd	@Angeleugeni
@denterd	@AntoniFerrer2
@denterd	@COSTAMARTA10
@denterd	@FlyingS14652197
@denterd	@freed4Catalonia
@denterd	@GonSergi
@denterd	@IsabelI500
@denterd	@joanacasals
@denterd	@JosepCanals222
@denterd	@jrodriguEZFilba
@denterd	@jsole125
@denterd	@MontseEscoda10
@denterd	@NaniMasriera
@denterd	@Pep95527177
@denterd	@Xavi_Trullas
@dfertl	@cataladelsud
@dfertl	@Nvilab
@DiazRubengoyo	@oscarfr75
@didacsd	@nanirtaken
@directe	@2019Indepes
@directe	@airedelluna
@directe	@AngelsTorro
@directe	@aribau1
@directe	@casaxus
@directe	@dsarsanedas
@directe	@fcarles58
@directe	@ferranbarbara53
@directe	@frampiza
@directe	@FroilanVives
@directe	@guelfa10
@directe	@jordi_rouge
@directe	@JordiTorres78
@directe	@josep0403
@directe	@juditrmeu
@directe	@Karuna456
@directe	@monterhusmore
@directe	@MontseEscoda10
@directe	@murri1972
@directe	@Rapies19
@directe	@raquelfas
@directe	@RobertBadia
@directe	@RosaMalagarriga
@directe	@salvijolis
@directe	@saralidiaester
@directe	@smarcanocimiano
@directe	@veva_970
@directe	@Xanitutinax
@divapiti	@MarcZenTime
@DolorsSucarrats	@isa_roor
@dpunti1984	@xavicurto
@DraRubioMayol	@angelstello62
@DraRubioMayol	@JordiEstiarte
@DraRubioMayol	@mcmm2010
@DraRubioMayol	@MesPonent
@DraRubioMayol	@peplanaespanyol
@dvallss	@EndavantAnoia
@ECCaplin	@javikimura
@Edu21_cat	@BielSegui
@Edu21_cat	@ChavaSans
@Edu21_cat	@cxgirvent
@Edu21_cat	@Gal_laGassol
@Edu21_cat	@joanqueralto
@Edu21_cat	@kinbota
@Edu21_cat	@MariaJOrozco1
@Edu21_cat	@mariantoniapui1
@Edu21_cat	@mercepascuali
@Edu21_cat	@MIQUELLARA
@Edu21_cat	@Mont3serrat
@Edu21_cat	@MontseMo
@Edu21_cat	@NeusPM1
@Edu21_cat	@nuriabs88
@Edu21_cat	@pgandreu
@Edu21_cat	@RosaPastor2
@Edu21_cat	@vicalegre
@eduardcabus	@CharlieFox1714
@eduardcirera	@ANCLHospitalet
@eduardcirera	@lalipanyella
@eduardcirera	@MIQUELLARA
@eduardcirera	@mmore63
@eduardcirera	@pep_cruanyes
@eduardcirera	@rosa_batalla
@efabrega	@IsThisAB0t
@efabrega	@StillYesScot
@el_pais	@ancerverus
@el_pais	@Bletchey_Park
@el_pais	@NriaMunt
@elaia1970	@airkike
@Elbuhoiv	@perrimanson2
@ElCantanteMudo	@_gemmartinez
@ElCantanteMudo	@Cristinaferrerv
@ElisendaPerez	@0Seuba
@ElJetfil	@Budiladen
@ElMundoDeportes	@ossportinfo
@ElOjoDeCruyff	@GamiDolores
@Elvellblues	@misterpause
@Elvellblues	@Ungjeservirai
@EmmaMoramellado	@_Nits
@EmmaMoramellado	@AGR_Network
@EmmaMoramellado	@CaputxetaIndy
@EmmaMoramellado	@carme60pm
@EmmaMoramellado	@DavidBerenguerB
@EmmaMoramellado	@Dice_un_Oyente
@EmmaMoramellado	@EduGuitart
@EmmaMoramellado	@encarpass
@EmmaMoramellado	@FeelFreeLand
@EmmaMoramellado	@fsparra
@EmmaMoramellado	@Furo2Ponent
@EmmaMoramellado	@jmgarcia13
@EmmaMoramellado	@joansalav
@EmmaMoramellado	@jordimas82
@EmmaMoramellado	@josepMaJane
@EmmaMoramellado	@Laurence_Sterne
@EmmaMoramellado	@Mai5920
@EmmaMoramellado	@Michtam76
@EmmaMoramellado	@nereus_22
@EmmaMoramellado	@osckaret
@EmmaMoramellado	@Well086
@EmmaMoramellado	@wilmaamat
@EmmaMoramellado	@Xanitutinax
@EnricBruned	@angelscordon
@EnricBruned	@francescllamas
@EnricBruned	@hypatia2009
@EnricBruned	@JJPPbcn
@EnricBruned	@mcofe22
@EnricBruned	@MireiaBosch
@EnricBruned	@Nefernit
@EnricBruned	@Periodismofreel
@EnricBruned	@Well086
@enricsole	@Lorenzosails
@enSergioles	@anaoromilluch
@enSergioles	@Vibella27
@EnverAzMe	@Andreueste
@EnverAzMe	@ERCVng
@EnverAzMe	@LaiaFacet
@EnverAzMe	@mikelltuit
@EnverAzMe	@somVNG
@ERC_Caldes	@DolorsMartinez1
@ERC_Dosrius	@CaberoIsabel
@ERC_Dosrius	@ececatalunya
@ERC_Dosrius	@ERC_Maresme
@ERC_Dosrius	@ercmataro
@ERC_Dosrius	@estermartia
@ERC_Dosrius	@freed4Catalonia
@ERC_Dosrius	@joellegianni
@ERC_Dosrius	@LCPN_corsica
@ERC_Dosrius	@vilar_antoni
@ERC_SantAndreu	@airedelluna
@ERC_SantAndreu	@alsingla
@ERC_SantAndreu	@DavidSGuinjoan
@ERC_SantAndreu	@ERC_SantAndreu
@ERC_SantAndreu	@ERCbcn
@ERC_SantAndreu	@GerardAlv7
@ERC_SantAndreu	@gesepla
@ERC_SantAndreu	@Nitzarel
@ERC_SantAndreu	@pepbarrachina52
@ERC_SantAndreu	@quimetus
@ERC_SantAndreu	@sapoconcho
@ERC_SantAndreu	@xavierbastos1
@ERC_SPM	@edel_vs
@ERC_SPM	@TONYCALERO1
@ErcCornella	@raquel_albiol
@erclarapita	@g_carme234
@ERCOsona	@LluisJBove
@EricLP13	@JRubiki
@ernestmaragall	@jjrubira
@Erramun2014	@AubaGiralt
@Erramun2014	@rozul123
@esibina	@EnricMayo
@esport3	@Antonio25431595
@esport3	@GossipBlaugrana
@esport3	@JesusCorral19
@esportpelsi	@jordiarcarons
@esquerra_Salt	@alexsolventa
@esquerra_Salt	@esquerra_Salt
@esquerra_Salt	@JERCSalt
@esquerra_Salt	@SergiQuinones
@Esquitx17	@_Dyos
@Esquitx17	@ABalagu
@Esquitx17	@ablascos
@Esquitx17	@ANCCiutatVella
@Esquitx17	@arathodic
@Esquitx17	@cedes950
@Esquitx17	@Davidd75_
@Esquitx17	@divapiti
@Esquitx17	@errajota
@Esquitx17	@FourrierMar
@Esquitx17	@GalileaPiero
@Esquitx17	@gavina_999
@Esquitx17	@JECSALIS
@Esquitx17	@joanc29
@Esquitx17	@JoanMayolGibert
@Esquitx17	@josepmendez78
@Esquitx17	@kel100a
@Esquitx17	@kikupipo
@Esquitx17	@koghofire
@Esquitx17	@Labrucherie1
@Esquitx17	@Lkmtva37
@Esquitx17	@LuciMonterde
@Esquitx17	@martetamataro
@Esquitx17	@missyrat4
@Esquitx17	@MontseEscoda10
@Esquitx17	@montsegolSiSi
@Esquitx17	@MRialp
@Esquitx17	@oscar_trullas
@Esquitx17	@paquifer1969
@Esquitx17	@PauMas5
@Esquitx17	@regul_ilerget
@Esquitx17	@rosamariabe1
@Esquitx17	@Sol92535303
@Esquitx17	@sotomags75
@Esquitx17	@SrFosc70Bcn
@Esquitx17	@tonimestres49
@Esquitx17	@ubsimiso
@Esquitx17	@xborras1900gma1
@EUROLANG	@228ari
@EUROLANG	@33Jace
@EUROLANG	@aalbeert
@EUROLANG	@AlbertLluc
@EUROLANG	@alexfoti
@EUROLANG	@ancnyc
@EUROLANG	@AntoniTruque
@EUROLANG	@AvellanaTGN
@EUROLANG	@BaldoJoan
@EUROLANG	@blligadas
@EUROLANG	@carmetagr
@EUROLANG	@Cataleiro
@EUROLANG	@CharlieFox1714
@EUROLANG	@ConxitaMarin
@EUROLANG	@dvallespi
@EUROLANG	@EdwinToonePhoto
@EUROLANG	@ElisabethSolCar
@EUROLANG	@Elxiquetdesanfe
@EUROLANG	@ERCmunicipal
@EUROLANG	@EricGallardo69
@EUROLANG	@Eroca68
@EUROLANG	@estermoncu
@EUROLANG	@EstorachOtilia
@EUROLANG	@EuroscepticBCN
@EUROLANG	@EvaCat1972
@EUROLANG	@ferrancobo
@EUROLANG	@fgafatg
@EUROLANG	@freed4Catalonia
@EUROLANG	@g_picher
@EUROLANG	@ga01F
@EUROLANG	@GloriaRieraLz
@EUROLANG	@isaactint
@EUROLANG	@jflorit
@EUROLANG	@joanc29
@EUROLANG	@JoanCFerrer
@EUROLANG	@JoanMayolGibert
@EUROLANG	@joanmrivas
@EUROLANG	@JofrePilos
@EUROLANG	@Jordi_Orobitg
@EUROLANG	@jordicomast
@EUROLANG	@jordisolef
@EUROLANG	@JosepCanals222
@EUROLANG	@jrdois
@EUROLANG	@MartaSensada
@EUROLANG	@masnyas
@EUROLANG	@Mathilde_Cames
@EUROLANG	@mnunesal
@EUROLANG	@montsemagnet
@EUROLANG	@montsepalau
@EUROLANG	@mrevert3
@EUROLANG	@mscanaleta
@EUROLANG	@naoj77
@EUROLANG	@NaturaMaresme
@EUROLANG	@nelsky7
@EUROLANG	@nuriacarne
@EUROLANG	@pacoriviere
@EUROLANG	@PalaisTalks
@EUROLANG	@PepEspasa
@EUROLANG	@pgandreu
@EUROLANG	@Porthynys
@EUROLANG	@rabcn91
@EUROLANG	@RobertBadia
@EUROLANG	@rodrigo_alsina
@EUROLANG	@RogerHeredia83
@EUROLANG	@RTapiasCors
@EUROLANG	@smujal
@EUROLANG	@SonogramaMGZN
@EUROLANG	@talbts
@EUROLANG	@TurneMartiOct
@EUROLANG	@urinet
@EUROLANG	@vanflowne
@EUROLANG	@WarriorPinzas
@EUROLANG	@XavierEscofet
@EUROLANG	@xaviguzm
@Eva_Ontiveros	@KaesarCat
@Eva_Ontiveros	@KaliYuga13
@Eva_Ontiveros	@marcamatalberti
@Eva_Ontiveros	@peppujool
@Eva_Ontiveros	@silviapujadas
@Eva_Ontiveros	@Well086
@evaatgn	@Petitaolga
@evaatgn	@ROGERMANEL
@evaclauso	@capdevilajoan
@evaclauso	@COSTAMARTA10
@evaclauso	@daserrar
@evaclauso	@davidlopezcomp
@evaclauso	@dotdogson
@evaclauso	@Eva_Ontiveros
@evaclauso	@GonSergi
@evaclauso	@jflorit
@evaclauso	@Jomigo45
@evaclauso	@JordiGeis
@evaclauso	@josep_salvado
@evaclauso	@jusperales
@evaclauso	@leixcuberes
@evaclauso	@LluisRealKlein
@evaclauso	@MAxiuxiueig
@evaclauso	@miquel_esteve
@evaclauso	@miquelvanrell
@evaclauso	@nuria_castella
@evaclauso	@Ralph_Sabadell
@evaclauso	@sativamush
@evaclauso	@vilar_antoni
@evallory	@FathiaBenhammou
@evallory	@mariadoforno
@faves_comptades	@alexgarciaju
@faves_comptades	@ernestperarnau
@fdbetancor	@Altamirano_card
@fdbetancor	@AnnaCraix
@fdbetancor	@assemblea_int
@fdbetancor	@catalanassembly
@fdbetancor	@CollectiuEmma
@fdbetancor	@joan20140911
@fdbetancor	@MartMorFo
@fdbetancor	@mqlangel
@felipeamaya98	@trascarlgos
@fempoblefempais	@ERC_Maresme
@fempoblefempais	@JoanRabasseda
@fempoblefempais	@NaturaMaresme
@FenixNegre	@JoMarina55
@ferrer_marc	@JoanFiga
@ferrer_marc	@LluisRibalta
@ferri_1998	@lidiass63
@florejachs	@Ginju3
@florejachs	@MIQUELLARA
@fmsMorales	@tximikel
@forrocalf	@Mgsafont70
@fra1malo	@MIQUELLARA
@fra1malo	@pauplanas
@FrancescMonino	@AlbertMT_8
@fsanchoteixido	@judithriko
@fsanchoteixido	@mariallado
@Fustegueres	@catponent
@fvilav	@massolluis
@gallinavasca	@AlexLarrin
@gallinavasca	@jjellakuria
@gallinavasca	@MariKen_PINK
@Gem_power	@socmarta
@gemquim	@_J_Cummings_
@gemquim	@8AaRoN6
@gemquim	@ABalagu
@gemquim	@alexcatsbd
@gemquim	@anaraljaan
@gemquim	@annacerdanya
@gemquim	@aquipuedo
@gemquim	@AsunToldra
@gemquim	@BadiaSerra7
@gemquim	@barnimile
@gemquim	@CapitHaddock1
@gemquim	@dora_nicoletta
@gemquim	@ElisabethSolCar
@gemquim	@FanaletFernando
@gemquim	@focaiguaiterra
@gemquim	@Foraborbons
@gemquim	@GranerJosep
@gemquim	@Grbol
@gemquim	@HernaneJuana
@gemquim	@inke314
@gemquim	@JaumeLlach
@gemquim	@kel100a
@gemquim	@llamameblas
@gemquim	@lulu6019
@gemquim	@magdaoriap
@gemquim	@marcesanguro
@gemquim	@masb61
@gemquim	@migdiadacadadia
@gemquim	@montsecasaus
@gemquim	@MontserratGA
@gemquim	@PauliMiquel
@gemquim	@pedrogarciaflo3
@gemquim	@sagasaez
@gemquim	@serpepiot
@gemquim	@sra_danvers
@gemquim	@talitacala
@gemquim	@TxalsF
@gemquim	@VTorroglosa
@gemquim	@XaviMarti5
@Gerardo_Ibelli	@Mireiavam
@Gerardo_Ibelli	@pambtomaquet14
@Gerardo_Ibelli	@sabino1939
@Gerardo_Ibelli	@sonia_de_ibelli
@gespanyolc	@JMGCastanye
@Gimferrer	@jmocu
@Gimferrer	@vampyCATman
@Hermanolobo17	@kazumadridista
@HiriBizia	@AlternatibaGip
@HiriBizia	@royalcohen
@hmora85	@NoemiPAH
@HomeTranki	@Guanyarem2017
@Honor_Leyenda	@AlbertoMata9
@Honor_Leyenda	@benegas_caro
@Honor_Leyenda	@cpo146
@Honor_Leyenda	@Fran97077839
@Honor_Leyenda	@GentoRMCF
@Honor_Leyenda	@Jorgehdez1
@Honor_Leyenda	@jozeftz
@Honor_Leyenda	@Juni595
@Honor_Leyenda	@Maranello_RMCF
@Honor_Leyenda	@mariopm19
@Honor_Leyenda	@Pablo_atm3
@Honor_Leyenda	@TradeosDeYT
@HortaArran	@LluisRiba
@ibonestibez	@EluurJdb
@idea_musica	@fran_torrellaa
@ideiazabaldu	@zurruto
@ignasi_castcar	@aranmen
@ignasi1977	@DavidUriach
@ignasillesuy	@mojacar12
@ikerbi30	@nadia_casanovas
