name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@elchicodelmaiz	<a href="https://twitter.com/elchicodelmaiz" target="_blank">elchicodelmaiz</a>	3	0	1	262	191	27769		002
@eldelmaleti	<a href="https://twitter.com/eldelmaleti" target="_blank">eldelmaleti</a>	9	0	1	276	727	12034	Catalonia, an European State	041
@Eliaek	<a href="https://twitter.com/Eliaek" target="_blank">Eliaek</a>	0	1	0					203
@Elisaalvarez83H	<a href="https://twitter.com/Elisaalvarez83H" target="_blank">Elisaalvarez83H</a>	2	0	1	36	202	2625		176
@elisabascon	<a href="https://twitter.com/elisabascon" target="_blank">elisabascon</a>	0	3	0					031
@elisabetflsf	<a href="https://twitter.com/elisabetflsf" target="_blank">elisabetflsf</a>	4	0	1	411	650	8214		013
@Elisabeth777211	<a href="https://twitter.com/Elisabeth777211" target="_blank">Elisabeth777211</a>	1	0	1	0	11	21		042
@ElisaCa61	<a href="https://twitter.com/ElisaCa61" target="_blank">ElisaCa61</a>	8	0	1	27	100	3942		041
@EliseuEsterlich	<a href="https://twitter.com/EliseuEsterlich" target="_blank">EliseuEsterlich</a>	1	0	1	636	644	2002		016
@ElPaSencer	<a href="https://twitter.com/ElPaSencer" target="_blank">ElPaSencer</a>	1	0	1	301	774	514	Les Corts, Barcelona	020
@elpeci	<a href="https://twitter.com/elpeci" target="_blank">elpeci</a>	1	0	1	125	204	1628	Figueres. Republica Catalana	020
@elricdog	<a href="https://twitter.com/elricdog" target="_blank">elricdog</a>	5	0	1	178	339	13019	Catalunya	001
@elRostoll	<a href="https://twitter.com/elRostoll" target="_blank">elRostoll</a>	1	2	0	1110	1162	1505	Tàrrega, l'Urgell, PPCC	081
@elsrsergi	<a href="https://twitter.com/elsrsergi" target="_blank">elsrsergi</a>	11	0	1	460	437	24753	Republica Catalana	044
@Elvellblues	<a href="https://twitter.com/Elvellblues" target="_blank">Elvellblues</a>	1	1	0	8220	8115	67754	República de Catalunya	202
@EmiliBella_	<a href="https://twitter.com/EmiliBella_" target="_blank">EmiliBella_</a>	4	8	0	11424	3954	1060	Sabadell	009
@emilio_maira	<a href="https://twitter.com/emilio_maira" target="_blank">emilio_maira</a>	1	0	1	124	171	1039	As Pontes de García Rodríguez	003
@EmiliRedoAicart	<a href="https://twitter.com/EmiliRedoAicart" target="_blank">EmiliRedoAicart</a>	1	0	1	150	342	569	Catalunya	016
@EmmaMoramellado	<a href="https://twitter.com/EmmaMoramellado" target="_blank">EmmaMoramellado</a>	2	2	0	141	251	2390		082
@empipat	<a href="https://twitter.com/empipat" target="_blank">empipat</a>	3	0	3	14	9	309		010
@Enanadelasort	<a href="https://twitter.com/Enanadelasort" target="_blank">Enanadelasort</a>	12	0	1	70	98	8734	Barcelona, Catalunya	041
@encarpass	<a href="https://twitter.com/encarpass" target="_blank">encarpass</a>	6	0	1	678	1252	20511	Sant Cugat del Vallès,	019
@Engels06	<a href="https://twitter.com/Engels06" target="_blank">Engels06</a>	1	0	1	90	369	4471		001
@EnigmaheartTrue	<a href="https://twitter.com/EnigmaheartTrue" target="_blank">EnigmaheartTrue</a>	18	0	1	3133	3490	62986	T708CatalunyaV_T6F8#9N2014#27S	006
@enmuka	<a href="https://twitter.com/enmuka" target="_blank">enmuka</a>	1	1	0	206	177	4767	Girona, Catalunya	200
@EnneiradReklaw	<a href="https://twitter.com/EnneiradReklaw" target="_blank">EnneiradReklaw</a>	6	0	1	94	409	2532	Barcelona, Catalunya.	044
@enough14	<a href="https://twitter.com/enough14" target="_blank">enough14</a>	1	1	0	12511	809	44325	Planet Earth	198
@enricblanes	<a href="https://twitter.com/enricblanes" target="_blank">enricblanes</a>	15	0	1	756	713	13194	Barcelona, Països Catalans	006
@enricconill	<a href="https://twitter.com/enricconill" target="_blank">enricconill</a>	1	0	1	377	230	1070		008
@enricfurriols	<a href="https://twitter.com/enricfurriols" target="_blank">enricfurriols</a>	1	0	1	379	561	545	Vic, Catalunya. PPCC	167
@EnricLloret	<a href="https://twitter.com/EnricLloret" target="_blank">EnricLloret</a>	3	0	1	402	1627	8114		059
@enricsimoferre	<a href="https://twitter.com/enricsimoferre" target="_blank">enricsimoferre</a>	11	0	1	270	46	13441	Tortosa -  Terres Ebre - CAT	017
@EnrikeIlundain	<a href="https://twitter.com/EnrikeIlundain" target="_blank">EnrikeIlundain</a>	1	0	1	134	254	5517	EusKatalunya	003
@enSergioles	<a href="https://twitter.com/enSergioles" target="_blank">enSergioles</a>	1	3	0	4608	394	19148	República de Catalunya	004
@entitatger	<a href="https://twitter.com/entitatger" target="_blank">entitatger</a>	6	3	0	873	109	2746	Sant Pere de Ribes (Garraf)	003
@EnverAzMe	<a href="https://twitter.com/EnverAzMe" target="_blank">EnverAzMe</a>	5	2	1	1447	1288	9098	Vilanova i la Geltrú	003
@EPanisello94	<a href="https://twitter.com/EPanisello94" target="_blank">EPanisello94</a>	17	0	2	430	1168	6623		016
@epfosch	<a href="https://twitter.com/epfosch" target="_blank">epfosch</a>	4	0	1	159	393	3807		019
@erc_moianes	<a href="https://twitter.com/erc_moianes" target="_blank">erc_moianes</a>	2	2	0	264	364	980	Moianès, Catalunya, Països Catalans	029
@ERC_Salou	<a href="https://twitter.com/ERC_Salou" target="_blank">ERC_Salou</a>	0	1	0					197
@ercdiba	<a href="https://twitter.com/ercdiba" target="_blank">ercdiba</a>	3	0	1	2195	2213	4300		193
@ercmataro	<a href="https://twitter.com/ercmataro" target="_blank">ercmataro</a>	8	2	0	2704	2552	14847	Mataró	090
@ERCOlot	<a href="https://twitter.com/ERCOlot" target="_blank">ERCOlot</a>	0	1	0					196
@ERCOsona	<a href="https://twitter.com/ERCOsona" target="_blank">ERCOsona</a>	31	0	1	1281	566	9679	Osona, Països Catalans	063
@ERCReus	<a href="https://twitter.com/ERCReus" target="_blank">ERCReus</a>	3	0	1	1739	1620	5509	Reus, Catalunya	024
@ErcSpt	<a href="https://twitter.com/ErcSpt" target="_blank">ErcSpt</a>	3	2	1	33	144	95	Sant Pere de Torelló	063
@ERCVic	<a href="https://twitter.com/ERCVic" target="_blank">ERCVic</a>	1	1	0	1868	831	7008	Vic, Osona, Catalunya	063
@ERCVilafranca	<a href="https://twitter.com/ERCVilafranca" target="_blank">ERCVilafranca</a>	3	1	0	1089	739	3523	Vilafranca del Penedès	192
@ErnestPinsap	<a href="https://twitter.com/ErnestPinsap" target="_blank">ErnestPinsap</a>	33	0	5	258	1468	41808		003
@es_nauta	<a href="https://twitter.com/es_nauta" target="_blank">es_nauta</a>	6	0	1	333	857	28571		001
@escanueladrums	<a href="https://twitter.com/escanueladrums" target="_blank">escanueladrums</a>	21	0	1	274	575	5340	Les Franqueses del Vallès BCN	005
@escudellat	<a href="https://twitter.com/escudellat" target="_blank">escudellat</a>	1	2	0	16399	2550	52359	mai sé on sóc.	097
@eserretsa	<a href="https://twitter.com/eserretsa" target="_blank">eserretsa</a>	2	0	1	19	188	620		016
@espaispelsomnis	<a href="https://twitter.com/espaispelsomnis" target="_blank">espaispelsomnis</a>	8	0	2	1924	1506	4664	Igualada	030
@espantaocell	<a href="https://twitter.com/espantaocell" target="_blank">espantaocell</a>	9	0	1	287	371	17212		103
@EsperitLLiure_	<a href="https://twitter.com/EsperitLLiure_" target="_blank">EsperitLLiure_</a>	4	0	1	503	701	24126	Catalunya, UE	045
@esquerralacala	<a href="https://twitter.com/esquerralacala" target="_blank">esquerralacala</a>	1	0	1	297	373	1697	L'Ametlla de Mar	062
@esquerratgn	<a href="https://twitter.com/esquerratgn" target="_blank">esquerratgn</a>	1	1	0	1791	779	5793	Tarragona	190
@esqxindeBValles	<a href="https://twitter.com/esqxindeBValles" target="_blank">esqxindeBValles</a>	1	0	1	124	368	688	Mollet del Vallès, CAT	001
@estemArreglats	<a href="https://twitter.com/estemArreglats" target="_blank">estemArreglats</a>	3	0	1	94	242	1884	Catalunya	019
@EsterFromBcn	<a href="https://twitter.com/EsterFromBcn" target="_blank">EsterFromBcn</a>	1	0	1	9	55	621		040
@esterixsempre	<a href="https://twitter.com/esterixsempre" target="_blank">esterixsempre</a>	1	0	1	119	343	675	catalunya	007
@Esther_Cat3005	<a href="https://twitter.com/Esther_Cat3005" target="_blank">Esther_Cat3005</a>	20	0	1	51	54	17315		019
@esther_go	<a href="https://twitter.com/esther_go" target="_blank">esther_go</a>	0	1	0					191
@EstorachOtilia	<a href="https://twitter.com/EstorachOtilia" target="_blank">EstorachOtilia</a>	58	0	1	36	252	10394		019
@ESTRELA_ROJA	<a href="https://twitter.com/ESTRELA_ROJA" target="_blank">ESTRELA_ROJA</a>	8	0	1	303	144	3980		007
@etassies	<a href="https://twitter.com/etassies" target="_blank">etassies</a>	0	4	0					056
@EugeniMas	<a href="https://twitter.com/EugeniMas" target="_blank">EugeniMas</a>	25	0	1	198	543	29101		038
@eugenioaraba	<a href="https://twitter.com/eugenioaraba" target="_blank">eugenioaraba</a>	1	0	1	51	130	291		042
@eulaliagili	<a href="https://twitter.com/eulaliagili" target="_blank">eulaliagili</a>	7	0	1	729	214	64269	Palamós	010
@EulaliaSara	<a href="https://twitter.com/EulaliaSara" target="_blank">EulaliaSara</a>	11	0	1	514	531	21593	Spain	025
@euzkogaztedi	<a href="https://twitter.com/euzkogaztedi" target="_blank">euzkogaztedi</a>	3	2	0	1645	568	1754	Euzkadi	071
@Eva_Luna7	<a href="https://twitter.com/Eva_Luna7" target="_blank">Eva_Luna7</a>	14	0	1	597	590	52006	Catalunya	037
@eva_mp_2001	<a href="https://twitter.com/eva_mp_2001" target="_blank">eva_mp_2001</a>	1	0	1	214	215	4343	Tarragona, España	042
@EvaCat1972	<a href="https://twitter.com/EvaCat1972" target="_blank">EvaCat1972</a>	4	0	1	53	325	4003		016
@evaclauso	<a href="https://twitter.com/evaclauso" target="_blank">evaclauso</a>	0	4	0					006
@evateixidorgi	<a href="https://twitter.com/evateixidorgi" target="_blank">evateixidorgi</a>	2	0	1	1202	1999	5809	www.facebook.com/evacatocc	006
@Eztabaida	<a href="https://twitter.com/Eztabaida" target="_blank">Eztabaida</a>	8	0	1	55	207	4592	el Raval	043
@faberense	<a href="https://twitter.com/faberense" target="_blank">faberense</a>	5	0	1	905	1337	14849	badalona	010
@FAILderalisme	<a href="https://twitter.com/FAILderalisme" target="_blank">FAILderalisme</a>	9	0	1	685	687	27906	Prats del Cadí	006
@FangTerra	<a href="https://twitter.com/FangTerra" target="_blank">FangTerra</a>	1	0	1	81	148	467	Deltebre, Catalunya	153
@FaPaCcat	<a href="https://twitter.com/FaPaCcat" target="_blank">FaPaCcat</a>	5	0	1	11231	3366	21846	Catalunya	010
@fbrugat	<a href="https://twitter.com/fbrugat" target="_blank">fbrugat</a>	5	0	1	426	738	1928	Dublin, Ireland	007
@FCBtweets	<a href="https://twitter.com/FCBtweets" target="_blank">FCBtweets</a>	3	0	1	354	1013	9361		003
@FcescArmengol	<a href="https://twitter.com/FcescArmengol" target="_blank">FcescArmengol</a>	1	0	1	265	798	5497	Mollerussa	014
@fcm_190	<a href="https://twitter.com/fcm_190" target="_blank">fcm_190</a>	9	0	1	380	710	13393		019
@fdb1977	<a href="https://twitter.com/fdb1977" target="_blank">fdb1977</a>	2	1	0	30	75	405	Barcelona. Catalunya	179
@felixgalceran	<a href="https://twitter.com/felixgalceran" target="_blank">felixgalceran</a>	1	0	1	487	1074	2055	CATALÀ	050
@FemSantAntoni	<a href="https://twitter.com/FemSantAntoni" target="_blank">FemSantAntoni</a>	1	0	1	1798	322	3540	Sant Antoni, Barcelona	102
@Fernandez_iudex	<a href="https://twitter.com/Fernandez_iudex" target="_blank">Fernandez_iudex</a>	19	2	0	1546	497	29113	Omnia Sunt Communia	091
@fernandezjordi	<a href="https://twitter.com/fernandezjordi" target="_blank">fernandezjordi</a>	2	0	1	133	204	4344	Barcelona, Catalunya	201
@ferranet	<a href="https://twitter.com/ferranet" target="_blank">ferranet</a>	1	0	1	200	279	2181		079
@FerranOtif	<a href="https://twitter.com/FerranOtif" target="_blank">FerranOtif</a>	6	0	1	3010	1767	49237	Jordi Savall	114
@ferranplanell	<a href="https://twitter.com/ferranplanell" target="_blank">ferranplanell</a>	1	1	0	565	557	10383	Catalunya	085
@Festina_Lente_B	<a href="https://twitter.com/Festina_Lente_B" target="_blank">Festina_Lente_B</a>	5	0	1	363	1256	43031	Corbera de Llobregat, España	025
@fgorina	<a href="https://twitter.com/fgorina" target="_blank">fgorina</a>	1	0	1	57	192	645	Catalunya	138
@FieryBeyond	<a href="https://twitter.com/FieryBeyond" target="_blank">FieryBeyond</a>	1	0	1	327	244	85264	Oviedo/Lugo, España	046
@filiagulla1	<a href="https://twitter.com/filiagulla1" target="_blank">filiagulla1</a>	1	0	1	9	75	802		019
@filiprim75	<a href="https://twitter.com/filiprim75" target="_blank">filiprim75</a>	3	0	1	289	962	2890	Figueres	043
@filog3	<a href="https://twitter.com/filog3" target="_blank">filog3</a>	32	0	1	572	672	33835		016
@fina_forpu	<a href="https://twitter.com/fina_forpu" target="_blank">fina_forpu</a>	7	0	1	138	150	5358	Manresa	007
@finaiglesias	<a href="https://twitter.com/finaiglesias" target="_blank">finaiglesias</a>	8	0	1	541	630	23645	L'Hospitalet Ll., Catalunya	001
@FinaPicolina	<a href="https://twitter.com/FinaPicolina" target="_blank">FinaPicolina</a>	1	1	1	191	174	4375	catalunya	216
@finselsovaris	<a href="https://twitter.com/finselsovaris" target="_blank">finselsovaris</a>	15	0	1	416	1103	14464	el Clot, Barcelona	041
@fita_mas	<a href="https://twitter.com/fita_mas" target="_blank">fita_mas</a>	3	0	1	62	151	1149	Barcelona	019
@flamansinho	<a href="https://twitter.com/flamansinho" target="_blank">flamansinho</a>	1	0	1	988	214	33172	Madriz	042
@flip1714	<a href="https://twitter.com/flip1714" target="_blank">flip1714</a>	10	1	0	2233	1994	39812	República Catalana	176
@FluviaJordi	<a href="https://twitter.com/FluviaJordi" target="_blank">FluviaJordi</a>	4	0	1	11	160	374		161
@FMA888	<a href="https://twitter.com/FMA888" target="_blank">FMA888</a>	1	0	1	211	428	211	Llagostera	080
@ForesJuliana	<a href="https://twitter.com/ForesJuliana" target="_blank">ForesJuliana</a>	0	1	0					175
@fotoAG29	<a href="https://twitter.com/fotoAG29" target="_blank">fotoAG29</a>	3	0	1	776	714	21870	Barcelona, Cataluña	018
@fra1malo	<a href="https://twitter.com/fra1malo" target="_blank">fra1malo</a>	19	0	2	1274	801	47035	República Catalana	020
@francescabad	<a href="https://twitter.com/francescabad" target="_blank">francescabad</a>	13	0	1	7523	1606	79194	Barcelona	019
@FrancescJ63	<a href="https://twitter.com/FrancescJ63" target="_blank">FrancescJ63</a>	21	0	2	149	451	5275	Catalunya	034
@francescmn	<a href="https://twitter.com/francescmn" target="_blank">francescmn</a>	1	0	1	153	328	324	Barcelona, Catalunya	020
@francesctomas	<a href="https://twitter.com/francesctomas" target="_blank">francesctomas</a>	2	0	1	288	217	165	Igualada, Anoia, PPCC	008
@francescxavie47	<a href="https://twitter.com/francescxavie47" target="_blank">francescxavie47</a>	1	0	1	40	173	1350	Barcelona, Catalonia	001
@FranciBacar	<a href="https://twitter.com/FranciBacar" target="_blank">FranciBacar</a>	1	0	1	450	187	2575		040
@francinanavarro	<a href="https://twitter.com/francinanavarro" target="_blank">francinanavarro</a>	17	0	1	475	405	38995		045
@freakydeserie	<a href="https://twitter.com/freakydeserie" target="_blank">freakydeserie</a>	16	0	1	117	320	8002		012
@FreeCat201x	<a href="https://twitter.com/FreeCat201x" target="_blank">FreeCat201x</a>	13	0	1	1260	187	100097	Catalunya Lliure	004
@freed4Catalonia	<a href="https://twitter.com/freed4Catalonia" target="_blank">freed4Catalonia</a>	82	0	1	11809	6013	108489	Barcelona	041
@freedomspeech1O	<a href="https://twitter.com/freedomspeech1O" target="_blank">freedomspeech1O</a>	3	0	1	1	123	245	Barcelona, Cataluña	016
@freeredndwild	<a href="https://twitter.com/freeredndwild" target="_blank">freeredndwild</a>	3	0	1	598	1736	10828	Mataró	019
@freixes10	<a href="https://twitter.com/freixes10" target="_blank">freixes10</a>	1	0	1	170	273	111		042
@fricart	<a href="https://twitter.com/fricart" target="_blank">fricart</a>	8	0	1	496	449	10066	Catalunya	041
@frodri38	<a href="https://twitter.com/frodri38" target="_blank">frodri38</a>	24	0	1	261	607	4860	Bellver de Cerdanya	001
@FTrillas	<a href="https://twitter.com/FTrillas" target="_blank">FTrillas</a>	3	0	1	338	249	1350	El Vendrell	186
@funciogamma	<a href="https://twitter.com/funciogamma" target="_blank">funciogamma</a>	13	0	1	230	677	16376	Unió Soviètica	007
@funkyalex77	<a href="https://twitter.com/funkyalex77" target="_blank">funkyalex77</a>	5	0	1	288	792	7585	Barcelona	020
@furulai_21	<a href="https://twitter.com/furulai_21" target="_blank">furulai_21</a>	3	0	1	31	98	1450	Països Catalans	041
@FuturNoNuclear	<a href="https://twitter.com/FuturNoNuclear" target="_blank">FuturNoNuclear</a>	1	0	1	278	79	3262		043
@fxcase	<a href="https://twitter.com/fxcase" target="_blank">fxcase</a>	6	0	2	163	435	5102		004
@Gabivolador	<a href="https://twitter.com/Gabivolador" target="_blank">Gabivolador</a>	14	0	1	154	312	2701		007
@Galderich	<a href="https://twitter.com/Galderich" target="_blank">Galderich</a>	1	0	1	200	429	3269	Catalunya - Europa	012
@Galiano44	<a href="https://twitter.com/Galiano44" target="_blank">Galiano44</a>	10	0	1	82	109	25569		019
@GalicianMemes	<a href="https://twitter.com/GalicianMemes" target="_blank">GalicianMemes</a>	1	0	1	1070	50	273	Braga, Galiza	051
@galizaemrede	<a href="https://twitter.com/galizaemrede" target="_blank">galizaemrede</a>	2	0	1	1890	163	9538	Galiza	046
@galizarebelde	<a href="https://twitter.com/galizarebelde" target="_blank">galizarebelde</a>	8	0	1	2018	264	12091	Barcelona	046
@garate16	<a href="https://twitter.com/garate16" target="_blank">garate16</a>	1	0	1	184	239	1868		002
@GarethDafydd	<a href="https://twitter.com/GarethDafydd" target="_blank">GarethDafydd</a>	1	0	1	112	235	240		040
@GasaiSindy	<a href="https://twitter.com/GasaiSindy" target="_blank">GasaiSindy</a>	1	0	1	251	329	17628	Sueca, País Valencià	042
@GatRoig	<a href="https://twitter.com/GatRoig" target="_blank">GatRoig</a>	3	0	1	901	1035	36712	RPD de Catalunya	007
@Gazofilaci	<a href="https://twitter.com/Gazofilaci" target="_blank">Gazofilaci</a>	11	0	1	574	396	14932	El Prat de Llobregat	019
@GDEnMaia	<a href="https://twitter.com/GDEnMaia" target="_blank">GDEnMaia</a>	26	0	1	109	592	15328	i aquí	203
@gemma_guillen2	<a href="https://twitter.com/gemma_guillen2" target="_blank">gemma_guillen2</a>	1	0	1	71	273	2532	Barcelona	010
@gemmagrau	<a href="https://twitter.com/gemmagrau" target="_blank">gemmagrau</a>	7	0	1	143	248	2645	Sant Cugat	016
@GemmaSauch	<a href="https://twitter.com/GemmaSauch" target="_blank">GemmaSauch</a>	1	0	1	202	1006	1829	Rubí, Espanya	016
@Gemmasm78	<a href="https://twitter.com/Gemmasm78" target="_blank">Gemmasm78</a>	3	0	1	13	48	225		197
@gemmitars	<a href="https://twitter.com/gemmitars" target="_blank">gemmitars</a>	3	0	2	235	630	7706	Republica Catalana	001
@gempibo	<a href="https://twitter.com/gempibo" target="_blank">gempibo</a>	10	0	1	53	275	2429		001
@GeneralMorague2	<a href="https://twitter.com/GeneralMorague2" target="_blank">GeneralMorague2</a>	26	0	1	228	292	29167	Catalunya, Espanya	006
@GeneralMoragues	<a href="https://twitter.com/GeneralMoragues" target="_blank">GeneralMoragues</a>	6	0	1	507	343	23435	Bruguers , Gavà	010
@GenissetGens	<a href="https://twitter.com/GenissetGens" target="_blank">GenissetGens</a>	1	0	1	27	96	422	Molins de Rei, Espanya	126
@gentian100	<a href="https://twitter.com/gentian100" target="_blank">gentian100</a>	1	0	1	33	387	598		019
@gerard_GL_	<a href="https://twitter.com/gerard_GL_" target="_blank">gerard_GL_</a>	13	0	3	190	649	3077	Barcelona	018
@gerardcoll3	<a href="https://twitter.com/gerardcoll3" target="_blank">gerardcoll3</a>	1	0	1	17	160	456	Artesa de Segre, Espanya	007
@gerardepablo	<a href="https://twitter.com/gerardepablo" target="_blank">gerardepablo</a>	1	0	1	112	197	499	Terrassa	042
@Gerardo_Ibelli	<a href="https://twitter.com/Gerardo_Ibelli" target="_blank">Gerardo_Ibelli</a>	0	1	0					173
@GilenGB	<a href="https://twitter.com/GilenGB" target="_blank">GilenGB</a>	9	0	1	595	1784	7463	Països Catalans	099
@GironaDC	<a href="https://twitter.com/GironaDC" target="_blank">GironaDC</a>	10	0	2	212	273	1670	Girona, Catalunya	017
@giropools	<a href="https://twitter.com/giropools" target="_blank">giropools</a>	1	0	1	41	419	289		001
@GispertSauc	<a href="https://twitter.com/GispertSauc" target="_blank">GispertSauc</a>	3	0	1	3	24	2669		019
@Giup7	<a href="https://twitter.com/Giup7" target="_blank">Giup7</a>	4	0	1	246	394	2137	Catalunya SI SI Marxem!!!!	016
@GNadalSola	<a href="https://twitter.com/GNadalSola" target="_blank">GNadalSola</a>	3	0	1	115	157	1973	Aiguaviva / Girona / Catalunya	121
@goim_33	<a href="https://twitter.com/goim_33" target="_blank">goim_33</a>	1	0	1	160	201	2479		071
@GorkaKB	<a href="https://twitter.com/GorkaKB" target="_blank">GorkaKB</a>	5	0	2	9078	3968	33088	Barcelona, Catalunya	016
@GpEstela	<a href="https://twitter.com/GpEstela" target="_blank">GpEstela</a>	3	0	2	6	44	855		022
@GraciaxINDP	<a href="https://twitter.com/GraciaxINDP" target="_blank">GraciaxINDP</a>	24	0	1	1978	1392	10140		086
@GregorVirant1	<a href="https://twitter.com/GregorVirant1" target="_blank">GregorVirant1</a>	1	0	1	1185	169	5489		040
@GringoSkiador	<a href="https://twitter.com/GringoSkiador" target="_blank">GringoSkiador</a>	11	0	1	664	191	29702	Sant Cugat - Catalunya	172
@groscule	<a href="https://twitter.com/groscule" target="_blank">groscule</a>	0	1	0					177
@guifre2053	<a href="https://twitter.com/guifre2053" target="_blank">guifre2053</a>	67	0	2	964	1407	169567	Sabadell, Vallès, Catalunya	012
@Guimpros	<a href="https://twitter.com/Guimpros" target="_blank">Guimpros</a>	4	0	1	995	648	3065	Sant Cugat del Vallès	001
@Gus_Dui	<a href="https://twitter.com/Gus_Dui" target="_blank">Gus_Dui</a>	3	0	1	1027	1454	1763	Catalunya	032
@gustaveworks	<a href="https://twitter.com/gustaveworks" target="_blank">gustaveworks</a>	1	0	1	193	262	1070	Barcelona	031
@h0rd4	<a href="https://twitter.com/h0rd4" target="_blank">h0rd4</a>	4	0	1	502	606	29315	Països Catalans	096
@Hanxxs	<a href="https://twitter.com/Hanxxs" target="_blank">Hanxxs</a>	12	0	5	805	701	53330		009
@Harry70613523	<a href="https://twitter.com/Harry70613523" target="_blank">Harry70613523</a>	1	0	1	4	12	1173		020
@hector_sio	<a href="https://twitter.com/hector_sio" target="_blank">hector_sio</a>	3	0	1	93	434	1184	Barcelona, Catalunya	007
@HektorCaballero	<a href="https://twitter.com/HektorCaballero" target="_blank">HektorCaballero</a>	2	0	1	261	696	1804	Argentona	092
@HelderBaraka	<a href="https://twitter.com/HelderBaraka" target="_blank">HelderBaraka</a>	4	0	1	1146	495	39438	Barakaldo & Portugalete (EH)	210
@HelenYates52	<a href="https://twitter.com/HelenYates52" target="_blank">HelenYates52</a>	1	0	1	1161	705	55314	Glenrothes, Scotland	040
@helteo73	<a href="https://twitter.com/helteo73" target="_blank">helteo73</a>	49	0	2	1137	4569	30189	Barcelona	042
@hermoso_esther	<a href="https://twitter.com/hermoso_esther" target="_blank">hermoso_esther</a>	7	0	1	193	190	44781	Barcelona, España	009
@hernaezenric	<a href="https://twitter.com/hernaezenric" target="_blank">hernaezenric</a>	1	0	1	168	156	314		020
@hfontcall	<a href="https://twitter.com/hfontcall" target="_blank">hfontcall</a>	23	0	5	102	156	23884		007
@hola__holita	<a href="https://twitter.com/hola__holita" target="_blank">hola__holita</a>	2	0	1	15	97	1944		053
@holoturoideu	<a href="https://twitter.com/holoturoideu" target="_blank">holoturoideu</a>	8	0	1	2996	2541	50703	Catalunya	010
@homaranya	<a href="https://twitter.com/homaranya" target="_blank">homaranya</a>	10	0	2	489	1607	42477		012
@HomsJoaquim	<a href="https://twitter.com/HomsJoaquim" target="_blank">HomsJoaquim</a>	36	0	3	116	288	14855	Vallcarca i els Penitents, Bar	039
@ianmsyme	<a href="https://twitter.com/ianmsyme" target="_blank">ianmsyme</a>	1	0	1	1192	1951	81007	UK	040
@ICHHarmaila	<a href="https://twitter.com/ICHHarmaila" target="_blank">ICHHarmaila</a>	1	0	1	4090	2	618	San Mamés	002
@ienterria	<a href="https://twitter.com/ienterria" target="_blank">ienterria</a>	2	0	1	1042	1091	41537	Cerdanyola del Vallès	044
@ifresnillo	<a href="https://twitter.com/ifresnillo" target="_blank">ifresnillo</a>	2	1	0	5336	2879	28383	Barcelona	010
@igdxindp	<a href="https://twitter.com/igdxindp" target="_blank">igdxindp</a>	5	0	1	1432	1018	12757	IGUALADA	008
@ignasi_oliva	<a href="https://twitter.com/ignasi_oliva" target="_blank">ignasi_oliva</a>	1	0	1	1358	1748	5973	Catalunya	042
@IgnasiBeaSegui	<a href="https://twitter.com/IgnasiBeaSegui" target="_blank">IgnasiBeaSegui</a>	1	1	0	2997	1592	17291	Sant Cugat del Vallès	172
@ignasivalera	<a href="https://twitter.com/ignasivalera" target="_blank">ignasivalera</a>	6	0	1	655	1010	16555	Vilallonga del Camp	007
@iicelse	<a href="https://twitter.com/iicelse" target="_blank">iicelse</a>	5	0	1	99	144	9135		053
@Iker_Teranius	<a href="https://twitter.com/Iker_Teranius" target="_blank">Iker_Teranius</a>	1	0	1	397	574	7477	17M	002
@ilandero	<a href="https://twitter.com/ilandero" target="_blank">ilandero</a>	3	0	1	706	1291	6579	Andorra	041
@IMarcuello	<a href="https://twitter.com/IMarcuello" target="_blank">IMarcuello</a>	4	1	1	1778	1351	33749	Sant Adrià de Besòs/ Barcelona	026
@IMatavera	<a href="https://twitter.com/IMatavera" target="_blank">IMatavera</a>	10	1	0	1721	1189	92004	#Catalunya, #Colòmbia, el món.	194
@Imma89055271	<a href="https://twitter.com/Imma89055271" target="_blank">Imma89055271</a>	4	0	1	87	172	4194		020
@ImmaArnau	<a href="https://twitter.com/ImmaArnau" target="_blank">ImmaArnau</a>	4	0	1	445	473	6565	Catalunya	005
@inasgarci	<a href="https://twitter.com/inasgarci" target="_blank">inasgarci</a>	3	0	1	857	1632	14996	Bermio - Euskal Herria	002
@IndarraGTZ	<a href="https://twitter.com/IndarraGTZ" target="_blank">IndarraGTZ</a>	1	0	1	464	186	4538	Cambrils, España	002
@Indautxutik	<a href="https://twitter.com/Indautxutik" target="_blank">Indautxutik</a>	9	0	2	3034	2395	19750	Bilbo Euskal Herria	002
@indignindigente	<a href="https://twitter.com/indignindigente" target="_blank">indignindigente</a>	50	0	1	11606	9046	372989	Montseny Barcelona	019
@indpAlex	<a href="https://twitter.com/indpAlex" target="_blank">indpAlex</a>	0	1	0					171
@inigo_thefirm	<a href="https://twitter.com/inigo_thefirm" target="_blank">inigo_thefirm</a>	3	0	1	385	407	21559	Bilbo, Euskal Herria	002
@institutteatre	<a href="https://twitter.com/institutteatre" target="_blank">institutteatre</a>	0	3	0					005
@ipc70	<a href="https://twitter.com/ipc70" target="_blank">ipc70</a>	0	1	0					170
@irene__lima	<a href="https://twitter.com/irene__lima" target="_blank">irene__lima</a>	1	0	1	631	298	11698	Entre La Almunia y Zaragoza	115
@Irg389	<a href="https://twitter.com/Irg389" target="_blank">Irg389</a>	2	0	1	460	508	3229	SPT	063
