name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@edcarve	<a href="https://twitter.com/edcarve" target="_blank">edcarve</a>	3	0	2	17329	17322	123755	Edo. Bolivar, Venezuela	056
@EiderMartinezs	<a href="https://twitter.com/EiderMartinezs" target="_blank">EiderMartinezs</a>	1	0	1	559	504	12228	Basauri. EH.- LA. Murtzia	037
@el_joker551	<a href="https://twitter.com/el_joker551" target="_blank">el_joker551</a>	1	0	1	29	128	767		038
@el_lasko	<a href="https://twitter.com/el_lasko" target="_blank">el_lasko</a>	1	0	1	212	81	3608	Triana	009
@El_pebo	<a href="https://twitter.com/El_pebo" target="_blank">El_pebo</a>	3	0	1	74	203	1595		086
@elcruelming	<a href="https://twitter.com/elcruelming" target="_blank">elcruelming</a>	1	0	1	18	43	2851	VALLADOLID	009
@elderlinda2002	<a href="https://twitter.com/elderlinda2002" target="_blank">elderlinda2002</a>	1	0	1	8	34	14		114
@electrickernel	<a href="https://twitter.com/electrickernel" target="_blank">electrickernel</a>	13	1	0	43	135	2153		030
@Elenalb8	<a href="https://twitter.com/Elenalb8" target="_blank">Elenalb8</a>	1	0	1	554	1140	21894	wwat/8 de julio	009
@elgran_varo	<a href="https://twitter.com/elgran_varo" target="_blank">elgran_varo</a>	1	0	1	463	367	5861	Santomera	009
@elhilorojo	<a href="https://twitter.com/elhilorojo" target="_blank">elhilorojo</a>	0	1	0					079
@eliarf_9b	<a href="https://twitter.com/eliarf_9b" target="_blank">eliarf_9b</a>	0	1	0					082
@ellinorfriman	<a href="https://twitter.com/ellinorfriman" target="_blank">ellinorfriman</a>	1	0	1	112	50	769		026
@Elvellblues	<a href="https://twitter.com/Elvellblues" target="_blank">Elvellblues</a>	1	1	0	8220	8115	67754	República de Catalunya	078
@Endi1907	<a href="https://twitter.com/Endi1907" target="_blank">Endi1907</a>	2	0	1	172	433	4233	Euskal Herria Askatuta	117
@Engranatge	<a href="https://twitter.com/Engranatge" target="_blank">Engranatge</a>	0	3	0					025
@Eric_llistar	<a href="https://twitter.com/Eric_llistar" target="_blank">Eric_llistar</a>	0	1	0					020
@ErJosealfon	<a href="https://twitter.com/ErJosealfon" target="_blank">ErJosealfon</a>	1	0	1	149	146	9769	mi puta casa	009
@Erramun2014	<a href="https://twitter.com/Erramun2014" target="_blank">Erramun2014</a>	8	2	0	1744	469	48703	Euskal Herria	034
@esmeraldadg1980	<a href="https://twitter.com/esmeraldadg1980" target="_blank">esmeraldadg1980</a>	2	0	1	273	309	8931	San Juan de Aznalfarache	093
@esteeefania16	<a href="https://twitter.com/esteeefania16" target="_blank">esteeefania16</a>	1	0	1	58	233	1171	Huelva, España	009
@estherfdz_	<a href="https://twitter.com/estherfdz_" target="_blank">estherfdz_</a>	1	0	1	430	387	23617	Cádiz, Andalucía	009
@estitarari1	<a href="https://twitter.com/estitarari1" target="_blank">estitarari1</a>	1	0	1	204	204	17723	bilbao-burgos	009
@estropiciu	<a href="https://twitter.com/estropiciu" target="_blank">estropiciu</a>	2	0	1	459	1405	30199	Asturias, Principado de Asturi	009
@eugeniia25	<a href="https://twitter.com/eugeniia25" target="_blank">eugeniia25</a>	1	0	1	299	265	372	Girona	021
@EUPARTYEFA	<a href="https://twitter.com/EUPARTYEFA" target="_blank">EUPARTYEFA</a>	6	1	0	4610	1514	18130	BRUSSELS	073
@EUROLANG	<a href="https://twitter.com/EUROLANG" target="_blank">EUROLANG</a>	2	1	0	3647	1422	8969	Brussels, Truro, Barcelona.	076
@euzkogaztedi	<a href="https://twitter.com/euzkogaztedi" target="_blank">euzkogaztedi</a>	3	1	0	1645	568	1754	Euzkadi	071
@evalgo1	<a href="https://twitter.com/evalgo1" target="_blank">evalgo1</a>	1	0	1	69	97	16871	Madrid	009
@EvaRosPichat	<a href="https://twitter.com/EvaRosPichat" target="_blank">EvaRosPichat</a>	1	0	1	231	124	1961		009
@Evesafe99	<a href="https://twitter.com/Evesafe99" target="_blank">Evesafe99</a>	1	0	1	190	201	2860	Catalunya	023
@EvilexXx	<a href="https://twitter.com/EvilexXx" target="_blank">EvilexXx</a>	1	0	1	12	36	575	Sovngarde	002
@fair_spb	<a href="https://twitter.com/fair_spb" target="_blank">fair_spb</a>	5	0	1	1578	105	11626	Санкт-Петербург	081
@FanGH16sh	<a href="https://twitter.com/FanGH16sh" target="_blank">FanGH16sh</a>	1	0	1	86	186	2153		009
@FannyLR	<a href="https://twitter.com/FannyLR" target="_blank">FannyLR</a>	1	0	1	171	271	2604	Villarta de San Juan	009
@felipeblasco	<a href="https://twitter.com/felipeblasco" target="_blank">felipeblasco</a>	0	1	0					072
@felixizq94	<a href="https://twitter.com/felixizq94" target="_blank">felixizq94</a>	2	0	1	1094	370	23099	Andalucía	009
@fer_o_nofer	<a href="https://twitter.com/fer_o_nofer" target="_blank">fer_o_nofer</a>	1	0	1	342	135	19577	España	009
@flaulexxtommo	<a href="https://twitter.com/flaulexxtommo" target="_blank">flaulexxtommo</a>	1	0	1	810	208	33491	Beacon Hills	009
@FlocKoch	<a href="https://twitter.com/FlocKoch" target="_blank">FlocKoch</a>	1	0	1	19	49	135		118
@Flp_lts	<a href="https://twitter.com/Flp_lts" target="_blank">Flp_lts</a>	1	0	1	142	185	16053		009
@FlyingOnDragons	<a href="https://twitter.com/FlyingOnDragons" target="_blank">FlyingOnDragons</a>	1	0	1	134	518	8591	Baker Street	002
@FonteRodrigues	<a href="https://twitter.com/FonteRodrigues" target="_blank">FonteRodrigues</a>	80	0	2	664	1686	45076	Earth	003
@FranAragon13	<a href="https://twitter.com/FranAragon13" target="_blank">FranAragon13</a>	1	0	1	482	561	22067	Estepona	009
@francisbe4	<a href="https://twitter.com/francisbe4" target="_blank">francisbe4</a>	1	0	1	627	1202	17095	Ronda ciudad sin ley	009
@FreeThinker2030	<a href="https://twitter.com/FreeThinker2030" target="_blank">FreeThinker2030</a>	7	1	0	883	2092	23958		069
@FVillenaRampa15	<a href="https://twitter.com/FVillenaRampa15" target="_blank">FVillenaRampa15</a>	1	0	1	130	551	2716		009
@fydeua	<a href="https://twitter.com/fydeua" target="_blank">fydeua</a>	1	0	1	103	91	2893		009
@gabrig17	<a href="https://twitter.com/gabrig17" target="_blank">gabrig17</a>	1	0	1	156	321	2024	Barcelona	009
@gaia_dea	<a href="https://twitter.com/gaia_dea" target="_blank">gaia_dea</a>	4	0	1	2124	3746	30762	putting u out ur confort zone.	087
@GamerThought12	<a href="https://twitter.com/GamerThought12" target="_blank">GamerThought12</a>	1	0	1	380	448	973	Valladolid, España	009
@GanemosMadrid	<a href="https://twitter.com/GanemosMadrid" target="_blank">GanemosMadrid</a>	0	1	0					070
@GatitoClearEyes	<a href="https://twitter.com/GatitoClearEyes" target="_blank">GatitoClearEyes</a>	1	0	1	87	532	1628		009
@gebelque	<a href="https://twitter.com/gebelque" target="_blank">gebelque</a>	0	1	0					067
@GemaRamos23	<a href="https://twitter.com/GemaRamos23" target="_blank">GemaRamos23</a>	1	0	1	3254	166	230416	Lliça d'amunt  (Barcelona)	001
@gemartin__	<a href="https://twitter.com/gemartin__" target="_blank">gemartin__</a>	1	0	1	562	426	11041	Estadio Santiago Bernabéu	009
@GemmCS	<a href="https://twitter.com/GemmCS" target="_blank">GemmCS</a>	1	0	1	82	16	359	Girona, España	008
@gerardqueralt	<a href="https://twitter.com/gerardqueralt" target="_blank">gerardqueralt</a>	1	0	1	329	564	6558	Alcanar	028
@gf9torres	<a href="https://twitter.com/gf9torres" target="_blank">gf9torres</a>	1	0	1	640	1443	6854		009
@GGCATCMBERMUD	<a href="https://twitter.com/GGCATCMBERMUD" target="_blank">GGCATCMBERMUD</a>	1	0	1	73	173	559		004
@GHinvolution	<a href="https://twitter.com/GHinvolution" target="_blank">GHinvolution</a>	1	0	1	5	10	404	Comunidad de Madrid, España	009
@Girlinjungle	<a href="https://twitter.com/Girlinjungle" target="_blank">Girlinjungle</a>	1	0	1	353	360	2040	All the lanes.	036
@Gjpvernant	<a href="https://twitter.com/Gjpvernant" target="_blank">Gjpvernant</a>	4	0	1	21827	19430	89909	Paris, Ile-de-France	027
@GlaurungM	<a href="https://twitter.com/GlaurungM" target="_blank">GlaurungM</a>	1	0	1	321	558	12881		091
@glokorotzo	<a href="https://twitter.com/glokorotzo" target="_blank">glokorotzo</a>	1	0	1	71	120	480		018
@GNadalSola	<a href="https://twitter.com/GNadalSola" target="_blank">GNadalSola</a>	3	1	0	115	157	1973	Aiguaviva / Girona / Catalunya	068
@gocaplayer	<a href="https://twitter.com/gocaplayer" target="_blank">gocaplayer</a>	3	0	1	96	75	3143	mundo del gran A'tuin	009
@GodImOnlyHuman	<a href="https://twitter.com/GodImOnlyHuman" target="_blank">GodImOnlyHuman</a>	1	0	1	1234	1449	79519	Parla, España	009
@GodspeedHeallng	<a href="https://twitter.com/GodspeedHeallng" target="_blank">GodspeedHeallng</a>	1	0	1	88	1376	7340	USA	010
@GOLPEDIRECTO	<a href="https://twitter.com/GOLPEDIRECTO" target="_blank">GOLPEDIRECTO</a>	1	0	1	2007	2001	84240	Coyhaique Chile	001
@goronska	<a href="https://twitter.com/goronska" target="_blank">goronska</a>	0	2	0					057
@GrauUssetti	<a href="https://twitter.com/GrauUssetti" target="_blank">GrauUssetti</a>	1	1	0	148	144	266		063
@gringohenriquez	<a href="https://twitter.com/gringohenriquez" target="_blank">gringohenriquez</a>	1	0	1	971	1444	3145	Santiago, Chile	049
@GriseldaRoman20	<a href="https://twitter.com/GriseldaRoman20" target="_blank">GriseldaRoman20</a>	1	0	1	2	0	121		078
@Grislaiten	<a href="https://twitter.com/Grislaiten" target="_blank">Grislaiten</a>	1	0	1	96	162	3469		029
@grissela__20	<a href="https://twitter.com/grissela__20" target="_blank">grissela__20</a>	2	0	1	1	3	9		050
@GSmithPattonJR	<a href="https://twitter.com/GSmithPattonJR" target="_blank">GSmithPattonJR</a>	1	0	1	56	77	1161	San Gabriel, CA	009
@guapilla_vanesa	<a href="https://twitter.com/guapilla_vanesa" target="_blank">guapilla_vanesa</a>	1	0	1	258	294	6763		009
@guillem_codina	<a href="https://twitter.com/guillem_codina" target="_blank">guillem_codina</a>	2	0	2	40	134	116	Callús, Catalonia	001
@guillepazos95	<a href="https://twitter.com/guillepazos95" target="_blank">guillepazos95</a>	1	0	1	351	650	4887	A Coruña, Galicia	009
@guillesecaS	<a href="https://twitter.com/guillesecaS" target="_blank">guillesecaS</a>	1	0	1	94	120	1051		009
@GureGames	<a href="https://twitter.com/GureGames" target="_blank">GureGames</a>	1	0	1	55	143	255	Donostia	009
@GustavoDomngue1	<a href="https://twitter.com/GustavoDomngue1" target="_blank">GustavoDomngue1</a>	1	0	1	393	77	9440	ESPAÑA	009
@gvalenti23	<a href="https://twitter.com/gvalenti23" target="_blank">gvalenti23</a>	0	1	0					020
@HanySofia1	<a href="https://twitter.com/HanySofia1" target="_blank">HanySofia1</a>	1	0	1	954	1902	8247		009
@hapinto2	<a href="https://twitter.com/hapinto2" target="_blank">hapinto2</a>	6	3	0	1486	271	31658	Rusia	024
@HawaiiThescrlpt	<a href="https://twitter.com/HawaiiThescrlpt" target="_blank">HawaiiThescrlpt</a>	1	0	1	61	4131	1331	Hawaii	011
@heartsoulmms	<a href="https://twitter.com/heartsoulmms" target="_blank">heartsoulmms</a>	1	0	1	447	889	23753	Bat Country	009
@hector_Phoskito	<a href="https://twitter.com/hector_Phoskito" target="_blank">hector_Phoskito</a>	1	0	1	161	659	8568	Pochinki	009
@helenavilalala	<a href="https://twitter.com/helenavilalala" target="_blank">helenavilalala</a>	0	1	0					061
@hermeticapowa	<a href="https://twitter.com/hermeticapowa" target="_blank">hermeticapowa</a>	1	0	1	79	254	1206	Wichita Falls	009
@HTR_98	<a href="https://twitter.com/HTR_98" target="_blank">HTR_98</a>	1	0	1	206	468	1194	Madrid/España/Europa/Mundo	009
@iFerrrrrrr	<a href="https://twitter.com/iFerrrrrrr" target="_blank">iFerrrrrrr</a>	1	0	1	156	220	4390	España	009
@ika6adiaz	<a href="https://twitter.com/ika6adiaz" target="_blank">ika6adiaz</a>	1	0	1	376	400	8349	Villaviciosa de Odón, Comunidad de Madrid	009
@iMacawen	<a href="https://twitter.com/iMacawen" target="_blank">iMacawen</a>	0	8	0					014
@ImperioCastilla	<a href="https://twitter.com/ImperioCastilla" target="_blank">ImperioCastilla</a>	1	0	1	202	507	1795	Madrid, Comunidad de Madrid	009
@inakinarro	<a href="https://twitter.com/inakinarro" target="_blank">inakinarro</a>	1	0	1	292	160	4963	Europe	009
@indepesCCOO	<a href="https://twitter.com/indepesCCOO" target="_blank">indepesCCOO</a>	11	11	0	1169	247	5056	Catalunya	004
@infacord	<a href="https://twitter.com/infacord" target="_blank">infacord</a>	1	0	1	26	35	18	España	009
@iniavera	<a href="https://twitter.com/iniavera" target="_blank">iniavera</a>	1	0	1	349	332	9365	Greg's Land	009
@inigolanda	<a href="https://twitter.com/inigolanda" target="_blank">inigolanda</a>	2	1	0	1125	691	17154	Bilbao-Bizkaia-Euzkadi-Europa	002
@innaah_24	<a href="https://twitter.com/innaah_24" target="_blank">innaah_24</a>	1	0	1	445	179	2655		009
@iratxeloveshipp	<a href="https://twitter.com/iratxeloveshipp" target="_blank">iratxeloveshipp</a>	1	0	1	114	105	2003		009
@IreneeSanchezz	<a href="https://twitter.com/IreneeSanchezz" target="_blank">IreneeSanchezz</a>	1	0	1	596	454	27547	Alicante, España	009
@irune_gonzalo	<a href="https://twitter.com/irune_gonzalo" target="_blank">irune_gonzalo</a>	1	0	1	337	456	4301	Eibar, Euskal Herria.	009
@Isacorvid	<a href="https://twitter.com/Isacorvid" target="_blank">Isacorvid</a>	1	0	1	271	621	12922	Sevilla, España	001
@iscagz	<a href="https://twitter.com/iscagz" target="_blank">iscagz</a>	3	1	0	3378	406	7875	Galiza	110
@ishtarps	<a href="https://twitter.com/ishtarps" target="_blank">ishtarps</a>	1	0	1	176	74	5308		025
@ismaelpg96	<a href="https://twitter.com/ismaelpg96" target="_blank">ismaelpg96</a>	1	0	1	261	352	15291	En mi mundo	009
@Itlsijanique	<a href="https://twitter.com/Itlsijanique" target="_blank">Itlsijanique</a>	1	0	1	68	1512	1327	Earth	010
@itxjlawmed	<a href="https://twitter.com/itxjlawmed" target="_blank">itxjlawmed</a>	1	0	1	1599	1160	47742	alba 523 /  🌷👼 ily	009
@ivanmg997	<a href="https://twitter.com/ivanmg997" target="_blank">ivanmg997</a>	1	0	1	71	153	258		009
@IvanRugnitz	<a href="https://twitter.com/IvanRugnitz" target="_blank">IvanRugnitz</a>	1	0	1	397	742	908	Montevideo, Uruguay	004
@IvanShkmkrs	<a href="https://twitter.com/IvanShkmkrs" target="_blank">IvanShkmkrs</a>	1	0	1	73	159	847	Napoli, Campania	040
@ivonnechocarro	<a href="https://twitter.com/ivonnechocarro" target="_blank">ivonnechocarro</a>	2	0	1	260	260	3662	Pamplona	058
@izquierdadiario	<a href="https://twitter.com/izquierdadiario" target="_blank">izquierdadiario</a>	0	9	0					013
@izualdomingo	<a href="https://twitter.com/izualdomingo" target="_blank">izualdomingo</a>	1	0	1	679	384	49500	Andalucia	001
@JaimePerAvi	<a href="https://twitter.com/JaimePerAvi" target="_blank">JaimePerAvi</a>	1	0	1	378	509	17032	Narnia	009
@jaixendri_	<a href="https://twitter.com/jaixendri_" target="_blank">jaixendri_</a>	1	0	1	90	54	737	Tortosa, Espanya	054
@Jakista	<a href="https://twitter.com/Jakista" target="_blank">Jakista</a>	0	2	0					040
@jamesjmcmenamin	<a href="https://twitter.com/jamesjmcmenamin" target="_blank">jamesjmcmenamin</a>	1	0	1	1666	2030	38565		015
@JamieKelseyFry	<a href="https://twitter.com/JamieKelseyFry" target="_blank">JamieKelseyFry</a>	0	4	0					019
@JanMargarit	<a href="https://twitter.com/JanMargarit" target="_blank">JanMargarit</a>	0	2	0					039
@javhe	<a href="https://twitter.com/javhe" target="_blank">javhe</a>	1	0	1	1189	1400	9644	Asuncion-Paraguay	004
@javi_ana	<a href="https://twitter.com/javi_ana" target="_blank">javi_ana</a>	1	0	1	64	669	3608		009
@javibear97	<a href="https://twitter.com/javibear97" target="_blank">javibear97</a>	1	0	1	743	698	11135	Carcaixent	024
@javichu3636	<a href="https://twitter.com/javichu3636" target="_blank">javichu3636</a>	1	0	1	1345	1627	70962		001
@javier_elpibi	<a href="https://twitter.com/javier_elpibi" target="_blank">javier_elpibi</a>	1	0	1	253	317	3135	Alla por ahí	009
@JaviSencion	<a href="https://twitter.com/JaviSencion" target="_blank">JaviSencion</a>	1	0	1	320	67	8117	Punta del Este, Uruguay	026
@JazzaJohn	<a href="https://twitter.com/JazzaJohn" target="_blank">JazzaJohn</a>	2	1	1	7213	1902	19289	牛津 / 伦敦	057
@JCiarkcreates	<a href="https://twitter.com/JCiarkcreates" target="_blank">JCiarkcreates</a>	1	0	1	69	4659	1139	Albuquerque, NM	011
@JDR94	<a href="https://twitter.com/JDR94" target="_blank">JDR94</a>	1	0	1	274	943	20546	Jerez de la Frontera, España	009
@jdurrrrty870	<a href="https://twitter.com/jdurrrrty870" target="_blank">jdurrrrty870</a>	1	0	1	85	4773	1317	In my head	011
@jennitrnl	<a href="https://twitter.com/jennitrnl" target="_blank">jennitrnl</a>	1	0	1	15	132	2217	Alicante, España	009
@JessySnake	<a href="https://twitter.com/JessySnake" target="_blank">JessySnake</a>	27	0	1	185	359	8258		009
@JESUSGG6	<a href="https://twitter.com/JESUSGG6" target="_blank">JESUSGG6</a>	1	0	1	225	308	3980	Úbeda, España	009
@jhonnymesmo	<a href="https://twitter.com/jhonnymesmo" target="_blank">jhonnymesmo</a>	1	0	1	196	237	5846	venezuela	013
@jibirimike	<a href="https://twitter.com/jibirimike" target="_blank">jibirimike</a>	1	0	1	971	400	4364	Murcia soterrada	009
@jjmontillabcn	<a href="https://twitter.com/jjmontillabcn" target="_blank">jjmontillabcn</a>	15	0	2	44	110	2178	Barcelona	035
@joanparce	<a href="https://twitter.com/joanparce" target="_blank">joanparce</a>	1	0	1	28	209	1120	Països Catalans	039
@JoanTrilles	<a href="https://twitter.com/JoanTrilles" target="_blank">JoanTrilles</a>	6	0	6	48	76	1124		002
@jomasaca4uukbgg	<a href="https://twitter.com/jomasaca4uukbgg" target="_blank">jomasaca4uukbgg</a>	1	0	1	170	313	7274	Jaén, Andalucía	009
@jonajohns	<a href="https://twitter.com/jonajohns" target="_blank">jonajohns</a>	1	0	1	119	344	54	Guadalajara, Jalisco	001
@JonPerezGarcia	<a href="https://twitter.com/JonPerezGarcia" target="_blank">JonPerezGarcia</a>	3	1	0	533	991	7300	Vitoria-Gasteiz,Basque Country	104
@JorCasillas12	<a href="https://twitter.com/JorCasillas12" target="_blank">JorCasillas12</a>	1	0	1	274	216	2875		009
@Jordi_Margalef	<a href="https://twitter.com/Jordi_Margalef" target="_blank">Jordi_Margalef</a>	3	0	1	373	999	5233	BCN-Lleida-Mallorca	012
@JordiMartinezQu	<a href="https://twitter.com/JordiMartinezQu" target="_blank">JordiMartinezQu</a>	3	1	0	295	344	4465	Flix  -  Reus  -  London	107
@JordiMora_	<a href="https://twitter.com/JordiMora_" target="_blank">JordiMora_</a>	1	0	1	970	532	16838	Parcent, País Valencià	002
@JoseFranzisko	<a href="https://twitter.com/JoseFranzisko" target="_blank">JoseFranzisko</a>	1	0	1	130	81	21	Astigarraga	012
@josemalaga2	<a href="https://twitter.com/josemalaga2" target="_blank">josemalaga2</a>	1	0	1	61	71	3331		009
@josepgoded	<a href="https://twitter.com/josepgoded" target="_blank">josepgoded</a>	0	12	0					011
@JosepRufa	<a href="https://twitter.com/JosepRufa" target="_blank">JosepRufa</a>	4	1	0	1189	1770	9568	La Selva del Camp	090
@JosepYus	<a href="https://twitter.com/JosepYus" target="_blank">JosepYus</a>	0	1	0					089
@Joserravilla	<a href="https://twitter.com/Joserravilla" target="_blank">Joserravilla</a>	1	0	1	123	122	1946		009
@JotaJotas_	<a href="https://twitter.com/JotaJotas_" target="_blank">JotaJotas_</a>	1	0	1	760	394	33232	En la Renfe	002
@JovesEU_Vlc	<a href="https://twitter.com/JovesEU_Vlc" target="_blank">JovesEU_Vlc</a>	2	1	0	1700	715	5808	València, País Valencià	099
@jpoveda1977	<a href="https://twitter.com/jpoveda1977" target="_blank">jpoveda1977</a>	7	0	1	644	547	15077		105
@Jtomasciurana	<a href="https://twitter.com/Jtomasciurana" target="_blank">Jtomasciurana</a>	0	1	0					087
@juana_2108	<a href="https://twitter.com/juana_2108" target="_blank">juana_2108</a>	1	0	1	54	27	7676	En mi casa	009
@JuanchoLlorente	<a href="https://twitter.com/JuanchoLlorente" target="_blank">JuanchoLlorente</a>	1	0	1	781	1080	25599	City of stars.	009
@juanco1997	<a href="https://twitter.com/juanco1997" target="_blank">juanco1997</a>	1	0	1	238	198	14066	Mallorca.	009
@Juanfrinjf8	<a href="https://twitter.com/Juanfrinjf8" target="_blank">Juanfrinjf8</a>	1	0	1	31	65	336		009
@Juanmattore88	<a href="https://twitter.com/Juanmattore88" target="_blank">Juanmattore88</a>	1	0	1	240	1877	3010	Valencia, Comunidad Valenciana	009
@Juanmi_News	<a href="https://twitter.com/Juanmi_News" target="_blank">Juanmi_News</a>	6	34	0	49529	112	99605	Sevilla	001
@juanoportuges	<a href="https://twitter.com/juanoportuges" target="_blank">juanoportuges</a>	1	0	1	164	214	506		009
@juanpaspiry	<a href="https://twitter.com/juanpaspiry" target="_blank">juanpaspiry</a>	1	0	1	550	446	10192		009
@JudithMartnez5	<a href="https://twitter.com/JudithMartnez5" target="_blank">JudithMartnez5</a>	5	0	1	79	335	1975		004
@JujuJudit04	<a href="https://twitter.com/JujuJudit04" target="_blank">JujuJudit04</a>	1	0	1	59	179	423	BCN	009
@JulianAssange	<a href="https://twitter.com/JulianAssange" target="_blank">JulianAssange</a>	2	2	0	438828	1	3018	Everywhere	042
@julianpc13198	<a href="https://twitter.com/julianpc13198" target="_blank">julianpc13198</a>	1	0	1	173	324	987	Don Benito, España	009
@juliapeinado98	<a href="https://twitter.com/juliapeinado98" target="_blank">juliapeinado98</a>	1	0	1	374	267	13149		009
@juliarguez_	<a href="https://twitter.com/juliarguez_" target="_blank">juliarguez_</a>	0	2	0					066
@juliogomez1998	<a href="https://twitter.com/juliogomez1998" target="_blank">juliogomez1998</a>	0	1	0					065
@JvrLarry005	<a href="https://twitter.com/JvrLarry005" target="_blank">JvrLarry005</a>	1	0	1	86	154	1573		014
@Kafkiano12	<a href="https://twitter.com/Kafkiano12" target="_blank">Kafkiano12</a>	1	0	1	64	326	1747	Valencia, Comunidad Valenciana	009
@kay_puchol	<a href="https://twitter.com/kay_puchol" target="_blank">kay_puchol</a>	1	0	1	288	284	17221	El camino de las utopías.	009
@kcm__10	<a href="https://twitter.com/kcm__10" target="_blank">kcm__10</a>	1	0	1	60	304	1134	Elche, España	009
@khanimambobar	<a href="https://twitter.com/khanimambobar" target="_blank">khanimambobar</a>	2	0	1	1333	2236	91666	...	009
@kitelhta	<a href="https://twitter.com/kitelhta" target="_blank">kitelhta</a>	1	0	1	276	99	88567	Bizkaia	009
@koopaconan	<a href="https://twitter.com/koopaconan" target="_blank">koopaconan</a>	0	6	0					016
@kureha_chaan	<a href="https://twitter.com/kureha_chaan" target="_blank">kureha_chaan</a>	1	0	1	44	101	298	Arcos de la Frontera, España	002
@kuromiaiko	<a href="https://twitter.com/kuromiaiko" target="_blank">kuromiaiko</a>	0	9	0					012
@kurtruffie	<a href="https://twitter.com/kurtruffie" target="_blank">kurtruffie</a>	1	0	1	67	4283	1328	Los Angeles, CA	011
@kuvi89	<a href="https://twitter.com/kuvi89" target="_blank">kuvi89</a>	2	0	1	126	256	6561		024
@la_chouet	<a href="https://twitter.com/la_chouet" target="_blank">la_chouet</a>	0	1	0					060
@LA_MAREA_Chubut	<a href="https://twitter.com/LA_MAREA_Chubut" target="_blank">LA_MAREA_Chubut</a>	1	0	1	1183	1149	5157	Trelew, Argentina	013
@Lakeshore23	<a href="https://twitter.com/Lakeshore23" target="_blank">Lakeshore23</a>	1	0	1	18514	14587	61212	☥oOº°‘¨ Ѕpaiŋ & Çáđiz ¨‘°ºOo☥	009
@LaRataInfecta	<a href="https://twitter.com/LaRataInfecta" target="_blank">LaRataInfecta</a>	1	0	1	391	423	24991	Rataciudad	009
@lastexitmngmnt	<a href="https://twitter.com/lastexitmngmnt" target="_blank">lastexitmngmnt</a>	2	0	1	910	1121	9732	Badalona - Barcelona	018
@laura__ch	<a href="https://twitter.com/laura__ch" target="_blank">laura__ch</a>	1	0	1	197	262	14204		009
@Laura_Grey87	<a href="https://twitter.com/Laura_Grey87" target="_blank">Laura_Grey87</a>	1	0	1	644	2120	24235		009
@Laura99CM	<a href="https://twitter.com/Laura99CM" target="_blank">Laura99CM</a>	3	0	1	1436	920	60455	✨con mis femifranquis✨	002
@lauracfort	<a href="https://twitter.com/lauracfort" target="_blank">lauracfort</a>	0	1	0					062
@lauralruiz	<a href="https://twitter.com/lauralruiz" target="_blank">lauralruiz</a>	0	1	0					058
@LauraNY98	<a href="https://twitter.com/LauraNY98" target="_blank">LauraNY98</a>	1	0	1	610	568	6269		009
@LauRitaRCasas	<a href="https://twitter.com/LauRitaRCasas" target="_blank">LauRitaRCasas</a>	1	0	1	10	61	165		009
@LeDonk00	<a href="https://twitter.com/LeDonk00" target="_blank">LeDonk00</a>	1	0	1	533	578	696	BARCELONA	036
@LeHavreLutte	<a href="https://twitter.com/LeHavreLutte" target="_blank">LeHavreLutte</a>	0	2	0					005
@LeinaD1986	<a href="https://twitter.com/LeinaD1986" target="_blank">LeinaD1986</a>	1	0	1	163	120	795		009
@LeireBecerro	<a href="https://twitter.com/LeireBecerro" target="_blank">LeireBecerro</a>	2	0	1	233	331	4209	Bilbo, Euskal Herria.	014
@levamexa	<a href="https://twitter.com/levamexa" target="_blank">levamexa</a>	10	0	1	178	1176	4151	Vigo, España	009
@LFJM33	<a href="https://twitter.com/LFJM33" target="_blank">LFJM33</a>	5	0	2	8380	8359	23112		008
@LibrosGP	<a href="https://twitter.com/LibrosGP" target="_blank">LibrosGP</a>	1	0	1	3	8	512	Barcelona, España	009
@Linaguasca	<a href="https://twitter.com/Linaguasca" target="_blank">Linaguasca</a>	7	1	0	2515	2527	11365	Sant Fost de Campsentelles	020
@lizcyfanfyd	<a href="https://twitter.com/lizcyfanfyd" target="_blank">lizcyfanfyd</a>	1	0	1	30	43	960		019
@Llibertatcat	<a href="https://twitter.com/Llibertatcat" target="_blank">Llibertatcat</a>	18	2	0	23922	17014	54723	Països Catalans	007
@llimoo	<a href="https://twitter.com/llimoo" target="_blank">llimoo</a>	1	1	0	42148	245	27833	info@llimoo.com	002
@Llongui32	<a href="https://twitter.com/Llongui32" target="_blank">Llongui32</a>	1	0	1	7	18	8		089
@lloveeuVnasty	<a href="https://twitter.com/lloveeuVnasty" target="_blank">lloveeuVnasty</a>	1	0	1	52	2272	1234		010
@LlurbaJosep	<a href="https://twitter.com/LlurbaJosep" target="_blank">LlurbaJosep</a>	2	0	2	9	68	604	Catalunya- Catalonia	057
@LMSJ_13	<a href="https://twitter.com/LMSJ_13" target="_blank">LMSJ_13</a>	1	0	1	37	62	446	Barcelona, España	009
@LMZamora_IMT	<a href="https://twitter.com/LMZamora_IMT" target="_blank">LMZamora_IMT</a>	1	0	1	27	351	965		016
@LoboDavid26	<a href="https://twitter.com/LoboDavid26" target="_blank">LoboDavid26</a>	1	0	1	503	467	5093	Miranda de Ebro,Bernabeu	009
@loca_mono	<a href="https://twitter.com/loca_mono" target="_blank">loca_mono</a>	3	2	0	1644	1015	21621	Bcn	056
