Source	Target
@Candeliano	@poema29
@Candeliano	@polvoriexplusiu
@Candeliano	@ppesol
@Candeliano	@PrezSagr
@Candeliano	@prist66
@Candeliano	@PSenan
@Candeliano	@Puk3333
@Candeliano	@Puropoliester
@Candeliano	@qtorras
@Candeliano	@quelfus
@Candeliano	@quelpages
@Candeliano	@QueTeDurden
@Candeliano	@Quim_Sabate
@Candeliano	@quimisson
@Candeliano	@QuintanaMir
@Candeliano	@rabbit974
@Candeliano	@racacu51
@Candeliano	@rachelATV
@Candeliano	@ragama497
@Candeliano	@ramonegea
@Candeliano	@RamonMiro
@Candeliano	@ramonone55
@Candeliano	@Rantanplan
@Candeliano	@raulvado
@Candeliano	@raurichm
@Candeliano	@rbrrll
@Candeliano	@rcantons
@Candeliano	@redgunner17
@Candeliano	@Rezakhan20
@Candeliano	@rfuentescaste
@Candeliano	@Robcampnou67
@Candeliano	@rockroger_84
@Candeliano	@rogerbancells
@Candeliano	@rogerponsfunken
@Candeliano	@RoigGemvic
@Candeliano	@RoigMiquel
@Candeliano	@RomulCat
@Candeliano	@rosdevallargemi
@Candeliano	@RoserSeguraVila
@Candeliano	@rubenseguracast
@Candeliano	@rubinat_oscar
@Candeliano	@SalvadoJosep
@Candeliano	@santiespina1
@Candeliano	@SanzVeciana
@Candeliano	@sapolonsfranz76
@Candeliano	@sebasnogueres
@Candeliano	@SelvadeMar3
@Candeliano	@seoane_pedro
@Candeliano	@seraldalf
@Candeliano	@seramsag
@Candeliano	@sergils1
@Candeliano	@Serlozano
@Candeliano	@sexiL79R71
@Candeliano	@sfonollosa
@Candeliano	@sgatek
@Candeliano	@Siatot
@Candeliano	@siloimaginas
@Candeliano	@silviacamposrus
@Candeliano	@silvicandel
@Candeliano	@Silvinha71
@Candeliano	@SintesOlivella
@Candeliano	@sisdeu
@Candeliano	@SMayoralPhoto
@Candeliano	@socmanu
@Candeliano	@Solanium1
@Candeliano	@Sonia_Lozano69
@Candeliano	@stan1927
@Candeliano	@Stargalabcn
@Candeliano	@STOELZAED
@Candeliano	@Susana75R
@Candeliano	@susannablab
@Candeliano	@talanca64
@Candeliano	@Tassia09
@Candeliano	@TeixidoJaume
@Candeliano	@TereMaiGa
@Candeliano	@teresapimpam
@Candeliano	@Tgarcia_m
@Candeliano	@toni1330
@Candeliano	@ToniAlbert888
@Candeliano	@tonivdp3
@Candeliano	@TonyBaylo
@Candeliano	@Topepeloz
@Candeliano	@TorrecillasMarc
@Candeliano	@TowandaMG
@Candeliano	@tresvr
@Candeliano	@Tuikismikis
@Candeliano	@tupitupitupi2
@Candeliano	@tutiwy69
@Candeliano	@twit_cogito
@Candeliano	@txell1976
@Candeliano	@TxiaJay
@Candeliano	@txiscu
@Candeliano	@uanbabuluba
@Candeliano	@Unai777777
@Candeliano	@V_Serna1983
@Candeliano	@venancat
@Candeliano	@verbanna
@Candeliano	@vfrauies
@Candeliano	@Vicbcn67
@Candeliano	@vila9990
@Candeliano	@Virgili7
@Candeliano	@virreiamat
@Candeliano	@vituning63
@Candeliano	@Vonthoma1
@Candeliano	@votoirevoto
@Candeliano	@weisz_monica
@Candeliano	@windyhill82
@Candeliano	@Xanitutinax
@Candeliano	@xavierbastos1
@Candeliano	@XavierSolerT
@Candeliano	@xavisanllehi
@Candeliano	@xeta76
@Candeliano	@Xevib
@Candeliano	@xispadekuada
@Candeliano	@xiuxiuador
@Candeliano	@xpep67
@Candeliano	@XSerres
@Candeliano	@xupunsitu
@Candeliano	@Yeclando
@Candeliano	@ylejardi
@Candeliano	@yoselket1
@Candeliano	@YoshinoNara
@Candeliano	@yuripodiolu
@capdevilajoan	@Arnau_BA
@capdevilajoan	@atzori_piero
@capdevilajoan	@BlaiMesa
@capdevilajoan	@BleyMunoz
@capdevilajoan	@david_drg
@capdevilajoan	@Diana_Pags
@capdevilajoan	@erc_catcentral
@capdevilajoan	@ERC_economia
@capdevilajoan	@Esquerra_ERC
@capdevilajoan	@evahpll
@capdevilajoan	@Guanyarem2017
@capdevilajoan	@heroneta
@capdevilajoan	@IsVilalta
@capdevilajoan	@jm_solivellas
@capdevilajoan	@JordiEstiarte
@capdevilajoan	@JosepRufa
@capdevilajoan	@josepvillon
@capdevilajoan	@LordCaptainLol
@capdevilajoan	@Magda_Lein
@capdevilajoan	@maitemore56
@capdevilajoan	@MakeUpByKarolyn
@capdevilajoan	@MariaOxbow
@capdevilajoan	@Mcarmejimenez
@capdevilajoan	@Navarro4Nuria
@capdevilajoan	@Nitzarel
@capdevilajoan	@ocalvo73
@capdevilajoan	@ori1905
@capdevilajoan	@orqueria3
@capdevilajoan	@PatrickVedel
@capdevilajoan	@ramonroyo
@capdevilajoan	@sebastia_rotger
@capdevilajoan	@smujal
@capdevilajoan	@XVila72
@carlab_cbp	@jordice_tb
@Carlesbruf	@epertinez
@carlesdomingo	@alrega79
@carlesdomingo	@DemocratesCAT
@carlesdomingo	@vanflowne
@CarlesGuinart	@Mstrsdemocracia
@carlesigemma	@Agustin_Guil
@carlesigemma	@AMPAIESantJoan
@carlesigemma	@AnnadeGirona
@carlesigemma	@annamariasastre
@carlesigemma	@ASurinyach
@carlesigemma	@betregue
@carlesigemma	@btxcgnbv
@carlesigemma	@camelinsTram212
@carlesigemma	@CGTEnsenyament
@carlesigemma	@CorisaMediaGrup
@carlesigemma	@DanielSilvaGar3
@carlesigemma	@elies
@carlesigemma	@escolesobertes
@carlesigemma	@Ester18813526
@carlesigemma	@fjauma
@carlesigemma	@lidiapeleja
@carlesigemma	@llunavermella
@carlesigemma	@losimo
@carlesigemma	@maria_malagrida
@carlesigemma	@MariaSabarts
@carlesigemma	@Melania_Desoy
@carlesigemma	@MerceEscudero
@carlesigemma	@mirapersabadell
@carlesigemma	@NaturaMaresme
@carlesigemma	@pepet_grill
@carlesigemma	@PereTorner
@carlesigemma	@pmenamendoza
@carlesigemma	@PSBallart
@carlesigemma	@reycaruncho
@carlesigemma	@Riderman24h
@carlesigemma	@rijago
@carlesigemma	@Sandrafdez19
@carlesigemma	@ToniParisino
@carlesigemma	@voluntatdeser
@carlesigemma	@XaviCuBu
@carlesluz	@puxic68
@carlesmotas	@immacc78
@carlesmotas	@joanturrov
@carlesmotas	@juditguixols
@CarlesMundo	@007eldor
@CarlesMundo	@arualgin
@CarlesMundo	@DeUrbin
@CarlesMundo	@Elisend26473735
@CarlesMundo	@estemon
@CarlesMundo	@FranTarrats
@CarlesMundo	@jsugrane
@CarlesMundo	@juanlio
@CarlesMundo	@julia_ma_es
@CarlesMundo	@llorenc1899
@CarlesMundo	@MariaOxbow
@CarlesMundo	@marisacabelloc
@CarlesMundo	@pepfarras
@CarlesMundo	@pepgaspar
@CarlesMundo	@PotvicPotau
@CarlesMundo	@qkrlla
@CarlesMundo	@SilviaTorresRa
@Carlsvaldes	@Carlsvaldes
@CarmeLaboria	@carmealdana
@CarmeLaboria	@MariusMassalle
@CarmeLaboria	@MesTerrassa
@CarmeLaboria	@MIQUELLARA
@CarmeMartiCanti	@martblonde
@CarmeMartiCanti	@Mireia_bcall
@CarmePorta	@fdefiga
@CarmePorta	@Imma_CF
@cat_endavant	@soydareol
@cat_farres	@Casanovas1994
@catalacosmic	@Rigodon36
@catalanetguai	@eduguardia
@catalanetguai	@llesor00
@catalanetguai	@solet72
@cbonaventura	@AntoniFerran
@cbonaventura	@BertaRierolaC
@cbonaventura	@Cel_ennuvolat
@cbonaventura	@conmingoSI
@cbonaventura	@CostaBravaToday
@cbonaventura	@EAarteako12
@cbonaventura	@Esther_Cat3005
@cbonaventura	@Euskalherriaske
@cbonaventura	@fjauma
@cbonaventura	@gserral
@cbonaventura	@jbalaspa
@cbonaventura	@jkarlos74
@cbonaventura	@joancarlesgg
@cbonaventura	@kakyn21
@cbonaventura	@kaslur
@cbonaventura	@LauraPadroV
@cbonaventura	@lliureya
@cbonaventura	@lucimando1
@cbonaventura	@maria_malagrida
@cbonaventura	@marianjubany
@cbonaventura	@mcanosan
@cbonaventura	@noesasu
@cbonaventura	@Nuria_G_M
@cbonaventura	@nurianef
@cbonaventura	@pacojiro
@cbonaventura	@pain_spain
@cbonaventura	@Pajarrakuss
@cbonaventura	@paquisoldado
@cbonaventura	@pause76
@cbonaventura	@pjrb68
@cbonaventura	@PujolVegui
@cbonaventura	@qvilar
@cbonaventura	@roca_nuri
@cbonaventura	@sotivinitero
@cbonaventura	@soyuncaballo
@cbonaventura	@teresatorva
@cbonaventura	@totiapm
@cbonaventura	@valldeoriola79
@cbosch16	@BobBelaki
@CDR_SEulalia	@adamc5150
@CDR_SEulalia	@CDRCollblTorras
@CDR_SEulalia	@Chelu68
@CDR_SEulalia	@jordicadellans
@CDR_SEulalia	@ratgs
@CDR_SEulalia	@SansSegura
@CDR_SEulalia	@SomBellvitge
@CDR_SEulalia	@tramuntana
@CDR_SEulalia	@tranamay
@CDREixampleDret	@albertrafols
@CDRepublica	@jmartinezvila
@CDRGironaSalt	@carcaixells
@CDRGironaSalt	@casalsaltenc
@CDRGironaSalt	@endavant_nord
@CDRGironaSalt	@Ismaeldelrioel
@CDRGironaSalt	@laccent
@CDRGironaSalt	@lady_ratafia
@CDRGironaSalt	@numa8888
@CDRGironaSalt	@oudi_piperrak
@CDRGironaSalt	@rossinyolnegre
@CDRGironaSalt	@treballadors
@CDRGironaSalt	@Zhaaz1
@CDRGoticRaval	@_AllMiight_
@CDRGoticRaval	@5Marlato
@CDRGoticRaval	@9jrib9
@CDRGoticRaval	@abel_camps
@CDRGoticRaval	@adominvi
@CDRGoticRaval	@ae_mireia
@CDRGoticRaval	@albertgusi
@CDRGoticRaval	@alvaromapache
@CDRGoticRaval	@andreavesena
@CDRGoticRaval	@annits
@CDRGoticRaval	@antitxistu
@CDRGoticRaval	@anunjimm
@CDRGoticRaval	@arnauchavarria
@CDRGoticRaval	@ArranBarcelona
@CDRGoticRaval	@ArturColl
@CDRGoticRaval	@assembleagotic
@CDRGoticRaval	@atopeuri
@CDRGoticRaval	@auroramateu
@CDRGoticRaval	@AvallVa
@CDRGoticRaval	@biribiroli
@CDRGoticRaval	@btxcgnbv
@CDRGoticRaval	@caboixo
@CDRGoticRaval	@caeterascripta
@CDRGoticRaval	@canricart
@CDRGoticRaval	@CarmeSaorin
@CDRGoticRaval	@caticup25
@CDRGoticRaval	@CDBRaval
@CDRGoticRaval	@Ceba_maRdita
@CDRGoticRaval	@CeliaMuns
@CDRGoticRaval	@cescmasdeu
@CDRGoticRaval	@Chefviajero_Cat
@CDRGoticRaval	@cibigibi
@CDRGoticRaval	@Clo_Dette
@CDRGoticRaval	@cntcatalonia
@CDRGoticRaval	@crvenigazda
@CDRGoticRaval	@CUPBarcelona
@CDRGoticRaval	@danivall2
@CDRGoticRaval	@DavidRuizM
@CDRGoticRaval	@depenalty
@CDRGoticRaval	@dpastorbcn
@CDRGoticRaval	@dvallespi
@CDRGoticRaval	@eduardmata
@CDRGoticRaval	@ElsokeBarricada
@CDRGoticRaval	@EmiliBella_
@CDRGoticRaval	@Enric_Velasco
@CDRGoticRaval	@felixsanbeltran
@CDRGoticRaval	@fgafatg
@CDRGoticRaval	@FluviaJordi
@CDRGoticRaval	@frankysolev
@CDRGoticRaval	@freskot
@CDRGoticRaval	@GalaLlobet
@CDRGoticRaval	@gorrilu
@CDRGoticRaval	@guachinwey
@CDRGoticRaval	@guasch22
@CDRGoticRaval	@HelenaPalau
@CDRGoticRaval	@huguet_gabriel
@CDRGoticRaval	@ignasicharles
@CDRGoticRaval	@il_largia
@CDRGoticRaval	@irikeTruita
@CDRGoticRaval	@Ismaeldelrioel
@CDRGoticRaval	@ivan_sants
@CDRGoticRaval	@jbistuer
@CDRGoticRaval	@jdtfilosofia
@CDRGoticRaval	@jerborejuo
@CDRGoticRaval	@JoanAlbor
@CDRGoticRaval	@joanjorquera
@CDRGoticRaval	@johnspartan1983
@CDRGoticRaval	@Jordialvgar
@CDRGoticRaval	@JosepArnau
@CDRGoticRaval	@JosepFiguerola
@CDRGoticRaval	@JosepGorina
@CDRGoticRaval	@Josepmandreu
@CDRGoticRaval	@juditroda
@CDRGoticRaval	@Kikomaci251
@CDRGoticRaval	@knysrb
@CDRGoticRaval	@kxc1965
@CDRGoticRaval	@lauratrafach
@CDRGoticRaval	@LaXungaCPS
@CDRGoticRaval	@lcanalsb
@CDRGoticRaval	@Lgtnx
@CDRGoticRaval	@lluisa_ng
@CDRGoticRaval	@llunavermella
@CDRGoticRaval	@Logatemmascarat
@CDRGoticRaval	@machhiana
@CDRGoticRaval	@Malaka_Iberico
@CDRGoticRaval	@malangelsg
@CDRGoticRaval	@manelrawal
@CDRGoticRaval	@marioelaprendiz
@CDRGoticRaval	@mariona_olasz
@CDRGoticRaval	@MarqMarti
@CDRGoticRaval	@Menotius
@CDRGoticRaval	@metropolislang
@CDRGoticRaval	@miquel303marti
@CDRGoticRaval	@MiquelGarciaBad
@CDRGoticRaval	@molotov2000
@CDRGoticRaval	@Mont3serrat
@CDRGoticRaval	@montse40968594
@CDRGoticRaval	@MontseMontfortB
@CDRGoticRaval	@montseolivep
@CDRGoticRaval	@motiuscat
@CDRGoticRaval	@mrovira
@CDRGoticRaval	@naoj77
@CDRGoticRaval	@nicowoman
@CDRGoticRaval	@nilska
@CDRGoticRaval	@noasite
@CDRGoticRaval	@nomambarrova
@CDRGoticRaval	@NoMesXoris
@CDRGoticRaval	@nuvolsenserumb
@CDRGoticRaval	@ossetbru
@CDRGoticRaval	@Pajarraca83
@CDRGoticRaval	@pausantandreu
@CDRGoticRaval	@pcusco
@CDRGoticRaval	@pfontm
@CDRGoticRaval	@polpc97
@CDRGoticRaval	@PTalamanca
@CDRGoticRaval	@quimlyfar
@CDRGoticRaval	@RafelLujan
@CDRGoticRaval	@raisbd
@CDRGoticRaval	@RicardEvangelio
@CDRGoticRaval	@rjarnau
@CDRGoticRaval	@RobertBadia
@CDRGoticRaval	@Romeucarles
@CDRGoticRaval	@rosagpl44
@CDRGoticRaval	@Sandra_Burela
@CDRGoticRaval	@sebasalsina
@CDRGoticRaval	@sianskiy
@CDRGoticRaval	@SrFl0ppy
@CDRGoticRaval	@tatperamiquel
@CDRGoticRaval	@Teresa3amartell
@CDRGoticRaval	@totiarimany
@CDRGoticRaval	@tradasro
@CDRGoticRaval	@tsankaram
@CDRGoticRaval	@UGJaume
@CDRGoticRaval	@unincordi
@CDRGoticRaval	@V4l3y4rd
@CDRGoticRaval	@valonga74
@CDRGoticRaval	@WarriorPinzas
@CDRGoticRaval	@xaviaranda
@CDRGoticRaval	@xhinaski
@CDRGoticRaval	@XoseLieiro
@CDRLaFlorida	@Akelharre
@CDRLaFlorida	@AndresGomezLH
@CDRLaFlorida	@CDR_SEulalia
@CDRLaFlorida	@cuppobleactiulh
@CDRLaFlorida	@Laiesken
@CDRLaFlorida	@PedroLuna73
@CDRLaFlorida	@pupipere
@CDRLaFlorida	@SomBellvitge
@CDRLaFlorida	@tz_nute
@CDRNouBarris	@ermitanyus
@CDRNouBarris	@escuraxemeneies
@CDRNouBarris	@MonicaBertran
@CdrRubi	@abejasasesinas
@CdrRubi	@AlbertMateo7
@CdrRubi	@antseru
@CdrRubi	@CUP_Rubi
@CdrRubi	@dels_llops
@CdrRubi	@dlnonell
@CdrRubi	@EliaGFerrer
@CdrRubi	@estemon
@CdrRubi	@ficcion2011
@CdrRubi	@IvanVila_Romero
@CdrRubi	@janpunti
@CdrRubi	@JordiMuntan
@CdrRubi	@JuanfraHueso
@CdrRubi	@lluis1893
@CdrRubi	@lss_rubi
@CdrRubi	@maria_vi_ta
@CdrRubi	@martacasasc
@CdrRubi	@mfuentesll2
@CdrRubi	@mrosamas
@CdrRubi	@OriolSala1
@CdrRubi	@PDeCATRubi
@CdrRubi	@PEPDECAT
@CdrRubi	@PsychoticRat
@CdrRubi	@Rubiperindep
@CdrRubi	@sergiocerdan95
@CdrRubi	@victor_puig
@CDRstap	@dvallespi
@CDRstap	@montseceb
@cdrvng	@28mavi28
@cdrvng	@32Behan
@cdrvng	@aaronvng
@cdrvng	@ads_garraf1
@cdrvng	@aleixllenas
@cdrvng	@AndroideAlbert
@cdrvng	@annaalvado
@cdrvng	@AnnaPaezF
@cdrvng	@arrioct
@cdrvng	@batcova
@cdrvng	@bertfont
@cdrvng	@bethsalil
@cdrvng	@biblioaprenent
@cdrvng	@BladSilvia
@cdrvng	@CarlesFlash
@cdrvng	@cibigibi
@cdrvng	@CiscuOrtega
@cdrvng	@Cop_baix
@cdrvng	@CRoig111
@cdrvng	@cspbcn
@cdrvng	@DavidLLafuente
@cdrvng	@domenech_lluis
@cdrvng	@escolarri
@cdrvng	@Estacadebares
@cdrvng	@Eugeni89545990
@cdrvng	@ffarreras
@cdrvng	@fgsmsf
@cdrvng	@finasan1968
@cdrvng	@fredicop
@cdrvng	@Gemmacdev
@cdrvng	@Ismaeldelrioel
@cdrvng	@Jaufarre
@cdrvng	@jdtfilosofia
@cdrvng	@jjrubira
@cdrvng	@joanbftw
@cdrvng	@jordicomast
@cdrvng	@JuntsPelSi_Cat
@cdrvng	@loligonzalez68
@cdrvng	@manelnn51
@cdrvng	@MaraTer41201097
@cdrvng	@MariaOlcina2
@cdrvng	@marioelaprendiz
@cdrvng	@merce_castellvi
@cdrvng	@mncplns
@cdrvng	@NVelard
@cdrvng	@octavimasip
@cdrvng	@OskarMeGo
@cdrvng	@Paraules
@cdrvng	@pgandreu
@cdrvng	@Puig_Albert
@cdrvng	@quimarrufat
@cdrvng	@remeirom
@cdrvng	@Sergi_Fraire
@cdrvng	@sotoarmengol
@cdrvng	@txellblanxer
@cdrvng	@UGJaume
@cdrvng	@Venturi1973
@cdrvng	@victorduran43
@cdrvng	@VilanovaiGDC
@cdrvng	@vngsergi
@cescabcn	@anaoromi
@ChachoAlmaraz	@abogadocaldes
@ChachoAlmaraz	@bocahonta
@ChachoAlmaraz	@cfrd1909cat
@ChachoAlmaraz	@David89lh
@ChachoAlmaraz	@huguet_gabriel
@ChachoAlmaraz	@morbcn
@ChachoAlmaraz	@motiuscat
@ChachoAlmaraz	@PereRF
@ChachoAlmaraz	@Petercoll72
@ChachoAlmaraz	@putonberbetxero
@ChachoAlmaraz	@rafempm
@ChachoAlmaraz	@Raulcile
@ChachoAlmaraz	@xxargay
@Chochoficial	@Chochoficial
@circdetarragona	@MilloremTGN
@clarapeya	@kitaperit
@clarapeya	@Nil_ml
@ClaudeDuguay2	@ancSuisse
@ClaudeDuguay2	@AourNado
@ClaudeDuguay2	@aynoza
@ClaudeDuguay2	@bethsalil
@ClaudeDuguay2	@Castells_Godia
@ClaudeDuguay2	@Clio_deries
@ClaudeDuguay2	@Deasbad
@ClaudeDuguay2	@erablelapointe
@ClaudeDuguay2	@ImmaMoragas
@ClaudeDuguay2	@jmocu
@ClaudeDuguay2	@jmvidalillanes
@ClaudeDuguay2	@JoanBay
@ClaudeDuguay2	@LTrencia
@ClaudeDuguay2	@Mont4457
@ClaudeDuguay2	@mrosaescardo
@ClaudeDuguay2	@quimsb
@ClaudeDuguay2	@Sylvermustia
@ClaudeDuguay2	@xavicaceres
@ClotDecideix	@AlesiNarriu
@ClotDecideix	@aritarros
@ClotDecideix	@catalaMaulet
@ClotDecideix	@DaniCobos30
@ClotDecideix	@dianasistac
@ClotDecideix	@dravirgili
@ClotDecideix	@dvallespi
@ClotDecideix	@ElGorbs
@ClotDecideix	@Fosfobit
@ClotDecideix	@josepbartroli
@ClotDecideix	@martacani
@ClotDecideix	@montsemasm
@ClotDecideix	@oriolhuesa
@ClotDecideix	@oscarsanchezdm
@ClotDecideix	@PanadesPb
@ClotDecideix	@Ponsegarra
@ClotDecideix	@rosagpl44
@conspirator0	@RufusTFirefly99
@conspirator0	@TheLibertyLamp
@Coordinadora25S	@151f1cd26253497
@Coordinadora25S	@3Republicaviva
@Coordinadora25S	@aangelesrubio
@Coordinadora25S	@alopgon
@Coordinadora25S	@altoba1965
@Coordinadora25S	@andrestrompa94
@Coordinadora25S	@AraceliSeva
@Coordinadora25S	@AtreveteaSerTu
@Coordinadora25S	@AureaJPierra
@Coordinadora25S	@begonys
@Coordinadora25S	@bette_noir__
@Coordinadora25S	@BoletusEdulius
@Coordinadora25S	@caralenin
@Coordinadora25S	@chapurreao
@Coordinadora25S	@EAarteako12
@Coordinadora25S	@Elsa68322694
@Coordinadora25S	@eltuert0
@Coordinadora25S	@ENDIKA59
@Coordinadora25S	@Garcaterra
@Coordinadora25S	@garmendiakorta
@Coordinadora25S	@isabeljaujajara
@Coordinadora25S	@ISMVALSyR
@Coordinadora25S	@J3roman
@Coordinadora25S	@jjdunbar63
@Coordinadora25S	@josebaazkarraga
@Coordinadora25S	@josetabanu
@Coordinadora25S	@julsaco
@Coordinadora25S	@jvelascoerro
@Coordinadora25S	@kds_EH
@Coordinadora25S	@kikupipo
@Coordinadora25S	@l71perez
@Coordinadora25S	@llunavermella
@Coordinadora25S	@luk131256
@Coordinadora25S	@Maalco4
@Coordinadora25S	@mhorcillo
@Coordinadora25S	@MielgoRocio
@Coordinadora25S	@millanfernandez
@Coordinadora25S	@MonicaComesana
@Coordinadora25S	@muybastos
@Coordinadora25S	@RobbyEspierre
@Coordinadora25S	@rosa_rojita
@Coordinadora25S	@rosamari732
@Coordinadora25S	@Sergivs5
@Coordinadora25S	@SparkyJonesPere
@Coordinadora25S	@Tuikismikis
@Cop_baix	@32Behan
@Cop_baix	@angels_pallas
@Cop_baix	@carles_orriols
@Cop_baix	@cdrvng
@Cop_baix	@ConcubinaVng
@Cop_baix	@fgsmsf
@Cop_baix	@lmanubens
@Cop_baix	@PSBallart
@Cop_baix	@remeirom
@correoderobert	@dfrederic71
@correoderobert	@q_cex
@cosdelbou	@FelixGarciaGa11
@cosdelbou	@lordamarauri
@CPdeVilafranca	@fcasanellas
@CPdeVilafranca	@ggemma_g
@CPdeVilafranca	@xavinavarro
@crambak	@Vaisens_
@CreativeFever	@Enkofrator_TV
@Crickro	@GuillemMitja
@crishergi	@elisendahernan1
@CrisLorca7	@conxita_lloret
@cristinafarranm	@AssumptaPN
@cristinasola74	@Moscamascojoner
@cristinatuge	@lamarionamiret
@cristinatuge	@Serradesanferm
@cristorronet	@tranamay
@CUPBarcelona	@_julia_m_r
@CUPBarcelona	@AbbayePuig
@CUPBarcelona	@albert_orta
@CUPBarcelona	@AlbertArnavat
@CUPBarcelona	@AlexGuitart
@CUPBarcelona	@aramateix
@CUPBarcelona	@Ariibernon
@CUPBarcelona	@ArranBarcelona
@CUPBarcelona	@Auri_indignada
@CUPBarcelona	@BatAttaleph
@CUPBarcelona	@bell_boy_16
@CUPBarcelona	@BorrsMarc
@CUPBarcelona	@Bulgarell1Mauro
@CUPBarcelona	@CADCI
@CUPBarcelona	@Colminator2
@CUPBarcelona	@CUP_AMB
@CUPBarcelona	@cupaltcongost
@CUPBarcelona	@CUPEixample
@CUPBarcelona	@CUPHortaGuinard
@CUPBarcelona	@CUPstap
@CUPBarcelona	@DidacCNogareda
@CUPBarcelona	@domenech_lluis
@CUPBarcelona	@edubugaloo
@CUPBarcelona	@estemon
@CUPBarcelona	@galizarebelde
@CUPBarcelona	@Gem_power
@CUPBarcelona	@gemmaborroka
@CUPBarcelona	@gerarddefonso
@CUPBarcelona	@hpichaco
@CUPBarcelona	@huguet_gabriel
@CUPBarcelona	@il_leon80
@CUPBarcelona	@ipssalt
@CUPBarcelona	@Josepmandreu
@CUPBarcelona	@JuliaMorella
@CUPBarcelona	@karlosleire
@CUPBarcelona	@llunavermella
@CUPBarcelona	@MarcScatti
@CUPBarcelona	@marioelaprendiz
@CUPBarcelona	@milvietnams
@CUPBarcelona	@motiuscat
@CUPBarcelona	@paremiq
@CUPBarcelona	@pausantandreu
@CUPBarcelona	@pepavives
@CUPBarcelona	@RGras_
@CUPBarcelona	@RoselloCristian
@CUPBarcelona	@sombradoaire
@CUPBarcelona	@tsankaram
@CUPBarcelona	@txemalone_
@CUPBarcelona	@X_Lalena_X
@CUPBarcelona	@xarxaindepe
@CUPBarcelona	@xaviercaballer6
@CUPBarcelona	@xuskla
@CUPBarcelona	@yuzpep
@CUPBarcelona	@ZAMISV
@CUPCelra	@kkiiwwiirroopp
@CUPCelra	@TriMarcel42
@cupgramenet	@Auri_indignada
@cupgramenet	@BatmanGramenet
@cupgramenet	@elmirallnet
@cupgramenet	@Ismaeldelrioel
@cupgramenet	@jose_benjumea
@cupgramenet	@ripollesheras
@cupgramenet	@sergi2212
@cupgramenet	@TambourineW
@cuplagarriga	@albaroca10
@cuplagarriga	@annamarba
@cuplagarriga	@Jordivd61
@cuppobleactiulh	@jc_guisado
@cuppobleactiulh	@joandema
@cuppobleactiulh	@sastre_david
@CUPPonent	@NuriFont
@CUPTarragona	@Xlourenzo
@dancrosas	@Anna36927172
@dancrosas	@arge_roger
@danicornella	@immaftremols
@danicornella	@radioCelra
@danicornella	@TriMarcel42
@danininfabregat	@dolorssidera
@danininfabregat	@Melania_Desoy
@danininfabregat	@NoalaMatSelva
@DannyBermu	@CorisaMediaGrup
@DannyBermu	@janguerasa
@DAriasComamala	@angels_pallas
@davewalshphoto	@CostaBravaToday
@davewalshphoto	@laRossa05
@davewalshphoto	@Marinamas
@davewalshphoto	@nocomp
@davidcat80	@FredericFede
@davidcat80	@RoserFons
@davidfortunyjul	@anaruizmlp
@davidminoves	@rosagpl44
@davidpich	@albertize
@davidpich	@joanllenas
@davidpich	@putonberbetxero
@DavidPrat23	@_RikenSproken_
@DavidPrat23	@albertrubiol
@DavidPrat23	@gibert_bernat
@DavidPrat23	@huertasdan1
@DavidPrat23	@JNCBCN
@DavidPrat23	@JoMasramon
@DavidPrat23	@lesgolfa
@DavidPrat23	@marionaicaria
@DavidPrat23	@Pepifin
@DavidPrat23	@pgtorremorell1
@decibelis	@AidaGuidus
@decibelis	@Lucha_Obrera_Yo
@Deivid1714	@Enkofrator_TV
@Deivid1714	@NoEmBarrufa
@DesobedienciaCi	@carles_cotta
@Dew231973	@JosepLDomenech
@dfertl	@CostaBravaToday
@dfertl	@HuiPike
@dfertl	@M_AndersonSF
@diariARA	@jmecanic
@didacsd	@jliacarbonell
@directe	@dolcanina
@directe	@joanpuig
@directe	@satonell
@divad121cc	@asimplyworker
@DjRepubliCAT	@martetamataro
@DjRepubliCAT	@slipnegre
@dmontserratnono	@brigitnr
@dmontserratnono	@Carme_SC
@dmontserratnono	@eligirona
@dmontserratnono	@ermengolamill
@dmontserratnono	@lliuresomorts
@dmontserratnono	@silviapoll
@DolorsFarre	@Geosoni
@Dom70Bcn	@SrFosc70Bcn
@DonaGirones	@PDeCATGIRONES
@DonaGirones	@RoserFP
@DraRubioMayol	@melibarberor
@DraRubioMayol	@sotoarmengol
@dvdbou	@NanaSbd
@dvdbou	@PauFarinetes
@dvdbou	@sralane
@ebassegoda	@guellsabata
@EdgarSTejada	@AlbertRocabruna
@eduardcabus	@AbbayePuig
@eduardcabus	@guellsabata
@eduardcabus	@La_Starlet
@eduardcabus	@Poxci53
@eduardcabus	@SelvadeMar3
@eduardcabus	@TFCarlos
@EduardMartiRoca	@mariarocallover
@EduardMartiRoca	@MiquelLoro
@EduardMartiRoca	@sergimarti87
@EduardVancells	@Carles871
@EduardVancells	@DolorsPaCe
@EduardVancells	@MarcSBaeza
@EducacioilesTIC	@Aina_CV
@eduguardia	@anaoromilluch
@eduguardia	@ColmenaresAna2
@EduPoloBosch	@BigThor_23
@EduPoloBosch	@ElionordUrgell
@EduPoloBosch	@KaliYuga13
@EduPoloBosch	@npamies
@EduPoloBosch	@uriprats
@eduyardo	@ifresnillo
@Eivipop	@albertorresca
@Eivipop	@CUPTerrassa
@Eivipop	@VicenBoncompte2
@Ekinklik	@amaia_haikazti
@Ekinklik	@Boro_LH
