name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@capdesuro	<a href="https://twitter.com/capdesuro" target="_blank">capdesuro</a>	38	0	2	263	722	17319	Catalonia	045
@capdevilajoan	<a href="https://twitter.com/capdevilajoan" target="_blank">capdevilajoan</a>	13	4	2	5287	4424	45454	Martorell, Catalunya	094
@CaperaMarta	<a href="https://twitter.com/CaperaMarta" target="_blank">CaperaMarta</a>	2	0	1	20	71	507	Caldes D'Estrac. Barcelona	008
@CapgiremSils	<a href="https://twitter.com/CapgiremSils" target="_blank">CapgiremSils</a>	0	4	0					015
@capgros4	<a href="https://twitter.com/capgros4" target="_blank">capgros4</a>	14	0	2	953	2451	9315	països catalans	016
@capipota	<a href="https://twitter.com/capipota" target="_blank">capipota</a>	7	0	2	2040	2050	46920	Catalunya	119
@capitacanalo	<a href="https://twitter.com/capitacanalo" target="_blank">capitacanalo</a>	1	0	1	9	163	116	l'Hospitalet de Llobregat, Esp	064
@CapitaCuc	<a href="https://twitter.com/CapitaCuc" target="_blank">CapitaCuc</a>	6	0	1	22	150	1023		008
@capitadhoc	<a href="https://twitter.com/capitadhoc" target="_blank">capitadhoc</a>	7	0	1	293	768	14451	Barcelona	004
@CapitHaddock1	<a href="https://twitter.com/CapitHaddock1" target="_blank">CapitHaddock1</a>	9	0	1	1172	1196	70718	Catalunya	185
@CapRoma	<a href="https://twitter.com/CapRoma" target="_blank">CapRoma</a>	1	0	1	82	196	1000		008
@CaptainHarlok2	<a href="https://twitter.com/CaptainHarlok2" target="_blank">CaptainHarlok2</a>	4	0	1	82	63	8296		008
@car_gar_cadiz	<a href="https://twitter.com/car_gar_cadiz" target="_blank">car_gar_cadiz</a>	7	0	1	129	292	707	Barcelona	008
@carboms	<a href="https://twitter.com/carboms" target="_blank">carboms</a>	1	0	1	23	79	398		008
@cardona_marabel	<a href="https://twitter.com/cardona_marabel" target="_blank">cardona_marabel</a>	1	0	1	51	219	5076	Barcelona, Spain	004
@carfra1965	<a href="https://twitter.com/carfra1965" target="_blank">carfra1965</a>	1	0	1	16	29	122		008
@cargolera	<a href="https://twitter.com/cargolera" target="_blank">cargolera</a>	1	0	1	68	366	1086		008
@Carlaaaa21	<a href="https://twitter.com/Carlaaaa21" target="_blank">Carlaaaa21</a>	1	0	1	690	411	15908	||*|| Barcelona, 1995.	540
@CarlaVi22	<a href="https://twitter.com/CarlaVi22" target="_blank">CarlaVi22</a>	2	0	1	215	332	1888		008
@carles__marcos	<a href="https://twitter.com/carles__marcos" target="_blank">carles__marcos</a>	2	0	2	142	247	227	Barcelona	157
@Carles_bih	<a href="https://twitter.com/Carles_bih" target="_blank">Carles_bih</a>	1	0	1	784	2790	8439	Manresa (Bages) CATALUNYA	193
@carles_fp	<a href="https://twitter.com/carles_fp" target="_blank">carles_fp</a>	2	0	1	166	271	2862	Polígono	008
@Carles_Sec	<a href="https://twitter.com/Carles_Sec" target="_blank">Carles_Sec</a>	10	0	1	95	74	4363		118
@Carles871	<a href="https://twitter.com/Carles871" target="_blank">Carles871</a>	3	0	1	32	149	1064		008
@carlesagusti	<a href="https://twitter.com/carlesagusti" target="_blank">carlesagusti</a>	2	2	0	3518	1100	37347	Catalunya	351
@carlesarmengol	<a href="https://twitter.com/carlesarmengol" target="_blank">carlesarmengol</a>	8	0	1	3361	2986	57606		008
@Carlesbruf	<a href="https://twitter.com/Carlesbruf" target="_blank">Carlesbruf</a>	11	0	1	2422	2010	11083	Catalunya	008
@CarlesCama	<a href="https://twitter.com/CarlesCama" target="_blank">CarlesCama</a>	9	0	2	481	791	17041	Vilassar de Dalt, Maresme,BCN.	130
@carleschois	<a href="https://twitter.com/carleschois" target="_blank">carleschois</a>	1	0	1	54	205	764	Vilanova i la Geltrú, cat.	042
@carlesclari	<a href="https://twitter.com/carlesclari" target="_blank">carlesclari</a>	6	0	2	105	180	2627	Girona, catalunya	057
@CarlesCombarros	<a href="https://twitter.com/CarlesCombarros" target="_blank">CarlesCombarros</a>	12	0	2	2347	2658	11330	Barcelona, Catalunya	014
@CarlesCompanyZ	<a href="https://twitter.com/CarlesCompanyZ" target="_blank">CarlesCompanyZ</a>	6	0	1	91	155	6668	Salt, Girona, Catalunya	005
@carlesdomingo	<a href="https://twitter.com/carlesdomingo" target="_blank">carlesdomingo</a>	1	7	0	316	112	1617	barcelona	275
@CarlesFdz	<a href="https://twitter.com/CarlesFdz" target="_blank">CarlesFdz</a>	1	0	1	22	243	57		008
@CarlesFlash	<a href="https://twitter.com/CarlesFlash" target="_blank">CarlesFlash</a>	10	0	1	1358	1411	7507	Vilanova i la Geltrú	253
@carlesigemma	<a href="https://twitter.com/carlesigemma" target="_blank">carlesigemma</a>	2	5	0	557	855	10952	Sant Joan de les Abadesses	292
@carlesm	<a href="https://twitter.com/carlesm" target="_blank">carlesm</a>	6	0	1	906	780	18409	Lleida, Catalunya	168
@carlesmanjon	<a href="https://twitter.com/carlesmanjon" target="_blank">carlesmanjon</a>	14	0	2	901	1487	14629	Barcelona, Catalunya	103
@carlesmaso	<a href="https://twitter.com/carlesmaso" target="_blank">carlesmaso</a>	1	0	1	69	265	2934	Girona. Catalonia	008
@CarlesMundo	<a href="https://twitter.com/CarlesMundo" target="_blank">CarlesMundo</a>	1	9	0	15715	834	7987	Catalunya	111
@carlespamies	<a href="https://twitter.com/carlespamies" target="_blank">carlespamies</a>	26	0	3	1178	1103	86670	Castellví d la Marca Catalunya	007
@CarlesPG1	<a href="https://twitter.com/CarlesPG1" target="_blank">CarlesPG1</a>	4	0	1	257	509	3695	Sabadell	008
@Carlespinone	<a href="https://twitter.com/Carlespinone" target="_blank">Carlespinone</a>	3	6	0	150	244	970	Catalunya	283
@CarlesPuigfel	<a href="https://twitter.com/CarlesPuigfel" target="_blank">CarlesPuigfel</a>	3	0	1	40	296	756	Lleida, Catalunya	226
@CarlesPujadas	<a href="https://twitter.com/CarlesPujadas" target="_blank">CarlesPujadas</a>	2	0	2	9	16	33	sant quirze del valles	392
@CarlesSoler1	<a href="https://twitter.com/CarlesSoler1" target="_blank">CarlesSoler1</a>	4	0	1	220	179	2176		276
@CARLESTECLA	<a href="https://twitter.com/CARLESTECLA" target="_blank">CARLESTECLA</a>	4	0	1	938	485	12464	Tarragona	008
@CarlesValbuena	<a href="https://twitter.com/CarlesValbuena" target="_blank">CarlesValbuena</a>	6	0	1	103	572	10218	Barcelona	004
@Carlfletcher15	<a href="https://twitter.com/Carlfletcher15" target="_blank">Carlfletcher15</a>	5	0	2	6801	5964	182021	Liverpool, England	008
@carli_1693	<a href="https://twitter.com/carli_1693" target="_blank">carli_1693</a>	1	1	0	15	61	86		386
@carloosalba	<a href="https://twitter.com/carloosalba" target="_blank">carloosalba</a>	4	0	2	183	9	31659	Barcelona	181
@CarlosGlez0710	<a href="https://twitter.com/CarlosGlez0710" target="_blank">CarlosGlez0710</a>	2	0	1	10	84	853	Balaguer	064
@carloslisa11	<a href="https://twitter.com/carloslisa11" target="_blank">carloslisa11</a>	2	0	1	40	73	1887		298
@CarlosRivasFdez	<a href="https://twitter.com/CarlosRivasFdez" target="_blank">CarlosRivasFdez</a>	13	0	1	940	870	52565	Made in Barcelona	008
@carlosvallet	<a href="https://twitter.com/carlosvallet" target="_blank">carlosvallet</a>	2	0	1	22	202	490	Barcelona	008
@CarmanyDolors	<a href="https://twitter.com/CarmanyDolors" target="_blank">CarmanyDolors</a>	6	0	1	332	592	7714		008
@carme_carmeg	<a href="https://twitter.com/carme_carmeg" target="_blank">carme_carmeg</a>	2	0	1	30	57	175	Vilanova i la Geltrú, Espanya	253
@carme_corbeto	<a href="https://twitter.com/carme_corbeto" target="_blank">carme_corbeto</a>	3	0	2	24	138	906	Del Mon	218
@carme_corominas	<a href="https://twitter.com/carme_corominas" target="_blank">carme_corominas</a>	14	0	1	11	25	3319		176
@carmealdana	<a href="https://twitter.com/carmealdana" target="_blank">carmealdana</a>	18	0	2	773	668	20908		183
@carmealoy	<a href="https://twitter.com/carmealoy" target="_blank">carmealoy</a>	11	0	1	215	698	5658	Sant Cugat Vallès & La Segarra	008
@carmeba49	<a href="https://twitter.com/carmeba49" target="_blank">carmeba49</a>	3	0	2	36	159	2467		025
@CarmeBusquets	<a href="https://twitter.com/CarmeBusquets" target="_blank">CarmeBusquets</a>	2	0	1	935	1491	3258		443
@carmecf	<a href="https://twitter.com/carmecf" target="_blank">carmecf</a>	0	4	0					041
@CarmeCots	<a href="https://twitter.com/CarmeCots" target="_blank">CarmeCots</a>	5	0	4	22	90	1399		119
@CarmeFito	<a href="https://twitter.com/CarmeFito" target="_blank">CarmeFito</a>	3	0	1	21	55	606		008
@carmeflb	<a href="https://twitter.com/carmeflb" target="_blank">carmeflb</a>	1	0	1	238	672	3338		008
@carmegasull	<a href="https://twitter.com/carmegasull" target="_blank">carmegasull</a>	1	0	1	4062	1240	6036	Barcelona	008
@carmen_uviedo	<a href="https://twitter.com/carmen_uviedo" target="_blank">carmen_uviedo</a>	16	0	2	82	227	6818	Premià de Mar, Catalunya	036
@CARMENLOZANOLUI	<a href="https://twitter.com/CARMENLOZANOLUI" target="_blank">CARMENLOZANOLUI</a>	1	0	1	27	168	820	Barcelona	008
@carmenmolluck	<a href="https://twitter.com/carmenmolluck" target="_blank">carmenmolluck</a>	2	0	1	103	646	1452		218
@CarmenR98174640	<a href="https://twitter.com/CarmenR98174640" target="_blank">CarmenR98174640</a>	2	0	1	4	70	265		187
@CarmeSnchez4	<a href="https://twitter.com/CarmeSnchez4" target="_blank">CarmeSnchez4</a>	1	0	1	6	112	4		442
@CarmeTaberner	<a href="https://twitter.com/CarmeTaberner" target="_blank">CarmeTaberner</a>	4	0	1	52	179	1999		064
@carmetagr	<a href="https://twitter.com/carmetagr" target="_blank">carmetagr</a>	6	0	1	69	285	4170		008
@carmetrn	<a href="https://twitter.com/carmetrn" target="_blank">carmetrn</a>	3	0	1	89	301	2092	canet de mar ❤ CATALUNYA	008
@Carmigua1	<a href="https://twitter.com/Carmigua1" target="_blank">Carmigua1</a>	1	0	1	1212	966	128798	Sólo quiero saber la verdad	419
@Carmina_Mataro	<a href="https://twitter.com/Carmina_Mataro" target="_blank">Carmina_Mataro</a>	1	0	1	80	215	4221		227
@carnerobairline	<a href="https://twitter.com/carnerobairline" target="_blank">carnerobairline</a>	0	1	0					112
@carnussos	<a href="https://twitter.com/carnussos" target="_blank">carnussos</a>	3	0	1	67	261	6458		009
@Carol_Blesa	<a href="https://twitter.com/Carol_Blesa" target="_blank">Carol_Blesa</a>	1	0	1	173	267	1198	Barcelona, España	156
@Carol_Coll	<a href="https://twitter.com/Carol_Coll" target="_blank">Carol_Coll</a>	1	0	1	210	193	2034	Girona	097
@Carolin26249454	<a href="https://twitter.com/Carolin26249454" target="_blank">Carolin26249454</a>	1	0	1	2	107	24		227
@carollacher	<a href="https://twitter.com/carollacher" target="_blank">carollacher</a>	1	0	1	157	231	573		030
@CarreteroMarta	<a href="https://twitter.com/CarreteroMarta" target="_blank">CarreteroMarta</a>	3	0	1	74	90	403		008
@carrillo_carme	<a href="https://twitter.com/carrillo_carme" target="_blank">carrillo_carme</a>	5	0	1	413	873	5775		016
@Carrosdefoc11	<a href="https://twitter.com/Carrosdefoc11" target="_blank">Carrosdefoc11</a>	7	0	1	268	624	7149		008
@carsujan	<a href="https://twitter.com/carsujan" target="_blank">carsujan</a>	2	0	1	243	741	4119	LLIBERTAT	055
@CarullaDaniel	<a href="https://twitter.com/CarullaDaniel" target="_blank">CarullaDaniel</a>	9	0	1	1196	1034	36324		066
@casadevall_m	<a href="https://twitter.com/casadevall_m" target="_blank">casadevall_m</a>	6	0	1	23	85	3648		096
@CasadFerran	<a href="https://twitter.com/CasadFerran" target="_blank">CasadFerran</a>	5	0	1	2139	2414	29678		008
@Casafont_R	<a href="https://twitter.com/Casafont_R" target="_blank">Casafont_R</a>	8	3	0	463	518	7859	Països Catalans	129
@CasalArreu	<a href="https://twitter.com/CasalArreu" target="_blank">CasalArreu</a>	0	2	0					352
@casalterraroja	<a href="https://twitter.com/casalterraroja" target="_blank">casalterraroja</a>	1	0	1	159	164	390	Breda	288
@casas_lluis	<a href="https://twitter.com/casas_lluis" target="_blank">casas_lluis</a>	1	0	1	69	215	1189		204
@Casas1Noemi	<a href="https://twitter.com/Casas1Noemi" target="_blank">Casas1Noemi</a>	1	0	1	35	44	70		422
@casaxus	<a href="https://twitter.com/casaxus" target="_blank">casaxus</a>	39	0	2	428	1582	97613	aquimateix	008
@CASC_CAT	<a href="https://twitter.com/CASC_CAT" target="_blank">CASC_CAT</a>	4	0	2	1154	634	3070		096
@Casi_AzulMar	<a href="https://twitter.com/Casi_AzulMar" target="_blank">Casi_AzulMar</a>	5	0	1	97	220	2995		185
@CasimirCarreras	<a href="https://twitter.com/CasimirCarreras" target="_blank">CasimirCarreras</a>	1	0	1	6	14	320	Badalona, Espanya	008
@caso22roger	<a href="https://twitter.com/caso22roger" target="_blank">caso22roger</a>	2	0	1	196	325	929	Capellades	008
@castells_s	<a href="https://twitter.com/castells_s" target="_blank">castells_s</a>	1	0	1	34	341	4595		227
@CAT_2017_INDEPE	<a href="https://twitter.com/CAT_2017_INDEPE" target="_blank">CAT_2017_INDEPE</a>	11	0	1	6719	6507	23147		118
@CAT_988_atp	<a href="https://twitter.com/CAT_988_atp" target="_blank">CAT_988_atp</a>	1	0	1	13	66	133		008
@cat_perseguida	<a href="https://twitter.com/cat_perseguida" target="_blank">cat_perseguida</a>	1	0	1	1422	1513	14409	Catalunya	193
@cat_rebotada	<a href="https://twitter.com/cat_rebotada" target="_blank">cat_rebotada</a>	0	11	0					003
@CATaccio11	<a href="https://twitter.com/CATaccio11" target="_blank">CATaccio11</a>	17	0	4	1600	1908	7288		016
@Catacrack1969	<a href="https://twitter.com/Catacrack1969" target="_blank">Catacrack1969</a>	2	0	1	157	438	5865	Catalonia is not Spain	218
@cataladelsud	<a href="https://twitter.com/cataladelsud" target="_blank">cataladelsud</a>	73	0	1	1154	1886	9980	La Plana, Països Catalans	176
@Catalan_Dragon	<a href="https://twitter.com/Catalan_Dragon" target="_blank">Catalan_Dragon</a>	36	0	1	110	142	8270	iPhone: 41.136982,1.206330	095
@catalana2017	<a href="https://twitter.com/catalana2017" target="_blank">catalana2017</a>	4	0	2	31	50	1861		017
@catalanensis	<a href="https://twitter.com/catalanensis" target="_blank">catalanensis</a>	16	0	4	189	199	15381	CATALÁ. MATARONÍ.CULÉ    II*II	042
@catalanpride	<a href="https://twitter.com/catalanpride" target="_blank">catalanpride</a>	8	0	1	1233	2391	41258	Catalunya - Catalonia	004
@CatalanRobot	<a href="https://twitter.com/CatalanRobot" target="_blank">CatalanRobot</a>	54	0	5	239	1	22090	Catalonia	095
@CatalanVoices	<a href="https://twitter.com/CatalanVoices" target="_blank">CatalanVoices</a>	1	3	0	6183	972	24614	London, United Kingdom	313
@CatalinaDivina	<a href="https://twitter.com/CatalinaDivina" target="_blank">CatalinaDivina</a>	1	1	0	19	54	102	Barcelona, Cataluña	463
@Catalonia_Free	<a href="https://twitter.com/Catalonia_Free" target="_blank">Catalonia_Free</a>	16	0	2	644	1562	51481		095
@Catalonia1640	<a href="https://twitter.com/Catalonia1640" target="_blank">Catalonia1640</a>	48	0	4	3007	4939	54799		008
@cataloniants	<a href="https://twitter.com/cataloniants" target="_blank">cataloniants</a>	4	0	1	579	223	1097	Barcelona,Catalunya	066
@CataloniaSpoke	<a href="https://twitter.com/CataloniaSpoke" target="_blank">CataloniaSpoke</a>	2	0	1	205	621	1753	Barcelona, Spain	004
@catals54	<a href="https://twitter.com/catals54" target="_blank">catals54</a>	5	0	1	299	804	7622		008
@catalunya2016	<a href="https://twitter.com/catalunya2016" target="_blank">catalunya2016</a>	18	0	3	4248	4532	25597	República de Catalunya	118
@CatarinaPetit	<a href="https://twitter.com/CatarinaPetit" target="_blank">CatarinaPetit</a>	3	0	1	1973	2510	44618	Catalunya-Brasil	185
@CatCentralDC	<a href="https://twitter.com/CatCentralDC" target="_blank">CatCentralDC</a>	0	3	0					340
@CatEmprenyat	<a href="https://twitter.com/CatEmprenyat" target="_blank">CatEmprenyat</a>	8	0	2	1995	1059	43393	Catalunya	045
@cathybcn	<a href="https://twitter.com/cathybcn" target="_blank">cathybcn</a>	5	0	2	56	204	973		096
@caticup25	<a href="https://twitter.com/caticup25" target="_blank">caticup25</a>	4	0	1	518	691	8485		008
@catlliureara	<a href="https://twitter.com/catlliureara" target="_blank">catlliureara</a>	6	0	1	752	892	10710	Barcelona	175
@catponent	<a href="https://twitter.com/catponent" target="_blank">catponent</a>	2	0	1	67	51	1183		008
@Catroig	<a href="https://twitter.com/Catroig" target="_blank">Catroig</a>	2	0	1	409	199	20413		008
@Catspinne	<a href="https://twitter.com/Catspinne" target="_blank">Catspinne</a>	4	0	1	132	63	7187	Catalunya where else ?	004
@catwoman1979	<a href="https://twitter.com/catwoman1979" target="_blank">catwoman1979</a>	4	0	1	2706	4996	195590	Aberdeen, Scotland	221
@Catxavie9n	<a href="https://twitter.com/Catxavie9n" target="_blank">Catxavie9n</a>	9	0	1	2297	4982	16898	catalonien	269
@catyvall	<a href="https://twitter.com/catyvall" target="_blank">catyvall</a>	8	0	1	108	193	17492		008
@CAUDELLUNA60	<a href="https://twitter.com/CAUDELLUNA60" target="_blank">CAUDELLUNA60</a>	16	0	1	24	127	4375		008
@caudellunees	<a href="https://twitter.com/caudellunees" target="_blank">caudellunees</a>	1	0	1	195	188	1623	TRS	503
@CauVistaAlegre	<a href="https://twitter.com/CauVistaAlegre" target="_blank">CauVistaAlegre</a>	0	4	0					305
@cbonaventura	<a href="https://twitter.com/cbonaventura" target="_blank">cbonaventura</a>	40	4	2	3764	4415	71820	Girona	250
@cbotey	<a href="https://twitter.com/cbotey" target="_blank">cbotey</a>	6	0	1	983	2320	5712	Catalunya	008
@cbsol1	<a href="https://twitter.com/cbsol1" target="_blank">cbsol1</a>	13	0	1	211	1105	4250	Girona, Catalunya	008
@ccaballerf4	<a href="https://twitter.com/ccaballerf4" target="_blank">ccaballerf4</a>	1	0	1	29	32	136		259
@CCaballeroUGT	<a href="https://twitter.com/CCaballeroUGT" target="_blank">CCaballeroUGT</a>	2	0	1	147	369	855	Blanes, España	008
@ccarodp	<a href="https://twitter.com/ccarodp" target="_blank">ccarodp</a>	2	0	1	97	173	2218		119
@cchetrit	<a href="https://twitter.com/cchetrit" target="_blank">cchetrit</a>	23	0	1	60	134	3582	Banyoles, Spain	195
@ccollto	<a href="https://twitter.com/ccollto" target="_blank">ccollto</a>	4	0	1	39	247	1878		168
@ccQuebec	<a href="https://twitter.com/ccQuebec" target="_blank">ccQuebec</a>	1	0	1	1770	1391	1342	Montréal / Québec	008
@cctorello1Oct	<a href="https://twitter.com/cctorello1Oct" target="_blank">cctorello1Oct</a>	3	0	1	162	67	55		274
@CCULLERE	<a href="https://twitter.com/CCULLERE" target="_blank">CCULLERE</a>	1	0	1	268	442	1681	Lleida.  Catalunya	008
@CDR_CanSerra	<a href="https://twitter.com/CDR_CanSerra" target="_blank">CDR_CanSerra</a>	5	2	0	190	215	100		383
@CDR_EsqEixample	<a href="https://twitter.com/CDR_EsqEixample" target="_blank">CDR_EsqEixample</a>	3	0	1	964	70	180		321
@CDRCollblTorras	<a href="https://twitter.com/CDRCollblTorras" target="_blank">CDRCollblTorras</a>	13	0	1	512	148	965		042
@CDReferendumSVH	<a href="https://twitter.com/CDReferendumSVH" target="_blank">CDReferendumSVH</a>	0	1	0					453
@CdrEspluga	<a href="https://twitter.com/CdrEspluga" target="_blank">CdrEspluga</a>	0	2	0					349
@CDRFranqueses	<a href="https://twitter.com/CDRFranqueses" target="_blank">CDRFranqueses</a>	9	16	1	131	200	372	les Franqueses del Vallès	039
@CDRGoticRaval	<a href="https://twitter.com/CDRGoticRaval" target="_blank">CDRGoticRaval</a>	11	6	0	982	44	497	El Raval, Barcelona	076
@CDRHG7	<a href="https://twitter.com/CDRHG7" target="_blank">CDRHG7</a>	20	21	0	612	62	473		224
@CDRLaFlorida	<a href="https://twitter.com/CDRLaFlorida" target="_blank">CDRLaFlorida</a>	1	5	0	187	62	50	L'Hospitalet de Llobregat	289
@CDRMatadepera	<a href="https://twitter.com/CDRMatadepera" target="_blank">CDRMatadepera</a>	2	0	1	73	270	97	Matadepera	377
@CDRNouBarris	<a href="https://twitter.com/CDRNouBarris" target="_blank">CDRNouBarris</a>	3	4	0	993	153	240	Barcelona	084
@CDRPoblenou	<a href="https://twitter.com/CDRPoblenou" target="_blank">CDRPoblenou</a>	10	0	1	958	38	490	Poblenou, Països Catalans	330
@cdrvng	<a href="https://twitter.com/cdrvng" target="_blank">cdrvng</a>	50	31	1	1459	38	726	Vilanova i la Geltrú	253
@CEC_cat	<a href="https://twitter.com/CEC_cat" target="_blank">CEC_cat</a>	1	0	1	2137	912	2146	Barcelona	008
@celescolorado	<a href="https://twitter.com/celescolorado" target="_blank">celescolorado</a>	7	0	1	3920	947	60065	Barbera del Valles, Catalunya	334
@celesvillaverde	<a href="https://twitter.com/celesvillaverde" target="_blank">celesvillaverde</a>	7	0	1	1700	2336	52654		008
@CeliaPineda	<a href="https://twitter.com/CeliaPineda" target="_blank">CeliaPineda</a>	1	1	0	276	738	339	salt, Catalunya	236
@celmi909	<a href="https://twitter.com/celmi909" target="_blank">celmi909</a>	6	0	2	12403	10461	48219	Clot Bcn	269
@celspinol	<a href="https://twitter.com/celspinol" target="_blank">celspinol</a>	3	0	1	8188	649	75623	Barcelona	275
@cepvoc	<a href="https://twitter.com/cepvoc" target="_blank">cepvoc</a>	10	0	3	216	202	2057	Vallès Occidental	096
@cerclecatalahis	<a href="https://twitter.com/cerclecatalahis" target="_blank">cerclecatalahis</a>	12	0	2	886	714	5591	CATALUNYA/CATALONIA	102
@cerdanna	<a href="https://twitter.com/cerdanna" target="_blank">cerdanna</a>	2	0	1	82	292	455	Hostalets de Balenyà	008
@cervera_jess	<a href="https://twitter.com/cervera_jess" target="_blank">cervera_jess</a>	35	0	2	3191	3909	251577	Catalunya, Països Catalans, UE	008
@cesarmrtnz	<a href="https://twitter.com/cesarmrtnz" target="_blank">cesarmrtnz</a>	2	0	1	812	1152	3958	Barcelona	008
@cesc_tataret	<a href="https://twitter.com/cesc_tataret" target="_blank">cesc_tataret</a>	0	2	0					008
@cescabcn	<a href="https://twitter.com/cescabcn" target="_blank">cescabcn</a>	3	1	0	40	271	1183		273
@cesccolindres99	<a href="https://twitter.com/cesccolindres99" target="_blank">cesccolindres99</a>	1	0	1	97	217	301	Palau-solità i Plegamans, Catalunya	204
@CESCCorp	<a href="https://twitter.com/CESCCorp" target="_blank">CESCCorp</a>	1	0	1	27	293	3279	Chicago, USA	066
@CescGR	<a href="https://twitter.com/CescGR" target="_blank">CescGR</a>	4	0	1	427	1446	12857	Catalonia-Barcelona-Fort Pienc	008
@cescmanrique	<a href="https://twitter.com/cescmanrique" target="_blank">cescmanrique</a>	3	0	2	736	1335	17592		179
@CESCMARTI	<a href="https://twitter.com/CESCMARTI" target="_blank">CESCMARTI</a>	2	4	1	46	100	942	BESALU	293
@cescmasdeu	<a href="https://twitter.com/cescmasdeu" target="_blank">cescmasdeu</a>	3	0	1	481	861	5824		008
@CescSumsi	<a href="https://twitter.com/CescSumsi" target="_blank">CescSumsi</a>	2	0	1	205	499	8109		187
@Cesk_mm	<a href="https://twitter.com/Cesk_mm" target="_blank">Cesk_mm</a>	15	0	2	25	75	1489		195
@Cesquinho	<a href="https://twitter.com/Cesquinho" target="_blank">Cesquinho</a>	3	0	1	55	94	6620		008
@cfageda	<a href="https://twitter.com/cfageda" target="_blank">cfageda</a>	28	0	3	571	899	44402	Catalunya	130
@CFiguerasEconom	<a href="https://twitter.com/CFiguerasEconom" target="_blank">CFiguerasEconom</a>	9	0	1	174	204	6147		470
@cfustepe	<a href="https://twitter.com/cfustepe" target="_blank">cfustepe</a>	3	0	1	12	77	1344		008
@CGT_UPC	<a href="https://twitter.com/CGT_UPC" target="_blank">CGT_UPC</a>	14	0	1	743	416	36650	Barcelona	066
@CGTEnsenyament	<a href="https://twitter.com/CGTEnsenyament" target="_blank">CGTEnsenyament</a>	12	0	2	3861	2768	39012	Catalunya	096
@CGTPuenteRomano	<a href="https://twitter.com/CGTPuenteRomano" target="_blank">CGTPuenteRomano</a>	1	0	1	595	704	802	Andalucía	049
@Cguivi	<a href="https://twitter.com/Cguivi" target="_blank">Cguivi</a>	5	0	3	13	88	227		342
@ChachoAlmaraz	<a href="https://twitter.com/ChachoAlmaraz" target="_blank">ChachoAlmaraz</a>	2	5	0	3134	195	13608	Por el bajo Llobregat	046
@chamberienlucha	<a href="https://twitter.com/chamberienlucha" target="_blank">chamberienlucha</a>	1	0	1	2627	747	7596	Chamberí (Madrid)	336
@Chanespineda	<a href="https://twitter.com/Chanespineda" target="_blank">Chanespineda</a>	6	0	2	2721	3036	9693	Barcelona (CAT)	004
@CharlesSampons	<a href="https://twitter.com/CharlesSampons" target="_blank">CharlesSampons</a>	30	0	3	2158	2250	131185	Catalunya	008
@CharlieD2749	<a href="https://twitter.com/CharlieD2749" target="_blank">CharlieD2749</a>	1	0	1	8402	9098	100472	New York City SI	095
@charlycv21	<a href="https://twitter.com/charlycv21" target="_blank">charlycv21</a>	1	0	1	478	267	7214		451
@charnegodepro	<a href="https://twitter.com/charnegodepro" target="_blank">charnegodepro</a>	1	0	1	13	13	297	Ampurdá	447
@chaskanyawy	<a href="https://twitter.com/chaskanyawy" target="_blank">chaskanyawy</a>	1	0	1	93	382	2522	barcelona	008
@chau_10	<a href="https://twitter.com/chau_10" target="_blank">chau_10</a>	8	0	3	136	287	2128		096
@ChDoctor321	<a href="https://twitter.com/ChDoctor321" target="_blank">ChDoctor321</a>	6	0	1	371	1122	5916	República Galega, Ibéria	304
@checksom	<a href="https://twitter.com/checksom" target="_blank">checksom</a>	3	0	1	682	1346	8395	En un lloc estrany	281
@chelivega	<a href="https://twitter.com/chelivega" target="_blank">chelivega</a>	2	0	1	1169	3008	74410	barna	066
@Chelu68	<a href="https://twitter.com/Chelu68" target="_blank">Chelu68</a>	12	0	1	354	335	29883	mundo cruel	251
@chema_moreno_p	<a href="https://twitter.com/chema_moreno_p" target="_blank">chema_moreno_p</a>	21	0	1	55	35	3599		213
@chemaestruch	<a href="https://twitter.com/chemaestruch" target="_blank">chemaestruch</a>	2	0	1	81	205	529	El Pont de Vilomara i Rocafort	008
@Chexooo	<a href="https://twitter.com/Chexooo" target="_blank">Chexooo</a>	1	0	1	570	908	31598	Oviedo	005
@chincho_ens	<a href="https://twitter.com/chincho_ens" target="_blank">chincho_ens</a>	4	0	2	59	46	6135	Vilassar de Mar - Catalunya	073
@chiscas_chisco	<a href="https://twitter.com/chiscas_chisco" target="_blank">chiscas_chisco</a>	1	0	1	299	840	24155	42.970347,-8.415808	005
@CHO_TOBU_YA	<a href="https://twitter.com/CHO_TOBU_YA" target="_blank">CHO_TOBU_YA</a>	10	0	1	148	398	10717	Salt	008
@Chrisinaforest	<a href="https://twitter.com/Chrisinaforest" target="_blank">Chrisinaforest</a>	1	0	1	48	84	874		004
@chrisllonguet	<a href="https://twitter.com/chrisllonguet" target="_blank">chrisllonguet</a>	4	0	1	26	135	791	Palma, Illes Balears	176
@Christo45046444	<a href="https://twitter.com/Christo45046444" target="_blank">Christo45046444</a>	15	0	1	1780	3301	66438	Canberra, Australian Capital Territory	299
@chuan49	<a href="https://twitter.com/chuan49" target="_blank">chuan49</a>	5	0	2	104	168	17012	l'hospitalet de llobregat	064
@chuckrogers00	<a href="https://twitter.com/chuckrogers00" target="_blank">chuckrogers00</a>	1	0	1	500	784	1782		004
