Source	Target
@jmabadp	@IsraeliZara
@jmabadp	@jmabadp
@jmabadp	@JordiAPT21
@jmterricabras	@_smarta_
@jmterricabras	@0Seuba
@jmterricabras	@AAntinyolo
@jmterricabras	@abusquets59
@jmterricabras	@aleix_illa
@jmterricabras	@Aleix_Roig
@jmterricabras	@AlfredMartn2
@jmterricabras	@ambceba
@jmterricabras	@amoros_cid
@jmterricabras	@AngelTorresSnch
@jmterricabras	@annabaylach
@jmterricabras	@antoni_font
@jmterricabras	@AntoniBruguera
@jmterricabras	@Arcadi42
@jmterricabras	@aribau1
@jmterricabras	@aspasia_24
@jmterricabras	@AsunToldra
@jmterricabras	@Baldo74219639
@jmterricabras	@batxibacss
@jmterricabras	@bel_margarida
@jmterricabras	@Biorebeca
@jmterricabras	@C_TTME
@jmterricabras	@calolmo
@jmterricabras	@camero_morales
@jmterricabras	@campdeturia
@jmterricabras	@CARLESRIBERA75
@jmterricabras	@CarlosHerediaS
@jmterricabras	@carmealoy
@jmterricabras	@carneisabel
@jmterricabras	@CarreJosep
@jmterricabras	@cedes950
@jmterricabras	@chuslleida
@jmterricabras	@cluselles
@jmterricabras	@cmorellc
@jmterricabras	@Dolorsmsc
@jmterricabras	@DolsR
@jmterricabras	@domenech_lluis
@jmterricabras	@EduardCamarosSe
@jmterricabras	@elesimser
@jmterricabras	@elisabetflsf
@jmterricabras	@eltorrat1
@jmterricabras	@Encoberts
@jmterricabras	@eng8181
@jmterricabras	@Esquerra_ERC
@jmterricabras	@estatcatala
@jmterricabras	@Esther_Cat3005
@jmterricabras	@esthernogue
@jmterricabras	@EsticTranquil
@jmterricabras	@fm_bacderoda
@jmterricabras	@francescEG
@jmterricabras	@FrancescJ63
@jmterricabras	@GDEnMaia
@jmterricabras	@gonseb76
@jmterricabras	@granviana
@jmterricabras	@HannahJudith61
@jmterricabras	@hergrojor
@jmterricabras	@hervas_alicia
@jmterricabras	@ignasicebrian
@jmterricabras	@Ii_iITLLCIi_iI
@jmterricabras	@imaka78
@jmterricabras	@iolandagustina
@jmterricabras	@ivanvoinitski
@jmterricabras	@jadellamoros
@jmterricabras	@JandroJaudi
@jmterricabras	@JaumeClapes
@jmterricabras	@jaumefreixedas
@jmterricabras	@Jesus83075610
@jmterricabras	@jmbullichsj
@jmterricabras	@joan20140911
@jmterricabras	@JordaFiter
@jmterricabras	@jordi_rouge
@jmterricabras	@JordiMariaPau1
@jmterricabras	@jordimartideu
@jmterricabras	@jordipalaciosg
@jmterricabras	@JorginaMarser
@jmterricabras	@josep_capo
@jmterricabras	@josepalacid
@jmterricabras	@JosepCanals222
@jmterricabras	@jsole125
@jmterricabras	@Juditsugra
@jmterricabras	@Kitty1983Hello
@jmterricabras	@korrecaminosbcn
@jmterricabras	@LapenyaPau
@jmterricabras	@LlatseEmili
@jmterricabras	@llorensnovapox
@jmterricabras	@lluisaav17
@jmterricabras	@LolaRovira
@jmterricabras	@Lolile2003
@jmterricabras	@lord_Jordi
@jmterricabras	@lothlertu
@jmterricabras	@Mai5920
@jmterricabras	@MaluSouzaGalvao
@jmterricabras	@MarcosHCrespo
@jmterricabras	@Marfil1961
@jmterricabras	@margaritafontr
@jmterricabras	@martetamataro
@jmterricabras	@MasoQueralt
@jmterricabras	@melibarberor
@jmterricabras	@MeritxellSerret
@jmterricabras	@MiquelCilleros
@jmterricabras	@miquelmarin77
@jmterricabras	@MngelsMontserra
@jmterricabras	@molonetti
@jmterricabras	@monifh7
@jmterricabras	@montcas73
@jmterricabras	@MonteLopezAlon1
@jmterricabras	@montse40968594
@jmterricabras	@Mr9Nuria
@jmterricabras	@nan0912
@jmterricabras	@nelsky7
@jmterricabras	@niskas
@jmterricabras	@nukar10
@jmterricabras	@Nuria_G_M
@jmterricabras	@nuriabs88
@jmterricabras	@nuriamanyer
@jmterricabras	@nuriaribell
@jmterricabras	@OAmenos
@jmterricabras	@oliextra
@jmterricabras	@OlleEduard
@jmterricabras	@OneEyeOpen
@jmterricabras	@panitinho
@jmterricabras	@ParetoJulia
@jmterricabras	@PedroMalz
@jmterricabras	@Pepe_Tron_B_M
@jmterricabras	@peredotpadros
@jmterricabras	@PerezSaubi
@jmterricabras	@pintenyo82
@jmterricabras	@polank64
@jmterricabras	@PratseRm
@jmterricabras	@proudtobecat
@jmterricabras	@QueTeDurden
@jmterricabras	@RamonBalada
@jmterricabras	@ramonsalvia
@jmterricabras	@RandomUserN38
@jmterricabras	@Rob_Carsal
@jmterricabras	@rompicollone
@jmterricabras	@Roquer_i_Sala
@jmterricabras	@rosa_msust
@jmterricabras	@rosamcru
@jmterricabras	@Roser_Angrill
@jmterricabras	@rpascualbatlle
@jmterricabras	@Rubenpulido97
@jmterricabras	@RUSHVCLL
@jmterricabras	@salvia_ramon
@jmterricabras	@sanzjuli15
@jmterricabras	@scbcardona
@jmterricabras	@teresa_aymerich
@jmterricabras	@TomeuTimor
@jmterricabras	@toni77bcn
@jmterricabras	@ToriAltarriba
@jmterricabras	@VendrellTenas
@jmterricabras	@Viccttoria
@jmterricabras	@vilijan
@jmterricabras	@Wittgenstein_jm
@jmterricabras	@Xavierfege
@jmterricabras	@xaviermartorell
@jmterricabras	@XicuLopez
@jmterricabras	@xsierrav
@JMTibau	@Amdruy
@JMTibau	@BCNtoNYC
@JMTibau	@Carme44669911
@JMTibau	@lugarignoto
@JMTibau	@MarcosHCrespo
@JMTibau	@mariahelena57b1
@JMTibau	@psincraian
@jmximenis	@Leopold19262166
@joakimVivas	@djkram
@Joan_Camps	@llturro
@joancguerrero	@jrosell67
@joandausa	@MaiteAmigo4
@joandausa	@mariai1
@joandausa	@MarinaPinell
@joandausa	@merypineiro11
@joandausa	@Miicastello
@joandausa	@MiruKikuDamaru
@Joanjo_R	@padrocatalan
@JoanLaportaFCB	@Jessi87679663
@joanmariapique	@Espera1000
@joanmariapique	@Wittgenstein_jm
@joanmipujols	@flip1714
@JoanRiboLigero	@jmauri50
@jordi_ronda	@JordiPonce
@jordi_ronda	@thatsitwhite
@jordicasals	@ERCOsona
@jordijanes	@solsona_marc
@jorditramoia	@salva1122
@jordixavila	@estermoncu
@jordixavila	@Mcarmejimenez
@josepuntcat	@ABalagu
@josepuntcat	@acero_del
@josepuntcat	@AlcoverroP
@josepuntcat	@anitanu66
@josepuntcat	@anna_sboira
@josepuntcat	@BroggiElisa
@josepuntcat	@cesarbarba
@josepuntcat	@comtessadedia
@josepuntcat	@DFontCo
@josepuntcat	@EulaliaSara
@josepuntcat	@FroilanVives
@josepuntcat	@GamiDolores
@josepuntcat	@japbcn
@josepuntcat	@LuciMonterde
@josepuntcat	@milCITYsmile
@josepuntcat	@mirovira75
@josepuntcat	@mmillanclosa
@josepuntcat	@moncapsa
@josepuntcat	@MontseMallor
@josepuntcat	@MRialp
@josepuntcat	@nenasub2
@josepuntcat	@nriu8
@josepuntcat	@Pevi26102891
@josepuntcat	@rdalmauga
@josepuntcat	@RicardFite
@josepuntcat	@SeguiGoma
@josepuntcat	@speedcarme
@josepuntcat	@SrLluisTomas
@josepuntcat	@Teixonera
@josepuntcat	@TriquiBlau
@josepuntcat	@xaviermarg1977
@JovesValls	@AssembleaValls
@JovesValls	@Bubbabretxu
@JovesValls	@Esquerra_Valls
@JovesValls	@fmontser
@JovesValls	@HoladeValls
@JovesValls	@iforaster
@JovesValls	@loulouleloup
@JovesValls	@MarcAyala_
@JovesValls	@PDECATValls
@JovesValls	@qmach2012
@JovesValls	@vallsergi
@jpele80	@Eduard_Font
@jpele80	@iolandaserrano
@jpele80	@SergiCortes
@JuanmaRamos23	@jgonzalezfa
@JuanmaRamos23	@Marta_Ro_Ma
@juditcisa	@martacava
@KaleZale	@AhotsaInfo
@KaleZale	@bilduman90
@Karles1967	@tresars1970
@Kasadesus	@dclp_25
@kataklock	@cgarrigap
@Katalanskt	@mcmm2010
@la_pujol	@lunasellares
@la_xirinoia	@MaribelGngora1
@lacollanada	@maure_1512
@laDiadadelSi	@marina_montse
@laespadamocles	@AlbertCarrasqu1
@laespadamocles	@DavidAndreu03
@laespadamocles	@salva1122
@laiagimenez	@AxelP1002
@laiagimenez	@mikellleida
@Laksmizz	@a9de8b44494d436
@Laksmizz	@albert7er
@Laksmizz	@ConxitaGandia
@Laksmizz	@elputuamu
@Laksmizz	@fressia27
@Laksmizz	@grdcastells
@Laksmizz	@lluisgesa
@Laksmizz	@LuciMonterde
@Laksmizz	@manelRteCheers
@Laksmizz	@MaribelGngora1
@Laksmizz	@pausantandreu
@LandaJauna	@LaHaineInfo
@LandaJauna	@MIQUELLARA
@laubertribas	@estherjoverm
@Laura080384	@jgimenezpascual
@laurapinyol	@barrufeta4
@LFImagina	@CUPFranqueses
@LFImagina	@J_Alex_Vega
@LFImagina	@juliangrau
@LFImagina	@mirojoan7
@LFImagina	@NaturaMaresme
@LFImagina	@NUET
@LFImagina	@XaviCuBu
@LiaSampai	@anna_sanllehy
@LiaSampai	@miquelmustera
@LiaSampai	@Pevi26102891
@LiaSampai	@resamostrar
@lidia_pons	@gemcaballol
@lidiamonesp	@HoladeValls
@Llibertatcat	@annamariasastre
@Llibertatcat	@arnau_gerd
@Llibertatcat	@AVG_Sabadell
@Llibertatcat	@CADCI
@Llibertatcat	@guillercg
@Llibertatcat	@jonotrago
@Llibertatcat	@JordiRaguilera
@Llibertatcat	@Llibertatcat
@Llibertatcat	@MateuMirai
@Llibertatcat	@oblixelgal1
@Llibertatcat	@vigonbel65
@Llibertatcat	@XaviCaAm
@llturro	@cballesm
@llturro	@PerePau1
@lluc_coro22	@ConxitaBou
@lnasticat	@Admo_independe
@lnasticat	@AssembleaValls
@lnasticat	@Geosoni
@lnasticat	@RaquelCantos1
@LocoTaca	@joanramos75
@MagazAlex	@LEUTERIU
@ManCatalonia	@ANCFCB
@ManCatalonia	@KRyan_IDC
@ManCatalonia	@Lespo_
@manelmarquez	@jvkain
@manelux	@Logatemmascarat
@mangelsgarcia	@josepsort
@MarcFontSala2	@anaoromi
@MarcFontSala2	@InakiLlopart
@marcindanet	@_ivanpico
@marcindanet	@josepmariafj
@marcpuigperez	@F2Xavier
@marcpuigperez	@xmarchmarti
@Marctorrelld	@salva1122
@Maribelsn	@CalTolla
@Maribelsn	@dvallespi
@MarinaAreste	@barratemple
@MarinaAreste	@FAILderalisme
@Marionahoms	@erc_a_manresa
@MariusMassalle	@ERCterrassa
@MariusMassalle	@guillemassa
@MariusMassalle	@isaacalbert
@MariusMassalle	@montse_castella
@MasEduard	@flag_new
@MataroxIndep	@AbiGarciaBcn
@MataroxIndep	@eloi_delga
@MataroxIndep	@rubenpalom
@mazonisongs	@CUPGirona
@mazonisongs	@domene_maria
@mazonisongs	@jordimcasas
@mazonisongs	@juliacelra
@mazonisongs	@MariaPoppins
@mazonisongs	@YanFicker
@met_cat	@fcarles58
@mfornells	@ahs10000
@mfornells	@AMI__cat
@mfornells	@anamartinezd
@mfornells	@ARDILYA
@mfornells	@bel_margarida
@mfornells	@Betsapo
@mfornells	@cfrd1909cat
@mfornells	@cram1791
@mfornells	@cristinadalfo
@mfornells	@Elviraduranc
@mfornells	@ERCmunicipal
@mfornells	@fcarles58
@mfornells	@FrancescLins765
@mfornells	@Ii_iITLLCIi_iI
@mfornells	@indesarea
@mfornells	@indignindigente
@mfornells	@inuksuk001
@mfornells	@jairobalart
@mfornells	@JAMonzon
@mfornells	@jordi_cardus
@mfornells	@JOSEPGELABERT
@mfornells	@juliotal1
@mfornells	@marian1bcn
@mfornells	@Mayte_Alzheimer
@mfornells	@mezkaiel
@mfornells	@mmontesdorado
@mfornells	@Moscadelvi
@mfornells	@mossen_cinto
@mfornells	@Pepto89
@mfornells	@piorno_gz
@mfornells	@Pyrall
@mfornells	@Rebull77
@mfornells	@RoserRoca3
@mfornells	@scarGmez12
@mfornells	@spidderr
@mfornells	@tatifurri
@mfornells	@Terradaigua
@mfornells	@vanflowne
@mfornells	@XaviCuBu
@MikelArreseigor	@Aitor_urkia9
@MikelArreseigor	@albert7rubio
@MikelArreseigor	@anderfizu
@MikelArreseigor	@Anedeelgado
@MikelArreseigor	@Asierimaz1
@MikelArreseigor	@DabitxoPiston
@MikelArreseigor	@danicfo
@MikelArreseigor	@emaioz
@MikelArreseigor	@ErrekaEneko
@MikelArreseigor	@garmendiakorta
@MikelArreseigor	@Holaizol
@MikelArreseigor	@iezenarro
@MikelArreseigor	@IsabelFigueras1
@MikelArreseigor	@IzaIban
@MikelArreseigor	@Koldobikax
@MikelArreseigor	@Larre_23
@MikelArreseigor	@liante10
@MikelArreseigor	@manex_16
@MikelArreseigor	@marri1967
@MikelArreseigor	@mikeosin
@MikelArreseigor	@OxelOca
@MikelArreseigor	@patxiurdaburu
@MikelArreseigor	@petraelser
@MikelArreseigor	@rikardoarrillag
@MikelArreseigor	@Sorgine47
@MikelArreseigor	@triki_duran
@MikelArreseigor	@trinititti
@MikelArreseigor	@TurkoBerezi
@MikelArreseigor	@Txipiroi
@MikelArreseigor	@Urkizu19
@MikelArreseigor	@WG203B
@mina_supertramp	@razled
@misjosep	@DolsR
@mlluisvall	@meteoterrassa1
@mlluisvall	@NoMesXoris
@mlluisvall	@omniumterrassa
@MovEsqSAB	@IMarcuello
@MovEsqSAB	@JorginaMarser
@MovEsqSAB	@MesMollet
@MovEsqSAB	@socialistesxSI
@msanahuja	@SegarraCarmen
@muguruzafm	@_Gorjut
@muguruzafm	@adammajo
@muguruzafm	@Aravegana
@muguruzafm	@danielbetoret
@muguruzafm	@eldanilsan
@muguruzafm	@frodri38
@muguruzafm	@marcdominici
@muguruzafm	@olimpieta
@muguruzafm	@PodolskyRosen
@muguruzafm	@PropagandaPFet
@muguruzafm	@PuigIsaac
@muguruzafm	@rogerponsfunken
@muguruzafm	@tindarisgro
@muguruzafm	@veremaire
@muguruzafm	@xarxaindepe
@musicofolls	@OriolFeliu
@nanasalvador	@iagocelra
@narcisvidal7	@narcisvidal7
@natilles_com	@Sofalein__
@nuriafura	@MarcVinya
@nuriarado	@xavi_marsellach
@nuriarado	@xavierestivill
@oamaite	@QuimRevi
@obulco2014	@obulco2014
@OmniumAnoia	@228ari
@OmniumAnoia	@Admo_independe
@OmniumAnoia	@albaverges
@OmniumAnoia	@anisestrellatt
@OmniumAnoia	@CalTolla
@OmniumAnoia	@CarmetaSegura
@OmniumAnoia	@FLopezcamp
@OmniumAnoia	@jairobalart
@OmniumAnoia	@jordibag
@OmniumAnoia	@Jordicentellesr
@OmniumAnoia	@Kitty1983Hello
@OmniumAnoia	@La__Vida__
@OmniumAnoia	@LlatseEmili
@OmniumAnoia	@marcpdw
@OmniumAnoia	@marissa_prat
@OmniumAnoia	@monsamga
@OmniumAnoia	@NaturaMaresme
@OmniumAnoia	@omnium
@OmniumAnoia	@onestepbeyong
@OmniumAnoia	@pjvinos
@OmniumAnoia	@RamomJoan
@OmniumAnoia	@RicardPatxi
@OmniumAnoia	@Sara67822151
@OmniumAnoia	@tallarinamarina
@OmniumAnoia	@walescabrera2
@OmniumAnoia	@zurruto
@OmniumVOriental	@ANCaldesmontbui
@OmniumVOriental	@carmeta67
@OmniumVOriental	@jopirov
@paquiglez82	@thatsitwhite
@pastsantacana	@CompromisxValls
@pastsantacana	@RFontH
@paul1899	@thatsitwhite
@PDCComarquesBCN	@encantats
@PDCComarquesBCN	@josepvinyals
@PDCComarquesBCN	@PDeCAT_LH
@PDECATBPenedes	@PDeCATelV
@PDeCATSANTCUGAT	@annamuxart
@Pdemocratacat	@Aponsm
@Pdemocratacat	@florencicosb
@Pdemocratacat	@joanagabarrof
@Pdemocratacat	@LMadurell
@Pdemocratacat	@RaimondRigau
@Pdemocratacat	@torreneules
@PedroLuna73	@cmoratuxans
@PedroLuna73	@Quintudj
@PedroLuna73	@sara_judit
@PepaPlana	@fizelzouz
@PepaPlana	@laura_torres_a
@PepaPlana	@uricases
@PepaPlana	@waki_manel
@pepbarrachina52	@Montcuspi
@Pepe_Tron_B_M	@gemquim
@peppelforttenia	@ester_40
@peppuigdemont	@sergiamador
@perecampscampos	@Aravegana
@perecampscampos	@arbvacuumpacked
@perecampscampos	@asolermembrives
@perecampscampos	@didacjpesa
@perecampscampos	@ferreri85
@perecampscampos	@greatbaboon
@perecampscampos	@Jabbastation
@perecampscampos	@MireiaFigueras_
@perecampscampos	@MonellsMontse
@perecampscampos	@Monimoi1
@perecampscampos	@octubrant
@perecampscampos	@pititona
@perecampscampos	@RCucurull
@PetrolisIndep	@antonipostius
@PetrolisIndep	@betgn74
@PetrolisIndep	@crg1212
@PetrolisIndep	@csgarces54
@PetrolisIndep	@divapiti
@PetrolisIndep	@Jabbastation
@PetrolisIndep	@JJbraso
@PetrolisIndep	@jmaesod
@PetrolisIndep	@prdrnb
@PetrolisIndep	@xarxaindepe
@PetrolisIndep	@ZCelemin
@pgriful	@montserumbau
@planajordi	@Belaroi
@planajordi	@isartesania13
@planajordi	@itaAsparo
@planajordi	@ladislaugirona
@planajordi	@montsemontals
@planajordi	@salva1122
@PozasJoan	@uricampre1
@PrezSagr	@mibarraperez
@PrincesssNu	@Argset
@proudtobecat	@JordiEstiarte
@QCrusellas	@salva1122
@QuimSitjar	@cataladelsud
@rabbit974	@SrLluisTomas
@ramontremosa	@1704Media
@ramontremosa	@Rockcalpean
@rcpuig94	@salva1122
@reagrupament	@Assembleapv
@reagrupament	@CarlesSueiras
@reagrupament	@cataladelsud
@reagrupament	@dolorsbonay
@reagrupament	@EvaSole
@reagrupament	@ficcion2011
@reagrupament	@lessepts1
@reagrupament	@Mussolteatre
@reagrupament	@pepsabater
@reagrupament	@reagrupamentpv
@reagrupament	@RepublicValenci
@reagrupament	@sobiranianarkia
@reagrupament	@Tereteteta
@reagrupament	@xminguet
@REF1714	@AlberttGracia
@REF1714	@bimbacadaques
@REF1714	@C_Ferrer_Costa
@REF1714	@catala1962
@REF1714	@MarqMarti
@resonanciasocia	@ERC9B
@rickymk4	@indapandencia
@RogerCumeras	@amartiba
@roquini	@sergialtimira
@rosetjordi	@rosetjordi
@salva1122	@Joangomezr
@Santandreuenc	@a9de8b44494d436
@Santandreuenc	@martifortuny
@Santsesfera	@cristinadalfo
@Santsesfera	@Herrador3
@Santsesfera	@malatesta2
@Santsesfera	@nbanyos
@sapoconcho	@rosa_serres
@SE_Aimerigues	@anaoromi
@sergipinkman	@sergipinkman
@silvicandel	@EnricCebrian
@silvicandel	@ramirp
@silvicandel	@VicentShepherd
@sobreelterreny	@Cjaumev
@soc_cat	@cristinaisanta
@soc_cat	@txaliocat
@soc_cat	@XFMcat
@somnormals	@Agux35
@somnormals	@salva1122
@somvia	@canxurri
@somvia	@joanbullich
@somvia	@numifo
@somvia	@xurrixic
@spika59	@AlbaVilamajo
@spika59	@estelada58
@spika59	@serratsabi
@spika59	@SumemPerTarrega
@supercatalunya	@ficcion2011
@supercatalunya	@joan2neu
@supercatalunya	@JosepCanals222
@TantSIcomNO_SBD	@arevillag
@TantSIcomNO_SBD	@mmasllovet
@TantSIcomNO_SBD	@salutvilaros
@TarragonaCdr	@AEmanuelTerNat
@TarragonaCdr	@antih3roi
@TarragonaCdr	@Arran_Valls
@TarragonaCdr	@CADCI
@TarragonaCdr	@CauDeLlunesAftr
@TarragonaCdr	@CUPDipTa
@TarragonaCdr	@CUPLaCanonja
@TarragonaCdr	@CUPTarragona
@TarragonaCdr	@EndavantOsanTgn
@TarragonaCdr	@EstradaLaia
@TarragonaCdr	@fuck_all_over
@TarragonaCdr	@la_Sageta
@TarragonaCdr	@lordamarauri
@TarragonaCdr	@Marfil1961
@TarragonaCdr	@martifeag
@TarragonaCdr	@metropolislang
@TarragonaCdr	@MiquelRudrigues
@TarragonaCdr	@nukar10
@TarragonaCdr	@OhAhLetsGo
@TarragonaCdr	@pepavives
@TarragonaCdr	@PEPrats
@TarragonaCdr	@SantiFortuny
@TarragonaCdr	@synobazz
@TarragonaCdr	@URV_SEPC
@TarragonaCdr	@XaviEscufi
@TarragonaCdr	@Xlourenzo
@tinet52	@avia_bel
@tinet52	@montserumbau
@tn_josepcurvo	@unaltredelleida
@tocatdelala	@lauracastelfort
@tocatdelala	@totonqa
@ToniGarciaQues	@albepa78
@tonillefia	@1714Talamanca
@tonillefia	@AlbertMajo7
@tonillefia	@askari222
@tonillefia	@BernatBerenguer
@tonillefia	@bsolerg
@tonillefia	@CarlesSueiras
@tonillefia	@Catalan_Dragon
@tonillefia	@celmi909
@tonillefia	@eldanilsan
@tonillefia	@Folgenstein
@tonillefia	@JMPol2
@tonillefia	@Keijuro
@tonillefia	@Laurence_Sterne
@tonillefia	@mdperezt
@tonillefia	@Mercesenar
@tonillefia	@montserroco
@tonillefia	@Pajarrakuss
@tonillefia	@PedroGarridoLp1
@tonillefia	@sarabzq_bdn
@tonillefia	@TDolors
@tonillefia	@terrassenc
@tonillefia	@viverarenos
@tonillefia	@Xavier27384911
@ToniRicoGarcia	@Orferrib
@totiarimany	@ibergada
@twimingo	@carlesbou
@VicMarcilla	@maxreig
@vigolet	@Admo_independe
@vigolet	@AssembleaValls
@vigolet	@MireilleVives
@vota1octubre	@moriyakari
@xavier_cat	@CasPPoSOe
@xavier_cat	@JonInarritu
@xavier_cat	@magdalaveca
@xavier_torrens	@28mavi28
@xavier_torrens	@aidaaritiz
@xavier_torrens	@armadillofotut
@xavier_torrens	@c_regl
@xavier_torrens	@Carrasquet1682
@xavier_torrens	@filumestre
@xavier_torrens	@homaranya
@xavier_torrens	@Jabbastation
@xavier_torrens	@jgimenezpascual
@xavier_torrens	@jksnova
@xavier_torrens	@locuspolitikus
@xavier_torrens	@manuel_bley
@xavier_torrens	@MarcosHCrespo
@xavier_torrens	@mguirado97
@xavier_torrens	@nan0912
@xavier_torrens	@pedrogarciaflo3
@xavier_torrens	@VanesaCaspi
@Xavier179179	@VMorevi
@xaviertrias	@RaimondRigau
@xavisentinella	@aster2013
@xavisentinella	@OscarCat1976
@xavisentinella	@quinossio
@xavisentinella	@stoneghe5
@XBlancoL	@carlahhb
@XDOMINOKER112X	@edudiaz
@xico_trs	@EulaliaEufrasia
@xmiserachs	@gloriosissima
@xpaba	@mvperis75
