Source	Target
@avd1966	@Van_Saskia
@Balanet45	@arnaupages1
@Balanet45	@tn_josepcurvo
@BaltaCol	@Aniolplanagmai1
@BaltaCol	@HernandoClara
@BaltaCol	@PujolEric
@BanusXenia	@Magdale64217287
@BarretinaMan	@Fulanitochalana
@beailardia	@baelosa
@BeatMiro	@BeatMiro
@beckanar	@crisgallma
@begomartinez84	@waldorfthefish
@Belaroi	@Lepetitmoli
@BelCarreras	@GCoronat
@BelZaballa	@6qtena
@bernatcostas	@laiaventura
@bernatff	@MerceTeodoro
@bernatff	@ToniClaramunt
@bernatpicornell	@ACP3010
@bernatpicornell	@avillalba92
@bernatpicornell	@CescAldabo
@bernatpicornell	@Compte1899
@bernatpicornell	@conxita_avila
@bernatpicornell	@durchdentraum
@bernatpicornell	@gelodroxtria
@bernatpicornell	@gonseb76
@bernatpicornell	@lord_Jordi
@bernatpicornell	@maevagold52
@bernatpicornell	@Mater_audacia
@bernatpicornell	@matortell
@bernatpicornell	@oliextra
@bernatpicornell	@PereTorner
@bernatpicornell	@Pointluck1
@bernatpicornell	@Solimar26976
@bernatpicornell	@Tarratwit
@bernatpicornell	@tatpibernat
@berragonzalez	@CarlosPerezdeA
@Berti1899	@JRivero7
@BetonaComin	@Eva_Reyes98
@BihurriNaiz	@eereeq
@bisbalbasquet	@curto46
@bisbalbasquet	@lluisfeliu1
@bisbalbasquet	@news_bisbal
@bisbalbasquet	@numarq
@bisbalbasquet	@RogerOliva86
@bisbalbasquet	@tonisata
@Blancatorras	@QuinquillaNuria
@BNGCatalunya	@_CARALLUDO
@BNGCatalunya	@A_RoyoMarine
@BNGCatalunya	@anamirandapaz
@BNGCatalunya	@ANCCiutatVella
@BNGCatalunya	@Andy__balberde
@BNGCatalunya	@ArtaiGZPepper
@BNGCatalunya	@Blokeira
@BNGCatalunya	@bngemigracion
@BNGCatalunya	@CastrVicente
@BNGCatalunya	@crazyarlet
@BNGCatalunya	@curreloss
@BNGCatalunya	@DioniAntenor53
@BNGCatalunya	@doce_raquel
@BNGCatalunya	@dzapicoPablo
@BNGCatalunya	@EAarteako12
@BNGCatalunya	@El_cen_pesos
@BNGCatalunya	@festuc_prat
@BNGCatalunya	@HideNaGaliza
@BNGCatalunya	@JulianPGarrote
@BNGCatalunya	@kinbota
@BNGCatalunya	@levamexa
@BNGCatalunya	@maitegalega
@BNGCatalunya	@MariaOxbow
@BNGCatalunya	@melitia_
@BNGCatalunya	@Mrequeixoarnexo
@BNGCatalunya	@obloque
@BNGCatalunya	@pardalvermello
@BNGCatalunya	@pedraluagz
@BNGCatalunya	@radiodisque
@BNGCatalunya	@rincon_carme
@BNGCatalunya	@sabechedeus
@BNGCatalunya	@xanbranquiazul
@BNGCatalunya	@Yol1972
@BNGCatalunya	@ZachleDubs
@bobalflowers	@paulafm84
@bolsbrou	@charmed_snake29
@bolsbrou	@F_von_Steiner
@bolsbrou	@HAMBURGonline
@BorisMasramon	@DolorsTorrelles
@Boro_LH	@antonovas
@Boro_LH	@davitet94
@Boro_LH	@JosepCapdevila9
@Boro_LH	@krisoany
@Boro_LH	@nation_edu
@Boro_LH	@riotgxrrl
@Boro_LH	@robertopuntosol
@Breixo_L_Garcia	@joderquedificil
@Brigadas_Lugo	@alvife1998
@Brigadas_Lugo	@germo85
@Brigadas_Lugo	@pepindecarballo
@Brigadas_Lugo	@uryoril7
@brisalls	@Pinyeres
@Bunburyyy	@TheNewCTLN
@cadaques73	@Eriadus
@CADCI	@MontseParonella
@CADCI	@nyicrisnyu1
@CADCI	@OctaviMiarnau
@calvet_arnau	@frodri38
@calvet_arnau	@ivanvilloldo
@CanalMarrec	@Marrecs
@CanalMarrec	@MIQUEL_01
@CanalMarrec	@MIQUELLARA
@canariion	@JosepArnau
@Candeliano	@EstherMendel
@Candeliano	@FERRANFELIUS
@Candeliano	@georgialarrosa
@Candeliano	@GuillemM11
@Candeliano	@JaumeSanch
@Candeliano	@ManekoBcn
@Candeliano	@marticanyelles
@Candeliano	@mendi1970mir
@Candeliano	@nagusticasals
@Candeliano	@Ouagadougu123
@Candeliano	@pablangosto
@Candeliano	@solyluna196
@Candeliano	@suvebe7
@Candeliano	@teyyepuntocom
@Candeliano	@WhiteBunny92
@Candeliano	@yihaaalh
@Candeliano	@Yolamart
@CanelaBalsebre	@Avancat
@CanetRock_	@aaudi06
@CanetRock_	@maitesadurni
@CanetRock_	@RosaMBartroli
@canviemja	@aebadia
@canviemja	@josgnzlz
@CanviemSalt	@KoroKoronel75
@CanviemSalt	@Marrecs
@capdevilajoan	@AdGrauP
@capdevilajoan	@Belaroi
@capdevilajoan	@crisvall23
@capdevilajoan	@Elcirererdelpu1
@capdevilajoan	@eloresotzet
@capdevilajoan	@eoliete
@capdevilajoan	@EstorachOtilia
@capdevilajoan	@jodellll
@capdevilajoan	@Muxiqueta
@capdevilajoan	@pilar_in_
@carla_gmc	@sandracodes
@carles_ribes	@adrianaa134
@Carles_Rico	@AlemanyManel
@Carles_Rico	@alfredvrn
@Carles_Rico	@blondieworld
@Carles_Rico	@Clio_deries
@Carles_Rico	@EileenTruax
@Carles_Rico	@jaumetenko
@Carles_Rico	@JoangallLH
@Carles_Rico	@kinbota
@Carles_Rico	@manelmr70
@Carles_Rico	@miquel303marti
@Carles_Rico	@Miriamdiazmunoz
@Carles_Rico	@moncapsa
@Carles_Rico	@neopunki
@Carles_Rico	@roshavor
@Carles_Rico	@XeniaBusse
@Carles_SF	@Linaguasca
@Carles_SF	@Motxi_CAT
@carlesbert	@annaprats
@carlesbert	@APVallcarca
@carlesbert	@fleshandblog
@carlesdomingo	@Alaillaj
@carlesdomingo	@dcaritgg
@carlesdomingo	@EPascualLagunas
@carlesdomingo	@golfjuliet1
@carlesdomingo	@oriolcr
@carlesdomingo	@TuraTF
@carlesdomingo	@xavifillol
@CarlesFlash	@cabaxa1
@CarlesFlash	@pepvivesBIB
@CarlesFlash	@remeirom
@CarlesFlash	@XavierEscofet
@CarlesHeredia	@_julia_m_r
@CarlesHeredia	@Aleiix21
@CarlesHeredia	@DaviddLPM
@CarlesHeredia	@JoanCJXV
@CarlesOrdiales	@pepvergeli
@CARLESRIUS	@Clonussklogw
@CARLESRIUS	@PEPDECAT
@carlesvega	@CarmeTorrelles
@carlesvega	@erclleida
@carlesvega	@ercpaeria
@carlesvega	@jmbaiget
@carlesvega	@Jordrocgo95
@CarlosCarulla	@dgocifu
@CarlosRibanez	@amubcn
@CarlosRibanez	@esteren3onidos
@CarlosRibanez	@infocannabis
@CarlosRibanez	@johnflan61
@CarlosRibanez	@MelonDeCorazon
@CarlosRibanez	@Noara_araoN
@CarlosRibanez	@paublsh
@CarlosRibanez	@prieto__
@CarlosRibanez	@silviarojor
@carme_fouces	@silviaseixasnai
@carmeadan	@mariluzchb
@carmeadan	@silviaseixasnai
@CarmeLaboria	@mbarjola
@carolacucurella	@PoppinsVolador
@CarolMoly	@Floren61
@CarolMoly	@Splth32
@casajuseran	@EtorManterola
@casajuseran	@JordiBarcino
@casalsaltenc	@JvilaplanaB
@casalsaltenc	@TotSalt
@casalsaltenc	@victorgil11
@casandra_lungu	@finillagil
@Cascfosc	@EliselisC
@Cascfosc	@JoosMonlei
@caso22roger	@JordiBernadet
@cat_lliure	@CoriMarimon
@cat_rebotada	@coronacopado
@cat_rebotada	@eduparedes85
@catadicta	@Miquel_Jurado
@catalan_si	@Carina19340101
@CatalanVoices	@8AaRoN6
@CatalanVoices	@AbrahamGarcla
@CatalanVoices	@Adanieldot
@CatalanVoices	@afcondon
@CatalanVoices	@CatalanVoices
@CatalanVoices	@DaWierComposer
@CatalanVoices	@KapaMarci
@CatalanVoices	@mahe_patrick
@CatalanVoices	@Pmcg1988
@CatalanVoices	@rcpuig94
@CatalanVoices	@sack_am
@CatalanVoices	@saragrCAT
@CatalanVoices	@stmarnock69
@CatalanVoices	@SunuJekabs
@catalunyabr	@ElacheElache
@catalunyabr	@LossCarille
@catalunyabr	@nelsontucci
@catalunyabr	@ReisLucas21
@CatDemocratica	@CristianBasG
@CatDemocratica	@GuillemRiusEspi
@CatDemocratica	@joancguerrero
@CatDemocratica	@jomateix50
@CatDemocratica	@juditpujado
@CatDemocratica	@montserumbau
@CatDemocratica	@RTapiasCors
@CatDemocratica	@Seny_i_rauxa
@CatDemocratica	@xevipb
@CatNextState	@madeinkatalonia
@CatNextState	@StopMordazas
@CauVistaAlegre	@agnescarreras
@CauVistaAlegre	@claravromaguera
@CauVistaAlegre	@ferrinurs
@CauVistaAlegre	@geriol92
@CauVistaAlegre	@GironaVota
@CauVistaAlegre	@gr_lia
@CauVistaAlegre	@LluisJB
@CauVistaAlegre	@mvergesb
@CauVistaAlegre	@QparadisSterman
@CauVistaAlegre	@xavi_pla
@CauVistaAlegre	@YesForfar
@cbartes	@xacapica
@cbartes	@XaviDume
@cbpelsi	@albertgusi
@cbpelsi	@MeritxellBelchi
@cbpelsi	@mfuster001
@cbpelsi	@rikardnou
@cbpelsi	@xdocampo
@CDR_CanSerra	@ANCLHospitalet
@CDR_CanSerra	@annavoltas
@CDR_CanSerra	@arnau_gerd
@CDR_CanSerra	@AssBaseEstud
@CDR_CanSerra	@bioscamontse
@CDR_CanSerra	@bruixox
@CDR_CanSerra	@CDR_SEulalia
@CDR_CanSerra	@ColauRos
@CDR_CanSerra	@Cucus87
@CDR_CanSerra	@didaclopez
@CDR_CanSerra	@gentdelhospi
@CDR_CanSerra	@jesusierragadea
@CDR_CanSerra	@jordi_miro
@CDR_CanSerra	@laciutatdels
@CDR_CanSerra	@LaTiger1
@CDR_CanSerra	@MartaMartynY
@CDR_CanSerra	@maveri63
@CDR_CanSerra	@montsemcorral
@CDR_CanSerra	@montxobcn
@CDR_CanSerra	@mtse_luxemburgo
@CDR_CanSerra	@MuMunMuns
@CDR_CanSerra	@pont_roma
@CDR_CanSerra	@Rubenaldo10
@CDR_CanSerra	@SomBellvitge
@CDR_CanSerra	@trosdelunivers
@CDR_CanSerra	@ursulkroig
@CDR_CanSerra	@wickiecg
@CDR_CanSerra	@Xavi_Domenech
@CDR_CanSerra	@XaviTallon
@CDR_SEulalia	@ACP3010
@CDR_SEulalia	@bioscamontse
@CDR_SEulalia	@CDR_CanSerra
@CDR_SEulalia	@cdrlhcentre
@CDR_SEulalia	@CristinaEA_10
@CDR_SEulalia	@elisabetrlujan
@CDR_SEulalia	@F_Cas79
@CDR_SEulalia	@frikimic
@CDR_SEulalia	@joandema
@CDR_SEulalia	@JoanRBarCa
@CDR_SEulalia	@mireiadiro
@CDR_SEulalia	@NodoyunaPier
@CDR_SEulalia	@SomBellvitge
@CDR_SEulalia	@SomSantaEulalia
@CDR_SEulalia	@trosdelunivers
@CDR_SEulalia	@XxJokerTrollxX
@CDR_Treball	@AnnaGatito
@CDR_Treball	@antih3roi
@CDR_Treball	@avanglarill
@CDR_Treball	@CDR_EsqEixample
@CDR_Treball	@EliAdellWinkler
@CDR_Treball	@fricart
@CDR_Treball	@Joan_Recorda
@CDR_Treball	@jordibenavente
@CDR_Treball	@jordimeep
@CDR_Treball	@marinotperez
@CDR_Treball	@RogerPujolar
@CDR_Treball	@rogervendrell
@CDR_Treball	@spidermancat
@CDRcstf	@christianguasch
@CDRcstf	@cotaquetal
@CDRcstf	@DavidPelegri
@CDRcstf	@Entrepanator
@CDRcstf	@ferranbohigas
@CDRcstf	@ferranfcg
@CDRcstf	@Issabela50
@CDRcstf	@jcarles_vila
@CDRcstf	@JoanSabateFelip
@CDRcstf	@joelbagur
@CDRcstf	@jordi_duart
@CDRcstf	@Laia2296
@CDRcstf	@laisarabiosa
@CDRcstf	@laurajnigro
@CDRcstf	@martacuadrado_
@CDRcstf	@MartaPil
@CDRcstf	@oriol_aguilar
@CDRcstf	@Pauvc97
@CDRcstf	@sergiaguilar1
@CDRcstf	@TxemaNV
@CDRElVendrell	@ErrorDSistema
@CDRElVendrell	@jordi_bojan
@CDRElVendrell	@vallmy
@CDRFranqueses	@1139dani
@CDRFranqueses	@dmmgranollers
@CDRFranqueses	@EL9NOU_VOr
@CDRFranqueses	@escanueladrums
@CDRFranqueses	@esgumu69
@CDRFranqueses	@Esquerralf
@CDRFranqueses	@ferrancm_0420
@CDRFranqueses	@J_Alex_Vega
@CDRFranqueses	@lluna_plena
@CDRFranqueses	@miquel_canovas
@CDRFranqueses	@Nitafull
@CDRFranqueses	@PerGarriga
@CDRFranqueses	@PilarMateoLopez
@CDRGironaSalt	@abelgf_
@CDRGironaSalt	@casalsaltenc
@CDRGironaSalt	@JuditSalt
@CDRGironaSalt	@lady_ratafia
@CDRGironaSalt	@saltxind
@CDRGoticRaval	@agironellas
@CDRGoticRaval	@CSauso
@CDRGoticRaval	@drymarina
@CDRGoticRaval	@ejanet15
@CDRGoticRaval	@ElisendaE
@CDRGoticRaval	@Fre14
@CDRGoticRaval	@lauroradloredo
@CDRGoticRaval	@marinotperez
@CDRGoticRaval	@martajorba
@CDRGoticRaval	@NidietaDeRivia
@CDRGoticRaval	@NuriFont
@CDRGoticRaval	@paquitagualors
@CDRHG7	@CDRHG7
@CDRHG7	@dcaritgg
@CDRHG7	@GemmaBonet
@CDRHG7	@KnoDemagog
@CDRHG7	@LUNA251168
@CDRHG7	@marcversol
@CDRHG7	@Maribel25673500
@CDRHG7	@nmoreolle
@CDRHG7	@Pirineus1OCT
@CDRHG7	@Yasmina_Arnau
@cdrlhcentre	@CristinaEA_10
@cdrlhcentre	@Riera3Diana
@cdrlhcentre	@Rosarovirasegar
@CDRNouBarris	@royodovich
@CDRPoblenou	@AciD_MuSh_303
@CDRPoblenou	@africalluna
@CDRPoblenou	@ArranP9
@CDRPoblenou	@CarlesOliver1
@CDRPoblenou	@KarlSolerP9
@CDRPoblenou	@LaDupla_
@CDRPoblenou	@noemirinda
@CDRPoblenou	@pere_pc
@CDRPoblenou	@sergisonic
@CDRPremiadeMar	@AFAMarNova
@CDRPremiadeMar	@ciclomountain
@CDRPremiadeMar	@FabregatMarta
@CDRPremiadeMar	@Jordilic
@CDRPremiadeMar	@milcamins
@CDRPremiadeMar	@neusquick
@CDRPremiadeMar	@NoFootball_IQ
@CDRPremiadeMar	@Splth32
@CDRPremiadeMar	@vatualolla
@CDRstap	@finselsovaris
@CDRstap	@merce_blitz
@cdrvng	@AbelloSanllehi
@cdrvng	@AgataOlegario
@cdrvng	@ainhoa_rn
@cdrvng	@Ajakumoi
@cdrvng	@albacru
@cdrvng	@Anna_anninx
@cdrvng	@anna_guxens
@cdrvng	@Asgasdadhega
@cdrvng	@bertabelaskoain
@cdrvng	@biblioaprenent
@cdrvng	@c9muntane
@cdrvng	@cabaxa1
@cdrvng	@CarlesFlash
@cdrvng	@carme_corominas
@cdrvng	@catalivng
@cdrvng	@CBardalet
@cdrvng	@ConstantiMic
@cdrvng	@CristianBasG
@cdrvng	@CristinaMButi
@cdrvng	@CUP_Penedes
@cdrvng	@CUPdeVilanova
@cdrvng	@DV__Digital
@cdrvng	@eandres_andres
@cdrvng	@elbuzondeisabel
@cdrvng	@elisendaarquimb
@cdrvng	@elxerraire
@cdrvng	@ester_morte
@cdrvng	@EugeniaPiera
@cdrvng	@farsalia0105
@cdrvng	@Festina_Lente_B
@cdrvng	@ffarreras
@cdrvng	@fxvierglezcudr
@cdrvng	@gmanel62
@cdrvng	@Iremtxell
@cdrvng	@itsjuliaolive
@cdrvng	@jfontgon
@cdrvng	@jjrubira
@cdrvng	@jmartitort
@cdrvng	@jordi_martib
@cdrvng	@jrfius
@cdrvng	@konirametal
@cdrvng	@las_pepi
@cdrvng	@magda_domingo
@cdrvng	@marcbalafc
@cdrvng	@maria_rafols
@cdrvng	@marisammr
@cdrvng	@marti2014
@cdrvng	@mferra69
@cdrvng	@MimiAsel
@cdrvng	@MngelsMontserra
@cdrvng	@nelsky7
@cdrvng	@niskas
@cdrvng	@nukar10
@cdrvng	@nuriafontreulli
@cdrvng	@Puig_Albert
@cdrvng	@RibeliveTesla
@cdrvng	@rogerbancells
@cdrvng	@soniamv1973
@cdrvng	@SoniaPBroncano
@cdrvng	@sotoarmengol
@cdrvng	@SylviaJimenez15
@cdrvng	@TereMoyano2
@cdrvng	@toniribascrespo
@cdrvng	@victorduran43
@cdrvng	@voroig
@cdrvng	@whilas82
@cdrvng	@WhiteWeaver88
@cdrvng	@Xavier27384911
@cernaviva	@cernaviva
@cernaviva	@cot1959
@cernaviva	@egrojj1984
@cernaviva	@estela_malvido
@cernaviva	@JulioVeleiro
@cernaviva	@luiseyre
@cernaviva	@M_cc74
@cernaviva	@Maiterola
@cernaviva	@MonicaFilosofia
@cernaviva	@paulaverao
@cerodadeter	@nil_9_fcb
@cesc68	@Rogeer46
@cf_myladfy	@cf_myladfy
@ChachoAlmaraz	@marta_tallada
@ChachoAlmaraz	@Viperinus
@Cherokee_xxl	@ferranq9
@Cherokee_xxl	@jaranuskli6
@chicoemoji	@MireiaBosch
@chicoemoji	@vallmy
@CHLlavaneres	@Certero8
@CHLlavaneres	@chmartorell
@CHLlavaneres	@SergiTria
@choping4u	@Nilatxu
@chrisgarrit	@DinaDragune
@chunaii_	@juanjopuntcat
@cienciescoop	@SalvadorAgell
@circdetarragona	@jseubaparis
@circdetarragona	@MarySarazola
@circdetarragona	@miquel_silvia
@circdetarragona	@RamonVilaltella
@clara_hui	@_MiquelL_
@claranarvion	@alex_cubero
@claranarvion	@depenalty
@claranarvion	@MarionaMB
@claranarvion	@thisk21
@clarapruni	@PhRoose
@ClaraVirgili_	@pepvivesBIB
@ClaritaBernat	@elisendallg
@ClaudeDuguay2	@PChaibriant
@ClipsterBCN	@1JBoix
@ClipsterBCN	@AlbertJaimeC
@ClipsterBCN	@COSTAMARTA10
@ClipsterBCN	@DarkcVader
@ClipsterBCN	@Elviraduranc
@ClipsterBCN	@escriba1906
@ClipsterBCN	@iEclip
@ClipsterBCN	@lamontseve
@ClipsterBCN	@Lluisales
@ClipsterBCN	@mariaviu
@ClipsterBCN	@mcasas205
@ClipsterBCN	@MerceRomero3
@ClipsterBCN	@PanadesPb
@ClipsterBCN	@pekpep
@ClipsterBCN	@silviasaiz_1714
@CnelMatalonga	@ralf68452199
@CompteHola	@annadevesa
@comptesnosurten	@SantsTV
@Coordinadora25S	@__Gonzalos__
@Coordinadora25S	@aangelesrubio
@Coordinadora25S	@Amadeus510
@Coordinadora25S	@bajhusser
@Coordinadora25S	@csraul
@Coordinadora25S	@GELA1974
@Coordinadora25S	@GrupDeuteLH
@Coordinadora25S	@ISMVALSyR
@Coordinadora25S	@jorger87x_jorge
@Coordinadora25S	@jotagrana
@Coordinadora25S	@JudithJBn
@Coordinadora25S	@KatherinMirell2
@Coordinadora25S	@RusoMikel
@Coordinadora25S	@Yolamart
@Cop_baix	@bb_erts
@Cop_baix	@bertabelaskoain
@Cop_baix	@biblioaprenent
@Cop_baix	@cdrvng
@Cop_baix	@CUPdeVilanova
@Cop_baix	@EstorachOtilia
@Cop_baix	@geipermans
@Cop_baix	@HerodesElGran
@Cop_baix	@Manny_Guido
@Cop_baix	@marti2014
@Cop_baix	@melquiart
@Cop_baix	@mncplns
@Cop_baix	@MutenRa
@Cop_baix	@oriolcruells
@Cop_baix	@pau_ramon
@Cop_baix	@scriabin49
@Cop_baix	@Xavier27384911
@correoderobert	@BestWebEnglish
@correoderobert	@ChariGalvez
@correoderobert	@correoderobert
@correoderobert	@Cristi_latin
@correoderobert	@FrancisRubioGme
@correoderobert	@Gmo_Ch
@correoderobert	@juancomotu
@correoderobert	@leohispania70
@correoderobert	@MonicaBoedo
@correoderobert	@Sari07965140
@CostaBravaToday	@Albalopxz
@CostaBravaToday	@Dasha_fcb
@CostaBravaToday	@jurgenvontopfer
@CostaBravaToday	@mbosk1978
@CostaBravaToday	@TassjaArt
@costalluis	@AndreuAlonso
@CostaTrachsel	@MiquelSerraJ
@crackcasteller	@vallmy
@crazylilcuban	@HearthWindFire
@CrisPlanaguma	@bertagv14
@cristinaisanta	@Splth32
@cristinalosant1	@JosepLosantos
@cristinalosant1	@lia_voort
@crisurbis	@Cooper_Morris
@crisvillacris	@dvallespi
@crisvillacris	@montseceb
@cuborubik44	@GarroTejero
@cuborubik44	@RosaCodina2
@cuborubik44	@rubMP2707
@CucaferaMtb	@AnnaPorta62
@CucaferaMtb	@GuillemPie
@CucaferaMtb	@josep_pie
@CucaferaMtb	@orland1972
@culturadopais	@clia_g
@Cup_Breda	@CaparrosRosa
@Cup_Breda	@ctxavi
@Cup_Breda	@NuriaMares1
@CUP_SAB	@crstiangar
@CUP_SAB	@gregorioperezag
@CUP_SAB	@JoanMumbru
@CUP_SAB	@maevagold52
@CUP_SAB	@manel1978
@CUP_SAB	@Radiolamina
@CUP_SAB	@rogerangela
@CUP_SAB	@sarafs85
@CUP_SAB	@xales182
@CUPBarcelona	@embproyect
@cupcorbera	@albertcaipa
@cupcorbera	@mtintorejarque
@CUPdeVilanova	@aaronvng
@CUPdeVilanova	@AgataOlegario
@CUPdeVilanova	@biblioaprenent
@CUPdeVilanova	@cabaxa1
@CUPdeVilanova	@cdrvng
@CUPdeVilanova	@csecnarf76
@CUPdeVilanova	@Flai_CAT
@CUPdeVilanova	@magda_domingo
@CUPdeVilanova	@mncplns
@CUPdeVilanova	@paullamu
@CUPdeVilanova	@Restless__Soul
@CupFarners	@Mirgarmar
@CUPReus	@CUPDipTa
@CUPReus	@llunavermella
@CUPReus	@oldboyspain
@CUPSantCeloni	@econtrerascc
@CUPSantCeloni	@EL9NOU_VOr
@CUPSantCeloni	@grandonapetita
@CUPSantCeloni	@huguet_gabriel
@CUPSantCeloni	@julidejdarmuoz
@CUPSantCeloni	@mi2too
@CUPSantCeloni	@mo_ro_es
@CUPSantCeloni	@monpas70
@CUPSantCeloni	@rhabarbeer
@CUPSantCeloni	@RosaBenetDomngu
@CUPSantCeloni	@tote_llado
@cupvila	@CUP_Penedes
@cupvila	@didacjo
@cupvila	@jacme_marce
@cupvila	@Maria_Forns
@cupvila	@NES16677
@cupvila	@nesi0404
@cupvila	@Saculto333
@cupvila	@Sergisaju
@cupvila	@vallmy
@CuretaRoin	@joandemartines
@CusiAnna	@IvanFdz13
@CusiAnna	@MeritxellConsta
@Cybercaeiro	@Floren61
@Cybercaeiro	@ordazi
@Cybercaeiro	@Splth32
@dabejulia	@AnnaOliv2
@dacoal	@sjimenezSFC
@dacoal	@tristom_72
@dadanoias	@AnonymousBCN
@dadanoias	@JosepSDA
@dadanoias	@lonlilon
@dadanoias	@NaniMasriera
@dadanoias	@ntoniRIBAS
@dadanoias	@pole748
@dadanoias	@Ribas78
@dadanoias	@WordArranger
@Dallonses	@vullunfestuc
@dancrosas	@slviaguillamot
@Dani_Empresario	@alfredvrn
@Dani_Empresario	@divapiti
@Dani_Empresario	@Gem_power
@Dani_Empresario	@kikofr6
@danibermo	@Somelsomni
@danibermo	@uesantandreu
@Daniela_Staar	@GosCatala
@Daniela_Staar	@PhantomPower14
@DanielFabero	@NtmTomi
@danieltorrelles	@angelsclotet
@danieltorrelles	@Fortelena
@danieltorrelles	@JoanR_
@danieltorrelles	@MontsePujadasB
@danieltorrelles	@SaimonOscar
@daniplanasv	@BeauchampDiane
@daniplanasv	@i_brusi
@daniplanasv	@jaumefreixedas
@dardicks11	@jordi_morenog7
@Dasha_fcb	@blascordero9
@Dasha_fcb	@mbosk1978
@davcatala	@silvia1smm
@DavCham	@MireiaCarreno
@Dave_1899	@AjuntamentGurb
@Dave_1899	@ANCDinamarca
@Dave_1899	@atis64
@Dave_1899	@AvvChierichetti
@Dave_1899	@byFriXx
@Dave_1899	@carme_auge
@Dave_1899	@ConstantiMic
@Dave_1899	@cristinaisanta
@Dave_1899	@EloyFP_SdS
@Dave_1899	@escolesobertes
@Dave_1899	@EsterSantacana
@Dave_1899	@GoldmannRay
@Dave_1899	@janechita1
@Dave_1899	@jbhc10
@Dave_1899	@lamarta
@Dave_1899	@MIQUEL_01
@Dave_1899	@nikitasc
@Dave_1899	@PriorMaiz
@Dave_1899	@RDBCat
@Dave_1899	@RusoMikel
@Dave_1899	@Semtexx_yt
@Dave_1899	@sunyeta
@Dave_1899	@tirant_el_blanc
@Dave_1899	@XaviPortales
@davewalshphoto	@A_RoyoMarine
@davewalshphoto	@s_valls
@davewalshphoto	@seca302
@davewalshphoto	@SuzanneWalsh_
@David__Agustin	@joan_badia
@david_bel	@DeMisterioPunto
@david_bel	@dpratstur
@david_bel	@Evacorredoira
@david_bel	@llunavermella
@david_bel	@vicentephasbd
@david_font	@Solarthought
@davidduran_cat	@ribes_lopez
@DavidGrosclaude	@glatrubesse
@DavidGrosclaude	@lovenjaire
@davidjgarganta	@Francescviladiu
@davidpich	@10Fals
@davidpich	@africalluna
@davidpich	@albertpardell
@davidpich	@AliTuiter
@davidpich	@Allioli3
@davidpich	@annavibo
@davidpich	@biblioaprenent
@davidpich	@blackitty78
@davidpich	@cajapandora0
@davidpich	@carolinabalmes
@davidpich	@celebrovs
@davidpich	@cincoeles
@davidpich	@CostaBravaToday
@davidpich	@dake8188
@davidpich	@david16111980
@davidpich	@David586541511
@davidpich	@elpiani
@davidpich	@EmmaAroca
@davidpich	@estermartia
@davidpich	@F2Xavier
@davidpich	@Fissanofficial
@davidpich	@ForRevolucion
@davidpich	@Ganes_NoFalten
@davidpich	@Gazofilaci
@davidpich	@GemmaTalayero
@davidpich	@guillercg
@davidpich	@ismaelpalacin
@davidpich	@jballesbcn
@davidpich	@jbhc10
@davidpich	@jmartos86
@davidpich	@joanaisbert
@davidpich	@jordi_naval
@davidpich	@Leticia12912
@davidpich	@mandarinavm
@davidpich	@MaricelSaball
@davidpich	@MCarol37
@davidpich	@mgarc130
@davidpich	@mgllobet
@davidpich	@MIQUEL_01
@davidpich	@mkserra
@davidpich	@MonicaBertran
@davidpich	@montseceb
@davidpich	@NeusNogue
@davidpich	@PJMANA2017
@davidpich	@plujafina
@davidpich	@pompeiabassols
@davidpich	@ralf68452199
@davidpich	@Riderman24h
@davidpich	@rmbellet
@davidpich	@S_s_e_r_R
@davidpich	@sianskiy
@davidpich	@TDolors
@davidpich	@totonqa
@davidpich	@Uristrong
@davidpich	@XaviAlemany
@davidpich	@xavierpratsmari
@DavidRuizM	@CrisMCrespo
@deiveneix	@gentdegava
@Deivid1714	@ConceBoldu
@Delfi_Sastre	@OAullon
@DemocratesJoves	@xavi_echeverria
@DesobedienciaCi	@DesobedienciaCi
@dfertl	@Britanniacomms
@dfertl	@marta_tallada
@dfertl	@p1z4T
@dfertl	@PereBofill
@dfertl	@ZambonieDude
@dgirunews	@Bartolofcb
@dgirunews	@MessiasAdolfo
@dgirunews	@NoFootball_IQ
@dialecsost	@gemma_monfort
@DiariJornada	@jraulbc
@DiariJornada	@PonsPep
@directe	@2Marke
@directe	@2nosaltres2
@directe	@4691tms
@directe	@anaoromilluch
@directe	@anna_geli
@directe	@AntoniFerran
@directe	@Anuar2801
@directe	@ARREL_DE_144
@directe	@avaristu
@directe	@carme60pm
@directe	@carratal
@directe	@Casanovas1994
@directe	@Catalan_Dragon
@directe	@Catalonia_Free
@directe	@Catxavie9n
@directe	@cfrd1909cat
@directe	@chd90
@directe	@chuti45
@directe	@comfer02
@directe	@Doctor_Tornasol
@directe	@DolsR
@directe	@emercader05
@directe	@ensabonat
@directe	@esterpoate
@directe	@EudaldMaestro
@directe	@filog3
@directe	@GloriaRieraLz
@directe	@GmLauraLopez
@directe	@IgnasiMayolas
@directe	@imma_ccorominas
@directe	@IrmamilaM
@directe	@JandroJaudi
@directe	@japbcn
@directe	@jcasanovasb
@directe	@jim4659
@directe	@jmvergesprat
@directe	@joanagabarrof
@directe	@joelcv1981
@directe	@jordibag
@directe	@JosepCanals222
@directe	@Jrpique
