name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@elcuco18	<a href="https://twitter.com/elcuco18" target="_blank">elcuco18</a>	1	0	1	229	326	4041	Catalunya	027
@eldelmaleti	<a href="https://twitter.com/eldelmaleti" target="_blank">eldelmaleti</a>	9	0	1	276	727	12034	Catalonia, an European State	057
@ElenaOroni	<a href="https://twitter.com/ElenaOroni" target="_blank">ElenaOroni</a>	6	0	1	916	2866	38008	Ponent	142
@Elenasabater	<a href="https://twitter.com/Elenasabater" target="_blank">Elenasabater</a>	2	0	2	112	203	1885	Sant Quirze del Vallès, Catalunya	073
@elesimser	<a href="https://twitter.com/elesimser" target="_blank">elesimser</a>	3	0	1	31	89	1694	Mirant el mar	009
@elies	<a href="https://twitter.com/elies" target="_blank">elies</a>	5	0	1	4540	1023	11232		058
@EliPericas	<a href="https://twitter.com/EliPericas" target="_blank">EliPericas</a>	7	0	1	1076	750	22193	Marata	084
@elisabetflsf	<a href="https://twitter.com/elisabetflsf" target="_blank">elisabetflsf</a>	4	0	1	411	650	8214		009
@elisabethoj	<a href="https://twitter.com/elisabethoj" target="_blank">elisabethoj</a>	9	5	0	1081	1053	4145	Sant Quirze del Vallès	073
@ElisendaEvs	<a href="https://twitter.com/ElisendaEvs" target="_blank">ElisendaEvs</a>	2	0	1	5	158	122		009
@eloifonollosa	<a href="https://twitter.com/eloifonollosa" target="_blank">eloifonollosa</a>	1	0	1	593	511	1176	Fonollosa - Catalunya	010
@EloMinguez78	<a href="https://twitter.com/EloMinguez78" target="_blank">EloMinguez78</a>	1	0	1	80	380	4456		023
@elpiani	<a href="https://twitter.com/elpiani" target="_blank">elpiani</a>	8	0	1	500	422	48879	Barcelona	069
@elricdog	<a href="https://twitter.com/elricdog" target="_blank">elricdog</a>	5	0	1	178	339	13019	Catalunya	006
@elsa_artadi	<a href="https://twitter.com/elsa_artadi" target="_blank">elsa_artadi</a>	8	0	1	2393	260	12175	Barcelona	023
@eltorrat1	<a href="https://twitter.com/eltorrat1" target="_blank">eltorrat1</a>	15	0	1	295	750	5251	Manlleu	009
@eltroalfred	<a href="https://twitter.com/eltroalfred" target="_blank">eltroalfred</a>	5	0	1	56	226	2139	Andorra	170
@Elviraduranc	<a href="https://twitter.com/Elviraduranc" target="_blank">Elviraduranc</a>	22	0	1	4748	5218	75798	Barcelona, España	016
@elvocerobdn	<a href="https://twitter.com/elvocerobdn" target="_blank">elvocerobdn</a>	6	0	1	23	40	1711		217
@emakumeando	<a href="https://twitter.com/emakumeando" target="_blank">emakumeando</a>	1	0	1	813	3457	15255		048
@emf1714	<a href="https://twitter.com/emf1714" target="_blank">emf1714</a>	1	0	1	607	1004	3978	Vinyols, República Catalana	019
@emilialuxa	<a href="https://twitter.com/emilialuxa" target="_blank">emilialuxa</a>	2	0	2	1027	2087	68225	westcoast	047
@emilirago	<a href="https://twitter.com/emilirago" target="_blank">emilirago</a>	1	0	1	26	137	38	Barcelona, Cataluña	024
@emonturiol	<a href="https://twitter.com/emonturiol" target="_blank">emonturiol</a>	3	0	1	97	721	2541		019
@encantats	<a href="https://twitter.com/encantats" target="_blank">encantats</a>	9	0	1	1098	1923	36022		041
@EnCharles_98	<a href="https://twitter.com/EnCharles_98" target="_blank">EnCharles_98</a>	14	0	1	275	261	13841	Olot, Catalunya	009
@EndavantOsanTgn	<a href="https://twitter.com/EndavantOsanTgn" target="_blank">EndavantOsanTgn</a>	3	1	0	705	352	1937	Tarragona, Països Catalans	019
@EnemicPublic	<a href="https://twitter.com/EnemicPublic" target="_blank">EnemicPublic</a>	2	0	1	191	129	4724	Països Catalans	057
@eng8181	<a href="https://twitter.com/eng8181" target="_blank">eng8181</a>	11	0	1	160	444	8824	República de Catalunya	009
@enricabra	<a href="https://twitter.com/enricabra" target="_blank">enricabra</a>	1	0	1	243	511	711	Catalunya	009
@enricagud	<a href="https://twitter.com/enricagud" target="_blank">enricagud</a>	1	0	1	2876	780	3670	Sant Cugat del Vallès	046
@EnricCebrian	<a href="https://twitter.com/EnricCebrian" target="_blank">EnricCebrian</a>	2	0	1	317	509	6306		088
@enricllauger	<a href="https://twitter.com/enricllauger" target="_blank">enricllauger</a>	2	1	0	1942	2743	25595	Catalonia (UE)	211
@enricolive	<a href="https://twitter.com/enricolive" target="_blank">enricolive</a>	2	3	0	991	481	4405		075
@enricsole	<a href="https://twitter.com/enricsole" target="_blank">enricsole</a>	0	7	0					058
@EnricVadell	<a href="https://twitter.com/EnricVadell" target="_blank">EnricVadell</a>	1	0	1	45	52	198		009
@entitatger	<a href="https://twitter.com/entitatger" target="_blank">entitatger</a>	6	0	2	873	109	2746	Sant Pere de Ribes (Garraf)	027
@EnverAzMe	<a href="https://twitter.com/EnverAzMe" target="_blank">EnverAzMe</a>	5	4	0	1447	1288	9098	Vilanova i la Geltrú	022
@Epoirot1	<a href="https://twitter.com/Epoirot1" target="_blank">Epoirot1</a>	6	0	1	28	65	3559		012
@erc_a_manresa	<a href="https://twitter.com/erc_a_manresa" target="_blank">erc_a_manresa</a>	2	0	1	2348	1536	3733	Manresa, Països Catalans	010
@ERC_Caldes	<a href="https://twitter.com/ERC_Caldes" target="_blank">ERC_Caldes</a>	5	0	2	807	542	3232	Caldes de Montbui, Catalunya	049
@ERC_Esplugues	<a href="https://twitter.com/ERC_Esplugues" target="_blank">ERC_Esplugues</a>	2	0	1	861	942	6453	Esplugues de Llobregat	072
@ERC_Maresme	<a href="https://twitter.com/ERC_Maresme" target="_blank">ERC_Maresme</a>	7	0	1	2800	1740	8152	Maresme, Catalunya	014
@ERC_vallesocc	<a href="https://twitter.com/ERC_vallesocc" target="_blank">ERC_vallesocc</a>	4	0	1	2415	2245	18192	Vallès Occidental - Catalunya	006
@ErcCornella	<a href="https://twitter.com/ErcCornella" target="_blank">ErcCornella</a>	1	1	0	729	473	1167	Cornellà de Llobregat	208
@ercdiba	<a href="https://twitter.com/ercdiba" target="_blank">ercdiba</a>	3	0	1	2195	2213	4300		014
@ercdonesbcn	<a href="https://twitter.com/ercdonesbcn" target="_blank">ercdonesbcn</a>	3	0	1	869	800	2761	Barcelona	009
@ErcGramenet	<a href="https://twitter.com/ErcGramenet" target="_blank">ErcGramenet</a>	0	2	0					002
@ercmataro	<a href="https://twitter.com/ercmataro" target="_blank">ercmataro</a>	8	3	0	2704	2552	14847	Mataró	031
@ERCOsona	<a href="https://twitter.com/ERCOsona" target="_blank">ERCOsona</a>	31	1	2	1281	566	9679	Osona, Països Catalans	016
@ercsantcugat	<a href="https://twitter.com/ercsantcugat" target="_blank">ercsantcugat</a>	5	12	0	1602	1722	7018	Sant Cugat, Països Catalans	006
@ERCterrassa	<a href="https://twitter.com/ERCterrassa" target="_blank">ERCterrassa</a>	5	1	2	3391	2170	18176	Terrassa - Catalunya	018
@ericcatalunya	<a href="https://twitter.com/ericcatalunya" target="_blank">ericcatalunya</a>	3	0	1	18029	18305	73270	#CATEXIT	009
@ErmengolLlof	<a href="https://twitter.com/ErmengolLlof" target="_blank">ErmengolLlof</a>	2	0	1	151	265	3427		051
@ernestmaragall	<a href="https://twitter.com/ernestmaragall" target="_blank">ernestmaragall</a>	1	7	0	36697	1291	6836	Barcelona-Catalunya-Europa	009
@ErnestPinsap	<a href="https://twitter.com/ErnestPinsap" target="_blank">ErnestPinsap</a>	33	0	1	258	1468	41808		004
@Eroca68	<a href="https://twitter.com/Eroca68" target="_blank">Eroca68</a>	11	0	1	79	368	2125		048
@ErrekaEneko	<a href="https://twitter.com/ErrekaEneko" target="_blank">ErrekaEneko</a>	1	0	1	261	834	8151		050
@esanchvilaseca	<a href="https://twitter.com/esanchvilaseca" target="_blank">esanchvilaseca</a>	1	0	1	578	1286	6958		024
@Escampiquipugui	<a href="https://twitter.com/Escampiquipugui" target="_blank">Escampiquipugui</a>	6	0	1	265	876	8658		023
@escanueladrums	<a href="https://twitter.com/escanueladrums" target="_blank">escanueladrums</a>	21	0	1	274	575	5340	Les Franqueses del Vallès BCN	065
@escudellat	<a href="https://twitter.com/escudellat" target="_blank">escudellat</a>	1	11	0	16399	2550	52359	mai sé on sóc.	012
@esibina	<a href="https://twitter.com/esibina" target="_blank">esibina</a>	0	1	0					009
@eskapid	<a href="https://twitter.com/eskapid" target="_blank">eskapid</a>	6	0	1	24	64	1531		009
@eskunabarra	<a href="https://twitter.com/eskunabarra" target="_blank">eskunabarra</a>	0	1	0					198
@espaispelsomnis	<a href="https://twitter.com/espaispelsomnis" target="_blank">espaispelsomnis</a>	8	0	1	1924	1506	4664	Igualada	059
@Espera1000	<a href="https://twitter.com/Espera1000" target="_blank">Espera1000</a>	38	0	1	736	838	70117	Sant Cugat -Catalonia-	009
@esquerra_Salt	<a href="https://twitter.com/esquerra_Salt" target="_blank">esquerra_Salt</a>	4	1	0	963	791	3847	Salt	199
@Esquerra_Tiana	<a href="https://twitter.com/Esquerra_Tiana" target="_blank">Esquerra_Tiana</a>	4	0	1	632	1251	4531	Tiana	009
@Esquerra_Valls	<a href="https://twitter.com/Esquerra_Valls" target="_blank">Esquerra_Valls</a>	3	0	1	1482	1692	19444	VALLS	025
@esquerratortosa	<a href="https://twitter.com/esquerratortosa" target="_blank">esquerratortosa</a>	4	1	0	980	607	3040	Tortosa	196
@ester_40	<a href="https://twitter.com/ester_40" target="_blank">ester_40</a>	1	0	1	57	164	563	Vilanova del Camí, Cataluña	153
@ester_alias	<a href="https://twitter.com/ester_alias" target="_blank">ester_alias</a>	21	0	1	168	215	7980		007
@EsterEsparrac	<a href="https://twitter.com/EsterEsparrac" target="_blank">EsterEsparrac</a>	8	0	1	158	256	9871	Girona	011
@estermartia	<a href="https://twitter.com/estermartia" target="_blank">estermartia</a>	35	0	1	2718	4999	170294	Tortosa	006
@esterpiula	<a href="https://twitter.com/esterpiula" target="_blank">esterpiula</a>	5	0	1	119	252	3648	on	009
@esteve_online	<a href="https://twitter.com/esteve_online" target="_blank">esteve_online</a>	1	0	1	1391	1911	4726	Barcelona, Catalunya	021
@EstevePadilla	<a href="https://twitter.com/EstevePadilla" target="_blank">EstevePadilla</a>	2	0	1	616	1808	2745	Barcelona, Catalunya	053
@Esther_Cat3005	<a href="https://twitter.com/Esther_Cat3005" target="_blank">Esther_Cat3005</a>	20	0	2	51	54	17315		009
@estheremporda	<a href="https://twitter.com/estheremporda" target="_blank">estheremporda</a>	2	0	1	163	268	2177	Cataluña, España	012
@estherjoverm	<a href="https://twitter.com/estherjoverm" target="_blank">estherjoverm</a>	1	0	1	482	758	5214	Andorra	180
@esthernogue	<a href="https://twitter.com/esthernogue" target="_blank">esthernogue</a>	2	0	1	219	1308	1951	Barcelona	009
@EstorachOtilia	<a href="https://twitter.com/EstorachOtilia" target="_blank">EstorachOtilia</a>	58	0	1	36	252	10394		009
@etassies	<a href="https://twitter.com/etassies" target="_blank">etassies</a>	0	4	0					005
@EulaliaSara	<a href="https://twitter.com/EulaliaSara" target="_blank">EulaliaSara</a>	11	0	1	514	531	21593	Spain	001
@euroeuropa	<a href="https://twitter.com/euroeuropa" target="_blank">euroeuropa</a>	11	0	1	8737	7456	188801	1949DONEC PERFICIAM RepúbliCAT	008
@euskalduna9	<a href="https://twitter.com/euskalduna9" target="_blank">euskalduna9</a>	9	0	1	371	239	53486	Euskal Herria	062
@evaclauso	<a href="https://twitter.com/evaclauso" target="_blank">evaclauso</a>	0	223	0					009
@EvaColomera	<a href="https://twitter.com/EvaColomera" target="_blank">EvaColomera</a>	3	0	1	1582	380	77957	Catalunya	002
@Evacorredoira	<a href="https://twitter.com/Evacorredoira" target="_blank">Evacorredoira</a>	5	2	0	1343	2417	24297	Barcelona	098
@EvaLafuente2	<a href="https://twitter.com/EvaLafuente2" target="_blank">EvaLafuente2</a>	2	0	1	187	425	1739	Sant Cugat del Vallès, Espanya	006
@EvamolloNov	<a href="https://twitter.com/EvamolloNov" target="_blank">EvamolloNov</a>	14	0	1	4273	4622	75670	Barcelona	007
@EvaSole	<a href="https://twitter.com/EvaSole" target="_blank">EvaSole</a>	9	0	2	441	500	2515	Catalunya	012
@evukixu	<a href="https://twitter.com/evukixu" target="_blank">evukixu</a>	3	0	1	53	153	436		019
@exkixu	<a href="https://twitter.com/exkixu" target="_blank">exkixu</a>	3	0	1	178	734	1490	Euskal Herria	050
@explorantlimits	<a href="https://twitter.com/explorantlimits" target="_blank">explorantlimits</a>	1	0	1	323	302	1865	La Bisbal del Penedès	002
@FancyAppleMac	<a href="https://twitter.com/FancyAppleMac" target="_blank">FancyAppleMac</a>	38	0	2	89	347	7902	Barcelona, Cataluña	033
@fannym9	<a href="https://twitter.com/fannym9" target="_blank">fannym9</a>	2	0	1	974	676	12492	Lleida	024
@Farenheit_451_	<a href="https://twitter.com/Farenheit_451_" target="_blank">Farenheit_451_</a>	10	0	1	419	980	30040		009
@Farranapetita	<a href="https://twitter.com/Farranapetita" target="_blank">Farranapetita</a>	6	0	1	34	196	12201		023
@FastRiderY	<a href="https://twitter.com/FastRiderY" target="_blank">FastRiderY</a>	16	0	1	141	220	7141		023
@fcesccruanyes	<a href="https://twitter.com/fcesccruanyes" target="_blank">fcesccruanyes</a>	0	1	0					029
@fcm_190	<a href="https://twitter.com/fcm_190" target="_blank">fcm_190</a>	9	0	1	380	710	13393		009
@femhobe	<a href="https://twitter.com/femhobe" target="_blank">femhobe</a>	1	0	1	481	1711	2025		094
@FenixNegre	<a href="https://twitter.com/FenixNegre" target="_blank">FenixNegre</a>	10	4	0	2424	1812	25040	Barcino, Catalonia	069
@FERMINATX	<a href="https://twitter.com/FERMINATX" target="_blank">FERMINATX</a>	11	0	1	4156	4899	192358	barcelona	070
@ferranestruch	<a href="https://twitter.com/ferranestruch" target="_blank">ferranestruch</a>	1	7	0	906	676	2395		010
@ferranrmdeusbcn	<a href="https://twitter.com/ferranrmdeusbcn" target="_blank">ferranrmdeusbcn</a>	8	0	1	490	807	39706	Catalunya	009
@FERRYFSM	<a href="https://twitter.com/FERRYFSM" target="_blank">FERRYFSM</a>	1	0	1	5	83	1304		009
@FerVillegas503	<a href="https://twitter.com/FerVillegas503" target="_blank">FerVillegas503</a>	1	0	1	166	520	718		189
@fgu52	<a href="https://twitter.com/fgu52" target="_blank">fgu52</a>	6	0	1	39	74	1748		023
@ficcion2011	<a href="https://twitter.com/ficcion2011" target="_blank">ficcion2011</a>	29	1	2	2004	1847	98803	Barcelona	012
@filog3	<a href="https://twitter.com/filog3" target="_blank">filog3</a>	32	0	1	572	672	33835		001
@filumestre	<a href="https://twitter.com/filumestre" target="_blank">filumestre</a>	22	0	2	991	1949	110926	PPCC - Principat	009
@Finafms	<a href="https://twitter.com/Finafms" target="_blank">Finafms</a>	6	0	2	289	454	2630		011
@finslagorra_1	<a href="https://twitter.com/finslagorra_1" target="_blank">finslagorra_1</a>	13	0	1	1999	2036	27285	Santa Coloma de Queralt	009
@fizelzouz	<a href="https://twitter.com/fizelzouz" target="_blank">fizelzouz</a>	2	0	1	66	677	1407	Catalunya, Isnotspain	064
@flag_new	<a href="https://twitter.com/flag_new" target="_blank">flag_new</a>	3	0	1	92	170	4050		169
@flip1714	<a href="https://twitter.com/flip1714" target="_blank">flip1714</a>	10	0	1	2233	1994	39812	República Catalana	205
@FLopezcamp	<a href="https://twitter.com/FLopezcamp" target="_blank">FLopezcamp</a>	4	0	1	13	103	434		013
@fm_bacderoda	<a href="https://twitter.com/fm_bacderoda" target="_blank">fm_bacderoda</a>	8	0	2	557	1145	6341	Catalunya	015
@fmontser	<a href="https://twitter.com/fmontser" target="_blank">fmontser</a>	2	0	1	428	421	9507		025
@fogerty1969	<a href="https://twitter.com/fogerty1969" target="_blank">fogerty1969</a>	1	0	1	61	77	1647	Lleida	009
@fpratg	<a href="https://twitter.com/fpratg" target="_blank">fpratg</a>	1	0	1	865	3878	32244		033
@fra1malo	<a href="https://twitter.com/fra1malo" target="_blank">fra1malo</a>	19	0	1	1274	801	47035	República Catalana	024
@Fran6Qnet	<a href="https://twitter.com/Fran6Qnet" target="_blank">Fran6Qnet</a>	7	0	1	4195	2068	120015	Barcelona, Catalunya	009
@Franayuso1	<a href="https://twitter.com/Franayuso1" target="_blank">Franayuso1</a>	7	0	1	482	1422	3175		009
@francescabad	<a href="https://twitter.com/francescabad" target="_blank">francescabad</a>	13	0	1	7523	1606	79194	Barcelona	009
@francescagarri9	<a href="https://twitter.com/francescagarri9" target="_blank">francescagarri9</a>	17	0	2	362	537	10643		037
@FrancescBrugue1	<a href="https://twitter.com/FrancescBrugue1" target="_blank">FrancescBrugue1</a>	6	0	1	50	90	1133	Osor, Girona , Catalunya	009
@francescEG	<a href="https://twitter.com/francescEG" target="_blank">francescEG</a>	8	0	1	27	201	1114		009
@FrancescJ63	<a href="https://twitter.com/FrancescJ63" target="_blank">FrancescJ63</a>	21	0	1	149	451	5275	Catalunya	009
@FrancescLins765	<a href="https://twitter.com/FrancescLins765" target="_blank">FrancescLins765</a>	3	0	1	235	1112	398	la pobla de lillet	052
@francescmanya	<a href="https://twitter.com/francescmanya" target="_blank">francescmanya</a>	13	0	1	105	330	12041	Barcelonès	023
@Francina_Vila	<a href="https://twitter.com/Francina_Vila" target="_blank">Francina_Vila</a>	5	0	1	672	707	1939		046
@Francisco2015j	<a href="https://twitter.com/Francisco2015j" target="_blank">Francisco2015j</a>	7	0	1	284	620	18409		011
@FrancJfarmo	<a href="https://twitter.com/FrancJfarmo" target="_blank">FrancJfarmo</a>	30	0	1	1910	2441	99546	REPUBLICA CATALANA	003
@frandevelop	<a href="https://twitter.com/frandevelop" target="_blank">frandevelop</a>	5	0	1	35	154	1765	barcelona	023
@FrankMorin	<a href="https://twitter.com/FrankMorin" target="_blank">FrankMorin</a>	1	0	1	446	381	3791	Països Catalans	015
@freakydeserie	<a href="https://twitter.com/freakydeserie" target="_blank">freakydeserie</a>	16	0	2	117	320	8002		008
@fredijosal	<a href="https://twitter.com/fredijosal" target="_blank">fredijosal</a>	30	0	1	829	1108	35592	Barcelona, Catalunya	007
@freed4Catalonia	<a href="https://twitter.com/freed4Catalonia" target="_blank">freed4Catalonia</a>	82	0	2	11809	6013	108489	Barcelona	008
@Freedompiolin	<a href="https://twitter.com/Freedompiolin" target="_blank">Freedompiolin</a>	2	0	1	5	68	257		023
@FROBO957	<a href="https://twitter.com/FROBO957" target="_blank">FROBO957</a>	3	0	1	37	18	1834	Roses, Catalunya	174
@frodri38	<a href="https://twitter.com/frodri38" target="_blank">frodri38</a>	24	0	1	261	607	4860	Bellver de Cerdanya	053
@FroilanVives	<a href="https://twitter.com/FroilanVives" target="_blank">FroilanVives</a>	17	0	1	78	465	12564		001
@FTrillas	<a href="https://twitter.com/FTrillas" target="_blank">FTrillas</a>	3	0	1	338	249	1350	El Vendrell	154
@FXavierRC	<a href="https://twitter.com/FXavierRC" target="_blank">FXavierRC</a>	8	0	1	98	396	5956	Catalunya	009
@g1Ofc	<a href="https://twitter.com/g1Ofc" target="_blank">g1Ofc</a>	4	0	1	349	564	4241	Catalunya	001
@Gabivolador	<a href="https://twitter.com/Gabivolador" target="_blank">Gabivolador</a>	14	0	2	154	312	2701		011
@gaizkasi	<a href="https://twitter.com/gaizkasi" target="_blank">gaizkasi</a>	4	0	1	574	363	11559	Euskal Herria	063
@Galderich	<a href="https://twitter.com/Galderich" target="_blank">Galderich</a>	1	1	0	200	429	3269	Catalunya - Europa	117
@GamiDolores	<a href="https://twitter.com/GamiDolores" target="_blank">GamiDolores</a>	13	0	1	604	220	111948	Girona, España	001
@ganyet	<a href="https://twitter.com/ganyet" target="_blank">ganyet</a>	7	0	1	25728	1771	97571	Barcelona, Catalonia	023
@GarbiCat	<a href="https://twitter.com/GarbiCat" target="_blank">GarbiCat</a>	6	0	1	129	2117	4299	Girona, Espanya	001
@GariMiquel	<a href="https://twitter.com/GariMiquel" target="_blank">GariMiquel</a>	5	0	1	132	270	1689		002
@garmendiakorta	<a href="https://twitter.com/garmendiakorta" target="_blank">garmendiakorta</a>	13	0	1	90	433	2482		050
@gcarbonell	<a href="https://twitter.com/gcarbonell" target="_blank">gcarbonell</a>	5	0	1	3682	3200	12787	Barcelona	013
@gcasasguell	<a href="https://twitter.com/gcasasguell" target="_blank">gcasasguell</a>	3	0	1	146	238	6289		103
@gcodqui	<a href="https://twitter.com/gcodqui" target="_blank">gcodqui</a>	32	0	2	530	1292	19325	Barcelona,Catalunya	023
@GDEnMaia	<a href="https://twitter.com/GDEnMaia" target="_blank">GDEnMaia</a>	26	0	1	109	592	15328	i aquí	009
@GemBarbera	<a href="https://twitter.com/GemBarbera" target="_blank">GemBarbera</a>	4	0	1	314	413	564	Vallès	051
@gemcaballol	<a href="https://twitter.com/gemcaballol" target="_blank">gemcaballol</a>	27	0	1	208	455	4643		173
@GemJunPan	<a href="https://twitter.com/GemJunPan" target="_blank">GemJunPan</a>	8	0	1	851	1568	24799	✵Ὑπατία✵	009
@Gemma_Argelaga	<a href="https://twitter.com/Gemma_Argelaga" target="_blank">Gemma_Argelaga</a>	1	0	1	177	319	609	Vacarisses, Espanya	005
@gemmagelpi	<a href="https://twitter.com/gemmagelpi" target="_blank">gemmagelpi</a>	4	0	1	1014	1041	4717	Barcelona	024
@gemquim	<a href="https://twitter.com/gemquim" target="_blank">gemquim</a>	20	43	1	4141	4080	91648	Barcelona, Catalunya	007
@genisvives	<a href="https://twitter.com/genisvives" target="_blank">genisvives</a>	1	0	1	2607	2202	41306	Valls-El Raval-La Bisbal, PPCC	002
@GentxVdM	<a href="https://twitter.com/GentxVdM" target="_blank">GentxVdM</a>	0	1	0					116
@Geosoni	<a href="https://twitter.com/Geosoni" target="_blank">Geosoni</a>	2	0	1	109	423	660		013
@germannavarror1	<a href="https://twitter.com/germannavarror1" target="_blank">germannavarror1</a>	1	0	1	19	71	343		140
@GermaVila	<a href="https://twitter.com/GermaVila" target="_blank">GermaVila</a>	3	0	1	142	125	1955	Barcelona	049
@ginacompte	<a href="https://twitter.com/ginacompte" target="_blank">ginacompte</a>	3	0	1	79	300	2687		009
@Givermangiv	<a href="https://twitter.com/Givermangiv" target="_blank">Givermangiv</a>	3	0	1	355	323	18660	Andorra la Vella	009
@Gloria_Pol	<a href="https://twitter.com/Gloria_Pol" target="_blank">Gloria_Pol</a>	31	0	1	395	674	16368	Girona, Catalunya	012
@Gloria20241629	<a href="https://twitter.com/Gloria20241629" target="_blank">Gloria20241629</a>	2	0	1	16	187	594		006
@glorialloreda	<a href="https://twitter.com/glorialloreda" target="_blank">glorialloreda</a>	6	0	1	599	595	49769		023
@gloriosissima	<a href="https://twitter.com/gloriosissima" target="_blank">gloriosissima</a>	1	0	1	19	82	134		119
@Goat13_Indy	<a href="https://twitter.com/Goat13_Indy" target="_blank">Goat13_Indy</a>	2	0	1	44	128	1839	Catalunya/ Catalonia	023
@goitals	<a href="https://twitter.com/goitals" target="_blank">goitals</a>	10	0	1	97	410	12816	Catalonia	009
@GomezSantos22	<a href="https://twitter.com/GomezSantos22" target="_blank">GomezSantos22</a>	1	0	1	1102	1709	37631	New York , New Jersey	047
@gonseb76	<a href="https://twitter.com/gonseb76" target="_blank">gonseb76</a>	3	0	1	26	51	979		009
@goraosasuna1987	<a href="https://twitter.com/goraosasuna1987" target="_blank">goraosasuna1987</a>	17	0	2	2564	3287	57212		048
@gorribeltz	<a href="https://twitter.com/gorribeltz" target="_blank">gorribeltz</a>	15	0	1	1251	4223	63111	EUSKALHERRIA / BASQUE COUNTRY	062
@GranerJosep	<a href="https://twitter.com/GranerJosep" target="_blank">GranerJosep</a>	5	0	1	60	303	2083	Barcelona, Catalunya	007
@GranollersDC	<a href="https://twitter.com/GranollersDC" target="_blank">GranollersDC</a>	2	0	1	152	586	127	Granollers, Catalunya	044
@granviana	<a href="https://twitter.com/granviana" target="_blank">granviana</a>	1	0	1	2	32	121		009
@graw_ge	<a href="https://twitter.com/graw_ge" target="_blank">graw_ge</a>	11	0	1	57	187	1823		096
@Grbol	<a href="https://twitter.com/Grbol" target="_blank">Grbol</a>	9	0	1	1619	1574	8497	Catalunya UE	045
@grdcastells	<a href="https://twitter.com/grdcastells" target="_blank">grdcastells</a>	1	0	1	659	569	10614	Tarragona, Catalunya	177
@GrupdeTreball	<a href="https://twitter.com/GrupdeTreball" target="_blank">GrupdeTreball</a>	6	0	1	24	71	4161		023
@gsolmec3	<a href="https://twitter.com/gsolmec3" target="_blank">gsolmec3</a>	3	0	1	24	54	53		056
@Guatlleta	<a href="https://twitter.com/Guatlleta" target="_blank">Guatlleta</a>	10	0	1	186	288	59086	Catalunya	023
@guifre2053	<a href="https://twitter.com/guifre2053" target="_blank">guifre2053</a>	67	0	1	964	1407	169567	Sabadell, Vallès, Catalunya	007
@Guiilleem11	<a href="https://twitter.com/Guiilleem11" target="_blank">Guiilleem11</a>	1	0	1	1151	918	10813	Barcelona, Catalunya	009
@guillemassa	<a href="https://twitter.com/guillemassa" target="_blank">guillemassa</a>	4	0	1	631	909	5874		018
@GuillemBelmar	<a href="https://twitter.com/GuillemBelmar" target="_blank">GuillemBelmar</a>	22	0	1	1044	2298	28436	Leeuwarden, Nederland	009
@guillercg	<a href="https://twitter.com/guillercg" target="_blank">guillercg</a>	10	0	2	881	1147	39474	hospitalet	004
@Gurb400	<a href="https://twitter.com/Gurb400" target="_blank">Gurb400</a>	1	0	1	31	379	666		009
@HannahJudith61	<a href="https://twitter.com/HannahJudith61" target="_blank">HannahJudith61</a>	21	0	1	34	58	2458		009
@haroldball69	<a href="https://twitter.com/haroldball69" target="_blank">haroldball69</a>	2	0	1	35	547	215		009
@Hartmannmora	<a href="https://twitter.com/Hartmannmora" target="_blank">Hartmannmora</a>	4	0	1	2242	2087	45526	Catalunya central	007
@hashtagshaming	<a href="https://twitter.com/hashtagshaming" target="_blank">hashtagshaming</a>	1	0	1	143	1372	402		047
@hastalosbarcena	<a href="https://twitter.com/hastalosbarcena" target="_blank">hastalosbarcena</a>	4	0	1	870	883	45056	Madrid	141
@HBEBIER	<a href="https://twitter.com/HBEBIER" target="_blank">HBEBIER</a>	1	0	1	120	275	724	Barcelona, Espanya	024
@hectorpa	<a href="https://twitter.com/hectorpa" target="_blank">hectorpa</a>	7	0	1	404	758	16307	Barcelona, Catalunya	057
@heidimireya	<a href="https://twitter.com/heidimireya" target="_blank">heidimireya</a>	1	0	1	5	106	244		009
@HelleKettner	<a href="https://twitter.com/HelleKettner" target="_blank">HelleKettner</a>	4	5	0	4705	1209	7326	Tarragona-Barcelona, Catalonia	067
@hergrojor	<a href="https://twitter.com/hergrojor" target="_blank">hergrojor</a>	14	0	1	10	77	1895		009
@hervas_alicia	<a href="https://twitter.com/hervas_alicia" target="_blank">hervas_alicia</a>	2	0	1	21	68	618		009
@Hexposito46	<a href="https://twitter.com/Hexposito46" target="_blank">Hexposito46</a>	1	0	1	121	112	271		062
@hfontcall	<a href="https://twitter.com/hfontcall" target="_blank">hfontcall</a>	23	0	1	102	156	23884		009
@holacardona	<a href="https://twitter.com/holacardona" target="_blank">holacardona</a>	4	0	1	82	176	4996		008
@HoladeValls	<a href="https://twitter.com/HoladeValls" target="_blank">HoladeValls</a>	6	0	2	834	254	10943		025
@holaemdiccarles	<a href="https://twitter.com/holaemdiccarles" target="_blank">holaemdiccarles</a>	0	2	0					100
@Holaizol	<a href="https://twitter.com/Holaizol" target="_blank">Holaizol</a>	1	0	1	191	585	6604	Euskal Herria	050
@HospiVandeANC	<a href="https://twitter.com/HospiVandeANC" target="_blank">HospiVandeANC</a>	5	0	1	182	368	6728		002
@Houseteee	<a href="https://twitter.com/Houseteee" target="_blank">Houseteee</a>	4	0	1	15	120	1806	Catalunya (Països Catalans)	011
