name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@armandnavarrojo	<a href="https://twitter.com/armandnavarrojo" target="_blank">armandnavarrojo</a>	1	0	1	120	791	13040		220
@armandvalera	<a href="https://twitter.com/armandvalera" target="_blank">armandvalera</a>	2	0	1	141	213	834	Sitges	579
@Arnau_BA	<a href="https://twitter.com/Arnau_BA" target="_blank">Arnau_BA</a>	10	0	1	1214	1815	98115	Lleida, Catalunya	051
@arnau_borras	<a href="https://twitter.com/arnau_borras" target="_blank">arnau_borras</a>	5	0	1	218	421	16455	Fabara - Franja de Ponent	165
@arnau_fp	<a href="https://twitter.com/arnau_fp" target="_blank">arnau_fp</a>	2	0	1	43	217	147		002
@arnau_gerd	<a href="https://twitter.com/arnau_gerd" target="_blank">arnau_gerd</a>	5	0	1	22	51	1518	mai he aconseguit estar allí	190
@arnau78	<a href="https://twitter.com/arnau78" target="_blank">arnau78</a>	5	0	1	1211	1245	9174		183
@Arnau8FCB	<a href="https://twitter.com/Arnau8FCB" target="_blank">Arnau8FCB</a>	3	0	1	643	1241	9693	Terrassa, Espanya	061
@arnauart	<a href="https://twitter.com/arnauart" target="_blank">arnauart</a>	4	0	1	1336	1484	15043		280
@arnaucaol	<a href="https://twitter.com/arnaucaol" target="_blank">arnaucaol</a>	1	0	1	301	485	673		344
@arnauchavarria	<a href="https://twitter.com/arnauchavarria" target="_blank">arnauchavarria</a>	2	0	1	217	478	594	Barcelona	036
@arnaudeivissa	<a href="https://twitter.com/arnaudeivissa" target="_blank">arnaudeivissa</a>	14	0	1	385	204	34585		012
@ArnauDomenec	<a href="https://twitter.com/ArnauDomenec" target="_blank">ArnauDomenec</a>	1	0	1	129	187	810		514
@arnaumartinforn	<a href="https://twitter.com/arnaumartinforn" target="_blank">arnaumartinforn</a>	0	4	0					179
@arnaupages1	<a href="https://twitter.com/arnaupages1" target="_blank">arnaupages1</a>	9	0	2	142	158	3888	Donostia/Girona, Catalunya, UE	002
@ArnauRaich	<a href="https://twitter.com/ArnauRaich" target="_blank">ArnauRaich</a>	1	0	1	539	417	1684	Igualada, Catalunya	144
@ArnauTries	<a href="https://twitter.com/ArnauTries" target="_blank">ArnauTries</a>	1	0	1	1261	1251	7269	Via 703 - V 17  - Sí,Si II*II	005
@aroalpa	<a href="https://twitter.com/aroalpa" target="_blank">aroalpa</a>	1	0	1	17	176	65	Sitges, Països Catalans	168
@Arran_Tarragona	<a href="https://twitter.com/Arran_Tarragona" target="_blank">Arran_Tarragona</a>	5	1	0	1300	1039	2388	Tarragona, Països Catalans	372
@ArranSaFa	<a href="https://twitter.com/ArranSaFa" target="_blank">ArranSaFa</a>	2	0	1	2088	817	6658	Sagrada Família, Barcelona	204
@Arriant_	<a href="https://twitter.com/Arriant_" target="_blank">Arriant_</a>	1	0	1	467	506	457	Olot	170
@arrioct	<a href="https://twitter.com/arrioct" target="_blank">arrioct</a>	15	0	1	18	115	3477		005
@arsalchimica	<a href="https://twitter.com/arsalchimica" target="_blank">arsalchimica</a>	2	0	1	165	554	1809		006
@arthurdima	<a href="https://twitter.com/arthurdima" target="_blank">arthurdima</a>	2	0	2	531	1309	13219	Estado de naturaleza	236
@ArtSingulArt	<a href="https://twitter.com/ArtSingulArt" target="_blank">ArtSingulArt</a>	4	0	2	11	66	637		134
@ArturColl	<a href="https://twitter.com/ArturColl" target="_blank">ArturColl</a>	9	0	1	1068	482	10621	Barcelona	190
@ArturLlobera	<a href="https://twitter.com/ArturLlobera" target="_blank">ArturLlobera</a>	1	0	1	22	55	368		006
@artursarro	<a href="https://twitter.com/artursarro" target="_blank">artursarro</a>	4	0	1	36	51	3490		134
@arualgin	<a href="https://twitter.com/arualgin" target="_blank">arualgin</a>	2	0	1	31	115	457		032
@aryling	<a href="https://twitter.com/aryling" target="_blank">aryling</a>	13	0	3	155	212	15246	Cadaqués, Catalunya	002
@asang68	<a href="https://twitter.com/asang68" target="_blank">asang68</a>	2	0	1	799	1509	7184	Blanes (Costa Brava)	277
@asCATasunera	<a href="https://twitter.com/asCATasunera" target="_blank">asCATasunera</a>	0	6	0					221
@Asgasdadhega	<a href="https://twitter.com/Asgasdadhega" target="_blank">Asgasdadhega</a>	3	0	1	18	115	140	República de Catalunya	015
@asimplyworker	<a href="https://twitter.com/asimplyworker" target="_blank">asimplyworker</a>	5	0	4	281	179	13535	Barcelona	030
@askari222	<a href="https://twitter.com/askari222" target="_blank">askari222</a>	50	0	3	46	34	9286		003
@AsselaBP	<a href="https://twitter.com/AsselaBP" target="_blank">AsselaBP</a>	10	0	2	1099	2250	10660	Catalunya	007
@Assembleapv	<a href="https://twitter.com/Assembleapv" target="_blank">Assembleapv</a>	23	0	1	1126	963	11933	País Valencià	002
@assembleasmxi	<a href="https://twitter.com/assembleasmxi" target="_blank">assembleasmxi</a>	24	0	2	5079	4164	116346	Sants, Barcelona, Catalunya	023
@AssembleaValls	<a href="https://twitter.com/AssembleaValls" target="_blank">AssembleaValls</a>	7	1	0	2443	2054	7390	Valls, Països Catalans	367
@asstrion	<a href="https://twitter.com/asstrion" target="_blank">asstrion</a>	4	0	1	217	471	3906	Jamaica	003
@assumpcioserra1	<a href="https://twitter.com/assumpcioserra1" target="_blank">assumpcioserra1</a>	1	0	1	6	114	1026		185
@Assumpt40818209	<a href="https://twitter.com/Assumpt40818209" target="_blank">Assumpt40818209</a>	5	0	1	16	124	67	Barcelona, Catalunya	219
@assumptaceto	<a href="https://twitter.com/assumptaceto" target="_blank">assumptaceto</a>	3	0	2	13	115	3778		003
@AssumptaFiguera	<a href="https://twitter.com/AssumptaFiguera" target="_blank">AssumptaFiguera</a>	0	3	0					007
@assunfranquesa	<a href="https://twitter.com/assunfranquesa" target="_blank">assunfranquesa</a>	9	0	2	491	174	23956	Barcelona, Catalunya	279
@AstaMcCarthy	<a href="https://twitter.com/AstaMcCarthy" target="_blank">AstaMcCarthy</a>	1	0	1	414	867	4017	South Holland, The Netherlands	542
@astergi	<a href="https://twitter.com/astergi" target="_blank">astergi</a>	0	1	0					003
@astrapotro	<a href="https://twitter.com/astrapotro" target="_blank">astrapotro</a>	4	0	1	177	1031	4874		143
@asunlasaosa	<a href="https://twitter.com/asunlasaosa" target="_blank">asunlasaosa</a>	6	0	1	871	533	55132	Madrid	142
@ASurinyach	<a href="https://twitter.com/ASurinyach" target="_blank">ASurinyach</a>	1	0	1	189	414	917	Sant Joan de les Abadesses	002
@atalavera906	<a href="https://twitter.com/atalavera906" target="_blank">atalavera906</a>	1	0	1	25	52	2559		003
@atc110454	<a href="https://twitter.com/atc110454" target="_blank">atc110454</a>	1	0	1	38	62	975	Sant Just Desvern, Catalunya	005
@Ateneu24dejuny	<a href="https://twitter.com/Ateneu24dejuny" target="_blank">Ateneu24dejuny</a>	0	3	0					275
@atipicx	<a href="https://twitter.com/atipicx" target="_blank">atipicx</a>	3	0	1	48	607	1249	Granollers, Espanya	036
@atopeuri	<a href="https://twitter.com/atopeuri" target="_blank">atopeuri</a>	21	0	1	747	2487	47713		195
@atorras72	<a href="https://twitter.com/atorras72" target="_blank">atorras72</a>	1	2	0	75	117	999	Gelida - Barcelona - Catalunya	288
@ATorrentVivanco	<a href="https://twitter.com/ATorrentVivanco" target="_blank">ATorrentVivanco</a>	1	0	1	15	22	98		194
@atotamba	<a href="https://twitter.com/atotamba" target="_blank">atotamba</a>	3	0	2	132	418	2202	corriols	066
@Atridas87	<a href="https://twitter.com/Atridas87" target="_blank">Atridas87</a>	0	3	0					249
@atzori_piero	<a href="https://twitter.com/atzori_piero" target="_blank">atzori_piero</a>	71	0	3	569	1178	35604		003
@AudeCorbieres	<a href="https://twitter.com/AudeCorbieres" target="_blank">AudeCorbieres</a>	10	0	4	3780	911	53976	Aude, France, Europe, Terre	058
@AUP_UCM	<a href="https://twitter.com/AUP_UCM" target="_blank">AUP_UCM</a>	0	6	0					236
@aurea_vallejo	<a href="https://twitter.com/aurea_vallejo" target="_blank">aurea_vallejo</a>	0	4	0					057
@AureliAlvira	<a href="https://twitter.com/AureliAlvira" target="_blank">AureliAlvira</a>	4	0	1	10	56	398	Barcelona, Catalunya	003
@AvaricumJorge	<a href="https://twitter.com/AvaricumJorge" target="_blank">AvaricumJorge</a>	1	0	1	48	94	770		200
@avbll	<a href="https://twitter.com/avbll" target="_blank">avbll</a>	1	0	1	413	1378	1606	Barcelona	043
@avellana71	<a href="https://twitter.com/avellana71" target="_blank">avellana71</a>	3	0	1	536	1698	27869		003
@AvellanaTGN	<a href="https://twitter.com/AvellanaTGN" target="_blank">AvellanaTGN</a>	6	0	1	579	676	36502	Tarragona (Catalunya)	068
@avia_bel	<a href="https://twitter.com/avia_bel" target="_blank">avia_bel</a>	12	0	1	432	320	21826	Barcelona, Espanya	276
@avidal6	<a href="https://twitter.com/avidal6" target="_blank">avidal6</a>	0	1	0					586
@avilagrann	<a href="https://twitter.com/avilagrann" target="_blank">avilagrann</a>	9	0	1	2701	1258	145597	Vitoria-Gasteiz (Euskalherria)	006
@AxelP1002	<a href="https://twitter.com/AxelP1002" target="_blank">AxelP1002</a>	10	0	1	46	347	1416		584
@AxelPortas	<a href="https://twitter.com/AxelPortas" target="_blank">AxelPortas</a>	4	0	1	431	349	8853	OHío	330
@axierL	<a href="https://twitter.com/axierL" target="_blank">axierL</a>	0	1	0					584
@Axijaka	<a href="https://twitter.com/Axijaka" target="_blank">Axijaka</a>	2	0	1	517	406	2313	Donostia, Basque Country	189
@Axioma_69	<a href="https://twitter.com/Axioma_69" target="_blank">Axioma_69</a>	2	1	0	34	120	1052	Plymouth, England	273
@aynoza	<a href="https://twitter.com/aynoza" target="_blank">aynoza</a>	19	0	9	1148	1805	47688	Vila de Gracia, Barcelona	005
@azukikiyo	<a href="https://twitter.com/azukikiyo" target="_blank">azukikiyo</a>	21	0	1	1802	2470	73290	ESPAÑA	196
@b4lduf4	<a href="https://twitter.com/b4lduf4" target="_blank">b4lduf4</a>	1	11	0	2684	1200	38652	Barcelona	131
@babord_vdm	<a href="https://twitter.com/babord_vdm" target="_blank">babord_vdm</a>	1	1	0	636	673	1661	Vilassar de Mar	580
@BadiaSerra7	<a href="https://twitter.com/BadiaSerra7" target="_blank">BadiaSerra7</a>	18	0	2	2665	2275	46212	BARCELONA	002
@BagesMabara3	<a href="https://twitter.com/BagesMabara3" target="_blank">BagesMabara3</a>	6	0	1	1132	964	107396		010
@bakuberga	<a href="https://twitter.com/bakuberga" target="_blank">bakuberga</a>	1	0	1	107	292	837	Berga	059
@BakuninVeguero	<a href="https://twitter.com/BakuninVeguero" target="_blank">BakuninVeguero</a>	1	0	1	6583	6997	17658	Venezuela	003
@Balanet45	<a href="https://twitter.com/Balanet45" target="_blank">Balanet45</a>	5	0	1	1914	2222	39565	República de Catalunya	013
@BalascdEspioca	<a href="https://twitter.com/BalascdEspioca" target="_blank">BalascdEspioca</a>	6	0	1	739	1264	58821	República de CATALUNYA	003
@balazscseko	<a href="https://twitter.com/balazscseko" target="_blank">balazscseko</a>	0	3	0					266
@Baldari76	<a href="https://twitter.com/Baldari76" target="_blank">Baldari76</a>	2	0	1	19	138	132		285
@BalladForM	<a href="https://twitter.com/BalladForM" target="_blank">BalladForM</a>	4	0	1	95	229	4431	Tralfamadore.	106
@balthazhare	<a href="https://twitter.com/balthazhare" target="_blank">balthazhare</a>	6	0	1	352	1147	8675	Mtl, Québec	193
@bangorsinnfein	<a href="https://twitter.com/bangorsinnfein" target="_blank">bangorsinnfein</a>	2	0	1	1188	1091	15223	Beannchar, Contae an Dúin	190
@BaqlH	<a href="https://twitter.com/BaqlH" target="_blank">BaqlH</a>	4	0	1	295	181	2161	Zona 1/L'H, República Catalana	005
@barahonaraul	<a href="https://twitter.com/barahonaraul" target="_blank">barahonaraul</a>	2	0	1	592	1031	8837	Barcelona, Catalunya	115
@barbaraverges	<a href="https://twitter.com/barbaraverges" target="_blank">barbaraverges</a>	1	1	0	487	344	5093	Catalunya	118
@Barcaitaca	<a href="https://twitter.com/Barcaitaca" target="_blank">Barcaitaca</a>	9	0	2	808	845	93295		005
@Bardo_do_Vinho	<a href="https://twitter.com/Bardo_do_Vinho" target="_blank">Bardo_do_Vinho</a>	2	0	1	3	12	38		122
@BarniBanana	<a href="https://twitter.com/BarniBanana" target="_blank">BarniBanana</a>	10	0	1	114	461	4336		122
@barnimile	<a href="https://twitter.com/barnimile" target="_blank">barnimile</a>	16	0	3	1654	2311	41860	Premià de Dalt, Rep.Catalunya	002
@Barrabinix	<a href="https://twitter.com/Barrabinix" target="_blank">Barrabinix</a>	4	0	1	80	262	2826	Trondheim	012
@BarretinaMan	<a href="https://twitter.com/BarretinaMan" target="_blank">BarretinaMan</a>	15	0	3	744	1643	5144		002
@barrieta84	<a href="https://twitter.com/barrieta84" target="_blank">barrieta84</a>	6	0	1	712	2239	12843	Donostia	010
@BarryExcellence	<a href="https://twitter.com/BarryExcellence" target="_blank">BarryExcellence</a>	2	0	1	106	195	1483		048
@BasFina	<a href="https://twitter.com/BasFina" target="_blank">BasFina</a>	6	0	1	29	87	533		505
@BastoneraEixam	<a href="https://twitter.com/BastoneraEixam" target="_blank">BastoneraEixam</a>	1	0	1	413	285	1406		204
@BatAttaleph	<a href="https://twitter.com/BatAttaleph" target="_blank">BatAttaleph</a>	2	0	1	1122	1609	78894		168
@batcova	<a href="https://twitter.com/batcova" target="_blank">batcova</a>	2	0	1	78	228	1710		015
@baumadestral	<a href="https://twitter.com/baumadestral" target="_blank">baumadestral</a>	1	1	0	309	625	2723	per aquí en enllà	571
@bayenlali	<a href="https://twitter.com/bayenlali" target="_blank">bayenlali</a>	2	0	1	34	269	645		238
@bbgrafics	<a href="https://twitter.com/bbgrafics" target="_blank">bbgrafics</a>	1	0	1	66	144	818		015
@BblaiaLaia	<a href="https://twitter.com/BblaiaLaia" target="_blank">BblaiaLaia</a>	7	0	1	84	326	1809		305
@Bcncat1	<a href="https://twitter.com/Bcncat1" target="_blank">Bcncat1</a>	3	0	1	9	136	993	Barcelona, España	006
@BcnCatEu	<a href="https://twitter.com/BcnCatEu" target="_blank">BcnCatEu</a>	7	0	1	394	1054	12465	Barri gòtic	003
@Bcndelinreves	<a href="https://twitter.com/Bcndelinreves" target="_blank">Bcndelinreves</a>	2	0	1	16	93	3743		003
@bcpepa	<a href="https://twitter.com/bcpepa" target="_blank">bcpepa</a>	2	0	1	151	176	8139	Barcelona, Catalunya	288
@becicarba	<a href="https://twitter.com/becicarba" target="_blank">becicarba</a>	2	0	1	16045	16989	96875		002
@begonys	<a href="https://twitter.com/begonys" target="_blank">begonys</a>	12	0	1	2537	2392	134294	España	003
@bel_margarida	<a href="https://twitter.com/bel_margarida" target="_blank">bel_margarida</a>	75	1	3	118	115	10420		002
@Belaroi	<a href="https://twitter.com/Belaroi" target="_blank">Belaroi</a>	43	0	2	533	652	18743	Girona	097
@BelenGalvan__	<a href="https://twitter.com/BelenGalvan__" target="_blank">BelenGalvan__</a>	5	0	1	197	298	5157		047
@Beltifre	<a href="https://twitter.com/Beltifre" target="_blank">Beltifre</a>	0	1	0					590
@bengie_d	<a href="https://twitter.com/bengie_d" target="_blank">bengie_d</a>	1	0	1	1463	3001	75056	Fort Lauderdale	036
@BeniLLeida	<a href="https://twitter.com/BeniLLeida" target="_blank">BeniLLeida</a>	4	0	1	244	249	14923	Catalunya, UE	023
@benjo_aguilar	<a href="https://twitter.com/benjo_aguilar" target="_blank">benjo_aguilar</a>	0	2	0					312
@benxi99	<a href="https://twitter.com/benxi99" target="_blank">benxi99</a>	12	0	2	1556	2165	34217	Barcelona Catalonia	002
@BepGiralt	<a href="https://twitter.com/BepGiralt" target="_blank">BepGiralt</a>	1	0	1	869	1597	6482	Catalunya	003
@Bergueda	<a href="https://twitter.com/Bergueda" target="_blank">Bergueda</a>	12	0	1	3913	4082	40057	Berguedà (Catalunya)	048
@Berlustinho	<a href="https://twitter.com/Berlustinho" target="_blank">Berlustinho</a>	2	0	1	67340	5075	103459	Barcelona	106
@BernatBerenguer	<a href="https://twitter.com/BernatBerenguer" target="_blank">BernatBerenguer</a>	20	0	1	680	1089	42426		148
@BernatCatasus	<a href="https://twitter.com/BernatCatasus" target="_blank">BernatCatasus</a>	4	0	1	910	893	15671	Sant Quintí de Mediona	002
@BernatRicard	<a href="https://twitter.com/BernatRicard" target="_blank">BernatRicard</a>	6	0	1	191	347	6144	Catalonia	154
@berta_g_d	<a href="https://twitter.com/berta_g_d" target="_blank">berta_g_d</a>	2	2	0	226	281	2701	Girona, Sabadell, Molló	309
@BertaFaro1	<a href="https://twitter.com/BertaFaro1" target="_blank">BertaFaro1</a>	33	0	3	94	59	5964		002
@bertaga14	<a href="https://twitter.com/bertaga14" target="_blank">bertaga14</a>	7	0	1	4149	4426	130790		188
@bertfont	<a href="https://twitter.com/bertfont" target="_blank">bertfont</a>	2	0	1	24	71	3363		015
@bertupuigvertf1	<a href="https://twitter.com/bertupuigvertf1" target="_blank">bertupuigvertf1</a>	11	0	1	1186	1269	42265		010
@bethsalil	<a href="https://twitter.com/bethsalil" target="_blank">bethsalil</a>	10	0	3	229	394	13763	Maresme lliure i tropical	026
@BetlemCBel	<a href="https://twitter.com/BetlemCBel" target="_blank">BetlemCBel</a>	3	0	1	506	505	2089		003
@betomorrowdawn	<a href="https://twitter.com/betomorrowdawn" target="_blank">betomorrowdawn</a>	8	0	2	63	242	2833		142
@BetonaComin	<a href="https://twitter.com/BetonaComin" target="_blank">BetonaComin</a>	2	3	0	3119	1705	40742	Catalunya	224
@betregue	<a href="https://twitter.com/betregue" target="_blank">betregue</a>	3	0	1	462	540	1253	Catalunya	002
@bette_noir__	<a href="https://twitter.com/bette_noir__" target="_blank">bette_noir__</a>	8	0	2	1405	3069	90730		122
@bfgtgn	<a href="https://twitter.com/bfgtgn" target="_blank">bfgtgn</a>	1	1	0	15	175	288	partalta, tgn	567
@BGB85	<a href="https://twitter.com/BGB85" target="_blank">BGB85</a>	3	0	1	379	1558	44922		122
@biblioaprenent	<a href="https://twitter.com/biblioaprenent" target="_blank">biblioaprenent</a>	42	0	4	333	261	13156	catalunya	015
@bicibona	<a href="https://twitter.com/bicibona" target="_blank">bicibona</a>	6	3	0	235	516	17730		269
@biel_ferrer	<a href="https://twitter.com/biel_ferrer" target="_blank">biel_ferrer</a>	6	0	1	733	1094	17954	Baix Camp, Països Catalans.	007
@BielBarbe	<a href="https://twitter.com/BielBarbe" target="_blank">BielBarbe</a>	3	0	2	266	679	7342	Barcelona	164
@Biflats	<a href="https://twitter.com/Biflats" target="_blank">Biflats</a>	0	2	0					163
@bigotigafapasta	<a href="https://twitter.com/bigotigafapasta" target="_blank">bigotigafapasta</a>	1	0	1	16	97	266	Catalunya	154
@BigThor_23	<a href="https://twitter.com/BigThor_23" target="_blank">BigThor_23</a>	5	0	1	110	218	6178	Tarragona	324
@bikiny3	<a href="https://twitter.com/bikiny3" target="_blank">bikiny3</a>	1	0	1	26	44	27		011
@bilduman90	<a href="https://twitter.com/bilduman90" target="_blank">bilduman90</a>	27	0	1	708	245	209204		002
@bimbacadaques	<a href="https://twitter.com/bimbacadaques" target="_blank">bimbacadaques</a>	7	0	1	1910	726	12754	Cadaqués, Catalunya	195
@Bio_Ge	<a href="https://twitter.com/Bio_Ge" target="_blank">Bio_Ge</a>	6	2	0	1306	2713	30125	Mollet del Vallès, Barcelona.	103
@Biorebeca	<a href="https://twitter.com/Biorebeca" target="_blank">Biorebeca</a>	36	0	1	418	513	17634		191
@biribiroli	<a href="https://twitter.com/biribiroli" target="_blank">biribiroli</a>	26	0	1	70	455	6129		036
@birlnow	<a href="https://twitter.com/birlnow" target="_blank">birlnow</a>	4	0	1	189	227	6893		007
@bisbedgirona666	<a href="https://twitter.com/bisbedgirona666" target="_blank">bisbedgirona666</a>	4	0	1	5	34	411		003
@bitforllot	<a href="https://twitter.com/bitforllot" target="_blank">bitforllot</a>	6	0	2	104	313	10006		005
@bitMomentum	<a href="https://twitter.com/bitMomentum" target="_blank">bitMomentum</a>	0	1	0					002
@bitxudamparrat	<a href="https://twitter.com/bitxudamparrat" target="_blank">bitxudamparrat</a>	2	0	1	52	409	609		007
@Blackdelvalles	<a href="https://twitter.com/Blackdelvalles" target="_blank">Blackdelvalles</a>	3	0	1	523	97	6366		142
@BlackSyster	<a href="https://twitter.com/BlackSyster" target="_blank">BlackSyster</a>	1	0	1	5	168	132		005
@BladSilvia	<a href="https://twitter.com/BladSilvia" target="_blank">BladSilvia</a>	3	0	1	12	71	151	vilanova i la geltrú	015
@BlaiMesa	<a href="https://twitter.com/BlaiMesa" target="_blank">BlaiMesa</a>	1	0	1	173	382	107	Arbolí	051
@blanc1707c	<a href="https://twitter.com/blanc1707c" target="_blank">blanc1707c</a>	7	0	1	1497	2128	22458	L' HORTA. PAÍS VALENCIÀ	002
@blancacanonge	<a href="https://twitter.com/blancacanonge" target="_blank">blancacanonge</a>	0	1	0					005
@Blancagc64	<a href="https://twitter.com/Blancagc64" target="_blank">Blancagc64</a>	1	0	1	4	136	627		011
@blancamarch	<a href="https://twitter.com/blancamarch" target="_blank">blancamarch</a>	0	2	0					003
@blanchjoan	<a href="https://twitter.com/blanchjoan" target="_blank">blanchjoan</a>	0	2	0					084
@Blaumar0	<a href="https://twitter.com/Blaumar0" target="_blank">Blaumar0</a>	5	0	1	54	210	2621	Barcelona, Catalunya	003
@BleyMunoz	<a href="https://twitter.com/BleyMunoz" target="_blank">BleyMunoz</a>	13	0	2	3	50	572	Barcelona, Catalunya	002
@bluesjl	<a href="https://twitter.com/bluesjl" target="_blank">bluesjl</a>	1	0	1	19	80	446		011
@blumonac	<a href="https://twitter.com/blumonac" target="_blank">blumonac</a>	7	0	1	38	277	1660		005
@BMarginet	<a href="https://twitter.com/BMarginet" target="_blank">BMarginet</a>	1	0	1	11	56	1512		003
@bmartinezn	<a href="https://twitter.com/bmartinezn" target="_blank">bmartinezn</a>	1	0	1	143	153	2561		003
@boada81	<a href="https://twitter.com/boada81" target="_blank">boada81</a>	1	0	1	52	92	531		524
@BobBelaki	<a href="https://twitter.com/BobBelaki" target="_blank">BobBelaki</a>	2	0	1	149	232	5873	Bikini-hondoa	003
@bocahonta	<a href="https://twitter.com/bocahonta" target="_blank">bocahonta</a>	2	0	2	96	234	3395		002
@BoeiroNovo	<a href="https://twitter.com/BoeiroNovo" target="_blank">BoeiroNovo</a>	2	0	1	1146	2240	3700	Moanha - Galiza	553
@BOIXEDAMUM	<a href="https://twitter.com/BOIXEDAMUM" target="_blank">BOIXEDAMUM</a>	7	0	1	26	146	3679		003
@bol8	<a href="https://twitter.com/bol8" target="_blank">bol8</a>	3	1	0	109	421	2024	catalunya	022
@BoletusEdulius	<a href="https://twitter.com/BoletusEdulius" target="_blank">BoletusEdulius</a>	15	0	1	3904	4555	201221	A Coruña, Galiza	207
@BolGabriela	<a href="https://twitter.com/BolGabriela" target="_blank">BolGabriela</a>	1	0	1	25	56	361		011
@bombersvlrd	<a href="https://twitter.com/bombersvlrd" target="_blank">bombersvlrd</a>	1	4	0	996	724	294	Catalunya (Tgn - Alt Camp)	056
@bonamarga	<a href="https://twitter.com/bonamarga" target="_blank">bonamarga</a>	4	0	1	141	299	5589	Manresa	003
@bondiaono	<a href="https://twitter.com/bondiaono" target="_blank">bondiaono</a>	2	0	1	40	221	2296	Canary islands	006
@BonhomeMarc	<a href="https://twitter.com/BonhomeMarc" target="_blank">BonhomeMarc</a>	3	0	1	233	48	26329	Muret, Midi-Pyrénées	144
@BonVent17	<a href="https://twitter.com/BonVent17" target="_blank">BonVent17</a>	3	0	1	89	157	3974		005
@bori_not	<a href="https://twitter.com/bori_not" target="_blank">bori_not</a>	9	3	0	1905	628	82627	Països Catalans	082
@Boriacus	<a href="https://twitter.com/Boriacus" target="_blank">Boriacus</a>	4	0	3	698	1829	19704		003
@borisiyos	<a href="https://twitter.com/borisiyos" target="_blank">borisiyos</a>	1	0	1	37	222	49		005
@borjaisern	<a href="https://twitter.com/borjaisern" target="_blank">borjaisern</a>	2	0	1	90	104	1224		005
@Boro_LH	<a href="https://twitter.com/Boro_LH" target="_blank">Boro_LH</a>	21	8	3	2172	1429	11593	Iruñea	018
@BorxaGC	<a href="https://twitter.com/BorxaGC" target="_blank">BorxaGC</a>	14	0	1	838	1958	15274	Pontevedra, Galiza	122
@BoschArseni	<a href="https://twitter.com/BoschArseni" target="_blank">BoschArseni</a>	2	0	1	140	261	1588		473
@bosko_cat	<a href="https://twitter.com/bosko_cat" target="_blank">bosko_cat</a>	3	0	1	91	104	3662		240
@BosomJordi	<a href="https://twitter.com/BosomJordi" target="_blank">BosomJordi</a>	10	0	2	78	102	5660	Camí de la llibertat.	006
@bou_josep	<a href="https://twitter.com/bou_josep" target="_blank">bou_josep</a>	5	0	1	571	1528	12004		002
@bou_ricard	<a href="https://twitter.com/bou_ricard" target="_blank">bou_ricard</a>	17	0	1	110	101	5718	Girona	456
@boumariajosep	<a href="https://twitter.com/boumariajosep" target="_blank">boumariajosep</a>	4	0	2	13	155	1676		098
@brigitnr	<a href="https://twitter.com/brigitnr" target="_blank">brigitnr</a>	1	0	1	96	148	293	Girona	128
@brisalls	<a href="https://twitter.com/brisalls" target="_blank">brisalls</a>	1	2	0	821	1007	3274	Premià de Dalt	099
@brittenic	<a href="https://twitter.com/brittenic" target="_blank">brittenic</a>	6	0	1	35	531	1621		322
@BroggiElisa	<a href="https://twitter.com/BroggiElisa" target="_blank">BroggiElisa</a>	30	0	1	2870	2795	187343	Now, between l'Escala and BCN.	002
@broncano32	<a href="https://twitter.com/broncano32" target="_blank">broncano32</a>	1	0	1	2424	2177	91972	L´Hospitalet del Llobregat	049
@Bruce75ebn	<a href="https://twitter.com/Bruce75ebn" target="_blank">Bruce75ebn</a>	3	0	2	121	333	3273	Manhattan, NY	007
@bruixaelen	<a href="https://twitter.com/bruixaelen" target="_blank">bruixaelen</a>	2	0	1	10	148	3906	Forum	003
@Brujamorgana50	<a href="https://twitter.com/Brujamorgana50" target="_blank">Brujamorgana50</a>	1	0	1	20	42	107		003
@BrutauEnric	<a href="https://twitter.com/BrutauEnric" target="_blank">BrutauEnric</a>	4	0	1	128	345	2160	Reus, Espanya	201
@btxcgnbv	<a href="https://twitter.com/btxcgnbv" target="_blank">btxcgnbv</a>	63	0	5	2442	5001	151972		002
@Bubbabretxu	<a href="https://twitter.com/Bubbabretxu" target="_blank">Bubbabretxu</a>	3	0	1	521	755	5703	Alcover, Països Catalans	271
@buelbir	<a href="https://twitter.com/buelbir" target="_blank">buelbir</a>	17	0	1	335	154	24645		249
@Bulgarell1Mauro	<a href="https://twitter.com/Bulgarell1Mauro" target="_blank">Bulgarell1Mauro</a>	12	0	1	496	849	16499		168
@bultaco1971	<a href="https://twitter.com/bultaco1971" target="_blank">bultaco1971</a>	2	0	1	381	408	3904	Cerdanyola del Vallès (CAT)	210
@BuscaIsabel	<a href="https://twitter.com/BuscaIsabel" target="_blank">BuscaIsabel</a>	3	0	1	21	78	860		472
@buscandomonedas	<a href="https://twitter.com/buscandomonedas" target="_blank">buscandomonedas</a>	5	2	0	853	3540	559	España	315
@BuscAndreu	<a href="https://twitter.com/BuscAndreu" target="_blank">BuscAndreu</a>	1	0	1	148	713	4642		140
@BZVGS	<a href="https://twitter.com/BZVGS" target="_blank">BZVGS</a>	4	0	1	156	320	4261	vor den Toren der Hölle	003
@c_odj	<a href="https://twitter.com/c_odj" target="_blank">c_odj</a>	1	0	1	11	52	457		132
@ca_caparrot	<a href="https://twitter.com/ca_caparrot" target="_blank">ca_caparrot</a>	10	0	1	314	739	15747		002
@CabestanySandra	<a href="https://twitter.com/CabestanySandra" target="_blank">CabestanySandra</a>	1	0	1	3	44	168		007
