Source	Target
@CDR_CanSerra	@RaquelPRivera
@CDR_CanSerra	@RubenCasellas
@CDR_CanSerra	@sergi_fabmat
@CDR_CanSerra	@SergiBS_cat
@CDR_CanSerra	@SomBellvitge
@CDR_CanSerra	@XaviTallon
@CDR_SEulalia	@lhosvidalet
@CDR_SEulalia	@RubenCasellas
@CDR_SEulalia	@tranamay
@CDRcstf	@A_S_e_r_r_a_n_o
@CDRcstf	@albailar
@CDRcstf	@Amurcia1969
@CDRcstf	@Arispui
@CDRcstf	@CemarLidia
@CDRcstf	@FistroBoy
@CDRcstf	@JoanSabateFelip
@CDRcstf	@jordi_duart
@CDRcstf	@manel_martinezg
@CDRcstf	@mercheruiz_
@CDRcstf	@Mytruth75
@CDRcstf	@PereBosi
@CDRcstf	@RosendoTorrent
@CDRcstf	@RutAixa
@CDRcstf	@SergioLuqueVi
@CDRcstf	@t_equo
@CDRcstf	@TxemaNV
@CDReferendumSVH	@CUPSVH
@CDRElVendrell	@sergivaz
@CDRElVendrell	@viscat88
@CDRepublica	@alexrosell6
@CDRepublica	@qualssevol
@CDRFranqueses	@aidamarcos
@CDRFranqueses	@Albert_lopez011
@CDRFranqueses	@ana_tarin
@CDRFranqueses	@BlueForecast
@CDRFranqueses	@Bruixaruth
@CDRFranqueses	@CUPFranqueses
@CDRFranqueses	@EL9NOU_VOr
@CDRFranqueses	@EliPericas
@CDRFranqueses	@escanueladrums
@CDRFranqueses	@flushfeller
@CDRFranqueses	@J_Alex_Vega
@CDRFranqueses	@jm_oscar
@CDRFranqueses	@jordisagi
@CDRFranqueses	@LFImagina
@CDRFranqueses	@MarcelTugas
@CDRFranqueses	@P4R4N01X
@CDRFranqueses	@RodoredaJordi
@CDRFranqueses	@Silcrpu
@CDRGironaSalt	@FReixach
@CDRHG7	@KnoDemagog
@CDRHG7	@Rogerbuch
@cdrlhcentre	@josep_capo
@CDRPoblenou	@annaguerrero76
@CDRPoblenou	@raulamigo74
@CDRPoblenou	@RitaVVillain
@CDRPremiadeMar	@catsanemay
@CDRPremiadeMar	@DavidPreDMar
@CDRPremiadeMar	@soniapart
@cdrvng	@AlbertGracia77
@cdrvng	@ConstantiMic
@cdrvng	@EvaFerrerGarci1
@cdrvng	@ignasill
@cdrvng	@moneny68
@cdrvng	@Pokoyocat2
@cernaviva	@Chelodepor
@cernaviva	@parrouro
@Cherokee_xxl	@JoanSala412
@Cherokee_xxl	@victorviatger67
@chrisgarrit	@paulssss18
@cienciescoop	@_Rosamary_
@cienciescoop	@eduardhv77
@cienciescoop	@jpadros
@clarapeya	@ainaivern
@clarapeya	@blairodriguez
@clarapeya	@elmarcmartinez
@clarapeya	@jumonerra
@ClaraSoteras	@DN_argent
@clickitiro	@capidanMar
@clickitiro	@fredijosal
@clickitiro	@ggkex
@clickitiro	@Gloriaplanas
@clickitiro	@PatamPatim
@ClotDecideix	@arimalane68
@ClotDecideix	@gurugran1
@ClotDecideix	@JessiBau6
@comandotibidabo	@birloche
@comandotibidabo	@guandemor
@comandotibidabo	@ispeiv
@comandotibidabo	@jordirod7
@comandotibidabo	@m_mcasado
@comandotibidabo	@mcasas205
@comandotibidabo	@perevivaselias
@Coordinadora25S	@_OceanHorizons_
@Coordinadora25S	@alexhyrule99
@Coordinadora25S	@bespierre
@Coordinadora25S	@cucurux0
@Coordinadora25S	@cyberalex75
@Coordinadora25S	@gfdsaxd
@Coordinadora25S	@InstaSamer
@Coordinadora25S	@IsabelPDias
@Coordinadora25S	@IsandaMusic
@Coordinadora25S	@JamPepo
@Coordinadora25S	@JaviRock96
@Coordinadora25S	@JesusParcerisa
@Coordinadora25S	@julsaco
@Coordinadora25S	@lolailo0o
@Coordinadora25S	@Malcazarc
@Coordinadora25S	@mariangd_
@Coordinadora25S	@merchejara
@Coordinadora25S	@nuncaesttarde
@Coordinadora25S	@spvtnikk_
@Coordinadora25S	@Walivose20
@correoderobert	@RBN_Noticias
@correoderobert	@rule_of_lois
@costalluis	@llalbanell
@costalluis	@nuriariquelme
@crackdel2012	@Pablo27pol
@CristinaSerraM	@PaulaCoyscot
@CristinaSerraM	@stevietgrant
@crisvi60	@es_elnerdo
@cuborubik44	@tonicesteve
@cuborubik44	@vinolasbcn
@CUP_SAB	@arnau78
@CUP_SAB	@clipeii
@CUP_SAB	@lago4040
@CUPBarcelona	@lucyGonzalezPA
@CUPReus	@jireves
@cupvila	@espantaocell
@Cybercaeiro	@marttttaaa
@Cybercaeiro	@mzfressinaud
@dacoal	@hilariosaez
@DaliaRBonet	@Ossa_Major
@Dani_Empresario	@capidanMar
@danieltorrelles	@AnnaGuell
@danieltorrelles	@calsojorn
@danieltorrelles	@Gloriaplanas
@danieltorrelles	@higinih
@danieltorrelles	@jordi_cc
@danieltorrelles	@MarcZenTime
@Dave_1899	@JosepRuaix
@davewalshphoto	@ANC_Ireland
@davewalshphoto	@ancnyc
@davewalshphoto	@CharlieFox1714
@davewalshphoto	@ga01F
@DavidGrosclaude	@AMarieHAUTANT
@davidmarchuet	@mariossans
@davidperello	@davidperello
@davidpich	@alexgm
@davidrd68	@jmcondom
@davidrd68	@pauc_14
@daviperez90	@jagmedi
@Debat_Team	@smallblueworld
@Deivid1714	@Deivid1714
@Deivid1714	@ladysecrets_
@Delfi_Sastre	@guillem309
@DeLombra	@SCOTSANGEL1
@desdelilla	@matortell
@dfertl	@mariebrod
@dfertl	@mgs_eire
@dfertl	@OriolServia
@dfertl	@paul_gavan
@dfertl	@sobeiskios
@dgirunews	@NoFootball_IQ
@DiariJornada	@andreumerino
@DidacHerreroBa	@Ignasi747
@DidacHerreroBa	@sfortescoach
@DidacHerreroBa	@xgpcoach
@directe	@anaoromilluch
@directe	@oscar_trullas
@dnicatala	@jara_toni
@dnicatala	@mafaldadelleida
@dnicatala	@manelmasso
@dnicatala	@salvijolis
@dnicatala	@veroarinop
@doctorprats	@JordiCalvera
@doctorprats	@Lidiafm_11
@doctorprats	@ramontardit
@Dracs1991	@Albert_El_Gran
@duartecorreaGZ	@levamexa
@duartecorreaGZ	@montseprado
@dvdbou	@gladyscernadav1
@E_Casellas	@nrccapdesuro
@E_Casellas	@Soy_AntiTaurin0
@E_S_E	@tomi_ruizroso
@EduardMartiRoca	@mariarocallover
@EduardMartiRoca	@rosercaar
@EduardMartiRoca	@sergimarti87
@eduguardia	@Cleef_elMalo
@eestels	@ANCNouBarris
@eestels	@Pere_Gatell
@eestels	@sweetsuburban
@efreixa	@Albertmvidal
@efreixa	@crisvall23
@efreixa	@FCB01OCT
@efreixa	@lucasammr
@efreixa	@rut_vilar
@efreixa	@serra_cata
@ehbilduarrasate	@LTrojaola
@eibarkoegi	@ivan_iriax
@EkintzaLanda	@LandaJauna
@EkintzaLanda	@Loren81046635
@el_Klit	@cdrvng
@el_Klit	@llaurado_se
@el_Klit	@SergiAtienza_
@el_Klit	@t_equo
@ELABilbo	@ANCEuskalHerria
@ELABilbo	@asiertxakartegi
@ELABilbo	@carles6a
@ELABilbo	@elapakea
@ELABilbo	@PDCVdM
@elcrustaceorojo	@jorgekokaso
@elcrustaceorojo	@Miareando
@Elderubi	@ignasimir
@electrickernel	@castella1978_
@electrickernel	@losyupis89
@electrickernel	@MonederoSin
@electrickernel	@NOaLaGuerra89
@elgranPerich	@cuinerfoll
@elgranPerich	@daniel8es8
@elgranPerich	@elgranPerich
@elgranPerich	@isabelberga
@elgranPerich	@JPlanellas
@elgranPerich	@montseestrada2
@elgranPerich	@Tomas_Pardo
@elgranPerich	@ToninoBlumen
@elies	@raparici
@elilatremenda8	@IndyRefBot
@elilatremenda8	@IsThisAB0t
@Elisabet_Af	@Elisabet_Af
@elisabetmoreno	@gonzalezfoto
@elisabetmoreno	@worldlystone
@elpetrifax	@martetamataro
@elpetrifax	@MartiArnabat
@elpetrifax	@Walivose20
@ElTurismofobico	@joanangelsalas
@elTxatxu	@Elisabet_Af
@elTxatxu	@isisyuyinica
@elTxatxu	@juliangrau
@elTxatxu	@sack_am
@elTxatxu	@spidermancat
@Elvellblues	@CatalunyaSiSi
@Elvellblues	@ColillesMayka
@Elvellblues	@sans_ruiz
@Elvellblues	@XimoFerrer90
@EmiliBella_	@CanSidrot
@EmiliBella_	@CarlosRivasFdez
@EmiliBella_	@jordideafix
@EmiliBella_	@sack_am
@emmalikestrains	@Ariadnanj
@empordanesa13	@agda_sobrino
@endavanteix	@molisimat
@EndavantPonent	@fgabarrell
@EndavantPonent	@IsidorMari
@EndavantPonent	@josepmcampos
@EndavantPonent	@Miquel_Pueyo
@EndavantPonent	@sisco_garcia
@enfadatron	@LadyVickyLove
@enpepus	@JMarquesAC
@enSergioles	@AlbertYarza
@enSergioles	@Elfitu
@enSergioles	@hiramprincipal
@enSergioles	@madovi19571
@ERC_SEB	@ERCOsona
@ERClaseu	@JosepRuaix
@ERCTorello	@BertaFaro1
@ERCTorello	@EmiOrt3g4
@ERCTorello	@ERCOsona
@ERCTorello	@LluisSabates
@ERCTorello	@martakha
@ernestpantxo	@GabriDakidarria
@ernestpantxo	@Ismaeldelrioel
@ernestpantxo	@ismydecember
@ernestpantxo	@ivan_gordi
@ernestpantxo	@jordigangolells
@ernestpantxo	@rosapinkable
@erosbaro	@ClaudiaCampos81
@erosbaro	@joanissim
@erosbaro	@JosepRuaix
@Erramun2014	@_gerard_
@Erramun2014	@11eule
@Erramun2014	@21pedri
@Erramun2014	@23fractal
@Erramun2014	@32666a40a1d446d
@Erramun2014	@a_pl1997
@Erramun2014	@AbelOn79
@Erramun2014	@abril_lluc
@Erramun2014	@aferre34
@Erramun2014	@AitorMCastellvi
@Erramun2014	@AlbaPaski
@Erramun2014	@AlbertPeritaaj
@Erramun2014	@AlbertR1978
@Erramun2014	@Albrtdelunivers
@Erramun2014	@AlemanyManel
@Erramun2014	@ALICIABARBA7
@Erramun2014	@Alonso130r
@Erramun2014	@Alrome
@Erramun2014	@AltafullaMiriam
@Erramun2014	@ama547
@Erramun2014	@angieschica
@Erramun2014	@anna_torro
@Erramun2014	@annabelsalinas
@Erramun2014	@AnnaXqueen
@Erramun2014	@antaviana79
@Erramun2014	@antoniflotats
@Erramun2014	@AR291268
@Erramun2014	@armandvalera
@Erramun2014	@astornell_77
@Erramun2014	@atopeuri
@Erramun2014	@AutenticSamu
@Erramun2014	@b2barrio
@Erramun2014	@BarniBanana
@Erramun2014	@bea21m
@Erramun2014	@BECARO1960
@Erramun2014	@bette_noir__
@Erramun2014	@BhrmmJoaquim
@Erramun2014	@BlascoAaron
@Erramun2014	@brodripe
@Erramun2014	@ca5030b2074d402
@Erramun2014	@cabernicola69
@Erramun2014	@CanoVerge
@Erramun2014	@capidanMar
@Erramun2014	@Carles_RV
@Erramun2014	@Carrington_BIO
@Erramun2014	@carvical24
@Erramun2014	@Catalan_Dragon
@Erramun2014	@chema_moreno_p
@Erramun2014	@citizenJordai
@Erramun2014	@ComandoGlucosa
@Erramun2014	@CornellVillar
@Erramun2014	@CristinaMasip
@Erramun2014	@cristinasamped1
@Erramun2014	@dabeatg
@Erramun2014	@DaniBV_FCB
@Erramun2014	@Danic41
@Erramun2014	@danimaresme
@Erramun2014	@DavCham
@Erramun2014	@edremu
@Erramun2014	@edu_kast
@Erramun2014	@EduGuitart
@Erramun2014	@einnoc92
@Erramun2014	@elisabetmoreno
@Erramun2014	@ElPulsoFCB
@Erramun2014	@enekovera
@Erramun2014	@Enkofrator_TV
@Erramun2014	@enricbar3
@Erramun2014	@ernest1714
@Erramun2014	@Esperit_de_Cat
@Erramun2014	@EstherNombela23
@Erramun2014	@EugeniVS
@Erramun2014	@faulop76
@Erramun2014	@FreeSpirit_888
@Erramun2014	@GamiDolores
@Erramun2014	@Gclivio21
@Erramun2014	@Gemmaborch
@Erramun2014	@gerard_morato
@Erramun2014	@gfdsaxd
@Erramun2014	@gonseb76
@Erramun2014	@Hartoman
@Erramun2014	@helena_vima
@Erramun2014	@hippiepirata
@Erramun2014	@indubiopro84
@Erramun2014	@Infinity_lb
@Erramun2014	@Ingridargente
@Erramun2014	@IraultzaAmesten
@Erramun2014	@isaacarques
@Erramun2014	@isabelzapataalv
@Erramun2014	@isaqus
@Erramun2014	@iuserraelias
@Erramun2014	@izargorri93
@Erramun2014	@JabbaelHutt
@Erramun2014	@jabytu32
@Erramun2014	@Javi_Quique_OK
@Erramun2014	@JBorralle
@Erramun2014	@jepit63
@Erramun2014	@JesusParcerisa
@Erramun2014	@JesyLMixers
@Erramun2014	@JJPPbcn
@Erramun2014	@jmbullichsj
@Erramun2014	@joairen
@Erramun2014	@joancisternagar
@Erramun2014	@JoelPS33
@Erramun2014	@joima2013
@Erramun2014	@JordiAlasa
@Erramun2014	@jordideafix
@Erramun2014	@jordidiqui
@Erramun2014	@josaldaiz
@Erramun2014	@JOSEP_MENORQUI
@Erramun2014	@jotajotagede
@Erramun2014	@JouScout
@Erramun2014	@jpaskip1
@Erramun2014	@JuanJ2708
@Erramun2014	@KaarlaMegias
@Erramun2014	@kamikarse
@Erramun2014	@karkinyolis
@Erramun2014	@Kepa_Sakolegi
@Erramun2014	@Kilauea22
@Erramun2014	@LacalSara
@Erramun2014	@LadyVickyLove
@Erramun2014	@laia_carra
@Erramun2014	@LaiaTormo
@Erramun2014	@lampvampire
@Erramun2014	@LAuraBaig
@Erramun2014	@little_rh
@Erramun2014	@LLUISOLIVA
@Erramun2014	@llumdelafoscor
@Erramun2014	@Lo_Tio_Collons
@Erramun2014	@lo1160
@Erramun2014	@Lordcat10
@Erramun2014	@lozano_encarna
@Erramun2014	@LuisFM260982
@Erramun2014	@magdamiro8
@Erramun2014	@maima1965
@Erramun2014	@ManuelConsuegr5
@Erramun2014	@ManuGranado87
@Erramun2014	@marcgr36
@Erramun2014	@MarcGuiuMonte
@Erramun2014	@MariaJArgelle
@Erramun2014	@MariaOlcina2
@Erramun2014	@mark_masip89
@Erramun2014	@MARKVIC10
@Erramun2014	@Marta4_00
@Erramun2014	@martapieich
@Erramun2014	@MartiEstella
@Erramun2014	@martinetxa
@Erramun2014	@martitze
@Erramun2014	@maxslleida
@Erramun2014	@Mazius069
@Erramun2014	@me_sheer_
@Erramun2014	@Merit_Orlando
@Erramun2014	@MikelMoso
@Erramun2014	@MinamisWorld
@Erramun2014	@mireia_gadi
@Erramun2014	@Miturbolin
@Erramun2014	@mmartos5
@Erramun2014	@MonicaMontaa2
@Erramun2014	@monicucsi
@Erramun2014	@Montsetizqu6
@Erramun2014	@MurgadellaJoan
@Erramun2014	@Nai_Larrea
@Erramun2014	@nerol007
@Erramun2014	@NoemiPAH
@Erramun2014	@NoMePeguesMucho
@Erramun2014	@nuriafarrus96
@Erramun2014	@OihaMena
@Erramun2014	@olordelluvia
@Erramun2014	@OriolAltimir
@Erramun2014	@Oriolchoimet
@Erramun2014	@Oscar85299217
@Erramun2014	@Ouagadougu123
@Erramun2014	@pakofun
@Erramun2014	@pareto_pol
@Erramun2014	@patnodijofacil
@Erramun2014	@PatriotaPopular
@Erramun2014	@pauet1798
@Erramun2014	@PeixRodriguez
@Erramun2014	@Peradrirev
@Erramun2014	@pitu_mikel
@Erramun2014	@PituCordeiro
@Erramun2014	@PotserNoCal
@Erramun2014	@Pousit
@Erramun2014	@ppdlop74
@Erramun2014	@QuemadoALoBonzo
@Erramun2014	@RafelFP
@Erramun2014	@Ramoniprou
@Erramun2014	@RebeElias
@Erramun2014	@robert_tinyu
@Erramun2014	@roccopertiga
@Erramun2014	@roger5encuentra
@Erramun2014	@RogerPujol1714
@Erramun2014	@Roninestudi
@Erramun2014	@RubiJosu
@Erramun2014	@rvirgilipolls
@Erramun2014	@sa_torra
@Erramun2014	@Sabadell_sud
@Erramun2014	@salming79
@Erramun2014	@SamComarca
@Erramun2014	@SandraGrauMonta
@Erramun2014	@SerafinGonzalez
@Erramun2014	@Sergi_rona
@Erramun2014	@Siket367
@Erramun2014	@SILVIA_S_S
@Erramun2014	@SINERG1A
@Erramun2014	@SrTumulto
@Erramun2014	@sukhoi0
@Erramun2014	@SusanaGimenezPa
@Erramun2014	@tarataoi
@Erramun2014	@teresaprous
@Erramun2014	@TheAwesomeVias
@Erramun2014	@TINAMAIQUEZ
@Erramun2014	@tonisanchez88
@Erramun2014	@toseor
@Erramun2014	@toticat
@Erramun2014	@trankitavk
@Erramun2014	@TxokoPirata
@Erramun2014	@uladessuk
@Erramun2014	@uri_r46
@Erramun2014	@Vanesivetabo
@Erramun2014	@Walivose20
@Erramun2014	@wingedskin
@Erramun2014	@XananaX13
@Erramun2014	@xavi__85
@Erramun2014	@XAVIMNG
@Erramun2014	@xcervantesa
@Erramun2014	@xelakop
@Erramun2014	@xosepalacio
@Erramun2014	@xsubiratsg
@Erramun2014	@yordipal
@Erramun2014	@Zesc11
@escanueladrums	@aidamarcos
@escanueladrums	@esgumu69
@escudellat	@Guillem86
@escudellat	@roger5encuentra
@eserranoregol	@MIQUELLARA
@espailocal	@aimartnez
@espailocal	@Antisistema74
@espailocal	@Antonnic1
@espailocal	@CuberoLuis
@espailocal	@falkehen
@espailocal	@Guera1X
@espailocal	@Juanmi_News
@espailocal	@kesejodaelmundo
@espailocal	@korocotta75
@espailocal	@sack_am
@espailocal	@TonyMataRomero1
@espailocal	@VanguardiaVieja
@espailocal	@xavi__85
@Espasaa10	@campi_8
@Espasaa10	@MIQUEL_01
@esplaiscatalans	@AriadnaOdena
@esplaiscatalans	@AriCaballero
@esplaiscatalans	@darkravenblue
@esplaiscatalans	@dona_invisible
@esplaiscatalans	@eduardfermart
@esplaiscatalans	@edufortpienc
@esplaiscatalans	@etakpc
@esplaiscatalans	@Fede_Montseny
@esplaiscatalans	@Fer379
@esplaiscatalans	@FocEstelar
@esplaiscatalans	@Gata_negra93
@esplaiscatalans	@gatubella89
@esplaiscatalans	@gemmafrost19
@esplaiscatalans	@hquinzelxxx
@esplaiscatalans	@irenetorrecilla
@esplaiscatalans	@JuliaMalatesta2
@esplaiscatalans	@junagrey
@esplaiscatalans	@laura_monsonis
@esplaiscatalans	@MarielaVillarr2
@esplaiscatalans	@Mbaltanas
@esplaiscatalans	@MikiRueda
@esplaiscatalans	@misticamari
@esplaiscatalans	@monxocat
@esplaiscatalans	@mujermaravillxs
@esplaiscatalans	@octobriana1917
@esplaiscatalans	@Oriolcastro_
@esplaiscatalans	@OriolNadal23
@esplaiscatalans	@S_power_girl
@esplaiscatalans	@sara_croft83
@esplaiscatalans	@xaviplanas1989
@EsqRevoluciona	@bvilma
@ester_g_g	@JordiTR1
@ester_g_g	@JosepCabayol
@ester_g_g	@MunicipisCAT
@ester_g_g	@sicomtelevision
@esterfalguera	@AmundsenRoald
@estevecamps	@sanjucris
@estibadors_cat	@2aquel
@estibadors_cat	@didacjoanz
@estibadors_cat	@eugenimedrano
@estibadors_cat	@Isaac300K
@estibadors_cat	@Kim_kst84
@estibadors_cat	@LaraTerremoto
@estibadors_cat	@lethemeatcrack
@estibadors_cat	@RachelMenjibar
@estibadors_cat	@Sil_Tor
@EstradaLaia	@CasalDPF
@EstradaLaia	@DavidBerenguerB
@EstradaLaia	@daviniacorme
@EstradaLaia	@halepues
@EstradaLaia	@Javi_Quique_OK
@EstradaLaia	@korocotta75
@EstradaLaia	@WillyPanta
@EstradaLaia	@Xavi_Pamies
@EstradaLaia	@Xavierfege
@etassies	@Daz_Dillinger
@etassies	@MonicaCharco
@etassies	@puyolism
@etassies	@WittiSatire
@EthnicAmbiguity	@lacey9020
@EUROLANG	@Ant1988
@EUROLANG	@HelenMaryCymru
@euskalirratiak	@PanpiMercapide
@Ev4Cross	@DeadpoolCatalan
@Ev4Cross	@extracola
@Ev4Cross	@llenguadebou
@Ev4Cross	@lotto81joan
@eva_campano	@AvvChierichetti
@eva_campano	@domingobdn
@eva_campano	@FadaEstel
@eva_campano	@FlyingS14652197
@eva_campano	@LlibertatC
@eva_campano	@Pbruguera05
@eva_campano	@referendumbdn
@eva_campano	@sack_am
@eva_campano	@SirQalimer
@eva_campano	@t_equo
@evacompta	@_ju1_
@evacompta	@1197434
@evacompta	@28mavi28
@evacompta	@324cat
@evacompta	@alancollinspdb
@evacompta	@AlemanyManel
@evacompta	@alextornerdegis
@evacompta	@alfsilvan
@evacompta	@Almolda1979
@evacompta	@alterego1714
@evacompta	@amurga1
@evacompta	@asgoodasdead_
@evacompta	@assumpta_gs
@evacompta	@AssumptaBolta
@evacompta	@AvvChierichetti
@evacompta	@Brufolet
@evacompta	@Catalonia1640
@evacompta	@comamalamark
@evacompta	@cristianborrell
@evacompta	@daninoa81
@evacompta	@davidrosmora
@evacompta	@eduardhv77
@evacompta	@ElenaOlles
@evacompta	@ElisendaG
@evacompta	@ErroiBilbotarra
@evacompta	@FadyChan4869xX
@evacompta	@Farenheit_451_
@evacompta	@filomat_cat
@evacompta	@flipau
@evacompta	@ForRevolucion
@evacompta	@GamiDolores
@evacompta	@GuaspNatAlia
@evacompta	@HugoNaudin
@evacompta	@I_de_Yzaguirre
@evacompta	@i_prochazka
@evacompta	@IbraHotm
@evacompta	@JacintCasademon
@evacompta	@JMMartin37
@evacompta	@JoanSala412
@evacompta	@Joniac11
@evacompta	@JordiFranko
@evacompta	@josep_martos
@evacompta	@JosepRuaix
@evacompta	@Juan13Herrero
@evacompta	@judit_tgn
@evacompta	@juditpujado
@evacompta	@kinbota
@evacompta	@korrecaminosbcn
@evacompta	@krisoany
@evacompta	@La__Vida__
@evacompta	@lacasadelavall
@evacompta	@LandaJauna
@evacompta	@lenincjh
@evacompta	@Lobitowoolf
@evacompta	@maarc_ad
@evacompta	@manelmr70
@evacompta	@marconpaolo
@evacompta	@MargaPardos
@evacompta	@marilopez07
@evacompta	@mariocs_gc
@evacompta	@MariusDomingo2
@evacompta	@merx6
@evacompta	@miquelcano
@evacompta	@motiuscat
@evacompta	@MoyaFrancesc
@evacompta	@mroquet
@evacompta	@mtdp08230
@evacompta	@nagusticasals
@evacompta	@nerol007
@evacompta	@oscar_sebastia
@evacompta	@PacoYP
@evacompta	@pareto_pol
@evacompta	@ramonegea
@evacompta	@Riderman24h
@evacompta	@ruastur
@evacompta	@Scrab_comunista
@evacompta	@shoooune
@evacompta	@SusanaGimenezPa
@evacompta	@sweet_sbbk
@evacompta	@Toninommm
@evacompta	@wylli7
@evacompta	@xavier231982
@evacompta	@XSaumell
@evacompta	@zerilv
@evallory	@JaumeMartn
@evallory	@lluisa_ng
@EvaMuntades	@JournalofNat
@EvaMuntades	@missylaine8
@EvaMuntades	@sack_am
@Eze7652Prez	@AlbertR1978
@Eze7652Prez	@Bita1986
@Eze7652Prez	@esojode
@Eze7652Prez	@gfdsaxd
@Eze7652Prez	@mote_lulada3
@Eze7652Prez	@onyosgr
@Eze7652Prez	@oskarsnowed
@Eze7652Prez	@RialMedina
@Eze7652Prez	@treballadors
@Fabiana_tfp	@AlieNomPuto
@Fabiana_tfp	@Rogeliomoran123
@farlustyle	@betutx
@farlustyle	@dcruzf
@farlustyle	@jonabasque
@farlustyle	@MIQUEL_01
@farlustyle	@monikambK
@farlustyle	@Veronic99485540
@fckanxiety	@matuatope
@fdz_alicia	@Steven_Ball
@Fernandez_iudex	@AdriRudrigas
@Fernandez_iudex	@alicia_valencia
@Fernandez_iudex	@edgarpima
@Fernandez_iudex	@olordelluvia
@Fernandez_iudex	@Xavipenya9
@ferranestruch	@AMI__cat
@ferranestruch	@Atharel
@ferranestruch	@Daniterso
@ferranestruch	@enricblanes
@ferranestruch	@gemma_vr
@ferranestruch	@JordiTR1
@ferranestruch	@JosepRuaix
@ferranestruch	@mike1_26
@ferranestruch	@MunicipisCAT
@ferranestruch	@pelegrin71
@ferranestruch	@thinkcatalonia
@ferranestruch	@xavimontana
@ferranmoron	@EstorachOtilia
@ferranvalls	@ROGERRIPOL
@ferrefatsini	@xaviferrepons
@FerreresMaria	@aanglad2
@finicestfini	@liber_radio
@FionaFisherSNP	@bbrown511
@FionaFisherSNP	@brido872
@FionaFisherSNP	@scotsmum1966
@FlamencaDeLux	@cuervorrojo
@FloquetRebel	@acastrero
@FloquetRebel	@amadeucorbera
@FloquetRebel	@cataladelsud
@FloquetRebel	@degaraupere
@FloquetRebel	@FerranMontero
@FloquetRebel	@jmvidalillanes
@FloquetRebel	@JordiMartinezQu
@FloquetRebel	@jrodriguEZFilba
@FloquetRebel	@LluisApesteguia
@FloquetRebel	@pebredecirereta
@FloquetRebel	@perepasqual
@FloquetRebel	@quelcolom
@FloquetRebel	@SocFranC
@FloquetRebel	@t_equo
@FloquetRebel	@Xavi44896342
@FocEstelar	@capidanMar
@FocEstelar	@HMProy
@FocEstelar	@jordi_cardus
@FocEstelar	@JuntsPelSi_Cat
@FocEstelar	@quelfus
@folldefolls	@colell_solsona
@folldefolls	@VilaVila119
@FrancescBoada	@7Joan
@FrancescBoada	@BanusXenia
@francescurgo	@Blindonion2O
@francescurgo	@Juanmi_News
@francescurgo	@kesejodaelmundo
@francescurgo	@mike1_26
@francescurgo	@sack_am
@francescurgo	@satam_2011
@francescurgo	@xavi__85
@FranVWcars	@EstherMarti8
@FranVWcars	@FancyAppleMac
@FranVWcars	@kikupipo
@FranVWcars	@precioreducido
@FranVWcars	@Roja_Indomita
@FranVWcars	@Simoneta001
@FreeSpirit_888	@mccanalesd
@gatamaulabcn	@JuditMateus
@gatubella89	@HMProy
@gatubella89	@jordi_cardus
@gatubella89	@JuntsPelSi_Cat
@gatubella89	@quelfus
@GavaxIndep	@judiithh3
@GavaxIndep	@Martaf89
@GavaxIndep	@moixaina
@gemma_g_fabrega	@albazabalagil
@gemma_g_fabrega	@neoklau
@gemma_vr	@AlvaroSeco
@gemma_vr	@EEsquius
@GemmaFerrerSall	@flor_petita
@Genecasa	@AmbGat
@Genecasa	@mangelspbarniol
@GeorginaVich	@detectivelily
@GeorginaVich	@jonabasque
@GeorginaVich	@lozanoigorrr
@GeorginaVich	@Nest_indy
@GeorginaVich	@pepfusterbm
@Gerard__GR	@begomitro
@Gerard__GR	@CESAR_CROM
@Gerard__GR	@enananen
@Gerard__GR	@t_equo
@GerardAlv7	@GerardAlv7
@gerardsese	@EstherMarti8
@gerardsese	@kesejodaelmundo
@gerardsese	@Simoneta001
@GerPons	@BCarlosN
@GerPons	@CDRElVendrell
@GerPons	@ClunaJosep
@GerPons	@fabregat_merce
@GerPons	@Francessergi
@GerPons	@JosepRuaix
@GerPons	@romaclara85
@GerPons	@sirkikus
@gertrudisband	@Tinkersooz
@gervvvrd	@plimaotal
@ggonzalez_29	@vlastarisdimitr
@glo_frv	@RosaMaNM
@goikoaran	@BastaixDeCorda
@goikoaran	@bealab79
@goikoaran	@CriminalKoi
@goikoaran	@DevaZaka
@goikoaran	@JosepRuaix
@goikoaran	@kanen49
@goikoaran	@madovi19571
@goikoaran	@mickycastiella
@goikoaran	@pilarpeiron
@goikoaran	@Ssuneb
@goikoaran	@teyyepuntocom
@gperezmauri	@alomar_planas3
@gperezmauri	@Applesonica
@gperezmauri	@AvvChierichetti
@gperezmauri	@BernardGonzalez
@gperezmauri	@Blindonion2O
@gperezmauri	@cibeles5
@gperezmauri	@Clio_deries
@gperezmauri	@Compte1899
@gperezmauri	@EnfermeraTati
@gperezmauri	@falkehen
@gperezmauri	@FrancJfarmo
@gperezmauri	@FreeSpirit_888
@gperezmauri	@gueromex100
@gperezmauri	@HMProy
@gperezmauri	@joana_velarde
@gperezmauri	@JonOlveira
@gperezmauri	@Juanmi_News
@gperezmauri	@JuntsPelSi_Cat
@gperezmauri	@kesejodaelmundo
@gperezmauri	@korocotta75
@gperezmauri	@lacobayafeliz
@gperezmauri	@lolaromeu10
@gperezmauri	@MontseMontfortB
@gperezmauri	@Nest_indy
@gperezmauri	@Piolin_fc
@gperezmauri	@rosvalarg
@gperezmauri	@satam_2011
