name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@DemocratesLleid	<a href="https://twitter.com/DemocratesLleid" target="_blank">DemocratesLleid</a>	8	0	1	161	276	488	Lleida, Catalunya	017
@denterd	<a href="https://twitter.com/denterd" target="_blank">denterd</a>	9	15	0	9160	259	33021	Genève (Suisse)	006
@Der_Betrachter_	<a href="https://twitter.com/Der_Betrachter_" target="_blank">Der_Betrachter_</a>	19	0	1	222	202	8193	República De Catalunya y Arán	009
@desconegutjoel	<a href="https://twitter.com/desconegutjoel" target="_blank">desconegutjoel</a>	2	0	1	10	45	271		131
@DeSupergil3	<a href="https://twitter.com/DeSupergil3" target="_blank">DeSupergil3</a>	4	0	1	1822	2091	26416	Catalunya-Junts pel si.	009
@dfertl	<a href="https://twitter.com/dfertl" target="_blank">dfertl</a>	10	7	0	1136	3400	4786	Brussels, Belgium	011
@Dice_un_Oyente	<a href="https://twitter.com/Dice_un_Oyente" target="_blank">Dice_un_Oyente</a>	2	0	1	289	932	8478	Lleida, Catalunya	032
@dictam_	<a href="https://twitter.com/dictam_" target="_blank">dictam_</a>	3	0	1	10	123	361		012
@DidacPorras	<a href="https://twitter.com/DidacPorras" target="_blank">DidacPorras</a>	0	1	0					111
@DMarzal	<a href="https://twitter.com/DMarzal" target="_blank">DMarzal</a>	5	0	1	7109	913	384280	Eivissa, La Vila Joiosa	002
@DniaGom	<a href="https://twitter.com/DniaGom" target="_blank">DniaGom</a>	1	0	1	12	88	925		002
@DolorsAixala	<a href="https://twitter.com/DolorsAixala" target="_blank">DolorsAixala</a>	2	0	1	166	453	1745		002
@DolorsPont	<a href="https://twitter.com/DolorsPont" target="_blank">DolorsPont</a>	2	0	1	122	455	1814		074
@DolorsSucarrats	<a href="https://twitter.com/DolorsSucarrats" target="_blank">DolorsSucarrats</a>	1	1	0	170	169	657	Ullastrell- Catalunya	110
@DolorsTorrelles	<a href="https://twitter.com/DolorsTorrelles" target="_blank">DolorsTorrelles</a>	5	0	1	90	168	1735		009
@domenech_lluis	<a href="https://twitter.com/domenech_lluis" target="_blank">domenech_lluis</a>	77	0	2	950	2902	29578		013
@domenecorrit	<a href="https://twitter.com/domenecorrit" target="_blank">domenecorrit</a>	1	0	1	275	224	2020	Castellnou de Bages	013
@dondepre	<a href="https://twitter.com/dondepre" target="_blank">dondepre</a>	7	0	2	864	230	47446		013
@DonespelSi	<a href="https://twitter.com/DonespelSi" target="_blank">DonespelSi</a>	3	5	0	1113	83	404	CATALUNYA	065
@DraliO1714	<a href="https://twitter.com/DraliO1714" target="_blank">DraliO1714</a>	2	0	1	42	505	2146		013
@DraRubioMayol	<a href="https://twitter.com/DraRubioMayol" target="_blank">DraRubioMayol</a>	31	0	3	861	1304	33770	La Selva del Camp	004
@dvcpros	<a href="https://twitter.com/dvcpros" target="_blank">dvcpros</a>	3	0	1	669	1363	3992		002
@E_Daumal	<a href="https://twitter.com/E_Daumal" target="_blank">E_Daumal</a>	0	1	0					109
@EATolosa	<a href="https://twitter.com/EATolosa" target="_blank">EATolosa</a>	10	0	1	223	497	1230	Tolosa	050
@ebreah	<a href="https://twitter.com/ebreah" target="_blank">ebreah</a>	16	0	2	890	1928	53913	Kedah, Malaysia ~ Scotland	012
@ediar	<a href="https://twitter.com/ediar" target="_blank">ediar</a>	27	0	1	729	1296	137367	Mataró	149
@EDMANUEL1234	<a href="https://twitter.com/EDMANUEL1234" target="_blank">EDMANUEL1234</a>	21	0	1	1227	2129	28836	BARCELONA	009
@eduardcabus	<a href="https://twitter.com/eduardcabus" target="_blank">eduardcabus</a>	4	5	1	14503	5921	82460		002
@eduardgalceran	<a href="https://twitter.com/eduardgalceran" target="_blank">eduardgalceran</a>	4	0	1	397	898	8717	Reus, Catalunya	003
@EduardMartiRoca	<a href="https://twitter.com/EduardMartiRoca" target="_blank">EduardMartiRoca</a>	1	1	0	317	355	1105	Sant Miquel de Fluvià	114
@eduardperez2008	<a href="https://twitter.com/eduardperez2008" target="_blank">eduardperez2008</a>	5	0	2	180	358	18872	Vallirana, Catalunya	042
@eduardvarorn	<a href="https://twitter.com/eduardvarorn" target="_blank">eduardvarorn</a>	11	0	2	658	567	38877	Barcelona, Espanya	002
@educat_	<a href="https://twitter.com/educat_" target="_blank">educat_</a>	2	0	1	602	598	2599	Lleida/Barcelona	044
@edudiaz	<a href="https://twitter.com/edudiaz" target="_blank">edudiaz</a>	73	0	2	508	567	17860		083
@EduPiera	<a href="https://twitter.com/EduPiera" target="_blank">EduPiera</a>	3	0	1	854	1827	20646	La Fuliola	003
@edvilalta	<a href="https://twitter.com/edvilalta" target="_blank">edvilalta</a>	3	0	1	754	983	13529	Mataró	007
@ee_clotilde	<a href="https://twitter.com/ee_clotilde" target="_blank">ee_clotilde</a>	4	0	1	43	338	3095		013
@eferbel	<a href="https://twitter.com/eferbel" target="_blank">eferbel</a>	8	0	1	96	124	21349		001
@egomistwit	<a href="https://twitter.com/egomistwit" target="_blank">egomistwit</a>	0	2	0					095
@ejanet15	<a href="https://twitter.com/ejanet15" target="_blank">ejanet15</a>	41	0	1	2498	1290	210612	PLANETA TIERRA	018
@El_Forn	<a href="https://twitter.com/El_Forn" target="_blank">El_Forn</a>	0	1	0					195
@elcaprat	<a href="https://twitter.com/elcaprat" target="_blank">elcaprat</a>	10	0	1	24	76	2223	Catalunya, Espanya	016
@Elcojoktodolove	<a href="https://twitter.com/Elcojoktodolove" target="_blank">Elcojoktodolove</a>	2	0	1	751	16	3443	Encuentranos en YOUTUBE	064
@elcritdelcel	<a href="https://twitter.com/elcritdelcel" target="_blank">elcritdelcel</a>	0	1	0					022
@ElenaEscat	<a href="https://twitter.com/ElenaEscat" target="_blank">ElenaEscat</a>	1	0	1	6	75	326	Cataluña, España	046
@elfa_neus	<a href="https://twitter.com/elfa_neus" target="_blank">elfa_neus</a>	4	0	1	504	911	12083	Paris-Sabadell	009
@elia_rem	<a href="https://twitter.com/elia_rem" target="_blank">elia_rem</a>	7	0	2	324	289	8465	Per aquí	012
@Eliaek	<a href="https://twitter.com/Eliaek" target="_blank">Eliaek</a>	0	1	0					009
@eliaperez_94	<a href="https://twitter.com/eliaperez_94" target="_blank">eliaperez_94</a>	3	0	1	181	163	2249		188
@eliespa3	<a href="https://twitter.com/eliespa3" target="_blank">eliespa3</a>	1	0	1	14	338	79		003
@elisabascon	<a href="https://twitter.com/elisabascon" target="_blank">elisabascon</a>	0	8	0					054
@ElisendaE	<a href="https://twitter.com/ElisendaE" target="_blank">ElisendaE</a>	15	0	1	108	153	12939		013
@EloiViladegut	<a href="https://twitter.com/EloiViladegut" target="_blank">EloiViladegut</a>	2	0	1	93	236	383	Soses	049
@elpanades	<a href="https://twitter.com/elpanades" target="_blank">elpanades</a>	7	0	1	1110	2286	35753	Catalunya	002
@eltroalfred	<a href="https://twitter.com/eltroalfred" target="_blank">eltroalfred</a>	5	0	1	56	226	2139	Andorra	014
@elxerraire	<a href="https://twitter.com/elxerraire" target="_blank">elxerraire</a>	12	0	2	1440	1154	59121	Vilanova i la Geltrú	008
@emercader05	<a href="https://twitter.com/emercader05" target="_blank">emercader05</a>	6	0	1	89	329	7148	Girona, Catalunya	005
@emili_info	<a href="https://twitter.com/emili_info" target="_blank">emili_info</a>	5	0	1	1366	2218	15666	Catalunya	009
@emilipoch	<a href="https://twitter.com/emilipoch" target="_blank">emilipoch</a>	2	0	1	47	480	1614		002
@emimar100	<a href="https://twitter.com/emimar100" target="_blank">emimar100</a>	1	0	1	252	599	649		003
@emontesinos46	<a href="https://twitter.com/emontesinos46" target="_blank">emontesinos46</a>	2	0	1	44	246	1435		016
@emotjer	<a href="https://twitter.com/emotjer" target="_blank">emotjer</a>	2	0	1	385	1048	2005	Barcelona	012
@empaperemStQ	<a href="https://twitter.com/empaperemStQ" target="_blank">empaperemStQ</a>	1	0	1	57	52	99	Sant Cugat del Vallès	028
@Empordanet_	<a href="https://twitter.com/Empordanet_" target="_blank">Empordanet_</a>	4	0	1	719	872	16643	Verges, Girona	051
@ENDIKA59	<a href="https://twitter.com/ENDIKA59" target="_blank">ENDIKA59</a>	54	0	1	3272	4795	153410	Leganes	012
@enekopradera	<a href="https://twitter.com/enekopradera" target="_blank">enekopradera</a>	1	0	1	1735	2255	14391		069
@eng8181	<a href="https://twitter.com/eng8181" target="_blank">eng8181</a>	11	0	1	160	444	8824	República de Catalunya	049
@EnigmaheartTrue	<a href="https://twitter.com/EnigmaheartTrue" target="_blank">EnigmaheartTrue</a>	18	0	1	3133	3490	62986	T708CatalunyaV_T6F8#9N2014#27S	010
@enjordinavarro	<a href="https://twitter.com/enjordinavarro" target="_blank">enjordinavarro</a>	5	0	1	2695	1045	33699	Girona	047
@enmunti	<a href="https://twitter.com/enmunti" target="_blank">enmunti</a>	0	1	0					191
@enRafelG	<a href="https://twitter.com/enRafelG" target="_blank">enRafelG</a>	20	0	1	1818	1976	81434	CATALUNYA	005
@enricblanes	<a href="https://twitter.com/enricblanes" target="_blank">enricblanes</a>	15	0	1	756	713	13194	Barcelona, Països Catalans	139
@EnricCambronero	<a href="https://twitter.com/EnricCambronero" target="_blank">EnricCambronero</a>	1	0	1	5	50	37		033
@EnricCTbcn	<a href="https://twitter.com/EnricCTbcn" target="_blank">EnricCTbcn</a>	13	0	2	91	123	9840	Barcelona	005
@EnricGisbert	<a href="https://twitter.com/EnricGisbert" target="_blank">EnricGisbert</a>	1	0	1	680	1988	2488	Granollers. Barcelona	049
@EnricGuisado	<a href="https://twitter.com/EnricGuisado" target="_blank">EnricGuisado</a>	1	0	1	89	57	264		010
@enricguso	<a href="https://twitter.com/enricguso" target="_blank">enricguso</a>	1	0	1	196	344	449	Girona	012
@enricolive	<a href="https://twitter.com/enricolive" target="_blank">enricolive</a>	2	2	0	991	481	4405		096
@entitatger	<a href="https://twitter.com/entitatger" target="_blank">entitatger</a>	6	0	1	873	109	2746	Sant Pere de Ribes (Garraf)	090
@EPanisello94	<a href="https://twitter.com/EPanisello94" target="_blank">EPanisello94</a>	17	0	1	430	1168	6623		048
@Epicuri	<a href="https://twitter.com/Epicuri" target="_blank">Epicuri</a>	20	0	3	371	332	70112		013
@ERC_Caldes	<a href="https://twitter.com/ERC_Caldes" target="_blank">ERC_Caldes</a>	5	2	0	807	542	3232	Caldes de Montbui, Catalunya	098
@ERC_LesCorts	<a href="https://twitter.com/ERC_LesCorts" target="_blank">ERC_LesCorts</a>	1	4	0	801	1114	1586	C/ Taquígraf Garriga , 28	068
@ERC9B	<a href="https://twitter.com/ERC9B" target="_blank">ERC9B</a>	16	0	2	1754	3084	6805	Alloza, 47 Barcelona	020
@ErcArtesaSegre	<a href="https://twitter.com/ErcArtesaSegre" target="_blank">ErcArtesaSegre</a>	1	0	1	154	297	506		003
@ErcCornella	<a href="https://twitter.com/ErcCornella" target="_blank">ErcCornella</a>	1	1	0	729	473	1167	Cornellà de Llobregat	187
@ercdonesbcn	<a href="https://twitter.com/ercdonesbcn" target="_blank">ercdonesbcn</a>	3	0	1	869	800	2761	Barcelona	079
@ERCGranollers	<a href="https://twitter.com/ERCGranollers" target="_blank">ERCGranollers</a>	4	0	2	1161	814	9212	Granollers	005
@ercmataro	<a href="https://twitter.com/ercmataro" target="_blank">ercmataro</a>	8	7	0	2704	2552	14847	Mataró	019
@ErcNoguera	<a href="https://twitter.com/ErcNoguera" target="_blank">ErcNoguera</a>	4	0	1	87	184	283		003
@ERCOsona	<a href="https://twitter.com/ERCOsona" target="_blank">ERCOsona</a>	31	4	1	1281	566	9679	Osona, Països Catalans	014
@ERCterrassa	<a href="https://twitter.com/ERCterrassa" target="_blank">ERCterrassa</a>	5	9	0	3391	2170	18176	Terrassa - Catalunya	001
@ERCTorello	<a href="https://twitter.com/ERCTorello" target="_blank">ERCTorello</a>	2	7	0	568	528	4038	Torelló, Catalunya	014
@ERCVallirana	<a href="https://twitter.com/ERCVallirana" target="_blank">ERCVallirana</a>	0	2	0					042
@eric_patris	<a href="https://twitter.com/eric_patris" target="_blank">eric_patris</a>	3	0	1	943	777	46505		049
@eric_villalon	<a href="https://twitter.com/eric_villalon" target="_blank">eric_villalon</a>	1	0	1	255	215	1371		115
@ericbertran	<a href="https://twitter.com/ericbertran" target="_blank">ericbertran</a>	5	0	2	8185	758	14556	Lloret de Mar, Catalunya	006
@EricGallardo69	<a href="https://twitter.com/EricGallardo69" target="_blank">EricGallardo69</a>	20	0	2	127	643	5711	Catalonia	049
@erminialtarriba	<a href="https://twitter.com/erminialtarriba" target="_blank">erminialtarriba</a>	2	0	1	1495	2274	6038	BERGA	035
@ernestmaragall	<a href="https://twitter.com/ernestmaragall" target="_blank">ernestmaragall</a>	1	33	0	36697	1291	6836	Barcelona-Catalunya-Europa	005
@Escoleira	<a href="https://twitter.com/Escoleira" target="_blank">Escoleira</a>	3	0	1	416	986	53019	Fisterra-Teo-Compostela-Galiza	002
@espurnaajib	<a href="https://twitter.com/espurnaajib" target="_blank">espurnaajib</a>	2	5	0	925	1541	4421	Badalona | Països Catalans	063
@Esquerra_ERC	<a href="https://twitter.com/Esquerra_ERC" target="_blank">Esquerra_ERC</a>	23	0	1	261100	100121	71232	Països Catalans	003
@EsquerraManlleu	<a href="https://twitter.com/EsquerraManlleu" target="_blank">EsquerraManlleu</a>	3	0	1	789	486	1476	Manlleu, Capital del Ter	014
@esquerratgn	<a href="https://twitter.com/esquerratgn" target="_blank">esquerratgn</a>	1	1	0	1791	779	5793	Tarragona	021
@EstelaMartorell	<a href="https://twitter.com/EstelaMartorell" target="_blank">EstelaMartorell</a>	2	0	1	347	314	8073	Picassent, País Valencià	016
@ester_alias	<a href="https://twitter.com/ester_alias" target="_blank">ester_alias</a>	21	0	1	168	215	7980		009
@estercapella	<a href="https://twitter.com/estercapella" target="_blank">estercapella</a>	4	0	1	6011	4051	12927	Catalunya	005
@EsterEsparrac	<a href="https://twitter.com/EsterEsparrac" target="_blank">EsterEsparrac</a>	8	0	1	158	256	9871	Girona	026
@EsterMatali	<a href="https://twitter.com/EsterMatali" target="_blank">EsterMatali</a>	10	0	1	1497	1066	14033	Terrassa, Catalunya	001
@esther_go	<a href="https://twitter.com/esther_go" target="_blank">esther_go</a>	0	2	0					104
@esther_icart	<a href="https://twitter.com/esther_icart" target="_blank">esther_icart</a>	1	0	1	298	306	872	∞            BCNJournalism	040
@esther_sabadell	<a href="https://twitter.com/esther_sabadell" target="_blank">esther_sabadell</a>	1	0	1	297	513	18770		045
@estimolavida	<a href="https://twitter.com/estimolavida" target="_blank">estimolavida</a>	6	0	1	34	37	1716		046
@estratosferic	<a href="https://twitter.com/estratosferic" target="_blank">estratosferic</a>	13	0	1	93	112	4346	Catalunya	003
@etassies	<a href="https://twitter.com/etassies" target="_blank">etassies</a>	0	4	0					005
@etfelicitofill	<a href="https://twitter.com/etfelicitofill" target="_blank">etfelicitofill</a>	2	0	1	28322	13997	20181	Catalunya	039
@Eudald_Baca	<a href="https://twitter.com/Eudald_Baca" target="_blank">Eudald_Baca</a>	2	0	1	8	86	1639		046
@eugenia_bello	<a href="https://twitter.com/eugenia_bello" target="_blank">eugenia_bello</a>	5	0	1	65	259	4501		046
@EuroscepticBCN	<a href="https://twitter.com/EuroscepticBCN" target="_blank">EuroscepticBCN</a>	9	0	1	619	886	38266		023
@Eva_Catalunya	<a href="https://twitter.com/Eva_Catalunya" target="_blank">Eva_Catalunya</a>	0	1	0					151
@evaclauso	<a href="https://twitter.com/evaclauso" target="_blank">evaclauso</a>	0	222	0					002
@EvamolloNov	<a href="https://twitter.com/EvamolloNov" target="_blank">EvamolloNov</a>	14	0	2	4273	4622	75670	Barcelona	002
@EzkerraldeaH	<a href="https://twitter.com/EzkerraldeaH" target="_blank">EzkerraldeaH</a>	0	4	0					069
@faberense	<a href="https://twitter.com/faberense" target="_blank">faberense</a>	5	0	1	905	1337	14849	badalona	003
@FadaEstel	<a href="https://twitter.com/FadaEstel" target="_blank">FadaEstel</a>	12	0	1	854	887	12457	Badalona, Catalunya	003
@FAILderalisme	<a href="https://twitter.com/FAILderalisme" target="_blank">FAILderalisme</a>	9	0	1	685	687	27906	Prats del Cadí	002
@fcesccruanyes	<a href="https://twitter.com/fcesccruanyes" target="_blank">fcesccruanyes</a>	0	8	0					010
@fdbetancor	<a href="https://twitter.com/fdbetancor" target="_blank">fdbetancor</a>	1	5	0	609	327	15734	Virginia (via Madrid)	023
@FedRegERCLleida	<a href="https://twitter.com/FedRegERCLleida" target="_blank">FedRegERCLleida</a>	6	0	1	1902	1490	15542	C. Lluís Companys, 3, Lleida	003
@felipeblasco	<a href="https://twitter.com/felipeblasco" target="_blank">felipeblasco</a>	0	1	0					128
@FeliuGuillaumes	<a href="https://twitter.com/FeliuGuillaumes" target="_blank">FeliuGuillaumes</a>	2	0	1	676	402	3128	Mollet del Vallès, Catalunya	053
@feminismogaliza	<a href="https://twitter.com/feminismogaliza" target="_blank">feminismogaliza</a>	7	0	1	3956	929	53631	Galiza	002
@FenixNegre	<a href="https://twitter.com/FenixNegre" target="_blank">FenixNegre</a>	10	36	0	2424	1812	25040	Barcino, Catalonia	015
@FERMINATX	<a href="https://twitter.com/FERMINATX" target="_blank">FERMINATX</a>	11	0	1	4156	4899	192358	barcelona	013
@Fermintxo64	<a href="https://twitter.com/Fermintxo64" target="_blank">Fermintxo64</a>	5	0	1	100	718	2016	Berriozar Nafarroa	021
@ferran2val	<a href="https://twitter.com/ferran2val" target="_blank">ferran2val</a>	15	0	1	400	2186	4808	Barcelona, Catalunya	002
@ferranl	<a href="https://twitter.com/ferranl" target="_blank">ferranl</a>	5	0	1	132	315	6108	Argentona, Catalunya	002
@FerranOtif	<a href="https://twitter.com/FerranOtif" target="_blank">FerranOtif</a>	6	0	1	3010	1767	49237	Jordi Savall	002
@ferranq9	<a href="https://twitter.com/ferranq9" target="_blank">ferranq9</a>	4	0	1	324	393	25538	Bcn, Republica de Catalunya-UE	003
@FGuinness64	<a href="https://twitter.com/FGuinness64" target="_blank">FGuinness64</a>	4	0	1	11	53	474	Barcelona, España	002
@FiguerasVives	<a href="https://twitter.com/FiguerasVives" target="_blank">FiguerasVives</a>	1	0	1	58	221	2204	Vilafranca del Penedès, Cat.	002
@filipdchiesa	<a href="https://twitter.com/filipdchiesa" target="_blank">filipdchiesa</a>	1	0	1	25	49	240	Catalunya, Espanya	003
@flag_new	<a href="https://twitter.com/flag_new" target="_blank">flag_new</a>	3	0	1	92	170	4050		002
@flip1714	<a href="https://twitter.com/flip1714" target="_blank">flip1714</a>	10	1	0	2233	1994	39812	República Catalana	083
@FloraPla	<a href="https://twitter.com/FloraPla" target="_blank">FloraPla</a>	8	0	1	905	768	7180		031
@fonamental	<a href="https://twitter.com/fonamental" target="_blank">fonamental</a>	6	0	1	2158	1252	20922	Sant Feliu de Llobregat	005
@FonteRodrigues	<a href="https://twitter.com/FonteRodrigues" target="_blank">FonteRodrigues</a>	80	0	3	664	1686	45076	Earth	011
@Foot_lock	<a href="https://twitter.com/Foot_lock" target="_blank">Foot_lock</a>	2	0	1	34	51	266	barcelona	046
@ForatdelaRambla	<a href="https://twitter.com/ForatdelaRambla" target="_blank">ForatdelaRambla</a>	1	0	1	490	190	3962	Figueres	010
@fra1malo	<a href="https://twitter.com/fra1malo" target="_blank">fra1malo</a>	19	0	1	1274	801	47035	República Catalana	010
@francescabad	<a href="https://twitter.com/francescabad" target="_blank">francescabad</a>	13	0	1	7523	1606	79194	Barcelona	048
@francescagarri9	<a href="https://twitter.com/francescagarri9" target="_blank">francescagarri9</a>	17	0	1	362	537	10643		012
@francescamaro1	<a href="https://twitter.com/francescamaro1" target="_blank">francescamaro1</a>	3	0	1	471	892	9570		030
@franciscusedda	<a href="https://twitter.com/franciscusedda" target="_blank">franciscusedda</a>	3	0	1	1017	225	4030		041
@Franel_Landau	<a href="https://twitter.com/Franel_Landau" target="_blank">Franel_Landau</a>	13	0	1	65	134	2907	Barcelona, Boston, London	013
@frankbassas	<a href="https://twitter.com/frankbassas" target="_blank">frankbassas</a>	3	0	1	80	164	1673	Catalunya	009
@freakydeserie	<a href="https://twitter.com/freakydeserie" target="_blank">freakydeserie</a>	16	0	1	117	320	8002		009
@FrediBentanachs	<a href="https://twitter.com/FrediBentanachs" target="_blank">FrediBentanachs</a>	4	0	1	602	365	7729		047
@fredicarbonell	<a href="https://twitter.com/fredicarbonell" target="_blank">fredicarbonell</a>	1	0	1	555	527	4537	Baix Empordà	005
@freed4Catalonia	<a href="https://twitter.com/freed4Catalonia" target="_blank">freed4Catalonia</a>	82	0	1	11809	6013	108489	Barcelona	013
@freskot	<a href="https://twitter.com/freskot" target="_blank">freskot</a>	4	0	1	1474	609	31864		012
@frightenedvoter	<a href="https://twitter.com/frightenedvoter" target="_blank">frightenedvoter</a>	2	0	2	1560	2157	25468	Chicago or the twilight zone	061
@Fripp_80	<a href="https://twitter.com/Fripp_80" target="_blank">Fripp_80</a>	2	0	1	56	115	2045	Badalona	047
@Furo2Ponent	<a href="https://twitter.com/Furo2Ponent" target="_blank">Furo2Ponent</a>	15	0	1	697	684	35923	República Catalana	046
@gabricax	<a href="https://twitter.com/gabricax" target="_blank">gabricax</a>	3	0	1	2469	1744	224728	Madrid	018
@Galiano44	<a href="https://twitter.com/Galiano44" target="_blank">Galiano44</a>	10	0	1	82	109	25569		051
@GalileaPiero	<a href="https://twitter.com/GalileaPiero" target="_blank">GalileaPiero</a>	10	0	1	811	1497	52202	Barcelona	051
@GarciaSarquella	<a href="https://twitter.com/GarciaSarquella" target="_blank">GarciaSarquella</a>	2	0	1	160	598	15321	Banyoles	012
@gardanuy_bcn	<a href="https://twitter.com/gardanuy_bcn" target="_blank">gardanuy_bcn</a>	3	1	0	1888	725	6113	Barcelona	125
@Gazofilaci	<a href="https://twitter.com/Gazofilaci" target="_blank">Gazofilaci</a>	11	0	1	574	396	14932	El Prat de Llobregat	002
@gelmeya	<a href="https://twitter.com/gelmeya" target="_blank">gelmeya</a>	4	0	1	256	453	4185	Santa Coloma de Gramenet, Catalunya	048
@Gemma_Prats	<a href="https://twitter.com/Gemma_Prats" target="_blank">Gemma_Prats</a>	2	0	1	25	150	507		106
@gemmamarcegm	<a href="https://twitter.com/gemmamarcegm" target="_blank">gemmamarcegm</a>	24	0	3	186	224	40918		009
@gemmamarti12	<a href="https://twitter.com/gemmamarti12" target="_blank">gemmamarti12</a>	1	0	1	191	230	3466		015
@gemquim	<a href="https://twitter.com/gemquim" target="_blank">gemquim</a>	20	10	0	4141	4080	91648	Barcelona, Catalunya	032
@gentlemindmom	<a href="https://twitter.com/gentlemindmom" target="_blank">gentlemindmom</a>	1	0	1	1809	2275	39062	Oklahoma, USA	061
@GerardMai	<a href="https://twitter.com/GerardMai" target="_blank">GerardMai</a>	1	0	1	151	103	31366		015
@Gerardo_Ibelli	<a href="https://twitter.com/Gerardo_Ibelli" target="_blank">Gerardo_Ibelli</a>	0	1	0					123
@GermaVila	<a href="https://twitter.com/GermaVila" target="_blank">GermaVila</a>	3	0	1	142	125	1955	Barcelona	098
@GhjuvannaL	<a href="https://twitter.com/GhjuvannaL" target="_blank">GhjuvannaL</a>	1	0	1	203	236	7530		049
@giner_juanjo	<a href="https://twitter.com/giner_juanjo" target="_blank">giner_juanjo</a>	5	0	1	370	329	3776		063
@Ginju3	<a href="https://twitter.com/Ginju3" target="_blank">Ginju3</a>	20	0	2	248	389	60787		006
@gis_espriu	<a href="https://twitter.com/gis_espriu" target="_blank">gis_espriu</a>	1	0	1	104	189	6466	Catalonia	060
@glo_frv	<a href="https://twitter.com/glo_frv" target="_blank">glo_frv</a>	2	0	1	462	161	1943		015
@Glo_pal	<a href="https://twitter.com/Glo_pal" target="_blank">Glo_pal</a>	1	0	1	66	215	777		016
@Gloria_Pol	<a href="https://twitter.com/Gloria_Pol" target="_blank">Gloria_Pol</a>	31	0	1	395	674	16368	Girona, Catalunya	013
@Gloriaplanas	<a href="https://twitter.com/Gloriaplanas" target="_blank">Gloriaplanas</a>	21	0	1	525	717	46636	Cardedeu, Catalunya	002
@goelro1920	<a href="https://twitter.com/goelro1920" target="_blank">goelro1920</a>	1	0	1	152	741	2762	Barcelona	018
@Goja_Pesanta	<a href="https://twitter.com/Goja_Pesanta" target="_blank">Goja_Pesanta</a>	2	0	1	69	331	3683		013
@golfjuliet1	<a href="https://twitter.com/golfjuliet1" target="_blank">golfjuliet1</a>	12	0	1	71	80	1518		017
@GollyRectoret	<a href="https://twitter.com/GollyRectoret" target="_blank">GollyRectoret</a>	10	0	1	165	519	14842		103
@Gonzalvojordi	<a href="https://twitter.com/Gonzalvojordi" target="_blank">Gonzalvojordi</a>	5	0	1	371	358	20215	Barcelona.	002
@GorkaKB	<a href="https://twitter.com/GorkaKB" target="_blank">GorkaKB</a>	5	0	1	9078	3968	33088	Barcelona, Catalunya	051
@GorkaOndo	<a href="https://twitter.com/GorkaOndo" target="_blank">GorkaOndo</a>	1	0	1	8	93	241	Mataró, Espanya	019
@gorkasol	<a href="https://twitter.com/gorkasol" target="_blank">gorkasol</a>	2	0	1	14	95	246		048
@Govipu	<a href="https://twitter.com/Govipu" target="_blank">Govipu</a>	24	0	1	673	2791	35625	Regnum Aragoniae,  U.E.	008
@guapumm69	<a href="https://twitter.com/guapumm69" target="_blank">guapumm69</a>	8	0	1	978	2208	48139	Vilassar de Mar. Catalunya	013
@Guatlleta	<a href="https://twitter.com/Guatlleta" target="_blank">Guatlleta</a>	10	0	1	186	288	59086	Catalunya	013
@guevofrito1982	<a href="https://twitter.com/guevofrito1982" target="_blank">guevofrito1982</a>	5	0	1	129	853	16248	BCN de rio Tuerto	047
@guifre2053	<a href="https://twitter.com/guifre2053" target="_blank">guifre2053</a>	67	0	3	964	1407	169567	Sabadell, Vallès, Catalunya	002
@Guillefaingold	<a href="https://twitter.com/Guillefaingold" target="_blank">Guillefaingold</a>	2	0	1	436	180	20916	Catalunya	008
@guillempj	<a href="https://twitter.com/guillempj" target="_blank">guillempj</a>	0	2	0					105
@guilliz	<a href="https://twitter.com/guilliz" target="_blank">guilliz</a>	4	0	2	542	1266	3786	Ciutat Podrideta	016
@gusgustemp	<a href="https://twitter.com/gusgustemp" target="_blank">gusgustemp</a>	1	0	1	29	33	1478		015
@Guti_SKYNET	<a href="https://twitter.com/Guti_SKYNET" target="_blank">Guti_SKYNET</a>	2	0	1	160	180	7452		053
@hannahbcn1	<a href="https://twitter.com/hannahbcn1" target="_blank">hannahbcn1</a>	29	0	1	2666	2968	118923	Barcelona, Catalunya	103
@Hanxxs	<a href="https://twitter.com/Hanxxs" target="_blank">Hanxxs</a>	12	0	1	805	701	53330		054
@Hbelllloch	<a href="https://twitter.com/Hbelllloch" target="_blank">Hbelllloch</a>	1	0	1	5	26	106		066
@headoftown	<a href="https://twitter.com/headoftown" target="_blank">headoftown</a>	2	0	1	72	114	3436	Bcn	142
@HelenaGMelero	<a href="https://twitter.com/HelenaGMelero" target="_blank">HelenaGMelero</a>	2	0	1	11399	365	1232		002
@helenamarti1	<a href="https://twitter.com/helenamarti1" target="_blank">helenamarti1</a>	0	1	0					023
@helteo73	<a href="https://twitter.com/helteo73" target="_blank">helteo73</a>	49	0	1	1137	4569	30189	Barcelona	036
@hervas_alicia	<a href="https://twitter.com/hervas_alicia" target="_blank">hervas_alicia</a>	2	0	1	21	68	618		003
@hivanramone	<a href="https://twitter.com/hivanramone" target="_blank">hivanramone</a>	1	0	1	911	1130	8068	Cerdanyola del Vallès	003
@homedes_cinta	<a href="https://twitter.com/homedes_cinta" target="_blank">homedes_cinta</a>	2	0	2	84	482	1442		002
