Source	Target
@laDiadadelSi	@paucolell
@laDiadadelSi	@pep_pepote
@laDiadadelSi	@pere_sola
@laDiadadelSi	@pituxinxola
@laDiadadelSi	@RebeElias
@laDiadadelSi	@rfernandezjou
@laDiadadelSi	@RogerMartin314
@laDiadadelSi	@rosamariallm
@laDiadadelSi	@RosaPizan
@laDiadadelSi	@SantiGoogle
@laDiadadelSi	@sebarlequinat
@laDiadadelSi	@Treitum
@laespadamocles	@CabezaJm
@laespadamocles	@Julyssaaa
@laespadamocles	@Kalavajoui
@laespadamocles	@LesNunez11
@laespadamocles	@paula_vallverdu
@laespadamocles	@peca004
@laespadamocles	@xavipanso
@laespadamocles	@ZurieGonzlez1
@laiablanch20	@AdriaRabassa
@lamaba	@GringoSkiador
@Larsito666	@Annileo
@Larsito666	@JamesMartin77
@Larsito666	@jxufren
@Larsito666	@sebastiagispert
@lau97l	@amadeupons
@lau97l	@JornetNuria
@lau97l	@MargaLosantos
@lau97l	@oriolcn
@laubertribas	@avidalribera
@laubertribas	@cataladelsud
@laubertribas	@FotemElCamp_cat
@laubertribas	@jofre_saez
@laubertribas	@lluisboschsalud
@laubertribas	@onestepbeyong
@laubertribas	@papadria
@laubertribas	@poloniotroski
@laubertribas	@TuraTF
@lauramascarpone	@BroggiElisa
@lauramascarpone	@electricblau
@lauramascarpone	@luvskotia
@linuxnow	@MartiProven
@linuxnow	@miripifer
@lionelpla	@gabriarjona
@lionelpla	@mob_dr
@LlenyataireCAT	@lidiarosbo
@Llibertatcat	@Ciskae83
@Llibertatcat	@Javi_Quique_OK
@Llibertatcat	@JosepMuste
@Llibertatcat	@lluissegur
@Llibertatcat	@mjrmas
@Llibertatcat	@Moscadelvi
@Llibertatcat	@MTarragona
@Llibertatcat	@SansCliment
@LluisAntoniGil	@edudiaz
@lourdesg2a	@axvilaseca
@luisrueda96	@fedfan77
@LUKANIKOS66	@KenpachixZaraki
@lulupinups	@LaSebastia
@magdacas	@albaverges
@magdacas	@ERCterrassa
@magdacas	@MesPonent
@magdacas	@pere_albo
@magdacas	@sotoarmengol
@manelpastor	@david_98sanchez
@manelpastor	@furious_docker
@manelpastor	@javiguber
@manusitges	@evendrella
@marc_canaranya	@floritsineu
@MarcAlemanyRos	@AlemanyRigol
@marcf_t	@adriabcn
@marcf_t	@AnnA_A_B_
@marta_clos	@Enric2604
@maryah33	@ForndeNulles
@maryah33	@lcc_luisa
@MataroxIndep	@Admo_independe
@MataroxIndep	@alb_macviv
@MataroxIndep	@albertpons_
@MataroxIndep	@AngelsLlatse
@MataroxIndep	@ASalvadorGali
@MataroxIndep	@AssembleaEExI
@MataroxIndep	@capipota
@MataroxIndep	@CarlesSueiras
@MataroxIndep	@ChaendlerBing
@MataroxIndep	@CharlesSampons
@MataroxIndep	@Clio_deries
@MataroxIndep	@danivall2
@MataroxIndep	@domenech_lluis
@MataroxIndep	@elsa_pastor
@MataroxIndep	@ficcion2011
@MataroxIndep	@giselatorns
@MataroxIndep	@joancarlesgg
@MataroxIndep	@JoanMariaCastro
@MataroxIndep	@johan95official
@MataroxIndep	@johnny4359
@MataroxIndep	@KikuRimblas
@MataroxIndep	@llunadenoe
@MataroxIndep	@Ludvig1973
@MataroxIndep	@Merchevita70
@MataroxIndep	@meri_clash
@MataroxIndep	@MiquelSolaSuris
@MataroxIndep	@namesvullvotar
@MataroxIndep	@nestorbito
@MataroxIndep	@pambtomaquet14
@MataroxIndep	@PDeCATMataro
@MataroxIndep	@rauldominguezji
@MataroxIndep	@raulvado
@MataroxIndep	@regul_ilerget
@MataroxIndep	@RobertRC86
@MataroxIndep	@sack_am
@MataroxIndep	@ToniCruanyes
@MataroxIndep	@UGJaume
@MataroxIndep	@XaNoAr
@mcollcas	@MMClaramuntB
@MDalemus	@Ritxi_Witxi
@MDalemus	@xavi197703
@MEMEHISTORIAa	@JavierOtegaVa4
@MEMEHISTORIAa	@kamecrackhouse
@MEMEHISTORIAa	@MEMEHISTORIAa
@MEMEHISTORIAa	@yutuf_indignado
@MeritxellSerret	@RalfWiggumIII
@MES_Baix_Llob	@MesPonent
@MES_Baix_Llob	@peruchita1950
@MES_Baix_Llob	@sotoarmengol
@MESLaSelvaCamp	@sotoarmengol
@met_cat	@arb13579
@met_cat	@cervera_jess
@met_cat	@gerardvilardell
@met_cat	@vampyCATman
@miqueljarque	@xpalome27
@miquelpuente	@eiamir7
@Mireiagalindo	@aracegea
@Mireiagalindo	@jm_cabases
@mireiaKdS	@JamesMartin77
@mirnavilasis	@jdmnch
@mirnavilasis	@rogervilapadro
@misjosep	@anaoromi
@misjosep	@AntoniFerrer2
@misjosep	@catlliureara
@misjosep	@ficcion2011
@misjosep	@FraJeremies
@misjosep	@JLLGarciaS
@misjosep	@magdalaveca
@misjosep	@magdaoriap
@misjosep	@pereandreu
@misjosep	@PereCastillo53
@misjosep	@vinolasbcn
@mlluisvall	@AlemanyManel
@mlluisvall	@meteoterrassa1
@mlluisvall	@omniumterrassa
@mlluisvall	@Pere_Mol
@moncapsa	@lluis_pascual64
@montsecandini	@BoixareuMaria
@montsecandini	@DespertaFerro11
@montsecandini	@MiquelSolaSuris
@montsecandini	@vidal_comellas
@MontseCantinMas	@acadainstant
@MontseCantinMas	@amicdetots
@MontseCantinMas	@manelmasso
@MontseCantinMas	@ZiperVic81
@monxocat	@pepesep11
@mrabell	@edudiaz
@msanahuja	@davidzehcnas
@naubatalla	@carolinabalmes
@naubatalla	@ChachoAlmaraz
@naubatalla	@estanislaufons
@naubatalla	@JesusCerdan77
@naubatalla	@Ludvig1973
@naubatalla	@namesvullvotar
@nereida_edo	@45c32378c34f499
@nereida_edo	@ancpremiademar
@nereida_edo	@calamandavila
@nereida_edo	@totiapm
@NgeliRius	@_Rosamary_
@NgeliRius	@Amadeus510
@NgeliRius	@AntoniFerrer2
@NgeliRius	@BroggiElisa
@NgeliRius	@Dolors63
@NgeliRius	@oscareitor21
@NoJennie	@JamesMartin77
@Novemento	@edudiaz
@nursole	@ricmasque
@nursole	@SoleMiquel
@obffelius	@PDECATsstg
@OmniumAnoia	@_eduardsb
@OmniumAnoia	@chema_moreno_p
@OmniumAnoia	@EBPidesign
@OmniumAnoia	@EstorachOtilia
@OmniumAnoia	@F2Xavier
@OmniumAnoia	@isabelisern
@OmniumAnoia	@MariaOlcina2
@OmniumAnoia	@Mater_audacia
@OmniumAnoia	@midilo003
@OmniumAnoia	@mikelvives
@OmniumAnoia	@Nvilab
@OmniumAnoia	@pep_marsal
@OmniumAnoia	@Raquel69169229
@OmniumAnoia	@rcastel7
@OmniumAnoia	@salva_morenop
@OmniumAnoia	@SERRATMontse
@OmniumAnoia	@Yeah_bcn
@OmniumEbre	@Admo_independe
@OmniumEbre	@totiapm
@onasallas	@Catalan_Dragon
@OriolAmoros	@didacrios
@oriolfg	@agescura
@oriolfg	@Akax1337
@oriolfg	@AlbertEscuer
@oriolfg	@aleixmadrid
@oriolfg	@angie_alins
@oriolfg	@annaalasijove
@oriolfg	@antoniasolanesc
@oriolfg	@arnaudeivissa
@oriolfg	@BoiSentis
@oriolfg	@clara_bill
@oriolfg	@CronistaErrant
@oriolfg	@davidgubern
@oriolfg	@Dianasolet
@oriolfg	@Eugenia_Revilla
@oriolfg	@EvaGallardoMans
@oriolfg	@ferrancobo
@oriolfg	@gio_callejeru
@oriolfg	@jaumebn
@oriolfg	@jmcaballero58
@oriolfg	@jmvidalillanes
@oriolfg	@jordi_olot
@oriolfg	@JordiSerracant
@oriolfg	@Koxis90
@oriolfg	@LenaMushroom
@oriolfg	@lloansa
@oriolfg	@LucasDeMortis
@oriolfg	@ManelBonany
@oriolfg	@martamasclans
@oriolfg	@Master_Kehos
@oriolfg	@mrabell
@oriolfg	@NALBAROMA
@oriolfg	@NCongost
@oriolfg	@nutublareix
@oriolfg	@papatoniatt
@oriolfg	@PauFarinetes
@oriolfg	@perelluis_
@oriolfg	@PetitesJoies
@oriolfg	@PrickAndRoll
@oriolfg	@PuigCesc
@oriolfg	@RadaASP
@oriolfg	@raulescamot
@oriolfg	@sandradoradomar
@oriolfg	@slvjoly
@oriolfg	@soimagic
@oriolfg	@xxalabarder
@oriolfg	@YOU17972
@OscarAndreu	@LaCosset
@PallasoJustici1	@HalexRZ
@PallasoJustici1	@monicferlo
@paquiglez82	@ssfreixas
@paulaortiz82	@askari222
@paulaortiz82	@Nedadora
@PauRibes7	@carolinabalmes
@PauRibes7	@fredforcat
@PauRibes7	@MerceLlauger
@PauRibes7	@RosaGambin
@PDCComarquesBCN	@calsojorn10
@PDCComarquesBCN	@santpol1
@PDeCAT_LH	@1714Talamanca
@PDeCAT_LH	@finaiglesias
@PDeCAT_LH	@josep_rius
@PDeCAT_LH	@saragrCAT
@PDeCAT_LH	@SumaBLlobregat
@PDeCAT_LH	@thinkcatalonia
@pdecat_sabadell	@LongaronM
@PDeCATBCN	@BertaCn
@PDeCATBCN	@florencicosb
@PDeCATBCN	@ibergada
@PDeCATBCN	@josep_rius
@PDeCATBCN	@Laertes38
@PDeCATBCN	@manelmasso
@PDeCATBCN	@pacoivarscastel
@PDeCATBCN	@pratvoltrega
@PDeCATelV	@juditvida2
@PDeCATGIRONA	@carmemascarell
@PDECATsstg	@joanagabarrof
@PDECATsstg	@mpb513
@PDECATsstg	@PDeCATBCN
@PDeCATTARREGA	@ANCtarrega
@PDeCATTARREGA	@Antn1969
@PDeCATTARREGA	@ComarquesPonent
@Pdemocratacat	@10dc7a42c32e40c
@Pdemocratacat	@AlemanyManel
@Pdemocratacat	@alicia_fuentesc
@Pdemocratacat	@AndreuLpeziLpez
@Pdemocratacat	@anna_magrinya
@Pdemocratacat	@anna_sanllehy
@Pdemocratacat	@antonicano66
@Pdemocratacat	@Assembleapv
@Pdemocratacat	@bethAbadGiralt
@Pdemocratacat	@carabellido
@Pdemocratacat	@cbsol1
@Pdemocratacat	@cintaespuny
@Pdemocratacat	@Damolinaza
@Pdemocratacat	@DarthVaderBcn
@Pdemocratacat	@DespertaFerro11
@Pdemocratacat	@duduipa
@Pdemocratacat	@encantats
@Pdemocratacat	@Espellum1956
@Pdemocratacat	@FanaletFernando
@Pdemocratacat	@fcarles58
@Pdemocratacat	@florencicosb
@Pdemocratacat	@fsparra
@Pdemocratacat	@gemcaballol
@Pdemocratacat	@GMaverich
@Pdemocratacat	@hfontcall
@Pdemocratacat	@jc_garba
@Pdemocratacat	@jmescoda
@Pdemocratacat	@jmontanalleset
@Pdemocratacat	@JoanCT4W
@Pdemocratacat	@jordiboucompte
@Pdemocratacat	@josep_capo
@Pdemocratacat	@jprez40
@Pdemocratacat	@JumaCharlez10
@Pdemocratacat	@llaurado_se
@Pdemocratacat	@llorensnovapox
@Pdemocratacat	@loligonzalez68
@Pdemocratacat	@Lordcat10
@Pdemocratacat	@magi_ns
@Pdemocratacat	@Marc_Ledesma_
@Pdemocratacat	@mariaarenillasp
@Pdemocratacat	@monterhusmore
@Pdemocratacat	@montsecasaus
@Pdemocratacat	@msanbui
@Pdemocratacat	@Mussolteatre
@Pdemocratacat	@NBaltasa
@Pdemocratacat	@nereida_edo
@Pdemocratacat	@PDeCAT_ViA
@Pdemocratacat	@PdecatGracia
@Pdemocratacat	@PereGalofre
@Pdemocratacat	@peretdepalau
@Pdemocratacat	@peterpancha9
@Pdemocratacat	@PSBallart
@Pdemocratacat	@RabalMaite
@Pdemocratacat	@ramon_comellas
@Pdemocratacat	@RaquelCantos1
@Pdemocratacat	@rcollb
@Pdemocratacat	@RDBCat
@Pdemocratacat	@reagrupamentpv
@Pdemocratacat	@RepublicValenci
@Pdemocratacat	@riveropirineu
@Pdemocratacat	@Rocsalafaixa
@Pdemocratacat	@Rosa00459601
@Pdemocratacat	@sativamush
@Pdemocratacat	@sergifont
@Pdemocratacat	@silviaq850
@Pdemocratacat	@sobiranianarkia
@Pdemocratacat	@socjsn
@Pdemocratacat	@TeixidoJaume
@Pdemocratacat	@terina_pujadas
@Pdemocratacat	@the_angryreaper
@Pdemocratacat	@TuraTF
@Pdemocratacat	@uaiartza
@Pdemocratacat	@vadox1hotmailc1
@Pdemocratacat	@vicrorMC
@Pdemocratacat	@VictoriaBonet
@Pdemocratacat	@vilar_antoni
@Pdemocratacat	@XAVIER_MASGRAU
@Pdemocratacat	@xavifluvia
@Pdemocratacat	@xavisentinella
@PepaPlana	@arenauh
@PepaPlana	@artsocial_neret
@PepaPlana	@BochacaR
@PepaPlana	@carlespastor
@PepaPlana	@cerillopillo
@PepaPlana	@critlleida
@PepaPlana	@davidstmab
@PepaPlana	@drdavie
@PepaPlana	@DUBnGROW
@PepaPlana	@edudiaz
@PepaPlana	@eltrenas
@PepaPlana	@ermitanyus
@PepaPlana	@EudaldMaestro
@PepaPlana	@FontCasajoa
@PepaPlana	@jesuset58
@PepaPlana	@jmperez6
@PepaPlana	@JordiCostaSec
@PepaPlana	@kankushiro
@PepaPlana	@lluis_upf
@PepaPlana	@LluisBenguerel
@PepaPlana	@LulaMae19
@PepaPlana	@magdalenasugra
@PepaPlana	@marhuendeeer
@PepaPlana	@mbanus
@PepaPlana	@montsitaO
@PepaPlana	@ms_lurdes
@PepaPlana	@noe_bosch
@PepaPlana	@norl
@PepaPlana	@orientaccio
@PepaPlana	@pares_nuria
@PepaPlana	@POPOPRAT
@PepaPlana	@profedelarosa
@PepaPlana	@ricardpega
@PepaPlana	@Riera_Guerrero
@PepaPlana	@RIGARIU
@PepaPlana	@sobreelterreny
@PepaPlana	@VickyMR12
@PepaPlana	@xevi_mb
@PepaPlana	@xevialde
@pepbarrachina52	@Joansaderra
@pepetimarieta	@rastafardo1
@Pepserranobdn	@adobacossis
@pere_albo	@LluisRiba
@PerMareEtCaelum	@solilluna1
@petitpex	@Kalexdoscopi
@petitpex	@NoniRamon
@PilarGP_	@Andres2017FCB
@planajordi	@Elena_KeK
@planajordi	@PereLleixa
@podembadalona	@Andreueste
@podembadalona	@ENDIKA59
@podembadalona	@faberense
@podembadalona	@giner_joan
@podembadalona	@Jisegura78
@podembadalona	@rocderevolta
@porlacana	@CatalanRobot
@porta_roger	@PauFarinetes
@prat_cunill	@grisclar
@Puigdu	@anaraljaan
@Quimmitjans	@MireiaCardus
@RamonPique	@llambilles
@RamonPique	@rosapique
@ramontremosa	@1four0
@ramontremosa	@aaronplanell
@ramontremosa	@abtrba
@ramontremosa	@acadainstant
@ramontremosa	@adriaizard
@ramontremosa	@AlbertCalaf1
@ramontremosa	@albertmaruny
@ramontremosa	@AlemanyManel
@ramontremosa	@AliciaLaulet46
@ramontremosa	@aljaviere
@ramontremosa	@Allioli3
@ramontremosa	@Amadeu_Juando
@ramontremosa	@ampordanes
@ramontremosa	@ancnyc
@ramontremosa	@ancpremiademar
@ramontremosa	@andreu_cat
@ramontremosa	@Angelekrs
@ramontremosa	@AngryCatalan
@ramontremosa	@anna_matas
@ramontremosa	@AnnaAznar
@ramontremosa	@AnnaRDom
@ramontremosa	@AntoniDomene
@ramontremosa	@AntoniFerrer2
@ramontremosa	@Anxoniet
@ramontremosa	@arasiquetoca
@ramontremosa	@bethsalil
@ramontremosa	@betvallcorba
@ramontremosa	@birlotes
@ramontremosa	@blancaolco
@ramontremosa	@bohigas_i
@ramontremosa	@Briseta
@ramontremosa	@Calljunior1970
@ramontremosa	@Carrosdefoc11
@ramontremosa	@CesarCendan
@ramontremosa	@CLoresCat
@ramontremosa	@cris_ctzh
@ramontremosa	@Cuximumm
@ramontremosa	@D4NN1SS1M0
@ramontremosa	@DanCoop58813493
@ramontremosa	@DansOlle
@ramontremosa	@davidabarca24
@ramontremosa	@davidrd68
@ramontremosa	@Deagol
@ramontremosa	@Dfibla
@ramontremosa	@doctorfebre
@ramontremosa	@EbonyDawnMarsh
@ramontremosa	@EBPidesign
@ramontremosa	@EduardLlavallol
@ramontremosa	@educhserra
@ramontremosa	@El_Robert1969
@ramontremosa	@elstenimplens
@ramontremosa	@EnCesc
@ramontremosa	@Esquitx17
@ramontremosa	@euro_montenegro
@ramontremosa	@EuroscepticBCN
@ramontremosa	@Eva_S_M
@ramontremosa	@Feruizca
@ramontremosa	@FlashNoseCat
@ramontremosa	@FonkyD
@ramontremosa	@Franciscugarcia
@ramontremosa	@fredijosal
@ramontremosa	@gerard_GL_
@ramontremosa	@gkpunt
@ramontremosa	@gloria_gloriae
@ramontremosa	@GoldenTent
@ramontremosa	@graccus
@ramontremosa	@Hartmannmora
@ramontremosa	@hfontcall
@ramontremosa	@IGNASICH
@ramontremosa	@ImmaSistane
@ramontremosa	@IMPLICATBCN
@ramontremosa	@InakiLlopart
@ramontremosa	@inakirelanzon
@ramontremosa	@JAbrilPuigcerda
@ramontremosa	@janat06
@ramontremosa	@JancaStroma
@ramontremosa	@jbatlle
@ramontremosa	@jcasanovasb
@ramontremosa	@jmvergesprat
@ramontremosa	@JoanBenetGordo
@ramontremosa	@jobika72
@ramontremosa	@jomateix50
@ramontremosa	@jordicarot
@ramontremosa	@jordimunto
@ramontremosa	@JORDINADOR
@ramontremosa	@jordiperezolle
@ramontremosa	@jordipini
@ramontremosa	@JPonsFosalva
@ramontremosa	@jrodriguEZFilba
@ramontremosa	@jtorrents
@ramontremosa	@JvilaplanaB
@ramontremosa	@Karolll70
@ramontremosa	@kel100a
@ramontremosa	@kikucule
@ramontremosa	@La_Coronela_
@ramontremosa	@LaGarraAmarilla
@ramontremosa	@Laksmiz
@ramontremosa	@lasilviaijo
@ramontremosa	@latorrecollons
@ramontremosa	@LenaSelles33
@ramontremosa	@LlanitoPol
@ramontremosa	@llibertmargalef
@ramontremosa	@LoCiscoDeCanPey
@ramontremosa	@manel_martinezg
@ramontremosa	@marcarza
@ramontremosa	@marcelfarran
@ramontremosa	@margapayola
@ramontremosa	@margaritafontr
@ramontremosa	@MarianolvaroMon
@ramontremosa	@Maribelsn
@ramontremosa	@Marta_catalonia
@ramontremosa	@MartiArau
@ramontremosa	@mdomenechr
@ramontremosa	@mikner84
@ramontremosa	@Mikymorph
@ramontremosa	@miquel_angel_r
@ramontremosa	@Miquelnn
@ramontremosa	@miquelsitjar
@ramontremosa	@mon_muns
@ramontremosa	@monicasalvador0
@ramontremosa	@montseg68
@ramontremosa	@Mussolteatre
@ramontremosa	@NachoAlamillo
@ramontremosa	@ncasasm12
@ramontremosa	@NeoEgarenc
@ramontremosa	@noesasu
@ramontremosa	@nuria_lorente
@ramontremosa	@o0o_Liwy_o0o
@ramontremosa	@OberonZ
@ramontremosa	@obulco2014
@ramontremosa	@Otkel78
@ramontremosa	@papallona2010
@ramontremosa	@PassaportCatala
@ramontremosa	@pedrogarciaflo3
@ramontremosa	@pepbrunet4
@ramontremosa	@pepmasf
@ramontremosa	@peregavalda
@ramontremosa	@perevivaselias
@ramontremosa	@Petit_Suis
@ramontremosa	@quimcs
@ramontremosa	@RAMON_FREDERIC
@ramontremosa	@ramontremosa
@ramontremosa	@raquelfas
@ramontremosa	@rcpuig94
@ramontremosa	@reagrupamentpv
@ramontremosa	@RealMiracle66
@ramontremosa	@RMORMA
@ramontremosa	@RosaClotet
@ramontremosa	@RoseHat1
@ramontremosa	@sagal62
@ramontremosa	@Schweickart
@ramontremosa	@sebasalsina
@ramontremosa	@seny1714
@ramontremosa	@sergiborraslope
@ramontremosa	@sergiset
@ramontremosa	@Sooniafarran
@ramontremosa	@SrLluisTomas
@ramontremosa	@TalaEnric
@ramontremosa	@tirantlonegre
@ramontremosa	@TomasPesquera
@ramontremosa	@tore51
@ramontremosa	@Treitum
@ramontremosa	@tw_gemma
@ramontremosa	@unaltredelleida
@ramontremosa	@VG_Daniel78
@ramontremosa	@VickyMR12
@ramontremosa	@xarxaindepe
@ramontremosa	@Xaviao11
@ramontremosa	@xcatafal
@ramontremosa	@xofa_
@ramontremosa	@xylokope
@ramontremosa	@YOU17972
@reagrupament	@Andreumasd
@reagrupament	@Assembleapv
@reagrupament	@CarlesSueiras
@reagrupament	@catlliureara
@reagrupament	@EnricSol2
@reagrupament	@EvaSole
@reagrupament	@mariaslegna
@reagrupament	@Mussolteatre
@reagrupament	@reagrupamentpv
@reagrupament	@RepublicValenci
@reagrupament	@sobiranianarkia
@reagrupament	@Xavi44896342
@ref1oct	@PereCastillo53
@ricsatue	@CharlesSampons
@ricsatue	@MT_Issabel
@ricsatue	@simonbokanegra
@rocbedo	@Catalan_Dragon
@rogeriera8	@JordiRoigL
@rogeriera8	@jordisalvia
@Rosa_olob	@fcarles58
@Salvador_Murla	@casaxus
@Salvador_Murla	@montsecanals46
@Salvador_Murla	@SegimonRovira
@samudlfo	@teresabadia1944
@Sandra_Burela	@ANCCiutatVella
@Sandra_Burela	@JOSBAUSA
@sandretala	@tiniwesbeua1976
@sapoconcho	@GerardAlv7
@sapoconcho	@montsebenedi
@sapoconcho	@quimetus
@sapoconcho	@sal_lari
@Sarafontcuberta	@Setesegona
@saravendrellq	@anjorma3
@saviscatalans	@cataladelsud
@saviscatalans	@catlliureara
@SBDxI	@elemarfa2
@SBDxI	@meteoterrassa1
@SBDxI	@msanbui
@SBDxI	@Veronic40630547
@SellaresMarc	@MarcSellares1
@SellaresMarc	@oscarsemtts
@SellaresMarc	@Sellares_art
@SEPC_Poblenou	@SEPC_nacional
@sergicaldes	@OlgaZurita1963
@sergiERCcps	@Judivii
@sergifont	@monicavilahu
@sergifont	@Quimfabrega
@sergifont	@xavi_pla
@sevillafcforeve	@judhec65
@SindicaEstudian	@SdE_Aragon
@SINDICAT_SMAC	@FrentePop
@SINDICAT_SMAC	@no_callarem
@SitaSP	@Catalan_Dragon
@socleva77	@sergiocerez
@spiff_spiff	@JordiAPT21
@srtamasa	@comanec
@srtamasa	@Jordi_Galderic
@srtamasa	@marcindanet
@susana_moon	@edudiaz
@SxMreferendum	@SxMreferendum
@TeixidoJaume	@albertxinu
@TeixidoJaume	@blurrchery
@TeixidoJaume	@CarlotaCata
@TeixidoJaume	@GasparVenturaM
@TeixidoJaume	@gensnimu
@TeixidoJaume	@magdalaveca
@TeixidoJaume	@RosaMasalles
@TeixidoJaume	@sebastiacros
@TeresaForcadesF	@NO_BLOODFOR_OIL
@TeresaForcadesF	@OLCalomarde
@Tinet2puntzero	@CaligrafiasU
@tmiserachs	@gemcaballol
@torrens_mariam	@EternaSomos
@ultrasonica	@jorginapuig
@ultrasonica	@Rutdegramenet
@uphiros	@MR_LEON_SPAIN
@vicencmm	@2002eligp
@Vilabcn	@xafarderBcn
@xarxaindepe	@jordi_rouge
@xarxaindepe	@Raspinell
@xarxaindepe	@tresbranques
@xeviilurdes	@mimacost
@xeviscc	@hfontcall
@xeviscc	@JuliaMa96016562
@xurrumeka	@Xurrumeku
@ycrepeau	@joanc29
@Yol_Conde	@maitepamipipa
