name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@capitaguillola	<a href="https://twitter.com/capitaguillola" target="_blank">capitaguillola</a>	2	1	0	111	345	1030		221
@CapitaTro	<a href="https://twitter.com/CapitaTro" target="_blank">CapitaTro</a>	1	0	1	43	100	1183		021
@CapPescanova	<a href="https://twitter.com/CapPescanova" target="_blank">CapPescanova</a>	1	0	1	942	620	70896	Málaga	086
@Carbo_j	<a href="https://twitter.com/Carbo_j" target="_blank">Carbo_j</a>	17	0	1	1128	2277	60406	Europa	022
@Carbo_Nat	<a href="https://twitter.com/Carbo_Nat" target="_blank">Carbo_Nat</a>	1	0	1	196	190	158	Catalunya	036
@carla_bermejo	<a href="https://twitter.com/carla_bermejo" target="_blank">carla_bermejo</a>	6	0	1	177	652	1323	Baix Llobregat	008
@Carlahc9	<a href="https://twitter.com/Carlahc9" target="_blank">Carlahc9</a>	1	1	0	113	173	690	Barcelona, Cataluña	222
@Carlalvarodero	<a href="https://twitter.com/Carlalvarodero" target="_blank">Carlalvarodero</a>	1	1	1	684	1054	4988		161
@carles__mart	<a href="https://twitter.com/carles__mart" target="_blank">carles__mart</a>	1	0	1	84	202	3763	Sant Antoni Calonge	012
@carles6a	<a href="https://twitter.com/carles6a" target="_blank">carles6a</a>	4	0	1	188	1147	5133		086
@CarlesBares	<a href="https://twitter.com/CarlesBares" target="_blank">CarlesBares</a>	6	0	1	26	54	2654		108
@carlesbert	<a href="https://twitter.com/carlesbert" target="_blank">carlesbert</a>	6	3	0	323	301	3261	Barcelona, Espanya	149
@Carlesbsxa1	<a href="https://twitter.com/Carlesbsxa1" target="_blank">Carlesbsxa1</a>	1	0	1	95	159	1066		097
@carlescampuzano	<a href="https://twitter.com/carlescampuzano" target="_blank">carlescampuzano</a>	4	1	1	14681	6868	43919	Vilanova i la Geltrú	012
@carlesCuAl	<a href="https://twitter.com/carlesCuAl" target="_blank">carlesCuAl</a>	1	0	1	181	440	3159	Catalunya	261
@CarlesGuinart	<a href="https://twitter.com/CarlesGuinart" target="_blank">CarlesGuinart</a>	2	0	1	378	486	1972	Barcelona, Catalunya	022
@carlesmancho	<a href="https://twitter.com/carlesmancho" target="_blank">carlesmancho</a>	1	0	1	365	490	10256	a Barcelona o a Roma	032
@CarlesMundo	<a href="https://twitter.com/CarlesMundo" target="_blank">CarlesMundo</a>	1	80	0	15715	834	7987	Catalunya	005
@carlespalomares	<a href="https://twitter.com/carlespalomares" target="_blank">carlespalomares</a>	2	0	1	533	458	1697	Girona	018
@carlespla	<a href="https://twitter.com/carlespla" target="_blank">carlespla</a>	5	0	1	151	299	7175	Cambrils, España	233
@CARLESRIUS	<a href="https://twitter.com/CARLESRIUS" target="_blank">CARLESRIUS</a>	9	0	1	4270	4532	49035	BCN-VNG-BELLCAIRE D'URGELL	243
@CarlesSueiras	<a href="https://twitter.com/CarlesSueiras" target="_blank">CarlesSueiras</a>	30	0	1	211	114	44854	Catalunya	227
@carlitos98rbb	<a href="https://twitter.com/carlitos98rbb" target="_blank">carlitos98rbb</a>	1	0	1	564	1127	23555	Sevilla/Cádiz	092
@carloscallon	<a href="https://twitter.com/carloscallon" target="_blank">carloscallon</a>	4	0	1	6201	697	20992	Galiza	093
@Carlosfc_rcde	<a href="https://twitter.com/Carlosfc_rcde" target="_blank">Carlosfc_rcde</a>	1	0	1	407	506	4835	Barcelona, España	096
@CarlosO08389596	<a href="https://twitter.com/CarlosO08389596" target="_blank">CarlosO08389596</a>	1	0	1	118	694	4363	Honduras	083
@carme_corominas	<a href="https://twitter.com/carme_corominas" target="_blank">carme_corominas</a>	14	0	1	11	25	3319		023
@Carme_SC	<a href="https://twitter.com/Carme_SC" target="_blank">Carme_SC</a>	5	0	1	1609	1672	29030		109
@carmealoy	<a href="https://twitter.com/carmealoy" target="_blank">carmealoy</a>	11	0	1	215	698	5658	Sant Cugat Vallès & La Segarra	258
@CarmeBuendia	<a href="https://twitter.com/CarmeBuendia" target="_blank">CarmeBuendia</a>	8	0	1	228	642	21932	l'Hospitalet de Llobregat, Cat	008
@CarmeFloresMuxi	<a href="https://twitter.com/CarmeFloresMuxi" target="_blank">CarmeFloresMuxi</a>	1	0	1	87	119	636		347
@CarmeHurtado8	<a href="https://twitter.com/CarmeHurtado8" target="_blank">CarmeHurtado8</a>	3	0	2	42	119	886		012
@Carmelafuente	<a href="https://twitter.com/Carmelafuente" target="_blank">Carmelafuente</a>	1	0	1	356	912	7539		051
@carmemansilla	<a href="https://twitter.com/carmemansilla" target="_blank">carmemansilla</a>	1	0	1	460	503	1753	Alt camp	112
@carmen_uviedo	<a href="https://twitter.com/carmen_uviedo" target="_blank">carmen_uviedo</a>	16	0	1	82	227	6818	Premià de Mar, Catalunya	008
@carmenescolar53	<a href="https://twitter.com/carmenescolar53" target="_blank">carmenescolar53</a>	1	0	1	169	411	15543		008
@carmenfcb97	<a href="https://twitter.com/carmenfcb97" target="_blank">carmenfcb97</a>	1	0	1	68	424	12947	Galicia, España	083
@carmepradesll	<a href="https://twitter.com/carmepradesll" target="_blank">carmepradesll</a>	2	0	1	275	239	9043	Cataluña, España	032
@CarmeTorrelles	<a href="https://twitter.com/CarmeTorrelles" target="_blank">CarmeTorrelles</a>	20	0	4	1213	2417	13152	Sant Feliu de Guixols .	021
@Carutelam	<a href="https://twitter.com/Carutelam" target="_blank">Carutelam</a>	2	0	1	2044	1799	86131		012
@casals_serran	<a href="https://twitter.com/casals_serran" target="_blank">casals_serran</a>	5	0	1	41	170	648	les Borges Blanques	021
@Cascon10	<a href="https://twitter.com/Cascon10" target="_blank">Cascon10</a>	1	0	1	238	287	463	Valencia de Don Juan	316
@cat_non_stop	<a href="https://twitter.com/cat_non_stop" target="_blank">cat_non_stop</a>	9	0	4	1471	1698	10260	Sabadell, Països Catalans	021
@CATaccio11	<a href="https://twitter.com/CATaccio11" target="_blank">CATaccio11</a>	17	0	1	1600	1908	7288		023
@cataladelsud	<a href="https://twitter.com/cataladelsud" target="_blank">cataladelsud</a>	73	0	5	1154	1886	9980	La Plana, Països Catalans	032
@catalanpride	<a href="https://twitter.com/catalanpride" target="_blank">catalanpride</a>	8	0	1	1233	2391	41258	Catalunya - Catalonia	002
@CatalanRobot	<a href="https://twitter.com/CatalanRobot" target="_blank">CatalanRobot</a>	54	0	3	239	1	22090	Catalonia	090
@CatalansForYes	<a href="https://twitter.com/CatalansForYes" target="_blank">CatalansForYes</a>	2	2	0	15966	1342	28269	Catalonia and Scotland	174
@Catalonia_Free	<a href="https://twitter.com/Catalonia_Free" target="_blank">Catalonia_Free</a>	16	0	2	644	1562	51481		026
@Catalonia1640	<a href="https://twitter.com/Catalonia1640" target="_blank">Catalonia1640</a>	48	0	2	3007	4939	54799		027
@catalunya2016	<a href="https://twitter.com/catalunya2016" target="_blank">catalunya2016</a>	18	0	1	4248	4532	25597	República de Catalunya	084
@CatalunyaSiSi	<a href="https://twitter.com/CatalunyaSiSi" target="_blank">CatalunyaSiSi</a>	7	3	2	6380	6173	44805	Reus, Catalunya	002
@CatCentralDC	<a href="https://twitter.com/CatCentralDC" target="_blank">CatCentralDC</a>	0	10	0					102
@CATestimo	<a href="https://twitter.com/CATestimo" target="_blank">CATestimo</a>	6	0	1	565	1222	27901		002
@catlliurebcn	<a href="https://twitter.com/catlliurebcn" target="_blank">catlliurebcn</a>	1	0	1	40	219	2299		051
@CatMunt	<a href="https://twitter.com/CatMunt" target="_blank">CatMunt</a>	4	0	1	35	209	1171	Catalunya ||☆||	023
@Catxavie9n	<a href="https://twitter.com/Catxavie9n" target="_blank">Catxavie9n</a>	9	0	2	2297	4982	16898	catalonien	002
@caudelaura	<a href="https://twitter.com/caudelaura" target="_blank">caudelaura</a>	2	0	1	35	104	254		016
@CAUDELLUNA60	<a href="https://twitter.com/CAUDELLUNA60" target="_blank">CAUDELLUNA60</a>	16	0	1	24	127	4375		023
@cavas713	<a href="https://twitter.com/cavas713" target="_blank">cavas713</a>	1	0	1	22	107	582	Barcelona	118
@cavipuig	<a href="https://twitter.com/cavipuig" target="_blank">cavipuig</a>	1	0	1	51	135	891	Caminar JUNTS : NOU PAÍS !!*!!	050
@cayebarra	<a href="https://twitter.com/cayebarra" target="_blank">cayebarra</a>	1	0	1	258	476	2389		092
@cbonaventura	<a href="https://twitter.com/cbonaventura" target="_blank">cbonaventura</a>	40	0	1	3764	4415	71820	Girona	007
@cbsol1	<a href="https://twitter.com/cbsol1" target="_blank">cbsol1</a>	13	0	1	211	1105	4250	Girona, Catalunya	002
@cchetrit	<a href="https://twitter.com/cchetrit" target="_blank">cchetrit</a>	23	0	1	60	134	3582	Banyoles, Spain	097
@ccristin	<a href="https://twitter.com/ccristin" target="_blank">ccristin</a>	1	0	1	7	34	937		021
@Cdelarosare	<a href="https://twitter.com/Cdelarosare" target="_blank">Cdelarosare</a>	2	0	1	64	137	13277		021
@CDesenchaine	<a href="https://twitter.com/CDesenchaine" target="_blank">CDesenchaine</a>	0	1	0					351
@CDR_SEulalia	<a href="https://twitter.com/CDR_SEulalia" target="_blank">CDR_SEulalia</a>	12	16	0	501	378	236	L'Hospitalet de Llobregat	099
@CDReferendumSVH	<a href="https://twitter.com/CDReferendumSVH" target="_blank">CDReferendumSVH</a>	0	2	0					170
@CDRGoticRaval	<a href="https://twitter.com/CDRGoticRaval" target="_blank">CDRGoticRaval</a>	11	22	0	982	44	497	El Raval, Barcelona	006
@CDRNouBarris	<a href="https://twitter.com/CDRNouBarris" target="_blank">CDRNouBarris</a>	3	2	0	993	153	240	Barcelona	182
@CeliaMuns	<a href="https://twitter.com/CeliaMuns" target="_blank">CeliaMuns</a>	4	0	1	113	615	516		006
@Celtic74Celtic	<a href="https://twitter.com/Celtic74Celtic" target="_blank">Celtic74Celtic</a>	4	0	1	268	1457	6019	Granollers	023
@cerclecatalahis	<a href="https://twitter.com/cerclecatalahis" target="_blank">cerclecatalahis</a>	12	4	1	886	714	5591	CATALUNYA/CATALONIA	012
@cercoleta	<a href="https://twitter.com/cercoleta" target="_blank">cercoleta</a>	2	0	1	360	1060	2068	Reus	277
@CerdeiraAngel	<a href="https://twitter.com/CerdeiraAngel" target="_blank">CerdeiraAngel</a>	1	0	1	32	65	1930		093
@Cerve71	<a href="https://twitter.com/Cerve71" target="_blank">Cerve71</a>	1	0	1	109	380	3898		010
@CerveSants	<a href="https://twitter.com/CerveSants" target="_blank">CerveSants</a>	3	0	1	422	1576	6624	Sants, Catalunya	005
@cesarlatorrec	<a href="https://twitter.com/cesarlatorrec" target="_blank">cesarlatorrec</a>	2	0	1	97	200	682	Barcelona	094
@CesarrLopezz	<a href="https://twitter.com/CesarrLopezz" target="_blank">CesarrLopezz</a>	1	0	1	230	292	11441		016
@cesc_sp	<a href="https://twitter.com/cesc_sp" target="_blank">cesc_sp</a>	0	1	0					344
@cesc239	<a href="https://twitter.com/cesc239" target="_blank">cesc239</a>	10	0	1	477	710	75815	Països Catalans	008
@CescaCorominas	<a href="https://twitter.com/CescaCorominas" target="_blank">CescaCorominas</a>	5	0	1	67	141	4152		021
@CescBitlloch	<a href="https://twitter.com/CescBitlloch" target="_blank">CescBitlloch</a>	5	0	1	2249	2254	26626	Catalunya Nord	002
@cesctalamas	<a href="https://twitter.com/cesctalamas" target="_blank">cesctalamas</a>	1	0	1	147	69	3297	Barcelona, Catalunya	021
@cescvalls2	<a href="https://twitter.com/cescvalls2" target="_blank">cescvalls2</a>	1	0	1	195	434	740		021
@cespinosaji	<a href="https://twitter.com/cespinosaji" target="_blank">cespinosaji</a>	10	0	2	229	588	34113		023
@cfageda	<a href="https://twitter.com/cfageda" target="_blank">cfageda</a>	28	0	2	571	899	44402	Catalunya	064
@cfrd1909cat	<a href="https://twitter.com/cfrd1909cat" target="_blank">cfrd1909cat</a>	70	0	1	391	457	20882	Reus, Catalunya	012
@CGA_JESSICA	<a href="https://twitter.com/CGA_JESSICA" target="_blank">CGA_JESSICA</a>	3	0	1	170	750	4247	ALICANTE	086
@cgeisnielsen	<a href="https://twitter.com/cgeisnielsen" target="_blank">cgeisnielsen</a>	1	0	1	62	146	1913		335
@ChachoAlmaraz	<a href="https://twitter.com/ChachoAlmaraz" target="_blank">ChachoAlmaraz</a>	2	28	0	3134	195	13608	Por el bajo Llobregat	029
@charlie_chalton	<a href="https://twitter.com/charlie_chalton" target="_blank">charlie_chalton</a>	4	0	1	1486	1485	34240	En los dominios de Lo Pan...	086
@CharlyGCB	<a href="https://twitter.com/CharlyGCB" target="_blank">CharlyGCB</a>	8	0	1	70	217	2630		021
@chda2914	<a href="https://twitter.com/chda2914" target="_blank">chda2914</a>	3	0	1	56	311	1556		086
@checksom	<a href="https://twitter.com/checksom" target="_blank">checksom</a>	3	0	1	682	1346	8395	En un lloc estrany	022
@chelivega	<a href="https://twitter.com/chelivega" target="_blank">chelivega</a>	2	0	1	1169	3008	74410	barna	099
@Chelu68	<a href="https://twitter.com/Chelu68" target="_blank">Chelu68</a>	12	0	1	354	335	29883	mundo cruel	099
@chincho_ens	<a href="https://twitter.com/chincho_ens" target="_blank">chincho_ens</a>	4	0	1	59	46	6135	Vilassar de Mar - Catalunya	022
@Chirotacki	<a href="https://twitter.com/Chirotacki" target="_blank">Chirotacki</a>	0	1	0					331
@ChonRoldanP	<a href="https://twitter.com/ChonRoldanP" target="_blank">ChonRoldanP</a>	1	0	1	3156	5002	209460	Albacete, España	100
@christian_ducos	<a href="https://twitter.com/christian_ducos" target="_blank">christian_ducos</a>	4	0	1	93	126	2565		028
@chulete	<a href="https://twitter.com/chulete" target="_blank">chulete</a>	4	0	2	152	263	1246		034
@churrii_9	<a href="https://twitter.com/churrii_9" target="_blank">churrii_9</a>	1	0	1	440	345	4914	Sevilla, España	092
@chuslleida	<a href="https://twitter.com/chuslleida" target="_blank">chuslleida</a>	12	0	2	385	1083	11713	Torrelameu	023
@ChusZ	<a href="https://twitter.com/ChusZ" target="_blank">ChusZ</a>	10	0	2	206	121	13850	Barcelona	005
@chuti45	<a href="https://twitter.com/chuti45" target="_blank">chuti45</a>	19	0	2	1215	1928	30727		010
@cienfuegox	<a href="https://twitter.com/cienfuegox" target="_blank">cienfuegox</a>	1	0	1	25	105	1414		050
@CiscuOlivera	<a href="https://twitter.com/CiscuOlivera" target="_blank">CiscuOlivera</a>	8	0	3	175	161	10126	Barcelona, catalan republi	012
@Cjaumev	<a href="https://twitter.com/Cjaumev" target="_blank">Cjaumev</a>	28	0	1	974	2003	40287		048
@clara3roca	<a href="https://twitter.com/clara3roca" target="_blank">clara3roca</a>	2	0	2	11	16	13		004
@ClaraSans	<a href="https://twitter.com/ClaraSans" target="_blank">ClaraSans</a>	1	0	1	26	200	44		136
@Clareetta24	<a href="https://twitter.com/Clareetta24" target="_blank">Clareetta24</a>	1	1	0	99	109	181		330
@ClaritaBernat	<a href="https://twitter.com/ClaritaBernat" target="_blank">ClaritaBernat</a>	0	1	0					329
@claustre21	<a href="https://twitter.com/claustre21" target="_blank">claustre21</a>	4	0	1	178	524	2520	Manresa	185
@clia_g	<a href="https://twitter.com/clia_g" target="_blank">clia_g</a>	6	0	1	2197	1398	326708		313
@clndysjumpers	<a href="https://twitter.com/clndysjumpers" target="_blank">clndysjumpers</a>	1	0	1	59	2273	1156	Paramount, CA	027
@CLoresCat	<a href="https://twitter.com/CLoresCat" target="_blank">CLoresCat</a>	3	0	1	155	541	6575	La Selva, Girona. Catalunya	021
@clorofilamaya	<a href="https://twitter.com/clorofilamaya" target="_blank">clorofilamaya</a>	5	0	2	84	398	3921		026
@ClotDecideix	<a href="https://twitter.com/ClotDecideix" target="_blank">ClotDecideix</a>	11	7	2	982	213	804	el Camp de l'Arpa del Clot	006
@clsaba	<a href="https://twitter.com/clsaba" target="_blank">clsaba</a>	1	0	1	367	148	7948	Amposta, Espanya	116
@cmarslett	<a href="https://twitter.com/cmarslett" target="_blank">cmarslett</a>	4	0	1	2346	2551	158056	Austin, TX	062
@coachblanca	<a href="https://twitter.com/coachblanca" target="_blank">coachblanca</a>	3	0	1	84	145	916	Castelldefels, Catalunya	097
@coiaballest	<a href="https://twitter.com/coiaballest" target="_blank">coiaballest</a>	2	0	1	2399	477	4241	Catalunya	085
@ColauRos	<a href="https://twitter.com/ColauRos" target="_blank">ColauRos</a>	13	0	3	1972	1987	48248	Catalunya	010
@colilles	<a href="https://twitter.com/colilles" target="_blank">colilles</a>	0	1	0					327
@colli_5	<a href="https://twitter.com/colli_5" target="_blank">colli_5</a>	9	0	2	424	999	4213	Sabadell	008
@comarca42ena	<a href="https://twitter.com/comarca42ena" target="_blank">comarca42ena</a>	6	0	1	594	1444	7819	Moianès	117
@ComasCulub	<a href="https://twitter.com/ComasCulub" target="_blank">ComasCulub</a>	21	0	1	1051	1824	10448	Girona	027
@ComasDaniel	<a href="https://twitter.com/ComasDaniel" target="_blank">ComasDaniel</a>	2	0	1	7	64	468		085
@ComellasRamon	<a href="https://twitter.com/ComellasRamon" target="_blank">ComellasRamon</a>	23	0	1	1156	1833	43164		049
@ComiteVallcarca	<a href="https://twitter.com/ComiteVallcarca" target="_blank">ComiteVallcarca</a>	6	0	2	684	288	453	Vallcarca i els Penitents, Bar	052
@Compiyonki	<a href="https://twitter.com/Compiyonki" target="_blank">Compiyonki</a>	2	3	0	119	198	4460		147
@comtejofre	<a href="https://twitter.com/comtejofre" target="_blank">comtejofre</a>	14	0	1	25	50	3005		107
@concepciovt	<a href="https://twitter.com/concepciovt" target="_blank">concepciovt</a>	1	0	1	251	126	2317	sabadell, catalunya	008
@CondorECUADOR	<a href="https://twitter.com/CondorECUADOR" target="_blank">CondorECUADOR</a>	2	0	1	834	955	23122	QUITO - MITAD DEL MUNDO	086
@Control_REC	<a href="https://twitter.com/Control_REC" target="_blank">Control_REC</a>	1	1	0	996	9	985	pàgina no oficial	326
@coralbellesarts	<a href="https://twitter.com/coralbellesarts" target="_blank">coralbellesarts</a>	1	2	0	546	260	500	Sabadell	004
@CoralSinera	<a href="https://twitter.com/CoralSinera" target="_blank">CoralSinera</a>	3	0	1	729	881	435	Plaça del Nord, 7, Barcelona	004
@CordnEnkar	<a href="https://twitter.com/CordnEnkar" target="_blank">CordnEnkar</a>	1	0	1	201	388	1650		350
@CoriFabregas	<a href="https://twitter.com/CoriFabregas" target="_blank">CoriFabregas</a>	5	0	1	207	647	3886		002
@corominasjordi	<a href="https://twitter.com/corominasjordi" target="_blank">corominasjordi</a>	0	2	0					175
@CoronaLlansana	<a href="https://twitter.com/CoronaLlansana" target="_blank">CoronaLlansana</a>	2	0	1	7	28	1310		023
@correoderobert	<a href="https://twitter.com/correoderobert" target="_blank">correoderobert</a>	2	13	0	2666	857	79844	Barbera del Valles	100
@corucchio	<a href="https://twitter.com/corucchio" target="_blank">corucchio</a>	2	0	1	179	257	14609		086
@coshidamusic	<a href="https://twitter.com/coshidamusic" target="_blank">coshidamusic</a>	1	0	1	473	588	2047	Barcelona	016
@CostaBravaToday	<a href="https://twitter.com/CostaBravaToday" target="_blank">CostaBravaToday</a>	31	0	3	30824	4379	13554	Catalonia, Spain	002
@CostalFornells	<a href="https://twitter.com/CostalFornells" target="_blank">CostalFornells</a>	0	1	0					322
@CPdeVilafranca	<a href="https://twitter.com/CPdeVilafranca" target="_blank">CPdeVilafranca</a>	1	0	1	1921	1279	2938	Vilafranca del Penedès	152
@cr_rakel	<a href="https://twitter.com/cr_rakel" target="_blank">cr_rakel</a>	2	0	1	6	48	426		190
@crematsdrom	<a href="https://twitter.com/crematsdrom" target="_blank">crematsdrom</a>	7	0	1	1165	1393	38040	Barcelona	002
@crisbrubel	<a href="https://twitter.com/crisbrubel" target="_blank">crisbrubel</a>	1	0	1	590	1896	4782		021
@crisbusquets	<a href="https://twitter.com/crisbusquets" target="_blank">crisbusquets</a>	0	1	0					323
@CrisGisbert	<a href="https://twitter.com/CrisGisbert" target="_blank">CrisGisbert</a>	1	0	1	37	114	964		021
@crislosant	<a href="https://twitter.com/crislosant" target="_blank">crislosant</a>	2	0	1	52	283	360	Madrileña en Zaragoza	094
@crisortegar	<a href="https://twitter.com/crisortegar" target="_blank">crisortegar</a>	3	1	0	757	1119	16617	Catalunya	319
@crissansem	<a href="https://twitter.com/crissansem" target="_blank">crissansem</a>	15	0	1	954	919	57644	Catalunya	027
@cristian_jurado	<a href="https://twitter.com/cristian_jurado" target="_blank">cristian_jurado</a>	2	0	2	2290	2351	30581	Viladecans ★ Països Catalans	080
@Cristin77503111	<a href="https://twitter.com/Cristin77503111" target="_blank">Cristin77503111</a>	1	0	1	2	26	60	Collbató, Catalunya	021
@Cristina_GS92	<a href="https://twitter.com/Cristina_GS92" target="_blank">Cristina_GS92</a>	0	1	0					318
@CristinaCabel16	<a href="https://twitter.com/CristinaCabel16" target="_blank">CristinaCabel16</a>	7	0	1	25	49	3050	Barcellona, Catalogna	001
@cristinalosant1	<a href="https://twitter.com/cristinalosant1" target="_blank">cristinalosant1</a>	3	8	0	269	201	358		038
@cristinasamped1	<a href="https://twitter.com/cristinasamped1" target="_blank">cristinasamped1</a>	19	0	2	1402	2171	68528		071
@cristinasola74	<a href="https://twitter.com/cristinasola74" target="_blank">cristinasola74</a>	0	7	0					113
@cristmar321	<a href="https://twitter.com/cristmar321" target="_blank">cristmar321</a>	2	0	1	69	246	4524	Venezuela	262
@CristoRBB	<a href="https://twitter.com/CristoRBB" target="_blank">CristoRBB</a>	1	0	1	272	244	10170	Benito Villamarín.	092
@csayos	<a href="https://twitter.com/csayos" target="_blank">csayos</a>	2	1	2	1641	2354	10695		021
@cuco63	<a href="https://twitter.com/cuco63" target="_blank">cuco63</a>	1	0	1	705	836	28836		092
@CugatColl	<a href="https://twitter.com/CugatColl" target="_blank">CugatColl</a>	2	0	1	31	99	348	El Pont de Suert, Principat.	012
@cugatx	<a href="https://twitter.com/cugatx" target="_blank">cugatx</a>	3	0	1	967	526	10906	Barcelona, Espanya	006
@cuidadors	<a href="https://twitter.com/cuidadors" target="_blank">cuidadors</a>	9	0	1	1828	2317	29942	Barcelona	011
@CuleForLife96	<a href="https://twitter.com/CuleForLife96" target="_blank">CuleForLife96</a>	2	0	1	18	26	2627	Puta Spain	021
@CUP_SSG	<a href="https://twitter.com/CUP_SSG" target="_blank">CUP_SSG</a>	3	0	1	1725	1228	4560	Sarrià-St.Gervasi, PPCC	134
@CupAlcanar	<a href="https://twitter.com/CupAlcanar" target="_blank">CupAlcanar</a>	3	0	1	913	787	6145	Alcanar - El Sénia - PPCC	116
@cupbanyoles	<a href="https://twitter.com/cupbanyoles" target="_blank">cupbanyoles</a>	5	0	1	1572	659	4687	Banyoles (Països Catalans)	032
@CUPBarcelona	<a href="https://twitter.com/CUPBarcelona" target="_blank">CUPBarcelona</a>	7	4	0	19446	1580	32803	Barcelona	134
@cupbellpuig	<a href="https://twitter.com/cupbellpuig" target="_blank">cupbellpuig</a>	5	0	1	1031	831	2602	Bellpuig	032
@CUPdeVilanova	<a href="https://twitter.com/CUPdeVilanova" target="_blank">CUPdeVilanova</a>	19	0	1	3113	2015	6685	Vilanova i la Geltrú, PPCC	042
@cuplhospitalet	<a href="https://twitter.com/cuplhospitalet" target="_blank">cuplhospitalet</a>	1	0	1	2151	988	4007	l'Hospitalet de Llobregat PPCC	099
@cupnacional	<a href="https://twitter.com/cupnacional" target="_blank">cupnacional</a>	16	0	2	168650	3609	73205	Països Catalans	032
@CUPPonent	<a href="https://twitter.com/CUPPonent" target="_blank">CUPPonent</a>	1	23	1	1582	1388	2826		032
@CUPSabadell	<a href="https://twitter.com/CUPSabadell" target="_blank">CUPSabadell</a>	9	0	2	4361	2459	12933	Sabadell, Països Catalans	044
@CUPTarragona	<a href="https://twitter.com/CUPTarragona" target="_blank">CUPTarragona</a>	18	0	1	4044	1378	21590	Tarragona, Països Catalans	032
@cupvilassar	<a href="https://twitter.com/cupvilassar" target="_blank">cupvilassar</a>	0	3	0					141
@curious_me20	<a href="https://twitter.com/curious_me20" target="_blank">curious_me20</a>	1	0	1	5	89	316		023
@curreloss	<a href="https://twitter.com/curreloss" target="_blank">curreloss</a>	37	0	2	286	202	20757	Galiza	025
@CVinardell	<a href="https://twitter.com/CVinardell" target="_blank">CVinardell</a>	12	0	1	986	3747	30753		086
@da2010lleida	<a href="https://twitter.com/da2010lleida" target="_blank">da2010lleida</a>	14	0	1	2865	3300	95593	Girona, Catalunya	086
@daagsi	<a href="https://twitter.com/daagsi" target="_blank">daagsi</a>	1	2	0	480	980	7377	el Turó de la Peira, Barcelona	003
@DabitxoPiston	<a href="https://twitter.com/DabitxoPiston" target="_blank">DabitxoPiston</a>	4	0	1	4497	4216	171378	Euskal Herriko hiriburuan	021
@DadfcbAngulo	<a href="https://twitter.com/DadfcbAngulo" target="_blank">DadfcbAngulo</a>	4	0	1	179	523	2471	La Sagrera - Catalunya	180
@dadma2010	<a href="https://twitter.com/dadma2010" target="_blank">dadma2010</a>	16	0	1	848	1840	28810		051
@daesga	<a href="https://twitter.com/daesga" target="_blank">daesga</a>	21	0	1	222	1069	19428	CORNUDELLA, CATALUNYA	002
@dage72dage	<a href="https://twitter.com/dage72dage" target="_blank">dage72dage</a>	3	0	1	35	125	5865		198
@DaliEnfurismada	<a href="https://twitter.com/DaliEnfurismada" target="_blank">DaliEnfurismada</a>	34	0	5	611	699	47271	Badalona	002
@dandrola	<a href="https://twitter.com/dandrola" target="_blank">dandrola</a>	3	0	1	808	854	13746	Països Catalans	007
@danestrada9	<a href="https://twitter.com/danestrada9" target="_blank">danestrada9</a>	3	0	1	297	929	12202	19.Gràcia,Barcelona,Catalunya	094
@Dani_Pard	<a href="https://twitter.com/Dani_Pard" target="_blank">Dani_Pard</a>	1	0	1	10	34	147	Cardedeu (BCN)	082
@dani1899cat	<a href="https://twitter.com/dani1899cat" target="_blank">dani1899cat</a>	1	0	1	99	158	327	Catalunya.	021
@Dani27985421	<a href="https://twitter.com/Dani27985421" target="_blank">Dani27985421</a>	1	0	1	16	93	1443	Moralzarzal, España	092
@DaniAlonso98	<a href="https://twitter.com/DaniAlonso98" target="_blank">DaniAlonso98</a>	1	0	1	607	384	15408	España	096
@danidelas	<a href="https://twitter.com/danidelas" target="_blank">danidelas</a>	1	0	1	28	78	82	Moià, España	321
@DaniDvilaro	<a href="https://twitter.com/DaniDvilaro" target="_blank">DaniDvilaro</a>	7	0	1	920	1881	24102		023
@daniebomber	<a href="https://twitter.com/daniebomber" target="_blank">daniebomber</a>	7	0	1	36	215	2413		022
@danielbastus	<a href="https://twitter.com/danielbastus" target="_blank">danielbastus</a>	1	0	1	425	672	1354		063
@danielgilperez	<a href="https://twitter.com/danielgilperez" target="_blank">danielgilperez</a>	1	0	1	1516	219	30208	España	092
@danielrofin	<a href="https://twitter.com/danielrofin" target="_blank">danielrofin</a>	2	0	1	114	197	185		021
@DanielUtges	<a href="https://twitter.com/DanielUtges" target="_blank">DanielUtges</a>	1	0	1	134	188	1010	Terrassa, España	021
@danielvalls	<a href="https://twitter.com/danielvalls" target="_blank">danielvalls</a>	6	0	2	225	227	4340		044
@DaniGadea	<a href="https://twitter.com/DaniGadea" target="_blank">DaniGadea</a>	4	0	2	222	268	10334		024
@DaniLandaF	<a href="https://twitter.com/DaniLandaF" target="_blank">DaniLandaF</a>	3	0	1	311	383	4961	Barcelona	084
@daniponsico	<a href="https://twitter.com/daniponsico" target="_blank">daniponsico</a>	5	0	1	399	648	1684		022
@DaniSanRipoll	<a href="https://twitter.com/DaniSanRipoll" target="_blank">DaniSanRipoll</a>	2	0	1	26	104	311		314
@Daniterso	<a href="https://twitter.com/Daniterso" target="_blank">Daniterso</a>	7	0	1	299	1066	3011	Tarragona	019
