name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@Cruisender	<a href="https://twitter.com/Cruisender" target="_blank">Cruisender</a>	1	0	1	57	175	881		019
@CSDMNT	<a href="https://twitter.com/CSDMNT" target="_blank">CSDMNT</a>	4	0	1	97	86	3782	Catalunya, però Girona més	302
@cspozon	<a href="https://twitter.com/cspozon" target="_blank">cspozon</a>	4	0	1	60	577	122		199
@ctabereines20	<a href="https://twitter.com/ctabereines20" target="_blank">ctabereines20</a>	1	0	1	231	342	3382	Sils de la Selva	001
@cubavacontigo_	<a href="https://twitter.com/cubavacontigo_" target="_blank">cubavacontigo_</a>	1	0	1	11	31	185	Barcelona, España	019
@CuberoLuis	<a href="https://twitter.com/CuberoLuis" target="_blank">CuberoLuis</a>	8	0	2	4983	5333	186820		080
@CuleFer	<a href="https://twitter.com/CuleFer" target="_blank">CuleFer</a>	4	0	2	14751	9844	67173	Buenos Aires, Arg.Girona Cat	177
@culega1	<a href="https://twitter.com/culega1" target="_blank">culega1</a>	2	0	1	120	60	6673		466
@cunadebuhos	<a href="https://twitter.com/cunadebuhos" target="_blank">cunadebuhos</a>	6	0	1	476	525	10651		213
@CUP_AMB	<a href="https://twitter.com/CUP_AMB" target="_blank">CUP_AMB</a>	9	0	1	2180	897	6692	Àrea Metropolitana de BCN	249
@CUP_Penedes	<a href="https://twitter.com/CUP_Penedes" target="_blank">CUP_Penedes</a>	14	0	2	240	49	520		063
@CUP_Rubi	<a href="https://twitter.com/CUP_Rubi" target="_blank">CUP_Rubi</a>	3	0	1	1131	626	5011	Rubí - Països Catalans	248
@CUPBarcelona	<a href="https://twitter.com/CUPBarcelona" target="_blank">CUPBarcelona</a>	7	1	0	19446	1580	32803	Barcelona	429
@CUPCelra	<a href="https://twitter.com/CUPCelra" target="_blank">CUPCelra</a>	4	3	0	1844	1085	7384	Celrà, Gironès	302
@CUPDeltebre	<a href="https://twitter.com/CUPDeltebre" target="_blank">CUPDeltebre</a>	2	0	1	828	638	2995	Terres de l'Ebre	026
@CUPDipTa	<a href="https://twitter.com/CUPDipTa" target="_blank">CUPDipTa</a>	23	0	2	746	173	12346	CampTTEEBaixPenedès, PPCC	069
@CUPelsGuiamets	<a href="https://twitter.com/CUPelsGuiamets" target="_blank">CUPelsGuiamets</a>	1	0	1	385	102	251		069
@CUPFranqueses	<a href="https://twitter.com/CUPFranqueses" target="_blank">CUPFranqueses</a>	4	0	1	233	217	427	Països Catalans	099
@CUPLaCanonja	<a href="https://twitter.com/CUPLaCanonja" target="_blank">CUPLaCanonja</a>	9	0	2	760	787	1310	La Canonja - Països Catalans	100
@cuppobleactiulh	<a href="https://twitter.com/cuppobleactiulh" target="_blank">cuppobleactiulh</a>	13	0	1	1195	1790	4805	l'Hospitalet de Llobregat PPCC	274
@CUPPriorat	<a href="https://twitter.com/CUPPriorat" target="_blank">CUPPriorat</a>	1	0	1	755	241	800	Priorat	125
@CUPRiudoms	<a href="https://twitter.com/CUPRiudoms" target="_blank">CUPRiudoms</a>	1	1	0	916	744	5175	Països Catalans	427
@CUPSantMarti	<a href="https://twitter.com/CUPSantMarti" target="_blank">CUPSantMarti</a>	10	0	1	2689	1035	12105	Barcelona	030
@CUPTarragona	<a href="https://twitter.com/CUPTarragona" target="_blank">CUPTarragona</a>	18	0	1	4044	1378	21590	Tarragona, Països Catalans	125
@CUPTortosa	<a href="https://twitter.com/CUPTortosa" target="_blank">CUPTortosa</a>	2	0	1	1485	955	3931	Tortosa, Països Catalans	026
@cupvic	<a href="https://twitter.com/cupvic" target="_blank">cupvic</a>	1	0	1	2726	1091	10524	Vic	261
@cupvila	<a href="https://twitter.com/cupvila" target="_blank">cupvila</a>	2	0	1	3119	1361	6850	Vilafranca del Penedès	052
@curial99	<a href="https://twitter.com/curial99" target="_blank">curial99</a>	1	0	1	111	543	9996	Berlin, Barcelona	138
@CustoFistro	<a href="https://twitter.com/CustoFistro" target="_blank">CustoFistro</a>	3	0	1	333	96	25412	L'Hospitalet de Llobregat	219
@cverdag	<a href="https://twitter.com/cverdag" target="_blank">cverdag</a>	2	0	1	77	375	2862	Barcelona	010
@cvilacalvo	<a href="https://twitter.com/cvilacalvo" target="_blank">cvilacalvo</a>	11	0	1	775	614	41572		231
@CVinardell	<a href="https://twitter.com/CVinardell" target="_blank">CVinardell</a>	12	0	1	986	3747	30753		213
@D_Granero	<a href="https://twitter.com/D_Granero" target="_blank">D_Granero</a>	1	1	0	59	195	465	Bcn	436
@daagsi	<a href="https://twitter.com/daagsi" target="_blank">daagsi</a>	1	1	0	480	980	7377	el Turó de la Peira, Barcelona	322
@DaDiMa03	<a href="https://twitter.com/DaDiMa03" target="_blank">DaDiMa03</a>	2	0	1	473	1852	2445	Barcelona, Catalunya	019
@dadinp	<a href="https://twitter.com/dadinp" target="_blank">dadinp</a>	1	0	1	2093	1443	161644		237
@daemlo2002	<a href="https://twitter.com/daemlo2002" target="_blank">daemlo2002</a>	8	0	3	393	164	53716	GELIDA / BARCELONA	198
@daesga	<a href="https://twitter.com/daesga" target="_blank">daesga</a>	21	0	2	222	1069	19428	CORNUDELLA, CATALUNYA	019
@DaiLingual	<a href="https://twitter.com/DaiLingual" target="_blank">DaiLingual</a>	1	0	1	2872	3482	19286	Penarth	003
@daixonses1	<a href="https://twitter.com/daixonses1" target="_blank">daixonses1</a>	1	0	1	357	1739	7003	Barcelona, Catalunya	001
@DaliEnfurismada	<a href="https://twitter.com/DaliEnfurismada" target="_blank">DaliEnfurismada</a>	34	0	5	611	699	47271	Badalona	019
@dalmaucastanyer	<a href="https://twitter.com/dalmaucastanyer" target="_blank">dalmaucastanyer</a>	5	0	1	48	238	1948		055
@DamasGari	<a href="https://twitter.com/DamasGari" target="_blank">DamasGari</a>	2	0	1	211	96	7059	Igualada, Catalunya	200
@damialarena	<a href="https://twitter.com/damialarena" target="_blank">damialarena</a>	0	1	0					426
@Damolinaza	<a href="https://twitter.com/Damolinaza" target="_blank">Damolinaza</a>	11	0	1	86	275	6224		019
@DanaCorbella	<a href="https://twitter.com/DanaCorbella" target="_blank">DanaCorbella</a>	1	0	1	58	93	131		212
@dani_marin	<a href="https://twitter.com/dani_marin" target="_blank">dani_marin</a>	2	0	1	87	114	1573	Barcelona	138
@dani_segador	<a href="https://twitter.com/dani_segador" target="_blank">dani_segador</a>	5	0	2	382	1009	21905	sants	125
@Dani_Vives	<a href="https://twitter.com/Dani_Vives" target="_blank">Dani_Vives</a>	1	0	1	241	308	2465	Barcelona, Catalonia, Europe	019
@DaniBasurde	<a href="https://twitter.com/DaniBasurde" target="_blank">DaniBasurde</a>	4	0	1	430	288	14622	Gasteizko Alde Zaharrean. EH	233
@DaniBV_FCB	<a href="https://twitter.com/DaniBV_FCB" target="_blank">DaniBV_FCB</a>	3	0	1	251	326	7852	A Coruña	213
@danicornella	<a href="https://twitter.com/danicornella" target="_blank">danicornella</a>	8	2	0	1733	1300	3265	Celrà	357
@daniebomber	<a href="https://twitter.com/daniebomber" target="_blank">daniebomber</a>	7	0	3	36	215	2413		125
@danielcugomez	<a href="https://twitter.com/danielcugomez" target="_blank">danielcugomez</a>	1	0	1	111	252	2436	ara es l'hora	019
@DanielGenis	<a href="https://twitter.com/DanielGenis" target="_blank">DanielGenis</a>	1	0	1	553	860	2741	Figueres	019
@danieltorrelles	<a href="https://twitter.com/danieltorrelles" target="_blank">danieltorrelles</a>	15	6	1	4369	749	159358	Barcelona - Catalunya	130
@DaniMartiGarin	<a href="https://twitter.com/DaniMartiGarin" target="_blank">DaniMartiGarin</a>	5	0	2	135	165	1011		020
@danininfabregat	<a href="https://twitter.com/danininfabregat" target="_blank">danininfabregat</a>	1	8	0	21	92	63		120
@DaninU	<a href="https://twitter.com/DaninU" target="_blank">DaninU</a>	2	0	1	1649	1296	3613	Barcelona	034
@danipach84	<a href="https://twitter.com/danipach84" target="_blank">danipach84</a>	0	1	0					424
@DaniSarda65	<a href="https://twitter.com/DaniSarda65" target="_blank">DaniSarda65</a>	18	0	2	316	821	35941	Esparreguera, Països Catalans	137
@danisbd1975	<a href="https://twitter.com/danisbd1975" target="_blank">danisbd1975</a>	1	0	1	6	74	220		040
@Danitxulow	<a href="https://twitter.com/Danitxulow" target="_blank">Danitxulow</a>	1	1	0	146	369	1923	Vitoria-Gasteiz	423
@danivalverdeb	<a href="https://twitter.com/danivalverdeb" target="_blank">danivalverdeb</a>	14	0	1	954	877	63460	Catalunya	198
@Dannawicca	<a href="https://twitter.com/Dannawicca" target="_blank">Dannawicca</a>	1	0	1	62	203	784		019
@DannyMir62	<a href="https://twitter.com/DannyMir62" target="_blank">DannyMir62</a>	1	0	1	2	26	78	Cataluña, España	125
@danxdan	<a href="https://twitter.com/danxdan" target="_blank">danxdan</a>	3	0	1	165	243	15850		231
@dany_gury	<a href="https://twitter.com/dany_gury" target="_blank">dany_gury</a>	7	0	1	523	586	20928	Barcelona, Catalunya.	019
@darebaevil	<a href="https://twitter.com/darebaevil" target="_blank">darebaevil</a>	1	0	1	168	168	12768	hell's kitchen	019
@DarkcVader	<a href="https://twitter.com/DarkcVader" target="_blank">DarkcVader</a>	12	1	2	679	1159	25046	Granollers.  Catalunya	037
@Darkensis93	<a href="https://twitter.com/Darkensis93" target="_blank">Darkensis93</a>	2	1	0	298	393	10591	Barcelona	422
@DarmstadtJ	<a href="https://twitter.com/DarmstadtJ" target="_blank">DarmstadtJ</a>	24	0	2	1484	2407	27646	Catalunya	074
@Darokison	<a href="https://twitter.com/Darokison" target="_blank">Darokison</a>	3	0	1	227	658	5190		241
@darth_hater1978	<a href="https://twitter.com/darth_hater1978" target="_blank">darth_hater1978</a>	1	0	1	334	375	7598		019
@daserrar	<a href="https://twitter.com/daserrar" target="_blank">daserrar</a>	10	0	1	92	1119	4122		019
@DateNoRyuu	<a href="https://twitter.com/DateNoRyuu" target="_blank">DateNoRyuu</a>	2	0	1	228	498	83042	||*|| Catalunya	219
@davcantos	<a href="https://twitter.com/davcantos" target="_blank">davcantos</a>	8	0	2	54	122	2711	Plaça de la Revolució	001
@davcatala	<a href="https://twitter.com/davcatala" target="_blank">davcatala</a>	1	0	1	178	451	5424	Barcelona, España	055
@davewalshphoto	<a href="https://twitter.com/davewalshphoto" target="_blank">davewalshphoto</a>	4	1	0	3497	4982	16031	Sant Cugat, Barcelona	001
@DavFolch	<a href="https://twitter.com/DavFolch" target="_blank">DavFolch</a>	10	0	1	417	431	16217	Catalunya	125
@David_Corral_	<a href="https://twitter.com/David_Corral_" target="_blank">David_Corral_</a>	4	0	1	37	87	1630		037
@david_gs5	<a href="https://twitter.com/david_gs5" target="_blank">david_gs5</a>	6	0	1	1270	1895	30044	Barcelona	045
@david_isanta	<a href="https://twitter.com/david_isanta" target="_blank">david_isanta</a>	1	0	1	139	277	3435		087
@david46rd	<a href="https://twitter.com/david46rd" target="_blank">david46rd</a>	1	0	1	229	485	5353		019
@david92marting1	<a href="https://twitter.com/david92marting1" target="_blank">david92marting1</a>	6	0	1	435	583	16747	L'Hospitalet de Llobregat,PPCC	253
@DavidAC1966	<a href="https://twitter.com/DavidAC1966" target="_blank">DavidAC1966</a>	4	0	2	4	61	509		021
@davidalcoia	<a href="https://twitter.com/davidalcoia" target="_blank">davidalcoia</a>	1	0	1	1535	3063	7507	Alcoi+L'H+BCN, Països Catalans	014
@davidberga	<a href="https://twitter.com/davidberga" target="_blank">davidberga</a>	5	0	1	970	1892	14355	Catalonia	186
@davidcat80	<a href="https://twitter.com/davidcat80" target="_blank">davidcat80</a>	0	2	0					127
@davidcc_01	<a href="https://twitter.com/davidcc_01" target="_blank">davidcc_01</a>	3	0	1	4348	2842	16608	Barcelona	521
@davidcompanyon	<a href="https://twitter.com/davidcompanyon" target="_blank">davidcompanyon</a>	9	0	1	6907	1870	36517	República Catalana	103
@davidcoromina	<a href="https://twitter.com/davidcoromina" target="_blank">davidcoromina</a>	2	2	0	1545	2157	3899	Olot i Girona	315
@davidduran_cat	<a href="https://twitter.com/davidduran_cat" target="_blank">davidduran_cat</a>	3	1	1	305	216	5928	Catalonia	603
@davidfabreguesr	<a href="https://twitter.com/davidfabreguesr" target="_blank">davidfabreguesr</a>	3	0	1	231	568	1626	Barcelona	361
@DavidFargas	<a href="https://twitter.com/DavidFargas" target="_blank">DavidFargas</a>	5	0	1	399	1168	4071	Catalunya	021
@davidferrerc	<a href="https://twitter.com/davidferrerc" target="_blank">davidferrerc</a>	6	0	1	711	1626	9287		055
@davidgraubalvi	<a href="https://twitter.com/davidgraubalvi" target="_blank">davidgraubalvi</a>	2	1	0	409	663	2592	Arbúcies	421
@DavidiThais	<a href="https://twitter.com/DavidiThais" target="_blank">DavidiThais</a>	5	0	1	148	406	758	Catalunya.	587
@Davidjs69	<a href="https://twitter.com/Davidjs69" target="_blank">Davidjs69</a>	1	0	1	12	34	388		289
@davidkarvala	<a href="https://twitter.com/davidkarvala" target="_blank">davidkarvala</a>	1	0	1	1918	1496	9709		329
@DavidLlorenteS	<a href="https://twitter.com/DavidLlorenteS" target="_blank">DavidLlorenteS</a>	13	0	1	2960	1146	18991	Toledo, España	231
@davidlznsalart	<a href="https://twitter.com/davidlznsalart" target="_blank">davidlznsalart</a>	2	0	1	132	382	3101	Girona	357
@davidmarchuet	<a href="https://twitter.com/davidmarchuet" target="_blank">davidmarchuet</a>	2	0	1	471	1315	2689	Estic a Barcelona (Catalunya)	230
@davidmasso70	<a href="https://twitter.com/davidmasso70" target="_blank">davidmasso70</a>	1	0	1	437	1311	9909	Barcelona, CATALUNYA	019
@davidminoves	<a href="https://twitter.com/davidminoves" target="_blank">davidminoves</a>	16	2	2	6133	2591	28251	Barcelona, Països Catalans	030
@Davidmopu	<a href="https://twitter.com/Davidmopu" target="_blank">Davidmopu</a>	1	0	1	153	701	881	Brunyola, España	082
@DavidMZ1975	<a href="https://twitter.com/DavidMZ1975" target="_blank">DavidMZ1975</a>	8	0	2	14	40	860	Pineda de Mar	034
@DavidNeartou	<a href="https://twitter.com/DavidNeartou" target="_blank">DavidNeartou</a>	2	0	1	76	821	743		055
@davidpich	<a href="https://twitter.com/davidpich" target="_blank">davidpich</a>	32	2	3	2813	2739	32866	Barcelona, Catalonia	015
@DavidPrat23	<a href="https://twitter.com/DavidPrat23" target="_blank">DavidPrat23</a>	1	39	1	1309	749	17145	Catalunya	005
@davidRamentol	<a href="https://twitter.com/davidRamentol" target="_blank">davidRamentol</a>	1	0	1	35	129	142	Barcelona	138
@DavidRuizGil70	<a href="https://twitter.com/DavidRuizGil70" target="_blank">DavidRuizGil70</a>	2	0	1	5	60	360		137
@davidsanmi14	<a href="https://twitter.com/davidsanmi14" target="_blank">davidsanmi14</a>	1	0	1	186	896	432	Molins de Rei, Cataluña	053
@DavidSGuinjoan	<a href="https://twitter.com/DavidSGuinjoan" target="_blank">DavidSGuinjoan</a>	8	0	1	95	113	2332		019
@DavidTrafach	<a href="https://twitter.com/DavidTrafach" target="_blank">DavidTrafach</a>	1	0	1	68	103	191	iPhone: 41.966808,2.804436	055
@DavidTrePe	<a href="https://twitter.com/DavidTrePe" target="_blank">DavidTrePe</a>	2	0	1	110	600	579		233
@Davidvivesc	<a href="https://twitter.com/Davidvivesc" target="_blank">Davidvivesc</a>	3	0	1	108	419	6381		019
@davitubi	<a href="https://twitter.com/davitubi" target="_blank">davitubi</a>	0	1	0					420
@DaylingTF	<a href="https://twitter.com/DaylingTF" target="_blank">DaylingTF</a>	7	0	1	1412	2153	55735	Islas Canarias, España	019
@dbreiss	<a href="https://twitter.com/dbreiss" target="_blank">dbreiss</a>	5	0	2	295	1210	22578	Bcn	010
@dcanalsn	<a href="https://twitter.com/dcanalsn" target="_blank">dcanalsn</a>	6	0	1	179	530	2038		040
@dcaritgg	<a href="https://twitter.com/dcaritgg" target="_blank">dcaritgg</a>	17	0	2	333	1787	8415	Barcelona	189
@DCS_58	<a href="https://twitter.com/DCS_58" target="_blank">DCS_58</a>	13	0	3	2205	1362	88777	Sarrià (Barcelona-Catalonia)	055
@dd_joca	<a href="https://twitter.com/dd_joca" target="_blank">dd_joca</a>	3	0	1	321	847	6188	Barcelona	280
@ddlosrm	<a href="https://twitter.com/ddlosrm" target="_blank">ddlosrm</a>	2	0	1	111	158	215	Puig-reig	435
@DDomene	<a href="https://twitter.com/DDomene" target="_blank">DDomene</a>	5	0	1	5690	6032	156544	N TENIM ALTRE SOBIRÀ QEL POBLE	112
@DDParky	<a href="https://twitter.com/DDParky" target="_blank">DDParky</a>	1	0	1	338	287	10813	United Kingdom	059
@de_27borrokan	<a href="https://twitter.com/de_27borrokan" target="_blank">de_27borrokan</a>	9	0	1	313	448	12864		020
@Debora47750588	<a href="https://twitter.com/Debora47750588" target="_blank">Debora47750588</a>	2	0	1	8	126	182		045
@Decembrista	<a href="https://twitter.com/Decembrista" target="_blank">Decembrista</a>	7	0	1	344	824	42870		001
@dedu_mc88	<a href="https://twitter.com/dedu_mc88" target="_blank">dedu_mc88</a>	7	0	1	475	1131	28724	Barcelona, Catalonia	130
@Dei_Df	<a href="https://twitter.com/Dei_Df" target="_blank">Dei_Df</a>	2	0	1	143	299	4896		020
@deifgiri	<a href="https://twitter.com/deifgiri" target="_blank">deifgiri</a>	3	3	0	375	383	7316	Republic of Catalonia	363
@Deivid1714	<a href="https://twitter.com/Deivid1714" target="_blank">Deivid1714</a>	13	2	2	247	445	9952	Gavà, BCN - Catalunya	209
@deku_u	<a href="https://twitter.com/deku_u" target="_blank">deku_u</a>	1	0	1	207	1562	7332		019
@delaTorre_V	<a href="https://twitter.com/delaTorre_V" target="_blank">delaTorre_V</a>	1	0	1	2002	657	11698	Barcelona, Catalunya	202
@delbarrioalbert	<a href="https://twitter.com/delbarrioalbert" target="_blank">delbarrioalbert</a>	7	0	1	259	983	8163	Catalunya, Països Catalans	125
@DelDeliii	<a href="https://twitter.com/DelDeliii" target="_blank">DelDeliii</a>	1	0	1	35	171	1835	Barcelona, Cataluña	001
@delsseixanta	<a href="https://twitter.com/delsseixanta" target="_blank">delsseixanta</a>	3	0	1	23	81	156		019
@DemocraciaEtsav	<a href="https://twitter.com/DemocraciaEtsav" target="_blank">DemocraciaEtsav</a>	0	1	0					418
@democraciapura1	<a href="https://twitter.com/democraciapura1" target="_blank">democraciapura1</a>	1	0	1	59	193	1383	america latina	199
@democracyrisk	<a href="https://twitter.com/democracyrisk" target="_blank">democracyrisk</a>	2	0	1	9	60	115	España	018
@DemocratesCAT	<a href="https://twitter.com/DemocratesCAT" target="_blank">DemocratesCAT</a>	12	0	1	11187	2163	13041		016
@DemocratesJoves	<a href="https://twitter.com/DemocratesJoves" target="_blank">DemocratesJoves</a>	0	1	0					016
@DemocratesLleid	<a href="https://twitter.com/DemocratesLleid" target="_blank">DemocratesLleid</a>	8	0	1	161	276	488	Lleida, Catalunya	058
@denterd	<a href="https://twitter.com/denterd" target="_blank">denterd</a>	9	0	1	9160	259	33021	Genève (Suisse)	125
@dequepende	<a href="https://twitter.com/dequepende" target="_blank">dequepende</a>	2	0	1	487	422	30189		276
@Der_Betrachter_	<a href="https://twitter.com/Der_Betrachter_" target="_blank">Der_Betrachter_</a>	19	0	2	222	202	8193	República De Catalunya y Arán	055
@Der_Ticia	<a href="https://twitter.com/Der_Ticia" target="_blank">Der_Ticia</a>	1	0	1	75	263	3757		131
@DerAutoDet	<a href="https://twitter.com/DerAutoDet" target="_blank">DerAutoDet</a>	1	0	1	1168	324	2709	Madrid	247
@desdelaraspa	<a href="https://twitter.com/desdelaraspa" target="_blank">desdelaraspa</a>	4	0	1	816	957	7496	Berga, Espanya	134
@DESDELBAR	<a href="https://twitter.com/DESDELBAR" target="_blank">DESDELBAR</a>	2	0	1	47	189	2369	CATALUNYA	019
@desferrapertu	<a href="https://twitter.com/desferrapertu" target="_blank">desferrapertu</a>	10	0	1	776	850	42480	Reialme de Vax  - Catalonia	051
@desfocat	<a href="https://twitter.com/desfocat" target="_blank">desfocat</a>	10	0	2	440	514	18915	Barcelona	117
@DesobedienciaCi	<a href="https://twitter.com/DesobedienciaCi" target="_blank">DesobedienciaCi</a>	7	0	1	1547	2199	37717	Cataluña	030
@DeUrbin	<a href="https://twitter.com/DeUrbin" target="_blank">DeUrbin</a>	18	0	1	367	1065	64301	Barcelona, Espanya	034
@Dew231973	<a href="https://twitter.com/Dew231973" target="_blank">Dew231973</a>	15	4	0	374	1409	3973	República de Catalunya	015
@dfertl	<a href="https://twitter.com/dfertl" target="_blank">dfertl</a>	10	0	1	1136	3400	4786	Brussels, Belgium	059
@dfloj	<a href="https://twitter.com/dfloj" target="_blank">dfloj</a>	6	0	1	127	370	8838		019
@DfnsrDLTrr	<a href="https://twitter.com/DfnsrDLTrr" target="_blank">DfnsrDLTrr</a>	1	0	1	7	68	37	Catalunya	138
@DFPValls	<a href="https://twitter.com/DFPValls" target="_blank">DFPValls</a>	18	0	1	2721	2470	29536	Barcelona, Catalunya	214
@DGdeSalt	<a href="https://twitter.com/DGdeSalt" target="_blank">DGdeSalt</a>	1	0	1	66	299	1700		011
@dgirunews	<a href="https://twitter.com/dgirunews" target="_blank">dgirunews</a>	4	0	1	12731	731	97153	Barcelona (Catalunya)	001
@dguellc	<a href="https://twitter.com/dguellc" target="_blank">dguellc</a>	4	0	1	596	905	9756	Oló, Manresa, Països Catalans	040
@diablesdelclot	<a href="https://twitter.com/diablesdelclot" target="_blank">diablesdelclot</a>	1	0	1	803	320	923	Barcelona, Catalunya	030
@diablesdelleida	<a href="https://twitter.com/diablesdelleida" target="_blank">diablesdelleida</a>	0	1	0					417
@diatormentoso	<a href="https://twitter.com/diatormentoso" target="_blank">diatormentoso</a>	1	0	1	16	65	653	Barcelona, España	036
@DiazHortas	<a href="https://twitter.com/DiazHortas" target="_blank">DiazHortas</a>	2	0	1	1226	1019	74076	planeta diminuto	522
@diclam79	<a href="https://twitter.com/diclam79" target="_blank">diclam79</a>	4	0	1	136	503	5675	Cataluña, España	138
@Didaccm	<a href="https://twitter.com/Didaccm" target="_blank">Didaccm</a>	2	0	1	146	268	1415	Vilanova i la Geltrú	019
@DidacManzanares	<a href="https://twitter.com/DidacManzanares" target="_blank">DidacManzanares</a>	1	0	1	539	1319	1630	Girona, Catalunya	402
@didacsd	<a href="https://twitter.com/didacsd" target="_blank">didacsd</a>	0	4	0					280
@DiegoValenwer	<a href="https://twitter.com/DiegoValenwer" target="_blank">DiegoValenwer</a>	2	0	1	729	884	31135	XIXÓN,ASTURIES	213
@diemprou	<a href="https://twitter.com/diemprou" target="_blank">diemprou</a>	1	0	1	112	322	439	catalunya	019
@dilleu	<a href="https://twitter.com/dilleu" target="_blank">dilleu</a>	2	0	1	1738	2352	83194		138
@DiPopitas	<a href="https://twitter.com/DiPopitas" target="_blank">DiPopitas</a>	1	0	1	18	87	447	Barcelona	138
@directe	<a href="https://twitter.com/directe" target="_blank">directe</a>	6	10	1	38755	3549	145617	Països Catalans	197
@dishgirl4	<a href="https://twitter.com/dishgirl4" target="_blank">dishgirl4</a>	5	0	1	3516	3500	195389	Moline, IL	001
@districte_5	<a href="https://twitter.com/districte_5" target="_blank">districte_5</a>	1	0	1	169	193	3495	Akracia #Relevante	232
@Djalmha	<a href="https://twitter.com/Djalmha" target="_blank">Djalmha</a>	1	0	1	261	1116	3347		132
@djmon_666	<a href="https://twitter.com/djmon_666" target="_blank">djmon_666</a>	3	0	1	167	483	14528	Catalunya, Espanya	019
@DJPirla	<a href="https://twitter.com/DJPirla" target="_blank">DJPirla</a>	3	0	1	253	267	13890	LA	019
@DjRepubliCAT	<a href="https://twitter.com/DjRepubliCAT" target="_blank">DjRepubliCAT</a>	11	5	0	5127	5222	30232	República Catalana	001
@djuanes	<a href="https://twitter.com/djuanes" target="_blank">djuanes</a>	2	0	1	116	177	5698	Olot	040
@DLloveras	<a href="https://twitter.com/DLloveras" target="_blank">DLloveras</a>	1	0	1	336	469	6322	Estat?  Independent!!!!!!	019
@dmact1	<a href="https://twitter.com/dmact1" target="_blank">dmact1</a>	1	0	1	259	707	1736	Québec	251
@Dmiralv	<a href="https://twitter.com/Dmiralv" target="_blank">Dmiralv</a>	2	0	1	14	135	1147		150
@dobiols_	<a href="https://twitter.com/dobiols_" target="_blank">dobiols_</a>	4	0	1	144	516	556	Balsareny, Espanya	234
@doc3m	<a href="https://twitter.com/doc3m" target="_blank">doc3m</a>	9	0	1	147	338	10273	barcelona	019
@doctordinamo	<a href="https://twitter.com/doctordinamo" target="_blank">doctordinamo</a>	28	0	1	24	53	5532		125
@doctorjanofi	<a href="https://twitter.com/doctorjanofi" target="_blank">doctorjanofi</a>	9	0	1	44	364	4028	Barcelona, España	055
@DoggieDizzier	<a href="https://twitter.com/DoggieDizzier" target="_blank">DoggieDizzier</a>	8	0	1	117	323	8747	Catalonia	034
@DoloresGarcia3	<a href="https://twitter.com/DoloresGarcia3" target="_blank">DoloresGarcia3</a>	4	0	1	51	127	7098		447
@Dolors63	<a href="https://twitter.com/Dolors63" target="_blank">Dolors63</a>	25	0	3	3360	1217	112503	Catalunya	019
@Dolors82	<a href="https://twitter.com/Dolors82" target="_blank">Dolors82</a>	2	0	1	74	77	187	Salt	019
@DolorsBlauverd	<a href="https://twitter.com/DolorsBlauverd" target="_blank">DolorsBlauverd</a>	1	0	1	211	978	3688	Catalunya	138
@dolorsDolorsv	<a href="https://twitter.com/dolorsDolorsv" target="_blank">dolorsDolorsv</a>	4	0	1	10	44	1325		019
@dolorsesteveco	<a href="https://twitter.com/dolorsesteveco" target="_blank">dolorsesteveco</a>	7	0	1	106	24	16167		214
@DolorsEstruga	<a href="https://twitter.com/DolorsEstruga" target="_blank">DolorsEstruga</a>	2	0	1	17	57	457		040
@dolorsmanubens	<a href="https://twitter.com/dolorsmanubens" target="_blank">dolorsmanubens</a>	5	0	1	73	323	1203		055
@DolorsMartinezG	<a href="https://twitter.com/DolorsMartinezG" target="_blank">DolorsMartinezG</a>	2	0	1	272	588	7112	Vila de Gràcia se_bf cd s d'es	111
@DolorsPerez1	<a href="https://twitter.com/DolorsPerez1" target="_blank">DolorsPerez1</a>	2	0	1	64	636	2696	Sant Feliu de Guixols	286
@dolorssidera	<a href="https://twitter.com/dolorssidera" target="_blank">dolorssidera</a>	19	0	2	114	78	17776		199
@dolorssimo	<a href="https://twitter.com/dolorssimo" target="_blank">dolorssimo</a>	4	0	1	348	716	8107	Horta, Barcelona	137
@DOLORSSUAREZRUB	<a href="https://twitter.com/DOLORSSUAREZRUB" target="_blank">DOLORSSUAREZRUB</a>	1	0	1	17	138	448	Barcelona, Catalunya	202
@DolorsTorrelles	<a href="https://twitter.com/DolorsTorrelles" target="_blank">DolorsTorrelles</a>	5	0	1	90	168	1735		040
@Dom70Bcn	<a href="https://twitter.com/Dom70Bcn" target="_blank">Dom70Bcn</a>	12	0	2	3923	3288	117799	Barcelona	207
@domene_maria	<a href="https://twitter.com/domene_maria" target="_blank">domene_maria</a>	7	0	2	38	170	990	Olot (Catalonia), Bloomington, IN (USA)	051
@Domenecgf	<a href="https://twitter.com/Domenecgf" target="_blank">Domenecgf</a>	8	0	2	15	179	3120		138
@domenech_lluis	<a href="https://twitter.com/domenech_lluis" target="_blank">domenech_lluis</a>	77	0	6	950	2902	29578		019
@DomenechCompte	<a href="https://twitter.com/DomenechCompte" target="_blank">DomenechCompte</a>	3	0	1	132	555	6523		055
@DomenechJoan	<a href="https://twitter.com/DomenechJoan" target="_blank">DomenechJoan</a>	3	1	0	187	101	242	Viladecans (Barcelona)	416
@domenechsergi	<a href="https://twitter.com/domenechsergi" target="_blank">domenechsergi</a>	0	1	0					419
@DomenecUrgell	<a href="https://twitter.com/DomenecUrgell" target="_blank">DomenecUrgell</a>	1	0	1	107	333	350		008
