name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@DCS_58	<a href="https://twitter.com/DCS_58" target="_blank">DCS_58</a>	13	0	1	2205	1362	88777	Sarrià (Barcelona-Catalonia)	010
@delamapu	<a href="https://twitter.com/delamapu" target="_blank">delamapu</a>	6	0	1	136	154	4490		010
@DeLluria	<a href="https://twitter.com/DeLluria" target="_blank">DeLluria</a>	1	0	1	915	3676	1601	Kataloviac II*II	010
@DemocraciaEtsav	<a href="https://twitter.com/DemocraciaEtsav" target="_blank">DemocraciaEtsav</a>	0	9	0					049
@denterd	<a href="https://twitter.com/denterd" target="_blank">denterd</a>	9	12	0	9160	259	33021	Genève (Suisse)	005
@desferr	<a href="https://twitter.com/desferr" target="_blank">desferr</a>	42	0	1	783	1891	97541	Països Catalans	011
@desfocat	<a href="https://twitter.com/desfocat" target="_blank">desfocat</a>	10	0	1	440	514	18915	Barcelona	012
@dfertl	<a href="https://twitter.com/dfertl" target="_blank">dfertl</a>	10	2	0	1136	3400	4786	Brussels, Belgium	010
@DFontCo	<a href="https://twitter.com/DFontCo" target="_blank">DFontCo</a>	1	0	1	33	133	283		021
@dfuentes79	<a href="https://twitter.com/dfuentes79" target="_blank">dfuentes79</a>	1	0	1	28	72	1545	Barcelona, Spain	010
@dglezcal	<a href="https://twitter.com/dglezcal" target="_blank">dglezcal</a>	0	1	0					012
@dialecsost	<a href="https://twitter.com/dialecsost" target="_blank">dialecsost</a>	5	0	1	1141	306	36423	Catalunya, Europa	010
@didacjpesa	<a href="https://twitter.com/didacjpesa" target="_blank">didacjpesa</a>	1	0	1	8	99	452		038
@DiegoAlles	<a href="https://twitter.com/DiegoAlles" target="_blank">DiegoAlles</a>	1	2	0	835	2020	4300		010
@divapiti	<a href="https://twitter.com/divapiti" target="_blank">divapiti</a>	29	1	1	5209	5262	115252	República de Catalunya , UE	022
@dj_Neighbour	<a href="https://twitter.com/dj_Neighbour" target="_blank">dj_Neighbour</a>	2	0	1	121	103	12150		010
@djkram	<a href="https://twitter.com/djkram" target="_blank">djkram</a>	6	0	1	1667	1563	31415	Mataró / Olot / Berlin	187
@djuanes	<a href="https://twitter.com/djuanes" target="_blank">djuanes</a>	2	0	1	116	177	5698	Olot	010
@DoloBcn	<a href="https://twitter.com/DoloBcn" target="_blank">DoloBcn</a>	1	0	1	198	218	1477	Barcelona	010
@Dolors63	<a href="https://twitter.com/Dolors63" target="_blank">Dolors63</a>	25	0	1	3360	1217	112503	Catalunya	010
@dolorsbonay	<a href="https://twitter.com/dolorsbonay" target="_blank">dolorsbonay</a>	4	0	1	76	396	4427		008
@DolorsFarre	<a href="https://twitter.com/DolorsFarre" target="_blank">DolorsFarre</a>	3	1	1	304	205	811	Valls	017
@Dolorsmsc	<a href="https://twitter.com/Dolorsmsc" target="_blank">Dolorsmsc</a>	1	0	1	7	49	205		011
@DolsR	<a href="https://twitter.com/DolsR" target="_blank">DolsR</a>	28	0	4	366	428	35650	Barcelona	015
@domene_maria	<a href="https://twitter.com/domene_maria" target="_blank">domene_maria</a>	7	0	1	38	170	990	Olot (Catalonia), Bloomington, IN (USA)	048
@domenec1	<a href="https://twitter.com/domenec1" target="_blank">domenec1</a>	4	0	1	128	269	9923	Barcelona, Catalunya	010
@domenech_lluis	<a href="https://twitter.com/domenech_lluis" target="_blank">domenech_lluis</a>	77	0	3	950	2902	29578		011
@DonespelSi	<a href="https://twitter.com/DonespelSi" target="_blank">DonespelSi</a>	3	11	0	1113	83	404	CATALUNYA	005
@draregcat	<a href="https://twitter.com/draregcat" target="_blank">draregcat</a>	0	1	0					023
@duna810	<a href="https://twitter.com/duna810" target="_blank">duna810</a>	2	0	1	57	280	1959		066
@dunanova	<a href="https://twitter.com/dunanova" target="_blank">dunanova</a>	2	0	1	63	632	519	Catalonia	010
@dvallespi	<a href="https://twitter.com/dvallespi" target="_blank">dvallespi</a>	29	0	1	2428	1856	120283	Barcelona - Catalunya	003
@dvallss	<a href="https://twitter.com/dvallss" target="_blank">dvallss</a>	0	1	0					113
@EArambillet	<a href="https://twitter.com/EArambillet" target="_blank">EArambillet</a>	2	0	2	999	531	13527	Orkoien, Nafarroa.	002
@EbreProces	<a href="https://twitter.com/EbreProces" target="_blank">EbreProces</a>	5	0	1	480	597	12792	Terres del Ebre - PPCC	157
@Eduard_Font	<a href="https://twitter.com/Eduard_Font" target="_blank">Eduard_Font</a>	1	0	1	908	534	14022	Catalunya central	071
@eduard_roge	<a href="https://twitter.com/eduard_roge" target="_blank">eduard_roge</a>	7	0	1	36	252	545	Mataró (Barcelona) CATALUNYA	011
@eduardcabus	<a href="https://twitter.com/eduardcabus" target="_blank">eduardcabus</a>	4	6	0	14503	5921	82460		032
@EduardCamarosSe	<a href="https://twitter.com/EduardCamarosSe" target="_blank">EduardCamarosSe</a>	8	0	1	32	71	32668		011
@eduardpuchi	<a href="https://twitter.com/eduardpuchi" target="_blank">eduardpuchi</a>	6	0	1	51	343	1625	Vallvidrera, Catalunya.	007
@educadordegats	<a href="https://twitter.com/educadordegats" target="_blank">educadordegats</a>	3	2	0	1048	278	6729	Barcelona	006
@edudiaz	<a href="https://twitter.com/edudiaz" target="_blank">edudiaz</a>	73	0	2	508	567	17860		088
@eduguardia	<a href="https://twitter.com/eduguardia" target="_blank">eduguardia</a>	18	0	1	120	698	8439	Barcelona	007
@EduPiera	<a href="https://twitter.com/EduPiera" target="_blank">EduPiera</a>	3	8	0	854	1827	20646	La Fuliola	020
@edusalespifa	<a href="https://twitter.com/edusalespifa" target="_blank">edusalespifa</a>	4	0	1	49	43	725		132
@eferresarabia	<a href="https://twitter.com/eferresarabia" target="_blank">eferresarabia</a>	3	0	1	181	297	1812	Catalunya	010
@Ehtelenolwe	<a href="https://twitter.com/Ehtelenolwe" target="_blank">Ehtelenolwe</a>	1	0	1	23	70	1240		010
@Eiximena	<a href="https://twitter.com/Eiximena" target="_blank">Eiximena</a>	7	0	1	733	925	83744		005
@El_pebo	<a href="https://twitter.com/El_pebo" target="_blank">El_pebo</a>	3	0	1	74	203	1595		019
@elcairo_ajg	<a href="https://twitter.com/elcairo_ajg" target="_blank">elcairo_ajg</a>	0	1	0					111
@eldanilsan	<a href="https://twitter.com/eldanilsan" target="_blank">eldanilsan</a>	2	0	2	481	968	2530	Catalunya	034
@eldelmaleti	<a href="https://twitter.com/eldelmaleti" target="_blank">eldelmaleti</a>	9	0	1	276	727	12034	Catalonia, an European State	030
@elesimser	<a href="https://twitter.com/elesimser" target="_blank">elesimser</a>	3	0	1	31	89	1694	Mirant el mar	011
@Eliaek	<a href="https://twitter.com/Eliaek" target="_blank">Eliaek</a>	0	3	0					025
@elies	<a href="https://twitter.com/elies" target="_blank">elies</a>	5	3	1	4540	1023	11232		018
@eligirona	<a href="https://twitter.com/eligirona" target="_blank">eligirona</a>	1	1	0	2751	1801	25544	Bcn, Països Catalans	109
@elisabascon	<a href="https://twitter.com/elisabascon" target="_blank">elisabascon</a>	0	1	0					108
@elisabetflsf	<a href="https://twitter.com/elisabetflsf" target="_blank">elisabetflsf</a>	4	0	1	411	650	8214		011
@ElisendaEvs	<a href="https://twitter.com/ElisendaEvs" target="_blank">ElisendaEvs</a>	2	0	1	5	158	122		010
@elLLOP9	<a href="https://twitter.com/elLLOP9" target="_blank">elLLOP9</a>	13	0	1	1100	1091	56261		010
@eloi_delga	<a href="https://twitter.com/eloi_delga" target="_blank">eloi_delga</a>	1	0	1	360	626	1926	Mataró, Països Catalans	004
@eloresotzet	<a href="https://twitter.com/eloresotzet" target="_blank">eloresotzet</a>	16	0	1	91	207	2395		010
@elpiani	<a href="https://twitter.com/elpiani" target="_blank">elpiani</a>	8	0	1	500	422	48879	Barcelona	046
@elputuamu	<a href="https://twitter.com/elputuamu" target="_blank">elputuamu</a>	2	0	1	6007	1026	32091	Tarragona, Catalunya.	008
@elRostoll	<a href="https://twitter.com/elRostoll" target="_blank">elRostoll</a>	1	2	0	1110	1162	1505	Tàrrega, l'Urgell, PPCC	091
@elsrsergi	<a href="https://twitter.com/elsrsergi" target="_blank">elsrsergi</a>	11	0	1	460	437	24753	Republica Catalana	010
@eltorrat1	<a href="https://twitter.com/eltorrat1" target="_blank">eltorrat1</a>	15	0	2	295	750	5251	Manlleu	011
@eltroalfred	<a href="https://twitter.com/eltroalfred" target="_blank">eltroalfred</a>	5	0	1	56	226	2139	Andorra	001
@Elviraduranc	<a href="https://twitter.com/Elviraduranc" target="_blank">Elviraduranc</a>	22	0	1	4748	5218	75798	Barcelona, España	020
@emaioz	<a href="https://twitter.com/emaioz" target="_blank">emaioz</a>	1	0	1	1294	2822	3893	Orexa, Euska Herria	036
@emakumeando	<a href="https://twitter.com/emakumeando" target="_blank">emakumeando</a>	1	0	1	813	3457	15255		007
@encantats	<a href="https://twitter.com/encantats" target="_blank">encantats</a>	9	0	1	1098	1923	36022		065
@EnCharles_98	<a href="https://twitter.com/EnCharles_98" target="_blank">EnCharles_98</a>	14	0	1	275	261	13841	Olot, Catalunya	010
@Encoberts	<a href="https://twitter.com/Encoberts" target="_blank">Encoberts</a>	27	0	1	628	1505	52997	Xàtiva	011
@EndavantOsanTgn	<a href="https://twitter.com/EndavantOsanTgn" target="_blank">EndavantOsanTgn</a>	3	1	1	705	352	1937	Tarragona, Països Catalans	031
@EnemicPublic	<a href="https://twitter.com/EnemicPublic" target="_blank">EnemicPublic</a>	2	0	1	191	129	4724	Països Catalans	030
@eng8181	<a href="https://twitter.com/eng8181" target="_blank">eng8181</a>	11	0	2	160	444	8824	República de Catalunya	011
@enric_rost	<a href="https://twitter.com/enric_rost" target="_blank">enric_rost</a>	10	1	0	952	2150	22318	Barcelona	106
@enricagud	<a href="https://twitter.com/enricagud" target="_blank">enricagud</a>	1	0	1	2876	780	3670	Sant Cugat del Vallès	066
@EnricCebrian	<a href="https://twitter.com/EnricCebrian" target="_blank">EnricCebrian</a>	2	0	1	317	509	6306		014
@enricolive	<a href="https://twitter.com/enricolive" target="_blank">enricolive</a>	2	12	0	991	481	4405		010
@enricrodon	<a href="https://twitter.com/enricrodon" target="_blank">enricrodon</a>	2	0	1	698	520	1929	Barcelona, Catalunya	019
@enricsole	<a href="https://twitter.com/enricsole" target="_blank">enricsole</a>	0	11	0					018
@EnricVadell	<a href="https://twitter.com/EnricVadell" target="_blank">EnricVadell</a>	1	0	1	45	52	198		010
@EnverAzMe	<a href="https://twitter.com/EnverAzMe" target="_blank">EnverAzMe</a>	5	11	0	1447	1288	9098	Vilanova i la Geltrú	009
@eowynonfire	<a href="https://twitter.com/eowynonfire" target="_blank">eowynonfire</a>	5	0	1	19	125	1816	Barcelona, España	010
@epaepapapa	<a href="https://twitter.com/epaepapapa" target="_blank">epaepapapa</a>	3	0	1	35	141	260	Pasaia, España	039
@epages240	<a href="https://twitter.com/epages240" target="_blank">epages240</a>	6	0	1	178	419	11580	Catalunya	010
@Epoirot1	<a href="https://twitter.com/Epoirot1" target="_blank">Epoirot1</a>	6	0	1	28	65	3559		008
@erc_a_manresa	<a href="https://twitter.com/erc_a_manresa" target="_blank">erc_a_manresa</a>	2	0	1	2348	1536	3733	Manresa, Països Catalans	162
@ERC_dones	<a href="https://twitter.com/ERC_dones" target="_blank">ERC_dones</a>	3	0	1	2480	612	3004		005
@ERC_LesCorts	<a href="https://twitter.com/ERC_LesCorts" target="_blank">ERC_LesCorts</a>	1	2	0	801	1114	1586	C/ Taquígraf Garriga , 28	078
@erc_moianes	<a href="https://twitter.com/erc_moianes" target="_blank">erc_moianes</a>	2	1	0	264	364	980	Moianès, Catalunya, Països Catalans	200
@ERC_SantAndreu	<a href="https://twitter.com/ERC_SantAndreu" target="_blank">ERC_SantAndreu</a>	4	1	0	1719	1216	6499	Sant Andreu - Barcelona	198
@ERC_vallesocc	<a href="https://twitter.com/ERC_vallesocc" target="_blank">ERC_vallesocc</a>	4	0	1	2415	2245	18192	Vallès Occidental - Catalunya	042
@ERC9B	<a href="https://twitter.com/ERC9B" target="_blank">ERC9B</a>	16	0	1	1754	3084	6805	Alloza, 47 Barcelona	136
@ercdonesbcn	<a href="https://twitter.com/ercdonesbcn" target="_blank">ercdonesbcn</a>	3	0	1	869	800	2761	Barcelona	005
@ercmataro	<a href="https://twitter.com/ercmataro" target="_blank">ercmataro</a>	8	5	0	2704	2552	14847	Mataró	004
@ERCmunicipal	<a href="https://twitter.com/ERCmunicipal" target="_blank">ERCmunicipal</a>	26	0	1	1400	1501	2572	Catalonia	020
@ERCOsona	<a href="https://twitter.com/ERCOsona" target="_blank">ERCOsona</a>	31	1	2	1281	566	9679	Osona, Països Catalans	062
@ercsantcugat	<a href="https://twitter.com/ercsantcugat" target="_blank">ercsantcugat</a>	5	12	0	1602	1722	7018	Sant Cugat, Països Catalans	042
@ErcSantsMon	<a href="https://twitter.com/ErcSantsMon" target="_blank">ErcSantsMon</a>	3	0	1	1816	1456	49454		078
@ERCterrassa	<a href="https://twitter.com/ERCterrassa" target="_blank">ERCterrassa</a>	5	1	1	3391	2170	18176	Terrassa - Catalunya	024
@EricGallardo69	<a href="https://twitter.com/EricGallardo69" target="_blank">EricGallardo69</a>	20	0	1	127	643	5711	Catalonia	019
@ernestmaragall	<a href="https://twitter.com/ernestmaragall" target="_blank">ernestmaragall</a>	1	7	0	36697	1291	6836	Barcelona-Catalunya-Europa	011
@ErrekaEneko	<a href="https://twitter.com/ErrekaEneko" target="_blank">ErrekaEneko</a>	1	0	1	261	834	8151		036
@esanchvilaseca	<a href="https://twitter.com/esanchvilaseca" target="_blank">esanchvilaseca</a>	1	0	1	578	1286	6958		002
@escanueladrums	<a href="https://twitter.com/escanueladrums" target="_blank">escanueladrums</a>	21	0	1	274	575	5340	Les Franqueses del Vallès BCN	041
@escudellat	<a href="https://twitter.com/escudellat" target="_blank">escudellat</a>	1	11	0	16399	2550	52359	mai sé on sóc.	008
@eskapid	<a href="https://twitter.com/eskapid" target="_blank">eskapid</a>	6	0	1	24	64	1531		010
@eskunabarra	<a href="https://twitter.com/eskunabarra" target="_blank">eskunabarra</a>	0	1	0					194
@Espera1000	<a href="https://twitter.com/Espera1000" target="_blank">Espera1000</a>	38	0	1	736	838	70117	Sant Cugat -Catalonia-	010
@espurnaajib	<a href="https://twitter.com/espurnaajib" target="_blank">espurnaajib</a>	2	1	0	925	1541	4421	Badalona | Països Catalans	193
@Esquerra_ERC	<a href="https://twitter.com/Esquerra_ERC" target="_blank">Esquerra_ERC</a>	23	0	1	261100	100121	71232	Països Catalans	011
@esquerra_Salt	<a href="https://twitter.com/esquerra_Salt" target="_blank">esquerra_Salt</a>	4	2	0	963	791	3847	Salt	076
@Esquerra_Tiana	<a href="https://twitter.com/Esquerra_Tiana" target="_blank">Esquerra_Tiana</a>	4	0	1	632	1251	4531	Tiana	010
@Esquerra_Valls	<a href="https://twitter.com/Esquerra_Valls" target="_blank">Esquerra_Valls</a>	3	0	1	1482	1692	19444	VALLS	017
@estatcatala	<a href="https://twitter.com/estatcatala" target="_blank">estatcatala</a>	3	0	1	497	2141	2111		011
@estelada58	<a href="https://twitter.com/estelada58" target="_blank">estelada58</a>	7	0	2	3645	3100	20238	Tàrrega-Barcelona-Catalunya	028
@ester_40	<a href="https://twitter.com/ester_40" target="_blank">ester_40</a>	1	0	1	57	164	563	Vilanova del Camí, Cataluña	143
@ester_alias	<a href="https://twitter.com/ester_alias" target="_blank">ester_alias</a>	21	0	1	168	215	7980		010
@EsterEsparrac	<a href="https://twitter.com/EsterEsparrac" target="_blank">EsterEsparrac</a>	8	0	1	158	256	9871	Girona	007
@estermoncu	<a href="https://twitter.com/estermoncu" target="_blank">estermoncu</a>	7	0	1	105	362	3881		079
@esterpiula	<a href="https://twitter.com/esterpiula" target="_blank">esterpiula</a>	5	0	1	119	252	3648	on	010
@EsterSantacana	<a href="https://twitter.com/EsterSantacana" target="_blank">EsterSantacana</a>	11	0	1	44	186	2675	barcelona, españa	010
@Esther_Cat3005	<a href="https://twitter.com/Esther_Cat3005" target="_blank">Esther_Cat3005</a>	20	0	1	51	54	17315		011
@estheremporda	<a href="https://twitter.com/estheremporda" target="_blank">estheremporda</a>	2	0	1	163	268	2177	Cataluña, España	008
@estherjoverm	<a href="https://twitter.com/estherjoverm" target="_blank">estherjoverm</a>	1	0	1	482	758	5214	Andorra	172
@esthernogue	<a href="https://twitter.com/esthernogue" target="_blank">esthernogue</a>	2	0	1	219	1308	1951	Barcelona	011
@EsticTranquil	<a href="https://twitter.com/EsticTranquil" target="_blank">EsticTranquil</a>	13	0	1	1367	1601	38092	Pals, Baix Empordà, Catalunya	011
@EstradaLaia	<a href="https://twitter.com/EstradaLaia" target="_blank">EstradaLaia</a>	3	0	1	3241	1175	5403		031
@etassies	<a href="https://twitter.com/etassies" target="_blank">etassies</a>	0	4	0					006
@Etxahun16	<a href="https://twitter.com/Etxahun16" target="_blank">Etxahun16</a>	1	0	1	52	124	147	Larrabetzu, Euskal Herria	057
@EulaliaEufrasia	<a href="https://twitter.com/EulaliaEufrasia" target="_blank">EulaliaEufrasia</a>	2	0	1	67	139	3602		120
@EulaliaSara	<a href="https://twitter.com/EulaliaSara" target="_blank">EulaliaSara</a>	11	0	1	514	531	21593	Spain	021
@evaclauso	<a href="https://twitter.com/evaclauso" target="_blank">evaclauso</a>	0	346	0					010
@EvaLafuente2	<a href="https://twitter.com/EvaLafuente2" target="_blank">EvaLafuente2</a>	2	0	1	187	425	1739	Sant Cugat del Vallès, Espanya	042
@EvamolloNov	<a href="https://twitter.com/EvamolloNov" target="_blank">EvamolloNov</a>	14	0	1	4273	4622	75670	Barcelona	012
@EvaSole	<a href="https://twitter.com/EvaSole" target="_blank">EvaSole</a>	9	0	2	441	500	2515	Catalunya	008
@evzorita	<a href="https://twitter.com/evzorita" target="_blank">evzorita</a>	1	0	1	186	319	1155	Barcelona	104
@explorantlimits	<a href="https://twitter.com/explorantlimits" target="_blank">explorantlimits</a>	1	0	1	323	302	1865	La Bisbal del Penedès	019
@F2Xavier	<a href="https://twitter.com/F2Xavier" target="_blank">F2Xavier</a>	17	0	1	29	50	3411		087
@FAILderalisme	<a href="https://twitter.com/FAILderalisme" target="_blank">FAILderalisme</a>	9	0	1	685	687	27906	Prats del Cadí	084
@faralavedra	<a href="https://twitter.com/faralavedra" target="_blank">faralavedra</a>	1	0	1	622	2134	5905	Catalunya	018
@FastRiderY	<a href="https://twitter.com/FastRiderY" target="_blank">FastRiderY</a>	16	0	1	141	220	7141		114
@fcarles58	<a href="https://twitter.com/fcarles58" target="_blank">fcarles58</a>	20	0	3	42	110	2955	TARRAGONA	020
@fcesccruanyes	<a href="https://twitter.com/fcesccruanyes" target="_blank">fcesccruanyes</a>	0	2	0					074
@FeliuVentura	<a href="https://twitter.com/FeliuVentura" target="_blank">FeliuVentura</a>	6	0	1	18072	874	21605	Xàtiva	190
@femhobe	<a href="https://twitter.com/femhobe" target="_blank">femhobe</a>	1	0	1	481	1711	2025		056
@FenixNegre	<a href="https://twitter.com/FenixNegre" target="_blank">FenixNegre</a>	10	6	0	2424	1812	25040	Barcino, Catalonia	046
@ferreri85	<a href="https://twitter.com/ferreri85" target="_blank">ferreri85</a>	4	0	1	35	75	3189		038
@FGSCREW	<a href="https://twitter.com/FGSCREW" target="_blank">FGSCREW</a>	14	0	1	171	928	11133	Goa	010
@ficcion2011	<a href="https://twitter.com/ficcion2011" target="_blank">ficcion2011</a>	29	3	3	2004	1847	98803	Barcelona	008
@filumestre	<a href="https://twitter.com/filumestre" target="_blank">filumestre</a>	22	0	1	991	1949	110926	PPCC - Principat	005
@fina_domingo	<a href="https://twitter.com/fina_domingo" target="_blank">fina_domingo</a>	2	0	1	25	90	438	Valls, Cataluña	043
@Finafms	<a href="https://twitter.com/Finafms" target="_blank">Finafms</a>	6	0	1	289	454	2630		010
@finslagorra_1	<a href="https://twitter.com/finslagorra_1" target="_blank">finslagorra_1</a>	13	0	1	1999	2036	27285	Santa Coloma de Queralt	010
@fizelzouz	<a href="https://twitter.com/fizelzouz" target="_blank">fizelzouz</a>	2	0	1	66	677	1407	Catalunya, Isnotspain	054
@fjauma	<a href="https://twitter.com/fjauma" target="_blank">fjauma</a>	18	0	1	193	729	4186	Barcelona, Spain	070
@Fl59823317	<a href="https://twitter.com/Fl59823317" target="_blank">Fl59823317</a>	2	0	1	14	38	1292		010
@flag_new	<a href="https://twitter.com/flag_new" target="_blank">flag_new</a>	3	0	1	92	170	4050		163
@Flai_CAT	<a href="https://twitter.com/Flai_CAT" target="_blank">Flai_CAT</a>	4	0	1	588	2392	1831	Vilanova i la Geltrú - Tàrrega	091
@flip1714	<a href="https://twitter.com/flip1714" target="_blank">flip1714</a>	10	0	1	2233	1994	39812	República Catalana	184
@FLopezcamp	<a href="https://twitter.com/FLopezcamp" target="_blank">FLopezcamp</a>	4	0	1	13	103	434		003
@FloraPuntos	<a href="https://twitter.com/FloraPuntos" target="_blank">FloraPuntos</a>	4	0	1	910	1199	3711	Sant Cugat del Vallès	042
@florencicosb	<a href="https://twitter.com/florencicosb" target="_blank">florencicosb</a>	26	0	1	282	361	41947	Olot	015
@fm_bacderoda	<a href="https://twitter.com/fm_bacderoda" target="_blank">fm_bacderoda</a>	8	0	1	557	1145	6341	Catalunya	011
@fmontser	<a href="https://twitter.com/fmontser" target="_blank">fmontser</a>	2	0	1	428	421	9507		017
@Folgenstein	<a href="https://twitter.com/Folgenstein" target="_blank">Folgenstein</a>	5	0	1	8	67	2770	Barcelona	001
@FR5DDY	<a href="https://twitter.com/FR5DDY" target="_blank">FR5DDY</a>	1	0	1	367	348	58119	Catalunya	015
@fra1malo	<a href="https://twitter.com/fra1malo" target="_blank">fra1malo</a>	19	0	1	1274	801	47035	República Catalana	016
@francescabad	<a href="https://twitter.com/francescabad" target="_blank">francescabad</a>	13	0	2	7523	1606	79194	Barcelona	012
@francescagarri9	<a href="https://twitter.com/francescagarri9" target="_blank">francescagarri9</a>	17	0	2	362	537	10643		010
@FrancescBrugue1	<a href="https://twitter.com/FrancescBrugue1" target="_blank">FrancescBrugue1</a>	6	0	1	50	90	1133	Osor, Girona , Catalunya	010
@francescEG	<a href="https://twitter.com/francescEG" target="_blank">francescEG</a>	8	0	1	27	201	1114		011
@FrancescJ63	<a href="https://twitter.com/FrancescJ63" target="_blank">FrancescJ63</a>	21	0	1	149	451	5275	Catalunya	011
@FrancescLins765	<a href="https://twitter.com/FrancescLins765" target="_blank">FrancescLins765</a>	3	0	1	235	1112	398	la pobla de lillet	020
@FrancJfarmo	<a href="https://twitter.com/FrancJfarmo" target="_blank">FrancJfarmo</a>	30	0	2	1910	2441	99546	REPUBLICA CATALANA	005
@fressia27	<a href="https://twitter.com/fressia27" target="_blank">fressia27</a>	11	0	2	706	2046	28236		010
@frodri38	<a href="https://twitter.com/frodri38" target="_blank">frodri38</a>	24	0	1	261	607	4860	Bellver de Cerdanya	034
@FroilanVives	<a href="https://twitter.com/FroilanVives" target="_blank">FroilanVives</a>	17	0	1	78	465	12564		021
@fuck_all_over	<a href="https://twitter.com/fuck_all_over" target="_blank">fuck_all_over</a>	2	0	1	691	1139	11455	Vagueries soviètiqes dels PPCC	031
@Furo2Ponent	<a href="https://twitter.com/Furo2Ponent" target="_blank">Furo2Ponent</a>	15	0	1	697	684	35923	República Catalana	010
@Gabivolador	<a href="https://twitter.com/Gabivolador" target="_blank">Gabivolador</a>	14	0	1	154	312	2701		007
@GabrielMassana	<a href="https://twitter.com/GabrielMassana" target="_blank">GabrielMassana</a>	3	0	1	504	438	20772	Barcelona - London - Ethiopia	010
@Galderich	<a href="https://twitter.com/Galderich" target="_blank">Galderich</a>	1	1	0	200	429	3269	Catalunya - Europa	110
@GamiDolores	<a href="https://twitter.com/GamiDolores" target="_blank">GamiDolores</a>	13	0	1	604	220	111948	Girona, España	021
@ganyet	<a href="https://twitter.com/ganyet" target="_blank">ganyet</a>	7	0	1	25728	1771	97571	Barcelona, Catalonia	018
@GariMiquel	<a href="https://twitter.com/GariMiquel" target="_blank">GariMiquel</a>	5	0	1	132	270	1689		019
@garmendiakorta	<a href="https://twitter.com/garmendiakorta" target="_blank">garmendiakorta</a>	13	0	1	90	433	2482		036
@GarroTejero	<a href="https://twitter.com/GarroTejero" target="_blank">GarroTejero</a>	19	0	1	12	90	1974	El Prat de Llobregat, España	035
@gcarbonell	<a href="https://twitter.com/gcarbonell" target="_blank">gcarbonell</a>	5	0	1	3682	3200	12787	Barcelona	017
@GDEnMaia	<a href="https://twitter.com/GDEnMaia" target="_blank">GDEnMaia</a>	26	0	1	109	592	15328	i aquí	011
@GelpiGomez	<a href="https://twitter.com/GelpiGomez" target="_blank">GelpiGomez</a>	5	0	1	1442	1337	17666	Barcelona, Catalunya	010
@GemBarbera	<a href="https://twitter.com/GemBarbera" target="_blank">GemBarbera</a>	4	0	1	314	413	564	Vallès	037
@gemcaballol	<a href="https://twitter.com/gemcaballol" target="_blank">gemcaballol</a>	27	0	1	208	455	4643		170
@GemJunPan	<a href="https://twitter.com/GemJunPan" target="_blank">GemJunPan</a>	8	0	1	851	1568	24799	✵Ὑπατία✵	010
@gemmagelpi	<a href="https://twitter.com/gemmagelpi" target="_blank">gemmagelpi</a>	4	0	1	1014	1041	4717	Barcelona	002
@GemmaMorato	<a href="https://twitter.com/GemmaMorato" target="_blank">GemmaMorato</a>	1	0	1	799	1114	2593	Vilafranca del Penedès	010
@gemquim	<a href="https://twitter.com/gemquim" target="_blank">gemquim</a>	20	28	1	4141	4080	91648	Barcelona, Catalunya	012
@genisvives	<a href="https://twitter.com/genisvives" target="_blank">genisvives</a>	1	0	1	2607	2202	41306	Valls-El Raval-La Bisbal, PPCC	019
@GentxVdM	<a href="https://twitter.com/GentxVdM" target="_blank">GentxVdM</a>	0	1	0					107
@Geosoni	<a href="https://twitter.com/Geosoni" target="_blank">Geosoni</a>	2	0	1	109	423	660		017
@GibajaJosep	<a href="https://twitter.com/GibajaJosep" target="_blank">GibajaJosep</a>	1	0	1	8	89	104		010
@Gloria_Pol	<a href="https://twitter.com/Gloria_Pol" target="_blank">Gloria_Pol</a>	31	0	1	395	674	16368	Girona, Catalunya	008
@GloriaMassague	<a href="https://twitter.com/GloriaMassague" target="_blank">GloriaMassague</a>	4	0	1	4	31	271	Palamós	147
@GloriaPinyol	<a href="https://twitter.com/GloriaPinyol" target="_blank">GloriaPinyol</a>	2	0	1	92	260	2584		007
@gloriosissima	<a href="https://twitter.com/gloriosissima" target="_blank">gloriosissima</a>	1	0	1	19	82	134		118
@goitals	<a href="https://twitter.com/goitals" target="_blank">goitals</a>	10	0	1	97	410	12816	Catalonia	010
@GomezSantos22	<a href="https://twitter.com/GomezSantos22" target="_blank">GomezSantos22</a>	1	0	1	1102	1709	37631	New York , New Jersey	040
@gonseb76	<a href="https://twitter.com/gonseb76" target="_blank">gonseb76</a>	3	0	1	26	51	979		011
@goraosasuna1987	<a href="https://twitter.com/goraosasuna1987" target="_blank">goraosasuna1987</a>	17	0	2	2564	3287	57212		007
@Gorka25	<a href="https://twitter.com/Gorka25" target="_blank">Gorka25</a>	1	0	1	390	1075	4556	Catalunya ||*||	010
@gorribeltz	<a href="https://twitter.com/gorribeltz" target="_blank">gorribeltz</a>	15	0	1	1251	4223	63111	EUSKALHERRIA / BASQUE COUNTRY	039
@gps_bcn	<a href="https://twitter.com/gps_bcn" target="_blank">gps_bcn</a>	8	0	1	424	605	32635	Barcelona	010
@granviana	<a href="https://twitter.com/granviana" target="_blank">granviana</a>	1	0	1	2	32	121		011
@graw_ge	<a href="https://twitter.com/graw_ge" target="_blank">graw_ge</a>	11	0	1	57	187	1823		086
