name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@DdanceRap	<a href="https://twitter.com/DdanceRap" target="_blank">DdanceRap</a>	2	0	1	21	34	626	citizen of world	032
@Deboritateamo	<a href="https://twitter.com/Deboritateamo" target="_blank">Deboritateamo</a>	1	0	1	197	286	3887		007
@DeepAnalFist	<a href="https://twitter.com/DeepAnalFist" target="_blank">DeepAnalFist</a>	1	0	1	561	659	74462	Benis, Iran	007
@democratesgava	<a href="https://twitter.com/democratesgava" target="_blank">democratesgava</a>	1	0	1	375	1183	1413	Baix Llobregat / BCN	024
@DemocratesJoves	<a href="https://twitter.com/DemocratesJoves" target="_blank">DemocratesJoves</a>	0	1	0					081
@Derius_33	<a href="https://twitter.com/Derius_33" target="_blank">Derius_33</a>	1	0	1	129	363	660	Zamora	007
@desistraubucks	<a href="https://twitter.com/desistraubucks" target="_blank">desistraubucks</a>	1	0	1	176	215	5307		007
@desobdcme	<a href="https://twitter.com/desobdcme" target="_blank">desobdcme</a>	7	0	1	146	265	9207	Iruña	009
@devildrey33	<a href="https://twitter.com/devildrey33" target="_blank">devildrey33</a>	2	0	1	14	0	138		040
@DIEGOFSCO	<a href="https://twitter.com/DIEGOFSCO" target="_blank">DIEGOFSCO</a>	2	0	1	188	327	15206		008
@dmm090_	<a href="https://twitter.com/dmm090_" target="_blank">dmm090_</a>	1	0	1	157	516	5611	Beniel, Región de Murcia	007
@dori_perez	<a href="https://twitter.com/dori_perez" target="_blank">dori_perez</a>	1	0	1	52	45	357	Barcelona	007
@DPizarro2	<a href="https://twitter.com/DPizarro2" target="_blank">DPizarro2</a>	0	3	0					032
@dracksroyale	<a href="https://twitter.com/dracksroyale" target="_blank">dracksroyale</a>	1	1	0	22	149	145		003
@DramaturgoHN	<a href="https://twitter.com/DramaturgoHN" target="_blank">DramaturgoHN</a>	1	0	1	93	81	4654		007
@duartecorreaGZ	<a href="https://twitter.com/duartecorreaGZ" target="_blank">duartecorreaGZ</a>	1	1	0	1068	741	3514	Galiza	075
@edaglio8	<a href="https://twitter.com/edaglio8" target="_blank">edaglio8</a>	1	0	1	461	611	12280	Villarta S. Juan - Albacete	007
@eduard_roge	<a href="https://twitter.com/eduard_roge" target="_blank">eduard_roge</a>	7	0	1	36	252	545	Mataró (Barcelona) CATALUNYA	002
@EduardBiosca	<a href="https://twitter.com/EduardBiosca" target="_blank">EduardBiosca</a>	4	0	1	1649	587	5734	Terrassa, Espanya	002
@eduardo_g_d	<a href="https://twitter.com/eduardo_g_d" target="_blank">eduardo_g_d</a>	2	0	1	17	82	1632	Cienfuegos, Cuba	009
@egarriga	<a href="https://twitter.com/egarriga" target="_blank">egarriga</a>	3	0	1	1488	1214	33296	Vilanova	047
@EHBILDUpasaia	<a href="https://twitter.com/EHBILDUpasaia" target="_blank">EHBILDUpasaia</a>	4	0	3	390	937	5663	pasaia-euskal herria	054
@EiderMartinezs	<a href="https://twitter.com/EiderMartinezs" target="_blank">EiderMartinezs</a>	1	0	1	559	504	12228	Basauri. EH.- LA. Murtzia	021
@Ekinklik	<a href="https://twitter.com/Ekinklik" target="_blank">Ekinklik</a>	2	1	0	2251	233	3745	Iruñea	076
@el_joker551	<a href="https://twitter.com/el_joker551" target="_blank">el_joker551</a>	1	0	1	29	128	767		001
@elcruelming	<a href="https://twitter.com/elcruelming" target="_blank">elcruelming</a>	1	0	1	18	43	2851	VALLADOLID	007
@elhilorojo	<a href="https://twitter.com/elhilorojo" target="_blank">elhilorojo</a>	0	2	0					035
@eliarf_9b	<a href="https://twitter.com/eliarf_9b" target="_blank">eliarf_9b</a>	0	1	0					072
@ElNuevoNoDo	<a href="https://twitter.com/ElNuevoNoDo" target="_blank">ElNuevoNoDo</a>	1	1	0	181	395	360		073
@Elojoqtoodolove	<a href="https://twitter.com/Elojoqtoodolove" target="_blank">Elojoqtoodolove</a>	1	0	1	24	108	340		007
@eltonoco	<a href="https://twitter.com/eltonoco" target="_blank">eltonoco</a>	1	0	1	5814	5997	80317	VENEZUELA	016
@emililpez3	<a href="https://twitter.com/emililpez3" target="_blank">emililpez3</a>	1	0	1	17	99	45		056
@Encarnajimenezy	<a href="https://twitter.com/Encarnajimenezy" target="_blank">Encarnajimenezy</a>	2	0	1	24	56	330		008
@EnderFox	<a href="https://twitter.com/EnderFox" target="_blank">EnderFox</a>	0	1	0					070
@Endi1907	<a href="https://twitter.com/Endi1907" target="_blank">Endi1907</a>	2	0	1	172	433	4233	Euskal Herria Askatuta	063
@Engranatge	<a href="https://twitter.com/Engranatge" target="_blank">Engranatge</a>	0	3	0					030
@enricbrunet	<a href="https://twitter.com/enricbrunet" target="_blank">enricbrunet</a>	1	2	0	85	321	718	Catalunya	034
@Enriquekasta	<a href="https://twitter.com/Enriquekasta" target="_blank">Enriquekasta</a>	1	0	1	377	328	8430		007
@enSergioles	<a href="https://twitter.com/enSergioles" target="_blank">enSergioles</a>	1	1	0	4608	394	19148	República de Catalunya	067
@Eric_llistar	<a href="https://twitter.com/Eric_llistar" target="_blank">Eric_llistar</a>	0	1	0					023
@erickcristhian_	<a href="https://twitter.com/erickcristhian_" target="_blank">erickcristhian_</a>	1	0	1	673	66	3410		007
@Erramun2014	<a href="https://twitter.com/Erramun2014" target="_blank">Erramun2014</a>	8	1	0	1744	469	48703	Euskal Herria	068
@esmeraldadg1980	<a href="https://twitter.com/esmeraldadg1980" target="_blank">esmeraldadg1980</a>	2	0	1	273	309	8931	San Juan de Aznalfarache	105
@esteeefania16	<a href="https://twitter.com/esteeefania16" target="_blank">esteeefania16</a>	1	0	1	58	233	1171	Huelva, España	007
@estersiso	<a href="https://twitter.com/estersiso" target="_blank">estersiso</a>	1	0	1	159	781	812	Lleida	088
@Estersj77	<a href="https://twitter.com/Estersj77" target="_blank">Estersj77</a>	0	3	0					025
@estherfdz_	<a href="https://twitter.com/estherfdz_" target="_blank">estherfdz_</a>	1	0	1	430	387	23617	Cádiz, Andalucía	007
@estherlopz	<a href="https://twitter.com/estherlopz" target="_blank">estherlopz</a>	2	0	2	402	416	1834	Barcelona	048
@estibadors_cat	<a href="https://twitter.com/estibadors_cat" target="_blank">estibadors_cat</a>	2	1	0	835	173	951		066
@estupefalso	<a href="https://twitter.com/estupefalso" target="_blank">estupefalso</a>	3	0	1	874	1103	127676		008
@eugeniia25	<a href="https://twitter.com/eugeniia25" target="_blank">eugeniia25</a>	1	0	1	299	265	372	Girona	026
@euzkogaztedi	<a href="https://twitter.com/euzkogaztedi" target="_blank">euzkogaztedi</a>	3	1	0	1645	568	1754	Euzkadi	064
@evaclauso	<a href="https://twitter.com/evaclauso" target="_blank">evaclauso</a>	0	1	0					036
@evalgo1	<a href="https://twitter.com/evalgo1" target="_blank">evalgo1</a>	1	0	1	69	97	16871	Madrid	007
@EvaRoblesM	<a href="https://twitter.com/EvaRoblesM" target="_blank">EvaRoblesM</a>	1	0	1	1888	1343	11777	Huelva, España	007
@eventsthinker	<a href="https://twitter.com/eventsthinker" target="_blank">eventsthinker</a>	1	0	1	459	1144	4415		009
@FanGH16sh	<a href="https://twitter.com/FanGH16sh" target="_blank">FanGH16sh</a>	1	0	1	86	186	2153		007
@Fanichan7	<a href="https://twitter.com/Fanichan7" target="_blank">Fanichan7</a>	5	0	1	69	427	506	Girona	008
@FannyLR	<a href="https://twitter.com/FannyLR" target="_blank">FannyLR</a>	1	0	1	171	271	2604	Villarta de San Juan	007
@fear_eile	<a href="https://twitter.com/fear_eile" target="_blank">fear_eile</a>	1	0	1	178	308	35830		053
@feignove	<a href="https://twitter.com/feignove" target="_blank">feignove</a>	2	0	1	1519	343	111879	barcelona	019
@felixizq94	<a href="https://twitter.com/felixizq94" target="_blank">felixizq94</a>	2	0	1	1094	370	23099	Andalucía	007
@fenix875	<a href="https://twitter.com/fenix875" target="_blank">fenix875</a>	1	0	1	349	204	52515	Madrid-España	007
@FerdinandAlive	<a href="https://twitter.com/FerdinandAlive" target="_blank">FerdinandAlive</a>	1	0	1	116	214	4675	Guadalajara	008
@Fgmmoreno	<a href="https://twitter.com/Fgmmoreno" target="_blank">Fgmmoreno</a>	2	0	1	1415	53	89290		018
@Firefly_fan	<a href="https://twitter.com/Firefly_fan" target="_blank">Firefly_fan</a>	1	0	1	2246	1744	255748		126
@Flanzon	<a href="https://twitter.com/Flanzon" target="_blank">Flanzon</a>	2	0	1	43	127	431		113
@flaulexxtommo	<a href="https://twitter.com/flaulexxtommo" target="_blank">flaulexxtommo</a>	1	0	1	810	208	33491	Beacon Hills	007
@Flp_lts	<a href="https://twitter.com/Flp_lts" target="_blank">Flp_lts</a>	1	0	1	142	185	16053		007
@FonteRodrigues	<a href="https://twitter.com/FonteRodrigues" target="_blank">FonteRodrigues</a>	80	0	1	664	1686	45076	Earth	016
@ForRevolucion	<a href="https://twitter.com/ForRevolucion" target="_blank">ForRevolucion</a>	11	0	1	6042	5907	35159		010
@FotonAcelerado	<a href="https://twitter.com/FotonAcelerado" target="_blank">FotonAcelerado</a>	1	0	1	617	1141	28253	Ghent, Belgium	013
@FrancescGarc	<a href="https://twitter.com/FrancescGarc" target="_blank">FrancescGarc</a>	4	0	1	224	682	7965		002
@FraterPrdurabo	<a href="https://twitter.com/FraterPrdurabo" target="_blank">FraterPrdurabo</a>	1	0	1	22	145	119		008
@FreddyCarlyle	<a href="https://twitter.com/FreddyCarlyle" target="_blank">FreddyCarlyle</a>	4	0	1	224	813	4323	Dunloc	008
@fydeua	<a href="https://twitter.com/fydeua" target="_blank">fydeua</a>	1	0	1	103	91	2893		007
@gabrimezki	<a href="https://twitter.com/gabrimezki" target="_blank">gabrimezki</a>	1	0	1	271	915	3629		007
@Gabriusal	<a href="https://twitter.com/Gabriusal" target="_blank">Gabriusal</a>	3	0	1	42	107	1061		041
@GamerThought12	<a href="https://twitter.com/GamerThought12" target="_blank">GamerThought12</a>	1	0	1	380	448	973	Valladolid, España	007
@Gamyi__	<a href="https://twitter.com/Gamyi__" target="_blank">Gamyi__</a>	1	0	1	101	321	3164	Santa Lucía de Tirajana	007
@GanemosMadrid	<a href="https://twitter.com/GanemosMadrid" target="_blank">GanemosMadrid</a>	0	1	0					065
@Garcia98Dani	<a href="https://twitter.com/Garcia98Dani" target="_blank">Garcia98Dani</a>	1	0	1	394	278	2733		007
@GatitoClearEyes	<a href="https://twitter.com/GatitoClearEyes" target="_blank">GatitoClearEyes</a>	1	0	1	87	532	1628		007
@GBCLopi	<a href="https://twitter.com/GBCLopi" target="_blank">GBCLopi</a>	1	0	1	174	226	17331	Valencia, Spain	007
@gebelque	<a href="https://twitter.com/gebelque" target="_blank">gebelque</a>	0	2	0					041
@GemaRamos23	<a href="https://twitter.com/GemaRamos23" target="_blank">GemaRamos23</a>	1	0	1	3254	166	230416	Lliça d'amunt  (Barcelona)	008
@gemartin__	<a href="https://twitter.com/gemartin__" target="_blank">gemartin__</a>	1	0	1	562	426	11041	Estadio Santiago Bernabéu	007
@gemma_g_fabrega	<a href="https://twitter.com/gemma_g_fabrega" target="_blank">gemma_g_fabrega</a>	0	5	0					033
@GemmCS	<a href="https://twitter.com/GemmCS" target="_blank">GemmCS</a>	1	0	1	82	16	359	Girona, España	001
@gerardqueralt	<a href="https://twitter.com/gerardqueralt" target="_blank">gerardqueralt</a>	1	0	1	329	564	6558	Alcanar	017
@gerardsese	<a href="https://twitter.com/gerardsese" target="_blank">gerardsese</a>	0	1	0					062
@gerardvg92	<a href="https://twitter.com/gerardvg92" target="_blank">gerardvg92</a>	4	0	1	333	397	14807	40º 33' 53,58'' 0º 31' 46,26''	017
@gf9torres	<a href="https://twitter.com/gf9torres" target="_blank">gf9torres</a>	1	0	1	640	1443	6854		007
@Ghands_10	<a href="https://twitter.com/Ghands_10" target="_blank">Ghands_10</a>	1	0	1	157	135	5651		111
@GHinvolution	<a href="https://twitter.com/GHinvolution" target="_blank">GHinvolution</a>	1	0	1	5	10	404	Comunidad de Madrid, España	007
@ginestaroure	<a href="https://twitter.com/ginestaroure" target="_blank">ginestaroure</a>	3	0	1	18	275	2960	Barcelona, Cataluña	009
@Girlinjungle	<a href="https://twitter.com/Girlinjungle" target="_blank">Girlinjungle</a>	1	0	1	353	360	2040	All the lanes.	080
@Gjpvernant	<a href="https://twitter.com/Gjpvernant" target="_blank">Gjpvernant</a>	4	0	1	21827	19430	89909	Paris, Ile-de-France	043
@glokorotzo	<a href="https://twitter.com/glokorotzo" target="_blank">glokorotzo</a>	1	0	1	71	120	480		020
@gloriamairenna	<a href="https://twitter.com/gloriamairenna" target="_blank">gloriamairenna</a>	2	0	1	952	2416	9957	España	018
@GloriaSacer	<a href="https://twitter.com/GloriaSacer" target="_blank">GloriaSacer</a>	6	0	1	190620	64543	228693	Portugal	016
@GNadalSola	<a href="https://twitter.com/GNadalSola" target="_blank">GNadalSola</a>	3	1	0	115	157	1973	Aiguaviva / Girona / Catalunya	059
@gocaplayer	<a href="https://twitter.com/gocaplayer" target="_blank">gocaplayer</a>	3	0	1	96	75	3143	mundo del gran A'tuin	007
@GOLPEDIRECTO	<a href="https://twitter.com/GOLPEDIRECTO" target="_blank">GOLPEDIRECTO</a>	1	0	1	2007	2001	84240	Coyhaique Chile	008
@goraosasuna1987	<a href="https://twitter.com/goraosasuna1987" target="_blank">goraosasuna1987</a>	17	0	1	2564	3287	57212		076
@goronska	<a href="https://twitter.com/goronska" target="_blank">goronska</a>	0	1	0					061
@gr3yj0y	<a href="https://twitter.com/gr3yj0y" target="_blank">gr3yj0y</a>	1	0	1	1337	898	23155	Blackwind	007
@griselaN	<a href="https://twitter.com/griselaN" target="_blank">griselaN</a>	1	0	1	131	111	3747	Delta Amacuro, Venezuela	015
@Grislaiten	<a href="https://twitter.com/Grislaiten" target="_blank">Grislaiten</a>	1	0	1	96	162	3469		040
@GSmithPattonJR	<a href="https://twitter.com/GSmithPattonJR" target="_blank">GSmithPattonJR</a>	1	0	1	56	77	1161	San Gabriel, CA	007
@guillepazos95	<a href="https://twitter.com/guillepazos95" target="_blank">guillepazos95</a>	1	0	1	351	650	4887	A Coruña, Galicia	007
@GureGames	<a href="https://twitter.com/GureGames" target="_blank">GureGames</a>	1	0	1	55	143	255	Donostia	007
@gvalenti23	<a href="https://twitter.com/gvalenti23" target="_blank">gvalenti23</a>	0	1	0					023
@HanySofia1	<a href="https://twitter.com/HanySofia1" target="_blank">HanySofia1</a>	1	0	1	954	1902	8247		007
@hapinto2	<a href="https://twitter.com/hapinto2" target="_blank">hapinto2</a>	6	1	0	1486	271	31658	Rusia	057
@HawaiiThescrlpt	<a href="https://twitter.com/HawaiiThescrlpt" target="_blank">HawaiiThescrlpt</a>	1	0	1	61	4131	1331	Hawaii	011
@HaydeePB	<a href="https://twitter.com/HaydeePB" target="_blank">HaydeePB</a>	1	0	1	201	453	14660	Vallekas	007
@heartsoulmms	<a href="https://twitter.com/heartsoulmms" target="_blank">heartsoulmms</a>	1	0	1	447	889	23753	Bat Country	007
@hermeticapowa	<a href="https://twitter.com/hermeticapowa" target="_blank">hermeticapowa</a>	1	0	1	79	254	1206	Wichita Falls	007
@HMAK_1	<a href="https://twitter.com/HMAK_1" target="_blank">HMAK_1</a>	1	0	1	26	74	99		016
@HoheSanete	<a href="https://twitter.com/HoheSanete" target="_blank">HoheSanete</a>	1	0	1	119	493	10815	Oh Nonon you didn't	003
@HouseTyrellCat	<a href="https://twitter.com/HouseTyrellCat" target="_blank">HouseTyrellCat</a>	1	0	1	118	248	2290	Altojardin	008
@IbanAsenjo	<a href="https://twitter.com/IbanAsenjo" target="_blank">IbanAsenjo</a>	1	1	0	1184	1210	16203		002
@iFerrrrrrr	<a href="https://twitter.com/iFerrrrrrr" target="_blank">iFerrrrrrr</a>	1	0	1	156	220	4390	España	007
@iforaster	<a href="https://twitter.com/iforaster" target="_blank">iforaster</a>	6	0	1	648	197	23466	Valls, Països Catalans	034
@iloveherstory	<a href="https://twitter.com/iloveherstory" target="_blank">iloveherstory</a>	0	1	0					055
@iMacawen	<a href="https://twitter.com/iMacawen" target="_blank">iMacawen</a>	0	10	0					014
@IMMACLEMENTE1	<a href="https://twitter.com/IMMACLEMENTE1" target="_blank">IMMACLEMENTE1</a>	2	0	1	53	219	1195	Arenys de mar-Mataro	002
@inakinarro	<a href="https://twitter.com/inakinarro" target="_blank">inakinarro</a>	1	0	1	292	160	4963	Europe	007
@indepesCCOO	<a href="https://twitter.com/indepesCCOO" target="_blank">indepesCCOO</a>	11	7	0	1169	247	5056	Catalunya	015
@inigolanda	<a href="https://twitter.com/inigolanda" target="_blank">inigolanda</a>	2	1	0	1125	691	17154	Bilbao-Bizkaia-Euzkadi-Europa	003
@innaah_24	<a href="https://twitter.com/innaah_24" target="_blank">innaah_24</a>	1	0	1	445	179	2655		007
@iolandagustina	<a href="https://twitter.com/iolandagustina" target="_blank">iolandagustina</a>	8	0	1	24	87	1704		002
@iratxeloveshipp	<a href="https://twitter.com/iratxeloveshipp" target="_blank">iratxeloveshipp</a>	1	0	1	114	105	2003		007
@IreneeSanchezz	<a href="https://twitter.com/IreneeSanchezz" target="_blank">IreneeSanchezz</a>	1	0	1	596	454	27547	Alicante, España	007
@Irenelva	<a href="https://twitter.com/Irenelva" target="_blank">Irenelva</a>	1	0	1	125	200	484		025
@Irenembru	<a href="https://twitter.com/Irenembru" target="_blank">Irenembru</a>	1	1	0	5	7	70		124
@IrisssBM	<a href="https://twitter.com/IrisssBM" target="_blank">IrisssBM</a>	1	0	1	97	295	211	Amsterdam, Holanda	007
@irune_gonzalo	<a href="https://twitter.com/irune_gonzalo" target="_blank">irune_gonzalo</a>	1	0	1	337	456	4301	Eibar, Euskal Herria.	007
@isa_roor	<a href="https://twitter.com/isa_roor" target="_blank">isa_roor</a>	40	0	1	104	112	13609	Barcelona	066
@isaa96_	<a href="https://twitter.com/isaa96_" target="_blank">isaa96_</a>	1	0	1	1260	553	37410	Basauri	021
@Isacorvid	<a href="https://twitter.com/Isacorvid" target="_blank">Isacorvid</a>	1	0	1	271	621	12922	Sevilla, España	008
@isagueri	<a href="https://twitter.com/isagueri" target="_blank">isagueri</a>	8	0	1	1722	2355	100680	Abrera-Catalunya	002
@iscagz	<a href="https://twitter.com/iscagz" target="_blank">iscagz</a>	3	1	0	3378	406	7875	Galiza	123
@ishtarps	<a href="https://twitter.com/ishtarps" target="_blank">ishtarps</a>	1	0	1	176	74	5308		030
@ismalaguna99	<a href="https://twitter.com/ismalaguna99" target="_blank">ismalaguna99</a>	1	0	1	58	287	6833	Batcueva	007
@itxjlawmed	<a href="https://twitter.com/itxjlawmed" target="_blank">itxjlawmed</a>	1	0	1	1599	1160	47742	alba 523 /  🌷👼 ily	007
@ivan_sants	<a href="https://twitter.com/ivan_sants" target="_blank">ivan_sants</a>	14	0	3	6203	2089	15880	Sants, Barcelona, PPCC	033
@ivanmg997	<a href="https://twitter.com/ivanmg997" target="_blank">ivanmg997</a>	1	0	1	71	153	258		007
@izquierdadiario	<a href="https://twitter.com/izquierdadiario" target="_blank">izquierdadiario</a>	0	12	0					012
@izualdomingo	<a href="https://twitter.com/izualdomingo" target="_blank">izualdomingo</a>	1	0	1	679	384	49500	Andalucia	008
@j9vier	<a href="https://twitter.com/j9vier" target="_blank">j9vier</a>	1	0	1	65	13	1023		052
@Jaime_Yawe	<a href="https://twitter.com/Jaime_Yawe" target="_blank">Jaime_Yawe</a>	1	0	1	2386	190	12420	Madrid	007
@jairasa	<a href="https://twitter.com/jairasa" target="_blank">jairasa</a>	1	0	1	252	343	9010		050
@Jakista	<a href="https://twitter.com/Jakista" target="_blank">Jakista</a>	0	2	0					051
@jalmuni	<a href="https://twitter.com/jalmuni" target="_blank">jalmuni</a>	0	1	0					108
@jamesjmcmenamin	<a href="https://twitter.com/jamesjmcmenamin" target="_blank">jamesjmcmenamin</a>	1	0	1	1666	2030	38565		019
@JamieKelseyFry	<a href="https://twitter.com/JamieKelseyFry" target="_blank">JamieKelseyFry</a>	0	2	0					004
@jane_doe82	<a href="https://twitter.com/jane_doe82" target="_blank">jane_doe82</a>	1	0	1	993	2037	16820		007
@JanMargarit	<a href="https://twitter.com/JanMargarit" target="_blank">JanMargarit</a>	0	2	0					006
@JaumeGrauLopez	<a href="https://twitter.com/JaumeGrauLopez" target="_blank">JaumeGrauLopez</a>	1	1	0	297	233	1619		024
@jaumevx	<a href="https://twitter.com/jaumevx" target="_blank">jaumevx</a>	6	0	1	1868	2082	9355	Mataró - Catalunya	002
@javichu3636	<a href="https://twitter.com/javichu3636" target="_blank">javichu3636</a>	1	0	1	1345	1627	70962		008
@JaviLara14	<a href="https://twitter.com/JaviLara14" target="_blank">JaviLara14</a>	1	0	1	427	191	7066		007
@javius2002	<a href="https://twitter.com/javius2002" target="_blank">javius2002</a>	1	0	1	76	40	351	León, España	007
@JazzaJohn	<a href="https://twitter.com/JazzaJohn" target="_blank">JazzaJohn</a>	2	0	1	7213	1902	19289	牛津 / 伦敦	061
@jc_garba	<a href="https://twitter.com/jc_garba" target="_blank">jc_garba</a>	26	0	1	123	322	6753		010
@JCiarkcreates	<a href="https://twitter.com/JCiarkcreates" target="_blank">JCiarkcreates</a>	1	0	1	69	4659	1139	Albuquerque, NM	011
@JDR94	<a href="https://twitter.com/JDR94" target="_blank">JDR94</a>	1	0	1	274	943	20546	Jerez de la Frontera, España	007
@jdurrrrty870	<a href="https://twitter.com/jdurrrrty870" target="_blank">jdurrrrty870</a>	1	0	1	85	4773	1317	In my head	011
@Jean_T98	<a href="https://twitter.com/Jean_T98" target="_blank">Jean_T98</a>	1	0	1	685	252	2263		007
@jenifermoreno	<a href="https://twitter.com/jenifermoreno" target="_blank">jenifermoreno</a>	1	0	1	262	347	446	Granollers	008
@jennitrnl	<a href="https://twitter.com/jennitrnl" target="_blank">jennitrnl</a>	1	0	1	15	132	2217	Alicante, España	007
@JeSMalaka	<a href="https://twitter.com/JeSMalaka" target="_blank">JeSMalaka</a>	1	0	1	356	171	9789	Málaga	007
@JESUSGG6	<a href="https://twitter.com/JESUSGG6" target="_blank">JESUSGG6</a>	1	0	1	225	308	3980	Úbeda, España	007
@JimVives	<a href="https://twitter.com/JimVives" target="_blank">JimVives</a>	1	0	1	2290	1321	67329	Benidorm, España	038
@jisucaa	<a href="https://twitter.com/jisucaa" target="_blank">jisucaa</a>	2	0	1	109	418	1562	Hospitalet de Llobregat, Spain	008
@jjsaenzde	<a href="https://twitter.com/jjsaenzde" target="_blank">jjsaenzde</a>	1	0	1	1844	700	71717	Madrid, Comunidad de Madrid	013
@joanparce	<a href="https://twitter.com/joanparce" target="_blank">joanparce</a>	1	0	1	28	209	1120	Països Catalans	006
@JoanTrilles	<a href="https://twitter.com/JoanTrilles" target="_blank">JoanTrilles</a>	6	0	6	48	76	1124		003
@jomasaca4uukbgg	<a href="https://twitter.com/jomasaca4uukbgg" target="_blank">jomasaca4uukbgg</a>	1	0	1	170	313	7274	Jaén, Andalucía	007
@JonOlveira	<a href="https://twitter.com/JonOlveira" target="_blank">JonOlveira</a>	7	0	1	456	369	28217	Ortuella, Euskal Herria	008
@JonPerezGarcia	<a href="https://twitter.com/JonPerezGarcia" target="_blank">JonPerezGarcia</a>	3	1	0	533	991	7300	Vitoria-Gasteiz,Basque Country	096
@JorCasillas12	<a href="https://twitter.com/JorCasillas12" target="_blank">JorCasillas12</a>	1	0	1	274	216	2875		007
@jordi_benach	<a href="https://twitter.com/jordi_benach" target="_blank">jordi_benach</a>	1	0	1	66	314	499		049
@Jordi_Margalef	<a href="https://twitter.com/Jordi_Margalef" target="_blank">Jordi_Margalef</a>	3	0	1	373	999	5233	BCN-Lleida-Mallorca	002
@jordicp1	<a href="https://twitter.com/jordicp1" target="_blank">jordicp1</a>	1	0	1	28	65	254		002
@JordiEsgleas	<a href="https://twitter.com/JordiEsgleas" target="_blank">JordiEsgleas</a>	1	0	1	15	45	151	Barcelona	062
@JordiMartinezQu	<a href="https://twitter.com/JordiMartinezQu" target="_blank">JordiMartinezQu</a>	3	1	0	295	344	4465	Flix  -  Reus  -  London	091
@JordiMora_	<a href="https://twitter.com/JordiMora_" target="_blank">JordiMora_</a>	1	0	1	970	532	16838	Parcent, País Valencià	003
@jordiporcel	<a href="https://twitter.com/jordiporcel" target="_blank">jordiporcel</a>	10	0	1	260	630	19035		031
@jordivr	<a href="https://twitter.com/jordivr" target="_blank">jordivr</a>	1	1	0	92	166	4810	ÜT: 41.398852,2.170363	098
@Jose_10J	<a href="https://twitter.com/Jose_10J" target="_blank">Jose_10J</a>	1	0	1	293	467	2820	Valladolid, España	007
@Jose_Jayjohnna	<a href="https://twitter.com/Jose_Jayjohnna" target="_blank">Jose_Jayjohnna</a>	1	0	1	260	232	5965	Océano	007
@josemalaga2	<a href="https://twitter.com/josemalaga2" target="_blank">josemalaga2</a>	1	0	1	61	71	3331		007
@Josenes14	<a href="https://twitter.com/Josenes14" target="_blank">Josenes14</a>	1	0	1	624	612	18321	Living in Stereo	007
@JOSEPGELABERT	<a href="https://twitter.com/JOSEPGELABERT" target="_blank">JOSEPGELABERT</a>	7	0	1	180	1778	4456	Catalunya	002
@josepgoded	<a href="https://twitter.com/josepgoded" target="_blank">josepgoded</a>	0	12	0					011
@Joserravilla	<a href="https://twitter.com/Joserravilla" target="_blank">Joserravilla</a>	1	0	1	123	122	1946		007
@JotaJotas_	<a href="https://twitter.com/JotaJotas_" target="_blank">JotaJotas_</a>	1	0	1	760	394	33232	En la Renfe	003
@jovenmaori	<a href="https://twitter.com/jovenmaori" target="_blank">jovenmaori</a>	23	0	1	1867	2274	152262	Euskal Herria	009
@JovesEU_Vlc	<a href="https://twitter.com/JovesEU_Vlc" target="_blank">JovesEU_Vlc</a>	2	1	0	1700	715	5808	València, País Valencià	074
@jpeg912	<a href="https://twitter.com/jpeg912" target="_blank">jpeg912</a>	1	0	1	200	390	1256	Catalunya	037
@jpoveda1977	<a href="https://twitter.com/jpoveda1977" target="_blank">jpoveda1977</a>	7	0	1	644	547	15077		044
@jsusit0h	<a href="https://twitter.com/jsusit0h" target="_blank">jsusit0h</a>	1	0	1	127	320	3920	Málaga, España	003
@JuanchoLlorente	<a href="https://twitter.com/JuanchoLlorente" target="_blank">JuanchoLlorente</a>	1	0	1	781	1080	25599	City of stars.	007
@juanco1997	<a href="https://twitter.com/juanco1997" target="_blank">juanco1997</a>	1	0	1	238	198	14066	Mallorca.	007
@Juanfrinjf8	<a href="https://twitter.com/Juanfrinjf8" target="_blank">Juanfrinjf8</a>	1	0	1	31	65	336		007
@juanjobote	<a href="https://twitter.com/juanjobote" target="_blank">juanjobote</a>	12	0	1	1742	1116	51242	Barcelona, Cataluña	017
@JuanmaM69	<a href="https://twitter.com/JuanmaM69" target="_blank">JuanmaM69</a>	1	0	1	502	421	10385	Asturias - Extremadura	007
@Juanmi_News	<a href="https://twitter.com/Juanmi_News" target="_blank">Juanmi_News</a>	6	52	0	49529	112	99605	Sevilla	008
@JujuJudit04	<a href="https://twitter.com/JujuJudit04" target="_blank">JujuJudit04</a>	1	0	1	59	179	423	BCN	007
@JulianAssange	<a href="https://twitter.com/JulianAssange" target="_blank">JulianAssange</a>	2	3	0	438828	1	3018	Everywhere	027
@JulianoAcade	<a href="https://twitter.com/JulianoAcade" target="_blank">JulianoAcade</a>	1	0	1	99	332	825	Córdoba, Argentina	012
@julianpc13198	<a href="https://twitter.com/julianpc13198" target="_blank">julianpc13198</a>	1	0	1	173	324	987	Don Benito, España	007
@juliogomez1998	<a href="https://twitter.com/juliogomez1998" target="_blank">juliogomez1998</a>	0	1	0					058
@Jumiinpls	<a href="https://twitter.com/Jumiinpls" target="_blank">Jumiinpls</a>	1	0	1	110	135	531		049
