name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@Brx_Eva	<a href="https://twitter.com/Brx_Eva" target="_blank">Brx_Eva</a>	2	0	1	3059	2754	42365	Catalunya	065
@bryan_shill	<a href="https://twitter.com/bryan_shill" target="_blank">bryan_shill</a>	0	1	0					1116
@brzcdxnhxzcqw11	<a href="https://twitter.com/brzcdxnhxzcqw11" target="_blank">brzcdxnhxzcqw11</a>	1	0	1	0	143	84		629
@bsaliner	<a href="https://twitter.com/bsaliner" target="_blank">bsaliner</a>	3	0	1	7	39	93		454
@bsarasola	<a href="https://twitter.com/bsarasola" target="_blank">bsarasola</a>	0	15	0					058
@BSCkleber	<a href="https://twitter.com/BSCkleber" target="_blank">BSCkleber</a>	1	0	1	4018	1884	126813	Guayaquil	024
@bsilanes	<a href="https://twitter.com/bsilanes" target="_blank">bsilanes</a>	18	2	3	2544	2263	67518	Catalunya	009
@bsnchz_	<a href="https://twitter.com/bsnchz_" target="_blank">bsnchz_</a>	1	1	1	109	72	1030	Catalunya	016
@bssfrasm1026	<a href="https://twitter.com/bssfrasm1026" target="_blank">bssfrasm1026</a>	1	0	1	1	27	111		629
@BTarrag	<a href="https://twitter.com/BTarrag" target="_blank">BTarrag</a>	12	0	1	143	189	11742		037
@BTS_483	<a href="https://twitter.com/BTS_483" target="_blank">BTS_483</a>	2	0	2	329	716	46902	Catalunya independent	002
@bttgirona	<a href="https://twitter.com/bttgirona" target="_blank">bttgirona</a>	2	0	1	75	237	4616	Girona (Catalunya)	009
@btvhwtppwlrk111	<a href="https://twitter.com/btvhwtppwlrk111" target="_blank">btvhwtppwlrk111</a>	1	0	1	0	55	116		629
@btvnoticies	<a href="https://twitter.com/btvnoticies" target="_blank">btvnoticies</a>	3	0	2	109279	8435	72593	Barcelona	027
@btxcgnbv	<a href="https://twitter.com/btxcgnbv" target="_blank">btxcgnbv</a>	63	0	27	2442	5001	151972		002
@bubasernes	<a href="https://twitter.com/bubasernes" target="_blank">bubasernes</a>	1	0	1	15	70	308		014
@Bubble8Maria	<a href="https://twitter.com/Bubble8Maria" target="_blank">Bubble8Maria</a>	3	0	1	205	338	1673	Barcelona, España	1298
@bubblegumwhore_	<a href="https://twitter.com/bubblegumwhore_" target="_blank">bubblegumwhore_</a>	1	0	1	399	307	11403	UPO / Royal Holloway	010
@bubblesdolan	<a href="https://twitter.com/bubblesdolan" target="_blank">bubblesdolan</a>	3	0	1	325	647	8469		436
@buclena	<a href="https://twitter.com/buclena" target="_blank">buclena</a>	0	2	0					879
@budimatalasser	<a href="https://twitter.com/budimatalasser" target="_blank">budimatalasser</a>	0	3	0					151
@budtobi	<a href="https://twitter.com/budtobi" target="_blank">budtobi</a>	2	0	2	644	20	188980	Останкино	002
@buelbir	<a href="https://twitter.com/buelbir" target="_blank">buelbir</a>	17	0	2	335	154	24645		002
@bueltanator	<a href="https://twitter.com/bueltanator" target="_blank">bueltanator</a>	1	0	1	39	112	2905		009
@Buerzl	<a href="https://twitter.com/Buerzl" target="_blank">Buerzl</a>	1	0	1	1213	499	135756	immer irgendwohoo	076
@buffycazaminion	<a href="https://twitter.com/buffycazaminion" target="_blank">buffycazaminion</a>	1	0	1	70	162	1603		010
@BufoOrador	<a href="https://twitter.com/BufoOrador" target="_blank">BufoOrador</a>	1	1	0	579	911	1931	Torelló	1115
@BuhEdu	<a href="https://twitter.com/BuhEdu" target="_blank">BuhEdu</a>	0	1	0					1114
@Bujallo1	<a href="https://twitter.com/Bujallo1" target="_blank">Bujallo1</a>	1	0	1	74	152	6686	Ponteceso, España	009
@Buji_19	<a href="https://twitter.com/Buji_19" target="_blank">Buji_19</a>	1	0	1	98	209	2210	Rapture	748
@bukarolbu	<a href="https://twitter.com/bukarolbu" target="_blank">bukarolbu</a>	1	0	1	15055	6734	242284		010
@Bulgarell1Mauro	<a href="https://twitter.com/Bulgarell1Mauro" target="_blank">Bulgarell1Mauro</a>	12	0	1	496	849	16499		023
@bulibilbao	<a href="https://twitter.com/bulibilbao" target="_blank">bulibilbao</a>	2	0	2	130	210	3598	Gernika-Lumo, Euskal Herria	043
@bulltarraco	<a href="https://twitter.com/bulltarraco" target="_blank">bulltarraco</a>	1	1	1	177	295	790		009
@bumpernut53	<a href="https://twitter.com/bumpernut53" target="_blank">bumpernut53</a>	1	0	1	32	81	810		631
@BuranRudolf	<a href="https://twitter.com/BuranRudolf" target="_blank">BuranRudolf</a>	1	0	1	185	624	10885		076
@Burbuja2904	<a href="https://twitter.com/Burbuja2904" target="_blank">Burbuja2904</a>	2	3	0	1439	1004	26179	Madrid	746
@burilla	<a href="https://twitter.com/burilla" target="_blank">burilla</a>	1	0	1	48	89	368		018
@Burot17	<a href="https://twitter.com/Burot17" target="_blank">Burot17</a>	0	2	0					224
@bus_carles	<a href="https://twitter.com/bus_carles" target="_blank">bus_carles</a>	1	0	1	379	1337	1663	Sarrià de Ter, Catalunya	673
@buscandomonedas	<a href="https://twitter.com/buscandomonedas" target="_blank">buscandomonedas</a>	5	0	1	853	3540	559	España	201
@Busquets_896	<a href="https://twitter.com/Busquets_896" target="_blank">Busquets_896</a>	1	19	1	84	73	196	Alguaire (Lleida)	060
@busquets_bel	<a href="https://twitter.com/busquets_bel" target="_blank">busquets_bel</a>	3	0	2	1777	1187	21598		023
@BusquetsMora	<a href="https://twitter.com/BusquetsMora" target="_blank">BusquetsMora</a>	1	0	1	17	112	315		014
@BusquetsXavier	<a href="https://twitter.com/BusquetsXavier" target="_blank">BusquetsXavier</a>	2	0	1	3	36	389		037
@butanitoforever	<a href="https://twitter.com/butanitoforever" target="_blank">butanitoforever</a>	2	0	1	92	320	13662	Catalunya	002
@Buticariu	<a href="https://twitter.com/Buticariu" target="_blank">Buticariu</a>	0	2	0					876
@Butinyo	<a href="https://twitter.com/Butinyo" target="_blank">Butinyo</a>	5	0	2	51	106	2609		012
@Butterfly_Reb	<a href="https://twitter.com/Butterfly_Reb" target="_blank">Butterfly_Reb</a>	2	45	0	5463	787	20631	Scotland	201
@buxi1972	<a href="https://twitter.com/buxi1972" target="_blank">buxi1972</a>	8	0	1	99	114	3422	Arrelada a la Vall del Ges.	1713
@buzogmgegdeq735	<a href="https://twitter.com/buzogmgegdeq735" target="_blank">buzogmgegdeq735</a>	1	0	1	1	27	101		629
@BuzonEspia	<a href="https://twitter.com/BuzonEspia" target="_blank">BuzonEspia</a>	2	1	0	78	510	1836		1101
@bvilaplanas	<a href="https://twitter.com/bvilaplanas" target="_blank">bvilaplanas</a>	5	0	1	16	146	1181	Barcelona, Catalunya	009
@bviplkhrkzcbt21	<a href="https://twitter.com/bviplkhrkzcbt21" target="_blank">bviplkhrkzcbt21</a>	1	0	1	1	88	113		629
@bvnyqpdbqn936	<a href="https://twitter.com/bvnyqpdbqn936" target="_blank">bvnyqpdbqn936</a>	1	0	1	1	34	110		629
@bvpxcs	<a href="https://twitter.com/bvpxcs" target="_blank">bvpxcs</a>	1	0	1	23	206	457		010
@bwtanker	<a href="https://twitter.com/bwtanker" target="_blank">bwtanker</a>	1	0	1	8407	8136	233817	MO, USA	012
@bwzrjsap481	<a href="https://twitter.com/bwzrjsap481" target="_blank">bwzrjsap481</a>	1	0	1	1	28	132		629
@by_xexu98	<a href="https://twitter.com/by_xexu98" target="_blank">by_xexu98</a>	1	0	1	402	380	7888	Dónde sea, pero contigo👫	009
@ByDani98	<a href="https://twitter.com/ByDani98" target="_blank">ByDani98</a>	1	0	1	74	286	527		010
@ByJPerez	<a href="https://twitter.com/ByJPerez" target="_blank">ByJPerez</a>	1	0	1	8	39	242		657
@ByMestres	<a href="https://twitter.com/ByMestres" target="_blank">ByMestres</a>	1	0	1	193	591	2721		016
@BypoletegpHD	<a href="https://twitter.com/BypoletegpHD" target="_blank">BypoletegpHD</a>	1	0	1	23	40	70	Barcelona, Cataluña	106
@byqufidsqdx120	<a href="https://twitter.com/byqufidsqdx120" target="_blank">byqufidsqdx120</a>	1	0	1	0	26	105		629
@BySapa	<a href="https://twitter.com/BySapa" target="_blank">BySapa</a>	1	0	1	77	116	286	Mi puta casa	014
@byxeskrgmzq1640	<a href="https://twitter.com/byxeskrgmzq1640" target="_blank">byxeskrgmzq1640</a>	1	0	1	0	85	64		629
@byxovebg2415	<a href="https://twitter.com/byxovebg2415" target="_blank">byxovebg2415</a>	1	0	1	2	62	127		629
@byxpuzesww2223	<a href="https://twitter.com/byxpuzesww2223" target="_blank">byxpuzesww2223</a>	1	0	1	0	62	94		629
@bzfjyedbeihyq11	<a href="https://twitter.com/bzfjyedbeihyq11" target="_blank">bzfjyedbeihyq11</a>	1	0	1	2	63	83		629
@bzuza	<a href="https://twitter.com/bzuza" target="_blank">bzuza</a>	0	2	0					515
@bzypyzmhztfa111	<a href="https://twitter.com/bzypyzmhztfa111" target="_blank">bzypyzmhztfa111</a>	1	0	1	0	42	94		629
@c_aldavert	<a href="https://twitter.com/c_aldavert" target="_blank">c_aldavert</a>	1	0	1	273	354	1981	Gimenells (Lleida)	1469
@C_DelgadoGarcia	<a href="https://twitter.com/C_DelgadoGarcia" target="_blank">C_DelgadoGarcia</a>	1	0	1	224	562	392	Brum / Manchester / Barcelona	021
@c_estruga	<a href="https://twitter.com/c_estruga" target="_blank">c_estruga</a>	1	0	1	231	1016	1412	Barcelona	020
@C_Ferrer_Costa	<a href="https://twitter.com/C_Ferrer_Costa" target="_blank">C_Ferrer_Costa</a>	13	0	1	124	830	11470		004
@c_igle	<a href="https://twitter.com/c_igle" target="_blank">c_igle</a>	2	0	1	199	274	15424	Andorra	012
@c_oriach	<a href="https://twitter.com/c_oriach" target="_blank">c_oriach</a>	2	0	1	1872	1414	7694	Sant Llorenç d'Hortons, Catalu	340
@c_puig7	<a href="https://twitter.com/c_puig7" target="_blank">c_puig7</a>	2	2	0	52	143	226		873
@C_Sintes	<a href="https://twitter.com/C_Sintes" target="_blank">C_Sintes</a>	1	0	1	48	68	220	Barcelona, Cataluña	033
@C_TTME	<a href="https://twitter.com/C_TTME" target="_blank">C_TTME</a>	15	0	1	5	60	1982		012
@c0conuttt	<a href="https://twitter.com/c0conuttt" target="_blank">c0conuttt</a>	1	0	1	488	346	7255		009
@c0coroco	<a href="https://twitter.com/c0coroco" target="_blank">c0coroco</a>	2	0	1	1258	878	34291		022
@C12H22O12	<a href="https://twitter.com/C12H22O12" target="_blank">C12H22O12</a>	2	0	2	908	735	62503		575
@ca_caparrot	<a href="https://twitter.com/ca_caparrot" target="_blank">ca_caparrot</a>	10	0	2	314	739	15747		578
@ca_depasse	<a href="https://twitter.com/ca_depasse" target="_blank">ca_depasse</a>	2	0	1	97	569	2400		038
@caaguiar01	<a href="https://twitter.com/caaguiar01" target="_blank">caaguiar01</a>	1	0	1	707	1208	8171	Villa Lugano	018
@CaarlaDomenech	<a href="https://twitter.com/CaarlaDomenech" target="_blank">CaarlaDomenech</a>	1	0	1	427	343	28762	Plataform 9¾	012
@CaballolAnna	<a href="https://twitter.com/CaballolAnna" target="_blank">CaballolAnna</a>	4	0	1	19	64	866		004
@cabell_olmos	<a href="https://twitter.com/cabell_olmos" target="_blank">cabell_olmos</a>	1	0	1	82	79	12080		1015
@cabernicola69	<a href="https://twitter.com/cabernicola69" target="_blank">cabernicola69</a>	6	2	0	74	125	1499		099
@caboixo	<a href="https://twitter.com/caboixo" target="_blank">caboixo</a>	26	0	2	240	143	33953		046
@cabot_neus	<a href="https://twitter.com/cabot_neus" target="_blank">cabot_neus</a>	1	0	1	44	154	211		012
@cabre_vidal	<a href="https://twitter.com/cabre_vidal" target="_blank">cabre_vidal</a>	2	0	1	53	148	1894	Tarragona, España	986
@cachifostre	<a href="https://twitter.com/cachifostre" target="_blank">cachifostre</a>	1	0	1	567	1757	19409	madrid españa	054
@cacho_21	<a href="https://twitter.com/cacho_21" target="_blank">cacho_21</a>	2	0	2	119	802	2814		009
@cacosaco	<a href="https://twitter.com/cacosaco" target="_blank">cacosaco</a>	2	0	2	118	508	3330	España	002
@CADCI	<a href="https://twitter.com/CADCI" target="_blank">CADCI</a>	16	1	0	3233	1893	28503	Rambla Santa Mònica, Barcelona	881
@CadenaPepo	<a href="https://twitter.com/CadenaPepo" target="_blank">CadenaPepo</a>	4	0	1	96	130	4109		1458
@cadenas_93	<a href="https://twitter.com/cadenas_93" target="_blank">cadenas_93</a>	0	10	0					013
@cadenas90	<a href="https://twitter.com/cadenas90" target="_blank">cadenas90</a>	2	0	2	150	430	1725	Barcelona	013
@cadenise79	<a href="https://twitter.com/cadenise79" target="_blank">cadenise79</a>	3	0	2	540	1137	19400		033
@caelisangelus	<a href="https://twitter.com/caelisangelus" target="_blank">caelisangelus</a>	1	0	1	90	56	11434		201
@caelumtangi	<a href="https://twitter.com/caelumtangi" target="_blank">caelumtangi</a>	9	0	1	61	144	4482		021
@cafedescafeinat	<a href="https://twitter.com/cafedescafeinat" target="_blank">cafedescafeinat</a>	5	0	1	100	310	821	Barcelona	002
@CafeSlavaCom	<a href="https://twitter.com/CafeSlavaCom" target="_blank">CafeSlavaCom</a>	1	0	1	822	998	5186	Nova Galixa	009
@Cagum10	<a href="https://twitter.com/Cagum10" target="_blank">Cagum10</a>	0	1	0					1093
@caielis	<a href="https://twitter.com/caielis" target="_blank">caielis</a>	1	21	1	562	1070	861	Cymru, Ewrop	157
@Caiusbonus1899	<a href="https://twitter.com/Caiusbonus1899" target="_blank">Caiusbonus1899</a>	1	0	1	235	422	1809		336
@caiusdalmau	<a href="https://twitter.com/caiusdalmau" target="_blank">caiusdalmau</a>	4	0	1	1001	1168	18635	Lakewood Ranch - Florida	009
@CakePoisoner	<a href="https://twitter.com/CakePoisoner" target="_blank">CakePoisoner</a>	1	0	1	143	256	30338	Glitter Hell	010
@cal_anarinant	<a href="https://twitter.com/cal_anarinant" target="_blank">cal_anarinant</a>	1	0	1	21	88	120		009
@cal_andal	<a href="https://twitter.com/cal_andal" target="_blank">cal_andal</a>	1	0	1	51	87	1315		009
@cala_moli	<a href="https://twitter.com/cala_moli" target="_blank">cala_moli</a>	0	7	0					002
@CalafellRadio	<a href="https://twitter.com/CalafellRadio" target="_blank">CalafellRadio</a>	5	0	3	770	218	827	Calafell	153
@CalafellRosa	<a href="https://twitter.com/CalafellRosa" target="_blank">CalafellRosa</a>	2	0	1	5	39	1818		009
@calalua	<a href="https://twitter.com/calalua" target="_blank">calalua</a>	1	0	1	109	369	974		002
@calamordor	<a href="https://twitter.com/calamordor" target="_blank">calamordor</a>	3	0	1	558	702	12938		019
@CALCETlN	<a href="https://twitter.com/CALCETlN" target="_blank">CALCETlN</a>	7	0	1	437	117	28499	Valencia/España	009
@calcosares	<a href="https://twitter.com/calcosares" target="_blank">calcosares</a>	0	620	0					010
@caleb_scott6	<a href="https://twitter.com/caleb_scott6" target="_blank">caleb_scott6</a>	1	0	1	142	622	423		630
@calflare	<a href="https://twitter.com/calflare" target="_blank">calflare</a>	1	0	1	4	14	2		569
@Calgus	<a href="https://twitter.com/Calgus" target="_blank">Calgus</a>	1	0	1	1512	3549	35531	Irvine	573
@calherick	<a href="https://twitter.com/calherick" target="_blank">calherick</a>	1	0	1	319	380	6468	Krakow, Poland	021
@calhug19	<a href="https://twitter.com/calhug19" target="_blank">calhug19</a>	5	0	1	141	784	1808	Tarraco (Sistema Solar)	009
@CALICA78	<a href="https://twitter.com/CALICA78" target="_blank">CALICA78</a>	8	0	1	295	891	20833	CATALUNYA	009
@calidonia	<a href="https://twitter.com/calidonia" target="_blank">calidonia</a>	1	0	1	2154	1387	9609	Santiago de Compostela	016
@CaliKosmonaut	<a href="https://twitter.com/CaliKosmonaut" target="_blank">CaliKosmonaut</a>	1	0	1	894	275	39378	Los Angeles, CA	010
@calimocho666	<a href="https://twitter.com/calimocho666" target="_blank">calimocho666</a>	5	0	5	11	113	649	Barcelona, Espanya	002
@calisixd	<a href="https://twitter.com/calisixd" target="_blank">calisixd</a>	3	0	1	1943	2919	167870	mirin haora enzejida a ponient	025
@CalizEnrique	<a href="https://twitter.com/CalizEnrique" target="_blank">CalizEnrique</a>	5	0	3	47	129	1381	Granada	009
@callateeeeee18	<a href="https://twitter.com/callateeeeee18" target="_blank">callateeeeee18</a>	1	0	1	2891	268	97896	TeamLexa	018
@Calljunior1970	<a href="https://twitter.com/Calljunior1970" target="_blank">Calljunior1970</a>	4	0	1	63	198	2688	mallorquines	009
@calopa95	<a href="https://twitter.com/calopa95" target="_blank">calopa95</a>	2	0	1	276	295	12913	Barcelona	002
@calpepin	<a href="https://twitter.com/calpepin" target="_blank">calpepin</a>	1	0	1	75	797	2722	Barcelona	009
@calperello	<a href="https://twitter.com/calperello" target="_blank">calperello</a>	3	0	1	622	1069	11277	L'Ametlla de Segarra	002
@calsojorn	<a href="https://twitter.com/calsojorn" target="_blank">calsojorn</a>	6	0	1	561	326	71542		009
@CalteDesastre	<a href="https://twitter.com/CalteDesastre" target="_blank">CalteDesastre</a>	1	0	1	537	618	31108		009
@CalumGW	<a href="https://twitter.com/CalumGW" target="_blank">CalumGW</a>	1	0	1	318	1262	7994	Larbert	002
@calvademierdae	<a href="https://twitter.com/calvademierdae" target="_blank">calvademierdae</a>	1	0	1	11	100	263	Barcelona, España	009
@cam_fry	<a href="https://twitter.com/cam_fry" target="_blank">cam_fry</a>	1	0	1	81	131	412	Herne bay, kent	630
@CamacaroMa	<a href="https://twitter.com/CamacaroMa" target="_blank">CamacaroMa</a>	1	0	1	10325	9957	174347	Barquisimeto. Lara. Venezuela	690
@camargoraul	<a href="https://twitter.com/camargoraul" target="_blank">camargoraul</a>	0	288	0					022
@camefo	<a href="https://twitter.com/camefo" target="_blank">camefo</a>	9	0	6	181	681	13898		009
@camilbarrow	<a href="https://twitter.com/camilbarrow" target="_blank">camilbarrow</a>	0	1	0					002
@CamiloUlrike	<a href="https://twitter.com/CamiloUlrike" target="_blank">CamiloUlrike</a>	1	1	0	541	1459	10678		1062
@camionero97	<a href="https://twitter.com/camionero97" target="_blank">camionero97</a>	1	0	1	127	272	4658	Huesca, España	009
@CamiPonsPreto99	<a href="https://twitter.com/CamiPonsPreto99" target="_blank">CamiPonsPreto99</a>	2	0	1	801	245	38098	Menorca - Málaga	025
@CamosMaria	<a href="https://twitter.com/CamosMaria" target="_blank">CamosMaria</a>	2	0	1	77	256	4892		009
@Campdelasort	<a href="https://twitter.com/Campdelasort" target="_blank">Campdelasort</a>	6	2	0	472	492	1579	Bonastre, Tarragona	002
@campelho	<a href="https://twitter.com/campelho" target="_blank">campelho</a>	1	0	1	186	646	725	BCN	611
@campese56	<a href="https://twitter.com/campese56" target="_blank">campese56</a>	2	0	2	527	678	8584	Sant Cugat, Barcelona	035
@campos15258	<a href="https://twitter.com/campos15258" target="_blank">campos15258</a>	6	0	1	25	248	2188		813
@CampoyErnest	<a href="https://twitter.com/CampoyErnest" target="_blank">CampoyErnest</a>	3	0	2	2	59	155		454
@CampsCliment	<a href="https://twitter.com/CampsCliment" target="_blank">CampsCliment</a>	4	0	2	4305	4542	30599		002
@CampsOriol	<a href="https://twitter.com/CampsOriol" target="_blank">CampsOriol</a>	4	0	1	24	72	823	Catalunya	009
@camterol	<a href="https://twitter.com/camterol" target="_blank">camterol</a>	1	0	1	708	372	43941	vint-i-dos	014
@canabalph	<a href="https://twitter.com/canabalph" target="_blank">canabalph</a>	1	1	0	554	2448	7115	Colombia	1061
@Canadian_Love97	<a href="https://twitter.com/Canadian_Love97" target="_blank">Canadian_Love97</a>	1	0	1	67	551	361		630
@canadianwishes	<a href="https://twitter.com/canadianwishes" target="_blank">canadianwishes</a>	2	3	1	1997	2267	32065	Torredembarra, Catalunya	254
@CANAL150TVgrnet	<a href="https://twitter.com/CANAL150TVgrnet" target="_blank">CANAL150TVgrnet</a>	4	0	1	2059	251	41980	Santa Coloma de Gramenet	385
@CanalAjuntament	<a href="https://twitter.com/CanalAjuntament" target="_blank">CanalAjuntament</a>	13	0	1	8927	4141	45228	Catalunya	136
@canalla_vicky	<a href="https://twitter.com/canalla_vicky" target="_blank">canalla_vicky</a>	0	4	0					002
@CanalMarrec	<a href="https://twitter.com/CanalMarrec" target="_blank">CanalMarrec</a>	5	2	0	377	267	5535	Salt, Espanya	128
@CanalTerrassa	<a href="https://twitter.com/CanalTerrassa" target="_blank">CanalTerrassa</a>	0	25	0					050
@canariacritica	<a href="https://twitter.com/canariacritica" target="_blank">canariacritica</a>	1	0	1	1168	1241	38134	Las Palmas de Gran Canaria	009
@CanariNegre	<a href="https://twitter.com/CanariNegre" target="_blank">CanariNegre</a>	12	1	5	48	256	2293		002
@CanarioCatala	<a href="https://twitter.com/CanarioCatala" target="_blank">CanarioCatala</a>	7	0	2	622	1025	33237		012
@canasterasev	<a href="https://twitter.com/canasterasev" target="_blank">canasterasev</a>	1	0	1	509	549	15571	Andalucía, España	009
@CanCat2007	<a href="https://twitter.com/CanCat2007" target="_blank">CanCat2007</a>	13	0	2	490	1527	22467	Manresa (Catalunya)	002
@candelamrr	<a href="https://twitter.com/candelamrr" target="_blank">candelamrr</a>	1	3	1	118	232	3683	CATALUNYA	002
@CandelaOlle	<a href="https://twitter.com/CandelaOlle" target="_blank">CandelaOlle</a>	1	0	1	558	829	1134	Barcelona - Valls- Sa Pobla	1135
@Candeliano	<a href="https://twitter.com/Candeliano" target="_blank">Candeliano</a>	0	38	0					002
@candelobra	<a href="https://twitter.com/candelobra" target="_blank">candelobra</a>	1	0	1	404	797	13553	Los Angeles, CA	012
@candesabiz	<a href="https://twitter.com/candesabiz" target="_blank">candesabiz</a>	2	1	0	17	81	406	Barcelona	1053
@Candysendort	<a href="https://twitter.com/Candysendort" target="_blank">Candysendort</a>	1	0	1	88	336	1468		681
@cangri2k5	<a href="https://twitter.com/cangri2k5" target="_blank">cangri2k5</a>	1	0	1	1538	2072	143987	Getafe	009
@CanoEhno	<a href="https://twitter.com/CanoEhno" target="_blank">CanoEhno</a>	1	0	1	228	796	16992		912
@canricart	<a href="https://twitter.com/canricart" target="_blank">canricart</a>	31	0	3	600	511	14383	poblenou (barcelona)	002
@cansadisim4	<a href="https://twitter.com/cansadisim4" target="_blank">cansadisim4</a>	1	0	1	550	290	13835		010
@cansaladrigas	<a href="https://twitter.com/cansaladrigas" target="_blank">cansaladrigas</a>	1	0	1	670	586	1552	c. Joncar, 35  - 08005 - Bcn	314
@Cansan_Cansinos	<a href="https://twitter.com/Cansan_Cansinos" target="_blank">Cansan_Cansinos</a>	1	0	1	1856	1886	8239	Mundo Novo, Brasil	109
@Canseloth	<a href="https://twitter.com/Canseloth" target="_blank">Canseloth</a>	0	3	0					006
@cantabriamiguel	<a href="https://twitter.com/cantabriamiguel" target="_blank">cantabriamiguel</a>	3	0	1	13604	7582	92318		009
@Cantatomorrow	<a href="https://twitter.com/Cantatomorrow" target="_blank">Cantatomorrow</a>	1	0	1	194	146	5134	Egpañistan	014
@canton_liberal	<a href="https://twitter.com/canton_liberal" target="_blank">canton_liberal</a>	1	0	1	877	459	25015	Campbell, CA	641
@canutdminairons	<a href="https://twitter.com/canutdminairons" target="_blank">canutdminairons</a>	5	0	1	24	100	1707		009
@canvasonoil	<a href="https://twitter.com/canvasonoil" target="_blank">canvasonoil</a>	1	0	1	33	354	860		009
@CanviemSalt	<a href="https://twitter.com/CanviemSalt" target="_blank">CanviemSalt</a>	2	4	0	219	175	434		042
@canyas8	<a href="https://twitter.com/canyas8" target="_blank">canyas8</a>	0	6	0					108
@CanyerosLlagos	<a href="https://twitter.com/CanyerosLlagos" target="_blank">CanyerosLlagos</a>	9	0	4	3990	379	56865	L'Escàndol (Llagostera).	435
@canyes4x4	<a href="https://twitter.com/canyes4x4" target="_blank">canyes4x4</a>	1	0	1	58	177	955		012
@capadociados	<a href="https://twitter.com/capadociados" target="_blank">capadociados</a>	1	0	1	1302	2032	185095		639
@Caparros05	<a href="https://twitter.com/Caparros05" target="_blank">Caparros05</a>	1	0	1	40	93	42		009
@caparros4D	<a href="https://twitter.com/caparros4D" target="_blank">caparros4D</a>	1	0	1	519	1276	8235	Andalucia	009
@Capcigrany	<a href="https://twitter.com/Capcigrany" target="_blank">Capcigrany</a>	3	0	1	144	436	8073	Catalonia is not spain	009
@capdescarola	<a href="https://twitter.com/capdescarola" target="_blank">capdescarola</a>	3	0	1	99	291	6175	Barcelona	009
@capdevilajoan	<a href="https://twitter.com/capdevilajoan" target="_blank">capdevilajoan</a>	13	4	0	5287	4424	45454	Martorell, Catalunya	777
@Caperuzotaroja	<a href="https://twitter.com/Caperuzotaroja" target="_blank">Caperuzotaroja</a>	16	0	10	14	33	722		017
@capibcn	<a href="https://twitter.com/capibcn" target="_blank">capibcn</a>	0	3	0					156
@capicua68	<a href="https://twitter.com/capicua68" target="_blank">capicua68</a>	1	0	1	165	239	4714		009
@capidanMar	<a href="https://twitter.com/capidanMar" target="_blank">capidanMar</a>	24	0	7	1287	1373	3616	Barcelona, España	009
@Capita_Planeta	<a href="https://twitter.com/Capita_Planeta" target="_blank">Capita_Planeta</a>	1	0	1	74	161	994	Lleida, Espanya	1183
@CapitaFesol	<a href="https://twitter.com/CapitaFesol" target="_blank">CapitaFesol</a>	14	0	1	435	1447	5330	Catalunya	015
@capitaguillola	<a href="https://twitter.com/capitaguillola" target="_blank">capitaguillola</a>	2	2	0	111	345	1030		896
@CapitanSchettin	<a href="https://twitter.com/CapitanSchettin" target="_blank">CapitanSchettin</a>	1	1	1	71	214	5354		611
@CapitaXapa	<a href="https://twitter.com/CapitaXapa" target="_blank">CapitaXapa</a>	0	3	0					062
@CapitHaddock1	<a href="https://twitter.com/CapitHaddock1" target="_blank">CapitHaddock1</a>	9	0	2	1172	1196	70718	Catalunya	072
@caputxeta_	<a href="https://twitter.com/caputxeta_" target="_blank">caputxeta_</a>	4	0	3	34	152	1250		014
@Car_menesp	<a href="https://twitter.com/Car_menesp" target="_blank">Car_menesp</a>	1	0	1	20	125	213	España	633
@caraskidrauhl	<a href="https://twitter.com/caraskidrauhl" target="_blank">caraskidrauhl</a>	1	0	1	574	348	7444	🌹Chay, Marta🌹	010
@carbittex	<a href="https://twitter.com/carbittex" target="_blank">carbittex</a>	1	0	1	1104	2416	24713	Valencia, España	002
@carbo_5	<a href="https://twitter.com/carbo_5" target="_blank">carbo_5</a>	1	0	1	15	126	284		009
@Carbo1973	<a href="https://twitter.com/Carbo1973" target="_blank">Carbo1973</a>	7	0	1	442	560	39137	Sabadell	002
@carbonix	<a href="https://twitter.com/carbonix" target="_blank">carbonix</a>	2	0	1	188	728	4005	Catalunya	003
@carcaixells	<a href="https://twitter.com/carcaixells" target="_blank">carcaixells</a>	5	0	1	440	1605	4143	BCN Països Catalans	009
@CarcellerMontse	<a href="https://twitter.com/CarcellerMontse" target="_blank">CarcellerMontse</a>	1	0	1	3	13	25		033
@carclosa	<a href="https://twitter.com/carclosa" target="_blank">carclosa</a>	2	0	2	11395	10192	66577		002
@cardonaalbert	<a href="https://twitter.com/cardonaalbert" target="_blank">cardonaalbert</a>	0	1	0					014
@cardonapla	<a href="https://twitter.com/cardonapla" target="_blank">cardonapla</a>	1	0	1	174	173	2559	País Valencià	009
@cardonaribes	<a href="https://twitter.com/cardonaribes" target="_blank">cardonaribes</a>	1	0	1	775	452	5558	Vallfogona de Balaguer	105
@carefreemarta	<a href="https://twitter.com/carefreemarta" target="_blank">carefreemarta</a>	1	0	1	42	129	430	Olot, Espanya	002
@Cargoleta	<a href="https://twitter.com/Cargoleta" target="_blank">Cargoleta</a>	1	0	1	128	159	1426	Catalonia, Spain	1311
@Carina19340101	<a href="https://twitter.com/Carina19340101" target="_blank">Carina19340101</a>	3	0	1	14	54	1290		014
@cariocache	<a href="https://twitter.com/cariocache" target="_blank">cariocache</a>	3	0	2	272	902	7527		017
