name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@CircCric	<a href="https://twitter.com/CircCric" target="_blank">CircCric</a>	0	1	0					163
@CiscoSegarra	<a href="https://twitter.com/CiscoSegarra" target="_blank">CiscoSegarra</a>	4	0	1	759	1906	39272	Alcanar (Montsià) - Catalunya	003
@ciumataro	<a href="https://twitter.com/ciumataro" target="_blank">ciumataro</a>	1	0	1	1864	1463	12454	Mataró, Catalunya, Europa	015
@clarishabel	<a href="https://twitter.com/clarishabel" target="_blank">clarishabel</a>	2	0	1	17	62	1668		002
@Clissis	<a href="https://twitter.com/Clissis" target="_blank">Clissis</a>	1	0	1	23	77	339		007
@cnavasp	<a href="https://twitter.com/cnavasp" target="_blank">cnavasp</a>	3	0	1	186	499	1855	Barcelona	009
@CodiMagic	<a href="https://twitter.com/CodiMagic" target="_blank">CodiMagic</a>	1	0	1	70	197	411		089
@Coldkimi	<a href="https://twitter.com/Coldkimi" target="_blank">Coldkimi</a>	1	0	1	154	551	10858	El Bar de la esquina.	009
@ComasCulub	<a href="https://twitter.com/ComasCulub" target="_blank">ComasCulub</a>	21	0	1	1051	1824	10448	Girona	005
@ComentarisAPeu	<a href="https://twitter.com/ComentarisAPeu" target="_blank">ComentarisAPeu</a>	3	0	1	3	8	333		002
@Constituim	<a href="https://twitter.com/Constituim" target="_blank">Constituim</a>	0	2	0					057
@ConsultaBarca	<a href="https://twitter.com/ConsultaBarca" target="_blank">ConsultaBarca</a>	11	0	1	4120	2429	23638	Catalunya	003
@COP_perRipollet	<a href="https://twitter.com/COP_perRipollet" target="_blank">COP_perRipollet</a>	0	6	0					026
@cornudella100	<a href="https://twitter.com/cornudella100" target="_blank">cornudella100</a>	0	1	0					149
@CostaBravaToday	<a href="https://twitter.com/CostaBravaToday" target="_blank">CostaBravaToday</a>	31	0	1	30824	4379	13554	Catalonia, Spain	005
@COSTAMARTA10	<a href="https://twitter.com/COSTAMARTA10" target="_blank">COSTAMARTA10</a>	41	0	1	861	461	111015	Barcelona- Catalunya	006
@cr_rakel	<a href="https://twitter.com/cr_rakel" target="_blank">cr_rakel</a>	2	2	0	6	48	426		002
@crac67	<a href="https://twitter.com/crac67" target="_blank">crac67</a>	4	0	1	967	2021	8813	Tarragona, España	132
@cridapremianenc	<a href="https://twitter.com/cridapremianenc" target="_blank">cridapremianenc</a>	4	2	0	1235	828	5320	Premià de Mar	072
@cris_tineta	<a href="https://twitter.com/cris_tineta" target="_blank">cris_tineta</a>	2	0	1	189	319	1746	Girona, Catalunya	007
@CrisGironC	<a href="https://twitter.com/CrisGironC" target="_blank">CrisGironC</a>	2	0	1	523	845	4682		043
@cristaybar	<a href="https://twitter.com/cristaybar" target="_blank">cristaybar</a>	3	0	1	71	161	9042	Badalona, España	007
@cristina_canero	<a href="https://twitter.com/cristina_canero" target="_blank">cristina_canero</a>	2	0	1	166	464	2557		007
@cristinapbcn	<a href="https://twitter.com/cristinapbcn" target="_blank">cristinapbcn</a>	6	0	1	137	360	847	barcelona	142
@cristinasamped1	<a href="https://twitter.com/cristinasamped1" target="_blank">cristinasamped1</a>	19	0	1	1402	2171	68528		007
@CrosNuria	<a href="https://twitter.com/CrosNuria" target="_blank">CrosNuria</a>	1	0	1	26	43	133		086
@cuinerfoll	<a href="https://twitter.com/cuinerfoll" target="_blank">cuinerfoll</a>	7	0	1	241	765	6471	catalunya	005
@CUP_AMB	<a href="https://twitter.com/CUP_AMB" target="_blank">CUP_AMB</a>	9	0	1	2180	897	6692	Àrea Metropolitana de BCN	026
@CUP_Mollet	<a href="https://twitter.com/CUP_Mollet" target="_blank">CUP_Mollet</a>	3	1	0	1553	2217	14599	Mollet del Vallès	143
@CUPCelra	<a href="https://twitter.com/CUPCelra" target="_blank">CUPCelra</a>	4	1	1	1844	1085	7384	Celrà, Gironès	013
@CupFarners	<a href="https://twitter.com/CupFarners" target="_blank">CupFarners</a>	0	1	0					138
@CUPOlot	<a href="https://twitter.com/CUPOlot" target="_blank">CUPOlot</a>	4	1	0	3019	2626	6569		137
@CUPReus	<a href="https://twitter.com/CUPReus" target="_blank">CUPReus</a>	3	1	0	4159	1038	10321	Reus, Països Catalans	140
@CUPSabadell	<a href="https://twitter.com/CUPSabadell" target="_blank">CUPSabadell</a>	9	2	0	4361	2459	12933	Sabadell, Països Catalans	063
@cupsantcugat	<a href="https://twitter.com/cupsantcugat" target="_blank">cupsantcugat</a>	1	0	1	3263	2302	7070	#RevolucionemSantCugat	023
@cus_usuaris	<a href="https://twitter.com/cus_usuaris" target="_blank">cus_usuaris</a>	1	0	1	858	792	13581	Barcelona	010
@daemlo2002	<a href="https://twitter.com/daemlo2002" target="_blank">daemlo2002</a>	8	0	1	393	164	53716	GELIDA / BARCELONA	009
@danicornella	<a href="https://twitter.com/danicornella" target="_blank">danicornella</a>	8	23	1	1733	1300	3265	Celrà	013
@daniebomb	<a href="https://twitter.com/daniebomb" target="_blank">daniebomb</a>	6	0	1	62	291	2528		007
@DanielLaine2	<a href="https://twitter.com/DanielLaine2" target="_blank">DanielLaine2</a>	2	0	1	678	237	15830	Zaragoza	007
@dasope76	<a href="https://twitter.com/dasope76" target="_blank">dasope76</a>	3	0	1	339	561	25183	Barcelona, Catalunya	009
@david_drg	<a href="https://twitter.com/david_drg" target="_blank">david_drg</a>	3	1	0	1650	1511	4189	Solsona	123
@David_reventos	<a href="https://twitter.com/David_reventos" target="_blank">David_reventos</a>	1	0	1	118	281	319		007
@davidcompanyon	<a href="https://twitter.com/davidcompanyon" target="_blank">davidcompanyon</a>	9	13	0	6907	1870	36517	República Catalana	001
@DavidRuizM	<a href="https://twitter.com/DavidRuizM" target="_blank">DavidRuizM</a>	3	0	1	703	71	9176	Barcelona	007
@DavidSGuinjoan	<a href="https://twitter.com/DavidSGuinjoan" target="_blank">DavidSGuinjoan</a>	8	0	1	95	113	2332		009
@DCS_58	<a href="https://twitter.com/DCS_58" target="_blank">DCS_58</a>	13	0	1	2205	1362	88777	Sarrià (Barcelona-Catalonia)	009
@deejuua	<a href="https://twitter.com/deejuua" target="_blank">deejuua</a>	1	0	1	67	114	831		007
@DemocraciaEtsav	<a href="https://twitter.com/DemocraciaEtsav" target="_blank">DemocraciaEtsav</a>	0	5	0					036
@desancris	<a href="https://twitter.com/desancris" target="_blank">desancris</a>	1	0	1	670	683	1138	Cataluña, España	085
@dfertl	<a href="https://twitter.com/dfertl" target="_blank">dfertl</a>	10	12	0	1136	3400	4786	Brussels, Belgium	011
@DHPLAJA	<a href="https://twitter.com/DHPLAJA" target="_blank">DHPLAJA</a>	2	0	2	707	1974	18608	Palamós. CATALUNYA.	003
@didacsd	<a href="https://twitter.com/didacsd" target="_blank">didacsd</a>	0	1	0					007
@DieguezdeVic	<a href="https://twitter.com/DieguezdeVic" target="_blank">DieguezdeVic</a>	2	0	1	1749	1897	17134	Vic (Osona). Catalunya (PPCC)	033
@DjRepubliCAT	<a href="https://twitter.com/DjRepubliCAT" target="_blank">DjRepubliCAT</a>	11	0	1	5127	5222	30232	República Catalana	009
@dnicatala	<a href="https://twitter.com/dnicatala" target="_blank">dnicatala</a>	26	0	1	8855	1570	174784	Terrassa, Catalunya	021
@Dolors_guillen	<a href="https://twitter.com/Dolors_guillen" target="_blank">Dolors_guillen</a>	1	4	0	2036	854	12694	Mataro - Barcelona	015
@Dolors63	<a href="https://twitter.com/Dolors63" target="_blank">Dolors63</a>	25	0	1	3360	1217	112503	Catalunya	009
@DolorsClave	<a href="https://twitter.com/DolorsClave" target="_blank">DolorsClave</a>	1	0	1	37	105	673		025
@dolorspm53	<a href="https://twitter.com/dolorspm53" target="_blank">dolorspm53</a>	3	0	1	39	83	2659		002
@domingomirf	<a href="https://twitter.com/domingomirf" target="_blank">domingomirf</a>	3	2	0	782	559	9633	L'Hospitalet de Llobregat	071
@DonespelSi	<a href="https://twitter.com/DonespelSi" target="_blank">DonespelSi</a>	3	2	0	1113	83	404	CATALUNYA	070
@DraRubioMayol	<a href="https://twitter.com/DraRubioMayol" target="_blank">DraRubioMayol</a>	31	0	1	861	1304	33770	La Selva del Camp	152
@DraudeReus	<a href="https://twitter.com/DraudeReus" target="_blank">DraudeReus</a>	1	0	1	372	652	1636	Reus	084
@drilfy	<a href="https://twitter.com/drilfy" target="_blank">drilfy</a>	2	0	1	473	446	10783		002
@druquidana	<a href="https://twitter.com/druquidana" target="_blank">druquidana</a>	1	0	1	34	141	1390	catalunya	006
@DTGannamon	<a href="https://twitter.com/DTGannamon" target="_blank">DTGannamon</a>	1	0	1	6	20	42		007
@ducamal	<a href="https://twitter.com/ducamal" target="_blank">ducamal</a>	8	0	1	439	450	50212		022
@DuranFerrer2017	<a href="https://twitter.com/DuranFerrer2017" target="_blank">DuranFerrer2017</a>	2	0	1	10	5	17	Sant Pol de Mar	002
@duranipoble	<a href="https://twitter.com/duranipoble" target="_blank">duranipoble</a>	2	0	1	309	341	3341	Caldes de Montbui, Catalunya	003
@duuuns06	<a href="https://twitter.com/duuuns06" target="_blank">duuuns06</a>	1	0	1	901	2097	5248		009
@EA3AKY	<a href="https://twitter.com/EA3AKY" target="_blank">EA3AKY</a>	16	0	1	1114	672	3630	Distrito Federal, México	008
@EBernatVeri	<a href="https://twitter.com/EBernatVeri" target="_blank">EBernatVeri</a>	5	0	1	136	211	7050	República de Catalunya	009
@EbriKnight	<a href="https://twitter.com/EbriKnight" target="_blank">EbriKnight</a>	1	0	1	5909	861	14676	El Maresme ★ Països Catalans	175
@ecrispi	<a href="https://twitter.com/ecrispi" target="_blank">ecrispi</a>	3	3	0	346	113	8034	Catalunya	050
@ed_hanan	<a href="https://twitter.com/ed_hanan" target="_blank">ed_hanan</a>	3	0	1	33	290	2107		034
@ediar	<a href="https://twitter.com/ediar" target="_blank">ediar</a>	27	0	1	729	1296	137367	Mataró	023
@edualentorn	<a href="https://twitter.com/edualentorn" target="_blank">edualentorn</a>	1	0	1	49	90	104	Alentorn	106
@eduardcabus	<a href="https://twitter.com/eduardcabus" target="_blank">eduardcabus</a>	4	9	0	14503	5921	82460		004
@eduarddosrius	<a href="https://twitter.com/eduarddosrius" target="_blank">eduarddosrius</a>	1	0	1	205	439	627	Dosrius - Canyamars - El Far	007
@EduardGatel	<a href="https://twitter.com/EduardGatel" target="_blank">EduardGatel</a>	3	0	1	76	320	2909		005
@EduardLlavallol	<a href="https://twitter.com/EduardLlavallol" target="_blank">EduardLlavallol</a>	5	0	1	924	2317	7757		007
@eduazcarraga	<a href="https://twitter.com/eduazcarraga" target="_blank">eduazcarraga</a>	1	0	1	33	79	2741		004
@edumax1972	<a href="https://twitter.com/edumax1972" target="_blank">edumax1972</a>	1	0	1	36	79	202		003
@EduPiera	<a href="https://twitter.com/EduPiera" target="_blank">EduPiera</a>	3	1	0	854	1827	20646	La Fuliola	103
@ef90a7f96e624bd	<a href="https://twitter.com/ef90a7f96e624bd" target="_blank">ef90a7f96e624bd</a>	14	0	1	261	256	15019	Roquetes, Catalunya	007
@EGI_gipuzkoa	<a href="https://twitter.com/EGI_gipuzkoa" target="_blank">EGI_gipuzkoa</a>	6	3	1	527	675	1339	GIPUZKOA	012
@egibasauri	<a href="https://twitter.com/egibasauri" target="_blank">egibasauri</a>	3	0	1	249	324	3772	Basauri	012
@EHBilduSestao	<a href="https://twitter.com/EHBilduSestao" target="_blank">EHBilduSestao</a>	2	1	0	712	696	2262	Sestao, Euskal Herria	110
@ehbildustz	<a href="https://twitter.com/ehbildustz" target="_blank">ehbildustz</a>	0	1	0					094
@eibarkoegi	<a href="https://twitter.com/eibarkoegi" target="_blank">eibarkoegi</a>	1	0	1	282	180	1454	Eibar (EUS)	012
@einbidot	<a href="https://twitter.com/einbidot" target="_blank">einbidot</a>	2	0	1	950	1479	55332	Euskal Herria, askatua	011
@eldelmaleti	<a href="https://twitter.com/eldelmaleti" target="_blank">eldelmaleti</a>	9	0	1	276	727	12034	Catalonia, an European State	009
@elefantibus	<a href="https://twitter.com/elefantibus" target="_blank">elefantibus</a>	4	0	1	314	687	10305		001
@eliaromani	<a href="https://twitter.com/eliaromani" target="_blank">eliaromani</a>	1	0	1	55	47	845	Barcelona	061
@eliesnova	<a href="https://twitter.com/eliesnova" target="_blank">eliesnova</a>	4	1	0	3577	4756	1070	Llívia, Catalunya	091
@ellolalola	<a href="https://twitter.com/ellolalola" target="_blank">ellolalola</a>	2	0	1	44	89	1028	Barcelona	146
@Elnomnofalacosa	<a href="https://twitter.com/Elnomnofalacosa" target="_blank">Elnomnofalacosa</a>	8	0	1	532	1112	14672	República Catalana	009
@elsetecel2017	<a href="https://twitter.com/elsetecel2017" target="_blank">elsetecel2017</a>	5	0	1	11	13	338		173
@embproyect	<a href="https://twitter.com/embproyect" target="_blank">embproyect</a>	1	1	0	1242	3601	11303	Barcelona	089
@Emili_DG	<a href="https://twitter.com/Emili_DG" target="_blank">Emili_DG</a>	3	0	1	2934	2521	46250	Catalunya, EU (NOT SPAIN)	009
@endavanteix	<a href="https://twitter.com/endavanteix" target="_blank">endavanteix</a>	3	0	1	485	185	1441		016
@EndavantHG	<a href="https://twitter.com/EndavantHG" target="_blank">EndavantHG</a>	8	0	1	457	450	1654	Horta i Guinardó, Barcelona	097
@endiabad	<a href="https://twitter.com/endiabad" target="_blank">endiabad</a>	0	1	0					098
@EnigmaheartTrue	<a href="https://twitter.com/EnigmaheartTrue" target="_blank">EnigmaheartTrue</a>	18	0	1	3133	3490	62986	T708CatalunyaV_T6F8#9N2014#27S	048
@enpepus	<a href="https://twitter.com/enpepus" target="_blank">enpepus</a>	0	1	0					073
@enSergioles	<a href="https://twitter.com/enSergioles" target="_blank">enSergioles</a>	1	3	0	4608	394	19148	República de Catalunya	038
@EnverAzMe	<a href="https://twitter.com/EnverAzMe" target="_blank">EnverAzMe</a>	5	6	0	1447	1288	9098	Vilanova i la Geltrú	003
@EPanisello94	<a href="https://twitter.com/EPanisello94" target="_blank">EPanisello94</a>	17	1	0	430	1168	6623		015
@EPascualLagunas	<a href="https://twitter.com/EPascualLagunas" target="_blank">EPascualLagunas</a>	13	0	1	430	441	42561	Barcelona. Catalunya	025
@ERC_Caldes	<a href="https://twitter.com/ERC_Caldes" target="_blank">ERC_Caldes</a>	5	1	0	807	542	3232	Caldes de Montbui, Catalunya	171
@ERC_Treball	<a href="https://twitter.com/ERC_Treball" target="_blank">ERC_Treball</a>	0	1	0					170
@ercbaixpenedes	<a href="https://twitter.com/ercbaixpenedes" target="_blank">ercbaixpenedes</a>	1	0	1	163	185	851		170
@ErcCornella	<a href="https://twitter.com/ErcCornella" target="_blank">ErcCornella</a>	1	0	1	729	473	1167	Cornellà de Llobregat	053
@erclleida	<a href="https://twitter.com/erclleida" target="_blank">erclleida</a>	2	0	1	2205	1910	8308	Lleida	053
@ERCPirineu	<a href="https://twitter.com/ERCPirineu" target="_blank">ERCPirineu</a>	3	0	1	1133	985	1904		044
@ercsantcugat	<a href="https://twitter.com/ercsantcugat" target="_blank">ercsantcugat</a>	5	2	0	1602	1722	7018	Sant Cugat, Països Catalans	053
@ERCsort	<a href="https://twitter.com/ERCsort" target="_blank">ERCsort</a>	0	3	0					044
@ERCVic	<a href="https://twitter.com/ERCVic" target="_blank">ERCVic</a>	1	4	0	1868	831	7008	Vic, Osona, Catalunya	033
@ericgomezperez	<a href="https://twitter.com/ericgomezperez" target="_blank">ericgomezperez</a>	1	0	1	1656	1113	4190	Sant Cugat, Països Catalans	029
@erserrallonga	<a href="https://twitter.com/erserrallonga" target="_blank">erserrallonga</a>	4	0	1	164	491	4231	Moulinsart	022
@escanueladrums	<a href="https://twitter.com/escanueladrums" target="_blank">escanueladrums</a>	21	0	1	274	575	5340	Les Franqueses del Vallès BCN	051
@Escorpi53	<a href="https://twitter.com/Escorpi53" target="_blank">Escorpi53</a>	1	0	1	11	20	27		003
@escudellat	<a href="https://twitter.com/escudellat" target="_blank">escudellat</a>	1	1	0	16399	2550	52359	mai sé on sóc.	168
@escuraxemeneies	<a href="https://twitter.com/escuraxemeneies" target="_blank">escuraxemeneies</a>	5	0	1	1157	637	59064	Nou Barris, Països Valencians	174
@espaispelsomnis	<a href="https://twitter.com/espaispelsomnis" target="_blank">espaispelsomnis</a>	8	0	1	1924	1506	4664	Igualada	024
@Espera1000	<a href="https://twitter.com/Espera1000" target="_blank">Espera1000</a>	38	0	2	736	838	70117	Sant Cugat -Catalonia-	004
@EsperitLLiure_	<a href="https://twitter.com/EsperitLLiure_" target="_blank">EsperitLLiure_</a>	4	0	1	503	701	24126	Catalunya, UE	009
@espo1984	<a href="https://twitter.com/espo1984" target="_blank">espo1984</a>	2	0	1	62	221	1905	Serra de Madrid	002
@espurnaajib	<a href="https://twitter.com/espurnaajib" target="_blank">espurnaajib</a>	2	0	1	925	1541	4421	Badalona | Països Catalans	001
@esquerratgn	<a href="https://twitter.com/esquerratgn" target="_blank">esquerratgn</a>	1	3	0	1791	779	5793	Tarragona	047
@esquerratortosa	<a href="https://twitter.com/esquerratortosa" target="_blank">esquerratortosa</a>	4	3	0	980	607	3040	Tortosa	043
@Esquitx17	<a href="https://twitter.com/Esquitx17" target="_blank">Esquitx17</a>	43	0	1	3225	3159	181256	Vilanna, Girona, Catalunya	005
@esterior1977	<a href="https://twitter.com/esterior1977" target="_blank">esterior1977</a>	1	0	1	123	533	2386	Sant Adrià de Besòs, España	009
@estevecamps	<a href="https://twitter.com/estevecamps" target="_blank">estevecamps</a>	4	0	1	1493	1026	14688	#Osona #Vilatorta	068
@etassies	<a href="https://twitter.com/etassies" target="_blank">etassies</a>	0	10	0					004
@etiennetintin	<a href="https://twitter.com/etiennetintin" target="_blank">etiennetintin</a>	2	0	2	79	210	7867	Paris Valencia La Rochelle	007
@euccastro	<a href="https://twitter.com/euccastro" target="_blank">euccastro</a>	3	0	1	184	213	14497		150
@Eugenia_Revilla	<a href="https://twitter.com/Eugenia_Revilla" target="_blank">Eugenia_Revilla</a>	4	0	1	110	303	1683	Catalunya	163
@EugeniMas	<a href="https://twitter.com/EugeniMas" target="_blank">EugeniMas</a>	25	0	2	198	543	29101		007
@euia_salt	<a href="https://twitter.com/euia_salt" target="_blank">euia_salt</a>	3	0	1	560	412	6191	Salt #RepúblicaCatalana	001
@euroeuropa	<a href="https://twitter.com/euroeuropa" target="_blank">euroeuropa</a>	11	6	1	8737	7456	188801	1949DONEC PERFICIAM RepúbliCAT	007
@euzkogaztedi	<a href="https://twitter.com/euzkogaztedi" target="_blank">euzkogaztedi</a>	3	3	0	1645	568	1754	Euzkadi	012
@Eva_Sans1492	<a href="https://twitter.com/Eva_Sans1492" target="_blank">Eva_Sans1492</a>	2	1	0	139	209	968	Cataluña, España	160
@evavilaarrib	<a href="https://twitter.com/evavilaarrib" target="_blank">evavilaarrib</a>	1	0	1	31	173	37		130
@evsabe	<a href="https://twitter.com/evsabe" target="_blank">evsabe</a>	1	0	1	3	31	207		138
@exonautes	<a href="https://twitter.com/exonautes" target="_blank">exonautes</a>	1	0	1	558	1190	4604		007
@eyeclipse	<a href="https://twitter.com/eyeclipse" target="_blank">eyeclipse</a>	7	0	1	638	558	15542	Barcelona	054
@Eztabaida	<a href="https://twitter.com/Eztabaida" target="_blank">Eztabaida</a>	8	0	1	55	207	4592	el Raval	005
@FBiD_UB	<a href="https://twitter.com/FBiD_UB" target="_blank">FBiD_UB</a>	1	0	1	2394	511	5389	Barcelona	061
@fblai	<a href="https://twitter.com/fblai" target="_blank">fblai</a>	2	0	1	457	878	16996	Cambrils	009
@fcescboria	<a href="https://twitter.com/fcescboria" target="_blank">fcescboria</a>	1	0	1	369	415	2860	Igualada (Catalunya)	024
@fcesccruanyes	<a href="https://twitter.com/fcesccruanyes" target="_blank">fcesccruanyes</a>	0	1	0					001
@FeliuVentura	<a href="https://twitter.com/FeliuVentura" target="_blank">FeliuVentura</a>	6	0	1	18072	874	21605	Xàtiva	051
@fermisantamaria	<a href="https://twitter.com/fermisantamaria" target="_blank">fermisantamaria</a>	1	0	1	2793	1910	9482	Llagostera	040
@Ferran_booking	<a href="https://twitter.com/Ferran_booking" target="_blank">Ferran_booking</a>	1	0	1	3129	2174	7000	✅ pmi	007
@ferrancat1963	<a href="https://twitter.com/ferrancat1963" target="_blank">ferrancat1963</a>	15	0	1	127	127	5363	BARCELONA	010
@ferrangall	<a href="https://twitter.com/ferrangall" target="_blank">ferrangall</a>	0	1	0					155
@ferranmargineda	<a href="https://twitter.com/ferranmargineda" target="_blank">ferranmargineda</a>	1	0	1	242	522	2991	P.P.C.C.	023
@ferranrmdeusbcn	<a href="https://twitter.com/ferranrmdeusbcn" target="_blank">ferranrmdeusbcn</a>	8	0	2	490	807	39706	Catalunya	009
@ferranvalls	<a href="https://twitter.com/ferranvalls" target="_blank">ferranvalls</a>	4	1	0	2759	4523	6655	República Catalana, Catalunya	156
@FGerecitano	<a href="https://twitter.com/FGerecitano" target="_blank">FGerecitano</a>	1	0	1	1022	549	65811	Sevilla	007
@finslagorra_1	<a href="https://twitter.com/finslagorra_1" target="_blank">finslagorra_1</a>	13	0	1	1999	2036	27285	Santa Coloma de Queralt	009
@floquet65	<a href="https://twitter.com/floquet65" target="_blank">floquet65</a>	1	0	1	8	98	185		007
@FMaturana_	<a href="https://twitter.com/FMaturana_" target="_blank">FMaturana_</a>	1	0	1	759	1068	13234	Del Sur, pasando por Madrid.	031
@font_mach	<a href="https://twitter.com/font_mach" target="_blank">font_mach</a>	2	0	1	226	270	2366	Mataró, Catalunya	015
@fra1malo	<a href="https://twitter.com/fra1malo" target="_blank">fra1malo</a>	19	2	1	1274	801	47035	República Catalana	001
@francescabad	<a href="https://twitter.com/francescabad" target="_blank">francescabad</a>	13	0	2	7523	1606	79194	Barcelona	009
@FrancescBarrer1	<a href="https://twitter.com/FrancescBarrer1" target="_blank">FrancescBarrer1</a>	1	0	1	6	45	11		007
@FrancescCesc1	<a href="https://twitter.com/FrancescCesc1" target="_blank">FrancescCesc1</a>	8	0	1	514	1323	23566		009
@francescgrane	<a href="https://twitter.com/francescgrane" target="_blank">francescgrane</a>	4	0	1	88	137	1125		007
@francescLB39	<a href="https://twitter.com/francescLB39" target="_blank">francescLB39</a>	2	0	1	537	732	3723	Catalunya España	007
@francescmorenog	<a href="https://twitter.com/francescmorenog" target="_blank">francescmorenog</a>	0	2	0					076
@francescms	<a href="https://twitter.com/francescms" target="_blank">francescms</a>	5	0	2	1811	497	77943		001
@FrBellmunt	<a href="https://twitter.com/FrBellmunt" target="_blank">FrBellmunt</a>	6	0	1	2618	2567	32445		009
@FredericRoig	<a href="https://twitter.com/FredericRoig" target="_blank">FredericRoig</a>	4	0	1	50	183	2434	Catalunya	008
@fredmcgregor	<a href="https://twitter.com/fredmcgregor" target="_blank">fredmcgregor</a>	2	0	1	2	51	184	Barcelona, Espanya	007
@freed4Catalonia	<a href="https://twitter.com/freed4Catalonia" target="_blank">freed4Catalonia</a>	82	0	3	11809	6013	108489	Barcelona	007
@futbolJVS	<a href="https://twitter.com/futbolJVS" target="_blank">futbolJVS</a>	2	0	1	530	2180	13480	Catalunya	008
@fvillalba89	<a href="https://twitter.com/fvillalba89" target="_blank">fvillalba89</a>	1	0	1	234	1066	31631	Catalonia & 127.0.0.1	006
@gabirelezkurdia	<a href="https://twitter.com/gabirelezkurdia" target="_blank">gabirelezkurdia</a>	1	1	0	3814	1814	23746	West Navarre-Basqueland	150
@GaizkaOrbe23	<a href="https://twitter.com/GaizkaOrbe23" target="_blank">GaizkaOrbe23</a>	1	0	1	540	130	28779	Zumarraga, Gipuzkoa	007
@galceranrosa	<a href="https://twitter.com/galceranrosa" target="_blank">galceranrosa</a>	11	0	1	220	765	8460		023
@ganyet	<a href="https://twitter.com/ganyet" target="_blank">ganyet</a>	7	0	1	25728	1771	97571	Barcelona, Catalonia	009
@gardanuy_bcn	<a href="https://twitter.com/gardanuy_bcn" target="_blank">gardanuy_bcn</a>	3	0	1	1888	725	6113	Barcelona	025
@GarrellMarc	<a href="https://twitter.com/GarrellMarc" target="_blank">GarrellMarc</a>	13	0	1	533	527	21941	Granolles	156
@gat_estelat	<a href="https://twitter.com/gat_estelat" target="_blank">gat_estelat</a>	3	0	1	297	269	10795	#EndavantRepública	066
@Gata_maula	<a href="https://twitter.com/Gata_maula" target="_blank">Gata_maula</a>	8	0	1	1681	946	57996	Sant Andreu. BARCELONA	168
@gcodqui	<a href="https://twitter.com/gcodqui" target="_blank">gcodqui</a>	32	0	1	530	1292	19325	Barcelona,Catalunya	006
@GeltyDrake	<a href="https://twitter.com/GeltyDrake" target="_blank">GeltyDrake</a>	1	0	1	824	782	19607	Overthere	007
@Gemmarex	<a href="https://twitter.com/Gemmarex" target="_blank">Gemmarex</a>	1	1	0	36	58	341	Catalunya	148
@GemmaVinyolas	<a href="https://twitter.com/GemmaVinyolas" target="_blank">GemmaVinyolas</a>	1	0	1	8	53	53	Terrassa, España	007
@gemquim	<a href="https://twitter.com/gemquim" target="_blank">gemquim</a>	20	1	1	4141	4080	91648	Barcelona, Catalunya	005
@gentdelhospi	<a href="https://twitter.com/gentdelhospi" target="_blank">gentdelhospi</a>	10	1	0	1022	699	978	L'Hospitalet de Llobregat	162
@gerard_forcada	<a href="https://twitter.com/gerard_forcada" target="_blank">gerard_forcada</a>	2	0	1	25	68	156	Barcelona, España	003
@Gerard_Tinez5	<a href="https://twitter.com/Gerard_Tinez5" target="_blank">Gerard_Tinez5</a>	1	0	1	340	832	921		155
@gerardpla	<a href="https://twitter.com/gerardpla" target="_blank">gerardpla</a>	3	0	1	417	1058	3842	Països Catalans	005
@gerardvilardell	<a href="https://twitter.com/gerardvilardell" target="_blank">gerardvilardell</a>	8	0	1	130	120	11228	el Poblenou	009
@gerihamjoan	<a href="https://twitter.com/gerihamjoan" target="_blank">gerihamjoan</a>	1	0	1	63	300	276	Sant Cugat del Vallès, Cataluña	007
@GerVedder	<a href="https://twitter.com/GerVedder" target="_blank">GerVedder</a>	1	0	1	367	2380	5671	Història. Cultura. Cinema.	009
@GinaCahis	<a href="https://twitter.com/GinaCahis" target="_blank">GinaCahis</a>	1	0	1	127	240	370		029
@giner_joan	<a href="https://twitter.com/giner_joan" target="_blank">giner_joan</a>	7	0	1	5819	1062	7171	Cornellà de Llobregat	003
@GiselaVilalta	<a href="https://twitter.com/GiselaVilalta" target="_blank">GiselaVilalta</a>	1	0	1	62	103	864		003
@glaragim	<a href="https://twitter.com/glaragim" target="_blank">glaragim</a>	2	0	1	77	290	1052		004
@GloriaGlo90	<a href="https://twitter.com/GloriaGlo90" target="_blank">GloriaGlo90</a>	1	0	1	1412	1587	15460	Igualada	058
@godallxsi	<a href="https://twitter.com/godallxsi" target="_blank">godallxsi</a>	1	0	1	36	279	365	Godall, Catalunya	115
@goitals	<a href="https://twitter.com/goitals" target="_blank">goitals</a>	10	0	1	97	410	12816	Catalonia	009
@goldsmith_21	<a href="https://twitter.com/goldsmith_21" target="_blank">goldsmith_21</a>	5	0	1	1191	1990	85936	Barcelona - Guatemala	007
@gorka_7	<a href="https://twitter.com/gorka_7" target="_blank">gorka_7</a>	2	0	1	117	520	1593		094
@GraciaxINDP	<a href="https://twitter.com/GraciaxINDP" target="_blank">GraciaxINDP</a>	24	0	1	1978	1392	10140		021
@grangutis	<a href="https://twitter.com/grangutis" target="_blank">grangutis</a>	2	0	1	169	593	1528	Catalunya	002
@guardiesurbans	<a href="https://twitter.com/guardiesurbans" target="_blank">guardiesurbans</a>	8	0	1	3499	996	27053	Catalunya,	003
@guguseti	<a href="https://twitter.com/guguseti" target="_blank">guguseti</a>	1	0	1	1787	2128	99681	barcelona, Catalunya	007
@GuillemTerren	<a href="https://twitter.com/GuillemTerren" target="_blank">GuillemTerren</a>	0	1	0					146
