Source	Target
@Juanmi_News	@doctorjanofi
@Juanmi_News	@evelina_sachi1
@Juanmi_News	@HEAVYMAD
@Juanmi_News	@ipua45
@Juanmi_News	@jadingoo
@Juanmi_News	@jgibal
@Juanmi_News	@JLLGarciaS
@Juanmi_News	@jose_alcibar
@Juanmi_News	@lorenaperezpar1
@Juanmi_News	@LuckyAlessandro
@Juanmi_News	@makafaskas
@Juanmi_News	@Manelitus_cp
@Juanmi_News	@marhuendeeer
@Juanmi_News	@marisalennon
@Juanmi_News	@MIQUELBL
@Juanmi_News	@oilcata
@Juanmi_News	@PepEstepa
@Juanmi_News	@PereCastillo53
@Juanmi_News	@rodri99garcia
@Juanmi_News	@TeletextoMan
@Juanmi_News	@Tenesmo
@Juanmi_News	@Timbalerdelbru2
@Juanmi_News	@Tofol1914
@Juanmi_News	@Toninommm
@Juanmi_News	@tote_llado
@Juanmi_News	@Txuse26
@Juanmi_News	@Wittgenstein_jm
@judsediciosa	@jpararolsb
@judsediciosa	@Laura050777
@judsediciosa	@nativitatcasas
@JulianAssange	@coiaballest
@kaitomanker	@ErrejonDifusion
@kaitomanker	@IsabelAranjuez_
@kaitomanker	@IsraelCalifa
@KaleZale	@desobdcme
@kataklock	@cryptoparrot
@kataklock	@jxufren
@kavisvaski	@nuadenou
@kim_soler	@AdriRodergues
@kim_soler	@Albert_Pijuan
@kim_soler	@Almogaverperico
@kim_soler	@bannedgarden
@kim_soler	@CarlesValbuena
@kim_soler	@casado_monge
@kim_soler	@CescZapata
@kim_soler	@ConsolCervera
@kim_soler	@Cristinacrisc
@kim_soler	@edugarcia03
@kim_soler	@Elisenda66
@kim_soler	@ernest_pages
@kim_soler	@filog3
@kim_soler	@FraJeremies
@kim_soler	@francescmanya
@kim_soler	@jlvllop
@kim_soler	@JordiMestres
@kim_soler	@JosepRuaix
@kim_soler	@Karolll70
@kim_soler	@kikupipo
@kim_soler	@komachek
@kim_soler	@lasilviaijo
@kim_soler	@lcambronerot
@kim_soler	@LMadurell
@kim_soler	@LVDGAVA
@kim_soler	@M_Aseret
@kim_soler	@magatzem
@kim_soler	@oletusbuevos
@kim_soler	@Olivera_3
@kim_soler	@ossomarino
@kim_soler	@Pallacus
@kim_soler	@PereCastillo53
@kim_soler	@PileteJosefine
@kim_soler	@PSenan
@kim_soler	@ramonroyo
@kim_soler	@rsoler2000
@kim_soler	@rumoroleg
@kim_soler	@santiagorg332
@kim_soler	@saturnow
@kim_soler	@setzejutges
@kim_soler	@ToniGuevara
@kim_soler	@tranqui69
@kim_soler	@txellor
@kim_soler	@txululopez
@kim_soler	@urnenfelder
@kim_soler	@Viccttoria
@kim_soler	@xecspir
@knoxtgn	@askari222
@knoxtgn	@catalaMaulet
@knoxtgn	@teresabilwi
@knoxtgn	@Vibella27
@kodina59	@Cjaumev
@La_kiSki	@Wittgenstein_jm
@Laaaaaia	@CuevasEnric
@LaiaMateos	@1st_Rep_of_Cat
@LaiaMateos	@ancSvizzera
@Laksmizz	@Yamile28202259
@lAseDelsCops	@vampyCATman
@lauraaranv	@Marsal95
@Laurarenas66	@Laurarenas66
@laurioak	@mmuntb
@lesdelmambo	@CarolinaDoblad
@lesportiucat	@arnauMP7
@lesportiucat	@Banetes
@lesportiucat	@blairodriguez
@lesportiucat	@jaumedavi
@lesportiucat	@joancm96
@lesportiucat	@Koli_89
@lesportiucat	@mgilabert
@lesportiucat	@Quintinenc
@lesportiucat	@rakelinares
@lesportiucat	@sergiatletic15
@lesportiucat	@uri7torres
@lesportiucat	@xaviaranda
@Liavva	@jo_jock
@linuxnow	@CatalanRobot
@ll_espluga	@cforganya
@ll_espluga	@PereOlm87
@Llibertatcat	@felisukobcn
@Llibertatcat	@patxo99
@Llibertatcat	@PedrolasG
@Llibertatcat	@Trapote3
@Llibertatcat	@vicenslozano
@Lluis_Casanovas	@anaraljaan
@Lluis_Casanovas	@carlespamies
@Lluis_Casanovas	@Cjaumev
@Lluis_Casanovas	@estermartia
@Lluis_Casanovas	@jcecatalunya
@Lluis_Casanovas	@jcunya
@Lluis_Casanovas	@MdeRatlles
@Lluis_Casanovas	@nagusticasals
@Lluis_Casanovas	@Poliol
@Lluis_Casanovas	@siempreprotesta
@Lluis_Casanovas	@Valia_Terranova
@LluisDilme	@oletusbuevos
@llumenera	@LordCaptainLol
@lordbmoncunill	@robcorominas
@LotaJans	@tonitrek
@magdacas	@DraRubioMayol
@magdacas	@jaumeramonsole
@magdacas	@Jordi278
@magdacas	@mesmanlleu
@magdacas	@MesPonent
@magdacas	@MesTarga
@magdacas	@MESVidreres
@magdacas	@miquelflorit
@magdacas	@peregarcia63
@malzuria	@DaniMartiGarin
@manipulacions	@TeresaGine
@marcmonells	@andreugiralt
@marcmonells	@arielmonells
@marcmonells	@llatelodije
@marcmonells	@Mahalta2
@Marctroyano	@El_cen_pesos
@MarcVinya	@gferrerf
@maria_fibla	@AbelloSanllehi
@maria_fibla	@esther0ramirez
@maria_fibla	@martaa_66
@MariaRoigAlsina	@JoanSalaGiner
@martaauba	@josepcapsa
@martahugma	@MireiaBrandon
@MartaKP2	@neuscasals
@martoneta73	@NoemiRosValenc2
@martossais	@jaumeserrag
@martossais	@manreot
@mercefero	@lnp88
@mercefero	@LordCaptainLol
@miatarter	@AdrConde
@miatarter	@alxmurCAT
@miatarter	@AnnaGuixa
@miatarter	@dobiols_
@miatarter	@MontseGirbi
@miatarter	@noe__bal
@miatarter	@pdecatbalsareny
@mikaferrer97	@paulsmercado
@MiquelArgelich	@Jan_Closa
@MIQUELLARA	@AbelloSanllehi
@MIQUELLARA	@AnnamDuimenez
@MIQUELLARA	@AntoniFerran
@MIQUELLARA	@arturdcatalonia
@MIQUELLARA	@capitacanavego
@MIQUELLARA	@giorgiobv
@MIQUELLARA	@izoztegi
@MIQUELLARA	@MarcBaco1
@MIQUELLARA	@MarcZenTime
@MIQUELLARA	@Mr9Nuria
@MIQUELLARA	@ninipallarols
@MIQUELLARA	@penjatcat
@MIQUELLARA	@reflexions_NS
@MIQUELLARA	@siempreprotesta
@MIQUELLARA	@Stelladeeli
@MIQUELLARA	@Wittgenstein_jm
@MireFerran	@AbelloSanllehi
@MireFerran	@GaizkaZA
@miriamasturias	@perecampa
@miriamhatibi	@mestremh
@misjosep	@2005sjusi
@misjosep	@ABalagu
@misjosep	@DeSupergil3
@misjosep	@espantaocell
@misjosep	@filog3
@misjosep	@huguet_gabriel
@misjosep	@jaumedomingo
@misjosep	@lmbarcelo
@misjosep	@lopalangana
@misjosep	@Mont_Pla
@misjosep	@rosa_msust
@misjosep	@Rosesver
@misjosep	@Rutcarpell
@misjosep	@XeniaBusse
@monicapalacin29	@carmen_uviedo
@monicapalacin29	@GriseldaPostigo
@montcas73	@JanaMatvill
@montoliu_pilar	@2005sjusi
@MontseCantinMas	@AraDesdara
@Monztruo	@mzfressinaud
@Morenacatalana	@kikucule
@MovEsq_Reus	@DraRubioMayol
@MovEsq_Reus	@enricfogas
@MovEsq_Reus	@MesPonent
@MovEsq_Reus	@Schweickart
@MPSsabadell	@abrahamperezn
@MPSsabadell	@ArnauLopezAndre
@MPSsabadell	@BoiSentis
@MPSsabadell	@CDRstap
@MPSsabadell	@Endavant_Valles
@MPSsabadell	@ricardfragments
@MPSsabadell	@SBDpelSI
@mrlopera	@AlexisFs96
@mrlopera	@Andreacondeb_
@mrlopera	@belenita86
@mrlopera	@briansantos31
@mrlopera	@CarlosJMartin2
@mrlopera	@ChanchiFjd
@mrlopera	@DDavidRR
@mrlopera	@Gonza_Arranz
@mrlopera	@IsmaellRomero
@mrlopera	@Javiml98
@mrlopera	@Jesus_Garep
@mrlopera	@jose_Lwayne
@mrlopera	@JosLuisRB
@mrlopera	@juanmiiiii
@mrlopera	@JuanviSanchezG
@mrlopera	@manu_fuenla
@mrlopera	@maolitoJose
@mrlopera	@RafaOV10
@mrlopera	@Taniacomo
@msunyol	@rafelmassague
@msunyol	@Wittgenstein_jm
@muguruzafm	@almussutxus
@muguruzafm	@AndoniOtx
@muguruzafm	@nitnegrA
@muguruzafm	@NoemiNebot
@muguruzafm	@PatxiBengoa
@muguruzafm	@unanuejosu
@nanasalvador	@jromeuca
@nanasalvador	@TurneMartiOct
@nandratx	@JaumePalafugell
@nanisanchezmart	@polaroidshawn
@nanisanchezmart	@riusdefum
@narcisvidal7	@M_BrokenLeg
@narcisvidal7	@PereLligonya
@nat_taly7	@jordi_prats
@natilles_com	@raym180
@nenawd3200_laia	@amonra49
@nitrogaycerina	@Anne1367
@nitrogaycerina	@SolidSnakeUk89
@nmatabosch	@gemmamarcegm
@nmatabosch	@monikambK
@nuriapalomar	@pepvivesBIB
@nuriavives	@angelsvj
@NuriVias	@roger_monfort
@ocasella	@qvilar
@og_pou	@climent1212
@og_pou	@francesc130
@og_pou	@karmaatB
@og_pou	@pujolarsenpau
@og_pou	@SantiGoogle
@og_pou	@serav_bcn123
@og_pou	@Well086
@ombrapirenne	@viosmo
@OpioErrebeldea	@binbonbanblog
@OpioErrebeldea	@bzarrabeitia
@OpioErrebeldea	@jtorner
@oriolllado	@Quintudj
@OSICSIngrid	@anderguinver
@OteroTere	@Koli_89
@pablangosto	@pablangosto
@partit_pirata	@gregorioperezag
@partit_pirata	@HildegardaVon
@partit_pirata	@NachoAlamillo
@pau_urenya	@entitatger
@pau_urenya	@pau_barriga
@paula5_bs	@eulaliasol
@PauVerd1	@DOLORSREI
@PauVerd1	@enricsicra
@PauVerd1	@Jlgch1
@pdcastellbisbal	@omniumterrassa
@PDeCATBCN	@JNCBCN
@PDeCATBCN	@Joanctmail
@PDeCATBCN	@omartinezbcn
@pdecatcardedeu	@jnadalcanto
@PDECATsstg	@huguet_gabriel
@pdecviladecans	@kimet4z
@pdecviladecans	@PDeCATBaixLlob
@pdecviladecans	@PSBallart
@Pdemocratacat	@2005sjusi
@Pdemocratacat	@AnnabelMarcos
@Pdemocratacat	@anton1924
@Pdemocratacat	@AssembleaCunit
@Pdemocratacat	@cotarelo_lorena
@Pdemocratacat	@davidroviram
@Pdemocratacat	@Dolors63
@Pdemocratacat	@Eiximena
@Pdemocratacat	@finselmai
@Pdemocratacat	@jaumearba
@Pdemocratacat	@jmaesod
@Pdemocratacat	@JNCtdlleida
@Pdemocratacat	@JoanBenguerel
@Pdemocratacat	@masanilla1
@Pdemocratacat	@miquel_esteve
@Pdemocratacat	@MontseEscoda10
@Pdemocratacat	@mpb513
@Pdemocratacat	@Noietcat
@Pdemocratacat	@NriaMunt
@Pdemocratacat	@Nuria_Tulis
@Pdemocratacat	@PDeCATNOGUERA
@Pdemocratacat	@pedrogarciaflo3
@Pdemocratacat	@PonsGuasch
@Pdemocratacat	@PozasJoan
@Pdemocratacat	@XVila72
@PDemocrataCatSc	@carlesrocapou
@PelanasMiquel	@antoniferrer48
@PelanasMiquel	@DaliEnfurismada
@PelanasMiquel	@dvd_bcn
@PelanasMiquel	@gataambbotes
@PelanasMiquel	@Koli_89
@PelanasMiquel	@MGEN63567611
@PelanasMiquel	@Neusvil
@PelanasMiquel	@Quantic_Cat
@PelanasMiquel	@RamblaNuria
@PelanasMiquel	@raul_barquero
@PelanasMiquel	@RehtseGlz
@PelanasMiquel	@Well086
@PepetPig	@JMotaSierra
@pepmartorell	@Martapallares73
@pepvivesBIB	@lletres
@pepvivesBIB	@MeritCB
@pepvivesBIB	@monsamga
@pepvivesBIB	@RosabelBofarull
@perefarres	@Escolan14
@PereRF	@alicia_busquets
@PereRF	@ardatx
@PereRF	@mrosaescardo
@PereRF	@nalaiona
@Piulador_CATALA	@AitorTelle13
@Piulador_CATALA	@carlespamies
@Piulador_CATALA	@DanielMiragall
@Piulador_CATALA	@GAEnric
@planajordi	@UrreaAznar
@Podemos_Berango	@oscarberango
@polasensi	@AugeAabye
@PrufiJaume	@GriseldaPostigo
@publenrenou	@Josepcomasarq
@q_vila	@Dionis7vetes
@q_vila	@elisabethoj
@q_vila	@enmassagran1
@q_vila	@JPeiroV
@q_vila	@ra_forcada
@q_vila	@rofastes
@q_vila	@Toegh
@q_vila	@vaparir
@q_vila	@x_baraut
@QCrusellas	@sumenyo
@qmolins	@dora_nicoletta
@quicodomingo	@aiatsagusti
@Quim_Massana	@dmun2010
@Quim_Massana	@pastacatalans
@RaholaOficial	@magdalaveca
@RamonPique	@cchetrit
@ramontremosa	@_afonde
@ramontremosa	@3v43v4
@ramontremosa	@68MireiaXD
@ramontremosa	@a_leixcg
@ramontremosa	@AbelloSanllehi
@ramontremosa	@AcijoD
@ramontremosa	@acodina58
@ramontremosa	@ADALL14
@ramontremosa	@adrianasala9
@ramontremosa	@afont07
@ramontremosa	@AfricaVG
@ramontremosa	@AgataBuxade
@ramontremosa	@agimeneznavarro
@ramontremosa	@agus_tiniko
@ramontremosa	@agusti_cc
@ramontremosa	@albert_p_xaus
@ramontremosa	@albertAEPDA
@ramontremosa	@albertdiaz_fer
@ramontremosa	@AlbertFBT
@ramontremosa	@AlbertJaimeC
@ramontremosa	@albertlluchtw
@ramontremosa	@AlbertMajo7
@ramontremosa	@albertprimo2
@ramontremosa	@AlberttGracia
@ramontremosa	@AlbertVs73
@ramontremosa	@Aldartetsu
@ramontremosa	@AleFRaurell
@ramontremosa	@Alex_Mullor
@ramontremosa	@almallmar
@ramontremosa	@am_hueto
@ramontremosa	@ancSuisse
@ramontremosa	@angelsclotet
@ramontremosa	@angelssmh
@ramontremosa	@angelsvj
@ramontremosa	@Angietro3535
@ramontremosa	@annaalvado
@ramontremosa	@annabaylach
@ramontremosa	@annacat1973
@ramontremosa	@AnnamDuimenez
@ramontremosa	@annapapallona
@ramontremosa	@antonio_pinedo
@ramontremosa	@araisempreCat
@ramontremosa	@Arcadi42
@ramontremosa	@arcos_2014
@ramontremosa	@ardatx
@ramontremosa	@arnaudeivissa
@ramontremosa	@AutenticSamu
@ramontremosa	@avilagrann
@ramontremosa	@b4lduf4
@ramontremosa	@banyeta3
@ramontremosa	@barnimile
@ramontremosa	@BarretinaMan
@ramontremosa	@barril9
@ramontremosa	@basquetmanSBMB
@ramontremosa	@BegoAlmor
@ramontremosa	@belconde1
@ramontremosa	@belkalenok2101
@ramontremosa	@BerenguerPastor
@ramontremosa	@bertacodineta
@ramontremosa	@BertaFaro1
@ramontremosa	@berthramn
@ramontremosa	@Bet_2017
@ramontremosa	@BioMaresme
@ramontremosa	@Biorebeca
@ramontremosa	@birloche
@ramontremosa	@blancabusquets
@ramontremosa	@Blancafaldabo
@ramontremosa	@blauvermell
@ramontremosa	@boumariajosep
@ramontremosa	@BouOriol
@ramontremosa	@C_TTME
@ramontremosa	@c9muntane
@ramontremosa	@CalTolla
@ramontremosa	@carlesarmengol
@ramontremosa	@carlescid1
@ramontremosa	@CarlesMacian
@ramontremosa	@carlesmayoral
@ramontremosa	@carlespamies
@ramontremosa	@carlestorras
@ramontremosa	@CarmeCots
@ramontremosa	@carmesanfeliu2
@ramontremosa	@CarullaDaniel
@ramontremosa	@casamadavalls
@ramontremosa	@castells_emma
@ramontremosa	@CATaccio11
@ramontremosa	@cataladelsud
@ramontremosa	@Cataleiro
@ramontremosa	@Catalonia1640
@ramontremosa	@CATaronja
@ramontremosa	@CATJRD
@ramontremosa	@catyvall
@ramontremosa	@cbonaventura
@ramontremosa	@celesvillaverde
@ramontremosa	@cephei_scg
@ramontremosa	@cerezaruth
@ramontremosa	@CescaEsteve
@ramontremosa	@cfrd1909cat
@ramontremosa	@cfustepe
@ramontremosa	@charliesbd
@ramontremosa	@charliostag
@ramontremosa	@Cigro2
@ramontremosa	@CiscuOlivera
@ramontremosa	@CobetEnric
@ramontremosa	@ComiNicol
@ramontremosa	@dadma2010
@ramontremosa	@DanielGanxets
@ramontremosa	@danieltorrelles
@ramontremosa	@DANNYWAVE75
@ramontremosa	@davidegea
@ramontremosa	@davidesclusa
@ramontremosa	@davidferrerc
@ramontremosa	@davidmurillob
@ramontremosa	@dcoscu
@ramontremosa	@DeliaEstevez
@ramontremosa	@desconnectada
@ramontremosa	@Diana_Pags
@ramontremosa	@DidacLopezVinas
@ramontremosa	@dolors_cp
@ramontremosa	@dolors_pujol
@ramontremosa	@dolorsoro
@ramontremosa	@DolsR
@ramontremosa	@DPuig2
@ramontremosa	@Drehgestell
@ramontremosa	@dvcabrera
@ramontremosa	@dvd_bcn
@ramontremosa	@EBPidesign
@ramontremosa	@edu5811
@ramontremosa	@eduardvoltas
@ramontremosa	@EduPiera
@ramontremosa	@ElisendaIngles
@ramontremosa	@ELISEURIBES
@ramontremosa	@eltorrat1
@ramontremosa	@elxerraire
@ramontremosa	@Elxiquetdesanfe
@ramontremosa	@emdicsonia
@ramontremosa	@EncarnaMagin
@ramontremosa	@EnCesc
@ramontremosa	@Encoberts
@ramontremosa	@engelbert1714
@ramontremosa	@enriccrosas64
@ramontremosa	@EnricCTbcn
@ramontremosa	@EricGallardo69
@ramontremosa	@EsterSantacana
@ramontremosa	@eulaliagili
@ramontremosa	@EulaliaSara
@ramontremosa	@ferranq9
@ramontremosa	@fgsmsf
@ramontremosa	@finaiglesias
@ramontremosa	@finslagorra_1
@ramontremosa	@florencicosb
@ramontremosa	@FlyingS14652197
@ramontremosa	@fpcinty
@ramontremosa	@fragoneste
@ramontremosa	@freaking_gyb
@ramontremosa	@free4cata
@ramontremosa	@FreeThinker2030
@ramontremosa	@frustatedfreak
@ramontremosa	@fvillaronga1
@ramontremosa	@fxcase
@ramontremosa	@Gabi_Gou
@ramontremosa	@galceranrosa
@ramontremosa	@GarrellMarc
@ramontremosa	@GassiotMerce
@ramontremosa	@gearnau
@ramontremosa	@GeEncLl
@ramontremosa	@gemmabib
@ramontremosa	@gerardgvp
@ramontremosa	@gescuer
@ramontremosa	@gloriarmen
@ramontremosa	@GNoub
@ramontremosa	@godacat
@ramontremosa	@goitals
@ramontremosa	@golejada
@ramontremosa	@GrupdeTreball
@ramontremosa	@Guanyarem2017
@ramontremosa	@helenprats
@ramontremosa	@hfontcall
@ramontremosa	@HildegardaVon
@ramontremosa	@HMProy
@ramontremosa	@huguet_gabriel
@ramontremosa	@ignasicrespi
@ramontremosa	@imma0142
@ramontremosa	@independentcata
@ramontremosa	@INDIAandME
@ramontremosa	@indignindigente
@ramontremosa	@indyo6
@ramontremosa	@inuksuk001
@ramontremosa	@ioteruelo
@ramontremosa	@ireyero
@ramontremosa	@ISMVALSyR
@ramontremosa	@j_bofarull
@ramontremosa	@japbcn
@ramontremosa	@jascat1973
@ramontremosa	@JaumeGirbau
@ramontremosa	@jaumejfm
@ramontremosa	@jaumepadros
@ramontremosa	@jb_mora
@ramontremosa	@Jcamprup
@ramontremosa	@JGG_E
@ramontremosa	@JIMacia
@ramontremosa	@jlegea
@ramontremosa	@Jlgch1
@ramontremosa	@jlliveria
@ramontremosa	@jmbullichsj
@ramontremosa	@jmuixi
@ramontremosa	@Joanctmail
@ramontremosa	@joanenpa
@ramontremosa	@joangv66
@ramontremosa	@Joanibanez1971
@ramontremosa	@Jomigo45
@ramontremosa	@jomorari
@ramontremosa	@JorCuni
@ramontremosa	@jordi_naval
@ramontremosa	@Jordi_Torrens
@ramontremosa	@Jordi7455
@ramontremosa	@JordiCarrete
@ramontremosa	@jordicomast
@ramontremosa	@JordiCP1969
@ramontremosa	@JordiFraxedas
@ramontremosa	@JORDIIBANEZNI
@ramontremosa	@JordiLliuree
@ramontremosa	@JordiMariaPau1
@ramontremosa	@jordiplus
@ramontremosa	@JordiSerrallon1
@ramontremosa	@jorgellaudet
@ramontremosa	@JornetAlba
@ramontremosa	@jose_gavalda
@ramontremosa	@josep_torrens
@ramontremosa	@Josep10Marti
@ramontremosa	@JoSerrallonga
@ramontremosa	@JredondoK
@ramontremosa	@jsolecluet
@ramontremosa	@JuntsPelSiTram8
@ramontremosa	@jvallsr
@ramontremosa	@K3f3s
@ramontremosa	@KaiRasmusen
@ramontremosa	@kimet4z
@ramontremosa	@kinagracia
@ramontremosa	@KnoDemagog
@ramontremosa	@Koldobikax
@ramontremosa	@kserradell
@ramontremosa	@LADY_WITS
@ramontremosa	@Lakshmi0606
@ramontremosa	@lalscoms
@ramontremosa	@LaPiuletaPiula
@ramontremosa	@lasilviaijo
@ramontremosa	@Laura_Poch
@ramontremosa	@LauraGranadosW
@ramontremosa	@lauram489
@ramontremosa	@LaurAndreu
@ramontremosa	@lcubota
@ramontremosa	@leoarroyo13
@ramontremosa	@li_ar
@ramontremosa	@llcapdevila
@ramontremosa	@lleonartf
@ramontremosa	@lloretmontse
@ramontremosa	@LluciaJulbe
@ramontremosa	@LluisaGaGa
@ramontremosa	@LluisDeMar
@ramontremosa	@lluismajo
@ramontremosa	@LluisMarco1
@ramontremosa	@lptrabal
@ramontremosa	@lsegurap
@ramontremosa	@macca1877
@ramontremosa	@MAd_PIp
@ramontremosa	@maite_sabater
@ramontremosa	@maitema1973
@ramontremosa	@Majoral33
@ramontremosa	@manelanzon
@ramontremosa	@ManfredFerrus
@ramontremosa	@manres4
@ramontremosa	@ManuelCuyas
@ramontremosa	@MAR_T_AUTET
@ramontremosa	@marccuat
@ramontremosa	@marcfer1980
@ramontremosa	@MarcJaraGimeno
@ramontremosa	@MarcSBaeza
@ramontremosa	@MarcZenTime
@ramontremosa	@maria_cs00
@ramontremosa	@MariaBoschBou
@ramontremosa	@MariaOxbow
@ramontremosa	@marquezmarsol
@ramontremosa	@marta_mrm
@ramontremosa	@MARTA230371
@ramontremosa	@martaribera7
@ramontremosa	@MartiHatikva
@ramontremosa	@marultramar
@ramontremosa	@MasoQueralt
@ramontremosa	@maxijoan
@ramontremosa	@mcote16
@ramontremosa	@MdelMarRV
@ramontremosa	@melisa9b
@ramontremosa	@merce_castellvi
@ramontremosa	@MercePicart
@ramontremosa	@MeritxellHuguet
@ramontremosa	@miasol28
@ramontremosa	@mikner84
@ramontremosa	@miqelparis
@ramontremosa	@miquelcano
@ramontremosa	@Miquelet_mataro
@ramontremosa	@miquelmp
@ramontremosa	@Mireia10_
@ramontremosa	@miriferfu
@ramontremosa	@mjnavarro81
@ramontremosa	@mjose_pm
@ramontremosa	@mmillanclosa
@ramontremosa	@Mmsaro45
@ramontremosa	@molidelpont
@ramontremosa	@monsamga
@ramontremosa	@montfranc
@ramontremosa	@MontseGirbi
@ramontremosa	@MontseMo
@ramontremosa	@MontsePujadasB
@ramontremosa	@montsericart55
@ramontremosa	@montzapa
@ramontremosa	@mrosaescardo
@ramontremosa	@NaniMasriera
@ramontremosa	@Natalialoy
@ramontremosa	@natx1958
@ramontremosa	@newbeaus
@ramontremosa	@ngelmeres
@ramontremosa	@NiuboVictor
@ramontremosa	@NoalaMatSelva
@ramontremosa	@nomcognoms1973
@ramontremosa	@ntravesa
@ramontremosa	@nuadenou
@ramontremosa	@nuarce
@ramontremosa	@Nur_Casas
@ramontremosa	@Nuria363
@ramontremosa	@nuriabs88
@ramontremosa	@Observatori_DUI
@ramontremosa	@ocirelos
@ramontremosa	@OldJou
@ramontremosa	@OlorASocarrim
@ramontremosa	@orryrubio
@ramontremosa	@osteoalbert
@ramontremosa	@Pallacus
@ramontremosa	@palmira_marti
@ramontremosa	@Paucazes
@ramontremosa	@PauCendon
@ramontremosa	@Paulamartha7
@ramontremosa	@paurri00
@ramontremosa	@pcodinag
@ramontremosa	@pep_coca
@ramontremosa	@Pep_Madrid
@ramontremosa	@pepa_calapepa
@ramontremosa	@Pepmoline
@ramontremosa	@perecascares72
@ramontremosa	@peredenargo
@ramontremosa	@Perefarns
@ramontremosa	@PereLligonya
@ramontremosa	@Peret72118101
@ramontremosa	@Periferia2015
@ramontremosa	@pezigollas
@ramontremosa	@pgtorremorell1
@ramontremosa	@politicstw
@ramontremosa	@portclick
@ramontremosa	@PozasJoan
@ramontremosa	@quimcosta
@ramontremosa	@quimsolas
@ramontremosa	@qvilar
@ramontremosa	@ralf68452199
@ramontremosa	@RamblaNuria
@ramontremosa	@RamonMalagridaM
@ramontremosa	@ramontremosa
@ramontremosa	@rAngOLi_ioGa
@ramontremosa	@rbert77
@ramontremosa	@rbnmndz
@ramontremosa	@Redecs_
@ramontremosa	@RemeiMei1
@ramontremosa	@Renoudebuit
@ramontremosa	@reporcat
@ramontremosa	@ReTwitStorm_por
@ramontremosa	@ribas_xavi
@ramontremosa	@RicardFite
@ramontremosa	@Rimont7516
@ramontremosa	@Ritxi_Witxi
@ramontremosa	@RobertBadia
@ramontremosa	@RocaLongares
@ramontremosa	@rocvalls
@ramontremosa	@RogerCalleja
@ramontremosa	@RogerYoda
@ramontremosa	@Rosa_abduida
@ramontremosa	@rosa_armengol
@ramontremosa	@roserro
@ramontremosa	@RPeroy
@ramontremosa	@SagreraT
@ramontremosa	@salva10r
@ramontremosa	@SantiGoogle
@ramontremosa	@SANTIVILLORBINA
@ramontremosa	@Sara67822151
@ramontremosa	@saralidiaester
@ramontremosa	@sargantana14
@ramontremosa	@Sari_Rueda
@ramontremosa	@SASam1714
@ramontremosa	@Schweickart
@ramontremosa	@scusido
@ramontremosa	@SegadorPPCC
@ramontremosa	@SenseiJoan
@ramontremosa	@sergicaldes
@ramontremosa	@Sergidelmig
@ramontremosa	@serginock
@ramontremosa	@siempreprotesta
@ramontremosa	@silmun68
@ramontremosa	@SilviaT78
@ramontremosa	@SisoMako
@ramontremosa	@SMunne
@ramontremosa	@snacktime3
@ramontremosa	@Sodarp
@ramontremosa	@somiador_49
@ramontremosa	@SoniaEscamez1
@ramontremosa	@SoriGran
@ramontremosa	@SPHopeVB
@ramontremosa	@spika59
@ramontremosa	@sprite_rlp
@ramontremosa	@suriCATreus
@ramontremosa	@TDolors
@ramontremosa	@TereMafalda
@ramontremosa	@tetesarda
@ramontremosa	@Tetrisone
@ramontremosa	@TMunyoz
@ramontremosa	@ToniDeGranu
@ramontremosa	@toniguix
@ramontremosa	@totiapm
@ramontremosa	@triciagan1
@ramontremosa	@tupitupitupi2
@ramontremosa	@twimabel
@ramontremosa	@vconill
@ramontremosa	@Venturi1973
@ramontremosa	@Veronic40630547
@ramontremosa	@vicenta1962
@ramontremosa	@vicenteguallart
@ramontremosa	@VicentOlmos2
@ramontremosa	@VickyMR12
@ramontremosa	@vigilant_cat
@ramontremosa	@VilamalaJoan
@ramontremosa	@vitopresley
@ramontremosa	@Vixen2014xavier
@ramontremosa	@voltesivoltes
@ramontremosa	@vullvotarja
@ramontremosa	@Wittgenstein_jm
@ramontremosa	@Woundorf
@ramontremosa	@xabi_soto
@ramontremosa	@XARLIPIU
@ramontremosa	@xavcas
@ramontremosa	@Xavi_Penela
@ramontremosa	@xavicht
@ramontremosa	@xaviercatal
@ramontremosa	@xavierdelacebo
@ramontremosa	@xavierpratsmari
@ramontremosa	@XavierRosich
@ramontremosa	@xavifluvia
@ramontremosa	@xavifsola
@ramontremosa	@xaviguanke
@ramontremosa	@xavinoro
@ramontremosa	@XBescos
@ramontremosa	@Xevi5
@ramontremosa	@xevialde
@ramontremosa	@xevipuix
@ramontremosa	@Xipress
@ramontremosa	@xpmondra
@ramontremosa	@xsanz1973
@ramontremosa	@yoli19671
@RandomUserN38	@pedroberserker
@RandomUserN38	@solapunsola
@raset_cat	@RosamariVS
@RicardLahoz	@fetatarragona
@RicardLahoz	@xaviguanke
@rodalia3	@neuspujola
@RogerCumeras	@CapgiremVic
@RogerCumeras	@CDReferendumVic
@RogerPastorRob1	@Adriadv14
@RogerSaperas	@aliciapag
@RogerSaperas	@BaroOriol
@RominaPaps	@romapaps
@roquini	@nriu8
@roquini	@vullvotarja
@roser_colome	@aritarrago
@roser_colome	@Cescanela
@roser_colome	@devantalades
@roser_colome	@ErnestPinsap
@roser_colome	@EugeniMas
@roser_colome	@gerardnus
@roser_colome	@Gloriaplanas
@roser_colome	@jiru35
