Source	Target
@jmterricabras	@Jordi_Galderic
@jmterricabras	@MartaPuigdevall
@jmterricabras	@MartinaSurroca
@jmterricabras	@NachoRodAm64
@jmterricabras	@nereus_22
@jmterricabras	@nuria1956
@jmterricabras	@nuriarenartvila
@jmterricabras	@qgrifell
@jmterricabras	@QueTeDurden
@jmterricabras	@sebastiacros
@jmterricabras	@shinnoshanno
@jmterricabras	@SiambNos
@jmterricabras	@sinasdv
@jmterricabras	@sotoarmengol
@jmterricabras	@tetesarda
@jmterricabras	@torreneules
@jmterricabras	@tupitupitupi2
@jmterricabras	@txiscu
@jmterricabras	@urinuca
@jmterricabras	@VictorTarCas
@JMTibau	@BlancaRedLips
@JMTibau	@educat_
@JMTibau	@JoelBernaus
@JMTibau	@josepcidm
@JMTibau	@mauser__c96
@JMTibau	@MontseGermain
@JMTibau	@moriyakari
@JMTibau	@ppatryrodriguez
@JMTibau	@wrongdata
@JMTibau	@Xavikevicius
@JMTibau	@YeratiT34
@jmximenis	@Antoniaroco
@jmximenis	@Fermintxo64
@jmximenis	@Salvathorium
@jmximenis	@smujal
@jmximenis	@ToniJuntspelsi
@JNCatalunya	@jncSSG
@Joanctmail	@IvanCondes
@joandausa	@barnasants
@joandausa	@Cat_Gat
@joandausa	@dbutxaca
@joandausa	@esther_sabadell
@joandausa	@iCatfm
@joandausa	@il_largia
@joandausa	@JoanDausaCF
@joandausa	@maitesadurni
@joandausa	@MireiaGarrido
@joandausa	@NuriaAlos
@joandausa	@PereNoro
@Joanjo_R	@gemmamarcegm
@jordicuminal	@FeliuGuillaumes
@jordicuminal	@Guti_SKYNET
@jordicuminal	@joanjunca
@jordicuminal	@JuntsPelSi
@jordicuminal	@MarcPifarre
@jordicuminal	@PDeCAT_ViA
@jordicuminal	@peretdepalau
@jordicuminal	@sack_am
@jordicuminal	@silvia_cuminal
@JordiEroles	@entitatger
@JordiEroles	@tomascarandell
@JordiMontalbo	@OscarAllue26
@JordiRius	@ahernandez094
@JordiRius	@etfelicitofill
@JordiRius	@kikupipo
@JordiRius	@xalbaa
@Josep_Trigo	@0Seuba
@Josep_Trigo	@9jrib9
@Josep_Trigo	@jsceloni
@Josep_Trigo	@mgustosycolores
@Josep_Trigo	@rsumoy
@Josep_Trigo	@Vixen2014xavier
@Josep_Trigo	@xduran_e
@Josep_Trigo	@ylla_ramon
@Juanmi_News	@MyStratfordKid
@JuanPalop30490	@catalanejant
@JuanPalop30490	@Elcojoktodolove
@JuanPalop30490	@JuanPalop30490
@JuanPalop30490	@PALOPINYU
@JuanPalop30490	@setsiencies
@JuanPalop30490	@vegetamada
@KaleZale	@SortuNafarroa
@kavisvaski	@nuriajomba
@kavisvaski	@Ribas78
@kavisvaski	@rudygasudi
@kavisvaski	@sergi_lliure
@laDiadadelSi	@bacteriaboada
@laDiadadelSi	@lolabridges56
@laespadamocles	@adasainz
@laespadamocles	@Informacio_1O
@laespadamocles	@LopezChillon
@Laiennon	@JoanQuijorna
@Laksmizz	@acaballep
@Laksmizz	@ajoprieto
@Laksmizz	@Angietro3535
@Laksmizz	@barcaboca10
@Laksmizz	@buticelra
@Laksmizz	@carolina_badia
@Laksmizz	@DolorsTorrelles
@Laksmizz	@EDMANUEL1234
@Laksmizz	@frankbassas
@Laksmizz	@freakydeserie
@Laksmizz	@gemmamarcegm
@Laksmizz	@internovatec
@Laksmizz	@Jordi7455
@Laksmizz	@josepaals
@Laksmizz	@JosepCanals222
@Laksmizz	@jpp902s2
@Laksmizz	@jr2064
@Laksmizz	@junimont
@Laksmizz	@kinbota
@Laksmizz	@lantoniola
@Laksmizz	@LiamJM8
@Laksmizz	@llambilles
@Laksmizz	@llibertmargalef
@Laksmizz	@lloretmontse
@Laksmizz	@Lluisgin
@Laksmizz	@lordJon9
@Laksmizz	@Majoral33
@Laksmizz	@mariabassab
@Laksmizz	@masamont
@Laksmizz	@molidelpont
@Laksmizz	@moncapsa
@Laksmizz	@monrodriguez
@Laksmizz	@MRialp
@Laksmizz	@nuriabs88
@Laksmizz	@ppmenges
@Laksmizz	@RMORMA
@Laksmizz	@rosa_msust
@Laksmizz	@trespuntzeroo
@Laksmizz	@TurnyeNoemi
@Laksmizz	@VicenMartnez3
@Laksmizz	@Wittgenstein_jm
@Laksmizz	@xxargay
@Laksmizz	@YOU17972
@lanicolass	@CatalanRobot
@Larsito666	@MertxFdez
@lau97l	@xavier_parera
@LauraCoGi	@soibarrenau
@linuxnow	@xpaba
@lionelpla	@jimkennedy
@lionelpla	@Ziang80
@Llibertatcat	@Paperoles
@Llibertatcat	@txoiko
@lluc_coro22	@krmeta12
@lluc_coro22	@Sooniafarran
@LudwigBollaerts	@cvvda
@lulupinups	@Brujitas_XXI
@magdacas	@DraRubioMayol
@magdacas	@MesTarga
@maguadog	@JuyaModit
@manelmarquez	@MarcG81D
@manelpastor	@NinaAgusti
@ManelSastre	@jspribas
@Maqui_A_Belic	@papaurroz
@MarcAV_	@MarVicenteM
@MarcAV_	@parlarperparlar
@MarcAV_	@santi_baro
@marcborrassa	@CPLaCalderera
@marcelmorilla	@PepSurroca
@Marcfp80	@edudiaz
@marcnic0	@ConsultaBarca
@marcpuigperez	@bsilanes
@marcpuigperez	@marcpuigperez
@marcpuigperez	@polino69
@marcpuigperez	@xus23
@mardelumes	@BorxaGC
@mardelumes	@BrunoLTeixeiro
@Mariiinaaa07	@Marijos65214014
@merceB612	@glo_frv
@meritxellbarnan	@Jordi__Mur
@MES_Baix_Llob	@DraRubioMayol
@met_cat	@AngryCatalan
@mfornells	@2017_REFERENDUM
@mfornells	@AEmanuelTerNat
@mfornells	@albaverges
@mfornells	@Alexaluafreya
@mfornells	@ALladoSaus
@mfornells	@amelamoles
@mfornells	@ANC_Reus
@mfornells	@AngliAlbert
@mfornells	@anipeir
@mfornells	@anna_caula
@mfornells	@asiandafrica
@mfornells	@bimbacadaques
@mfornells	@blaudalona
@mfornells	@capdesuro
@mfornells	@capdevilajoan
@mfornells	@cchetrit
@mfornells	@CescaEsteve
@mfornells	@Clidice
@mfornells	@decalmono
@mfornells	@eduardgalceran
@mfornells	@EduPiera
@mfornells	@eliespa3
@mfornells	@emimar100
@mfornells	@ErcArtesaSegre
@mfornells	@ErcNoguera
@mfornells	@Esquerra_ERC
@mfornells	@estratosferic
@mfornells	@FedRegERCLleida
@mfornells	@ferranq9
@mfornells	@filipdchiesa
@mfornells	@hervas_alicia
@mfornells	@hivanramone
@mfornells	@HomsJoaquim
@mfornells	@ignasillesuy
@mfornells	@jmocu
@mfornells	@joan_abs
@mfornells	@JosepSerna
@mfornells	@Linaguasca
@mfornells	@Littlelau96
@mfornells	@Lluis_Casanovas
@mfornells	@llunavermella
@mfornells	@MIQUELLARA
@mfornells	@NinNinive
@mfornells	@Pajarrakuss
@mfornells	@PAlzinaTrullars
@mfornells	@Piolin_fc
@mfornells	@raimonpoves
@mfornells	@rangelserra1
@mfornells	@rijago
@mfornells	@ROSERROSER
@mfornells	@SusanaRamrezGo1
@mfornells	@TarenTatuy
@mfornells	@xeviscc
@MikelArreseigor	@AlterGazteak
@MikelArreseigor	@AnderGurusa
@MikelArreseigor	@anitanu66
@MikelArreseigor	@EATolosa
@MikelArreseigor	@inakiostolaza
@MikelArreseigor	@joansanzb
@MikelArreseigor	@jon_petra
@MikelArreseigor	@kristiansanz
@MikelArreseigor	@kyly5566
@MikelArreseigor	@llambilles
@MikelArreseigor	@mikel_medel
@MikelArreseigor	@mikel100779
@MikelArreseigor	@NahiUrrutia
@MikelArreseigor	@pezil
@MikelArreseigor	@sergisedo
@MikelArreseigor	@trapuzarra
@MikelArreseigor	@ZuhaitzBarela
@mina_supertramp	@LluisMunne
@mincinho	@FonteRodrigues
@mincinho	@panchihuakbar
@MiquelVillena	@Redrum486
@miracvla	@Xeviji
@missloreak	@SebastiaMora
@mlmorenoroldan	@cridapremianenc
@MnicaRebullCome	@GollyRectoret
@MnicaRebullCome	@hannahbcn1
@moncapsa	@anaoromi
@MontseCantinMas	@xevivic
@MovEsqSAB	@Alexinav
@MovEsqSAB	@BegoZaballos
@MovEsqSAB	@MesPonent
@muguruzafm	@aleixcj
@muguruzafm	@antih3roi
@muguruzafm	@Beclaverol
@muguruzafm	@blairodriguez
@muguruzafm	@Bulgarell1Mauro
@muguruzafm	@cuppineda
@muguruzafm	@enjordinavarro
@muguruzafm	@FrediBentanachs
@muguruzafm	@Fripp_80
@muguruzafm	@guevofrito1982
@muguruzafm	@joandeblanes
@muguruzafm	@jordisalvia
@muguruzafm	@klaralopezlopez
@muguruzafm	@laia_santis
@muguruzafm	@LittleWing17
@muguruzafm	@LulaMae19
@muguruzafm	@MarcRamia
@muguruzafm	@marioelaprendiz
@muguruzafm	@pepuchogomez
@muguruzafm	@rutx11
@muguruzafm	@sendamunt
@muguruzafm	@setciencies3
@muguruzafm	@SRemola
@muguruzafm	@xmonge
@musicofolls	@guilliz
@nandoterra5	@Aannamartin
@Noeblanch	@100fueg
@Noeblanch	@FloraPla
@Noeblanch	@xxargay
@nuranbe	@xavirm15
@NurBlanch	@Kaesar14
@NuriaBtz	@PratVentura
@nuriafura	@dbalears
@Oitoo09	@JoelPS33
@OmniumAnoia	@danielvalls
@OmniumAnoia	@martimarsal
@OriolAmoros	@ClaraMerc
@Orl1714	@AMI__cat
@Orl1714	@PinyolElisenda
@PartitodeiSardi	@AntonioCabitza1
@PartitodeiSardi	@cristianavellut
@PartitodeiSardi	@franciscusedda
@PartitodeiSardi	@Josepmandreu
@PartitodeiSardi	@JudithGr5
@PartitodeiSardi	@kopydani
@Pau_Comajoan	@sergimia
@PDECATBPenedes	@CDCGelida
@PDECATBPenedes	@jaumecasanas
@PDECATBPenedes	@MarGaleano1
@PDeCATelV	@MarGaleano1
@PDeCATSANTCUGAT	@jncsantcugat
@PDeCATSANTCUGAT	@JoanPuigdomenec
@PDeCATSANTCUGAT	@MarcFaNa
@PDECATsstg	@abeldomato
@PDeCATTARREGA	@MesTarga
@Pdemocratacat	@alaixendri
@Pdemocratacat	@ANCLHospitalet
@Pdemocratacat	@CarmenHerreraM8
@Pdemocratacat	@EPanisello94
@Pdemocratacat	@ericbertran
@Pdemocratacat	@francescabad
@Pdemocratacat	@gelmeya
@Pdemocratacat	@gorkasol
@Pdemocratacat	@ignasicorral
@Pdemocratacat	@joancguerrero
@Pdemocratacat	@jordibobet
@Pdemocratacat	@JudithGr5
@Pdemocratacat	@miatarter
@Pdemocratacat	@montserratsaga1
@Pdemocratacat	@PdecatCalella
@Pdemocratacat	@quimbohils
@Pdemocratacat	@Treitum
@PedroLuna73	@32Behan
@PedroLuna73	@antonisanchez82
@PedroLuna73	@celescolorado
@PedroLuna73	@ejanet15
@PedroLuna73	@gabricax
@PedroLuna73	@goelro1920
@PedroLuna73	@jaumedss
@PedroLuna73	@KhristianLH
@PedroLuna73	@Moscamascojoner
@PedroLuna73	@noire_et_noire
@PedroLuna73	@treballadors
@PedroLuna73	@tresatorra
@PedroLuna73	@urixturing
@pep__mas	@jdalmauvilalta
@PepaPlana	@jaumepoto
@PepaPlana	@oller_sol
@pepbarrachina52	@ERC9B
@pepocuria	@DolorsPont
@pepocuria	@martaplanes
@pepocuria	@raf_jaime
@perecampscampos	@92nona
@perecampscampos	@Annetaaf
@perecampscampos	@arnauebri
@perecampscampos	@caarla45
@perecampscampos	@cristinaoriol
@perecampscampos	@delbarrioalbert
@perecampscampos	@elcaprat
@perecampscampos	@emontesinos46
@perecampscampos	@EstelaMartorell
@perecampscampos	@Glo_pal
@perecampscampos	@guilliz
@perecampscampos	@Jaumess
@perecampscampos	@jmcaballero58
@perecampscampos	@jordimarchs
@perecampscampos	@josep_munne
@perecampscampos	@Julia_Solans
@perecampscampos	@LaggerXx
@perecampscampos	@lavrys7
@perecampscampos	@MoniCasado98
@perecampscampos	@mvictoria_tgn
@perecampscampos	@noemicasero
@perecampscampos	@paniselloelena
@perecampscampos	@sabarcamarin
@perecampscampos	@SaraZabaleta12
@perecampscampos	@serrafernandez
@perecampscampos	@susanamanx
@perecampscampos	@ToniSalab
@perecampscampos	@XaviAngelergues
@Pitiplin81	@xxargay
@pitudedeu	@SrLivingstone1
@Pnavarron1	@MariaTelloSAB
@podembadalona	@JordiAPT21
@PolMolina7	@lugarignoto
@PozasJoan	@ericbertran
@PozasJoan	@jaumeoliva_
@PozasJoan	@Javi_Quique_OK
@PozasJoan	@JNCGramenet
@PozasJoan	@lloretenc
@PozasJoan	@magdalaveca
@PozasJoan	@MarcZenTime
@PozasJoan	@NgeliRius
@PozasJoan	@OskarPhenix
@PozasJoan	@PDECATGramenet
@PozasJoan	@santi_m_j
@PrincesssNu	@rafelvp
@quimpalau2	@jestallo
@quimpalau2	@jgibal
@qvinyals	@margaserraalias
@ramontremosa	@AmeliaBarrio
@ramontremosa	@FonteRodrigues
@ramontremosa	@M_Verduyckt
@ramontremosa	@sotoarmengol
@ricardlm81	@hugargemi
@rogerangela	@helteo73
@rogerangela	@Marfil1961
@rogerangela	@Pointluck1
@rogeriera8	@ediar
@roquini	@marcpeiron
@rosetjordi	@Ii_iITLLCIi_iI
@rosetjordi	@joan_abs
@rosetjordi	@MdeRatlles
@Santandreuenc	@bplayer72
@Santandreuenc	@cbgviladecans
@Santandreuenc	@coquegarcia
@Santandreuenc	@ERCGranollers
@Santandreuenc	@fonamental
@Santandreuenc	@JoanRBarCa
@Santandreuenc	@polllastre
@Santandreuenc	@suportinformati
@santigutiespuny	@viva_castilla
@SE_Aimerigues	@oscar1losada
@SE_Aimerigues	@Xavieer_31
@sergipinkman	@lluisgesa
@sergipinkman	@mlluismestre
@SOMgramenet	@aitorblanc
@SOMgramenet	@CarlesVallsB
@SOMgramenet	@MateuMirai
@SOMgramenet	@Republica2017
@SOMgramenet	@Spessoelemento
@SOMgramenet	@winterjuanlu
@streetlife_pics	@vero_acebo
@sulivella	@PC_Eixample_Esq
@ToniGarciaQues	@ageligarcia
@ToniGarciaQues	@AlbertMadern
@ToniGarciaQues	@CUPdeFigueres
@ToniGarciaQues	@EnricGuisado
@ToniGarciaQues	@JacintCasademon
@ToniGarciaQues	@LluisBlavi
@ToniGarciaQues	@Loligazul
@ToniGarciaQues	@loolipss
@ToniGarciaQues	@QuimRevi
@ToniGarciaQues	@SERGIPALOMERAS
@tonillefia	@ANNAREALgiralt
@tonillefia	@capdesuro
@tonillefia	@CarlosF68477395
@tonillefia	@CorbetoXita
@tonillefia	@faberense
@tonillefia	@FadaEstel
@tonillefia	@JaumeBV
@tonillefia	@JosepTellez
@tonillefia	@JuanSanchezMe
@tonillefia	@llambilles
@tonillefia	@SONIAPETI
@tonimarles	@Solimar26976
@totiarimany	@ssanahujae
@Unitat9	@ebreah
@vashondogboy	@Merit_Orlando
@vashondogboy	@Sergisaju
@VilanovaiGDC	@PatiLailla
@vinasxifra	@MajTimoneda
@xavier_cat	@headoftown
@xavier_torrens	@afrocatalans
@xavier_torrens	@AlbertMajo7
@xavier_torrens	@albertolario73
@xavier_torrens	@Alfmarmol
@xavier_torrens	@AllrisAlkris
@xavier_torrens	@AMAT_VIDAL
@xavier_torrens	@amicdetots
@xavier_torrens	@AnnamDuimenez
@xavier_torrens	@annavm95
@xavier_torrens	@ariusbou
@xavier_torrens	@asiandafrica
@xavier_torrens	@BasaganaJoan
@xavier_torrens	@CalamityDjon
@xavier_torrens	@CarladelCampo13
@xavier_torrens	@cchetrit
@xavier_torrens	@Charlee3S
@xavier_torrens	@ColomeJordina
@xavier_torrens	@CorbetoXita
@xavier_torrens	@cosetano2
@xavier_torrens	@daelius
@xavier_torrens	@DanCoop58813493
@xavier_torrens	@Decembrista
@xavier_torrens	@ElenaEscat
@xavier_torrens	@estimolavida
@xavier_torrens	@Eudald_Baca
@xavier_torrens	@eugenia_bello
@xavier_torrens	@Foot_lock
@xavier_torrens	@Furo2Ponent
@xavier_torrens	@HomsJoaquim
@xavier_torrens	@huskorkut
@xavier_torrens	@JaumeF
@xavier_torrens	@JGodall
@xavier_torrens	@jmourellev
@xavier_torrens	@jmpm56
@xavier_torrens	@joan_rosanas
@xavier_torrens	@JoanPages7
@xavier_torrens	@JoanRBarCa
@xavier_torrens	@JoelBernaus
@xavier_torrens	@jomorari
@xavier_torrens	@jordiapamies
@xavier_torrens	@jordikodiak
@xavier_torrens	@josep_graner
@xavier_torrens	@JosepMaBoix
@xavier_torrens	@juliangrau
@xavier_torrens	@karmaatB
@xavier_torrens	@KebNuit
@xavier_torrens	@kikupipo
@xavier_torrens	@lalogonzalezmen
@xavier_torrens	@latorrecollons
@xavier_torrens	@llambilles
@xavier_torrens	@lluis_bach
@xavier_torrens	@LluisMarco1
@xavier_torrens	@losgehts
@xavier_torrens	@Lourdes25539996
@xavier_torrens	@LuciMonterde
@xavier_torrens	@manelmasso
@xavier_torrens	@Marfil1961
@xavier_torrens	@MAxiuxiueig
@xavier_torrens	@MdeRatlles
@xavier_torrens	@mglaosv
@xavier_torrens	@mireia3
@xavier_torrens	@MoiLeMiroir
@xavier_torrens	@MonclausFerrer
@xavier_torrens	@Monicamfslj
@xavier_torrens	@montsecasaus
@xavier_torrens	@Mr9Nuria
@xavier_torrens	@NeusCamos
@xavier_torrens	@NPardell
@xavier_torrens	@pancracieta
@xavier_torrens	@papatoniatt
@xavier_torrens	@pcolomers
@xavier_torrens	@pepepuntcat
@xavier_torrens	@reporcat
@xavier_torrens	@rmbellet
@xavier_torrens	@Rras58
@xavier_torrens	@SoniaBlltrs
@xavier_torrens	@ssfreixas
@xavier_torrens	@SusanaRamrezGo1
@xavier_torrens	@TerraConcertada
@xavier_torrens	@tinasagu
@xavier_torrens	@tomoda65
@xavier_torrens	@Trescci
@xavier_torrens	@twimabel
@xavier_torrens	@txainbe
@xavier_torrens	@unicornioarc7
@xavier_torrens	@urggell
@xavier_torrens	@vilijan
@xavier_torrens	@XgPujol
@xavier_torrens	@Xquet
@xaviug	@anaoromi
@xico_trs	@SE_Aimerigues
@Xipress	@JosepCanals222
@xmiserachs	@albertBZN
@xmiserachs	@calreflex
@xmiserachs	@josepcapdevila
@xmiserachs	@martabrowns
@xmiserachs	@rovira_lluis
@xmiserachs	@Veronic40630547
@xmiserachs	@XavierGLuque
@ycrepeau	@lecoderibes
@yolpou	@enricblanes
