name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@irene__lima	<a href="https://twitter.com/irene__lima" target="_blank">irene__lima</a>	1	0	1	631	298	11698	Entre La Almunia y Zaragoza	120
@IsaacJasrod	<a href="https://twitter.com/IsaacJasrod" target="_blank">IsaacJasrod</a>	17	0	1	59	165	6601	Principalitatis Catalauniae	002
@itsJolieGH	<a href="https://twitter.com/itsJolieGH" target="_blank">itsJolieGH</a>	1	0	1	1254	523	22465		060
@IvanLuqueVNG	<a href="https://twitter.com/IvanLuqueVNG" target="_blank">IvanLuqueVNG</a>	5	0	1	175	552	3925		009
@JaimeIglesias17	<a href="https://twitter.com/JaimeIglesias17" target="_blank">JaimeIglesias17</a>	1	0	1	18	31	102		014
@JaqueMateJM	<a href="https://twitter.com/JaqueMateJM" target="_blank">JaqueMateJM</a>	0	1	0					088
@jara_toni	<a href="https://twitter.com/jara_toni" target="_blank">jara_toni</a>	14	0	1	859	2250	56969		108
@jaumecst	<a href="https://twitter.com/jaumecst" target="_blank">jaumecst</a>	10	0	1	2135	2103	25992		046
@jaumefranquesa	<a href="https://twitter.com/jaumefranquesa" target="_blank">jaumefranquesa</a>	3	0	1	77	167	3587		055
@jcasanovasb	<a href="https://twitter.com/jcasanovasb" target="_blank">jcasanovasb</a>	11	0	1	322	531	40255	tocat per la tramontana!!	013
@jCastillu	<a href="https://twitter.com/jCastillu" target="_blank">jCastillu</a>	1	0	1	1586	1191	14342	Catalunya Lliure	081
@JERCReus	<a href="https://twitter.com/JERCReus" target="_blank">JERCReus</a>	0	3	0					024
@jercstcugat	<a href="https://twitter.com/jercstcugat" target="_blank">jercstcugat</a>	6	1	1	1082	757	2683	Sant Cugat, Països Catalans	036
@jesusierragadea	<a href="https://twitter.com/jesusierragadea" target="_blank">jesusierragadea</a>	5	0	1	109	295	2046		017
@JesusLera	<a href="https://twitter.com/JesusLera" target="_blank">JesusLera</a>	2	0	1	328	733	4826	Sant Antoni de Vilamajor	013
@JLKBZAZ	<a href="https://twitter.com/JLKBZAZ" target="_blank">JLKBZAZ</a>	2	0	1	1114	1809	24247		019
@jmaltayo	<a href="https://twitter.com/jmaltayo" target="_blank">jmaltayo</a>	19	0	1	145	841	13412	Barcelona. Catalunya.	015
@jmartimayol	<a href="https://twitter.com/jmartimayol" target="_blank">jmartimayol</a>	7	0	1	188	253	3368	Molins de Rei	005
@jmhoms	<a href="https://twitter.com/jmhoms" target="_blank">jmhoms</a>	2	0	1	61	207	208	Dublin City, Ireland	097
@jmjarque	<a href="https://twitter.com/jmjarque" target="_blank">jmjarque</a>	2	0	1	376	304	11189	Barcelona, España	095
@jmpf20021966	<a href="https://twitter.com/jmpf20021966" target="_blank">jmpf20021966</a>	3	0	1	52	194	1206		044
@jmterricabras	<a href="https://twitter.com/jmterricabras" target="_blank">jmterricabras</a>	1	44	0	32928	606	3914	Girona	008
@JMTibau	<a href="https://twitter.com/JMTibau" target="_blank">JMTibau</a>	2	18	0	3232	2866	8920	Tortosa/Cornudella. Catalunya	001
@jmvergesprat	<a href="https://twitter.com/jmvergesprat" target="_blank">jmvergesprat</a>	15	0	1	1815	1183	193077	Igualada	008
@jmximenis	<a href="https://twitter.com/jmximenis" target="_blank">jmximenis</a>	3	4	0	1022	487	3670	Arenys de Munt	022
@JNCatalunya	<a href="https://twitter.com/JNCatalunya" target="_blank">JNCatalunya</a>	1	1	0	8685	2591	8876		054
@JNCBergueda	<a href="https://twitter.com/JNCBergueda" target="_blank">JNCBergueda</a>	1	0	1	959	2004	1365	Berguedà	054
@joairen	<a href="https://twitter.com/joairen" target="_blank">joairen</a>	8	0	2	85	260	1930	BARCELONA	005
@JoanCanela	<a href="https://twitter.com/JoanCanela" target="_blank">JoanCanela</a>	0	1	0					055
@Joanjo_R	<a href="https://twitter.com/Joanjo_R" target="_blank">Joanjo_R</a>	0	1	0					051
@joanloam	<a href="https://twitter.com/joanloam" target="_blank">joanloam</a>	1	0	1	61	242	921	Catalunya	044
@JoanMumbru	<a href="https://twitter.com/JoanMumbru" target="_blank">JoanMumbru</a>	2	0	1	26	60	749		059
@joanvilosa	<a href="https://twitter.com/joanvilosa" target="_blank">joanvilosa</a>	1	0	1	6	129	145		005
@jonotrago	<a href="https://twitter.com/jonotrago" target="_blank">jonotrago</a>	15	0	3	2257	2259	56206	Catalunya, Països Catalans	009
@jordi_net	<a href="https://twitter.com/jordi_net" target="_blank">jordi_net</a>	3	0	1	529	725	11853	Barcelona, Catalonia	022
@jordi_tolosa	<a href="https://twitter.com/jordi_tolosa" target="_blank">jordi_tolosa</a>	3	0	1	7	73	355		111
@JordiCanelles	<a href="https://twitter.com/JordiCanelles" target="_blank">JordiCanelles</a>	1	0	1	150	160	3349		089
@jordigaseni	<a href="https://twitter.com/jordigaseni" target="_blank">jordigaseni</a>	1	1	0	1454	1072	2078	L'Ametlla de Mar - Catalunya	053
@Jordigrau83	<a href="https://twitter.com/Jordigrau83" target="_blank">Jordigrau83</a>	5	0	1	20	46	535		008
@JordiMonros	<a href="https://twitter.com/JordiMonros" target="_blank">JordiMonros</a>	10	0	1	2695	2133	17322	L'Hospitalet de Llobregat	005
@jordipanye	<a href="https://twitter.com/jordipanye" target="_blank">jordipanye</a>	10	0	1	648	607	9895		009
@jordiqa5	<a href="https://twitter.com/jordiqa5" target="_blank">jordiqa5</a>	2	0	1	73	218	3514	badalona, catalunya	008
@Jordiribes80	<a href="https://twitter.com/Jordiribes80" target="_blank">Jordiribes80</a>	2	0	1	12	103	159	Sant Pere de Ribes, España	006
@JoseLuisR_Puma	<a href="https://twitter.com/JoseLuisR_Puma" target="_blank">JoseLuisR_Puma</a>	3	0	2	139	672	1989		014
@JosepEspunyes	<a href="https://twitter.com/JosepEspunyes" target="_blank">JosepEspunyes</a>	2	0	1	42	328	828	Catalunya	005
@JosepGontan	<a href="https://twitter.com/JosepGontan" target="_blank">JosepGontan</a>	12	0	1	406	1739	13334		004
@josepmarticano	<a href="https://twitter.com/josepmarticano" target="_blank">josepmarticano</a>	1	0	1	146	91	63		029
@JosepTellez	<a href="https://twitter.com/JosepTellez" target="_blank">JosepTellez</a>	6	6	0	6238	1162	21269	Badalona	004
@josepuntcat	<a href="https://twitter.com/josepuntcat" target="_blank">josepuntcat</a>	9	1	0	22323	19166	41366	9NSíSí~ViaCatT50~V14~M15~Tgn16	047
@josepvillon	<a href="https://twitter.com/josepvillon" target="_blank">josepvillon</a>	6	0	1	167	615	22182		008
@josepxurigue	<a href="https://twitter.com/josepxurigue" target="_blank">josepxurigue</a>	5	0	1	1123	1597	12940	bcn/cat	096
@jove_gracienc	<a href="https://twitter.com/jove_gracienc" target="_blank">jove_gracienc</a>	3	0	1	354	1288	10894	Vila de Gràcia, PPCC	009
@jroger25	<a href="https://twitter.com/jroger25" target="_blank">jroger25</a>	0	1	0					048
@JRZaballos	<a href="https://twitter.com/JRZaballos" target="_blank">JRZaballos</a>	1	0	1	1409	1050	12986	Lleida	008
@juandelosciegos	<a href="https://twitter.com/juandelosciegos" target="_blank">juandelosciegos</a>	16	0	1	363	1388	8919	Viladecans (Barcelona)	084
@Juanmi_News	<a href="https://twitter.com/Juanmi_News" target="_blank">Juanmi_News</a>	6	1	0	49529	112	99605	Sevilla	034
@judimendikoa	<a href="https://twitter.com/judimendikoa" target="_blank">judimendikoa</a>	2	0	1	241	190	41019	Euskal Herria	014
@juditpujado	<a href="https://twitter.com/juditpujado" target="_blank">juditpujado</a>	21	0	1	340	341	5465	Catalunya	008
@JulenMostajo	<a href="https://twitter.com/JulenMostajo" target="_blank">JulenMostajo</a>	1	0	1	379	436	4190	ALGORTA! Euskal Herria	014
@Julia_Macushla	<a href="https://twitter.com/Julia_Macushla" target="_blank">Julia_Macushla</a>	3	0	1	163	379	2344		001
@JuliaMa96016562	<a href="https://twitter.com/JuliaMa96016562" target="_blank">JuliaMa96016562</a>	18	0	1	64	42	5904		063
@JuntsPelSi_Cat	<a href="https://twitter.com/JuntsPelSi_Cat" target="_blank">JuntsPelSi_Cat</a>	35	1	2	3397	2406	95301		008
@kaitomanker	<a href="https://twitter.com/kaitomanker" target="_blank">kaitomanker</a>	5	0	3	387	701	5322	Cerdanyola del Vallès, España	001
@kalvinErmua	<a href="https://twitter.com/kalvinErmua" target="_blank">kalvinErmua</a>	16	0	1	218	540	16769	Ejpaña	014
@KdVCC	<a href="https://twitter.com/KdVCC" target="_blank">KdVCC</a>	1	0	1	295	376	6499	Barcelona	009
@kim_soler	<a href="https://twitter.com/kim_soler" target="_blank">kim_soler</a>	3	1	0	10659	2802	26466	Catalonia, Europe, World	016
@Kirrulitaberna	<a href="https://twitter.com/Kirrulitaberna" target="_blank">Kirrulitaberna</a>	2	0	1	1526	60	4145	Bilbo - Euskal Herria	014
@korrecaminosbcn	<a href="https://twitter.com/korrecaminosbcn" target="_blank">korrecaminosbcn</a>	61	0	3	223	775	12686		009
@La_Torna	<a href="https://twitter.com/La_Torna" target="_blank">La_Torna</a>	2	0	1	2420	645	4365	Vila de Gràcia-Països Catalans	009
@la_xirinoia	<a href="https://twitter.com/la_xirinoia" target="_blank">la_xirinoia</a>	4	1	0	64	127	591	Barcelona	049
@LadyMandarina_	<a href="https://twitter.com/LadyMandarina_" target="_blank">LadyMandarina_</a>	1	0	1	414	1100	904	Tenerife, Islas Canarias	001
@laespadamocles	<a href="https://twitter.com/laespadamocles" target="_blank">laespadamocles</a>	1	3	0	66	281	2497		025
@Laia_Pasquina	<a href="https://twitter.com/Laia_Pasquina" target="_blank">Laia_Pasquina</a>	2	0	1	14	44	47	Sheffield, England	076
@LaiaRaurell	<a href="https://twitter.com/LaiaRaurell" target="_blank">LaiaRaurell</a>	2	0	1	143	291	260		017
@Larsito666	<a href="https://twitter.com/Larsito666" target="_blank">Larsito666</a>	0	1	0					016
@LauraCoGi	<a href="https://twitter.com/LauraCoGi" target="_blank">LauraCoGi</a>	0	1	0					120
@LauraPadroV	<a href="https://twitter.com/LauraPadroV" target="_blank">LauraPadroV</a>	8	0	1	16	96	3173		022
@lavirolai	<a href="https://twitter.com/lavirolai" target="_blank">lavirolai</a>	1	0	1	1302	1667	13182	Catalunya	050
@lguerreroa80	<a href="https://twitter.com/lguerreroa80" target="_blank">lguerreroa80</a>	1	0	1	17	185	52		078
@LidiaAixala	<a href="https://twitter.com/LidiaAixala" target="_blank">LidiaAixala</a>	2	0	1	413	343	3312		005
@LiliaMisnovelas	<a href="https://twitter.com/LiliaMisnovelas" target="_blank">LiliaMisnovelas</a>	3	0	1	1117	3495	71607	Arenys de Mar, Cataluña	005
@LizbethBCN	<a href="https://twitter.com/LizbethBCN" target="_blank">LizbethBCN</a>	3	0	1	21	134	740	Vic (Barcelona, Spain)	105
@llibertat1	<a href="https://twitter.com/llibertat1" target="_blank">llibertat1</a>	5	0	2	793	1555	24347	Catalunya	012
@Llibertatcat	<a href="https://twitter.com/Llibertatcat" target="_blank">Llibertatcat</a>	18	2	0	23922	17014	54723	Països Catalans	040
@llobera_vila	<a href="https://twitter.com/llobera_vila" target="_blank">llobera_vila</a>	1	0	1	33	80	107		035
@LluisaBM	<a href="https://twitter.com/LluisaBM" target="_blank">LluisaBM</a>	2	0	1	10	180	631	Catalunya	038
@lluisalexpau	<a href="https://twitter.com/lluisalexpau" target="_blank">lluisalexpau</a>	1	3	0	32	132	184	canet de mar,catalunya	026
@LluisBartra	<a href="https://twitter.com/LluisBartra" target="_blank">LluisBartra</a>	2	0	1	274	360	2621	República Catalana	010
@Lluism69TRAM63	<a href="https://twitter.com/Lluism69TRAM63" target="_blank">Lluism69TRAM63</a>	3	0	1	188	105	10420	GRAMENET DEL BESÒS, CATALUNYA	015
@Lluispr1	<a href="https://twitter.com/Lluispr1" target="_blank">Lluispr1</a>	6	0	1	1022	1299	28266	El Maresme	005
@llunavermella	<a href="https://twitter.com/llunavermella" target="_blank">llunavermella</a>	166	0	2	3532	791	445765	catalunya	007
@lockcda	<a href="https://twitter.com/lockcda" target="_blank">lockcda</a>	3	1	0	280	274	32921		016
@lordagustin1024	<a href="https://twitter.com/lordagustin1024" target="_blank">lordagustin1024</a>	2	0	1	96	205	905	València, País Valencià	018
@LORDNART	<a href="https://twitter.com/LORDNART" target="_blank">LORDNART</a>	1	0	1	151	119	4437	Catalunya	040
@Lu_Struc	<a href="https://twitter.com/Lu_Struc" target="_blank">Lu_Struc</a>	2	0	2	325	446	16731	Barcelona	034
@lugarignoto	<a href="https://twitter.com/lugarignoto" target="_blank">lugarignoto</a>	19	0	1	165	591	32767		062
@Luikye	<a href="https://twitter.com/Luikye" target="_blank">Luikye</a>	1	0	1	57	71	945	Andorra	107
@LUISNARO	<a href="https://twitter.com/LUISNARO" target="_blank">LUISNARO</a>	6	0	1	166	275	14813	Barcelona	027
@lulupinups	<a href="https://twitter.com/lulupinups" target="_blank">lulupinups</a>	0	1	0					119
@lydbcn	<a href="https://twitter.com/lydbcn" target="_blank">lydbcn</a>	3	1	0	89	262	3832	Barcelona	016
@madovi19571	<a href="https://twitter.com/madovi19571" target="_blank">madovi19571</a>	19	0	2	442	42	72573		003
@magdacas	<a href="https://twitter.com/magdacas" target="_blank">magdacas</a>	0	3	0					007
@magiverd	<a href="https://twitter.com/magiverd" target="_blank">magiverd</a>	2	0	1	163	366	2185	Sant Joan Despí	009
@MaiteDo04222430	<a href="https://twitter.com/MaiteDo04222430" target="_blank">MaiteDo04222430</a>	3	0	1	227	209	16367	Barcelona, Catalunya	009
@MaluSouzaGalvao	<a href="https://twitter.com/MaluSouzaGalvao" target="_blank">MaluSouzaGalvao</a>	3	1	1	64	250	1276		010
@manderley70	<a href="https://twitter.com/manderley70" target="_blank">manderley70</a>	4	0	1	89	98	3776	el congo	073
@manelmarquez	<a href="https://twitter.com/manelmarquez" target="_blank">manelmarquez</a>	1	7	1	25532	1359	63569	Terrassa	019
@manhattan_maggi	<a href="https://twitter.com/manhattan_maggi" target="_blank">manhattan_maggi</a>	4	0	1	78	465	496		067
@Mar30483763	<a href="https://twitter.com/Mar30483763" target="_blank">Mar30483763</a>	8	0	1	45	35	5479	Catalunya	008
@Mar81dice	<a href="https://twitter.com/Mar81dice" target="_blank">Mar81dice</a>	2	0	1	2819	5001	9237	Badalona	027
@marcellimassana	<a href="https://twitter.com/marcellimassana" target="_blank">marcellimassana</a>	1	0	1	607	568	5426	PPCC	010
@marcmcfry	<a href="https://twitter.com/marcmcfry" target="_blank">marcmcfry</a>	1	0	1	742	1970	15673	Warsaw, Poland	002
@marcuspiula	<a href="https://twitter.com/marcuspiula" target="_blank">marcuspiula</a>	10	0	1	136	743	11333	Sabadell, Països Catalans	019
@mardelumes	<a href="https://twitter.com/mardelumes" target="_blank">mardelumes</a>	7	6	0	1990	1057	3077	Galiza	018
@MargaParellada	<a href="https://twitter.com/MargaParellada" target="_blank">MargaParellada</a>	3	0	1	78	65	2287	Sitges, Cataluña	005
@margrifol	<a href="https://twitter.com/margrifol" target="_blank">margrifol</a>	3	0	1	904	1279	4211	Badalona	004
@mariaojuel	<a href="https://twitter.com/mariaojuel" target="_blank">mariaojuel</a>	2	1	0	978	1107	6889	Barcelona	032
@marionaatb	<a href="https://twitter.com/marionaatb" target="_blank">marionaatb</a>	1	0	1	44	160	87	Barcelona, Catalunya	098
@marisolcasas62	<a href="https://twitter.com/marisolcasas62" target="_blank">marisolcasas62</a>	1	0	1	44	47	121		086
@MarquisLeDain	<a href="https://twitter.com/MarquisLeDain" target="_blank">MarquisLeDain</a>	1	0	1	1224	1434	84503	London	087
@marta_jacas	<a href="https://twitter.com/marta_jacas" target="_blank">marta_jacas</a>	1	0	1	68	133	69	Països Catalans	006
@Martastfbll	<a href="https://twitter.com/Martastfbll" target="_blank">Martastfbll</a>	4	0	1	98	458	1652		009
@martigenis	<a href="https://twitter.com/martigenis" target="_blank">martigenis</a>	5	0	1	97	131	3651	barcelona	043
@Martina_mrtnk	<a href="https://twitter.com/Martina_mrtnk" target="_blank">Martina_mrtnk</a>	4	0	1	60	141	889	Catalunya, l'Hospitalet	012
@martitze	<a href="https://twitter.com/martitze" target="_blank">martitze</a>	34	0	1	2104	2049	208455	EH	037
@marultramar	<a href="https://twitter.com/marultramar" target="_blank">marultramar</a>	4	1	0	207	373	6292	Girona, Catalunya	039
@Marzabalgalano	<a href="https://twitter.com/Marzabalgalano" target="_blank">Marzabalgalano</a>	1	0	1	175	168	2563	Amsterdam - Barcelona	003
@masmonteys	<a href="https://twitter.com/masmonteys" target="_blank">masmonteys</a>	1	0	1	39	279	1011	Philadelphia, PA	079
@MataroxIndep	<a href="https://twitter.com/MataroxIndep" target="_blank">MataroxIndep</a>	0	2	0					044
@Matesmai	<a href="https://twitter.com/Matesmai" target="_blank">Matesmai</a>	1	0	1	53	127	1155		008
@matriuxpc	<a href="https://twitter.com/matriuxpc" target="_blank">matriuxpc</a>	11	0	1	54	32	5585		014
@Maurici93877806	<a href="https://twitter.com/Maurici93877806" target="_blank">Maurici93877806</a>	0	1	0					112
@MAxiuxiueig	<a href="https://twitter.com/MAxiuxiueig" target="_blank">MAxiuxiueig</a>	40	0	1	880	1107	41286	Catalunya	008
@mcanade3	<a href="https://twitter.com/mcanade3" target="_blank">mcanade3</a>	2	0	1	161	200	15955		003
@mediafrendzee	<a href="https://twitter.com/mediafrendzee" target="_blank">mediafrendzee</a>	1	0	1	2013	2975	8920	global	091
@mekmtl	<a href="https://twitter.com/mekmtl" target="_blank">mekmtl</a>	15	0	2	375	88	52154	Barcelona, Catalonia	039
@melindroacid	<a href="https://twitter.com/melindroacid" target="_blank">melindroacid</a>	2	1	0	242	385	6521		109
@merce_padro	<a href="https://twitter.com/merce_padro" target="_blank">merce_padro</a>	12	0	1	77	108	6313		048
@mercedrepublica	<a href="https://twitter.com/mercedrepublica" target="_blank">mercedrepublica</a>	6	0	2	177	446	4910	Gaza (Palestina)	002
@MES_Baix_Llob	<a href="https://twitter.com/MES_Baix_Llob" target="_blank">MES_Baix_Llob</a>	12	3	0	494	937	2280	Baix Llobregat	007
@mgsgaliza	<a href="https://twitter.com/mgsgaliza" target="_blank">mgsgaliza</a>	10	1	0	2010	505	7733	Galiza	016
@milotxa	<a href="https://twitter.com/milotxa" target="_blank">milotxa</a>	10	0	1	1625	377	6712		002
@mincinho	<a href="https://twitter.com/mincinho" target="_blank">mincinho</a>	0	5	0					020
@mingot32	<a href="https://twitter.com/mingot32" target="_blank">mingot32</a>	7	0	2	2646	2605	40181	Barcelona	046
@MiqTweet	<a href="https://twitter.com/MiqTweet" target="_blank">MiqTweet</a>	14	0	1	243	243	45288	Catalunya	003
@MiquelBuch	<a href="https://twitter.com/MiquelBuch" target="_blank">MiquelBuch</a>	5	2	0	6620	2614	10211	Catalunya	042
@MiquelIbaez	<a href="https://twitter.com/MiquelIbaez" target="_blank">MiquelIbaez</a>	11	0	1	1335	1400	43337		009
@MiquelRudrigues	<a href="https://twitter.com/MiquelRudrigues" target="_blank">MiquelRudrigues</a>	12	0	3	364	1540	6694	Països Catalans	009
@misjosep	<a href="https://twitter.com/misjosep" target="_blank">misjosep</a>	10	1	0	8992	8219	33390		108
@mixturacat	<a href="https://twitter.com/mixturacat" target="_blank">mixturacat</a>	1	0	1	294	614	896	Barcelona	010
@mjbarreirolg	<a href="https://twitter.com/mjbarreirolg" target="_blank">mjbarreirolg</a>	2	0	1	593	1378	7973	memoriaoran.blogspot.com/	019
@mlluisvall	<a href="https://twitter.com/mlluisvall" target="_blank">mlluisvall</a>	10	1	0	1613	1294	8826	Terrassa	103
@mmore63	<a href="https://twitter.com/mmore63" target="_blank">mmore63</a>	3	0	1	346	363	6793		005
@MnicaRebullCome	<a href="https://twitter.com/MnicaRebullCome" target="_blank">MnicaRebullCome</a>	11	4	0	8515	7453	171600	palamós	011
@Mobilisinmobil1	<a href="https://twitter.com/Mobilisinmobil1" target="_blank">Mobilisinmobil1</a>	4	0	1	1416	2465	41127	tram205	008
@moneny68	<a href="https://twitter.com/moneny68" target="_blank">moneny68</a>	19	0	1	199	440	9583	US	117
@monicabassols	<a href="https://twitter.com/monicabassols" target="_blank">monicabassols</a>	4	0	1	29	29	2191		004
@monicavilahu	<a href="https://twitter.com/monicavilahu" target="_blank">monicavilahu</a>	7	0	1	117	202	2053		072
@MontseCantinMas	<a href="https://twitter.com/MontseCantinMas" target="_blank">MontseCantinMas</a>	4	1	0	929	791	10275	Barcelona	099
@MoreraLidia	<a href="https://twitter.com/MoreraLidia" target="_blank">MoreraLidia</a>	3	0	1	556	434	5893	Barcelona	005
@mossen_cinto	<a href="https://twitter.com/mossen_cinto" target="_blank">mossen_cinto</a>	5	0	1	1170	2291	21329		008
@MountAirMedia	<a href="https://twitter.com/MountAirMedia" target="_blank">MountAirMedia</a>	1	0	1	285	297	16924	Earth	106
@MovEsqSAB	<a href="https://twitter.com/MovEsqSAB" target="_blank">MovEsqSAB</a>	11	2	0	454	417	7710		007
@MovEsquerres	<a href="https://twitter.com/MovEsquerres" target="_blank">MovEsquerres</a>	34	0	4	4443	934	6986		007
@MPauNavarro	<a href="https://twitter.com/MPauNavarro" target="_blank">MPauNavarro</a>	6	0	2	248	363	7158	Barcelona	032
@MpoPuig	<a href="https://twitter.com/MpoPuig" target="_blank">MpoPuig</a>	2	0	1	302	737	8609		002
@muguruzafm	<a href="https://twitter.com/muguruzafm" target="_blank">muguruzafm</a>	5	38	0	29448	2174	11560	Irun, Euskal Herria	009
@mvperis75	<a href="https://twitter.com/mvperis75" target="_blank">mvperis75</a>	14	0	1	1119	1779	66982	Palafrugell-BCN. RepubliCAT	001
@natilles_com	<a href="https://twitter.com/natilles_com" target="_blank">natilles_com</a>	0	1	0					087
@NaturaMaresme	<a href="https://twitter.com/NaturaMaresme" target="_blank">NaturaMaresme</a>	51	0	2	102	179	8555		005
@NBaltasa	<a href="https://twitter.com/NBaltasa" target="_blank">NBaltasa</a>	22	0	1	98	23	16134		005
@nelsonmffrosa	<a href="https://twitter.com/nelsonmffrosa" target="_blank">nelsonmffrosa</a>	1	0	1	13	142	472	Coimbra, Portugal	002
@nereida_edo	<a href="https://twitter.com/nereida_edo" target="_blank">nereida_edo</a>	8	1	0	1819	1999	3612	Montgat	084
@neusfeliu	<a href="https://twitter.com/neusfeliu" target="_blank">neusfeliu</a>	4	0	1	872	1298	35317		001
@NomesJoan	<a href="https://twitter.com/NomesJoan" target="_blank">NomesJoan</a>	4	0	1	875	922	61636	el Món	008
@nsagrerac	<a href="https://twitter.com/nsagrerac" target="_blank">nsagrerac</a>	2	0	1	191	41	2133	Els Hostalets de Pierola	005
@nuranbe	<a href="https://twitter.com/nuranbe" target="_blank">nuranbe</a>	2	1	0	67	151	206	Lleida, Catalunya	085
@Nuriadmoneo	<a href="https://twitter.com/Nuriadmoneo" target="_blank">Nuriadmoneo</a>	4	0	1	14	152	510	Vilassar de Mar, España	002
@nuriajoana	<a href="https://twitter.com/nuriajoana" target="_blank">nuriajoana</a>	19	0	1	481	341	18127	Tortosa	005
@nuriaravalnet	<a href="https://twitter.com/nuriaravalnet" target="_blank">nuriaravalnet</a>	0	1	0					032
@nuriaribell	<a href="https://twitter.com/nuriaribell" target="_blank">nuriaribell</a>	6	0	1	127	238	4672		008
@nuriarisa	<a href="https://twitter.com/nuriarisa" target="_blank">nuriarisa</a>	0	1	0					083
@nuriasaja	<a href="https://twitter.com/nuriasaja" target="_blank">nuriasaja</a>	20	0	1	32	187	4297	Catalunya, Espanya	009
@ocumarenha	<a href="https://twitter.com/ocumarenha" target="_blank">ocumarenha</a>	1	0	1	1057	1451	15964	Recife, Brasil	001
@OlgaLlach	<a href="https://twitter.com/OlgaLlach" target="_blank">OlgaLlach</a>	3	0	1	99	584	1802	Plutó. Bcn	004
@OmniumAnoia	<a href="https://twitter.com/OmniumAnoia" target="_blank">OmniumAnoia</a>	1	1	0	1304	1885	1545	Anoia	082
@OmniumEbre	<a href="https://twitter.com/OmniumEbre" target="_blank">OmniumEbre</a>	3	1	0	1189	647	3335	Terres de l'Ebre, Catalunya	008
@orientaccio	<a href="https://twitter.com/orientaccio" target="_blank">orientaccio</a>	6	0	1	220	532	2199		011
@OriolAmoros	<a href="https://twitter.com/OriolAmoros" target="_blank">OriolAmoros</a>	5	4	1	23136	14037	26303	Barcelona, Països Catalans	013
@OriolCamprubi	<a href="https://twitter.com/OriolCamprubi" target="_blank">OriolCamprubi</a>	4	0	1	494	1256	1931	Reus/Barcelona	024
@OriolCastillo	<a href="https://twitter.com/OriolCastillo" target="_blank">OriolCastillo</a>	0	1	0					081
@oriolmataro	<a href="https://twitter.com/oriolmataro" target="_blank">oriolmataro</a>	17	0	1	3498	2308	65737		042
@OscarMuS	<a href="https://twitter.com/OscarMuS" target="_blank">OscarMuS</a>	11	0	1	341	1578	33993	Catalunya	006
@osssanchem	<a href="https://twitter.com/osssanchem" target="_blank">osssanchem</a>	1	0	1	270	212	23727		025
@pacoturegano	<a href="https://twitter.com/pacoturegano" target="_blank">pacoturegano</a>	4	0	1	280	381	29991		008
@paqui26	<a href="https://twitter.com/paqui26" target="_blank">paqui26</a>	8	0	1	374	199	15161	barcelona	025
@paquiglez82	<a href="https://twitter.com/paquiglez82" target="_blank">paquiglez82</a>	1	3	0	8244	7630	35490	Barcelona, nou barris	027
@pau_millan11	<a href="https://twitter.com/pau_millan11" target="_blank">pau_millan11</a>	1	0	1	38	58	179		001
@PauAlabajos	<a href="https://twitter.com/PauAlabajos" target="_blank">PauAlabajos</a>	1	0	1	20948	3849	40964	Torrent	010
@PauRibes7	<a href="https://twitter.com/PauRibes7" target="_blank">PauRibes7</a>	0	1	0					079
@PDCComarquesBCN	<a href="https://twitter.com/PDCComarquesBCN" target="_blank">PDCComarquesBCN</a>	11	0	1	2079	1786	6121	Catalunya	005
@PDeCAT_LH	<a href="https://twitter.com/PDeCAT_LH" target="_blank">PDeCAT_LH</a>	4	0	1	1417	1764	3269	L'Hospitalet de Llobregat	005
@PDeCATBCN	<a href="https://twitter.com/PDeCATBCN" target="_blank">PDeCATBCN</a>	3	1	0	3841	1896	7931	Barcelona, Catalunya	080
@PDeCATBDN	<a href="https://twitter.com/PDeCATBDN" target="_blank">PDeCATBDN</a>	1	1	0	1446	1754	1902	Badalona	078
@PDeCATelV	<a href="https://twitter.com/PDeCATelV" target="_blank">PDeCATelV</a>	2	1	0	99	303	89	El Vendrell | Catalunya	077
@Pdemocratacat	<a href="https://twitter.com/Pdemocratacat" target="_blank">Pdemocratacat</a>	8	34	0	190346	48261	19744	Catalunya	005
@PedroMalz	<a href="https://twitter.com/PedroMalz" target="_blank">PedroMalz</a>	10	0	1	830	1662	25382	Badalona, España	008
@Pelenhawer	<a href="https://twitter.com/Pelenhawer" target="_blank">Pelenhawer</a>	6	0	1	1627	4982	52183	Andorra	099
@PepaPlana	<a href="https://twitter.com/PepaPlana" target="_blank">PepaPlana</a>	0	3	0					006
@pepesep11	<a href="https://twitter.com/pepesep11" target="_blank">pepesep11</a>	4	0	1	5	43	141		009
@pepetimarieta	<a href="https://twitter.com/pepetimarieta" target="_blank">pepetimarieta</a>	4	1	0	5618	747	8478	Ulldecona, Benicarló i BCN	075
@perecampscampos	<a href="https://twitter.com/perecampscampos" target="_blank">perecampscampos</a>	1	20	0	3916	675	58758	Països Catalans	010
@perelluis_	<a href="https://twitter.com/perelluis_" target="_blank">perelluis_</a>	10	0	1	1150	2525	12273	Barcelona	010
@perezmuriana1	<a href="https://twitter.com/perezmuriana1" target="_blank">perezmuriana1</a>	3	0	1	1417	924	229149	Pais Valenciá Europa	010
@PerikosIndepes	<a href="https://twitter.com/PerikosIndepes" target="_blank">PerikosIndepes</a>	0	1	0					074
