name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@Cori448	<a href="https://twitter.com/Cori448" target="_blank">Cori448</a>	2	0	1	197	965	536		004
@corkbhoy32	<a href="https://twitter.com/corkbhoy32" target="_blank">corkbhoy32</a>	1	0	1	845	951	210	Cork, Ireland	029
@CossackAlexei	<a href="https://twitter.com/CossackAlexei" target="_blank">CossackAlexei</a>	1	0	1	348	2005	12250	London, England	074
@COTEMathilde	<a href="https://twitter.com/COTEMathilde" target="_blank">COTEMathilde</a>	1	0	1	74	352	722	France	036
@CotoMarin	<a href="https://twitter.com/CotoMarin" target="_blank">CotoMarin</a>	1	0	1	2588	1724	63394	Málaga, España	067
@CPiqueras1	<a href="https://twitter.com/CPiqueras1" target="_blank">CPiqueras1</a>	1	0	1	61	254	3656		020
@cproma55	<a href="https://twitter.com/cproma55" target="_blank">cproma55</a>	8	0	2	21	277	1258		009
@crambak	<a href="https://twitter.com/crambak" target="_blank">crambak</a>	0	3	0					002
@Cremorius	<a href="https://twitter.com/Cremorius" target="_blank">Cremorius</a>	1	0	1	67	409	884		004
@CreweJonathan	<a href="https://twitter.com/CreweJonathan" target="_blank">CreweJonathan</a>	1	0	1	49	180	1139		059
@criisdaliandres	<a href="https://twitter.com/criisdaliandres" target="_blank">criisdaliandres</a>	1	2	1	171	394	1240	Barcelona	235
@cris_llorente	<a href="https://twitter.com/cris_llorente" target="_blank">cris_llorente</a>	1	1	0	214	496	2393	Entre Alella i Barcelona	332
@CRIS_taconassos	<a href="https://twitter.com/CRIS_taconassos" target="_blank">CRIS_taconassos</a>	4	1	0	4622	2292	75076	Catalunya	329
@crisensenom	<a href="https://twitter.com/crisensenom" target="_blank">crisensenom</a>	5	0	1	447	684	5353	el Carmel, Barcelona	027
@crismanye	<a href="https://twitter.com/crismanye" target="_blank">crismanye</a>	3	0	1	139	450	674	Enamorada de @pep_plana	206
@crisskiss	<a href="https://twitter.com/crisskiss" target="_blank">crisskiss</a>	1	0	1	231	1242	2051	Rivas-Vaciamadrid, Comunidad d	031
@crist_ruibal	<a href="https://twitter.com/crist_ruibal" target="_blank">crist_ruibal</a>	3	0	1	1288	1208	57090	Buenos Aires, Argentina	102
@cristhianmestre	<a href="https://twitter.com/cristhianmestre" target="_blank">cristhianmestre</a>	0	1	0					328
@cristianviterin	<a href="https://twitter.com/cristianviterin" target="_blank">cristianviterin</a>	1	0	1	2108	2406	7456	Ecuador	004
@cristigg2	<a href="https://twitter.com/cristigg2" target="_blank">cristigg2</a>	0	1	0					037
@cristina16ch	<a href="https://twitter.com/cristina16ch" target="_blank">cristina16ch</a>	18	0	1	647	3228	32107	Sant Cugat del Valles Spain	004
@CristinaCabel16	<a href="https://twitter.com/CristinaCabel16" target="_blank">CristinaCabel16</a>	7	0	1	25	49	3050	Barcellona, Catalogna	030
@cristinafs96	<a href="https://twitter.com/cristinafs96" target="_blank">cristinafs96</a>	1	0	1	431	419	6664	Barcelona	010
@CristinaLealGa1	<a href="https://twitter.com/CristinaLealGa1" target="_blank">CristinaLealGa1</a>	1	0	1	980	1165	41037	Murcia	004
@CristinaNeliel	<a href="https://twitter.com/CristinaNeliel" target="_blank">CristinaNeliel</a>	1	0	1	252	167	22298	Asturias	026
@Cristinpz72	<a href="https://twitter.com/Cristinpz72" target="_blank">Cristinpz72</a>	1	0	1	569	1357	9819		070
@crisvall23	<a href="https://twitter.com/crisvall23" target="_blank">crisvall23</a>	13	0	1	69	219	2341		028
@CriticalDr	<a href="https://twitter.com/CriticalDr" target="_blank">CriticalDr</a>	1	0	1	24	157	842	Aragón	012
@crlulu9093	<a href="https://twitter.com/crlulu9093" target="_blank">crlulu9093</a>	1	0	1	176	442	48743		355
@crm_cat	<a href="https://twitter.com/crm_cat" target="_blank">crm_cat</a>	1	0	1	1408	727	22441	Baix Empordà	005
@CroquetaSheeran	<a href="https://twitter.com/CroquetaSheeran" target="_blank">CroquetaSheeran</a>	1	0	1	2422	635	70952	Bilbo, Euskal Herria	028
@cruizsae7	<a href="https://twitter.com/cruizsae7" target="_blank">cruizsae7</a>	5	0	1	1752	4895	48071	Barcelona, Cataluña	008
@csagues	<a href="https://twitter.com/csagues" target="_blank">csagues</a>	2	0	2	63	185	781	Badalona, Spain	028
@CSIngobernable	<a href="https://twitter.com/CSIngobernable" target="_blank">CSIngobernable</a>	0	1	0					326
@cskgao	<a href="https://twitter.com/cskgao" target="_blank">cskgao</a>	2	0	1	53	27	8982		028
@csmoriano	<a href="https://twitter.com/csmoriano" target="_blank">csmoriano</a>	1	2	0	272	658	39418	La satélite	225
@cuellodegorda	<a href="https://twitter.com/cuellodegorda" target="_blank">cuellodegorda</a>	1	0	1	92	527	9804	wut ru fuckin gey?	031
@Cuketadellum	<a href="https://twitter.com/Cuketadellum" target="_blank">Cuketadellum</a>	1	0	1	57	183	682	Sitges (Barcelona)	093
@cunadebuhos	<a href="https://twitter.com/cunadebuhos" target="_blank">cunadebuhos</a>	6	0	1	476	525	10651		004
@CUPBarcelona	<a href="https://twitter.com/CUPBarcelona" target="_blank">CUPBarcelona</a>	7	1	0	19446	1580	32803	Barcelona	324
@cupincapoera	<a href="https://twitter.com/cupincapoera" target="_blank">cupincapoera</a>	1	0	1	311	434	2323	Al otro lado	020
@CurantaDavid	<a href="https://twitter.com/CurantaDavid" target="_blank">CurantaDavid</a>	14	0	1	50	130	8333		004
@CurtoIris	<a href="https://twitter.com/CurtoIris" target="_blank">CurtoIris</a>	10	0	3	283	1301	5909		004
@CurtoSanche	<a href="https://twitter.com/CurtoSanche" target="_blank">CurtoSanche</a>	3	0	1	78	268	2798		066
@CurullSilvia	<a href="https://twitter.com/CurullSilvia" target="_blank">CurullSilvia</a>	1	0	1	6	61	23		221
@cvicentealves	<a href="https://twitter.com/cvicentealves" target="_blank">cvicentealves</a>	1	0	1	1086	773	26304	Béjar - Madrid	067
@cvilacalvo	<a href="https://twitter.com/cvilacalvo" target="_blank">cvilacalvo</a>	11	0	1	775	614	41572		071
@CynthiaLantaron	<a href="https://twitter.com/CynthiaLantaron" target="_blank">CynthiaLantaron</a>	1	0	1	638	301	10182	Bolmir - Santander	042
@DaArtero	<a href="https://twitter.com/DaArtero" target="_blank">DaArtero</a>	1	0	1	127	128	1313	Viladecans	090
@DabizLegend	<a href="https://twitter.com/DabizLegend" target="_blank">DabizLegend</a>	1	0	1	2274	982	162299	NYC | Westchester County, NY	074
@dacosta_lopez	<a href="https://twitter.com/dacosta_lopez" target="_blank">dacosta_lopez</a>	1	0	1	226	178	5507		004
@daelius	<a href="https://twitter.com/daelius" target="_blank">daelius</a>	7	0	1	297	488	8200	Tarragona, Cataluña ES	171
@dahira69	<a href="https://twitter.com/dahira69" target="_blank">dahira69</a>	1	0	1	160	407	301	Cunit (Tarragona)	512
@dailyplanate	<a href="https://twitter.com/dailyplanate" target="_blank">dailyplanate</a>	1	0	1	939	178	5191	On planate earth	023
@DaLeftHook	<a href="https://twitter.com/DaLeftHook" target="_blank">DaLeftHook</a>	1	0	1	1860	5001	173499	Summertime in the LBC	029
@DalylamaJoe	<a href="https://twitter.com/DalylamaJoe" target="_blank">DalylamaJoe</a>	1	0	1	112	376	1032	Mayo, Ireland	023
@DamiA	<a href="https://twitter.com/DamiA" target="_blank">DamiA</a>	2	0	2	1967	1848	18411	Sarral/SCQ/Madrid	177
@danconcepcion30	<a href="https://twitter.com/danconcepcion30" target="_blank">danconcepcion30</a>	1	0	1	129	363	1943	Concepción, Chile	003
@DanDareMeekon	<a href="https://twitter.com/DanDareMeekon" target="_blank">DanDareMeekon</a>	1	0	1	1046	1101	39832	Devon	017
@danelluengo	<a href="https://twitter.com/danelluengo" target="_blank">danelluengo</a>	1	0	1	272	297	3505	Atxabalta. Euskal Herria.	395
@Danferb	<a href="https://twitter.com/Danferb" target="_blank">Danferb</a>	1	0	1	281	1019	10838	Teià, España	026
@dani_albacete	<a href="https://twitter.com/dani_albacete" target="_blank">dani_albacete</a>	1	1	0	317	596	1116	Barcelona, Cataluña	323
@dani_montserrat	<a href="https://twitter.com/dani_montserrat" target="_blank">dani_montserrat</a>	1	0	1	35	118	100		554
@Dani_Sojo	<a href="https://twitter.com/Dani_Sojo" target="_blank">Dani_Sojo</a>	1	0	1	24	55	130	Esparreguera, Catalonia, Spain	437
@daniel8es8	<a href="https://twitter.com/daniel8es8" target="_blank">daniel8es8</a>	6	0	1	119	629	6879	Ubicuo	004
@DanielaBenkova	<a href="https://twitter.com/DanielaBenkova" target="_blank">DanielaBenkova</a>	1	0	1	23	115	90	Neverland	057
@danielalonsop	<a href="https://twitter.com/danielalonsop" target="_blank">danielalonsop</a>	3	0	1	220	271	6148	Bilbao	004
@danielarrufat	<a href="https://twitter.com/danielarrufat" target="_blank">danielarrufat</a>	2	3	0	54	90	624		151
@danielberzosa	<a href="https://twitter.com/danielberzosa" target="_blank">danielberzosa</a>	4	0	1	184	31	8884		067
@DanielConesa96	<a href="https://twitter.com/DanielConesa96" target="_blank">DanielConesa96</a>	1	0	1	386	275	28460	Cartagena, Región de Murcia	067
@danielmacho72	<a href="https://twitter.com/danielmacho72" target="_blank">danielmacho72</a>	2	0	1	754	1878	3824	Barcelona, Catalonia	489
@DanielMarGarBCN	<a href="https://twitter.com/DanielMarGarBCN" target="_blank">DanielMarGarBCN</a>	5	0	1	100	92	848	Barcelona	103
@danielsaes	<a href="https://twitter.com/danielsaes" target="_blank">danielsaes</a>	1	0	1	200	117	19406	México D.F.	004
@danilorigados	<a href="https://twitter.com/danilorigados" target="_blank">danilorigados</a>	1	0	1	72	94	4982	Chelyabinsk, Rusia	010
@danimarrani	<a href="https://twitter.com/danimarrani" target="_blank">danimarrani</a>	0	2	0					172
@danimurii31	<a href="https://twitter.com/danimurii31" target="_blank">danimurii31</a>	0	1	0					002
@daniotero97	<a href="https://twitter.com/daniotero97" target="_blank">daniotero97</a>	1	0	1	334	273	9487	Madrid	067
@danipineiro	<a href="https://twitter.com/danipineiro" target="_blank">danipineiro</a>	1	0	1	488	1152	126	allariz	004
@Danips	<a href="https://twitter.com/Danips" target="_blank">Danips</a>	2	5	0	6545	1287	51555		110
@daniserratorra	<a href="https://twitter.com/daniserratorra" target="_blank">daniserratorra</a>	1	0	1	476	974	6631	Barcelona	080
@DanLens	<a href="https://twitter.com/DanLens" target="_blank">DanLens</a>	1	0	1	1922	1072	29202		067
@DanMonells	<a href="https://twitter.com/DanMonells" target="_blank">DanMonells</a>	1	0	1	250	369	712	Sant Cugat, Catalunya	028
@DannaBanana16y	<a href="https://twitter.com/DannaBanana16y" target="_blank">DannaBanana16y</a>	1	0	1	1135	1535	7441	Hogwarts	037
@danrhondda	<a href="https://twitter.com/danrhondda" target="_blank">danrhondda</a>	1	0	1	208	221	661	ÜT: 51.540912,-3.172692	128
@Dany_Elric	<a href="https://twitter.com/Dany_Elric" target="_blank">Dany_Elric</a>	1	0	1	625	461	46433	Ravenclaw Tower/Cabin 6{Spain	031
@Dany_TJ_15	<a href="https://twitter.com/Dany_TJ_15" target="_blank">Dany_TJ_15</a>	10	0	1	510	1504	33783	Barcelona, Catalunya	028
@danyvoit1	<a href="https://twitter.com/danyvoit1" target="_blank">danyvoit1</a>	4	0	1	524	1397	30896		012
@Danyydelacruz	<a href="https://twitter.com/Danyydelacruz" target="_blank">Danyydelacruz</a>	1	0	1	256	226	17545		067
@daprso	<a href="https://twitter.com/daprso" target="_blank">daprso</a>	0	1	0					003
@DaraDeBrun	<a href="https://twitter.com/DaraDeBrun" target="_blank">DaraDeBrun</a>	1	0	1	3869	3130	82408	Dublin, Ireland	085
@DarkAndSinister	<a href="https://twitter.com/DarkAndSinister" target="_blank">DarkAndSinister</a>	2	0	2	1026	4600	2328	Hell the place to be	023
@Darknesslady4	<a href="https://twitter.com/Darknesslady4" target="_blank">Darknesslady4</a>	1	0	1	146	397	3081	Bizkaia, País Vasco	004
@Darkpink83	<a href="https://twitter.com/Darkpink83" target="_blank">Darkpink83</a>	1	0	1	664	414	41115	Alter Ego	031
@DarmstadtJ	<a href="https://twitter.com/DarmstadtJ" target="_blank">DarmstadtJ</a>	24	0	1	1484	2407	27646	Catalunya	004
@darrenoleary825	<a href="https://twitter.com/darrenoleary825" target="_blank">darrenoleary825</a>	6	0	1	754	566	46492	Belfast Ireland	029
@darthsabre_	<a href="https://twitter.com/darthsabre_" target="_blank">darthsabre_</a>	1	0	1	159	561	2738	London	151
@DarthVaderBcn	<a href="https://twitter.com/DarthVaderBcn" target="_blank">DarthVaderBcn</a>	22	0	1	688	520	78954	Yokohama, Kanagawa, Japan	004
@daseca13	<a href="https://twitter.com/daseca13" target="_blank">daseca13</a>	1	0	1	1084	1211	6316		297
@Dasha_fcb	<a href="https://twitter.com/Dasha_fcb" target="_blank">Dasha_fcb</a>	4	1	0	398	272	6883	Barcelona	313
@dasofer	<a href="https://twitter.com/dasofer" target="_blank">dasofer</a>	1	0	1	134	93	8000		114
@Dasswich	<a href="https://twitter.com/Dasswich" target="_blank">Dasswich</a>	2	0	1	216	281	4730	Fuerteventura	004
@DatosjM	<a href="https://twitter.com/DatosjM" target="_blank">DatosjM</a>	3	0	2	795	1448	39295		003
@Dave_AP	<a href="https://twitter.com/Dave_AP" target="_blank">Dave_AP</a>	1	0	1	150	469	6429	Right Here	218
@david_aristegui	<a href="https://twitter.com/david_aristegui" target="_blank">david_aristegui</a>	3	0	1	1506	1460	20496	Madrid	004
@david_orso	<a href="https://twitter.com/david_orso" target="_blank">david_orso</a>	2	0	1	1020	595	25275	Belorado	004
@David586541511	<a href="https://twitter.com/David586541511" target="_blank">David586541511</a>	3	0	1	3	33	382		009
@david74pool	<a href="https://twitter.com/david74pool" target="_blank">david74pool</a>	1	0	1	97	236	8398		483
@davidayuso	<a href="https://twitter.com/davidayuso" target="_blank">davidayuso</a>	1	0	1	73	449	1707	Madrid	001
@davidbernfdez	<a href="https://twitter.com/davidbernfdez" target="_blank">davidbernfdez</a>	1	0	1	916	631	42212	Madrid, Comunidad de Madrid	067
@davidcaceres88	<a href="https://twitter.com/davidcaceres88" target="_blank">davidcaceres88</a>	2	0	1	897	549	1445		021
@davidcardona	<a href="https://twitter.com/davidcardona" target="_blank">davidcardona</a>	2	0	1	214	316	2620	Barcelona	009
@Davidcaton77	<a href="https://twitter.com/Davidcaton77" target="_blank">Davidcaton77</a>	4	0	1	1187	1919	57934		077
@davidcc_01	<a href="https://twitter.com/davidcc_01" target="_blank">davidcc_01</a>	3	1	0	4348	2842	16608	Barcelona	312
@daviddlpozo	<a href="https://twitter.com/daviddlpozo" target="_blank">daviddlpozo</a>	3	0	3	967	2364	26455		004
@DavideManzaneda	<a href="https://twitter.com/DavideManzaneda" target="_blank">DavideManzaneda</a>	0	2	0					222
@davidesi	<a href="https://twitter.com/davidesi" target="_blank">davidesi</a>	1	0	1	246	414	5090	Berlín, Alemania	067
@davidezq	<a href="https://twitter.com/davidezq" target="_blank">davidezq</a>	1	0	1	221	644	677	Girona	268
@davidgmateu	<a href="https://twitter.com/davidgmateu" target="_blank">davidgmateu</a>	1	0	1	487	703	920	Periodisme & Humanitats	082
@DavidGuerreroYT	<a href="https://twitter.com/DavidGuerreroYT" target="_blank">DavidGuerreroYT</a>	1	0	1	225	424	2828	Santa Cruz de Tenerife, España	070
@davidjroud	<a href="https://twitter.com/davidjroud" target="_blank">davidjroud</a>	1	0	1	33	213	1237	London, UK	023
@davidMCh3	<a href="https://twitter.com/davidMCh3" target="_blank">davidMCh3</a>	1	0	1	141	302	2051	Zaragoza, España	004
@DavidMZ1975	<a href="https://twitter.com/DavidMZ1975" target="_blank">DavidMZ1975</a>	8	0	1	14	40	860	Pineda de Mar	362
@davidobrador	<a href="https://twitter.com/davidobrador" target="_blank">davidobrador</a>	1	2	0	1443	871	9420	Barcelona	004
@DavidPeacalleja	<a href="https://twitter.com/DavidPeacalleja" target="_blank">DavidPeacalleja</a>	1	0	1	51	274	298	El Prat de Llobregat, España	464
@DavidPelegri	<a href="https://twitter.com/DavidPelegri" target="_blank">DavidPelegri</a>	20	0	2	80	91	10699		004
@davidserranodss	<a href="https://twitter.com/davidserranodss" target="_blank">davidserranodss</a>	5	0	1	151	529	1515		022
@DavidVFdez	<a href="https://twitter.com/DavidVFdez" target="_blank">DavidVFdez</a>	2	0	1	336	290	14896	Biduido, Ames	004
@davies42g	<a href="https://twitter.com/davies42g" target="_blank">davies42g</a>	1	0	1	2961	2293	188490		029
@davispiter	<a href="https://twitter.com/davispiter" target="_blank">davispiter</a>	4	0	1	237	415	6144	A Barcelona. Catalunya	004
@dazmctaz44	<a href="https://twitter.com/dazmctaz44" target="_blank">dazmctaz44</a>	2	0	1	3831	4761	44962		029
@dbeltra3	<a href="https://twitter.com/dbeltra3" target="_blank">dbeltra3</a>	1	0	1	8	14	155	Masquefa, Espanya	015
@dbf1982	<a href="https://twitter.com/dbf1982" target="_blank">dbf1982</a>	1	0	1	796	1358	14882		067
@dcoscu	<a href="https://twitter.com/dcoscu" target="_blank">dcoscu</a>	3	0	1	1091	3608	23063	Barcelona - IT - BCN	030
@DCS_58	<a href="https://twitter.com/DCS_58" target="_blank">DCS_58</a>	13	0	1	2205	1362	88777	Sarrià (Barcelona-Catalonia)	015
@dcuestagz	<a href="https://twitter.com/dcuestagz" target="_blank">dcuestagz</a>	2	0	1	364	310	1900	Ourense, Galiza	106
@DDA_1970	<a href="https://twitter.com/DDA_1970" target="_blank">DDA_1970</a>	0	1	0					311
@De_inercia	<a href="https://twitter.com/De_inercia" target="_blank">De_inercia</a>	1	0	1	3	50	18		004
@de_ruse	<a href="https://twitter.com/de_ruse" target="_blank">de_ruse</a>	1	0	1	59	74	719	Almería	031
@DeadpoolCatalan	<a href="https://twitter.com/DeadpoolCatalan" target="_blank">DeadpoolCatalan</a>	4	0	1	10	10	499		225
@DebbieNeary	<a href="https://twitter.com/DebbieNeary" target="_blank">DebbieNeary</a>	1	0	1	85	440	375	Dublin City, Ireland	085
@Decthefeck	<a href="https://twitter.com/Decthefeck" target="_blank">Decthefeck</a>	1	0	1	260	700	2089		103
@Degtyarev78	<a href="https://twitter.com/Degtyarev78" target="_blank">Degtyarev78</a>	1	0	1	623	589	3080	Санкт-Петербург	132
@Deixondir	<a href="https://twitter.com/Deixondir" target="_blank">Deixondir</a>	1	0	1	79	188	4568	Tarragona	398
@deja_vu21	<a href="https://twitter.com/deja_vu21" target="_blank">deja_vu21</a>	1	0	1	103	187	1838		063
@del4rco	<a href="https://twitter.com/del4rco" target="_blank">del4rco</a>	1	0	1	205	812	4709		340
@Delaco1Danielle	<a href="https://twitter.com/Delaco1Danielle" target="_blank">Delaco1Danielle</a>	1	0	1	206	361	6496	United States	074
@delamapu	<a href="https://twitter.com/delamapu" target="_blank">delamapu</a>	6	0	1	136	154	4490		028
@delavhusein12	<a href="https://twitter.com/delavhusein12" target="_blank">delavhusein12</a>	1	0	1	13	35	212		120
@Dem_CatCentral	<a href="https://twitter.com/Dem_CatCentral" target="_blank">Dem_CatCentral</a>	0	1	0					308
@Demirramon	<a href="https://twitter.com/Demirramon" target="_blank">Demirramon</a>	2	0	1	798	1261	67824	Missing her	054
@Democraceitor	<a href="https://twitter.com/Democraceitor" target="_blank">Democraceitor</a>	2	0	1	62	375	1289	Barcelona	004
@Demon_Cyborg	<a href="https://twitter.com/Demon_Cyborg" target="_blank">Demon_Cyborg</a>	2	0	1	176	815	22089	Japan	015
@denis__25	<a href="https://twitter.com/denis__25" target="_blank">denis__25</a>	1	0	1	458	745	27828	Cangas, Galicia	011
@denisgandarap	<a href="https://twitter.com/denisgandarap" target="_blank">denisgandarap</a>	6	0	1	125	251	1993	Santiago de Compostela	235
@dennis30bcn	<a href="https://twitter.com/dennis30bcn" target="_blank">dennis30bcn</a>	3	0	1	149	371	5157	barcelona	239
@Depricher	<a href="https://twitter.com/Depricher" target="_blank">Depricher</a>	7	1	0	261	302	28196	Río Ohio, Virginia Oeste	307
@DerrickJose_	<a href="https://twitter.com/DerrickJose_" target="_blank">DerrickJose_</a>	0	2	0					216
@desferr	<a href="https://twitter.com/desferr" target="_blank">desferr</a>	42	0	1	783	1891	97541	Països Catalans	004
@DeSierraMadrid	<a href="https://twitter.com/DeSierraMadrid" target="_blank">DeSierraMadrid</a>	2	0	1	683	1403	1146	San Lorenzo de El Escorial	004
@desobediencia69	<a href="https://twitter.com/desobediencia69" target="_blank">desobediencia69</a>	2	0	1	1370	1112	140082		266
@despertaferro74	<a href="https://twitter.com/despertaferro74" target="_blank">despertaferro74</a>	16	0	1	93	408	5974		390
@desplug	<a href="https://twitter.com/desplug" target="_blank">desplug</a>	1	0	1	125	165	3915		265
@Desterradoj	<a href="https://twitter.com/Desterradoj" target="_blank">Desterradoj</a>	2	0	1	750	629	17420	España	012
@DeulofeuAntunez	<a href="https://twitter.com/DeulofeuAntunez" target="_blank">DeulofeuAntunez</a>	1	0	1	203	199	5797	Texas, USA	226
@DeUrbin	<a href="https://twitter.com/DeUrbin" target="_blank">DeUrbin</a>	18	0	1	367	1065	64301	Barcelona, Espanya	008
@deva_arg22	<a href="https://twitter.com/deva_arg22" target="_blank">deva_arg22</a>	1	0	1	802	323	92610	Argentina	076
@devildrey33	<a href="https://twitter.com/devildrey33" target="_blank">devildrey33</a>	2	0	1	14	0	138		058
@DexterHouseCAT	<a href="https://twitter.com/DexterHouseCAT" target="_blank">DexterHouseCAT</a>	3	0	2	1788	1261	26726	Catalunya - Europa	030
@dfarrell_ucd	<a href="https://twitter.com/dfarrell_ucd" target="_blank">dfarrell_ucd</a>	1	0	1	7639	1793	28671	Dublin, Ireland	080
@dfertl	<a href="https://twitter.com/dfertl" target="_blank">dfertl</a>	10	10	1	1136	3400	4786	Brussels, Belgium	085
@DheysRios	<a href="https://twitter.com/DheysRios" target="_blank">DheysRios</a>	1	3	0	454	1162	27773	Lima	038
@Dholbach354	<a href="https://twitter.com/Dholbach354" target="_blank">Dholbach354</a>	4	0	1	77	338	3421		163
@dia_offcial	<a href="https://twitter.com/dia_offcial" target="_blank">dia_offcial</a>	2	0	1	109	97	4156	eng/sp	023
@DianaAssuncaoED	<a href="https://twitter.com/DianaAssuncaoED" target="_blank">DianaAssuncaoED</a>	1	0	1	1226	1565	3007	São Paulo, Brasil	068
@DianaEverington	<a href="https://twitter.com/DianaEverington" target="_blank">DianaEverington</a>	3	0	1	946	1388	45086	Barnsley, England	078
@DianaPerez121	<a href="https://twitter.com/DianaPerez121" target="_blank">DianaPerez121</a>	2	0	1	146	683	805		097
@diannemando	<a href="https://twitter.com/diannemando" target="_blank">diannemando</a>	1	0	1	428	332	45081	Florida, USA	074
@dictusbeats	<a href="https://twitter.com/dictusbeats" target="_blank">dictusbeats</a>	1	0	1	109	81	45	Talavera de la Reina, España	026
@DidiXDD	<a href="https://twitter.com/DidiXDD" target="_blank">DidiXDD</a>	1	0	1	269	205	19960	Yverdon, Suisse//León//H.Town	010
@DiegoBorjaPC	<a href="https://twitter.com/DiegoBorjaPC" target="_blank">DiegoBorjaPC</a>	1	0	1	1468	157	5732		004
@DiegoDesalojo	<a href="https://twitter.com/DiegoDesalojo" target="_blank">DiegoDesalojo</a>	1	0	1	64	84	490		133
@diegofanara	<a href="https://twitter.com/diegofanara" target="_blank">diegofanara</a>	1	0	1	2021	648	48352	Rosario	076
@diegoforce49	<a href="https://twitter.com/diegoforce49" target="_blank">diegoforce49</a>	1	0	1	59	481	964		026
@diegomontero_uy	<a href="https://twitter.com/diegomontero_uy" target="_blank">diegomontero_uy</a>	2	0	2	0	1	11		011
@diegomoragues	<a href="https://twitter.com/diegomoragues" target="_blank">diegomoragues</a>	1	0	1	184	137	1071	BILBAO	010
@Dignitat_Rebel_	<a href="https://twitter.com/Dignitat_Rebel_" target="_blank">Dignitat_Rebel_</a>	2	0	1	689	761	3573	Donde pisan mis pies	386
@DIGT190	<a href="https://twitter.com/DIGT190" target="_blank">DIGT190</a>	1	0	1	351	419	34719		067
@dileivac	<a href="https://twitter.com/dileivac" target="_blank">dileivac</a>	1	0	1	636	482	11512	Costa Rica	003
@dilva_mauri	<a href="https://twitter.com/dilva_mauri" target="_blank">dilva_mauri</a>	1	0	1	45	91	887	Italia	001
@DinnyBhoy	<a href="https://twitter.com/DinnyBhoy" target="_blank">DinnyBhoy</a>	1	0	1	633	2312	3285	Derry Ireland	029
@dinotakitto	<a href="https://twitter.com/dinotakitto" target="_blank">dinotakitto</a>	1	0	1	290	344	6887	Borroka ta Irrien Herria	012
@dipau_	<a href="https://twitter.com/dipau_" target="_blank">dipau_</a>	3	0	1	111	95	4861		069
@diridamdiridu	<a href="https://twitter.com/diridamdiridu" target="_blank">diridamdiridu</a>	5	0	1	199	767	1896	un lugar llamado mundo	009
@DiscussBeyond	<a href="https://twitter.com/DiscussBeyond" target="_blank">DiscussBeyond</a>	1	0	1	2589	2672	27105		143
@divided23	<a href="https://twitter.com/divided23" target="_blank">divided23</a>	5	1	0	441	498	19713	Barcelona, Països Catalans	294
@diyeicoco	<a href="https://twitter.com/diyeicoco" target="_blank">diyeicoco</a>	1	0	1	2692	847	698	Barcelona	015
@djchabert	<a href="https://twitter.com/djchabert" target="_blank">djchabert</a>	1	0	1	1695	5002	48930	Earth🌍	055
@djinnnn19999	<a href="https://twitter.com/djinnnn19999" target="_blank">djinnnn19999</a>	2	0	1	2196	1518	45493	France	036
@DJSfel	<a href="https://twitter.com/DJSfel" target="_blank">DJSfel</a>	1	0	1	187	2010	7523	Switzerland	032
@dlpinedo	<a href="https://twitter.com/dlpinedo" target="_blank">dlpinedo</a>	0	25	0					014
@dlsanchez_12	<a href="https://twitter.com/dlsanchez_12" target="_blank">dlsanchez_12</a>	2	0	2	133	243	5671	Dallas, TX	050
@DLuxeDragon	<a href="https://twitter.com/DLuxeDragon" target="_blank">DLuxeDragon</a>	3	0	1	800	1396	21695	Looking For Jess Glynne	004
@dmarjove	<a href="https://twitter.com/dmarjove" target="_blank">dmarjove</a>	1	0	1	67	220	770		030
@dmccafferty49	<a href="https://twitter.com/dmccafferty49" target="_blank">dmccafferty49</a>	1	0	1	1551	1088	11002	Clydebank	029
@dmmgranollers	<a href="https://twitter.com/dmmgranollers" target="_blank">dmmgranollers</a>	8	0	1	208	683	13789		015
@dnicatala	<a href="https://twitter.com/dnicatala" target="_blank">dnicatala</a>	26	6	0	8855	1570	174784	Terrassa, Catalunya	008
@dobbylucife	<a href="https://twitter.com/dobbylucife" target="_blank">dobbylucife</a>	2	0	1	13	76	308		026
@doc3m	<a href="https://twitter.com/doc3m" target="_blank">doc3m</a>	9	0	2	147	338	10273	barcelona	030
@DocentesnMarcha	<a href="https://twitter.com/DocentesnMarcha" target="_blank">DocentesnMarcha</a>	4	0	1	981	226	24833		102
@DoctorJ1972	<a href="https://twitter.com/DoctorJ1972" target="_blank">DoctorJ1972</a>	2	0	1	29	156	947	Vallromanes, España	030
@dodonep	<a href="https://twitter.com/dodonep" target="_blank">dodonep</a>	1	0	1	185	451	2672	Athens, NY	012
@Dofineta5	<a href="https://twitter.com/Dofineta5" target="_blank">Dofineta5</a>	2	0	1	78	77	2851		184
@dogehkiin	<a href="https://twitter.com/dogehkiin" target="_blank">dogehkiin</a>	2	0	1	11	65	848		043
@Doherty4Carmel	<a href="https://twitter.com/Doherty4Carmel" target="_blank">Doherty4Carmel</a>	3	0	1	76	79	8843		029
@DoLeroux	<a href="https://twitter.com/DoLeroux" target="_blank">DoLeroux</a>	1	0	1	350	809	1400		002
@dollskitano	<a href="https://twitter.com/dollskitano" target="_blank">dollskitano</a>	3	0	1	250	377	5376		079
@DonatelaBelen	<a href="https://twitter.com/DonatelaBelen" target="_blank">DonatelaBelen</a>	1	0	1	44	147	424	Almansa	011
