name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@erclarapita	<a href="https://twitter.com/erclarapita" target="_blank">erclarapita</a>	0	1	0					017
@ercmataro	<a href="https://twitter.com/ercmataro" target="_blank">ercmataro</a>	8	0	3	2704	2552	14847	Mataró	013
@ERCmunicipal	<a href="https://twitter.com/ERCmunicipal" target="_blank">ERCmunicipal</a>	26	0	1	1400	1501	2572	Catalonia	072
@ERCOsona	<a href="https://twitter.com/ERCOsona" target="_blank">ERCOsona</a>	31	1	0	1281	566	9679	Osona, Països Catalans	352
@ErcSantsMon	<a href="https://twitter.com/ErcSantsMon" target="_blank">ErcSantsMon</a>	3	0	1	1816	1456	49454		144
@ERCsindical	<a href="https://twitter.com/ERCsindical" target="_blank">ERCsindical</a>	6	0	1	327	107	3087	Barcelona, Catalunya	060
@ERCterrassa	<a href="https://twitter.com/ERCterrassa" target="_blank">ERCterrassa</a>	5	0	1	3391	2170	18176	Terrassa - Catalunya	033
@ERCVng	<a href="https://twitter.com/ERCVng" target="_blank">ERCVng</a>	5	0	1	1355	1022	6066	Vilanova i la Geltrú	007
@eres_on	<a href="https://twitter.com/eres_on" target="_blank">eres_on</a>	1	0	1	23	93	1204	Republica Catalana. Catalunya	118
@EricCastel74	<a href="https://twitter.com/EricCastel74" target="_blank">EricCastel74</a>	4	0	1	3691	2734	38386	ANC Sant Andreu de Palomar	012
@EricGallardo69	<a href="https://twitter.com/EricGallardo69" target="_blank">EricGallardo69</a>	20	0	2	127	643	5711	Catalonia	072
@EricLP13	<a href="https://twitter.com/EricLP13" target="_blank">EricLP13</a>	2	1	0	41	38	687		351
@ericmoyeesg	<a href="https://twitter.com/ericmoyeesg" target="_blank">ericmoyeesg</a>	1	0	1	4	8	19		024
@erlantzadei	<a href="https://twitter.com/erlantzadei" target="_blank">erlantzadei</a>	5	0	1	2713	2575	82856	IRUÑEA  NAFARROA	004
@ernestcentellas	<a href="https://twitter.com/ernestcentellas" target="_blank">ernestcentellas</a>	9	0	1	1322	2080	38002	Manresa - Catalunya	118
@ErnestGutiGal	<a href="https://twitter.com/ErnestGutiGal" target="_blank">ErnestGutiGal</a>	4	0	3	327	1068	19700	República de Catalunya	024
@ernestmaragall	<a href="https://twitter.com/ernestmaragall" target="_blank">ernestmaragall</a>	1	1	0	36697	1291	6836	Barcelona-Catalunya-Europa	350
@ernestperarnau	<a href="https://twitter.com/ernestperarnau" target="_blank">ernestperarnau</a>	1	0	1	202	174	806		173
@Eroca68	<a href="https://twitter.com/Eroca68" target="_blank">Eroca68</a>	11	0	4	79	368	2125		072
@errajota	<a href="https://twitter.com/errajota" target="_blank">errajota</a>	3	0	1	392	570	36864		004
@Erramun2014	<a href="https://twitter.com/Erramun2014" target="_blank">Erramun2014</a>	8	2	0	1744	469	48703	Euskal Herria	199
@esabatc	<a href="https://twitter.com/esabatc" target="_blank">esabatc</a>	6	0	1	433	1037	18068		024
@Escatxaruta	<a href="https://twitter.com/Escatxaruta" target="_blank">Escatxaruta</a>	1	0	1	562	735	10042	L'Alguer-Arbúcies-Berga-Valls	298
@EscolaVirolai	<a href="https://twitter.com/EscolaVirolai" target="_blank">EscolaVirolai</a>	1	0	1	3112	11	8295	Barcelona	200
@ESellart	<a href="https://twitter.com/ESellart" target="_blank">ESellart</a>	4	0	1	28	205	1322		039
@esgirones	<a href="https://twitter.com/esgirones" target="_blank">esgirones</a>	10	0	1	96	324	7084		002
@esibina	<a href="https://twitter.com/esibina" target="_blank">esibina</a>	0	1	0					349
@eskapid	<a href="https://twitter.com/eskapid" target="_blank">eskapid</a>	6	0	3	24	64	1531		002
@EsparregueraANC	<a href="https://twitter.com/EsparregueraANC" target="_blank">EsparregueraANC</a>	1	0	1	1867	2021	7204	Territorial d'Esparreguera	142
@esparverat	<a href="https://twitter.com/esparverat" target="_blank">esparverat</a>	3	0	1	16	83	1039	Als cels, d comarques, al nord	001
@Espera1000	<a href="https://twitter.com/Espera1000" target="_blank">Espera1000</a>	38	0	8	736	838	70117	Sant Cugat -Catalonia-	001
@esperanttot	<a href="https://twitter.com/esperanttot" target="_blank">esperanttot</a>	4	0	2	62	172	5241		004
@esport3	<a href="https://twitter.com/esport3" target="_blank">esport3</a>	0	3	0					021
@esportpelsi	<a href="https://twitter.com/esportpelsi" target="_blank">esportpelsi</a>	0	1	0					348
@Esquerra_ERC	<a href="https://twitter.com/Esquerra_ERC" target="_blank">Esquerra_ERC</a>	23	0	1	261100	100121	71232	Països Catalans	036
@esquerra_Salt	<a href="https://twitter.com/esquerra_Salt" target="_blank">esquerra_Salt</a>	4	4	2	963	791	3847	Salt	025
@Esquerra_Tiana	<a href="https://twitter.com/Esquerra_Tiana" target="_blank">Esquerra_Tiana</a>	4	0	2	632	1251	4531	Tiana	016
@EsquerraTarrega	<a href="https://twitter.com/EsquerraTarrega" target="_blank">EsquerraTarrega</a>	3	0	1	843	1122	1909	Tàrrega, Països Catalans	310
@EsquerresxInBCN	<a href="https://twitter.com/EsquerresxInBCN" target="_blank">EsquerresxInBCN</a>	4	0	3	377	1390	744	Barcelona, Països Catalans	014
@Esquitx17	<a href="https://twitter.com/Esquitx17" target="_blank">Esquitx17</a>	43	38	3	3225	3159	181256	Vilanna, Girona, Catalunya	004
@estanislaufons	<a href="https://twitter.com/estanislaufons" target="_blank">estanislaufons</a>	9	0	1	646	722	45157	Lleida, Països Catalans	012
@estatcatala	<a href="https://twitter.com/estatcatala" target="_blank">estatcatala</a>	3	0	1	497	2141	2111		003
@estefan99840122	<a href="https://twitter.com/estefan99840122" target="_blank">estefan99840122</a>	5	0	1	63	135	8944		024
@Estel061	<a href="https://twitter.com/Estel061" target="_blank">Estel061</a>	4	0	2	643	614	50929	República Catalana	008
@Ester18813526	<a href="https://twitter.com/Ester18813526" target="_blank">Ester18813526</a>	4	0	1	2	66	512		107
@estermartia	<a href="https://twitter.com/estermartia" target="_blank">estermartia</a>	35	0	3	2718	4999	170294	Tortosa	013
@EsterMC	<a href="https://twitter.com/EsterMC" target="_blank">EsterMC</a>	1	0	1	16	76	327		024
@estermoncu	<a href="https://twitter.com/estermoncu" target="_blank">estermoncu</a>	7	0	2	105	362	3881		072
@Esterperez11	<a href="https://twitter.com/Esterperez11" target="_blank">Esterperez11</a>	1	0	1	1134	1052	15844	Costa Brava / Catalunya	014
@ESTERROSSELL	<a href="https://twitter.com/ESTERROSSELL" target="_blank">ESTERROSSELL</a>	1	0	1	25	32	154		024
@Esther_Cat3005	<a href="https://twitter.com/Esther_Cat3005" target="_blank">Esther_Cat3005</a>	20	0	1	51	54	17315		027
@EstherLopetegu1	<a href="https://twitter.com/EstherLopetegu1" target="_blank">EstherLopetegu1</a>	2	0	1	3	58	392		027
@esthermiras	<a href="https://twitter.com/esthermiras" target="_blank">esthermiras</a>	13	0	2	254	1222	15485		118
@EstherMirinda	<a href="https://twitter.com/EstherMirinda" target="_blank">EstherMirinda</a>	1	0	1	1	73	168	Barcelona, Catalunya	024
@EstherPlanes	<a href="https://twitter.com/EstherPlanes" target="_blank">EstherPlanes</a>	1	0	1	229	683	3563	Lleida, Catalunya	024
@estimolavida	<a href="https://twitter.com/estimolavida" target="_blank">estimolavida</a>	6	0	1	34	37	1716		002
@estirabot	<a href="https://twitter.com/estirabot" target="_blank">estirabot</a>	12	0	2	511	813	21020	Catalunya	118
@EstorachOtilia	<a href="https://twitter.com/EstorachOtilia" target="_blank">EstorachOtilia</a>	58	0	3	36	252	10394		072
@Estoyenoff	<a href="https://twitter.com/Estoyenoff" target="_blank">Estoyenoff</a>	1	0	1	147	184	7112	País Valencià	123
@EternaSomos	<a href="https://twitter.com/EternaSomos" target="_blank">EternaSomos</a>	11	0	1	1868	1570	34870		004
@Etespuj	<a href="https://twitter.com/Etespuj" target="_blank">Etespuj</a>	1	0	1	468	637	1783	Vall de Lord. Països Catalans	010
@EtsabenLluita	<a href="https://twitter.com/EtsabenLluita" target="_blank">EtsabenLluita</a>	3	0	1	1025	230	1562	Diagonal 649	147
@EtstuSocjo	<a href="https://twitter.com/EtstuSocjo" target="_blank">EtstuSocjo</a>	5	0	1	97	211	9400	New York, NY	039
@eudaldrifa	<a href="https://twitter.com/eudaldrifa" target="_blank">eudaldrifa</a>	7	0	2	365	401	13598	Spain - Catalunya	039
@eugenia_bello	<a href="https://twitter.com/eugenia_bello" target="_blank">eugenia_bello</a>	5	0	1	65	259	4501		024
@EugeniMas	<a href="https://twitter.com/EugeniMas" target="_blank">EugeniMas</a>	25	0	3	198	543	29101		008
@eugenio76543	<a href="https://twitter.com/eugenio76543" target="_blank">eugenio76543</a>	12	0	1	2988	4256	227080		004
@eulaliasol	<a href="https://twitter.com/eulaliasol" target="_blank">eulaliasol</a>	4	0	1	153	501	1185	Castellterçol/Sant Andreu	024
@EUPARTYEFA	<a href="https://twitter.com/EUPARTYEFA" target="_blank">EUPARTYEFA</a>	6	0	1	4610	1514	18130	BRUSSELS	008
@euroeuropa	<a href="https://twitter.com/euroeuropa" target="_blank">euroeuropa</a>	11	0	2	8737	7456	188801	1949DONEC PERFICIAM RepúbliCAT	001
@EUROLANG	<a href="https://twitter.com/EUROLANG" target="_blank">EUROLANG</a>	2	74	0	3647	1422	8969	Brussels, Truro, Barcelona.	072
@EuroscepticBCN	<a href="https://twitter.com/EuroscepticBCN" target="_blank">EuroscepticBCN</a>	9	0	2	619	886	38266		072
@eva_gea	<a href="https://twitter.com/eva_gea" target="_blank">eva_gea</a>	5	0	1	2153	1027	5648		004
@Eva_Ontiveros	<a href="https://twitter.com/Eva_Ontiveros" target="_blank">Eva_Ontiveros</a>	2	6	1	404	1156	1107	London	011
@eva_p_c	<a href="https://twitter.com/eva_p_c" target="_blank">eva_p_c</a>	2	0	1	652	650	1706	Sabadell, Països Catalans	010
@eva_sion	<a href="https://twitter.com/eva_sion" target="_blank">eva_sion</a>	1	0	1	542	1949	502	Terrassa (Barcelona)	024
@eva_vdlc	<a href="https://twitter.com/eva_vdlc" target="_blank">eva_vdlc</a>	12	0	1	596	1709	16095		001
@Eva9977	<a href="https://twitter.com/Eva9977" target="_blank">Eva9977</a>	5	0	1	14	67	1672		036
@EvaAranguren1	<a href="https://twitter.com/EvaAranguren1" target="_blank">EvaAranguren1</a>	4	0	1	2245	1140	41821	Iruñea	024
@evaatgn	<a href="https://twitter.com/evaatgn" target="_blank">evaatgn</a>	0	2	0					031
@EvaCat1972	<a href="https://twitter.com/EvaCat1972" target="_blank">EvaCat1972</a>	4	0	3	53	325	4003		027
@evaclauso	<a href="https://twitter.com/evaclauso" target="_blank">evaclauso</a>	0	21	0					106
@evaestellev	<a href="https://twitter.com/evaestellev" target="_blank">evaestellev</a>	1	0	1	31	79	228	Barcelona	008
@evallory	<a href="https://twitter.com/evallory" target="_blank">evallory</a>	4	2	0	5681	601	14179	Barcelona, Catalunya	176
@EvaRuiz1974	<a href="https://twitter.com/EvaRuiz1974" target="_blank">EvaRuiz1974</a>	1	0	1	9	109	796		024
@evasabater	<a href="https://twitter.com/evasabater" target="_blank">evasabater</a>	8	0	1	1378	1336	13943	Figueres, Catalunya	024
@EvaSole	<a href="https://twitter.com/EvaSole" target="_blank">EvaSole</a>	9	0	2	441	500	2515	Catalunya	005
@exjugadorsueolo	<a href="https://twitter.com/exjugadorsueolo" target="_blank">exjugadorsueolo</a>	8	0	1	807	698	25932		162
@eyeclipse	<a href="https://twitter.com/eyeclipse" target="_blank">eyeclipse</a>	7	0	1	638	558	15542	Barcelona	107
@F_a_q64	<a href="https://twitter.com/F_a_q64" target="_blank">F_a_q64</a>	4	0	1	2112	3286	61897	Barcelona	017
@f_sthl	<a href="https://twitter.com/f_sthl" target="_blank">f_sthl</a>	1	0	1	237	740	8634		008
@f_xsg	<a href="https://twitter.com/f_xsg" target="_blank">f_xsg</a>	4	0	1	851	1288	42971	Barcelona	012
@f2008friends	<a href="https://twitter.com/f2008friends" target="_blank">f2008friends</a>	22	0	1	476	468	48537	Catalunya	002
@F2Xavier	<a href="https://twitter.com/F2Xavier" target="_blank">F2Xavier</a>	17	0	1	29	50	3411		002
@FabregatCarles	<a href="https://twitter.com/FabregatCarles" target="_blank">FabregatCarles</a>	1	0	1	1	31	12		024
@FanaletFernando	<a href="https://twitter.com/FanaletFernando" target="_blank">FanaletFernando</a>	20	0	5	2050	1563	90828	Terrassa, Catalunya	024
@FancyAppleMac	<a href="https://twitter.com/FancyAppleMac" target="_blank">FancyAppleMac</a>	38	0	1	89	347	7902	Barcelona, Cataluña	123
@FandiRM	<a href="https://twitter.com/FandiRM" target="_blank">FandiRM</a>	6	0	1	31	245	2050		012
@farnersc	<a href="https://twitter.com/farnersc" target="_blank">farnersc</a>	3	0	1	390	825	1549	Verdú, Catalunya	012
@Farrerosa	<a href="https://twitter.com/Farrerosa" target="_blank">Farrerosa</a>	2	0	1	927	555	52902	Barcelona, Spain	020
@FarSerrat	<a href="https://twitter.com/FarSerrat" target="_blank">FarSerrat</a>	5	0	1	45	428	478	Barcelona	036
@FastRiderY	<a href="https://twitter.com/FastRiderY" target="_blank">FastRiderY</a>	16	0	1	141	220	7141		005
@FathiaBenhammou	<a href="https://twitter.com/FathiaBenhammou" target="_blank">FathiaBenhammou</a>	1	0	1	1444	1150	6461	Barcelona	176
@faves_comptades	<a href="https://twitter.com/faves_comptades" target="_blank">faves_comptades</a>	1	2	0	353	413	298		173
@fblai	<a href="https://twitter.com/fblai" target="_blank">fblai</a>	2	0	1	457	878	16996	Cambrils	024
@fcalacha	<a href="https://twitter.com/fcalacha" target="_blank">fcalacha</a>	1	0	1	2	11	18		024
@fcarles58	<a href="https://twitter.com/fcarles58" target="_blank">fcarles58</a>	20	0	3	42	110	2955	TARRAGONA	002
@fcastellvi	<a href="https://twitter.com/fcastellvi" target="_blank">fcastellvi</a>	1	0	1	69	100	682	Barcelona	085
@FCB01OCT	<a href="https://twitter.com/FCB01OCT" target="_blank">FCB01OCT</a>	21	0	1	364	577	34652	Barcelona, España	027
@fdb88	<a href="https://twitter.com/fdb88" target="_blank">fdb88</a>	5	0	1	111	115	2749	Barcelona, España	123
@fdbetancor	<a href="https://twitter.com/fdbetancor" target="_blank">fdbetancor</a>	1	8	0	609	327	15734	Virginia (via Madrid)	070
@FedecoGonlezEnn	<a href="https://twitter.com/FedecoGonlezEnn" target="_blank">FedecoGonlezEnn</a>	1	0	1	28	52	6656		133
@federicajimene1	<a href="https://twitter.com/federicajimene1" target="_blank">federicajimene1</a>	8	0	1	1991	1674	72831	Alt Empordà	006
@FeelFreeLand	<a href="https://twitter.com/FeelFreeLand" target="_blank">FeelFreeLand</a>	9	0	2	91	687	2758		080
@felipeamaya98	<a href="https://twitter.com/felipeamaya98" target="_blank">felipeamaya98</a>	0	1	0					334
@FelipLorenzo	<a href="https://twitter.com/FelipLorenzo" target="_blank">FelipLorenzo</a>	5	0	1	88	162	645	Cerdanyola	010
@FeliuGuillaumes	<a href="https://twitter.com/FeliuGuillaumes" target="_blank">FeliuGuillaumes</a>	2	0	1	676	402	3128	Mollet del Vallès, Catalunya	002
@felixriker	<a href="https://twitter.com/felixriker" target="_blank">felixriker</a>	2	0	1	85	259	6496	Sants	012
@fempoblefempais	<a href="https://twitter.com/fempoblefempais" target="_blank">fempoblefempais</a>	0	3	0					013
@FenixNegre	<a href="https://twitter.com/FenixNegre" target="_blank">FenixNegre</a>	10	1	0	2424	1812	25040	Barcino, Catalonia	333
@fer27fer60	<a href="https://twitter.com/fer27fer60" target="_blank">fer27fer60</a>	1	0	1	3	53	171		027
@FERMINATX	<a href="https://twitter.com/FERMINATX" target="_blank">FERMINATX</a>	11	0	1	4156	4899	192358	barcelona	004
@Ferran_1967	<a href="https://twitter.com/Ferran_1967" target="_blank">Ferran_1967</a>	5	0	1	272	1744	5735	Lleida	012
@ferranbarbara53	<a href="https://twitter.com/ferranbarbara53" target="_blank">ferranbarbara53</a>	10	0	3	3935	3727	23658	Torroella de Montgri.	014
@ferranburch	<a href="https://twitter.com/ferranburch" target="_blank">ferranburch</a>	9	0	1	1380	2080	9081	Salt (Països Catalans)	025
@FerranCapell	<a href="https://twitter.com/FerranCapell" target="_blank">FerranCapell</a>	4	0	1	646	1166	7971	Barcelona, Catalunya	024
@ferrancat1963	<a href="https://twitter.com/ferrancat1963" target="_blank">ferrancat1963</a>	15	0	3	127	127	5363	BARCELONA	002
@ferrancm_0420	<a href="https://twitter.com/ferrancm_0420" target="_blank">ferrancm_0420</a>	2	0	1	73	181	352	Granollers, Catalunya	027
@ferrancobo	<a href="https://twitter.com/ferrancobo" target="_blank">ferrancobo</a>	3	0	1	890	406	49471	Sant Boi (Països Catalans)	072
@FerranGinebrosa	<a href="https://twitter.com/FerranGinebrosa" target="_blank">FerranGinebrosa</a>	23	0	1	274	227	14068	Lliçà d'Amunt	036
@ferrer_marc	<a href="https://twitter.com/ferrer_marc" target="_blank">ferrer_marc</a>	5	2	0	6466	3437	39608	Cochabamba	047
@ferri_1998	<a href="https://twitter.com/ferri_1998" target="_blank">ferri_1998</a>	0	1	0					331
@Ferri_4	<a href="https://twitter.com/Ferri_4" target="_blank">Ferri_4</a>	1	0	1	216	819	9911	Terrassa, Catalunya	024
@ferroviaris	<a href="https://twitter.com/ferroviaris" target="_blank">ferroviaris</a>	9	0	2	1410	1568	14242		001
@Fertxikle	<a href="https://twitter.com/Fertxikle" target="_blank">Fertxikle</a>	1	0	1	146	609	1356	Getxo	024
@fgafatg	<a href="https://twitter.com/fgafatg" target="_blank">fgafatg</a>	24	0	2	3257	2747	77679	Barcelona, Països Catalans	072
@fgu52	<a href="https://twitter.com/fgu52" target="_blank">fgu52</a>	6	0	2	39	74	1748		012
@FidalgoLaia	<a href="https://twitter.com/FidalgoLaia" target="_blank">FidalgoLaia</a>	1	0	1	105	301	403	Barcelona	024
@Fight_Your_Fear	<a href="https://twitter.com/Fight_Your_Fear" target="_blank">Fight_Your_Fear</a>	3	0	1	197	490	21602	Barcelona	014
@filog3	<a href="https://twitter.com/filog3" target="_blank">filog3</a>	32	0	8	572	672	33835		024
@filoprim	<a href="https://twitter.com/filoprim" target="_blank">filoprim</a>	3	0	1	521	1220	8975		016
@filumestre	<a href="https://twitter.com/filumestre" target="_blank">filumestre</a>	22	0	5	991	1949	110926	PPCC - Principat	039
@fina_forpu	<a href="https://twitter.com/fina_forpu" target="_blank">fina_forpu</a>	7	0	1	138	150	5358	Manresa	012
@FinaAraque	<a href="https://twitter.com/FinaAraque" target="_blank">FinaAraque</a>	3	0	1	224	341	1239	Vic  (Catalunya)	027
@finabach	<a href="https://twitter.com/finabach" target="_blank">finabach</a>	3	0	1	216	437	10390	BARCELONA	024
@FinaCardona2	<a href="https://twitter.com/FinaCardona2" target="_blank">FinaCardona2</a>	2	0	1	20	85	968		004
@Finafms	<a href="https://twitter.com/Finafms" target="_blank">Finafms</a>	6	0	1	289	454	2630		001
@finselsovaris	<a href="https://twitter.com/finselsovaris" target="_blank">finselsovaris</a>	15	0	1	416	1103	14464	el Clot, Barcelona	078
@finslagorra_1	<a href="https://twitter.com/finslagorra_1" target="_blank">finslagorra_1</a>	13	0	2	1999	2036	27285	Santa Coloma de Queralt	024
@fiolpaula	<a href="https://twitter.com/fiolpaula" target="_blank">fiolpaula</a>	1	0	1	219	136	20100	Palma, España	069
@firamsenyor	<a href="https://twitter.com/firamsenyor" target="_blank">firamsenyor</a>	1	0	1	352	470	5981	Barcelona, Catalunya	121
@FJ_1985	<a href="https://twitter.com/FJ_1985" target="_blank">FJ_1985</a>	2	0	1	109	201	625	Barcelona, España	123
@flcarlesD	<a href="https://twitter.com/flcarlesD" target="_blank">flcarlesD</a>	12	0	1	1365	1446	40332	Bescanó, Girona, Catalunya	011
@flip1714	<a href="https://twitter.com/flip1714" target="_blank">flip1714</a>	10	0	2	2233	1994	39812	República Catalana	002
@florejachs	<a href="https://twitter.com/florejachs" target="_blank">florejachs</a>	0	2	0					004
@FlorenceCaminer	<a href="https://twitter.com/FlorenceCaminer" target="_blank">FlorenceCaminer</a>	1	0	1	14	17	58	Palma, España	305
@florencicosb	<a href="https://twitter.com/florencicosb" target="_blank">florencicosb</a>	26	0	1	282	361	41947	Olot	012
@FlyingS14652197	<a href="https://twitter.com/FlyingS14652197" target="_blank">FlyingS14652197</a>	29	0	1	44	224	2354	巴塞罗那 Barcelona Catalonia	012
@fm_bacderoda	<a href="https://twitter.com/fm_bacderoda" target="_blank">fm_bacderoda</a>	8	0	1	557	1145	6341	Catalunya	039
@fmasip	<a href="https://twitter.com/fmasip" target="_blank">fmasip</a>	2	0	1	376	887	815	Catalunya	024
@fmayolg	<a href="https://twitter.com/fmayolg" target="_blank">fmayolg</a>	2	0	1	518	808	4174	barcelona	008
@fmsMorales	<a href="https://twitter.com/fmsMorales" target="_blank">fmsMorales</a>	0	1	0					332
@focaiguaiterra	<a href="https://twitter.com/focaiguaiterra" target="_blank">focaiguaiterra</a>	17	0	1	2164	3653	98868	República Catalana. UE	113
@fontbos	<a href="https://twitter.com/fontbos" target="_blank">fontbos</a>	3	0	1	2400	2227	48106	Sant Boi de Llobregat CAT	024
@fontdelfaig	<a href="https://twitter.com/fontdelfaig" target="_blank">fontdelfaig</a>	1	0	1	41	75	1482		024
@FonteRodrigues	<a href="https://twitter.com/FonteRodrigues" target="_blank">FonteRodrigues</a>	80	0	1	664	1686	45076	Earth	008
@Foraborbons	<a href="https://twitter.com/Foraborbons" target="_blank">Foraborbons</a>	1	0	1	726	1010	18328		113
@Forovid	<a href="https://twitter.com/Forovid" target="_blank">Forovid</a>	7	0	1	189	1678	6161		039
@forrocalf	<a href="https://twitter.com/forrocalf" target="_blank">forrocalf</a>	0	1	0					197
@fortuny_marti	<a href="https://twitter.com/fortuny_marti" target="_blank">fortuny_marti</a>	11	0	1	82	158	5783	Cat	012
@fotlinanu	<a href="https://twitter.com/fotlinanu" target="_blank">fotlinanu</a>	6	0	1	1141	1345	13908		012
@fotografonet	<a href="https://twitter.com/fotografonet" target="_blank">fotografonet</a>	2	0	1	206	244	12273	Barcelona	001
@FourrierMar	<a href="https://twitter.com/FourrierMar" target="_blank">FourrierMar</a>	1	0	1	88	38	503		004
@fra1malo	<a href="https://twitter.com/fra1malo" target="_blank">fra1malo</a>	19	3	0	1274	801	47035	República Catalana	004
@fragoneste	<a href="https://twitter.com/fragoneste" target="_blank">fragoneste</a>	8	0	2	14	46	2541		002
@FraHenBa1	<a href="https://twitter.com/FraHenBa1" target="_blank">FraHenBa1</a>	1	0	1	23	71	1774	Lleida, España	024
@frampiza	<a href="https://twitter.com/frampiza" target="_blank">frampiza</a>	4	0	2	309	462	34599		048
@fran_torrellaa	<a href="https://twitter.com/fran_torrellaa" target="_blank">fran_torrellaa</a>	1	0	1	36	120	70	Barcelona, Espanya	326
@Fran97077839	<a href="https://twitter.com/Fran97077839" target="_blank">Fran97077839</a>	1	0	1	291	747	2570	Noreña/Cartagena (España)	131
@francaselles	<a href="https://twitter.com/francaselles" target="_blank">francaselles</a>	4	0	1	1775	2894	30952	Stockton, CA	001
@francesc130	<a href="https://twitter.com/francesc130" target="_blank">francesc130</a>	29	0	2	2377	2471	176043	Sant Just Desvern	004
@francescagarri9	<a href="https://twitter.com/francescagarri9" target="_blank">francescagarri9</a>	17	0	1	362	537	10643		006
@francescbanchs	<a href="https://twitter.com/francescbanchs" target="_blank">francescbanchs</a>	6	0	1	7192	6939	30306	el món	012
@FrancescCesc1	<a href="https://twitter.com/FrancescCesc1" target="_blank">FrancescCesc1</a>	8	0	2	514	1323	23566		029
@francescEG	<a href="https://twitter.com/francescEG" target="_blank">francescEG</a>	8	0	1	27	201	1114		041
@francescllamas	<a href="https://twitter.com/francescllamas" target="_blank">francescllamas</a>	5	0	1	628	1141	4661	Barcelona, Catalunya	011
@francescmanya	<a href="https://twitter.com/francescmanya" target="_blank">francescmanya</a>	13	0	2	105	330	12041	Barcelonès	016
@FrancescMerce	<a href="https://twitter.com/FrancescMerce" target="_blank">FrancescMerce</a>	8	0	2	66	65	1783		018
@FrancescMonino	<a href="https://twitter.com/FrancescMonino" target="_blank">FrancescMonino</a>	3	1	0	169	158	786	Figueres / Empuriabrava	330
@francescst	<a href="https://twitter.com/francescst" target="_blank">francescst</a>	16	0	1	56	351	2733	CATALUNYA	036
@francescstboi	<a href="https://twitter.com/francescstboi" target="_blank">francescstboi</a>	8	0	1	721	2469	11004	Barcelona	002
@Francis42448047	<a href="https://twitter.com/Francis42448047" target="_blank">Francis42448047</a>	3	0	2	52	421	3643		039
@frandevelop	<a href="https://twitter.com/frandevelop" target="_blank">frandevelop</a>	5	0	1	35	154	1765	barcelona	024
@Franel_Landau	<a href="https://twitter.com/Franel_Landau" target="_blank">Franel_Landau</a>	13	0	1	65	134	2907	Barcelona, Boston, London	001
@frankieporras	<a href="https://twitter.com/frankieporras" target="_blank">frankieporras</a>	2	0	1	134	241	5309		012
@frankinero79	<a href="https://twitter.com/frankinero79" target="_blank">frankinero79</a>	9	0	1	293	963	4257	Tarragona (Països Catalans)	006
@franzzypop	<a href="https://twitter.com/franzzypop" target="_blank">franzzypop</a>	4	0	1	219	679	27269	el Besòs i el Maresme, Barcelona	039
@freakydeserie	<a href="https://twitter.com/freakydeserie" target="_blank">freakydeserie</a>	16	0	2	117	320	8002		039
@fredijosal	<a href="https://twitter.com/fredijosal" target="_blank">fredijosal</a>	30	0	1	829	1108	35592	Barcelona, Catalunya	004
@free4CAT	<a href="https://twitter.com/free4CAT" target="_blank">free4CAT</a>	2	0	2	238	83	26901		006
@FreeCat201x	<a href="https://twitter.com/FreeCat201x" target="_blank">FreeCat201x</a>	13	0	2	1260	187	100097	Catalunya Lliure	004
@FreeCat4ever	<a href="https://twitter.com/FreeCat4ever" target="_blank">FreeCat4ever</a>	5	0	2	800	1094	18151	República de Catalunya, UE	039
@freed4Catalonia	<a href="https://twitter.com/freed4Catalonia" target="_blank">freed4Catalonia</a>	82	0	9	11809	6013	108489	Barcelona	008
@Freedompiolin	<a href="https://twitter.com/Freedompiolin" target="_blank">Freedompiolin</a>	2	0	1	5	68	257		024
@freeolero	<a href="https://twitter.com/freeolero" target="_blank">freeolero</a>	1	0	1	3	0	164		123
@freeredndwild	<a href="https://twitter.com/freeredndwild" target="_blank">freeredndwild</a>	3	0	1	598	1736	10828	Mataró	016
@fressia27	<a href="https://twitter.com/fressia27" target="_blank">fressia27</a>	11	0	1	706	2046	28236		012
@Frittz1	<a href="https://twitter.com/Frittz1" target="_blank">Frittz1</a>	8	0	1	2079	2042	36690	Països Catalans	024
@frnkpg	<a href="https://twitter.com/frnkpg" target="_blank">frnkpg</a>	2	0	1	166	302	1578		024
@frocasalbas	<a href="https://twitter.com/frocasalbas" target="_blank">frocasalbas</a>	2	0	1	10	60	162		024
@frodri38	<a href="https://twitter.com/frodri38" target="_blank">frodri38</a>	24	0	1	261	607	4860	Bellver de Cerdanya	008
@FroilanVives	<a href="https://twitter.com/FroilanVives" target="_blank">FroilanVives</a>	17	0	1	78	465	12564		002
@FromItaca	<a href="https://twitter.com/FromItaca" target="_blank">FromItaca</a>	8	0	1	43	278	2620	Barcelona, CATALUNYA	012
@frSaura	<a href="https://twitter.com/frSaura" target="_blank">frSaura</a>	3	0	2	315	711	11648	Igualada	024
@fsanchoteixido	<a href="https://twitter.com/fsanchoteixido" target="_blank">fsanchoteixido</a>	3	2	0	296	806	6329	Badalona	023
@FSarda14	<a href="https://twitter.com/FSarda14" target="_blank">FSarda14</a>	4	0	1	381	604	14280	Reus-BCN, Països Catalans	058
@fsparra	<a href="https://twitter.com/fsparra" target="_blank">fsparra</a>	18	0	1	121	392	10948	Barcelona,  Catalonia	080
