Source	Target
@bernatpicornell	@arnaullobet
@bernatpicornell	@Assembleapv
@bernatpicornell	@avillalba92
@bernatpicornell	@CapitaMamellam
@bernatpicornell	@CaviarRojo190
@bernatpicornell	@christian_ducos
@bernatpicornell	@dilao10
@bernatpicornell	@ElisabethSolCar
@bernatpicornell	@Esquerra_ERC
@bernatpicornell	@gonseb76
@bernatpicornell	@JanetNolla
@bernatpicornell	@jbrichsg
@bernatpicornell	@JosepSalvador
@bernatpicornell	@loloolol_
@bernatpicornell	@lord_Jordi
@bernatpicornell	@LordCaptainLol
@bernatpicornell	@MarcPuigpinos
@bernatpicornell	@marian1bcn
@bernatpicornell	@matortell
@bernatpicornell	@milCITYsmile
@bernatpicornell	@missyrat4
@bernatpicornell	@oliextra
@bernatpicornell	@PbCarles
@bernatpicornell	@Perenric1
@bernatpicornell	@PereTorner
@bernatpicornell	@RepublicValenci
@bernatpicornell	@rikardnou
@bernatpicornell	@scarabelo150
@bernatpicornell	@Semtexx_yt
@bernatpicornell	@SharySg61
@bernatpicornell	@Solimar26976
@bernatpicornell	@Tarratwit
@bernatpicornell	@tatpibernat
@bernatpicornell	@tupitupitupi2
@bernatpicornell	@Twittenmont
@bernatpicornell	@Venturi1973
@bernatpicornell	@XFncs007
@berragonzalez	@CarlosPerezdeA
@BetonaComin	@marc13fornells
@betzef	@alcachofeando
@betzef	@alexdesants
@betzef	@aralebima
@betzef	@ruthespis
@biel_simon	@SherryFlox
@BielCastells	@caso22roger
@BihurriNaiz	@ABalagu
@BihurriNaiz	@AndreuViu
@BihurriNaiz	@eereeq
@BihurriNaiz	@erlantzadei
@BihurriNaiz	@hannahbcn1
@BihurriNaiz	@hectorpa
@BihurriNaiz	@JGas1714
@BihurriNaiz	@kibalk
@BihurriNaiz	@ManelRieraRiera
@BihurriNaiz	@mmillanclosa
@BihurriNaiz	@soyinfinito
@bisbalbasquet	@BasketCatala
@bisbalbasquet	@batllepetit
@bisbalbasquet	@daniponsico
@bisbalbasquet	@FrankiPereira
@bisbalbasquet	@joanferrer79
@bisbalbasquet	@lluisfeliu1
@bisbalbasquet	@Lluisrigal
@bisbalbasquet	@MarcJurado20
@bisbalbasquet	@news_bisbal
@bisbalbasquet	@numarq
@bisbalbasquet	@nyonyi9
@bisbalbasquet	@pisufiter
@bisbalbasquet	@RogerOliva86
@bisbalbasquet	@tonisata
@bisbalbasquet	@xevisantalo
@bjorbla	@kaifas68
@Blancatorras	@QuinquillaNuria
@BNGCatalunya	@_CARALLUDO
@BNGCatalunya	@anamirandapaz
@BNGCatalunya	@Blokeira
@BNGCatalunya	@bngemigracion
@BNGCatalunya	@CastrVicente
@BNGCatalunya	@curreloss
@BNGCatalunya	@EAarteako12
@BNGCatalunya	@El_cen_pesos
@BNGCatalunya	@HideNaGaliza
@BNGCatalunya	@JulianPGarrote
@BNGCatalunya	@maitegalega
@BNGCatalunya	@melitia_
@BNGCatalunya	@obloque
@BNGCatalunya	@pardalvermello
@BNGCatalunya	@pedraluagz
@Boro_LH	@1603ip
@Boro_LH	@antonovas
@Boro_LH	@JosepCapdevila9
@Boro_LH	@krisoany
@Boro_LH	@riotgxrrl
@Boro_LH	@robertopuntosol
@Breixo_L_Garcia	@joderquedificil
@brisalls	@Pinyeres
@bruixaelen	@KikeEscude
@bulltarraco	@miquelespall
@CADCI	@JoanB_CAT
@CADCI	@MontseParonella
@CADCI	@OctaviMiarnau
@CADCI	@pepelu1963
@CalamityDjon	@ImmaFolch
@CanalMarrec	@Marrecs
@CanalMarrec	@MIQUEL_01
@Candeliano	@AlexCorredoira
@Candeliano	@amagrinya
@Candeliano	@andorra_i
@Candeliano	@banyeta3
@Candeliano	@CarolinaFilgue3
@Candeliano	@DANNYWAVE75
@Candeliano	@EstherMendel
@Candeliano	@ffabregat57
@Candeliano	@georgialarrosa
@Candeliano	@GuillemM11
@Candeliano	@Marquinhus_marc
@Candeliano	@MartaTonisastre
@Candeliano	@marticanyelles
@Candeliano	@nagusticasals
@Candeliano	@nihames
@Candeliano	@Ouagadougu123
@Candeliano	@suvebe7
@Candeliano	@teyyepuntocom
@Candeliano	@toalaci
@Candeliano	@WhiteBunny92
@Candeliano	@xcaballe
@Candeliano	@yihaaalh
@Candeliano	@Yolamart
@Candeliano	@yoseframar
@CanelaBalsebre	@Avancat
@CanetRock_	@aaudi06
@CanetRock_	@maitesadurni
@CanetRock_	@RosaMBartroli
@Cansan_Cansinos	@GalloJusticiero
@canviemja	@aebadia
@canviemja	@josgnzlz
@CanviemSalt	@KoroKoronel75
@CanviemSalt	@Marrecs
@capdevilajoan	@Belaroi
@capdevilajoan	@EstorachOtilia
@capdevilajoan	@francescelias
@capdevilajoan	@guru_bcn
@capdevilajoan	@mmsetien
@capdevilajoan	@reagrupamentpv
@CapgiremSils	@ds0ms
@carles_ribes	@adrianaa134
@carles_ribes	@mery_lafuent3
@carlesbert	@APVallcarca
@CarlesCassanyes	@Annna_gd
@carlesdomingo	@Alaillaj
@carlesdomingo	@daniplanasv
@carlesdomingo	@dcaritgg
@carlesdomingo	@DemocratesBCN
@carlesdomingo	@EPascualLagunas
@carlesdomingo	@jordi_rouge
@carlesdomingo	@ManelPlanas
@carlesdomingo	@oriolcr
@carlesdomingo	@poudecoch
@carlesdomingo	@TuraTF
@carlesdomingo	@xavifillol
@CarlesFlash	@cabaxa1
@CarlesFlash	@remeirom
@CarlesFlash	@XavierEscofet
@CarlesHeredia	@DaviddLPM
@CarlesHeredia	@JoanCJXV
@carlesigemma	@MAguayoT
@Carlespinone	@CarmenOsuna17
@CarlosCarulla	@dgocifu
@carlotabielg	@NaNoSLcat
@carme_fouces	@silviaseixasnai
@carmeadan	@juanbautistami1
@carmeadan	@luiseyre
@carmeadan	@silviaseixasnai
@carolacucurella	@PoppinsVolador
@casalsaltenc	@8NURIA
@casalsaltenc	@CDRGironaSalt
@casalsaltenc	@CHO_TOBU_YA
@casalsaltenc	@JvilaplanaB
@casalsaltenc	@marramiauuuuuu
@casalsaltenc	@MIQUELLARA
@casalsaltenc	@TotSalt
@casalsaltenc	@victorgil11
@Cascfosc	@EliselisC
@Cascfosc	@JoosMonlei
@caso22roger	@JordiBernadet
@cat_lliure	@CoriMarimon
@cat_rebotada	@BagaBigaN
@cat_rebotada	@coronacopado
@cat_rebotada	@eduparedes85
@cat_rebotada	@JMNG7
@CATaccio11	@Peptorrubi
@catalan_si	@Carina19340101
@CatalanVoices	@8AaRoN6
@CatalanVoices	@AbrahamGarcla
@CatalanVoices	@afcondon
@CatalanVoices	@barbarosa69
@CatalanVoices	@CatalanVoices
@CatalanVoices	@DaWierComposer
@CatalanVoices	@rcpuig94
@CatalanVoices	@sack_am
@CatalanVoices	@stmarnock69
@catalunyabr	@ElacheElache
@catalunyabr	@LossCarille
@CatDemocratica	@CristianBasG
@CatDemocratica	@GuillemRiusEspi
@CatDemocratica	@Seny_i_rauxa
@CatDemocratica	@xevipb
@CatNextState	@madeinkatalonia
@CatNextState	@StopMordazas
@CauVistaAlegre	@agnescarreras
@CauVistaAlegre	@claravromaguera
@CauVistaAlegre	@ferrinurs
@CauVistaAlegre	@geriol92
@CauVistaAlegre	@GironaVota
@CauVistaAlegre	@gr_lia
@CauVistaAlegre	@mvergesb
@CauVistaAlegre	@QparadisSterman
@CauVistaAlegre	@xavi_pla
@CauVistaAlegre	@YesForfar
@CDR_CanSerra	@annavoltas
@CDR_CanSerra	@arnau_gerd
@CDR_CanSerra	@AssBaseEstud
@CDR_CanSerra	@bruixox
@CDR_CanSerra	@CDR_SEulalia
@CDR_CanSerra	@ColauRos
@CDR_CanSerra	@Cucus87
@CDR_CanSerra	@didaclopez
@CDR_CanSerra	@gentdelhospi
@CDR_CanSerra	@jesusierragadea
@CDR_CanSerra	@jordi_miro
@CDR_CanSerra	@laciutatdels
@CDR_CanSerra	@MartaMartynY
@CDR_CanSerra	@maveri63
@CDR_CanSerra	@montxobcn
@CDR_CanSerra	@mtse_luxemburgo
@CDR_CanSerra	@pont_roma
@CDR_CanSerra	@Rubenaldo10
@CDR_CanSerra	@SomBellvitge
@CDR_CanSerra	@trosdelunivers
@CDR_CanSerra	@ursulkroig
@CDR_CanSerra	@wickiecg
@CDR_CanSerra	@Xavi_Domenech
@CDR_CanSerra	@XaviTallon
@CDR_Treball	@AnnaGatito
@CDR_Treball	@antih3roi
@CDR_Treball	@CDR_EsqEixample
@CDR_Treball	@Joan_Recorda
@CDR_Treball	@jordibenavente
@CDR_Treball	@jordimeep
@CDR_Treball	@spidermancat
@CDRElVendrell	@ErrorDSistema
@CDRElVendrell	@vallmy
@CDRFranqueses	@EL9NOU_VOr
@CDRFranqueses	@ferrancm_0420
@CDRFranqueses	@jordi_artal
@CDRFranqueses	@PerGarriga
@CDRGironaSalt	@_Astrolabia_
@CDRGironaSalt	@edubugaloo
@CDRGironaSalt	@lady_ratafia
@CDRGoticRaval	@agironellas
@CDRGoticRaval	@CSauso
@CDRGoticRaval	@drymarina
@CDRGoticRaval	@ejanet15
@CDRGoticRaval	@ElisendaE
@CDRGoticRaval	@Fre14
@CDRGoticRaval	@lauroradloredo
@CDRGoticRaval	@martajorba
@CDRGoticRaval	@NidietaDeRivia
@CDRGoticRaval	@paquitagualors
@CDRHG7	@adriacarapa
@CDRHG7	@CDRHG7
@CDRHG7	@davidgit
@CDRHG7	@dcaritgg
@CDRHG7	@GemmaBonet
@CDRHG7	@HortaArran
@CDRHG7	@KnoDemagog
@CDRHG7	@LUNA251168
@CDRHG7	@marcversol
@CDRHG7	@martaninloscos
@CDRHG7	@nmoreolle
@CDRHG7	@OmniumHG
@CDRHG7	@PabloGenis
@CDRHG7	@Pirineus1OCT
@CDRHG7	@Trapichaire1
@CDRHG7	@Yasmina_Arnau
@CDRLaFlorida	@sandra_pinya
@cdrlhcentre	@ARDILYA
@cdrlhcentre	@CristinaEA_10
@cdrlhcentre	@csanchoo
@cdrlhcentre	@FenixNegre
@cdrlhcentre	@FerranCapell
@cdrlhcentre	@GSala298
@cdrlhcentre	@Riera3Diana
@cdrlhcentre	@Rosarovirasegar
@CDRPoblenou	@AciD_MuSh_303
@CDRPoblenou	@africalluna
@CDRPoblenou	@albertmig_
@CDRPoblenou	@Annadiazlorca
@CDRPoblenou	@ArranP9
@CDRPoblenou	@bernatgel
@CDRPoblenou	@Biorebeca
@CDRPoblenou	@CADCI
@CDRPoblenou	@canricart
@CDRPoblenou	@CarlesOliver1
@CDRPoblenou	@edudiaz
@CDRPoblenou	@KarlSolerP9
@CDRPoblenou	@lourdesg2a
@CDRPoblenou	@noemirinda
@CDRPoblenou	@pere_pc
@CDRPoblenou	@Ranmamig1
@CDRPoblenou	@ricarddlvega
@CDRPoblenou	@strdiablots
@CDRPoblenou	@TuraTF
@CDRPoblenou	@xsiscat
@CDRstap	@merce_blitz
@CDRstap	@Tut_lingen
@cdrvng	@AbelloSanllehi
@cdrvng	@acidocriticopv
@cdrvng	@AgataOlegario
@cdrvng	@ainhoa_rn
@cdrvng	@airedelluna
@cdrvng	@Albacapdet
@cdrvng	@albertgusi
@cdrvng	@AlbertoNieto_
@cdrvng	@albertpersonal
@cdrvng	@alexferod74
@cdrvng	@alextornerdegis
@cdrvng	@AndreuPurroy
@cdrvng	@aNliona
@cdrvng	@anna_guxens
@cdrvng	@AnnaPaezF
@cdrvng	@antonicarreno
@cdrvng	@araomai
@cdrvng	@arasiquetoca
@cdrvng	@arrioct
@cdrvng	@Asgasdadhega
@cdrvng	@Belaroi
@cdrvng	@biblioaprenent
@cdrvng	@blairodriguez
@cdrvng	@cabaxa1
@cdrvng	@carles_orriols
@cdrvng	@CarletaMateu
@cdrvng	@carme_corominas
@cdrvng	@CarmeMirallesGu
@cdrvng	@carmepollina
@cdrvng	@Carriepol
@cdrvng	@carrillo_carme
@cdrvng	@casamadavalls
@cdrvng	@CBardalet
@cdrvng	@cct100
@cdrvng	@CDRCollblTorras
@cdrvng	@CGT_UPC
@cdrvng	@cirera_
@cdrvng	@clarab1366
@cdrvng	@cna2087
@cdrvng	@ComplotdlGarraf
@cdrvng	@ConstantiMic
@cdrvng	@corito1954
@cdrvng	@CristianBasG
@cdrvng	@CristinaMButi
@cdrvng	@cristinasamped1
@cdrvng	@CUP_Penedes
@cdrvng	@CUPdeVilanova
@cdrvng	@daniponsico
@cdrvng	@DaniSarda65
@cdrvng	@danisiempreale1
@cdrvng	@davcantos
@cdrvng	@davidfabreguesr
@cdrvng	@dbetterworld
@cdrvng	@dfloj
@cdrvng	@doctordinamo
@cdrvng	@Dolorsyaya
@cdrvng	@DV__Digital
@cdrvng	@eandres_andres
@cdrvng	@edgarriver9
@cdrvng	@EduardFarinyes
@cdrvng	@ejanet15
@cdrvng	@eliares63
@cdrvng	@elisendaarquimb
@cdrvng	@elsrsergi
@cdrvng	@elxerraire
@cdrvng	@emili_info
@cdrvng	@Emmeee4
@cdrvng	@eric_valeron
@cdrvng	@estemon
@cdrvng	@ester_morte
@cdrvng	@EstherMarti8
@cdrvng	@eva_vdlc
@cdrvng	@evamuoz11
@cdrvng	@Eztabaida
@cdrvng	@FandiRM
@cdrvng	@farsalia0105
@cdrvng	@femocat
@cdrvng	@ferracat
@cdrvng	@FerranCapell
@cdrvng	@Festina_Lente_B
@cdrvng	@fxvierglezcudr
@cdrvng	@GarroMontserrat
@cdrvng	@gemmaxia9
@cdrvng	@georgialarrosa
@cdrvng	@Gloria_Pol
@cdrvng	@gloriaarbeka
@cdrvng	@gmanel62
@cdrvng	@GRGR1518
@cdrvng	@gscastel
@cdrvng	@icapa12
@cdrvng	@immagodevi
@cdrvng	@Iremtxell
@cdrvng	@IsaacJasrod
@cdrvng	@itsjuliaolive
@cdrvng	@ivonne_ivazquez
@cdrvng	@Jabbastation
@cdrvng	@javierfflores
@cdrvng	@jbrichsg
@cdrvng	@jfontgon
@cdrvng	@jjrubira
@cdrvng	@jmarticampmajo
@cdrvng	@jmartitort
@cdrvng	@jmedinaalsina
@cdrvng	@joanagabarrof
@cdrvng	@joanmanyas
@cdrvng	@JoaquimTorrent
@cdrvng	@jordi_martib
@cdrvng	@jordi_rouge
@cdrvng	@JordiGonzalezR3
@cdrvng	@joseperoy
@cdrvng	@JosepTVentosa
@cdrvng	@jrfius
@cdrvng	@juan_juivanju
@cdrvng	@JuanMart666
@cdrvng	@JulianBreton
@cdrvng	@konirametal
@cdrvng	@las_pepi
@cdrvng	@Lluis_Ytarte
@cdrvng	@Lluisahueso
@cdrvng	@lluismiras_52
@cdrvng	@lluisseito
@cdrvng	@llunavermella
@cdrvng	@loligonzalez68
@cdrvng	@luiseyre
@cdrvng	@magda_domingo
@cdrvng	@Mallus_Malleus
@cdrvng	@MarcCox88
@cdrvng	@marcus_uf
@cdrvng	@marisammr
@cdrvng	@Marta9777
@cdrvng	@MartaGracia1
@cdrvng	@martaguinda
@cdrvng	@martalagrana
@cdrvng	@martapieich
@cdrvng	@mcapafons
@cdrvng	@melousa1
@cdrvng	@Menorkoman
@cdrvng	@merce_castellvi
@cdrvng	@meritxellcalata
@cdrvng	@mferra69
@cdrvng	@MimiAsel
@cdrvng	@miquel303marti
@cdrvng	@miquelasencio
@cdrvng	@MireiaPinillaB
@cdrvng	@mjrmas
@cdrvng	@mncplns
@cdrvng	@mnikral
@cdrvng	@MorganaFirst
@cdrvng	@nachofr7
@cdrvng	@NaniTeruel
@cdrvng	@natxo_k
@cdrvng	@Nenaniub
@cdrvng	@NeusPM1
@cdrvng	@noesasu
@cdrvng	@nukar10
@cdrvng	@nuriafontreulli
@cdrvng	@nwhysoserious
@cdrvng	@obenzavilar
@cdrvng	@OLIMPIA__
@cdrvng	@OriolVerdes79
@cdrvng	@PalouPatrick
@cdrvng	@patrivng
@cdrvng	@patufa_ses
@cdrvng	@paubaig
@cdrvng	@paubernils
@cdrvng	@paullamu
@cdrvng	@pbuades
@cdrvng	@PedroGilVila
@cdrvng	@pekpep
@cdrvng	@Pirata_cat
@cdrvng	@Pokoyocat2
@cdrvng	@PorcCollserola
@cdrvng	@Puig_Albert
@cdrvng	@quelfus
@cdrvng	@quimarrufat
@cdrvng	@RaquelCooS
@cdrvng	@rgs_106
@cdrvng	@RibeliveTesla
@cdrvng	@risfel
@cdrvng	@rogerbancells
@cdrvng	@rogerdeflor84
@cdrvng	@rogermataro
@cdrvng	@RomainQuidant
@cdrvng	@RosaLlopis3
@cdrvng	@salosalut
@cdrvng	@santamarianuri
@cdrvng	@sanuitsanuit
@cdrvng	@sbaliarda
@cdrvng	@semprevilanova
@cdrvng	@sergirayo70
@cdrvng	@sergivalls
@cdrvng	@soniamv1973
@cdrvng	@SoniaPBroncano
@cdrvng	@sonyfg
@cdrvng	@sotoarmengol
@cdrvng	@SrFl0ppy
@cdrvng	@TereMoyano2
@cdrvng	@teresapimpam
@cdrvng	@tirs1
@cdrvng	@tomoda65
@cdrvng	@toni77bcn
@cdrvng	@ToniQuique
@cdrvng	@TonyBaylo
@cdrvng	@torrajordi
@cdrvng	@tranamay
@cdrvng	@txellblanxer
@cdrvng	@ur_iol
@cdrvng	@utdblancx
@cdrvng	@variedad
@cdrvng	@Veronic40630547
@cdrvng	@VicensxPeluda
@cdrvng	@victorduran43
@cdrvng	@voroig
@cdrvng	@vota1octubre
@cdrvng	@WhiteWeaver88
@cdrvng	@xafar132
@cdrvng	@Xavier27384911
@cdrvng	@XavierCafenupi
@cdrvng	@XaviTorrecilla
@cdrvng	@ylejardi
@cdrvng	@Yol1972
@cdrvng	@yolondronga
@cdrvng	@Zipomanson
@ceagullana	@nar6vent
@cernaviva	@armado_broncas
@cernaviva	@cernaviva
@cernaviva	@JulioVeleiro
@cernaviva	@luiseyre
@cernaviva	@M_cc74
@cernaviva	@MonicaFilosofia
@cernaviva	@paulaverao
@cerodadeter	@antoniu964
@cerodadeter	@AssembleaOsona
@cerodadeter	@nil_9_fcb
@cerodadeter	@pol_casals1
@cerodadeter	@RogerEscarra
@cervidaeveg	@peblo13
@CesarSanGar	@Maria60_22
@cf_myladfy	@cf_myladfy
@ChachoAlmaraz	@marta_tallada
@ChachoAlmaraz	@Viperinus
@chicoemoji	@ChavaSans
@chicoemoji	@Jordi7455
@chicoemoji	@MireiaBosch
@chicoemoji	@Piolin_fc
@chicoemoji	@vallmy
@choping4u	@Nilatxu
@CintaArasa	@lorevestrella
@circdetarragona	@9jrib9
@circdetarragona	@AgustidelDiego
@circdetarragona	@ALBERTLLOP
@circdetarragona	@ANCTarragona
@circdetarragona	@FerranCapell
@circdetarragona	@josep_salvado
@circdetarragona	@jseubaparis
@circdetarragona	@MarySarazola
@circdetarragona	@merisan72
@circdetarragona	@PlanasPep
@circdetarragona	@RamonVilaltella
@circdetarragona	@xito_ramon
@claranarvion	@alex_cubero
@claranarvion	@depenalty
@claranarvion	@MarionaMB
@claranarvion	@thisk21
@clarapruni	@PhRoose
@claudiosnchez8	@miquel556
@ClipsterBCN	@1JBoix
@ClipsterBCN	@AlbertJaimeC
@ClipsterBCN	@COSTAMARTA10
@ClipsterBCN	@DarkcVader
@ClipsterBCN	@Elviraduranc
@ClipsterBCN	@escriba1906
@ClipsterBCN	@iEclip
@ClipsterBCN	@lamontseve
@ClipsterBCN	@Lluisales
@ClipsterBCN	@mariaviu
@ClipsterBCN	@mcasas205
@ClipsterBCN	@MerceRomero3
@ClipsterBCN	@PanadesPb
@ClipsterBCN	@pekpep
@ClipsterBCN	@silviasaiz_1714
@CnelMatalonga	@ralf68452199
@ConstruintScola	@ConstruintScola
@ConxiMorancho	@anaoromi
@Coordinadora25S	@ablascos
@Coordinadora25S	@armado_broncas
@Coordinadora25S	@AtreveteaSerTu
@Coordinadora25S	@bajhusser
@Coordinadora25S	@FastRiderY
@Coordinadora25S	@ffabregat57
@Coordinadora25S	@GELA1974
@Coordinadora25S	@ISMVALSyR
@Coordinadora25S	@jmecanic
@Coordinadora25S	@jordiet_19
@Coordinadora25S	@jorger87x_jorge
@Coordinadora25S	@jotagrana
@Coordinadora25S	@JudithJBn
@Coordinadora25S	@KatherinMirell2
@Coordinadora25S	@llunavermella
@Coordinadora25S	@Lou_Gomezz
@Coordinadora25S	@MarotoVegan
@Coordinadora25S	@Yolamart
@Cop_baix	@biblioaprenent
@Cop_baix	@cdrvng
@Cop_baix	@CiscuOrtega
@Cop_baix	@CUPdeVilanova
@Cop_baix	@EstorachOtilia
@Cop_baix	@natxo_k
@Cop_baix	@oriolcruells
@Cop_baix	@scriabin49
@Cop_baix	@sotoarmengol
@correoderobert	@AnaPerezMartin
@correoderobert	@aurorab933
@correoderobert	@ChariGalvez
@correoderobert	@correoderobert
@correoderobert	@Cristi_latin
@correoderobert	@miqueleandolini
@correoderobert	@MonicaBoedo
@correoderobert	@Munttse
@correoderobert	@Otrafachamas
@correoderobert	@Sari07965140
@cosdelbou	@peredoba
@costalluis	@AndreuAlonso
@costalluis	@Belaroi
@costalluis	@demalfermar
@costalluis	@eldimonipuntcom
@costalluis	@perefreixas
@CostaTrachsel	@MiquelSerraJ
@crackcasteller	@vallmy
@CRACRubi	@joseplluisat
@cristinalosant1	@ametllerclara
@cristinalosant1	@AnnaLosantos
@cristinalosant1	@JosepLosantos
@cristinalosant1	@lsuanya
@cristinalosant1	@MargaLosantos
@cristinalosant1	@suruasinoiD
@crisvillacris	@dvallespi
@crisvillacris	@montseceb
@cuborubik44	@_CameronMoy
@cuborubik44	@70diazcat
@cuborubik44	@Adri12play
@cuborubik44	@Alejand63567115
@cuborubik44	@Annna_gd
@cuborubik44	@Arnau_BA
@cuborubik44	@BrianMasR
@cuborubik44	@c6364ef12e2143d
@cuborubik44	@camelinsTram212
@cuborubik44	@Catspinne
@cuborubik44	@Celiaizq
@cuborubik44	@Ch_llrens
@cuborubik44	@CridaDemocracia
@cuborubik44	@cris_tram65
@cuborubik44	@DanielSilvaGar3
@cuborubik44	@empresaZen
@cuborubik44	@F2Xavier
@cuborubik44	@FalgueraNeus
@cuborubik44	@Farranapetita
@cuborubik44	@Gloria_Pol
@cuborubik44	@guellsabata
@cuborubik44	@jhabas13
@cuborubik44	@jofre53
@cuborubik44	@Jordi7455
@cuborubik44	@JordiMariaPau1
@cuborubik44	@jpuigcorbe
@cuborubik44	@juditpujado
@cuborubik44	@kaifas68
@cuborubik44	@llunavermella
@cuborubik44	@Mahalta2
@cuborubik44	@Maria_Tost2017
@cuborubik44	@MartaCr15648938
@cuborubik44	@Marymaranama
@cuborubik44	@merce_castellvi
@cuborubik44	@miquel303marti
@cuborubik44	@monsamga
@cuborubik44	@Montserratesben
@cuborubik44	@MoreraNria
@cuborubik44	@nk_esther
@cuborubik44	@pasapatxi
@cuborubik44	@QuinquillaNuria
@cuborubik44	@roccopertiga
@cuborubik44	@rogerdeflor84
@cuborubik44	@Roooig
@cuborubik44	@rubMP2707
@cuborubik44	@sirukat
@cuborubik44	@SoniaCatalaneta
@cuborubik44	@teresapimpam
@cuborubik44	@tomoda65
@cuborubik44	@UruKurtz
@cuborubik44	@YOU17972
@cuborubik44	@Zipomanson
@CucaferaMtb	@albert_carreras
@CucaferaMtb	@AnnaPorta62
@CucaferaMtb	@GuillemPie
@CucaferaMtb	@josep_pie
@CulerBCN	@VaPerTuMare1
@culturadopais	@clia_g
@CUP_SAB	@crstiangar
@CUP_SAB	@maevagold52
@CUP_SAB	@Radiolamina
@CUP_SAB	@sarafs85
@CUP_SAB	@ur_iol
@CUP_SAB	@Vicenscatala
@CUP_SAB	@xales182
@CUPBarcelona	@Boigpertu7Marta
@cupcorbera	@albertcaipa
@CupFarners	@Mirgarmar
@cupgramenet	@AureaJPierra
@CUPReus	@2iTwits
@CUPReus	@CUPDipTa
@CUPReus	@llunavermella
@CUPReus	@Marxally
@CUPReus	@oldboyspain
@CUPReus	@sandrusky2011
@CUPSantCeloni	@alex_muni
@CUPSantCeloni	@annaalvado
@CUPSantCeloni	@atzori_piero
@CUPSantCeloni	@Belaroi
@CUPSantCeloni	@BurgosMontse
@CUPSantCeloni	@cupnacional
@CUPSantCeloni	@cupvobm
@CUPSantCeloni	@EduardFarinyes
@CUPSantCeloni	@EL9NOU_VOr
@CUPSantCeloni	@embrunat
@CUPSantCeloni	@famalamar
@CUPSantCeloni	@HildegardaVon
@CUPSantCeloni	@huguet_gabriel
@CUPSantCeloni	@InfoClau
@CUPSantCeloni	@JBS231175
@CUPSantCeloni	@JoanjoMorales
@CUPSantCeloni	@JohnCatalan5
@CUPSantCeloni	@jordi_rouge
@CUPSantCeloni	@julidejdarmuoz
@CUPSantCeloni	@La__Vida__
@CUPSantCeloni	@libreriaelpozo
@CUPSantCeloni	@llunavermella
@CUPSantCeloni	@loligonzalez68
@CUPSantCeloni	@Mampi64
@CUPSantCeloni	@mi2too
@CUPSantCeloni	@mmontesdorado
@CUPSantCeloni	@monpas70
@CUPSantCeloni	@NatBrugat
@CUPSantCeloni	@piratajonkar
@CUPSantCeloni	@PSlvia
@CUPSantCeloni	@ralf68452199
@CUPSantCeloni	@rhabarbeer
@CUPSantCeloni	@rijago
@CUPSantCeloni	@RosaBenetDomngu
@CUPSantCeloni	@tote_llado
@CUPSantCeloni	@UruKurtz
@CUPSantCeloni	@VeraYang1980
@CUPSantCeloni	@viverarenos
@CUPSantCeloni	@ximoberna
@cupvila	@alba_creus
@cupvila	@annaalvado
@cupvila	@AssumptaBolta
@cupvila	@atzori_piero
@cupvila	@BistroDelmarva
@cupvila	@constxlaruptura
@cupvila	@CUP_Penedes
@cupvila	@cupnacional
@cupvila	@didacjo
@cupvila	@EduardFarinyes
@cupvila	@famalamar
@cupvila	@felixrevolta
@cupvila	@ferrancuba
@cupvila	@garbuixgrafic
@cupvila	@hill_lauraa
@cupvila	@isladegaby
@cupvila	@iusbarcelona
@cupvila	@jacme_marce
@cupvila	@jbrichsg
@cupvila	@jcarlesr
@cupvila	@juandi
@cupvila	@LaviniaEneas
@cupvila	@Marcel_Martinz
@cupvila	@Maria_Forns
@cupvila	@maxslleida
@cupvila	@miquel556
@cupvila	@miquelcartro
@cupvila	@montseceb
@cupvila	@Nenaniub
@cupvila	@NES16677
@cupvila	@nesi0404
@cupvila	@NeusLluelles
@cupvila	@noesasu
@cupvila	@piratajonkar
@cupvila	@robertferrando
@cupvila	@Saculto333
@cupvila	@sebasalsina
@cupvila	@Sergisaju
@cupvila	@teresabilwi
@cupvila	@vallmy
@cupvila	@vanflowne
@cupvila	@Venturi1973
@cupvila	@viverarenos
@cupvila	@xavinavarro
@cupvila	@xitxawaio
@cupvila	@Xlourenzo
@CuretaRoin	@joandemartines
@dacoal	@LuisWSev
@dacoal	@sjimenezSFC
@dadanoias	@AnonymousBCN
@dadanoias	@ntoniRIBAS
@dadanoias	@Ribas78
@dadanoias	@WordArranger
@DafyddTrystan	@rhisiartcrowe
@Dallonses	@vullunfestuc
@damonbradlei	@anaoromi
@damonbradlei	@ElisabethSolCar
@damonbradlei	@lauramascarpone
@damonbradlei	@Raquellesal
@dancrosas	@slviaguillamot
@danibermo	@Somelsomni
@danibermo	@uesantandreu
@Daniela_Staar	@GosCatala
@Daniela_Staar	@PhantomPower14
@DanielFabero	@NtmTomi
@danieltorrelles	@angelsclotet
@danieltorrelles	@MontsePujadasB
@danieltorrelles	@SaimonOscar
@daniplanasv	@i_brusi
@DaniTanco	@DaniTanco
@DaniTanco	@joanmiro1972
@davcatala	@silvia1smm
@DavCham	@finabach
@DavCham	@MireiaCarreno
@DavCham	@rbk_bcn
@Dave_1899	@AjuntamentGurb
@Dave_1899	@atis64
@Dave_1899	@AvvChierichetti
@Dave_1899	@byFriXx
@Dave_1899	@carme_auge
@Dave_1899	@ConstantiMic
@Dave_1899	@cristinaisanta
@Dave_1899	@escolesobertes
@Dave_1899	@EsterSantacana
