Source	Target
@evaclauso	@janguerasa
@evaclauso	@Javi_Quique_OK
@evaclauso	@javieryearson
@evaclauso	@Jcamprup
@evaclauso	@JECSALIS
@evaclauso	@Jepmauri
@evaclauso	@jgarciavalls
@evaclauso	@jisernfontanet
@evaclauso	@jlfarrero
@evaclauso	@jm_cabases
@evaclauso	@jmacsolanes
@evaclauso	@JmJohnpj
@evaclauso	@JNCCiutatVella
@evaclauso	@jo_jock
@evaclauso	@joancapu
@evaclauso	@joancguerrero
@evaclauso	@joanidrach
@evaclauso	@joanqueralto
@evaclauso	@JonBetaMax
@evaclauso	@jordi_cc
@evaclauso	@jordi_mallol
@evaclauso	@jordibag
@evaclauso	@JordiBoni
@evaclauso	@jordicabre
@evaclauso	@jordiclopes17
@evaclauso	@jordifosas
@evaclauso	@JordiFZR
@evaclauso	@jordimassa
@evaclauso	@jordimateu17
@evaclauso	@jordiroviraguma
@evaclauso	@jordisantacruz4
@evaclauso	@jordisteiner
@evaclauso	@JosepCanals222
@evaclauso	@JosepJufo
@evaclauso	@JosepMariaPerel
@evaclauso	@josepninou
@evaclauso	@JosepSimona
@evaclauso	@JosepTraveler
@evaclauso	@JredondoK
@evaclauso	@jsbassols
@evaclauso	@jseubaparis
@evaclauso	@JTurMadriles
@evaclauso	@jualva3
@evaclauso	@JuanJ2708
@evaclauso	@JuanJose80
@evaclauso	@juliangrau
@evaclauso	@JuntsPelSi_Cat
@evaclauso	@jvila31
@evaclauso	@kel100a
@evaclauso	@kimfonsu
@evaclauso	@KnightAngel45
@evaclauso	@kodina59
@evaclauso	@kopydani
@evaclauso	@LaPiuletaPiula
@evaclauso	@Laurence_Sterne
@evaclauso	@LDalmauGutsens
@evaclauso	@LEUTERIU
@evaclauso	@lisbonabona
@evaclauso	@lisenda312007
@evaclauso	@llamameblas
@evaclauso	@llambilles
@evaclauso	@llcalduch
@evaclauso	@Lluis_Sola
@evaclauso	@LluisDeMar
@evaclauso	@LluisHorn
@evaclauso	@LluisMarco1
@evaclauso	@LluisMarti
@evaclauso	@LluisRaventos
@evaclauso	@LMadurell
@evaclauso	@Lordcat10
@evaclauso	@lulufloridita
@evaclauso	@LUZNATIKA
@evaclauso	@LVinyes
@evaclauso	@Maaar96
@evaclauso	@magdalaveca
@evaclauso	@maitepagesgrau
@evaclauso	@majuliabe
@evaclauso	@mamia55
@evaclauso	@manelmr70
@evaclauso	@manelrawal
@evaclauso	@mantoniam55
@evaclauso	@Mara6111
@evaclauso	@MARC1886
@evaclauso	@Marc20F
@evaclauso	@marcfer1980
@evaclauso	@marcfrancesch
@evaclauso	@MarcJaraGimeno
@evaclauso	@MarcMorera23
@evaclauso	@marcuen
@evaclauso	@marcuspiula
@evaclauso	@margacarpediem
@evaclauso	@margaridafeliu
@evaclauso	@margarit1959
@evaclauso	@margaritafontr
@evaclauso	@maria_parellada
@evaclauso	@MariaJOrozco1
@evaclauso	@MariaOxbow
@evaclauso	@marissa_prat
@evaclauso	@marle501
@evaclauso	@martafonollosa
@evaclauso	@MartiProven
@evaclauso	@masb61
@evaclauso	@Mater_audacia
@evaclauso	@matimadorell
@evaclauso	@medusadeta
@evaclauso	@MercCarbonell1
@evaclauso	@Merit_Orlando
@evaclauso	@mestressadecasa
@evaclauso	@mgmasco
@evaclauso	@mickycastiella
@evaclauso	@Milin1973
@evaclauso	@Miquel_Pueyo
@evaclauso	@miquelflorit
@evaclauso	@miquelmiralles
@evaclauso	@mmoliveras
@evaclauso	@Monix81Tri
@evaclauso	@monsamga
@evaclauso	@Mont3serrat
@evaclauso	@MonteLopezAlon1
@evaclauso	@montse40968594
@evaclauso	@montsesefi
@evaclauso	@MontseVila2
@evaclauso	@Moscamascojoner
@evaclauso	@mpascualsol
@evaclauso	@MundoBarcino
@evaclauso	@ncarabassa
@evaclauso	@neuscusso
@evaclauso	@ni1dea
@evaclauso	@nicotes
@evaclauso	@NINONA68
@evaclauso	@ninucat
@evaclauso	@Noebcn84
@evaclauso	@NriaBallesteros
@evaclauso	@Nuria1966
@evaclauso	@nuriabs88
@evaclauso	@nuriacastells
@evaclauso	@nuriamedinacasa
@evaclauso	@opiqueb
@evaclauso	@Oriol_Vilella
@evaclauso	@OriolPelut
@evaclauso	@orioltorroja
@evaclauso	@ossomarino
@evaclauso	@PaletOscar
@evaclauso	@par0dius
@evaclauso	@PauFarinetes
@evaclauso	@Pedrotosa
@evaclauso	@PeggyCerqueda
@evaclauso	@PepPayo
@evaclauso	@pere_albo
@evaclauso	@pere_cat54
@evaclauso	@pere_s_pers
@evaclauso	@perealvaro
@evaclauso	@PereCRieraLnE
@evaclauso	@pereg64
@evaclauso	@PereJoanAlvarez
@evaclauso	@PereOlm87
@evaclauso	@PereSaborit
@evaclauso	@perica85
@evaclauso	@pgasto
@evaclauso	@PilarFoixL
@evaclauso	@PileteJosefine
@evaclauso	@Pocinomoga
@evaclauso	@pondonyo
@evaclauso	@PorcularPartido
@evaclauso	@QRA69
@evaclauso	@QuerAgusti
@evaclauso	@quimxap
@evaclauso	@qvilar
@evaclauso	@RadioSeu
@evaclauso	@Ramonlaseu
@evaclauso	@RamonMoncunill
@evaclauso	@Richycrak
@evaclauso	@rieravelasco
@evaclauso	@rijago
@evaclauso	@riusjordi
@evaclauso	@rogerevansny
@evaclauso	@rogerguillo
@evaclauso	@rosa_sust
@evaclauso	@RosaBoix1
@evaclauso	@RosaMalagarriga
@evaclauso	@rosamari_rmmb
@evaclauso	@RosaS1974
@evaclauso	@RosaSorribes
@evaclauso	@rosayue
@evaclauso	@RoserCerd
@evaclauso	@roserperera
@evaclauso	@Rras58
@evaclauso	@rseriol
@evaclauso	@rsoler1852
@evaclauso	@RustiesBlues
@evaclauso	@s3rialk
@evaclauso	@sack_am
@evaclauso	@salborras
@evaclauso	@salva_nv
@evaclauso	@salvadorcardus
@evaclauso	@SantiVila
@evaclauso	@saravicenteapar
@evaclauso	@sdelgadoaros
@evaclauso	@secreto2000
@evaclauso	@SenyorCordills
@evaclauso	@sergimarcen
@evaclauso	@SergiPascualFer
@evaclauso	@siemprepositifo
@evaclauso	@Sil_Tor
@evaclauso	@silvialopga
@evaclauso	@simonbokanegra
@evaclauso	@sinasdv
@evaclauso	@sirunclesam
@evaclauso	@SisoMako
@evaclauso	@SitgesPedra1
@evaclauso	@Soapmo
@evaclauso	@som_i_serem_cat
@evaclauso	@Somiatwiter
@evaclauso	@SonrisaLab
@evaclauso	@SSoliguer
@evaclauso	@ssoriol
@evaclauso	@Stuker87
@evaclauso	@suruasinoiD
@evaclauso	@Tatiseu
@evaclauso	@teigran
@evaclauso	@TeoAtsek
@evaclauso	@terrassenc
@evaclauso	@tinet52
@evaclauso	@tirantlonegre
@evaclauso	@tnrvr
@evaclauso	@tony9junio
@evaclauso	@totiapm
@evaclauso	@Tovaritx_Igor
@evaclauso	@tresvr
@evaclauso	@tupitupitupi2
@evaclauso	@txainbe
@evaclauso	@txalts1900
@evaclauso	@Txell_Catalan
@evaclauso	@uno_de_tantos
@evaclauso	@uriki_ville
@evaclauso	@urinuca
@evaclauso	@VadoAnna
@evaclauso	@VellEscola
@evaclauso	@victor_rimbau
@evaclauso	@viliseu
@evaclauso	@Vonthoma1
@evaclauso	@vpartal
@evaclauso	@vullunfestuc
@evaclauso	@vullvotarja
@evaclauso	@WildNymeria
@evaclauso	@Wopr2020
@evaclauso	@Xavi_Costas
@evaclauso	@xavicanada
@evaclauso	@XaviCostaO
@evaclauso	@XavierAntich
@evaclauso	@xavigiro
@evaclauso	@XaviTGN
@evaclauso	@xellulles
@evaclauso	@Xirinacs3
@evaclauso	@xirinacsalsenat
@evaclauso	@xmarchmarti
@evaclauso	@xxargay
@evaclauso	@yasvig
@evaclauso	@Yotsuba_i_
@evaclauso	@ZanartuCarlos
@evaclauso	@ZeissSusanna
@EzkerraldeaH	@enekopradera
@EzkerraldeaH	@sanz_zigor
@fcesccruanyes	@AlbertTestart
@fcesccruanyes	@ANCFigueres
@fcesccruanyes	@EnigmaheartTrue
@fcesccruanyes	@ERCfigueres
@fcesccruanyes	@evasabater
@fcesccruanyes	@pepsabater
@fcesccruanyes	@QuimRevi
@fcesccruanyes	@Roser_Enigma
@fcesccruanyes	@SumateGironaNE
@fcesccruanyes	@ViceSanByn
@fdbetancor	@DaliEnfurismada
@fdbetancor	@DCS_58
@fdbetancor	@VicentShepherd
@felipeblasco	@mrierapla
@FenixNegre	@AndreuLpeziLpez
@FenixNegre	@arnauart
@FenixNegre	@gemmamarti12
@FenixNegre	@gusgustemp
@FenixNegre	@LivingDragons
@FenixNegre	@maarta96
@FenixNegre	@Mereeia
@FenixNegre	@nuriiaclemente
@FenixNegre	@realitiex
@FenixNegre	@RialMedina
@FenixNegre	@todynad
@FenixNegre	@treballadors
@flip1714	@edudiaz
@gafz11	@evaesnal
@gardanuy_bcn	@NoemiBarbera3
@gemquim	@3N4ICM4u41
@gemquim	@albertpardell
@gemquim	@angelsclotet
@gemquim	@CarladelCarme
@gemquim	@cbsol1
@gemquim	@cubells_jordi
@gemquim	@danivalverdeb
@gemquim	@Dice_un_Oyente
@gemquim	@fotil
@gemquim	@JosepCanals222
@gemquim	@miripifer
@gemquim	@paremiq
@gemquim	@Ribas78
@Gerardo_Ibelli	@amadurell
@gmmmmmma	@jaumebn
@gmmmmmma	@LenaMushroom
@GringoSkiador	@jordibag
@HectorPumo	@canricart
@HectorPumo	@CDRHG7
@HectorPumo	@CDRNouBarris
@helenamarti1	@VicentShepherd
@hjgdp	@xavicasab
@HortaArran	@david92marting1
@HortaArran	@jordibag
@HortaArran	@OmniumHG
@icvarenys	@isabelarenys
@ignasicabre	@TERRETREMOL
@IMarcuello	@angelstello62
@IMarcuello	@DraRubioMayol
@IMarcuello	@MesPonent
@IMarcuello	@MFiguerasR
@IMarcuello	@muntsa58
@IMarcuello	@SocialismexCAT
@IMarcuello	@socialistesxSI
@IMarcuello	@sotoarmengol
@IMarcuello	@UVillodres
@indepesCCOO	@0IrTE
@indepesCCOO	@AquestFrederic
@indepesCCOO	@bsilanes
@indepesCCOO	@buelbir
@indepesCCOO	@CarladelCarme
@indepesCCOO	@edllro1971
@indepesCCOO	@elLLOP9
@indepesCCOO	@estanislaufons
@indepesCCOO	@jaumeAB
@indepesCCOO	@NatxoBCN
@indepesCCOO	@serx9
@indepesCCOO	@Sis0kala
@indepesCCOO	@Squissu_Afectiu
@indepesCCOO	@VallsAngela
@indepesCCOO	@Xavip1974
@indianajuntx	@isabelmhaq
@INT_CAT	@JillianKeenan
@iolverab	@esther_olle
@iolverab	@robles_kp
@ipssalt	@AnaMarreca
@irodon	@ForndeNulles
@isaacperaire	@BertaFaro1
@isaacperaire	@TuraTF
@isacolomer	@Albertodelvalle
@IzquierdaRevMad	@Lunacatalunya
@jaipcat	@CorcoyJoan
@jaipcat	@llambilles
@jarvis_this	@1714Drac1714
@jarvis_this	@ANC_USA
@jarvis_this	@Angeleugeni
@jarvis_this	@billm9
@jarvis_this	@JaumePalafugell
@jarvis_this	@Javi_Quique_OK
@jarvis_this	@pancracieta
@jarvis_this	@RamblaNuria
@jarvis_this	@RobertBadia
@jarvis_this	@sra_danvers
@JaumeCAT	@25mmoreno
@JaumeCAT	@TERRETREMOL
@JERCFigueres	@CATJRD
@jercviladecans	@SERAFINDI
@jg_navarro	@JosepRuaix
@jg_navarro	@seeyoubcn
@jg_navarro	@tresvr
@JMSANTIVERI	@xusdargor
@jmterricabras	@15jba
@jmterricabras	@acodina58
@jmterricabras	@albertlluchtw
@jmterricabras	@AnnaPaezF
@jmterricabras	@arathodic
@jmterricabras	@asr1961
@jmterricabras	@CapitHaddock1
@jmterricabras	@Carlesescario
@jmterricabras	@cataladelsud
@jmterricabras	@cdm1950
@jmterricabras	@coach_en_viu
@jmterricabras	@ConxitaBou
@jmterricabras	@danieltorrelles
@jmterricabras	@EDMANUEL1234
@jmterricabras	@EloiViladegut
@jmterricabras	@eng8181
@jmterricabras	@EnricGisbert
@jmterricabras	@eric_patris
@jmterricabras	@EricGallardo69
@jmterricabras	@evacp75
@jmterricabras	@ferran1898
@jmterricabras	@FreeCat201x
@jmterricabras	@GhjuvannaL
@jmterricabras	@jaumesingla
@jmterricabras	@jautort
@jmterricabras	@jmcaballero58
@jmterricabras	@Jo__llll
@jmterricabras	@joobos
@jmterricabras	@jordi_cc
@jmterricabras	@JordiSalaCosp
@jmterricabras	@JosepGontan
@jmterricabras	@marimirandacal
@jmterricabras	@marjose_bcn
@jmterricabras	@MartaPuigdevall
@jmterricabras	@MonclausFerrer
@jmterricabras	@montperdutroig
@jmterricabras	@Pacoescude
@jmterricabras	@PereLleixa
@jmterricabras	@peremarco63
@jmterricabras	@RoboticsAngel
@jmterricabras	@sinasdv
@jmterricabras	@tetesarda
@jmterricabras	@tupitupitupi2
@jmterricabras	@VictorTarCas
@jmterricabras	@xarxaindepe
@jmterricabras	@xxargay
@JMTibau	@albertanton
@JMTibau	@elgris255
@JMTibau	@eltorrat1
@JMTibau	@josepcidm
@JMTibau	@Marctossa
@JMTibau	@paco_ep
@JMTibau	@wrongdata
@JMTibau	@Xavikevicius
@jmximenis	@C_Ferrer_Costa
@jmximenis	@jaumeramon
@jmximenis	@Salvathorium
@jmximenis	@smujal
@JNCatalunya	@jncSSG
@joakimVivas	@Spain_Brexit
@joandausa	@ainadomenech96
@joandausa	@Albertmiralles
@joandausa	@Angeleugeni
@joandausa	@Arkarons
@joandausa	@barnasants
@joandausa	@beguian
@joandausa	@Cat_Gat
@joandausa	@dbutxaca
@joandausa	@DolorsEspot
@joandausa	@esther_sabadell
@joandausa	@formatgedecabra
@joandausa	@iCatfm
@joandausa	@il_largia
@joandausa	@imparell
@joandausa	@jalbalat
@joandausa	@JaumeMateuMarti
@joandausa	@JoanDausaCF
@joandausa	@lauuuuurs
@joandausa	@maatkare66
@joandausa	@maevagold52
@joandausa	@maflinch
@joandausa	@maitesadurni
@joandausa	@mimacost
@joandausa	@mireia_carfita
@joandausa	@MireiaGarrido
@joandausa	@monica8mm
@joandausa	@NuriaAlos
@joandausa	@nuriamgphoto
@joandausa	@PereNoro
@joandausa	@RosaGambin
@joandausa	@silvi_peque
@Joanjo_R	@gemmamarcegm
@JoanRamon	@JaumeSanch
@JoanRamon	@nuriasaja
@jordicasals	@LluisSabates
@jordicuminal	@ClimentMiro
@jordicuminal	@davidsaldoni
@jordicuminal	@FeliuGuillaumes
@jordicuminal	@Guti_SKYNET
@jordicuminal	@MiquelBuch
@jordicuminal	@silvia_cuminal
@jordicuminal	@SitgesPedra1
@JordiFlynn	@sdelgadoaros
@jordiitm	@AngelsTorrents
@JordiRius	@ahernandez094
@JordiRius	@etfelicitofill
@JordiRius	@fortuny_marti
@JordiRius	@kikupipo
@JordiRius	@kinbota
@JordiRius	@manelmr70
@JordiRius	@Mara6111
@JordiRius	@QuimTorraiPla
@JordiRius	@sebastiacros
@JordiRius	@Silviavm74
@JordiRius	@xalbaa
@jordivilar66	@merce_caudet
@jordixavila	@AlexTreIz
@jordixavila	@elsfogons
@jordixavila	@markuswelvis
@jordixavila	@Rapies19
@jordixavila	@roncerdos
@jordixavila	@Xavier_Serra
@Josep_Trigo	@0Seuba
@Josep_Trigo	@9jrib9
@Josep_Trigo	@conxita_avila
@Josep_Trigo	@mgustosycolores
@Josep_Trigo	@Vixen2014xavier
@Josep_Trigo	@xduran_e
@Josep_Trigo	@ylla_ramon
@JuanmaRamos23	@jorpesu
@Juanmi_News	@MyStratfordKid
@JuanPalop30490	@catalanejant
@JuanPalop30490	@Elcojoktodolove
@JuanPalop30490	@JuanPalop30490
@JuanPalop30490	@PALOPINYU
@JuanPalop30490	@setsiencies
@JuanPalop30490	@vegetamada
@KaleZale	@SortuNafarroa
@KarimTG14	@LocoTaca
@kataklock	@asiandafrica
@kataklock	@cervera_jess
@kataklock	@MarcZenTime
@kataklock	@WildNymeria
@kavisvaski	@nuriajomba
@kavisvaski	@Ribas78
@kavisvaski	@sergi_lliure
@la_xirinoia	@FreeCat201x
@la_xirinoia	@XeniaBusse
@laDiadadelSi	@lolabridges56
@laespadamocles	@fogwillclearup_
@laespadamocles	@genisb8
@laespadamocles	@isabelmhaq
@Laiennon	@JoanQuijorna
@Laksmizz	@acaballep
@Laksmizz	@AlbertEscuer
@Laksmizz	@alex_lasarte
@Laksmizz	@alsinamauri
@Laksmizz	@Angietro3535
@Laksmizz	@barcaboca10
@Laksmizz	@buticelra
@Laksmizz	@carolina_badia
@Laksmizz	@ChiribesSusana
@Laksmizz	@DolorsTorrelles
@Laksmizz	@EDMANUEL1234
@Laksmizz	@frankbassas
@Laksmizz	@freakydeserie
@Laksmizz	@gemmamarcegm
@Laksmizz	@huguet_gabriel
@Laksmizz	@internovatec
@Laksmizz	@Jabbastation
@Laksmizz	@Jordi7455
@Laksmizz	@josep_capo
@Laksmizz	@JosepCanals222
@Laksmizz	@jpp902s2
@Laksmizz	@junimont
@Laksmizz	@lantoniola
@Laksmizz	@LiamJM8
@Laksmizz	@Linaguasca
@Laksmizz	@llambilles
@Laksmizz	@llibertmargalef
@Laksmizz	@lloretmontse
@Laksmizz	@Lluisgin
@Laksmizz	@lordJon9
@Laksmizz	@Majoral33
@Laksmizz	@mariabassab
@Laksmizz	@masamont
@Laksmizz	@meriyanes
@Laksmizz	@molidelpont
@Laksmizz	@moncapsa
@Laksmizz	@MRialp
@Laksmizz	@nuriabs88
@Laksmizz	@pep_cabrera
@Laksmizz	@ppmenges
@Laksmizz	@RMORMA
@Laksmizz	@rosa_msust
@Laksmizz	@santxezky
@Laksmizz	@trespuntzeroo
@Laksmizz	@TurnyeNoemi
@Laksmizz	@VicenMartnez3
@Laksmizz	@Wittgenstein_jm
@Laksmizz	@Xavierfege
@Laksmizz	@xxargay
@Laksmizz	@YOU17972
@LakuntzaUdala	@PatxiBengoa
@lanicolass	@CatalanRobot
@Larsito666	@MertxFdez
@lau97l	@xavier_parera
@LegioWeAre	@Spain_Brexit
@LegioWeAre	@thequietonetwo
@LiaSampai	@focaiguaiterra
@lionelpla	@Vanesacsk
@Llibertatcat	@dea_marius
@Llibertatcat	@Paperoles
@Llibertatcat	@txoiko
@lluc_coro22	@krmeta12
@lluc_coro22	@Sooniafarran
@lluc_coro22	@XaviSerrats
@Lluisrigal	@mic10807862
@loCarranquer	@sardalleida
@LocoTaca	@ignasicabre
@LudwigBollaerts	@cvvda
@lulupinups	@Brujitas_XXI
@magdacas	@angelstello62
@magdacas	@DraRubioMayol
@magdacas	@MesTarga
@manelcom	@ComellasJoan
@manelcom	@fursiu
@manelcom	@isabeldelclos
@manelmarquez	@finselsovaris
@manelmarquez	@MarcG81D
@ManelSastre	@jspribas
@manu_rufo	@glorialloreda
@manu_rufo	@rosa_sust
@marc_canaranya	@omunara
@MarcAV_	@airamche
@MarcAV_	@crespofern79
@MarcAV_	@cristinatena
@MarcAV_	@esteve_pg
@MarcAV_	@gmampfon
@MarcAV_	@MarVicenteM
@MarcAV_	@montsecascante
@MarcAV_	@parlarperparlar
@MarcAV_	@santi_baro
@MarcAV_	@xyecrespo
@marcborrassa	@edomingobasora
@Marcfp80	@edudiaz
@marcnic0	@ConsultaBarca
@marcpjsr	@Ribas78
@marcpuigperez	@Carlesescario
@marcpuigperez	@Enric_Velasco
@marcpuigperez	@polino69
@marcpuigperez	@xus23
@mardelumes	@BorxaGC
@mardelumes	@BrunoLTeixeiro
@mardelumes	@julska_
@MariaArquer	@Sarasilvestre
@MartaMarfany	@LidiaMS96
@marty_logan	@anacon21
@MasEduard	@1denmadrid
@MataroxIndep	@scarrenop
@MES_Baix_Llob	@DraRubioMayol
@met_cat	@AngryCatalan
@mfornells	@2005sjusi
@mfornells	@2017_REFERENDUM
@mfornells	@AEmanuelTerNat
@mfornells	@albaverges
@mfornells	@Alexaluafreya
@mfornells	@ALladoSaus
@mfornells	@amelamoles
@mfornells	@ANC_Reus
@mfornells	@AngliAlbert
@mfornells	@anipeir
@mfornells	@anna_caula
@mfornells	@asiandafrica
@mfornells	@bimbacadaques
@mfornells	@blaudalona
@mfornells	@bou_ricard
@mfornells	@capdesuro
@mfornells	@capdevilajoan
@mfornells	@cataladelsud
@mfornells	@cchetrit
@mfornells	@cervera_jess
@mfornells	@CescaEsteve
@mfornells	@Clidice
@mfornells	@DavidCpsberga
@mfornells	@decalmono
@mfornells	@DraRubioMayol
@mfornells	@DvMarin
@mfornells	@eba70
@mfornells	@ecrispi
@mfornells	@eduardgalceran
@mfornells	@EduPiera
@mfornells	@eliespa3
@mfornells	@emimar100
@mfornells	@ErcArtesaSegre
@mfornells	@ErcNoguera
@mfornells	@Esquerra_ERC
@mfornells	@esteldealba1
@mfornells	@estratosferic
@mfornells	@FedRegERCLleida
@mfornells	@ferranq9
@mfornells	@filipdchiesa
@mfornells	@hervas_alicia
@mfornells	@hivanramone
@mfornells	@HomsJoaquim
@mfornells	@ignasillesuy
@mfornells	@Jabbastation
@mfornells	@jaume_gilabert
@mfornells	@Jhonyalone
@mfornells	@jmocu
@mfornells	@joan_abs
@mfornells	@Jordi_DUI
@mfornells	@JosepSerna
@mfornells	@Linaguasca
@mfornells	@Littlelau96
@mfornells	@Lluis_Casanovas
@mfornells	@llunavermella
@mfornells	@Mara6111
@mfornells	@MeritxellSerret
@mfornells	@MIQUELLARA
@mfornells	@monimo0908
@mfornells	@MONTSERRAT1714
@mfornells	@neulafloquet
@mfornells	@NinNinive
@mfornells	@nuriafontreulli
@mfornells	@Pajarrakuss
@mfornells	@PAlzinaTrullars
@mfornells	@Pedro87632911
@mfornells	@pepiruela
@mfornells	@Piolin_fc
@mfornells	@raimonpoves
@mfornells	@rangelserra1
@mfornells	@rijago
@mfornells	@ROSERROSER
@mfornells	@SusanaRamrezGo1
@mfornells	@TarenTatuy
@mfornells	@vigomarvalls
@mfornells	@xeviscc
@MikelArreseigor	@1909_RSF
@MikelArreseigor	@aezkiaga
@MikelArreseigor	@AlterGazteak
@MikelArreseigor	@ana_atome
@MikelArreseigor	@AnderGurusa
@MikelArreseigor	@anitanu66
@MikelArreseigor	@Aravegana
@MikelArreseigor	@arizorreta
@MikelArreseigor	@ArtzaiB
@MikelArreseigor	@asieretxebarri3
@MikelArreseigor	@baxurde
@MikelArreseigor	@bgoiko5
@MikelArreseigor	@bsilanes
@MikelArreseigor	@EATolosa
@MikelArreseigor	@ehundakaSu
@MikelArreseigor	@epaepapapa
@MikelArreseigor	@euskalduna9
@MikelArreseigor	@felix_garayoa
@MikelArreseigor	@goraosasuna1987
@MikelArreseigor	@hernanh15
@MikelArreseigor	@HiriBizia
@MikelArreseigor	@huguet_gabriel
@MikelArreseigor	@igorarostegi
@MikelArreseigor	@inakiostolaza
@MikelArreseigor	@izengabeanaiz
@MikelArreseigor	@jaltolagirre
@MikelArreseigor	@JERC_SAB
@MikelArreseigor	@joansanzb
@MikelArreseigor	@jon_petra
@MikelArreseigor	@jonysarasola
@MikelArreseigor	@Jordi3_141592
@MikelArreseigor	@JordiKapi
@MikelArreseigor	@kristiansanz
@MikelArreseigor	@kyly5566
@MikelArreseigor	@Laurence_Sterne
@MikelArreseigor	@llambilles
@MikelArreseigor	@lupinthebost
@MikelArreseigor	@MartaParrabos
@MikelArreseigor	@mikel_medel
@MikelArreseigor	@mikel100779
@MikelArreseigor	@mireia_gadi
@MikelArreseigor	@MKL91H
@MikelArreseigor	@monkape
@MikelArreseigor	@NahiUrrutia
@MikelArreseigor	@negre_joan
@MikelArreseigor	@OpioErrebeldea
@MikelArreseigor	@OriolPelut
@MikelArreseigor	@pep_cabrera
@MikelArreseigor	@pezil
@MikelArreseigor	@polcarbo00
@MikelArreseigor	@RealFansH
@MikelArreseigor	@realsociedad21
@MikelArreseigor	@sebasalsina
@MikelArreseigor	@SenglarCatala
@MikelArreseigor	@sergisedo
@MikelArreseigor	@SPauliCatalunya
@MikelArreseigor	@trapuzarra
@MikelArreseigor	@Txoldoko
@MikelArreseigor	@ZabaletaAitor
@MikelArreseigor	@zortzikotxikia
@MikelArreseigor	@ZuhaitzBarela
@miracvla	@Xeviji
@missloreak	@SebastiaMora
@mlluisvall	@Miriam66chimeno
@mlmorenoroldan	@cridapremianenc
@MnicaRebullCome	@anaoromi
@MnicaRebullCome	@GollyRectoret
@MnicaRebullCome	@hannahbcn1
@moncapsa	@anaoromi
@MontseAlsinaA	@PereBallonga
@MontseCantinMas	@xevivic
@MovEsqSAB	@Alexinav
@MovEsqSAB	@antonisoleicull
@MovEsqSAB	@jaumeramonsole
@MovEsqSAB	@MesPonent
@muguruzafm	@aleixcj
@muguruzafm	@Beclaverol
@muguruzafm	@ClaraMerc
@muguruzafm	@Fripp_80
@muguruzafm	@guevofrito1982
@muguruzafm	@joandeblanes
@muguruzafm	@JOSESANCHEZGAR2
@muguruzafm	@klaralopezlopez
@muguruzafm	@laia_santis
@muguruzafm	@M0txil0
@muguruzafm	@pepuchogomez
@muguruzafm	@rutx11
@muguruzafm	@Saculto333
@muguruzafm	@SRemola
@muguruzafm	@VolNegre
@muguruzafm	@xavisarria
@musicofolls	@guilliz
@nadjanf	@curreloss
@nandoterra5	@Aannamartin
@NeoCat2014	@Spain_Brexit
@Noeblanch	@100fueg
@Noeblanch	@FloraPla
@Noeblanch	@xxargay
@NoJennie	@LluisaBM
@NTCaballe	@gerard_tc
@nur_subi	@carloszaragoza_
@Nuria7234	@Nuria7234
@nuriafura	@dbalears
@nuriaserrat	@migallon1
@Oitoo09	@JoelPS33
@OmniumAnoia	@martimarsal
@oriolfg	@JorginaMarser
@oriolfg	@oragel75
@Orl1714	@bel_margarida
@Orl1714	@PinyolElisenda
@paqui26	@ManuelConsuegr5
@PartitodeiSardi	@AntonioCabitza1
@PartitodeiSardi	@cristianavellut
@PartitodeiSardi	@franciscusedda
@PartitodeiSardi	@Josepmandreu
@PartitodeiSardi	@JudithGr5
@PartitodeiSardi	@kopydani
@PauRibes7	@Esther_roestel
@PDCComarquesBCN	@OriolMartin
@PDCComarquesBCN	@XavierBadiaCat
@PDeCATBCN	@DespertaFerro11
@PDECATBPenedes	@CDCGelida
@PDECATBPenedes	@MarGaleano1
@PDeCATelV	@MarGaleano1
@PDeCATSANTCUGAT	@jncsantcugat
@PDeCATSANTCUGAT	@JoanPuigdomenec
@PDeCATSANTCUGAT	@MarcFaNa
@PDeCATTARREGA	@MesTarga
@Pdemocratacat	@ANCLHospitalet
@Pdemocratacat	@artigaspep
@Pdemocratacat	@badia_josepm
@Pdemocratacat	@CarmenHerreraM8
@Pdemocratacat	@EPanisello94
@Pdemocratacat	@ignasicorral
@Pdemocratacat	@joancguerrero
@Pdemocratacat	@JudithGr5
@Pdemocratacat	@miatarter
@Pdemocratacat	@PdecatCalella
@Pdemocratacat	@riveropirineu
@Pdemocratacat	@Treitum
@PedroLuna73	@antonisanchez82
@PedroLuna73	@ejanet15
@PedroLuna73	@gabricax
@PedroLuna73	@goelro1920
@PedroLuna73	@HeluaBilbo
@PedroLuna73	@i_ullibarri
@PedroLuna73	@jaumedss
@PedroLuna73	@Moscamascojoner
@PedroLuna73	@ottaviasalinas
@PedroLuna73	@treballadors
@PedroLuna73	@tresatorra
@PedroLuna73	@urixturing
@PedroLuna73	@XabierDurango74
@pep__mas	@jdalmauvilalta
@PepaPlana	@jaumepoto
@PepaPlana	@marcindanet
@pepocuria	@DolorsPont
@pepocuria	@martaplanes
@pepocuria	@raf_jaime
@PepPayo	@albertrafols
@perecampscampos	@92nona
@perecampscampos	@albertdetgn
@perecampscampos	@arnauebri
@perecampscampos	@assunfranquesa
@perecampscampos	@cristinaoriol
@perecampscampos	@delbarrioalbert
@perecampscampos	@elefantibus
@perecampscampos	@EstelaMartorell
@perecampscampos	@FlipityHopity
