name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@CristinaCabel16	<a href="https://twitter.com/CristinaCabel16" target="_blank">CristinaCabel16</a>	7	0	1	25	49	3050	Barcellona, Catalogna	053
@CristinaCarriq	<a href="https://twitter.com/CristinaCarriq" target="_blank">CristinaCarriq</a>	1	0	1	6	108	336	Girona, Catalunya	016
@cristinasamped1	<a href="https://twitter.com/cristinasamped1" target="_blank">cristinasamped1</a>	19	0	3	1402	2171	68528		011
@CRosselloV	<a href="https://twitter.com/CRosselloV" target="_blank">CRosselloV</a>	3	0	1	155	1040	5870		114
@crrmtrr_romero	<a href="https://twitter.com/crrmtrr_romero" target="_blank">crrmtrr_romero</a>	2	0	1	57	153	354		016
@csayos	<a href="https://twitter.com/csayos" target="_blank">csayos</a>	2	6	0	1641	2354	10695		010
@CSPichel	<a href="https://twitter.com/CSPichel" target="_blank">CSPichel</a>	0	7	0					022
@cuanamari	<a href="https://twitter.com/cuanamari" target="_blank">cuanamari</a>	1	0	1	24	408	124		016
@CUPGirona	<a href="https://twitter.com/CUPGirona" target="_blank">CUPGirona</a>	13	5	1	6749	2150	30543	Girona, Països Catalans	015
@CUPHortaGuinard	<a href="https://twitter.com/CUPHortaGuinard" target="_blank">CUPHortaGuinard</a>	8	0	1	2679	2203	26241	Horta Guinardó	048
@CUPPerpinya	<a href="https://twitter.com/CUPPerpinya" target="_blank">CUPPerpinya</a>	1	0	1	1253	308	526	Perpinyà [Catalunya Nord]	043
@CUPReus	<a href="https://twitter.com/CUPReus" target="_blank">CUPReus</a>	3	8	0	4159	1038	10321	Reus, Països Catalans	065
@CUPSantMarti	<a href="https://twitter.com/CUPSantMarti" target="_blank">CUPSantMarti</a>	10	0	1	2689	1035	12105	Barcelona	019
@CUPTorre	<a href="https://twitter.com/CUPTorre" target="_blank">CUPTorre</a>	5	0	1	953	500	4617		124
@cupvalls	<a href="https://twitter.com/cupvalls" target="_blank">cupvalls</a>	7	1	0	2727	1343	29274	Valls, el Camp	026
@CurantaDavid	<a href="https://twitter.com/CurantaDavid" target="_blank">CurantaDavid</a>	14	0	1	50	130	8333		120
@DaliEnfurismada	<a href="https://twitter.com/DaliEnfurismada" target="_blank">DaliEnfurismada</a>	34	0	1	611	699	47271	Badalona	074
@dani_segador	<a href="https://twitter.com/dani_segador" target="_blank">dani_segador</a>	5	0	1	382	1009	21905	sants	008
@danicornella	<a href="https://twitter.com/danicornella" target="_blank">danicornella</a>	8	4	0	1733	1300	3265	Celrà	076
@danielbetoret	<a href="https://twitter.com/danielbetoret" target="_blank">danielbetoret</a>	13	0	1	791	604	9109	Alacant	033
@danieltorrelles	<a href="https://twitter.com/danieltorrelles" target="_blank">danieltorrelles</a>	15	0	2	4369	749	159358	Barcelona - Catalunya	024
@DaniSarda65	<a href="https://twitter.com/DaniSarda65" target="_blank">DaniSarda65</a>	18	0	1	316	821	35941	Esparreguera, Països Catalans	016
@DaniVilleroPi	<a href="https://twitter.com/DaniVilleroPi" target="_blank">DaniVilleroPi</a>	3	0	1	79	142	546		106
@DANNYWAVE75	<a href="https://twitter.com/DANNYWAVE75" target="_blank">DANNYWAVE75</a>	6	0	1	5	177	1994	Sant Pere de Ribes, Espanya	028
@danwasd_	<a href="https://twitter.com/danwasd_" target="_blank">danwasd_</a>	3	0	1	198	595	10745	Bilbo, EH	033
@DarmstadtJ	<a href="https://twitter.com/DarmstadtJ" target="_blank">DarmstadtJ</a>	24	0	1	1484	2407	27646	Catalunya	016
@DarthVaderBcn	<a href="https://twitter.com/DarthVaderBcn" target="_blank">DarthVaderBcn</a>	22	0	3	688	520	78954	Yokohama, Kanagawa, Japan	011
@david_gs5	<a href="https://twitter.com/david_gs5" target="_blank">david_gs5</a>	6	0	2	1270	1895	30044	Barcelona	016
@David68156451	<a href="https://twitter.com/David68156451" target="_blank">David68156451</a>	1	0	1	1084	5000	2503		053
@davidbike2	<a href="https://twitter.com/davidbike2" target="_blank">davidbike2</a>	2	0	1	242	1159	6989		006
@DavidCfd	<a href="https://twitter.com/DavidCfd" target="_blank">DavidCfd</a>	0	1	0					133
@DavidCLGA	<a href="https://twitter.com/DavidCLGA" target="_blank">DavidCLGA</a>	0	3	0					093
@DavidDawidh	<a href="https://twitter.com/DavidDawidh" target="_blank">DavidDawidh</a>	1	0	1	251	964	9765	Barcelona, Catalunya	141
@davidmarti	<a href="https://twitter.com/davidmarti" target="_blank">davidmarti</a>	1	0	1	2920	2655	9209	Girona	033
@davidminoves	<a href="https://twitter.com/davidminoves" target="_blank">davidminoves</a>	16	0	1	6133	2591	28251	Barcelona, Països Catalans	019
@DavidMiralv	<a href="https://twitter.com/DavidMiralv" target="_blank">DavidMiralv</a>	0	1	0					023
@davidpich	<a href="https://twitter.com/davidpich" target="_blank">davidpich</a>	32	2	0	2813	2739	32866	Barcelona, Catalonia	030
@DavidReq	<a href="https://twitter.com/DavidReq" target="_blank">DavidReq</a>	1	0	1	416	991	605	Valls	023
@DavidRevolta	<a href="https://twitter.com/DavidRevolta" target="_blank">DavidRevolta</a>	4	0	1	50	134	417		019
@DavidRibes1	<a href="https://twitter.com/DavidRibes1" target="_blank">DavidRibes1</a>	1	0	1	21	161	1812		005
@DavidSC1970	<a href="https://twitter.com/DavidSC1970" target="_blank">DavidSC1970</a>	1	0	1	7	38	393	Barcelona, España	016
@davidtecnic	<a href="https://twitter.com/davidtecnic" target="_blank">davidtecnic</a>	7	0	1	202	647	12670		016
@DaylingTF	<a href="https://twitter.com/DaylingTF" target="_blank">DaylingTF</a>	7	0	1	1412	2153	55735	Islas Canarias, España	006
@DCS_58	<a href="https://twitter.com/DCS_58" target="_blank">DCS_58</a>	13	0	1	2205	1362	88777	Sarrià (Barcelona-Catalonia)	088
@Deb89719992	<a href="https://twitter.com/Deb89719992" target="_blank">Deb89719992</a>	9	0	1	91	168	8879	Scotland	079
@decibelis	<a href="https://twitter.com/decibelis" target="_blank">decibelis</a>	2	0	1	468	1363	2696	No-lloc	067
@Deivid1714	<a href="https://twitter.com/Deivid1714" target="_blank">Deivid1714</a>	13	0	1	247	445	9952	Gavà, BCN - Catalunya	005
@DeloAylo	<a href="https://twitter.com/DeloAylo" target="_blank">DeloAylo</a>	2	0	1	9	59	84		104
@DemocraciaEtsav	<a href="https://twitter.com/DemocraciaEtsav" target="_blank">DemocraciaEtsav</a>	0	4	0					102
@DemocratesBCN	<a href="https://twitter.com/DemocratesBCN" target="_blank">DemocratesBCN</a>	11	0	1	728	600	4155	Barcelona, Cataluña	049
@denterd	<a href="https://twitter.com/denterd" target="_blank">denterd</a>	9	12	1	9160	259	33021	Genève (Suisse)	011
@desfocat	<a href="https://twitter.com/desfocat" target="_blank">desfocat</a>	10	0	2	440	514	18915	Barcelona	053
@DespertaFerro11	<a href="https://twitter.com/DespertaFerro11" target="_blank">DespertaFerro11</a>	50	0	2	501	1378	27882		002
@deunido_cat	<a href="https://twitter.com/deunido_cat" target="_blank">deunido_cat</a>	1	0	1	11	93	336		057
@dfertl	<a href="https://twitter.com/dfertl" target="_blank">dfertl</a>	10	4	0	1136	3400	4786	Brussels, Belgium	078
@dfolquescastro	<a href="https://twitter.com/dfolquescastro" target="_blank">dfolquescastro</a>	1	0	1	62	460	1202		016
@Dicveritats	<a href="https://twitter.com/Dicveritats" target="_blank">Dicveritats</a>	2	0	1	226	707	12242	Barcelona	016
@didaclopez	<a href="https://twitter.com/didaclopez" target="_blank">didaclopez</a>	12	0	1	2809	3246	235987	Esplugues de Llobregat	097
@didacsd	<a href="https://twitter.com/didacsd" target="_blank">didacsd</a>	0	1	0					225
@Dionis7vetes	<a href="https://twitter.com/Dionis7vetes" target="_blank">Dionis7vetes</a>	7	0	3	3454	1127	13015		001
@directe	<a href="https://twitter.com/directe" target="_blank">directe</a>	6	0	1	38755	3549	145617	Països Catalans	024
@DMasferrerOlle	<a href="https://twitter.com/DMasferrerOlle" target="_blank">DMasferrerOlle</a>	1	0	1	224	1464	6309		021
@dmestre1	<a href="https://twitter.com/dmestre1" target="_blank">dmestre1</a>	2	1	0	736	991	2348	Catalunya	224
@dolors_cp	<a href="https://twitter.com/dolors_cp" target="_blank">dolors_cp</a>	6	0	1	231	873	9606	Puigcerdà	006
@Dolors63	<a href="https://twitter.com/Dolors63" target="_blank">Dolors63</a>	25	0	4	3360	1217	112503	Catalunya	011
@dolorsesquerra	<a href="https://twitter.com/dolorsesquerra" target="_blank">dolorsesquerra</a>	2	0	1	40	108	1949		095
@dolorssidera	<a href="https://twitter.com/dolorssidera" target="_blank">dolorssidera</a>	19	0	1	114	78	17776		052
@DolorsSucarrats	<a href="https://twitter.com/DolorsSucarrats" target="_blank">DolorsSucarrats</a>	1	1	0	170	169	657	Ullastrell- Catalunya	231
@domenec1	<a href="https://twitter.com/domenec1" target="_blank">domenec1</a>	4	0	1	128	269	9923	Barcelona, Catalunya	017
@domenech_lluis	<a href="https://twitter.com/domenech_lluis" target="_blank">domenech_lluis</a>	77	0	1	950	2902	29578		067
@domingobdn	<a href="https://twitter.com/domingobdn" target="_blank">domingobdn</a>	10	0	1	378	1031	3401	Badalona (Bcn)	215
@DonespelSi	<a href="https://twitter.com/DonespelSi" target="_blank">DonespelSi</a>	3	3	0	1113	83	404	CATALUNYA	032
@DonSindulfo	<a href="https://twitter.com/DonSindulfo" target="_blank">DonSindulfo</a>	5	0	1	242	373	8476	Bàfols de Renyer, República de Catalunya	061
@drumkemps	<a href="https://twitter.com/drumkemps" target="_blank">drumkemps</a>	3	0	1	67	94	362		006
@dsaunesa	<a href="https://twitter.com/dsaunesa" target="_blank">dsaunesa</a>	3	0	1	55	163	1252		053
@dvallss	<a href="https://twitter.com/dvallss" target="_blank">dvallss</a>	0	2	0					125
@EA3AKY	<a href="https://twitter.com/EA3AKY" target="_blank">EA3AKY</a>	16	0	1	1114	672	3630	Distrito Federal, México	056
@eba70	<a href="https://twitter.com/eba70" target="_blank">eba70</a>	17	0	2	1457	1516	42279		001
@EconomRosDavid	<a href="https://twitter.com/EconomRosDavid" target="_blank">EconomRosDavid</a>	1	0	1	1508	1622	16217	República Catalana	011
@EdgarTwide	<a href="https://twitter.com/EdgarTwide" target="_blank">EdgarTwide</a>	12	0	2	85	154	6008		046
@ediar	<a href="https://twitter.com/ediar" target="_blank">ediar</a>	27	0	2	729	1296	137367	Mataró	011
@edpuig	<a href="https://twitter.com/edpuig" target="_blank">edpuig</a>	2	0	1	115	296	6379		072
@EduardFarinyes	<a href="https://twitter.com/EduardFarinyes" target="_blank">EduardFarinyes</a>	26	0	1	87	112	12872		053
@EduardMartiRoca	<a href="https://twitter.com/EduardMartiRoca" target="_blank">EduardMartiRoca</a>	1	1	0	317	355	1105	Sant Miquel de Fluvià	217
@eduardmotos	<a href="https://twitter.com/eduardmotos" target="_blank">eduardmotos</a>	1	0	1	590	276	373	Catalunya	035
@eduardpuchi	<a href="https://twitter.com/eduardpuchi" target="_blank">eduardpuchi</a>	6	0	2	51	343	1625	Vallvidrera, Catalunya.	016
@EducacioilesTIC	<a href="https://twitter.com/EducacioilesTIC" target="_blank">EducacioilesTIC</a>	1	1	0	10145	3116	13343	Barcelona	219
@educalat	<a href="https://twitter.com/educalat" target="_blank">educalat</a>	1	0	1	65	123	1173	Barcelona	066
@EdudelPoblenou	<a href="https://twitter.com/EdudelPoblenou" target="_blank">EdudelPoblenou</a>	1	0	1	48	296	1809	Poblenou	058
@edulobezno	<a href="https://twitter.com/edulobezno" target="_blank">edulobezno</a>	3	0	1	687	1480	11451	Firenze/ Barcelona	069
@efernandezo2010	<a href="https://twitter.com/efernandezo2010" target="_blank">efernandezo2010</a>	12	0	1	171	197	20740	Barcelona	006
@EGI_gipuzkoa	<a href="https://twitter.com/EGI_gipuzkoa" target="_blank">EGI_gipuzkoa</a>	6	1	0	527	675	1339	GIPUZKOA	216
@egraells	<a href="https://twitter.com/egraells" target="_blank">egraells</a>	11	0	2	339	217	3942	Igualada	032
@ekinez_egina	<a href="https://twitter.com/ekinez_egina" target="_blank">ekinez_egina</a>	3	0	1	43	278	472		052
@elaia1970	<a href="https://twitter.com/elaia1970" target="_blank">elaia1970</a>	0	3	0					084
@elcairo_ajg	<a href="https://twitter.com/elcairo_ajg" target="_blank">elcairo_ajg</a>	0	2	0					116
@eldelmaleti	<a href="https://twitter.com/eldelmaleti" target="_blank">eldelmaleti</a>	9	0	1	276	727	12034	Catalonia, an European State	006
@ElenaDMorales	<a href="https://twitter.com/ElenaDMorales" target="_blank">ElenaDMorales</a>	7	0	1	926	1765	22281	Cornellà, BCN «» Eschborn, FRA	006
@elenpujol	<a href="https://twitter.com/elenpujol" target="_blank">elenpujol</a>	1	0	1	51	88	12		056
@EliestelDelcel	<a href="https://twitter.com/EliestelDelcel" target="_blank">EliestelDelcel</a>	1	0	1	44	45	22		209
@elireshafenix	<a href="https://twitter.com/elireshafenix" target="_blank">elireshafenix</a>	2	0	1	7489	8060	17233	Barcelona-Catalunya	016
@elisabascon	<a href="https://twitter.com/elisabascon" target="_blank">elisabascon</a>	0	1	0					215
@elisabethoj	<a href="https://twitter.com/elisabethoj" target="_blank">elisabethoj</a>	9	2	0	1081	1053	4145	Sant Quirze del Vallès	117
@elmirallnet	<a href="https://twitter.com/elmirallnet" target="_blank">elmirallnet</a>	4	0	1	1337	438	3658	elmirall@elmirall.net	029
@ElNotitas	<a href="https://twitter.com/ElNotitas" target="_blank">ElNotitas</a>	1	0	1	5	24	461		016
@eloiguell	<a href="https://twitter.com/eloiguell" target="_blank">eloiguell</a>	2	0	1	664	1673	6735	Manresa	033
@EloyFP_SdS	<a href="https://twitter.com/EloyFP_SdS" target="_blank">EloyFP_SdS</a>	8	0	1	180	168	3801		090
@ElTontoUtil_ETU	<a href="https://twitter.com/ElTontoUtil_ETU" target="_blank">ElTontoUtil_ETU</a>	2	0	1	67	330	3888	de La Mancha	016
@eltrenas	<a href="https://twitter.com/eltrenas" target="_blank">eltrenas</a>	2	2	0	217	525	1810	la Trinitat Nova, Barcelona	004
@emanufernan	<a href="https://twitter.com/emanufernan" target="_blank">emanufernan</a>	3	0	1	85	136	7312	abanto	058
@ematariu	<a href="https://twitter.com/ematariu" target="_blank">ematariu</a>	7	0	1	305	296	6533	Sant Joan de Vilatorrada	005
@emmallado	<a href="https://twitter.com/emmallado" target="_blank">emmallado</a>	7	0	2	331	1208	7888		037
@emonturiol	<a href="https://twitter.com/emonturiol" target="_blank">emonturiol</a>	3	0	1	97	721	2541		083
@encarnalara4	<a href="https://twitter.com/encarnalara4" target="_blank">encarnalara4</a>	1	0	1	30	102	248		024
@Encoberts	<a href="https://twitter.com/Encoberts" target="_blank">Encoberts</a>	27	0	1	628	1505	52997	Xàtiva	019
@Endi1907	<a href="https://twitter.com/Endi1907" target="_blank">Endi1907</a>	2	0	1	172	433	4233	Euskal Herria Askatuta	052
@ENDIKA59	<a href="https://twitter.com/ENDIKA59" target="_blank">ENDIKA59</a>	54	0	1	3272	4795	153410	Leganes	060
@enjordinavarro	<a href="https://twitter.com/enjordinavarro" target="_blank">enjordinavarro</a>	5	0	1	2695	1045	33699	Girona	015
@ennaji_buchi	<a href="https://twitter.com/ennaji_buchi" target="_blank">ennaji_buchi</a>	8	0	1	40	89	4226		056
@enRafelG	<a href="https://twitter.com/enRafelG" target="_blank">enRafelG</a>	20	0	1	1818	1976	81434	CATALUNYA	016
@EnricCardonaGar	<a href="https://twitter.com/EnricCardonaGar" target="_blank">EnricCardonaGar</a>	1	0	1	2182	3257	14882	Eugenienc exiliat a Girona	034
@enricllauger	<a href="https://twitter.com/enricllauger" target="_blank">enricllauger</a>	2	2	0	1942	2743	25595	Catalonia (UE)	114
@EnricOlivaAlsin	<a href="https://twitter.com/EnricOlivaAlsin" target="_blank">EnricOlivaAlsin</a>	3	0	1	79	443	1228		016
@EnricSabria	<a href="https://twitter.com/EnricSabria" target="_blank">EnricSabria</a>	2	0	1	79	242	1367	Malpas, England	006
@enricsimoferre	<a href="https://twitter.com/enricsimoferre" target="_blank">enricsimoferre</a>	11	0	1	270	46	13441	Tortosa -  Terres Ebre - CAT	049
@EnteraoDeMierda	<a href="https://twitter.com/EnteraoDeMierda" target="_blank">EnteraoDeMierda</a>	2	0	1	78	216	473	Stupidland	091
@entitatger	<a href="https://twitter.com/entitatger" target="_blank">entitatger</a>	6	4	0	873	109	2746	Sant Pere de Ribes (Garraf)	014
@EnverAzMe	<a href="https://twitter.com/EnverAzMe" target="_blank">EnverAzMe</a>	5	1	0	1447	1288	9098	Vilanova i la Geltrú	014
@EPanisello94	<a href="https://twitter.com/EPanisello94" target="_blank">EPanisello94</a>	17	0	1	430	1168	6623		005
@Epicuri	<a href="https://twitter.com/Epicuri" target="_blank">Epicuri</a>	20	0	1	371	332	70112		019
@ERC_Maresme	<a href="https://twitter.com/ERC_Maresme" target="_blank">ERC_Maresme</a>	7	0	1	2800	1740	8152	Maresme, Catalunya	001
@ERC9B	<a href="https://twitter.com/ERC9B" target="_blank">ERC9B</a>	16	0	1	1754	3084	6805	Alloza, 47 Barcelona	004
@ERCLaTorre	<a href="https://twitter.com/ERCLaTorre" target="_blank">ERCLaTorre</a>	3	0	1	985	1071	2513	Torredembarra	124
@ercmataro	<a href="https://twitter.com/ercmataro" target="_blank">ercmataro</a>	8	1	0	2704	2552	14847	Mataró	001
@ERCViladecans	<a href="https://twitter.com/ERCViladecans" target="_blank">ERCViladecans</a>	1	7	0	1745	1976	6929		068
@EricGallardo69	<a href="https://twitter.com/EricGallardo69" target="_blank">EricGallardo69</a>	20	0	2	127	643	5711	Catalonia	006
@erill_m	<a href="https://twitter.com/erill_m" target="_blank">erill_m</a>	3	0	1	42	132	1032	Bellver de Cerdanya, España	033
@erminialtarriba	<a href="https://twitter.com/erminialtarriba" target="_blank">erminialtarriba</a>	2	1	0	1495	2274	6038	BERGA	208
@ernestclotet	<a href="https://twitter.com/ernestclotet" target="_blank">ernestclotet</a>	3	0	1	907	899	5831		084
@ernestmaragall	<a href="https://twitter.com/ernestmaragall" target="_blank">ernestmaragall</a>	1	6	0	36697	1291	6836	Barcelona-Catalunya-Europa	046
@ErnestoSuidry	<a href="https://twitter.com/ErnestoSuidry" target="_blank">ErnestoSuidry</a>	4	0	1	3617	2401	129884		016
@ErnestPinsap	<a href="https://twitter.com/ErnestPinsap" target="_blank">ErnestPinsap</a>	33	0	2	258	1468	41808		043
@erralzale77	<a href="https://twitter.com/erralzale77" target="_blank">erralzale77</a>	1	0	1	173	254	4239		052
@escatxic1	<a href="https://twitter.com/escatxic1" target="_blank">escatxic1</a>	3	0	1	24	326	918		016
@escompani	<a href="https://twitter.com/escompani" target="_blank">escompani</a>	7	0	1	12	51	940	Molins de Rei	088
@ESellart	<a href="https://twitter.com/ESellart" target="_blank">ESellart</a>	4	0	1	28	205	1322		016
@esolert	<a href="https://twitter.com/esolert" target="_blank">esolert</a>	2	0	1	63	382	999		159
@Esquerra_ERC	<a href="https://twitter.com/Esquerra_ERC" target="_blank">Esquerra_ERC</a>	23	0	1	261100	100121	71232	Països Catalans	001
@Esquerra_Valls	<a href="https://twitter.com/Esquerra_Valls" target="_blank">Esquerra_Valls</a>	3	0	1	1482	1692	19444	VALLS	026
@Esquitx17	<a href="https://twitter.com/Esquitx17" target="_blank">Esquitx17</a>	43	0	1	3225	3159	181256	Vilanna, Girona, Catalunya	011
@estanislaufons	<a href="https://twitter.com/estanislaufons" target="_blank">estanislaufons</a>	9	0	1	646	722	45157	Lleida, Països Catalans	058
@estebesio	<a href="https://twitter.com/estebesio" target="_blank">estebesio</a>	4	0	1	37	86	817		007
@estelada58	<a href="https://twitter.com/estelada58" target="_blank">estelada58</a>	7	0	1	3645	3100	20238	Tàrrega-Barcelona-Catalunya	109
@estermartia	<a href="https://twitter.com/estermartia" target="_blank">estermartia</a>	35	0	1	2718	4999	170294	Tortosa	087
@estevecamps	<a href="https://twitter.com/estevecamps" target="_blank">estevecamps</a>	4	0	1	1493	1026	14688	#Osona #Vilatorta	003
@estevegrau	<a href="https://twitter.com/estevegrau" target="_blank">estevegrau</a>	1	0	1	290	519	3907	Matadepera	016
@estevevilalta	<a href="https://twitter.com/estevevilalta" target="_blank">estevevilalta</a>	1	0	1	44	59	215		016
@esther_go	<a href="https://twitter.com/esther_go" target="_blank">esther_go</a>	0	1	0					207
@EstherMarti8	<a href="https://twitter.com/EstherMarti8" target="_blank">EstherMarti8</a>	46	0	1	98	350	8726	el Guinardo, Barcelona	001
@esthermiras	<a href="https://twitter.com/esthermiras" target="_blank">esthermiras</a>	13	0	1	254	1222	15485		020
@EsticTranquil	<a href="https://twitter.com/EsticTranquil" target="_blank">EsticTranquil</a>	13	0	1	1367	1601	38092	Pals, Baix Empordà, Catalunya	016
@EsXimenez	<a href="https://twitter.com/EsXimenez" target="_blank">EsXimenez</a>	2	0	1	180	289	6636	Catalunya	016
@Eudald_Baca	<a href="https://twitter.com/Eudald_Baca" target="_blank">Eudald_Baca</a>	2	0	1	8	86	1639		005
@eudaldrifa	<a href="https://twitter.com/eudaldrifa" target="_blank">eudaldrifa</a>	7	0	1	365	401	13598	Spain - Catalunya	033
@EugeniMas	<a href="https://twitter.com/EugeniMas" target="_blank">EugeniMas</a>	25	0	1	198	543	29101		001
@eugenio76543	<a href="https://twitter.com/eugenio76543" target="_blank">eugenio76543</a>	12	0	1	2988	4256	227080		006
@EulaliaEufrasia	<a href="https://twitter.com/EulaliaEufrasia" target="_blank">EulaliaEufrasia</a>	2	0	1	67	139	3602		050
@eulaliampuig	<a href="https://twitter.com/eulaliampuig" target="_blank">eulaliampuig</a>	7	0	1	660	776	6826	Terrassa, Catalunya	016
@EulaliaSara	<a href="https://twitter.com/EulaliaSara" target="_blank">EulaliaSara</a>	11	0	1	514	531	21593	Spain	011
@EUROLANG	<a href="https://twitter.com/EUROLANG" target="_blank">EUROLANG</a>	2	15	0	3647	1422	8969	Brussels, Truro, Barcelona.	050
@evaclauso	<a href="https://twitter.com/evaclauso" target="_blank">evaclauso</a>	0	244	0					016
@evacp75	<a href="https://twitter.com/evacp75" target="_blank">evacp75</a>	6	0	1	145	191	7390	Catalunya lliure	001
@EvaGallardoMans	<a href="https://twitter.com/EvaGallardoMans" target="_blank">EvaGallardoMans</a>	3	0	1	114	416	2408		072
@evahpll	<a href="https://twitter.com/evahpll" target="_blank">evahpll</a>	4	0	1	4	15	1284	Barcelona	016
@evallory	<a href="https://twitter.com/evallory" target="_blank">evallory</a>	4	1	0	5681	601	14179	Barcelona, Catalunya	147
@evaramirez67	<a href="https://twitter.com/evaramirez67" target="_blank">evaramirez67</a>	1	0	1	54	128	2789		006
@evilaisi	<a href="https://twitter.com/evilaisi" target="_blank">evilaisi</a>	2	0	1	237	564	1738	Mataró, Cataluña	011
@EVIXD	<a href="https://twitter.com/EVIXD" target="_blank">EVIXD</a>	4	0	1	254	401	8927	BARCELONA	016
@FadaEstel	<a href="https://twitter.com/FadaEstel" target="_blank">FadaEstel</a>	12	0	1	854	887	12457	Badalona, Catalunya	059
@FarreCodina	<a href="https://twitter.com/FarreCodina" target="_blank">FarreCodina</a>	1	0	1	5	134	140	Vila de Gracia, Barcelona	024
@FastRiderY	<a href="https://twitter.com/FastRiderY" target="_blank">FastRiderY</a>	16	0	1	141	220	7141		016
@fcentellesR	<a href="https://twitter.com/fcentellesR" target="_blank">fcentellesR</a>	1	0	1	464	547	623		016
@febrero121873	<a href="https://twitter.com/febrero121873" target="_blank">febrero121873</a>	3	0	1	1571	5000	5797	Arrecife, España	053
@FedRegERCLleida	<a href="https://twitter.com/FedRegERCLleida" target="_blank">FedRegERCLleida</a>	6	0	1	1902	1490	15542	C. Lluís Companys, 3, Lleida	027
@felix_urpi	<a href="https://twitter.com/felix_urpi" target="_blank">felix_urpi</a>	1	0	1	4	47	10		018
@femocat	<a href="https://twitter.com/femocat" target="_blank">femocat</a>	9	0	1	1096	1977	123690	Donec Perficiam	087
@femorau	<a href="https://twitter.com/femorau" target="_blank">femorau</a>	1	0	1	69	486	957	D'aqui cap allà	201
@FerranAb	<a href="https://twitter.com/FerranAb" target="_blank">FerranAb</a>	3	0	1	621	620	8686	Baix Camp, Catalunya	011
@ferranbarbara53	<a href="https://twitter.com/ferranbarbara53" target="_blank">ferranbarbara53</a>	10	0	1	3935	3727	23658	Torroella de Montgri.	016
@ferrancazador	<a href="https://twitter.com/ferrancazador" target="_blank">ferrancazador</a>	1	0	1	404	289	11779	Terrassa	051
@ferranestruch	<a href="https://twitter.com/ferranestruch" target="_blank">ferranestruch</a>	1	1	0	906	676	2395		148
@FerranMontardit	<a href="https://twitter.com/FerranMontardit" target="_blank">FerranMontardit</a>	5	0	1	3251	693	62125	Lleida	033
@Ferransax	<a href="https://twitter.com/Ferransax" target="_blank">Ferransax</a>	4	0	1	389	725	2942	Badalona	016
@ferranses	<a href="https://twitter.com/ferranses" target="_blank">ferranses</a>	5	0	1	227	852	2498	Aguas Internacionales	016
@ferrer_viola	<a href="https://twitter.com/ferrer_viola" target="_blank">ferrer_viola</a>	3	3	0	30	314	388	Figueres	015
@FestesKNY	<a href="https://twitter.com/FestesKNY" target="_blank">FestesKNY</a>	1	0	1	238	83	675	KNY	064
@Festina_Lente_B	<a href="https://twitter.com/Festina_Lente_B" target="_blank">Festina_Lente_B</a>	5	0	1	363	1256	43031	Corbera de Llobregat, España	006
@fgrau75	<a href="https://twitter.com/fgrau75" target="_blank">fgrau75</a>	1	0	1	231	289	1240		056
@fgsmsf	<a href="https://twitter.com/fgsmsf" target="_blank">fgsmsf</a>	12	0	1	58	310	6534	prov Lleida	017
@FlashNoseCat	<a href="https://twitter.com/FlashNoseCat" target="_blank">FlashNoseCat</a>	14	0	1	486	471	42324		053
@florencicosb	<a href="https://twitter.com/florencicosb" target="_blank">florencicosb</a>	26	0	1	282	361	41947	Olot	017
@fourchapters	<a href="https://twitter.com/fourchapters" target="_blank">fourchapters</a>	1	0	1	85	790	12834		017
@Francesc_BP	<a href="https://twitter.com/Francesc_BP" target="_blank">Francesc_BP</a>	7	0	5	160	425	14630	Baix Llobregat	033
@francesc112233	<a href="https://twitter.com/francesc112233" target="_blank">francesc112233</a>	14	0	1	649	909	26153	Barcelona, Catalunya	016
@francesc130	<a href="https://twitter.com/francesc130" target="_blank">francesc130</a>	29	0	2	2377	2471	176043	Sant Just Desvern	020
@francinanavarro	<a href="https://twitter.com/francinanavarro" target="_blank">francinanavarro</a>	17	0	1	475	405	38995		016
@FrancUllastre	<a href="https://twitter.com/FrancUllastre" target="_blank">FrancUllastre</a>	1	0	1	266	375	4222	Sant Climent Sescebes	055
@frangtapia	<a href="https://twitter.com/frangtapia" target="_blank">frangtapia</a>	1	0	1	220	925	2592		071
@FredericFede	<a href="https://twitter.com/FredericFede" target="_blank">FredericFede</a>	14	0	1	214	579	19109		011
@fredijosal	<a href="https://twitter.com/fredijosal" target="_blank">fredijosal</a>	30	0	1	829	1108	35592	Barcelona, Catalunya	061
@FreeCat201x	<a href="https://twitter.com/FreeCat201x" target="_blank">FreeCat201x</a>	13	0	1	1260	187	100097	Catalunya Lliure	018
@freepiolin_	<a href="https://twitter.com/freepiolin_" target="_blank">freepiolin_</a>	0	1	0					145
@FrentePop	<a href="https://twitter.com/FrentePop" target="_blank">FrentePop</a>	4	0	1	3937	3108	28745	Melilla	071
@fressia27	<a href="https://twitter.com/fressia27" target="_blank">fressia27</a>	11	0	1	706	2046	28236		006
@FridaMateu4	<a href="https://twitter.com/FridaMateu4" target="_blank">FridaMateu4</a>	0	1	0					146
@Frisac	<a href="https://twitter.com/Frisac" target="_blank">Frisac</a>	4	0	1	1754	1980	55044	Catalunya	017
