name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@castellano_t	<a href="https://twitter.com/castellano_t" target="_blank">castellano_t</a>	1	0	1	95	287	1209		001
@CastellaToni	<a href="https://twitter.com/CastellaToni" target="_blank">CastellaToni</a>	9	0	1	11785	3182	7452		041
@castello_marc	<a href="https://twitter.com/castello_marc" target="_blank">castello_marc</a>	4	0	2	223	253	3904	Català d'arrel	016
@castillo_adri	<a href="https://twitter.com/castillo_adri" target="_blank">castillo_adri</a>	1	0	1	286	331	8003	Jaén (ESPAÑA)	144
@castillorens	<a href="https://twitter.com/castillorens" target="_blank">castillorens</a>	2	0	1	252	176	1883	en ningun sitio, como Dios	032
@Cat_Gat	<a href="https://twitter.com/Cat_Gat" target="_blank">Cat_Gat</a>	5	0	1	301	527	23874	//*// Catalonia	032
@cat_non_stop	<a href="https://twitter.com/cat_non_stop" target="_blank">cat_non_stop</a>	9	0	1	1471	1698	10260	Sabadell, Països Catalans	010
@cataladelsud	<a href="https://twitter.com/cataladelsud" target="_blank">cataladelsud</a>	73	0	5	1154	1886	9980	La Plana, Països Catalans	044
@catalanejant	<a href="https://twitter.com/catalanejant" target="_blank">catalanejant</a>	3	0	1	134	200	2514		194
@catalanerd	<a href="https://twitter.com/catalanerd" target="_blank">catalanerd</a>	1	0	1	4	46	75	Catalunya	011
@Cataleiro	<a href="https://twitter.com/Cataleiro" target="_blank">Cataleiro</a>	9	0	1	170	319	18532	Catalonia	070
@Catalonia_Free	<a href="https://twitter.com/Catalonia_Free" target="_blank">Catalonia_Free</a>	16	0	2	644	1562	51481		100
@Catalonia1640	<a href="https://twitter.com/Catalonia1640" target="_blank">Catalonia1640</a>	48	0	1	3007	4939	54799		027
@Catalonia2017	<a href="https://twitter.com/Catalonia2017" target="_blank">Catalonia2017</a>	3	0	1	275	586	18744	Sitges, Catalunya	011
@Catalunya1109	<a href="https://twitter.com/Catalunya1109" target="_blank">Catalunya1109</a>	3	0	1	1126	1144	7108	Catalunya, nou estat d'Europa	027
@CATaronja	<a href="https://twitter.com/CATaronja" target="_blank">CATaronja</a>	11	0	1	362	620	17001	Catalunya	180
@CatEnComu	<a href="https://twitter.com/CatEnComu" target="_blank">CatEnComu</a>	5	0	1	7458	382	4496	Catalunya	183
@CATexit61	<a href="https://twitter.com/CATexit61" target="_blank">CATexit61</a>	5	0	1	57	196	4728	Ciutadà Del Món	005
@catidentitari	<a href="https://twitter.com/catidentitari" target="_blank">catidentitari</a>	3	0	2	441	628	7305		007
@catjaume	<a href="https://twitter.com/catjaume" target="_blank">catjaume</a>	10	0	1	991	1151	11215	BCN	106
@catle_josh	<a href="https://twitter.com/catle_josh" target="_blank">catle_josh</a>	4	0	1	2	84	180		006
@catponent	<a href="https://twitter.com/catponent" target="_blank">catponent</a>	2	0	1	67	51	1183		380
@CavallerSJordi	<a href="https://twitter.com/CavallerSJordi" target="_blank">CavallerSJordi</a>	2	0	1	941	847	63975	CAT	102
@cazzini21	<a href="https://twitter.com/cazzini21" target="_blank">cazzini21</a>	1	0	1	21	88	500		024
@cbonaventura	<a href="https://twitter.com/cbonaventura" target="_blank">cbonaventura</a>	40	0	2	3764	4415	71820	Girona	105
@ccollto	<a href="https://twitter.com/ccollto" target="_blank">ccollto</a>	4	0	1	39	247	1878		027
@ccolomer51	<a href="https://twitter.com/ccolomer51" target="_blank">ccolomer51</a>	1	0	1	181	294	24867	Barcelona	183
@cdm1950	<a href="https://twitter.com/cdm1950" target="_blank">cdm1950</a>	24	0	1	1599	617	60564	Barcelona/ Catalunya	011
@CDReferendumSVH	<a href="https://twitter.com/CDReferendumSVH" target="_blank">CDReferendumSVH</a>	0	1	0					294
@CDRGoticRaval	<a href="https://twitter.com/CDRGoticRaval" target="_blank">CDRGoticRaval</a>	11	5	0	982	44	497	El Raval, Barcelona	067
@CDRNouBarris	<a href="https://twitter.com/CDRNouBarris" target="_blank">CDRNouBarris</a>	3	5	0	993	153	240	Barcelona	166
@cdrvng	<a href="https://twitter.com/cdrvng" target="_blank">cdrvng</a>	50	0	3	1459	38	726	Vilanova i la Geltrú	017
@CentoPr	<a href="https://twitter.com/CentoPr" target="_blank">CentoPr</a>	4	0	1	107	247	19196		014
@cepnarubi	<a href="https://twitter.com/cepnarubi" target="_blank">cepnarubi</a>	1	0	1	224	35	109	RUBÍ	054
@CerclePodemVNG	<a href="https://twitter.com/CerclePodemVNG" target="_blank">CerclePodemVNG</a>	7	0	1	455	1080	1664	Vilanova i la Geltrú, CAT	004
@cerezaruth	<a href="https://twitter.com/cerezaruth" target="_blank">cerezaruth</a>	13	0	1	662	707	8708	🇷🇪🇵 🇨🇦🇹🇦🇱🇦🇳🇦	032
@cervera_jess	<a href="https://twitter.com/cervera_jess" target="_blank">cervera_jess</a>	35	0	6	3191	3909	251577	Catalunya, Països Catalans, UE	027
@cesarbarba	<a href="https://twitter.com/cesarbarba" target="_blank">cesarbarba</a>	5	0	1	3568	2143	127593	Catalunya	011
@cesaremarabelli	<a href="https://twitter.com/cesaremarabelli" target="_blank">cesaremarabelli</a>	1	0	1	140	354	539	Barcelona, Estat Català	044
@cesargt1979	<a href="https://twitter.com/cesargt1979" target="_blank">cesargt1979</a>	9	0	2	216	295	12213	Barcelona,Catalunya,Europa.	005
@cesc_de_mollet	<a href="https://twitter.com/cesc_de_mollet" target="_blank">cesc_de_mollet</a>	3	0	1	133	461	12889	Mollet del Vallès. Catalunya.	107
@cesc239	<a href="https://twitter.com/cesc239" target="_blank">cesc239</a>	10	0	1	477	710	75815	Països Catalans	014
@CESC71695814	<a href="https://twitter.com/CESC71695814" target="_blank">CESC71695814</a>	1	0	1	7	105	859	CARDEDEU, REPÚBLICA CATALANA	044
@CescAldabo	<a href="https://twitter.com/CescAldabo" target="_blank">CescAldabo</a>	8	0	1	9	42	1939		044
@CescBitlloch	<a href="https://twitter.com/CescBitlloch" target="_blank">CescBitlloch</a>	5	0	1	2249	2254	26626	Catalunya Nord	100
@Cescgongora	<a href="https://twitter.com/Cescgongora" target="_blank">Cescgongora</a>	2	0	1	144	520	5554	Cornudella de Montsant	032
@CescRocaCSK	<a href="https://twitter.com/CescRocaCSK" target="_blank">CescRocaCSK</a>	5	0	1	161	279	2867	Catalunya, estat independent	302
@CescSanah	<a href="https://twitter.com/CescSanah" target="_blank">CescSanah</a>	4	0	1	529	763	8565	MONTBLANC || BARCELONA	097
@CescSumsi	<a href="https://twitter.com/CescSumsi" target="_blank">CescSumsi</a>	2	0	1	205	499	8109		070
@cfageda	<a href="https://twitter.com/cfageda" target="_blank">cfageda</a>	28	0	5	571	899	44402	Catalunya	001
@cfrd1909cat	<a href="https://twitter.com/cfrd1909cat" target="_blank">cfrd1909cat</a>	70	0	6	391	457	20882	Reus, Catalunya	011
@CGelada	<a href="https://twitter.com/CGelada" target="_blank">CGelada</a>	5	0	1	408	417	5897		165
@cgomezgili	<a href="https://twitter.com/cgomezgili" target="_blank">cgomezgili</a>	1	6	0	1139	847	8450	Calella	048
@ChachoAlmaraz	<a href="https://twitter.com/ChachoAlmaraz" target="_blank">ChachoAlmaraz</a>	2	63	0	3134	195	13608	Por el bajo Llobregat	036
@chakie51	<a href="https://twitter.com/chakie51" target="_blank">chakie51</a>	4	0	2	1701	2990	44147	costa daurada	106
@ChariGalvez	<a href="https://twitter.com/ChariGalvez" target="_blank">ChariGalvez</a>	2	0	1	2224	1799	33599	Palau-solità i Plegamans	145
@Charitina007	<a href="https://twitter.com/Charitina007" target="_blank">Charitina007</a>	1	0	1	212	627	4666	Cehegin, Murcia	144
@Charlee3S	<a href="https://twitter.com/Charlee3S" target="_blank">Charlee3S</a>	9	0	1	12	27	1134	Viladecans, Cataluña	044
@CharlesSampons	<a href="https://twitter.com/CharlesSampons" target="_blank">CharlesSampons</a>	30	0	1	2158	2250	131185	Catalunya	135
@CharlieFox1714	<a href="https://twitter.com/CharlieFox1714" target="_blank">CharlieFox1714</a>	50	0	5	74	92	16814		027
@CharlyGCB	<a href="https://twitter.com/CharlyGCB" target="_blank">CharlyGCB</a>	8	0	1	70	217	2630		044
@chd90	<a href="https://twitter.com/chd90" target="_blank">chd90</a>	7	0	1	165	439	10241		166
@chicobus1	<a href="https://twitter.com/chicobus1" target="_blank">chicobus1</a>	2	0	1	24	16	1814	Cerdanyola del Vallès	036
@christian_ducos	<a href="https://twitter.com/christian_ducos" target="_blank">christian_ducos</a>	4	0	1	93	126	2565		236
@cHristian_LKL	<a href="https://twitter.com/cHristian_LKL" target="_blank">cHristian_LKL</a>	1	0	1	595	317	55833		036
@ChristianPani13	<a href="https://twitter.com/ChristianPani13" target="_blank">ChristianPani13</a>	5	0	1	204	901	2124	L'Aldea, España	025
@Chudeplus	<a href="https://twitter.com/Chudeplus" target="_blank">Chudeplus</a>	1	0	1	1	23	12	Tarragona, Cataluña	036
@chus_bcn	<a href="https://twitter.com/chus_bcn" target="_blank">chus_bcn</a>	4	0	1	2937	2745	91917	Barcelona - Catalunya	011
@ChusGC	<a href="https://twitter.com/ChusGC" target="_blank">ChusGC</a>	1	0	1	957	2011	52112	Penguin Village , Esperantio	070
@chuslleida	<a href="https://twitter.com/chuslleida" target="_blank">chuslleida</a>	12	0	1	385	1083	11713	Torrelameu	133
@ChusZ	<a href="https://twitter.com/ChusZ" target="_blank">ChusZ</a>	10	0	1	206	121	13850	Barcelona	044
@ChwSanchez	<a href="https://twitter.com/ChwSanchez" target="_blank">ChwSanchez</a>	1	0	1	112	289	2820		044
@cibernautajoan	<a href="https://twitter.com/cibernautajoan" target="_blank">cibernautajoan</a>	3	0	1	695	283	34731	no-lloc	011
@ciclomountain	<a href="https://twitter.com/ciclomountain" target="_blank">ciclomountain</a>	4	0	1	13	103	1691	Catalunya	005
@cienciescoop	<a href="https://twitter.com/cienciescoop" target="_blank">cienciescoop</a>	3	0	1	306	302	2627		211
@Cienita100	<a href="https://twitter.com/Cienita100" target="_blank">Cienita100</a>	6	0	2	1279	1627	57925	Cerca de Barcelona (Catalunya)	014
@Cigro2	<a href="https://twitter.com/Cigro2" target="_blank">Cigro2</a>	12	0	1	19	39	2483		032
@CintoEnfurismat	<a href="https://twitter.com/CintoEnfurismat" target="_blank">CintoEnfurismat</a>	3	0	1	1384	995	10916	Folgueroles	014
@ciocat27S	<a href="https://twitter.com/ciocat27S" target="_blank">ciocat27S</a>	4	0	1	690	1159	31259	futura Republica Catalana	107
@circdetarragona	<a href="https://twitter.com/circdetarragona" target="_blank">circdetarragona</a>	0	1	0					111
@CiscoSegarra	<a href="https://twitter.com/CiscoSegarra" target="_blank">CiscoSegarra</a>	4	0	1	759	1906	39272	Alcanar (Montsià) - Catalunya	011
@Cjaumev	<a href="https://twitter.com/Cjaumev" target="_blank">Cjaumev</a>	28	0	1	974	2003	40287		133
@cjuvem	<a href="https://twitter.com/cjuvem" target="_blank">cjuvem</a>	1	0	1	73	172	530		070
@ckfive	<a href="https://twitter.com/ckfive" target="_blank">ckfive</a>	2	0	1	117	290	13153	barcelona	001
@claracabre	<a href="https://twitter.com/claracabre" target="_blank">claracabre</a>	5	0	1	150	304	721	Terrassa	044
@Claramonte	<a href="https://twitter.com/Claramonte" target="_blank">Claramonte</a>	9	0	1	2065	2097	17797		032
@ClaraPuigdemunt	<a href="https://twitter.com/ClaraPuigdemunt" target="_blank">ClaraPuigdemunt</a>	5	1	0	61	339	713	Vilanova i la Geltrú (Garraf)	271
@ClaritaBernat	<a href="https://twitter.com/ClaritaBernat" target="_blank">ClaritaBernat</a>	0	1	0					270
@ClaudeDuguay2	<a href="https://twitter.com/ClaudeDuguay2" target="_blank">ClaudeDuguay2</a>	3	0	1	42581	36031	10196	Montréal, Québec	008
@claudiaalsius	<a href="https://twitter.com/claudiaalsius" target="_blank">claudiaalsius</a>	2	0	2	342	1039	1619	Catalunya	065
@ClotDecideix	<a href="https://twitter.com/ClotDecideix" target="_blank">ClotDecideix</a>	11	7	0	982	213	804	el Camp de l'Arpa del Clot	076
@CLParals	<a href="https://twitter.com/CLParals" target="_blank">CLParals</a>	1	0	1	350	502	1339		104
@Club_La_Reforma	<a href="https://twitter.com/Club_La_Reforma" target="_blank">Club_La_Reforma</a>	1	0	1	548	1270	26771	IDOMEDEI	009
@cmentxu	<a href="https://twitter.com/cmentxu" target="_blank">cmentxu</a>	13	0	1	472	726	18442	Catalunya	027
@cmorapalma	<a href="https://twitter.com/cmorapalma" target="_blank">cmorapalma</a>	1	0	1	6	75	95		011
@cmoratuxans	<a href="https://twitter.com/cmoratuxans" target="_blank">cmoratuxans</a>	17	0	1	2358	4998	31634		011
@CobetEnric	<a href="https://twitter.com/CobetEnric" target="_blank">CobetEnric</a>	8	0	1	131	137	28843		011
@cobreti2	<a href="https://twitter.com/cobreti2" target="_blank">cobreti2</a>	1	0	1	322	817	7859	cordoba/españa	145
@Cobretti75	<a href="https://twitter.com/Cobretti75" target="_blank">Cobretti75</a>	6	0	1	267	1547	4665		032
@cockibd	<a href="https://twitter.com/cockibd" target="_blank">cockibd</a>	1	0	1	17	135	912		097
@cocomir	<a href="https://twitter.com/cocomir" target="_blank">cocomir</a>	1	0	1	184	265	5896		117
@ColauRos	<a href="https://twitter.com/ColauRos" target="_blank">ColauRos</a>	13	0	1	1972	1987	48248	Catalunya	032
@CollectiuEmma	<a href="https://twitter.com/CollectiuEmma" target="_blank">CollectiuEmma</a>	16	0	1	15151	1204	40477	Sant Joan de les Abadesses	104
@columnae1	<a href="https://twitter.com/columnae1" target="_blank">columnae1</a>	8	0	1	299	502	19338		005
@comandantenr	<a href="https://twitter.com/comandantenr" target="_blank">comandantenr</a>	1	0	1	427	193	39680		027
@comanec	<a href="https://twitter.com/comanec" target="_blank">comanec</a>	17	0	1	478	537	29248	Súria	277
@ComasNoemi	<a href="https://twitter.com/ComasNoemi" target="_blank">ComasNoemi</a>	8	0	1	161	212	5483		032
@ComiteVallcarca	<a href="https://twitter.com/ComiteVallcarca" target="_blank">ComiteVallcarca</a>	6	0	1	684	288	453	Vallcarca i els Penitents, Bar	067
@Compiyonki	<a href="https://twitter.com/Compiyonki" target="_blank">Compiyonki</a>	2	5	0	119	198	4460		024
@Compte1899	<a href="https://twitter.com/Compte1899" target="_blank">Compte1899</a>	18	0	4	2025	3579	94059	Catalunya	014
@Con60Deme	<a href="https://twitter.com/Con60Deme" target="_blank">Con60Deme</a>	5	0	1	19	74	2716		044
@conchi__romero	<a href="https://twitter.com/conchi__romero" target="_blank">conchi__romero</a>	2	0	1	1441	1036	86837	Zaragoza, España	145
@Conf_Ratafia	<a href="https://twitter.com/Conf_Ratafia" target="_blank">Conf_Ratafia</a>	2	0	1	2467	2431	11836	Santa Coloma de Farners	044
@conniebcn	<a href="https://twitter.com/conniebcn" target="_blank">conniebcn</a>	4	0	1	8129	7873	52305	Tramuntana on the rocks.	107
@consolrm	<a href="https://twitter.com/consolrm" target="_blank">consolrm</a>	2	0	1	97	113	829		175
@conspirator0	<a href="https://twitter.com/conspirator0" target="_blank">conspirator0</a>	3	5	1	19462	2314	12477	USA (somewhere in time)	239
@ConsultaBarca	<a href="https://twitter.com/ConsultaBarca" target="_blank">ConsultaBarca</a>	11	0	1	4120	2429	23638	Catalunya	014
@Control_REC	<a href="https://twitter.com/Control_REC" target="_blank">Control_REC</a>	1	1	0	996	9	985	pàgina no oficial	269
@conxita_avila	<a href="https://twitter.com/conxita_avila" target="_blank">conxita_avila</a>	22	0	1	242	193	26158		192
@conxita2010	<a href="https://twitter.com/conxita2010" target="_blank">conxita2010</a>	4	0	1	86	461	1850	Catalunya	032
@ConxitaPla	<a href="https://twitter.com/ConxitaPla" target="_blank">ConxitaPla</a>	1	0	1	7	49	10	Salt, España	089
@Cooper_Morris	<a href="https://twitter.com/Cooper_Morris" target="_blank">Cooper_Morris</a>	8	0	1	1090	2796	21155	Llagostera	165
@coralbellesarts	<a href="https://twitter.com/coralbellesarts" target="_blank">coralbellesarts</a>	1	3	1	546	260	500	Sabadell	042
@coralregi	<a href="https://twitter.com/coralregi" target="_blank">coralregi</a>	1	0	1	4970	2757	12428		312
@cordobitanano	<a href="https://twitter.com/cordobitanano" target="_blank">cordobitanano</a>	1	0	1	551	792	7941	Córdoba, Andalucia	097
@CorisaMediaGrup	<a href="https://twitter.com/CorisaMediaGrup" target="_blank">CorisaMediaGrup</a>	9	0	1	1819	1124	33041	Comarca del Ripollès	228
@corominas_jordi	<a href="https://twitter.com/corominas_jordi" target="_blank">corominas_jordi</a>	1	0	1	10	33	14	Catalonia, Spain	044
@correntroig	<a href="https://twitter.com/correntroig" target="_blank">correntroig</a>	2	0	2	298	85	6845		066
@correoderobert	<a href="https://twitter.com/correoderobert" target="_blank">correoderobert</a>	2	20	0	2666	857	79844	Barbera del Valles	145
@corruPPtio	<a href="https://twitter.com/corruPPtio" target="_blank">corruPPtio</a>	22	0	4	333	304	34464		011
@COS_elCamp	<a href="https://twitter.com/COS_elCamp" target="_blank">COS_elCamp</a>	10	0	1	424	169	1246	Països Catalans	153
@cosdelbou	<a href="https://twitter.com/cosdelbou" target="_blank">cosdelbou</a>	0	6	0					079
@cosetano2	<a href="https://twitter.com/cosetano2" target="_blank">cosetano2</a>	9	0	1	180	265	8868		027
@CosJaume	<a href="https://twitter.com/CosJaume" target="_blank">CosJaume</a>	3	0	1	283	593	8071	Catalunya	027
@cosmebcn	<a href="https://twitter.com/cosmebcn" target="_blank">cosmebcn</a>	3	0	1	862	1272	15512		154
@COSMOSCORDOBA	<a href="https://twitter.com/COSMOSCORDOBA" target="_blank">COSMOSCORDOBA</a>	1	0	1	42	229	1485	Córdoba, España	024
@CostalFornells	<a href="https://twitter.com/CostalFornells" target="_blank">CostalFornells</a>	0	12	0					101
@COSTAMARTA10	<a href="https://twitter.com/COSTAMARTA10" target="_blank">COSTAMARTA10</a>	41	0	5	861	461	111015	Barcelona- Catalunya	011
@cpo146	<a href="https://twitter.com/cpo146" target="_blank">cpo146</a>	1	0	1	62	103	2180		147
@cpvo58	<a href="https://twitter.com/cpvo58" target="_blank">cpvo58</a>	1	0	1	2	15	154		013
@crac67	<a href="https://twitter.com/crac67" target="_blank">crac67</a>	4	0	1	967	2021	8813	Tarragona, España	191
@cram1791	<a href="https://twitter.com/cram1791" target="_blank">cram1791</a>	16	0	2	1930	1796	108881	República Catalana	027
@cris_tram65	<a href="https://twitter.com/cris_tram65" target="_blank">cris_tram65</a>	6	2	1	2530	2808	53895	Republica de Catalunya	011
@Cris56549397	<a href="https://twitter.com/Cris56549397" target="_blank">Cris56549397</a>	6	0	1	40	294	2828		001
@crisbusquets	<a href="https://twitter.com/crisbusquets" target="_blank">crisbusquets</a>	0	11	0					150
@CrisGironC	<a href="https://twitter.com/CrisGironC" target="_blank">CrisGironC</a>	2	4	0	523	845	4682		177
@crisguiaturisme	<a href="https://twitter.com/crisguiaturisme" target="_blank">crisguiaturisme</a>	1	0	1	97	236	120	Catalunya, Espanya	044
@cristina16ch	<a href="https://twitter.com/cristina16ch" target="_blank">cristina16ch</a>	18	0	2	647	3228	32107	Sant Cugat del Valles Spain	100
@cristinadalfo	<a href="https://twitter.com/cristinadalfo" target="_blank">cristinadalfo</a>	13	0	1	231	177	20169	Sants	107
@Cristinaferrerv	<a href="https://twitter.com/Cristinaferrerv" target="_blank">Cristinaferrerv</a>	1	0	1	64	219	42	Mollet del Vallès	203
@cristinalosant1	<a href="https://twitter.com/cristinalosant1" target="_blank">cristinalosant1</a>	3	30	0	269	201	358		023
@cristinatrave	<a href="https://twitter.com/cristinatrave" target="_blank">cristinatrave</a>	1	0	1	244	15	316	Alt Empordà/ Catalunya	044
@crisurbis	<a href="https://twitter.com/crisurbis" target="_blank">crisurbis</a>	5	0	1	171	227	3760		165
@CruzPep	<a href="https://twitter.com/CruzPep" target="_blank">CruzPep</a>	2	0	1	221	365	4857	Cataluña, Vallgorguina	011
@csavalls	<a href="https://twitter.com/csavalls" target="_blank">csavalls</a>	3	0	1	1527	2366	45806	Sant Andreu del Palomar	011
@csolepa	<a href="https://twitter.com/csolepa" target="_blank">csolepa</a>	3	0	1	588	726	4221	Agramunt	044
@CSPichel	<a href="https://twitter.com/CSPichel" target="_blank">CSPichel</a>	0	1	0					261
@csrojz	<a href="https://twitter.com/csrojz" target="_blank">csrojz</a>	16	0	2	539	358	16289	Sant Esteve de Sesrovires	028
@ctaniac	<a href="https://twitter.com/ctaniac" target="_blank">ctaniac</a>	0	1	0					260
@ctorne	<a href="https://twitter.com/ctorne" target="_blank">ctorne</a>	4	0	1	18	55	3003	Catalunya	001
@cts_psmar	<a href="https://twitter.com/cts_psmar" target="_blank">cts_psmar</a>	0	3	0					178
@cubells_jordi	<a href="https://twitter.com/cubells_jordi" target="_blank">cubells_jordi</a>	7	0	1	1511	1453	77852		098
@CUP9B	<a href="https://twitter.com/CUP9B" target="_blank">CUP9B</a>	1	0	1	2027	318	4882	Nou Barris, Barcelona	022
@CUPBarcelona	<a href="https://twitter.com/CUPBarcelona" target="_blank">CUPBarcelona</a>	7	6	0	19446	1580	32803	Barcelona	164
@cupcervera	<a href="https://twitter.com/cupcervera" target="_blank">cupcervera</a>	1	0	1	665	389	1321	Cervera (La Segarra) PPCC	093
@CUPdeVilanova	<a href="https://twitter.com/CUPdeVilanova" target="_blank">CUPdeVilanova</a>	19	0	1	3113	2015	6685	Vilanova i la Geltrú, PPCC	017
@CUPGirona	<a href="https://twitter.com/CUPGirona" target="_blank">CUPGirona</a>	13	1	0	6749	2150	30543	Girona, Països Catalans	259
@cuplagarriga	<a href="https://twitter.com/cuplagarriga" target="_blank">cuplagarriga</a>	3	0	1	1828	1562	3397	La Garriga - Països Catalans	323
@CUPLleida	<a href="https://twitter.com/CUPLleida" target="_blank">CUPLleida</a>	3	0	1	4006	1617	19183	Lleida (Països Catalans)	093
@CUPPonent	<a href="https://twitter.com/CUPPonent" target="_blank">CUPPonent</a>	1	9	0	1582	1388	2826		093
@cupsants	<a href="https://twitter.com/cupsants" target="_blank">cupsants</a>	2	2	0	3608	1223	19740	Sants, Països Catalans	131
@CUPStSadurni	<a href="https://twitter.com/CUPStSadurni" target="_blank">CUPStSadurni</a>	2	0	1	881	663	5925	Països Catalans	093
@CUPTarragona	<a href="https://twitter.com/CUPTarragona" target="_blank">CUPTarragona</a>	18	0	1	4044	1378	21590	Tarragona, Països Catalans	153
@CUPTarrega	<a href="https://twitter.com/CUPTarrega" target="_blank">CUPTarrega</a>	3	0	1	1130	1081	2374	Tàrrega	093
@CUPTora	<a href="https://twitter.com/CUPTora" target="_blank">CUPTora</a>	1	0	1	734	648	539		093
@cupvalls	<a href="https://twitter.com/cupvalls" target="_blank">cupvalls</a>	7	0	1	2727	1343	29274	Valls, el Camp	044
@cupvilassar	<a href="https://twitter.com/cupvilassar" target="_blank">cupvilassar</a>	0	2	0					049
@CurantaDavid	<a href="https://twitter.com/CurantaDavid" target="_blank">CurantaDavid</a>	14	0	1	50	130	8333		001
@CurtoIris	<a href="https://twitter.com/CurtoIris" target="_blank">CurtoIris</a>	10	0	1	283	1301	5909		032
@CValles67	<a href="https://twitter.com/CValles67" target="_blank">CValles67</a>	16	0	2	77	277	3074	Barcelona, Cataluña	073
@cvfluri	<a href="https://twitter.com/cvfluri" target="_blank">cvfluri</a>	0	1	0					114
@cvilacalvo	<a href="https://twitter.com/cvilacalvo" target="_blank">cvilacalvo</a>	11	0	1	775	614	41572		004
@CVinardell	<a href="https://twitter.com/CVinardell" target="_blank">CVinardell</a>	12	0	1	986	3747	30753		100
@cxgirvent	<a href="https://twitter.com/cxgirvent" target="_blank">cxgirvent</a>	2	0	1	198	1264	3805	Sabadell, Països Catalans	083
@D353u	<a href="https://twitter.com/D353u" target="_blank">D353u</a>	10	0	1	10	209	2226		044
@da_pedralbes	<a href="https://twitter.com/da_pedralbes" target="_blank">da_pedralbes</a>	1	0	1	3225	808	18447	#Varenu	168
@da2010lleida	<a href="https://twitter.com/da2010lleida" target="_blank">da2010lleida</a>	14	0	2	2865	3300	95593	Girona, Catalunya	006
@dabikomartin	<a href="https://twitter.com/dabikomartin" target="_blank">dabikomartin</a>	0	2	0					118
@dadma2010	<a href="https://twitter.com/dadma2010" target="_blank">dadma2010</a>	16	5	1	848	1840	28810		032
@dafne750	<a href="https://twitter.com/dafne750" target="_blank">dafne750</a>	2	0	1	104	209	2921	Catalunya, Països Catalans	026
@DaliEnfurismada	<a href="https://twitter.com/DaliEnfurismada" target="_blank">DaliEnfurismada</a>	34	0	1	611	699	47271	Badalona	027
@DamiaGallardo	<a href="https://twitter.com/DamiaGallardo" target="_blank">DamiaGallardo</a>	0	2	0					219
@Dan__Vader	<a href="https://twitter.com/Dan__Vader" target="_blank">Dan__Vader</a>	1	0	1	1561	2808	72389	Barcelona	032
@Dan1elTravies0	<a href="https://twitter.com/Dan1elTravies0" target="_blank">Dan1elTravies0</a>	1	0	1	23	311	1465		107
@Danayfox79	<a href="https://twitter.com/Danayfox79" target="_blank">Danayfox79</a>	2	0	1	1267	1743	47154		100
@dandrola	<a href="https://twitter.com/dandrola" target="_blank">dandrola</a>	3	0	1	808	854	13746	Països Catalans	374
@Dani_Bene	<a href="https://twitter.com/Dani_Bene" target="_blank">Dani_Bene</a>	1	0	1	472	1123	20099		144
@dani_segador	<a href="https://twitter.com/dani_segador" target="_blank">dani_segador</a>	5	0	1	382	1009	21905	sants	032
@dani15cat	<a href="https://twitter.com/dani15cat" target="_blank">dani15cat</a>	3	0	1	146	354	357	igualada (Barcelona)	371
@DaniCallejaCruz	<a href="https://twitter.com/DaniCallejaCruz" target="_blank">DaniCallejaCruz</a>	5	0	1	284	351	4081		097
@danicfo	<a href="https://twitter.com/danicfo" target="_blank">danicfo</a>	9	0	1	2226	2470	31136	Barcelona, Catalunya	070
@daniebomb	<a href="https://twitter.com/daniebomb" target="_blank">daniebomb</a>	6	0	2	62	291	2528		112
@daniel1714	<a href="https://twitter.com/daniel1714" target="_blank">daniel1714</a>	3	0	2	648	780	21229	Igualada, Països Catalans	005
@danieljulbe	<a href="https://twitter.com/danieljulbe" target="_blank">danieljulbe</a>	5	0	1	98	1136	1988	Catalunya	105
@danielmonton	<a href="https://twitter.com/danielmonton" target="_blank">danielmonton</a>	3	0	1	477	963	14438	Catalunya	001
@DaniGadea	<a href="https://twitter.com/DaniGadea" target="_blank">DaniGadea</a>	4	2	0	222	268	10334		206
@daniisart	<a href="https://twitter.com/daniisart" target="_blank">daniisart</a>	1	0	1	42	78	683	Barcelona	011
@danilop3z	<a href="https://twitter.com/danilop3z" target="_blank">danilop3z</a>	1	0	1	538	1179	5753	Tolosa (EH)	032
@DanilsaNv	<a href="https://twitter.com/DanilsaNv" target="_blank">DanilsaNv</a>	5	0	1	47	203	3334		006
@danimaresme	<a href="https://twitter.com/danimaresme" target="_blank">danimaresme</a>	4	0	1	82	62	2257		206
@DaniSarda65	<a href="https://twitter.com/DaniSarda65" target="_blank">DaniSarda65</a>	18	0	1	316	821	35941	Esparreguera, Països Catalans	010
@DaniSerranoB	<a href="https://twitter.com/DaniSerranoB" target="_blank">DaniSerranoB</a>	7	0	2	68	248	3555	Vilassar de mar	091
@danpriego99	<a href="https://twitter.com/danpriego99" target="_blank">danpriego99</a>	1	0	1	101	191	1354		005
@danteal56	<a href="https://twitter.com/danteal56" target="_blank">danteal56</a>	1	0	1	529	690	6407	Fargo, ND	225
@dany_gury	<a href="https://twitter.com/dany_gury" target="_blank">dany_gury</a>	7	0	1	523	586	20928	Barcelona, Catalunya.	027
@dari_low	<a href="https://twitter.com/dari_low" target="_blank">dari_low</a>	3	0	1	941	1451	59002	Catalunya (Països Catalans)	105
@Darokison	<a href="https://twitter.com/Darokison" target="_blank">Darokison</a>	3	0	1	227	658	5190		011
