Source	Target
@bombersvlrd	@DOLORSREI
@bombersvlrd	@esteve_bartra
@bombersvlrd	@frodri38
@bombersvlrd	@GiCamps
@bombersvlrd	@HannahJudith61
@bombersvlrd	@jcm_jcm2011
@bombersvlrd	@Jlgch1
@bombersvlrd	@jmartos86
@bombersvlrd	@JordiChon
@bombersvlrd	@JosepMariaGF
@bombersvlrd	@jtinto
@bombersvlrd	@mariamdelleida
@bombersvlrd	@marty_logan
@bombersvlrd	@Merchevita70
@bombersvlrd	@montsemarsan
@bombersvlrd	@NoLoSe82797140
@bombersvlrd	@NoMesXoris
@bombersvlrd	@pbuades
@bombersvlrd	@Piolin_fc
@bombersvlrd	@pitavoles
@bombersvlrd	@rozul123
@bombersvlrd	@Sergi5555
@bombersvlrd	@susanacaparros
@bombersvlrd	@terelprieto
@bombersvlrd	@tincungos
@bombersvlrd	@ToniMasBCN
@bombersvlrd	@Uli_bs
@bombersvlrd	@xborras1900gma1
@bombersvlrd	@XeniaPardo
@breumarta	@pineapple_026
@Brugarolas	@APenaMol
@Brugarolas	@carlesroscurt
@Brugarolas	@carmealoy
@Brugarolas	@freed4Catalonia
@Brugarolas	@GalileaPiero
@Brugarolas	@ignasi_doy
@Brugarolas	@jmaesod
@Brugarolas	@JosepAmoros1
@Brugarolas	@latataguerrero
@Brugarolas	@Lluis_Ducet
@Brugarolas	@marian1bcn
@Brugarolas	@merialriial
@Brugarolas	@MIP_democrates
@Brugarolas	@nuriaingles
@Brugarolas	@SerraAlbert
@Brugarolas	@TorrasJaume
@Brugarolas	@vampyCATman
@BufordVanPeta	@itziar_ko
@BufordVanPeta	@RosaFregi
@buscandomonedas	@Ferreru4
@CADCI	@monicabassols
@CADCI	@santirofes
@calzadovictor	@calzador
@cancapablanca	@dafne750
@cancapablanca	@eidesigirl
@cancapablanca	@eva_p_c
@cancapablanca	@LittleMetal_
@cancapablanca	@nuriaargemi
@cancapablanca	@pantera_red
@cancapablanca	@SilviaXP
@cancapablanca	@XaviPalli
@Candeliano	@angels_pallas
@Candeliano	@AnnaGolSud
@Candeliano	@cocomir
@Candeliano	@DavidBerenguerB
@Candeliano	@desferr
@Candeliano	@freakydeserie
@Candeliano	@javi850
@Candeliano	@JesusGaju
@Candeliano	@joangv66
@Candeliano	@JORDINADOR
@Candeliano	@kaosxaos
@Candeliano	@LuciMonterde
@Candeliano	@madovi19571
@Candeliano	@rosagpl44
@Candeliano	@SusannaSerarol
@Candeliano	@TSivatte
@Candeliano	@vampyCATman
@Carl0s_12	@xxlcmarioxx
@carlesbert	@assunfranquesa
@carlesbert	@jaumesevil
@carlesbert	@marramiauuuuuu
@carlesbert	@palmira_marti
@carlesbert	@xeniailaia
@CarlesMundo	@1973annamestres
@CarlesMundo	@675_08
@CarlesMundo	@abo_quero
@CarlesMundo	@acidtome
@CarlesMundo	@Albert_44062
@CarlesMundo	@Albertodelvalle
@CarlesMundo	@aligatrencada
@CarlesMundo	@anaraljaan
@CarlesMundo	@ARUMI_Jordi
@CarlesMundo	@bernatlopez
@CarlesMundo	@bonamarga
@CarlesMundo	@capdesuro
@CarlesMundo	@carbonetti2
@CarlesMundo	@carolinabalmes
@CarlesMundo	@CasajuanaM
@CarlesMundo	@cataladelsud
@CarlesMundo	@cbonaventura
@CarlesMundo	@cervera_jess
@CarlesMundo	@danieljulbe
@CarlesMundo	@dari_low
@CarlesMundo	@Defens1Or_Urnes
@CarlesMundo	@dreamcule
@CarlesMundo	@Emili_DG
@CarlesMundo	@emilioamate
@CarlesMundo	@EsticTranquil
@CarlesMundo	@estripaboires
@CarlesMundo	@eudaldrossell
@CarlesMundo	@filoprim
@CarlesMundo	@gemmadedalt
@CarlesMundo	@GrabulosaSerra
@CarlesMundo	@heroneta
@CarlesMundo	@I_taca
@CarlesMundo	@Independitzador
@CarlesMundo	@JERCOsona
@CarlesMundo	@JoanMBusquets
@CarlesMundo	@juanjorp
@CarlesMundo	@LDalmauGutsens
@CarlesMundo	@Lluisahueso
@CarlesMundo	@lluisguino
@CarlesMundo	@LluisMarco1
@CarlesMundo	@loligonzalez68
@CarlesMundo	@magdalaveca
@CarlesMundo	@magdaoriap
@CarlesMundo	@Majoral33
@CarlesMundo	@Mater_audacia
@CarlesMundo	@Melquiades2014
@CarlesMundo	@mercellopis
@CarlesMundo	@Merchevita70
@CarlesMundo	@Mins1965
@CarlesMundo	@MLourdes3
@CarlesMundo	@mosnunez
@CarlesMundo	@Mponsdevalla
@CarlesMundo	@muxaineta
@CarlesMundo	@OLIMPIA__
@CarlesMundo	@PaterZeo
@CarlesMundo	@Pelenhawer
@CarlesMundo	@pepsolans
@CarlesMundo	@pujolarsenpau
@CarlesMundo	@quelpages
@CarlesMundo	@quimpuig
@CarlesMundo	@QuimRafel
@CarlesMundo	@RemeiMei1
@CarlesMundo	@rfernandezjou
@CarlesMundo	@RiusTort
@CarlesMundo	@rosa_msust
@CarlesMundo	@rosariopalomi71
@CarlesMundo	@RramonfRrf
@CarlesMundo	@sabatebolet
@CarlesMundo	@Sense_Por
@CarlesMundo	@SerraAlbert
@CarlesMundo	@somvic
@CarlesMundo	@TeoAtsek
@CarlesMundo	@tinissimus
@CarlesMundo	@toniliva
@CarlesMundo	@Tordaria
@CarlesMundo	@unaim6
@CarlesMundo	@Veronic40630547
@CarlesMundo	@vilar_antoni
@CarlesMundo	@vspascual
@CarlesMundo	@xaviermarg1977
@CarlesMundo	@xavifluvia
@CarlesMundo	@Xevifoo
@CarlesMundo	@Ximosol
@CarlesMundo	@xvallverf
@CasalEsparrec	@AnnaEMart
@CasalEsparrec	@singlot_cat
@CasalEsparrec	@Sopeton80
@CasipBadalona	@Natt_mrtinez
@CDReferendumSVH	@_maduixesroges
@CDRGoticRaval	@ComiteVallcarca
@CDRGoticRaval	@emonturiol
@CDRGoticRaval	@Malaka_Iberico
@CDRGoticRaval	@mariacolera
@CDRGoticRaval	@MariaPoppins
@CDRNouBarris	@animadocent
@CDRNouBarris	@chd90
@CDRNouBarris	@joanart8
@CDRNouBarris	@noeliavalero76
@CDRNouBarris	@Pere_Gatell
@cgomezgili	@C_Ferrer_Costa
@cgomezgili	@eliasmarga
@cgomezgili	@Esteve_Sebastia
@cgomezgili	@Merchevita70
@cgomezgili	@vilar_antoni
@ChachoAlmaraz	@abo_quero
@ChachoAlmaraz	@AL29RT
@ChachoAlmaraz	@Anarisd
@ChachoAlmaraz	@Angels8888881
@ChachoAlmaraz	@arathodic
@ChachoAlmaraz	@Brujo5
@ChachoAlmaraz	@canico70
@ChachoAlmaraz	@Carmen06450204
@ChachoAlmaraz	@casaxus
@ChachoAlmaraz	@chicobus1
@ChachoAlmaraz	@cHristian_LKL
@ChachoAlmaraz	@Chudeplus
@ChachoAlmaraz	@denny_mickels
@ChachoAlmaraz	@desconnectada
@ChachoAlmaraz	@DUISISI
@ChachoAlmaraz	@Ed_TheRiddler
@ChachoAlmaraz	@edudiaz
@ChachoAlmaraz	@enLuiggi
@ChachoAlmaraz	@ferrancat1963
@ChachoAlmaraz	@graciadeprat
@ChachoAlmaraz	@Guanyarem2017
@ChachoAlmaraz	@guifre2053
@ChachoAlmaraz	@Hermini77488704
@ChachoAlmaraz	@i_tond
@ChachoAlmaraz	@JAVIER9090
@ChachoAlmaraz	@Jennyyta
@ChachoAlmaraz	@JesusLa83687608
@ChachoAlmaraz	@JJunyent
@ChachoAlmaraz	@jplantalech
@ChachoAlmaraz	@khalid0273
@ChachoAlmaraz	@krisoany
@ChachoAlmaraz	@laura_munne19
@ChachoAlmaraz	@lcc_luisa
@ChachoAlmaraz	@LocoTaca
@ChachoAlmaraz	@maffe_97
@ChachoAlmaraz	@Maite55841694
@ChachoAlmaraz	@Marc_Aparicio
@ChachoAlmaraz	@mariadenines4
@ChachoAlmaraz	@martapfdez90
@ChachoAlmaraz	@MateuNoemi
@ChachoAlmaraz	@MAxiuxiueig
@ChachoAlmaraz	@merchejara
@ChachoAlmaraz	@monttshe
@ChachoAlmaraz	@mrqz900
@ChachoAlmaraz	@murri1972
@ChachoAlmaraz	@nut21nut
@ChachoAlmaraz	@OlorASocarrim
@ChachoAlmaraz	@oscarlm98
@ChachoAlmaraz	@QuimGranen
@ChachoAlmaraz	@Quisso2
@ChachoAlmaraz	@Renfe1954
@ChachoAlmaraz	@Rras58
@ChachoAlmaraz	@sanijasuqui
@ChachoAlmaraz	@SantiGoogle
@ChachoAlmaraz	@SaraQuemada
@ChachoAlmaraz	@sergiartmoney
@ChachoAlmaraz	@siliker
@ChachoAlmaraz	@timeritu1
@ChachoAlmaraz	@toni77bcn
@ChachoAlmaraz	@ToniAlonso3777
@ChachoAlmaraz	@UnidoPodemita
@ChachoAlmaraz	@vanflowne
@ChachoAlmaraz	@Zastar20
@circdetarragona	@DavFolch
@ClaraPuigdemunt	@LluisCermeno
@ClaritaBernat	@senseorelles
@ClotDecideix	@Alpeich
@ClotDecideix	@EstorachOtilia
@ClotDecideix	@finselsovaris
@ClotDecideix	@lluisbl
@ClotDecideix	@mpuigdemontc
@ClotDecideix	@Pumocat
@ClotDecideix	@raalmiro
@Compiyonki	@cazzini21
@Compiyonki	@COSMOSCORDOBA
@Compiyonki	@drchifla13
@Compiyonki	@jarodriguez77
@Compiyonki	@Josep_Aguilaar
@conspirator0	@beachgirl254
@conspirator0	@conspirator0
@conspirator0	@gurriersread
@Control_REC	@BernatFargasSal
@coralbellesarts	@jordimontra
@coralbellesarts	@merirousrodon
@coralbellesarts	@OmniumSabadell
@correoderobert	@___m______1___
@correoderobert	@_oPac
@correoderobert	@ariztegui
@correoderobert	@carlosdedalus
@correoderobert	@ChariGalvez
@correoderobert	@cobreti2
@correoderobert	@conchi__romero
@correoderobert	@dmlibre
@correoderobert	@japarapente
@correoderobert	@Joan_madridista
@correoderobert	@jsanblan
@correoderobert	@justici03747570
@correoderobert	@miqueleandolini
@correoderobert	@MrWolfSpain
@correoderobert	@NMaxburro
@correoderobert	@pilarcab23
@correoderobert	@rubiodelpozo
@correoderobert	@txarito27
@correoderobert	@ViudaNegra27
@correoderobert	@yosoynaranjito_
@cosdelbou	@61Angelsgb
@cosdelbou	@mariovillaresc
@cosdelbou	@McCagonlow
@cosdelbou	@peredoba
@cosdelbou	@roviramiro
@cosdelbou	@xell_fabregas
@CostalFornells	@ArnauTordera
@CostalFornells	@ASALGUAIRE
@CostalFornells	@BorisMasramon
@CostalFornells	@joaquimrabaseda
@CostalFornells	@lohen11
@CostalFornells	@Lourdes78339361
@CostalFornells	@mamatranslator
@CostalFornells	@Manelcanas
@CostalFornells	@NJosepm
@CostalFornells	@Poliol
@CostalFornells	@valls_pere
@CostalFornells	@vidarquiana
@cris_tram65	@2005sjusi
@cris_tram65	@gemquim
@crisbusquets	@AlbertLluc
@crisbusquets	@Arcadi42
@crisbusquets	@bitajr
@crisbusquets	@canmonmany
@crisbusquets	@francesc130
@crisbusquets	@Ligero4312
@crisbusquets	@LLUISOLIVA
@crisbusquets	@Lorribrigidenc
@crisbusquets	@Mari_Gi94
@crisbusquets	@Natalismos
@crisbusquets	@xavichica
@CrisGironC	@EbreProces
@CrisGironC	@esquerratortosa
@CrisGironC	@estermartia
@CrisGironC	@majesus_19
@cristinalosant1	@fmosteo
@cristinalosant1	@JoanBGS
@cristinalosant1	@maitepuigdevall
@cristinalosant1	@Tuguicomiquer
@CSPichel	@MGS_Exterior
@ctaniac	@nrike
@cts_psmar	@ejanet15
@cts_psmar	@Hectorsinlerma
@cts_psmar	@xhinaski
@CUPBarcelona	@antih3roi
@CUPBarcelona	@iescorihuela
@CUPBarcelona	@llunavermella
@CUPBarcelona	@miquelcartro
@CUPBarcelona	@mrovira
@CUPBarcelona	@oscar_trullas
@CUPGirona	@jd5960
@CUPPonent	@cupcervera
@CUPPonent	@CUPLleida
@CUPPonent	@CUPStSadurni
@CUPPonent	@CUPTarrega
@CUPPonent	@CUPTora
@CUPPonent	@EvaCarrerass
@CUPPonent	@MaricarmeNulo
@CUPPonent	@PLPonent
@CUPPonent	@X_Lalena_X
@cupsants	@Eroca68
@cupsants	@Nuria1714Cat
@cupvilassar	@ErnestPinsap
@cupvilassar	@jsanchezmarins
@cvfluri	@petermb_ps
@dabikomartin	@freed4Catalonia
@dabikomartin	@SebastiaPortell
@dadma2010	@DavidFargas
@dadma2010	@EduardCamarosSe
@dadma2010	@freed4Catalonia
@dadma2010	@Viccttoria
@dadma2010	@Wittgenstein_jm
@DamiaGallardo	@poblenovidepro1
@DamiaGallardo	@XonPages
@DaniGadea	@danimaresme
@DaniGadea	@Rutcarpell
@davidpich	@Eickot
@davidpich	@isa_roor
@davidsanzv	@annadilo
@DavidTerolVivas	@laura_lecina
@daviid_monje	@gironamola
@DaylingTF	@hasta_pirineos
@decibelis	@correntroig
@decibelis	@JuAlsinet
@decibelis	@l_obrera
@decibelis	@Marper4
@decibelis	@menjafus
@decibelis	@NoMesXoris
@decibelis	@NuriaSanz5
@decibelis	@rogetus
@DemocraciaEtsav	@suruasinoiD
@DemocratesJoves	@Alaillaj
@DemocratesJoves	@CastellaToni
@DemocratesJoves	@GironaDC
@DemocratesJoves	@GranollersDC
@DemocratesJoves	@HomsArturo
@DemocratesJoves	@JBasart11
@DemocratesJoves	@LluisAntoniGil
@DemocratesJoves	@marc_bodi
@DemocratesJoves	@SantCugatDC
@DemocratesJoves	@Trebelianica1
@denterd	@Angeleugeni
@denterd	@AntoniFerrer2
@denterd	@COSTAMARTA10
@denterd	@FlyingS14652197
@denterd	@freed4Catalonia
@denterd	@GonSergi
@denterd	@IsabelI500
@denterd	@joanacasals
@denterd	@JosepCanals222
@denterd	@jrodriguEZFilba
@denterd	@jsole125
@denterd	@MontseEscoda10
@denterd	@NaniMasriera
@denterd	@Pep95527177
@denterd	@Xavi_Trullas
@dfertl	@cataladelsud
@dfertl	@Nvilab
@dfertl	@pineapple_026
@dgm80	@richardcapo
@didacsd	@liotric
@directe	@2019Indepes
@directe	@airedelluna
@directe	@andorradirecte
@directe	@AngelsTorro
@directe	@aribau1
@directe	@carlesalles
@directe	@casaxus
@directe	@dsarsanedas
@directe	@fcarles58
@directe	@ferranbarbara53
@directe	@frampiza
@directe	@FroilanVives
@directe	@guelfa10
@directe	@IgnasiMayolas
@directe	@joanpuig
@directe	@jordi_rouge
@directe	@JordiTorres78
@directe	@josep0403
@directe	@juditrmeu
@directe	@Karuna456
@directe	@monterhusmore
@directe	@MontseEscoda10
@directe	@murri1972
@directe	@NoalaMatSelva
@directe	@possessionar
@directe	@Rapies19
@directe	@raquelfas
@directe	@RobertBadia
@directe	@RosaMalagarriga
@directe	@salvijolis
@directe	@saralidiaester
@directe	@smarcanocimiano
@directe	@terelprieto
@directe	@veva_970
@directe	@Xanitutinax
@divapiti	@MarcZenTime
@divapiti	@rosamariabe1
@DjRepubliCAT	@2005sjusi
@DjRepubliCAT	@ABalagu
@DjRepubliCAT	@aryling
@DjRepubliCAT	@cervera_jess
@DjRepubliCAT	@Esquitx17
@DjRepubliCAT	@flip1714
@DjRepubliCAT	@JoanBay
@DjRepubliCAT	@JosepCanals222
@DjRepubliCAT	@JosepLDomenech
@DjRepubliCAT	@jtejerap11
@DjRepubliCAT	@LuciMonterde
@DjRepubliCAT	@margaboix
@DjRepubliCAT	@mesvalriure
@DjRepubliCAT	@metgerob
@DjRepubliCAT	@Mont3serrat
@DjRepubliCAT	@neowill3
@DjRepubliCAT	@nut21nut
@DjRepubliCAT	@pedrogarciaflo3
@DjRepubliCAT	@rosarufpena
@DjRepubliCAT	@RPuigiR
@DjRepubliCAT	@Rras58
@DjRepubliCAT	@RSUAREZ4
@dpunti1984	@xavicurto
@DraRubioMayol	@angelstello62
@DraRubioMayol	@JordiEstiarte
@DraRubioMayol	@mcmm2010
@DraRubioMayol	@MesPonent
@dtorre777	@Wittgenstein_jm
@Dunia_Perdrix	@assembleasmxi
@eajpnvuz	@ANCEuskalHerria
@eajpnvuz	@avilagrann
@Edu21_cat	@cxgirvent
@Edu21_cat	@gelias63
@Edu21_cat	@kinbota
@Edu21_cat	@NeusPM1
@Edu21_cat	@RosaPastor2
@Edu21_cat	@vicalegre
@eduardcirera	@2nosaltres2
@eduardcirera	@ANCLHospitalet
@eduardcirera	@francescbanchs
@eduardcirera	@lalipanyella
@eduardcirera	@mmschiaffino
@eduardcirera	@rosa_batalla
@efabrega	@IsThisAB0t
@efabrega	@StillYesScot
@ehbildustz	@AitorZubiaga
@ehbildustz	@ehbildubizkaia
@ehbildustz	@Lucasm69
@ehbildustz	@oskarlorenzo
@el_pais	@NriaMunt
@ElCantanteMudo	@_gemmartinez
@ElCantanteMudo	@Cristinaferrerv
@ElGorbs	@FelinaCantalejo
@ElMundoDeportes	@ossportinfo
@eloibadia	@CatEnComu
@eloibadia	@ccolomer51
@eloibadia	@xavifar
@ElOjoDeCruyff	@GamiDolores
@ElPortalNou	@HoladeValls
@Elvellblues	@calva1902
@Elvellblues	@escipio76
@Elvellblues	@marramiauuuuuu
@Elvellblues	@marreigon
@Elvellblues	@MRialp
@EmmaMoramellado	@_Nits
@EmmaMoramellado	@AGR_Network
@EmmaMoramellado	@CaputxetaIndy
@EmmaMoramellado	@carme60pm
@EmmaMoramellado	@DavidBerenguerB
@EmmaMoramellado	@Dice_un_Oyente
@EmmaMoramellado	@EduGuitart
@EmmaMoramellado	@encarpass
@EmmaMoramellado	@FeelFreeLand
@EmmaMoramellado	@fsparra
@EmmaMoramellado	@Furo2Ponent
@EmmaMoramellado	@jmgarcia13
@EmmaMoramellado	@joansalav
@EmmaMoramellado	@jordimas82
@EmmaMoramellado	@josepMaJane
@EmmaMoramellado	@Laurence_Sterne
@EmmaMoramellado	@Mai5920
@EmmaMoramellado	@Michtam76
@EmmaMoramellado	@nereus_22
@EmmaMoramellado	@osckaret
@EmmaMoramellado	@Well086
@EmmaMoramellado	@wilmaamat
@EmmaMoramellado	@Xanitutinax
@EnricBruned	@Lanesttosa
@enSergioles	@pere_sola
@EnverAzMe	@ads_garraf1
@EnverAzMe	@Andreueste
@EnverAzMe	@Ateneuvilanovi
@EnverAzMe	@DeborahZimmerm
@EnverAzMe	@ERCVng
@EnverAzMe	@jmsvendrell
@EnverAzMe	@LaiaFacet
@EnverAzMe	@mikelltuit
@EnverAzMe	@Miquel305
@EnverAzMe	@somVNG
@EPanisello94	@ChristianPani13
@EPSEMDemocracia	@dparcerisageo
@EPSEMDemocracia	@sebasvilam
@ERC_Caldes	@JercCaldes
@ERC_Dosrius	@CaberoIsabel
@ERC_Dosrius	@ececatalunya
@ERC_Dosrius	@ERC_Maresme
@ERC_Dosrius	@ercmataro
@ERC_Dosrius	@estermartia
@ERC_Dosrius	@freed4Catalonia
@ERC_Dosrius	@joellegianni
@ERC_Dosrius	@LCPN_corsica
@ERC_Dosrius	@pilipele
@ERC_Dosrius	@sixtine_38
@ERC_Dosrius	@vilar_antoni
@ERC_gracia	@lali2013
@ERC_gracia	@solsonajaume
@ERC_LaSegarra	@ERC_Cervera
@erc_moianes	@rafaesteve
@erc_moianes	@twitttona
@ERC_SantAndreu	@airedelluna
@ERC_SantAndreu	@albertcaste
@ERC_SantAndreu	@alsingla
@ERC_SantAndreu	@DavidSGuinjoan
@ERC_SantAndreu	@ERC_gracia
@ERC_SantAndreu	@ERC_SantAndreu
@ERC_SantAndreu	@ERCbcn
@ERC_SantAndreu	@ercdonesbcn
@ERC_SantAndreu	@estercapella
@ERC_SantAndreu	@GerardAlv7
@ERC_SantAndreu	@gerardgomezf
@ERC_SantAndreu	@gesepla
@ERC_SantAndreu	@Nitzarel
@ERC_SantAndreu	@pepbarrachina52
@ERC_SantAndreu	@quimetus
@ERC_SantAndreu	@sapoconcho
@ERC_SantAndreu	@xavierbastos1
@ERC_SPM	@TONYCALERO1
@ErcCornella	@raquel_albiol
@ErcCunit	@PereZaBo63
@ERCOlot	@abarnadas
@ERCOlot	@iolansuescun
@ERCOsona	@ERCOsona
@ErcSpt	@JFabregaColomer
@Erramun2014	@anjo_amenedo
@Erramun2014	@AubaGiralt
@esibina	@SergiFuentes2
@eskuezkerraz	@xabierazkue
@Espaolito5	@CampsCliment
@esport3	@CastellaMas
@esport3	@csrojz
@esport3	@Imma19165
@esport3	@JesusCorral19
@esportpelsi	@_corbo
@esportpelsi	@_lben_
@esportpelsi	@AlexFabregas
@esportpelsi	@annapuigvert77
@esportpelsi	@Bueno7Elena
@esportpelsi	@carmealdana
@esportpelsi	@carmealoy
@esportpelsi	@carmona_uri
@esportpelsi	@cfrd1909cat
@esportpelsi	@davidfp4
@esportpelsi	@dvallespi
@esportpelsi	@ernestmacia
@esportpelsi	@EVA20TORRENT
@esportpelsi	@f_Cassandra
@esportpelsi	@fcm_190
@esportpelsi	@gerardbellpuig
@esportpelsi	@gerardesteva
@esportpelsi	@ismael_badia
@esportpelsi	@ivantibau
@esportpelsi	@jaumecst
@esportpelsi	@JoanBarberaSBD
@esportpelsi	@jordiarcarons
@esportpelsi	@kiki_sbd
@esportpelsi	@LleidaSI
@esportpelsi	@lluisem56
@esportpelsi	@lluisroset
@esportpelsi	@masnou
@esportpelsi	@mervalls
@esportpelsi	@merx6
@esportpelsi	@mickycastiella
@esportpelsi	@MiquelArgelich
@esportpelsi	@MiquelAT1
@esportpelsi	@mmiraf
@esportpelsi	@MPilarlloret
@esportpelsi	@nerone69
@esportpelsi	@nuriabs88
@esportpelsi	@ParesMorales
@esportpelsi	@pitudedeu
@esportpelsi	@rafamarrase
@esportpelsi	@RamblaNuria
@esportpelsi	@ref_2017
@esportpelsi	@SeleccionsCAT
@esportpelsi	@Sempre_Vigatans
@esportpelsi	@Shht
@esportpelsi	@squashjordi
@esportpelsi	@TomeuTimor
@esportpelsi	@txiscu
@esportpelsi	@vives_teresa
@esportpelsi	@WolfAmarok
@esquerra_Salt	@8NURIA
@esquerra_Salt	@alexsolventa
@esquerra_Salt	@Anarisd
@esquerra_Salt	@esquerra_Salt
@esquerra_Salt	@EsteveMtez
@esquerra_Salt	@JERCSalt
@esquerra_Salt	@Josep_Guerrero
@esquerra_Salt	@Lu77cat
@esquerra_Salt	@MIQUELLARA
@esquerra_Salt	@ninucat
@esquerra_Salt	@RamonMoncunill
@esquerra_Salt	@RDBCat
@esquerra_Salt	@saltxind
@esquerra_Salt	@SergiQuinones
@esquerra_Salt	@tonividalsastre
@esquerra_Salt	@TotSalt
@esquerragirona	@jordigraur
@Esquitx17	@_Dyos
@Esquitx17	@arathodic
@Esquitx17	@cristina16ch
@Esquitx17	@divapiti
@Esquitx17	@dora_nicoletta
@Esquitx17	@EnigmaheartTrue
@Esquitx17	@GalileaPiero
@Esquitx17	@gavina_999
@Esquitx17	@joanc29
@Esquitx17	@JoanCT4W
@Esquitx17	@Labrucherie1
@Esquitx17	@luvskotia
@Esquitx17	@MontseEscoda10
@Esquitx17	@montsegolSiSi
@Esquitx17	@montserumbau
@Esquitx17	@MRialp
@Esquitx17	@nuriajomba
@Esquitx17	@paquifer1969
@Esquitx17	@QuimMarti70
@Esquitx17	@RamonBalaguerll
@Esquitx17	@rosamariabe1
@Esquitx17	@SrFosc70Bcn
@Esquitx17	@tonimestres49
@Esquitx17	@ubsimiso
@Esquitx17	@voluntatdeser
@Esquitx17	@xborras1900gma1
@etassies	@laboresx8
@euroeuropa	@alsidiazcarlos
@EUROLANG	@228ari
@EUROLANG	@33Jace
@EUROLANG	@ANC_llengua
@EUROLANG	@Ant1988
@EUROLANG	@BaldoJoan
@EUROLANG	@CharlieFox1714
@EUROLANG	@EdwinToonePhoto
@EUROLANG	@ElisabethSolCar
@EUROLANG	@Eroca68
@EUROLANG	@EstorachOtilia
@EUROLANG	@fgafatg
@EUROLANG	@freed4Catalonia
@EUROLANG	@g_picher
@EUROLANG	@joanc29
@EUROLANG	@magdalaveca
@EUROLANG	@montsemagnet
@EUROLANG	@nelsky7
@EUROLANG	@pgandreu
@EUROLANG	@rodrigo_alsina
@EUROLANG	@smujal
@EUROLANG	@Sofalein__
@EUROLANG	@xpuig79
@Eva_Ontiveros	@KaesarCat
@Eva_Ontiveros	@KaliYuga13
@Eva_Ontiveros	@marcamatalberti
@Eva_Ontiveros	@mikelangelruano
@Eva_Ontiveros	@peppujool
@Eva_Ontiveros	@silviapujadas
@Eva_Ontiveros	@TeresaCortes18
@Eva_Ontiveros	@Well086
@evaclauso	@Albertodelvalle
@evaclauso	@AraDesdara
@evaclauso	@davidlopezcomp
@evaclauso	@dotdogson
@evaclauso	@Eva_Ontiveros
@evaclauso	@GonSergi
@evaclauso	@JordiGeis
@evaclauso	@jove_esther
@evaclauso	@jusperales
@evaclauso	@Lloropi
@evaclauso	@MAxiuxiueig
@evaclauso	@miquel_esteve
@evaclauso	@NeusSILVA
@evaclauso	@orique_net
@evaclauso	@Ralph_Sabadell
@evaclauso	@yols62
@fagc_catalunya	@BCibada
@fagc_catalunya	@ejanet15
@fagc_catalunya	@eugenirodriguez
@fagc_catalunya	@GiCamps
@fagc_catalunya	@llunavermella
@fagc_catalunya	@lotcatsalt
@faves_comptades	@alexgarciaju
@fdbetancor	@conxita_avila
@fdbetancor	@joan20140911
@fdbetancor	@MartMorFo
@felipeamaya98	@trascarlgos
@fempoblefempais	@ERC_Maresme
@fempoblefempais	@JoanRabasseda
@fempoblefempais	@Josep_Sanchez
@fempoblefempais	@NaturaMaresme
@fempoblefempais	@pilipele
@ferri_1998	@lidiass63
@finetafm	@atopeuri
@fmsMorales	@tximikel
@fra1malo	@MIQUELLARA
@fra1malo	@pauplanas
@fra1malo	@Ssuneb
@fsanchoteixido	@judithriko
@fsanchoteixido	@mariallado
@Fustegueres	@catponent
@fvilav	@MontiBcn
@gabrielcidsoria	@Barcaitaca
@gabrielcidsoria	@Carlesescario
@gabrielcidsoria	@RosaXufre
@gallinavasca	@AlexLarrin
@GDauwen	@isidresala
@GemmaAlvarezP	@Mon_Sal_Ga
@GemmaTrilla	@heliosgupa
@gemquim	@_J_Cummings_
@gemquim	@8AaRoN6
@gemquim	@alexcatsbd
@gemquim	@annacerdanya
@gemquim	@BadiaSerra7
@gemquim	@DeUrbin
@gemquim	@dora_nicoletta
@gemquim	@ElisabethSolCar
@gemquim	@fcm_190
@gemquim	@focaiguaiterra
@gemquim	@GranerJosep
@gemquim	@HernaneJuana
@gemquim	@JaumeLlach
@gemquim	@jmecanic
@gemquim	@mauletgroc
@gemquim	@migdiadacadadia
@gemquim	@murri1972
@gemquim	@PauliMiquel
@gemquim	@Poxci53
@gemquim	@Toni34rn
@gemquim	@XaviMarti5
@Gerardo_Ibelli	@sisdeu
@Gerardo_Ibelli	@sonia_de_ibelli
@Gimferrer	@jmocu
@Gimferrer	@vampyCATman
@giorgiobv	@Soletveig
@giorgiobv	@yosacu
@GLlonguera	@Victorgrtm
@GuixolsANC	@iecsalis
@GuixolsANC	@pere_albo
@haviam	@JornetAlba
@helenamarti1	@JoanBGS
@herodot10	@dandrola
@HiriBizia	@royalcohen
@hmora85	@NoemiPAH
@hmora85	@NoemiRosValenc2
@HomeTranki	@Guanyarem2017
@Honor_Leyenda	@cpo146
@Honor_Leyenda	@GentoRMCF
@Honor_Leyenda	@JLogan1984
@Honor_Leyenda	@jorge_g7
@Honor_Leyenda	@jozeftz
@Honor_Leyenda	@Juni595
@Honor_Leyenda	@Maranello_RMCF
@Honor_Leyenda	@Martin07869039
@Honor_Leyenda	@nataliasole22
@Honor_Leyenda	@Pablo_atm3
@Honor_Leyenda	@Real_Newsroom
@Honor_Leyenda	@ruudvanGol
@ibonestibez	@EluurJdb
@ic_Enr	@dani15cat
@ideiazabaldu	@zurruto
@ignasi1977	@DavidUriach
@ignasillesuy	@mojacar12
@IgnasiTermes	@MariaPellicer7
@IgorMeltxor	@igres88
