name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@Dana_GA2666	<a href="https://twitter.com/Dana_GA2666" target="_blank">Dana_GA2666</a>	1	0	1	59	2203	1027		008
@DAreal_JAZZlKAT	<a href="https://twitter.com/DAreal_JAZZlKAT" target="_blank">DAreal_JAZZlKAT</a>	1	0	1	37	86	5221	chicago/memphis	008
@DarkTamashii	<a href="https://twitter.com/DarkTamashii" target="_blank">DarkTamashii</a>	1	0	1	91	278	3109	Underthing | Winterfell | Ooo	012
@Dasha_fcb	<a href="https://twitter.com/Dasha_fcb" target="_blank">Dasha_fcb</a>	4	0	2	398	272	6883	Barcelona	004
@DashlPegasister	<a href="https://twitter.com/DashlPegasister" target="_blank">DashlPegasister</a>	1	0	1	72	81	7296	In your hottub.	008
@davidcodi	<a href="https://twitter.com/davidcodi" target="_blank">davidcodi</a>	3	0	1	530	135	8746		054
@DavidMachucasjd	<a href="https://twitter.com/DavidMachucasjd" target="_blank">DavidMachucasjd</a>	1	0	1	280	294	7019	Barcelona, Sant Joan Despi.	064
@Dbatessss20	<a href="https://twitter.com/Dbatessss20" target="_blank">Dbatessss20</a>	1	0	1	98	2270	1204		008
@DEEZYd0esItBEST	<a href="https://twitter.com/DEEZYd0esItBEST" target="_blank">DEEZYd0esItBEST</a>	1	0	1	89	2276	1255	Atlanta, GA	008
@deiveneix	<a href="https://twitter.com/deiveneix" target="_blank">deiveneix</a>	2	1	0	104	151	657		006
@DemocratesJoves	<a href="https://twitter.com/DemocratesJoves" target="_blank">DemocratesJoves</a>	0	2	0					038
@Depor_Info	<a href="https://twitter.com/Depor_Info" target="_blank">Depor_Info</a>	0	1	0					075
@detrolttigersnt	<a href="https://twitter.com/detrolttigersnt" target="_blank">detrolttigersnt</a>	1	0	1	62	2272	1433	Michigan	008
@dev0ndotcom	<a href="https://twitter.com/dev0ndotcom" target="_blank">dev0ndotcom</a>	1	0	1	153	101	7226	Athens, Ohio	008
@Dev0nSheppard	<a href="https://twitter.com/Dev0nSheppard" target="_blank">Dev0nSheppard</a>	1	0	1	78	889	7413	Seattle, WA	008
@Devinsims77	<a href="https://twitter.com/Devinsims77" target="_blank">Devinsims77</a>	1	0	1	50	76	7314	TX	008
@DevourDestlnee	<a href="https://twitter.com/DevourDestlnee" target="_blank">DevourDestlnee</a>	1	0	1	65	43	7336	Atlanta	008
@dfertl	<a href="https://twitter.com/dfertl" target="_blank">dfertl</a>	10	1	0	1136	3400	4786	Brussels, Belgium	073
@DietroLeIncanto	<a href="https://twitter.com/DietroLeIncanto" target="_blank">DietroLeIncanto</a>	1	0	1	349	345	43713	EINA - Zaragoza	031
@dim114114	<a href="https://twitter.com/dim114114" target="_blank">dim114114</a>	1	0	1	7247	6766	103853	Corfu - Athens	023
@Djrubioh87	<a href="https://twitter.com/Djrubioh87" target="_blank">Djrubioh87</a>	2	0	2	26	125	347	Barcelona, CATALUNYA	041
@djthrottleboi44	<a href="https://twitter.com/djthrottleboi44" target="_blank">djthrottleboi44</a>	1	0	1	84	2265	1336	wisconsin	008
@DljaVuu	<a href="https://twitter.com/DljaVuu" target="_blank">DljaVuu</a>	1	0	1	61	483	7127	Philadelphia PA | Trinidad	008
@dlpinedo	<a href="https://twitter.com/dlpinedo" target="_blank">dlpinedo</a>	0	2	0					004
@dlstinctioni	<a href="https://twitter.com/dlstinctioni" target="_blank">dlstinctioni</a>	1	0	1	89	448	7411	New York, NY	008
@Dlxon_News	<a href="https://twitter.com/Dlxon_News" target="_blank">Dlxon_News</a>	1	0	1	71	483	7231	Tennessee	008
@DMac86612	<a href="https://twitter.com/DMac86612" target="_blank">DMac86612</a>	1	0	1	69	2244	1288	memphis	008
@DonaldReynolds0	<a href="https://twitter.com/DonaldReynolds0" target="_blank">DonaldReynolds0</a>	1	0	1	88	2290	1241	Pekin, Illinois	008
@donAlvar	<a href="https://twitter.com/donAlvar" target="_blank">donAlvar</a>	1	0	1	3714	1541	104290	Glasgow / Pasto	017
@DonegalPol	<a href="https://twitter.com/DonegalPol" target="_blank">DonegalPol</a>	1	0	1	224	469	23619	TWINTOWNS	073
@DopeConfldence_	<a href="https://twitter.com/DopeConfldence_" target="_blank">DopeConfldence_</a>	2	0	1	75	45	7193	New York City ♥	008
@Dottore_Napster	<a href="https://twitter.com/Dottore_Napster" target="_blank">Dottore_Napster</a>	0	1	0					068
@dr0kddd	<a href="https://twitter.com/dr0kddd" target="_blank">dr0kddd</a>	1	0	1	64	115	7345	Austin,TX	008
@DrSarahMWest	<a href="https://twitter.com/DrSarahMWest" target="_blank">DrSarahMWest</a>	2	0	2	39	132	22	Tacoma, WA	005
@DrScherf	<a href="https://twitter.com/DrScherf" target="_blank">DrScherf</a>	1	0	1	316	222	3615	kamloops, british columbia.	010
@drugporndally	<a href="https://twitter.com/drugporndally" target="_blank">drugporndally</a>	1	0	1	71	2250	1266		008
@EandSC0mm	<a href="https://twitter.com/EandSC0mm" target="_blank">EandSC0mm</a>	1	0	1	50	1785	1308	pekin, Illinois	008
@eBobbieheads	<a href="https://twitter.com/eBobbieheads" target="_blank">eBobbieheads</a>	1	0	1	53	2293	1244	Orange County, Calif.	008
@econacionalitar	<a href="https://twitter.com/econacionalitar" target="_blank">econacionalitar</a>	4	0	1	247	727	9176		013
@Edrissi31	<a href="https://twitter.com/Edrissi31" target="_blank">Edrissi31</a>	1	0	1	400	1900	8164		008
@edubugaloo	<a href="https://twitter.com/edubugaloo" target="_blank">edubugaloo</a>	5	0	1	130	282	519		019
@ef90a7f96e624bd	<a href="https://twitter.com/ef90a7f96e624bd" target="_blank">ef90a7f96e624bd</a>	14	0	2	261	256	15019	Roquetes, Catalunya	001
@ehaez664	<a href="https://twitter.com/ehaez664" target="_blank">ehaez664</a>	1	0	1	46	2278	1241		008
@Ehyrt	<a href="https://twitter.com/Ehyrt" target="_blank">Ehyrt</a>	11	0	1	1435	1083	63753	Èrtia -Terra de nous principis	088
@eiyeorch	<a href="https://twitter.com/eiyeorch" target="_blank">eiyeorch</a>	1	0	1	81	2242	1421	Chicago	008
@EJM4hany	<a href="https://twitter.com/EJM4hany" target="_blank">EJM4hany</a>	1	0	1	70	710	7145	New York State	008
@ekaitzeka14	<a href="https://twitter.com/ekaitzeka14" target="_blank">ekaitzeka14</a>	1	1	0	372	341	6384	Derio ~ Euskal Herria	069
@ElghteenHearts	<a href="https://twitter.com/ElghteenHearts" target="_blank">ElghteenHearts</a>	1	0	1	69	70	7387	Wilmer, AL	008
@elhilorojo	<a href="https://twitter.com/elhilorojo" target="_blank">elhilorojo</a>	0	1	0					067
@eliarf_9b	<a href="https://twitter.com/eliarf_9b" target="_blank">eliarf_9b</a>	0	2	0					004
@ElinCeredigion	<a href="https://twitter.com/ElinCeredigion" target="_blank">ElinCeredigion</a>	1	0	1	8689	2051	11493	Ceredigion	010
@elisabe71915000	<a href="https://twitter.com/elisabe71915000" target="_blank">elisabe71915000</a>	1	0	1	147	264	2260	Barcelona, Catalunya	001
@elisaberm	<a href="https://twitter.com/elisaberm" target="_blank">elisaberm</a>	1	0	1	8246	6463	292618	CHILE SANTIAGO	035
@elishabeba82	<a href="https://twitter.com/elishabeba82" target="_blank">elishabeba82</a>	1	0	1	67	355	748	Barcelona	026
@EllkaGonzales	<a href="https://twitter.com/EllkaGonzales" target="_blank">EllkaGonzales</a>	1	0	1	76	2275	1396	Tennessee	008
@EllteHRTeam	<a href="https://twitter.com/EllteHRTeam" target="_blank">EllteHRTeam</a>	1	0	1	72	93	7122	Mascoutah, IL	008
@EllzzaBobo	<a href="https://twitter.com/EllzzaBobo" target="_blank">EllzzaBobo</a>	1	0	1	79	1117	7428	madison AL	008
@embproyect	<a href="https://twitter.com/embproyect" target="_blank">embproyect</a>	1	1	0	1242	3601	11303	Barcelona	030
@EmmaBP86	<a href="https://twitter.com/EmmaBP86" target="_blank">EmmaBP86</a>	6	0	1	64	177	1305	Barcelona!!!!	016
@emotionaI192	<a href="https://twitter.com/emotionaI192" target="_blank">emotionaI192</a>	1	0	1	86	1791	7330	LA	008
@EnderFox	<a href="https://twitter.com/EnderFox" target="_blank">EnderFox</a>	0	2	0					002
@EnekoJimenez2	<a href="https://twitter.com/EnekoJimenez2" target="_blank">EnekoJimenez2</a>	0	1	0					061
@Engranatge	<a href="https://twitter.com/Engranatge" target="_blank">Engranatge</a>	0	2	0					029
@engrJ4yEm	<a href="https://twitter.com/engrJ4yEm" target="_blank">engrJ4yEm</a>	1	0	1	51	448	5145	follow my bro @tsasantelices	008
@ereabresoli	<a href="https://twitter.com/ereabresoli" target="_blank">ereabresoli</a>	1	0	1	139	317	703		089
@ErinSterling9	<a href="https://twitter.com/ErinSterling9" target="_blank">ErinSterling9</a>	1	0	1	116	1716	7216	Vicksburg	008
@Erramun2014	<a href="https://twitter.com/Erramun2014" target="_blank">Erramun2014</a>	8	2	0	1744	469	48703	Euskal Herria	002
@Escobar73_	<a href="https://twitter.com/Escobar73_" target="_blank">Escobar73_</a>	1	0	1	60	2341	1207	Sacramento, CA	008
@esembely	<a href="https://twitter.com/esembely" target="_blank">esembely</a>	1	0	1	63	201	1514		014
@estebanhullo	<a href="https://twitter.com/estebanhullo" target="_blank">estebanhullo</a>	1	0	1	65	442	7158	the tipton	008
@EstebanPR10	<a href="https://twitter.com/EstebanPR10" target="_blank">EstebanPR10</a>	1	0	1	1251	653	33664	Alicante	009
@Estefaniagud	<a href="https://twitter.com/Estefaniagud" target="_blank">Estefaniagud</a>	1	0	1	636	193	45181		002
@estizaitegi	<a href="https://twitter.com/estizaitegi" target="_blank">estizaitegi</a>	1	0	1	39	52	154		002
@ethanbell58	<a href="https://twitter.com/ethanbell58" target="_blank">ethanbell58</a>	1	0	1	62	75	7428	Tennessee	008
@EUPARTYEFA	<a href="https://twitter.com/EUPARTYEFA" target="_blank">EUPARTYEFA</a>	6	2	0	4610	1514	18130	BRUSSELS	003
@ev4ngela	<a href="https://twitter.com/ev4ngela" target="_blank">ev4ngela</a>	1	0	1	27	99	1638	Barcelona	042
@EVellesObertes	<a href="https://twitter.com/EVellesObertes" target="_blank">EVellesObertes</a>	2	1	0	62	98	185	Sant Esteve de Palautordera	054
@Evetse	<a href="https://twitter.com/Evetse" target="_blank">Evetse</a>	2	0	1	121	193	1847		007
@ExpllcitVocab	<a href="https://twitter.com/ExpllcitVocab" target="_blank">ExpllcitVocab</a>	1	0	1	87	1110	7268	From the Mid Dubb, Northwest	008
@ezgoidenop	<a href="https://twitter.com/ezgoidenop" target="_blank">ezgoidenop</a>	1	0	1	73	1226	6235	California	008
@F0amStash	<a href="https://twitter.com/F0amStash" target="_blank">F0amStash</a>	1	0	1	75	2273	1413	Colorado springs	008
@F0rnaxus	<a href="https://twitter.com/F0rnaxus" target="_blank">F0rnaxus</a>	1	0	1	84	97	7322	Lodi, California	008
@Faffiebeans	<a href="https://twitter.com/Faffiebeans" target="_blank">Faffiebeans</a>	1	0	1	62	1720	5218	memphis	008
@felix_south	<a href="https://twitter.com/felix_south" target="_blank">felix_south</a>	1	0	1	46	203	963	Bariloche	002
@FerEzkovedo	<a href="https://twitter.com/FerEzkovedo" target="_blank">FerEzkovedo</a>	1	0	1	7	33	5		097
@ferrdykunc0ro	<a href="https://twitter.com/ferrdykunc0ro" target="_blank">ferrdykunc0ro</a>	1	0	1	52	105	5240	Mars	008
@FiUFFFY_BEARR	<a href="https://twitter.com/FiUFFFY_BEARR" target="_blank">FiUFFFY_BEARR</a>	1	0	1	51	79	5212	socorro	008
@Fllrty_Feline	<a href="https://twitter.com/Fllrty_Feline" target="_blank">Fllrty_Feline</a>	1	0	1	61	1800	7084	NYC	008
@Flnnielorraine	<a href="https://twitter.com/Flnnielorraine" target="_blank">Flnnielorraine</a>	1	0	1	78	95	7530		008
@focusonjimin	<a href="https://twitter.com/focusonjimin" target="_blank">focusonjimin</a>	1	0	1	1610	89	61654	bangtan sonyeondan ⋆.*ೃ✧	012
@FrancisVolvio	<a href="https://twitter.com/FrancisVolvio" target="_blank">FrancisVolvio</a>	1	0	1	1158	5001	1241	Spain	002
@Fred1665	<a href="https://twitter.com/Fred1665" target="_blank">Fred1665</a>	2	0	1	77	74	11548	Riom, Auvergne, France	087
@Fresh_Psalmlst	<a href="https://twitter.com/Fresh_Psalmlst" target="_blank">Fresh_Psalmlst</a>	1	0	1	45	79	7186	Climbing the Mountain	008
@FuCCyOfEEiNs	<a href="https://twitter.com/FuCCyOfEEiNs" target="_blank">FuCCyOfEEiNs</a>	1	0	1	58	51	7389	H-TOWN,TEXAS	008
@g0rJESS___	<a href="https://twitter.com/g0rJESS___" target="_blank">g0rJESS___</a>	1	0	1	72	94	7144	South Florida	008
@gabiceuti	<a href="https://twitter.com/gabiceuti" target="_blank">gabiceuti</a>	1	0	1	26	124	80	Ceutí, España	045
@Garoppoius	<a href="https://twitter.com/Garoppoius" target="_blank">Garoppoius</a>	1	0	1	100	2259	1359	Patriot's Bench	008
@GarrafJNC	<a href="https://twitter.com/GarrafJNC" target="_blank">GarrafJNC</a>	0	2	0					032
@GawklngGeek	<a href="https://twitter.com/GawklngGeek" target="_blank">GawklngGeek</a>	1	0	1	93	2260	1409	United States	008
@gebelque	<a href="https://twitter.com/gebelque" target="_blank">gebelque</a>	0	1	0					053
@Gemlni_Princezz	<a href="https://twitter.com/Gemlni_Princezz" target="_blank">Gemlni_Princezz</a>	1	0	1	103	1738	7138	Charleston	008
@Gemmsok	<a href="https://twitter.com/Gemmsok" target="_blank">Gemmsok</a>	8	0	1	105	287	5693		001
@GeTuNa	<a href="https://twitter.com/GeTuNa" target="_blank">GeTuNa</a>	2	0	1	68	130	1053	Palamós, Girona, Catalunya	007
@GibsGiustlniani	<a href="https://twitter.com/GibsGiustlniani" target="_blank">GibsGiustlniani</a>	1	0	1	59	2277	1224	eastchester, new york	008
@GironaDC	<a href="https://twitter.com/GironaDC" target="_blank">GironaDC</a>	10	0	1	212	273	1670	Girona, Catalunya	038
@GoHugBeckl	<a href="https://twitter.com/GoHugBeckl" target="_blank">GoHugBeckl</a>	1	0	1	72	115	7162	My street !	008
@GotThemSoftLlps	<a href="https://twitter.com/GotThemSoftLlps" target="_blank">GotThemSoftLlps</a>	1	0	1	79	2315	1231	Chicago, IL	008
@Gr4ceChunMUA	<a href="https://twitter.com/Gr4ceChunMUA" target="_blank">Gr4ceChunMUA</a>	1	0	1	74	477	7362	OC/LA, California	008
@greenetraveier	<a href="https://twitter.com/greenetraveier" target="_blank">greenetraveier</a>	1	0	1	78	1828	5084	Knoxville, TN	008
@Grets02	<a href="https://twitter.com/Grets02" target="_blank">Grets02</a>	1	0	1	265	288	7193		010
@GurryGulld	<a href="https://twitter.com/GurryGulld" target="_blank">GurryGulld</a>	1	0	1	59	77	7033	New York	008
@GwenithOwen	<a href="https://twitter.com/GwenithOwen" target="_blank">GwenithOwen</a>	2	0	1	1610	1068	13121		010
@gypsyygrace357	<a href="https://twitter.com/gypsyygrace357" target="_blank">gypsyygrace357</a>	1	0	1	97	2283	1452	Planet Earth	008
@gzcontrainfo	<a href="https://twitter.com/gzcontrainfo" target="_blank">gzcontrainfo</a>	0	2	0					028
@h__abshir	<a href="https://twitter.com/h__abshir" target="_blank">h__abshir</a>	1	0	1	87	2276	1187	Nashville , TN	008
@H4nnahhStewartt	<a href="https://twitter.com/H4nnahhStewartt" target="_blank">H4nnahhStewartt</a>	1	0	1	78	1681	7323	Washington, IL	008
@H4rdD_n_Gum	<a href="https://twitter.com/H4rdD_n_Gum" target="_blank">H4rdD_n_Gum</a>	1	0	1	68	99	7218	Bronx~Brooklyn	008
@hapinto2	<a href="https://twitter.com/hapinto2" target="_blank">hapinto2</a>	6	1	0	1486	271	31658	Rusia	051
@harmaxldiane	<a href="https://twitter.com/harmaxldiane" target="_blank">harmaxldiane</a>	1	0	1	64	776	6387	www.facebook.com/harmaxidiane	008
@hashtag7905	<a href="https://twitter.com/hashtag7905" target="_blank">hashtag7905</a>	1	0	1	238	81	8003		008
@hayaiovesme	<a href="https://twitter.com/hayaiovesme" target="_blank">hayaiovesme</a>	1	0	1	68	2273	1247		008
@hayleymarie4940	<a href="https://twitter.com/hayleymarie4940" target="_blank">hayleymarie4940</a>	1	0	1	78	2258	1424	Gladstone, MO	008
@HazeiEyesYella	<a href="https://twitter.com/HazeiEyesYella" target="_blank">HazeiEyesYella</a>	1	0	1	82	58	7184		008
@HBpr3ttyeyez	<a href="https://twitter.com/HBpr3ttyeyez" target="_blank">HBpr3ttyeyez</a>	1	0	1	69	1796	6317	Chicago , IL	008
@hearthappi	<a href="https://twitter.com/hearthappi" target="_blank">hearthappi</a>	2	0	2	11	11	853		080
@HeleddG	<a href="https://twitter.com/HeleddG" target="_blank">HeleddG</a>	1	0	1	1177	1263	2783	Talgarreg	010
@Heyiysaa	<a href="https://twitter.com/Heyiysaa" target="_blank">Heyiysaa</a>	1	0	1	49	89	7238	Pasadena.Ca	008
@hlghkuguy	<a href="https://twitter.com/hlghkuguy" target="_blank">hlghkuguy</a>	1	0	1	69	54	7247	melancholy hill	008
@HlramgIz	<a href="https://twitter.com/HlramgIz" target="_blank">HlramgIz</a>	1	0	1	44	2270	1170		008
@HM_3_LPN	<a href="https://twitter.com/HM_3_LPN" target="_blank">HM_3_LPN</a>	1	0	1	66	2279	1236	Monroe MI	008
@Hoggllneent	<a href="https://twitter.com/Hoggllneent" target="_blank">Hoggllneent</a>	1	0	1	43	128	7316	Houston	008
@HolyShltltsJake	<a href="https://twitter.com/HolyShltltsJake" target="_blank">HolyShltltsJake</a>	1	0	1	59	2268	1252	Schenectady, NY	008
@hondazomble	<a href="https://twitter.com/hondazomble" target="_blank">hondazomble</a>	1	0	1	51	440	5193	Bovard, PA	008
@Hootie_575	<a href="https://twitter.com/Hootie_575" target="_blank">Hootie_575</a>	1	0	1	62	2256	1296	wilmington northside	008
@HopesandSomnis	<a href="https://twitter.com/HopesandSomnis" target="_blank">HopesandSomnis</a>	2	0	1	98	139	750	Catalunya	018
@HQuesnay	<a href="https://twitter.com/HQuesnay" target="_blank">HQuesnay</a>	1	0	1	83	400	2188		077
@iady_Gaga_US	<a href="https://twitter.com/iady_Gaga_US" target="_blank">iady_Gaga_US</a>	1	0	1	60	110	7330	California	008
@IanNPerklns	<a href="https://twitter.com/IanNPerklns" target="_blank">IanNPerklns</a>	1	0	1	115	2268	1446	Ft. Lauderdale	008
@IbanAsenjo	<a href="https://twitter.com/IbanAsenjo" target="_blank">IbanAsenjo</a>	1	2	0	1184	1210	16203		002
@ifor_ap	<a href="https://twitter.com/ifor_ap" target="_blank">ifor_ap</a>	0	2	0					036
@Ignorance055	<a href="https://twitter.com/Ignorance055" target="_blank">Ignorance055</a>	1	0	1	73	491	7335	Georgia	008
@iMacawen	<a href="https://twitter.com/iMacawen" target="_blank">iMacawen</a>	0	4	0					020
@imandreaprats	<a href="https://twitter.com/imandreaprats" target="_blank">imandreaprats</a>	1	0	1	316	684	15065	Catalonia, Spain	066
@indepesCCOO	<a href="https://twitter.com/indepesCCOO" target="_blank">indepesCCOO</a>	11	3	0	1169	247	5056	Catalunya	024
@Ion_give6fks	<a href="https://twitter.com/Ion_give6fks" target="_blank">Ion_give6fks</a>	1	0	1	62	103	7030	alabama	008
@IotaSoui	<a href="https://twitter.com/IotaSoui" target="_blank">IotaSoui</a>	1	0	1	68	2262	1141	Franklin, TN	008
@iovan1	<a href="https://twitter.com/iovan1" target="_blank">iovan1</a>	1	0	1	138	369	1086	vitoria-gasteiz	020
@irfan__zht	<a href="https://twitter.com/irfan__zht" target="_blank">irfan__zht</a>	1	0	1	66	2272	1506	Malang Rock City	008
@isaaa_saanchez	<a href="https://twitter.com/isaaa_saanchez" target="_blank">isaaa_saanchez</a>	1	0	1	743	323	40740		015
@Isabelle89100	<a href="https://twitter.com/Isabelle89100" target="_blank">Isabelle89100</a>	1	0	1	66	208	2193		014
@itxasoatutxa	<a href="https://twitter.com/itxasoatutxa" target="_blank">itxasoatutxa</a>	1	1	0	2539	203	2840	Euskadi	002
@IwBala	<a href="https://twitter.com/IwBala" target="_blank">IwBala</a>	1	0	1	639	3073	7896	Cymru	010
@izquierdadiario	<a href="https://twitter.com/izquierdadiario" target="_blank">izquierdadiario</a>	0	5	0					002
@j0nkavanaugh	<a href="https://twitter.com/j0nkavanaugh" target="_blank">j0nkavanaugh</a>	1	0	1	88	405	7278	Chicago	008
@J0rdanJEOtt	<a href="https://twitter.com/J0rdanJEOtt" target="_blank">J0rdanJEOtt</a>	1	0	1	48	1760	1329	California	008
@J4MRZCafe	<a href="https://twitter.com/J4MRZCafe" target="_blank">J4MRZCafe</a>	1	0	1	70	1784	7066	Austin, Texas, Earth	008
@J4yyHP	<a href="https://twitter.com/J4yyHP" target="_blank">J4yyHP</a>	1	0	1	71	460	7510	North Port, Florida	008
@jacobhanson64	<a href="https://twitter.com/jacobhanson64" target="_blank">jacobhanson64</a>	1	0	1	54	1815	1348	Clermont, Fl	008
@jake_fledler	<a href="https://twitter.com/jake_fledler" target="_blank">jake_fledler</a>	1	0	1	50	451	5271	Hopatcong	008
@JakeBurdess	<a href="https://twitter.com/JakeBurdess" target="_blank">JakeBurdess</a>	8	0	1	143	140	140	New Zealand	005
@Jaklm_LaSha	<a href="https://twitter.com/Jaklm_LaSha" target="_blank">Jaklm_LaSha</a>	1	0	1	66	903	7278	Nashua, NH/ Boston, MA	008
@JameslsVegan	<a href="https://twitter.com/JameslsVegan" target="_blank">JameslsVegan</a>	1	0	1	77	77	7365	NYC/NJ/MARS	008
@JamieKelseyFry	<a href="https://twitter.com/JamieKelseyFry" target="_blank">JamieKelseyFry</a>	0	3	0					005
@JAMonzon	<a href="https://twitter.com/JAMonzon" target="_blank">JAMonzon</a>	9	0	1	1716	1729	69300	Barcelona, Catalunya, UE	017
@janlcebranthafe	<a href="https://twitter.com/janlcebranthafe" target="_blank">janlcebranthafe</a>	1	0	1	56	2375	1214	Indiana	008
@JanlsahForever	<a href="https://twitter.com/JanlsahForever" target="_blank">JanlsahForever</a>	1	0	1	75	111	7232	The Moon.	008
@jasmineann363	<a href="https://twitter.com/jasmineann363" target="_blank">jasmineann363</a>	1	0	1	48	1712	1374	GA	008
@JaumeGrauLopez	<a href="https://twitter.com/JaumeGrauLopez" target="_blank">JaumeGrauLopez</a>	1	1	0	297	233	1619		006
@JaviiSedano	<a href="https://twitter.com/JaviiSedano" target="_blank">JaviiSedano</a>	1	0	1	256	223	2531	Málaga, España	009
@JayD0Pray	<a href="https://twitter.com/JayD0Pray" target="_blank">JayD0Pray</a>	1	0	1	83	685	7129	Breaux Bridge , LA	008
@jazzlFreshTaDef	<a href="https://twitter.com/jazzlFreshTaDef" target="_blank">jazzlFreshTaDef</a>	1	0	1	68	2283	1198		008
@jbarere103	<a href="https://twitter.com/jbarere103" target="_blank">jbarere103</a>	1	0	1	46	1582	1416		008
@JeffMlchaelVice	<a href="https://twitter.com/JeffMlchaelVice" target="_blank">JeffMlchaelVice</a>	1	0	1	63	815	7422	Salt Lake City, Utah	008
@JessicaShai021	<a href="https://twitter.com/JessicaShai021" target="_blank">JessicaShai021</a>	1	0	1	84	2270	1264	USA	008
@jesus_vazquez91	<a href="https://twitter.com/jesus_vazquez91" target="_blank">jesus_vazquez91</a>	1	0	1	223	403	5002	Málaga, Andalucía	009
@Jlive8401	<a href="https://twitter.com/Jlive8401" target="_blank">Jlive8401</a>	1	0	1	29	1586	1255	Jeanerette,La	008
@jm_rona35	<a href="https://twitter.com/jm_rona35" target="_blank">jm_rona35</a>	1	0	1	87	2251	1225	Davao Region, Republic of the Philippines	008
@jmlopezzafra	<a href="https://twitter.com/jmlopezzafra" target="_blank">jmlopezzafra</a>	0	2	0					031
@jmterricabras	<a href="https://twitter.com/jmterricabras" target="_blank">jmterricabras</a>	1	1	0	32928	606	3914	Girona	030
@JNCCubelles	<a href="https://twitter.com/JNCCubelles" target="_blank">JNCCubelles</a>	1	0	1	197	224	564	Cubelles, Catalunya	032
@jncSitges	<a href="https://twitter.com/jncSitges" target="_blank">jncSitges</a>	1	0	1	92	133	387	Sitges, Cataluña	032
@JoacoGil15	<a href="https://twitter.com/JoacoGil15" target="_blank">JoacoGil15</a>	1	0	1	27	88	1100	Alderaan	012
@Joan_Ru_Ca	<a href="https://twitter.com/Joan_Ru_Ca" target="_blank">Joan_Ru_Ca</a>	9	1	0	1133	546	62533	Tarragona, España	098
@joanantonialtim	<a href="https://twitter.com/joanantonialtim" target="_blank">joanantonialtim</a>	1	0	1	100	328	2783	Països	021
@JoanGarciaGarr	<a href="https://twitter.com/JoanGarciaGarr" target="_blank">JoanGarciaGarr</a>	2	0	1	60	499	781	Altafulla, España	063
@JoanZurriaga	<a href="https://twitter.com/JoanZurriaga" target="_blank">JoanZurriaga</a>	6	0	1	145	531	904		006
@joel_lete	<a href="https://twitter.com/joel_lete" target="_blank">joel_lete</a>	1	0	1	160	176	4258	Vitoria-Gasteiz	020
@johanjaxiha	<a href="https://twitter.com/johanjaxiha" target="_blank">johanjaxiha</a>	1	0	1	122	2326	1431	West Borneo	008
@JordanlsHerName	<a href="https://twitter.com/JordanlsHerName" target="_blank">JordanlsHerName</a>	1	0	1	74	1658	7163	In the World but not of It!	008
@Jordi_Galderic	<a href="https://twitter.com/Jordi_Galderic" target="_blank">Jordi_Galderic</a>	9	0	1	3853	2129	136636	Girona, Països Catalans	001
@jordi_rubioes	<a href="https://twitter.com/jordi_rubioes" target="_blank">jordi_rubioes</a>	2	0	1	348	519	2327	Olot, Catalunya	038
@JordiCalpeC	<a href="https://twitter.com/JordiCalpeC" target="_blank">JordiCalpeC</a>	0	1	0					095
@jordimirosa	<a href="https://twitter.com/jordimirosa" target="_blank">jordimirosa</a>	1	0	1	48	351	436		037
@jordisendra	<a href="https://twitter.com/jordisendra" target="_blank">jordisendra</a>	10	0	1	3453	3513	29032	Tarragona, CATALUNYA	098
@josepaubeso	<a href="https://twitter.com/josepaubeso" target="_blank">josepaubeso</a>	1	0	1	34	219	200		096
@josepgoded	<a href="https://twitter.com/josepgoded" target="_blank">josepgoded</a>	0	1	0					005
@JosMudikun	<a href="https://twitter.com/JosMudikun" target="_blank">JosMudikun</a>	1	0	1	1	25	1		005
@jq__________	<a href="https://twitter.com/jq__________" target="_blank">jq__________</a>	1	0	1	282	357	34590		023
@Juampa93_	<a href="https://twitter.com/Juampa93_" target="_blank">Juampa93_</a>	2	0	1	547	265	4355	Ciudad Del Betis	009
@juanjo_malaga90	<a href="https://twitter.com/juanjo_malaga90" target="_blank">juanjo_malaga90</a>	1	0	1	394	609	3410		009
@JuanmaRamos23	<a href="https://twitter.com/JuanmaRamos23" target="_blank">JuanmaRamos23</a>	6	1	0	210	252	1879		099
@Juanmi_News	<a href="https://twitter.com/Juanmi_News" target="_blank">Juanmi_News</a>	6	22	0	49529	112	99605	Sevilla	002
@JuanNegrin	<a href="https://twitter.com/JuanNegrin" target="_blank">JuanNegrin</a>	1	0	1	455	390	24821	Calamonte-Cáceres	022
@Jud0ThaGod	<a href="https://twitter.com/Jud0ThaGod" target="_blank">Jud0ThaGod</a>	1	0	1	70	1841	5219	Zone 6 Atlanta,GA	008
@Juditespin	<a href="https://twitter.com/Juditespin" target="_blank">Juditespin</a>	1	0	1	50	158	623		019
@JudithLuengos13	<a href="https://twitter.com/JudithLuengos13" target="_blank">JudithLuengos13</a>	1	0	1	640	326	34051	La gran ciudad	020
@JuG_768xXx	<a href="https://twitter.com/JuG_768xXx" target="_blank">JuG_768xXx</a>	1	0	1	57	94	7083	Russellville, KY	008
@Juh_R_Ruh207	<a href="https://twitter.com/Juh_R_Ruh207" target="_blank">Juh_R_Ruh207</a>	1	0	1	61	458	7321	Starkville, MS	008
