name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@CCiuraneta	<a href="https://twitter.com/CCiuraneta" target="_blank">CCiuraneta</a>	1	0	1	243	170	820	Barcelona, Catalunya	314
@ccmariona	<a href="https://twitter.com/ccmariona" target="_blank">ccmariona</a>	1	0	1	605	594	16656	Catalunya	311
@cct100	<a href="https://twitter.com/cct100" target="_blank">cct100</a>	13	0	8	45	204	2535		002
@ccuberesr	<a href="https://twitter.com/ccuberesr" target="_blank">ccuberesr</a>	2	0	1	12	123	151		007
@cddhihrsfi1192	<a href="https://twitter.com/cddhihrsfi1192" target="_blank">cddhihrsfi1192</a>	1	0	1	1	38	145		581
@CdeCake	<a href="https://twitter.com/CdeCake" target="_blank">CdeCake</a>	4	0	1	92	188	2642	Pallejà, Catalunya	007
@CDedeu	<a href="https://twitter.com/CDedeu" target="_blank">CDedeu</a>	2	0	1	28	70	291		104
@cdefm	<a href="https://twitter.com/cdefm" target="_blank">cdefm</a>	9	0	3	815	1166	11602	l'Antiga Esquerra de l'Eixampl	010
@cdmxduumq2886	<a href="https://twitter.com/cdmxduumq2886" target="_blank">cdmxduumq2886</a>	1	0	1	2	46	134		581
@cdqmtskz1652	<a href="https://twitter.com/cdqmtskz1652" target="_blank">cdqmtskz1652</a>	1	0	1	1	56	135		581
@CDR_CAB	<a href="https://twitter.com/CDR_CAB" target="_blank">CDR_CAB</a>	0	4	0					218
@CDR_CanSerra	<a href="https://twitter.com/CDR_CanSerra" target="_blank">CDR_CanSerra</a>	5	13	0	190	215	100		043
@CDR_Montgri	<a href="https://twitter.com/CDR_Montgri" target="_blank">CDR_Montgri</a>	0	1	0					1070
@CDR_SEulalia	<a href="https://twitter.com/CDR_SEulalia" target="_blank">CDR_SEulalia</a>	12	3	2	501	378	236	L'Hospitalet de Llobregat	068
@CDR_Treball	<a href="https://twitter.com/CDR_Treball" target="_blank">CDR_Treball</a>	5	6	1	196	105	154	la Nova Esquerra de l'Eixample	035
@CDRCollblTorras	<a href="https://twitter.com/CDRCollblTorras" target="_blank">CDRCollblTorras</a>	13	0	6	512	148	965		043
@CDRcstf	<a href="https://twitter.com/CDRcstf" target="_blank">CDRcstf</a>	1	10	0	244	44	116	Castelldefels, Espanya	319
@CDReferendumSVH	<a href="https://twitter.com/CDReferendumSVH" target="_blank">CDReferendumSVH</a>	0	2	0					123
@CDReferendumVic	<a href="https://twitter.com/CDReferendumVic" target="_blank">CDReferendumVic</a>	5	0	1	758	309	276	Vic, Osona	201
@CDREixampleDret	<a href="https://twitter.com/CDREixampleDret" target="_blank">CDREixampleDret</a>	2	0	1	1360	35	276	Eixample Dret. Barcelona. Països Catalans.	220
@CDRElVendrell	<a href="https://twitter.com/CDRElVendrell" target="_blank">CDRElVendrell</a>	3	2	0	20	5	39	el Vendrell, Espanya	002
@CDRepublica	<a href="https://twitter.com/CDRepublica" target="_blank">CDRepublica</a>	0	5	0					121
@CDRFranqueses	<a href="https://twitter.com/CDRFranqueses" target="_blank">CDRFranqueses</a>	9	5	1	131	200	372	les Franqueses del Vallès	036
@CDRGironaSalt	<a href="https://twitter.com/CDRGironaSalt" target="_blank">CDRGironaSalt</a>	3	15	0	641	303	359		109
@CDRGoticRaval	<a href="https://twitter.com/CDRGoticRaval" target="_blank">CDRGoticRaval</a>	11	0	3	982	44	497	El Raval, Barcelona	002
@CDRHG7	<a href="https://twitter.com/CDRHG7" target="_blank">CDRHG7</a>	20	8	11	612	62	473		102
@CDRLesCorts	<a href="https://twitter.com/CDRLesCorts" target="_blank">CDRLesCorts</a>	4	10	4	503	203	93	Barcelona	595
@cdrlhcentre	<a href="https://twitter.com/cdrlhcentre" target="_blank">cdrlhcentre</a>	19	17	5	362	326	1231	L'Hospitalet de Llobregat	043
@CDRMontgat	<a href="https://twitter.com/CDRMontgat" target="_blank">CDRMontgat</a>	3	0	1	87	59	126	Montgat, España	170
@CDRNouBarris	<a href="https://twitter.com/CDRNouBarris" target="_blank">CDRNouBarris</a>	3	0	1	993	153	240	Barcelona	306
@CdrPau	<a href="https://twitter.com/CdrPau" target="_blank">CdrPau</a>	3	0	2	98	7	76		533
@CDRPoblenou	<a href="https://twitter.com/CDRPoblenou" target="_blank">CDRPoblenou</a>	10	34	2	958	38	490	Poblenou, Països Catalans	133
@CDRPremiadeMar	<a href="https://twitter.com/CDRPremiadeMar" target="_blank">CDRPremiadeMar</a>	1	9	0	285	12	196		312
@CdrRubi	<a href="https://twitter.com/CdrRubi" target="_blank">CdrRubi</a>	15	0	9	503	103	504		118
@CDRSantBoi	<a href="https://twitter.com/CDRSantBoi" target="_blank">CDRSantBoi</a>	1	34	0	608	203	335	Sant Boi de Llobregat, España	108
@CDRstap	<a href="https://twitter.com/CDRstap" target="_blank">CDRstap</a>	19	1	2	1980	748	830	Sant Andreu de Palomar	001
@cdrvng	<a href="https://twitter.com/cdrvng" target="_blank">cdrvng</a>	50	42	12	1459	38	726	Vilanova i la Geltrú	110
@cdxkvzzrm2543	<a href="https://twitter.com/cdxkvzzrm2543" target="_blank">cdxkvzzrm2543</a>	1	0	1	0	68	101		581
@ceceliagraham61	<a href="https://twitter.com/ceceliagraham61" target="_blank">ceceliagraham61</a>	1	0	1	7	53	1502		581
@ceciaynes	<a href="https://twitter.com/ceciaynes" target="_blank">ceciaynes</a>	1	0	1	111	136	429		1003
@cecil_daria	<a href="https://twitter.com/cecil_daria" target="_blank">cecil_daria</a>	1	0	1	1	0	236		581
@ceciliapinyol	<a href="https://twitter.com/ceciliapinyol" target="_blank">ceciliapinyol</a>	1	0	1	28	123	364		1012
@CecilyBobby	<a href="https://twitter.com/CecilyBobby" target="_blank">CecilyBobby</a>	1	0	1	0	0	122		581
@cecrdkvopkqr984	<a href="https://twitter.com/cecrdkvopkqr984" target="_blank">cecrdkvopkqr984</a>	1	0	1	0	29	171		581
@cekivdkqnoagn11	<a href="https://twitter.com/cekivdkqnoagn11" target="_blank">cekivdkqnoagn11</a>	1	0	1	4	23	127		581
@Celbridge17	<a href="https://twitter.com/Celbridge17" target="_blank">Celbridge17</a>	1	0	1	4	52	92	Catalunya, Espanya	007
@celebrovs	<a href="https://twitter.com/celebrovs" target="_blank">celebrovs</a>	3	0	1	122	197	3981		002
@celena_cyrstal	<a href="https://twitter.com/celena_cyrstal" target="_blank">celena_cyrstal</a>	1	0	1	1	0	205		581
@celescolorado	<a href="https://twitter.com/celescolorado" target="_blank">celescolorado</a>	7	1	1	3920	947	60065	Barbera del Valles, Catalunya	442
@celestaquaseba3	<a href="https://twitter.com/celestaquaseba3" target="_blank">celestaquaseba3</a>	1	0	1	5	30	973		581
@celestinehend19	<a href="https://twitter.com/celestinehend19" target="_blank">celestinehend19</a>	1	0	1	2	68	429		581
@celesvillaverde	<a href="https://twitter.com/celesvillaverde" target="_blank">celesvillaverde</a>	7	0	1	1700	2336	52654		025
@Celiaizq	<a href="https://twitter.com/Celiaizq" target="_blank">Celiaizq</a>	5	0	1	53	92	2111		314
@celiaroura6	<a href="https://twitter.com/celiaroura6" target="_blank">celiaroura6</a>	1	0	1	719	475	9883	Maçanet de la Selva	618
@CelineEvitable	<a href="https://twitter.com/CelineEvitable" target="_blank">CelineEvitable</a>	1	0	1	1178	2928	21295	france	007
@celspinol	<a href="https://twitter.com/celspinol" target="_blank">celspinol</a>	3	3	0	8188	649	75623	Barcelona	160
@CemarLidia	<a href="https://twitter.com/CemarLidia" target="_blank">CemarLidia</a>	6	1	1	1091	1808	30837	Castelldefels	319
@Centauri_1	<a href="https://twitter.com/Centauri_1" target="_blank">Centauri_1</a>	2	0	1	291	506	27347	Aqui y alla!	338
@centre_IRIDIA	<a href="https://twitter.com/centre_IRIDIA" target="_blank">centre_IRIDIA</a>	0	28	0					486
@CeolaBeatriz	<a href="https://twitter.com/CeolaBeatriz" target="_blank">CeolaBeatriz</a>	1	0	1	2	0	185		581
@CeolaCharly	<a href="https://twitter.com/CeolaCharly" target="_blank">CeolaCharly</a>	1	0	1	1	36	165		581
@ceprxypg500	<a href="https://twitter.com/ceprxypg500" target="_blank">ceprxypg500</a>	1	0	1	0	63	129		581
@cepvoc	<a href="https://twitter.com/cepvoc" target="_blank">cepvoc</a>	10	0	1	216	202	2057	Vallès Occidental	015
@cerezaruth	<a href="https://twitter.com/cerezaruth" target="_blank">cerezaruth</a>	13	0	1	662	707	8708	🇷🇪🇵 🇨🇦🇹🇦🇱🇦🇳🇦	058
@cernaviva	<a href="https://twitter.com/cernaviva" target="_blank">cernaviva</a>	9	1	0	486	545	1409	Barcelona, España	024
@cerodadeter	<a href="https://twitter.com/cerodadeter" target="_blank">cerodadeter</a>	0	1	0					1067
@cervera_jess	<a href="https://twitter.com/cervera_jess" target="_blank">cervera_jess</a>	35	0	1	3191	3909	251577	Catalunya, Països Catalans, UE	010
@cesaraina	<a href="https://twitter.com/cesaraina" target="_blank">cesaraina</a>	1	0	1	14	84	144	Manresa, España	025
@cesargt1979	<a href="https://twitter.com/cesargt1979" target="_blank">cesargt1979</a>	9	0	3	216	295	12213	Barcelona,Catalunya,Europa.	002
@cesarmrtnz	<a href="https://twitter.com/cesarmrtnz" target="_blank">cesarmrtnz</a>	2	2	0	812	1152	3958	Barcelona	080
@Cesc_Miralles	<a href="https://twitter.com/Cesc_Miralles" target="_blank">Cesc_Miralles</a>	0	2	0					002
@CescAldabo	<a href="https://twitter.com/CescAldabo" target="_blank">CescAldabo</a>	8	2	2	9	42	1939		002
@Cescametller	<a href="https://twitter.com/Cescametller" target="_blank">Cescametller</a>	1	0	1	8	67	499	Sant Cugat i Girona	025
@cescareguant	<a href="https://twitter.com/cescareguant" target="_blank">cescareguant</a>	2	0	1	38	49	2132		007
@Cescargol	<a href="https://twitter.com/Cescargol" target="_blank">Cescargol</a>	6	0	4	33	114	496		250
@cescbg	<a href="https://twitter.com/cescbg" target="_blank">cescbg</a>	3	0	1	70	341	4470		007
@CescDomnech	<a href="https://twitter.com/CescDomnech" target="_blank">CescDomnech</a>	2	0	2	419	1155	1915		025
@cescgarret	<a href="https://twitter.com/cescgarret" target="_blank">cescgarret</a>	4	0	1	371	329	10712	CATALUNYA/ENGLAND	010
@CESCMARTI	<a href="https://twitter.com/CESCMARTI" target="_blank">CESCMARTI</a>	2	1	0	46	100	942	BESALU	1066
@cescmasdeu	<a href="https://twitter.com/cescmasdeu" target="_blank">cescmasdeu</a>	3	7	0	481	861	5824		002
@Cescorib	<a href="https://twitter.com/Cescorib" target="_blank">Cescorib</a>	2	0	1	16	28	459	bcn	059
@cescparramon	<a href="https://twitter.com/cescparramon" target="_blank">cescparramon</a>	2	0	2	53	102	468	Vic, Osona, Catalunya	060
@CescRizo_3	<a href="https://twitter.com/CescRizo_3" target="_blank">CescRizo_3</a>	1	0	1	123	360	2215		007
@Cesk_mm	<a href="https://twitter.com/Cesk_mm" target="_blank">Cesk_mm</a>	15	0	4	25	75	1489		002
@Ceskom	<a href="https://twitter.com/Ceskom" target="_blank">Ceskom</a>	1	0	1	111	152	988		637
@CEspelt	<a href="https://twitter.com/CEspelt" target="_blank">CEspelt</a>	0	1	0					1065
@cetic25	<a href="https://twitter.com/cetic25" target="_blank">cetic25</a>	1	0	1	370	763	9369		763
@cevmazhmwq2420	<a href="https://twitter.com/cevmazhmwq2420" target="_blank">cevmazhmwq2420</a>	1	0	1	2	42	99		581
@cezgcvycndas241	<a href="https://twitter.com/cezgcvycndas241" target="_blank">cezgcvycndas241</a>	1	0	1	2	63	110		581
@cffiyfleer1085	<a href="https://twitter.com/cffiyfleer1085" target="_blank">cffiyfleer1085</a>	1	0	1	3	52	135		581
@cfhkqpociftgvn1	<a href="https://twitter.com/cfhkqpociftgvn1" target="_blank">cfhkqpociftgvn1</a>	1	0	1	1	73	123		581
@CFO76	<a href="https://twitter.com/CFO76" target="_blank">CFO76</a>	4	0	1	16	110	723	País sin estado	146
@cfolch	<a href="https://twitter.com/cfolch" target="_blank">cfolch</a>	2	2	1	1739	2239	10286	Barcelona ||*|| Catalonia (EU)	212
@cforganya	<a href="https://twitter.com/cforganya" target="_blank">cforganya</a>	2	0	1	782	150	2246	Organyà	664
@cfrd1909cat	<a href="https://twitter.com/cfrd1909cat" target="_blank">cfrd1909cat</a>	70	0	6	391	457	20882	Reus, Catalunya	016
@cfsptkkawexe201	<a href="https://twitter.com/cfsptkkawexe201" target="_blank">cfsptkkawexe201</a>	1	0	1	1	50	87		581
@cfustepe	<a href="https://twitter.com/cfustepe" target="_blank">cfustepe</a>	3	0	1	12	77	1344		007
@cfuuuwkyx313	<a href="https://twitter.com/cfuuuwkyx313" target="_blank">cfuuuwkyx313</a>	1	0	1	2	52	112		581
@cgarciagratacos	<a href="https://twitter.com/cgarciagratacos" target="_blank">cgarciagratacos</a>	0	1	0					1064
@cgarciallobet	<a href="https://twitter.com/cgarciallobet" target="_blank">cgarciallobet</a>	2	0	1	79	212	3206	Palafrugell, Espanya	007
@cgomezgili	<a href="https://twitter.com/cgomezgili" target="_blank">cgomezgili</a>	1	8	0	1139	847	8450	Calella	612
@CGT_UPC	<a href="https://twitter.com/CGT_UPC" target="_blank">CGT_UPC</a>	14	0	1	743	416	36650	Barcelona	007
@CGTEnsenyament	<a href="https://twitter.com/CGTEnsenyament" target="_blank">CGTEnsenyament</a>	12	0	1	3861	2768	39012	Catalunya	015
@cguadall	<a href="https://twitter.com/cguadall" target="_blank">cguadall</a>	1	0	1	256	956	1920	Tona, Catalunya	295
@cgyozoxo309	<a href="https://twitter.com/cgyozoxo309" target="_blank">cgyozoxo309</a>	1	0	1	0	33	104		581
@ChaendlerBing	<a href="https://twitter.com/ChaendlerBing" target="_blank">ChaendlerBing</a>	2	1	0	184	442	3122	Mataró. República Catalana	002
@Chalaoninonino	<a href="https://twitter.com/Chalaoninonino" target="_blank">Chalaoninonino</a>	1	0	1	6099	324	109157	Donde me manden, a toda leche	094
@chanatucker2890	<a href="https://twitter.com/chanatucker2890" target="_blank">chanatucker2890</a>	1	0	1	0	31	205		581
@chanelle_carney	<a href="https://twitter.com/chanelle_carney" target="_blank">chanelle_carney</a>	1	0	1	4	30	1333		581
@channel__3	<a href="https://twitter.com/channel__3" target="_blank">channel__3</a>	3	0	2	1394	3827	79931		057
@chantel86639256	<a href="https://twitter.com/chantel86639256" target="_blank">chantel86639256</a>	1	0	1	0	0	21		581
@chanteslakie231	<a href="https://twitter.com/chanteslakie231" target="_blank">chanteslakie231</a>	1	0	1	0	62	14		581
@ChantiPC10	<a href="https://twitter.com/ChantiPC10" target="_blank">ChantiPC10</a>	0	1	0					1063
@chara_lilla	<a href="https://twitter.com/chara_lilla" target="_blank">chara_lilla</a>	1	0	1	0	0	27		581
@charamoore2931	<a href="https://twitter.com/charamoore2931" target="_blank">charamoore2931</a>	1	0	1	1	61	291		581
@charapetit1936	<a href="https://twitter.com/charapetit1936" target="_blank">charapetit1936</a>	1	0	1	7	41	1266		581
@charise_kokor	<a href="https://twitter.com/charise_kokor" target="_blank">charise_kokor</a>	1	0	1	0	0	21		581
@charissalakend2	<a href="https://twitter.com/charissalakend2" target="_blank">charissalakend2</a>	1	0	1	1	0	188		581
@charlabernardi3	<a href="https://twitter.com/charlabernardi3" target="_blank">charlabernardi3</a>	1	0	1	0	0	113		581
@CharlesAlegret	<a href="https://twitter.com/CharlesAlegret" target="_blank">CharlesAlegret</a>	1	0	1	207	377	9932	Catalunya	002
@charlesettaemi2	<a href="https://twitter.com/charlesettaemi2" target="_blank">charlesettaemi2</a>	1	0	1	0	0	29		581
@CharlieFox1714	<a href="https://twitter.com/CharlieFox1714" target="_blank">CharlieFox1714</a>	50	0	4	74	92	16814		025
@charliep2006	<a href="https://twitter.com/charliep2006" target="_blank">charliep2006</a>	1	0	1	330	615	31810	Dublin	007
@charliesbd	<a href="https://twitter.com/charliesbd" target="_blank">charliesbd</a>	9	0	1	1836	2523	7357	República de Catalunya	004
@CharlioFcker	<a href="https://twitter.com/CharlioFcker" target="_blank">CharlioFcker</a>	2	0	1	80	199	1475	Catalunya	025
@charlott_chun	<a href="https://twitter.com/charlott_chun" target="_blank">charlott_chun</a>	1	0	1	0	0	138		581
@CharlottAudry	<a href="https://twitter.com/CharlottAudry" target="_blank">CharlottAudry</a>	1	0	1	0	0	22		581
@CharlsieNasson	<a href="https://twitter.com/CharlsieNasson" target="_blank">CharlsieNasson</a>	1	0	1	5	0	943		581
@CharlyGCB	<a href="https://twitter.com/CharlyGCB" target="_blank">CharlyGCB</a>	8	0	1	70	217	2630		007
@charmed_snake29	<a href="https://twitter.com/charmed_snake29" target="_blank">charmed_snake29</a>	5	1	2	10	28	442		228
@charo_tp	<a href="https://twitter.com/charo_tp" target="_blank">charo_tp</a>	5	0	3	8	43	887		005
@chassidyjones24	<a href="https://twitter.com/chassidyjones24" target="_blank">chassidyjones24</a>	1	0	1	6	33	1259		581
@chaugallup393	<a href="https://twitter.com/chaugallup393" target="_blank">chaugallup393</a>	1	0	1	2	0	154		581
@ChavaSans	<a href="https://twitter.com/ChavaSans" target="_blank">ChavaSans</a>	14	0	3	1135	3001	37840	Catalunya	010
@chavi1978	<a href="https://twitter.com/chavi1978" target="_blank">chavi1978</a>	1	0	1	67	58	840		007
@Che27Che	<a href="https://twitter.com/Che27Che" target="_blank">Che27Che</a>	1	0	1	1017	1365	70608		274
@chechulima10	<a href="https://twitter.com/chechulima10" target="_blank">chechulima10</a>	5	0	3	85	195	3371		025
@chelsiekefalli6	<a href="https://twitter.com/chelsiekefalli6" target="_blank">chelsiekefalli6</a>	1	0	1	0	1	157		581
@chema_moreno_p	<a href="https://twitter.com/chema_moreno_p" target="_blank">chema_moreno_p</a>	21	0	4	55	35	3599		002
@cherellerobert8	<a href="https://twitter.com/cherellerobert8" target="_blank">cherellerobert8</a>	1	0	1	17	30	1035		581
@Cherokee_xxl	<a href="https://twitter.com/Cherokee_xxl" target="_blank">Cherokee_xxl</a>	0	1	0					1062
@cherriswanson91	<a href="https://twitter.com/cherriswanson91" target="_blank">cherriswanson91</a>	1	0	1	0	0	180		581
@cherubcn	<a href="https://twitter.com/cherubcn" target="_blank">cherubcn</a>	2	0	2	6	17	51		029
@chevis_cody	<a href="https://twitter.com/chevis_cody" target="_blank">chevis_cody</a>	1	0	1	10	76	167		581
@CheyenneAnisha	<a href="https://twitter.com/CheyenneAnisha" target="_blank">CheyenneAnisha</a>	1	0	1	0	0	131		581
@CHGjoies	<a href="https://twitter.com/CHGjoies" target="_blank">CHGjoies</a>	1	0	1	1258	505	83621	El Meu Taller ❤	007
@chia_ekperigin	<a href="https://twitter.com/chia_ekperigin" target="_blank">chia_ekperigin</a>	1	0	1	6	49	1319		581
@Chibuzo2cute	<a href="https://twitter.com/Chibuzo2cute" target="_blank">Chibuzo2cute</a>	1	0	1	93	188	2421	Rivers	007
@chica_cristina	<a href="https://twitter.com/chica_cristina" target="_blank">chica_cristina</a>	1	0	1	305	217	9932		028
@chicowapo_63	<a href="https://twitter.com/chicowapo_63" target="_blank">chicowapo_63</a>	1	0	1	41	273	2298	tarragona	002
@chidalal	<a href="https://twitter.com/chidalal" target="_blank">chidalal</a>	1	0	1	37	164	167	Mataró, España	037
@ChikaramaruCAT	<a href="https://twitter.com/ChikaramaruCAT" target="_blank">ChikaramaruCAT</a>	1	0	1	5	31	80		083
@chinggarcia855	<a href="https://twitter.com/chinggarcia855" target="_blank">chinggarcia855</a>	1	0	1	0	37	19		581
@CHO_TOBU_YA	<a href="https://twitter.com/CHO_TOBU_YA" target="_blank">CHO_TOBU_YA</a>	10	0	7	148	398	10717	Salt	084
@chocopliskis	<a href="https://twitter.com/chocopliskis" target="_blank">chocopliskis</a>	1	0	1	4	122	423	Viladecans, Espanya	007
@chong_rosana	<a href="https://twitter.com/chong_rosana" target="_blank">chong_rosana</a>	1	0	1	0	0	128		581
@choping4u	<a href="https://twitter.com/choping4u" target="_blank">choping4u</a>	6	0	2	5	95	1543	Barcelona	075
@ChopSTP96	<a href="https://twitter.com/ChopSTP96" target="_blank">ChopSTP96</a>	1	0	1	667	509	33240	Alicante	314
@chpwekcprcl995	<a href="https://twitter.com/chpwekcprcl995" target="_blank">chpwekcprcl995</a>	1	0	1	0	68	119		581
@christe89198914	<a href="https://twitter.com/christe89198914" target="_blank">christe89198914</a>	1	0	1	1	24	181		581
@christimcdaniel	<a href="https://twitter.com/christimcdaniel" target="_blank">christimcdaniel</a>	3	0	3	2969	4998	51448	Northwest, Indiana	087
@chrovira	<a href="https://twitter.com/chrovira" target="_blank">chrovira</a>	0	3	0					002
@chrystalkinsey1	<a href="https://twitter.com/chrystalkinsey1" target="_blank">chrystalkinsey1</a>	1	0	1	0	0	24		581
@chshiqgsrunsy21	<a href="https://twitter.com/chshiqgsrunsy21" target="_blank">chshiqgsrunsy21</a>	1	0	1	0	73	173		581
@chulidelbruc	<a href="https://twitter.com/chulidelbruc" target="_blank">chulidelbruc</a>	14	0	2	120	611	3635		444
@chunmcbride2292	<a href="https://twitter.com/chunmcbride2292" target="_blank">chunmcbride2292</a>	1	0	1	0	0	257		581
@Chuto_o_balde	<a href="https://twitter.com/Chuto_o_balde" target="_blank">Chuto_o_balde</a>	1	0	1	239	120	34346	São Paulo, Brasil	007
@CialnataNatalia	<a href="https://twitter.com/CialnataNatalia" target="_blank">CialnataNatalia</a>	5	0	5	13	192	227	Barcelona, España	002
@cibersam	<a href="https://twitter.com/cibersam" target="_blank">cibersam</a>	1	0	1	66	128	346		045
@cibqqxyf1558	<a href="https://twitter.com/cibqqxyf1558" target="_blank">cibqqxyf1558</a>	1	0	1	4	70	110		581
@cicelylent58	<a href="https://twitter.com/cicelylent58" target="_blank">cicelylent58</a>	1	0	1	0	0	215		581
@Cicloamics_SBD	<a href="https://twitter.com/Cicloamics_SBD" target="_blank">Cicloamics_SBD</a>	4	0	4	6	37	7	Sabadell, España	669
@ciclomountain	<a href="https://twitter.com/ciclomountain" target="_blank">ciclomountain</a>	4	0	1	13	103	1691	Catalunya	007
@cidinharoca	<a href="https://twitter.com/cidinharoca" target="_blank">cidinharoca</a>	2	0	1	164	589	1346		002
@cienciescoop	<a href="https://twitter.com/cienciescoop" target="_blank">cienciescoop</a>	3	0	1	306	302	2627		007
@Cienita100	<a href="https://twitter.com/Cienita100" target="_blank">Cienita100</a>	6	1	2	1279	1627	57925	Cerca de Barcelona (Catalunya)	010
@Cienty00	<a href="https://twitter.com/Cienty00" target="_blank">Cienty00</a>	2	0	1	37	262	272	Barcelona, Catalunya	1047
@cifurewcsrh2803	<a href="https://twitter.com/cifurewcsrh2803" target="_blank">cifurewcsrh2803</a>	1	0	1	4	44	96		581
@cimblau	<a href="https://twitter.com/cimblau" target="_blank">cimblau</a>	1	0	1	16	35	649		197
@CintaArasa	<a href="https://twitter.com/CintaArasa" target="_blank">CintaArasa</a>	6	0	1	1321	1989	6673	Bcn/Tortosa, Països Catalans	002
@CintaOlivan	<a href="https://twitter.com/CintaOlivan" target="_blank">CintaOlivan</a>	2	0	1	880	704	1755	Tarragona	314
@CinziaPagni1	<a href="https://twitter.com/CinziaPagni1" target="_blank">CinziaPagni1</a>	1	0	1	17	132	142	Cesena (FC)	676
@ciogarangou	<a href="https://twitter.com/ciogarangou" target="_blank">ciogarangou</a>	2	0	1	53	90	907		007
@ciparllnlip2956	<a href="https://twitter.com/ciparllnlip2956" target="_blank">ciparllnlip2956</a>	1	0	1	2	84	75		581
@cipfvoevpf2128	<a href="https://twitter.com/cipfvoevpf2128" target="_blank">cipfvoevpf2128</a>	1	0	1	9	60	160		581
@cipotal	<a href="https://twitter.com/cipotal" target="_blank">cipotal</a>	3	1	0	892	2292	11431	Catalan Republic	603
@circe1939	<a href="https://twitter.com/circe1939" target="_blank">circe1939</a>	1	0	1	852	818	24419		002
@circu_74	<a href="https://twitter.com/circu_74" target="_blank">circu_74</a>	7	0	1	733	3518	18836	Països Catalans	072
@cirne23	<a href="https://twitter.com/cirne23" target="_blank">cirne23</a>	2	0	1	13	137	116	Per aquí i per allà	025
@CirunCh	<a href="https://twitter.com/CirunCh" target="_blank">CirunCh</a>	8	0	1	469	619	58573	The Netherlands	785
@CiscuOlivera	<a href="https://twitter.com/CiscuOlivera" target="_blank">CiscuOlivera</a>	8	0	2	175	161	10126	Barcelona, catalan republi	002
@Ciudadano_Zer0	<a href="https://twitter.com/Ciudadano_Zer0" target="_blank">Ciudadano_Zer0</a>	2	0	1	8688	2190	88632	Internet y el MundoReal™ (X.)	859
@ciurea_teisha	<a href="https://twitter.com/ciurea_teisha" target="_blank">ciurea_teisha</a>	1	0	1	0	27	6		581
@Cjaumev	<a href="https://twitter.com/Cjaumev" target="_blank">Cjaumev</a>	28	0	7	974	2003	40287		002
@cjsekjczjcxqjw1	<a href="https://twitter.com/cjsekjczjcxqjw1" target="_blank">cjsekjczjcxqjw1</a>	1	0	1	2	50	129		581
@ckzufywyjhp2139	<a href="https://twitter.com/ckzufywyjhp2139" target="_blank">ckzufywyjhp2139</a>	1	0	1	2	113	146		581
@claicatala	<a href="https://twitter.com/claicatala" target="_blank">claicatala</a>	2	0	1	309	789	1981	BADALONA	077
@clapenya	<a href="https://twitter.com/clapenya" target="_blank">clapenya</a>	1	0	1	85	630	356	Barcelona	025
@clar_i_cataclar	<a href="https://twitter.com/clar_i_cataclar" target="_blank">clar_i_cataclar</a>	1	0	1	49	169	2159		025
@Clara_Cucurella	<a href="https://twitter.com/Clara_Cucurella" target="_blank">Clara_Cucurella</a>	1	0	1	69	222	163	Barcelona	007
@clara_hui	<a href="https://twitter.com/clara_hui" target="_blank">clara_hui</a>	4	1	0	196	405	2394		033
@clara_jorquera	<a href="https://twitter.com/clara_jorquera" target="_blank">clara_jorquera</a>	4	0	1	1349	743	13893	Barcelona, Països Catalans. ☭♀	544
@clara_solaz	<a href="https://twitter.com/clara_solaz" target="_blank">clara_solaz</a>	1	1	0	131	331	1435		032
@ClaraaGerman	<a href="https://twitter.com/ClaraaGerman" target="_blank">ClaraaGerman</a>	0	2	0					037
@clarabalsells	<a href="https://twitter.com/clarabalsells" target="_blank">clarabalsells</a>	2	0	1	17	187	534		007
@clarabarbal	<a href="https://twitter.com/clarabarbal" target="_blank">clarabarbal</a>	1	0	1	1232	1698	5132	Lleida / Pallars	025
@claracabre	<a href="https://twitter.com/claracabre" target="_blank">claracabre</a>	5	0	2	150	304	721	Terrassa	152
@ClaraDachs	<a href="https://twitter.com/ClaraDachs" target="_blank">ClaraDachs</a>	4	7	0	541	927	2009		263
@claradaroca	<a href="https://twitter.com/claradaroca" target="_blank">claradaroca</a>	0	1	0					002
@ClaraDeulo	<a href="https://twitter.com/ClaraDeulo" target="_blank">ClaraDeulo</a>	0	1	0					364
@claragomez	<a href="https://twitter.com/claragomez" target="_blank">claragomez</a>	1	0	1	88	423	224	Milano - Barcelona	007
@claraisabel45	<a href="https://twitter.com/claraisabel45" target="_blank">claraisabel45</a>	1	0	1	56	163	1017	Barcelona	010
@ClaraKirchner1	<a href="https://twitter.com/ClaraKirchner1" target="_blank">ClaraKirchner1</a>	1	0	1	14	26	66		812
@ClaraLpezdeEyto	<a href="https://twitter.com/ClaraLpezdeEyto" target="_blank">ClaraLpezdeEyto</a>	1	0	1	42	70	102		002
@claramanyos	<a href="https://twitter.com/claramanyos" target="_blank">claramanyos</a>	0	1	0					089
@Claramonte	<a href="https://twitter.com/Claramonte" target="_blank">Claramonte</a>	9	0	1	2065	2097	17797		025
@ClaraOlivella	<a href="https://twitter.com/ClaraOlivella" target="_blank">ClaraOlivella</a>	1	0	1	0	17	34		007
@clarapeya	<a href="https://twitter.com/clarapeya" target="_blank">clarapeya</a>	0	1	0					1061
