Source	Target
@CUPPonent	@AEmanuelTerNat
@CUPPonent	@aidasanuy
@CUPPonent	@alfsilvan
@CUPPonent	@Bwonshaya
@CUPPonent	@cataladelsud
@CUPPonent	@cupbanyoles
@CUPPonent	@cupbellpuig
@CUPPonent	@cupnacional
@CUPPonent	@CUPPonent
@CUPPonent	@ericabelq
@CUPPonent	@FernandoRoyo1
@CUPPonent	@Gloria_Pol
@CUPPonent	@jonotrago
@CUPPonent	@josep_capo
@CUPPonent	@korrecaminosbcn
@CUPPonent	@mercedrepublica
@CUPPonent	@mutilator_pro
@CUPPonent	@parpelles
@CUPPonent	@paugabarra
@CUPPonent	@RamomJoan
@CUPPonent	@sisco_garcia
@CUPPonent	@xipunic
@CUPPonent	@ziarra64
@cupvilassar	@ColauRos
@cupvilassar	@meri_clash
@cupvilassar	@o0o_Liwy_o0o
@daagsi	@BaltaCarme
@daagsi	@BorrasBatalla
@davidduran_cat	@clorofilamaya
@DaylingTF	@Olga_Hurtado66
@DemocraciaEtsav	@joanjot
@DemocraciaEtsav	@xNicoAranx
@DemocratesJoves	@BlanquiGlori
@DemocratesJoves	@gps_bcn
@DemocratesJoves	@MariaOxbow
@denoureus	@alm_gra
@denoureus	@Llengua_Viva
@denoureus	@lluisgibert
@denoureus	@lluispalleja
@denoureus	@LocoTaca
@denoureus	@panaga
@denoureus	@Pirata_cat
@denoureus	@SergiMartin91
@denoureus	@xmenduina
@denterd	@AlbertYarza
@denterd	@jpadros
@denterd	@La__Vida__
@denterd	@tejada_adela
@denterd	@Txema_Pamundi
@dfertl	@atzori_piero
@directe	@calfeliu
@directe	@jterrassa9
@DjRepubliCAT	@AMAT_VIDAL
@DjRepubliCAT	@anaoromi
@DjRepubliCAT	@angelssmh
@DjRepubliCAT	@arathodic
@DjRepubliCAT	@asiandafrica
@DjRepubliCAT	@CoriFabregas
@DjRepubliCAT	@danivalverdeb
@DjRepubliCAT	@desferr
@DjRepubliCAT	@DjRepubliCAT
@DjRepubliCAT	@EulaliaSara
@DjRepubliCAT	@HomsJoaquim
@DjRepubliCAT	@huguet_gabriel
@DjRepubliCAT	@joanreigros
@DjRepubliCAT	@jopirov
@DjRepubliCAT	@KaliYuga13
@DjRepubliCAT	@LenaSelles33
@DjRepubliCAT	@liaclupes
@DjRepubliCAT	@M_BrokenLeg
@DjRepubliCAT	@magdaoriap
@DjRepubliCAT	@maituga
@DjRepubliCAT	@negre_joan
@DjRepubliCAT	@pain_spain
@DjRepubliCAT	@peronelladarago
@DjRepubliCAT	@Pointluck1
@DjRepubliCAT	@Poxci53
@DjRepubliCAT	@RosaSorribes
@DomenechJoan	@ANCViladecans
@DomenechJoan	@pdecviladecans
@DomenechJoan	@salagl93
@DraRubioMayol	@mesmanlleu
@dredeyedick	@GaryWebb1972
@Edu21_cat	@EnricRocaC
@Edu21_cat	@itaAsparo
@eduardmip	@auroreta68
@ehbildustz	@patxiurdaburu
@ElGorbs	@eduard_roge
@ElGorbs	@ElGorbs
@ElGorbs	@Marijos65214014
@ElGorbs	@MarinaMestres
@ElGorbs	@rhisiartcrowe
@EliaLlinas	@FReixach
@eliesnova	@Pays_Catalan
@Elijansamaestre	@nut21nut
@ElisendaPerez	@Juanjotl68
@ElisendaPerez	@ori1905
@ElMundoDeportes	@belindamar555
@eloibadia	@BarcelonaGlides
@eloibadia	@ErnestPinsap
@eloibadia	@indignadobcn155
@Elvellblues	@AlbertYarza
@EmmaMoramellado	@joaco7606
@EmmaMoramellado	@mariajuanola
@EmmaPuigvi	@joancguerrero
@EnneiradReklaw	@marialuisafamad
@EnricBda	@anaoromi
@enricmercade	@ClaraSans
@enricmercade	@lozanoferran
@enricmercade	@Paueta76
@enricmercade	@vidalminguella
@EPanisello94	@AnnabelMarcos
@EPanisello94	@manelmasia
@EPSEMDemocracia	@claustre21
@EPSEMDemocracia	@IDavid1988
@ERC_Dosrius	@boschimanus
@ERC_Dosrius	@mjubany62
@ERC_LaSegarra	@martahugma
@ERC_LaSegarra	@mfornells
@ERC_LaSegarra	@msanglas
@erc_moianes	@comarca42ena
@erc_moianes	@eloioller
@erc_moianes	@hergrojor
@erc_moianes	@marcmoia
@erc_moianes	@nyonyi79
@ERC_Salou	@ercmontroigcamp
@ERC_Salou	@Ernesterlin
@ERC_Salou	@Gemmasm78
@ERC_Salou	@MoreraNria
@ERC_Salou	@Titosalou
@ERC_SantAndreu	@eba70
@ERC_SantAndreu	@gesepla
@ERC_SantAndreu	@IoneHenriquee
@ERC_SantAndreu	@montsebenedi
@ERC_SantAndreu	@niskas
@ERC_SantAndreu	@quimetus
@ERC_SantAndreu	@sal_lari
@ERC_SPM	@Antonioeva1
@ERC_SPM	@nrch65
@ErcCornella	@nuriapuy5
@ErcCunit	@canico70
@erclarapita	@joanabo10
@ERCOsona	@AnnaSimo
@ERCOsona	@josep_capo
@ERCOsona	@LluisSabates
@ERCOsona	@pepuchogomez
@ERCOsona	@xserra
@ernest11	@soberaniatech
@Erola_99	@maladaura
@escolabarnola	@ImmaArgemi
@escolabarnola	@llaunesvall
@escolabarnola	@lordbmoncunill
@escolabarnola	@Rimont7516
@eskuezkerraz	@aargoitia
@eskuezkerraz	@FiloBlogia
@eskuezkerraz	@JonZarateSesma
@eskuezkerraz	@txargain
@esplaiscatalans	@MikiRueda
@esport3	@Etilico2017
@esportpelsi	@15jba
@esportpelsi	@Dani_Pard
@esportpelsi	@ecalmaestra
@esportpelsi	@MarcMar87721302
@esportpelsi	@martavilajosana
@esportpelsi	@mvisapons
@esportpelsi	@OSalvanya
@esportpelsi	@PepRieraFont
@esportpelsi	@sescolah67
@esportpelsi	@vladimixx
@EsportsRAC1	@BastidaRosa
@EsportsRAC1	@trirrem
@esquerra_Salt	@svilellamir
@esquerra_Salt	@xavierieraj
@Esquitx17	@AnnaGomezLleida
@Esquitx17	@atlaribur
@Esquitx17	@Catalonia_Free
@Esquitx17	@davidaitasi
@Esquitx17	@jaumeramonsole
@Esquitx17	@MesPonent
@Esquitx17	@Miansia33
@Esquitx17	@MnicaRebullCome
@Esquitx17	@siloimaginas
@etassies	@gelocatilOpil
@etassies	@ivanpcancel77
@etassies	@MasnouSusanna
@etassies	@mjllm
@etassies	@MPerarna
@etassies	@Nedadora
@etassies	@raulcobole
@etassies	@Roquer_i_Sala
@etassies	@tostemps
@etassies	@varizai
@etassies	@ygerbeau
@EUROLANG	@mariajuanola
@EUROLANG	@pparescasellas
@EUROLANG	@SGR79_
@Eva_Ontiveros	@AbbayePuig
@Eva_Ontiveros	@Esquitx17
@Eva_Ontiveros	@marcobonanote
@Eva_Ontiveros	@quimflaquer
@evaclauso	@aguilobcarme
@evaclauso	@Carme_SC
@evaclauso	@cat_non_stop
@evaclauso	@korrecaminosbcn
@evaclauso	@tatpibernat
@evallory	@itaAsparo
@FCBsphera	@SpheraChannel
@FCBsphera	@SpheraSports
@fempoblefempais	@JordiMaimi
@fempoblefempais	@RamonPujol1
@fempoblefempais	@vbernalsosa
@ferrandachs	@mastertast182
@FerranGalimany	@Mememilanyac
@ferrer_marc	@cespinosaji
@ferrer_marc	@esterpiula
@ferrer_marc	@PuellTeresa
@FidalgoLaia	@montsesefi
@Flashdance72	@anaoromi
@Freecom04143990	@descamissats
@FridaFrita	@FeliuVentura
@fsanchoteixido	@joancguerrero
@GaizkaThomas	@gabino888
@gemma_g_fabrega	@llunavermella
@Gemmacaco	@jtformiga
@GemmaDaroca	@ANC_Reus
@GemmaDaroca	@estratosferic
@GemmaDaroca	@llunavermella
@GemmaDaroca	@Montse22062000
@gemquim	@adriabs1975
@gemquim	@anaoromi
@gemquim	@asiandafrica
@gemquim	@avinyes
@gemquim	@Calderera
@gemquim	@CescBitlloch
@gemquim	@cristinasamped1
@gemquim	@daesga
@gemquim	@dora_nicoletta
@gemquim	@Elnomnofalacosa
@gemquim	@Emparsn
@gemquim	@encarpass
@gemquim	@Esquitx17
@gemquim	@estafademocrata
@gemquim	@Ibisabel
@gemquim	@jartur09
@gemquim	@jaumetrunyo
@gemquim	@johierfer
@gemquim	@Jordi3_141592
@gemquim	@JordiFonoll
@gemquim	@JosepCanals222
@gemquim	@LuisFM260982
@gemquim	@MarcMonserrate
@gemquim	@MesLlest
@gemquim	@niskas
@gemquim	@NRamonRovira
@gemquim	@NuriaBassa
@gemquim	@pltaberner
@gemquim	@RTapiasCors
@gemquim	@squantum1714
@gemquim	@terrassenc
@gemquim	@toni9buceta
@gemquim	@tonialba
@gemquim	@vmestres
@gemquim	@Xus20102278
@gerardpuntg	@carlesCuAl
@Gilcdt	@montserrat282
@Gina1899	@BernadFelip
@Gina1899	@CatalunyaSiSi
@Gina1899	@Catxavie9n
@Gina1899	@Ferrandante
@Gina1899	@ficcion2011
@Gina1899	@FreeThinker2030
@Gina1899	@IndigoFast
@Gina1899	@Josep_Orra
@Gina1899	@jvcalvo
@Gina1899	@Lakshmi0606
@Gina1899	@MarcZenTime
@Gina1899	@maxijoan
@Gina1899	@Newsted13
@Gina1899	@OCanalda
@Gina1899	@oscarlm98
@Gina1899	@pankunken
@Gina1899	@robert9ferreres
@Gina1899	@TonyMataRomero1
@Gina1899	@vctoreloy
@Gino_bcn	@soy_bien_bien
@GLlonguera	@tmarti1981
@GraciaEnComu	@davidcompanyon
@GraciaEnComu	@fra1malo
@GringoSkiador	@saupanchez
@Gudari75	@marina_jordan
@guillamon_jordi	@GalayTito
@guillamon_jordi	@rosa_msust
@GuillemBelmar	@DDomene
@GuillemBelmar	@frSaura
@h_rabunal	@antonnaraio
@Hectun	@MagicMireStyle
@herodot10	@ColauRos
@herodot10	@domenech_lluis
@herodot10	@herodot10
@herodot10	@jordigraur
@HiriBizia	@JosebaAlvarez
@HolaSoyDomy	@PersonNiggi
@HolaSoyDomy	@The_SupliX
@Honor_Leyenda	@AdrianGnzBello
@Honor_Leyenda	@alex126694
@Honor_Leyenda	@Carlosfc_rcde
@Honor_Leyenda	@DaniAlonso98
@Honor_Leyenda	@delval72
@Honor_Leyenda	@FranciscoOctavo
@Honor_Leyenda	@jadv85
@Honor_Leyenda	@JaimeLlad
@Honor_Leyenda	@javierRMCF8
@Honor_Leyenda	@JCMcasas
@Honor_Leyenda	@las2manitas
@Honor_Leyenda	@MagicoReal98
@Honor_Leyenda	@pepedelgado81
@Honor_Leyenda	@TomasSOLORCDE
@Honor_Leyenda	@Valeriapalomina
@iamdonigas	@joansoleryebra
@iGenoves	@abelgalvez
@iGenoves	@csayos
@iGenoves	@EPanisello94
@iGenoves	@fxtorres
@iGenoves	@mafflles
@iGenoves	@mcasas205
@iGenoves	@mobiplayer
@iGenoves	@MontseCantinMas
@iGenoves	@MuleroJuanjo
@iGenoves	@PerelloJames
@iGenoves	@peresalo68
@IgorMeltxor	@KortAndeR
@IMarcuello	@MovEsqSAB
@IMarcuello	@pere_albo
@Inachis_9	@6qbenet
@Indautxutik	@_disable__
@Indautxutik	@AdrianEskola
@Indautxutik	@AGR_Network
@Indautxutik	@docanbravo
@Indautxutik	@durchdentraum
@Indautxutik	@Euskalherriaske
@Indautxutik	@Indignado50
@Indautxutik	@jonanOrbe
@Indautxutik	@jordglez
@Indautxutik	@Justeljust
@Indautxutik	@jvcalvo
@Indautxutik	@MarcCubero
@Indautxutik	@MartaEscarcena
@Indautxutik	@MIQUELLARA
@Indautxutik	@MoniicaNR
@Indautxutik	@Osdaiscuenta
@Indautxutik	@TorrasJaume
@Indautxutik	@Uristrong
@IndepenRadio	@pisartm
@indepesCCOO	@Angel9deJunio
@indepesCCOO	@franzzypop
@indepesCCOO	@juanjosbd
@IndySants	@ProGloCommons
@IndySants	@unetomaterouge
@insonorizate	@AlbertKaliayev
@insonorizate	@llunavermella
@insonorizate	@RiuYashira
@Irg389	@ErcSpt
@ivetcast	@ematariu
@ivetcast	@ERCBages
@ivetcast	@josep_tomas
@ivetcast	@PDECAT_Bages
@ivetcast	@SumateBages
@IvnGimnez	@alderraiM
@IvnGimnez	@JuanpeUra
@Jacme	@indepesCCOO
@JaumeGrauLopez	@EcoCyberPunk
@jbennassar	@VclBa
@jcuixart	@FXavierRC
@jcuixart	@ifont4
@jcuixart	@moonblue365
@jcuixart	@oscarlm98
@jcuixart	@xsanz1973
@JessCarolBr	@instaosona
@JFabregaColomer	@ERCOsona
@JFabregaColomer	@eudaldrifa
@JFabregaColomer	@MARCEL2014CAT
@Jgarante2	@getaparo
@jimnez_jon	@Pich_One9
@jjordipla	@mariabarrio12
@jmterricabras	@Antoni_Aceves
@jmterricabras	@cavipuig
@jmterricabras	@cienfuegox
@jmterricabras	@EdgarTwide
@jmterricabras	@eltorrat1
@jmterricabras	@FabregatCris
@jmterricabras	@FrancescMonino
@jmterricabras	@JFort14
@jmterricabras	@Jopordipi
@jmterricabras	@jordiplaness
@jmterricabras	@josepvillon
@jmterricabras	@labollanumero8
@jmterricabras	@laucule
@jmterricabras	@LoComteJofre
@jmterricabras	@marc13fornells
@jmterricabras	@Marcel_Bomber
@jmterricabras	@MarcSelgas
@jmterricabras	@MariaMerceGaCa
@jmterricabras	@matriuxpc
@jmterricabras	@mjballesteros3
@jmterricabras	@NEaster10
@jmterricabras	@papermullat
@jmterricabras	@patufet33
@jmterricabras	@pirataneko
@jmterricabras	@raulmorenof
@jmterricabras	@tetesar
@jmterricabras	@tonibarniol
@jmterricabras	@TowandaMG
@jmterricabras	@Vicenc63
@jmterricabras	@vinyeglas
@jmterricabras	@XVRGF1970
@JMTibau	@teseo7bcn
@JNCBaixCamp	@Carbo_Nat
@JNCBaixCamp	@Ftoda98
@JNCBaixCamp	@JNCCampTGN
@JNCBaixCamp	@jordianweb
@JNCBaixCamp	@miriamnoguerasM
@JNCBaixCamp	@montsevilellac
@JNCBaixCamp	@RamomJoan
@JNCBaixCamp	@SPRiudoms
@JNCBaixCamp	@susagnasusi
@JNCBaixCamp	@TarragonaJNC
@joakimVivas	@Nuria_Tulis
@joan_benaiges	@josepsaez
@JoanCantimplora	@joandelrio_r
@joandausa	@nuixa1
@joanmariapique	@_jordi99_
@joanmariapique	@_odrareg
@joanmariapique	@2nosaltres2
@joanmariapique	@a9de8b44494d436
@joanmariapique	@aguilera523
@joanmariapique	@airundf
@joanmariapique	@AlbaLlagostera
@joanmariapique	@AlbertBiescas
@joanmariapique	@aleixmm97
@joanmariapique	@Alexmestre78
@joanmariapique	@alexx_mp
@joanmariapique	@AnaRodriguezBaz
@joanmariapique	@aNnA_aLaBAu
@joanmariapique	@Antonio29718279
@joanmariapique	@APenaMol
@joanmariapique	@arnau2009
@joanmariapique	@arnaupages1
@joanmariapique	@arriarritatanet
@joanmariapique	@arrrrnau
@joanmariapique	@ascentresa
@joanmariapique	@AugerCarolina
@joanmariapique	@bagyoh
@joanmariapique	@Baldrick1714
@joanmariapique	@BcnVictoria
@joanmariapique	@bernatff
@joanmariapique	@Betsapo
@joanmariapique	@BiaixPPCC
@joanmariapique	@bixibizi
@joanmariapique	@BlanquiGlori
@joanmariapique	@BORONATFERRE
@joanmariapique	@borrianenc
@joanmariapique	@BrubakerCultura
@joanmariapique	@BySevi14
@joanmariapique	@ccristin
@joanmariapique	@cesctalamas
@joanmariapique	@cescvalls2
@joanmariapique	@ClotDecideix
@joanmariapique	@crisbrubel
@joanmariapique	@CrisGisbert
@joanmariapique	@Cristin77503111
@joanmariapique	@CuleForLife96
@joanmariapique	@DabitxoPiston
@joanmariapique	@dani1899cat
@joanmariapique	@danielrofin
@joanmariapique	@DavidDDMMCC
@joanmariapique	@Dechadou
@joanmariapique	@DeciDirCAT
@joanmariapique	@degaraupere
@joanmariapique	@designsavall
@joanmariapique	@eddypipe
@joanmariapique	@EdgarTwide
@joanmariapique	@edith____
@joanmariapique	@eduardcasabo
@joanmariapique	@Efeso54
@joanmariapique	@EGestelle
@joanmariapique	@elpicagol
@joanmariapique	@elputudimoni
@joanmariapique	@enekogtx
@joanmariapique	@Enricsuperball
@joanmariapique	@epf_90
@joanmariapique	@estafademocrata
@joanmariapique	@eva_torras
@joanmariapique	@fernando_egana
@joanmariapique	@ffsRakit1c
@joanmariapique	@finselsovaris
@joanmariapique	@francescveracas
@joanmariapique	@francina1955
@joanmariapique	@galdor15
@joanmariapique	@gemmamacian
@joanmariapique	@granetdecafe
@joanmariapique	@gvalentini2
@joanmariapique	@HojasdeAlisio
@joanmariapique	@HomsJoaquim
@joanmariapique	@HugoNaudin
@joanmariapique	@imamis
@joanmariapique	@ImanolNietoCasa
@joanmariapique	@imiquelv
@joanmariapique	@inigo_jauregi
@joanmariapique	@irisgayete
@joanmariapique	@ivan_claisse
@joanmariapique	@janagar76
@joanmariapique	@jaubor
@joanmariapique	@jaumepadros
@joanmariapique	@Jbotey
@joanmariapique	@jcemeli
@joanmariapique	@jesica_rando
@joanmariapique	@jgasullvidal28
@joanmariapique	@jhm_cat
@joanmariapique	@jjosephmunne
@joanmariapique	@jmartimayol
@joanmariapique	@jmjof65
@joanmariapique	@Joan_MorantaB
@joanmariapique	@JoanBragulat
@joanmariapique	@JoanMateu16
@joanmariapique	@JoanMayolGibert
@joanmariapique	@jobluera82
@joanmariapique	@jordigraur
@joanmariapique	@jordipasc2
@joanmariapique	@JosepMa4
@joanmariapique	@JosetteObach
@joanmariapique	@jrieraas
@joanmariapique	@JuanManuel1971
@joanmariapique	@JudithMartnez5
@joanmariapique	@JuditMGene
@joanmariapique	@kalamarda1982
@joanmariapique	@Kontxi01730749
@joanmariapique	@lasegarra
@joanmariapique	@llagosteraj
@joanmariapique	@llmundet
@joanmariapique	@lluc52
@joanmariapique	@llumi86
@joanmariapique	@lozanoigorrr
@joanmariapique	@lPhoenixll
@joanmariapique	@lsegurap
@joanmariapique	@LuisFM260982
@joanmariapique	@luloaga
@joanmariapique	@MaiteAmigo4
@joanmariapique	@mamvilo54
@joanmariapique	@mantaras_
@joanmariapique	@Mar1Luuis
@joanmariapique	@MariaBoschBou
@joanmariapique	@Marta270278
@joanmariapique	@mercaderme
@joanmariapique	@MestresPla
@joanmariapique	@Mireia_Vilalta
@joanmariapique	@mkserra
@joanmariapique	@Mobilisinmobil1
@joanmariapique	@molidelpont
@joanmariapique	@monimo0908
@joanmariapique	@nestyjunca
@joanmariapique	@nothalftheman
@joanmariapique	@nurieudald
@joanmariapique	@nuvolkintooon
@joanmariapique	@nyicrisnyu1
@joanmariapique	@oriolja
@joanmariapique	@oscar_gm77
@joanmariapique	@Oscar_lt_arq
@joanmariapique	@PatrickVedel
@joanmariapique	@peruchita1950
@joanmariapique	@PolAlberola
@joanmariapique	@PropietariJ
@joanmariapique	@PuellTeresa
@joanmariapique	@PuigPuchovsky
@joanmariapique	@puigvert7
@joanmariapique	@raquelmirmauri
@joanmariapique	@reaccioona
@joanmariapique	@rich_kararak
@joanmariapique	@rikinogues
@joanmariapique	@RobertoVegaRam2
@joanmariapique	@roservilardaga
@joanmariapique	@ruffo0405
@joanmariapique	@sarasetoalbert
@joanmariapique	@sblasi5
@joanmariapique	@sebastia_martos
@joanmariapique	@sergicalderonse
@joanmariapique	@sergilopezfern
@joanmariapique	@silk509
@joanmariapique	@Simoneta001
@joanmariapique	@sjacaspuig
@joanmariapique	@Sofregit
@joanmariapique	@swingTIC
@joanmariapique	@TheDavidix
@joanmariapique	@ToniGIMENORome1
@joanmariapique	@uncleprober
@joanmariapique	@Ungjeservirai
@joanmariapique	@uribombu
@joanmariapique	@ValenAlcala
@joanmariapique	@valenlopezchica
@joanmariapique	@vanflowne
@joanmariapique	@VicentOlmos2
@joanmariapique	@vull4_barres
@joanmariapique	@XabiAlustiza
@joanmariapique	@XavierGuardiol4
@joanmariapique	@Xavipenya9
@joanmariapique	@XeviPC
@joanmariapique	@xiketttgi
@joanmariapique	@xoe_cat
@joanmariapique	@xpep67
@joanmolinam	@LaDiferencial
@joanmolinam	@mariallauradof
@joanqueralto	@asunbdnhotmail1
@joanqueralto	@cfageda
@joanqueralto	@cuidadors
@joanqueralto	@EduGuitart
@joanqueralto	@humbertroma
@joanqueralto	@ilandero
@joanqueralto	@JordiRengel
@joanqueralto	@jvilach
@joanqueralto	@krisoany
@joanqueralto	@NoMesXoris
@joanqueralto	@senyorapona
@joanqueralto	@uhurua8
@joanqueralto	@vigonbel65
@joanreguant	@helteo73
@JoelOlle	@drytowninfo
@JoEmpapero	@CatalanRobot
@JON78PH	@AutenticSamu
@jordi_fdez00	@rikardnou
@jordi_rubioes	@rubeneix1976
@jordialmolda	@devantalades
@jordiarcarons	@Arkarons
@jordiarcarons	@LaiaCasula
@jordiarcarons	@pepet_grill73
@jordiboucompte	@XavierBadiaCat
@JordiMuntan	@IvanVila_Romero
@JordiMuntan	@yortiz29
@jordisendra	@cmarslett
@jordisendra	@mireia3
@jordisendra	@silviarequena68
@jorditurull	@DespertaFerro11
@jorditurull	@Esteve67575199
@jorditurull	@EstorachOtilia
@jorditurull	@ferranbarbara53
@jorditurull	@FlaqueLluisa
@jorditurull	@jmabellab
@jorditurull	@jrdprdprm
@jorditurull	@Kellliure
@jorditurull	@lalibiosca
@jorditurull	@LolaRovira
@jorditurull	@MIQUELLARA
@jorditurull	@Miriam66chimeno
@jorditurull	@miripifer
@jorditurull	@negre_joan
@jorditurull	@petunia_fonts
@jorditurull	@RabalMaite
@Jordividalc	@dnicatala
@Josep_MCD	@Enkofrator_TV
@Josep_MCD	@EsticTranquil
@Josep_MCD	@imma0142
@Josep_MCD	@marcrubio11
@Josep_MCD	@SomiuSerLliure
@Josep_MCD	@UTresU
@JosepCatt	@colli_5
@JosepCatt	@MontsePujadasB
@JosepCatt	@XavierSolerT
@JosepGorina	@gorinna
@JosepGorina	@jdcalcomas
@JosepGorina	@vidal_enric
@JosepMBern	@nurie23gar
@JosepTellez	@Jordijpardo
@JosepTellez	@josepdolot
@JosepTellez	@jsamperiz1
@JosepTellez	@mariallado
@JosepTellez	@peter_fort_dell
@josepuntcat	@JosepMa4
@josepuntcat	@juanpegarridof
@josepuntcat	@marccanton
@JovesValls	@PolMontserrat
@JPGomezComes	@Kaesar14
@jsgispert	@ferranrmdeusbcn
@jsgispert	@xavierfarrero
@jsmbaixgaia	@eduardboada
@Jtomasciurana	@9jrib9
@JuanAntonioGH	@etakpc
@JuanAntonioGH	@MaParra85
@Juanmi_News	@1961_NONO
@Juanmi_News	@8AaRoN6
@Juanmi_News	@AlfredMartn2
@Juanmi_News	@amayalonso42
@Juanmi_News	@Andoor62
@Juanmi_News	@Antoniacue2
@Juanmi_News	@aravaig1
@Juanmi_News	@Blanco96Rosa
@Juanmi_News	@canarion1979
@Juanmi_News	@CapPescanova
@Juanmi_News	@carles6a
@Juanmi_News	@cataladelsud
@Juanmi_News	@CatalanRobot
@Juanmi_News	@Catalonia1640
@Juanmi_News	@CGA_JESSICA
@Juanmi_News	@charlie_chalton
@Juanmi_News	@chda2914
@Juanmi_News	@CondorECUADOR
@Juanmi_News	@corucchio
@Juanmi_News	@CVinardell
@Juanmi_News	@da2010lleida
@Juanmi_News	@economiacat1
@Juanmi_News	@elcandelcielo
@Juanmi_News	@ELCARRASCLET
@Juanmi_News	@elizabeth_r_bcn
@Juanmi_News	@ellosnosmienten
@Juanmi_News	@EloiNadal
@Juanmi_News	@EmiliXtv
@Juanmi_News	@ffchll
@Juanmi_News	@fjauma
@Juanmi_News	@GDeSoRu
@Juanmi_News	@GmXaime
@Juanmi_News	@HdYurii
@Juanmi_News	@iFerryUHC
@Juanmi_News	@Jfcovacs
@Juanmi_News	@jmagan81
@Juanmi_News	@Jonathan_HG91
@Juanmi_News	@JordiFZR
@Juanmi_News	@JoseMaricaste95
@Juanmi_News	@JoseMiguel1969
@Juanmi_News	@JTrasobaresR
@Juanmi_News	@jtravesset
@Juanmi_News	@juandelosciegos
@Juanmi_News	@jvilach
@Juanmi_News	@korocotta75
@Juanmi_News	@La__Vida__
@Juanmi_News	@LaDiferencial
@Juanmi_News	@LAMarxEstrella2
@Juanmi_News	@linco10
@Juanmi_News	@LlibertB
@Juanmi_News	@Llibertferri
@Juanmi_News	@mamenmamenmamen
@Juanmi_News	@MammaClara
@Juanmi_News	@martinnmg
@Juanmi_News	@maxijoan
@Juanmi_News	@mbanus
@Juanmi_News	@mbatet
@Juanmi_News	@mpfernando
@Juanmi_News	@nani2black
@Juanmi_News	@nanimiranda2014
@Juanmi_News	@NepmuL
@Juanmi_News	@NURIAROSALSMART
@Juanmi_News	@optimcore
@Juanmi_News	@oriolpineiro
@Juanmi_News	@paki_64
@Juanmi_News	@peresabat
@Juanmi_News	@Pocopel0
@Juanmi_News	@podemos_Emirive
@Juanmi_News	@porabajo
@Juanmi_News	@Quins_pebrots
@Juanmi_News	@ragedroidnet
@Juanmi_News	@RcZalo
@Juanmi_News	@Robcampnou67
@Juanmi_News	@RosaIsa38309247
@Juanmi_News	@rosamari732
@Juanmi_News	@ruastur
@Juanmi_News	@sack_am
@Juanmi_News	@TCremades
@Juanmi_News	@TonyMataRomero1
@Juanmi_News	@Txell_81
@Juanmi_News	@vtfrancesc
@Juanmi_News	@XARLIPIU
@Juanmi_News	@xharlockx
@Juanmi_News	@Yamonbalon
@Juanmi_News	@YelnikoffMikael
@Juanmi_News	@YORYO25MD
@juditcalveras	@formatistica
@judsediciosa	@_Panotxa
@judsediciosa	@AlfonsCarmona
@judsediciosa	@arbapi
@judsediciosa	@BadiaSerra7
@judsediciosa	@blatboira
@judsediciosa	@cat_non_stop
@judsediciosa	@Dom70Bcn
@judsediciosa	@garrotxa
@judsediciosa	@GrCarme
@judsediciosa	@i_llus
@judsediciosa	@leo_avanti
@judsediciosa	@lopalangana
@judsediciosa	@ManAguiLo
@judsediciosa	@NaniTeruel
@judsediciosa	@perepujol
@JulianAssange	@MartaRotllan
@JulianAssange	@Nuria_Tulis
@jvsleo	@EmilahP
@kataklock	@jaumecolet
@kataklock	@jordi_rouge
@kataklock	@LDalmauGutsens
@kataklock	@reflexions_NS
@kataklock	@sqd_74
@KatiaCatala	@luchiliu80
@kavisvaski	@nddrew_6
@kim_soler	@AlacidSergi
@kim_soler	@Amadeu_Juando
@kim_soler	@BidalVidal
@kim_soler	@ComellasRamon
@kim_soler	@Elbaozerans
@kim_soler	@eldelmaleti
@kim_soler	@EricBerga
@kim_soler	@EspelLaura
@kim_soler	@EstebanRusso
@kim_soler	@ferrancortes71
@kim_soler	@IndigoFast
@kim_soler	@Javi11409002
@kim_soler	@joanguila
@kim_soler	@jopirov
@kim_soler	@JosepRuaix
@kim_soler	@juanfdezm
@kim_soler	@lluisgallen
@kim_soler	@M_BrokenLeg
@kim_soler	@MartiArau
@kim_soler	@mexpositog
@kim_soler	@mituscat
@kim_soler	@NubianPolltics
@kim_soler	@Nuriiekas
@kim_soler	@nusfora
@kim_soler	@ori1905
@kim_soler	@pepcanals
@kim_soler	@piracant6
@kim_soler	@RamonFont4
@kim_soler	@RTapiasCors
@kim_soler	@sotoarmengol
@kim_soler	@xcusso
@knoxtgn	@carlesmancho
@knoxtgn	@carmepradesll
@knoxtgn	@cupnacional
@knoxtgn	@CUPTarragona
@knoxtgn	@ELCARRASCLET
@knoxtgn	@EndavantOsanTgn
@knoxtgn	@FernandoRoyo1
@knoxtgn	@Joan_Ru_Ca
@knoxtgn	@jonotrago
@knoxtgn	@korrecaminosbcn
@knoxtgn	@MainatJM
@knoxtgn	@meteoterrassa1
@knoxtgn	@mmedrosa
@knoxtgn	@molonetti
@knoxtgn	@NuriaBassa
@knoxtgn	@piracant6
@knoxtgn	@swingTIC
@knoxtgn	@terevi62
@knoxtgn	@tomoda65
@knoxtgn	@vinyeglas
@knoxtgn	@WG203B
@knoxtgn	@X_Lalena_X
@knoxtgn	@Xollador
@knoxtgn	@ziarra64
@kodina59	@sergio_ugarte
@Komiteak	@Manoli14353940
