Source	Target
@Candeliano	@marle501
@Candeliano	@Marsalvat
@Candeliano	@martadelarocha
@Candeliano	@MartinaSurroca
@Candeliano	@MartiProven
@Candeliano	@martona127
@Candeliano	@Mazius069
@Candeliano	@mbosk1978
@Candeliano	@metgerob
@Candeliano	@mglaosv
@Candeliano	@micodelbarret
@Candeliano	@MilandiaEs
@Candeliano	@MiquelCapel
@Candeliano	@MiquelFumanal
@Candeliano	@miquelmiralles
@Candeliano	@Mireia_80
@Candeliano	@MJosMerino
@Candeliano	@mlavizell
@Candeliano	@MoneyCorruption
@Candeliano	@montesa0osa
@Candeliano	@Montse74750545
@Candeliano	@montsemarsan
@Candeliano	@Montserratesben
@Candeliano	@montzapa
@Candeliano	@Moragues72
@Candeliano	@Moscamascojoner
@Candeliano	@MPilarlloret
@Candeliano	@Mr9Nuria
@Candeliano	@mrtxema
@Candeliano	@muybastos
@Candeliano	@MVilaltaVerdu
@Candeliano	@NachoLaChica
@Candeliano	@Nefernit
@Candeliano	@neuscusso
@Candeliano	@ngalcera
@Candeliano	@NgeliRius
@Candeliano	@NoemiRosValenc2
@Candeliano	@nuarce
@Candeliano	@Nuri10137949
@Candeliano	@onadidac
@Candeliano	@oriolgasso
@Candeliano	@oriolguell
@Candeliano	@oscarlm98
@Candeliano	@pacocheko
@Candeliano	@Pacoescude
@Candeliano	@PalomaLois
@Candeliano	@PanchoFranch1
@Candeliano	@partitocraciaNO
@Candeliano	@patrimurillo87
@Candeliano	@pauros88
@Candeliano	@pbatlle01
@Candeliano	@PedroLamela_M
@Candeliano	@PepaGon50887398
@Candeliano	@Pepelomas140665
@Candeliano	@pepitu_grillu
@Candeliano	@PepTines
@Candeliano	@Pepventuraoller
@Candeliano	@PerdigonRamon
@Candeliano	@PereCastillo53
@Candeliano	@PerUnTub
@Candeliano	@PIJOAPARTEMARSE
@Candeliano	@Poblelliure
@Candeliano	@Polbellatriu
@Candeliano	@Poliol
@Candeliano	@PonsOlot
@Candeliano	@ppm78mobil
@Candeliano	@ppsoe2000
@Candeliano	@prcarme
@Candeliano	@prdrnb
@Candeliano	@Pyremedi
@Candeliano	@quicoenvenena
@Candeliano	@quimvallhonrat
@Candeliano	@RafaXambo
@Candeliano	@ram87578541
@Candeliano	@RaqueEzcurra
@Candeliano	@rcpuig94
@Candeliano	@RealMiracle66
@Candeliano	@regul_ilerget
@Candeliano	@rfernandezjou
@Candeliano	@RickYMC_
@Candeliano	@RogerGalazan
@Candeliano	@RogerMartin314
@Candeliano	@RosaliaMoragas
@Candeliano	@rosamariallm
@Candeliano	@rrocai
@Candeliano	@Rubiperindep
@Candeliano	@rwildrover
@Candeliano	@sack_am
@Candeliano	@salva_morenop
@Candeliano	@samuelaris_aris
@Candeliano	@Schweickart
@Candeliano	@SCristobalJane
@Candeliano	@SebastiaBCN
@Candeliano	@SectaDelPijama
@Candeliano	@Senyobasto
@Candeliano	@Sergi_40
@Candeliano	@serra_merce
@Candeliano	@siliker
@Candeliano	@silviasaiz_1714
@Candeliano	@SilviaTuya
@Candeliano	@simonbokanegra
@Candeliano	@SisoCalidae
@Candeliano	@solet72
@Candeliano	@somgentdpau
@Candeliano	@sonia_de_ibelli
@Candeliano	@sonia_saborit
@Candeliano	@sra_danvers
@Candeliano	@sredomarti
@Candeliano	@stefaino
@Candeliano	@sucutrulele
@Candeliano	@SunyerJaume
@Candeliano	@sunyeta
@Candeliano	@supercatalunya
@Candeliano	@T3rr0rZ0n3
@Candeliano	@tancatibarrat
@Candeliano	@TDolors
@Candeliano	@Tecnovideobooks
@Candeliano	@teresaescobet
@Candeliano	@Terminaitor55
@Candeliano	@terrybcn71
@Candeliano	@thechocobadger
@Candeliano	@titulitos
@Candeliano	@tonetstuned
@Candeliano	@Toniayza
@Candeliano	@Tosudament
@Candeliano	@tresbranques
@Candeliano	@trucafort
@Candeliano	@txainbe
@Candeliano	@txellrumi
@Candeliano	@ulissexx
@Candeliano	@utdblancx
@Candeliano	@utopiq
@Candeliano	@vantong1963
@Candeliano	@vicente_lluis
@Candeliano	@VickyMR12
@Candeliano	@vidalmerino_
@Candeliano	@VidalMoll
@Candeliano	@Vijoanna
@Candeliano	@wbfrhanch7169
@Candeliano	@xavi_echeverria
@Candeliano	@Xaviburzon
@Candeliano	@XavierRoqueta
@Candeliano	@XaviPortales
@Candeliano	@xevipuix
@Candeliano	@Xuritminyonet
@Candeliano	@yellowseahawk
@Candeliano	@Zaparrastroso1
@CaNicolau_	@NeusBaena
@CaNicolau_	@onicolautell
@CaNicolau_	@roger_fricat
@CaNicolau_	@teresinadelmar
@canutdminairons	@msantd
@carlesbert	@arrioct
@carlesbert	@bsilanes
@carlesbert	@ester_alias
@carlesbert	@franzzypop
@carlesbert	@GriseldaPostigo
@carlesbert	@MiquelCilleros
@carlesbert	@rich_kararak
@Carlesbruf	@Carlesbruf
@Carlesbruf	@Ch_llrens
@carlescampuzano	@PDCALLDETENES
@carlesdomingo	@DemocratesBCN
@carlesdomingo	@mforcadan
@carlesigemma	@ArmandMuniesa
@carlesigemma	@CADCI
@carlesigemma	@danieltorrelles
@carlesigemma	@JoanAlvarez_
@carlesigemma	@montsesagarra70
@CarlesMundo	@9jrib9
@CarlesMundo	@AlemanyManel
@CarlesMundo	@anc_cat_ext
@CarlesMundo	@AnnaBotargues
@CarlesMundo	@apereirasole
@CarlesMundo	@arnaugarciag
@CarlesMundo	@calsojorn10
@CarlesMundo	@CrisJ1234
@CarlesMundo	@eduguardia
@CarlesMundo	@eldisop
@CarlesMundo	@ermitanyus
@CarlesMundo	@EstorachOtilia
@CarlesMundo	@Eva_Gene
@CarlesMundo	@jmvergesprat
@CarlesMundo	@joan2404
@CarlesMundo	@jomateix50
@CarlesMundo	@M_cc74
@CarlesMundo	@maijaramu
@CarlesMundo	@MAxiuxiueig
@CarlesMundo	@monterhusmore
@CarlesMundo	@nasinandes
@CarlesMundo	@pepitu_grillu
@CarlesMundo	@Roigsky14
@CarlesMundo	@sebiu73
@CarlesMundo	@sitnesp
@CarlesMundo	@SomiuSerLliure
@CarlesMundo	@squashjordi
@CarlesMundo	@teresa_artigas
@CarlesMundo	@tetesarda
@CarlesMundo	@VAbellaL
@CarlesMundo	@VictorGasion
@CarlesMundo	@xguillen2014
@CarlesOliver1	@_CameronMoy
@CarlesOliver1	@Furfuroll
@Carlos_Martin8	@jmtorremorell
@CarmeMartiCanti	@ake_0_0
@CarmeMartiCanti	@ester_alias
@CarmeMartiCanti	@J_pascual81
@CarmeMartiCanti	@Siket367
@CarmePorta	@francescd
@CasalEsparrec	@BezaYolanda
@castany	@emi_gonzlez
@cat_endavant	@joelcv1981
@cat_endavant	@jordimontana
@cat_endavant	@Manel4bg
@cat_farres	@ArakamiCat
@cat_farres	@f2008friends
@cat_farres	@gelodroxtria
@cat_farres	@lloretmontse
@cat_farres	@MayteLozanoRub1
@cat_farres	@MONTSERRATMAOS1
@cat_farres	@radgezito
@cat_farres	@reflexions_NS
@cat_farres	@unaltredelleida
@CATaccio11	@FastRiderY
@catalan_si	@Aurivis
@catalan_si	@carolinabalmes
@catalan_si	@CintaEstruch
@catalan_si	@DonSindulfo
@catalan_si	@Dr_Esterichia
@catalan_si	@JaiVng
@catalan_si	@maria_tengo
@catalan_si	@Moscamascojoner
@catalan_si	@Noebcn84
@catalan_si	@Tovaritx_Igor
@catalan_si	@wikytawn
@CATALURU	@anaoromi
@CatCentralDC	@CiscuOrtega
@CatCentralDC	@VilanovaiGDC
@CaterinaSalvaP	@CifreMA
@cbonaventura	@2005sjusi
@cbonaventura	@9jrib9
@cbonaventura	@inuksuk001
@cbonaventura	@jmgarcia13
@cbonaventura	@laramelich
@cbonaventura	@muxaineta
@cbonaventura	@neowill3
@cbonaventura	@vilar_antoni
@cbosch16	@josukristo
@CDR_SEulalia	@frikimic
@CDR_SEulalia	@lhosvidalet
@CDREixampleDret	@AndresGBaston
@CDREixampleDret	@annacat1973
@CDREixampleDret	@ArranSaFa
@CDREixampleDret	@elfonti
@CDREixampleDret	@Elxiquetdesanfe
@CDREixampleDret	@enricvd
@CDREixampleDret	@ErnestPinsap
@CDREixampleDret	@gbonaventura
@CDREixampleDret	@higinih
@CDREixampleDret	@JaumeLlanso
@CDREixampleDret	@Laurence_Sterne
@CDREixampleDret	@lluis1893
@CDREixampleDret	@LluisaSowe
@CDREixampleDret	@martaebo
@CDREixampleDret	@roc_tw
@CDREixampleDret	@Rocamadour79
@CDREixampleDret	@Rogerbuch
@CDREixampleDret	@victoracedoma
@CDREixampleDret	@xabistrubell
@CDRepublica	@ANCsant_cugat
@CDRepublica	@ArranStCugat
@CDRepublica	@davidcompanyon
@CDRepublica	@MartaSerres
@CDRepublica	@pere_ferrer
@CDRepublica	@Stuker87
@CDRGoticRaval	@ajcvella
@CDRGoticRaval	@ArranFortPienc
@CDRGoticRaval	@betihesean
@CDRGoticRaval	@CDBRaval
@CDRGoticRaval	@teresapimpam
@CDRstap	@adestemps
@cdrvng	@JordiGonzalezR3
@ChachoAlmaraz	@AAmposta
@ChachoAlmaraz	@aurigui
@ChachoAlmaraz	@ComasCulub
@ChachoAlmaraz	@Lacalsot
@ChachoAlmaraz	@MarcZenTime
@ChachoAlmaraz	@PratBruch
@ChachoAlmaraz	@T_55enigma
@ChachoAlmaraz	@tonib1212
@ChachoAlmaraz	@Va49800983Maria
@chisteinfinito	@LolaLop22360512
@chisteinfinito	@MaraJos62701966
@chisteinfinito	@Rc0GranCanaria
@circdetarragona	@XaviPuigAndreu
@ClaritaBernat	@Adeu_Espanya
@ClaritaBernat	@Albertodelvalle
@ClaritaBernat	@focaiguaiterra
@ClaritaBernat	@J_pascual81
@ClaudiaMalaret	@ClaudiaMalaret
@clickitiro	@reporcat
@ClotDecideix	@1putuamu
@ClotDecideix	@adriabofill
@ClotDecideix	@AForcades
@ClotDecideix	@albert_orta
@ClotDecideix	@Anonima_Clot
@ClotDecideix	@Arenho_21
@ClotDecideix	@aritznafarroa
@ClotDecideix	@avvc_ca
@ClotDecideix	@Baggiobcn
@ClotDecideix	@Berta5mora
@ClotDecideix	@butanitoforever
@ClotDecideix	@calsojorn10
@ClotDecideix	@canricart
@ClotDecideix	@caragirat
@ClotDecideix	@CarlesMacian
@ClotDecideix	@CarrascoLali
@ClotDecideix	@Catalonia1640
@ClotDecideix	@CDRGironaSalt
@ClotDecideix	@CDRstap
@ClotDecideix	@celmi909
@ClotDecideix	@cgarriga1
@ClotDecideix	@ClotEnComu
@ClotDecideix	@clotusimelis
@ClotDecideix	@CUPBarcelona
@ClotDecideix	@cupciutatvella
@ClotDecideix	@CUPSantMarti
@ClotDecideix	@danielrofin
@ClotDecideix	@davidminoves
@ClotDecideix	@DesobedienciaCi
@ClotDecideix	@diablesdelclot
@ClotDecideix	@didac_pl
@ClotDecideix	@Dimoniescuat
@ClotDecideix	@domenech_lluis
@ClotDecideix	@dvallespi
@ClotDecideix	@ecarrillof
@ClotDecideix	@ejanet15
@ClotDecideix	@Endavant_Bcn
@ClotDecideix	@ernestnegro
@ClotDecideix	@ErnestPinsap
@ClotDecideix	@espiespinosa73
@ClotDecideix	@EulaliaSara
@ClotDecideix	@evafelamelas
@ClotDecideix	@faranda1984
@ClotDecideix	@ferranmiquel
@ClotDecideix	@finslagorra_1
@ClotDecideix	@higinih
@ClotDecideix	@iaiapindoles
@ClotDecideix	@icar_fontcu
@ClotDecideix	@indignindigente
@ClotDecideix	@irenes668
@ClotDecideix	@iubarta
@ClotDecideix	@IvanBcn86
@ClotDecideix	@JacopoTim
@ClotDecideix	@JaumeGarreta
@ClotDecideix	@jgomisn
@ClotDecideix	@jksnova
@ClotDecideix	@joanenpa
@ClotDecideix	@jvilap
@ClotDecideix	@kanyabel
@ClotDecideix	@kikupipo
@ClotDecideix	@Laietabcn83
@ClotDecideix	@leptitalbi
@ClotDecideix	@llunavermella
@ClotDecideix	@lumoxgala
@ClotDecideix	@malesherbescgt
@ClotDecideix	@mapyjpf
@ClotDecideix	@marcuspiula
@ClotDecideix	@MarqMarti
@ClotDecideix	@Miq_torsa
@ClotDecideix	@MiquelIbaez
@ClotDecideix	@MireiaMiralles_
@ClotDecideix	@Mont3serrat
@ClotDecideix	@morbcn
@ClotDecideix	@MoyaFrancesc
@ClotDecideix	@neopunki
@ClotDecideix	@numa8888
@ClotDecideix	@nuvolkinton87
@ClotDecideix	@nuvolsenserumb
@ClotDecideix	@ocanegraclot
@ClotDecideix	@oscar_raig
@ClotDecideix	@paisinoo
@ClotDecideix	@patricia9barris
@ClotDecideix	@Pepe_au_fromage
@ClotDecideix	@perevivaselias
@ClotDecideix	@picaferro
@ClotDecideix	@Piulenc
@ClotDecideix	@PuigPuchovsky
@ClotDecideix	@Pumocat
@ClotDecideix	@PureDemocracyNZ
@ClotDecideix	@QuePashaGuarron
@ClotDecideix	@regul_ilerget
@ClotDecideix	@RobertBadia
@ClotDecideix	@RobertRC86
@ClotDecideix	@rogerinhos11
@ClotDecideix	@rogeroak_79
@ClotDecideix	@RoigNegre
@ClotDecideix	@rosablava7
@ClotDecideix	@rosagpl44
@ClotDecideix	@saccosalavi
@ClotDecideix	@Sferikus
@ClotDecideix	@terrassenc
@ClotDecideix	@ToniGomez99
@ClotDecideix	@tsankaram
@ClotDecideix	@tuiquantsmes
@ClotDecideix	@vidal_enric
@ClotDecideix	@XARLIPIU
@ClotDecideix	@xgas73
@ClotDecideix	@yupyop
@ClotDecideix	@ZiperVic81
@cnacasol	@AMAT_VIDAL
@cnacasol	@cedes950
@cnacasol	@francescagarri9
@cnacasol	@JIMacia
@cnacasol	@reflexions_NS
@cnacasol	@rosayue
@collimma	@Drap_Kira
@CompteHola	@CaminsJ
@ConsolCervera	@PDemocrataMiR
@coquegarcia	@PratBruch
@coralbellesarts	@TitaniaArtG
@correoderobert	@correoderobert
@correoderobert	@EsaVirgulilla
@correoderobert	@f3rb0
@correoderobert	@genarincabra
@correoderobert	@gndaramateo
@correoderobert	@jdoniscatala
@correoderobert	@motzanka
@correoderobert	@Sea____Horse
@correoderobert	@ViudaNegra27
@Cristian_kny	@20Annaa
@Cristian_kny	@elmelcior
@cristinasola74	@terelprieto
@cucomartinez	@cucomartinez
@CUPBarcelona	@gbsantacana
@CUPBarcelona	@TDolors
@CUPCelra	@CSDMNT
@CUPCelra	@Mariona_Redbull
@CUPCelra	@radioCelra
@CUPCelra	@vilar_antoni
@cuplagarriga	@CristinaAlerm
@CUPPonent	@EndavantPonent
@CUPRiudoms	@GilbertMolons
@CUPRiudoms	@riudomenc
@CUPTarragona	@knoxtgn
@CUPTarragona	@lordamarauri
@cvfluri	@Tovaritx_Igor
@CyanLemonTree	@Laura7Sala
@DaniCobos30	@raalmiro1
@DaniCobos30	@socmarta
@danicornella	@arnauebri
@danicornella	@CSDMNT
@danicornella	@CUPCelra
@danicornella	@danicornella
@danicornella	@davidlznsalart
@danicornella	@didaclopez
@danicornella	@LauraFrances82
@danicornella	@llsalellasvilar
@danicornella	@mrb1989
@danicornella	@tcabrera
@danicornella	@TurnyeNoemi
@danieltorrelles	@GuifrePilos840
@danieltorrelles	@undaqui
@danipach84	@martapf
@DarkcVader	@noibrut
@davewalshphoto	@CostaBravaToday
@David_Serres	@LocoTaca
@davidcoromina	@CharlesJordi
@davidcoromina	@pelicanmemo
@davidminoves	@CintaArasa
@davidminoves	@ClotDecideix
@davidminoves	@dvallespi
@davidminoves	@XARLIPIU
@davidpich	@xperiments
@DavidPrat23	@a_morenourpi
@DavidPrat23	@Albertodelvalle
@DavidPrat23	@albvt83
@DavidPrat23	@AltesRicard
@DavidPrat23	@Annasolfer
@DavidPrat23	@arnaunaui
@DavidPrat23	@arrioct
@DavidPrat23	@AureaMolina
@DavidPrat23	@bardis_falet
@DavidPrat23	@bcnseducesyou
@DavidPrat23	@bou_ricard
@DavidPrat23	@bpt7380
@DavidPrat23	@CaminsJ
@DavidPrat23	@capgros4
@DavidPrat23	@Carlesbruf
@DavidPrat23	@CarlesQueralt
@DavidPrat23	@cbsol1
@DavidPrat23	@Charlee3S
@DavidPrat23	@cristina16ch
@DavidPrat23	@daesga
@DavidPrat23	@DanielRBcn
@DavidPrat23	@David586541511
@DavidPrat23	@dnicatala
@DavidPrat23	@EBoladeres
@DavidPrat23	@elcaprat
@DavidPrat23	@emazab2010
@DavidPrat23	@errajota
@DavidPrat23	@escompani
@DavidPrat23	@F_Wasch
@DavidPrat23	@FGirba
@DavidPrat23	@francescsenti
@DavidPrat23	@gemma_lorenz
@DavidPrat23	@gempibo
@DavidPrat23	@glorialbareda
@DavidPrat23	@HannahJudith61
@DavidPrat23	@Ictineo
@DavidPrat23	@jaumeoliva_
@DavidPrat23	@jaumetrunyo
@DavidPrat23	@jgmaldo71
@DavidPrat23	@joan_abs
@DavidPrat23	@joan20140911
@DavidPrat23	@jordanesku10
@DavidPrat23	@Jordi_Eduardo
@DavidPrat23	@jordialfabrega
@DavidPrat23	@jordiCat1
@DavidPrat23	@jordipons8
@DavidPrat23	@Josep_Orra
@DavidPrat23	@jrdois
@DavidPrat23	@lamarta
@DavidPrat23	@ManceboDomenech
@DavidPrat23	@marcus_uf
@DavidPrat23	@Marta110976
@DavidPrat23	@Martacasals2
@DavidPrat23	@maxamatalvarez
@DavidPrat23	@mayday25672
@DavidPrat23	@mccorominas
@DavidPrat23	@meriin4
@DavidPrat23	@Micropobles
@DavidPrat23	@miserto
@DavidPrat23	@mondo1958
@DavidPrat23	@morbcn
@DavidPrat23	@Mussolteatre
@DavidPrat23	@nan0912
@DavidPrat23	@NerinJordi
@DavidPrat23	@NVallessans
@DavidPrat23	@PDemocrataMiR
@DavidPrat23	@PepHarko
@DavidPrat23	@Pili_Vendrell
@DavidPrat23	@Rafa_Cantos
@DavidPrat23	@ramonlleget
@DavidPrat23	@Rocamasmail
@DavidPrat23	@rosa_msust
@DavidPrat23	@rpmsat
@DavidPrat23	@serginock
@DavidPrat23	@serra_merce
@DavidPrat23	@Silviavicentmat
@DavidPrat23	@Tecnovideobooks
@DavidPrat23	@vanflowne
@DavidPrat23	@vitxeta
@DavidPrat23	@VSCvicsix
@DavidPrat23	@WarriorPinzas
@DavidPrat23	@XaviAngelergues
@DavidPrat23	@XavierSolerT
@DavidPrat23	@XPMarcusXP
@davitubi	@JordiMingall
@deifgiri	@AlbertClaramont
@DemocraciaEtsav	@suruasinoiD
@DemocratesJoves	@CiscuOrtega
@DemocratesJoves	@VilanovaiGDC
@DemocratesJoves	@xavi_echeverria
@Dew231973	@jordi69aura1
@Dew231973	@NuriaMorell
@Dew231973	@ORIOLET7
@Dew231973	@XavierSolerT
@dfertl	@trevorocSF
@diablesdelleida	@LaSirollada
@diariARA	@HMProy
@diariARA	@MRC_alephmemtav
@DiarisSabadell	@Poemo1973
@didacsd	@miquelfortea
@didacsd	@RogerBascompte
@directe	@AGR_Network
@directe	@ANC_Manresa
@directe	@directe
@directe	@IrmamilaM
@directe	@sack_am
@directe	@Wittgenstein_jm
@DjRepubliCAT	@9jrib9
@DjRepubliCAT	@EbonyDawnMarsh
@DjRepubliCAT	@f2008friends
@DjRepubliCAT	@guifre2053
@DjRepubliCAT	@Lluisllll
@DjRepubliCAT	@unaltredelleida
@dmascort	@eduardmata
@Dom70Bcn	@ABalagu
@Dom70Bcn	@dora_nicoletta
@Dom70Bcn	@Esquitx17
@DomenechJoan	@vergonyas
@domenechsergi	@FortSergi
@DonSindulfo	@ester_alias
@DraRubioMayol	@arnau_martinez
@DraRubioMayol	@carlesmanjon
@DraRubioMayol	@el_tapat
@DraRubioMayol	@Ferran_RM
@DraRubioMayol	@MovEsquerres
@DraRubioMayol	@socialistesxSI
@dvdbou	@almatbac
@dvdbou	@Carlos_Erreala
@dvdbou	@DaniBasurde
@dvdbou	@DavidTrePe
@dvdbou	@ErnestPinsap
@dvdbou	@hierro34
@dvdbou	@ideafix5
@dvdbou	@NoMesXoris
@dvdbou	@PereLluis13
@dvdbou	@polartola
@dvdbou	@Rahedan
@dvdbou	@SiviLaCanya
@dvdbou	@yolandamat
@ebenach	@BertaFaro1
@ebenach	@MGirons
@Ed_TheRiddler	@pueblasebastian
@EdgarSTejada	@_nissu_
@EdgarSTejada	@anamartinezd
@EdgarSTejada	@aracegea
@EdgarSTejada	@canelons12
@EdgarSTejada	@CarlesFlash
@EdgarSTejada	@CasPPoSOe
@EdgarSTejada	@DanielAlmogaver
@EdgarSTejada	@DavidFargas
@EdgarSTejada	@Enfocant
@EdgarSTejada	@epfosch
@EdgarSTejada	@erravpe
@EdgarSTejada	@ferniprat
@EdgarSTejada	@JaumeXii70
@EdgarSTejada	@jjgalobardes
@EdgarSTejada	@JredondoK
@EdgarSTejada	@korrecaminosbcn
@EdgarSTejada	@MartaHPH
@EdgarSTejada	@miriamnoguerasM
@EdgarSTejada	@obffelius
@EdgarSTejada	@pau_queralt
@EdgarSTejada	@raulvado
@EdgarSTejada	@torreneules
@EdgarSTejada	@xanetabr
@EdgarSTejada	@Xanitutinax
@EdgarSTejada	@XAVIER_MASGRAU
@Edu21_cat	@PiliMelero00
@eduardcabus	@3peusalgat
@eduardcabus	@4rtur0_0
@eduardcabus	@afora67
@eduardcabus	@AraDesdara
@eduardcabus	@BadiaSerra7
@eduardcabus	@Butinyo
@eduardcabus	@CaptainHarlok2
@eduardcabus	@CaterinaRiMa
@eduardcabus	@cdm1950
@eduardcabus	@COSTAMARTA10
@eduardcabus	@CristinaSanjust
@eduardcabus	@escolarri
@eduardcabus	@EulaliaSara
@eduardcabus	@Falcokl13
@eduardcabus	@fbonet2
@eduardcabus	@GemmaBrunat
@eduardcabus	@gilggiil
@eduardcabus	@GriseldaPostigo
@eduardcabus	@GuillemBruix
@eduardcabus	@IgnasiGrosAuber
@eduardcabus	@indignindigente
@eduardcabus	@japbcn
@eduardcabus	@jepkrt
@eduardcabus	@jordirabionet
@eduardcabus	@JossCartwright
@eduardcabus	@Koldo_
@eduardcabus	@lloretmontse
@eduardcabus	@loligonzalez68
@eduardcabus	@mangelsgudayol
@eduardcabus	@manres4
@eduardcabus	@Melindronet
@eduardcabus	@merce_blitz
@eduardcabus	@mglaosv
@eduardcabus	@MiquelFumanal
@eduardcabus	@MiquelLoro
@eduardcabus	@miquelne
@eduardcabus	@raulcobole
@eduardcabus	@RiosgiroJosep
@eduardcabus	@RramonfRrf
@eduardcabus	@sagal62
@eduardcabus	@silviavidal1962
@eduardcabus	@SoligoLopez
@eduardcabus	@tupitupitupi2
@eduardcabus	@unaltredelleida
@eduardcabus	@x_forne
@eduardcabus	@xavipinsach
@eduardcabus	@xinluses
@eduardcabus	@yuzpep
@Edumassachs	@Gemmajhb
@EduPoloBosch	@ainetus
@EduPoloBosch	@athalbert
@EduPoloBosch	@Djalmha
@EduPoloBosch	@ElenaGavalda
@EduPoloBosch	@esticgastat
@EduPoloBosch	@fsubirats
@EduPoloBosch	@HelleKettner
@EduPoloBosch	@irodon
@EduPoloBosch	@lluisgomes
@EduPoloBosch	@zenda_torne
@ehbildubizkaia	@EndikaMontes
@ehbildubizkaia	@ImanolNietoCasa
@ehbildubizkaia	@MeriArratia
@ehbildugasteiz	@DdhMaite
@ehbildugasteiz	@felixgasteizkoa
@ehbildugasteiz	@martinetxa
@ehbildugasteiz	@yakimalalimpia
@ehbildustz	@Ametstxurigorri
@ehbildustz	@Ixonenaiz
@Ekinklik	@Dabidik
@Ekinklik	@Fotomovimiento
@Ekinklik	@LaHaineInfo
@Ekinklik	@Zabaldi
@El_Foment	@Annadiazlorca
@El_Foment	@igdxindp
@El_Foment	@metgerob
@elena_tralala	@ICONNA1
@elena_tralala	@Logatemmascarat
@elena_tralala	@WarriorPinzas
@eliesnova	@braguletty
@eliesnova	@francescsoler
@elmarcmartinez	@jordicabre
@ElMetDeRibes	@Estupid_merda
@Elnomnofalacosa	@Solanium1
@eloibadia	@oslanga
@eltrim	@PitsLleal
@emisampedro	@aeperio
@emisampedro	@APES_Cat
@emisampedro	@dadinp
@emisampedro	@EquidistanteZen
@emisampedro	@ESPImperial
@emisampedro	@FalangeLeon
@emisampedro	@FalangeVallado1
@emisampedro	@FranFebles78
@emisampedro	@gndaramateo
@emisampedro	@JordiGGCC
@emisampedro	@lunae069
@emisampedro	@Macael07
@emisampedro	@pilarsobrino201
@emisampedro	@tiricia34
@emisampedro	@ViudaNegra27
@emisampedro	@wilsonconil
@EmmaSoler	@JoanSoladeSardi
@endavant_nord	@Martastfbll
@EnneiradReklaw	@EnricCV
@enric_olle	@albertcampe
@enric_olle	@ConxiMorancho
@EnricBruned	@TerraConcertada
@EnricHenry	@ferrips
@EnricHenry	@rcusso
@EnricHenry	@txemagajo
@enricsicra	@oriolmataro
@enSergioles	@Albertodelvalle
@enSergioles	@AMAT_VIDAL
@enSergioles	@cram1791
@enSergioles	@GeneralMorague2
@enSergioles	@isabelberga
@enSergioles	@IvanBatlle1973
@enSergioles	@J_Belll
@enSergioles	@jmvergesprat
@enSergioles	@JoanCT4W
@enSergioles	@jsorroch
@enSergioles	@laura79pg
@enSergioles	@lorevestrella
@enSergioles	@Majoral33
@enSergioles	@navabomb
@enSergioles	@PilarGP_
@enSergioles	@rfernandezjou
@enSergioles	@roserbonet
@enSergioles	@Savallet1Bolada
@enSergioles	@Schweickart
@enSergioles	@Well086
@enSergioles	@wilmaamat
@enSergioles	@Wittgenstein_jm
@enSergioles	@xevipuix
@enSergioles	@xinluses
@eoriol	@6mgibert
@eoriol	@victorbarcelona
@ERC_Caldes	@GermaVila
@ERC_gracia	@DolorsMartinezG
@ERC_gracia	@ecliqu
@ERC_gracia	@jobika72
@ERC_gracia	@magicmm
@ERC_Salou	@schapresto
@ERC_SEB	@AIllamola
@ERC_SPM	@polllastre
@ERC_SPM	@sack_am
@ERCCalella	@C_Ferrer_Costa
@ErcCornella	@israelbarcelo
@ERClaBisbal	@baixe23
@ercmontroigcamp	@esquerracamp
@ercmontroigcamp	@schapresto
@ERCPoblenou	@DavidPrat23
@ERCPoblenou	@joanayma
@ERCReus	@ANC_Reus
@ERCReus	@aniol
@ERCReus	@cfrd1909cat
@ERCReus	@danitonski
@ERCReus	@enricfogas
@ERCReus	@esquerracamp
@ERCReus	@jaumejfm
@ERCReus	@MovEsq_Reus
@EricBalcells	@joangene4
@ericbertran	@AriadnaVerniol
@ericbertran	@J_Gironella
@ericbertran	@Pacoescude
@ericbertran	@rosamari_rmmb
@ericbertran	@xeotico
@ericmoyeesg	@scasbas20
@escuincle67	@vivavar
@esibina	@Hirsul
@esierraserra	@nataliaramos_73
@espailocal	@JudithGr5
@esplaiscatalans	@CasalsDeJoves
@esplaiscatalans	@japping_bcn
@esportpelsi	@wildbasketweb
@esquerra_Salt	@elizabeth_r_bcn
@esquerra_Salt	@enRafelG
@esquerra_Salt	@jaumevx
@esquerra_Salt	@JERCSalt
@esquerra_Salt	@Josep_Guerrero
@esquerra_Salt	@lola_creus
@esquerra_Salt	@MIQUELLARA
@esquerra_Salt	@rfernandezjou
@esquerra_Salt	@ROGRCA
@esquerra_Salt	@SergiQuinones
@esquerra_Salt	@tonividalsastre
@Esquitx17	@eduhcma
@Esquitx17	@korrecaminosbcn
@estanislaufons	@lagoodseny
@EsterMatali	@lleonartf
@Esteve_Sebastia	@rosa_msust
@EstradaLaia	@6qtena
@EstradaLaia	@adrisancast
@EstradaLaia	@AGR_Network
@EstradaLaia	@ake_0_0
@EstradaLaia	@AlbertMajo7
@EstradaLaia	@albertpons3
@EstradaLaia	@AleixPuiggros
@EstradaLaia	@AlJaiVi
@EstradaLaia	@alprat18
@EstradaLaia	@ANC_llengua
@EstradaLaia	@Angeleugeni
@EstradaLaia	@AngelMajou
@EstradaLaia	@AnnamDuimenez
@EstradaLaia	@AnnaPaezF
