Source	Target
@Candeliano	@CarmeDol
@Candeliano	@castellviteresa
@Candeliano	@Catalonia2017
@Candeliano	@catxisme
@Candeliano	@CescZapata
@Candeliano	@CivcciOlin
@Candeliano	@CNICatalunya
@Candeliano	@ConstantiDaniel
@Candeliano	@cris_ctzh
@Candeliano	@criscasademunt
@Candeliano	@crissansem
@Candeliano	@cubells_jordi
@Candeliano	@CuleLleidata
@Candeliano	@danibermo
@Candeliano	@daniel8es8
@Candeliano	@daniforcadell
@Candeliano	@DarthVaderBcn
@Candeliano	@DavidDeJuan
@Candeliano	@davidvilaro
@Candeliano	@de_anguera
@Candeliano	@dianagillb
@Candeliano	@Dimentocrata
@Candeliano	@DinamitaAnita
@Candeliano	@DlrAngles
@Candeliano	@doctoraqueen
@Candeliano	@DolsR
@Candeliano	@DonecPreficiam
@Candeliano	@Draconiangenie
@Candeliano	@ecmel52
@Candeliano	@edgarpima
@Candeliano	@elboncatalanet
@Candeliano	@elenaxoc
@Candeliano	@elin_lopez
@Candeliano	@elisabethcorbe2
@Candeliano	@ellenastorrent
@Candeliano	@Ellorach
@Candeliano	@emiaguilar
@Candeliano	@EmiliVinya
@Candeliano	@EmmaBP86
@Candeliano	@Enanadelasort
@Candeliano	@escalatapies
@Candeliano	@esperanttot
@Candeliano	@ester_fru
@Candeliano	@esterpiula
@Candeliano	@evarist_sole
@Candeliano	@faemino72
@Candeliano	@Farranapetita
@Candeliano	@FCB01OCT
@Candeliano	@fdomenechm
@Candeliano	@FerranGinebrosa
@Candeliano	@fiscalBernabeu
@Candeliano	@FlashNoseCat
@Candeliano	@fm_bacderoda
@Candeliano	@francesccapde
@Candeliano	@francescst
@Candeliano	@ftoribio
@Candeliano	@FXEspert
@Candeliano	@fxvierglezcudr
@Candeliano	@G_Pereularia
@Candeliano	@Gabriusal
@Candeliano	@gabypf29
@Candeliano	@Gatosombra1
@Candeliano	@gemma349
@Candeliano	@gemmajofe
@Candeliano	@gemmamarcegm
@Candeliano	@GemmaMas5
@Candeliano	@gibert_jordi
@Candeliano	@GironesX
@Candeliano	@Gsullon71
@Candeliano	@gterricabras
@Candeliano	@gtolchinsky
@Candeliano	@ilandero
@Candeliano	@ipssalt
@Candeliano	@irispuag
@Candeliano	@isabelespe
@Candeliano	@isabeleta2
@Candeliano	@isabelzapataalv
@Candeliano	@istharCaT
@Candeliano	@IvanAcosta00
@Candeliano	@j0rs
@Candeliano	@jagv64
@Candeliano	@jasasot
@Candeliano	@jaumedolent
@Candeliano	@JaumeGlez
@Candeliano	@JavierRdV
@Candeliano	@JaviiRCCelta
@Candeliano	@jboixo
@Candeliano	@jcarreira2111
@Candeliano	@JessySnake
@Candeliano	@jesusgarriga123
@Candeliano	@jkoalaa
@Candeliano	@jmcanyelles
@Candeliano	@jo_jock
@Candeliano	@Joan_Ribera
@Candeliano	@JoanCT4W
@Candeliano	@JoanFondarella
@Candeliano	@joanjunca
@Candeliano	@joanmelo
@Candeliano	@joanramos75
@Candeliano	@JofreFite
@Candeliano	@johansus
@Candeliano	@jonotrago
@Candeliano	@jordi_arriola
@Candeliano	@jordi_comas
@Candeliano	@jordi_prats
@Candeliano	@jordi2558
@Candeliano	@jordifarre
@Candeliano	@JordiLlans
@Candeliano	@JordiSalaCosp
@Candeliano	@JordiSerrallon1
@Candeliano	@Jordisolerramio
@Candeliano	@jorditron1
@Candeliano	@josepcortinabul
@Candeliano	@jplantalech
@Candeliano	@jrbranzuela
@Candeliano	@juancho_gcla
@Candeliano	@juangc1424
@Candeliano	@juarez_gerard
@Candeliano	@JuIzSa
@Candeliano	@juliangrau
@Candeliano	@Julio_Salom
@Candeliano	@kalvinErmua
@Candeliano	@kanyero
@Candeliano	@karmayigme
@Candeliano	@KebNuit
@Candeliano	@Kellliure
@Candeliano	@kipic
@Candeliano	@knives1917
@Candeliano	@LaMartaSole
@Candeliano	@LaMoretti85
@Candeliano	@LAR_GRAN
@Candeliano	@LauraVelzquez11
@Candeliano	@Lekpo46
@Candeliano	@lenagali
@Candeliano	@lexReig
@Candeliano	@lidif88
@Candeliano	@Ligero4312
@Candeliano	@LiletComas
@Candeliano	@LluisMunyoz
@Candeliano	@LluisRiba
@Candeliano	@logic_simple
@Candeliano	@LopezChillon
@Candeliano	@luco08
@Candeliano	@LuisMarin86
@Candeliano	@ma2408
@Candeliano	@mai_keta
@Candeliano	@Maigolo
@Candeliano	@mandreu6
@Candeliano	@manel_martinezg
@Candeliano	@manelrawal
@Candeliano	@MarcBasagana
@Candeliano	@MarcBoria
@Candeliano	@marccostas
@Candeliano	@margaridafeliu
@Candeliano	@marta_octubre
@Candeliano	@marta_olivares
@Candeliano	@marta_suru
@Candeliano	@MartaMonrealM
@Candeliano	@marterue
@Candeliano	@marti_ferran
@Candeliano	@MCarol37
@Candeliano	@McGubern
@Candeliano	@melisa9b
@Candeliano	@merceplanaguma
@Candeliano	@Merchevita70
@Candeliano	@Merit_Orlando
@Candeliano	@Miquel_Jep
@Candeliano	@Miquelet_mataro
@Candeliano	@miquelmustera
@Candeliano	@mirellag1917
@Candeliano	@miriamberoset
@Candeliano	@mistinget
@Candeliano	@mjllm
@Candeliano	@mlnegreira
@Candeliano	@mmo59cran
@Candeliano	@mncplns
@Candeliano	@MokoDePavo
@Candeliano	@molina_gemma
@Candeliano	@Monifunbcn
@Candeliano	@monikabasa
@Candeliano	@MonteroCarles
@Candeliano	@montfranc
@Candeliano	@montse1982md
@Candeliano	@moooort
@Candeliano	@morenonogue
@Candeliano	@morpheus17pro
@Candeliano	@mortana1714
@Candeliano	@mrcbls73
@Candeliano	@mrosaescardo
@Candeliano	@MyguelonHipnoxx
@Candeliano	@myriampoeta
@Candeliano	@n0seres
@Candeliano	@nandocaballero
@Candeliano	@NaNoSLcat
@Candeliano	@NataliaCaroG
@Candeliano	@NikonJuan
@Candeliano	@Nona36858197
@Candeliano	@nostromo_csx
@Candeliano	@nriu8
@Candeliano	@Nuria1966
@Candeliano	@nusfora
@Candeliano	@Nyshka1909
@Candeliano	@Oarechavala
@Candeliano	@orcafoc
@Candeliano	@oriolcalvet
@Candeliano	@Oriolchoimet
@Candeliano	@OriolMarinAusio
@Candeliano	@osanfrancesc
@Candeliano	@oscar_adria
@Candeliano	@oskarh71
@Candeliano	@paalull
@Candeliano	@pallofa
@Candeliano	@PAM_Mesas
@Candeliano	@pare_pere
@Candeliano	@paulaob79
@Candeliano	@peeeleeleee
@Candeliano	@pefus58
@Candeliano	@pelinkano
@Candeliano	@pepelu1963
@Candeliano	@peperaire
@Candeliano	@Peptrapella
@Candeliano	@pepvergeli
@Candeliano	@peru_vet
@Candeliano	@pfroiz
@Candeliano	@PilarCrispi
@Candeliano	@PilarinRodri
@Candeliano	@PilarPilarmorg
@Candeliano	@pinasco123
@Candeliano	@pirineus75
@Candeliano	@Pitlane55
@Candeliano	@podemos_Emirive
@Candeliano	@Pointluck1
@Candeliano	@PRuiz_abogado
@Candeliano	@PTizne
@Candeliano	@puigvert7
@Candeliano	@Purificacionmae
@Candeliano	@quadricula
@Candeliano	@queralen
@Candeliano	@QuimVilallonga
@Candeliano	@RaiRiera
@Candeliano	@ramirez_molas
@Candeliano	@Ramon99148720
@Candeliano	@RamonaSole
@Candeliano	@raul_beautiful
@Candeliano	@rcardust
@Candeliano	@rcko3
@Candeliano	@relliosnof
@Candeliano	@repulibre
@Candeliano	@RiosgiroJosep
@Candeliano	@Ritchiecat
@Candeliano	@riusfran
@Candeliano	@rogerplaza
@Candeliano	@roigandred
@Candeliano	@Roquer_i_Sala
@Candeliano	@roser_castellet
@Candeliano	@RTosK
@Candeliano	@Runnercello
@Candeliano	@sabrina_v_r
@Candeliano	@salvatpelspels
@Candeliano	@SaraERoig
@Candeliano	@saralidiaester
@Candeliano	@Sebastia25
@Candeliano	@sergi_aranciag
@Candeliano	@sergiokax
@Candeliano	@SerraRigat
@Candeliano	@SilviaAlaman
@Candeliano	@SilviaSrediu
@Candeliano	@SocialWorkCat
@Candeliano	@SomBurros
@Candeliano	@sqd_74
@Candeliano	@Susanna8138
@Candeliano	@SylvyAKo
@Candeliano	@Tasia_Rovira
@Candeliano	@temiquelor
@Candeliano	@tenkeits
@Candeliano	@TeodoroLpez3
@Candeliano	@TERECLARAMUNT
@Candeliano	@TheObs3rver
@Candeliano	@TicuxicRamon
@Candeliano	@tmanjavacas
@Candeliano	@tomasandreu3
@Candeliano	@tomasesquerdo
@Candeliano	@toni77bcn
@Candeliano	@ToniAlonso3777
@Candeliano	@ToriToribio
@Candeliano	@TorrasJaume
@Candeliano	@totiaprop
@Candeliano	@Tritonna3
@Candeliano	@ullde_pop
@Candeliano	@unaltredelleida
@Candeliano	@Urii_Rodriguez
@Candeliano	@V4l3y4rd
@Candeliano	@veremaire
@Candeliano	@vesquevinc
@Candeliano	@vicens1966
@Candeliano	@VicentOlmos2
@Candeliano	@VivesBiel
@Candeliano	@VollDamm76
@Candeliano	@xapurial
@Candeliano	@xavi123trejo
@Candeliano	@xavibasurto
@Candeliano	@XavicIIII
@Candeliano	@XavierAbadMdG
@Candeliano	@XaviTGN
@Candeliano	@xavu82
@Candeliano	@XSoley11
@Candeliano	@Yamakasy4
@Candeliano	@YelnikoffMikael
@Candeliano	@Ylianasp
@Candeliano	@YORYO25MD
@Candeliano	@zanata63
@CanelaBalsebre	@GavaldaJm1
@Cansan_Cansinos	@SerranoMarivi
@capdevilajoan	@alexdezon
@capdevilajoan	@Con60Deme
@capdevilajoan	@jcortiadamestre
@capdevilajoan	@maria_permanyer
@capdevilajoan	@Mireia_VR
@capdevilajoan	@oskarh71
@carla_2161	@Dracs1991
@carlesbert	@indepesCCOO
@carlesbert	@rosamaria58
@carlescampuzano	@ramonminoves
@carlesdomingo	@CarlesSueiras
@carlesdomingo	@DemocratesBCN
@carlesdomingo	@Itacant
@carlesdomingo	@marian1bcn
@carlesdomingo	@mforcadan
@carlesdomingo	@Priskesvgumfaus
@carlesdomingo	@sack_am
@carlesdomingo	@sergisancho
@carlesigemma	@cristinaisanta
@carlesigemma	@dulcevictoralex
@carlesigemma	@FerranGinebrosa
@carlesigemma	@MariaOxbow
@carlesigemma	@mbanus
@carlesigemma	@nuria_TORRENT
@carleslopcon	@Anna300976
@carleslopcon	@solet72
@CarlesMacian	@dvallespi
@CarlesMacian	@jaumedomingo
@CarlesMacian	@pvivancos
@CarlesMundo	@Angietro3535
@CarlesMundo	@antseru
@CarlesMundo	@Elisenda66
@CarlesMundo	@fsanchoteixido
@CarlesMundo	@JaviSanchez199
@CarlesMundo	@jepjepus
@CarlesMundo	@marc13fornells
@CarlesMundo	@migandgon
@CarlesMundo	@ToniAlonso3777
@CarlesOliver1	@JGG_E
@Carlespinone	@Aitortxv
@Carlespinone	@AquestFrederic
@Carlespinone	@armandnavarrojo
@Carlespinone	@ConsultaBarca
@Carlespinone	@didaclopez
@Carlespinone	@edu_sfb
@Carlespinone	@eduguardia
@Carlespinone	@onlyamd
@carmah25	@AlexJoverFontai
@CarmeLaboria	@ERCterrassa
@CarmeLaboria	@pepforn
@CarmeLaboria	@Quimberenguer
@CarmeLaboria	@slipnegre
@CarmeMartiCanti	@GemBarbera
@CarmeMartiCanti	@SilviaAlaman
@carnerobairline	@azukikiyo
@carnerobairline	@indiggato
@Casafont_R	@AAixurach
@CasalArreu	@iyouwe007
@CatalanVoices	@9jrib9
@CatalanVoices	@airedelluna
@CatalanVoices	@albertitu
@CatalanVoices	@Albertldm
@CatalanVoices	@ancSchweiz
@CatalanVoices	@ancSuisse
@CatalanVoices	@arnau_gerd
@CatalanVoices	@ArturColl
@CatalanVoices	@bangorsinnfein
@CatalanVoices	@BCN_Raphi
@CatalanVoices	@bigdirtyjames
@CatalanVoices	@CanarioCatala
@CatalanVoices	@CarmeTorrelles
@CatalanVoices	@christian_orlic
@CatalanVoices	@Christo57233610
@CatalanVoices	@CirunCh
@CatalanVoices	@Claramonte
@CatalanVoices	@danielballiu
@CatalanVoices	@DerrySinnFein
@CatalanVoices	@DipperMc
@CatalanVoices	@FCBNation93
@CatalanVoices	@FlyingS14652197
@CatalanVoices	@GillStella
@CatalanVoices	@jksnova
@CatalanVoices	@josep_engim
@CatalanVoices	@josepfherrera
@CatalanVoices	@JosepMacia23
@CatalanVoices	@Klostifan1981
@CatalanVoices	@lindawaters_t
@CatalanVoices	@M_AndersonSF
@CatalanVoices	@MariaNordin
@CatalanVoices	@Messi_the_best
@CatalanVoices	@optamiki
@CatalanVoices	@Paula01004692
@CatalanVoices	@pep_requena
@CatalanVoices	@porabajo
@CatalanVoices	@porcelcarlos1
@CatalanVoices	@RogerYoda
@CatalanVoices	@RuthHelenaC
@CatalanVoices	@saribes
@CatalanVoices	@thecatlanway
@CatalanVoices	@Tosudament
@CatalanVoices	@VicentOlmos2
@CatalanVoices	@Xurrasca
@CatRovira6	@corralovitx
@cbonaventura	@alex_capdevila
@cbonaventura	@Garikoitzbk
@cbonaventura	@IsabelFlorit
@cbonaventura	@Mara6111
@cbonaventura	@rtorrasg
@cbonaventura	@Trini32093933
@cbosch16	@askari222
@cbosch16	@empaperem
@cbosch16	@EstorachOtilia
@cbosch16	@llunavermella
@cbosch16	@MarielaVillarr2
@ccotss	@meritxellsesmi
@CDR_CanSerra	@aidafuste
@CDR_CanSerra	@Akelharre
@CDR_CanSerra	@antonigarcia
@CDR_CanSerra	@canricart
@CDR_CanSerra	@catalanistaLH
@CDR_CanSerra	@ChMunne
@CDR_CanSerra	@coquegarcia
@CDR_CanSerra	@didaclopez
@CDR_CanSerra	@domingomirf
@CDR_CanSerra	@esquerraLH
@CDR_CanSerra	@F_Cas79
@CDR_CanSerra	@garantimref
@CDR_CanSerra	@joandema
@CDR_CanSerra	@llunavermella
@CDR_CanSerra	@MarcSeguraSoler
@CDR_CanSerra	@nurcat1714
@CDR_CanSerra	@Rubenaldo10
@CDR_CanSerra	@SergiBS_cat
@CDR_CanSerra	@Solosoyotrxtu
@CDR_CanSerra	@Sonia_crisj
@CDR_CanSerra	@vilar_antoni
@CDR_CanSerra	@XaviTallon
@CDR_SEulalia	@aidafuste
@CDR_SEulalia	@Balfeater
@CDR_SEulalia	@catalanistaLH
@CDR_SEulalia	@garantimref
@CDR_SEulalia	@latosnts
@CDR_SEulalia	@m4no_ly
@CDR_SEulalia	@tranamay
@CDRFranqueses	@escanueladrums
@CDRFranqueses	@esgumu69
@CDRFranqueses	@MarArabia_
@CDRFranqueses	@spawnoi
@CDRFranqueses	@volometa
@CDRGironaSalt	@joanpimpam
@CDRGoticRaval	@1_K4r0l_1
@CDRGoticRaval	@airedelluna
@CDRGoticRaval	@AlbertLloreta
@CDRGoticRaval	@Albertodelvalle
@CDRGoticRaval	@ANCCiutatVella
@CDRGoticRaval	@annabaylach
@CDRGoticRaval	@annasanri
@CDRGoticRaval	@BielBarbe
@CDRGoticRaval	@c9muntane
@CDRGoticRaval	@CalamityDjon
@CDRGoticRaval	@CarmeSaorin
@CDRGoticRaval	@Ciudadano_Zer0
@CDRGoticRaval	@Dew231973
@CDRGoticRaval	@ejanet15
@CDRGoticRaval	@Emparsn
@CDRGoticRaval	@EstherMarti8
@CDRGoticRaval	@Guera1X
@CDRGoticRaval	@jimnimmo31
@CDRGoticRaval	@Jotxe2
@CDRGoticRaval	@juanjobote
@CDRGoticRaval	@juliangrau
@CDRGoticRaval	@Lior_Mastejn
@CDRGoticRaval	@maite_verd
@CDRGoticRaval	@MarcPuigvert
@CDRGoticRaval	@Marta_Bolinches
@CDRGoticRaval	@mferra69
@CDRGoticRaval	@mjruizllach
@CDRGoticRaval	@pbuades
@CDRGoticRaval	@serpepiot
@CDRGoticRaval	@Sylviatic
@CDRGoticRaval	@voluntatdeser
@CDRHG7	@acastrero
@CDRHG7	@Alba_Llobet
@CDRHG7	@Albert_arce
@CDRHG7	@Alhanah
@CDRHG7	@arathodic
@CDRHG7	@AresBatlle
@CDRHG7	@BernatBerenguer
@CDRHG7	@canricart
@CDRHG7	@cariascc
@CDRHG7	@cdrlhcentre
@CDRHG7	@cigronetpetit
@CDRHG7	@ComiteDeGracia
@CDRHG7	@COSnacional
@CDRHG7	@CUPHortaGuinard
@CDRHG7	@davevall
@CDRHG7	@david92marting1
@CDRHG7	@doc3m
@CDRHG7	@EndavantHG
@CDRHG7	@garantimref
@CDRHG7	@HannahJudith61
@CDRHG7	@HortaArran
@CDRHG7	@irikeTruita
@CDRHG7	@la_sariera
@CDRHG7	@laccent
@CDRHG7	@Llegui1968
@CDRHG7	@llunavermella
@CDRHG7	@LubCynthia
@CDRHG7	@LyoTheLyon
@CDRHG7	@Marietamolamola
@CDRHG7	@MbxMontse37
@CDRHG7	@MineTard
@CDRHG7	@miquel303marti
@CDRHG7	@nuvolsenserumb
@CDRHG7	@oscarlm98
@CDRHG7	@PabloHasel
@CDRHG7	@rosariopalomi71
@CDRHG7	@RoselloCristian
@CDRHG7	@Rua16v
@CDRHG7	@RufianRoto
@CDRHG7	@secreto2000
@CDRHG7	@serra_merce
@CDRHG7	@Spessoelemento
@CDRHG7	@thisk21
@CDRHG7	@Xavi44896342
@CDRLaFlorida	@cagigos_mamen
@CDRLaFlorida	@david92marting1
@CDRLaFlorida	@juliangrau
@CDRLaFlorida	@KillerYuko
@CDRLaFlorida	@Laiesken
@CDRLaFlorida	@lopez_surround
@CDRLaFlorida	@m4no_ly
@CDRLaFlorida	@MarikarmenFree
@CDRLaFlorida	@RogerVinton
@CDRLaFlorida	@sergio__borrero
@CDRLaFlorida	@Solosoyotrxtu
@CDRLaFlorida	@SomSantaEulalia
@CDRLaFlorida	@XaviTallon
@cdrlhcentre	@MercVilalta
@cdrvng	@6q95
@cdrvng	@AgataOlegario
@cdrvng	@anaoromi
@cdrvng	@Asgasdadhega
@cdrvng	@biblioaprenent
@cdrvng	@Cop_baix
@cdrvng	@doctordinamo
@cdrvng	@ffarreras
@cdrvng	@i_prochazka
@cdrvng	@Jaufarre
@cdrvng	@jbrichsg
@cdrvng	@joanlopesoler
@cdrvng	@jordicomast
@cdrvng	@mariaramiroo95
@cdrvng	@mncplns
@cdrvng	@OshitaUmnus
@cdrvng	@PauFarinetes
@cdrvng	@remeirom
@cdrvng	@RicardLlenas
@cdrvng	@SanzVeciana
@cdrvng	@scriabin49
@cdrvng	@SlegnaCat
@cdrvng	@Venturi1973
@ChachoAlmaraz	@aidacmoreno
@ChachoAlmaraz	@BekaMora
@ChachoAlmaraz	@Charles34346075
@ChachoAlmaraz	@DarmstadtJ
@ChachoAlmaraz	@Eva_Gene
@ChachoAlmaraz	@Franayuso1
@ChachoAlmaraz	@francescms
@ChachoAlmaraz	@grafic1969
@ChachoAlmaraz	@KrollQuim
@ChachoAlmaraz	@Monifunbcn
@ChachoAlmaraz	@pepelfino
@ChachoAlmaraz	@YORYO25MD
@chicoemoji	@WhitesidesGine1
@ChristianPani13	@laquintaforca
@cintatorrent	@vichurfer
@circdetarragona	@mar_cirera
@Clara_Canyis	@AlbertVirgili
@clarapeya	@eduardvarorn
@clarapeya	@GodallEdicions
@clarapeya	@LauraLopezG
@claravromaguera	@QuimVT
@ClaritaBernat	@VeroAuladell
@ClaudeDuguay2	@AlbaElenaAndri1
@ClaudeDuguay2	@oriolgasso
@ClaudeDuguay2	@The_Rima_66
@ClaudeDuguay2	@uruk1973
@clickitiro	@denit80
@ClotDecideix	@adriasuaz
@ClotDecideix	@Ajakumoi
@ClotDecideix	@Alpeich
@ClotDecideix	@AntoniRK1956
@ClotDecideix	@Ari5909
@ClotDecideix	@ArranClot
@ClotDecideix	@CintaArasa
@ClotDecideix	@Empordanet_
@ClotDecideix	@finselsovaris
@ClotDecideix	@goagarcia
@ClotDecideix	@hisnamesbucky
@ClotDecideix	@IJMZafra
@ClotDecideix	@JoaquimDelgad0
@ClotDecideix	@JordiVazquez
@ClotDecideix	@Kti_Diaz
@ClotDecideix	@llpascual89
@ClotDecideix	@LurdesPujadas
@ClotDecideix	@martaa07
@ClotDecideix	@MarVolerany
@ClotDecideix	@mcostasbcn
@ClotDecideix	@nuarmo
@ClotDecideix	@picaferro
@ClotDecideix	@Pumocat
@ClotDecideix	@ramonlvericat
@ClotDecideix	@sararas97
@ClotDecideix	@soniajuez75
@ClotDecideix	@tohr1963
@ClotDecideix	@tuitcesc
@ClotDecideix	@Wittgenstein_jm
@ClotDecideix	@XeniaAlvarez
@coco_theonly1	@freecates
@comtat_gran	@Franxesy
@Cooper_Morris	@annaderepublica
@Cooper_Morris	@Ii_iITLLCIi_iI
@Cooper_Morris	@Xiuxiueig5
@Coordinadora25S	@Amapola1913
@Coordinadora25S	@astrapotro
@Coordinadora25S	@luisferperez77
@Coordinadora25S	@MerParg
@Coordinadora25S	@Notengopajaros
@Coordinadora25S	@Pipofifo
@Coordinadora25S	@UgtComite
@Coordinadora25S	@yoly4216
@Coordinadora25S	@YORYO25MD
@Cop_baix	@LaBullich
@CorallCastanys	@jordisalavila
@correoderobert	@CabreoEspanyol
@CPdeVilafranca	@anna_benach
@CPdeVilafranca	@AriCaballero
@CPdeVilafranca	@inessolsonam
@Crickro	@carolvillaro
@crisboixm	@Puropoliester
@CrisCgnd	@crisgandesa
@Crisfdeznicolas	@SaraVazquez206
@CrisGironC	@esquerratortosa
@CrisGironC	@estermartia
@CrisPlanaguma	@PaulaForcadell
@cristinacruzmas	@dramercelgrau
@cristinacruzmas	@joanferrr
@cristinacruzmas	@laCuCurELLA
@cristinacruzmas	@rosampl_1971
@cristinacruzmas	@silviagemo
@cristinacruzmas	@Susanna8138
@cristinaisanta	@JuliaMa96016562
@crusanette	@cotaquetal
@CuleFer	@enrikekubells
@CuleFer	@MayteLozanoRub1
@CuleFer	@UrolaKostaArt47
@CUP_Alcover	@Bubbabretxu
@CUP_Alcover	@marcaparoca
@CUP_Alcover	@txititxi
@CUPBarcelona	@aroalpa
@CUPBarcelona	@ejanet15
@CUPBarcelona	@FrancescV1975
@CUPBarcelona	@neusfem
@CUPBarcelona	@rosagpl44
@CUPBarcelona	@secreto2000
@CUPCelra	@atotamba
@CUPCelra	@ClarMontse
@CUPEbre	@bachdeflors
@CUPEbre	@CarmeAbril
@CUPEbre	@ceskfreixas
@CUPEbre	@CUPDeltebre
@CUPEbre	@CUPTortosa
@CUPEbre	@divapiti
@CUPEbre	@EstorachOtilia
@CUPEbre	@llunavermella
@CUPEbre	@pau_urenya
@cupgramenet	@8passenger
@cupgramenet	@akhennion
@cupgramenet	@carmealdana
@cupgramenet	@elpetrifax
@cupgramenet	@menjafus
@cuplagarriga	@ClaraDachs
@cuplagarriga	@cupvobm
@cuplagarriga	@iu_IU_Iu_iU
@cuplagarriga	@JuanmaRoAr
@cuplagarriga	@mrcbls73
@cuplagarriga	@pepavives
@CUPTerrassa	@acarpinte
@CUPTerrassa	@albert_orta
@CUPTerrassa	@Eivipop
@CUPTerrassa	@marta_abran
@CUPTerrassa	@NoMesXoris
@CUPTerrassa	@PatriRoman71
@CUPTerrassa	@ruedajordi
@D_Granero	@xesco83
@D10S_zurdo	@XordixOconix
@dabmarc	@laiacv
@dadma2010	@Joangomezr
@dandrola	@cupciutatvella
@dandrola	@davidcc_01
@dandrola	@nuvolsenserumb
@dandrola	@PauFarinetes
@danicornella	@atotamba
@daniplanasv	@abarnadas
@daniplanasv	@abelgalvez
@daniplanasv	@Albertodelvalle
@daniplanasv	@alexandrecamps
@daniplanasv	@AntoniFerran
@daniplanasv	@buelbir
@daniplanasv	@Catalonia1640
@daniplanasv	@evendrella
@daniplanasv	@GironaDC
@daniplanasv	@golfjuliet1
@daniplanasv	@JordiSouto
@daniplanasv	@MerceGarciaG
@daniplanasv	@pepmartorell
@daniplanasv	@rafempm
@daniplanasv	@RubiJosu
@daniplanasv	@titonlailla
@daniplanasv	@VendrellRamon
@darkpi	@LauraValar
@dav_nau	@SrLivingstone1
@davidbonvehi	@florencicosb
@davidbonvehi	@MontseGirbi
@davidbonvehi	@msenserrich
@davidbonvehi	@travisprimer
@davidcardelus	@alba_mbt
@davidcardelus	@DarmstadtJ
@davidcardelus	@Riejus
@davidmm327	@guillem_mendez
@davidmm327	@Laura_Alb
@davidmm327	@neloayala121
@davidmm327	@Tebasile6891
@davidobrador	@DavidPelegri
@davidobrador	@mcgeli
@davidparron1	@crisurbis
@davidparron1	@draudediaz
@davidparron1	@DrSaoirse
@davidparron1	@xpnavarri
@davidpich	@mobiplayer
@davidpich	@Spain_Brexit
@DavidPrat23	@_Oscar_P_
@DavidPrat23	@joseppratscarre
@DavidPrat23	@LauraPadroV
@DavidPrat23	@linacabrils
@DavidPrat23	@rievxa100
@DavidPrat23	@Rokifans
@DavidPrat23	@yin689yang
@DavidXino81	@marta_mrm
@DCondeminas	@ferran2val
@DeBezigeBijl	@HamsterNet
@DeBezigeBijl	@IanFerri
@DeBezigeBijl	@txantxi
@deifgiri	@AlbertClaramont
@deifgiri	@NoletMarc
@DelanteroCentro	@Periodista_X
@DemocratesJoves	@Mater_audacia
@DemocratesJoves	@MeritxellP97
@DemocratesJoves	@pain_spain
@DemocratesJoves	@RositaPertegaz
@devesaguell	@aeigjoanpons
@devesaguell	@brugue_anna
@devesaguell	@CUPGirona
@devesaguell	@gerardmsaguer
@devesaguell	@itxoiten
@devesaguell	@melibarberor
@devesaguell	@txalts1900
@Dew231973	@Mirensss
@dfertl	@lizmcgowan66
@dfertl	@mdp4202
@dfertl	@PalestinaSummer
@dfertl	@Sonophoto
@didacsd	@liotric
@DiegoGallardoCh	@TheVlgCoStore
@DiegoGallardoCh	@XordixOconix
@directe	@AxelValera
@directe	@directe
@directe	@guelfa10
@directe	@guellsabata
@directe	@JaumeAmargant
@directe	@Josep10Marti
@directe	@JosepCanals222
@directe	@Mai5920
@directe	@marcsd1
@directe	@MariaRuaix
@directe	@montfranc
@directe	@ori1905
@directe	@raurichm
@directe	@voluntatdeser
@directe	@weisz_monica
@dmascort	@dolorsvm
@dmontserratnono	@InmaFarran
@dmontserratnono	@josepsort
@dmontserratnono	@twit_cogito
@domingomirf	@maypibcn
@domingomirf	@roserbrucart
@DonaGirones	@HansPeterT
@DonaGirones	@RakB3
@donicela22	@EDMANUEL1234
@donicela22	@fgafatg
@donicela22	@FrancescBrugue1
@donicela22	@galizarebelde
@donicela22	@henrisrece
@donicela22	@HideNaGaliza
@donicela22	@julska_
@donicela22	@lumifugo
@donicela22	@obloque
@donicela22	@pedraluagz
@donicela22	@redhostel
@donicela22	@sianskiy
@donicela22	@XavierRial
@Dracs1991	@Andreu23Alex
@Dracs1991	@Guillem159
@Dracs1991	@irmadc61
@Dracs1991	@Lidiafm_11
@Dracs1991	@marclanuza11
@Dracs1991	@marcsd90
@Dracs1991	@Msc_CAT
@Dracs1991	@PedriBilbao
@Dracs1991	@PHomedes
@Dracs1991	@santicastaodalm
@DraRubioMayol	@DraRubioMayol
@DraRubioMayol	@RamonCreixell
@DRusconi	@Leontsio
@DRusconi	@MeMeEsposito
@DucMantua	@GerardRutia
@DucMantua	@rosambadia
@DucMantua	@xiruke79
@dvdbou	@cagigos_mamen
@dvdbou	@casaelsord
@dvdbou	@ejanet15
@dvdbou	@Tonetaaa
@ebenach	@aleixvivesg
@ebenach	@BrutauEnric
@ebenach	@CaseJosep
@ebenach	@Catalan_Dragon
@ebenach	@davidpich
@ebenach	@elquemadobcn
@ebenach	@jaumesol
@ebenach	@karlinyus
@ebenach	@LluisRiba
@ebenach	@mariaredondo
@ebenach	@mcasas205
@ebenach	@sack_am
@ebenach	@totonqa
@EBuixadera	@andreusoler78
@ecrispi	@ro_s_ita_rousi
@eduardcabus	@AlacidSergi
@eduardcabus	@EsperitCatala
@eduardcabus	@JGodall
@eduardpuchi	@Jordi_DUI
@educadordegats	@Bu_Bonic
