Source	Target
@magdacas	@CatEmprenyat
@magdacas	@MovEsquerres
@MaluSouzaGalvao	@elpeci
@ManelEsteller	@ComasCulub
@ManelEsteller	@MPerarna
@manelmarquez	@EnrikeIlundain
@manelmarquez	@FCBtweets
@manelmarquez	@JLKBZAZ
@manelmarquez	@josedob
@manelmarquez	@manelmarquez
@manelmarquez	@marcuspiula
@manelmarquez	@mjbarreirolg
@manelmarquez	@OskarPhenix
@manelmarquez	@tonnirubio88
@manelmarquez	@treballadors
@manelmarquez	@xarxaindepe
@MarcCostaValls	@PDemocrataMiR
@marcf_t	@AnnA_A_B_
@MarcMunoz	@CorallCastanys
@marcpuigperez	@CarullaDaniel
@marcpuigperez	@CurantaDavid
@marcpuigperez	@danwasd_
@marcpuigperez	@ediar
@marcpuigperez	@eduardcasabo
@marcpuigperez	@elsrsergi
@marcpuigperez	@EnneiradReklaw
@marcpuigperez	@ienterria
@marcpuigperez	@JoanTonisastre
@marcpuigperez	@jorperezpa
@marcpuigperez	@JoTorracollons
@marcpuigperez	@MarcosHCrespo
@marcpuigperez	@MIQUELLARA
@marcpuigperez	@NaneVrnt
@marcpuigperez	@quimpuig
@marcpuigperez	@rogeriera8
@marcpuigperez	@Rosa00459601
@marcpuigperez	@xavierriba
@mardelumes	@altivopassivo
@mardelumes	@barbamante
@mardelumes	@FieryBeyond
@mardelumes	@galizaemrede
@mardelumes	@galizarebelde
@mardelumes	@lordagustin1024
@mardelumes	@osalgueiro31
@mardelumes	@terraliberada
@mariagobern	@tondoiguell
@mariaojuel	@MPauNavarro
@marinavim	@arcalders
@marinavim	@VallsRamon
@marionbigas	@xevi_pujol_
@martaesteve_za	@davidmontejo72
@martaesteve_za	@Xiquein
@martapal_igd	@Hanxxs
@martapal_igd	@JuntsPelSi_Cat
@martapal_igd	@pepeta_maria
@martapal_igd	@ramonsunyer
@marultramar	@mekmtl
@MataroxIndep	@davidgeo7
@MataroxIndep	@felixgalceran
@MataroxIndep	@jmpf20021966
@MataroxIndep	@joanloam
@MataroxIndep	@Jordi_HD
@melindroacid	@Reyes_BG
@MeritxellSerret	@GpEstela
@MES_Baix_Llob	@Cim_Destela
@MES_Baix_Llob	@IMarcuello
@MES_Baix_Llob	@MESMolinsdeRei
@MES_Baix_Llob	@MESSantJustDesv
@MES_Baix_Llob	@MFiguerasR
@MES_Baix_Llob	@MovEsquerres
@MES_Baix_Llob	@socialistesxSI
@mgsgaliza	@ROSER1964
@mhumbertl	@pablo_do_tres
@mincinho	@aarmestocor
@mincinho	@alopgon
@mincinho	@AlvaroPondal
@mincinho	@GalicianMemes
@mincinho	@redanon17
@miniyul77	@HelderBaraka
@MiquelBuch	@alex_cervera
@MiquelBuch	@oriolmataro
@miquelsarm	@carcaixells
@miquelsarm	@nuriaingles
@miquelsarm	@quelcolom
@misjosep	@espantaocell
@misjosep	@jara_toni
@missloreak	@jbhc10
@mlluisvall	@_MarioSoria_
@mlluisvall	@JoanBGS
@mlluisvall	@joanravi
@mlluisvall	@pdecatTerrassa
@mlluisvall	@TerrassaPelSi
@MnicaRebullCome	@Albertodelvalle
@MnicaRebullCome	@blancaolco
@MnicaRebullCome	@EnigmaheartTrue
@MnicaRebullCome	@evateixidorgi
@MnicaRebullCome	@isa_roor
@MnicaRebullCome	@LidiaPalet
@MnicaRebullCome	@MariadelMarPA
@MnicaRebullCome	@orientaccio
@MnicaRebullCome	@RamosForga
@MnicaRebullCome	@rosa_msust
@MnicaRebullCome	@SERRATMontse
@MnicaRebullCome	@vullvotarja
@monenrich	@CalXavo
@montsecandini	@AMI__cat
@montsecandini	@ancSuisse
@montsecandini	@bel_margarida
@montsecandini	@cdcsantiscle
@montsecandini	@EugeniMas
@montsecandini	@jmarenaza
@montsecandini	@Jordicostelo
@montsecandini	@M8ntserrat73
@montsecandini	@marc_buch
@montsecandini	@Margaritavalls1
@montsecandini	@MiguelA80627394
@montsecandini	@mireia3
@montsecandini	@PdecatCalella
@MontseCantinMas	@sjoverr
@montsecastella	@gerard_GL_
@montsecastella	@xavierieraj
@MontseTamariua	@osbrucat
@monxocat	@eduardfermart
@MovEsqSAB	@MovEsquerres
@MovEsqSAB	@socialistesxSI
@MovEsqSAB	@sotoarmengol
@MovEsqSAB	@teresitabele
@MTarradellas	@ocasano2
@muguruzafm	@_mariavc_
@muguruzafm	@13Sarahh
@muguruzafm	@1972jotabe
@muguruzafm	@9RosaM
@muguruzafm	@AEmanuelTerNat
@muguruzafm	@Alba_Mad_
@muguruzafm	@Albert_El_Gran
@muguruzafm	@araramendia
@muguruzafm	@askari222
@muguruzafm	@assukiki
@muguruzafm	@bol8
@muguruzafm	@braulioamaro195
@muguruzafm	@c_consol
@muguruzafm	@CarmeAbril
@muguruzafm	@COSTAMARTA10
@muguruzafm	@cupnacional
@muguruzafm	@dolcanina
@muguruzafm	@dura_pere
@muguruzafm	@ErnestPinsap
@muguruzafm	@funciogamma
@muguruzafm	@GatRoig
@muguruzafm	@hector_sio
@muguruzafm	@hfontcall
@muguruzafm	@ignasivalera
@muguruzafm	@isaacizquierdo2
@muguruzafm	@IvanLuqueVNG
@muguruzafm	@jarnalr
@muguruzafm	@JLCD0
@muguruzafm	@jmf98976573
@muguruzafm	@joelsola12
@muguruzafm	@jonotrago
@muguruzafm	@jordipanye
@muguruzafm	@jordirogle
@muguruzafm	@josep_capo
@muguruzafm	@jove_gracienc
@muguruzafm	@KdVCC
@muguruzafm	@korrecaminosbcn
@muguruzafm	@KtarCesc
@muguruzafm	@La_Torna
@muguruzafm	@llunavermella
@muguruzafm	@magiverd
@muguruzafm	@MaiteDo04222430
@muguruzafm	@Marcjako
@muguruzafm	@MariaOlcina2
@muguruzafm	@Martastfbll
@muguruzafm	@mercedrepublica
@muguruzafm	@mferra69
@muguruzafm	@MiquelIbaez
@muguruzafm	@MiquelRudrigues
@muguruzafm	@montsecanals46
@muguruzafm	@mrispau
@muguruzafm	@NeusCunill
@muguruzafm	@noemicasero
@muguruzafm	@PatxiBengoa
@muguruzafm	@PauFarinetes
@muguruzafm	@pepesep11
@muguruzafm	@quimarrufat
@muguruzafm	@quimserra
@muguruzafm	@Quins_pebrots
@muguruzafm	@rfernandezjou
@muguruzafm	@Rosina56974387
@muguruzafm	@RuchieFlautins
@muguruzafm	@SaavedraDeli
@muguruzafm	@sebasalsina
@muguruzafm	@SusanaGimenezPa
@muguruzafm	@talkarecords
@muguruzafm	@TdEscudella
@muguruzafm	@Titipometa
@muguruzafm	@UnanuaJone
@muguruzafm	@vadogp
@muguruzafm	@X_Lalena_X
@muguruzafm	@XaioTro
@muguruzafm	@XARLIPIU
@muguruzafm	@xaviercatal
@muguruzafm	@Zyleb
@natilles_com	@MarquisLeDain
@Natsumi_Niikura	@laiapalou
@Natsumi_Niikura	@lauretagj
@Natsumi_Niikura	@Marsal95
@Natsumi_Niikura	@MAxiuxiueig
@Natsumi_Niikura	@NetaToneta
@Natsumi_Niikura	@RamValsbd
@nereida_edo	@ComellasRamon
@nereida_edo	@Gus_Dui
@nereida_edo	@juandelosciegos
@nereida_edo	@Pointluck1
@nicolasafernand	@jonotrago
@NoMesXoris	@albert_orta
@NoMesXoris	@llunavermella
@NoMesXoris	@MjFitei
@NoMesXoris	@RiuYashira
@nuranbe	@BenitoCas
@nuranbe	@eareny
@nuranbe	@MarSabate
@nuranbe	@MartaBP44
@nuranbe	@PostureigLleida
@nuranbe	@roscaYxapa
@nuranbe	@sergipascual_
@nuranbe	@xcastillom
@nuriaravalnet	@MPauNavarro
@NuriaSalva	@JuntsPelSi_Cat
@obffelius	@PDECATsstg
@ocasano2	@cbotey
@ocasano2	@JudithGr5
@OmniumAnoia	@BayaEnric
@OmniumAnoia	@enricconill
@OmniumAnoia	@espaispelsomnis
@OmniumAnoia	@francesctomas
@OmniumAnoia	@igdxindp
@OmniumAnoia	@JF_Abril
@OmniumAnoia	@JoanRequesens
@OmniumAnoia	@midilo003
@OmniumAnoia	@xupunsitu
@OmniumEbre	@dolorsroo
@OriolAmoros	@GorkaKB
@OriolAmoros	@jcasanovasb
@OriolAmoros	@JesusLera
@OriolAmoros	@RabalMaite
@OriolCastillo	@jCastillu
@oriolfg	@marcus_uf
@oriolllado	@ercdiba
@oteixido	@CarlesDefran
@oteixido	@HektorCaballero
@pandmvb	@Hanxxs
@pandmvb	@JuntsPelSi_Cat
@pandmvb	@sack_am
@paquiglez82	@amadurell
@paquiglez82	@Dagiro57
@paquiglez82	@LUISNARO
@paquiglez82	@Mar81dice
@pau_urenya	@judit_piol
@PaulaSb91	@JudithGr5
@paumartinell	@kampai314
@PauRibes7	@masmonteys
@PavonMarc	@JordiPlantada
@PDeCATBCN	@FrancescJ63
@PDeCATBCN	@JNCCiutatVella
@PDeCATBCN	@PSBallart
@PDeCATBCN	@Ssuricat
@PDeCATBDN	@lguerreroa80
@PDeCATelV	@FTrillas
@PDeCATGIRONA	@PDecatSarriaTer
@PDECATsstg	@polo_lluis
@PDeCATTARREGA	@JaumeNadal6
@PDeCATTARREGA	@NoletMarc
@Pdemocratacat	@6uN7CtZuCK66Rpd
@Pdemocratacat	@adriaalbi
@Pdemocratacat	@albert_ciurana
@Pdemocratacat	@AlbertMajo7
@Pdemocratacat	@albertviladrosa
@Pdemocratacat	@ANC_Reus
@Pdemocratacat	@archs_archs
@Pdemocratacat	@arxi_lleida
@Pdemocratacat	@BalascdEspioca
@Pdemocratacat	@bel_margarida
@Pdemocratacat	@CFiguerasEconom
@Pdemocratacat	@cid_moran
@Pdemocratacat	@DavidMZ1975
@Pdemocratacat	@duduipa
@Pdemocratacat	@EliseuEsterlich
@Pdemocratacat	@EmiliRedoAicart
@Pdemocratacat	@EPanisello94
@Pdemocratacat	@eserretsa
@Pdemocratacat	@EvaCat1972
@Pdemocratacat	@filog3
@Pdemocratacat	@FrancescJ63
@Pdemocratacat	@freedomspeech1O
@Pdemocratacat	@gemmagrau
@Pdemocratacat	@GemmaSauch
@Pdemocratacat	@Giup7
@Pdemocratacat	@hfontcall
@Pdemocratacat	@jmartimayol
@Pdemocratacat	@JMPol2
@Pdemocratacat	@joairen
@Pdemocratacat	@JoanBaello
@Pdemocratacat	@joanesteve
@Pdemocratacat	@joanvilosa
@Pdemocratacat	@jonsamoc
@Pdemocratacat	@jordialfabrega
@Pdemocratacat	@JordiMonros
@Pdemocratacat	@jordivilar66
@Pdemocratacat	@JosepEspunyes
@Pdemocratacat	@junimont
@Pdemocratacat	@LidiaAixala
@Pdemocratacat	@LiliaMisnovelas
@Pdemocratacat	@Lluispr1
@Pdemocratacat	@LUISNARO
@Pdemocratacat	@MartaMathew
@Pdemocratacat	@martossais
@Pdemocratacat	@mmore63
@Pdemocratacat	@mncplns
@Pdemocratacat	@MoreraLidia
@Pdemocratacat	@NaturaMaresme
@Pdemocratacat	@NBaltasa
@Pdemocratacat	@nsagrerac
@Pdemocratacat	@nuriabs88
@Pdemocratacat	@PatriaNova33
@Pdemocratacat	@PDeCAT_ViA
@Pdemocratacat	@PdecatCalella
@Pdemocratacat	@PDeCATSantJust
@Pdemocratacat	@PereCRieraLnE
@Pdemocratacat	@porta_eva
@Pdemocratacat	@qmach2012
@Pdemocratacat	@quim_matas
@Pdemocratacat	@RabalMaite
@Pdemocratacat	@ralf68452199
@Pdemocratacat	@RKlebb
@Pdemocratacat	@roccopertiga
@Pdemocratacat	@rosapique
@Pdemocratacat	@said____11
@Pdemocratacat	@Salvador_Murla
@Pdemocratacat	@SaraiPasto
@Pdemocratacat	@saralidiaester
@Pdemocratacat	@Sergiqt
@Pdemocratacat	@somnismalgrat
@Pdemocratacat	@SPHopeVB
@Pdemocratacat	@tohr1963
@Pdemocratacat	@toni_serrat
@Pdemocratacat	@txellborras
@Pdemocratacat	@vanflowne
@Pdemocratacat	@viermoral
@Pdemocratacat	@volemmambodui
@Pdemocratacat	@vrigual
@Pdemocratacat	@x_roca
@Pdemocratacat	@xavibi99
@Pdemocratacat	@XavierBoschG
@Pdemocratacat	@xavisentinella
@Pdemocratacat	@ycrepeau
@PepaPlana	@4_ferran
@PepaPlana	@4ng3lP
@PepaPlana	@abeurada
@PepaPlana	@betregue
@PepaPlana	@CarmeOrtoll
@PepaPlana	@EgmontYague
@PepaPlana	@es_nauta
@PepaPlana	@esqxindeBValles
@PepaPlana	@gemmitars
@PepaPlana	@gempibo
@PepaPlana	@Guimpros
@PepaPlana	@jarnalr
@PepaPlana	@Jmateuvi
@PepaPlana	@jmsecanell
@PepaPlana	@joliverg
@PepaPlana	@loCarranquer
@PepaPlana	@mariacistellera
@PepaPlana	@Maselvira
@PepaPlana	@mcarmemm52
@PepaPlana	@NBurbujas
@PepaPlana	@ncadenes
@PepaPlana	@Nuria_Salas
@PepaPlana	@nuriagavarro
@PepaPlana	@OscarMuS
@PepaPlana	@paniselloelena
@PepaPlana	@pep_armenteras
@PepaPlana	@ratgs
@PepaPlana	@Sangrantana
@PepaPlana	@SergioCaQu
@PepaPlana	@xecspir
@pepetimarieta	@chechulima10
@PepetPig	@JMotaSierra
@perecampscampos	@AlbertFarriol
@perecampscampos	@AlbertYarza
@perecampscampos	@boxersinarms
@perecampscampos	@CarlesPG1
@perecampscampos	@carlospla72
@perecampscampos	@chd90
@perecampscampos	@Claraipunt
@perecampscampos	@DaniSarda65
@perecampscampos	@dherediac
@perecampscampos	@didacboza
@perecampscampos	@dllopgon
@perecampscampos	@ElPaSencer
@perecampscampos	@fra1malo
@perecampscampos	@francescmn
@perecampscampos	@funkyalex77
@perecampscampos	@Harry70613523
@perecampscampos	@hernaezenric
@perecampscampos	@Imma89055271
@perecampscampos	@isabelroigc
@perecampscampos	@JaumeClapes
@perecampscampos	@jauper
@perecampscampos	@joan_alvarez_B
@perecampscampos	@JORDINADOR
@perecampscampos	@JordiPrats_
@perecampscampos	@K3f3s
@perecampscampos	@LlopRoger
@perecampscampos	@MaluSouzaGalvao
@perecampscampos	@marcellimassana
@perecampscampos	@march_jordi
@perecampscampos	@Meritxellxll
@perecampscampos	@mgirbaug
@perecampscampos	@mixturacat
@perecampscampos	@PauAlabajos
@perecampscampos	@perelluis_
@perecampscampos	@perezmuriana1
@perecampscampos	@pilarpeiron
@perecampscampos	@quelfus
@perecampscampos	@RafaXambo
@perecampscampos	@saugch
@perecampscampos	@sergicastrosole
@perecampscampos	@soilan_belen
@perecampscampos	@VendrellTenas
@perecampscampos	@VerdCel
@perecampscampos	@victorbarcelona
@perecampscampos	@WildNymeria
@PerikosIndepes	@batopra
@peronelladarago	@BibianaPadr
@podembadalona	@cvilacalvo
@podembadalona	@ErnestPinsap
@podembadalona	@jesusgellida
@podembadalona	@kaitomanker
@podembadalona	@RufacoEmilia
@podembadalona	@treballadors
@PrincesssNu	@FluviaJordi
@Puigdu	@miquel_castanys
@Puigdu	@mmb1411
@QuimTorraiPla	@EstorachOtilia
@ramontremosa	@1972jotabe
@ramontremosa	@antonicastells
@ramontremosa	@BCEnric
@ramontremosa	@benxi99
@ramontremosa	@climentauletto1
@ramontremosa	@dictumfactumgem
@ramontremosa	@FreeCat201x
@ramontremosa	@fxcase
@ramontremosa	@JaumeBMCAT
@ramontremosa	@JoanBragulat
@ramontremosa	@JoanenF
@ramontremosa	@JoanKolmer
@ramontremosa	@jordimarti65
@ramontremosa	@josepbarril
@ramontremosa	@JredondoK
@ramontremosa	@korrecaminosbcn
@ramontremosa	@kuelape
@ramontremosa	@LexieBGoode
@ramontremosa	@madovi19571
@ramontremosa	@MaicaperezP
@ramontremosa	@mcanade3
@ramontremosa	@MiqTweet
@ramontremosa	@NRamonRovira
@ramontremosa	@ori1905
@ramontremosa	@PlanaJosep
@ramontremosa	@Portas17
@ramontremosa	@portclick
@ramontremosa	@quimcardus
@ramontremosa	@SaxCrooner
@ramontremosa	@sergialzuria
@ramontremosa	@sushidepoma
@ramontremosa	@tirant_el_blanc
@ramontremosa	@WikiCatalufobia
@ramontremosa	@Wittgenstein_jm
@ramontremosa	@XavierCafenupi
@raquelsans	@monicavilahu
@raquelsans	@XSalat
@reagrupament	@AraDesdara
@reagrupament	@Cjaumev
@reagrupament	@dolorsbonay
@reagrupament	@HomsJoaquim
@reagrupament	@xminguet
@Reservoirdogs83	@albert_S7
@rfernsan	@FMA888
@rfernsan	@Riguitzz
@rlopezct	@mgarrigagi
@RobenFawkes	@davevall
@Rosa_olob	@truca35LCF
@rosersalietti	@RamonaAnglarill
@rosetjordi	@JesusLera
@rosetjordi	@RKlebb
@ruvi10	@mekmtl
@SandraPeixinha	@soaak
@saravendrellq	@FangTerra
@saviscatalans	@AnnaBen1977
@saviscatalans	@DFPValls
@saviscatalans	@eduqueralt
@saviscatalans	@edusdaura
@saviscatalans	@Galderich
@saviscatalans	@guifre2053
@saviscatalans	@homaranya
@saviscatalans	@JMAgrofresc
@saviscatalans	@JoanManresa
@saviscatalans	@jordiapamies
@saviscatalans	@lariga222
@saviscatalans	@marramiauuuuuu
@saviscatalans	@PellSanllehi
@saviscatalans	@Pointluck1
@saviscatalans	@PorcularPartido
@SBDxI	@alrega79
@SBDxI	@cat_non_stop
@SBDxI	@juditborrell007
@SBDxI	@Merchevita70
@SellaresMarc	@tallarinamarina
@sergipinkman	@Dpujado77
@sergueivflo	@pipodegirasol
@sibius	@Hanxxs
@sibius	@jordixyoli
@sibius	@JudithGr5
@sibius	@JuntsPelSi_Cat
@socialistesxSI	@melibarberor
@socialistesxSI	@MovEsquerres
@SolidaritatBCN	@jaumecst
@SolidaritatBCN	@LescortsSantsSI
@SolidaritatBCN	@mingot32
@sulivella	@FemSantAntoni
@sulivella	@placadelgall
@tallafocs	@m_rocasalbas
@TeixidoJaume	@BibianaPadr
@TeixidoJaume	@josepmarticano
@TeixidoJaume	@laiacastillo_98
@TeixidoJaume	@pablo_do_tres
@TeixidoJaume	@pedrin_cat
@teresanogueron	@CapdevilaMorro
@teresanogueron	@fotoAG29
@teresanogueron	@gerard_GL_
@teresanogueron	@JaumeGirbau
@Tina24Cris	@13Sarahh
@ToniGarciaQues	@CristianBasG
@ToniGarciaQues	@noemicasero
@tonillefia	@joanafarrera
@torrens_mariam	@cuarda29
@torrens_mariam	@rosayue
@Unitat9	@1910jc
@Unitat9	@32Behan
@Unitat9	@AbelloSanllehi
@Unitat9	@bitforllot
@Unitat9	@CUP_Penedes
@Unitat9	@empipat
@Unitat9	@GeneralMoragues
@Unitat9	@hfontcall
@Unitat9	@jordi_anento
@Unitat9	@Jordiribes80
@Unitat9	@josep_capo
@Unitat9	@llunavermella
@Unitat9	@mariasesca
@Unitat9	@marta_jacas
@Unitat9	@noesasu
@Unitat9	@OskarMeGo
@Unitat9	@PereCRieraLnE
@Unitat9	@Peret72118101
@Unitat9	@quimarrufat
@Unitat9	@RbsSkitx
@Unitat9	@ribes_lopez
@Unitat9	@tomoda65
@Unitat9	@ulgodoy22
@Unitat9	@Unitat9
@Unitat9	@X_Lalena_X
@Unitat9	@z0beat
@vicencmm	@h0rd4
@vicencmm	@Jordijpardo
@VilanovaiGDC	@enricsimoferre
@VilanovaiGDC	@GironaDC
@VilanovaiGDC	@jarnalr
@VilanovaiGDC	@titonlailla
@vinasxifra	@dolorsoliver
@xadacallu	@JuliaMa96016562
@XaioTro	@alexcatsbd
@XaioTro	@Anna300976
@XaioTro	@XaioTro
@xavicolomer	@CarmeLlobregat
@Xavier179179	@27martag
@Xavier179179	@asansixto
@Xavier179179	@mvallver
@xaviermartinezg	@albertsantvi
@xaviermartinezg	@cesc1961
@xaviermartinezg	@danieltorrelles
@xaviermartinezg	@elisabetflsf
@xaviermartinezg	@JBCaturla
@xaviermartinezg	@Jlgch1
@xaviermartinezg	@JordiFraxedas
@xaviermartinezg	@mai_keta
@xaviermartinezg	@oriolmolist
@xaviermartinezg	@Quim_Sabate
@xaviermartinezg	@shosha16
@xaviermartinezg	@vadorcl
@XBlancoL	@lugarignoto
@xgonzalez_64	@albertvivestous
@xgonzalez_64	@AndreuPuigMarti
@xgonzalez_64	@pepescoda
@xgonzalez_64	@Zascapatraska
@xllobet	@janinavilana
@xocolata79	@ferranet
@xocolata79	@jepjepus
@xordiet	@JoanMumbru
@ycrepeau	@joairen
@ycrepeau	@JuntsPelSi_Cat
@ycrepeau	@sack_am
