name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@DavidCfd	<a href="https://twitter.com/DavidCfd" target="_blank">DavidCfd</a>	0	2	0					140
@DavidCLGA	<a href="https://twitter.com/DavidCLGA" target="_blank">DavidCLGA</a>	0	2	0					117
@davidcompanyon	<a href="https://twitter.com/davidcompanyon" target="_blank">davidcompanyon</a>	9	0	1	6907	1870	36517	República Catalana	062
@DavidDawidh	<a href="https://twitter.com/DavidDawidh" target="_blank">DavidDawidh</a>	1	0	1	251	964	9765	Barcelona, Catalunya	236
@davidgodall	<a href="https://twitter.com/davidgodall" target="_blank">davidgodall</a>	0	1	0					226
@davidmarti	<a href="https://twitter.com/davidmarti" target="_blank">davidmarti</a>	1	0	1	2920	2655	9209	Girona	049
@davidminoves	<a href="https://twitter.com/davidminoves" target="_blank">davidminoves</a>	16	0	1	6133	2591	28251	Barcelona, Països Catalans	023
@DavidMiralv	<a href="https://twitter.com/DavidMiralv" target="_blank">DavidMiralv</a>	0	2	0					035
@davidpich	<a href="https://twitter.com/davidpich" target="_blank">davidpich</a>	32	6	0	2813	2739	32866	Barcelona, Catalonia	048
@DavidReq	<a href="https://twitter.com/DavidReq" target="_blank">DavidReq</a>	1	0	1	416	991	605	Valls	060
@DavidRevolta	<a href="https://twitter.com/DavidRevolta" target="_blank">DavidRevolta</a>	4	0	1	50	134	417		023
@DavidRibes1	<a href="https://twitter.com/DavidRibes1" target="_blank">DavidRibes1</a>	1	0	1	21	161	1812		003
@DavidSC1970	<a href="https://twitter.com/DavidSC1970" target="_blank">DavidSC1970</a>	1	0	1	7	38	393	Barcelona, España	001
@davidtecnic	<a href="https://twitter.com/davidtecnic" target="_blank">davidtecnic</a>	7	0	1	202	647	12670		001
@DaylingTF	<a href="https://twitter.com/DaylingTF" target="_blank">DaylingTF</a>	7	0	1	1412	2153	55735	Islas Canarias, España	007
@DCS_58	<a href="https://twitter.com/DCS_58" target="_blank">DCS_58</a>	13	0	1	2205	1362	88777	Sarrià (Barcelona-Catalonia)	085
@Deb89719992	<a href="https://twitter.com/Deb89719992" target="_blank">Deb89719992</a>	9	0	1	91	168	8879	Scotland	012
@decalmono	<a href="https://twitter.com/decalmono" target="_blank">decalmono</a>	4	0	1	316	415	11738		013
@decibelis	<a href="https://twitter.com/decibelis" target="_blank">decibelis</a>	2	0	1	468	1363	2696	No-lloc	052
@DegeaMireia	<a href="https://twitter.com/DegeaMireia" target="_blank">DegeaMireia</a>	11	0	2	91	387	2638	barcelona, catalunya	007
@DeloAylo	<a href="https://twitter.com/DeloAylo" target="_blank">DeloAylo</a>	2	0	1	9	59	84		113
@demccat	<a href="https://twitter.com/demccat" target="_blank">demccat</a>	2	0	1	21	108	3761		021
@DemocraciaEtsav	<a href="https://twitter.com/DemocraciaEtsav" target="_blank">DemocraciaEtsav</a>	0	5	0					106
@DemocratesBCN	<a href="https://twitter.com/DemocratesBCN" target="_blank">DemocratesBCN</a>	11	0	1	728	600	4155	Barcelona, Cataluña	071
@denterd	<a href="https://twitter.com/denterd" target="_blank">denterd</a>	9	6	1	9160	259	33021	Genève (Suisse)	004
@desconnectada	<a href="https://twitter.com/desconnectada" target="_blank">desconnectada</a>	10	1	0	1950	1931	50760	BCN, Catalunya	021
@desfocat	<a href="https://twitter.com/desfocat" target="_blank">desfocat</a>	10	0	2	440	514	18915	Barcelona	055
@DespertaFerro11	<a href="https://twitter.com/DespertaFerro11" target="_blank">DespertaFerro11</a>	50	0	3	501	1378	27882		003
@deunido_cat	<a href="https://twitter.com/deunido_cat" target="_blank">deunido_cat</a>	1	0	1	11	93	336		009
@dfertl	<a href="https://twitter.com/dfertl" target="_blank">dfertl</a>	10	3	0	1136	3400	4786	Brussels, Belgium	084
@dfolquescastro	<a href="https://twitter.com/dfolquescastro" target="_blank">dfolquescastro</a>	1	0	1	62	460	1202		001
@DFPValls	<a href="https://twitter.com/DFPValls" target="_blank">DFPValls</a>	18	0	2	2721	2470	29536	Barcelona, Catalunya	004
@Dginlop	<a href="https://twitter.com/Dginlop" target="_blank">Dginlop</a>	2	0	1	145	350	3359		001
@Dicveritats	<a href="https://twitter.com/Dicveritats" target="_blank">Dicveritats</a>	2	0	1	226	707	12242	Barcelona	001
@didaclopez	<a href="https://twitter.com/didaclopez" target="_blank">didaclopez</a>	12	0	2	2809	3246	235987	Esplugues de Llobregat	017
@didacsd	<a href="https://twitter.com/didacsd" target="_blank">didacsd</a>	0	1	0					223
@Dionis7vetes	<a href="https://twitter.com/Dionis7vetes" target="_blank">Dionis7vetes</a>	7	0	3	3454	1127	13015		020
@directe	<a href="https://twitter.com/directe" target="_blank">directe</a>	6	0	1	38755	3549	145617	Països Catalans	059
@documa65	<a href="https://twitter.com/documa65" target="_blank">documa65</a>	1	0	1	51	163	3682		112
@dolors_cp	<a href="https://twitter.com/dolors_cp" target="_blank">dolors_cp</a>	6	0	1	231	873	9606	Puigcerdà	007
@Dolors63	<a href="https://twitter.com/Dolors63" target="_blank">Dolors63</a>	25	0	4	3360	1217	112503	Catalunya	004
@dolorsbonay	<a href="https://twitter.com/dolorsbonay" target="_blank">dolorsbonay</a>	4	0	1	76	396	4427		197
@dolorsesquerra	<a href="https://twitter.com/dolorsesquerra" target="_blank">dolorsesquerra</a>	2	0	1	40	108	1949		094
@DolorsFarre	<a href="https://twitter.com/DolorsFarre" target="_blank">DolorsFarre</a>	3	1	0	304	205	811	Valls	003
@dolorssidera	<a href="https://twitter.com/dolorssidera" target="_blank">dolorssidera</a>	19	0	3	114	78	17776		001
@DolorsSucarrats	<a href="https://twitter.com/DolorsSucarrats" target="_blank">DolorsSucarrats</a>	1	1	0	170	169	657	Ullastrell- Catalunya	220
@dolsaber	<a href="https://twitter.com/dolsaber" target="_blank">dolsaber</a>	4	0	1	88	242	1955		021
@domene_maria	<a href="https://twitter.com/domene_maria" target="_blank">domene_maria</a>	7	0	1	38	170	990	Olot (Catalonia), Bloomington, IN (USA)	056
@domenec1	<a href="https://twitter.com/domenec1" target="_blank">domenec1</a>	4	0	2	128	269	9923	Barcelona, Catalunya	021
@domenech_lluis	<a href="https://twitter.com/domenech_lluis" target="_blank">domenech_lluis</a>	77	0	2	950	2902	29578		052
@domingobdn	<a href="https://twitter.com/domingobdn" target="_blank">domingobdn</a>	10	0	1	378	1031	3401	Badalona (Bcn)	207
@DonespelSi	<a href="https://twitter.com/DonespelSi" target="_blank">DonespelSi</a>	3	5	0	1113	83	404	CATALUNYA	012
@DonSindulfo	<a href="https://twitter.com/DonSindulfo" target="_blank">DonSindulfo</a>	5	0	1	242	373	8476	Bàfols de Renyer, República de Catalunya	004
@dpcastells	<a href="https://twitter.com/dpcastells" target="_blank">dpcastells</a>	3	0	1	609	744	14084	Olesa de Montserrat	021
@dravalanche6	<a href="https://twitter.com/dravalanche6" target="_blank">dravalanche6</a>	2	0	1	222	171	20915		005
@dreamcule	<a href="https://twitter.com/dreamcule" target="_blank">dreamcule</a>	6	0	2	609	1049	22441	Barcelona -City	003
@drumkemps	<a href="https://twitter.com/drumkemps" target="_blank">drumkemps</a>	3	0	1	67	94	362		004
@dsaunesa	<a href="https://twitter.com/dsaunesa" target="_blank">dsaunesa</a>	3	0	1	55	163	1252		055
@duduipa	<a href="https://twitter.com/duduipa" target="_blank">duduipa</a>	15	0	1	24670	3659	45506	Catalunya UE	003
@dvallss	<a href="https://twitter.com/dvallss" target="_blank">dvallss</a>	0	7	0					076
@dvocat	<a href="https://twitter.com/dvocat" target="_blank">dvocat</a>	4	0	1	334	876	8576		001
@EA3AKY	<a href="https://twitter.com/EA3AKY" target="_blank">EA3AKY</a>	16	0	1	1114	672	3630	Distrito Federal, México	051
@EAarteako12	<a href="https://twitter.com/EAarteako12" target="_blank">EAarteako12</a>	47	0	1	359	1164	21319	Euskal Herria	091
@eba70	<a href="https://twitter.com/eba70" target="_blank">eba70</a>	17	0	2	1457	1516	42279		020
@ebringues	<a href="https://twitter.com/ebringues" target="_blank">ebringues</a>	4	0	1	337	435	14275	Solsona	232
@edgarpima	<a href="https://twitter.com/edgarpima" target="_blank">edgarpima</a>	7	0	1	375	440	20090	Els Hostalets de Pierola-Sants	001
@EdgarTwide	<a href="https://twitter.com/EdgarTwide" target="_blank">EdgarTwide</a>	12	0	2	85	154	6008		022
@ediar	<a href="https://twitter.com/ediar" target="_blank">ediar</a>	27	0	1	729	1296	137367	Mataró	061
@edpuig	<a href="https://twitter.com/edpuig" target="_blank">edpuig</a>	2	0	1	115	296	6379		016
@eduard_federico	<a href="https://twitter.com/eduard_federico" target="_blank">eduard_federico</a>	10	0	1	58	150	5251	Catalunya	021
@eduard_ribera	<a href="https://twitter.com/eduard_ribera" target="_blank">eduard_ribera</a>	3	0	1	7	109	239	Sabadell, catalunya	021
@eduardcabus	<a href="https://twitter.com/eduardcabus" target="_blank">eduardcabus</a>	4	2	0	14503	5921	82460		009
@EduardFarinyes	<a href="https://twitter.com/EduardFarinyes" target="_blank">EduardFarinyes</a>	26	0	1	87	112	12872		055
@eduardhv77	<a href="https://twitter.com/eduardhv77" target="_blank">eduardhv77</a>	19	0	1	934	1378	122287	Catalunya	015
@EduardMartiRoca	<a href="https://twitter.com/EduardMartiRoca" target="_blank">EduardMartiRoca</a>	1	1	0	317	355	1105	Sant Miquel de Fluvià	218
@eduardmotos	<a href="https://twitter.com/eduardmotos" target="_blank">eduardmotos</a>	1	0	1	590	276	373	Catalunya	004
@eduardpuchi	<a href="https://twitter.com/eduardpuchi" target="_blank">eduardpuchi</a>	6	0	2	51	343	1625	Vallvidrera, Catalunya.	004
@educalat	<a href="https://twitter.com/educalat" target="_blank">educalat</a>	1	0	1	65	123	1173	Barcelona	068
@EdudelPoblenou	<a href="https://twitter.com/EdudelPoblenou" target="_blank">EdudelPoblenou</a>	1	0	1	48	296	1809	Poblenou	061
@edvilalta	<a href="https://twitter.com/edvilalta" target="_blank">edvilalta</a>	3	0	1	754	983	13529	Mataró	062
@EEsthermontoy	<a href="https://twitter.com/EEsthermontoy" target="_blank">EEsthermontoy</a>	1	0	1	110	183	993		187
@egarciamon	<a href="https://twitter.com/egarciamon" target="_blank">egarciamon</a>	3	0	1	230	327	809		011
@EGI_gipuzkoa	<a href="https://twitter.com/EGI_gipuzkoa" target="_blank">EGI_gipuzkoa</a>	6	1	0	527	675	1339	GIPUZKOA	216
@egoalzu	<a href="https://twitter.com/egoalzu" target="_blank">egoalzu</a>	1	0	1	130	206	6905	EUSKAL ERREPUBLIKA SOZIALISTA	057
@egraells	<a href="https://twitter.com/egraells" target="_blank">egraells</a>	11	0	2	339	217	3942	Igualada	012
@EHBilduLekeitio	<a href="https://twitter.com/EHBilduLekeitio" target="_blank">EHBilduLekeitio</a>	1	1	0	233	272	455		213
@ekinez_egina	<a href="https://twitter.com/ekinez_egina" target="_blank">ekinez_egina</a>	3	0	1	43	278	472		057
@El_JoelME	<a href="https://twitter.com/El_JoelME" target="_blank">El_JoelME</a>	0	1	0					212
@elaia1970	<a href="https://twitter.com/elaia1970" target="_blank">elaia1970</a>	0	7	0					074
@elcairo_ajg	<a href="https://twitter.com/elcairo_ajg" target="_blank">elcairo_ajg</a>	0	1	0					206
@elcuco18	<a href="https://twitter.com/elcuco18" target="_blank">elcuco18</a>	1	0	1	229	326	4041	Catalunya	025
@ElenaDMorales	<a href="https://twitter.com/ElenaDMorales" target="_blank">ElenaDMorales</a>	7	0	1	926	1765	22281	Cornellà, BCN «» Eschborn, FRA	007
@ElenaOroni	<a href="https://twitter.com/ElenaOroni" target="_blank">ElenaOroni</a>	6	0	1	916	2866	38008	Ponent	259
@Elenasabater	<a href="https://twitter.com/Elenasabater" target="_blank">Elenasabater</a>	2	0	2	112	203	1885	Sant Quirze del Vallès, Catalunya	082
@elenpujol	<a href="https://twitter.com/elenpujol" target="_blank">elenpujol</a>	1	0	1	51	88	12		051
@EliPericas	<a href="https://twitter.com/EliPericas" target="_blank">EliPericas</a>	7	0	1	1076	750	22193	Marata	137
@elisabascon	<a href="https://twitter.com/elisabascon" target="_blank">elisabascon</a>	0	1	0					207
@elisabethoj	<a href="https://twitter.com/elisabethoj" target="_blank">elisabethoj</a>	9	7	0	1081	1053	4145	Sant Quirze del Vallès	082
@elmirallnet	<a href="https://twitter.com/elmirallnet" target="_blank">elmirallnet</a>	4	0	1	1337	438	3658	elmirall@elmirall.net	027
@eloifonollosa	<a href="https://twitter.com/eloifonollosa" target="_blank">eloifonollosa</a>	1	0	1	593	511	1176	Fonollosa - Catalunya	008
@eloiguell	<a href="https://twitter.com/eloiguell" target="_blank">eloiguell</a>	2	0	1	664	1673	6735	Manresa	049
@EloMinguez78	<a href="https://twitter.com/EloMinguez78" target="_blank">EloMinguez78</a>	1	0	1	80	380	4456		021
@EloyFP_SdS	<a href="https://twitter.com/EloyFP_SdS" target="_blank">EloyFP_SdS</a>	8	0	1	180	168	3801		092
@elricdog	<a href="https://twitter.com/elricdog" target="_blank">elricdog</a>	5	0	1	178	339	13019	Catalunya	009
@elsa_artadi	<a href="https://twitter.com/elsa_artadi" target="_blank">elsa_artadi</a>	8	0	1	2393	260	12175	Barcelona	021
@eltrenas	<a href="https://twitter.com/eltrenas" target="_blank">eltrenas</a>	2	2	0	217	525	1810	la Trinitat Nova, Barcelona	010
@Elviraduranc	<a href="https://twitter.com/Elviraduranc" target="_blank">Elviraduranc</a>	22	0	1	4748	5218	75798	Barcelona, España	024
@elvocerobdn	<a href="https://twitter.com/elvocerobdn" target="_blank">elvocerobdn</a>	6	0	1	23	40	1711		103
@ematariu	<a href="https://twitter.com/ematariu" target="_blank">ematariu</a>	7	0	1	305	296	6533	Sant Joan de Vilatorrada	003
@emf1714	<a href="https://twitter.com/emf1714" target="_blank">emf1714</a>	1	0	1	607	1004	3978	Vinyols, República Catalana	058
@emilialuxa	<a href="https://twitter.com/emilialuxa" target="_blank">emilialuxa</a>	2	0	2	1027	2087	68225	westcoast	073
@emilirago	<a href="https://twitter.com/emilirago" target="_blank">emilirago</a>	1	0	1	26	137	38	Barcelona, Cataluña	062
@emmallado	<a href="https://twitter.com/emmallado" target="_blank">emmallado</a>	7	0	2	331	1208	7888		039
@emonturiol	<a href="https://twitter.com/emonturiol" target="_blank">emonturiol</a>	3	0	1	97	721	2541		058
@encarnalara4	<a href="https://twitter.com/encarnalara4" target="_blank">encarnalara4</a>	1	0	1	30	102	248		059
@Encoberts	<a href="https://twitter.com/Encoberts" target="_blank">Encoberts</a>	27	0	1	628	1505	52997	Xàtiva	023
@ENDIKA59	<a href="https://twitter.com/ENDIKA59" target="_blank">ENDIKA59</a>	54	0	1	3272	4795	153410	Leganes	063
@ennaji_buchi	<a href="https://twitter.com/ennaji_buchi" target="_blank">ennaji_buchi</a>	8	0	1	40	89	4226		051
@enricabra	<a href="https://twitter.com/enricabra" target="_blank">enricabra</a>	1	0	1	243	511	711	Catalunya	001
@EnricCardonaGar	<a href="https://twitter.com/EnricCardonaGar" target="_blank">EnricCardonaGar</a>	1	0	1	2182	3257	14882	Eugenienc exiliat a Girona	203
@enricllauger	<a href="https://twitter.com/enricllauger" target="_blank">enricllauger</a>	2	3	0	1942	2743	25595	Catalonia (UE)	100
@EnricOlivaAlsin	<a href="https://twitter.com/EnricOlivaAlsin" target="_blank">EnricOlivaAlsin</a>	3	0	1	79	443	1228		001
@enricolive	<a href="https://twitter.com/enricolive" target="_blank">enricolive</a>	2	1	0	991	481	4405		200
@EnricSabria	<a href="https://twitter.com/EnricSabria" target="_blank">EnricSabria</a>	2	0	1	79	242	1367	Malpas, England	007
@enricsimoferre	<a href="https://twitter.com/enricsimoferre" target="_blank">enricsimoferre</a>	11	0	1	270	46	13441	Tortosa -  Terres Ebre - CAT	071
@enricsole	<a href="https://twitter.com/enricsole" target="_blank">enricsole</a>	0	1	0					199
@EnteraoDeMierda	<a href="https://twitter.com/EnteraoDeMierda" target="_blank">EnteraoDeMierda</a>	2	0	1	78	216	473	Stupidland	102
@entitatger	<a href="https://twitter.com/entitatger" target="_blank">entitatger</a>	6	3	2	873	109	2746	Sant Pere de Ribes (Garraf)	025
@EnverAzMe	<a href="https://twitter.com/EnverAzMe" target="_blank">EnverAzMe</a>	5	1	0	1447	1288	9098	Vilanova i la Geltrú	025
@Epicuri	<a href="https://twitter.com/Epicuri" target="_blank">Epicuri</a>	20	0	1	371	332	70112		023
@ERC_Caldes	<a href="https://twitter.com/ERC_Caldes" target="_blank">ERC_Caldes</a>	5	0	2	807	542	3232	Caldes de Montbui, Catalunya	011
@ERC_Esplugues	<a href="https://twitter.com/ERC_Esplugues" target="_blank">ERC_Esplugues</a>	2	0	1	861	942	6453	Esplugues de Llobregat	017
@ERC_Maresme	<a href="https://twitter.com/ERC_Maresme" target="_blank">ERC_Maresme</a>	7	0	2	2800	1740	8152	Maresme, Catalunya	020
@ERC9B	<a href="https://twitter.com/ERC9B" target="_blank">ERC9B</a>	16	0	1	1754	3084	6805	Alloza, 47 Barcelona	010
@ErcCornella	<a href="https://twitter.com/ErcCornella" target="_blank">ErcCornella</a>	1	1	0	729	473	1167	Cornellà de Llobregat	198
@ercdiba	<a href="https://twitter.com/ercdiba" target="_blank">ercdiba</a>	3	0	1	2195	2213	4300		020
@ErcGramenet	<a href="https://twitter.com/ErcGramenet" target="_blank">ErcGramenet</a>	0	2	0					112
@ERCLaTorre	<a href="https://twitter.com/ERCLaTorre" target="_blank">ERCLaTorre</a>	3	0	1	985	1071	2513	Torredembarra	219
@ercmataro	<a href="https://twitter.com/ercmataro" target="_blank">ercmataro</a>	8	2	0	2704	2552	14847	Mataró	133
@ercsantcugat	<a href="https://twitter.com/ercsantcugat" target="_blank">ercsantcugat</a>	5	2	0	1602	1722	7018	Sant Cugat, Països Catalans	138
@ERCterrassa	<a href="https://twitter.com/ERCterrassa" target="_blank">ERCterrassa</a>	5	0	1	3391	2170	18176	Terrassa - Catalunya	001
@ERCViladecans	<a href="https://twitter.com/ERCViladecans" target="_blank">ERCViladecans</a>	1	6	0	1745	1976	6929		077
@ericcatalunya	<a href="https://twitter.com/ericcatalunya" target="_blank">ericcatalunya</a>	3	0	1	18029	18305	73270	#CATEXIT	001
@EricGallardo69	<a href="https://twitter.com/EricGallardo69" target="_blank">EricGallardo69</a>	20	0	2	127	643	5711	Catalonia	007
@erill_m	<a href="https://twitter.com/erill_m" target="_blank">erill_m</a>	3	0	1	42	132	1032	Bellver de Cerdanya, España	049
@ErmengolLlof	<a href="https://twitter.com/ErmengolLlof" target="_blank">ErmengolLlof</a>	2	0	1	151	265	3427		095
@erminialtarriba	<a href="https://twitter.com/erminialtarriba" target="_blank">erminialtarriba</a>	2	1	0	1495	2274	6038	BERGA	196
@ernestclotet	<a href="https://twitter.com/ernestclotet" target="_blank">ernestclotet</a>	3	0	1	907	899	5831		074
@ernestmaragall	<a href="https://twitter.com/ernestmaragall" target="_blank">ernestmaragall</a>	1	5	0	36697	1291	6836	Barcelona-Catalunya-Europa	022
@ErnestPinsap	<a href="https://twitter.com/ErnestPinsap" target="_blank">ErnestPinsap</a>	33	0	3	258	1468	41808		023
@Eroca68	<a href="https://twitter.com/Eroca68" target="_blank">Eroca68</a>	11	0	1	79	368	2125		105
@erralzale77	<a href="https://twitter.com/erralzale77" target="_blank">erralzale77</a>	1	0	1	173	254	4239		057
@Escampiquipugui	<a href="https://twitter.com/Escampiquipugui" target="_blank">Escampiquipugui</a>	6	0	1	265	876	8658		021
@escatxic1	<a href="https://twitter.com/escatxic1" target="_blank">escatxic1</a>	3	0	1	24	326	918		001
@escompani	<a href="https://twitter.com/escompani" target="_blank">escompani</a>	7	0	1	12	51	940	Molins de Rei	085
@ESellart	<a href="https://twitter.com/ESellart" target="_blank">ESellart</a>	4	0	1	28	205	1322		001
@esibina	<a href="https://twitter.com/esibina" target="_blank">esibina</a>	0	1	0					011
@esolert	<a href="https://twitter.com/esolert" target="_blank">esolert</a>	2	0	1	63	382	999		270
@espaispelsomnis	<a href="https://twitter.com/espaispelsomnis" target="_blank">espaispelsomnis</a>	8	0	1	1924	1506	4664	Igualada	076
@Esquerra_ERC	<a href="https://twitter.com/Esquerra_ERC" target="_blank">Esquerra_ERC</a>	23	0	1	261100	100121	71232	Països Catalans	020
@Esquerra_Valls	<a href="https://twitter.com/Esquerra_Valls" target="_blank">Esquerra_Valls</a>	3	0	1	1482	1692	19444	VALLS	018
@esquerratortosa	<a href="https://twitter.com/esquerratortosa" target="_blank">esquerratortosa</a>	4	1	0	980	607	3040	Tortosa	214
@estanislaufons	<a href="https://twitter.com/estanislaufons" target="_blank">estanislaufons</a>	9	0	1	646	722	45157	Lleida, Països Catalans	061
@estebesio	<a href="https://twitter.com/estebesio" target="_blank">estebesio</a>	4	0	1	37	86	817		080
@estelada58	<a href="https://twitter.com/estelada58" target="_blank">estelada58</a>	7	0	1	3645	3100	20238	Tàrrega-Barcelona-Catalunya	086
@ester_alias	<a href="https://twitter.com/ester_alias" target="_blank">ester_alias</a>	21	0	1	168	215	7980		125
@EsterEsparrac	<a href="https://twitter.com/EsterEsparrac" target="_blank">EsterEsparrac</a>	8	0	1	158	256	9871	Girona	015
@estermartia	<a href="https://twitter.com/estermartia" target="_blank">estermartia</a>	35	0	2	2718	4999	170294	Tortosa	038
@esteve_online	<a href="https://twitter.com/esteve_online" target="_blank">esteve_online</a>	1	0	1	1391	1911	4726	Barcelona, Catalunya	088
@estevecamps	<a href="https://twitter.com/estevecamps" target="_blank">estevecamps</a>	4	0	1	1493	1026	14688	#Osona #Vilatorta	024
@EstevePadilla	<a href="https://twitter.com/EstevePadilla" target="_blank">EstevePadilla</a>	2	0	1	616	1808	2745	Barcelona, Catalunya	006
@estevevilalta	<a href="https://twitter.com/estevevilalta" target="_blank">estevevilalta</a>	1	0	1	44	59	215		001
@Esther_Cat3005	<a href="https://twitter.com/Esther_Cat3005" target="_blank">Esther_Cat3005</a>	20	0	1	51	54	17315		004
@EstherMarti8	<a href="https://twitter.com/EstherMarti8" target="_blank">EstherMarti8</a>	46	0	1	98	350	8726	el Guinardo, Barcelona	020
@esthermiras	<a href="https://twitter.com/esthermiras" target="_blank">esthermiras</a>	13	0	1	254	1222	15485		070
@EsticTranquil	<a href="https://twitter.com/EsticTranquil" target="_blank">EsticTranquil</a>	13	0	1	1367	1601	38092	Pals, Baix Empordà, Catalunya	001
@EstorachOtilia	<a href="https://twitter.com/EstorachOtilia" target="_blank">EstorachOtilia</a>	58	0	1	36	252	10394		005
@EsXimenez	<a href="https://twitter.com/EsXimenez" target="_blank">EsXimenez</a>	2	0	1	180	289	6636	Catalunya	001
@Eudald_Baca	<a href="https://twitter.com/Eudald_Baca" target="_blank">Eudald_Baca</a>	2	0	1	8	86	1639		003
@eudaldrifa	<a href="https://twitter.com/eudaldrifa" target="_blank">eudaldrifa</a>	7	0	1	365	401	13598	Spain - Catalunya	049
@EulaliaEufrasia	<a href="https://twitter.com/EulaliaEufrasia" target="_blank">EulaliaEufrasia</a>	2	0	1	67	139	3602		053
@eulaliampuig	<a href="https://twitter.com/eulaliampuig" target="_blank">eulaliampuig</a>	7	0	1	660	776	6826	Terrassa, Catalunya	001
@euroeuropa	<a href="https://twitter.com/euroeuropa" target="_blank">euroeuropa</a>	11	0	1	8737	7456	188801	1949DONEC PERFICIAM RepúbliCAT	004
@EUROLANG	<a href="https://twitter.com/EUROLANG" target="_blank">EUROLANG</a>	2	14	0	3647	1422	8969	Brussels, Truro, Barcelona.	053
@euskalduna9	<a href="https://twitter.com/euskalduna9" target="_blank">euskalduna9</a>	9	0	1	371	239	53486	Euskal Herria	080
@evaclauso	<a href="https://twitter.com/evaclauso" target="_blank">evaclauso</a>	0	272	0					001
@EvaColomera	<a href="https://twitter.com/EvaColomera" target="_blank">EvaColomera</a>	3	0	1	1582	380	77957	Catalunya	056
@Evacorredoira	<a href="https://twitter.com/Evacorredoira" target="_blank">Evacorredoira</a>	5	2	0	1343	2417	24297	Barcelona	007
@evacp75	<a href="https://twitter.com/evacp75" target="_blank">evacp75</a>	6	0	1	145	191	7390	Catalunya lliure	020
@EvaGallardoMans	<a href="https://twitter.com/EvaGallardoMans" target="_blank">EvaGallardoMans</a>	3	0	1	114	416	2408		016
@evaramirez67	<a href="https://twitter.com/evaramirez67" target="_blank">evaramirez67</a>	1	0	1	54	128	2789		007
@evilaisi	<a href="https://twitter.com/evilaisi" target="_blank">evilaisi</a>	2	0	1	237	564	1738	Mataró, Cataluña	004
@evukixu	<a href="https://twitter.com/evukixu" target="_blank">evukixu</a>	3	0	1	53	153	436		058
@exkixu	<a href="https://twitter.com/exkixu" target="_blank">exkixu</a>	3	0	1	178	734	1490	Euskal Herria	057
@FadaEstel	<a href="https://twitter.com/FadaEstel" target="_blank">FadaEstel</a>	12	0	1	854	887	12457	Badalona, Catalunya	064
@FancyAppleMac	<a href="https://twitter.com/FancyAppleMac" target="_blank">FancyAppleMac</a>	38	0	2	89	347	7902	Barcelona, Cataluña	031
@fannym9	<a href="https://twitter.com/fannym9" target="_blank">fannym9</a>	2	0	1	974	676	12492	Lleida	062
@Farenheit_451_	<a href="https://twitter.com/Farenheit_451_" target="_blank">Farenheit_451_</a>	10	0	1	419	980	30040		001
@Farranapetita	<a href="https://twitter.com/Farranapetita" target="_blank">Farranapetita</a>	6	0	1	34	196	12201		021
@FastRiderY	<a href="https://twitter.com/FastRiderY" target="_blank">FastRiderY</a>	16	0	2	141	220	7141		021
@fcm_190	<a href="https://twitter.com/fcm_190" target="_blank">fcm_190</a>	9	0	1	380	710	13393		001
@febrero121873	<a href="https://twitter.com/febrero121873" target="_blank">febrero121873</a>	3	0	1	1571	5000	5797	Arrecife, España	055
@FedRegERCLleida	<a href="https://twitter.com/FedRegERCLleida" target="_blank">FedRegERCLleida</a>	6	0	1	1902	1490	15542	C. Lluís Companys, 3, Lleida	013
@felix_urpi	<a href="https://twitter.com/felix_urpi" target="_blank">felix_urpi</a>	1	0	1	4	47	10		005
@femocat	<a href="https://twitter.com/femocat" target="_blank">femocat</a>	9	0	1	1096	1977	123690	Donec Perficiam	038
@FenixNegre	<a href="https://twitter.com/FenixNegre" target="_blank">FenixNegre</a>	10	1	0	2424	1812	25040	Barcino, Catalonia	247
@FERMINATX	<a href="https://twitter.com/FERMINATX" target="_blank">FERMINATX</a>	11	0	1	4156	4899	192358	barcelona	093
@FerranAb	<a href="https://twitter.com/FerranAb" target="_blank">FerranAb</a>	3	0	1	621	620	8686	Baix Camp, Catalunya	001
@ferranbarbara53	<a href="https://twitter.com/ferranbarbara53" target="_blank">ferranbarbara53</a>	10	0	1	3935	3727	23658	Torroella de Montgri.	001
@ferrancazador	<a href="https://twitter.com/ferrancazador" target="_blank">ferrancazador</a>	1	0	1	404	289	11779	Terrassa	056
@ferranestruch	<a href="https://twitter.com/ferranestruch" target="_blank">ferranestruch</a>	1	8	0	906	676	2395		008
@FerranMontardit	<a href="https://twitter.com/FerranMontardit" target="_blank">FerranMontardit</a>	5	0	1	3251	693	62125	Lleida	049
@ferranrmdeusbcn	<a href="https://twitter.com/ferranrmdeusbcn" target="_blank">ferranrmdeusbcn</a>	8	0	1	490	807	39706	Catalunya	001
@Ferransax	<a href="https://twitter.com/Ferransax" target="_blank">Ferransax</a>	4	0	1	389	725	2942	Badalona	001
@ferranses	<a href="https://twitter.com/ferranses" target="_blank">ferranses</a>	5	0	1	227	852	2498	Aguas Internacionales	001
@ferrer_viola	<a href="https://twitter.com/ferrer_viola" target="_blank">ferrer_viola</a>	3	3	0	30	314	388	Figueres	015
@FERRYFSM	<a href="https://twitter.com/FERRYFSM" target="_blank">FERRYFSM</a>	1	0	1	5	83	1304		005
