name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@CurantaDavid	<a href="https://twitter.com/CurantaDavid" target="_blank">CurantaDavid</a>	14	0	2	50	130	8333		014
@curial99	<a href="https://twitter.com/curial99" target="_blank">curial99</a>	1	0	1	111	543	9996	Berlin, Barcelona	010
@CustoFistro	<a href="https://twitter.com/CustoFistro" target="_blank">CustoFistro</a>	3	0	1	333	96	25412	L'Hospitalet de Llobregat	169
@CVinardell	<a href="https://twitter.com/CVinardell" target="_blank">CVinardell</a>	12	0	1	986	3747	30753		005
@D_Granero	<a href="https://twitter.com/D_Granero" target="_blank">D_Granero</a>	1	1	0	59	195	465	Bcn	370
@daagsi	<a href="https://twitter.com/daagsi" target="_blank">daagsi</a>	1	1	0	480	980	7377	el Turó de la Peira, Barcelona	305
@DaDiMa03	<a href="https://twitter.com/DaDiMa03" target="_blank">DaDiMa03</a>	2	0	1	473	1852	2445	Barcelona, Catalunya	003
@dadma2010	<a href="https://twitter.com/dadma2010" target="_blank">dadma2010</a>	16	0	1	848	1840	28810		140
@daemlo2002	<a href="https://twitter.com/daemlo2002" target="_blank">daemlo2002</a>	8	0	1	393	164	53716	GELIDA / BARCELONA	003
@daesga	<a href="https://twitter.com/daesga" target="_blank">daesga</a>	21	0	1	222	1069	19428	CORNUDELLA, CATALUNYA	003
@DaiLingual	<a href="https://twitter.com/DaiLingual" target="_blank">DaiLingual</a>	1	0	1	2872	3482	19286	Penarth	206
@DaleAlF5	<a href="https://twitter.com/DaleAlF5" target="_blank">DaleAlF5</a>	1	0	1	374	1258	38054	Argentina	003
@DaliEnfurismada	<a href="https://twitter.com/DaliEnfurismada" target="_blank">DaliEnfurismada</a>	34	0	3	611	699	47271	Badalona	003
@dalmaucastanyer	<a href="https://twitter.com/dalmaucastanyer" target="_blank">dalmaucastanyer</a>	5	0	1	48	238	1948		004
@damialarena	<a href="https://twitter.com/damialarena" target="_blank">damialarena</a>	0	1	0					368
@Damolinaza	<a href="https://twitter.com/Damolinaza" target="_blank">Damolinaza</a>	11	0	3	86	275	6224		014
@DanaCorbella	<a href="https://twitter.com/DanaCorbella" target="_blank">DanaCorbella</a>	1	0	1	58	93	131		007
@dancrosas	<a href="https://twitter.com/dancrosas" target="_blank">dancrosas</a>	1	0	1	43	23	263		236
@danestrada9	<a href="https://twitter.com/danestrada9" target="_blank">danestrada9</a>	3	0	1	297	929	12202	19.Gràcia,Barcelona,Catalunya	003
@dani_marin	<a href="https://twitter.com/dani_marin" target="_blank">dani_marin</a>	2	0	1	87	114	1573	Barcelona	010
@dani_segador	<a href="https://twitter.com/dani_segador" target="_blank">dani_segador</a>	5	0	1	382	1009	21905	sants	003
@Dani_Vives	<a href="https://twitter.com/Dani_Vives" target="_blank">Dani_Vives</a>	1	0	1	241	308	2465	Barcelona, Catalonia, Europe	003
@DaniBV_FCB	<a href="https://twitter.com/DaniBV_FCB" target="_blank">DaniBV_FCB</a>	3	0	1	251	326	7852	A Coruña	005
@DaniCallejaCruz	<a href="https://twitter.com/DaniCallejaCruz" target="_blank">DaniCallejaCruz</a>	5	0	1	284	351	4081		188
@danicornella	<a href="https://twitter.com/danicornella" target="_blank">danicornella</a>	8	3	0	1733	1300	3265	Celrà	042
@danicuv	<a href="https://twitter.com/danicuv" target="_blank">danicuv</a>	1	0	1	503	1638	47572	A Coruña	007
@Daniel_Hour	<a href="https://twitter.com/Daniel_Hour" target="_blank">Daniel_Hour</a>	1	0	1	1311	68	64225		420
@danielbetoret	<a href="https://twitter.com/danielbetoret" target="_blank">danielbetoret</a>	13	0	1	791	604	9109	Alacant	003
@danielcugomez	<a href="https://twitter.com/danielcugomez" target="_blank">danielcugomez</a>	1	0	1	111	252	2436	ara es l'hora	003
@DanielGanxets	<a href="https://twitter.com/DanielGanxets" target="_blank">DanielGanxets</a>	2	0	1	633	1485	2360		003
@DanielGenis	<a href="https://twitter.com/DanielGenis" target="_blank">DanielGenis</a>	1	0	1	553	860	2741	Figueres	003
@danieltorrelles	<a href="https://twitter.com/danieltorrelles" target="_blank">danieltorrelles</a>	15	6	0	4369	749	159358	Barcelona - Catalunya	127
@danielvalls	<a href="https://twitter.com/danielvalls" target="_blank">danielvalls</a>	6	0	1	225	227	4340		390
@danifranques	<a href="https://twitter.com/danifranques" target="_blank">danifranques</a>	1	0	1	87	79	1068	Altafulla, Baix Gaià.Catalunya	020
@DaniMartiGarin	<a href="https://twitter.com/DaniMartiGarin" target="_blank">DaniMartiGarin</a>	5	0	2	135	165	1011		115
@danininfabregat	<a href="https://twitter.com/danininfabregat" target="_blank">danininfabregat</a>	1	10	0	21	92	63		133
@daninproject	<a href="https://twitter.com/daninproject" target="_blank">daninproject</a>	1	0	1	252	706	8539	Llego en cinco minutos	003
@daniroma	<a href="https://twitter.com/daniroma" target="_blank">daniroma</a>	1	0	1	735	772	4614	Constantí, Tarragona	003
@DaniSarda65	<a href="https://twitter.com/DaniSarda65" target="_blank">DaniSarda65</a>	18	0	3	316	821	35941	Esparreguera, Països Catalans	017
@Danitxulow	<a href="https://twitter.com/Danitxulow" target="_blank">Danitxulow</a>	1	1	0	146	369	1923	Vitoria-Gasteiz	367
@danivall2	<a href="https://twitter.com/danivall2" target="_blank">danivall2</a>	3	0	1	606	1532	31357	Mataró, Catalunya	009
@danivalverdeb	<a href="https://twitter.com/danivalverdeb" target="_blank">danivalverdeb</a>	14	0	2	954	877	63460	Catalunya	143
@Dannawicca	<a href="https://twitter.com/Dannawicca" target="_blank">Dannawicca</a>	1	0	1	62	203	784		003
@DannyMir62	<a href="https://twitter.com/DannyMir62" target="_blank">DannyMir62</a>	1	0	1	2	26	78	Cataluña, España	026
@DaNWiTiNHo	<a href="https://twitter.com/DaNWiTiNHo" target="_blank">DaNWiTiNHo</a>	2	0	1	156	890	5130	Catalunya - El Prat	034
@danxdan	<a href="https://twitter.com/danxdan" target="_blank">danxdan</a>	3	0	1	165	243	15850		192
@dany_gury	<a href="https://twitter.com/dany_gury" target="_blank">dany_gury</a>	7	0	1	523	586	20928	Barcelona, Catalunya.	003
@Dany_TJ_15	<a href="https://twitter.com/Dany_TJ_15" target="_blank">Dany_TJ_15</a>	10	0	4	510	1504	33783	Barcelona, Catalunya	003
@DarkcVader	<a href="https://twitter.com/DarkcVader" target="_blank">DarkcVader</a>	12	0	2	679	1159	25046	Granollers.  Catalunya	184
@Darkensis93	<a href="https://twitter.com/Darkensis93" target="_blank">Darkensis93</a>	2	1	0	298	393	10591	Barcelona	366
@Darokison	<a href="https://twitter.com/Darokison" target="_blank">Darokison</a>	3	0	1	227	658	5190		216
@DateNoRyuu	<a href="https://twitter.com/DateNoRyuu" target="_blank">DateNoRyuu</a>	2	0	1	228	498	83042	||*|| Catalunya	169
@davengar	<a href="https://twitter.com/davengar" target="_blank">davengar</a>	1	0	1	274	480	6439	Sant Just Desvern	076
@DavFolch	<a href="https://twitter.com/DavFolch" target="_blank">DavFolch</a>	10	0	1	417	431	16217	Catalunya	026
@David_Corral_	<a href="https://twitter.com/David_Corral_" target="_blank">David_Corral_</a>	4	0	1	37	87	1630		184
@david_drg	<a href="https://twitter.com/david_drg" target="_blank">david_drg</a>	3	0	1	1650	1511	4189	Solsona	174
@david_gs5	<a href="https://twitter.com/david_gs5" target="_blank">david_gs5</a>	6	0	1	1270	1895	30044	Barcelona	002
@david_isanta	<a href="https://twitter.com/david_isanta" target="_blank">david_isanta</a>	1	0	1	139	277	3435		244
@david46rd	<a href="https://twitter.com/david46rd" target="_blank">david46rd</a>	1	0	1	229	485	5353		003
@david92marting1	<a href="https://twitter.com/david92marting1" target="_blank">david92marting1</a>	6	0	1	435	583	16747	L'Hospitalet de Llobregat,PPCC	231
@DavidAC1966	<a href="https://twitter.com/DavidAC1966" target="_blank">DavidAC1966</a>	4	0	2	4	61	509		019
@davidalcoia	<a href="https://twitter.com/davidalcoia" target="_blank">davidalcoia</a>	1	0	1	1535	3063	7507	Alcoi+L'H+BCN, Països Catalans	014
@davidberga	<a href="https://twitter.com/davidberga" target="_blank">davidberga</a>	5	0	1	970	1892	14355	Catalonia	023
@davidcat80	<a href="https://twitter.com/davidcat80" target="_blank">davidcat80</a>	0	4	0					003
@davidcc_01	<a href="https://twitter.com/davidcc_01" target="_blank">davidcc_01</a>	3	0	1	4348	2842	16608	Barcelona	476
@davidcompanyon	<a href="https://twitter.com/davidcompanyon" target="_blank">davidcompanyon</a>	9	0	1	6907	1870	36517	República Catalana	103
@DavidCpsberga	<a href="https://twitter.com/DavidCpsberga" target="_blank">DavidCpsberga</a>	6	0	3	4313	4956	15398	Berga, Catalunya	003
@DaviddLPM	<a href="https://twitter.com/DaviddLPM" target="_blank">DaviddLPM</a>	3	0	1	435	765	1889	Tarragona	289
@davidduran_cat	<a href="https://twitter.com/davidduran_cat" target="_blank">davidduran_cat</a>	3	1	1	305	216	5928	Catalonia	540
@davidgraubalvi	<a href="https://twitter.com/davidgraubalvi" target="_blank">davidgraubalvi</a>	2	1	0	409	663	2592	Arbúcies	365
@DavidiThais	<a href="https://twitter.com/DavidiThais" target="_blank">DavidiThais</a>	5	0	1	148	406	758	Catalunya.	002
@davidkarvala	<a href="https://twitter.com/davidkarvala" target="_blank">davidkarvala</a>	1	0	1	1918	1496	9709		300
@DavidLlorenteS	<a href="https://twitter.com/DavidLlorenteS" target="_blank">DavidLlorenteS</a>	13	0	1	2960	1146	18991	Toledo, España	192
@DavidLopezAlma	<a href="https://twitter.com/DavidLopezAlma" target="_blank">DavidLopezAlma</a>	1	0	1	156	151	1572	Tssa - BCN	003
@davidmasso70	<a href="https://twitter.com/davidmasso70" target="_blank">davidmasso70</a>	1	0	1	437	1311	9909	Barcelona, CATALUNYA	003
@davidminoves	<a href="https://twitter.com/davidminoves" target="_blank">davidminoves</a>	16	2	0	6133	2591	28251	Barcelona, Països Catalans	061
@Davidmopu	<a href="https://twitter.com/Davidmopu" target="_blank">Davidmopu</a>	1	0	1	153	701	881	Brunyola, España	082
@DavidNeartou	<a href="https://twitter.com/DavidNeartou" target="_blank">DavidNeartou</a>	2	0	1	76	821	743		004
@davidpalomogo	<a href="https://twitter.com/davidpalomogo" target="_blank">davidpalomogo</a>	2	0	1	68	194	1632	el mundo	007
@DavidPelegri	<a href="https://twitter.com/DavidPelegri" target="_blank">DavidPelegri</a>	20	0	1	80	91	10699		287
@davidpich	<a href="https://twitter.com/davidpich" target="_blank">davidpich</a>	32	3	0	2813	2739	32866	Barcelona, Catalonia	071
@DavidPrat23	<a href="https://twitter.com/DavidPrat23" target="_blank">DavidPrat23</a>	1	15	0	1309	749	17145	Catalunya	013
@davidrd68	<a href="https://twitter.com/davidrd68" target="_blank">davidrd68</a>	4	0	2	201	374	11987	Girona	003
@DavidRuizM	<a href="https://twitter.com/DavidRuizM" target="_blank">DavidRuizM</a>	3	0	1	703	71	9176	Barcelona	009
@davidsanzv	<a href="https://twitter.com/davidsanzv" target="_blank">davidsanzv</a>	4	0	1	1014	585	31010	sant cugat del valles	003
@davidserranodss	<a href="https://twitter.com/davidserranodss" target="_blank">davidserranodss</a>	5	0	1	151	529	1515		003
@DavidSGuinjoan	<a href="https://twitter.com/DavidSGuinjoan" target="_blank">DavidSGuinjoan</a>	8	0	1	95	113	2332		003
@DavidVargasMo	<a href="https://twitter.com/DavidVargasMo" target="_blank">DavidVargasMo</a>	11	0	1	1062	1958	35055	Badalona	014
@dbreiss	<a href="https://twitter.com/dbreiss" target="_blank">dbreiss</a>	5	0	2	295	1210	22578	Bcn	104
@dcanalsn	<a href="https://twitter.com/dcanalsn" target="_blank">dcanalsn</a>	6	0	1	179	530	2038		034
@dcaritgg	<a href="https://twitter.com/dcaritgg" target="_blank">dcaritgg</a>	17	0	2	333	1787	8415	Barcelona	014
@DCS_58	<a href="https://twitter.com/DCS_58" target="_blank">DCS_58</a>	13	0	1	2205	1362	88777	Sarrià (Barcelona-Catalonia)	004
@dd_joca	<a href="https://twitter.com/dd_joca" target="_blank">dd_joca</a>	3	0	1	321	847	6188	Barcelona	060
@DDomene	<a href="https://twitter.com/DDomene" target="_blank">DDomene</a>	5	0	1	5690	6032	156544	N TENIM ALTRE SOBIRÀ QEL POBLE	343
@DDParky	<a href="https://twitter.com/DDParky" target="_blank">DDParky</a>	1	0	1	338	287	10813	United Kingdom	018
@de_27borrokan	<a href="https://twitter.com/de_27borrokan" target="_blank">de_27borrokan</a>	9	0	1	313	448	12864		011
@Debora47750588	<a href="https://twitter.com/Debora47750588" target="_blank">Debora47750588</a>	2	0	1	8	126	182		002
@Decembrista	<a href="https://twitter.com/Decembrista" target="_blank">Decembrista</a>	7	0	1	344	824	42870		107
@decibelis	<a href="https://twitter.com/decibelis" target="_blank">decibelis</a>	2	1	0	468	1363	2696	No-lloc	364
@dedu_mc88	<a href="https://twitter.com/dedu_mc88" target="_blank">dedu_mc88</a>	7	0	1	475	1131	28724	Barcelona, Catalonia	127
@defranci79	<a href="https://twitter.com/defranci79" target="_blank">defranci79</a>	5	0	1	27	138	1193	Eindhoven, The Netherlands	003
@Dei_Df	<a href="https://twitter.com/Dei_Df" target="_blank">Dei_Df</a>	2	0	1	143	299	4896		011
@deifgiri	<a href="https://twitter.com/deifgiri" target="_blank">deifgiri</a>	3	2	0	375	383	7316	Republic of Catalonia	266
@Deivid1714	<a href="https://twitter.com/Deivid1714" target="_blank">Deivid1714</a>	13	4	2	247	445	9952	Gavà, BCN - Catalunya	028
@DeividSanx	<a href="https://twitter.com/DeividSanx" target="_blank">DeividSanx</a>	2	0	1	24	65	808	Barcelona, España	006
@DelDeliii	<a href="https://twitter.com/DelDeliii" target="_blank">DelDeliii</a>	1	0	1	35	171	1835	Barcelona, Cataluña	014
@DeliaEstevez	<a href="https://twitter.com/DeliaEstevez" target="_blank">DeliaEstevez</a>	4	0	1	490	982	12386	From Lleida to the world	003
@delsseixanta	<a href="https://twitter.com/delsseixanta" target="_blank">delsseixanta</a>	3	0	1	23	81	156		003
@democraciapura1	<a href="https://twitter.com/democraciapura1" target="_blank">democraciapura1</a>	1	0	1	59	193	1383	america latina	006
@democracyrisk	<a href="https://twitter.com/democracyrisk" target="_blank">democracyrisk</a>	2	0	1	9	60	115	España	012
@DemocratesCAT	<a href="https://twitter.com/DemocratesCAT" target="_blank">DemocratesCAT</a>	12	0	1	11187	2163	13041		017
@DenebGabe	<a href="https://twitter.com/DenebGabe" target="_blank">DenebGabe</a>	1	0	1	3068	2826	13271	República Catalana	014
@depenalty	<a href="https://twitter.com/depenalty" target="_blank">depenalty</a>	3	0	1	2303	380	61918	Badalona	009
@dequepende	<a href="https://twitter.com/dequepende" target="_blank">dequepende</a>	2	0	1	487	422	30189		046
@Der_Betrachter_	<a href="https://twitter.com/Der_Betrachter_" target="_blank">Der_Betrachter_</a>	19	0	1	222	202	8193	República De Catalunya y Arán	004
@DerAutoDet	<a href="https://twitter.com/DerAutoDet" target="_blank">DerAutoDet</a>	1	0	1	1168	324	2709	Madrid	191
@desdelilla	<a href="https://twitter.com/desdelilla" target="_blank">desdelilla</a>	1	0	1	797	723	6943		291
@desdeoturonio	<a href="https://twitter.com/desdeoturonio" target="_blank">desdeoturonio</a>	1	0	1	958	642	48368	Jakobsland	027
@desferr	<a href="https://twitter.com/desferr" target="_blank">desferr</a>	42	0	5	783	1891	97541	Països Catalans	007
@desferrapertu	<a href="https://twitter.com/desferrapertu" target="_blank">desferrapertu</a>	10	0	1	776	850	42480	Reialme de Vax  - Catalonia	015
@DesobedienciaCi	<a href="https://twitter.com/DesobedienciaCi" target="_blank">DesobedienciaCi</a>	7	1	0	1547	2199	37717	Cataluña	363
@DespertaFerro11	<a href="https://twitter.com/DespertaFerro11" target="_blank">DespertaFerro11</a>	50	0	3	501	1378	27882		102
@DeUrbin	<a href="https://twitter.com/DeUrbin" target="_blank">DeUrbin</a>	18	0	1	367	1065	64301	Barcelona, Espanya	014
@DevaZaka	<a href="https://twitter.com/DevaZaka" target="_blank">DevaZaka</a>	4	0	1	216	566	7976	Cataluña, España	003
@Dew231973	<a href="https://twitter.com/Dew231973" target="_blank">Dew231973</a>	15	1	1	374	1409	3973	República de Catalunya	004
@dfertl	<a href="https://twitter.com/dfertl" target="_blank">dfertl</a>	10	1	0	1136	3400	4786	Brussels, Belgium	030
@dfloj	<a href="https://twitter.com/dfloj" target="_blank">dfloj</a>	6	0	1	127	370	8838		006
@dfrederic71	<a href="https://twitter.com/dfrederic71" target="_blank">dfrederic71</a>	1	0	1	28	146	1533	L'Hospitalet de Llobregat	303
@dfriasb	<a href="https://twitter.com/dfriasb" target="_blank">dfriasb</a>	1	0	1	69	159	565	Calafell, España	003
@dgirunews	<a href="https://twitter.com/dgirunews" target="_blank">dgirunews</a>	4	0	1	12731	731	97153	Barcelona (Catalunya)	014
@dguellc	<a href="https://twitter.com/dguellc" target="_blank">dguellc</a>	4	0	1	596	905	9756	Oló, Manresa, Països Catalans	034
@Diana_Pags	<a href="https://twitter.com/Diana_Pags" target="_blank">Diana_Pags</a>	6	0	1	296	657	2500	Mataró - Catalunya	174
@diclam79	<a href="https://twitter.com/diclam79" target="_blank">diclam79</a>	4	0	1	136	503	5675	Cataluña, España	010
@DictadorEmpanao	<a href="https://twitter.com/DictadorEmpanao" target="_blank">DictadorEmpanao</a>	1	0	1	11	51	383	Països Catalans	212
@Didaccm	<a href="https://twitter.com/Didaccm" target="_blank">Didaccm</a>	2	0	1	146	268	1415	Vilanova i la Geltrú	003
@DidacCNogareda	<a href="https://twitter.com/DidacCNogareda" target="_blank">DidacCNogareda</a>	1	0	1	156	231	4166		049
@didacsd	<a href="https://twitter.com/didacsd" target="_blank">didacsd</a>	0	2	0					060
@DiegoJure	<a href="https://twitter.com/DiegoJure" target="_blank">DiegoJure</a>	3	0	1	1068	1420	16080		003
@DiegoValenwer	<a href="https://twitter.com/DiegoValenwer" target="_blank">DiegoValenwer</a>	2	0	1	729	884	31135	XIXÓN,ASTURIES	005
@diemprou	<a href="https://twitter.com/diemprou" target="_blank">diemprou</a>	1	0	1	112	322	439	catalunya	003
@dilleu	<a href="https://twitter.com/dilleu" target="_blank">dilleu</a>	2	0	1	1738	2352	83194		010
@directe	<a href="https://twitter.com/directe" target="_blank">directe</a>	6	5	0	38755	3549	145617	Països Catalans	114
@dishgirl4	<a href="https://twitter.com/dishgirl4" target="_blank">dishgirl4</a>	5	0	1	3516	3500	195389	Moline, IL	014
@districte_5	<a href="https://twitter.com/districte_5" target="_blank">districte_5</a>	1	0	1	169	193	3495	Akracia #Relevante	138
@Dj_NeST	<a href="https://twitter.com/Dj_NeST" target="_blank">Dj_NeST</a>	3	0	2	385	1215	3118	Manresa, Catalunya	014
@djmon_666	<a href="https://twitter.com/djmon_666" target="_blank">djmon_666</a>	3	0	1	167	483	14528	Catalunya, Espanya	003
@DJPirla	<a href="https://twitter.com/DJPirla" target="_blank">DJPirla</a>	3	0	1	253	267	13890	LA	003
@DjRepubliCAT	<a href="https://twitter.com/DjRepubliCAT" target="_blank">DjRepubliCAT</a>	11	5	0	5127	5222	30232	República Catalana	105
@dlnonell	<a href="https://twitter.com/dlnonell" target="_blank">dlnonell</a>	1	0	1	191	257	441	Rubí	137
@dmact1	<a href="https://twitter.com/dmact1" target="_blank">dmact1</a>	1	0	1	259	707	1736	Québec	124
@dobiols_	<a href="https://twitter.com/dobiols_" target="_blank">dobiols_</a>	4	0	1	144	516	556	Balsareny, Espanya	190
@doc3m	<a href="https://twitter.com/doc3m" target="_blank">doc3m</a>	9	0	1	147	338	10273	barcelona	003
@doctordinamo	<a href="https://twitter.com/doctordinamo" target="_blank">doctordinamo</a>	28	0	2	24	53	5532		014
@doctorjanofi	<a href="https://twitter.com/doctorjanofi" target="_blank">doctorjanofi</a>	9	0	1	44	364	4028	Barcelona, España	004
@dolobalo	<a href="https://twitter.com/dolobalo" target="_blank">dolobalo</a>	2	0	1	10	104	502		006
@doloresfont	<a href="https://twitter.com/doloresfont" target="_blank">doloresfont</a>	2	0	1	119	370	6184		003
@DoloresGarcia3	<a href="https://twitter.com/DoloresGarcia3" target="_blank">DoloresGarcia3</a>	4	0	1	51	127	7098		500
@dolors_cp	<a href="https://twitter.com/dolors_cp" target="_blank">dolors_cp</a>	6	0	1	231	873	9606	Puigcerdà	034
@DolorsAixala	<a href="https://twitter.com/DolorsAixala" target="_blank">DolorsAixala</a>	2	0	1	166	453	1745		003
@DolorsBlauverd	<a href="https://twitter.com/DolorsBlauverd" target="_blank">DolorsBlauverd</a>	1	0	1	211	978	3688	Catalunya	010
@dolorsDolorsv	<a href="https://twitter.com/dolorsDolorsv" target="_blank">dolorsDolorsv</a>	4	0	1	10	44	1325		003
@DolorsEstruga	<a href="https://twitter.com/DolorsEstruga" target="_blank">DolorsEstruga</a>	2	0	1	17	57	457		034
@DolorsNun	<a href="https://twitter.com/DolorsNun" target="_blank">DolorsNun</a>	10	0	1	132	179	11665	Caldes de Montbui, (Vallès Or)	004
@DolorsPaCe	<a href="https://twitter.com/DolorsPaCe" target="_blank">DolorsPaCe</a>	5	0	2	192	472	10245	Catalunya	025
@DolorsPerez1	<a href="https://twitter.com/DolorsPerez1" target="_blank">DolorsPerez1</a>	2	0	1	64	636	2696	Sant Feliu de Guixols	234
@dolorssidera	<a href="https://twitter.com/dolorssidera" target="_blank">dolorssidera</a>	19	0	1	114	78	17776		004
@DOLORSSUAREZRUB	<a href="https://twitter.com/DOLORSSUAREZRUB" target="_blank">DOLORSSUAREZRUB</a>	1	0	1	17	138	448	Barcelona, Catalunya	037
@dolsaber	<a href="https://twitter.com/dolsaber" target="_blank">dolsaber</a>	4	0	1	88	242	1955		034
@DolsR	<a href="https://twitter.com/DolsR" target="_blank">DolsR</a>	28	0	3	366	428	35650	Barcelona	014
@Dom70Bcn	<a href="https://twitter.com/Dom70Bcn" target="_blank">Dom70Bcn</a>	12	1	1	3923	3288	117799	Barcelona	014
@domene_maria	<a href="https://twitter.com/domene_maria" target="_blank">domene_maria</a>	7	0	2	38	170	990	Olot (Catalonia), Bloomington, IN (USA)	015
@domenech_lluis	<a href="https://twitter.com/domenech_lluis" target="_blank">domenech_lluis</a>	77	0	6	950	2902	29578		003
@DomenechCompte	<a href="https://twitter.com/DomenechCompte" target="_blank">DomenechCompte</a>	3	0	1	132	555	6523		004
@DomenecUrgell	<a href="https://twitter.com/DomenecUrgell" target="_blank">DomenecUrgell</a>	1	0	1	107	333	350		039
@DonBoti	<a href="https://twitter.com/DonBoti" target="_blank">DonBoti</a>	3	0	1	94	252	873	London	149
@DonSindulfo	<a href="https://twitter.com/DonSindulfo" target="_blank">DonSindulfo</a>	5	0	1	242	373	8476	Bàfols de Renyer, República de Catalunya	447
@dora_nicoletta	<a href="https://twitter.com/dora_nicoletta" target="_blank">dora_nicoletta</a>	32	0	4	13074	11179	255114	Barcelona, Catalunya	014
@DoraPau	<a href="https://twitter.com/DoraPau" target="_blank">DoraPau</a>	2	0	1	66	268	1889	Torrelles de Llobregat	003
@dparcerisageo	<a href="https://twitter.com/dparcerisageo" target="_blank">dparcerisageo</a>	2	0	1	133	253	635	Manresa	355
@dpastorbcn	<a href="https://twitter.com/dpastorbcn" target="_blank">dpastorbcn</a>	8	0	1	250	735	8062		009
@dpe1979j	<a href="https://twitter.com/dpe1979j" target="_blank">dpe1979j</a>	3	0	1	89	228	831	Santa Eulàlia Puig-oriol CAT.	036
@dpmbdn	<a href="https://twitter.com/dpmbdn" target="_blank">dpmbdn</a>	2	0	1	145	340	5084	Badalona,  Catalunya.	007
@dracoilluna	<a href="https://twitter.com/dracoilluna" target="_blank">dracoilluna</a>	4	0	1	15	573	1183		003
@dractrek	<a href="https://twitter.com/dractrek" target="_blank">dractrek</a>	6	0	1	330	3023	3836	Cervera, Espanya	003
@dramercelgrau	<a href="https://twitter.com/dramercelgrau" target="_blank">dramercelgrau</a>	3	0	1	350	1070	1675	Catalunya!!!!! ICS Bcn. VHIR	003
@DraRubioMayol	<a href="https://twitter.com/DraRubioMayol" target="_blank">DraRubioMayol</a>	31	1	0	861	1304	33770	La Selva del Camp	017
@draudediaz	<a href="https://twitter.com/draudediaz" target="_blank">draudediaz</a>	3	0	1	547	601	5900		005
@dravirgili	<a href="https://twitter.com/dravirgili" target="_blank">dravirgili</a>	1	0	1	69	156	869	Barcelona	061
@drdavie	<a href="https://twitter.com/drdavie" target="_blank">drdavie</a>	3	0	1	473	753	6985	Catalunya	017
@dreamcule	<a href="https://twitter.com/dreamcule" target="_blank">dreamcule</a>	6	0	1	609	1049	22441	Barcelona -City	003
@Drehgestell	<a href="https://twitter.com/Drehgestell" target="_blank">Drehgestell</a>	9	0	2	520	591	130454	Badalona	017
@DrRCardenasSM	<a href="https://twitter.com/DrRCardenasSM" target="_blank">DrRCardenasSM</a>	1	0	1	17	102	40		136
@ducamal	<a href="https://twitter.com/ducamal" target="_blank">ducamal</a>	8	0	2	439	450	50212		011
@DucMantua	<a href="https://twitter.com/DucMantua" target="_blank">DucMantua</a>	2	0	1	4024	914	37004	Llombardia, estiuejo a Síbaris	157
@Duende_pepe	<a href="https://twitter.com/Duende_pepe" target="_blank">Duende_pepe</a>	2	0	1	93	281	8013		002
@DUISISI	<a href="https://twitter.com/DUISISI" target="_blank">DUISISI</a>	11	0	1	776	670	16089	Visca Catalunya	028
@dulces_gomitas	<a href="https://twitter.com/dulces_gomitas" target="_blank">dulces_gomitas</a>	1	0	1	338	165	2849		474
@dulcevictoralex	<a href="https://twitter.com/dulcevictoralex" target="_blank">dulcevictoralex</a>	20	0	1	26	59	1766		103
@Dunandunating	<a href="https://twitter.com/Dunandunating" target="_blank">Dunandunating</a>	2	0	1	20	250	164		017
@Dunia_Perdrix	<a href="https://twitter.com/Dunia_Perdrix" target="_blank">Dunia_Perdrix</a>	2	0	1	58	260	780		034
@DupIoH	<a href="https://twitter.com/DupIoH" target="_blank">DupIoH</a>	1	0	1	340	161	5263	Mação, Portugal	466
@dur_cas	<a href="https://twitter.com/dur_cas" target="_blank">dur_cas</a>	2	0	1	245	343	6314	Badalona, Catalunya	006
@DuroBelinda	<a href="https://twitter.com/DuroBelinda" target="_blank">DuroBelinda</a>	11	0	1	4764	4666	525018	Molina de Segura, España	005
@dvallespi	<a href="https://twitter.com/dvallespi" target="_blank">dvallespi</a>	29	0	7	2428	1856	120283	Barcelona - Catalunya	061
@dvcabrera	<a href="https://twitter.com/dvcabrera" target="_blank">dvcabrera</a>	11	0	1	210	495	4122	Catalunya	003
@dvdbou	<a href="https://twitter.com/dvdbou" target="_blank">dvdbou</a>	0	5	0					214
@dvdryder	<a href="https://twitter.com/dvdryder" target="_blank">dvdryder</a>	8	0	1	194	591	16289		002
@dwnido	<a href="https://twitter.com/dwnido" target="_blank">dwnido</a>	1	0	1	103	377	1792		201
@EAarteako12	<a href="https://twitter.com/EAarteako12" target="_blank">EAarteako12</a>	47	0	2	359	1164	21319	Euskal Herria	012
@ealmirall	<a href="https://twitter.com/ealmirall" target="_blank">ealmirall</a>	1	0	1	1948	762	2042	Barcelona	005
@eba70	<a href="https://twitter.com/eba70" target="_blank">eba70</a>	17	0	1	1457	1516	42279		129
@ebassegoda	<a href="https://twitter.com/ebassegoda" target="_blank">ebassegoda</a>	0	1	0					003
@ebreah	<a href="https://twitter.com/ebreah" target="_blank">ebreah</a>	16	0	11	890	1928	53913	Kedah, Malaysia ~ Scotland	029
@ECastell9	<a href="https://twitter.com/ECastell9" target="_blank">ECastell9</a>	8	0	2	12	47	2242		034
@EchavarrRuiz	<a href="https://twitter.com/EchavarrRuiz" target="_blank">EchavarrRuiz</a>	1	0	1	73	295	1007		010
@ecliqu	<a href="https://twitter.com/ecliqu" target="_blank">ecliqu</a>	2	0	1	113	200	7839	Barcelona, Catalunya	174
