name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@EndikaTB	<a href="https://twitter.com/EndikaTB" target="_blank">EndikaTB</a>	1	0	1	370	403	22136		005
@Engranatge	<a href="https://twitter.com/Engranatge" target="_blank">Engranatge</a>	0	1	0					098
@enricbrunet	<a href="https://twitter.com/enricbrunet" target="_blank">enricbrunet</a>	1	2	0	85	321	718	Catalunya	052
@enricgin	<a href="https://twitter.com/enricgin" target="_blank">enricgin</a>	1	0	1	192	737	6417	México	126
@Enriquekasta	<a href="https://twitter.com/Enriquekasta" target="_blank">Enriquekasta</a>	1	0	1	377	328	8430		004
@enSergioles	<a href="https://twitter.com/enSergioles" target="_blank">enSergioles</a>	1	1	0	4608	394	19148	República de Catalunya	086
@ergosfera_org	<a href="https://twitter.com/ergosfera_org" target="_blank">ergosfera_org</a>	0	1	0					087
@erickcristhian_	<a href="https://twitter.com/erickcristhian_" target="_blank">erickcristhian_</a>	1	0	1	673	66	3410		004
@erlea21	<a href="https://twitter.com/erlea21" target="_blank">erlea21</a>	1	0	1	439	463	9503	bilbo	011
@ernesto_Castro5	<a href="https://twitter.com/ernesto_Castro5" target="_blank">ernesto_Castro5</a>	1	0	1	170	566	6698		005
@Erramun2014	<a href="https://twitter.com/Erramun2014" target="_blank">Erramun2014</a>	8	2	0	1744	469	48703	Euskal Herria	050
@erreharria	<a href="https://twitter.com/erreharria" target="_blank">erreharria</a>	0	1	0					085
@estersiso	<a href="https://twitter.com/estersiso" target="_blank">estersiso</a>	1	0	1	159	781	812	Lleida	136
@Estersj77	<a href="https://twitter.com/Estersj77" target="_blank">Estersj77</a>	0	3	0					027
@estherlopz	<a href="https://twitter.com/estherlopz" target="_blank">estherlopz</a>	2	0	2	402	416	1834	Barcelona	002
@estibadors_cat	<a href="https://twitter.com/estibadors_cat" target="_blank">estibadors_cat</a>	2	1	0	835	173	951		082
@estupefalso	<a href="https://twitter.com/estupefalso" target="_blank">estupefalso</a>	3	0	1	874	1103	127676		005
@evaclauso	<a href="https://twitter.com/evaclauso" target="_blank">evaclauso</a>	0	1	0					048
@EvamolloNov	<a href="https://twitter.com/EvamolloNov" target="_blank">EvamolloNov</a>	14	0	1	4273	4622	75670	Barcelona	006
@evaristplanet	<a href="https://twitter.com/evaristplanet" target="_blank">evaristplanet</a>	1	0	1	4	15	519		022
@EvaRoblesM	<a href="https://twitter.com/EvaRoblesM" target="_blank">EvaRoblesM</a>	1	0	1	1888	1343	11777	Huelva, España	004
@eventsthinker	<a href="https://twitter.com/eventsthinker" target="_blank">eventsthinker</a>	1	0	1	459	1144	4415		008
@Fabiana_tfp	<a href="https://twitter.com/Fabiana_tfp" target="_blank">Fabiana_tfp</a>	4	1	0	24820	19399	199149		083
@Fanichan7	<a href="https://twitter.com/Fanichan7" target="_blank">Fanichan7</a>	5	0	1	69	427	506	Girona	005
@fcampistol	<a href="https://twitter.com/fcampistol" target="_blank">fcampistol</a>	0	1	0					081
@Fe_75l	<a href="https://twitter.com/Fe_75l" target="_blank">Fe_75l</a>	1	0	1	142	345	5711		077
@fear_eile	<a href="https://twitter.com/fear_eile" target="_blank">fear_eile</a>	1	0	1	178	308	35830		051
@federicajimene1	<a href="https://twitter.com/federicajimene1" target="_blank">federicajimene1</a>	8	0	1	1991	1674	72831	Alt Empordà	001
@feignove	<a href="https://twitter.com/feignove" target="_blank">feignove</a>	2	0	1	1519	343	111879	barcelona	021
@fenix875	<a href="https://twitter.com/fenix875" target="_blank">fenix875</a>	1	0	1	349	204	52515	Madrid-España	004
@FerdinandAlive	<a href="https://twitter.com/FerdinandAlive" target="_blank">FerdinandAlive</a>	1	0	1	116	214	4675	Guadalajara	005
@Fgmmoreno	<a href="https://twitter.com/Fgmmoreno" target="_blank">Fgmmoreno</a>	2	0	1	1415	53	89290		018
@finselsovaris	<a href="https://twitter.com/finselsovaris" target="_blank">finselsovaris</a>	15	0	1	416	1103	14464	el Clot, Barcelona	161
@Firefly_fan	<a href="https://twitter.com/Firefly_fan" target="_blank">Firefly_fan</a>	1	0	1	2246	1744	255748		065
@Flanzon	<a href="https://twitter.com/Flanzon" target="_blank">Flanzon</a>	2	0	1	43	127	431		127
@ForRevolucion	<a href="https://twitter.com/ForRevolucion" target="_blank">ForRevolucion</a>	11	0	1	6042	5907	35159		006
@FotonAcelerado	<a href="https://twitter.com/FotonAcelerado" target="_blank">FotonAcelerado</a>	1	0	1	617	1141	28253	Ghent, Belgium	010
@FPMarco	<a href="https://twitter.com/FPMarco" target="_blank">FPMarco</a>	1	0	1	71	451	2291		158
@Fran6Qnet	<a href="https://twitter.com/Fran6Qnet" target="_blank">Fran6Qnet</a>	7	0	1	4195	2068	120015	Barcelona, Catalunya	032
@FrancescGarc	<a href="https://twitter.com/FrancescGarc" target="_blank">FrancescGarc</a>	4	0	1	224	682	7965		001
@francescst	<a href="https://twitter.com/francescst" target="_blank">francescst</a>	16	0	1	56	351	2733	CATALUNYA	038
@FrancinaGali	<a href="https://twitter.com/FrancinaGali" target="_blank">FrancinaGali</a>	1	0	1	152	158	131		013
@franjaf1	<a href="https://twitter.com/franjaf1" target="_blank">franjaf1</a>	1	0	1	1166	1866	40300	Asturias (Tierra)	089
@FraterPrdurabo	<a href="https://twitter.com/FraterPrdurabo" target="_blank">FraterPrdurabo</a>	1	0	1	22	145	119		005
@FreddyCarlyle	<a href="https://twitter.com/FreddyCarlyle" target="_blank">FreddyCarlyle</a>	4	0	1	224	813	4323	Dunloc	005
@FreeThinker2030	<a href="https://twitter.com/FreeThinker2030" target="_blank">FreeThinker2030</a>	7	3	0	883	2092	23958		032
@fuckgenderoless	<a href="https://twitter.com/fuckgenderoless" target="_blank">fuckgenderoless</a>	0	1	0					079
@gabrielafuente	<a href="https://twitter.com/gabrielafuente" target="_blank">gabrielafuente</a>	0	1	0					080
@gabrimezki	<a href="https://twitter.com/gabrimezki" target="_blank">gabrimezki</a>	1	0	1	271	915	3629		004
@Gabriusal	<a href="https://twitter.com/Gabriusal" target="_blank">Gabriusal</a>	3	0	1	42	107	1061		034
@Gamyi__	<a href="https://twitter.com/Gamyi__" target="_blank">Gamyi__</a>	1	0	1	101	321	3164	Santa Lucía de Tirajana	004
@GanarFuencarral	<a href="https://twitter.com/GanarFuencarral" target="_blank">GanarFuencarral</a>	2	0	1	884	387	22520		039
@GanemosMadrid	<a href="https://twitter.com/GanemosMadrid" target="_blank">GanemosMadrid</a>	0	1	0					078
@Garcia98Dani	<a href="https://twitter.com/Garcia98Dani" target="_blank">Garcia98Dani</a>	1	0	1	394	278	2733		004
@GBCLopi	<a href="https://twitter.com/GBCLopi" target="_blank">GBCLopi</a>	1	0	1	174	226	17331	Valencia, Spain	004
@gebelque	<a href="https://twitter.com/gebelque" target="_blank">gebelque</a>	0	3	0					034
@gemma_g_fabrega	<a href="https://twitter.com/gemma_g_fabrega" target="_blank">gemma_g_fabrega</a>	0	5	0					036
@GerardGarriga	<a href="https://twitter.com/GerardGarriga" target="_blank">GerardGarriga</a>	5	1	0	336	731	10453	Les Planes d'Hostoles	075
@gerardsese	<a href="https://twitter.com/gerardsese" target="_blank">gerardsese</a>	0	1	0					068
@gerardvg92	<a href="https://twitter.com/gerardvg92" target="_blank">gerardvg92</a>	4	0	1	333	397	14807	40º 33' 53,58'' 0º 31' 46,26''	016
@ggonzalez_29	<a href="https://twitter.com/ggonzalez_29" target="_blank">ggonzalez_29</a>	0	1	0					070
@Ghands_10	<a href="https://twitter.com/Ghands_10" target="_blank">Ghands_10</a>	1	0	1	157	135	5651		140
@GinaMart3	<a href="https://twitter.com/GinaMart3" target="_blank">GinaMart3</a>	1	0	1	17	105	49	Sabadell	005
@ginestaroure	<a href="https://twitter.com/ginestaroure" target="_blank">ginestaroure</a>	3	0	1	18	275	2960	Barcelona, Cataluña	008
@gloriamairenna	<a href="https://twitter.com/gloriamairenna" target="_blank">gloriamairenna</a>	2	0	1	952	2416	9957	España	018
@GloriaSacer	<a href="https://twitter.com/GloriaSacer" target="_blank">GloriaSacer</a>	6	0	1	190620	64543	228693	Portugal	009
@golstalgia	<a href="https://twitter.com/golstalgia" target="_blank">golstalgia</a>	1	0	1	94	144	1646	Barcelona, Cataluña	101
@GonzatheBoss	<a href="https://twitter.com/GonzatheBoss" target="_blank">GonzatheBoss</a>	1	0	1	1095	892	28357	La Mancha-QnK (Castilla)	090
@goraosasuna1987	<a href="https://twitter.com/goraosasuna1987" target="_blank">goraosasuna1987</a>	17	0	1	2564	3287	57212		002
@gr3yj0y	<a href="https://twitter.com/gr3yj0y" target="_blank">gr3yj0y</a>	1	0	1	1337	898	23155	Blackwind	004
@Grbol	<a href="https://twitter.com/Grbol" target="_blank">Grbol</a>	9	0	1	1619	1574	8497	Catalunya UE	025
@griselaN	<a href="https://twitter.com/griselaN" target="_blank">griselaN</a>	1	0	1	131	111	3747	Delta Amacuro, Venezuela	020
@guadalupeibb	<a href="https://twitter.com/guadalupeibb" target="_blank">guadalupeibb</a>	1	0	1	568	1058	14614		079
@guillempou	<a href="https://twitter.com/guillempou" target="_blank">guillempou</a>	1	0	1	93	101	469	Barcelona - Venezia	005
@Gustavo71119074	<a href="https://twitter.com/Gustavo71119074" target="_blank">Gustavo71119074</a>	1	0	1	4	4	6		064
@GZmusica	<a href="https://twitter.com/GZmusica" target="_blank">GZmusica</a>	0	1	0					064
@Han17102003	<a href="https://twitter.com/Han17102003" target="_blank">Han17102003</a>	29	0	1	4	10	129		149
@hapinto2	<a href="https://twitter.com/hapinto2" target="_blank">hapinto2</a>	6	4	0	1486	271	31658	Rusia	019
@harrausiak	<a href="https://twitter.com/harrausiak" target="_blank">harrausiak</a>	1	0	1	65	586	364		054
@Hasta_los_COCOS	<a href="https://twitter.com/Hasta_los_COCOS" target="_blank">Hasta_los_COCOS</a>	1	0	1	3168	3241	124903		005
@HaydeePB	<a href="https://twitter.com/HaydeePB" target="_blank">HaydeePB</a>	1	0	1	201	453	14660	Vallekas	004
@hijar61071064	<a href="https://twitter.com/hijar61071064" target="_blank">hijar61071064</a>	1	0	1	147	262	4132	Pau,France	009
@HMAK_1	<a href="https://twitter.com/HMAK_1" target="_blank">HMAK_1</a>	1	0	1	26	74	99		009
@HoheSanete	<a href="https://twitter.com/HoheSanete" target="_blank">HoheSanete</a>	1	0	1	119	493	10815	Oh Nonon you didn't	012
@Horizontes20	<a href="https://twitter.com/Horizontes20" target="_blank">Horizontes20</a>	1	0	1	190	698	9125		011
@HorrachJaume	<a href="https://twitter.com/HorrachJaume" target="_blank">HorrachJaume</a>	1	0	1	486	953	8790	Mallorca	008
@HouseTyrellCat	<a href="https://twitter.com/HouseTyrellCat" target="_blank">HouseTyrellCat</a>	1	0	1	118	248	2290	Altojardin	005
@IbaiHM	<a href="https://twitter.com/IbaiHM" target="_blank">IbaiHM</a>	0	1	0					157
@IbanAsenjo	<a href="https://twitter.com/IbanAsenjo" target="_blank">IbanAsenjo</a>	1	2	0	1184	1210	16203		001
@Idurrina1	<a href="https://twitter.com/Idurrina1" target="_blank">Idurrina1</a>	1	1	0	599	500	15449	Euskal Herria	152
@iforaster	<a href="https://twitter.com/iforaster" target="_blank">iforaster</a>	6	0	1	648	197	23466	Valls, Països Catalans	052
@ilergeta_rosell	<a href="https://twitter.com/ilergeta_rosell" target="_blank">ilergeta_rosell</a>	5	0	1	281	381	43793		015
@iloveherstory	<a href="https://twitter.com/iloveherstory" target="_blank">iloveherstory</a>	0	1	0					155
@iMacawen	<a href="https://twitter.com/iMacawen" target="_blank">iMacawen</a>	0	11	0					011
@IMMACLEMENTE1	<a href="https://twitter.com/IMMACLEMENTE1" target="_blank">IMMACLEMENTE1</a>	2	0	1	53	219	1195	Arenys de mar-Mataro	001
@indepesCCOO	<a href="https://twitter.com/indepesCCOO" target="_blank">indepesCCOO</a>	11	4	0	1169	247	5056	Catalunya	020
@infinitebeliebe	<a href="https://twitter.com/infinitebeliebe" target="_blank">infinitebeliebe</a>	2	0	1	200	286	4949	Barcelona, Cataluña	084
@iofiv	<a href="https://twitter.com/iofiv" target="_blank">iofiv</a>	1	0	1	1715	666	964	Somewhere in the 5-9 Gap	164
@iolandagustina	<a href="https://twitter.com/iolandagustina" target="_blank">iolandagustina</a>	8	0	1	24	87	1704		001
@Irenelva	<a href="https://twitter.com/Irenelva" target="_blank">Irenelva</a>	1	0	1	125	200	484		027
@Irenembru	<a href="https://twitter.com/Irenembru" target="_blank">Irenembru</a>	1	1	0	5	7	70		138
@IrisssBM	<a href="https://twitter.com/IrisssBM" target="_blank">IrisssBM</a>	1	0	1	97	295	211	Amsterdam, Holanda	004
@isa_roor	<a href="https://twitter.com/isa_roor" target="_blank">isa_roor</a>	40	0	1	104	112	13609	Barcelona	082
@isaa96_	<a href="https://twitter.com/isaa96_" target="_blank">isaa96_</a>	1	0	1	1260	553	37410	Basauri	023
@isaac1842	<a href="https://twitter.com/isaac1842" target="_blank">isaac1842</a>	6	0	1	133	324	605		076
@isagueri	<a href="https://twitter.com/isagueri" target="_blank">isagueri</a>	8	0	1	1722	2355	100680	Abrera-Catalunya	001
@ismalaguna99	<a href="https://twitter.com/ismalaguna99" target="_blank">ismalaguna99</a>	1	0	1	58	287	6833	Batcueva	004
@itor1899	<a href="https://twitter.com/itor1899" target="_blank">itor1899</a>	1	0	1	35	162	2802		006
@ivan_sants	<a href="https://twitter.com/ivan_sants" target="_blank">ivan_sants</a>	14	0	3	6203	2089	15880	Sants, Barcelona, PPCC	036
@IvankaSaioa	<a href="https://twitter.com/IvankaSaioa" target="_blank">IvankaSaioa</a>	2	0	1	62	171	465		121
@IvanRockxx	<a href="https://twitter.com/IvanRockxx" target="_blank">IvanRockxx</a>	0	1	0					135
@izquierdadiario	<a href="https://twitter.com/izquierdadiario" target="_blank">izquierdadiario</a>	0	20	0					007
@j9vier	<a href="https://twitter.com/j9vier" target="_blank">j9vier</a>	1	0	1	65	13	1023		017
@jadsuar2	<a href="https://twitter.com/jadsuar2" target="_blank">jadsuar2</a>	4	0	1	29	61	773		001
@Jaime_Yawe	<a href="https://twitter.com/Jaime_Yawe" target="_blank">Jaime_Yawe</a>	1	0	1	2386	190	12420	Madrid	004
@jairasa	<a href="https://twitter.com/jairasa" target="_blank">jairasa</a>	1	0	1	252	343	9010		046
@Jakista	<a href="https://twitter.com/Jakista" target="_blank">Jakista</a>	0	3	0					028
@jalmuni	<a href="https://twitter.com/jalmuni" target="_blank">jalmuni</a>	0	1	0					113
@JamieKelseyFry	<a href="https://twitter.com/JamieKelseyFry" target="_blank">JamieKelseyFry</a>	0	2	0					003
@jane_doe82	<a href="https://twitter.com/jane_doe82" target="_blank">jane_doe82</a>	1	0	1	993	2037	16820		004
@jasurtelsol	<a href="https://twitter.com/jasurtelsol" target="_blank">jasurtelsol</a>	1	0	1	41	171	1688		109
@JaumeGrauLopez	<a href="https://twitter.com/JaumeGrauLopez" target="_blank">JaumeGrauLopez</a>	1	1	0	297	233	1619		026
@jaumevx	<a href="https://twitter.com/jaumevx" target="_blank">jaumevx</a>	6	0	1	1868	2082	9355	Mataró - Catalunya	001
@JaviLara14	<a href="https://twitter.com/JaviLara14" target="_blank">JaviLara14</a>	1	0	1	427	191	7066		004
@javius2002	<a href="https://twitter.com/javius2002" target="_blank">javius2002</a>	1	0	1	76	40	351	León, España	004
@jc_garba	<a href="https://twitter.com/jc_garba" target="_blank">jc_garba</a>	26	0	1	123	322	6753		006
@jcdl4l5	<a href="https://twitter.com/jcdl4l5" target="_blank">jcdl4l5</a>	1	0	1	44	182	2157	Rosario! la mejor.	007
@Jean_T98	<a href="https://twitter.com/Jean_T98" target="_blank">Jean_T98</a>	1	0	1	685	252	2263		004
@jenifermoreno	<a href="https://twitter.com/jenifermoreno" target="_blank">jenifermoreno</a>	1	0	1	262	347	446	Granollers	005
@Jeruszha12	<a href="https://twitter.com/Jeruszha12" target="_blank">Jeruszha12</a>	2	0	1	11	68	620	Barcelona, España	005
@JesiDiFiore	<a href="https://twitter.com/JesiDiFiore" target="_blank">JesiDiFiore</a>	1	0	1	62	197	1070	Buenos Aires - C.A.B.A.	007
@JeSMalaka	<a href="https://twitter.com/JeSMalaka" target="_blank">JeSMalaka</a>	1	0	1	356	171	9789	Málaga	004
@JimVives	<a href="https://twitter.com/JimVives" target="_blank">JimVives</a>	1	0	1	2290	1321	67329	Benidorm, España	035
@jisucaa	<a href="https://twitter.com/jisucaa" target="_blank">jisucaa</a>	2	0	1	109	418	1562	Hospitalet de Llobregat, Spain	005
@jjsaenzde	<a href="https://twitter.com/jjsaenzde" target="_blank">jjsaenzde</a>	1	0	1	1844	700	71717	Madrid, Comunidad de Madrid	010
@Jlgch1	<a href="https://twitter.com/Jlgch1" target="_blank">Jlgch1</a>	15	0	1	661	681	24851	El Vallès, Catalunya	017
@JMRubenJM	<a href="https://twitter.com/JMRubenJM" target="_blank">JMRubenJM</a>	1	0	1	4215	4531	494996		153
@jmvarver	<a href="https://twitter.com/jmvarver" target="_blank">jmvarver</a>	1	0	1	19	51	1276		031
@Jn_Bllt	<a href="https://twitter.com/Jn_Bllt" target="_blank">Jn_Bllt</a>	1	0	1	477	818	10891	Ancienne Aquitaine, France	033
@JNCatalunya	<a href="https://twitter.com/JNCatalunya" target="_blank">JNCatalunya</a>	1	1	0	8685	2591	8876		108
@joanacasanova17	<a href="https://twitter.com/joanacasanova17" target="_blank">joanacasanova17</a>	0	1	0					119
@joanmariapique	<a href="https://twitter.com/joanmariapique" target="_blank">joanmariapique</a>	12	1	0	18693	3854	90362	Barcelona, Catalunya	104
@joanplacoll1	<a href="https://twitter.com/joanplacoll1" target="_blank">joanplacoll1</a>	1	0	1	64	163	32	Osor	042
@JonOlveira	<a href="https://twitter.com/JonOlveira" target="_blank">JonOlveira</a>	7	0	1	456	369	28217	Ortuella, Euskal Herria	005
@Jorchganja	<a href="https://twitter.com/Jorchganja" target="_blank">Jorchganja</a>	0	1	0					101
@jordi_benach	<a href="https://twitter.com/jordi_benach" target="_blank">jordi_benach</a>	1	0	1	66	314	499		044
@jordi7fernandez	<a href="https://twitter.com/jordi7fernandez" target="_blank">jordi7fernandez</a>	1	0	1	84	112	1811	Barcelona	014
@jordicp1	<a href="https://twitter.com/jordicp1" target="_blank">jordicp1</a>	1	0	1	28	65	254		001
@JordiEsgleas	<a href="https://twitter.com/JordiEsgleas" target="_blank">JordiEsgleas</a>	1	0	1	15	45	151	Barcelona	068
@JordifarreFcb	<a href="https://twitter.com/JordifarreFcb" target="_blank">JordifarreFcb</a>	1	1	0	2899	641	4660	Barcelona, Espanya	099
@JordiMartinezQu	<a href="https://twitter.com/JordiMartinezQu" target="_blank">JordiMartinezQu</a>	3	1	0	295	344	4465	Flix  -  Reus  -  London	097
@JordiPL85	<a href="https://twitter.com/JordiPL85" target="_blank">JordiPL85</a>	1	0	1	795	981	9229	Sant Sadurní d'Anoia - PPCC	139
@jordiporcel	<a href="https://twitter.com/jordiporcel" target="_blank">jordiporcel</a>	10	0	1	260	630	19035		038
@jordivr	<a href="https://twitter.com/jordivr" target="_blank">jordivr</a>	1	1	0	92	166	4810	ÜT: 41.398852,2.170363	096
@Jose_10J	<a href="https://twitter.com/Jose_10J" target="_blank">Jose_10J</a>	1	0	1	293	467	2820	Valladolid, España	004
@Jose_Jayjohnna	<a href="https://twitter.com/Jose_Jayjohnna" target="_blank">Jose_Jayjohnna</a>	1	0	1	260	232	5965	Océano	004
@josebaa21	<a href="https://twitter.com/josebaa21" target="_blank">josebaa21</a>	1	0	1	36	169	1043	Mondra	120
@Josenes14	<a href="https://twitter.com/Josenes14" target="_blank">Josenes14</a>	1	0	1	624	612	18321	Living in Stereo	004
@JOSEPGELABERT	<a href="https://twitter.com/JOSEPGELABERT" target="_blank">JOSEPGELABERT</a>	7	0	1	180	1778	4456	Catalunya	001
@josepmmateut	<a href="https://twitter.com/josepmmateut" target="_blank">josepmmateut</a>	0	1	0					094
@JosepRost	<a href="https://twitter.com/JosepRost" target="_blank">JosepRost</a>	1	0	1	536	369	3483	Girona	073
@jovenmaori	<a href="https://twitter.com/jovenmaori" target="_blank">jovenmaori</a>	23	0	1	1867	2274	152262	Euskal Herria	008
@jpeg912	<a href="https://twitter.com/jpeg912" target="_blank">jpeg912</a>	1	0	1	200	390	1256	Catalunya	061
@jsusit0h	<a href="https://twitter.com/jsusit0h" target="_blank">jsusit0h</a>	1	0	1	127	320	3920	Málaga, España	012
@JuancaMagallan	<a href="https://twitter.com/JuancaMagallan" target="_blank">JuancaMagallan</a>	1	0	1	118	85	7218	Alejandro Korn - San Vicente	005
@juanjobote	<a href="https://twitter.com/juanjobote" target="_blank">juanjobote</a>	12	0	1	1742	1116	51242	Barcelona, Cataluña	016
@JuanmaM69	<a href="https://twitter.com/JuanmaM69" target="_blank">JuanmaM69</a>	1	0	1	502	421	10385	Asturias - Extremadura	004
@Juanmi_News	<a href="https://twitter.com/Juanmi_News" target="_blank">Juanmi_News</a>	6	57	0	49529	112	99605	Sevilla	005
@juanVelezRubio	<a href="https://twitter.com/juanVelezRubio" target="_blank">juanVelezRubio</a>	1	0	1	559	1133	3530	velez rubio	132
@judiitoc5	<a href="https://twitter.com/judiitoc5" target="_blank">judiitoc5</a>	2	1	0	170	111	7770		067
@juditgomezf	<a href="https://twitter.com/juditgomezf" target="_blank">juditgomezf</a>	0	1	0					076
@juditosor	<a href="https://twitter.com/juditosor" target="_blank">juditosor</a>	0	2	0					042
@JuleGoi	<a href="https://twitter.com/JuleGoi" target="_blank">JuleGoi</a>	1	2	0	4323	1502	6935		054
@JulianAssange	<a href="https://twitter.com/JulianAssange" target="_blank">JulianAssange</a>	2	4	0	438828	1	3018	Everywhere	022
@JulianoAcade	<a href="https://twitter.com/JulianoAcade" target="_blank">JulianoAcade</a>	1	0	1	99	332	825	Córdoba, Argentina	007
@Jumiinpls	<a href="https://twitter.com/Jumiinpls" target="_blank">Jumiinpls</a>	1	0	1	110	135	531		044
@JustAnddrea	<a href="https://twitter.com/JustAnddrea" target="_blank">JustAnddrea</a>	3	1	0	1532	993	20566	Barcelona - New York	084
@karmitap	<a href="https://twitter.com/karmitap" target="_blank">karmitap</a>	1	0	1	7	20	138		004
@kataluno	<a href="https://twitter.com/kataluno" target="_blank">kataluno</a>	12	0	1	130	157	6609		005
@KeithKaith	<a href="https://twitter.com/KeithKaith" target="_blank">KeithKaith</a>	1	0	1	85	63	2916	Basingstoke	013
@KersausonDe	<a href="https://twitter.com/KersausonDe" target="_blank">KersausonDe</a>	1	2	0	12512	3809	49757	La Trinité sur Mer	037
@kiithic	<a href="https://twitter.com/kiithic" target="_blank">kiithic</a>	0	1	0					159
@kinkimusanpa	<a href="https://twitter.com/kinkimusanpa" target="_blank">kinkimusanpa</a>	0	4	0					063
@KoldoJon	<a href="https://twitter.com/KoldoJon" target="_blank">KoldoJon</a>	1	0	1	51	114	8298		002
@koopaconan	<a href="https://twitter.com/koopaconan" target="_blank">koopaconan</a>	0	11	0					010
@Kquim23	<a href="https://twitter.com/Kquim23" target="_blank">Kquim23</a>	17	0	1	198	439	17175		006
@kuromiaiko	<a href="https://twitter.com/kuromiaiko" target="_blank">kuromiaiko</a>	0	43	0					001
@kxxluuluu	<a href="https://twitter.com/kxxluuluu" target="_blank">kxxluuluu</a>	1	0	1	113	246	7152	박규리◦한승연◦구하라◦정용주◦강지영	024
@la_xirinoia	<a href="https://twitter.com/la_xirinoia" target="_blank">la_xirinoia</a>	4	0	1	64	127	591	Barcelona	001
@labalasch	<a href="https://twitter.com/labalasch" target="_blank">labalasch</a>	1	1	0	344	222	915	Vic	133
@laclaseinfo	<a href="https://twitter.com/laclaseinfo" target="_blank">laclaseinfo</a>	1	0	1	1437	1272	5531	Venezuela	102
@LacruzRaimon	<a href="https://twitter.com/LacruzRaimon" target="_blank">LacruzRaimon</a>	0	2	0					044
@lady__Ladilla	<a href="https://twitter.com/lady__Ladilla" target="_blank">lady__Ladilla</a>	0	1	0					141
@LaiaCQ	<a href="https://twitter.com/LaiaCQ" target="_blank">LaiaCQ</a>	0	1	0					164
@laiaforest	<a href="https://twitter.com/laiaforest" target="_blank">laiaforest</a>	1	0	1	87	198	697	Cardedeu, Catalunya	017
@lanarkists	<a href="https://twitter.com/lanarkists" target="_blank">lanarkists</a>	1	0	1	1369	443	95285		013
@LandaJauna	<a href="https://twitter.com/LandaJauna" target="_blank">LandaJauna</a>	17	0	1	1477	1455	46681	Iruñea [Basque Free Republic]	001
@LANDSCAPE_CAFE	<a href="https://twitter.com/LANDSCAPE_CAFE" target="_blank">LANDSCAPE_CAFE</a>	1	0	1	567	1001	23302	Portisland, KOBE, JAPAN	097
@laostiatu	<a href="https://twitter.com/laostiatu" target="_blank">laostiatu</a>	1	0	1	296	45	17007	Sevilla	010
@larapeke19	<a href="https://twitter.com/larapeke19" target="_blank">larapeke19</a>	1	0	1	28	115	432	Zaragoza	004
@LatuffCartoons	<a href="https://twitter.com/LatuffCartoons" target="_blank">LatuffCartoons</a>	1	0	1	65291	984	22646	Brazil	009
@lau_mvargas	<a href="https://twitter.com/lau_mvargas" target="_blank">lau_mvargas</a>	0	1	0					056
@laughliamx	<a href="https://twitter.com/laughliamx" target="_blank">laughliamx</a>	1	0	1	1973	1849	9340	yours sincerely, Liam	004
@laulluna	<a href="https://twitter.com/laulluna" target="_blank">laulluna</a>	1	0	1	94	124	2918	Frontera Lapaoniana	095
@LaurineSudja	<a href="https://twitter.com/LaurineSudja" target="_blank">LaurineSudja</a>	1	0	1	253	198	5367	Hémisphère Nord	033
@lauu_bcn	<a href="https://twitter.com/lauu_bcn" target="_blank">lauu_bcn</a>	1	0	1	453	234	21016	En el turno de noche	014
@laveu2roses	<a href="https://twitter.com/laveu2roses" target="_blank">laveu2roses</a>	2	0	1	303	52	8845	Roses, Catalunya	001
@leandrocuellar7	<a href="https://twitter.com/leandrocuellar7" target="_blank">leandrocuellar7</a>	2	0	2	389	392	8548	Alcásser, Valencia	004
@LeHavreLutte	<a href="https://twitter.com/LeHavreLutte" target="_blank">LeHavreLutte</a>	0	1	0					129
@leirefig	<a href="https://twitter.com/leirefig" target="_blank">leirefig</a>	4	0	1	72	139	4978		001
@LenguaDePlata	<a href="https://twitter.com/LenguaDePlata" target="_blank">LenguaDePlata</a>	1	0	1	766	449	146493	Bullullos del Condado	010
@leyrelloso	<a href="https://twitter.com/leyrelloso" target="_blank">leyrelloso</a>	1	0	1	71	104	2264	Bilbao, España	012
@LiamJM8	<a href="https://twitter.com/LiamJM8" target="_blank">LiamJM8</a>	5	0	1	148	150	3398	Catalunya	131
@Littlesadic	<a href="https://twitter.com/Littlesadic" target="_blank">Littlesadic</a>	2	0	1	577	719	53316	Desde mi cueva...	004
@littlxrowland	<a href="https://twitter.com/littlxrowland" target="_blank">littlxrowland</a>	1	0	1	951	770	9493	On my way to hogwarts	004
@Llibertatcat	<a href="https://twitter.com/Llibertatcat" target="_blank">Llibertatcat</a>	18	1	0	23922	17014	54723	Països Catalans	128
@lliureya	<a href="https://twitter.com/lliureya" target="_blank">lliureya</a>	3	0	1	16	136	588		032
@lluc52	<a href="https://twitter.com/lluc52" target="_blank">lluc52</a>	4	0	1	41	180	2836		148
@llucjimenez15	<a href="https://twitter.com/llucjimenez15" target="_blank">llucjimenez15</a>	1	0	1	182	198	302		014
@lluiisrobisco00	<a href="https://twitter.com/lluiisrobisco00" target="_blank">lluiisrobisco00</a>	3	0	1	160	212	11407		006
@lluis_llach	<a href="https://twitter.com/lluis_llach" target="_blank">lluis_llach</a>	1	0	1	101451	132	9568		001
@lluisrs17	<a href="https://twitter.com/lluisrs17" target="_blank">lluisrs17</a>	1	0	1	135	267	202		041
