name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@JuanTronconi_	<a href="https://twitter.com/JuanTronconi_" target="_blank">JuanTronconi_</a>	1	0	1	231	25	511	Roque Pérez, Argentina	007
@JulianAssange	<a href="https://twitter.com/JulianAssange" target="_blank">JulianAssange</a>	2	27	0	438828	1	3018	Everywhere	009
@KanColle_Mobile	<a href="https://twitter.com/KanColle_Mobile" target="_blank">KanColle_Mobile</a>	1	0	1	749	1722	116849	東京 国立市	035
@KersausonDe	<a href="https://twitter.com/KersausonDe" target="_blank">KersausonDe</a>	1	1	0	12512	3809	49757	La Trinité sur Mer	046
@kiithic	<a href="https://twitter.com/kiithic" target="_blank">kiithic</a>	0	1	0					045
@kim_soler	<a href="https://twitter.com/kim_soler" target="_blank">kim_soler</a>	3	1	0	10659	2802	26466	Catalonia, Europe, World	043
@Kitty1983Hello	<a href="https://twitter.com/Kitty1983Hello" target="_blank">Kitty1983Hello</a>	19	0	1	21	429	2107		007
@Klaudio01Wn	<a href="https://twitter.com/Klaudio01Wn" target="_blank">Klaudio01Wn</a>	1	0	1	11	22	485		012
@koopaconan	<a href="https://twitter.com/koopaconan" target="_blank">koopaconan</a>	0	2	0					026
@KuKuchi_4	<a href="https://twitter.com/KuKuchi_4" target="_blank">KuKuchi_4</a>	1	0	1	9	49	61		026
@l71perez	<a href="https://twitter.com/l71perez" target="_blank">l71perez</a>	6	0	1	323	289	17115	Ciudadano del mundo	055
@labrecquef	<a href="https://twitter.com/labrecquef" target="_blank">labrecquef</a>	3	0	1	260	246	12387	Montréal	021
@Labrucherie1	<a href="https://twitter.com/Labrucherie1" target="_blank">Labrucherie1</a>	2	0	1	53	520	1629		004
@LaDiaIectica	<a href="https://twitter.com/LaDiaIectica" target="_blank">LaDiaIectica</a>	1	0	1	4360	1911	89137	San Bernardo, Chile	008
@laia2911	<a href="https://twitter.com/laia2911" target="_blank">laia2911</a>	2	1	0	13	89	52		022
@LangeNase	<a href="https://twitter.com/LangeNase" target="_blank">LangeNase</a>	1	0	1	1780	1214	89776		025
@LAQUINTABRIGADA	<a href="https://twitter.com/LAQUINTABRIGADA" target="_blank">LAQUINTABRIGADA</a>	1	0	1	473	1372	3583	Mondoñedo lugo	056
@Lariez_	<a href="https://twitter.com/Lariez_" target="_blank">Lariez_</a>	1	0	1	8	71	909	España	003
@lau_mvargas	<a href="https://twitter.com/lau_mvargas" target="_blank">lau_mvargas</a>	0	2	0					001
@leandrojimenez	<a href="https://twitter.com/leandrojimenez" target="_blank">leandrojimenez</a>	1	0	1	237	580	12345	Medellín, Colombia.	013
@LeHavreLutte	<a href="https://twitter.com/LeHavreLutte" target="_blank">LeHavreLutte</a>	0	1	0					041
@lexan_lar	<a href="https://twitter.com/lexan_lar" target="_blank">lexan_lar</a>	1	0	1	188	553	2524		045
@librarising79	<a href="https://twitter.com/librarising79" target="_blank">librarising79</a>	1	0	1	252	524	8101	Dry Ridge, Kentucky	001
@llesqueta	<a href="https://twitter.com/llesqueta" target="_blank">llesqueta</a>	1	0	1	6	103	179		008
@Llibertatcat	<a href="https://twitter.com/Llibertatcat" target="_blank">Llibertatcat</a>	18	2	0	23922	17014	54723	Països Catalans	037
@llimoo	<a href="https://twitter.com/llimoo" target="_blank">llimoo</a>	1	1	0	42148	245	27833	info@llimoo.com	039
@lluismas	<a href="https://twitter.com/lluismas" target="_blank">lluismas</a>	0	1	0					040
@londoncraziness	<a href="https://twitter.com/londoncraziness" target="_blank">londoncraziness</a>	0	2	0					024
@Lord_Maramu	<a href="https://twitter.com/Lord_Maramu" target="_blank">Lord_Maramu</a>	3	0	1	28	117	2312		072
@LorenaAlmi	<a href="https://twitter.com/LorenaAlmi" target="_blank">LorenaAlmi</a>	2	0	2	173	231	5490	Catalunya	003
@LorenAlvarez83	<a href="https://twitter.com/LorenAlvarez83" target="_blank">LorenAlvarez83</a>	2	0	1	64	163	6537	Santako	011
@louloubabba	<a href="https://twitter.com/louloubabba" target="_blank">louloubabba</a>	1	0	1	1408	1377	35206	Pays Québec	009
@lucitania_r	<a href="https://twitter.com/lucitania_r" target="_blank">lucitania_r</a>	1	0	1	497	978	15359		007
@Lucyan_InTheSky	<a href="https://twitter.com/Lucyan_InTheSky" target="_blank">Lucyan_InTheSky</a>	1	0	1	85	436	302		010
@LuzMa_Alatorre	<a href="https://twitter.com/LuzMa_Alatorre" target="_blank">LuzMa_Alatorre</a>	1	0	1	269	386	1330	Jalisco, México	086
@Ma_Heller	<a href="https://twitter.com/Ma_Heller" target="_blank">Ma_Heller</a>	1	6	0	5875	1219	4037	webvideoblog.de	015
@MabelMzv	<a href="https://twitter.com/MabelMzv" target="_blank">MabelMzv</a>	1	0	1	1118	976	3697	Valparaíso, Chile	010
@maevagold52	<a href="https://twitter.com/maevagold52" target="_blank">maevagold52</a>	14	0	1	237	216	6988	Barcelona, Catalunya ||*||	007
@mainstreana	<a href="https://twitter.com/mainstreana" target="_blank">mainstreana</a>	1	0	1	434	988	82269	Rio de Janeiro, Brasil	001
@Makarov_312	<a href="https://twitter.com/Makarov_312" target="_blank">Makarov_312</a>	1	0	1	49	139	2325	México	013
@Malaltot	<a href="https://twitter.com/Malaltot" target="_blank">Malaltot</a>	1	0	1	120	784	6499	Girona	007
@Maneletmch	<a href="https://twitter.com/Maneletmch" target="_blank">Maneletmch</a>	7	0	1	12	54	2401		014
@manelpastor	<a href="https://twitter.com/manelpastor" target="_blank">manelpastor</a>	2	1	0	170	159	1508		102
@manuel5704	<a href="https://twitter.com/manuel5704" target="_blank">manuel5704</a>	1	0	1	299	224	15423	Rancagua, Chile	008
@Manuela10724905	<a href="https://twitter.com/Manuela10724905" target="_blank">Manuela10724905</a>	1	0	1	112	60	11178	Villanueva del Ariscal, España	051
@marc_bcl	<a href="https://twitter.com/marc_bcl" target="_blank">marc_bcl</a>	0	1	0					103
@MARCEFMORINIGO	<a href="https://twitter.com/MARCEFMORINIGO" target="_blank">MARCEFMORINIGO</a>	1	0	1	1596	1986	11160	Resistencia Chaco Argentina	007
@marcgrabulosa	<a href="https://twitter.com/marcgrabulosa" target="_blank">marcgrabulosa</a>	2	0	1	65	323	1162		002
@MarciaMontalvoL	<a href="https://twitter.com/MarciaMontalvoL" target="_blank">MarciaMontalvoL</a>	1	0	1	3334	4032	50219	Ecuador	007
@marcidn	<a href="https://twitter.com/marcidn" target="_blank">marcidn</a>	1	0	1	113	485	598	Sabadell	014
@marcos_smv1998	<a href="https://twitter.com/marcos_smv1998" target="_blank">marcos_smv1998</a>	1	0	1	503	595	22773	Madrid(SMV)	005
@Marctraining	<a href="https://twitter.com/Marctraining" target="_blank">Marctraining</a>	1	0	1	98	300	1251	Cerdanyola del Vallès Sabadell	007
@MargaritoTatalu	<a href="https://twitter.com/MargaritoTatalu" target="_blank">MargaritoTatalu</a>	1	0	1	45	318	757		093
@marianobobryk	<a href="https://twitter.com/marianobobryk" target="_blank">marianobobryk</a>	1	0	1	451	919	1937		010
@Mario_Sanchez_V	<a href="https://twitter.com/Mario_Sanchez_V" target="_blank">Mario_Sanchez_V</a>	0	1	0					100
@mariozurda	<a href="https://twitter.com/mariozurda" target="_blank">mariozurda</a>	1	0	1	23	271	1147	Monterrey, Nuevo León	090
@Mariposa954	<a href="https://twitter.com/Mariposa954" target="_blank">Mariposa954</a>	1	0	1	469	1591	6261	venezuela	010
@Maritxu508	<a href="https://twitter.com/Maritxu508" target="_blank">Maritxu508</a>	1	0	1	643	672	22004	Santiago,Paris,HongKong,Hanoi	008
@markelolano	<a href="https://twitter.com/markelolano" target="_blank">markelolano</a>	0	1	0					098
@Marototuit	<a href="https://twitter.com/Marototuit" target="_blank">Marototuit</a>	2	0	1	4849	301	32254	en	074
@martian456	<a href="https://twitter.com/martian456" target="_blank">martian456</a>	1	0	1	580	361	15503	Ulaanbaatar	001
@martinalberto	<a href="https://twitter.com/martinalberto" target="_blank">martinalberto</a>	1	0	1	828	1738	19858	Molina, Chile	008
@MasgrauJudit	<a href="https://twitter.com/MasgrauJudit" target="_blank">MasgrauJudit</a>	1	1	0	594	2339	1968	Barcelona, Catalunya	099
@maskedmyself	<a href="https://twitter.com/maskedmyself" target="_blank">maskedmyself</a>	1	0	1	62	352	12395	Everywhere	009
@MasPesao	<a href="https://twitter.com/MasPesao" target="_blank">MasPesao</a>	0	1	0					101
@MathiasSosa3	<a href="https://twitter.com/MathiasSosa3" target="_blank">MathiasSosa3</a>	1	0	1	303	431	33509	Asuncion_Paraguay	007
@matiaspasari	<a href="https://twitter.com/matiaspasari" target="_blank">matiaspasari</a>	1	0	1	166	302	171	La Plata, Argentina	010
@matoulapin	<a href="https://twitter.com/matoulapin" target="_blank">matoulapin</a>	1	0	1	27	200	8588		032
@MauriKiese_	<a href="https://twitter.com/MauriKiese_" target="_blank">MauriKiese_</a>	1	0	1	401	402	3715	Asuncion, Paraguay	008
@mayturquesa	<a href="https://twitter.com/mayturquesa" target="_blank">mayturquesa</a>	0	1	0					097
@mbr046	<a href="https://twitter.com/mbr046" target="_blank">mbr046</a>	1	1	1	44	66	1073	☄️	105
@McChucklehead	<a href="https://twitter.com/McChucklehead" target="_blank">McChucklehead</a>	1	0	1	240	267	11696	Apparently i live in AmeriKKKa	001
@mdgre2002	<a href="https://twitter.com/mdgre2002" target="_blank">mdgre2002</a>	1	0	1	30672	22622	120717	Houston, TX - TRC	029
@MeMolaDecirCaca	<a href="https://twitter.com/MeMolaDecirCaca" target="_blank">MeMolaDecirCaca</a>	2	0	1	81	346	925	Andorra la Vella, Andorra ☃	096
@Meri__Lin	<a href="https://twitter.com/Meri__Lin" target="_blank">Meri__Lin</a>	0	4	0					005
@Mexplosion7	<a href="https://twitter.com/Mexplosion7" target="_blank">Mexplosion7</a>	4	0	1	32	87	1987		004
@mgarcia318	<a href="https://twitter.com/mgarcia318" target="_blank">mgarcia318</a>	1	0	1	27582	27688	158375	Santiago de Chile	016
@MiguelA74651620	<a href="https://twitter.com/MiguelA74651620" target="_blank">MiguelA74651620</a>	5	0	1	146	295	6956		007
@miguelGlaguna	<a href="https://twitter.com/miguelGlaguna" target="_blank">miguelGlaguna</a>	0	1	0					094
@MIIS3RIIA	<a href="https://twitter.com/MIIS3RIIA" target="_blank">MIIS3RIIA</a>	0	1	0					095
@MisterMyr	<a href="https://twitter.com/MisterMyr" target="_blank">MisterMyr</a>	1	0	1	184	334	4519	Barcelona, España	026
@Mizuno_sempai	<a href="https://twitter.com/Mizuno_sempai" target="_blank">Mizuno_sempai</a>	7	0	1	50	119	3826		057
@MKACITV5M	<a href="https://twitter.com/MKACITV5M" target="_blank">MKACITV5M</a>	2	1	0	11043	1477	7164	Paris, France	091
@montsant_	<a href="https://twitter.com/montsant_" target="_blank">montsant_</a>	1	1	0	1800	1021	14876		092
@moralesfcojavie	<a href="https://twitter.com/moralesfcojavie" target="_blank">moralesfcojavie</a>	1	0	1	840	2362	8676	Querétaro, México	007
@MrHaunter	<a href="https://twitter.com/MrHaunter" target="_blank">MrHaunter</a>	1	0	1	578	429	65027	Anti Social Social Club	017
@muyfandel36	<a href="https://twitter.com/muyfandel36" target="_blank">muyfandel36</a>	0	4	0					019
@Myhobbyviajar	<a href="https://twitter.com/Myhobbyviajar" target="_blank">Myhobbyviajar</a>	0	5	0					016
@NaAliceWeber	<a href="https://twitter.com/NaAliceWeber" target="_blank">NaAliceWeber</a>	2	2	0	750	675	5153		027
@NanyTomaqqepum	<a href="https://twitter.com/NanyTomaqqepum" target="_blank">NanyTomaqqepum</a>	6	0	1	232	317	26226	Spain	011
@nellyvz	<a href="https://twitter.com/nellyvz" target="_blank">nellyvz</a>	1	0	1	75	284	495		007
@neusmole	<a href="https://twitter.com/neusmole" target="_blank">neusmole</a>	3	0	1	41	225	295		084
@niluspc	<a href="https://twitter.com/niluspc" target="_blank">niluspc</a>	8	1	0	1018	863	22174	Catalunya	088
@NireIzenaDaMarx	<a href="https://twitter.com/NireIzenaDaMarx" target="_blank">NireIzenaDaMarx</a>	3	0	1	503	1148	63855	City of Bs. As. (CABA)	018
@niskas	<a href="https://twitter.com/niskas" target="_blank">niskas</a>	44	0	1	204	2040	5544		082
@nitawine	<a href="https://twitter.com/nitawine" target="_blank">nitawine</a>	1	0	1	1328	2246	574	Gratallops - Catalunya	044
@NitDempeusBCN	<a href="https://twitter.com/NitDempeusBCN" target="_blank">NitDempeusBCN</a>	2	0	1	2004	1393	9099	Plaça Catalunya, Barcelona	019
@niwder21	<a href="https://twitter.com/niwder21" target="_blank">niwder21</a>	1	0	1	322	817	18316	Distrito Nacional	010
@NoemiRosValenc2	<a href="https://twitter.com/NoemiRosValenc2" target="_blank">NoemiRosValenc2</a>	8	0	1	1087	1240	91782		077
@noulliure	<a href="https://twitter.com/noulliure" target="_blank">noulliure</a>	4	0	1	19	107	993	La Nou de Gaià, Catalunya	009
@nrikus	<a href="https://twitter.com/nrikus" target="_blank">nrikus</a>	3	0	1	340	296	1705		092
@NuriaCorrea2	<a href="https://twitter.com/NuriaCorrea2" target="_blank">NuriaCorrea2</a>	1	0	1	21	69	879		097
@NuriaMonfulleda	<a href="https://twitter.com/NuriaMonfulleda" target="_blank">NuriaMonfulleda</a>	0	1	0					090
@nymph_moon	<a href="https://twitter.com/nymph_moon" target="_blank">nymph_moon</a>	2	0	1	20	180	309	Barcelona, Cataluña	003
@OccupyLondon	<a href="https://twitter.com/OccupyLondon" target="_blank">OccupyLondon</a>	1	2	0	65026	2781	48595	London	035
@OlaPropolis	<a href="https://twitter.com/OlaPropolis" target="_blank">OlaPropolis</a>	1	9	0	95	176	201	Bergen	001
@ols5454	<a href="https://twitter.com/ols5454" target="_blank">ols5454</a>	2	0	1	139	204	10213		041
@omarguilarte	<a href="https://twitter.com/omarguilarte" target="_blank">omarguilarte</a>	1	0	1	136	447	1421		089
@ONAVENDRELL	<a href="https://twitter.com/ONAVENDRELL" target="_blank">ONAVENDRELL</a>	0	1	0					084
@OruePhotography	<a href="https://twitter.com/OruePhotography" target="_blank">OruePhotography</a>	1	0	1	4154	2599	1673	Sydney, Australia.	001
@pacaza59	<a href="https://twitter.com/pacaza59" target="_blank">pacaza59</a>	1	0	1	213	655	5051		007
@Pachyta	<a href="https://twitter.com/Pachyta" target="_blank">Pachyta</a>	1	0	1	527	873	5876	Santiago, Chile	008
@pastencesar	<a href="https://twitter.com/pastencesar" target="_blank">pastencesar</a>	1	0	1	294	707	3456	CHILE	008
@PatotaBesoain	<a href="https://twitter.com/PatotaBesoain" target="_blank">PatotaBesoain</a>	1	0	1	465	887	1484	Santiago, Chile	016
@Patrick_IB_	<a href="https://twitter.com/Patrick_IB_" target="_blank">Patrick_IB_</a>	1	0	1	41	9	247	Deutschland	025
@Patriocat	<a href="https://twitter.com/Patriocat" target="_blank">Patriocat</a>	5	0	1	334	577	18972	Catalonia - DUI  ||*||	037
@PatxiBengoa	<a href="https://twitter.com/PatxiBengoa" target="_blank">PatxiBengoa</a>	27	0	1	2868	4996	138873	Basqueland #YPG	004
@pau_urenya	<a href="https://twitter.com/pau_urenya" target="_blank">pau_urenya</a>	9	1	0	1114	1111	19559		082
@paula_leoon	<a href="https://twitter.com/paula_leoon" target="_blank">paula_leoon</a>	0	1	0					006
@paulacensurada	<a href="https://twitter.com/paulacensurada" target="_blank">paulacensurada</a>	1	0	1	310	806	10706	Desde Biobío Chile	008
@Paulinss16	<a href="https://twitter.com/Paulinss16" target="_blank">Paulinss16</a>	1	0	1	44	58	170	Catalunya	054
@Pausuzu	<a href="https://twitter.com/Pausuzu" target="_blank">Pausuzu</a>	1	5	0	39	192	289	Barcelona, Cataluña	001
@Pazitapatiperra	<a href="https://twitter.com/Pazitapatiperra" target="_blank">Pazitapatiperra</a>	1	0	1	50	162	38		010
@PEASand0712	<a href="https://twitter.com/PEASand0712" target="_blank">PEASand0712</a>	1	0	1	17	122	766	México	007
@pedrodvaldivia	<a href="https://twitter.com/pedrodvaldivia" target="_blank">pedrodvaldivia</a>	1	0	1	1511	2647	18884	Patagonia	016
@pedrojimenezsal	<a href="https://twitter.com/pedrojimenezsal" target="_blank">pedrojimenezsal</a>	2	0	1	204	2282	853		009
@PellSanllehi	<a href="https://twitter.com/PellSanllehi" target="_blank">PellSanllehi</a>	8	0	1	136	905	865		009
@Peptorrubi	<a href="https://twitter.com/Peptorrubi" target="_blank">Peptorrubi</a>	4	0	1	210	538	6372	Països Catalans	014
@Pepventuraoller	<a href="https://twitter.com/Pepventuraoller" target="_blank">Pepventuraoller</a>	3	0	1	127	564	1098		002
@PereCastillo53	<a href="https://twitter.com/PereCastillo53" target="_blank">PereCastillo53</a>	29	0	2	696	1104	82765	Sant Just Desvern - Catalunya	007
@peregrino1977	<a href="https://twitter.com/peregrino1977" target="_blank">peregrino1977</a>	1	0	1	638	1140	13309	Santiago, Metropolitana de Santiago	008
@perioamerica	<a href="https://twitter.com/perioamerica" target="_blank">perioamerica</a>	1	0	1	196	470	11019		008
@pgrlegacy	<a href="https://twitter.com/pgrlegacy" target="_blank">pgrlegacy</a>	1	0	1	654	379	128109		009
@Pilaroidespeto	<a href="https://twitter.com/Pilaroidespeto" target="_blank">Pilaroidespeto</a>	3	0	1	231	466	1064	La Sagrera, Barcelona	038
@PiliMartorell3	<a href="https://twitter.com/PiliMartorell3" target="_blank">PiliMartorell3</a>	2	0	1	3	99	159	Girona, Catalunya	003
@PilYAusten	<a href="https://twitter.com/PilYAusten" target="_blank">PilYAusten</a>	3	0	1	30	85	578		037
@PirataSV	<a href="https://twitter.com/PirataSV" target="_blank">PirataSV</a>	1	0	1	434	153	744	El Salvador	053
@Pistolaskike	<a href="https://twitter.com/Pistolaskike" target="_blank">Pistolaskike</a>	4	0	1	265	130	35614	Cartagena	007
@PonderThePaths	<a href="https://twitter.com/PonderThePaths" target="_blank">PonderThePaths</a>	1	0	1	84	236	227	Glasgow	006
@pviladiu	<a href="https://twitter.com/pviladiu" target="_blank">pviladiu</a>	0	1	0					081
@quimsb	<a href="https://twitter.com/quimsb" target="_blank">quimsb</a>	4	1	0	2329	2665	14195		080
@QuintanaGuillem	<a href="https://twitter.com/QuintanaGuillem" target="_blank">QuintanaGuillem</a>	1	0	1	327	1199	557	Girona, Catalunya	060
@RafaelSanzio7	<a href="https://twitter.com/RafaelSanzio7" target="_blank">RafaelSanzio7</a>	1	0	1	282	87	59240		007
@RamonCodinas	<a href="https://twitter.com/RamonCodinas" target="_blank">RamonCodinas</a>	3	1	0	1962	2517	4171		079
@razled	<a href="https://twitter.com/razled" target="_blank">razled</a>	4	0	1	137	474	4638		011
@RealAliCat	<a href="https://twitter.com/RealAliCat" target="_blank">RealAliCat</a>	2	0	1	911	877	37992		036
@regul_ilerget	<a href="https://twitter.com/regul_ilerget" target="_blank">regul_ilerget</a>	41	0	1	1785	1588	83518	Lleida (Vegueria de Ponent)	009
@repelebcp	<a href="https://twitter.com/repelebcp" target="_blank">repelebcp</a>	1	0	1	69	78	2770	MALAGUEÑO	099
@REPUBL_I_CAN	<a href="https://twitter.com/REPUBL_I_CAN" target="_blank">REPUBL_I_CAN</a>	1	0	1	6123	6372	102899	Pa	009
@retfot	<a href="https://twitter.com/retfot" target="_blank">retfot</a>	1	0	1	806	2526	13580	Caracas, Venezuela	008
@ricci_davide77	<a href="https://twitter.com/ricci_davide77" target="_blank">ricci_davide77</a>	0	3	0					001
@Rik3080	<a href="https://twitter.com/Rik3080" target="_blank">Rik3080</a>	3	0	1	877	1121	25247	3080 Tervuren, Flanders	065
@riojavioleta	<a href="https://twitter.com/riojavioleta" target="_blank">riojavioleta</a>	6	1	0	2683	3135	38875		077
@RitaVVillain	<a href="https://twitter.com/RitaVVillain" target="_blank">RitaVVillain</a>	5	0	1	21	62	1108		009
@RoaringNurse	<a href="https://twitter.com/RoaringNurse" target="_blank">RoaringNurse</a>	8	2	0	30061	30102	27438	Here, there & everywhere!	030
@robertdepablos	<a href="https://twitter.com/robertdepablos" target="_blank">robertdepablos</a>	1	0	1	54	152	843		007
@RobertoG198712	<a href="https://twitter.com/RobertoG198712" target="_blank">RobertoG198712</a>	4	0	2	720	1469	52247		022
@RocioCruz1977	<a href="https://twitter.com/RocioCruz1977" target="_blank">RocioCruz1977</a>	5	2	0	814	355	21847		029
@Rodotoque	<a href="https://twitter.com/Rodotoque" target="_blank">Rodotoque</a>	1	0	1	17	46	36	Mexico	013
@roger_lecuyer	<a href="https://twitter.com/roger_lecuyer" target="_blank">roger_lecuyer</a>	1	0	1	994	1081	27026	salaberry-de-Valleyfield	046
@Roichu	<a href="https://twitter.com/Roichu" target="_blank">Roichu</a>	2	0	2	296	512	1166	Catoira	005
@rommyarce	<a href="https://twitter.com/rommyarce" target="_blank">rommyarce</a>	2	1	0	4696	1995	4877	Madrid (Spain)	072
@ronandominic	<a href="https://twitter.com/ronandominic" target="_blank">ronandominic</a>	1	0	1	140	318	2433	Cork	002
@roserbrucart	<a href="https://twitter.com/roserbrucart" target="_blank">roserbrucart</a>	5	0	1	927	1351	35957	,	002
@Rpineda63V	<a href="https://twitter.com/Rpineda63V" target="_blank">Rpineda63V</a>	1	0	1	1291	1646	70742		029
@Ruairi_of_Eire	<a href="https://twitter.com/Ruairi_of_Eire" target="_blank">Ruairi_of_Eire</a>	1	0	1	1259	676	25780	Éire	002
@ryuuto_official	<a href="https://twitter.com/ryuuto_official" target="_blank">ryuuto_official</a>	0	2	0					073
@S_T_O_P_TERROR	<a href="https://twitter.com/S_T_O_P_TERROR" target="_blank">S_T_O_P_TERROR</a>	1	2	0	16135	2637	97683	Worldwide	033
@sac_diego	<a href="https://twitter.com/sac_diego" target="_blank">sac_diego</a>	0	1	0					104
@sal_lari	<a href="https://twitter.com/sal_lari" target="_blank">sal_lari</a>	5	0	1	1347	2254	28834	Barcelona	038
@SalvadorFerr1	<a href="https://twitter.com/SalvadorFerr1" target="_blank">SalvadorFerr1</a>	4	0	1	348	177	2954	Tarragona	079
@sandramaro98	<a href="https://twitter.com/sandramaro98" target="_blank">sandramaro98</a>	3	0	3	3	17	156		003
@SariniGarcia	<a href="https://twitter.com/SariniGarcia" target="_blank">SariniGarcia</a>	0	2	0					001
@sbergeron	<a href="https://twitter.com/sbergeron" target="_blank">sbergeron</a>	2	3	0	10269	584	14745		021
@SchouwDick	<a href="https://twitter.com/SchouwDick" target="_blank">SchouwDick</a>	0	1	0					065
@scivico282	<a href="https://twitter.com/scivico282" target="_blank">scivico282</a>	4	0	1	881	1285	35291	México	001
@seda3017	<a href="https://twitter.com/seda3017" target="_blank">seda3017</a>	1	0	1	92	323	5362		015
@sergeyrag	<a href="https://twitter.com/sergeyrag" target="_blank">sergeyrag</a>	4	1	0	346	957	5086	Cardedeu, Catalunya	067
@SergiFuentes2	<a href="https://twitter.com/SergiFuentes2" target="_blank">SergiFuentes2</a>	4	0	1	256	112	7249	Manlleu	071
@SergioArria	<a href="https://twitter.com/SergioArria" target="_blank">SergioArria</a>	1	0	1	2718	2441	12935	Buenos Aires	010
@Shahia	<a href="https://twitter.com/Shahia" target="_blank">Shahia</a>	1	0	1	357	1159	11334	Montañas	010
@shul_evolution	<a href="https://twitter.com/shul_evolution" target="_blank">shul_evolution</a>	3	3	0	14970	1067	48171	Lavapiés	004
@siga671	<a href="https://twitter.com/siga671" target="_blank">siga671</a>	1	0	1	669	191	67420	Coyoacán,  Ciudad de México	001
@silviacasorran	<a href="https://twitter.com/silviacasorran" target="_blank">silviacasorran</a>	0	2	0					006
@simlagu	<a href="https://twitter.com/simlagu" target="_blank">simlagu</a>	1	0	1	433	398	4030		007
@sinnfeinireland	<a href="https://twitter.com/sinnfeinireland" target="_blank">sinnfeinireland</a>	0	12	0					002
@SirNapa	<a href="https://twitter.com/SirNapa" target="_blank">SirNapa</a>	2	0	2	295	294	4461	Lambaré, Paraguay	007
@sisu_serra	<a href="https://twitter.com/sisu_serra" target="_blank">sisu_serra</a>	0	1	0					060
@Sloan16Deesloan	<a href="https://twitter.com/Sloan16Deesloan" target="_blank">Sloan16Deesloan</a>	1	0	1	133	370	3387	Ireland	002
@sqd_74	<a href="https://twitter.com/sqd_74" target="_blank">sqd_74</a>	14	0	1	1966	2839	49037		011
@Sramio	<a href="https://twitter.com/Sramio" target="_blank">Sramio</a>	0	3	0					001
@Stadtpirat	<a href="https://twitter.com/Stadtpirat" target="_blank">Stadtpirat</a>	1	0	1	315	300	17447		001
@stalker7694	<a href="https://twitter.com/stalker7694" target="_blank">stalker7694</a>	1	0	1	219	635	10367		088
@stevebastoni	<a href="https://twitter.com/stevebastoni" target="_blank">stevebastoni</a>	1	0	1	3293	955	10422	Vic. Aus	024
@SuggarTCM	<a href="https://twitter.com/SuggarTCM" target="_blank">SuggarTCM</a>	0	1	0					058
@SuzyCortez_	<a href="https://twitter.com/SuzyCortez_" target="_blank">SuzyCortez_</a>	1	1	0	141063	297	525		093
@tates5a	<a href="https://twitter.com/tates5a" target="_blank">tates5a</a>	1	0	1	10511	2205	128703	Austin, TX	009
@tayy_sims	<a href="https://twitter.com/tayy_sims" target="_blank">tayy_sims</a>	1	0	1	419	190	103550	Irish	002
@TeoTGNA	<a href="https://twitter.com/TeoTGNA" target="_blank">TeoTGNA</a>	6	0	1	66	445	3150	Tarragona, Espanya	003
@TeresaJorda	<a href="https://twitter.com/TeresaJorda" target="_blank">TeresaJorda</a>	4	1	0	8278	4853	6937	Ripoll	057
@TeresaNatali64	<a href="https://twitter.com/TeresaNatali64" target="_blank">TeresaNatali64</a>	1	0	1	21	110	133	Lescar, Pyrénées Atlantiques	091
@termiteitor1	<a href="https://twitter.com/termiteitor1" target="_blank">termiteitor1</a>	1	0	1	52	136	1464		007
@TheButterfly333	<a href="https://twitter.com/TheButterfly333" target="_blank">TheButterfly333</a>	1	0	1	5	56	187		080
@Timcast	<a href="https://twitter.com/Timcast" target="_blank">Timcast</a>	1	2	0	154165	635	18049	New York	036
@tmedina77	<a href="https://twitter.com/tmedina77" target="_blank">tmedina77</a>	4	0	1	81	146	1354	Mataró	011
@tprzechlewski	<a href="https://twitter.com/tprzechlewski" target="_blank">tprzechlewski</a>	3	0	2	93	446	11437	Sopot	001
@TradSir	<a href="https://twitter.com/TradSir" target="_blank">TradSir</a>	2	0	1	604	543	6677	Barcelona, España	012
@treblasab	<a href="https://twitter.com/treblasab" target="_blank">treblasab</a>	3	1	0	361	559	1280	Mataro	054
@TreceTreces91	<a href="https://twitter.com/TreceTreces91" target="_blank">TreceTreces91</a>	1	0	1	149	272	1489		075
@Trencavell	<a href="https://twitter.com/Trencavell" target="_blank">Trencavell</a>	3	1	0	467	1262	4236	Barcelona, Catalunya	056
@TrumpForBoston	<a href="https://twitter.com/TrumpForBoston" target="_blank">TrumpForBoston</a>	1	0	1	3630	5001	51595	Boston Ma.	009
@txabio	<a href="https://twitter.com/txabio" target="_blank">txabio</a>	1	0	1	371	728	2712	EUZKADI	061
@uka08naa	<a href="https://twitter.com/uka08naa" target="_blank">uka08naa</a>	1	0	1	653	541	9716	ub	001
@umbertoveloz	<a href="https://twitter.com/umbertoveloz" target="_blank">umbertoveloz</a>	1	0	1	691	131	1972	México	007
@Unpajaromeconto	<a href="https://twitter.com/Unpajaromeconto" target="_blank">Unpajaromeconto</a>	1	0	1	111	56	21360		064
@urufer2000	<a href="https://twitter.com/urufer2000" target="_blank">urufer2000</a>	1	0	1	42	89	1274	Montevideo, Uruguay	010
@ValTremblay_Sag	<a href="https://twitter.com/ValTremblay_Sag" target="_blank">ValTremblay_Sag</a>	1	0	1	3481	3860	86005		021
@VctorMartnez11	<a href="https://twitter.com/VctorMartnez11" target="_blank">VctorMartnez11</a>	1	0	1	484	197	6218	Oviedo/Granada, España	008
