name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@Dan1876	<a href="https://twitter.com/Dan1876" target="_blank">Dan1876</a>	1	0	1	1583	1754	103929	Warrington, UK	002
@Dan7a2	<a href="https://twitter.com/Dan7a2" target="_blank">Dan7a2</a>	2	0	1	247	557	25502	España	002
@danadananka	<a href="https://twitter.com/danadananka" target="_blank">danadananka</a>	6	0	1	465	1388	13969	Barcelona, Catalonia 💙♥️	002
@danaheruiz	<a href="https://twitter.com/danaheruiz" target="_blank">danaheruiz</a>	1	0	1	11	24	110	Barcelona, Cataluña	049
@DanceSkaSoviet	<a href="https://twitter.com/DanceSkaSoviet" target="_blank">DanceSkaSoviet</a>	0	1	0					907
@DanCronin	<a href="https://twitter.com/DanCronin" target="_blank">DanCronin</a>	1	0	1	34	35	23	Barcelona	026
@Dandonauta	<a href="https://twitter.com/Dandonauta" target="_blank">Dandonauta</a>	1	0	1	19	133	237	Maldonado, Uruguay	065
@danestrada9	<a href="https://twitter.com/danestrada9" target="_blank">danestrada9</a>	3	0	1	297	929	12202	19.Gràcia,Barcelona,Catalunya	081
@dangf4	<a href="https://twitter.com/dangf4" target="_blank">dangf4</a>	1	0	1	261	480	1864	Bcn	098
@dani_albacete	<a href="https://twitter.com/dani_albacete" target="_blank">dani_albacete</a>	1	17	1	317	596	1116	Barcelona, Cataluña	373
@dani_apa69	<a href="https://twitter.com/dani_apa69" target="_blank">dani_apa69</a>	4	0	1	261	434	1907	Galapagar / Tamames	002
@Dani_Artime	<a href="https://twitter.com/Dani_Artime" target="_blank">Dani_Artime</a>	1	0	1	746	588	30232	Oviedo	002
@Dani_deCatan	<a href="https://twitter.com/Dani_deCatan" target="_blank">Dani_deCatan</a>	2	0	1	2825	4290	98281	González Catán, Argentina	018
@dani_dme	<a href="https://twitter.com/dani_dme" target="_blank">dani_dme</a>	1	0	1	64	115	164	Barcelona	354
@dani_gilgado	<a href="https://twitter.com/dani_gilgado" target="_blank">dani_gilgado</a>	0	2	0					225
@dani_lestrange	<a href="https://twitter.com/dani_lestrange" target="_blank">dani_lestrange</a>	1	0	1	389	377	40235	Ager Rubricati	058
@dani_penedes	<a href="https://twitter.com/dani_penedes" target="_blank">dani_penedes</a>	1	3	1	437	106	734	el Vendrell, Catalunya	008
@dani_urdas	<a href="https://twitter.com/dani_urdas" target="_blank">dani_urdas</a>	6	0	4	31	87	723	Barcelona	008
@dani15cat	<a href="https://twitter.com/dani15cat" target="_blank">dani15cat</a>	3	0	1	146	354	357	igualada (Barcelona)	361
@DaniAB111	<a href="https://twitter.com/DaniAB111" target="_blank">DaniAB111</a>	1	0	1	141	138	2618		002
@DaniBailo	<a href="https://twitter.com/DaniBailo" target="_blank">DaniBailo</a>	1	0	1	692	515	26078	Brescia - Milano - Roma	020
@danibeltran28	<a href="https://twitter.com/danibeltran28" target="_blank">danibeltran28</a>	0	1	0					166
@danicamarero	<a href="https://twitter.com/danicamarero" target="_blank">danicamarero</a>	0	1	0					903
@DaniCondeGz	<a href="https://twitter.com/DaniCondeGz" target="_blank">DaniCondeGz</a>	1	0	1	706	270	13326	Ourense, Galiza	063
@DaniCueLoz	<a href="https://twitter.com/DaniCueLoz" target="_blank">DaniCueLoz</a>	3	0	2	126	698	2456	Málaga, Andalucía	008
@danidanius	<a href="https://twitter.com/danidanius" target="_blank">danidanius</a>	0	2	0					813
@danidelgado1980	<a href="https://twitter.com/danidelgado1980" target="_blank">danidelgado1980</a>	1	0	1	99	191	345	Granollers |¡*¡|	001
@danidemence	<a href="https://twitter.com/danidemence" target="_blank">danidemence</a>	3	0	3	717	769	11060	Islas Canarias, España	022
@daniel_angles	<a href="https://twitter.com/daniel_angles" target="_blank">daniel_angles</a>	1	0	1	3038	594	3376	Barcelona & ...	087
@daniel_igm	<a href="https://twitter.com/daniel_igm" target="_blank">daniel_igm</a>	1	0	1	398	976	7218	Asturies o trabayes?	035
@daniel_mabo	<a href="https://twitter.com/daniel_mabo" target="_blank">daniel_mabo</a>	4	0	2	148	148	3396	Badalona, Catalunya	002
@daniel_molins	<a href="https://twitter.com/daniel_molins" target="_blank">daniel_molins</a>	2	0	2	118	277	1660	Barcelona	008
@daniel1714	<a href="https://twitter.com/daniel1714" target="_blank">daniel1714</a>	3	0	1	648	780	21229	Igualada, Països Catalans	056
@DANIEL8APINILLA	<a href="https://twitter.com/DANIEL8APINILLA" target="_blank">DANIEL8APINILLA</a>	1	0	1	243	232	11471	BOGOTA COLOMBIA	015
@DanielaBGHVip5	<a href="https://twitter.com/DanielaBGHVip5" target="_blank">DanielaBGHVip5</a>	1	0	1	206	153	502		002
@DanielaMondorff	<a href="https://twitter.com/DanielaMondorff" target="_blank">DanielaMondorff</a>	1	0	1	746	747	6296		081
@DanielaPQuiles	<a href="https://twitter.com/DanielaPQuiles" target="_blank">DanielaPQuiles</a>	1	0	1	389	392	3310		065
@DanielaTorres__	<a href="https://twitter.com/DanielaTorres__" target="_blank">DanielaTorres__</a>	1	0	1	778	2237	20806	Sevilla, España	410
@danielbahe	<a href="https://twitter.com/danielbahe" target="_blank">danielbahe</a>	1	0	1	103	159	103	Barcelona	405
@danielbetoret	<a href="https://twitter.com/danielbetoret" target="_blank">danielbetoret</a>	13	0	1	791	604	9109	Alacant	087
@DanielDragut	<a href="https://twitter.com/DanielDragut" target="_blank">DanielDragut</a>	1	0	1	23	59	210		022
@daniele_favari	<a href="https://twitter.com/daniele_favari" target="_blank">daniele_favari</a>	1	0	1	1551	861	61179		001
@danielgorrion	<a href="https://twitter.com/danielgorrion" target="_blank">danielgorrion</a>	1	0	1	569	305	32919	Madriz	065
@danielguillem	<a href="https://twitter.com/danielguillem" target="_blank">danielguillem</a>	1	0	1	3	44	44	manresa	1019
@danielissimo1	<a href="https://twitter.com/danielissimo1" target="_blank">danielissimo1</a>	1	0	1	84	230	4672	huelva	008
@DanielJOllero	<a href="https://twitter.com/DanielJOllero" target="_blank">DanielJOllero</a>	0	3	0					494
@DanielLaine2	<a href="https://twitter.com/DanielLaine2" target="_blank">DanielLaine2</a>	2	0	1	678	237	15830	Zaragoza	002
@danielmacho72	<a href="https://twitter.com/danielmacho72" target="_blank">danielmacho72</a>	2	0	1	754	1878	3824	Barcelona, Catalonia	039
@DanielMarGarBCN	<a href="https://twitter.com/DanielMarGarBCN" target="_blank">DanielMarGarBCN</a>	5	0	1	100	92	848	Barcelona	002
@danielmarinroda	<a href="https://twitter.com/danielmarinroda" target="_blank">danielmarinroda</a>	1	0	1	262	360	36143	Almería, España	002
@DanielPrezRuiz2	<a href="https://twitter.com/DanielPrezRuiz2" target="_blank">DanielPrezRuiz2</a>	1	0	1	21	348	127	el Prat, Bcn	013
@danielpuigb	<a href="https://twitter.com/danielpuigb" target="_blank">danielpuigb</a>	2	0	1	92	197	313	Terrassa, España	001
@DanielQuinti	<a href="https://twitter.com/DanielQuinti" target="_blank">DanielQuinti</a>	1	0	1	309	280	17598	Poio, España	002
@DanielRabanaque	<a href="https://twitter.com/DanielRabanaque" target="_blank">DanielRabanaque</a>	1	0	1	334	600	2134		008
@DanielRBcn	<a href="https://twitter.com/DanielRBcn" target="_blank">DanielRBcn</a>	4	0	1	137	276	2704	Terrassa, España	043
@danif_200	<a href="https://twitter.com/danif_200" target="_blank">danif_200</a>	3	0	1	187	893	2894	Barcelona	104
@DaniGCor	<a href="https://twitter.com/DaniGCor" target="_blank">DaniGCor</a>	3	0	1	204	380	4591	Cádiz	002
@DaniHusa	<a href="https://twitter.com/DaniHusa" target="_blank">DaniHusa</a>	1	0	1	18	85	652	West Midlands, England	002
@DaniiCJ	<a href="https://twitter.com/DaniiCJ" target="_blank">DaniiCJ</a>	1	0	1	330	274	15511	Olot - Sant Cugat del Vallès	297
@Daniiela_Si	<a href="https://twitter.com/Daniiela_Si" target="_blank">Daniiela_Si</a>	1	0	1	156	227	2435		001
@DaNiiXFiFA	<a href="https://twitter.com/DaNiiXFiFA" target="_blank">DaNiiXFiFA</a>	3	0	1	354	1109	3619	Barcelona, Catalunya	374
@danijmeyer	<a href="https://twitter.com/danijmeyer" target="_blank">danijmeyer</a>	2	0	1	1640	1444	10981	Barcelona	008
@danimaresme	<a href="https://twitter.com/danimaresme" target="_blank">danimaresme</a>	4	0	1	82	62	2257		403
@danimarrani	<a href="https://twitter.com/danimarrani" target="_blank">danimarrani</a>	0	11	0					025
@DaniMarvl	<a href="https://twitter.com/DaniMarvl" target="_blank">DaniMarvl</a>	1	0	1	2638	2671	14122	Utu Kwang, Nigeria	002
@daninovosanchez	<a href="https://twitter.com/daninovosanchez" target="_blank">daninovosanchez</a>	0	3	0					215
@DaniP1924	<a href="https://twitter.com/DaniP1924" target="_blank">DaniP1924</a>	1	0	1	348	707	649		339
@daniplanasv	<a href="https://twitter.com/daniplanasv" target="_blank">daniplanasv</a>	6	1	0	865	1449	13684	Olot, Catalunya	894
@Danips	<a href="https://twitter.com/Danips" target="_blank">Danips</a>	2	26	1	6545	1287	51555		008
@DaniRabinat	<a href="https://twitter.com/DaniRabinat" target="_blank">DaniRabinat</a>	2	1	1	581	428	13332	Tàrrega (Lleida) CATALUNYA	828
@Danireport	<a href="https://twitter.com/Danireport" target="_blank">Danireport</a>	1	0	1	2426	1086	55642		057
@danirguezluna	<a href="https://twitter.com/danirguezluna" target="_blank">danirguezluna</a>	1	0	1	93	142	244	Terrassa	1386
@danirossmm	<a href="https://twitter.com/danirossmm" target="_blank">danirossmm</a>	4	0	1	212	774	1759	Hospital Parc Tauli	001
@DaniSarda65	<a href="https://twitter.com/DaniSarda65" target="_blank">DaniSarda65</a>	18	0	1	316	821	35941	Esparreguera, Països Catalans	083
@daniserran	<a href="https://twitter.com/daniserran" target="_blank">daniserran</a>	3	0	1	149	665	1493	Barcelona	500
@DaniSerranoB	<a href="https://twitter.com/DaniSerranoB" target="_blank">DaniSerranoB</a>	7	0	1	68	248	3555	Vilassar de mar	678
@danisolef	<a href="https://twitter.com/danisolef" target="_blank">danisolef</a>	1	0	1	109	120	3236	Bilbao, capital del mundo	002
@danit55	<a href="https://twitter.com/danit55" target="_blank">danit55</a>	1	0	1	11	87	40	Catalunya	031
@DaniTanco	<a href="https://twitter.com/DaniTanco" target="_blank">DaniTanco</a>	3	0	2	582	750	19168	En algún lugar de la Galaxia.	410
@DaniVilleroPi	<a href="https://twitter.com/DaniVilleroPi" target="_blank">DaniVilleroPi</a>	3	0	1	79	142	546		018
@DannMelon	<a href="https://twitter.com/DannMelon" target="_blank">DannMelon</a>	1	0	1	25	317	433		002
@DannyAxL	<a href="https://twitter.com/DannyAxL" target="_blank">DannyAxL</a>	1	0	1	1411	2098	48805	Zanzibar	002
@DannyMeri	<a href="https://twitter.com/DannyMeri" target="_blank">DannyMeri</a>	1	0	1	150	401	13897		002
@DannyNoblom	<a href="https://twitter.com/DannyNoblom" target="_blank">DannyNoblom</a>	1	0	1	147	167	1276		031
@dannytrogen	<a href="https://twitter.com/dannytrogen" target="_blank">dannytrogen</a>	1	0	1	299	1735	3612	probably panicking	001
@DANNYWAVE75	<a href="https://twitter.com/DANNYWAVE75" target="_blank">DANNYWAVE75</a>	6	0	2	5	177	1994	Sant Pere de Ribes, Espanya	031
@DanRiehl	<a href="https://twitter.com/DanRiehl" target="_blank">DanRiehl</a>	1	0	1	36793	32090	251377	USA	001
@dansi_o	<a href="https://twitter.com/dansi_o" target="_blank">dansi_o</a>	0	1	0					028
@DansOlle	<a href="https://twitter.com/DansOlle" target="_blank">DansOlle</a>	2	0	1	144	375	3268	Catalunya Indepe	002
@dansuvil	<a href="https://twitter.com/dansuvil" target="_blank">dansuvil</a>	10	0	4	1049	1887	27950	República Popular Galega	055
@danubaud	<a href="https://twitter.com/danubaud" target="_blank">danubaud</a>	1	0	1	1468	1140	124224		099
@Dany_TJ_15	<a href="https://twitter.com/Dany_TJ_15" target="_blank">Dany_TJ_15</a>	10	0	2	510	1504	33783	Barcelona, Catalunya	146
@DanySurfing7	<a href="https://twitter.com/DanySurfing7" target="_blank">DanySurfing7</a>	5	0	5	908	1129	5178	barcelona In The Air✈	002
@danyvoit1	<a href="https://twitter.com/danyvoit1" target="_blank">danyvoit1</a>	4	0	1	524	1397	30896		002
@danywerfa	<a href="https://twitter.com/danywerfa" target="_blank">danywerfa</a>	3	0	2	46	266	847	Wales	088
@danzer_82	<a href="https://twitter.com/danzer_82" target="_blank">danzer_82</a>	1	0	1	460	626	1551	Beal feirste	388
@dapamont	<a href="https://twitter.com/dapamont" target="_blank">dapamont</a>	2	0	1	2500	561	22873		440
@DArcangeliLoren	<a href="https://twitter.com/DArcangeliLoren" target="_blank">DArcangeliLoren</a>	1	0	1	2311	2326	70416	Viña del Mar	002
@dareon88	<a href="https://twitter.com/dareon88" target="_blank">dareon88</a>	1	1	0	104	294	492		016
@darioarroba	<a href="https://twitter.com/darioarroba" target="_blank">darioarroba</a>	1	0	1	573	1051	3217	Moratalaz. 28030.	022
@daristraits	<a href="https://twitter.com/daristraits" target="_blank">daristraits</a>	7	1	2	455	346	9576	Brasil	064
@DarkcVader	<a href="https://twitter.com/DarkcVader" target="_blank">DarkcVader</a>	12	0	2	679	1159	25046	Granollers.  Catalunya	028
@darkdecay3	<a href="https://twitter.com/darkdecay3" target="_blank">darkdecay3</a>	1	0	1	263	80	2935		080
@darklordu23	<a href="https://twitter.com/darklordu23" target="_blank">darklordu23</a>	1	6	1	226	806	5731	Girona, Catalunya	002
@darklovik	<a href="https://twitter.com/darklovik" target="_blank">darklovik</a>	1	0	1	37	134	618		760
@DarknesSeeker	<a href="https://twitter.com/DarknesSeeker" target="_blank">DarknesSeeker</a>	1	0	1	221	471	25199	In the Deepest Darkness	002
@DarkoAvramovic	<a href="https://twitter.com/DarkoAvramovic" target="_blank">DarkoAvramovic</a>	1	0	1	177	252	5457	Macedonia	320
@darkravenblue	<a href="https://twitter.com/darkravenblue" target="_blank">darkravenblue</a>	12	0	5	65	369	2688		008
@DarkyAri	<a href="https://twitter.com/DarkyAri" target="_blank">DarkyAri</a>	1	0	1	302	102	59690	Alcatraz	1330
@darlajuszczak11	<a href="https://twitter.com/darlajuszczak11" target="_blank">darlajuszczak11</a>	1	0	1	6	67	5		423
@darmada80	<a href="https://twitter.com/darmada80" target="_blank">darmada80</a>	6	0	1	27	38	1382		048
@darmng	<a href="https://twitter.com/darmng" target="_blank">darmng</a>	2	0	1	1102	99	10440	Vic - Barcelona (Spain)	033
@DarmstadtJ	<a href="https://twitter.com/DarmstadtJ" target="_blank">DarmstadtJ</a>	24	0	2	1484	2407	27646	Catalunya	008
@darrenoleary825	<a href="https://twitter.com/darrenoleary825" target="_blank">darrenoleary825</a>	6	0	2	754	566	46492	Belfast Ireland	388
@Darrenscito	<a href="https://twitter.com/Darrenscito" target="_blank">Darrenscito</a>	2	0	1	356	79	2770		086
@DarrylSimpson14	<a href="https://twitter.com/DarrylSimpson14" target="_blank">DarrylSimpson14</a>	1	0	1	58	54	2481	United Kingdom 🇬🇧	426
@darthhatter00	<a href="https://twitter.com/darthhatter00" target="_blank">darthhatter00</a>	7	0	3	1051	2347	19285	Everywhere	018
@Darthparra	<a href="https://twitter.com/Darthparra" target="_blank">Darthparra</a>	1	0	1	295	278	7233	Barcelona	222
@DarthTimme	<a href="https://twitter.com/DarthTimme" target="_blank">DarthTimme</a>	1	0	1	696	973	29429	Belgium	188
@DarthVaderBcn	<a href="https://twitter.com/DarthVaderBcn" target="_blank">DarthVaderBcn</a>	22	0	3	688	520	78954	Yokohama, Kanagawa, Japan	001
@darvibegines	<a href="https://twitter.com/darvibegines" target="_blank">darvibegines</a>	1	0	1	61	306	3749		323
@DaRyborz	<a href="https://twitter.com/DaRyborz" target="_blank">DaRyborz</a>	1	0	1	337	483	5883	Vienna, Austria	320
@Dasha_fcb	<a href="https://twitter.com/Dasha_fcb" target="_blank">Dasha_fcb</a>	4	1	0	398	272	6883	Barcelona	892
@daskalomark	<a href="https://twitter.com/daskalomark" target="_blank">daskalomark</a>	1	0	1	410	324	3088		020
@datalore2	<a href="https://twitter.com/datalore2" target="_blank">datalore2</a>	1	0	1	66	248	1973		053
@datcowb0i	<a href="https://twitter.com/datcowb0i" target="_blank">datcowb0i</a>	1	0	1	1756	1724	228418	Ella, she/her	002
@Datorra	<a href="https://twitter.com/Datorra" target="_blank">Datorra</a>	1	0	1	97	147	1976		515
@Davadabum	<a href="https://twitter.com/Davadabum" target="_blank">Davadabum</a>	1	0	1	281	430	2987	Calalini	002
@davbusquets	<a href="https://twitter.com/davbusquets" target="_blank">davbusquets</a>	0	1	0					001
@davcantos	<a href="https://twitter.com/davcantos" target="_blank">davcantos</a>	8	0	1	54	122	2711	Plaça de la Revolució	008
@DavCham	<a href="https://twitter.com/DavCham" target="_blank">DavCham</a>	4	5	0	7462	6201	17463	BCN	002
@Dave_1899	<a href="https://twitter.com/Dave_1899" target="_blank">Dave_1899</a>	0	1	0					635
@dave_mcdisco	<a href="https://twitter.com/dave_mcdisco" target="_blank">dave_mcdisco</a>	0	4	0					545
@dave333albiston	<a href="https://twitter.com/dave333albiston" target="_blank">dave333albiston</a>	1	0	1	3556	4579	34607	Falkirk, Scotland	001
@DaveLewis12	<a href="https://twitter.com/DaveLewis12" target="_blank">DaveLewis12</a>	2	0	1	393	898	18618	Wales (not Britain)	088
@davengar	<a href="https://twitter.com/davengar" target="_blank">davengar</a>	1	1	0	274	480	6439	Sant Just Desvern	886
@DaveTwitches	<a href="https://twitter.com/DaveTwitches" target="_blank">DaveTwitches</a>	1	0	1	78	385	1515	Kekistan	001
@davewalshphoto	<a href="https://twitter.com/davewalshphoto" target="_blank">davewalshphoto</a>	4	1	0	3497	4982	16031	Sant Cugat, Barcelona	008
@DaveyHayes	<a href="https://twitter.com/DaveyHayes" target="_blank">DaveyHayes</a>	1	0	1	212	824	5406		020
@daveza72	<a href="https://twitter.com/daveza72" target="_blank">daveza72</a>	3	3	0	56	118	1285	Barcelona	632
@davicuve	<a href="https://twitter.com/davicuve" target="_blank">davicuve</a>	2	0	1	160	765	17126	barcelona	474
@david__409	<a href="https://twitter.com/david__409" target="_blank">david__409</a>	2	0	1	0	36	73		031
@David__Agustin	<a href="https://twitter.com/David__Agustin" target="_blank">David__Agustin</a>	3	0	3	760	566	7063	Throught the wall	017
@david__ruiz	<a href="https://twitter.com/david__ruiz" target="_blank">david__ruiz</a>	1	0	1	144	231	3950	Tona, Barcelona	1591
@david_5411	<a href="https://twitter.com/david_5411" target="_blank">david_5411</a>	1	0	1	160	159	8189	Galicia, Spain	043
@David_Balaguer	<a href="https://twitter.com/David_Balaguer" target="_blank">David_Balaguer</a>	1	0	1	760	900	4873		405
@david_commec	<a href="https://twitter.com/david_commec" target="_blank">david_commec</a>	1	0	1	4	12	187	Igualada, España	403
@David_fon_hid	<a href="https://twitter.com/David_fon_hid" target="_blank">David_fon_hid</a>	1	0	1	8	91	183		013
@david_font	<a href="https://twitter.com/david_font" target="_blank">david_font</a>	2	2	0	3078	2325	4280	Gironella - Catalunya	393
@David_LeeJones	<a href="https://twitter.com/David_LeeJones" target="_blank">David_LeeJones</a>	1	0	1	2636	893	1552	London, UK	020
@David_Pro_Fire	<a href="https://twitter.com/David_Pro_Fire" target="_blank">David_Pro_Fire</a>	1	0	1	111	301	2613	Donde tu elijas	002
@david_ropero2	<a href="https://twitter.com/david_ropero2" target="_blank">david_ropero2</a>	3	0	1	8	42	197		008
@David_runner	<a href="https://twitter.com/David_runner" target="_blank">David_runner</a>	1	0	1	117	430	1463		001
@david_sillet	<a href="https://twitter.com/david_sillet" target="_blank">david_sillet</a>	1	0	1	1144	398	143718	Ain, Rhône-Alpes	015
@david_skene	<a href="https://twitter.com/david_skene" target="_blank">david_skene</a>	1	0	1	220	1147	4269	Barcelona, España	406
@David_XCV	<a href="https://twitter.com/David_XCV" target="_blank">David_XCV</a>	1	0	1	223	285	14325	Madrid	452
@david150st	<a href="https://twitter.com/david150st" target="_blank">david150st</a>	1	0	1	13	38	56		086
@david1936evens	<a href="https://twitter.com/david1936evens" target="_blank">david1936evens</a>	1	0	1	4	52	2911		1510
@david23052002	<a href="https://twitter.com/david23052002" target="_blank">david23052002</a>	3	0	1	85	118	4462	Vigo, Galicia	002
@davidamoza15	<a href="https://twitter.com/davidamoza15" target="_blank">davidamoza15</a>	1	0	1	423	489	5494	BERTAMIRÁNS	002
@davidasekes	<a href="https://twitter.com/davidasekes" target="_blank">davidasekes</a>	5	0	1	112	416	4118	València	002
@DavidBarcelo28	<a href="https://twitter.com/DavidBarcelo28" target="_blank">DavidBarcelo28</a>	10	0	2	144	420	8826	Barcelona, Catalunya	008
@davidbarnet	<a href="https://twitter.com/davidbarnet" target="_blank">davidbarnet</a>	1	0	1	547	448	5075	Mataró, PPCC	575
@DavidBerenguerB	<a href="https://twitter.com/DavidBerenguerB" target="_blank">DavidBerenguerB</a>	13	0	2	63	76	8476		080
@DAVIDBOSCHROURA	<a href="https://twitter.com/DAVIDBOSCHROURA" target="_blank">DAVIDBOSCHROURA</a>	1	0	1	150	648	649	La Canya CATALONIA	001
@davidbusquets23	<a href="https://twitter.com/davidbusquets23" target="_blank">davidbusquets23</a>	2	0	1	406	126	905		584
@davidcaceres88	<a href="https://twitter.com/davidcaceres88" target="_blank">davidcaceres88</a>	2	0	1	897	549	1445		1559
@Davidcaton77	<a href="https://twitter.com/Davidcaton77" target="_blank">Davidcaton77</a>	4	0	2	1187	1919	57934		002
@davidcc_01	<a href="https://twitter.com/davidcc_01" target="_blank">davidcc_01</a>	3	16	0	4348	2842	16608	Barcelona	045
@DavidCheca6	<a href="https://twitter.com/DavidCheca6" target="_blank">DavidCheca6</a>	1	0	1	50	124	240	Miguel Esteban, España	797
@davidcoll71	<a href="https://twitter.com/davidcoll71" target="_blank">davidcoll71</a>	1	0	1	14	120	111		080
@DavidCorke83	<a href="https://twitter.com/DavidCorke83" target="_blank">DavidCorke83</a>	1	0	1	366	507	5594	Birmingham	001
@DavidDavidtros	<a href="https://twitter.com/DavidDavidtros" target="_blank">DavidDavidtros</a>	4	0	1	708	483	3537	Andalucía	137
@Daviddelafuent1	<a href="https://twitter.com/Daviddelafuent1" target="_blank">Daviddelafuent1</a>	1	0	1	814	771	17344	Palencia	022
@daviddeldedo	<a href="https://twitter.com/daviddeldedo" target="_blank">daviddeldedo</a>	0	2	0					814
@daviddgm2	<a href="https://twitter.com/daviddgm2" target="_blank">daviddgm2</a>	0	1	0					008
@DavidDouglasEDI	<a href="https://twitter.com/DavidDouglasEDI" target="_blank">DavidDouglasEDI</a>	1	0	1	2867	2527	104645	Edinburgh,Scotland	406
@davidecodrvr	<a href="https://twitter.com/davidecodrvr" target="_blank">davidecodrvr</a>	1	0	1	103	411	342	Lliça d'Amunt	303
@DavideManzaneda	<a href="https://twitter.com/DavideManzaneda" target="_blank">DavideManzaneda</a>	0	26	0					063
@DavidEscofet	<a href="https://twitter.com/DavidEscofet" target="_blank">DavidEscofet</a>	1	0	1	291	285	688	Barcelona, Espanya	001
@DavidGrosclaude	<a href="https://twitter.com/DavidGrosclaude" target="_blank">DavidGrosclaude</a>	0	2	0					383
@DavidGutVil	<a href="https://twitter.com/DavidGutVil" target="_blank">DavidGutVil</a>	2	0	1	4	31	703	Montornès del Vallès, España	008
@davidhidalgo	<a href="https://twitter.com/davidhidalgo" target="_blank">davidhidalgo</a>	1	1	0	969	1630	11718	Barcelona	871
@Davidindie123	<a href="https://twitter.com/Davidindie123" target="_blank">Davidindie123</a>	1	0	1	521	77	20966		001
@davidjdaltoe	<a href="https://twitter.com/davidjdaltoe" target="_blank">davidjdaltoe</a>	1	0	1	95	285	643	Barcelona	020
@Davidkaufmann16	<a href="https://twitter.com/Davidkaufmann16" target="_blank">Davidkaufmann16</a>	5	0	5	1724	183	5328	Tarragona, España	002
@DavidKellySR	<a href="https://twitter.com/DavidKellySR" target="_blank">DavidKellySR</a>	1	0	1	2072	2205	1536	United States	457
@Davidlevelup	<a href="https://twitter.com/Davidlevelup" target="_blank">Davidlevelup</a>	1	0	1	196	361	6078	malaga	083
@davidllaguerri	<a href="https://twitter.com/davidllaguerri" target="_blank">davidllaguerri</a>	1	0	1	253	984	12425	Barcelona, Cataluña	001
@DavidLlorenteS	<a href="https://twitter.com/DavidLlorenteS" target="_blank">DavidLlorenteS</a>	13	0	3	2960	1146	18991	Toledo, España	022
@davidlombrana	<a href="https://twitter.com/davidlombrana" target="_blank">davidlombrana</a>	1	0	1	97	121	3560	Sant Quirze del Vallès	001
@DavidLTroscano	<a href="https://twitter.com/DavidLTroscano" target="_blank">DavidLTroscano</a>	1	0	1	217	53	8452	Madrid	439
@davidmanya63	<a href="https://twitter.com/davidmanya63" target="_blank">davidmanya63</a>	1	0	1	11	36	195	Cerdanyola del Vallès	048
@davidmarchuet	<a href="https://twitter.com/davidmarchuet" target="_blank">davidmarchuet</a>	2	0	1	471	1315	2689	Estic a Barcelona (Catalunya)	050
@DavidMartos8	<a href="https://twitter.com/DavidMartos8" target="_blank">DavidMartos8</a>	1	0	1	4	1	22		002
@davidmatilla	<a href="https://twitter.com/davidmatilla" target="_blank">davidmatilla</a>	1	0	1	250	825	7438	Palencia	433
@DavidMedinaRey1	<a href="https://twitter.com/DavidMedinaRey1" target="_blank">DavidMedinaRey1</a>	1	0	1	66	204	223		002
@davidminoves	<a href="https://twitter.com/davidminoves" target="_blank">davidminoves</a>	16	1	3	6133	2591	28251	Barcelona, Països Catalans	174
@Davidmixos	<a href="https://twitter.com/Davidmixos" target="_blank">Davidmixos</a>	3	0	3	16	102	281		086
@davidmonte10	<a href="https://twitter.com/davidmonte10" target="_blank">davidmonte10</a>	1	0	1	189	355	1227	Sabadell, Catalunya	137
@davidnottwiter	<a href="https://twitter.com/davidnottwiter" target="_blank">davidnottwiter</a>	1	0	1	58	96	183		1567
@davidobrador	<a href="https://twitter.com/davidobrador" target="_blank">davidobrador</a>	1	1	0	1443	871	9420	Barcelona	048
@davidpayeras	<a href="https://twitter.com/davidpayeras" target="_blank">davidpayeras</a>	1	0	1	56	72	114	Barcelona	020
@DavidPelegri	<a href="https://twitter.com/DavidPelegri" target="_blank">DavidPelegri</a>	20	0	1	80	91	10699		130
@davidpk86	<a href="https://twitter.com/davidpk86" target="_blank">davidpk86</a>	1	0	1	8	90	321	España	001
@davidplanella	<a href="https://twitter.com/davidplanella" target="_blank">davidplanella</a>	0	1	0					870
@davidram09	<a href="https://twitter.com/davidram09" target="_blank">davidram09</a>	1	0	1	90	189	159		002
@DavidRamionet	<a href="https://twitter.com/DavidRamionet" target="_blank">DavidRamionet</a>	1	0	1	57	45	189		083
@DavidRC77	<a href="https://twitter.com/DavidRC77" target="_blank">DavidRC77</a>	3	0	2	544	850	48627	Gz	055
@davidrius079	<a href="https://twitter.com/davidrius079" target="_blank">davidrius079</a>	1	0	1	33	127	1666		002
@davidrod689	<a href="https://twitter.com/davidrod689" target="_blank">davidrod689</a>	2	0	1	449	526	51814		002
@davidsabate	<a href="https://twitter.com/davidsabate" target="_blank">davidsabate</a>	1	0	1	356	551	1352	Barcelona	048
@davidsamaniegoc	<a href="https://twitter.com/davidsamaniegoc" target="_blank">davidsamaniegoc</a>	1	0	1	297	497	1689	Catalunya	001
@DavidSangil13	<a href="https://twitter.com/DavidSangil13" target="_blank">DavidSangil13</a>	1	0	1	256	252	13802	Madrid	022
@davidsanzv	<a href="https://twitter.com/davidsanzv" target="_blank">davidsanzv</a>	4	0	1	1014	585	31010	sant cugat del valles	229
@davidsharp27	<a href="https://twitter.com/davidsharp27" target="_blank">davidsharp27</a>	2	0	1	1495	1350	77683		001
