name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@egraells	<a href="https://twitter.com/egraells" target="_blank">egraells</a>	11	0	1	339	217	3942	Igualada	187
@eguellp	<a href="https://twitter.com/eguellp" target="_blank">eguellp</a>	3	0	1	121	306	6201		089
@ehbildubizkaia	<a href="https://twitter.com/ehbildubizkaia" target="_blank">ehbildubizkaia</a>	8	3	0	2621	773	18707	Bizkaia	249
@ehbildugasteiz	<a href="https://twitter.com/ehbildugasteiz" target="_blank">ehbildugasteiz</a>	1	4	0	3954	2392	15537	Euskal Herria	078
@ehbildustz	<a href="https://twitter.com/ehbildustz" target="_blank">ehbildustz</a>	0	2	0					285
@Ehmbiggy	<a href="https://twitter.com/Ehmbiggy" target="_blank">Ehmbiggy</a>	2	0	1	19	31	438	Catalunya	188
@Ehyrt	<a href="https://twitter.com/Ehyrt" target="_blank">Ehyrt</a>	11	0	5	1435	1083	63753	Èrtia -Terra de nous principis	001
@eixarc	<a href="https://twitter.com/eixarc" target="_blank">eixarc</a>	2	0	1	181	791	810	Catalunya	199
@eixeridet	<a href="https://twitter.com/eixeridet" target="_blank">eixeridet</a>	4	0	1	32	65	2753		047
@ejanet15	<a href="https://twitter.com/ejanet15" target="_blank">ejanet15</a>	41	0	1	2498	1290	210612	PLANETA TIERRA	025
@Ekinklik	<a href="https://twitter.com/Ekinklik" target="_blank">Ekinklik</a>	2	4	1	2251	233	3745	Iruñea	231
@El_Catalufo	<a href="https://twitter.com/El_Catalufo" target="_blank">El_Catalufo</a>	2	0	1	417	699	263		031
@El_Foment	<a href="https://twitter.com/El_Foment" target="_blank">El_Foment</a>	4	3	0	2447	558	3460	Igualada-Països Catalans	084
@el_tapat	<a href="https://twitter.com/el_tapat" target="_blank">el_tapat</a>	4	0	2	41	81	2521		052
@eladitorresg	<a href="https://twitter.com/eladitorresg" target="_blank">eladitorresg</a>	1	0	1	220	751	155	Barcelona, España	207
@Elbuhoiv	<a href="https://twitter.com/Elbuhoiv" target="_blank">Elbuhoiv</a>	5	0	1	280	425	4580	España	056
@ElCampDifusio	<a href="https://twitter.com/ElCampDifusio" target="_blank">ElCampDifusio</a>	1	0	1	81	99	386		087
@elcanicat	<a href="https://twitter.com/elcanicat" target="_blank">elcanicat</a>	1	0	1	118	760	556		178
@elcaprat	<a href="https://twitter.com/elcaprat" target="_blank">elcaprat</a>	10	0	3	24	76	2223	Catalunya, Espanya	033
@elcatalaculer	<a href="https://twitter.com/elcatalaculer" target="_blank">elcatalaculer</a>	2	0	1	341	529	8028	Catalunya	031
@eldisop	<a href="https://twitter.com/eldisop" target="_blank">eldisop</a>	3	0	1	163	638	6328	Cassà de la Selva, Cataluña	014
@elegavalda	<a href="https://twitter.com/elegavalda" target="_blank">elegavalda</a>	4	0	1	122	91	1420	Barcelona	048
@elegcastrosin	<a href="https://twitter.com/elegcastrosin" target="_blank">elegcastrosin</a>	1	0	1	662	533	18172	Madrid	114
@ELEMENTSUBVERS	<a href="https://twitter.com/ELEMENTSUBVERS" target="_blank">ELEMENTSUBVERS</a>	12	0	3	99	373	9523	GIRONA	013
@elena_riera	<a href="https://twitter.com/elena_riera" target="_blank">elena_riera</a>	10	0	3	402	403	22950		007
@elena_tralala	<a href="https://twitter.com/elena_tralala" target="_blank">elena_tralala</a>	0	3	0					008
@elenacardenosa	<a href="https://twitter.com/elenacardenosa" target="_blank">elenacardenosa</a>	4	0	1	160	402	8146	Tossa de Mar , Girona	094
@elenacl2012	<a href="https://twitter.com/elenacl2012" target="_blank">elenacl2012</a>	2	0	1	57	107	380	Mataró, Catalunya	048
@ElenaFarre	<a href="https://twitter.com/ElenaFarre" target="_blank">ElenaFarre</a>	5	0	2	68	120	3335	Barcelona, Catalunya	013
@elenafonts	<a href="https://twitter.com/elenafonts" target="_blank">elenafonts</a>	1	0	1	125	95	824	CAT	067
@ElenaGavalda	<a href="https://twitter.com/ElenaGavalda" target="_blank">ElenaGavalda</a>	1	0	1	976	600	5384		203
@elfonti	<a href="https://twitter.com/elfonti" target="_blank">elfonti</a>	15	0	7	139	206	24757		048
@eliesnova	<a href="https://twitter.com/eliesnova" target="_blank">eliesnova</a>	4	2	0	3577	4756	1070	Llívia, Catalunya	277
@elinebreda	<a href="https://twitter.com/elinebreda" target="_blank">elinebreda</a>	1	0	1	5181	2714	29682	Brussel·les - Barcelona	048
@ElionordUrgell	<a href="https://twitter.com/ElionordUrgell" target="_blank">ElionordUrgell</a>	5	0	1	17	37	1021	Ermita de St Joan de Montblanc	087
@Elisabeth120965	<a href="https://twitter.com/Elisabeth120965" target="_blank">Elisabeth120965</a>	5	0	1	32	112	3491		047
@ElisabethSolCar	<a href="https://twitter.com/ElisabethSolCar" target="_blank">ElisabethSolCar</a>	32	0	1	401	371	13186		013
@ElisaCa61	<a href="https://twitter.com/ElisaCa61" target="_blank">ElisaCa61</a>	8	0	1	27	100	3942		183
@Elisenda66	<a href="https://twitter.com/Elisenda66" target="_blank">Elisenda66</a>	9	0	3	528	583	12120	Vilafranca del Penedès	019
@ElisendaDe	<a href="https://twitter.com/ElisendaDe" target="_blank">ElisendaDe</a>	2	0	1	70	438	1238	Barcelona, Espanya	047
@ElisendaMorera	<a href="https://twitter.com/ElisendaMorera" target="_blank">ElisendaMorera</a>	3	0	1	107	308	3949		047
@elizabeth_r_bcn	<a href="https://twitter.com/elizabeth_r_bcn" target="_blank">elizabeth_r_bcn</a>	10	0	3	261	931	5624	La Vila del Pingüí	013
@eljetfire	<a href="https://twitter.com/eljetfire" target="_blank">eljetfire</a>	1	0	1	161	430	2480	Catalunya	038
@ElliTime	<a href="https://twitter.com/ElliTime" target="_blank">ElliTime</a>	1	0	1	1074	1192	32415	Leuven, Vlaanderen, EU-Belgium	159
@elLLOP9	<a href="https://twitter.com/elLLOP9" target="_blank">elLLOP9</a>	13	0	1	1100	1091	56261		001
@Ellorach	<a href="https://twitter.com/Ellorach" target="_blank">Ellorach</a>	7	0	2	223	499	12462	Barcelona	159
@elmarcmartinez	<a href="https://twitter.com/elmarcmartinez" target="_blank">elmarcmartinez</a>	2	1	0	7857	1403	13013	41°23′20″N 02°09′32″E	013
@elmelcior	<a href="https://twitter.com/elmelcior" target="_blank">elmelcior</a>	1	0	1	73	187	749	Kornelius	305
@ElMetDeRibes	<a href="https://twitter.com/ElMetDeRibes" target="_blank">ElMetDeRibes</a>	1	1	0	107	51	1875		370
@Elnomnofalacosa	<a href="https://twitter.com/Elnomnofalacosa" target="_blank">Elnomnofalacosa</a>	8	1	0	532	1112	14672	República Catalana	371
@eloi_SB	<a href="https://twitter.com/eloi_SB" target="_blank">eloi_SB</a>	6	0	1	131	281	2287	Catalunya	187
@Eloi_Vts	<a href="https://twitter.com/Eloi_Vts" target="_blank">Eloi_Vts</a>	3	0	1	428	858	7106		031
@eloibadia	<a href="https://twitter.com/eloibadia" target="_blank">eloibadia</a>	3	1	1	4066	1869	8366		042
@Eloimercat76	<a href="https://twitter.com/Eloimercat76" target="_blank">Eloimercat76</a>	1	0	1	27	169	225		087
@EloiNadal	<a href="https://twitter.com/EloiNadal" target="_blank">EloiNadal</a>	7	0	1	287	914	2907	Barcelona	048
@elopezdomenech	<a href="https://twitter.com/elopezdomenech" target="_blank">elopezdomenech</a>	1	0	1	6467	5758	26652	Canet de Mar, Països Catalans	099
@eloresotzet	<a href="https://twitter.com/eloresotzet" target="_blank">eloresotzet</a>	16	0	1	91	207	2395		047
@eloygc14	<a href="https://twitter.com/eloygc14" target="_blank">eloygc14</a>	1	0	1	582	242	3430		114
@ElParodista	<a href="https://twitter.com/ElParodista" target="_blank">ElParodista</a>	1	0	1	1304	320	22376	Castilla y León, España	048
@elpiani	<a href="https://twitter.com/elpiani" target="_blank">elpiani</a>	8	0	1	500	422	48879	Barcelona	087
@elregueret	<a href="https://twitter.com/elregueret" target="_blank">elregueret</a>	4	0	2	1610	2880	31309	25320 Anglesola	020
@elsegol	<a href="https://twitter.com/elsegol" target="_blank">elsegol</a>	2	0	1	201	671	3769		455
@elSnyr	<a href="https://twitter.com/elSnyr" target="_blank">elSnyr</a>	1	0	1	57	151	1937		048
@elterpuntnet	<a href="https://twitter.com/elterpuntnet" target="_blank">elterpuntnet</a>	2	0	1	2861	760	17234	Manlleu	073
@eltorrat1	<a href="https://twitter.com/eltorrat1" target="_blank">eltorrat1</a>	15	0	1	295	750	5251	Manlleu	048
@eltrim	<a href="https://twitter.com/eltrim" target="_blank">eltrim</a>	0	1	0					372
@elTxatxu	<a href="https://twitter.com/elTxatxu" target="_blank">elTxatxu</a>	2	0	1	984	1232	14456	Torredembarra | Baix Gaià	088
@elviradesubirat	<a href="https://twitter.com/elviradesubirat" target="_blank">elviradesubirat</a>	3	0	1	866	755	6910	Girona, Catalunya	094
@ElviraGonzlez12	<a href="https://twitter.com/ElviraGonzlez12" target="_blank">ElviraGonzlez12</a>	3	0	1	219	389	7486	Lleida, Catalunya	177
@elxerraire	<a href="https://twitter.com/elxerraire" target="_blank">elxerraire</a>	12	0	2	1440	1154	59121	Vilanova i la Geltrú	072
@Elxiquetdesanfe	<a href="https://twitter.com/Elxiquetdesanfe" target="_blank">Elxiquetdesanfe</a>	6	0	1	202	671	20989		104
@emazab2010	<a href="https://twitter.com/emazab2010" target="_blank">emazab2010</a>	2	0	1	1367	1485	16590	Alentorn	033
@emdicsonia	<a href="https://twitter.com/emdicsonia" target="_blank">emdicsonia</a>	10	0	1	73	254	1713		031
@emi_gonzlez	<a href="https://twitter.com/emi_gonzlez" target="_blank">emi_gonzlez</a>	3	0	2	75	153	817	Santa Coloma de Farners	069
@emili_info	<a href="https://twitter.com/emili_info" target="_blank">emili_info</a>	5	0	2	1366	2218	15666	Catalunya	048
@EmiliBella_	<a href="https://twitter.com/EmiliBella_" target="_blank">EmiliBella_</a>	4	0	1	11424	3954	1060	Sabadell	115
@emisampedro	<a href="https://twitter.com/emisampedro" target="_blank">emisampedro</a>	0	16	0					197
@emkan2002	<a href="https://twitter.com/emkan2002" target="_blank">emkan2002</a>	1	0	1	8	42	487		187
@emmallado	<a href="https://twitter.com/emmallado" target="_blank">emmallado</a>	7	0	2	331	1208	7888		096
@EmmaSoler	<a href="https://twitter.com/EmmaSoler" target="_blank">EmmaSoler</a>	0	1	0					368
@Emmeee4	<a href="https://twitter.com/Emmeee4" target="_blank">Emmeee4</a>	5	0	1	23	274	1693	Catalunya	048
@Emparsn	<a href="https://twitter.com/Emparsn" target="_blank">Emparsn</a>	6	0	2	29	40	3445		187
@emttax	<a href="https://twitter.com/emttax" target="_blank">emttax</a>	4	0	1	127	670	25521	Premià de Mar	187
@En_Xavi	<a href="https://twitter.com/En_Xavi" target="_blank">En_Xavi</a>	1	0	1	385	1459	10675	Abalon  ^_^	164
@enavarro97	<a href="https://twitter.com/enavarro97" target="_blank">enavarro97</a>	2	0	1	235	203	571	Catalunya	031
@encantats	<a href="https://twitter.com/encantats" target="_blank">encantats</a>	9	0	5	1098	1923	36022		049
@EncarnaTarres	<a href="https://twitter.com/EncarnaTarres" target="_blank">EncarnaTarres</a>	1	0	1	62	132	1130	Pel meu petit gran pais	303
@encarnita111	<a href="https://twitter.com/encarnita111" target="_blank">encarnita111</a>	4	0	1	4	151	354		183
@EnCharles_98	<a href="https://twitter.com/EnCharles_98" target="_blank">EnCharles_98</a>	14	0	1	275	261	13841	Olot, Catalunya	215
@Encoberts	<a href="https://twitter.com/Encoberts" target="_blank">Encoberts</a>	27	0	3	628	1505	52997	Xàtiva	116
@Endavant_Bcn	<a href="https://twitter.com/Endavant_Bcn" target="_blank">Endavant_Bcn</a>	4	0	1	4034	1196	30908	el Barcelonès, Països Catalans	025
@endavant_nord	<a href="https://twitter.com/endavant_nord" target="_blank">endavant_nord</a>	1	1	0	1033	363	3110	nord-oriental, Països Catalans	369
@EndavantPonent	<a href="https://twitter.com/EndavantPonent" target="_blank">EndavantPonent</a>	2	0	1	393	432	1368	Ponent, Països Catalans	439
@ENDIKA59	<a href="https://twitter.com/ENDIKA59" target="_blank">ENDIKA59</a>	54	0	3	3272	4795	153410	Leganes	169
@EndikaMontes	<a href="https://twitter.com/EndikaMontes" target="_blank">EndikaMontes</a>	8	0	1	281	473	9590	Erandio, Euskal Herria	249
@Enfocant	<a href="https://twitter.com/Enfocant" target="_blank">Enfocant</a>	11	0	2	3062	518	7119	Barcelona	117
@engelbert1714	<a href="https://twitter.com/engelbert1714" target="_blank">engelbert1714</a>	2	0	1	674	835	9463	Mollerussa	001
@EnigmaheartTrue	<a href="https://twitter.com/EnigmaheartTrue" target="_blank">EnigmaheartTrue</a>	18	0	1	3133	3490	62986	T708CatalunyaV_T6F8#9N2014#27S	200
@Enimvero	<a href="https://twitter.com/Enimvero" target="_blank">Enimvero</a>	2	0	1	5	68	798	Barcelona	087
@ennaji_buchi	<a href="https://twitter.com/ennaji_buchi" target="_blank">ennaji_buchi</a>	8	0	1	40	89	4226		106
@EnneiradReklaw	<a href="https://twitter.com/EnneiradReklaw" target="_blank">EnneiradReklaw</a>	6	1	0	94	409	2532	Barcelona, Catalunya.	373
@enRafelG	<a href="https://twitter.com/enRafelG" target="_blank">enRafelG</a>	20	0	4	1818	1976	81434	CATALUNYA	013
@enric_olle	<a href="https://twitter.com/enric_olle" target="_blank">enric_olle</a>	0	2	0					274
@Enric_P_S	<a href="https://twitter.com/Enric_P_S" target="_blank">Enric_P_S</a>	1	0	1	4	50	18		216
@EnricBCNcat	<a href="https://twitter.com/EnricBCNcat" target="_blank">EnricBCNcat</a>	12	0	5	1532	2075	34393	Barcelona	013
@enricblanes	<a href="https://twitter.com/enricblanes" target="_blank">enricblanes</a>	15	0	1	756	713	13194	Barcelona, Països Catalans	028
@EnricBruned	<a href="https://twitter.com/EnricBruned" target="_blank">EnricBruned</a>	1	1	0	55	199	504	Alcarràs	132
@enriccrosas64	<a href="https://twitter.com/enriccrosas64" target="_blank">enriccrosas64</a>	2	0	1	500	754	15651	sant feliu de guixols	048
@EnricCTbcn	<a href="https://twitter.com/EnricCTbcn" target="_blank">EnricCTbcn</a>	13	0	3	91	123	9840	Barcelona	110
@EnricCV	<a href="https://twitter.com/EnricCV" target="_blank">EnricCV</a>	1	0	1	200	623	4806	BCN	373
@enricdescayre	<a href="https://twitter.com/enricdescayre" target="_blank">enricdescayre</a>	2	0	2	65	103	1923	Girona	094
@enricendurance	<a href="https://twitter.com/enricendurance" target="_blank">enricendurance</a>	5	0	1	791	1048	8367	Catalunya	181
@enricfogas	<a href="https://twitter.com/enricfogas" target="_blank">enricfogas</a>	2	0	1	460	413	2357	Reus	054
@enricgonzalo	<a href="https://twitter.com/enricgonzalo" target="_blank">enricgonzalo</a>	3	0	1	18	34	204	Girona	187
@enricgose	<a href="https://twitter.com/enricgose" target="_blank">enricgose</a>	2	0	1	106	187	951	Barcelona	056
@EnricHenry	<a href="https://twitter.com/EnricHenry" target="_blank">EnricHenry</a>	1	3	0	375	429	1848	Lleida	260
@enricmassip	<a href="https://twitter.com/enricmassip" target="_blank">enricmassip</a>	1	0	1	161	81	5192	SJ Desvern	094
@Enrico1969Manu	<a href="https://twitter.com/Enrico1969Manu" target="_blank">Enrico1969Manu</a>	1	0	1	42	151	248	Barcelona, Catalunya	047
@enricrivero	<a href="https://twitter.com/enricrivero" target="_blank">enricrivero</a>	10	0	1	252	720	9667	Barcelona	087
@enricsicra	<a href="https://twitter.com/enricsicra" target="_blank">enricsicra</a>	9	1	2	1411	1700	11081	#Mataró - #Catalunya	034
@enricvd	<a href="https://twitter.com/enricvd" target="_blank">enricvd</a>	5	0	1	9035	794	32592		104
@EnricVilanova3	<a href="https://twitter.com/EnricVilanova3" target="_blank">EnricVilanova3</a>	5	0	1	161	604	9845	Països Catalans	212
@EnriOld	<a href="https://twitter.com/EnriOld" target="_blank">EnriOld</a>	5	0	1	756	806	27111	Araba/Álava, País Vasco	172
@enrisolaj	<a href="https://twitter.com/enrisolaj" target="_blank">enrisolaj</a>	4	0	1	1901	1902	19825	BARCELONA	048
@ensabonat	<a href="https://twitter.com/ensabonat" target="_blank">ensabonat</a>	8	0	1	284	606	3358	Claret - Lleida - SPAIN	187
@enSergioles	<a href="https://twitter.com/enSergioles" target="_blank">enSergioles</a>	1	24	0	4608	394	19148	República de Catalunya	013
@enumanus	<a href="https://twitter.com/enumanus" target="_blank">enumanus</a>	3	0	2	219	757	5464		003
@Enxaneta1	<a href="https://twitter.com/Enxaneta1" target="_blank">Enxaneta1</a>	1	0	1	80	237	775	Catalunya, Espanya	048
@eoriol	<a href="https://twitter.com/eoriol" target="_blank">eoriol</a>	1	2	0	496	684	567	Sants, Barcelona	308
@EPanisello94	<a href="https://twitter.com/EPanisello94" target="_blank">EPanisello94</a>	17	0	2	430	1168	6623		162
@epfosch	<a href="https://twitter.com/epfosch" target="_blank">epfosch</a>	4	0	1	159	393	3807		117
@Epicuri	<a href="https://twitter.com/Epicuri" target="_blank">Epicuri</a>	20	0	1	371	332	70112		181
@epineda	<a href="https://twitter.com/epineda" target="_blank">epineda</a>	3	0	1	2342	1501	79138	Barcelona	226
@EquidistanteZen	<a href="https://twitter.com/EquidistanteZen" target="_blank">EquidistanteZen</a>	1	0	1	2612	1815	49462	Graymalkin Lane 1407.	197
@Eratolyre	<a href="https://twitter.com/Eratolyre" target="_blank">Eratolyre</a>	1	0	1	78	348	3644		024
@ERC_Caldes	<a href="https://twitter.com/ERC_Caldes" target="_blank">ERC_Caldes</a>	5	1	0	807	542	3232	Caldes de Montbui, Catalunya	367
@ERC_gracia	<a href="https://twitter.com/ERC_gracia" target="_blank">ERC_gracia</a>	2	4	0	1492	1144	6327	Gràcia, Barcelona, Catalunya	233
@ERC_Salou	<a href="https://twitter.com/ERC_Salou" target="_blank">ERC_Salou</a>	0	1	0					035
@ERC_SEB	<a href="https://twitter.com/ERC_SEB" target="_blank">ERC_SEB</a>	0	1	0					365
@ERC_SPM	<a href="https://twitter.com/ERC_SPM" target="_blank">ERC_SPM</a>	0	2	0					166
@ercblanes	<a href="https://twitter.com/ercblanes" target="_blank">ercblanes</a>	1	0	1	1675	2882	8772	Blanes	028
@ERCCalella	<a href="https://twitter.com/ERCCalella" target="_blank">ERCCalella</a>	3	1	0	714	574	3967	Calella	141
@ErcCornella	<a href="https://twitter.com/ErcCornella" target="_blank">ErcCornella</a>	1	1	0	729	473	1167	Cornellà de Llobregat	155
@ERClaBisbal	<a href="https://twitter.com/ERClaBisbal" target="_blank">ERClaBisbal</a>	0	1	0					364
@ercmataro	<a href="https://twitter.com/ercmataro" target="_blank">ercmataro</a>	8	0	2	2704	2552	14847	Mataró	055
@ercmontroigcamp	<a href="https://twitter.com/ercmontroigcamp" target="_blank">ercmontroigcamp</a>	1	2	0	82	111	638		035
@ERCPoblenou	<a href="https://twitter.com/ERCPoblenou" target="_blank">ERCPoblenou</a>	0	2	0					136
@ERCReus	<a href="https://twitter.com/ERCReus" target="_blank">ERCReus</a>	3	8	0	1739	1620	5509	Reus, Catalunya	054
@ercsantcugat	<a href="https://twitter.com/ercsantcugat" target="_blank">ercsantcugat</a>	5	0	2	1602	1722	7018	Sant Cugat, Països Catalans	059
@ERCVic	<a href="https://twitter.com/ERCVic" target="_blank">ERCVic</a>	1	0	1	1868	831	7008	Vic, Osona, Catalunya	193
@eric_patris	<a href="https://twitter.com/eric_patris" target="_blank">eric_patris</a>	3	0	1	943	777	46505		297
@EricBalcells	<a href="https://twitter.com/EricBalcells" target="_blank">EricBalcells</a>	0	1	0					363
@ericbertran	<a href="https://twitter.com/ericbertran" target="_blank">ericbertran</a>	5	5	0	8185	758	14556	Lloret de Mar, Catalunya	232
@EricBM_Corb	<a href="https://twitter.com/EricBM_Corb" target="_blank">EricBM_Corb</a>	9	0	2	427	1379	6826		013
@EricGallardo69	<a href="https://twitter.com/EricGallardo69" target="_blank">EricGallardo69</a>	20	0	3	127	643	5711	Catalonia	013
@ericmoyeesg	<a href="https://twitter.com/ericmoyeesg" target="_blank">ericmoyeesg</a>	1	1	0	4	8	19		366
@ericverges	<a href="https://twitter.com/ericverges" target="_blank">ericverges</a>	2	0	1	3527	224	1174	Aiguafreda	048
@ermengol10	<a href="https://twitter.com/ermengol10" target="_blank">ermengol10</a>	3	0	1	45	137	338		094
@ErmeRocks	<a href="https://twitter.com/ErmeRocks" target="_blank">ErmeRocks</a>	1	0	1	136	281	7243	Girona	048
@Ermessenda972	<a href="https://twitter.com/Ermessenda972" target="_blank">Ermessenda972</a>	5	0	1	152	230	10560		023
@ermitanyus	<a href="https://twitter.com/ermitanyus" target="_blank">ermitanyus</a>	12	0	2	406	935	18021	Bcn i Montserrat	014
@ernest_pages	<a href="https://twitter.com/ernest_pages" target="_blank">ernest_pages</a>	3	0	1	247	591	11909	Bon Cop de Falç	048
@Ernest1899	<a href="https://twitter.com/Ernest1899" target="_blank">Ernest1899</a>	4	0	1	1945	1348	34108	Calella.	178
@ernestcentellas	<a href="https://twitter.com/ernestcentellas" target="_blank">ernestcentellas</a>	9	0	2	1322	2080	38002	Manresa - Catalunya	064
@ernestnegro	<a href="https://twitter.com/ernestnegro" target="_blank">ernestnegro</a>	4	0	1	1094	1354	119758	El Fangar de Dagobah	025
@ErnestPinsap	<a href="https://twitter.com/ErnestPinsap" target="_blank">ErnestPinsap</a>	33	0	6	258	1468	41808		025
@ernesttorras	<a href="https://twitter.com/ernesttorras" target="_blank">ernesttorras</a>	1	0	1	346	1028	5762	Sant Just Desvern	187
@ErolesAnna	<a href="https://twitter.com/ErolesAnna" target="_blank">ErolesAnna</a>	1	0	1	24	146	58		031
@errajota	<a href="https://twitter.com/errajota" target="_blank">errajota</a>	3	0	1	392	570	36864		033
@erravpe	<a href="https://twitter.com/erravpe" target="_blank">erravpe</a>	4	0	3	177	326	14541		117
@Errmessenda	<a href="https://twitter.com/Errmessenda" target="_blank">Errmessenda</a>	2	0	1	585	1382	14377	catalunya	176
@EsaVirgulilla	<a href="https://twitter.com/EsaVirgulilla" target="_blank">EsaVirgulilla</a>	1	0	1	359	430	12264		092
@escalfapanxes	<a href="https://twitter.com/escalfapanxes" target="_blank">escalfapanxes</a>	1	0	1	9	151	470		187
@EscapaNuria	<a href="https://twitter.com/EscapaNuria" target="_blank">EscapaNuria</a>	2	0	1	21	96	926		031
@escolarri	<a href="https://twitter.com/escolarri" target="_blank">escolarri</a>	5	0	2	174	653	5335	sant Cugat	021
@escompani	<a href="https://twitter.com/escompani" target="_blank">escompani</a>	7	0	2	12	51	940	Molins de Rei	033
@EscudeSolsona	<a href="https://twitter.com/EscudeSolsona" target="_blank">EscudeSolsona</a>	1	0	1	26	99	875		401
@escuincle67	<a href="https://twitter.com/escuincle67" target="_blank">escuincle67</a>	3	2	0	282	311	8063	Barcelona	361
@esibina	<a href="https://twitter.com/esibina" target="_blank">esibina</a>	0	1	0					362
@esierraserra	<a href="https://twitter.com/esierraserra" target="_blank">esierraserra</a>	1	1	0	453	985	1320	Sant Antoni, Barcelona	360
@eslaro75	<a href="https://twitter.com/eslaro75" target="_blank">eslaro75</a>	3	0	1	20	47	798		031
@Espai_de_so	<a href="https://twitter.com/Espai_de_so" target="_blank">Espai_de_so</a>	1	0	1	380	1296	609	Tortosa	001
@espailocal	<a href="https://twitter.com/espailocal" target="_blank">espailocal</a>	0	1	0					020
@espaispelsomnis	<a href="https://twitter.com/espaispelsomnis" target="_blank">espaispelsomnis</a>	8	0	1	1924	1506	4664	Igualada	289
@espantaocell	<a href="https://twitter.com/espantaocell" target="_blank">espantaocell</a>	9	0	1	287	371	17212		048
@Espanystanyi	<a href="https://twitter.com/Espanystanyi" target="_blank">Espanystanyi</a>	3	0	1	426	732	8181	Españistán	048
@espiespinosa73	<a href="https://twitter.com/espiespinosa73" target="_blank">espiespinosa73</a>	3	0	2	171	281	915		025
@Espigamendi	<a href="https://twitter.com/Espigamendi" target="_blank">Espigamendi</a>	3	0	1	132	281	1231	Galdakao, Euskal Herria	086
@ESPImperial	<a href="https://twitter.com/ESPImperial" target="_blank">ESPImperial</a>	2	0	1	342	328	11365	España	197
@espinoza_bcn	<a href="https://twitter.com/espinoza_bcn" target="_blank">espinoza_bcn</a>	2	0	1	20	39	188	Barcelona, Cataluña	178
@esplaiscatalans	<a href="https://twitter.com/esplaiscatalans" target="_blank">esplaiscatalans</a>	0	2	0					273
@esportpelsi	<a href="https://twitter.com/esportpelsi" target="_blank">esportpelsi</a>	0	1	0					359
@Esquerra_ERC	<a href="https://twitter.com/Esquerra_ERC" target="_blank">Esquerra_ERC</a>	23	0	2	261100	100121	71232	Països Catalans	028
@esquerra_Salt	<a href="https://twitter.com/esquerra_Salt" target="_blank">esquerra_Salt</a>	4	12	0	963	791	3847	Salt	013
@esquerracamp	<a href="https://twitter.com/esquerracamp" target="_blank">esquerracamp</a>	7	0	3	1148	1184	6993	Països Catalans	035
@EsquerraCanonja	<a href="https://twitter.com/EsquerraCanonja" target="_blank">EsquerraCanonja</a>	1	0	1	176	223	1413	La Canonja, Cataluña	093
@esquerratgn	<a href="https://twitter.com/esquerratgn" target="_blank">esquerratgn</a>	1	0	1	1791	779	5793	Tarragona	071
@Esquitx17	<a href="https://twitter.com/Esquitx17" target="_blank">Esquitx17</a>	43	2	7	3225	3159	181256	Vilanna, Girona, Catalunya	013
@ESslvado	<a href="https://twitter.com/ESslvado" target="_blank">ESslvado</a>	4	0	1	14	117	2136		106
@estanislaufons	<a href="https://twitter.com/estanislaufons" target="_blank">estanislaufons</a>	9	1	0	646	722	45157	Lleida, Països Catalans	013
@estatcatala	<a href="https://twitter.com/estatcatala" target="_blank">estatcatala</a>	3	0	1	497	2141	2111		013
@estelada58	<a href="https://twitter.com/estelada58" target="_blank">estelada58</a>	7	0	1	3645	3100	20238	Tàrrega-Barcelona-Catalunya	048
@EstelSet	<a href="https://twitter.com/EstelSet" target="_blank">EstelSet</a>	1	0	1	13	81	1544		013
@ester_alias	<a href="https://twitter.com/ester_alias" target="_blank">ester_alias</a>	21	0	7	168	215	7980		019
@esteraliu	<a href="https://twitter.com/esteraliu" target="_blank">esteraliu</a>	3	0	1	85	225	1005	Poble Sec, Barcelona	109
@estermartia	<a href="https://twitter.com/estermartia" target="_blank">estermartia</a>	35	0	6	2718	4999	170294	Tortosa	031
@EsterMatali	<a href="https://twitter.com/EsterMatali" target="_blank">EsterMatali</a>	10	1	0	1497	1066	14033	Terrassa, Catalunya	156
@estermoncu	<a href="https://twitter.com/estermoncu" target="_blank">estermoncu</a>	7	0	1	105	362	3881		208
@Esterprca	<a href="https://twitter.com/Esterprca" target="_blank">Esterprca</a>	3	0	1	45	125	4253		164
@Esteve_Sebastia	<a href="https://twitter.com/Esteve_Sebastia" target="_blank">Esteve_Sebastia</a>	5	1	0	642	914	14321	Catalunya-PPCC	013
@EsteveRamirezFr	<a href="https://twitter.com/EsteveRamirezFr" target="_blank">EsteveRamirezFr</a>	1	0	1	102	258	124		168
@Esther_Cat3005	<a href="https://twitter.com/Esther_Cat3005" target="_blank">Esther_Cat3005</a>	20	0	1	51	54	17315		048
@Esther_pinyol	<a href="https://twitter.com/Esther_pinyol" target="_blank">Esther_pinyol</a>	6	0	1	274	221	2017	Barcelona, Catalunya	112
@esther_subira	<a href="https://twitter.com/esther_subira" target="_blank">esther_subira</a>	1	0	1	205	449	6258	Barcelona	031
@estherfa26	<a href="https://twitter.com/estherfa26" target="_blank">estherfa26</a>	1	0	1	54	85	728	Barcelona	183
@estherfb	<a href="https://twitter.com/estherfb" target="_blank">estherfb</a>	2	0	2	274	1325	236		001
@estherfonts	<a href="https://twitter.com/estherfonts" target="_blank">estherfonts</a>	2	0	1	80	204	137	Cervera	262
