Source	Target
@camargoraul	@lantoniola
@camargoraul	@lauragarfer15
@camargoraul	@laurapaolalys
@camargoraul	@leguab
@camargoraul	@letras15M
@camargoraul	@liber72
@camargoraul	@Lina_Odena
@camargoraul	@lledocz_22
@camargoraul	@llturro
@camargoraul	@LluviaKaotika
@camargoraul	@LolaPareja
@camargoraul	@Lorylagatuna
@camargoraul	@Luciano1Alberti
@camargoraul	@luciapitelhuert
@camargoraul	@lugarignoto
@camargoraul	@m_doncel
@camargoraul	@maarcuus_70
@camargoraul	@MabelFigueruelo
@camargoraul	@mai_haikatxo
@camargoraul	@Malenidiazguill
@camargoraul	@Marcelino2010
@camargoraul	@Margaivo
@camargoraul	@MariadelRioS
@camargoraul	@MarianittaRt
@camargoraul	@mariaoffduty
@camargoraul	@martagg
@camargoraul	@martblonde
@camargoraul	@martxoak3gogoan
@camargoraul	@MarySarazola
@camargoraul	@marysol_castro
@camargoraul	@maulet_
@camargoraul	@MayteLozanoRub1
@camargoraul	@mccanalesd
@camargoraul	@merchicle
@camargoraul	@micro16f84a
@camargoraul	@miguelansg
@camargoraul	@MiguelTrahanno
@camargoraul	@MilitarHerido
@camargoraul	@Miquel_BF
@camargoraul	@mmssmms
@camargoraul	@Montesdeoca1985
@camargoraul	@MontseEstruch
@camargoraul	@msimonor
@camargoraul	@nadenay
@camargoraul	@naturadecapsdde
@camargoraul	@newbeaus
@camargoraul	@Noe_Pedreira
@camargoraul	@NuriaSanz5
@camargoraul	@olgaavalos2
@camargoraul	@oscarlegans
@camargoraul	@oskychess
@camargoraul	@Otselen
@camargoraul	@pablohola1
@camargoraul	@PabloRochela
@camargoraul	@pastorj68
@camargoraul	@PBrandysky
@camargoraul	@Pedrito93PJ
@camargoraul	@peina_ovejas
@camargoraul	@pepitapin
@camargoraul	@pereraanaya
@camargoraul	@PIJOAPARTEMARSE
@camargoraul	@pilarneo58
@camargoraul	@Podemos_Eibar
@camargoraul	@PodemosPeriodis
@camargoraul	@procrasinadora
@camargoraul	@psicolengua
@camargoraul	@Quarel4
@camargoraul	@Quehacemosya
@camargoraul	@raetor
@camargoraul	@RafiteTristan
@camargoraul	@rakelds1975
@camargoraul	@RaulAlcaldeS
@camargoraul	@republi67mlg
@camargoraul	@robertohyh
@camargoraul	@RobertoSarasa
@camargoraul	@RocioCruz1977
@camargoraul	@rodriguezamorin
@camargoraul	@rogervs75
@camargoraul	@rosamartinalons
@camargoraul	@rosamogolloncal
@camargoraul	@rudytello77
@camargoraul	@RusoMikel
@camargoraul	@SandraAlar_
@camargoraul	@SandraCalvoExt
@camargoraul	@SecunF
@camargoraul	@sergiocerez
@camargoraul	@sergiolzanor
@camargoraul	@SEzquerra
@camargoraul	@SMarlez
@camargoraul	@solindignado
@camargoraul	@sourjanemusic
@camargoraul	@soyantinuclear
@camargoraul	@teachertwit2
@camargoraul	@TilleRielo
@camargoraul	@tina_mirabel
@camargoraul	@tinissimus
@camargoraul	@Toni_Garcia_
@camargoraul	@TRJ135
@camargoraul	@Txus_46_93
@camargoraul	@udapet1
@camargoraul	@Uritx
@camargoraul	@val_galiza
@camargoraul	@vikavika601
@camargoraul	@virginiaalicant
@camargoraul	@VJimPer2
@camargoraul	@we_are_zombies
@camargoraul	@WGaztea
@camargoraul	@xabierlatin
@camargoraul	@xavierlanau
@camargoraul	@xavigarciamecom
@camargoraul	@xorianic
@camargoraul	@Xus20102278
@camargoraul	@YORYO25MD
@camargoraul	@Ytuquedices
@camargoraul	@zanguanga
@camargoraul	@zelotessp
@camargoraul	@ZoeArcanio
@camargoraul	@zzzz46324949
@camilbarrow	@slavignotte
@CamiloUlrike	@karmayigme
@Campdelasort	@silviatorralba2
@Campdelasort	@slavignotte
@canabalph	@ElShabbatt
@canadianwishes	@biebernaps
@canadianwishes	@juditsingla3
@canadianwishes	@rauhlwxrld
@canalla_vicky	@ejanet15
@canalla_vicky	@KrasnyiBcn
@canalla_vicky	@quepasamundoFM
@CanalMarrec	@Gandaiet
@CanalMarrec	@KoroKoronel75
@CanalTerrassa	@albarikoken
@CanalTerrassa	@annaeguia
@CanalTerrassa	@davidmarchuet
@CanalTerrassa	@dtorres_86
@CanalTerrassa	@FerranTrast
@CanalTerrassa	@FreixaI
@CanalTerrassa	@Guti_joan
@CanalTerrassa	@joelsola12
@CanalTerrassa	@lauelemontse
@CanalTerrassa	@MartaRieraB
@CanalTerrassa	@MireiaGarcia72
@CanalTerrassa	@MLluisaBarrera
@CanalTerrassa	@MontseEstruch
@CanalTerrassa	@onestepbeyong
@CanalTerrassa	@Patri_tsa
@CanalTerrassa	@petitcupsi
@CanalTerrassa	@Roser_Angrill
@CanalTerrassa	@toni_bernabe
@CanalTerrassa	@Toni_Miedes
@CanalTerrassa	@X_Lop2
@CanalTerrassa	@zViiitaL
@CanariNegre	@quepasamundoFM
@candelamrr	@antxel
@candelamrr	@drewer26
@candelamrr	@wthplayy
@Candeliano	@_Contemplador
@Candeliano	@brakingthe1st
@Candeliano	@carles_orriols
@Candeliano	@carlescg04
@Candeliano	@Drehgestell
@Candeliano	@erravpe
@Candeliano	@Esquitx17
@Candeliano	@gobblaxd
@Candeliano	@gresgris20
@Candeliano	@guminil
@Candeliano	@idic68
@Candeliano	@ivanmv34
@Candeliano	@ivanvoinitski
@Candeliano	@JacoboCastilla
@Candeliano	@jjdunbar63
@Candeliano	@JL_SR2015
@Candeliano	@Jonhytos
@Candeliano	@Jordi_Strummer
@Candeliano	@Knot_hookupBcn
@Candeliano	@laurasd1976
@Candeliano	@lorenamartos
@Candeliano	@MartaPoll
@Candeliano	@mmontesdorado
@Candeliano	@moooort
@Candeliano	@muybastos
@Candeliano	@NuriaSanz5
@Candeliano	@Orientagune20
@Candeliano	@oriolripoll
@Candeliano	@pambtomaquet14
@Candeliano	@pepitu_grillu
@Candeliano	@rifepa86
@Candeliano	@rikinogues
@Candeliano	@rrocai
@Candeliano	@terrassenc
@Candeliano	@teulera
@Candeliano	@XaviPhilips
@Candeliano	@XaviPortales
@Candeliano	@Xipress
@candesabiz	@jperisex
@Canseloth	@martiescriu
@Canseloth	@nenasub2
@Canseloth	@yaqueteponias
@CanviemSalt	@iamwildd
@CanviemSalt	@ipssalt
@CanviemSalt	@nkamensky
@CanviemSalt	@TotSalt
@canyas8	@jouklp
@canyas8	@laia_jou
@canyas8	@livelifebcn
@canyas8	@mafc79
@canyas8	@oscarcamararey
@canyas8	@ValkSan
@capdevilajoan	@aangelesrubio
@capdevilajoan	@fdomenechm
@capdevilajoan	@Gemma10568768
@capdevilajoan	@mhf6098
@capibcn	@jennyxufre
@capibcn	@MBotelle
@capibcn	@PepxSole
@capitaguillola	@charo30ct
@capitaguillola	@Radiocapdecreus
@CapitanSchettin	@muybastos
@CapitaXapa	@marinavim
@CapitaXapa	@SptrMarc
@cardonaalbert	@vivarusia567
@carlacoven	@avemo68
@carlacoven	@MireiaCarreno
@carlacoven	@pvila20
@carlacoven	@salva4salva
@carlacoven	@tbatchelli
@carlamencos17	@Kolls24
@carlamendezzz	@AnnaForastier
@carlamendezzz	@JosepRamonBadia
@carlamoya__	@anedelicado7
@carlaroda	@JennyGajo
@carlavall	@__gemms
@carlavall	@_alexandravaz
@carlavall	@_arcticheart
@carlavall	@_CarlosFCB
@carlavall	@_Contemplador
@carlavall	@_eliasking_
@carlavall	@_LostPromises
@carlavall	@_PacoGallego
@carlavall	@_Tartle
@carlavall	@22_dur
@carlavall	@7Xiang7
@carlavall	@A_S_e_r_r_a_n_o
@carlavall	@Acarb95
@carlavall	@Acelmamelero
@carlavall	@adoyma
@carlavall	@AdriattackTwitt
@carlavall	@Aena_Publica_ES
@carlavall	@aguilera574
@carlavall	@aidabloon
@carlavall	@Ainetar
@carlavall	@Airiin3
@carlavall	@AlarconMateos
@carlavall	@albavr81
@carlavall	@albertbartual
@carlavall	@albertrubiov
@carlavall	@albettastandby
@carlavall	@AlexisLabraCa
@carlavall	@AlfredoBelda
@carlavall	@Anaisgarvi
@carlavall	@anametropolitan
@carlavall	@Anchi39
@carlavall	@andreescord
@carlavall	@andreupav
@carlavall	@Anette0Paulii
@carlavall	@angiejimenezc
@carlavall	@anikalibros
@carlavall	@AnnaArimany
@carlavall	@AnnaRamirez1597
@carlavall	@AntonioYesteIU
@carlavall	@anxelanaya
@carlavall	@AOJ
@carlavall	@ArantzaZeta
@carlavall	@ARasDSuelo
@carlavall	@arashhi
@carlavall	@areaerina
@carlavall	@Ariadna_Prat
@carlavall	@Ariii_23
@carlavall	@Arranopolart
@carlavall	@arrecarballo
@carlavall	@ArturoMonteduro
@carlavall	@asanre
@carlavall	@asgoodaspizza
@carlavall	@Azenaia
@carlavall	@barbaramontaner
@carlavall	@begotxubilbao
@carlavall	@Bernattc
@carlavall	@BertaBusquets
@carlavall	@betomorrowdawn
@carlavall	@biebernaps
@carlavall	@BlanketaMarco
@carlavall	@booregasm
@carlavall	@c_estruga
@carlavall	@canricart
@carlavall	@CarlaaPizarro_
@carlavall	@CarladeNicolas
@carlavall	@CarlaPancho_04
@carlavall	@carlosfdzrovira
@carlavall	@carmen_igj
@carlavall	@carmenvillarcor
@carlavall	@ccrruuddaa
@carlavall	@CGTAena
@carlavall	@chatgranhermano
@carlavall	@cintaddc
@carlavall	@ClaraMmmm
@carlavall	@collado_rosa
@carlavall	@Concubin
@carlavall	@cris_sanrod
@carlavall	@CrrmTrotamundos
@carlavall	@cuantagenterara
@carlavall	@CulturaPodemos
@carlavall	@daisyka7
@carlavall	@DAMA7
@carlavall	@daniel_igm
@carlavall	@DaniusGameplays
@carlavall	@DavidSaiz12
@carlavall	@de_27borrokan
@carlavall	@DePalabras_
@carlavall	@dianedominguez
@carlavall	@Divxtotal
@carlavall	@dolberi
@carlavall	@DunaGalup
@carlavall	@elcuervomellado
@carlavall	@elisabett21
@carlavall	@ElMariconDice
@carlavall	@EmiSanchezMoren
@carlavall	@Enfandilada2012
@carlavall	@EsterBallarin
@carlavall	@EstHer479
@carlavall	@esthergozalo61
@carlavall	@EstherMarco
@carlavall	@estresfx_
@carlavall	@evablancou
@carlavall	@EvaRuizC
@carlavall	@evasefe
@carlavall	@eyndePenal
@carlavall	@Fanichan7
@carlavall	@feathart
@carlavall	@feministaHarta
@carlavall	@FeministesCAT
@carlavall	@femisaddd
@carlavall	@fmormor100
@carlavall	@frustatedfreak
@carlavall	@GalluzziMarco
@carlavall	@garrikat
@carlavall	@gemmaborroka
@carlavall	@glconeso
@carlavall	@granchicharra
@carlavall	@Gravissim_
@carlavall	@gregorsiles
@carlavall	@GuerreraMorada
@carlavall	@GuineaBlanca
@carlavall	@hebux0
@carlavall	@helena98ft
@carlavall	@hezkidetzagbhi
@carlavall	@HiboshiV
@carlavall	@holyzach
@carlavall	@httptuputamadre
@carlavall	@hugoflores3600
@carlavall	@I_MM_bcn
@carlavall	@iaumiau
@carlavall	@Igualdad_Cant
@carlavall	@ikassten
@carlavall	@ilaar2
@carlavall	@ipercorsinH
@carlavall	@irenevelarde1
@carlavall	@iria_ollero
@carlavall	@ismajimenez
@carlavall	@Ivan21millaan
@carlavall	@J_ALCALA_
@carlavall	@JaiGarcia7
@carlavall	@Janboux
@carlavall	@jjmontillabcn
@carlavall	@JLPalaciosV
@carlavall	@JMHillP
@carlavall	@joan_artigal
@carlavall	@joppcc
@carlavall	@jordelucas
@carlavall	@jordicoiduras
@carlavall	@josanmef
@carlavall	@josealcan
@carlavall	@Ju_Nien
@carlavall	@JuditChust
@carlavall	@JuditJeanne
@carlavall	@juditmargalef
@carlavall	@kizkur
@carlavall	@kons_ce
@carlavall	@kraftvverk
@carlavall	@L4KITTY
@carlavall	@La_Ges
@carlavall	@LACHAVISTAFIEL
@carlavall	@LadyHufflepuff_
@carlavall	@LaiaCamprodon
@carlavall	@laisarabiosa
@carlavall	@laura_aprende
@carlavall	@Laura97M
@carlavall	@Lebgar
@carlavall	@Lenaah_97
@carlavall	@lidiacastelln
@carlavall	@liladelilith
@carlavall	@Lineasdefuga
@carlavall	@lopezmma
@carlavall	@lserradesanferm
@carlavall	@lurafelizdia
@carlavall	@MadridEnPublico
@carlavall	@majdouline
@carlavall	@malasombra999
@carlavall	@MandarinaBum
@carlavall	@mangakaa96
@carlavall	@MAP2_2
@carlavall	@MarcSlabon
@carlavall	@MarHuidobro
@carlavall	@MariaJRamos1
@carlavall	@marie_HC
@carlavall	@marinandreu4
@carlavall	@mars_hallow
@carlavall	@MartaCasasSbd
@carlavall	@maryleon_99
@carlavall	@maviromano
@carlavall	@maxazaila
@carlavall	@MB_Katherine
@carlavall	@Meilaid
@carlavall	@Mets_91
@carlavall	@miireeia03
@carlavall	@mileenns
@carlavall	@Mimimiaka
@carlavall	@mipadredice1
@carlavall	@MireyaTriasMonl
@carlavall	@miriam6_pascual
@carlavall	@MissHedone
@carlavall	@MKJuuChan
@carlavall	@monicabouorus
@carlavall	@monike_nicolas
@carlavall	@MontseBenet11
@carlavall	@MontseEstruch
@carlavall	@mpuigma
@carlavall	@MrsUnicorn_
@carlavall	@Muinamaiora
@carlavall	@mundolocxs
@carlavall	@MusicOn_M
@carlavall	@mxnicagb1997
@carlavall	@NekaaneeMC
@carlavall	@neoghini
@carlavall	@Nicolaseta1
@carlavall	@NinePazG
@carlavall	@Noe1398
@carlavall	@Nora277386831
@carlavall	@NOUREEN_SHIRAZ
@carlavall	@NRuralis
@carlavall	@nuririveiro
@carlavall	@paaulamariscal
@carlavall	@pablol3on
@carlavall	@PAH_Villaverde
@carlavall	@papadeago2
@carlavall	@paracetamor_
@carlavall	@patojou11
@carlavall	@patriciagdrr
@carlavall	@patrimendez01
@carlavall	@Patzuo
@carlavall	@PaulaPomas
@carlavall	@PaulAtreides67
@carlavall	@paulaxhuertas
@carlavall	@peke_salvajes
@carlavall	@PenelopeMF8
@carlavall	@pepamdep
@carlavall	@Pepmontesinos
@carlavall	@Petitsize
@carlavall	@pttatez
@carlavall	@raimonbalague
@carlavall	@ramonfito49
@carlavall	@raqueruu
@carlavall	@Reynolehvaslaho
@carlavall	@rigau_marta
@carlavall	@rkastrejon
@carlavall	@rramoneda10
@carlavall	@rtbcrm
@carlavall	@rubenmsi
@carlavall	@rubicornio
@carlavall	@ruty1980
@carlavall	@ruvlok
@carlavall	@sabrinarguez
@carlavall	@saraluna132
@carlavall	@Sauggitarius
@carlavall	@Scrab_comunista
@carlavall	@seniorantoino
@carlavall	@SilCMo
@carlavall	@silviaasensio1
@carlavall	@SilviaVzqRigual
@carlavall	@sinvergonzalez
@carlavall	@snugglyziams
@carlavall	@soldeBarcelona
@carlavall	@soniagilvidal
@carlavall	@Splth32
@carlavall	@SquasewV2
@carlavall	@SrDesventura
@carlavall	@steladcgr
@carlavall	@sthrco
@carlavall	@stylesxfluke
@carlavall	@subeparaabajo
@carlavall	@Tabescan
@carlavall	@taniarog78
@carlavall	@teresa19277677
@carlavall	@tiototo1619
@carlavall	@toni_e1974
@carlavall	@towandalara
@carlavall	@Trece13B
@carlavall	@trine110
@carlavall	@Trizardi
@carlavall	@txescu
@carlavall	@Unaanuaa3
@carlavall	@vasili_stolz
@carlavall	@Verito_OL
@carlavall	@viboraz1
@carlavall	@wordsofvolcano
@carlavall	@XaviTorresHaba
@carlavall	@YORYO25MD
@Carles_Bianyenc	@nuria_escofet
@carles_go	@kserradell
@carles_go	@murbaheu
@carles_go	@SoniaPadillaF
@carles_ribes	@_n0mades
@Carles_Rico	@Xavierfaba
@carlesarboli	@aranmen
@carlesarboli	@Bio_Ge
@carlesarboli	@BOIXEDAMUM
@carlesarboli	@btxcgnbv
@carlesarboli	@desconnectada
@carlesarboli	@GeneralMorague2
@carlesarboli	@GuillemDou
@carlesarboli	@jmtorrent1
@carlesarboli	@Joan_Albert_SI
@carlesarboli	@joanramos75
@carlesarboli	@josepfroura
@carlesarboli	@manel174801
@carlesarboli	@marramiauuuuuu
@carlesarboli	@MIQUELLARA
@carlesarboli	@miquelrdgz
@carlesarboli	@niltorrent
@carlesarboli	@RaquelC
@carlesarboli	@SantiVila
@carlesarboli	@TMagrinya
@carlesarboli	@XFncs007
@carlescun	@PeixRodriguez
@carlescun	@Sergio_Cala
@carlesdomingo	@sergisancho
@carlesescola78	@aebadia
@carlesescola78	@Antonio86710629
@carlesescola78	@AxelCasamiquela
@carlesescola78	@CompromisxCer
@carlesescola78	@guardado_isabel
@carlesescola78	@mafaldaviolant
@carlesescola78	@marc13fornells
@carlesescola78	@Noriocr44
@carlesescola78	@pityusensis
@carlesescola78	@SusanaGimenezPa
@CarlesFlash	@FonteRodrigues
@carlesfunta	@ctxavi
@carlesfunta	@Cup_Breda
@carlesgi	@Jedermanndenkt
@carlesmassatges	@moneny68
@carlespalomo	@bertaguillemot
@carlespensaque	@LPORRINI
@Carlespinone	@MartaTorresMart
@Carlespinone	@modulistic
@Carlespinone	@Petite1985
@carlesponsi	@Lahormigaseca
@carlesponsi	@XaviMarti5
@carlesrovira1	@eduard_rovira
@carlos_cgc23	@mitcoes
@CarloSabarts	@Trapped7073
@carlosguinardo	@minvill
@CarlosPuya_	@joantaberner18
@CarlosRibanez	@dodas14
@CarlosRibanez	@fcr501
@CarlosRibanez	@flacambra1975
@CarlosRibanez	@Marcos_S_LamarK
@CarlosRibanez	@mariamarcos444
@CarlosRibanez	@mastguerr
@CarlosRibanez	@OscarOscaroff
@CarlosRibanez	@richerralv
@CarlosShow_	@Assembleapv
@CarlosShow_	@calimocho666
@carlota1899	@adriana92ba
@carlota1899	@swdesq
@carme_oriol	@_orangemoon_
@carme_oriol	@DCondeminas
@carme_tuit	@RutAixa
@carmeadan	@FonteRodrigues
@carmebove	@LaiaLlobera
@carmebove	@lurdesborrell
@carmebove	@marclia
@carmebove	@MontseMo
@carmecara	@JoanAyats
@carmecara	@JordiRojas_
@carmedh	@andreikedemi
@carmedh	@clodostudioisot
@carmedh	@FancyAppleMac
@carmedh	@JimMonteverdi
@carmedh	@jordiporcel
@carmedh	@laquintaforca
@carmedh	@martoska2002
@carmedh	@montsesalou
@carmedh	@PatosoRecluta
@carmedh	@pili07280704
@carmedh	@RaffioValentina
@carmedh	@rogervs75
@carmedh	@rom_pineda
@carmedh	@Silvia_Mallorca
@carmedh	@souxber
@carmedh	@talibongo
@carmedh	@TeodoroLpez3
@carmedh	@the_raven77
@carmedh	@zo_gar
@Carmeensvb	@ArandaFTW
@CarmeLaboria	@DraRubioMayol
@CarmeLaboria	@farinetti33
@CarmeLaboria	@socialistesxSI
@CarmeMiroAlaix	@ester23041975
@CarmenMarchena6	@alexsantito
@carmerabcn	@ssegarram
@carmins_	@dfeijoov
@carmins_	@markgrika
@carnecrudaradio	@_consonni_
@carnecrudaradio	@2012silviabf
@carnecrudaradio	@cachifostre
@carnecrudaradio	@efebon
@carnecrudaradio	@Elisabet73
@carnecrudaradio	@elkiji
@carnecrudaradio	@fernacorral
@carnecrudaradio	@garcia_usero
@carnecrudaradio	@haztelofacil
@carnecrudaradio	@isabeldbr
@carnecrudaradio	@JavierGorio
@carnecrudaradio	@JoanCovetes
@carnecrudaradio	@JohnnyDessu
@carnecrudaradio	@laiapardo
@carnecrudaradio	@luluonti
@carnecrudaradio	@nenufar_music
@carnecrudaradio	@PacoMar47871845
@carnecrudaradio	@PaulAtreides67
@carnecrudaradio	@pedrovqg
@carnecrudaradio	@rosamariaartal
@carnecrudaradio	@sanzjuli15
@carnecrudaradio	@shtrumviktor
@carnecrudaradio	@SparkyJonesPere
@carnecrudaradio	@SSSusieQ
@carnecrudaradio	@XaviPortales
@Carol_Blesa	@OLBAPeace
@CarolinaDiazEsp	@NavarraForal
@CarolinaHorler	@gemmaasaanchez
@CarolinaHorler	@JaviBasay
@CarolinaHorler	@macaya1974
@CarVilTap	@JMVilardell
@casafontlaia	@ivettecasafont
@casals_neus	@PerezBrevaJA
@caso22roger	@marionarecasens
@caso22roger	@nilsabater14
@caso22roger	@TheReal_Boots
@caso22roger	@xavitort1
@CastellaToni	@oriolvila_
@castellsfm	@Cjaumev
@cat_rebotada	@macalobu
@catalaMaulet	@marramiauuuuuu
@catalaMaulet	@NiMonita
@catalaMaulet	@roserpascualser
@Catalan_Project	@FerranRodes
@catalanpeople	@txmrubio
@CatalanVoices	@drumcodeuk
@CatalanVoices	@SeanOCarolan
@catalunyabr	@citadini
@catalunyabr	@drvalladao
@catalunyabr	@JaksonRenner
@caterrante	@CM450
@Catlliure2014	@AgustiST69
@Catroig	@Jordi_DUI
@Catroig	@MARCEL2014CAT
@Catroig	@montse_izqui
@cbc_bq	@Arwen_Lorien
@cbc_bq	@ElenaDMorales
@cbc_bq	@JofreGuell
@cbc_bq	@Marpalau
@cbc_bq	@Silviavives93
@cclauselld	@AlexLVBS
@cclauselld	@annedanvoie
@cclauselld	@Maria_imoltmes
@CDR_CAB	@estellapedra
@CDR_CAB	@evallory
@CDR_CAB	@ferranmiquel
@CDR_CAB	@GalaLlobet
@CDR_CAB	@nitimprovisem
@CDR_Montgri	@carolinabalmes
@CDR_Montgri	@olgamiro
@CDR_SEulalia	@Amorello1979
@CDR_SEulalia	@ANCLHospitalet
@CDR_SEulalia	@beto_chan
@CDR_SEulalia	@borcada
@CDR_SEulalia	@catalanistaLH
@CDR_SEulalia	@CDRCollblTorras
@CDR_SEulalia	@cdrlhcentre
@CDR_SEulalia	@CDRsanfeliu
@CDR_SEulalia	@Chelu68
@CDR_SEulalia	@cruizsae7
@CDR_SEulalia	@dodas14
@CDR_SEulalia	@eurorelajado
@CDR_SEulalia	@FSanjoan
@CDR_SEulalia	@gllmsvll
@CDR_SEulalia	@ismydecember
@CDR_SEulalia	@JaviMiller31
@CDR_SEulalia	@JLCD0
@CDR_SEulalia	@LHenlucha
@CDR_SEulalia	@LHNOTICIAS
@CDR_SEulalia	@LliberArt
@CDR_SEulalia	@lulipepo1
@CDR_SEulalia	@marta_colas
@CDR_SEulalia	@Mireia_VB
@CDR_SEulalia	@monturma
@CDR_SEulalia	@mrgorbea
@CDR_SEulalia	@Onitu
@CDR_SEulalia	@pepeyebra68
@CDR_SEulalia	@RocaMarsroca
@CDR_SEulalia	@slavignotte
@CDR_SEulalia	@SomBellvitge
@CDR_SEulalia	@SumaBLlobregat
@CDR_SEulalia	@ToniQuique
@CDR_SEulalia	@tranamay
@CDR_SEulalia	@txusma72
@CDR_SEulalia	@XxJokerTrollxX
@CdrBlanes	@Alienalena9
@CdrBlanes	@arirururu
@CdrBlanes	@asang68
@CdrBlanes	@asthargf
@CdrBlanes	@JanCarrillo21
@CdrBlanes	@joandeblanes
@CdrBlanes	@LaMareQueEmVa
@CdrBlanes	@Lennycccp
@CdrBlanes	@muxi972
@CdrBlanes	@vinolasbcn
@CDRcstf	@A_S_e_r_r_a_n_o
@CDRcstf	@Aurimt
@CDRcstf	@freedomcast1
@CDRcstf	@gavacans
@CDRcstf	@gcjoanna67
@CDRcstf	@laurasd1976
@CDRcstf	@mote_lulada3
@CDRcstf	@RosaCarb5
@CDRcstf	@Zoe_Soler
@CDReferendumSVH	@_acdb13
@CDReferendumSVH	@CUPSVH
@CDReferendumSVH	@daixomaku
@CDReferendumSVH	@laiapuces
@CDReferendumSVH	@marcfontribas
@CDReferendumSVH	@Marinadel87
@CDReferendumSVH	@mynameisricard
@CDReferendumSVH	@NilBoladeras
@CDReferendumSVH	@seriously_susan
@cdrfontana	@ArielFanton
@cdrfontana	@Cristina_Sala
@cdrfontana	@Itziarpequ
@cdrfontana	@joanmroig
@cdrfontana	@xoan_cat
@CDRFranqueses	@escanueladrums
@CDRFranqueses	@santosgi74
@CDRGironaSalt	@adriana_chikiti
@CDRGironaSalt	@anamartinezd
@CDRGironaSalt	@antaviana79
@CDRGironaSalt	@bus_carles
@CDRGironaSalt	@ComasBen1973
@CDRGironaSalt	@CUPNordOriental
@CDRGironaSalt	@epamlivadias
@CDRGironaSalt	@FILOSOFOSELL
@CDRGironaSalt	@flowersigh
@CDRGironaSalt	@GalacticWorld
@CDRGironaSalt	@guipoto
@CDRGironaSalt	@jordi_cc
@CDRGironaSalt	@LesMalapecora
@CDRGironaSalt	@SarayEspinosa_
@CDRGoticRaval	@jguillaumes
@CDRGoticRaval	@Trwitta
@cdrkny	@CDRSantBoi
@cdrkny	@CoraRuiz
@cdrkny	@mirandolovisto
@cdrkny	@salva_nv
@CDRLesCorts	@EsquerdaLC
@CDRLesCorts	@PauFarinetes
@CDRLesCorts	@rakelmerilainen
@cdrlhcentre	@anivega1986
@cdrlhcentre	@Heiderosie
@cdrlhcentre	@KamikoRuffy
@CDRLvilamajor	@JERCVilamajor
@CDRLvilamajor	@montfar_vil
@CDRLvilamajor	@tartanroots
@CDRLvilamajor	@traquir
@CdrMasnou	@carlotaserra
@CdrMasnou	@CdrMasnou
@CdrMasnou	@CDRstap
@CdrMasnou	@comasalex
@CdrMasnou	@comunsdelmasnou
@CdrMasnou	@cosMaresme
@CdrMasnou	@ejanet15
@CdrMasnou	@Gemma21681217
@CdrMasnou	@GerardOcata
@CdrMasnou	@LaGoliata
@CdrMasnou	@liasegarra
@CdrMasnou	@lluipujol
@CdrMasnou	@loloolol_
@CdrMasnou	@Magarol
@CdrMasnou	@MartaBelles33
@CdrMasnou	@SergiAG_
@CDRMatadepera	@5Oktubre
@CDRMatadepera	@antonisanroma
@CDRMatadepera	@celiaboix
@CDRMatadepera	@EmiliRiba
@CDRMatadepera	@gorinna
@CDRMatadepera	@martabuxedamb
@CdrPau	@EloiNadal
@CdrPau	@mireiamassague
@CdrPau	@OriJordi
@CDRPoblenou	@AjoCasals
@CDRPoblenou	@aleix95
@CDRPoblenou	@KarlSolerP9
@CDRPoblenou	@MarBondia
@CDRPoblenou	@MendiAndu12
@CDRPoblenou	@Ruteta96
@CDRPoblenou	@xeniacorominas
@CDRPremiadeMar	@cridapremianenc
@CDRPremiadeMar	@CUPMaBcnnord
@CDRPremiadeMar	@itxasobadell
@CDRPremiadeMar	@joangallardocol
@CDRPremiadeMar	@marcfores
@CDRPremiadeMar	@MinamisWorld
@CDRSantBoi	@_666silvia
@CDRSantBoi	@2002eligp
@CDRSantBoi	@albertgarciaal2
@CDRSantBoi	@CarmeLuCal
@CDRSantBoi	@danicfo
@CDRSantBoi	@DraDRuiz
@CDRSantBoi	@EduardCamarosSe
@CDRSantBoi	@elsituacionista
@CDRSantBoi	@etakpc
@CDRSantBoi	@evavs
@CDRSantBoi	@GibeMeTreats
@CDRSantBoi	@JoanVives
@CDRSantBoi	@jordistboi
@CDRSantBoi	@lauramohe
@CDRSantBoi	@laureque
@CDRSantBoi	@lenaM28
@CDRSantBoi	@MAM624
@CDRSantBoi	@marina_arcarons
@CDRSantBoi	@mgarc130
@CDRSantBoi	@mikipares
@CDRSantBoi	@mmfepe
@CDRSantBoi	@MSanchezsalva
@CDRSantBoi	@mxorto
@CDRSantBoi	@neknauj
@CDRSantBoi	@OsalvadoM
@CDRSantBoi	@Soy_AntiTaurin0
@CDRSantBoi	@the___list
@CDRSantBoi	@tonibonjorn
@CDRSantBoi	@txellsalip
@CDRSantBoi	@VergeNuria
@cdrvng	@AgataOlegario
@cdrvng	@GeorginaEsteve
@cdrvng	@Ivanruag
@cdrvng	@judy_twit
@cdrvng	@miqlara
@cdrvng	@moixernona
@cdrvng	@PaulaPadulles
@cdrvng	@raulcubos23
@Celanova1979	@eduard_rovira
@celiabcn	@bittorh1
@celiabcn	@orioletvipe
@celiasantacreu	@Virgin14724232
@celspinol	@_Belit_
@celspinol	@azote29
@celspinol	@DonSindulfo
@celspinol	@elcuervomellado
@celspinol	@JRamonBalcells
@celspinol	@kayesem
@celspinol	@ocimandias
@celspinol	@shadowcharly
@celspinol	@ZiperVic81
@celyneroy14	@pang5
@celyneroy14	@TB_Bonfire
