Source	Target
@jmterricabras	@eng8181
@jmterricabras	@Esther_Cat3005
@jmterricabras	@esthernogue
@jmterricabras	@EstorachOtilia
@jmterricabras	@FERRYFSM
@jmterricabras	@fm_bacderoda
@jmterricabras	@francescEG
@jmterricabras	@FrancescJ63
@jmterricabras	@GDEnMaia
@jmterricabras	@ginacompte
@jmterricabras	@gonseb76
@jmterricabras	@granviana
@jmterricabras	@HannahJudith61
@jmterricabras	@hergrojor
@jmterricabras	@hervas_alicia
@jmterricabras	@ignasicebrian
@jmterricabras	@jadellamoros
@jmterricabras	@jalmacellas
@jmterricabras	@JandroJaudi
@jmterricabras	@JaumeClapes
@jmterricabras	@jaumefreixedas
@jmterricabras	@JaumeNollaiMart
@jmterricabras	@jmbullichsj
@jmterricabras	@joan20140911
@jmterricabras	@JordaFiter
@jmterricabras	@jordidalmau22
@jmterricabras	@JordiMariaPau1
@jmterricabras	@jordipalaciosg
@jmterricabras	@JorginaMarser
@jmterricabras	@josep_capo
@jmterricabras	@josepalacid
@jmterricabras	@josepmcastella
@jmterricabras	@jsole125
@jmterricabras	@Juditsugra
@jmterricabras	@JuliaMartorell
@jmterricabras	@Kitty1983Hello
@jmterricabras	@korrecaminosbcn
@jmterricabras	@LapenyaPau
@jmterricabras	@LlatseEmili
@jmterricabras	@llorensnovapox
@jmterricabras	@lluisaav17
@jmterricabras	@LluisMarco1
@jmterricabras	@Llusa19
@jmterricabras	@LolaRovira
@jmterricabras	@Lolile2003
@jmterricabras	@lothlertu
@jmterricabras	@Mai5920
@jmterricabras	@maituga
@jmterricabras	@MaluSouzaGalvao
@jmterricabras	@manfree72
@jmterricabras	@MarcosHCrespo
@jmterricabras	@Marfil1961
@jmterricabras	@margaritafontr
@jmterricabras	@MariaJOrozco1
@jmterricabras	@MartaTapiolas
@jmterricabras	@martetamataro
@jmterricabras	@MasoQueralt
@jmterricabras	@melibarberor
@jmterricabras	@MeritxellSerret
@jmterricabras	@MiqTweet
@jmterricabras	@MiquelCilleros
@jmterricabras	@miquelmarin77
@jmterricabras	@mmontesdorado
@jmterricabras	@monifh7
@jmterricabras	@montse40968594
@jmterricabras	@montseolivep
@jmterricabras	@montsepdm
@jmterricabras	@Mr9Nuria
@jmterricabras	@nagusticasals
@jmterricabras	@nan0912
@jmterricabras	@nelsky7
@jmterricabras	@Nest_indy
@jmterricabras	@niskas
@jmterricabras	@Nuria_G_M
@jmterricabras	@nuriaribell
@jmterricabras	@nurieta_4
@jmterricabras	@OAmenos
@jmterricabras	@oliextra
@jmterricabras	@OlleEduard
@jmterricabras	@omercadedelas
@jmterricabras	@Ori_Tous
@jmterricabras	@PalansiAnna
@jmterricabras	@panitinho
@jmterricabras	@PedroMalz
@jmterricabras	@Pepe_Tron_B_M
@jmterricabras	@pereculell
@jmterricabras	@peredotpadros
@jmterricabras	@PerezSaubi
@jmterricabras	@pintenyo82
@jmterricabras	@PratseRm
@jmterricabras	@proudtobecat
@jmterricabras	@ptmpautolosa
@jmterricabras	@QueTeDurden
@jmterricabras	@QuimGreal
@jmterricabras	@RamonBalada
@jmterricabras	@ramonsalvia
@jmterricabras	@RandomUserN38
@jmterricabras	@Ritxi_Witxi
@jmterricabras	@rompicollone
@jmterricabras	@rosa_msust
@jmterricabras	@rosa_sust
@jmterricabras	@rosamcru
@jmterricabras	@RosaSorribes
@jmterricabras	@Roser_Angrill
@jmterricabras	@Rubenpulido97
@jmterricabras	@RUSHVCLL
@jmterricabras	@salvia_ramon
@jmterricabras	@sanzjuli15
@jmterricabras	@scbcardona
@jmterricabras	@Silvia_Villarro
@jmterricabras	@Tamborras
@jmterricabras	@TesaCasalsBosom
@jmterricabras	@TomeuTimor
@jmterricabras	@toni77bcn
@jmterricabras	@ToriAltarriba
@jmterricabras	@torras_jaume
@jmterricabras	@Tros_de_Quoniam
@jmterricabras	@vallmy
@jmterricabras	@VendrellTenas
@jmterricabras	@vilijan
@jmterricabras	@vivies1
@jmterricabras	@Wittgenstein_jm
@jmterricabras	@Xavierfege
@jmterricabras	@XBernardsans
@jmterricabras	@xeniailaia
@JMTibau	@BCNtoNYC
@JMTibau	@mariahelena57b1
@JMTibau	@Merchevita70
@JMTibau	@psincraian
@JMTibau	@rospale
@JMTibau	@Similoya
@jmximenis	@Leopold19262166
@joakimVivas	@djkram
@joan_benaiges	@PostureigLleida
@Joan_Camps	@llturro
@joandausa	@mariai1
@joandausa	@Miicastello
@joandausa	@MiruKikuDamaru
@joandausa	@rafaferrern
@joandausa	@Soniavila2
@joanmariapique	@Espera1000
@joanmariapique	@Wittgenstein_jm
@joanmipujols	@flip1714
@jordi_grinyo	@_freecatalonia
@jordi_grinyo	@Catactiva
@jordi_ronda	@JordiPonce
@jordi_ronda	@thatsitwhite
@jordicasals	@ERCOsona
@jordigilabert	@CUPGranollers
@jordigilabert	@TDolors
@jordigilabert	@urifc75
@jordimaths79	@arnaumatadc
@jordimaths79	@gsolmec3
@jordimaths79	@losada_rosillo
@jordimaths79	@MaiteAymerich
@jordimaths79	@martasugranyes1
@jordimaths79	@PacoRodriguez66
@jordimaths79	@YolandaArtigas1
@jorditramoia	@salva1122
@jordixavila	@Mcarmejimenez
@jorx3	@jordi_masachs
@josepuntcat	@ABalagu
@josepuntcat	@acero_del
@josepuntcat	@agalletero
@josepuntcat	@AlcoverroP
@josepuntcat	@anitanu66
@josepuntcat	@anna_sboira
@josepuntcat	@BroggiElisa
@josepuntcat	@casamadavalls
@josepuntcat	@cesarbarba
@josepuntcat	@comtessadedia
@josepuntcat	@DFontCo
@josepuntcat	@DFPValls
@josepuntcat	@EulaliaSara
@josepuntcat	@FroilanVives
@josepuntcat	@GamiDolores
@josepuntcat	@GarbiCat
@josepuntcat	@ignasi_besora
@josepuntcat	@japbcn
@josepuntcat	@jmbullichsj
@josepuntcat	@JoanR_
@josepuntcat	@lantoniola
@josepuntcat	@LuciMonterde
@josepuntcat	@mariasesca
@josepuntcat	@MCarmenEscriche
@josepuntcat	@mdimercu
@josepuntcat	@milCITYsmile
@josepuntcat	@mirovira75
@josepuntcat	@mmillanclosa
@josepuntcat	@moncapsa
@josepuntcat	@MontseMallor
@josepuntcat	@MRialp
@josepuntcat	@nenasub2
@josepuntcat	@nriu8
@josepuntcat	@Pevi26102891
@josepuntcat	@PileteJosefine
@josepuntcat	@quelcolom
@josepuntcat	@rdalmauga
@josepuntcat	@RicardFite
@josepuntcat	@robertprats_
@josepuntcat	@sabjm48
@josepuntcat	@SeguiGoma
@josepuntcat	@SergiVSfisio
@josepuntcat	@speedcarme
@josepuntcat	@SrLluisTomas
@josepuntcat	@Teixonera
@josepuntcat	@TriquiBlau
@josepuntcat	@voluntatdeser
@josepuntcat	@xaviermarg1977
@josepuntcat	@XaviMarti5
@josepuntcat	@xganeshax
@josepuntcat	@zzirobcn
@JovesValls	@3Rondes
@JovesValls	@Albertodelvalle
@JovesValls	@Artigaldani
@JovesValls	@AssembleaValls
@JovesValls	@Bubbabretxu
@JovesValls	@caiusdalmau
@JovesValls	@cfageda
@JovesValls	@Esquerra_Valls
@JovesValls	@fmontser
@JovesValls	@HoladeValls
@JovesValls	@iforaster
@JovesValls	@LDalmauGutsens
@JovesValls	@lidia_molero
@JovesValls	@LluisCatala
@JovesValls	@loulouleloup
@JovesValls	@maartaa24
@JovesValls	@MarcAyala_
@JovesValls	@montsecasellas
@JovesValls	@PDECATValls
@JovesValls	@PinyolJordi
@JovesValls	@qmach2012
@JovesValls	@RafaMartnezSanc
@JovesValls	@RRuizsole
@JovesValls	@sotoarmengol
@JovesValls	@trucafort
@JovesValls	@vallsergi
@jp_noicat	@jpc_1974
@jpele80	@iolandaserrano
@jpele80	@madeinbcn
@jr_llover	@martinraquelm
@jroger25	@EEsthermontoy
@JRRBiker	@FerVillegas503
@jsgispert	@CATJRD
@jsgispert	@cbotey
@jtorrents	@catala1962
@jtorrents	@esteve_online
@jtorrents	@JordiUriVila
@juditcalveras	@QuimGreal
@JulianAssange	@bjconk01
@JuntsPelSi_Cat	@dreamcule
@Karles1967	@tresars1970
@Kasadesus	@dclp_25
@kataklock	@asiandafrica
@kataklock	@JosepRuaix
@kataklock	@kinbota
@Katalanskt	@mcmm2010
@kittenguardian	@proyectocongres
@l_obrera	@AlbertKaliayev
@l_obrera	@AlbertMajo7
@l_obrera	@ErnestPinsap
@l_obrera	@JuanJ2708
@l_obrera	@Koxis90
@l_obrera	@llunavermella
@l_obrera	@paullonch
@l_obrera	@tinissimus
@l_obrera	@ucendomim
@LA_ISABELLA_	@CatalanRobot
@la_pujol	@lunasellares
@laespadamocles	@AlbertCarrasqu1
@laespadamocles	@salva1122
@laiagimenez	@mikellleida
@Laksmizz	@grdcastells
@LandaJauna	@LaHaineInfo
@LandaJauna	@LandaJauna
@LandaJauna	@MIQUELLARA
@laubertribas	@estherjoverm
@Laura080384	@jgimenezpascual
@laurapinyol	@barrufeta4
@laveu2roses	@FROBO957
@LFImagina	@EliPericas
@LFImagina	@pjmagda
@LiaSampai	@Pevi26102891
@lidia_pons	@gemcaballol
@lidiamonesp	@HoladeValls
@Llibertatcat	@arnau_gerd
@Llibertatcat	@AVG_Sabadell
@Llibertatcat	@CADCI
@Llibertatcat	@guillercg
@Llibertatcat	@jonotrago
@Llibertatcat	@JordiRaguilera
@Llibertatcat	@Llibertatcat
@Llibertatcat	@MateuMirai
@Llibertatcat	@oblixelgal1
@Llibertatcat	@vigonbel65
@Llibertatcat	@XaviCaAm
@llturro	@carmepollina
@llturro	@cballesm
@llturro	@Finafms
@llturro	@Jordicostelo
@llturro	@PerePau1
@llturro	@rijago
@lluc_coro22	@ConxitaBou
@LluisPerarnau	@juanjosbd
@lnasticat	@Admo_independe
@lnasticat	@AssembleaValls
@lnasticat	@Geosoni
@lnasticat	@RaquelCantos1
@lnasticat	@vigolet
@lourdesg2a	@raalmiro
@lourdesg2a	@raalmiro1
@ManCatalonia	@ANCFCB
@ManCatalonia	@KRyan_IDC
@ManCatalonia	@Lespo_
@manelmarquez	@bluesmaning
@manelmarquez	@jvkain
@mangelsgarcia	@josepsort
@MarcFontSala2	@anaoromi
@MarcFontSala2	@InakiLlopart
@Marctorrelld	@salva1122
@mariaroca87	@joanferrr
@Maribelsn	@CalTolla
@Maribelsn	@dvallespi
@Marionahoms	@adrianadelgadoh
@Marionahoms	@erc_a_manresa
@Marionahoms	@maneltapia
@MariusMassalle	@albertsanmont
@MariusMassalle	@ERCterrassa
@MariusMassalle	@guillemassa
@MariusMassalle	@isaacalbert
@MariusMassalle	@Miriam66chimeno
@MariusMassalle	@montse_castella
@MariusMassalle	@pauconsola
@MariusMassalle	@Sergipasq
@MasEduard	@flag_new
@MataroxIndep	@rubenpalom
@mazonisongs	@AlbVancells
@mazonisongs	@CUPGirona
@mazonisongs	@domene_maria
@mazonisongs	@joan_pujolas
@mazonisongs	@JoanFontRibera
@mazonisongs	@jordimcasas
@mazonisongs	@marcfaustino
@mazonisongs	@MariaPoppins
@mazonisongs	@milotxa
@mazonisongs	@miqueljou
@mazonisongs	@NatxoMdVA
@meri_clash	@CatalGlria
@meri_clash	@lmanent
@meri_clash	@Niuet
@MES_Baix_Llob	@carlesmanjon
@MESLaSelvaCamp	@carlesmanjon
@met_cat	@dolorssidera
@mfornells	@Admo_independe
@mfornells	@ahs10000
@mfornells	@angelssmh
@mfornells	@Betsapo
@mfornells	@FrancescLins765
@mfornells	@jairobalart
@mfornells	@juliotal1
@mfornells	@LluisBoschvins
@mfornells	@marcsd1
@mfornells	@mmontesdorado
@mfornells	@MontseBonjoch
@mfornells	@piorno_gz
@mfornells	@roserbonet
@mfornells	@Silvia_Villarro
@mfornells	@spidderr
@mfornells	@syforo
@mfornells	@Terradaigua
@Mgsafont70	@chiquevo
@Mgsafont70	@migmonpei
@MikelArreseigor	@1909rsf
@MikelArreseigor	@Aitor_urkia9
@MikelArreseigor	@anderfizu
@MikelArreseigor	@Anedeelgado
@MikelArreseigor	@baelosa
@MikelArreseigor	@DabitxoPiston
@MikelArreseigor	@danicfo
@MikelArreseigor	@egoalzu
@MikelArreseigor	@ErrekaEneko
@MikelArreseigor	@exkixu
@MikelArreseigor	@garmendiakorta
@MikelArreseigor	@Holaizol
@MikelArreseigor	@IGereka
@MikelArreseigor	@inakisantos_11
@MikelArreseigor	@IoritzEtxebeste
@MikelArreseigor	@IsabelFigueras1
@MikelArreseigor	@IzaIban
@MikelArreseigor	@Koldobikax
@MikelArreseigor	@Larre_23
@MikelArreseigor	@liante10
@MikelArreseigor	@mikeliturria
@MikelArreseigor	@mossski
@MikelArreseigor	@oiarzabal
@MikelArreseigor	@OxelOca
@MikelArreseigor	@patxiurdaburu
@MikelArreseigor	@petraelser
@MikelArreseigor	@rikardoarrillag
@MikelArreseigor	@Sorgine47
@MikelArreseigor	@trinititti
@MikelArreseigor	@Txipiroi
@MikelArreseigor	@WG203B
@Mirgarmar	@mirovira75
@moncapsa	@filog3
@moncapsa	@g1Ofc
@moncapsa	@IntoMari
@moncapsa	@Quins_pebrots
@monicontomate	@RCanoO
@morcatfx	@mdomenech81
@MovEsqSAB	@carlesmanjon
@MovEsqSAB	@IMarcuello
@MovEsqSAB	@JorginaMarser
@MovEsqSAB	@MesPonent
@MovEsqSAB	@socialistesxSI
@msanahuja	@SegarraCarmen
@muguruzafm	@_Gorjut
@muguruzafm	@AlberdiIbarra
@muguruzafm	@dandua4
@muguruzafm	@EstevePadilla
@muguruzafm	@frodri38
@muguruzafm	@Merimadalenas
@muguruzafm	@PodolskyRosen
@muguruzafm	@PropagandaPFet
@muguruzafm	@rogerponsfunken
@muguruzafm	@tindarisgro
@muguruzafm	@veremaire
@musicofolls	@OriolFeliu
@narcisvidal7	@Jmateuvi
@natilles_com	@Sofalein__
@NilPapiol	@SergiRegas
@noa_rey	@lockcda
@NoMesXoris	@5Oktubre
@NoMesXoris	@Nr6d2
@NoMesXoris	@Palas4
@nuriarado	@xavi_marsellach
@oamaite	@QuimRevi
@OmniumAnoia	@228ari
@OmniumAnoia	@Admo_independe
@OmniumAnoia	@albaverges
@OmniumAnoia	@anisestrellatt
@OmniumAnoia	@APEREZVALENTE
@OmniumAnoia	@BertranRosa
@OmniumAnoia	@CalTolla
@OmniumAnoia	@canricart
@OmniumAnoia	@CarmetaSegura
@OmniumAnoia	@CatalGlria
@OmniumAnoia	@CridaDemocracia
@OmniumAnoia	@DegeaMireia
@OmniumAnoia	@FLopezcamp
@OmniumAnoia	@jairobalart
@OmniumAnoia	@jordibag
@OmniumAnoia	@Jordicentellesr
@OmniumAnoia	@Kitty1983Hello
@OmniumAnoia	@La__Vida__
@OmniumAnoia	@LlatseEmili
@OmniumAnoia	@marcpdw
@OmniumAnoia	@marissa_prat
@OmniumAnoia	@marramiauuuuuu
@OmniumAnoia	@mjanesam_jan
@OmniumAnoia	@monsamga
@OmniumAnoia	@NaturaMaresme
@OmniumAnoia	@nuriamanyer
@OmniumAnoia	@omnium
@OmniumAnoia	@onestepbeyong
@OmniumAnoia	@Pajarrakuss
@OmniumAnoia	@pjvinos
@OmniumAnoia	@RamomJoan
@OmniumAnoia	@RDBCat
@OmniumAnoia	@RicardPatxi
@OmniumAnoia	@Sara67822151
@OmniumAnoia	@tallarinamarina
@OmniumAnoia	@Txellbellostes
@OmniumAnoia	@victoracedoma
@OmniumAnoia	@walescabrera2
@OmniumAnoia	@zurruto
@OmniumVOriental	@ANCaldesmontbui
@OmniumVOriental	@carmeta67
@OmniumVOriental	@ERC_Caldes
@OmniumVOriental	@JoanMayolGibert
@OmniumVOriental	@jopirov
@orioletto	@didaclopez
@orioletto	@ERC_Esplugues
@orioletto	@marramiauuuuuu
@orioletto	@panerola
@oriolvila_	@Alaillaj
@oriolvila_	@antonicastellas
@oriolvila_	@egarciamon
@oriolvila_	@GranollersDC
@oriolvila_	@molibusqui
@oriolvila_	@sergisancho
@OskarMeGo	@CUP_Penedes
@OskarMeGo	@elcuco18
@OskarMeGo	@entitatger
@OskarMeGo	@OskarMeGo
@OskarMeGo	@Unitat9
@paquiglez82	@thatsitwhite
@paul1899	@thatsitwhite
@PauRibes7	@lca1979
@PDCComarquesBCN	@abague60
@PDCComarquesBCN	@encantats
@PDCComarquesBCN	@linacabrils
@PDCComarquesBCN	@PDeCAT_LH
@PDECATBPenedes	@FTrillas
@PdecatGracia	@ManelMRaga
@pdecatquart	@mariasesca
@pdecatquart	@marramiauuuuuu
@pdecatquart	@PerezSaubi
@Pdemocratacat	@africa_toni
@Pdemocratacat	@Anna14395798
@Pdemocratacat	@annamariasastre
@Pdemocratacat	@AraDesdara
@Pdemocratacat	@arnaupujades
@Pdemocratacat	@barrugat
@Pdemocratacat	@bel_margarida
@Pdemocratacat	@cataladelsud
@Pdemocratacat	@davidbonvehi
@Pdemocratacat	@DespertaFerro11
@Pdemocratacat	@dreamcule
@Pdemocratacat	@duduipa
@Pdemocratacat	@fm_bacderoda
@Pdemocratacat	@FrankMorin
@Pdemocratacat	@JavierMartinBor
@Pdemocratacat	@JNCCampTGN
@Pdemocratacat	@JNCCiutatVella
@Pdemocratacat	@joanafarrera
@Pdemocratacat	@joanagabarrof
@Pdemocratacat	@Joanctmail
@Pdemocratacat	@JordiPhoto
@Pdemocratacat	@MagdaAlonso8
@Pdemocratacat	@mambienaccion
@Pdemocratacat	@MarcPuigpinos
@Pdemocratacat	@margaritafontr
@Pdemocratacat	@mercegarciam
@Pdemocratacat	@MiquelSolaSuris
@Pdemocratacat	@PDeCAT_ViA
@Pdemocratacat	@pgimenezs
@Pdemocratacat	@quelcolom
@Pdemocratacat	@RaimondRigau
@Pdemocratacat	@RamonVilaltella
@Pdemocratacat	@TarragonaJNC
@Pdemocratacat	@teteagus64
@Pdemocratacat	@torreneules
@Pdemocratacat	@vilar_antoni
@Pdemocratacat	@voluntatdeser
@Pdemocratacat	@XVila72
@PedroLuna73	@arturobrevablas
@PedroLuna73	@IsabelRedgaliz
@PepaPlana	@adeucapitalisme
@PepaPlana	@fizelzouz
@PepaPlana	@laura_torres_a
@PepaPlana	@ripollesheras
@PepaPlana	@uricases
@Pepe_Tron_B_M	@BERNICHAlmar
@Pepe_Tron_B_M	@ester_alias
@Pepe_Tron_B_M	@gemquim
@PepetPig	@JMotaSierra
@peppelforttenia	@ester_40
@peppuigdemont	@sergiamador
@perecampscampos	@Jabbastation
@perecampscampos	@jibern57
@perecampscampos	@MonellsMontse
@perecampscampos	@nunucavi
@perecampscampos	@perequint
@perecampscampos	@pititona
@perecampscampos	@RCucurull
@perecampscampos	@Tombouctu
@perecampscampos	@xavierborda
@perecampscampos	@XLlFS
@PetrolisIndep	@antonipostius
@PetrolisIndep	@betgn74
@PetrolisIndep	@Carrosdefoc11
@PetrolisIndep	@cat_non_stop
@PetrolisIndep	@crg1212
@PetrolisIndep	@csgarces54
@PetrolisIndep	@divapiti
@PetrolisIndep	@Jabbastation
@PetrolisIndep	@jaumecst
@PetrolisIndep	@JJbraso
@PetrolisIndep	@jmaesod
@PetrolisIndep	@lluisminguell
@PetrolisIndep	@pepsabater
@PetrolisIndep	@prdrnb
@PetrolisIndep	@xarxaindepe
@PetrolisIndep	@xavi_echeverria
@PetrolisIndep	@xavvifm
@PetrolisIndep	@ZCelemin
@pgriful	@ColomeFe
@pgriful	@mgrocp
@pgriful	@montserumbau
@planajordi	@Gemma_Argelaga
@planajordi	@isartesania13
@planajordi	@itaAsparo
@planajordi	@ladislaugirona
@planajordi	@salva1122
@PozasJoan	@cpique29
@PozasJoan	@jls_palacios
@pribaqes	@AlbertRoca_29
@pribaqes	@AnnaEvaTSS
@pribaqes	@BblaiaLaia
@pribaqes	@Jaume08010
@proudtobecat	@JordiEstiarte
@PrufiJaume	@jordiplan6
@PrufiJaume	@TDolors
@QCrusellas	@salva1122
@ramonminoves	@RatRavell
@ramontremosa	@1704Media
@ramontremosa	@28mavi28
@ramontremosa	@alextornerdegis
@ramontremosa	@AliciaLaulet46
@ramontremosa	@andreaferreg
@ramontremosa	@AntonioAlonso25
@ramontremosa	@atilin1976
@ramontremosa	@BcnHipnotik
@ramontremosa	@bel_margarida
@ramontremosa	@bernatvg
@ramontremosa	@Bet_2017
@ramontremosa	@C_TTME
@ramontremosa	@calsojorn10
@ramontremosa	@canxanet
@ramontremosa	@cataladelsud
@ramontremosa	@Cataleiro
@ramontremosa	@cesarlatorrec
@ramontremosa	@Cigro2
@ramontremosa	@daristraits
@ramontremosa	@DegeaMireia
@ramontremosa	@demccat
@ramontremosa	@dolsaber
@ramontremosa	@dpcastells
@ramontremosa	@eduard_federico
@ramontremosa	@eduard_ribera
@ramontremosa	@EloMinguez78
@ramontremosa	@elsa_artadi
@ramontremosa	@Escampiquipugui
@ramontremosa	@Farranapetita
@ramontremosa	@FastRiderY
@ramontremosa	@fgu52
@ramontremosa	@francescmanya
@ramontremosa	@frandevelop
@ramontremosa	@Freedompiolin
@ramontremosa	@ganyet
@ramontremosa	@gcodqui
@ramontremosa	@glorialloreda
@ramontremosa	@Goat13_Indy
@ramontremosa	@GrupdeTreball
@ramontremosa	@Guatlleta
@ramontremosa	@Icorde
@ramontremosa	@immapunti
@ramontremosa	@InkibackJaime
@ramontremosa	@Jcamprup
@ramontremosa	@jlguart
@ramontremosa	@jmmarce
@ramontremosa	@JoanHoms
@ramontremosa	@joaninsky
@ramontremosa	@JoanPerkele
@ramontremosa	@Jordicostelo
@ramontremosa	@JordiCubalan
@ramontremosa	@Josep10Marti
@ramontremosa	@josepfroura
@ramontremosa	@JosepGraells
@ramontremosa	@jucunu
@ramontremosa	@Julia_Macushla
@ramontremosa	@KaliYuga13
@ramontremosa	@lauracarrera_
@ramontremosa	@litoshome
@ramontremosa	@m_mferrer
@ramontremosa	@madeinkatalonia
@ramontremosa	@marc_morera
@ramontremosa	@MariaOxbow
@ramontremosa	@MaribelCatala
@ramontremosa	@marramiauuuuuu
@ramontremosa	@martiserrano
@ramontremosa	@Melindronet
@ramontremosa	@MiqTweet
@ramontremosa	@Miriam66chimeno
@ramontremosa	@MONTSEVILAVILA
@ramontremosa	@Mr9Nuria
@ramontremosa	@Nedadora
@ramontremosa	@niluspc
@ramontremosa	@OlorASocarrim
@ramontremosa	@PEPDECAT
@ramontremosa	@pepnassos
@ramontremosa	@pitu_mikel
@ramontremosa	@Piulador_CATALA
@ramontremosa	@pole748
@ramontremosa	@polldelcel
@ramontremosa	@PTugues
@ramontremosa	@ramoncod
@ramontremosa	@rcpuig94
@ramontremosa	@RDBCat
@ramontremosa	@Sisquelles
@ramontremosa	@smestres
@ramontremosa	@sopi64
@ramontremosa	@spika59
@ramontremosa	@sunyeta
@ramontremosa	@supermaruxi
@ramontremosa	@Tatelo65
@ramontremosa	@teteagus64
@ramontremosa	@tirantlonegre
@ramontremosa	@tonicesteve
@ramontremosa	@ToniRodrguez
@ramontremosa	@TORRENTJULIAAA
@ramontremosa	@Tortilla_Patata
@ramontremosa	@vila9990
@ramontremosa	@Xaviko_
@ramontremosa	@XVila72
@ramontremosa	@yoelvisgm
@raquelantoner	@jorditenora
@rcasas22	@margacrous
@rcpuig94	@salva1122
@reagrupament	@Assembleapv
@reagrupament	@CarlesSueiras
@reagrupament	@cataladelsud
@reagrupament	@dolorsbonay
@reagrupament	@EvaSole
@reagrupament	@ficcion2011
@reagrupament	@lessepts1
@reagrupament	@Mussolteatre
@reagrupament	@pepsabater
@reagrupament	@reagrupamentpv
@reagrupament	@RepublicValenci
@reagrupament	@sobiranianarkia
@reagrupament	@Tereteteta
@reagrupament	@xminguet
@REF1714	@AlberttGracia
@REF1714	@bimbacadaques
@REF1714	@C_Ferrer_Costa
@REF1714	@catala1962
@REF1714	@MarqMarti
@riudomsxindepen	@jocrusells
@rlopezct	@filumestre
@RratAnento	@cataladelsud
@sabrebel	@PauFarinetes
@saezmiravet	@Ramon_Roig
@salagl93	@regul_ilerget
@salva1122	@Joangomezr
@Santandreuenc	@martifortuny
@santigutiespuny	@costa_lluis
@santigutiespuny	@MonicaSoriaOrti
@santigutiespuny	@SRemola
@sapoconcho	@rosa_serres
@saviscatalans	@LuciMonterde
@saviscatalans	@monicasuchgmai1
@SE_Aimerigues	@cepvoc
@senyorapona	@domenech_lluis
@senyorapona	@NoMesXoris
@sergi_pages	@FancyAppleMac
@sergi_pages	@fpratg
@Sergidelmig	@32Navarro
@Sergidelmig	@aitfcb
@Sergidelmig	@MAxiuxiueig
@Sergidelmig	@milosin1
@sergipinkman	@sergipinkman
@silvicandel	@EnricCebrian
@silvicandel	@VicentShepherd
@soc_cat	@txaliocat
@soc_cat	@XFMcat
@sola_toni	@ISASOLAGON
@sola_toni	@RouraMon
@somnormals	@Agux35
@somnormals	@salva1122
@spika59	@Moragues72
@supercatalunya	@ficcion2011
@supercatalunya	@joan2neu
@supercatalunya	@JordiAPT21
@supercatalunya	@JosepCanals222
@TantSIcomNO_SBD	@arevillag
@TantSIcomNO_SBD	@LongaronM
@TantSIcomNO_SBD	@olgagcarrion
@TarragonaCdr	@AEmanuelTerNat
@TarragonaCdr	@BrutauEnric
@TarragonaCdr	@capitacanavego
@TarragonaCdr	@COS_elCamp
@TarragonaCdr	@CUPLaCanonja
@TarragonaCdr	@CUPReus
@TarragonaCdr	@CUPTarragona
@TarragonaCdr	@DanRMahony
@TarragonaCdr	@emf1714
@TarragonaCdr	@emonturiol
@TarragonaCdr	@evukixu
@TarragonaCdr	@jaimercalero
@TarragonaCdr	@llunavermella
@TarragonaCdr	@lordamarauri
@TarragonaCdr	@Marfil1961
@TarragonaCdr	@martaebo
@TarragonaCdr	@meri_clash
@TarragonaCdr	@MiquelRudrigues
@TarragonaCdr	@MMartiAmigo
@TarragonaCdr	@mmasip25
@TarragonaCdr	@NinaIvori
@TarragonaCdr	@OhAhLetsGo
@TarragonaCdr	@pepavives
@TarragonaCdr	@rifepa86
@TarragonaCdr	@SantiFortuny
@TarragonaCdr	@SergioAPodio
@TarragonaCdr	@stakarabia
@TarragonaCdr	@Trescci
@TarragonaCdr	@URV_SEPC
@TarragonaCdr	@XaviEscufi
@TarragonaCdr	@Xlourenzo
@TarragonaCdr	@Xollador
@tinet52	@avia_bel
@tinet52	@miquelflorit
@tinet52	@montserumbau
@tn_josepcurvo	@unaltredelleida
@tobcnwithlove	@xpuig79
@tonicortesming	@mjarilla1
@ToniGarciaQues	@albepa78
@tonillefia	@mdperezt
@tonillefia	@Mercesenar
@tonillefia	@RaulMoroteColas
@tonillefia	@Xavier27384911
@tonividalsastre	@Josep_Guerrero
@Tony_Orcha	@FancyAppleMac
@TvBiosfera	@TomasPerezEsau
@valdrada_72	@AnnaPris
@valdrada_72	@Ifontgi
@vancstcugat	@jordi_rouge
@vancstcugat	@Nuriolfarma
@vashondogboy	@Aurivis
@VickyMR12	@nainonai1975
@vigolet	@Admo_independe
@vigolet	@AssembleaValls
@vigolet	@MireilleVives
@xafemho_tot	@PedroMalz
@xavi_borras	@RueRamon
@xavier_cat	@decalmono
@xavier_cat	@magdalaveca
@xavier_cat	@Merchevita70
@xavier_torrens	@28mavi28
@xavier_torrens	@Ariadna88749711
@xavier_torrens	@CristinaGCa
@xavier_torrens	@Esther_Cat3005
@xavier_torrens	@Jabbastation
@xavier_torrens	@jgimenezpascual
@xavier_torrens	@jucollvi
@xavier_torrens	@nan0912
@xaviertrias	@RaimondRigau
@xavisentinella	@anaoromi
@xavisentinella	@aster2013
@xavisentinella	@Jordicostelo
@xavisentinella	@MercePicart
@xavisentinella	@OscarCat1976
@xavisentinella	@quinossio
@XDOMINOKER112X	@edudiaz
@Xevi_Pages	@Atletinjen
@xmiserachs	@gloriosissima
@xpaba	@cabre_vidal
@xurrumeka	@calsojorn10
@xurrumeka	@xinluses
