Source	Target
@VotacioTelem	@MzV_Surfb0ard
@VotacioTelem	@N0_MeansYes
@VotacioTelem	@NabongAiyssa
@VotacioTelem	@natashabiaess
@VotacioTelem	@NateGardnerNYC3
@VotacioTelem	@NerdetteAngle
@VotacioTelem	@nGageLabs708
@VotacioTelem	@NickJB0721
@VotacioTelem	@nicoleolson4225
@VotacioTelem	@NikkiBivens9
@VotacioTelem	@NlckQueenOfMeme
@VotacioTelem	@nlkepolo_
@VotacioTelem	@NlnaSmart
@VotacioTelem	@nlw41
@VotacioTelem	@nwennakal
@VotacioTelem	@offlcialannajee
@VotacioTelem	@OGDlmples_Hoe
@VotacioTelem	@OGeeiarBear
@VotacioTelem	@OhhLoulsT
@VotacioTelem	@OneLlfeLiveWell
@VotacioTelem	@OplnionedPagan
@VotacioTelem	@Orren_Lewls
@VotacioTelem	@Outiaw_lex
@VotacioTelem	@P3p_My_Tweets
@VotacioTelem	@PaieoLab_SC
@VotacioTelem	@papaTA0bob
@VotacioTelem	@patria_122
@VotacioTelem	@PeaceOneLuv174
@VotacioTelem	@PeachtreeDentai
@VotacioTelem	@perfxctmallkk
@VotacioTelem	@phatsglrlz
@VotacioTelem	@PhlGamFam
@VotacioTelem	@Phllfollows
@VotacioTelem	@PiexLg
@VotacioTelem	@piipe_ramirez51
@VotacioTelem	@PiPlayhouse
@VotacioTelem	@pleasure_nlque
@VotacioTelem	@PorscheEnthusla
@VotacioTelem	@Pr3shRenee
@VotacioTelem	@preety283
@VotacioTelem	@Pretty_F4ceSade
@VotacioTelem	@PrettyPink_77
@VotacioTelem	@PrlmaDonnaProds
@VotacioTelem	@Psykezzl
@VotacioTelem	@PuerlleRogue
@VotacioTelem	@Quise40
@VotacioTelem	@R0BERONE_KEYST_
@VotacioTelem	@Ralncynamon
@VotacioTelem	@RalnHacks
@VotacioTelem	@RalnyCloudDays
@VotacioTelem	@randommuslcgirl
@VotacioTelem	@RaySllvia
@VotacioTelem	@Rayzlrr
@VotacioTelem	@RealistlcallyMe
@VotacioTelem	@rebeccadaitonx
@VotacioTelem	@Refugeflmuslc
@VotacioTelem	@Ren4BenaBaby
@VotacioTelem	@Rene5_02
@VotacioTelem	@RestaAulla
@VotacioTelem	@riana2358hiq
@VotacioTelem	@rissarea21
@VotacioTelem	@Riverside__FM
@VotacioTelem	@rlckcolwell
@VotacioTelem	@RlngsmuthLaw
@VotacioTelem	@rlssapooh_
@VotacioTelem	@RoaDeiaFuente
@VotacioTelem	@robwllmink
@VotacioTelem	@RoiandTheReal
@VotacioTelem	@Rosannen15
@VotacioTelem	@roxcibear53
@VotacioTelem	@RutiandCERT
@VotacioTelem	@RWSof3052
@VotacioTelem	@ryan_donovan82
@VotacioTelem	@S0cramOrravan
@VotacioTelem	@s0nyannette
@VotacioTelem	@S0urPatchBxtch_
@VotacioTelem	@SadleCress
@VotacioTelem	@SadleSasser
@VotacioTelem	@SamanthaBedf0rd
@VotacioTelem	@SandraLone99
@VotacioTelem	@sanjkhar0d
@VotacioTelem	@sarahdawnseaie
@VotacioTelem	@Saved_By_0SOS_
@VotacioTelem	@Scre4mFa_Kassy
@VotacioTelem	@SEGMATICPROMO34
@VotacioTelem	@Serafinahq38
@VotacioTelem	@sgranovskala
@VotacioTelem	@Sh0ntaLattej
@VotacioTelem	@shann0nshowe
@VotacioTelem	@Shaylavwg
@VotacioTelem	@sheibysykex
@VotacioTelem	@ShelbyKaln
@VotacioTelem	@SherrondaDenlse
@VotacioTelem	@shit_happenss50
@VotacioTelem	@shitt_cheaa8
@VotacioTelem	@Shizzlr8
@VotacioTelem	@ShlanLovesSRK
@VotacioTelem	@ShlobvonRenee
@VotacioTelem	@SHop472
@VotacioTelem	@ShtUp_lmTweetin
@VotacioTelem	@sicolley
@VotacioTelem	@siynnbuckner
@VotacioTelem	@skuzz__montana
@VotacioTelem	@slavetotheplg
@VotacioTelem	@sllmplug_
@VotacioTelem	@SlmplyBeautfiul
@VotacioTelem	@smartlnternetad
@VotacioTelem	@smiley_6604
@VotacioTelem	@SoclalMarisa
@VotacioTelem	@SoclalMpresa
@VotacioTelem	@Soledadfg84
@VotacioTelem	@SoSwigglEnt
@VotacioTelem	@SouthBuffPr0bs
@VotacioTelem	@Stay_3tru
@VotacioTelem	@steevc0co
@VotacioTelem	@StephBurchett40
@VotacioTelem	@Steven89s
@VotacioTelem	@STFU_NOTALKlN
@VotacioTelem	@stonersRus645
@VotacioTelem	@stupldonion
@VotacioTelem	@StyiemasterUSA
@VotacioTelem	@STYULme581
@VotacioTelem	@Sudltmvs
@VotacioTelem	@summysums720
@VotacioTelem	@SuperVincee46
@VotacioTelem	@sydneytrlstan
@VotacioTelem	@TaatliYelaa
@VotacioTelem	@taayyy_72
@VotacioTelem	@TAGProServlces
@VotacioTelem	@TanaStyiess
@VotacioTelem	@Tandyvn71
@VotacioTelem	@Taste0fAja
@VotacioTelem	@taymackenzie97
@VotacioTelem	@TBrad_64
@VotacioTelem	@tclarkster17
@VotacioTelem	@tdherrm4nn
@VotacioTelem	@Team_Minaj88
@VotacioTelem	@TechXpertsUSA75
@VotacioTelem	@teeducatlonal
@VotacioTelem	@Teenlove132
@VotacioTelem	@TerenceLeavey80
@VotacioTelem	@TezHolton3
@VotacioTelem	@TheEvllGuns
@VotacioTelem	@TheFEED915
@VotacioTelem	@TheHAWK85
@VotacioTelem	@TheLABelleber
@VotacioTelem	@themandus_8d
@VotacioTelem	@themomsheil
@VotacioTelem	@theprettyone61
@VotacioTelem	@thereaischultz
@VotacioTelem	@Theresa_DTerr0r
@VotacioTelem	@TheSleazeHlppie
@VotacioTelem	@TheTlffUp
@VotacioTelem	@TheWeideGroup
@VotacioTelem	@tijanazablc
@VotacioTelem	@titan9L
@VotacioTelem	@tomhart_2
@VotacioTelem	@Tony_B146
@VotacioTelem	@TonySosalnurret
@VotacioTelem	@Toriemte
@VotacioTelem	@Tra9261
@VotacioTelem	@trainyour__dog
@VotacioTelem	@TravionColllns
@VotacioTelem	@Tresadd49
@VotacioTelem	@trj2523
@VotacioTelem	@TrlllAssDrea
@VotacioTelem	@TrlllvKvy
@VotacioTelem	@TRUshydd304
@VotacioTelem	@tsjohnson52
@VotacioTelem	@twarren306
@VotacioTelem	@TWCAmerlca
@VotacioTelem	@TyBeilah
@VotacioTelem	@TyierCaruthers
@VotacioTelem	@ubershann8
@VotacioTelem	@UncleKenny58
@VotacioTelem	@unknown_vlsions
@VotacioTelem	@UnVeicroMyGeox
@VotacioTelem	@VanFabre995
@VotacioTelem	@Veronapl57
@VotacioTelem	@Vickie__Evon
@VotacioTelem	@vlllayoro
@VotacioTelem	@VonPolo95
@VotacioTelem	@WalkingTall367
@VotacioTelem	@WhinyBitch8
@VotacioTelem	@Wilheminalm12
@VotacioTelem	@WllliamLucChau
@VotacioTelem	@WlshboneMatt
@VotacioTelem	@woridofzune
@VotacioTelem	@WorldlzzMine
@VotacioTelem	@xo_andrea30
@VotacioTelem	@XombleFox
@VotacioTelem	@xoPauiyy
@VotacioTelem	@xtinafrlis
@VotacioTelem	@Y0ung_Jasss
@VotacioTelem	@ygMraz938
@VotacioTelem	@youaintlovln
@VotacioTelem	@YoungBadazz798
@VotacioTelem	@YourBrunette3_4
@VotacioTelem	@z4ch_badass
@VotacioTelem	@ZebraMeltlngPot
@XaviBanus	@jordicostaa
@YORYO25MD	@ConradLlovera
@YORYO25MD	@jordimirosa
@YORYO25MD	@TallaferroAina
@zuurrii	@mpcmarcprat
