name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@ErnestPinsap	<a href="https://twitter.com/ErnestPinsap" target="_blank">ErnestPinsap</a>	33	0	1	258	1468	41808		021
@esportpelsi	<a href="https://twitter.com/esportpelsi" target="_blank">esportpelsi</a>	0	3	0					038
@estemon	<a href="https://twitter.com/estemon" target="_blank">estemon</a>	36	0	1	458	528	6387	Barcelona	016
@Esterdelyu	<a href="https://twitter.com/Esterdelyu" target="_blank">Esterdelyu</a>	1	0	1	9	57	13	Sant Pere de Ribes, España	130
@esther_cols	<a href="https://twitter.com/esther_cols" target="_blank">esther_cols</a>	2	0	1	5	111	244	Mataró, España	011
@estripaboires	<a href="https://twitter.com/estripaboires" target="_blank">estripaboires</a>	3	0	1	208	604	4694	Catalunya (Nació)	066
@EtstuSocjo	<a href="https://twitter.com/EtstuSocjo" target="_blank">EtstuSocjo</a>	5	0	1	97	211	9400	New York, NY	048
@eugeniabr85	<a href="https://twitter.com/eugeniabr85" target="_blank">eugeniabr85</a>	4	0	1	433	745	3713	Vilafranca del Penedès	080
@EugeniMas	<a href="https://twitter.com/EugeniMas" target="_blank">EugeniMas</a>	25	0	1	198	543	29101		021
@EUROLANG	<a href="https://twitter.com/EUROLANG" target="_blank">EUROLANG</a>	2	3	0	3647	1422	8969	Brussels, Truro, Barcelona.	002
@EvaAranguren1	<a href="https://twitter.com/EvaAranguren1" target="_blank">EvaAranguren1</a>	4	0	1	2245	1140	41821	Iruñea	001
@evaclauso	<a href="https://twitter.com/evaclauso" target="_blank">evaclauso</a>	0	2	0					044
@evaesnal	<a href="https://twitter.com/evaesnal" target="_blank">evaesnal</a>	2	0	1	56	83	4099		064
@evasebher	<a href="https://twitter.com/evasebher" target="_blank">evasebher</a>	1	0	1	18	96	442		058
@EvaVinolas	<a href="https://twitter.com/EvaVinolas" target="_blank">EvaVinolas</a>	0	1	0					013
@evbordas	<a href="https://twitter.com/evbordas" target="_blank">evbordas</a>	2	0	1	4	55	353	Catalunya.	024
@fatima13llc	<a href="https://twitter.com/fatima13llc" target="_blank">fatima13llc</a>	2	0	1	109	210	2109	RepúblicaCat	019
@fcesccruanyes	<a href="https://twitter.com/fcesccruanyes" target="_blank">fcesccruanyes</a>	0	2	0					045
@Ferran_Bel	<a href="https://twitter.com/Ferran_Bel" target="_blank">Ferran_Bel</a>	4	0	1	4414	367	22318	Tortosa Terres de l'Ebre	006
@FerranSuay	<a href="https://twitter.com/FerranSuay" target="_blank">FerranSuay</a>	3	0	1	3639	2099	29071	País Valencià	002
@finselmai	<a href="https://twitter.com/finselmai" target="_blank">finselmai</a>	1	0	1	42	111	79	CATALUNYA	006
@fopiga	<a href="https://twitter.com/fopiga" target="_blank">fopiga</a>	11	0	1	340	648	30055	Barcelona	073
@forescat	<a href="https://twitter.com/forescat" target="_blank">forescat</a>	1	0	1	83	81	864		027
@francescms	<a href="https://twitter.com/francescms" target="_blank">francescms</a>	5	0	1	1811	497	77943		117
@francescmuntada	<a href="https://twitter.com/francescmuntada" target="_blank">francescmuntada</a>	1	0	1	4649	5109	14406	Catalunya	025
@frankinero79	<a href="https://twitter.com/frankinero79" target="_blank">frankinero79</a>	9	0	1	293	963	4257	Tarragona (Països Catalans)	001
@freaking_gyb	<a href="https://twitter.com/freaking_gyb" target="_blank">freaking_gyb</a>	3	0	1	623	760	9137	Catalunya	005
@GasparCarme	<a href="https://twitter.com/GasparCarme" target="_blank">GasparCarme</a>	1	1	0	90	689	672	Catalunya	067
@gavaldairujo	<a href="https://twitter.com/gavaldairujo" target="_blank">gavaldairujo</a>	4	0	1	41	103	1036	St Feliu de Guíxols, Catalunya	007
@Gay_Luss4c	<a href="https://twitter.com/Gay_Luss4c" target="_blank">Gay_Luss4c</a>	9	0	1	125	284	5222		006
@gcodqui	<a href="https://twitter.com/gcodqui" target="_blank">gcodqui</a>	32	0	1	530	1292	19325	Barcelona,Catalunya	006
@GemmaRecoderM	<a href="https://twitter.com/GemmaRecoderM" target="_blank">GemmaRecoderM</a>	2	1	0	15309	293	3835	Barcelona	066
@gemquim	<a href="https://twitter.com/gemquim" target="_blank">gemquim</a>	20	4	0	4141	4080	91648	Barcelona, Catalunya	016
@Gemsct	<a href="https://twitter.com/Gemsct" target="_blank">Gemsct</a>	1	0	1	341	452	786	Catalonia	019
@Gina1899	<a href="https://twitter.com/Gina1899" target="_blank">Gina1899</a>	0	1	0					011
@gingerjentzen	<a href="https://twitter.com/gingerjentzen" target="_blank">gingerjentzen</a>	1	0	1	1723	1367	2287		022
@giorgiobv	<a href="https://twitter.com/giorgiobv" target="_blank">giorgiobv</a>	7	0	1	4440	4368	53683	catalunya	003
@gironamola	<a href="https://twitter.com/gironamola" target="_blank">gironamola</a>	20	0	1	1793	5002	31589	Girona, Catalunya	112
@gloriagarciap	<a href="https://twitter.com/gloriagarciap" target="_blank">gloriagarciap</a>	0	2	0					042
@Gloriaplanas	<a href="https://twitter.com/Gloriaplanas" target="_blank">Gloriaplanas</a>	21	0	1	525	717	46636	Cardedeu, Catalunya	021
@goldismine2016	<a href="https://twitter.com/goldismine2016" target="_blank">goldismine2016</a>	22	0	1	30	31	3170		019
@grafic1969	<a href="https://twitter.com/grafic1969" target="_blank">grafic1969</a>	3	0	1	725	1188	9733		017
@guifre2053	<a href="https://twitter.com/guifre2053" target="_blank">guifre2053</a>	67	0	1	964	1407	169567	Sabadell, Vallès, Catalunya	016
@guillemseri	<a href="https://twitter.com/guillemseri" target="_blank">guillemseri</a>	2	0	1	279	181	2306	Tarragona	007
@hannahbcn1	<a href="https://twitter.com/hannahbcn1" target="_blank">hannahbcn1</a>	29	0	2	2666	2968	118923	Barcelona, Catalunya	006
@HeiwaSan123	<a href="https://twitter.com/HeiwaSan123" target="_blank">HeiwaSan123</a>	3	0	1	9	83	55		030
@helteo73	<a href="https://twitter.com/helteo73" target="_blank">helteo73</a>	49	0	1	1137	4569	30189	Barcelona	014
@HereudeCanPich	<a href="https://twitter.com/HereudeCanPich" target="_blank">HereudeCanPich</a>	18	0	1	3948	3222	47692		004
@HiriBizia	<a href="https://twitter.com/HiriBizia" target="_blank">HiriBizia</a>	4	1	0	2340	805	18385	Donostia	064
@HubertineAucler	<a href="https://twitter.com/HubertineAucler" target="_blank">HubertineAucler</a>	2	0	1	183	749	6577		011
@iGenoves	<a href="https://twitter.com/iGenoves" target="_blank">iGenoves</a>	0	7	0					025
@Indautxutik	<a href="https://twitter.com/Indautxutik" target="_blank">Indautxutik</a>	9	7	0	3034	2395	19750	Bilbo Euskal Herria	006
@IndyRefBot	<a href="https://twitter.com/IndyRefBot" target="_blank">IndyRefBot</a>	4	0	1	303	0	27312		006
@Ingrid25700	<a href="https://twitter.com/Ingrid25700" target="_blank">Ingrid25700</a>	1	0	1	57	212	135		044
@InmaculadaOrt10	<a href="https://twitter.com/InmaculadaOrt10" target="_blank">InmaculadaOrt10</a>	2	0	1	364	833	14935	Las Palmas de Gran Canaria, Es	074
@IPadulles	<a href="https://twitter.com/IPadulles" target="_blank">IPadulles</a>	1	0	1	92	257	811		027
@irenguallar	<a href="https://twitter.com/irenguallar" target="_blank">irenguallar</a>	0	1	0					128
@IsThisAB0t	<a href="https://twitter.com/IsThisAB0t" target="_blank">IsThisAB0t</a>	61	0	1	2460	1272	415431	Scotland, United Kingdom	006
@itargipetik	<a href="https://twitter.com/itargipetik" target="_blank">itargipetik</a>	1	0	1	84	147	3633	Euskal Herria	001
@IzquierdaRevMx	<a href="https://twitter.com/IzquierdaRevMx" target="_blank">IzquierdaRevMx</a>	4	0	1	625	519	2326	México	022
@jadingoo	<a href="https://twitter.com/jadingoo" target="_blank">jadingoo</a>	10	0	1	38	123	2277	República de Catalunya	002
@janaut44	<a href="https://twitter.com/janaut44" target="_blank">janaut44</a>	1	0	1	95	172	11125	La Pobla de Segur, Catalunya	006
@JarcBE	<a href="https://twitter.com/JarcBE" target="_blank">JarcBE</a>	0	1	0					003
@jaumedavi	<a href="https://twitter.com/jaumedavi" target="_blank">jaumedavi</a>	2	0	1	356	813	13733	Catalunya	020
@JaumeLlanso	<a href="https://twitter.com/JaumeLlanso" target="_blank">JaumeLlanso</a>	6	0	1	186	20	1683		003
@JaumePalafugell	<a href="https://twitter.com/JaumePalafugell" target="_blank">JaumePalafugell</a>	3	0	2	764	744	23608	Palafrugell/Vila de Gràcia	014
@jaumeserrag	<a href="https://twitter.com/jaumeserrag" target="_blank">jaumeserrag</a>	3	0	1	141	433	8344		043
@jaumesol	<a href="https://twitter.com/jaumesol" target="_blank">jaumesol</a>	31	0	1	690	324	76126	Vidreres (Girona) Spain	009
@Jcarbones	<a href="https://twitter.com/Jcarbones" target="_blank">Jcarbones</a>	1	0	1	499	992	5789	Catalunya / St. Qgat	019
@jcecatalunya	<a href="https://twitter.com/jcecatalunya" target="_blank">jcecatalunya</a>	8	0	1	3522	3991	47212	República de Catalunya, EU	046
@jcm_jcm2011	<a href="https://twitter.com/jcm_jcm2011" target="_blank">jcm_jcm2011</a>	6	0	1	139	247	16648		011
@jcuixart	<a href="https://twitter.com/jcuixart" target="_blank">jcuixart</a>	0	1	0					127
@jcunya	<a href="https://twitter.com/jcunya" target="_blank">jcunya</a>	7	0	1	182	223	4859	CAT	046
@JDeportos	<a href="https://twitter.com/JDeportos" target="_blank">JDeportos</a>	9	0	1	612	2735	17758	Sitges	083
@JERCReus	<a href="https://twitter.com/JERCReus" target="_blank">JERCReus</a>	0	1	0					004
@jir581	<a href="https://twitter.com/jir581" target="_blank">jir581</a>	3	0	1	181	827	5813	SABADELL, CATALUNYA.	011
@jiru35	<a href="https://twitter.com/jiru35" target="_blank">jiru35</a>	4	0	1	299	702	11215	Barcelona	021
@Jjtfmo	<a href="https://twitter.com/Jjtfmo" target="_blank">Jjtfmo</a>	2	0	1	160	494	5809		001
@Jlbuscareta	<a href="https://twitter.com/Jlbuscareta" target="_blank">Jlbuscareta</a>	1	0	1	376	484	4174	República de Caudiel	054
@jmartimayol	<a href="https://twitter.com/jmartimayol" target="_blank">jmartimayol</a>	7	0	1	188	253	3368	Molins de Rei	006
@jmterricabras	<a href="https://twitter.com/jmterricabras" target="_blank">jmterricabras</a>	1	8	0	32928	606	3914	Girona	024
@jnadalcanto	<a href="https://twitter.com/jnadalcanto" target="_blank">jnadalcanto</a>	1	0	1	547	1318	5601	Cardedeu, España	078
@JNCBaixCamp	<a href="https://twitter.com/JNCBaixCamp" target="_blank">JNCBaixCamp</a>	2	2	0	493	559	562	Pl. Mercadal 17, 1r - Reus	050
@JNCtdlleida	<a href="https://twitter.com/JNCtdlleida" target="_blank">JNCtdlleida</a>	3	0	1	1086	1235	2331	Terres de Lleida, Catalunya	006
@joakimVivas	<a href="https://twitter.com/joakimVivas" target="_blank">joakimVivas</a>	2	1	0	2807	3971	22375	Sant Cugat del Vallès, Spain	057
@joancguerrero	<a href="https://twitter.com/joancguerrero" target="_blank">joancguerrero</a>	20	1	0	813	3313	14331	BCN&GRN ||*||	004
@joancm96	<a href="https://twitter.com/joancm96" target="_blank">joancm96</a>	1	0	1	65	93	590		020
@joandausa	<a href="https://twitter.com/joandausa" target="_blank">joandausa</a>	1	1	0	14698	3663	3971	Sant Feliu de Llobregat. CAT	122
@joanfr72	<a href="https://twitter.com/joanfr72" target="_blank">joanfr72</a>	2	0	1	257	566	10119	catalunya is not spain	018
@JoanFSogas	<a href="https://twitter.com/JoanFSogas" target="_blank">JoanFSogas</a>	3	0	1	113	464	2917		006
@JoanGalera7	<a href="https://twitter.com/JoanGalera7" target="_blank">JoanGalera7</a>	0	2	0					054
@joangv66	<a href="https://twitter.com/joangv66" target="_blank">joangv66</a>	8	0	1	208	680	17444	An Occupied Country	005
@joanmariapique	<a href="https://twitter.com/joanmariapique" target="_blank">joanmariapique</a>	12	38	0	18693	3854	90362	Barcelona, Catalunya	011
@joanmorabosch	<a href="https://twitter.com/joanmorabosch" target="_blank">joanmorabosch</a>	2	0	1	4273	1908	13677	Mataró-Barcelona & Madrid	011
@joanna_garca	<a href="https://twitter.com/joanna_garca" target="_blank">joanna_garca</a>	1	0	1	44	254	883	castellbisbal	012
@joanqueralto	<a href="https://twitter.com/joanqueralto" target="_blank">joanqueralto</a>	10	5	0	26004	24554	81483	Barcelona	014
@JoanRamonL	<a href="https://twitter.com/JoanRamonL" target="_blank">JoanRamonL</a>	4	0	1	7	46	1038		009
@JoanSalaGiner	<a href="https://twitter.com/JoanSalaGiner" target="_blank">JoanSalaGiner</a>	3	0	1	1535	1516	14934	Tarragona, Catalunya	094
@JoanSPuigPasqua	<a href="https://twitter.com/JoanSPuigPasqua" target="_blank">JoanSPuigPasqua</a>	1	0	1	213	315	12244	Barcelona	007
@jodido_cielo	<a href="https://twitter.com/jodido_cielo" target="_blank">jodido_cielo</a>	1	0	1	3399	2170	13851		109
@jofesan	<a href="https://twitter.com/jofesan" target="_blank">jofesan</a>	2	0	1	1242	810	62599	Catalunya	024
@Jordi278	<a href="https://twitter.com/Jordi278" target="_blank">Jordi278</a>	10	0	1	74	361	7154	Catalunya	006
@jordiboucompte	<a href="https://twitter.com/jordiboucompte" target="_blank">jordiboucompte</a>	3	1	0	429	806	1065		111
@jordicuminal	<a href="https://twitter.com/jordicuminal" target="_blank">jordicuminal</a>	4	0	1	6557	2391	11620	Sant Celoni. Catalunya	011
@jordieasy	<a href="https://twitter.com/jordieasy" target="_blank">jordieasy</a>	2	0	1	278	364	13012	Girona, Catalonia	011
@JordiGuellB	<a href="https://twitter.com/JordiGuellB" target="_blank">JordiGuellB</a>	1	0	1	171	585	5759	República Catalana	021
@JORDIIBANEZNI	<a href="https://twitter.com/JORDIIBANEZNI" target="_blank">JORDIIBANEZNI</a>	11	0	1	829	1768	11831	L'Hospitalet de Llobregat -	004
@JordiMonros	<a href="https://twitter.com/JordiMonros" target="_blank">JordiMonros</a>	10	6	0	2695	2133	17322	L'Hospitalet de Llobregat	004
@jordipons8	<a href="https://twitter.com/jordipons8" target="_blank">jordipons8</a>	13	0	1	22	100	2754	Catalunya	003
@JordiSerrallon1	<a href="https://twitter.com/JordiSerrallon1" target="_blank">JordiSerrallon1</a>	7	0	1	39	513	4307		005
@joreyesce	<a href="https://twitter.com/joreyesce" target="_blank">joreyesce</a>	3	0	1	2	82	372	Barcelona, Cataluña	018
@jose_alcibar	<a href="https://twitter.com/jose_alcibar" target="_blank">jose_alcibar</a>	4	0	1	168	542	5330		002
@jose_gavalda	<a href="https://twitter.com/jose_gavalda" target="_blank">jose_gavalda</a>	3	0	1	98	142	17415	Ulldecona, Catalunya	005
@Josep_Pujol_	<a href="https://twitter.com/Josep_Pujol_" target="_blank">Josep_Pujol_</a>	2	0	1	456	647	31347	Girona	126
@josepaals	<a href="https://twitter.com/josepaals" target="_blank">josepaals</a>	17	0	1	328	302	54662		017
@JosepAntonell	<a href="https://twitter.com/JosepAntonell" target="_blank">JosepAntonell</a>	2	0	1	52	160	3426		026
@JOSEPCOLOM	<a href="https://twitter.com/JOSEPCOLOM" target="_blank">JOSEPCOLOM</a>	3	0	1	774	2653	9816	Catalunya	051
@JOSEPGELABERT	<a href="https://twitter.com/JOSEPGELABERT" target="_blank">JOSEPGELABERT</a>	7	0	1	180	1778	4456	Catalunya	048
@josepjorge	<a href="https://twitter.com/josepjorge" target="_blank">josepjorge</a>	1	1	0	517	746	6567	Barcelona	009
@JosepRuaix	<a href="https://twitter.com/JosepRuaix" target="_blank">JosepRuaix</a>	74	0	5	1256	3755	57222		004
@josepvinyals	<a href="https://twitter.com/josepvinyals" target="_blank">josepvinyals</a>	4	0	1	202	528	1451	Vall del Tenes, V. Oriental	111
@jovenmaori	<a href="https://twitter.com/jovenmaori" target="_blank">jovenmaori</a>	23	5	0	1867	2274	152262	Euskal Herria	001
@jpararolsb	<a href="https://twitter.com/jpararolsb" target="_blank">jpararolsb</a>	3	0	1	17	114	1372	Olot, Catalunya	039
@JPeiroV	<a href="https://twitter.com/JPeiroV" target="_blank">JPeiroV</a>	5	0	1	248	229	20790		032
@jpp902s2	<a href="https://twitter.com/jpp902s2" target="_blank">jpp902s2</a>	14	0	1	702	594	36761		006
@jromeuca	<a href="https://twitter.com/jromeuca" target="_blank">jromeuca</a>	9	0	1	443	1295	16372	Sant Pere de Riudebitlles	018
@jsoler63	<a href="https://twitter.com/jsoler63" target="_blank">jsoler63</a>	6	0	1	4174	3922	118474		006
@jtatje	<a href="https://twitter.com/jtatje" target="_blank">jtatje</a>	3	0	1	165	367	2783	Fígols i Alinyà, Catalunya	002
@jtrosique	<a href="https://twitter.com/jtrosique" target="_blank">jtrosique</a>	1	0	1	1884	1700	23145	Barcelona	009
@juandi	<a href="https://twitter.com/juandi" target="_blank">juandi</a>	9	0	2	137	411	4661		016
@Juanmi_News	<a href="https://twitter.com/Juanmi_News" target="_blank">Juanmi_News</a>	6	33	0	49529	112	99605	Sevilla	002
@juanmiiiii	<a href="https://twitter.com/juanmiiiii" target="_blank">juanmiiiii</a>	1	0	1	170	164	4348	Mérida, Extremadura	028
@JuanviSanchezG	<a href="https://twitter.com/JuanviSanchezG" target="_blank">JuanviSanchezG</a>	1	0	1	328	446	4968	El Ronquillo, Sevilla	028
@judsediciosa	<a href="https://twitter.com/judsediciosa" target="_blank">judsediciosa</a>	0	3	0					039
@jvintrom	<a href="https://twitter.com/jvintrom" target="_blank">jvintrom</a>	2	0	1	221	651	3019	Hospitalet de Llobregat	004
@KaleZale	<a href="https://twitter.com/KaleZale" target="_blank">KaleZale</a>	1	1	0	425	798	6156	Atarrabia	103
@KaliYuga13	<a href="https://twitter.com/KaliYuga13" target="_blank">KaliYuga13</a>	20	0	1	343	223	85100		024
@Karuna456	<a href="https://twitter.com/Karuna456" target="_blank">Karuna456</a>	6	0	1	215	587	10111	Barcelona, Catalunya, UE	006
@kataklock	<a href="https://twitter.com/kataklock" target="_blank">kataklock</a>	28	1	0	1499	2819	42283	República Catalana	101
@KilianLatorre	<a href="https://twitter.com/KilianLatorre" target="_blank">KilianLatorre</a>	3	0	1	190	212	11571	Can Fanga i el Món (Melbourne)	016
@kim_soler	<a href="https://twitter.com/kim_soler" target="_blank">kim_soler</a>	3	3	0	10659	2802	26466	Catalonia, Europe, World	004
@kinbota	<a href="https://twitter.com/kinbota" target="_blank">kinbota</a>	42	0	4	191	225	44853		003
@knoxtgn	<a href="https://twitter.com/knoxtgn" target="_blank">knoxtgn</a>	2	2	0	813	1627	9801	Tarragona, Països Catalans	001
@kodina59	<a href="https://twitter.com/kodina59" target="_blank">kodina59</a>	4	1	0	314	833	6214		102
@Kquim23	<a href="https://twitter.com/Kquim23" target="_blank">Kquim23</a>	17	0	1	198	439	17175		021
@KseniaAxelroud	<a href="https://twitter.com/KseniaAxelroud" target="_blank">KseniaAxelroud</a>	1	0	1	20	108	379		011
@La_kiSki	<a href="https://twitter.com/La_kiSki" target="_blank">La_kiSki</a>	0	1	0					006
@laespadamocles	<a href="https://twitter.com/laespadamocles" target="_blank">laespadamocles</a>	1	1	0	66	281	2497		007
@LaHonorata	<a href="https://twitter.com/LaHonorata" target="_blank">LaHonorata</a>	1	0	1	1399	2205	13131	Del #Vallès #Catalunya	024
@LaiaTw	<a href="https://twitter.com/LaiaTw" target="_blank">LaiaTw</a>	1	0	1	173	109	1572		019
@lamarta	<a href="https://twitter.com/lamarta" target="_blank">lamarta</a>	24	0	1	954	926	43584	Catalunya	006
@lanicolass	<a href="https://twitter.com/lanicolass" target="_blank">lanicolass</a>	7	0	1	353	237	23381		035
@LaNinaCabrea	<a href="https://twitter.com/LaNinaCabrea" target="_blank">LaNinaCabrea</a>	1	0	1	666	421	2139		037
@lAseDelsCops	<a href="https://twitter.com/lAseDelsCops" target="_blank">lAseDelsCops</a>	0	1	0					004
@Laura050777	<a href="https://twitter.com/Laura050777" target="_blank">Laura050777</a>	2	0	1	30	66	732		039
@lauraaranv	<a href="https://twitter.com/lauraaranv" target="_blank">lauraaranv</a>	2	2	0	207	62	1729		100
@laurioak	<a href="https://twitter.com/laurioak" target="_blank">laurioak</a>	0	1	0					099
@leia4u	<a href="https://twitter.com/leia4u" target="_blank">leia4u</a>	1	0	1	233	360	18412	Una galaxia muy lejana	025
@lepetitsagan	<a href="https://twitter.com/lepetitsagan" target="_blank">lepetitsagan</a>	1	0	1	128	216	2074		128
@lesportiucat	<a href="https://twitter.com/lesportiucat" target="_blank">lesportiucat</a>	1	12	0	32272	661	19052	Catalunya	020
@linguinelover	<a href="https://twitter.com/linguinelover" target="_blank">linguinelover</a>	1	0	1	196	342	10299	Portland, OR	022
@linuxnow	<a href="https://twitter.com/linuxnow" target="_blank">linuxnow</a>	1	1	0	94	246	2510		009
@littleisagg	<a href="https://twitter.com/littleisagg" target="_blank">littleisagg</a>	1	0	1	105	166	6095	Barcelona, Catalunya	003
@lizcastro	<a href="https://twitter.com/lizcastro" target="_blank">lizcastro</a>	11	0	1	30429	4716	119908	Massachusetts/Barcelona	019
@ll_espluga	<a href="https://twitter.com/ll_espluga" target="_blank">ll_espluga</a>	0	2	0					056
@llenguacat	<a href="https://twitter.com/llenguacat" target="_blank">llenguacat</a>	0	1	0					097
@lletres	<a href="https://twitter.com/lletres" target="_blank">lletres</a>	3	0	1	19361	760	43958	Catalunya	036
@Llibertatcat	<a href="https://twitter.com/Llibertatcat" target="_blank">Llibertatcat</a>	18	5	0	23922	17014	54723	Països Catalans	034
@llibertmargalef	<a href="https://twitter.com/llibertmargalef" target="_blank">llibertmargalef</a>	14	0	1	143	253	5680		017
@LloretRomero	<a href="https://twitter.com/LloretRomero" target="_blank">LloretRomero</a>	5	0	1	377	685	6494	Barcelona, Catalunya	054
@lluiispujaadas	<a href="https://twitter.com/lluiispujaadas" target="_blank">lluiispujaadas</a>	1	0	1	20	65	125		011
@Lluis_Casanovas	<a href="https://twitter.com/Lluis_Casanovas" target="_blank">Lluis_Casanovas</a>	37	2	0	9179	7066	199607	Reus and Cambrils, Catalunya .	046
@lluis_soler	<a href="https://twitter.com/lluis_soler" target="_blank">lluis_soler</a>	4	0	1	2538	2579	1794	Deltebre	011
@lluisvn	<a href="https://twitter.com/lluisvn" target="_blank">lluisvn</a>	3	0	1	22	102	2529		011
@lonelyboy_adria	<a href="https://twitter.com/lonelyboy_adria" target="_blank">lonelyboy_adria</a>	1	0	1	17	85	833		108
@lorenaperezpar1	<a href="https://twitter.com/lorenaperezpar1" target="_blank">lorenaperezpar1</a>	1	0	1	158	308	6732		002
@LotaJans	<a href="https://twitter.com/LotaJans" target="_blank">LotaJans</a>	0	1	0					095
@luna42968947	<a href="https://twitter.com/luna42968947" target="_blank">luna42968947</a>	4	0	1	2195	4075	7607	barcelona	018
@M_Aseret	<a href="https://twitter.com/M_Aseret" target="_blank">M_Aseret</a>	12	0	2	457	1139	15250	Barcelona	004
@magdalaveca	<a href="https://twitter.com/magdalaveca" target="_blank">magdalaveca</a>	34	0	1	93	602	9742	Catalunya	005
@makafaskas	<a href="https://twitter.com/makafaskas" target="_blank">makafaskas</a>	2	0	1	205	399	6891		002
@manel_marine	<a href="https://twitter.com/manel_marine" target="_blank">manel_marine</a>	6	0	3	422	919	26918	catalunya	005
@mangelsgarcia	<a href="https://twitter.com/mangelsgarcia" target="_blank">mangelsgarcia</a>	3	0	1	1027	1226	31616	Catalunya	007
@manreot	<a href="https://twitter.com/manreot" target="_blank">manreot</a>	3	0	1	104	67	526		043
@manuel_soca	<a href="https://twitter.com/manuel_soca" target="_blank">manuel_soca</a>	4	0	4	237	687	2064		007
@Marcel_Martinz	<a href="https://twitter.com/Marcel_Martinz" target="_blank">Marcel_Martinz</a>	2	0	1	1604	961	13939	Vilafranca del Penedès	019
@MarchettiSte	<a href="https://twitter.com/MarchettiSte" target="_blank">MarchettiSte</a>	1	0	1	930	648	3254	corse	011
@marcpicas	<a href="https://twitter.com/marcpicas" target="_blank">marcpicas</a>	0	1	0					093
@marcqueralt	<a href="https://twitter.com/marcqueralt" target="_blank">marcqueralt</a>	7	0	1	1150	1139	29552	Vilafranca del Penedès	011
@MarcZenTime	<a href="https://twitter.com/MarcZenTime" target="_blank">MarcZenTime</a>	36	0	1	1392	1535	34657	CAT	003
@mardagaori	<a href="https://twitter.com/mardagaori" target="_blank">mardagaori</a>	2	0	1	177	285	3054	Catalonia	005
@margaclof	<a href="https://twitter.com/margaclof" target="_blank">margaclof</a>	3	0	1	265	729	1117		009
@marhuendeeer	<a href="https://twitter.com/marhuendeeer" target="_blank">marhuendeeer</a>	2	0	1	273	717	12340	Hispania	002
@marialuisafamad	<a href="https://twitter.com/marialuisafamad" target="_blank">marialuisafamad</a>	7	0	1	98	133	8018	Gracia Barcelona Catalunya	017
@MariaOxbow	<a href="https://twitter.com/MariaOxbow" target="_blank">MariaOxbow</a>	48	0	1	1072	1912	225081	Barcelona	013
@MariaRoigAlsina	<a href="https://twitter.com/MariaRoigAlsina" target="_blank">MariaRoigAlsina</a>	7	1	0	252	578	1611	Tarragona	094
@maribeleia	<a href="https://twitter.com/maribeleia" target="_blank">maribeleia</a>	1	0	1	213	367	4464	Terrassa (Barcelona)	025
@Maribelsn	<a href="https://twitter.com/Maribelsn" target="_blank">Maribelsn</a>	1	1	0	2155	1600	25814	Sant Pere de Ribes	096
@Marsal95	<a href="https://twitter.com/Marsal95" target="_blank">Marsal95</a>	45	0	2	938	1013	100690	Sant Hilari Sacalm. Catalunya	100
@martabatallas	<a href="https://twitter.com/martabatallas" target="_blank">martabatallas</a>	3	0	1	71	184	1387		035
@Martapallares73	<a href="https://twitter.com/Martapallares73" target="_blank">Martapallares73</a>	4	0	1	698	1370	15890	Barcelona	005
@martin56365420	<a href="https://twitter.com/martin56365420" target="_blank">martin56365420</a>	1	0	1	519	2050	27864	l	011
@MartiProven	<a href="https://twitter.com/MartiProven" target="_blank">MartiProven</a>	10	0	1	1949	1979	49465		007
@martossais	<a href="https://twitter.com/martossais" target="_blank">martossais</a>	8	2	0	1062	959	4645	Tordera - Barcelona	043
@MARTUZZATV	<a href="https://twitter.com/MARTUZZATV" target="_blank">MARTUZZATV</a>	2	0	1	980	1099	16319	Firenze, Toscana	009
@masanilla1	<a href="https://twitter.com/masanilla1" target="_blank">masanilla1</a>	6	0	1	1	24	989		006
@MassimoMainard1	<a href="https://twitter.com/MassimoMainard1" target="_blank">MassimoMainard1</a>	1	0	1	30	65	680		011
@matricatwit	<a href="https://twitter.com/matricatwit" target="_blank">matricatwit</a>	1	0	1	289	102	9357		011
@mauricisv	<a href="https://twitter.com/mauricisv" target="_blank">mauricisv</a>	1	0	1	34	122	98		006
@me_mujal	<a href="https://twitter.com/me_mujal" target="_blank">me_mujal</a>	3	0	1	85	300	4062	Prats de Lluçanès	006
@merce_castellvi	<a href="https://twitter.com/merce_castellvi" target="_blank">merce_castellvi</a>	25	0	3	250	402	32735	#SomCatalunya	005
@MeritCB	<a href="https://twitter.com/MeritCB" target="_blank">MeritCB</a>	1	0	1	1135	4999	6856		036
@MES_Baix_Llob	<a href="https://twitter.com/MES_Baix_Llob" target="_blank">MES_Baix_Llob</a>	12	0	1	494	937	2280	Baix Llobregat	033
@MESesquerresCdT	<a href="https://twitter.com/MESesquerresCdT" target="_blank">MESesquerresCdT</a>	7	0	1	528	729	10150		033
@MESLaSelvaCamp	<a href="https://twitter.com/MESLaSelvaCamp" target="_blank">MESLaSelvaCamp</a>	5	0	1	289	440	4249	la Selva del Camp, Espanya	033
@mestremh	<a href="https://twitter.com/mestremh" target="_blank">mestremh</a>	2	0	1	211	767	2406	Vila de Sants, Barcelona. PPCC	090
@Metgir	<a href="https://twitter.com/Metgir" target="_blank">Metgir</a>	2	0	2	28	65	504	Girona	011
