name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@EmiliRedoAicart	<a href="https://twitter.com/EmiliRedoAicart" target="_blank">EmiliRedoAicart</a>	1	0	1	150	342	569	Catalunya	005
@EmmaMoramellado	<a href="https://twitter.com/EmmaMoramellado" target="_blank">EmmaMoramellado</a>	2	1	0	141	251	2390		246
@EmpesCAT	<a href="https://twitter.com/EmpesCAT" target="_blank">EmpesCAT</a>	5	0	1	735	983	54787	Catalunya	069
@empipat	<a href="https://twitter.com/empipat" target="_blank">empipat</a>	3	0	3	14	9	309		004
@En_JB	<a href="https://twitter.com/En_JB" target="_blank">En_JB</a>	3	0	1	109	574	11019	Catalonia	014
@Enanadelasort	<a href="https://twitter.com/Enanadelasort" target="_blank">Enanadelasort</a>	12	0	1	70	98	8734	Barcelona, Catalunya	014
@encantats	<a href="https://twitter.com/encantats" target="_blank">encantats</a>	9	0	1	1098	1923	36022		019
@encarpass	<a href="https://twitter.com/encarpass" target="_blank">encarpass</a>	6	0	1	678	1252	20511	Sant Cugat del Vallès,	013
@Endavant_OSAN	<a href="https://twitter.com/Endavant_OSAN" target="_blank">Endavant_OSAN</a>	3	0	1	11709	1273	26493	Països Catalans	099
@EndikahLMTYT	<a href="https://twitter.com/EndikahLMTYT" target="_blank">EndikahLMTYT</a>	1	0	1	6495	909	43977	Barakaldo, País Vasco	072
@Enfandilada2012	<a href="https://twitter.com/Enfandilada2012" target="_blank">Enfandilada2012</a>	5	0	1	1196	3548	58476		009
@Engels06	<a href="https://twitter.com/Engels06" target="_blank">Engels06</a>	1	0	1	90	369	4471		078
@enmuka	<a href="https://twitter.com/enmuka" target="_blank">enmuka</a>	1	1	0	206	177	4767	Girona, Catalunya	245
@EnneiradReklaw	<a href="https://twitter.com/EnneiradReklaw" target="_blank">EnneiradReklaw</a>	6	0	1	94	409	2532	Barcelona, Catalunya.	015
@Enric_Velasco	<a href="https://twitter.com/Enric_Velasco" target="_blank">Enric_Velasco</a>	13	0	1	113	220	5784		013
@enricconill	<a href="https://twitter.com/enricconill" target="_blank">enricconill</a>	1	0	1	377	230	1070		085
@enricfurriols	<a href="https://twitter.com/enricfurriols" target="_blank">enricfurriols</a>	1	0	1	379	561	545	Vic, Catalunya. PPCC	209
@EnricLloret	<a href="https://twitter.com/EnricLloret" target="_blank">EnricLloret</a>	3	0	1	402	1627	8114		104
@enricneuehaus	<a href="https://twitter.com/enricneuehaus" target="_blank">enricneuehaus</a>	5	0	1	7	35	758		075
@enricsimoferre	<a href="https://twitter.com/enricsimoferre" target="_blank">enricsimoferre</a>	11	0	2	270	46	13441	Tortosa -  Terres Ebre - CAT	068
@enrictremps	<a href="https://twitter.com/enrictremps" target="_blank">enrictremps</a>	2	0	1	200	96	22682	Girona	013
@enSergioles	<a href="https://twitter.com/enSergioles" target="_blank">enSergioles</a>	1	3	0	4608	394	19148	República de Catalunya	117
@entitatger	<a href="https://twitter.com/entitatger" target="_blank">entitatger</a>	6	4	0	873	109	2746	Sant Pere de Ribes (Garraf)	004
@entrenapsicols	<a href="https://twitter.com/entrenapsicols" target="_blank">entrenapsicols</a>	1	0	1	206	177	476	Valls	131
@EnverAzMe	<a href="https://twitter.com/EnverAzMe" target="_blank">EnverAzMe</a>	5	0	1	1447	1288	9098	Vilanova i la Geltrú	083
@EPanisello94	<a href="https://twitter.com/EPanisello94" target="_blank">EPanisello94</a>	17	0	1	430	1168	6623		005
@epfosch	<a href="https://twitter.com/epfosch" target="_blank">epfosch</a>	4	0	1	159	393	3807		013
@Epoirot1	<a href="https://twitter.com/Epoirot1" target="_blank">Epoirot1</a>	6	0	1	28	65	3559		052
@equerolp	<a href="https://twitter.com/equerolp" target="_blank">equerolp</a>	1	0	1	174	230	843		072
@ERC_Bcn_Vella	<a href="https://twitter.com/ERC_Bcn_Vella" target="_blank">ERC_Bcn_Vella</a>	3	0	1	1059	798	8431	Ciutat Vella, Barcelona	148
@ERC_Eixample	<a href="https://twitter.com/ERC_Eixample" target="_blank">ERC_Eixample</a>	0	3	0					039
@ERC_Justicia	<a href="https://twitter.com/ERC_Justicia" target="_blank">ERC_Justicia</a>	3	0	1	99	211	1823		013
@erc_moianes	<a href="https://twitter.com/erc_moianes" target="_blank">erc_moianes</a>	2	1	0	264	364	980	Moianès, Catalunya, Països Catalans	239
@ERC_SantAndreu	<a href="https://twitter.com/ERC_SantAndreu" target="_blank">ERC_SantAndreu</a>	4	1	1	1719	1216	6499	Sant Andreu - Barcelona	030
@ERC9B	<a href="https://twitter.com/ERC9B" target="_blank">ERC9B</a>	16	0	1	1754	3084	6805	Alloza, 47 Barcelona	002
@ERCbcn	<a href="https://twitter.com/ERCbcn" target="_blank">ERCbcn</a>	5	0	1	11520	12033	19107	Barcelona	039
@ERCCalella	<a href="https://twitter.com/ERCCalella" target="_blank">ERCCalella</a>	3	0	1	714	574	3967	Calella	097
@ErcCunit	<a href="https://twitter.com/ErcCunit" target="_blank">ErcCunit</a>	2	1	0	601	319	5304	Cunit	238
@ercdiba	<a href="https://twitter.com/ercdiba" target="_blank">ercdiba</a>	3	0	1	2195	2213	4300		208
@ERCerdanyola	<a href="https://twitter.com/ERCerdanyola" target="_blank">ERCerdanyola</a>	0	2	0					140
@ercmataro	<a href="https://twitter.com/ercmataro" target="_blank">ercmataro</a>	8	1	0	2704	2552	14847	Mataró	237
@ERCOlot	<a href="https://twitter.com/ERCOlot" target="_blank">ERCOlot</a>	0	1	0					236
@ERCOsona	<a href="https://twitter.com/ERCOsona" target="_blank">ERCOsona</a>	31	0	1	1281	566	9679	Osona, Països Catalans	018
@ERCPirineu	<a href="https://twitter.com/ERCPirineu" target="_blank">ERCPirineu</a>	3	0	1	1133	985	1904		013
@ERCReus	<a href="https://twitter.com/ERCReus" target="_blank">ERCReus</a>	3	0	1	1739	1620	5509	Reus, Catalunya	011
@ErcSpt	<a href="https://twitter.com/ErcSpt" target="_blank">ErcSpt</a>	3	2	1	33	144	95	Sant Pere de Torelló	018
@ERCStMarti	<a href="https://twitter.com/ERCStMarti" target="_blank">ERCStMarti</a>	9	0	1	1081	763	2796	Sant Martí	112
@ERCVic	<a href="https://twitter.com/ERCVic" target="_blank">ERCVic</a>	1	3	0	1868	831	7008	Vic, Osona, Catalunya	018
@ERCVilafranca	<a href="https://twitter.com/ERCVilafranca" target="_blank">ERCVilafranca</a>	3	1	0	1089	739	3523	Vilafranca del Penedès	234
@Erilaz_Gothorum	<a href="https://twitter.com/Erilaz_Gothorum" target="_blank">Erilaz_Gothorum</a>	3	0	1	228	470	4508	Catalonia	005
@ermitanyus	<a href="https://twitter.com/ermitanyus" target="_blank">ermitanyus</a>	12	1	0	406	935	18021	Bcn i Montserrat	233
@ErnestPinsap	<a href="https://twitter.com/ErnestPinsap" target="_blank">ErnestPinsap</a>	33	0	2	258	1468	41808		058
@Eroca68	<a href="https://twitter.com/Eroca68" target="_blank">Eroca68</a>	11	0	1	79	368	2125		015
@es_nauta	<a href="https://twitter.com/es_nauta" target="_blank">es_nauta</a>	6	0	1	333	857	28571		074
@escanueladrums	<a href="https://twitter.com/escanueladrums" target="_blank">escanueladrums</a>	21	0	1	274	575	5340	Les Franqueses del Vallès BCN	064
@EscribaAnna	<a href="https://twitter.com/EscribaAnna" target="_blank">EscribaAnna</a>	3	0	1	385	699	5916	Catalunya	002
@escudellat	<a href="https://twitter.com/escudellat" target="_blank">escudellat</a>	1	7	0	16399	2550	52359	mai sé on sóc.	049
@eserretsa	<a href="https://twitter.com/eserretsa" target="_blank">eserretsa</a>	2	0	1	19	188	620		005
@espaispelsomnis	<a href="https://twitter.com/espaispelsomnis" target="_blank">espaispelsomnis</a>	8	0	2	1924	1506	4664	Igualada	034
@espantaocell	<a href="https://twitter.com/espantaocell" target="_blank">espantaocell</a>	9	0	1	287	371	17212		143
@EsperitLLiure_	<a href="https://twitter.com/EsperitLLiure_" target="_blank">EsperitLLiure_</a>	4	0	1	503	701	24126	Catalunya, UE	047
@esquerralacala	<a href="https://twitter.com/esquerralacala" target="_blank">esquerralacala</a>	1	0	1	297	373	1697	L'Ametlla de Mar	127
@esqxindeBValles	<a href="https://twitter.com/esqxindeBValles" target="_blank">esqxindeBValles</a>	1	0	1	124	368	688	Mollet del Vallès, CAT	074
@Estacadebares	<a href="https://twitter.com/Estacadebares" target="_blank">Estacadebares</a>	10	0	1	2870	3217	287548		089
@estemon	<a href="https://twitter.com/estemon" target="_blank">estemon</a>	36	0	1	458	528	6387	Barcelona	014
@Ester2912	<a href="https://twitter.com/Ester2912" target="_blank">Ester2912</a>	3	0	1	5	68	260		072
@EsterFromBcn	<a href="https://twitter.com/EsterFromBcn" target="_blank">EsterFromBcn</a>	1	0	1	9	55	621		031
@esterixsempre	<a href="https://twitter.com/esterixsempre" target="_blank">esterixsempre</a>	1	0	1	119	343	675	catalunya	063
@Esteve_Sebastia	<a href="https://twitter.com/Esteve_Sebastia" target="_blank">Esteve_Sebastia</a>	5	0	1	642	914	14321	Catalunya-PPCC	097
@Esther_Cat3005	<a href="https://twitter.com/Esther_Cat3005" target="_blank">Esther_Cat3005</a>	20	0	1	51	54	17315		013
@esther_go	<a href="https://twitter.com/esther_go" target="_blank">esther_go</a>	0	1	0					026
@estirabot	<a href="https://twitter.com/estirabot" target="_blank">estirabot</a>	12	0	1	511	813	21020	Catalunya	005
@EstorachOtilia	<a href="https://twitter.com/EstorachOtilia" target="_blank">EstorachOtilia</a>	58	0	3	36	252	10394		013
@etassies	<a href="https://twitter.com/etassies" target="_blank">etassies</a>	0	4	0					102
@EugeniMas	<a href="https://twitter.com/EugeniMas" target="_blank">EugeniMas</a>	25	0	1	198	543	29101		067
@eugenioaraba	<a href="https://twitter.com/eugenioaraba" target="_blank">eugenioaraba</a>	1	0	1	51	130	291		072
@eulaliagili	<a href="https://twitter.com/eulaliagili" target="_blank">eulaliagili</a>	7	0	2	729	214	64269	Palamós	016
@euzkogaztedi	<a href="https://twitter.com/euzkogaztedi" target="_blank">euzkogaztedi</a>	3	1	0	1645	568	1754	Euzkadi	229
@Eva_Luna7	<a href="https://twitter.com/Eva_Luna7" target="_blank">Eva_Luna7</a>	14	0	1	597	590	52006	Catalunya	059
@eva_mp_2001	<a href="https://twitter.com/eva_mp_2001" target="_blank">eva_mp_2001</a>	1	0	1	214	215	4343	Tarragona, España	072
@EvaCat1972	<a href="https://twitter.com/EvaCat1972" target="_blank">EvaCat1972</a>	4	0	1	53	325	4003		005
@evaclauso	<a href="https://twitter.com/evaclauso" target="_blank">evaclauso</a>	0	5	0					055
@EvaFiterCirera	<a href="https://twitter.com/EvaFiterCirera" target="_blank">EvaFiterCirera</a>	1	0	1	233	235	751	Tremp	054
@evateixidorgi	<a href="https://twitter.com/evateixidorgi" target="_blank">evateixidorgi</a>	2	0	1	1202	1999	5809	www.facebook.com/evacatocc	045
@EvaVicens	<a href="https://twitter.com/EvaVicens" target="_blank">EvaVicens</a>	2	0	1	1308	1151	4245	Gandesa, Barcelona	064
@ezetzpa	<a href="https://twitter.com/ezetzpa" target="_blank">ezetzpa</a>	2	0	1	302	630	9054		184
@Eztabaida	<a href="https://twitter.com/Eztabaida" target="_blank">Eztabaida</a>	8	0	1	55	207	4592	el Raval	073
@f2008friends	<a href="https://twitter.com/f2008friends" target="_blank">f2008friends</a>	22	0	3	476	468	48537	Catalunya	007
@F2Xavier	<a href="https://twitter.com/F2Xavier" target="_blank">F2Xavier</a>	17	0	1	29	50	3411		006
@faberense	<a href="https://twitter.com/faberense" target="_blank">faberense</a>	5	0	1	905	1337	14849	badalona	016
@FAILderalisme	<a href="https://twitter.com/FAILderalisme" target="_blank">FAILderalisme</a>	9	0	1	685	687	27906	Prats del Cadí	055
@FangTerra	<a href="https://twitter.com/FangTerra" target="_blank">FangTerra</a>	1	0	1	81	148	467	Deltebre, Catalunya	160
@FaPaCcat	<a href="https://twitter.com/FaPaCcat" target="_blank">FaPaCcat</a>	5	0	1	11231	3366	21846	Catalunya	016
@fcepria	<a href="https://twitter.com/fcepria" target="_blank">fcepria</a>	1	0	1	96	469	3219	Brussels	088
@FcescArmengol	<a href="https://twitter.com/FcescArmengol" target="_blank">FcescArmengol</a>	1	0	1	265	798	5497	Mollerussa	006
@fdb1977	<a href="https://twitter.com/fdb1977" target="_blank">fdb1977</a>	2	1	0	30	75	405	Barcelona. Catalunya	225
@felixgalceran	<a href="https://twitter.com/felixgalceran" target="_blank">felixgalceran</a>	1	0	1	487	1074	2055	CATALÀ	061
@femocat	<a href="https://twitter.com/femocat" target="_blank">femocat</a>	9	0	1	1096	1977	123690	Donec Perficiam	010
@femrotllana	<a href="https://twitter.com/femrotllana" target="_blank">femrotllana</a>	1	0	1	136	334	414	Premià de Mar, Catalunya	050
@Fernandez_iudex	<a href="https://twitter.com/Fernandez_iudex" target="_blank">Fernandez_iudex</a>	19	2	0	1546	497	29113	Omnia Sunt Communia	010
@fernandezjordi	<a href="https://twitter.com/fernandezjordi" target="_blank">fernandezjordi</a>	2	0	1	133	204	4344	Barcelona, Catalunya	277
@ferranet	<a href="https://twitter.com/ferranet" target="_blank">ferranet</a>	1	0	1	200	279	2181		021
@Ferraniuilaia09	<a href="https://twitter.com/Ferraniuilaia09" target="_blank">Ferraniuilaia09</a>	0	1	0					224
@ferranplanell	<a href="https://twitter.com/ferranplanell" target="_blank">ferranplanell</a>	1	1	0	565	557	10383	Catalunya	158
@ferriwhitel	<a href="https://twitter.com/ferriwhitel" target="_blank">ferriwhitel</a>	1	0	1	35	144	791	Nueva España, Madrid	159
@Festina_Lente_B	<a href="https://twitter.com/Festina_Lente_B" target="_blank">Festina_Lente_B</a>	5	0	1	363	1256	43031	Corbera de Llobregat, España	020
@fgorina	<a href="https://twitter.com/fgorina" target="_blank">fgorina</a>	1	0	1	57	192	645	Catalunya	180
@filiprim75	<a href="https://twitter.com/filiprim75" target="_blank">filiprim75</a>	3	0	1	289	962	2890	Figueres	073
@filog3	<a href="https://twitter.com/filog3" target="_blank">filog3</a>	32	0	3	572	672	33835		005
@finaiglesias	<a href="https://twitter.com/finaiglesias" target="_blank">finaiglesias</a>	8	0	1	541	630	23645	L'Hospitalet Ll., Catalunya	078
@FinaPicolina	<a href="https://twitter.com/FinaPicolina" target="_blank">FinaPicolina</a>	1	1	1	191	174	4375	catalunya	299
@finselsovaris	<a href="https://twitter.com/finselsovaris" target="_blank">finselsovaris</a>	15	0	1	416	1103	14464	el Clot, Barcelona	014
@fiscort	<a href="https://twitter.com/fiscort" target="_blank">fiscort</a>	2	0	1	650	624	1823	Premià de Dalt	207
@flamansinho	<a href="https://twitter.com/flamansinho" target="_blank">flamansinho</a>	1	0	1	988	214	33172	Madriz	072
@flickersniaIIs	<a href="https://twitter.com/flickersniaIIs" target="_blank">flickersniaIIs</a>	2	0	1	6827	874	224935	njh/soon - access to loml	072
@flip1714	<a href="https://twitter.com/flip1714" target="_blank">flip1714</a>	10	1	0	2233	1994	39812	República Catalana	222
@floracanadell	<a href="https://twitter.com/floracanadell" target="_blank">floracanadell</a>	2	0	1	46	108	1599	Lleida, Catalunya	074
@FluviaJordi	<a href="https://twitter.com/FluviaJordi" target="_blank">FluviaJordi</a>	4	0	1	11	160	374		190
@focaiguaiterra	<a href="https://twitter.com/focaiguaiterra" target="_blank">focaiguaiterra</a>	17	0	1	2164	3653	98868	República Catalana. UE	013
@Folgenstein	<a href="https://twitter.com/Folgenstein" target="_blank">Folgenstein</a>	5	1	0	8	67	2770	Barcelona	223
@ForestalGest	<a href="https://twitter.com/ForestalGest" target="_blank">ForestalGest</a>	2	0	1	39	122	275	Catalunya, Barcelona	269
@fortuny_marti	<a href="https://twitter.com/fortuny_marti" target="_blank">fortuny_marti</a>	11	0	1	82	158	5783	Cat	007
@fotlinanu	<a href="https://twitter.com/fotlinanu" target="_blank">fotlinanu</a>	6	0	1	1141	1345	13908		072
@fotoAG29	<a href="https://twitter.com/fotoAG29" target="_blank">fotoAG29</a>	3	0	1	776	714	21870	Barcelona, Cataluña	106
@fra1malo	<a href="https://twitter.com/fra1malo" target="_blank">fra1malo</a>	19	2	2	1274	801	47035	República Catalana	016
@fractals37	<a href="https://twitter.com/fractals37" target="_blank">fractals37</a>	3	0	1	26	90	342	Barcelona	072
@fragoneste	<a href="https://twitter.com/fragoneste" target="_blank">fragoneste</a>	8	0	1	14	46	2541		024
@francescabad	<a href="https://twitter.com/francescabad" target="_blank">francescabad</a>	13	0	1	7523	1606	79194	Barcelona	013
@FrancescJ63	<a href="https://twitter.com/FrancescJ63" target="_blank">FrancescJ63</a>	21	0	1	149	451	5275	Catalunya	005
@francescmn	<a href="https://twitter.com/francescmn" target="_blank">francescmn</a>	1	0	1	153	328	324	Barcelona, Catalunya	066
@francescsaigi	<a href="https://twitter.com/francescsaigi" target="_blank">francescsaigi</a>	5	0	1	29	67	984		013
@francesctomas	<a href="https://twitter.com/francesctomas" target="_blank">francesctomas</a>	2	0	1	288	217	165	Igualada, Anoia, PPCC	085
@francescxavie47	<a href="https://twitter.com/francescxavie47" target="_blank">francescxavie47</a>	1	0	1	40	173	1350	Barcelona, Catalonia	078
@FranciBacar	<a href="https://twitter.com/FranciBacar" target="_blank">FranciBacar</a>	1	0	1	450	187	2575		031
@francinanavarro	<a href="https://twitter.com/francinanavarro" target="_blank">francinanavarro</a>	17	0	2	475	405	38995		047
@frankinero79	<a href="https://twitter.com/frankinero79" target="_blank">frankinero79</a>	9	0	1	293	963	4257	Tarragona (Països Catalans)	260
@freed4Catalonia	<a href="https://twitter.com/freed4Catalonia" target="_blank">freed4Catalonia</a>	82	0	1	11809	6013	108489	Barcelona	014
@freedomspeech1O	<a href="https://twitter.com/freedomspeech1O" target="_blank">freedomspeech1O</a>	3	0	1	1	123	245	Barcelona, Cataluña	005
@freeredndwild	<a href="https://twitter.com/freeredndwild" target="_blank">freeredndwild</a>	3	0	1	598	1736	10828	Mataró	013
@FreeThinker2030	<a href="https://twitter.com/FreeThinker2030" target="_blank">FreeThinker2030</a>	7	0	1	883	2092	23958		098
@FreixaI	<a href="https://twitter.com/FreixaI" target="_blank">FreixaI</a>	4	0	1	177	685	9364	Catalunya	014
@freixes10	<a href="https://twitter.com/freixes10" target="_blank">freixes10</a>	1	0	1	170	273	111		072
@fricart	<a href="https://twitter.com/fricart" target="_blank">fricart</a>	8	0	1	496	449	10066	Catalunya	014
@frodri38	<a href="https://twitter.com/frodri38" target="_blank">frodri38</a>	24	0	1	261	607	4860	Bellver de Cerdanya	078
@FromItaca	<a href="https://twitter.com/FromItaca" target="_blank">FromItaca</a>	8	0	1	43	278	2620	Barcelona, CATALUNYA	082
@froVirosez	<a href="https://twitter.com/froVirosez" target="_blank">froVirosez</a>	4	0	1	538	1037	22268	Els Darenys	069
@Furo2Ponent	<a href="https://twitter.com/Furo2Ponent" target="_blank">Furo2Ponent</a>	15	0	1	697	684	35923	República Catalana	015
@furulai_21	<a href="https://twitter.com/furulai_21" target="_blank">furulai_21</a>	3	0	1	31	98	1450	Països Catalans	014
@FuturNoNuclear	<a href="https://twitter.com/FuturNoNuclear" target="_blank">FuturNoNuclear</a>	1	0	1	278	79	3262		073
@fxaviergise	<a href="https://twitter.com/fxaviergise" target="_blank">fxaviergise</a>	1	0	1	59	110	1311	Mataró	128
@fxcase	<a href="https://twitter.com/fxcase" target="_blank">fxcase</a>	6	0	1	163	435	5102		071
@G_Pereularia	<a href="https://twitter.com/G_Pereularia" target="_blank">G_Pereularia</a>	9	0	1	716	942	19480	Sants, Països Catalans	062
@gabrielcidsoria	<a href="https://twitter.com/gabrielcidsoria" target="_blank">gabrielcidsoria</a>	8	0	1	552	556	19918	BCN	105
@GAEnric	<a href="https://twitter.com/GAEnric" target="_blank">GAEnric</a>	4	0	1	364	592	26575		025
@Galderich	<a href="https://twitter.com/Galderich" target="_blank">Galderich</a>	1	0	1	200	429	3269	Catalunya - Europa	084
@Galiano44	<a href="https://twitter.com/Galiano44" target="_blank">Galiano44</a>	10	0	1	82	109	25569		013
@Galzeran7	<a href="https://twitter.com/Galzeran7" target="_blank">Galzeran7</a>	1	0	1	73	174	2148	Al bosc metropolità (PPCC)	064
@garate16	<a href="https://twitter.com/garate16" target="_blank">garate16</a>	1	0	1	184	239	1868		017
@garcianur	<a href="https://twitter.com/garcianur" target="_blank">garcianur</a>	3	0	1	290	806	11946	Catalunya	064
@GarethDafydd	<a href="https://twitter.com/GarethDafydd" target="_blank">GarethDafydd</a>	1	0	1	112	235	240		031
@GasaiSindy	<a href="https://twitter.com/GasaiSindy" target="_blank">GasaiSindy</a>	1	0	1	251	329	17628	Sueca, País Valencià	072
@Gazofilaci	<a href="https://twitter.com/Gazofilaci" target="_blank">Gazofilaci</a>	11	0	1	574	396	14932	El Prat de Llobregat	013
@gbelluda	<a href="https://twitter.com/gbelluda" target="_blank">gbelluda</a>	4	0	1	9	25	538		072
@gcarbonell	<a href="https://twitter.com/gcarbonell" target="_blank">gcarbonell</a>	5	0	1	3682	3200	12787	Barcelona	192
@GCoronat	<a href="https://twitter.com/GCoronat" target="_blank">GCoronat</a>	7	0	1	561	1030	2199		013
@GEguskiza	<a href="https://twitter.com/GEguskiza" target="_blank">GEguskiza</a>	1	0	1	91	260	300		258
@gemcaballol	<a href="https://twitter.com/gemcaballol" target="_blank">gemcaballol</a>	27	0	1	208	455	4643		037
@Gemm_Sonrie	<a href="https://twitter.com/Gemm_Sonrie" target="_blank">Gemm_Sonrie</a>	1	0	1	26	76	288		072
@gemma_guillen2	<a href="https://twitter.com/gemma_guillen2" target="_blank">gemma_guillen2</a>	1	0	1	71	273	2532	Barcelona	016
@gemma_mumbru	<a href="https://twitter.com/gemma_mumbru" target="_blank">gemma_mumbru</a>	3	0	1	262	489	6525	Catalunya	064
@GemmaFargas	<a href="https://twitter.com/GemmaFargas" target="_blank">GemmaFargas</a>	4	0	1	155	466	4575		031
@gemmafeixas	<a href="https://twitter.com/gemmafeixas" target="_blank">gemmafeixas</a>	0	2	0					138
@gemmald_bcn	<a href="https://twitter.com/gemmald_bcn" target="_blank">gemmald_bcn</a>	10	0	2	52	275	1809		013
@GemmaMorenoS	<a href="https://twitter.com/GemmaMorenoS" target="_blank">GemmaMorenoS</a>	0	1	0					221
@GemmaSauch	<a href="https://twitter.com/GemmaSauch" target="_blank">GemmaSauch</a>	1	0	1	202	1006	1829	Rubí, Espanya	005
@gemmitars	<a href="https://twitter.com/gemmitars" target="_blank">gemmitars</a>	3	0	2	235	630	7706	Republica Catalana	074
@Gemmsok	<a href="https://twitter.com/Gemmsok" target="_blank">Gemmsok</a>	8	0	1	105	287	5693		071
@gempibo	<a href="https://twitter.com/gempibo" target="_blank">gempibo</a>	10	0	1	53	275	2429		074
@gemquim	<a href="https://twitter.com/gemquim" target="_blank">gemquim</a>	20	1	0	4141	4080	91648	Barcelona, Catalunya	024
@GeneralMorague2	<a href="https://twitter.com/GeneralMorague2" target="_blank">GeneralMorague2</a>	26	0	1	228	292	29167	Catalunya, Espanya	011
@GeneralMoragues	<a href="https://twitter.com/GeneralMoragues" target="_blank">GeneralMoragues</a>	6	0	1	507	343	23435	Bruguers , Gavà	004
@GenissetGens	<a href="https://twitter.com/GenissetGens" target="_blank">GenissetGens</a>	1	0	1	27	96	422	Molins de Rei, Espanya	278
@gentian100	<a href="https://twitter.com/gentian100" target="_blank">gentian100</a>	1	0	1	33	387	598		013
@GeorgeKerevan	<a href="https://twitter.com/GeorgeKerevan" target="_blank">GeorgeKerevan</a>	1	0	1	10472	1295	9509		148
@georgina_pou	<a href="https://twitter.com/georgina_pou" target="_blank">georgina_pou</a>	3	0	1	1726	1433	23836	molins de rei	101
@Georgina_Trias	<a href="https://twitter.com/Georgina_Trias" target="_blank">Georgina_Trias</a>	2	0	1	28	46	80	Girona	087
@GeorginaSabater	<a href="https://twitter.com/GeorginaSabater" target="_blank">GeorginaSabater</a>	1	0	1	162	315	581	Barcelona	064
@ger_gemma	<a href="https://twitter.com/ger_gemma" target="_blank">ger_gemma</a>	1	0	1	89	639	2979		182
@gerard_GL_	<a href="https://twitter.com/gerard_GL_" target="_blank">gerard_GL_</a>	13	0	3	190	649	3077	Barcelona	031
@Gerardo_Ibelli	<a href="https://twitter.com/Gerardo_Ibelli" target="_blank">Gerardo_Ibelli</a>	0	3	0					024
@GilenGB	<a href="https://twitter.com/GilenGB" target="_blank">GilenGB</a>	9	0	1	595	1784	7463	Països Catalans	125
@ginasalvatierra	<a href="https://twitter.com/ginasalvatierra" target="_blank">ginasalvatierra</a>	2	0	1	190	360	1163	Barcelona	064
@GironaDC	<a href="https://twitter.com/GironaDC" target="_blank">GironaDC</a>	10	0	2	212	273	1670	Girona, Catalunya	041
@gironet	<a href="https://twitter.com/gironet" target="_blank">gironet</a>	3	0	1	679	2129	16226		008
@giropools	<a href="https://twitter.com/giropools" target="_blank">giropools</a>	1	0	1	41	419	289		078
@GispertSauc	<a href="https://twitter.com/GispertSauc" target="_blank">GispertSauc</a>	3	0	1	3	24	2669		013
@Giup7	<a href="https://twitter.com/Giup7" target="_blank">Giup7</a>	4	0	1	246	394	2137	Catalunya SI SI Marxem!!!!	005
@GloriaGener	<a href="https://twitter.com/GloriaGener" target="_blank">GloriaGener</a>	4	0	1	57	123	4469		007
@glorialbareda	<a href="https://twitter.com/glorialbareda" target="_blank">glorialbareda</a>	10	0	1	485	797	18635	Barcelona (Catalunya)	025
@goitals	<a href="https://twitter.com/goitals" target="_blank">goitals</a>	10	0	1	97	410	12816	Catalonia	015
@goldismine2016	<a href="https://twitter.com/goldismine2016" target="_blank">goldismine2016</a>	22	0	1	30	31	3170		013
@GorkaKB	<a href="https://twitter.com/GorkaKB" target="_blank">GorkaKB</a>	5	0	1	9078	3968	33088	Barcelona, Catalunya	013
@GpEstela	<a href="https://twitter.com/GpEstela" target="_blank">GpEstela</a>	3	0	2	6	44	855		054
@graciaborrell	<a href="https://twitter.com/graciaborrell" target="_blank">graciaborrell</a>	3	0	2	9	86	251		013
@GraciaxINDP	<a href="https://twitter.com/GraciaxINDP" target="_blank">GraciaxINDP</a>	24	0	1	1978	1392	10140		002
@Grbol	<a href="https://twitter.com/Grbol" target="_blank">Grbol</a>	9	0	1	1619	1574	8497	Catalunya UE	013
@GregorVirant1	<a href="https://twitter.com/GregorVirant1" target="_blank">GregorVirant1</a>	1	0	1	1185	169	5489		031
@GringoSkiador	<a href="https://twitter.com/GringoSkiador" target="_blank">GringoSkiador</a>	11	0	1	664	191	29702	Sant Cugat - Catalunya	022
@groscule	<a href="https://twitter.com/groscule" target="_blank">groscule</a>	0	1	0					219
@gscnaina	<a href="https://twitter.com/gscnaina" target="_blank">gscnaina</a>	1	0	1	12	91	15	Jyväskylä, Suomi	091
@guelfa10	<a href="https://twitter.com/guelfa10" target="_blank">guelfa10</a>	25	0	2	166	475	13398		013
@guerrillamarbot	<a href="https://twitter.com/guerrillamarbot" target="_blank">guerrillamarbot</a>	1	0	1	183	55	3277		250
@gui_llem_hg	<a href="https://twitter.com/gui_llem_hg" target="_blank">gui_llem_hg</a>	2	0	1	222	497	1503		094
@guifre2053	<a href="https://twitter.com/guifre2053" target="_blank">guifre2053</a>	67	0	2	964	1407	169567	Sabadell, Vallès, Catalunya	013
@Guillemartis	<a href="https://twitter.com/Guillemartis" target="_blank">Guillemartis</a>	1	0	1	56	213	330	Barcelona, España	074
@guillercg	<a href="https://twitter.com/guillercg" target="_blank">guillercg</a>	10	0	1	881	1147	39474	hospitalet	090
@Guimpros	<a href="https://twitter.com/Guimpros" target="_blank">Guimpros</a>	4	0	2	995	648	3065	Sant Cugat del Vallès	022
@GureEskuErandio	<a href="https://twitter.com/GureEskuErandio" target="_blank">GureEskuErandio</a>	2	1	0	187	63	468		220
