name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@AtarrabiEHbildu	<a href="https://twitter.com/AtarrabiEHbildu" target="_blank">AtarrabiEHbildu</a>	0	3	0					226
@ateneulokal	<a href="https://twitter.com/ateneulokal" target="_blank">ateneulokal</a>	1	1	0	154	538	189		498
@AteneuMataro	<a href="https://twitter.com/AteneuMataro" target="_blank">AteneuMataro</a>	0	3	0					002
@atFrancesc	<a href="https://twitter.com/atFrancesc" target="_blank">atFrancesc</a>	3	0	1	6	66	889		002
@atis64	<a href="https://twitter.com/atis64" target="_blank">atis64</a>	8	0	1	29	76	2544		022
@atramjuarez	<a href="https://twitter.com/atramjuarez" target="_blank">atramjuarez</a>	1	0	1	9	61	423	Olot, Espanya	347
@AtreveteaSerTu	<a href="https://twitter.com/AtreveteaSerTu" target="_blank">AtreveteaSerTu</a>	2	0	1	384	304	3048		174
@aTxuiya	<a href="https://twitter.com/aTxuiya" target="_blank">aTxuiya</a>	2	0	1	115	39	1173	Azpeitia, España	579
@atzori_piero	<a href="https://twitter.com/atzori_piero" target="_blank">atzori_piero</a>	71	0	7	569	1178	35604		004
@AugeAabye	<a href="https://twitter.com/AugeAabye" target="_blank">AugeAabye</a>	23	0	3	2418	2482	53732	Barcelona España Catalunya	015
@AureaJPierra	<a href="https://twitter.com/AureaJPierra" target="_blank">AureaJPierra</a>	7	0	3	802	2213	28032		015
@Aurembiaix1969	<a href="https://twitter.com/Aurembiaix1969" target="_blank">Aurembiaix1969</a>	4	0	1	591	266	45071		006
@aurorab933	<a href="https://twitter.com/aurorab933" target="_blank">aurorab933</a>	2	0	1	2540	1619	211356		193
@AuroraMasip	<a href="https://twitter.com/AuroraMasip" target="_blank">AuroraMasip</a>	1	1	0	1501	1514	2052	Flix-Barcelona	495
@Austra78	<a href="https://twitter.com/Austra78" target="_blank">Austra78</a>	0	1	0					024
@AutenticSamu	<a href="https://twitter.com/AutenticSamu" target="_blank">AutenticSamu</a>	8	0	1	967	1189	21584	Sabadell, Catalunya	002
@AVallcarca	<a href="https://twitter.com/AVallcarca" target="_blank">AVallcarca</a>	5	1	0	1597	637	4246	Vallcarca, Barcelona.	273
@avargas_1	<a href="https://twitter.com/avargas_1" target="_blank">avargas_1</a>	0	1	0					500
@AviJosep	<a href="https://twitter.com/AviJosep" target="_blank">AviJosep</a>	1	0	1	107	24	696		002
@AviOriol	<a href="https://twitter.com/AviOriol" target="_blank">AviOriol</a>	4	0	1	4339	3515	10931	Catalunya	006
@avs2000	<a href="https://twitter.com/avs2000" target="_blank">avs2000</a>	3	1	0	1446	1746	16442		004
@AxelP1002	<a href="https://twitter.com/AxelP1002" target="_blank">AxelP1002</a>	10	0	1	46	347	1416		013
@azkoina	<a href="https://twitter.com/azkoina" target="_blank">azkoina</a>	3	0	1	1202	1147	3904		044
@azukikiyo	<a href="https://twitter.com/azukikiyo" target="_blank">azukikiyo</a>	21	0	1	1802	2470	73290	ESPAÑA	047
@b2barrio	<a href="https://twitter.com/b2barrio" target="_blank">b2barrio</a>	2	0	1	20	75	561		173
@babord_vdm	<a href="https://twitter.com/babord_vdm" target="_blank">babord_vdm</a>	1	9	0	636	673	1661	Vilassar de Mar	185
@bacostamejuto	<a href="https://twitter.com/bacostamejuto" target="_blank">bacostamejuto</a>	1	0	1	12	29	57		527
@badladmark	<a href="https://twitter.com/badladmark" target="_blank">badladmark</a>	0	1	0					488
@badocheroquee	<a href="https://twitter.com/badocheroquee" target="_blank">badocheroquee</a>	1	0	1	1227	2810	29577		003
@badulfa	<a href="https://twitter.com/badulfa" target="_blank">badulfa</a>	3	0	2	72	142	1459	Barcelona, España	551
@BagaBigaN	<a href="https://twitter.com/BagaBigaN" target="_blank">BagaBigaN</a>	1	0	1	119	130	8111		030
@Baldufa82	<a href="https://twitter.com/Baldufa82" target="_blank">Baldufa82</a>	1	0	1	96	147	3294	Barcelona	002
@balmansar	<a href="https://twitter.com/balmansar" target="_blank">balmansar</a>	1	1	0	191	173	1396		491
@banyeta3	<a href="https://twitter.com/banyeta3" target="_blank">banyeta3</a>	2	0	1	37	197	3327		121
@BaptistaPont	<a href="https://twitter.com/BaptistaPont" target="_blank">BaptistaPont</a>	2	0	1	218	887	1539		004
@barbarosa69	<a href="https://twitter.com/barbarosa69" target="_blank">barbarosa69</a>	6	0	2	2582	5000	248422	Athens-Greece	023
@BarberaDolors	<a href="https://twitter.com/BarberaDolors" target="_blank">BarberaDolors</a>	1	0	1	0	20	18		056
@BarberanEmma	<a href="https://twitter.com/BarberanEmma" target="_blank">BarberanEmma</a>	3	0	1	31	211	468		158
@Barnalite	<a href="https://twitter.com/Barnalite" target="_blank">Barnalite</a>	2	0	1	163	574	5071	Catalunya	008
@barnimile	<a href="https://twitter.com/barnimile" target="_blank">barnimile</a>	16	0	1	1654	2311	41860	Premià de Dalt, Rep.Catalunya	004
@Barrufetbnx	<a href="https://twitter.com/Barrufetbnx" target="_blank">Barrufetbnx</a>	1	0	1	19	103	763		166
@basa6869	<a href="https://twitter.com/basa6869" target="_blank">basa6869</a>	3	0	2	10	175	515	Països Catalans	014
@basil_ramon	<a href="https://twitter.com/basil_ramon" target="_blank">basil_ramon</a>	2	0	1	359	495	6955	Barcelona, Catalunya	024
@Basilea76	<a href="https://twitter.com/Basilea76" target="_blank">Basilea76</a>	0	1	0					487
@BasketCatala	<a href="https://twitter.com/BasketCatala" target="_blank">BasketCatala</a>	3	0	1	4864	2882	6558	Catalunya	114
@basset86	<a href="https://twitter.com/basset86" target="_blank">basset86</a>	1	0	1	19	131	84	Països Catalans	286
@BastaixDeCorda	<a href="https://twitter.com/BastaixDeCorda" target="_blank">BastaixDeCorda</a>	9	0	1	1828	1744	6404	Online des d'Astúries	004
@Basurdezulo1	<a href="https://twitter.com/Basurdezulo1" target="_blank">Basurdezulo1</a>	8	0	2	10	121	1439	Euskalherria.	116
@BatAttaleph	<a href="https://twitter.com/BatAttaleph" target="_blank">BatAttaleph</a>	2	0	1	1122	1609	78894		008
@batecslliures	<a href="https://twitter.com/batecslliures" target="_blank">batecslliures</a>	7	0	1	78	149	7156	Catalunya	002
@batllepetit	<a href="https://twitter.com/batllepetit" target="_blank">batllepetit</a>	1	0	1	235	1636	871		114
@BayaEnric	<a href="https://twitter.com/BayaEnric" target="_blank">BayaEnric</a>	2	0	1	8	29	181	Sant Martí de Tous, España	056
@bb_erts	<a href="https://twitter.com/bb_erts" target="_blank">bb_erts</a>	5	0	2	12	45	118	Vilanova i la Geltrú - Països Catalans	005
@bbaixeras	<a href="https://twitter.com/bbaixeras" target="_blank">bbaixeras</a>	1	0	1	163	1179	4060	en un rincón de ...	526
@bcn_ger	<a href="https://twitter.com/bcn_ger" target="_blank">bcn_ger</a>	0	1	0					019
@bcn654	<a href="https://twitter.com/bcn654" target="_blank">bcn654</a>	2	0	1	12	110	213		423
@bcnfaust	<a href="https://twitter.com/bcnfaust" target="_blank">bcnfaust</a>	0	1	0					485
@bcnindependent	<a href="https://twitter.com/bcnindependent" target="_blank">bcnindependent</a>	1	0	1	107	566	4137	Barcelona	107
@bcnjsuny	<a href="https://twitter.com/bcnjsuny" target="_blank">bcnjsuny</a>	4	0	1	530	1598	10319	Barcelona ( Catalunya )	117
@BcnSyd	<a href="https://twitter.com/BcnSyd" target="_blank">BcnSyd</a>	3	0	1	40	122	3849		026
@BdnAlbert	<a href="https://twitter.com/BdnAlbert" target="_blank">BdnAlbert</a>	7	0	1	2312	3007	98599	badalona . catalunya	017
@bea21m	<a href="https://twitter.com/bea21m" target="_blank">bea21m</a>	9	0	1	543	604	27076		203
@BeaAguilarPique	<a href="https://twitter.com/BeaAguilarPique" target="_blank">BeaAguilarPique</a>	1	0	1	107	152	1703		002
@Beandando	<a href="https://twitter.com/Beandando" target="_blank">Beandando</a>	3	0	1	247	400	15088		174
@bedepenya	<a href="https://twitter.com/bedepenya" target="_blank">bedepenya</a>	2	0	1	40	99	1364	ÜT: 41.5363786,2.4206172	147
@beefycakerson	<a href="https://twitter.com/beefycakerson" target="_blank">beefycakerson</a>	1	0	1	143	320	884	Barcelona, Spain	279
@begirada	<a href="https://twitter.com/begirada" target="_blank">begirada</a>	2	0	1	34	90	1955	Donostia	003
@begouribekosta	<a href="https://twitter.com/begouribekosta" target="_blank">begouribekosta</a>	0	3	0					231
@bel_margarida	<a href="https://twitter.com/bel_margarida" target="_blank">bel_margarida</a>	75	1	0	118	115	10420		484
@Belaroi	<a href="https://twitter.com/Belaroi" target="_blank">Belaroi</a>	43	0	10	533	652	18743	Girona	005
@belazat	<a href="https://twitter.com/belazat" target="_blank">belazat</a>	3	0	2	426	618	5485	Lekitxo	004
@Belestrelecoq	<a href="https://twitter.com/Belestrelecoq" target="_blank">Belestrelecoq</a>	1	0	1	64	294	549	Paris, France	002
@Beli68360655	<a href="https://twitter.com/Beli68360655" target="_blank">Beli68360655</a>	6	0	1	87	166	2740	Santa Maria d'Oló, Espanya	118
@BelZaballa	<a href="https://twitter.com/BelZaballa" target="_blank">BelZaballa</a>	2	2	0	4891	1844	12829	Països Catalans	146
@benetallaferro	<a href="https://twitter.com/benetallaferro" target="_blank">benetallaferro</a>	2	0	1	15	190	1697		019
@BenetTallaferro	<a href="https://twitter.com/BenetTallaferro" target="_blank">BenetTallaferro</a>	7	0	1	282	248	13991		002
@Benjami82072689	<a href="https://twitter.com/Benjami82072689" target="_blank">Benjami82072689</a>	12	0	2	6	68	3162	Premià de Mar, Espanya	099
@benxi99	<a href="https://twitter.com/benxi99" target="_blank">benxi99</a>	12	0	1	1556	2165	34217	Barcelona Catalonia	181
@Berenguer999	<a href="https://twitter.com/Berenguer999" target="_blank">Berenguer999</a>	3	0	2	490	964	5989	Catalunya	004
@BergasJoan	<a href="https://twitter.com/BergasJoan" target="_blank">BergasJoan</a>	5	0	1	87	137	906	Manresa	002
@bernad_eduard	<a href="https://twitter.com/bernad_eduard" target="_blank">bernad_eduard</a>	4	0	1	9	85	2214		002
@bernardomeca	<a href="https://twitter.com/bernardomeca" target="_blank">bernardomeca</a>	5	0	1	158	572	5342	La Rinconada, Andalucía	015
@Bernat_	<a href="https://twitter.com/Bernat_" target="_blank">Bernat_</a>	9	0	1	1460	1459	8393	AMER - BARCELONA	188
@Bernat5	<a href="https://twitter.com/Bernat5" target="_blank">Bernat5</a>	1	0	1	294	265	9857		002
@BernatBerenguer	<a href="https://twitter.com/BernatBerenguer" target="_blank">BernatBerenguer</a>	20	0	2	680	1089	42426		145
@bernatff	<a href="https://twitter.com/bernatff" target="_blank">bernatff</a>	2	4	0	3236	1136	21503	Igualada	212
@bernatgel	<a href="https://twitter.com/bernatgel" target="_blank">bernatgel</a>	4	0	1	147	151	1190	Barcelona, Espanya	001
@bernatpellisa	<a href="https://twitter.com/bernatpellisa" target="_blank">bernatpellisa</a>	0	1	0					211
@bernatpicornell	<a href="https://twitter.com/bernatpicornell" target="_blank">bernatpicornell</a>	0	35	0					119
@bernattns	<a href="https://twitter.com/bernattns" target="_blank">bernattns</a>	1	0	1	52	184	625		027
@BernatTravis	<a href="https://twitter.com/BernatTravis" target="_blank">BernatTravis</a>	15	0	2	97	459	4979	Maresme, Catalunya	004
@BerraondoXavi	<a href="https://twitter.com/BerraondoXavi" target="_blank">BerraondoXavi</a>	0	1	0					480
@berta_allo	<a href="https://twitter.com/berta_allo" target="_blank">berta_allo</a>	5	0	1	660	1303	9883	Barcelona	002
@berta_g_d	<a href="https://twitter.com/berta_g_d" target="_blank">berta_g_d</a>	2	1	1	226	281	2701	Girona, Sabadell, Molló	593
@bertaroca10	<a href="https://twitter.com/bertaroca10" target="_blank">bertaroca10</a>	1	0	1	41	108	1606	Catalunya	002
@BerthaBaulies	<a href="https://twitter.com/BerthaBaulies" target="_blank">BerthaBaulies</a>	3	0	1	16	197	184		002
@bertsanta	<a href="https://twitter.com/bertsanta" target="_blank">bertsanta</a>	1	0	1	89	724	1493		002
@bertupuigvertf1	<a href="https://twitter.com/bertupuigvertf1" target="_blank">bertupuigvertf1</a>	11	0	1	1186	1269	42265		017
@bespierre	<a href="https://twitter.com/bespierre" target="_blank">bespierre</a>	8	0	1	2884	3212	131846	Santiago, Chile	192
@Betbopa	<a href="https://twitter.com/Betbopa" target="_blank">Betbopa</a>	1	0	1	557	2176	999	Barcelona, Poble9	001
@BetonaComin	<a href="https://twitter.com/BetonaComin" target="_blank">BetonaComin</a>	2	2	0	3119	1705	40742	Catalunya	157
@betzef	<a href="https://twitter.com/betzef" target="_blank">betzef</a>	0	4	0					214
@BFersht	<a href="https://twitter.com/BFersht" target="_blank">BFersht</a>	1	0	1	283	567	4861	Columbus, OH	002
@bghayward	<a href="https://twitter.com/bghayward" target="_blank">bghayward</a>	0	3	0					232
@bgsaez10	<a href="https://twitter.com/bgsaez10" target="_blank">bgsaez10</a>	1	0	1	8	251	292		519
@BhrmmJoaquim	<a href="https://twitter.com/BhrmmJoaquim" target="_blank">BhrmmJoaquim</a>	17	0	1	926	2176	51793	Països Catalans	002
@biblioaprenent	<a href="https://twitter.com/biblioaprenent" target="_blank">biblioaprenent</a>	42	0	10	333	261	13156	catalunya	005
@biel_simon	<a href="https://twitter.com/biel_simon" target="_blank">biel_simon</a>	0	5	0					102
@BielCastells	<a href="https://twitter.com/BielCastells" target="_blank">BielCastells</a>	0	1	0					483
@BielSegui	<a href="https://twitter.com/BielSegui" target="_blank">BielSegui</a>	15	0	1	1624	1227	32344	Mallorca	015
@bigsea1	<a href="https://twitter.com/bigsea1" target="_blank">bigsea1</a>	1	0	1	20	196	50		016
@BihurriNaiz	<a href="https://twitter.com/BihurriNaiz" target="_blank">BihurriNaiz</a>	3	10	0	362	505	16177		048
@Bikalebar	<a href="https://twitter.com/Bikalebar" target="_blank">Bikalebar</a>	11	0	4	130	129	6810	Euskadi	004
@Bindu_LLiB	<a href="https://twitter.com/Bindu_LLiB" target="_blank">Bindu_LLiB</a>	1	0	1	163	415	4451	Països Catalans	004
@BiniaraixRosa	<a href="https://twitter.com/BiniaraixRosa" target="_blank">BiniaraixRosa</a>	1	0	1	240	352	21892		476
@Biorebeca	<a href="https://twitter.com/Biorebeca" target="_blank">Biorebeca</a>	36	0	1	418	513	17634		001
@birasuegi	<a href="https://twitter.com/birasuegi" target="_blank">birasuegi</a>	12	0	2	4115	2483	78713	Bakalhau irla	023
@biribiroli	<a href="https://twitter.com/biribiroli" target="_blank">biribiroli</a>	26	0	2	70	455	6129		014
@birlotes	<a href="https://twitter.com/birlotes" target="_blank">birlotes</a>	4	0	2	57	155	2403	Catalunya	024
@birrimbarram	<a href="https://twitter.com/birrimbarram" target="_blank">birrimbarram</a>	2	0	1	12	64	61	Barcelona	584
@bisbalbasquet	<a href="https://twitter.com/bisbalbasquet" target="_blank">bisbalbasquet</a>	1	10	0	4871	4128	6610	La Bisbal d'Empordà	114
@BistroDelmarva	<a href="https://twitter.com/BistroDelmarva" target="_blank">BistroDelmarva</a>	6	0	1	1325	538	27301	A les Cassoles de Sant Gervasi	057
@BitcoinForumCom	<a href="https://twitter.com/BitcoinForumCom" target="_blank">BitcoinForumCom</a>	1	0	1	43515	7220	5667	Blockchain	002
@bjorbla	<a href="https://twitter.com/bjorbla" target="_blank">bjorbla</a>	2	1	1	760	611	12135	Calella	009
@blackletter98	<a href="https://twitter.com/blackletter98" target="_blank">blackletter98</a>	5	0	1	4057	2419	56909	España	166
@blairodriguez	<a href="https://twitter.com/blairodriguez" target="_blank">blairodriguez</a>	37	0	2	3676	1413	22381	els encants. barna.	005
@BlancaMuntadas	<a href="https://twitter.com/BlancaMuntadas" target="_blank">BlancaMuntadas</a>	2	1	0	61	102	354	Barcelona, Spain	466
@blancaolco	<a href="https://twitter.com/blancaolco" target="_blank">blancaolco</a>	4	0	1	1582	2077	23897	Llançà, Girona, Catalunya	004
@blascordero9	<a href="https://twitter.com/blascordero9" target="_blank">blascordero9</a>	4	0	1	1067	973	89290	Yeste CLM/Barcelona CAT	002
@blather	<a href="https://twitter.com/blather" target="_blank">blather</a>	0	1	0					001
@BleyMunoz	<a href="https://twitter.com/BleyMunoz" target="_blank">BleyMunoz</a>	13	0	2	3	50	572	Barcelona, Catalunya	117
@Blindonion2O	<a href="https://twitter.com/Blindonion2O" target="_blank">Blindonion2O</a>	20	0	2	398	969	6037	Onionland	061
@BMaristany	<a href="https://twitter.com/BMaristany" target="_blank">BMaristany</a>	1	1	0	330	576	3387	Premià de Mar. Catalunya.	020
@BndicteHauswir1	<a href="https://twitter.com/BndicteHauswir1" target="_blank">BndicteHauswir1</a>	6	0	1	27	13	1718		002
@Bob_Hutchinson	<a href="https://twitter.com/Bob_Hutchinson" target="_blank">Bob_Hutchinson</a>	1	0	1	1697	1141	5871	Beach Hideout	002
@bobismarley1	<a href="https://twitter.com/bobismarley1" target="_blank">bobismarley1</a>	1	0	1	183	1322	4203		145
@bobomenye	<a href="https://twitter.com/bobomenye" target="_blank">bobomenye</a>	2	0	1	25	124	1412		002
@bocabadat	<a href="https://twitter.com/bocabadat" target="_blank">bocabadat</a>	3	0	1	36	156	4160		002
@Boigpertu7Marta	<a href="https://twitter.com/Boigpertu7Marta" target="_blank">Boigpertu7Marta</a>	1	0	1	243	491	4034	Raval - Poble Sec	286
@Boj_PocBosc	<a href="https://twitter.com/Boj_PocBosc" target="_blank">Boj_PocBosc</a>	1	0	1	6	139	18		005
@Boladevidre	<a href="https://twitter.com/Boladevidre" target="_blank">Boladevidre</a>	3	0	1	2231	1981	40897	Països Catalans	005
@BoletusEdulius	<a href="https://twitter.com/BoletusEdulius" target="_blank">BoletusEdulius</a>	15	0	1	3904	4555	201221	A Coruña, Galiza	072
@bonminyo	<a href="https://twitter.com/bonminyo" target="_blank">bonminyo</a>	3	0	1	330	2488	3468	Barcelona, Catalunya	018
@BonsHomes	<a href="https://twitter.com/BonsHomes" target="_blank">BonsHomes</a>	3	0	1	367	1106	3191		207
@BonshomsJoan	<a href="https://twitter.com/BonshomsJoan" target="_blank">BonshomsJoan</a>	4	0	1	179	331	9162	Olot, Catalunya	002
@booktubemania	<a href="https://twitter.com/booktubemania" target="_blank">booktubemania</a>	20	0	1	832	1695	4873	República Catalana	004
@Bordegot	<a href="https://twitter.com/Bordegot" target="_blank">Bordegot</a>	3	0	1	130	79	1042	Alós (Alt Àneu)	002
@Boredma	<a href="https://twitter.com/Boredma" target="_blank">Boredma</a>	4	0	1	33	120	2335		002
@bori_not	<a href="https://twitter.com/bori_not" target="_blank">bori_not</a>	9	10	1	1905	628	82627	Països Catalans	181
@borjario	<a href="https://twitter.com/borjario" target="_blank">borjario</a>	1	0	1	479	385	2301	Getxo, Bizkaia	234
@BorjaSequoia	<a href="https://twitter.com/BorjaSequoia" target="_blank">BorjaSequoia</a>	2	0	1	269	430	23051	Huelva	011
@borjath14	<a href="https://twitter.com/borjath14" target="_blank">borjath14</a>	1	0	1	384	189	795	Bilbo - Gasteiz	002
@BornFromMisery	<a href="https://twitter.com/BornFromMisery" target="_blank">BornFromMisery</a>	1	0	1	304	646	924	Vic, Països Catalans	008
@Boro_LH	<a href="https://twitter.com/Boro_LH" target="_blank">Boro_LH</a>	21	2	0	2172	1429	11593	Iruñea	142
@BorxaGC	<a href="https://twitter.com/BorxaGC" target="_blank">BorxaGC</a>	14	0	4	838	1958	15274	Pontevedra, Galiza	072
@bosc141414	<a href="https://twitter.com/bosc141414" target="_blank">bosc141414</a>	1	0	1	1444	1500	19397	BARCELONA CATALUNYA	130
@bpt7380	<a href="https://twitter.com/bpt7380" target="_blank">bpt7380</a>	8	0	2	22	120	2356	Catalunya	004
@bqb1402	<a href="https://twitter.com/bqb1402" target="_blank">bqb1402</a>	1	0	1	39	179	613	Por ahí, de esa zona.	003
@BrianMasR	<a href="https://twitter.com/BrianMasR" target="_blank">BrianMasR</a>	1	0	1	290	582	3595	Barcelona	009
@BringMeMyDonuts	<a href="https://twitter.com/BringMeMyDonuts" target="_blank">BringMeMyDonuts</a>	2	0	1	1045	611	105727	Hollywoo	163
@bruixaelen	<a href="https://twitter.com/bruixaelen" target="_blank">bruixaelen</a>	2	2	0	10	148	3906	Forum	304
@Bruna_toar	<a href="https://twitter.com/Bruna_toar" target="_blank">Bruna_toar</a>	1	0	1	236	564	1538		558
@BrunaRovira	<a href="https://twitter.com/BrunaRovira" target="_blank">BrunaRovira</a>	2	0	1	156	239	2650	Barcelona, Catalunya	061
@BrunoLTeixeiro	<a href="https://twitter.com/BrunoLTeixeiro" target="_blank">BrunoLTeixeiro</a>	6	1	0	1051	262	19750	Ferrol · Galiza	021
@brutaken	<a href="https://twitter.com/brutaken" target="_blank">brutaken</a>	12	0	1	141	668	72326	Madrit	170
@Brx_Eva	<a href="https://twitter.com/Brx_Eva" target="_blank">Brx_Eva</a>	2	0	1	3059	2754	42365	Catalunya	004
@BTarrag	<a href="https://twitter.com/BTarrag" target="_blank">BTarrag</a>	12	0	2	143	189	11742		099
@BucetaFidel	<a href="https://twitter.com/BucetaFidel" target="_blank">BucetaFidel</a>	2	0	2	424	97	4245		018
@Buenbruno	<a href="https://twitter.com/Buenbruno" target="_blank">Buenbruno</a>	1	0	1	338	219	15915	Almeria (España)	003
@Buenos1Aires	<a href="https://twitter.com/Buenos1Aires" target="_blank">Buenos1Aires</a>	1	0	1	300	831	5038	San Sabastian/ Buenos Aires / Turkey / USA	042
@bukimiro	<a href="https://twitter.com/bukimiro" target="_blank">bukimiro</a>	2	0	1	101	175	2262		498
@bulltarraco	<a href="https://twitter.com/bulltarraco" target="_blank">bulltarraco</a>	1	1	0	177	295	790		465
@BurgosMontse	<a href="https://twitter.com/BurgosMontse" target="_blank">BurgosMontse</a>	5	0	1	42	72	2779	Barcelona, Catalunya	004
@buymecereals	<a href="https://twitter.com/buymecereals" target="_blank">buymecereals</a>	1	0	1	1297	1516	106015	Bcn, Madrid, Alicante y UK	011
@bverges	<a href="https://twitter.com/bverges" target="_blank">bverges</a>	1	0	1	289	645	4092	Caldes de Malavella	464
@bvilaplanas	<a href="https://twitter.com/bvilaplanas" target="_blank">bvilaplanas</a>	5	0	1	16	146	1181	Barcelona, Catalunya	014
@C_Ferrer_Costa	<a href="https://twitter.com/C_Ferrer_Costa" target="_blank">C_Ferrer_Costa</a>	13	0	2	124	830	11470		087
@c_oscuro	<a href="https://twitter.com/c_oscuro" target="_blank">c_oscuro</a>	1	0	1	56	118	1563		204
@c6364ef12e2143d	<a href="https://twitter.com/c6364ef12e2143d" target="_blank">c6364ef12e2143d</a>	1	0	1	21	99	71		009
@cabaxa1	<a href="https://twitter.com/cabaxa1" target="_blank">cabaxa1</a>	10	0	2	31	236	6445		005
@caboixo	<a href="https://twitter.com/caboixo" target="_blank">caboixo</a>	26	0	4	240	143	33953		004
@cabre_ruth	<a href="https://twitter.com/cabre_ruth" target="_blank">cabre_ruth</a>	2	0	1	8	59	510	CATALUNYA	002
@CADCI	<a href="https://twitter.com/CADCI" target="_blank">CADCI</a>	16	9	2	3233	1893	28503	Rambla Santa Mònica, Barcelona	131
@caffiffortisimo	<a href="https://twitter.com/caffiffortisimo" target="_blank">caffiffortisimo</a>	1	0	1	1325	1780	2640		054
@CalamityDjon	<a href="https://twitter.com/CalamityDjon" target="_blank">CalamityDjon</a>	6	3	1	1986	1921	25545	En viatge interstel·lar.	159
@Caldegas	<a href="https://twitter.com/Caldegas" target="_blank">Caldegas</a>	3	0	1	165	268	25980	Poble Sec Barcelona	350
@calolmo	<a href="https://twitter.com/calolmo" target="_blank">calolmo</a>	10	0	1	25	76	1606		026
@calreflex	<a href="https://twitter.com/calreflex" target="_blank">calreflex</a>	5	0	1	2347	2161	109551	El Pla de Sant Tirs #polonorte	032
@calsojorn10	<a href="https://twitter.com/calsojorn10" target="_blank">calsojorn10</a>	26	0	1	647	290	203284		186
@CamaradaGroucho	<a href="https://twitter.com/CamaradaGroucho" target="_blank">CamaradaGroucho</a>	3	0	2	179	1000	8883	La Comuna Catalana del Groucho	081
@CamarasaEd	<a href="https://twitter.com/CamarasaEd" target="_blank">CamarasaEd</a>	1	0	1	6	47	41		005
@camefo	<a href="https://twitter.com/camefo" target="_blank">camefo</a>	9	0	1	181	681	13898		357
@camelinsTram212	<a href="https://twitter.com/camelinsTram212" target="_blank">camelinsTram212</a>	11	0	1	98	55	9708	On sigui, però ben lluny ben l	009
@camero_morales	<a href="https://twitter.com/camero_morales" target="_blank">camero_morales</a>	6	0	1	110	145	10017		012
@canabalph	<a href="https://twitter.com/canabalph" target="_blank">canabalph</a>	1	0	1	554	2448	7115	Colombia	019
@CanalAjuntament	<a href="https://twitter.com/CanalAjuntament" target="_blank">CanalAjuntament</a>	13	0	3	8927	4141	45228	Catalunya	038
@CanCat2007	<a href="https://twitter.com/CanCat2007" target="_blank">CanCat2007</a>	13	0	1	490	1527	22467	Manresa (Catalunya)	024
@CandaceLivers	<a href="https://twitter.com/CandaceLivers" target="_blank">CandaceLivers</a>	1	0	1	133	723	5468	kansas city, missouri	027
@CandelaAmill	<a href="https://twitter.com/CandelaAmill" target="_blank">CandelaAmill</a>	2	0	1	10	53	14		425
@Candeliano	<a href="https://twitter.com/Candeliano" target="_blank">Candeliano</a>	0	31	0					121
@candidovsky	<a href="https://twitter.com/candidovsky" target="_blank">candidovsky</a>	4	0	1	1329	1901	4386		171
@canelons12	<a href="https://twitter.com/canelons12" target="_blank">canelons12</a>	11	0	1	48	65	13348		002
@CanetRock_	<a href="https://twitter.com/CanetRock_" target="_blank">CanetRock_</a>	0	11	0					178
@CanosXaro	<a href="https://twitter.com/CanosXaro" target="_blank">CanosXaro</a>	1	0	1	150	208	5080		002
@canricart	<a href="https://twitter.com/canricart" target="_blank">canricart</a>	31	0	1	600	511	14383	poblenou (barcelona)	001
@Cansan_Cansinos	<a href="https://twitter.com/Cansan_Cansinos" target="_blank">Cansan_Cansinos</a>	1	2	0	1856	1886	8239	Mundo Novo, Brasil	455
@cantavest	<a href="https://twitter.com/cantavest" target="_blank">cantavest</a>	2	0	1	645	435	41049	Cambridge UK / Valencian Land	027
@caos30	<a href="https://twitter.com/caos30" target="_blank">caos30</a>	8	0	1	38	61	1207	Hermosillo, Sonora, México	203
@capdepremsa	<a href="https://twitter.com/capdepremsa" target="_blank">capdepremsa</a>	10	0	1	2173	3015	7330	Catalunya	038
@capderoc	<a href="https://twitter.com/capderoc" target="_blank">capderoc</a>	2	0	1	125	392	12986		147
@capdevilajoan	<a href="https://twitter.com/capdevilajoan" target="_blank">capdevilajoan</a>	13	5	1	5287	4424	45454	Martorell, Catalunya	037
@CapgiremSils	<a href="https://twitter.com/CapgiremSils" target="_blank">CapgiremSils</a>	0	1	0					454
@capitacanavego	<a href="https://twitter.com/capitacanavego" target="_blank">capitacanavego</a>	14	1	0	642	1956	31565		452
@CapitaMamellam	<a href="https://twitter.com/CapitaMamellam" target="_blank">CapitaMamellam</a>	2	0	1	25	52	1158	Catalunya	119
@car_soba	<a href="https://twitter.com/car_soba" target="_blank">car_soba</a>	5	0	1	123	482	7105		014
@carcaixells	<a href="https://twitter.com/carcaixells" target="_blank">carcaixells</a>	5	0	1	440	1605	4143	BCN Països Catalans	131
@carcris59	<a href="https://twitter.com/carcris59" target="_blank">carcris59</a>	1	0	1	36	182	535	Sant Cugat del Vallés	099
@carfranlop	<a href="https://twitter.com/carfranlop" target="_blank">carfranlop</a>	1	0	1	39	118	265		148
@CarlaAP_2	<a href="https://twitter.com/CarlaAP_2" target="_blank">CarlaAP_2</a>	5	0	2	49	418	2587	Barcelona	137
@carleeee94	<a href="https://twitter.com/carleeee94" target="_blank">carleeee94</a>	5	0	1	163	297	3522	Barcelona	014
