name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@EduGuitart	<a href="https://twitter.com/EduGuitart" target="_blank">EduGuitart</a>	23	0	3	185	626	8401	Barcelona	006
@eduhcma	<a href="https://twitter.com/eduhcma" target="_blank">eduhcma</a>	13	0	1	135	291	10348		046
@edumorales1988	<a href="https://twitter.com/edumorales1988" target="_blank">edumorales1988</a>	1	0	1	69	433	440	Catalunya	014
@edunono	<a href="https://twitter.com/edunono" target="_blank">edunono</a>	2	0	1	515	678	3132		014
@edurdopfn	<a href="https://twitter.com/edurdopfn" target="_blank">edurdopfn</a>	3	0	1	59	57	8317		014
@eduserrahosta	<a href="https://twitter.com/eduserrahosta" target="_blank">eduserrahosta</a>	1	0	1	87	263	3062	Barcelona	014
@eduttoroca1	<a href="https://twitter.com/eduttoroca1" target="_blank">eduttoroca1</a>	9	0	3	1	20	23		041
@eeduardmasoo	<a href="https://twitter.com/eeduardmasoo" target="_blank">eeduardmasoo</a>	1	0	1	170	145	3488	Barcelona, España	014
@eestels	<a href="https://twitter.com/eestels" target="_blank">eestels</a>	0	4	0					266
@ef90a7f96e624bd	<a href="https://twitter.com/ef90a7f96e624bd" target="_blank">ef90a7f96e624bd</a>	14	0	1	261	256	15019	Roquetes, Catalunya	330
@efdypdwwebztqi1	<a href="https://twitter.com/efdypdwwebztqi1" target="_blank">efdypdwwebztqi1</a>	1	0	1	2	31	115		232
@Egaliano11	<a href="https://twitter.com/Egaliano11" target="_blank">Egaliano11</a>	2	0	1	94	145	438	Igualada (catalunya)	014
@egel71	<a href="https://twitter.com/egel71" target="_blank">egel71</a>	6	0	1	12254	1306	121994	Vila de Gràcia	198
@egomo1971	<a href="https://twitter.com/egomo1971" target="_blank">egomo1971</a>	4	0	1	405	317	16662		014
@egraells	<a href="https://twitter.com/egraells" target="_blank">egraells</a>	11	0	3	339	217	3942	Igualada	144
@eguardiolaruiz	<a href="https://twitter.com/eguardiolaruiz" target="_blank">eguardiolaruiz</a>	1	0	1	350	974	1196		236
@ehbilduarrasate	<a href="https://twitter.com/ehbilduarrasate" target="_blank">ehbilduarrasate</a>	0	1	0					396
@ehmvbombektq101	<a href="https://twitter.com/ehmvbombektq101" target="_blank">ehmvbombektq101</a>	1	0	1	0	55	117		232
@ehtbiudae1920	<a href="https://twitter.com/ehtbiudae1920" target="_blank">ehtbiudae1920</a>	1	0	1	3	74	104		232
@eiacosta	<a href="https://twitter.com/eiacosta" target="_blank">eiacosta</a>	5	0	1	4867	1119	68944	Cuba	014
@eiaortiz	<a href="https://twitter.com/eiaortiz" target="_blank">eiaortiz</a>	6	0	1	40	550	2082		082
@EidanYosonPhoto	<a href="https://twitter.com/EidanYosonPhoto" target="_blank">EidanYosonPhoto</a>	2	0	1	89	195	1338		014
@eihek	<a href="https://twitter.com/eihek" target="_blank">eihek</a>	7	0	4	492	316	6800	Barcelona	082
@einfalt_elane	<a href="https://twitter.com/einfalt_elane" target="_blank">einfalt_elane</a>	1	0	1	4	0	1055		232
@Einfalt2234	<a href="https://twitter.com/Einfalt2234" target="_blank">Einfalt2234</a>	1	0	1	4	29	1171		232
@Eiximena	<a href="https://twitter.com/Eiximena" target="_blank">Eiximena</a>	7	0	1	733	925	83744		014
@ekrtjivgxys11	<a href="https://twitter.com/ekrtjivgxys11" target="_blank">ekrtjivgxys11</a>	1	0	1	2	48	102		232
@El_Foment	<a href="https://twitter.com/El_Foment" target="_blank">El_Foment</a>	4	3	0	2447	558	3460	Igualada-Països Catalans	086
@el_Klit	<a href="https://twitter.com/el_Klit" target="_blank">el_Klit</a>	2	2	0	82	299	322		014
@El_pebo	<a href="https://twitter.com/El_pebo" target="_blank">El_pebo</a>	3	0	1	74	203	1595		230
@El_Recollons	<a href="https://twitter.com/El_Recollons" target="_blank">El_Recollons</a>	1	0	1	756	1913	15495	Matadepera	014
@El_Robert1969	<a href="https://twitter.com/El_Robert1969" target="_blank">El_Robert1969</a>	5	0	2	619	681	12610		198
@ELABilbo	<a href="https://twitter.com/ELABilbo" target="_blank">ELABilbo</a>	2	3	0	168	139	492	Bilbo	276
@EladiSole	<a href="https://twitter.com/EladiSole" target="_blank">EladiSole</a>	6	0	5	138	86	14695	Barcelona	082
@elaineclair2843	<a href="https://twitter.com/elaineclair2843" target="_blank">elaineclair2843</a>	1	0	1	4	20	437		232
@elanabernard292	<a href="https://twitter.com/elanabernard292" target="_blank">elanabernard292</a>	1	0	1	4	0	952		232
@elanedussert221	<a href="https://twitter.com/elanedussert221" target="_blank">elanedussert221</a>	1	0	1	0	24	20		232
@elba_mika	<a href="https://twitter.com/elba_mika" target="_blank">elba_mika</a>	1	0	1	1	0	238		232
@elboscnegre	<a href="https://twitter.com/elboscnegre" target="_blank">elboscnegre</a>	3	0	1	12	48	408	Catalunya	014
@Elbuhoiv	<a href="https://twitter.com/Elbuhoiv" target="_blank">Elbuhoiv</a>	5	0	1	280	425	4580	España	126
@ELCARRASCLET	<a href="https://twitter.com/ELCARRASCLET" target="_blank">ELCARRASCLET</a>	9	0	2	140	172	16189		139
@eleatzar	<a href="https://twitter.com/eleatzar" target="_blank">eleatzar</a>	1	0	1	103	241	521		014
@electrickernel	<a href="https://twitter.com/electrickernel" target="_blank">electrickernel</a>	13	4	1	43	135	2153		012
@elena_riera	<a href="https://twitter.com/elena_riera" target="_blank">elena_riera</a>	10	0	1	402	403	22950		141
@elenacaferrera	<a href="https://twitter.com/elenacaferrera" target="_blank">elenacaferrera</a>	2	0	1	194	449	793		369
@ElenaCbzs	<a href="https://twitter.com/ElenaCbzs" target="_blank">ElenaCbzs</a>	1	0	1	167	395	2096	Valls-Catalunya	231
@ElenaCrespi81	<a href="https://twitter.com/ElenaCrespi81" target="_blank">ElenaCrespi81</a>	1	0	1	2122	2797	4591	Torelló	014
@elenafonts	<a href="https://twitter.com/elenafonts" target="_blank">elenafonts</a>	1	10	0	125	95	824	CAT	015
@Elenamelena6	<a href="https://twitter.com/Elenamelena6" target="_blank">Elenamelena6</a>	7	0	1	17	56	820		014
@ElenaOzaes	<a href="https://twitter.com/ElenaOzaes" target="_blank">ElenaOzaes</a>	1	0	1	182	302	86		267
@elenoreadams586	<a href="https://twitter.com/elenoreadams586" target="_blank">elenoreadams586</a>	1	0	1	0	16	216		232
@ElenorEdythe	<a href="https://twitter.com/ElenorEdythe" target="_blank">ElenorEdythe</a>	1	0	1	0	0	172		232
@elenorholmes251	<a href="https://twitter.com/elenorholmes251" target="_blank">elenorholmes251</a>	1	0	1	7	47	1158		232
@EleusisDaira	<a href="https://twitter.com/EleusisDaira" target="_blank">EleusisDaira</a>	1	0	1	1236	530	89605	Santurtzi, Bizkaia	014
@elfreda_nook	<a href="https://twitter.com/elfreda_nook" target="_blank">elfreda_nook</a>	1	0	1	0	45	27		232
@elgranganfo	<a href="https://twitter.com/elgranganfo" target="_blank">elgranganfo</a>	1	0	1	205	446	4516	Lebrija	557
@elgranjaumet	<a href="https://twitter.com/elgranjaumet" target="_blank">elgranjaumet</a>	0	1	0					037
@elgranPerich	<a href="https://twitter.com/elgranPerich" target="_blank">elgranPerich</a>	1	1	0	9627	252	7940		008
@eliaeliux	<a href="https://twitter.com/eliaeliux" target="_blank">eliaeliux</a>	2	0	1	356	1054	540		014
@Eliaxxxxxxx	<a href="https://twitter.com/Eliaxxxxxxx" target="_blank">Eliaxxxxxxx</a>	2	0	2	88	121	1550		115
@elideco	<a href="https://twitter.com/elideco" target="_blank">elideco</a>	2	0	1	103	119	1599	Granollers	212
@elies	<a href="https://twitter.com/elies" target="_blank">elies</a>	5	1	0	4540	1023	11232		178
@elilatremenda8	<a href="https://twitter.com/elilatremenda8" target="_blank">elilatremenda8</a>	1	2	0	114	929	112	Barcelona/Edinburgh	103
@elinchimera2930	<a href="https://twitter.com/elinchimera2930" target="_blank">elinchimera2930</a>	1	0	1	8	56	27		232
@elinore_tandy	<a href="https://twitter.com/elinore_tandy" target="_blank">elinore_tandy</a>	1	0	1	6	83	269		232
@ElionordUrgell	<a href="https://twitter.com/ElionordUrgell" target="_blank">ElionordUrgell</a>	5	0	1	17	37	1021	Ermita de St Joan de Montblanc	014
@EliPericas	<a href="https://twitter.com/EliPericas" target="_blank">EliPericas</a>	7	0	3	1076	750	22193	Marata	111
@elipon	<a href="https://twitter.com/elipon" target="_blank">elipon</a>	5	0	1	171	575	636	Vila de Gracia, Barcelona	006
@elisabet_ar	<a href="https://twitter.com/elisabet_ar" target="_blank">elisabet_ar</a>	3	0	1	705	973	5110	Barcelona. Països Catalans	014
@ElisabethSolCar	<a href="https://twitter.com/ElisabethSolCar" target="_blank">ElisabethSolCar</a>	32	0	1	401	371	13186		006
@elizabe95815732	<a href="https://twitter.com/elizabe95815732" target="_blank">elizabe95815732</a>	4	0	1	645	234	87893	Scotland	240
@ElJediGris	<a href="https://twitter.com/ElJediGris" target="_blank">ElJediGris</a>	1	0	1	165	809	4082	Cataluña, España	014
@ellaorange	<a href="https://twitter.com/ellaorange" target="_blank">ellaorange</a>	14	0	2	611	1961	57251	Catalunya, Europe	032
@ElMagoMarcos	<a href="https://twitter.com/ElMagoMarcos" target="_blank">ElMagoMarcos</a>	2	0	1	1052	839	23164	A Coruña, Galicia	248
@elmikhelado	<a href="https://twitter.com/elmikhelado" target="_blank">elmikhelado</a>	1	0	1	411	1104	15489	borriol	014
@ElmMurciaS	<a href="https://twitter.com/ElmMurciaS" target="_blank">ElmMurciaS</a>	3	0	1	15	155	62	Sant Feliu de Guíxols, España	359
@elnaflood1057	<a href="https://twitter.com/elnaflood1057" target="_blank">elnaflood1057</a>	1	0	1	0	0	28		232
@eloipalmeiro	<a href="https://twitter.com/eloipalmeiro" target="_blank">eloipalmeiro</a>	2	0	1	332	1142	2354	Catalunya-GZ	464
@eloiqkla	<a href="https://twitter.com/eloiqkla" target="_blank">eloiqkla</a>	1	0	1	100	147	1539		570
@eloisabater	<a href="https://twitter.com/eloisabater" target="_blank">eloisabater</a>	1	0	1	463	594	7839	Vic, España	014
@elopezmarti4	<a href="https://twitter.com/elopezmarti4" target="_blank">elopezmarti4</a>	1	0	1	44	106	98	Sabadell	286
@ElPayanes	<a href="https://twitter.com/ElPayanes" target="_blank">ElPayanes</a>	7	0	2	7822	4770	332541	Barcelona, España	014
@ElPayo_degol	<a href="https://twitter.com/ElPayo_degol" target="_blank">ElPayo_degol</a>	1	0	1	197	29	2598	Barcelona, Anzoátegui	071
@elpetrifax	<a href="https://twitter.com/elpetrifax" target="_blank">elpetrifax</a>	7	0	1	83	332	1942	Barcelona	285
@elpiani	<a href="https://twitter.com/elpiani" target="_blank">elpiani</a>	8	0	1	500	422	48879	Barcelona	123
@ElPulsoFCB	<a href="https://twitter.com/ElPulsoFCB" target="_blank">ElPulsoFCB</a>	1	0	1	52	86	1216	Cataluña, España	038
@elquemadobcn	<a href="https://twitter.com/elquemadobcn" target="_blank">elquemadobcn</a>	12	0	1	126	1181	5527		006
@elricdog	<a href="https://twitter.com/elricdog" target="_blank">elricdog</a>	5	0	1	178	339	13019	Catalunya	131
@elsaflotats	<a href="https://twitter.com/elsaflotats" target="_blank">elsaflotats</a>	3	0	1	113	483	3059	Barcelona	206
@elsasuria	<a href="https://twitter.com/elsasuria" target="_blank">elsasuria</a>	15	0	1	88	241	15079		144
@ElsokeBarricada	<a href="https://twitter.com/ElsokeBarricada" target="_blank">ElsokeBarricada</a>	22	0	3	563	1433	17978	Primera linea de fuego.MAD-BCN	050
@elsphi	<a href="https://twitter.com/elsphi" target="_blank">elsphi</a>	8	1	0	1612	1399	22725	Amsterdam - Italia MS Tiberina	246
@elsrsergi	<a href="https://twitter.com/elsrsergi" target="_blank">elsrsergi</a>	11	0	1	460	437	24753	Republica Catalana	014
@ElsyAracelis	<a href="https://twitter.com/ElsyAracelis" target="_blank">ElsyAracelis</a>	1	0	1	2	78	126		232
@ElTurismofobico	<a href="https://twitter.com/ElTurismofobico" target="_blank">ElTurismofobico</a>	0	1	0					394
@Eltwiterdelpep	<a href="https://twitter.com/Eltwiterdelpep" target="_blank">Eltwiterdelpep</a>	2	0	1	151	392	4118	Gràcia	006
@elTxatxu	<a href="https://twitter.com/elTxatxu" target="_blank">elTxatxu</a>	2	1	0	984	1232	14456	Torredembarra | Baix Gaià	393
@Elvellblues	<a href="https://twitter.com/Elvellblues" target="_blank">Elvellblues</a>	1	9	0	8220	8115	67754	República de Catalunya	006
@Elviraduranc	<a href="https://twitter.com/Elviraduranc" target="_blank">Elviraduranc</a>	22	0	1	4748	5218	75798	Barcelona, España	028
@elwandajohanss7	<a href="https://twitter.com/elwandajohanss7" target="_blank">elwandajohanss7</a>	1	0	1	7	59	1229		232
@ElXaviRaventos	<a href="https://twitter.com/ElXaviRaventos" target="_blank">ElXaviRaventos</a>	5	2	0	1426	1270	14878	Vilafranca - Vegueria Penedès	298
@emartinsa	<a href="https://twitter.com/emartinsa" target="_blank">emartinsa</a>	0	1	0					022
@EMaseras	<a href="https://twitter.com/EMaseras" target="_blank">EMaseras</a>	1	0	1	2	9	106		014
@emdicsonia	<a href="https://twitter.com/emdicsonia" target="_blank">emdicsonia</a>	10	0	1	73	254	1713		037
@emdplolpvqfwdn1	<a href="https://twitter.com/emdplolpvqfwdn1" target="_blank">emdplolpvqfwdn1</a>	1	0	1	3	51	60		232
@emelineandrews1	<a href="https://twitter.com/emelineandrews1" target="_blank">emelineandrews1</a>	1	0	1	6	0	965		232
@emga99	<a href="https://twitter.com/emga99" target="_blank">emga99</a>	4	0	2	133	190	1257	Barcelona	347
@emgiro	<a href="https://twitter.com/emgiro" target="_blank">emgiro</a>	2	0	1	1510	2936	7602	Entre llibres...	006
@emgofa	<a href="https://twitter.com/emgofa" target="_blank">emgofa</a>	1	0	1	23	274	805	Vila de Gracia	014
@Emigrante_69	<a href="https://twitter.com/Emigrante_69" target="_blank">Emigrante_69</a>	3	0	1	3810	124	868	Españistán	012
@emileeschuchte2	<a href="https://twitter.com/emileeschuchte2" target="_blank">emileeschuchte2</a>	1	0	1	0	0	28		232
@EmiliBella_	<a href="https://twitter.com/EmiliBella_" target="_blank">EmiliBella_</a>	4	0	1	11424	3954	1060	Sabadell	014
@EmiliXtv	<a href="https://twitter.com/EmiliXtv" target="_blank">EmiliXtv</a>	4	0	1	276	650	5350	CATALUNYA SUD	038
@emkoselim	<a href="https://twitter.com/emkoselim" target="_blank">emkoselim</a>	2	0	1	952	2099	12032	Cardedeu	050
@emmarp96	<a href="https://twitter.com/emmarp96" target="_blank">emmarp96</a>	1	0	1	21	145	2921	l'Hospitalet de Ll - Barcelona	027
@EMTarafa	<a href="https://twitter.com/EMTarafa" target="_blank">EMTarafa</a>	1	1	1	495	505	901		340
@emtocaajo	<a href="https://twitter.com/emtocaajo" target="_blank">emtocaajo</a>	0	1	0					118
@emulatronic	<a href="https://twitter.com/emulatronic" target="_blank">emulatronic</a>	1	0	1	112	174	2435	iPhone: 41.392159,2.132945	014
@enaschotz1388	<a href="https://twitter.com/enaschotz1388" target="_blank">enaschotz1388</a>	1	0	1	6	19	970		232
@EncaraSocJo	<a href="https://twitter.com/EncaraSocJo" target="_blank">EncaraSocJo</a>	3	0	1	390	223	9859	Barcelona	014
@end1ka	<a href="https://twitter.com/end1ka" target="_blank">end1ka</a>	0	34	0					006
@EndavantHG	<a href="https://twitter.com/EndavantHG" target="_blank">EndavantHG</a>	8	0	1	457	450	1654	Horta i Guinardó, Barcelona	006
@EndavantPonent	<a href="https://twitter.com/EndavantPonent" target="_blank">EndavantPonent</a>	2	1	0	393	432	1368	Ponent, Països Catalans	387
@ENDIKA59	<a href="https://twitter.com/ENDIKA59" target="_blank">ENDIKA59</a>	54	0	13	3272	4795	153410	Leganes	006
@enekobedi	<a href="https://twitter.com/enekobedi" target="_blank">enekobedi</a>	1	0	1	145	462	527	Ondarroa,Nafarroa	446
@Enekogorria	<a href="https://twitter.com/Enekogorria" target="_blank">Enekogorria</a>	4	0	1	184	225	8565	Zorrotza, Euskal Herria	518
@enekovera	<a href="https://twitter.com/enekovera" target="_blank">enekovera</a>	1	0	1	8	119	45	mi casa	038
@enete1807	<a href="https://twitter.com/enete1807" target="_blank">enete1807</a>	4	0	2	18	42	179		082
@enfadatron	<a href="https://twitter.com/enfadatron" target="_blank">enfadatron</a>	1	1	0	6	52	205	Barcelona, Catalunya	026
@EnfermeraTati	<a href="https://twitter.com/EnfermeraTati" target="_blank">EnfermeraTati</a>	3	0	2	120	590	15013		004
@engaviats	<a href="https://twitter.com/engaviats" target="_blank">engaviats</a>	3	0	1	1611	4991	51652	CATALUNYA	006
@EnigmaheartTrue	<a href="https://twitter.com/EnigmaheartTrue" target="_blank">EnigmaheartTrue</a>	18	0	2	3133	3490	62986	T708CatalunyaV_T6F8#9N2014#27S	031
@Enkofrator_TV	<a href="https://twitter.com/Enkofrator_TV" target="_blank">Enkofrator_TV</a>	15	0	1	240	856	2356	Oviedo, España	038
@enmuka	<a href="https://twitter.com/enmuka" target="_blank">enmuka</a>	1	1	0	206	177	4767	Girona, Catalunya	042
@enokerts	<a href="https://twitter.com/enokerts" target="_blank">enokerts</a>	1	0	1	19	44	156		128
@enRafelG	<a href="https://twitter.com/enRafelG" target="_blank">enRafelG</a>	20	0	2	1818	1976	81434	CATALUNYA	007
@enric_caelles	<a href="https://twitter.com/enric_caelles" target="_blank">enric_caelles</a>	1	0	1	72	129	200	Solsona	014
@Enric_Velasco	<a href="https://twitter.com/Enric_Velasco" target="_blank">Enric_Velasco</a>	13	0	1	113	220	5784		014
@Enric2604	<a href="https://twitter.com/Enric2604" target="_blank">Enric2604</a>	3	0	1	218	588	4958		082
@enricarles	<a href="https://twitter.com/enricarles" target="_blank">enricarles</a>	1	0	1	1122	1966	24613	Catalunya, España	131
@enricasellas	<a href="https://twitter.com/enricasellas" target="_blank">enricasellas</a>	2	0	1	185	417	2254	Catalunya	333
@enricblanes	<a href="https://twitter.com/enricblanes" target="_blank">enricblanes</a>	15	0	7	756	713	13194	Barcelona, Països Catalans	006
@EnricD74	<a href="https://twitter.com/EnricD74" target="_blank">EnricD74</a>	4	0	1	28	132	1546		014
@enricdevic	<a href="https://twitter.com/enricdevic" target="_blank">enricdevic</a>	2	0	1	414	541	5575	Catalunya	014
@Enricdodi	<a href="https://twitter.com/Enricdodi" target="_blank">Enricdodi</a>	3	0	1	814	1602	7884	Barcelona, Catalunya	014
@enricgose	<a href="https://twitter.com/enricgose" target="_blank">enricgose</a>	2	0	1	106	187	951	Barcelona	499
@enricluna	<a href="https://twitter.com/enricluna" target="_blank">enricluna</a>	0	1	0					006
@enricsicra	<a href="https://twitter.com/enricsicra" target="_blank">enricsicra</a>	9	2	0	1411	1700	11081	#Mataró - #Catalunya	014
@enricvd	<a href="https://twitter.com/enricvd" target="_blank">enricvd</a>	5	0	1	9035	794	32592		014
@Enrique_L_S	<a href="https://twitter.com/Enrique_L_S" target="_blank">Enrique_L_S</a>	2	0	1	331	781	36968	Fuenlabrada, Com. de Madrid	018
@enSergioles	<a href="https://twitter.com/enSergioles" target="_blank">enSergioles</a>	1	30	0	4608	394	19148	República de Catalunya	006
@entierradigna	<a href="https://twitter.com/entierradigna" target="_blank">entierradigna</a>	1	0	1	2275	369	944	Ronda, España	077
@enurivan	<a href="https://twitter.com/enurivan" target="_blank">enurivan</a>	1	0	1	2160	2177	19627	Distrito Federal, México	014
@EnverAzMe	<a href="https://twitter.com/EnverAzMe" target="_blank">EnverAzMe</a>	5	3	0	1447	1288	9098	Vilanova i la Geltrú	027
@EnvyMeGreatly	<a href="https://twitter.com/EnvyMeGreatly" target="_blank">EnvyMeGreatly</a>	1	0	1	1764	816	466550	#MAGA🔮🐋Lover #Isis👹🔨CrushA	014
@Eolosh	<a href="https://twitter.com/Eolosh" target="_blank">Eolosh</a>	2	0	1	17	46	279	Tortosa	014
@epages240	<a href="https://twitter.com/epages240" target="_blank">epages240</a>	6	0	1	178	419	11580	Catalunya	014
@EPascualLagunas	<a href="https://twitter.com/EPascualLagunas" target="_blank">EPascualLagunas</a>	13	1	3	430	441	42561	Barcelona. Catalunya	006
@Epic_Lmviukqfkh	<a href="https://twitter.com/Epic_Lmviukqfkh" target="_blank">Epic_Lmviukqfkh</a>	1	0	1	5	30	1230		232
@Epicuri	<a href="https://twitter.com/Epicuri" target="_blank">Epicuri</a>	20	0	6	371	332	70112		031
@epratsoto	<a href="https://twitter.com/epratsoto" target="_blank">epratsoto</a>	0	1	0					376
@equalitus	<a href="https://twitter.com/equalitus" target="_blank">equalitus</a>	1	0	1	402	647	36565	Equalityland	014
@Eraikitzera	<a href="https://twitter.com/Eraikitzera" target="_blank">Eraikitzera</a>	1	0	1	39	151	341		234
@Erak02	<a href="https://twitter.com/Erak02" target="_blank">Erak02</a>	2	0	1	52	183	840	Spain	014
@Eramvila	<a href="https://twitter.com/Eramvila" target="_blank">Eramvila</a>	7	0	2	66	562	2788		185
@erc_moianes	<a href="https://twitter.com/erc_moianes" target="_blank">erc_moianes</a>	2	2	0	264	364	980	Moianès, Catalunya, Països Catalans	297
@ERC_SantAndreu	<a href="https://twitter.com/ERC_SantAndreu" target="_blank">ERC_SantAndreu</a>	4	14	1	1719	1216	6499	Sant Andreu - Barcelona	143
@ERC_SdT	<a href="https://twitter.com/ERC_SdT" target="_blank">ERC_SdT</a>	0	1	0					161
@ERC_vallesocc	<a href="https://twitter.com/ERC_vallesocc" target="_blank">ERC_vallesocc</a>	4	0	1	2415	2245	18192	Vallès Occidental - Catalunya	206
@ERCGranollers	<a href="https://twitter.com/ERCGranollers" target="_blank">ERCGranollers</a>	4	0	1	1161	814	9212	Granollers	014
@ERCmunicipal	<a href="https://twitter.com/ERCmunicipal" target="_blank">ERCmunicipal</a>	26	0	7	1400	1501	2572	Catalonia	014
@ERCOsona	<a href="https://twitter.com/ERCOsona" target="_blank">ERCOsona</a>	31	0	1	1281	566	9679	Osona, Països Catalans	371
@ERCPoblaLillet	<a href="https://twitter.com/ERCPoblaLillet" target="_blank">ERCPoblaLillet</a>	1	0	1	171	205	673	La Pobla de Lillet	092
@ERCTordera	<a href="https://twitter.com/ERCTordera" target="_blank">ERCTordera</a>	2	0	2	587	493	1762		275
@eretmocerus1975	<a href="https://twitter.com/eretmocerus1975" target="_blank">eretmocerus1975</a>	1	0	1	5	88	257		305
@erichtajam	<a href="https://twitter.com/erichtajam" target="_blank">erichtajam</a>	1	0	1	58	55	4223	Murcia, España	033
@EricLP13	<a href="https://twitter.com/EricLP13" target="_blank">EricLP13</a>	2	1	0	41	38	687		373
@EricRI0T	<a href="https://twitter.com/EricRI0T" target="_blank">EricRI0T</a>	1	0	1	365	328	22544	Barcelona, Cataluña	233
@ericviladrich	<a href="https://twitter.com/ericviladrich" target="_blank">ericviladrich</a>	2	0	1	1462	1427	12533	Mont-real	014
@erik23695155	<a href="https://twitter.com/erik23695155" target="_blank">erik23695155</a>	1	0	1	39	58	1307	Vic	014
@ErikaMJaramillo	<a href="https://twitter.com/ErikaMJaramillo" target="_blank">ErikaMJaramillo</a>	1	0	1	746	2004	4243	Barcelona	014
@ErikH526	<a href="https://twitter.com/ErikH526" target="_blank">ErikH526</a>	4	0	1	2115	2162	79450	Hyrule	014
@erikinpark96	<a href="https://twitter.com/erikinpark96" target="_blank">erikinpark96</a>	2	0	1	121	199	4641	Barcelona	014
@ermengol80	<a href="https://twitter.com/ermengol80" target="_blank">ermengol80</a>	3	0	1	78	134	4805	Sabadell	014
@ernaigazte	<a href="https://twitter.com/ernaigazte" target="_blank">ernaigazte</a>	0	3	0					035
@ErnaiNafarroa	<a href="https://twitter.com/ErnaiNafarroa" target="_blank">ErnaiNafarroa</a>	1	0	1	679	671	1420		035
@Ernest_cat_	<a href="https://twitter.com/Ernest_cat_" target="_blank">Ernest_cat_</a>	2	0	2	103	175	1695	Catalunya	006
@ernest1714	<a href="https://twitter.com/ernest1714" target="_blank">ernest1714</a>	3	0	1	283	592	5494	Catalunya	038
@ernestcentellas	<a href="https://twitter.com/ernestcentellas" target="_blank">ernestcentellas</a>	9	0	1	1322	2080	38002	Manresa - Catalunya	014
@ernestmaragall	<a href="https://twitter.com/ernestmaragall" target="_blank">ernestmaragall</a>	1	0	1	36697	1291	6836	Barcelona-Catalunya-Europa	014
@ernestnegro	<a href="https://twitter.com/ernestnegro" target="_blank">ernestnegro</a>	4	0	1	1094	1354	119758	El Fangar de Dagobah	130
@ernestpantxo	<a href="https://twitter.com/ernestpantxo" target="_blank">ernestpantxo</a>	0	1	0					073
@erniernes	<a href="https://twitter.com/erniernes" target="_blank">erniernes</a>	1	0	1	306	275	11908		221
@erosbaro	<a href="https://twitter.com/erosbaro" target="_blank">erosbaro</a>	1	1	0	29	50	352	Barcelona	186
@Erramun2014	<a href="https://twitter.com/Erramun2014" target="_blank">Erramun2014</a>	8	158	0	1744	469	48703	Euskal Herria	038
@ErreCeCeUve	<a href="https://twitter.com/ErreCeCeUve" target="_blank">ErreCeCeUve</a>	2	0	1	9	46	78		248
@es_trull	<a href="https://twitter.com/es_trull" target="_blank">es_trull</a>	4	0	1	37	291	3874	Vladivostok, Rusia	032
@esbas01	<a href="https://twitter.com/esbas01" target="_blank">esbas01</a>	1	0	1	28	114	143		269
@Escampiquipugui	<a href="https://twitter.com/Escampiquipugui" target="_blank">Escampiquipugui</a>	6	0	2	265	876	8658		207
@escenavegant	<a href="https://twitter.com/escenavegant" target="_blank">escenavegant</a>	1	0	1	222	259	1419	Palafrugell - Catalunya	014
@EscGirona	<a href="https://twitter.com/EscGirona" target="_blank">EscGirona</a>	1	0	1	100	259	180	Aiguaviva	014
@Esclaput	<a href="https://twitter.com/Esclaput" target="_blank">Esclaput</a>	1	0	1	62	269	2542	Roses-Girona-Barcelona	082
@escolesobertes	<a href="https://twitter.com/escolesobertes" target="_blank">escolesobertes</a>	52	0	11	28357	3	456		006
@escuraxemeneies	<a href="https://twitter.com/escuraxemeneies" target="_blank">escuraxemeneies</a>	5	0	1	1157	637	59064	Nou Barris, Països Valencians	082
@esekka	<a href="https://twitter.com/esekka" target="_blank">esekka</a>	1	0	1	28	269	70		014
@eserranoregol	<a href="https://twitter.com/eserranoregol" target="_blank">eserranoregol</a>	3	1	0	120	206	3243	Vacarisses	569
@esescrib	<a href="https://twitter.com/esescrib" target="_blank">esescrib</a>	4	0	2	22	81	3668		014
@esgirones	<a href="https://twitter.com/esgirones" target="_blank">esgirones</a>	10	0	1	96	324	7084		014
@esgoav	<a href="https://twitter.com/esgoav" target="_blank">esgoav</a>	1	0	1	69	211	2308	Vilanova i La Geltrú	082
@eshelm	<a href="https://twitter.com/eshelm" target="_blank">eshelm</a>	1	0	1	1758	1451	99265	Ramsbottom – ex-London	240
@espailocal	<a href="https://twitter.com/espailocal" target="_blank">espailocal</a>	0	15	0					004
@Espasaa10	<a href="https://twitter.com/Espasaa10" target="_blank">Espasaa10</a>	0	5	0					247
@EspelletaGabi	<a href="https://twitter.com/EspelletaGabi" target="_blank">EspelletaGabi</a>	1	0	1	309	364	1316	Nació Catalana, Europa.	014
@espepalacio	<a href="https://twitter.com/espepalacio" target="_blank">espepalacio</a>	8	0	1	15	41	2379	Barcelona, catalunya	006
@EspiGemma	<a href="https://twitter.com/EspiGemma" target="_blank">EspiGemma</a>	1	0	1	379	540	914		014
@esplaiscatalans	<a href="https://twitter.com/esplaiscatalans" target="_blank">esplaiscatalans</a>	0	1	0					315
@Esquerra_ERC	<a href="https://twitter.com/Esquerra_ERC" target="_blank">Esquerra_ERC</a>	23	0	1	261100	100121	71232	Països Catalans	206
@EsquerraCaldes	<a href="https://twitter.com/EsquerraCaldes" target="_blank">EsquerraCaldes</a>	1	0	1	777	716	1863	Caldes de Malavella	017
