name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@DaniSerraLopez2	<a href="https://twitter.com/DaniSerraLopez2" target="_blank">DaniSerraLopez2</a>	1	0	1	3	15	246		033
@DaniSnchez9	<a href="https://twitter.com/DaniSnchez9" target="_blank">DaniSnchez9</a>	1	0	1	80	316	149	Barcelona, España	033
@danitenkaichi	<a href="https://twitter.com/danitenkaichi" target="_blank">danitenkaichi</a>	1	0	1	103	225	4678	Dressrosa, Grand Line	033
@Daniterso	<a href="https://twitter.com/Daniterso" target="_blank">Daniterso</a>	7	0	1	299	1066	3011	Tarragona	033
@daniv68	<a href="https://twitter.com/daniv68" target="_blank">daniv68</a>	1	0	1	38	146	167	Barcelona	419
@danivalverdeb	<a href="https://twitter.com/danivalverdeb" target="_blank">danivalverdeb</a>	14	0	1	954	877	63460	Catalunya	001
@danixolet	<a href="https://twitter.com/danixolet" target="_blank">danixolet</a>	2	0	1	300	976	1878	CATALUNYA	033
@dansuvil	<a href="https://twitter.com/dansuvil" target="_blank">dansuvil</a>	10	0	1	1049	1887	27950	República Popular Galega	407
@danxdan	<a href="https://twitter.com/danxdan" target="_blank">danxdan</a>	3	0	1	165	243	15850		033
@darbosp	<a href="https://twitter.com/darbosp" target="_blank">darbosp</a>	1	0	1	13	43	198	Lleida, Catalunya	003
@darkpi	<a href="https://twitter.com/darkpi" target="_blank">darkpi</a>	1	0	1	187	574	2613	Cataluña, España	033
@darkravenblue	<a href="https://twitter.com/darkravenblue" target="_blank">darkravenblue</a>	12	0	5	65	369	2688		004
@DarmstadtJ	<a href="https://twitter.com/DarmstadtJ" target="_blank">DarmstadtJ</a>	24	0	1	1484	2407	27646	Catalunya	014
@dauychy	<a href="https://twitter.com/dauychy" target="_blank">dauychy</a>	2	0	1	79	148	873		005
@davcantos	<a href="https://twitter.com/davcantos" target="_blank">davcantos</a>	8	0	1	54	122	2711	Plaça de la Revolució	005
@DavCham	<a href="https://twitter.com/DavCham" target="_blank">DavCham</a>	4	0	1	7462	6201	17463	BCN	033
@Dave_1899	<a href="https://twitter.com/Dave_1899" target="_blank">Dave_1899</a>	0	1	0					005
@davewalshphoto	<a href="https://twitter.com/davewalshphoto" target="_blank">davewalshphoto</a>	4	4	0	3497	4982	16031	Sant Cugat, Barcelona	006
@DavictusCat	<a href="https://twitter.com/DavictusCat" target="_blank">DavictusCat</a>	9	0	4	4474	2934	45607	Barcelona, Catalunya	005
@David_Badia_	<a href="https://twitter.com/David_Badia_" target="_blank">David_Badia_</a>	4	0	1	5	36	69	Catalunya, Espanya	004
@david_sesar	<a href="https://twitter.com/david_sesar" target="_blank">david_sesar</a>	1	0	1	389	518	5285	Melide, Galiza	033
@David13383353	<a href="https://twitter.com/David13383353" target="_blank">David13383353</a>	1	0	1	6	11	159	Barcelona, Cataluña	033
@david9n_27s	<a href="https://twitter.com/david9n_27s" target="_blank">david9n_27s</a>	5	0	2	189	286	3704	Països Catalans	100
@davidabarca24	<a href="https://twitter.com/davidabarca24" target="_blank">davidabarca24</a>	3	0	1	278	554	2247	Barcelona, Catalunya	005
@davidamigo_	<a href="https://twitter.com/davidamigo_" target="_blank">davidamigo_</a>	1	0	1	469	486	1925		033
@davidarnes7	<a href="https://twitter.com/davidarnes7" target="_blank">davidarnes7</a>	1	0	1	149	710	4776		033
@DavidBenitoLL	<a href="https://twitter.com/DavidBenitoLL" target="_blank">DavidBenitoLL</a>	4	0	1	288	439	988	Lleida, España	033
@DavidBerenguerB	<a href="https://twitter.com/DavidBerenguerB" target="_blank">DavidBerenguerB</a>	13	0	2	63	76	8476		099
@DavidBujan	<a href="https://twitter.com/DavidBujan" target="_blank">DavidBujan</a>	4	0	1	78	189	829	Barcelona	033
@davidegea	<a href="https://twitter.com/davidegea" target="_blank">davidegea</a>	5	0	1	4448	894	93401	Sant Andreu-Terrassa-CATALUNYA	033
@davidesteve	<a href="https://twitter.com/davidesteve" target="_blank">davidesteve</a>	1	0	1	783	912	3662	Barcelona / L'H	006
@Davidfarres	<a href="https://twitter.com/Davidfarres" target="_blank">Davidfarres</a>	4	0	1	47	166	805	Vic	033
@DavidFe35426605	<a href="https://twitter.com/DavidFe35426605" target="_blank">DavidFe35426605</a>	4	0	1	29	51	3362	Argentona	033
@DavidFito2012	<a href="https://twitter.com/DavidFito2012" target="_blank">DavidFito2012</a>	2	0	1	75	95	116		033
@davidgorman93	<a href="https://twitter.com/davidgorman93" target="_blank">davidgorman93</a>	1	0	1	160	277	1625	Barcelona - Cabrera de Mar	033
@DavidGraell	<a href="https://twitter.com/DavidGraell" target="_blank">DavidGraell</a>	1	0	1	1045	1561	8164	Barcelona, España	033
@davidgraubalvi	<a href="https://twitter.com/davidgraubalvi" target="_blank">davidgraubalvi</a>	2	0	1	409	663	2592	Arbúcies	231
@DavidGrosclaude	<a href="https://twitter.com/DavidGrosclaude" target="_blank">DavidGrosclaude</a>	0	1	0					379
@DavidHiLu	<a href="https://twitter.com/DavidHiLu" target="_blank">DavidHiLu</a>	1	0	1	11	47	8		011
@davidjane1976	<a href="https://twitter.com/davidjane1976" target="_blank">davidjane1976</a>	4	0	1	544	562	15972	Vilafranca/Piera	104
@DavidLlach	<a href="https://twitter.com/DavidLlach" target="_blank">DavidLlach</a>	2	0	1	67	332	1754	Mataró	033
@davidmarchuet	<a href="https://twitter.com/davidmarchuet" target="_blank">davidmarchuet</a>	2	1	0	471	1315	2689	Estic a Barcelona (Catalunya)	378
@DavidNo19001801	<a href="https://twitter.com/DavidNo19001801" target="_blank">DavidNo19001801</a>	1	0	1	2	52	47	Igualada, Espanya	033
@DavidOlivaLou	<a href="https://twitter.com/DavidOlivaLou" target="_blank">DavidOlivaLou</a>	2	0	1	47	94	288		033
@DavidovichBoss	<a href="https://twitter.com/DavidovichBoss" target="_blank">DavidovichBoss</a>	1	0	1	19	56	172	Barcelona, España	033
@davidperello	<a href="https://twitter.com/davidperello" target="_blank">davidperello</a>	1	1	1	1084	984	14746	Cardedeu	528
@davidpich	<a href="https://twitter.com/davidpich" target="_blank">davidpich</a>	32	1	4	2813	2739	32866	Barcelona, Catalonia	004
@DavidPreDMar	<a href="https://twitter.com/DavidPreDMar" target="_blank">DavidPreDMar</a>	2	0	1	11	28	101		178
@davidrd68	<a href="https://twitter.com/davidrd68" target="_blank">davidrd68</a>	4	2	1	201	374	11987	Girona	068
@davidrosmora	<a href="https://twitter.com/davidrosmora" target="_blank">davidrosmora</a>	1	0	1	61	404	651	Barcelona	005
@DavidSaiz12	<a href="https://twitter.com/DavidSaiz12" target="_blank">DavidSaiz12</a>	2	0	1	1	24	91		005
@davidsaldoni	<a href="https://twitter.com/davidsaldoni" target="_blank">davidsaldoni</a>	3	0	1	1707	1400	1229		033
@davidsanzfcblud	<a href="https://twitter.com/davidsanzfcblud" target="_blank">davidsanzfcblud</a>	2	0	1	508	1336	17712	MUERO POR VIVIR	212
@davidschelvis96	<a href="https://twitter.com/davidschelvis96" target="_blank">davidschelvis96</a>	1	0	1	115	304	457	Girona-Platja d'Aro, Catalunya	245
@davidtecnic	<a href="https://twitter.com/davidtecnic" target="_blank">davidtecnic</a>	7	0	1	202	647	12670		280
@DavidTugues	<a href="https://twitter.com/DavidTugues" target="_blank">DavidTugues</a>	3	0	1	219	632	1852	Barcelona	033
@davidvallesv	<a href="https://twitter.com/davidvallesv" target="_blank">davidvallesv</a>	1	0	1	469	676	6833	Entre Massalcoreig i Barcelona	033
@DavidVargasMo	<a href="https://twitter.com/DavidVargasMo" target="_blank">DavidVargasMo</a>	11	0	1	1062	1958	35055	Badalona	033
@daviid_monje	<a href="https://twitter.com/daviid_monje" target="_blank">daviid_monje</a>	1	0	1	94	73	307	Torroella de Montgrí	033
@daviniacorme	<a href="https://twitter.com/daviniacorme" target="_blank">daviniacorme</a>	2	0	1	7	124	208		216
@daviperez90	<a href="https://twitter.com/daviperez90" target="_blank">daviperez90</a>	0	1	0					374
@DavLop_N	<a href="https://twitter.com/DavLop_N" target="_blank">DavLop_N</a>	1	0	1	87	262	2183		004
@Davvid_87	<a href="https://twitter.com/Davvid_87" target="_blank">Davvid_87</a>	1	0	1	67	157	184	Girona (Catalunya)	033
@Dayno000	<a href="https://twitter.com/Dayno000" target="_blank">Dayno000</a>	2	0	1	771	61	70350	Valencia, España	033
@Daz_Dillinger	<a href="https://twitter.com/Daz_Dillinger" target="_blank">Daz_Dillinger</a>	1	0	1	118	152	4037	Barcelona, Catalonia	052
@dcruzf	<a href="https://twitter.com/dcruzf" target="_blank">dcruzf</a>	3	0	1	523	1364	3225	Barcelona, Europa	004
@dctrjei	<a href="https://twitter.com/dctrjei" target="_blank">dctrjei</a>	3	0	1	20	320	871		033
@DeadpoolCatalan	<a href="https://twitter.com/DeadpoolCatalan" target="_blank">DeadpoolCatalan</a>	4	0	2	10	10	499		241
@deal_waddy	<a href="https://twitter.com/deal_waddy" target="_blank">deal_waddy</a>	1	0	1	1322	169	109400		027
@DeantaKiku	<a href="https://twitter.com/DeantaKiku" target="_blank">DeantaKiku</a>	2	0	1	56	162	4373		033
@Debat_Team	<a href="https://twitter.com/Debat_Team" target="_blank">Debat_Team</a>	0	1	0					373
@debovaluja	<a href="https://twitter.com/debovaluja" target="_blank">debovaluja</a>	2	0	1	264	525	14838	Moreira - Ourense - Porto	033
@Decembrista	<a href="https://twitter.com/Decembrista" target="_blank">Decembrista</a>	7	0	2	344	824	42870		025
@DecimoDentista	<a href="https://twitter.com/DecimoDentista" target="_blank">DecimoDentista</a>	1	0	1	180	442	4684		004
@degaraupere	<a href="https://twitter.com/degaraupere" target="_blank">degaraupere</a>	3	0	1	149	437	803	Selva, Mallorca.	209
@degreis_85	<a href="https://twitter.com/degreis_85" target="_blank">degreis_85</a>	2	0	1	442	1294	8250	Catalunya - Catalonia	001
@deifgiri	<a href="https://twitter.com/deifgiri" target="_blank">deifgiri</a>	3	0	1	375	383	7316	Republic of Catalonia	033
@Deivid1714	<a href="https://twitter.com/Deivid1714" target="_blank">Deivid1714</a>	13	2	2	247	445	9952	Gavà, BCN - Catalunya	020
@Dekazaki	<a href="https://twitter.com/Dekazaki" target="_blank">Dekazaki</a>	4	0	1	115	301	1574	Vilafranca del Penedès	033
@DeLEmporda	<a href="https://twitter.com/DeLEmporda" target="_blank">DeLEmporda</a>	4	0	1	519	612	2262	Figueres - Llançà. Catalunya.	033
@Delfi_Sastre	<a href="https://twitter.com/Delfi_Sastre" target="_blank">Delfi_Sastre</a>	1	1	0	148	358	990	Catalunya / Catalonia	372
@Dellunde_UAB	<a href="https://twitter.com/Dellunde_UAB" target="_blank">Dellunde_UAB</a>	5	0	1	493	616	2193	Sydney, Austràlia.	006
@DeLombra	<a href="https://twitter.com/DeLombra" target="_blank">DeLombra</a>	0	1	0					371
@Der_Betrachter_	<a href="https://twitter.com/Der_Betrachter_" target="_blank">Der_Betrachter_</a>	19	0	3	222	202	8193	República De Catalunya y Arán	002
@derras68	<a href="https://twitter.com/derras68" target="_blank">derras68</a>	2	0	1	27	156	727		033
@des_del_vent	<a href="https://twitter.com/des_del_vent" target="_blank">des_del_vent</a>	3	0	1	38	604	1307		013
@desdelilla	<a href="https://twitter.com/desdelilla" target="_blank">desdelilla</a>	1	1	0	797	723	6943		005
@DesDeRipo	<a href="https://twitter.com/DesDeRipo" target="_blank">DesDeRipo</a>	8	0	2	118	55	2267		101
@desferr	<a href="https://twitter.com/desferr" target="_blank">desferr</a>	42	0	1	783	1891	97541	Països Catalans	033
@desjekte	<a href="https://twitter.com/desjekte" target="_blank">desjekte</a>	1	0	1	566	686	650	Ulldecona, España	018
@desobdcme	<a href="https://twitter.com/desobdcme" target="_blank">desobdcme</a>	7	0	1	146	265	9207	Iruña	017
@detectivelily	<a href="https://twitter.com/detectivelily" target="_blank">detectivelily</a>	1	0	1	1777	2827	84275	Kentucky, USA	011
@detto_sottovoce	<a href="https://twitter.com/detto_sottovoce" target="_blank">detto_sottovoce</a>	1	0	1	64	452	1363		033
@DeUrbin	<a href="https://twitter.com/DeUrbin" target="_blank">DeUrbin</a>	18	0	1	367	1065	64301	Barcelona, Espanya	003
@DevaZaka	<a href="https://twitter.com/DevaZaka" target="_blank">DevaZaka</a>	4	0	1	216	566	7976	Cataluña, España	214
@DevesaCamps	<a href="https://twitter.com/DevesaCamps" target="_blank">DevesaCamps</a>	1	0	1	103	115	182	Sant Vicenç de Torelló	033
@DevinneyKenda	<a href="https://twitter.com/DevinneyKenda" target="_blank">DevinneyKenda</a>	1	0	1	3	0	285		179
@DewiPrysor	<a href="https://twitter.com/DewiPrysor" target="_blank">DewiPrysor</a>	1	0	1	3821	1051	11637	Blaenau Ffestiniog,Cymru(Wales	204
@dfertl	<a href="https://twitter.com/dfertl" target="_blank">dfertl</a>	10	5	0	1136	3400	4786	Brussels, Belgium	226
@dgilart	<a href="https://twitter.com/dgilart" target="_blank">dgilart</a>	1	0	1	98	372	1644		033
@dgirunews	<a href="https://twitter.com/dgirunews" target="_blank">dgirunews</a>	4	1	1	12731	731	97153	Barcelona (Catalunya)	139
@dglorenzo	<a href="https://twitter.com/dglorenzo" target="_blank">dglorenzo</a>	2	0	1	303	948	2441	Barcelona	033
@dgranado1973	<a href="https://twitter.com/dgranado1973" target="_blank">dgranado1973</a>	1	0	1	192	619	1439	entre Vilafranca i L'Hospi	124
@dgt_98	<a href="https://twitter.com/dgt_98" target="_blank">dgt_98</a>	1	0	1	215	418	2732	Málaga, Andalucía	004
@dianarigata	<a href="https://twitter.com/dianarigata" target="_blank">dianarigata</a>	1	0	1	14	171	166	Barcelona, España	033
@DiariJornada	<a href="https://twitter.com/DiariJornada" target="_blank">DiariJornada</a>	0	1	0					370
@didacboza	<a href="https://twitter.com/didacboza" target="_blank">didacboza</a>	3	0	2	1420	950	23250	Barcelona, Catalunya	033
@DidacHerreroBa	<a href="https://twitter.com/DidacHerreroBa" target="_blank">DidacHerreroBa</a>	0	3	0					066
@didacjoanz	<a href="https://twitter.com/didacjoanz" target="_blank">didacjoanz</a>	10	0	2	111	154	4453	Tunez Hammamet	122
@didacmarin	<a href="https://twitter.com/didacmarin" target="_blank">didacmarin</a>	3	0	1	313	1254	2692	Sitges, Catalunya	033
@DiegoBaSa	<a href="https://twitter.com/DiegoBaSa" target="_blank">DiegoBaSa</a>	1	0	1	362	1609	7297	Paris and Barcelona. EU	033
@diegogmorandi	<a href="https://twitter.com/diegogmorandi" target="_blank">diegogmorandi</a>	1	0	1	721	2710	10794	Barcelona	126
@DiegoTassaraE	<a href="https://twitter.com/DiegoTassaraE" target="_blank">DiegoTassaraE</a>	3	0	1	6	38	658		033
@dignavictoria2	<a href="https://twitter.com/dignavictoria2" target="_blank">dignavictoria2</a>	1	0	1	47	236	1109		222
@diguemagosarat	<a href="https://twitter.com/diguemagosarat" target="_blank">diguemagosarat</a>	4	0	1	1169	1584	10346	Viladecans	004
@diidaccc	<a href="https://twitter.com/diidaccc" target="_blank">diidaccc</a>	8	0	2	75	127	5180		033
@Dimoniescuat	<a href="https://twitter.com/Dimoniescuat" target="_blank">Dimoniescuat</a>	3	0	1	1130	998	12166	L'INFERN	033
@dindimene1981	<a href="https://twitter.com/dindimene1981" target="_blank">dindimene1981</a>	1	0	1	5	59	175		004
@directe	<a href="https://twitter.com/directe" target="_blank">directe</a>	6	2	1	38755	3549	145617	Països Catalans	034
@ditojo15	<a href="https://twitter.com/ditojo15" target="_blank">ditojo15</a>	2	0	1	17	149	159		033
@divad121cc	<a href="https://twitter.com/divad121cc" target="_blank">divad121cc</a>	4	0	2	645	918	10076	Muntanyola, Catalonia	033
@Dj_Carlo31	<a href="https://twitter.com/Dj_Carlo31" target="_blank">Dj_Carlo31</a>	4	0	4	217	48	2370	Valencia, Comunidad Valenciana	004
@DJavierTH	<a href="https://twitter.com/DJavierTH" target="_blank">DJavierTH</a>	22	0	1	2268	1743	101651		003
@DjBoLo21	<a href="https://twitter.com/DjBoLo21" target="_blank">DjBoLo21</a>	1	0	1	341	692	6531	Mollet del Vallès, España	033
@DjJEM	<a href="https://twitter.com/DjJEM" target="_blank">DjJEM</a>	1	0	1	2144	4753	154412	Bavaria	200
@DJNosferatu84	<a href="https://twitter.com/DJNosferatu84" target="_blank">DJNosferatu84</a>	1	0	1	172	468	7219	BCN - Girona - Zürich - Aargau	234
@DMarzal	<a href="https://twitter.com/DMarzal" target="_blank">DMarzal</a>	5	0	1	7109	913	384280	Eivissa, La Vila Joiosa	039
@DMasnou	<a href="https://twitter.com/DMasnou" target="_blank">DMasnou</a>	1	0	1	28	160	68		033
@dmckatana	<a href="https://twitter.com/dmckatana" target="_blank">dmckatana</a>	1	0	1	1585	2899	31646	Glasgow, Scotland	193
@DMG4657	<a href="https://twitter.com/DMG4657" target="_blank">DMG4657</a>	3	0	1	1351	1895	48289	Cassà de la Selva, Catalunya	033
@dmiralpeix	<a href="https://twitter.com/dmiralpeix" target="_blank">dmiralpeix</a>	1	0	1	682	1620	1848	Sant Hilari Sacalm	033
@dmm_1979	<a href="https://twitter.com/dmm_1979" target="_blank">dmm_1979</a>	1	0	1	112	466	619	Terrassa, of course	033
@dmunte6	<a href="https://twitter.com/dmunte6" target="_blank">dmunte6</a>	3	0	1	39	69	5923	Catalunya	033
@DN_argent	<a href="https://twitter.com/DN_argent" target="_blank">DN_argent</a>	14	0	4	204	144	6639	Catalunya	194
@dnicatala	<a href="https://twitter.com/dnicatala" target="_blank">dnicatala</a>	26	5	1	8855	1570	174784	Terrassa, Catalunya	033
@Dobttw	<a href="https://twitter.com/Dobttw" target="_blank">Dobttw</a>	2	0	1	236	721	13437	Alt Empordà	019
@docanbravo	<a href="https://twitter.com/docanbravo" target="_blank">docanbravo</a>	6	0	2	1432	3058	43460	spain	005
@doctolosa	<a href="https://twitter.com/doctolosa" target="_blank">doctolosa</a>	1	0	1	297	296	1428		085
@DoctorBemway	<a href="https://twitter.com/DoctorBemway" target="_blank">DoctorBemway</a>	1	0	1	35	136	239	Mollerussa	033
@doctorprats	<a href="https://twitter.com/doctorprats" target="_blank">doctorprats</a>	0	3	0					248
@Dofineta5	<a href="https://twitter.com/Dofineta5" target="_blank">Dofineta5</a>	2	0	1	78	77	2851		004
@dolorsdaroca	<a href="https://twitter.com/dolorsdaroca" target="_blank">dolorsdaroca</a>	1	0	1	43	271	178		033
@dolorsDolorsv	<a href="https://twitter.com/dolorsDolorsv" target="_blank">dolorsDolorsv</a>	4	0	1	10	44	1325		004
@dolorsmanubens	<a href="https://twitter.com/dolorsmanubens" target="_blank">dolorsmanubens</a>	5	0	1	73	323	1203		033
@DolorsMoreno74	<a href="https://twitter.com/DolorsMoreno74" target="_blank">DolorsMoreno74</a>	2	0	1	139	331	1338	Llers	033
@dolorsrevu	<a href="https://twitter.com/dolorsrevu" target="_blank">dolorsrevu</a>	32	0	5	766	457	44524	Barcelona, Spain	042
@DolorsSucarrats	<a href="https://twitter.com/DolorsSucarrats" target="_blank">DolorsSucarrats</a>	1	0	1	170	169	657	Ullastrell- Catalunya	033
@dolsalaia	<a href="https://twitter.com/dolsalaia" target="_blank">dolsalaia</a>	15	0	8	61	235	2125		004
@domenech_lluis	<a href="https://twitter.com/domenech_lluis" target="_blank">domenech_lluis</a>	77	0	1	950	2902	29578		005
@domenguasch	<a href="https://twitter.com/domenguasch" target="_blank">domenguasch</a>	2	0	1	537	489	1665	New York, USA	033
@domingobdn	<a href="https://twitter.com/domingobdn" target="_blank">domingobdn</a>	10	0	5	378	1031	3401	Badalona (Bcn)	005
@DomingoBerbel1	<a href="https://twitter.com/DomingoBerbel1" target="_blank">DomingoBerbel1</a>	1	0	1	16	49	312		033
@dona_invisible	<a href="https://twitter.com/dona_invisible" target="_blank">dona_invisible</a>	17	0	10	46	152	2161		004
@DonesCompromese	<a href="https://twitter.com/DonesCompromese" target="_blank">DonesCompromese</a>	2	0	1	2106	1541	17803	Catalonia	205
@DonespelSi	<a href="https://twitter.com/DonespelSi" target="_blank">DonespelSi</a>	3	0	1	1113	83	404	CATALUNYA	013
@dontxomin	<a href="https://twitter.com/dontxomin" target="_blank">dontxomin</a>	4	0	1	193	384	20074	Euskaldun garbien zerutik.	010
@dophin11	<a href="https://twitter.com/dophin11" target="_blank">dophin11</a>	8	0	1	2865	3388	242231	Alacant	010
@dos1a	<a href="https://twitter.com/dos1a" target="_blank">dos1a</a>	2	0	1	323	340	7681	Barcelona	033
@downlj	<a href="https://twitter.com/downlj" target="_blank">downlj</a>	1	0	1	547	4981	19552		270
@DPucela	<a href="https://twitter.com/DPucela" target="_blank">DPucela</a>	1	0	1	1443	306	201891	República Comunera de Castilla	033
@dpuigs	<a href="https://twitter.com/dpuigs" target="_blank">dpuigs</a>	3	0	1	128	202	1874	Barcelona	001
@Dpujado77	<a href="https://twitter.com/Dpujado77" target="_blank">Dpujado77</a>	10	0	1	172	359	22678	Vilafranca del Penedès	033
@dpunti1984	<a href="https://twitter.com/dpunti1984" target="_blank">dpunti1984</a>	2	0	1	30	185	357	Girona	004
@drac1616	<a href="https://twitter.com/drac1616" target="_blank">drac1616</a>	1	0	1	757	945	1999	Barcelona	120
@Dracs1991	<a href="https://twitter.com/Dracs1991" target="_blank">Dracs1991</a>	3	1	0	9694	223	9272		367
@dractrek	<a href="https://twitter.com/dractrek" target="_blank">dractrek</a>	6	0	1	330	3023	3836	Cervera, Espanya	033
@Drap_Kira	<a href="https://twitter.com/Drap_Kira" target="_blank">Drap_Kira</a>	4	0	1	78	259	970	Girona	063
@Drarexstream	<a href="https://twitter.com/Drarexstream" target="_blank">Drarexstream</a>	3	0	1	143	130	720	Sant Feliu de Guíxols, Espanya	033
@Dreuco	<a href="https://twitter.com/Dreuco" target="_blank">Dreuco</a>	3	0	1	13	58	545	Igualada, Catalunya	120
@drew_hooks1	<a href="https://twitter.com/drew_hooks1" target="_blank">drew_hooks1</a>	2	0	1	80	201	898	Massachusetts; Georgia	220
@droses92	<a href="https://twitter.com/droses92" target="_blank">droses92</a>	1	0	1	156	201	5444		033
@DrPereMiro	<a href="https://twitter.com/DrPereMiro" target="_blank">DrPereMiro</a>	1	0	1	40	96	98	Barcelona Catalunya	033
@drpicox	<a href="https://twitter.com/drpicox" target="_blank">drpicox</a>	5	0	1	257	374	2071	Barcelona	096
@DrRaulDM	<a href="https://twitter.com/DrRaulDM" target="_blank">DrRaulDM</a>	6	0	1	1404	618	8016	República de Catalunya	033
@drudibuixa	<a href="https://twitter.com/drudibuixa" target="_blank">drudibuixa</a>	2	0	1	3861	522	54802	Vallcarca i els Penitents, Barcelona	033
@ds0ms	<a href="https://twitter.com/ds0ms" target="_blank">ds0ms</a>	10	0	1	97	202	7624	Catalonia	001
@DSA80	<a href="https://twitter.com/DSA80" target="_blank">DSA80</a>	3	0	1	112	136	2539	Guimerà	033
@dspuig	<a href="https://twitter.com/dspuig" target="_blank">dspuig</a>	2	0	1	196	104	1305	Sant Quirze del Valles	033
@dsrueda	<a href="https://twitter.com/dsrueda" target="_blank">dsrueda</a>	1	0	1	180	751	469	Balchino	126
@DtellezgDt	<a href="https://twitter.com/DtellezgDt" target="_blank">DtellezgDt</a>	1	0	1	3	20	51		033
@DTOCS_	<a href="https://twitter.com/DTOCS_" target="_blank">DTOCS_</a>	1	0	1	301	297	12632		204
@duartecorreaGZ	<a href="https://twitter.com/duartecorreaGZ" target="_blank">duartecorreaGZ</a>	1	2	0	1068	741	3514	Galiza	097
@DulceXerach	<a href="https://twitter.com/DulceXerach" target="_blank">DulceXerach</a>	1	0	1	16138	2834	16594	Tenerife  Sao Paulo Hong Kong	028
@Dungarbhan	<a href="https://twitter.com/Dungarbhan" target="_blank">Dungarbhan</a>	1	0	1	2741	2744	84660		004
@dvcabrera	<a href="https://twitter.com/dvcabrera" target="_blank">dvcabrera</a>	11	0	1	210	495	4122	Catalunya	033
@dvd72bcn	<a href="https://twitter.com/dvd72bcn" target="_blank">dvd72bcn</a>	2	0	1	386	372	13757	SantCugat-Vallès-BCN-Catalunya	033
@dvdbou	<a href="https://twitter.com/dvdbou" target="_blank">dvdbou</a>	0	1	0					310
@dvdrtype	<a href="https://twitter.com/dvdrtype" target="_blank">dvdrtype</a>	2	0	1	47	250	2432	ara a Torrelavit	001
@dvMarta	<a href="https://twitter.com/dvMarta" target="_blank">dvMarta</a>	10	0	4	1128	1032	12290	Barcelona CATALUNYA	036
@DWPBCN	<a href="https://twitter.com/DWPBCN" target="_blank">DWPBCN</a>	1	0	1	278	1388	412	Barcelone, Espagne	204
@E_Casellas	<a href="https://twitter.com/E_Casellas" target="_blank">E_Casellas</a>	0	2	0					032
@E_ri_pa	<a href="https://twitter.com/E_ri_pa" target="_blank">E_ri_pa</a>	3	0	1	51	184	1831	Figueres	033
@E_S_E	<a href="https://twitter.com/E_S_E" target="_blank">E_S_E</a>	0	1	0					366
@EA3AKY	<a href="https://twitter.com/EA3AKY" target="_blank">EA3AKY</a>	16	0	2	1114	672	3630	Distrito Federal, México	046
@EAarteako12	<a href="https://twitter.com/EAarteako12" target="_blank">EAarteako12</a>	47	0	1	359	1164	21319	Euskal Herria	033
@eaj35	<a href="https://twitter.com/eaj35" target="_blank">eaj35</a>	2	0	1	122	30	346	Vilanova i la Geltrú,Catalonia	033
@EAngues	<a href="https://twitter.com/EAngues" target="_blank">EAngues</a>	8	0	1	127	393	6106		005
@EATolosa	<a href="https://twitter.com/EATolosa" target="_blank">EATolosa</a>	10	0	1	223	497	1230	Tolosa	017
@eb_289	<a href="https://twitter.com/eb_289" target="_blank">eb_289</a>	2	0	1	17	121	840	Catalunya	033
@ecarbonellmon	<a href="https://twitter.com/ecarbonellmon" target="_blank">ecarbonellmon</a>	4	0	2	174	574	6400	c/ Girona, 76 Barcelona	018
@ecastellsc	<a href="https://twitter.com/ecastellsc" target="_blank">ecastellsc</a>	2	0	1	21	210	108		033
@Eccedi_InB	<a href="https://twitter.com/Eccedi_InB" target="_blank">Eccedi_InB</a>	2	0	2	6541	5211	3143	Madrid, Comunidad de Madrid	004
@EClavaguera	<a href="https://twitter.com/EClavaguera" target="_blank">EClavaguera</a>	1	0	1	85	292	1789		033
@ECO_Sean_UK	<a href="https://twitter.com/ECO_Sean_UK" target="_blank">ECO_Sean_UK</a>	1	0	1	1830	2346	31787	Vietnam	210
@ecologismo10	<a href="https://twitter.com/ecologismo10" target="_blank">ecologismo10</a>	8	0	4	1031	5002	30906	SPAIN	042
@edelak	<a href="https://twitter.com/edelak" target="_blank">edelak</a>	1	0	1	50	167	89	Barcelona	033
@edgar_s1	<a href="https://twitter.com/edgar_s1" target="_blank">edgar_s1</a>	1	0	1	201	589	573	Lleida/Tarragona	033
@edgarcollado	<a href="https://twitter.com/edgarcollado" target="_blank">edgarcollado</a>	1	0	1	464	807	3962	Barcelona	033
@EdgarMaGue17	<a href="https://twitter.com/EdgarMaGue17" target="_blank">EdgarMaGue17</a>	1	0	1	462	1102	15579	Mexico	033
@edgarpima	<a href="https://twitter.com/edgarpima" target="_blank">edgarpima</a>	7	0	2	375	440	20090	Els Hostalets de Pierola-Sants	033
@EdgarTwide	<a href="https://twitter.com/EdgarTwide" target="_blank">EdgarTwide</a>	12	0	2	85	154	6008		025
@edomenech76	<a href="https://twitter.com/edomenech76" target="_blank">edomenech76</a>	3	0	1	244	855	1292	Catalunya	033
@edomingo97	<a href="https://twitter.com/edomingo97" target="_blank">edomingo97</a>	1	0	1	47	189	95		033
@EdPepgrill	<a href="https://twitter.com/EdPepgrill" target="_blank">EdPepgrill</a>	3	0	1	153	503	5261		203
@edremu	<a href="https://twitter.com/edremu" target="_blank">edremu</a>	4	0	1	24	54	2820	Terrassa, España	033
