name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@Aritovi34	<a href="https://twitter.com/Aritovi34" target="_blank">Aritovi34</a>	1	0	1	349	430	5142	País de sinvergüenzas.	103
@aritzeta	<a href="https://twitter.com/aritzeta" target="_blank">aritzeta</a>	5	0	1	1192	652	6536	Valls, Catalonia	015
@ariverbanks	<a href="https://twitter.com/ariverbanks" target="_blank">ariverbanks</a>	0	1	0					354
@ARKAITX14_4_69	<a href="https://twitter.com/ARKAITX14_4_69" target="_blank">ARKAITX14_4_69</a>	2	0	1	997	3538	173386	MIS DOCUMENTOS	005
@Arkupeberria	<a href="https://twitter.com/Arkupeberria" target="_blank">Arkupeberria</a>	2	0	2	105	338	3134		030
@armandsimon2002	<a href="https://twitter.com/armandsimon2002" target="_blank">armandsimon2002</a>	5	0	1	482	880	12026		008
@Arnau_BA	<a href="https://twitter.com/Arnau_BA" target="_blank">Arnau_BA</a>	10	0	1	1214	1815	98115	Lleida, Catalunya	007
@arnau_borras	<a href="https://twitter.com/arnau_borras" target="_blank">arnau_borras</a>	5	0	1	218	421	16455	Fabara - Franja de Ponent	030
@arnau_llambrich	<a href="https://twitter.com/arnau_llambrich" target="_blank">arnau_llambrich</a>	4	0	1	244	443	1016	la selva del camp	007
@arnau78	<a href="https://twitter.com/arnau78" target="_blank">arnau78</a>	5	0	1	1211	1245	9174		002
@arnauchavarria	<a href="https://twitter.com/arnauchavarria" target="_blank">arnauchavarria</a>	2	0	1	217	478	594	Barcelona	006
@ArnaudeCaldes	<a href="https://twitter.com/ArnaudeCaldes" target="_blank">ArnaudeCaldes</a>	1	0	1	1760	1962	12961		118
@arnaudeivissa	<a href="https://twitter.com/arnaudeivissa" target="_blank">arnaudeivissa</a>	14	0	1	385	204	34585		022
@ArnaudeVitriol	<a href="https://twitter.com/ArnaudeVitriol" target="_blank">ArnaudeVitriol</a>	1	0	1	127	388	4138		002
@ArnauDomenec	<a href="https://twitter.com/ArnauDomenec" target="_blank">ArnauDomenec</a>	1	0	1	129	187	810		237
@ArnauRaich	<a href="https://twitter.com/ArnauRaich" target="_blank">ArnauRaich</a>	1	0	1	539	417	1684	Igualada, Catalunya	166
@ArnauTries	<a href="https://twitter.com/ArnauTries" target="_blank">ArnauTries</a>	1	0	1	1261	1251	7269	Via 703 - V 17  - Sí,Si II*II	017
@arquitectesplsi	<a href="https://twitter.com/arquitectesplsi" target="_blank">arquitectesplsi</a>	7	1	1	253	668	298	Catalunya, Països Catalans	005
@Arran_Tarragona	<a href="https://twitter.com/Arran_Tarragona" target="_blank">Arran_Tarragona</a>	5	3	0	1300	1039	2388	Tarragona, Països Catalans	189
@ArranBarcelona	<a href="https://twitter.com/ArranBarcelona" target="_blank">ArranBarcelona</a>	7	0	2	2743	873	7025	Barcelonès, Països Catalans	065
@ArranSaFa	<a href="https://twitter.com/ArranSaFa" target="_blank">ArranSaFa</a>	2	0	1	2088	817	6658	Sagrada Família, Barcelona	111
@Arriant_	<a href="https://twitter.com/Arriant_" target="_blank">Arriant_</a>	1	0	1	467	506	457	Olot	058
@arrioct	<a href="https://twitter.com/arrioct" target="_blank">arrioct</a>	15	0	2	18	115	3477		046
@Arroniz54Maria	<a href="https://twitter.com/Arroniz54Maria" target="_blank">Arroniz54Maria</a>	1	0	1	286	424	3571	Bargota, Navarra	474
@Arrosambllet	<a href="https://twitter.com/Arrosambllet" target="_blank">Arrosambllet</a>	2	0	1	127	125	3568	Barcelona	075
@arsalba61	<a href="https://twitter.com/arsalba61" target="_blank">arsalba61</a>	6	0	1	20	13	538		103
@arsalchimica	<a href="https://twitter.com/arsalchimica" target="_blank">arsalchimica</a>	2	0	2	165	554	1809		008
@arthurdima	<a href="https://twitter.com/arthurdima" target="_blank">arthurdima</a>	2	0	2	531	1309	13219	Estado de naturaleza	152
@ArtSingulArt	<a href="https://twitter.com/ArtSingulArt" target="_blank">ArtSingulArt</a>	4	0	2	11	66	637		024
@Artur61personal	<a href="https://twitter.com/Artur61personal" target="_blank">Artur61personal</a>	1	0	1	5	35	200		018
@ArturColl	<a href="https://twitter.com/ArturColl" target="_blank">ArturColl</a>	9	0	2	1068	482	10621	Barcelona	006
@ArturLlobera	<a href="https://twitter.com/ArturLlobera" target="_blank">ArturLlobera</a>	1	0	1	22	55	368		003
@arualgin	<a href="https://twitter.com/arualgin" target="_blank">arualgin</a>	2	0	1	31	115	457		133
@asanchezpinedo	<a href="https://twitter.com/asanchezpinedo" target="_blank">asanchezpinedo</a>	4	0	1	250	348	2633		016
@ascension_cs	<a href="https://twitter.com/ascension_cs" target="_blank">ascension_cs</a>	5	0	2	613	1204	27140		103
@ashia1970	<a href="https://twitter.com/ashia1970" target="_blank">ashia1970</a>	3	0	2	271	347	7225		086
@asiandafrica	<a href="https://twitter.com/asiandafrica" target="_blank">asiandafrica</a>	34	0	1	589	614	59976	Barcelona	005
@asimplyworker	<a href="https://twitter.com/asimplyworker" target="_blank">asimplyworker</a>	5	0	5	281	179	13535	Barcelona	040
@ASoler_10	<a href="https://twitter.com/ASoler_10" target="_blank">ASoler_10</a>	0	1	0					350
@AsselaBP	<a href="https://twitter.com/AsselaBP" target="_blank">AsselaBP</a>	10	0	2	1099	2250	10660	Catalunya	016
@Assemblea_AiSMC	<a href="https://twitter.com/Assemblea_AiSMC" target="_blank">Assemblea_AiSMC</a>	2	0	1	1104	381	4417	Aiguafreda -Catalonia-	018
@assemblea_int	<a href="https://twitter.com/assemblea_int" target="_blank">assemblea_int</a>	3	0	1	6814	1398	14059	Catalonia	002
@AssembleaCunit	<a href="https://twitter.com/AssembleaCunit" target="_blank">AssembleaCunit</a>	5	0	1	338	319	4970	Cunit, Tarragona, Catalunya	029
@assembleagotic	<a href="https://twitter.com/assembleagotic" target="_blank">assembleagotic</a>	1	0	1	2796	245	12384	Barri Gòtic, Barcelona.	006
@Assembleapv	<a href="https://twitter.com/Assembleapv" target="_blank">Assembleapv</a>	23	0	1	1126	963	11933	País Valencià	007
@assembleasmxi	<a href="https://twitter.com/assembleasmxi" target="_blank">assembleasmxi</a>	24	6	2	5079	4164	116346	Sants, Barcelona, Catalunya	049
@AssembleaValls	<a href="https://twitter.com/AssembleaValls" target="_blank">AssembleaValls</a>	7	1	0	2443	2054	7390	Valls, Països Catalans	355
@assembleesjoves	<a href="https://twitter.com/assembleesjoves" target="_blank">assembleesjoves</a>	3	0	1	2390	548	7612	Països Catalans	129
@AssumptaPN	<a href="https://twitter.com/AssumptaPN" target="_blank">AssumptaPN</a>	1	0	1	23	53	267		410
@AstaMcCarthy	<a href="https://twitter.com/AstaMcCarthy" target="_blank">AstaMcCarthy</a>	1	0	1	414	867	4017	South Holland, The Netherlands	227
@aster2013	<a href="https://twitter.com/aster2013" target="_blank">aster2013</a>	4	0	1	965	2602	41575		002
@astergi	<a href="https://twitter.com/astergi" target="_blank">astergi</a>	0	1	0					349
@AsunToldra	<a href="https://twitter.com/AsunToldra" target="_blank">AsunToldra</a>	16	0	1	528	665	47341		002
@ASurinyach	<a href="https://twitter.com/ASurinyach" target="_blank">ASurinyach</a>	1	0	1	189	414	917	Sant Joan de les Abadesses	007
@asvisa	<a href="https://twitter.com/asvisa" target="_blank">asvisa</a>	5	0	1	73	208	3445		183
@atenesca	<a href="https://twitter.com/atenesca" target="_blank">atenesca</a>	1	0	1	419	655	1501	Barcelona, Catalunya	320
@ateneuhosta	<a href="https://twitter.com/ateneuhosta" target="_blank">ateneuhosta</a>	2	2	0	931	1134	1751	c/Elisi 20, Hostafrancs, PPCC	037
@atipicx	<a href="https://twitter.com/atipicx" target="_blank">atipicx</a>	3	0	1	48	607	1249	Granollers, Espanya	006
@atis64	<a href="https://twitter.com/atis64" target="_blank">atis64</a>	8	0	1	29	76	2544		018
@atopeuri	<a href="https://twitter.com/atopeuri" target="_blank">atopeuri</a>	21	0	4	747	2487	47713		005
@atorras72	<a href="https://twitter.com/atorras72" target="_blank">atorras72</a>	1	2	0	75	117	999	Gelida - Barcelona - Catalunya	224
@atorress8	<a href="https://twitter.com/atorress8" target="_blank">atorress8</a>	3	0	1	544	436	8266	Tarragona	244
@AtreveteaSerTu	<a href="https://twitter.com/AtreveteaSerTu" target="_blank">AtreveteaSerTu</a>	2	0	1	384	304	3048		124
@atzori_piero	<a href="https://twitter.com/atzori_piero" target="_blank">atzori_piero</a>	71	0	9	569	1178	35604		002
@AudeCorbieres	<a href="https://twitter.com/AudeCorbieres" target="_blank">AudeCorbieres</a>	10	0	4	3780	911	53976	Aude, France, Europe, Terre	047
@AudivertTati	<a href="https://twitter.com/AudivertTati" target="_blank">AudivertTati</a>	2	0	1	607	769	8350		103
@aulotemoltmacu	<a href="https://twitter.com/aulotemoltmacu" target="_blank">aulotemoltmacu</a>	2	0	1	314	239	4119		032
@AUP_UCM	<a href="https://twitter.com/AUP_UCM" target="_blank">AUP_UCM</a>	0	12	0					152
@aurea_vallejo	<a href="https://twitter.com/aurea_vallejo" target="_blank">aurea_vallejo</a>	0	3	0					018
@AureaJPierra	<a href="https://twitter.com/AureaJPierra" target="_blank">AureaJPierra</a>	7	0	1	802	2213	28032		124
@AureliAlvira	<a href="https://twitter.com/AureliAlvira" target="_blank">AureliAlvira</a>	4	0	1	10	56	398	Barcelona, Catalunya	005
@Auri_indignada	<a href="https://twitter.com/Auri_indignada" target="_blank">Auri_indignada</a>	2	0	2	34	127	560	barna	112
@AuroCantero	<a href="https://twitter.com/AuroCantero" target="_blank">AuroCantero</a>	6	0	1	854	342	160734	Valencia	103
@auroramateu	<a href="https://twitter.com/auroramateu" target="_blank">auroramateu</a>	10	0	2	315	638	6117		018
@aurorarediu	<a href="https://twitter.com/aurorarediu" target="_blank">aurorarediu</a>	1	0	1	131	185	2108	Terrassa, BCN	443
@AvallVa	<a href="https://twitter.com/AvallVa" target="_blank">AvallVa</a>	3	0	2	344	1242	8437	Catalunya	018
@AvelinaTortosa	<a href="https://twitter.com/AvelinaTortosa" target="_blank">AvelinaTortosa</a>	1	0	1	38	83	616		018
@avellana71	<a href="https://twitter.com/avellana71" target="_blank">avellana71</a>	3	0	1	536	1698	27869		005
@AvellanaTGN	<a href="https://twitter.com/AvellanaTGN" target="_blank">AvellanaTGN</a>	6	0	2	579	676	36502	Tarragona (Catalunya)	002
@avidal6	<a href="https://twitter.com/avidal6" target="_blank">avidal6</a>	0	1	0					339
@avillalba92	<a href="https://twitter.com/avillalba92" target="_blank">avillalba92</a>	4	0	1	25	92	335		437
@awembley2011	<a href="https://twitter.com/awembley2011" target="_blank">awembley2011</a>	3	0	1	132	347	6385	Catalunya	017
@AxelP1002	<a href="https://twitter.com/AxelP1002" target="_blank">AxelP1002</a>	10	0	1	46	347	1416		338
@AxelPortas	<a href="https://twitter.com/AxelPortas" target="_blank">AxelPortas</a>	4	0	1	431	349	8853	OHío	340
@axierL	<a href="https://twitter.com/axierL" target="_blank">axierL</a>	0	1	0					338
@Axioma_69	<a href="https://twitter.com/Axioma_69" target="_blank">Axioma_69</a>	2	1	0	34	120	1052	Plymouth, England	190
@Ayla365	<a href="https://twitter.com/Ayla365" target="_blank">Ayla365</a>	3	0	1	152	310	2891		005
@AymiGerard	<a href="https://twitter.com/AymiGerard" target="_blank">AymiGerard</a>	1	0	1	783	1336	1570		357
@aynoza	<a href="https://twitter.com/aynoza" target="_blank">aynoza</a>	19	0	6	1148	1805	47688	Vila de Gracia, Barcelona	002
@azukikiyo	<a href="https://twitter.com/azukikiyo" target="_blank">azukikiyo</a>	21	0	1	1802	2470	73290	ESPAÑA	055
@BadiaBarajas	<a href="https://twitter.com/BadiaBarajas" target="_blank">BadiaBarajas</a>	1	0	1	6	6	49		216
@BadiaSerra7	<a href="https://twitter.com/BadiaSerra7" target="_blank">BadiaSerra7</a>	18	0	1	2665	2275	46212	BARCELONA	002
@BakuninVeguero	<a href="https://twitter.com/BakuninVeguero" target="_blank">BakuninVeguero</a>	1	0	1	6583	6997	17658	Venezuela	005
@BaladaIrene	<a href="https://twitter.com/BaladaIrene" target="_blank">BaladaIrene</a>	2	0	1	47	171	500	barcelona	016
@BalladForM	<a href="https://twitter.com/BalladForM" target="_blank">BalladForM</a>	4	0	1	95	229	4431	Tralfamadore.	144
@BaltaCarme	<a href="https://twitter.com/BaltaCarme" target="_blank">BaltaCarme</a>	6	0	2	174	166	27187		002
@balthazhare	<a href="https://twitter.com/balthazhare" target="_blank">balthazhare</a>	6	0	2	352	1147	8675	Mtl, Québec	010
@bannedgarden	<a href="https://twitter.com/bannedgarden" target="_blank">bannedgarden</a>	6	0	2	160	312	7774	Barcelona	103
@Banyeres	<a href="https://twitter.com/Banyeres" target="_blank">Banyeres</a>	0	1	0					335
@BaptistaPont	<a href="https://twitter.com/BaptistaPont" target="_blank">BaptistaPont</a>	2	0	1	218	887	1539		075
@BaqlH	<a href="https://twitter.com/BaqlH" target="_blank">BaqlH</a>	4	0	2	295	181	2161	Zona 1/L'H, República Catalana	017
@baraibarirel	<a href="https://twitter.com/baraibarirel" target="_blank">baraibarirel</a>	1	0	1	506	220	14543	Gares, Euskal Herria	141
@BarberoManel	<a href="https://twitter.com/BarberoManel" target="_blank">BarberoManel</a>	2	0	1	166	176	1398	Girona, Espanya	017
@barcaboca10	<a href="https://twitter.com/barcaboca10" target="_blank">barcaboca10</a>	9	0	1	2934	1886	37108	poble nou catalunya	140
@Barcaitaca	<a href="https://twitter.com/Barcaitaca" target="_blank">Barcaitaca</a>	9	0	2	808	845	93295		016
@Bardo_do_Vinho	<a href="https://twitter.com/Bardo_do_Vinho" target="_blank">Bardo_do_Vinho</a>	2	0	1	3	12	38		129
@barinaga_olano	<a href="https://twitter.com/barinaga_olano" target="_blank">barinaga_olano</a>	1	0	1	136	131	10549	Galicia	171
@BarniBanana	<a href="https://twitter.com/BarniBanana" target="_blank">BarniBanana</a>	10	0	1	114	461	4336		129
@barnimile	<a href="https://twitter.com/barnimile" target="_blank">barnimile</a>	16	0	2	1654	2311	41860	Premià de Dalt, Rep.Catalunya	002
@BarniolBiel	<a href="https://twitter.com/BarniolBiel" target="_blank">BarniolBiel</a>	2	0	1	92	658	839		035
@Barrabinix	<a href="https://twitter.com/Barrabinix" target="_blank">Barrabinix</a>	4	0	2	80	262	2826	Trondheim	022
@BarretinaMan	<a href="https://twitter.com/BarretinaMan" target="_blank">BarretinaMan</a>	15	0	1	744	1643	5144		002
@BarryExcellence	<a href="https://twitter.com/BarryExcellence" target="_blank">BarryExcellence</a>	2	0	1	106	195	1483		131
@BasFina	<a href="https://twitter.com/BasFina" target="_blank">BasFina</a>	6	0	1	29	87	533		395
@bastida_xavier	<a href="https://twitter.com/bastida_xavier" target="_blank">bastida_xavier</a>	2	0	1	11	52	191		016
@bastilladigital	<a href="https://twitter.com/bastilladigital" target="_blank">bastilladigital</a>	12	0	1	255	222	85827	Madrid	184
@BastoneraEixam	<a href="https://twitter.com/BastoneraEixam" target="_blank">BastoneraEixam</a>	1	0	1	413	285	1406		111
@BatAttaleph	<a href="https://twitter.com/BatAttaleph" target="_blank">BatAttaleph</a>	2	0	1	1122	1609	78894		065
@batcova	<a href="https://twitter.com/batcova" target="_blank">batcova</a>	2	0	1	78	228	1710		046
@BatmanGramenet	<a href="https://twitter.com/BatmanGramenet" target="_blank">BatmanGramenet</a>	1	0	1	1834	1492	2997	Santa Coloma de Gramenet	112
@bbgrafics	<a href="https://twitter.com/bbgrafics" target="_blank">bbgrafics</a>	1	0	1	66	144	818		028
@bcpepa	<a href="https://twitter.com/bcpepa" target="_blank">bcpepa</a>	2	0	1	151	176	8139	Barcelona, Catalunya	224
@BeaPritchard_	<a href="https://twitter.com/BeaPritchard_" target="_blank">BeaPritchard_</a>	1	0	1	137	179	9843	♀	197
@BegoAlmor	<a href="https://twitter.com/BegoAlmor" target="_blank">BegoAlmor</a>	5	0	1	73	313	3307	Gavà -Barcelona	005
@begonys	<a href="https://twitter.com/begonys" target="_blank">begonys</a>	12	0	2	2537	2392	134294	España	124
@Beita_hf	<a href="https://twitter.com/Beita_hf" target="_blank">Beita_hf</a>	7	0	1	754	1084	10441		008
@bel_margarida	<a href="https://twitter.com/bel_margarida" target="_blank">bel_margarida</a>	75	1	5	118	115	10420		017
@Belentxo	<a href="https://twitter.com/Belentxo" target="_blank">Belentxo</a>	2	0	1	812	1677	63040	Madrid	002
@BelGalera	<a href="https://twitter.com/BelGalera" target="_blank">BelGalera</a>	5	0	1	1685	2296	17999	Barcelona, Catalunya	020
@bell_boy_16	<a href="https://twitter.com/bell_boy_16" target="_blank">bell_boy_16</a>	1	0	1	235	1186	4216		065
@belladelsenhor	<a href="https://twitter.com/belladelsenhor" target="_blank">belladelsenhor</a>	6	0	1	110	122	9260		008
@bengie_d	<a href="https://twitter.com/bengie_d" target="_blank">bengie_d</a>	1	0	1	1463	3001	75056	Fort Lauderdale	006
@BeniLLeida	<a href="https://twitter.com/BeniLLeida" target="_blank">BeniLLeida</a>	4	0	1	244	249	14923	Catalunya, UE	031
@benjami_nieto	<a href="https://twitter.com/benjami_nieto" target="_blank">benjami_nieto</a>	1	0	1	610	869	1134	Manlleu	293
@Benjami82072689	<a href="https://twitter.com/Benjami82072689" target="_blank">Benjami82072689</a>	12	0	3	6	68	3162	Premià de Mar, Espanya	024
@benjo_aguilar	<a href="https://twitter.com/benjo_aguilar" target="_blank">benjo_aguilar</a>	0	2	0					254
@Benuas	<a href="https://twitter.com/Benuas" target="_blank">Benuas</a>	1	0	1	316	253	458		019
@BepGiralt	<a href="https://twitter.com/BepGiralt" target="_blank">BepGiralt</a>	1	0	1	869	1597	6482	Catalunya	005
@Berlustinho	<a href="https://twitter.com/Berlustinho" target="_blank">Berlustinho</a>	2	0	1	67340	5075	103459	Barcelona	144
@bernardomeca	<a href="https://twitter.com/bernardomeca" target="_blank">bernardomeca</a>	5	0	1	158	572	5342	La Rinconada, Andalucía	008
@BernatCatasus	<a href="https://twitter.com/BernatCatasus" target="_blank">BernatCatasus</a>	4	0	1	910	893	15671	Sant Quintí de Mediona	007
@bernirusi	<a href="https://twitter.com/bernirusi" target="_blank">bernirusi</a>	0	1	0					326
@berta_g_d	<a href="https://twitter.com/berta_g_d" target="_blank">berta_g_d</a>	2	2	0	226	281	2701	Girona, Sabadell, Molló	255
@BertaCasarramon	<a href="https://twitter.com/BertaCasarramon" target="_blank">BertaCasarramon</a>	5	0	1	1322	1673	33255	Barri de Gràcia. Sabadell	005
@BertaFaro1	<a href="https://twitter.com/BertaFaro1" target="_blank">BertaFaro1</a>	33	0	1	94	59	5964		018
@bertamontanerfa	<a href="https://twitter.com/bertamontanerfa" target="_blank">bertamontanerfa</a>	2	0	1	880	2140	23237	Igualada	371
@BertaRierolaC	<a href="https://twitter.com/BertaRierolaC" target="_blank">BertaRierolaC</a>	1	0	1	779	824	7606	Osona, Països Catalans	021
@BertaSBD	<a href="https://twitter.com/BertaSBD" target="_blank">BertaSBD</a>	4	0	1	67	243	2091		002
@bertfont	<a href="https://twitter.com/bertfont" target="_blank">bertfont</a>	2	0	2	24	71	3363		046
@Bestemundubat1	<a href="https://twitter.com/Bestemundubat1" target="_blank">Bestemundubat1</a>	2	0	1	310	523	5211		002
@bethsalil	<a href="https://twitter.com/bethsalil" target="_blank">bethsalil</a>	10	0	2	229	394	13763	Maresme lliure i tropical	002
@Betisalcala	<a href="https://twitter.com/Betisalcala" target="_blank">Betisalcala</a>	1	0	1	56	58	325		449
@Betlemgar1	<a href="https://twitter.com/Betlemgar1" target="_blank">Betlemgar1</a>	2	0	1	110	703	612	Catalunya	005
@betomorrowdawn	<a href="https://twitter.com/betomorrowdawn" target="_blank">betomorrowdawn</a>	8	0	1	63	242	2833		103
@betregue	<a href="https://twitter.com/betregue" target="_blank">betregue</a>	3	0	1	462	540	1253	Catalunya	007
@bette_noir__	<a href="https://twitter.com/bette_noir__" target="_blank">bette_noir__</a>	8	0	2	1405	3069	90730		124
@Bettyfeministe	<a href="https://twitter.com/Bettyfeministe" target="_blank">Bettyfeministe</a>	1	0	1	1500	907	38086	Entre Bilbao y Madrid	152
@Beyonded	<a href="https://twitter.com/Beyonded" target="_blank">Beyonded</a>	4	0	2	414	1659	10174	Barcelona	024
@biblioaprenent	<a href="https://twitter.com/biblioaprenent" target="_blank">biblioaprenent</a>	42	0	3	333	261	13156	catalunya	046
@bicibona	<a href="https://twitter.com/bicibona" target="_blank">bicibona</a>	6	4	0	235	516	17730		172
@bigotigafapasta	<a href="https://twitter.com/bigotigafapasta" target="_blank">bigotigafapasta</a>	1	0	1	16	97	266	Catalunya	013
@BigThor_23	<a href="https://twitter.com/BigThor_23" target="_blank">BigThor_23</a>	5	0	1	110	218	6178	Tarragona	117
@BigWorld5	<a href="https://twitter.com/BigWorld5" target="_blank">BigWorld5</a>	4	0	2	849	838	7516	Barcelona	024
@bikiny3	<a href="https://twitter.com/bikiny3" target="_blank">bikiny3</a>	1	0	1	26	44	27		020
@bilduman90	<a href="https://twitter.com/bilduman90" target="_blank">bilduman90</a>	27	0	1	708	245	209204		007
@bimbacadaques	<a href="https://twitter.com/bimbacadaques" target="_blank">bimbacadaques</a>	7	0	2	1910	726	12754	Cadaqués, Catalunya	005
@binksjarjar	<a href="https://twitter.com/binksjarjar" target="_blank">binksjarjar</a>	2	0	1	54	224	478		005
@Biorebeca	<a href="https://twitter.com/Biorebeca" target="_blank">Biorebeca</a>	36	0	1	418	513	17634		119
@biribiroli	<a href="https://twitter.com/biribiroli" target="_blank">biribiroli</a>	26	0	1	70	455	6129		006
@birlnow	<a href="https://twitter.com/birlnow" target="_blank">birlnow</a>	4	0	1	189	227	6893		016
@BistroDelmarva	<a href="https://twitter.com/BistroDelmarva" target="_blank">BistroDelmarva</a>	6	0	1	1325	538	27301	A les Cassoles de Sant Gervasi	071
@Bitelman	<a href="https://twitter.com/Bitelman" target="_blank">Bitelman</a>	1	0	1	718	1214	25984	Santianes-StCugat-Rubí-Korneyà	005
@bitMomentum	<a href="https://twitter.com/bitMomentum" target="_blank">bitMomentum</a>	0	1	0					007
@bitxudamparrat	<a href="https://twitter.com/bitxudamparrat" target="_blank">bitxudamparrat</a>	2	0	1	52	409	609		016
@blackletter98	<a href="https://twitter.com/blackletter98" target="_blank">blackletter98</a>	5	0	2	4057	2419	56909	España	005
@BlackSpartak	<a href="https://twitter.com/BlackSpartak" target="_blank">BlackSpartak</a>	4	0	1	1170	495	18942	BCN	006
@BlackSyster	<a href="https://twitter.com/BlackSyster" target="_blank">BlackSyster</a>	1	0	1	5	168	132		017
@BladSilvia	<a href="https://twitter.com/BladSilvia" target="_blank">BladSilvia</a>	3	0	1	12	71	151	vilanova i la geltrú	046
@BlaiMesa	<a href="https://twitter.com/BlaiMesa" target="_blank">BlaiMesa</a>	1	0	1	173	382	107	Arbolí	007
@blanc1707c	<a href="https://twitter.com/blanc1707c" target="_blank">blanc1707c</a>	7	0	1	1497	2128	22458	L' HORTA. PAÍS VALENCIÀ	002
@blancacanonge	<a href="https://twitter.com/blancacanonge" target="_blank">blancacanonge</a>	0	1	0					017
@Blancagc64	<a href="https://twitter.com/Blancagc64" target="_blank">Blancagc64</a>	1	0	1	4	136	627		020
@blancamarch	<a href="https://twitter.com/blancamarch" target="_blank">blancamarch</a>	0	2	0					046
@blau_fosc	<a href="https://twitter.com/blau_fosc" target="_blank">blau_fosc</a>	2	0	1	339	688	1097	Inside organic mass	002
@BlazquezMJ	<a href="https://twitter.com/BlazquezMJ" target="_blank">BlazquezMJ</a>	3	0	1	76	228	1798		018
@BleyMunoz	<a href="https://twitter.com/BleyMunoz" target="_blank">BleyMunoz</a>	13	0	2	3	50	572	Barcelona, Catalunya	007
@Blindonion2O	<a href="https://twitter.com/Blindonion2O" target="_blank">Blindonion2O</a>	20	0	1	398	969	6037	Onionland	017
@blozar	<a href="https://twitter.com/blozar" target="_blank">blozar</a>	4	1	0	59	247	4518	Catalunya	086
@bluesjl	<a href="https://twitter.com/bluesjl" target="_blank">bluesjl</a>	1	0	1	19	80	446		020
@blumonac	<a href="https://twitter.com/blumonac" target="_blank">blumonac</a>	7	0	1	38	277	1660		017
@BMarginet	<a href="https://twitter.com/BMarginet" target="_blank">BMarginet</a>	1	0	1	11	56	1512		005
@boada81	<a href="https://twitter.com/boada81" target="_blank">boada81</a>	1	0	1	52	92	531		019
@BobBelaki	<a href="https://twitter.com/BobBelaki" target="_blank">BobBelaki</a>	2	0	1	149	232	5873	Bikini-hondoa	268
@bocahonta	<a href="https://twitter.com/bocahonta" target="_blank">bocahonta</a>	2	0	1	96	234	3395		017
@bol8	<a href="https://twitter.com/bol8" target="_blank">bol8</a>	3	1	0	109	421	2024	catalunya	038
@BoletusEdulius	<a href="https://twitter.com/BoletusEdulius" target="_blank">BoletusEdulius</a>	15	0	1	3904	4555	201221	A Coruña, Galiza	124
@bombersvlrd	<a href="https://twitter.com/bombersvlrd" target="_blank">bombersvlrd</a>	1	3	0	996	724	294	Catalunya (Tgn - Alt Camp)	201
@bondiaono	<a href="https://twitter.com/bondiaono" target="_blank">bondiaono</a>	2	0	1	40	221	2296	Canary islands	003
@BondSexbond	<a href="https://twitter.com/BondSexbond" target="_blank">BondSexbond</a>	2	0	1	233	947	21516	MiSeX, Londres	005
@BonVent17	<a href="https://twitter.com/BonVent17" target="_blank">BonVent17</a>	3	0	1	89	157	3974		017
@bori_not	<a href="https://twitter.com/bori_not" target="_blank">bori_not</a>	9	4	0	1905	628	82627	Països Catalans	002
@Boriacus	<a href="https://twitter.com/Boriacus" target="_blank">Boriacus</a>	4	0	3	698	1829	19704		056
@borino_ros	<a href="https://twitter.com/borino_ros" target="_blank">borino_ros</a>	2	0	1	54	68	1601		120
@borisiyos	<a href="https://twitter.com/borisiyos" target="_blank">borisiyos</a>	1	0	1	37	222	49		017
@Boro_LH	<a href="https://twitter.com/Boro_LH" target="_blank">Boro_LH</a>	21	0	2	2172	1429	11593	Iruñea	108
@borrascarol	<a href="https://twitter.com/borrascarol" target="_blank">borrascarol</a>	1	0	1	176	601	5578		417
@BorrsMarc	<a href="https://twitter.com/BorrsMarc" target="_blank">BorrsMarc</a>	3	0	1	92	186	1581		065
@BorxaGC	<a href="https://twitter.com/BorxaGC" target="_blank">BorxaGC</a>	14	0	1	838	1958	15274	Pontevedra, Galiza	129
@bosch_llado	<a href="https://twitter.com/bosch_llado" target="_blank">bosch_llado</a>	2	0	1	9	185	46		003
@BoschArseni	<a href="https://twitter.com/BoschArseni" target="_blank">BoschArseni</a>	2	0	1	140	261	1588		017
@bosko_cat	<a href="https://twitter.com/bosko_cat" target="_blank">bosko_cat</a>	3	0	1	91	104	3662		155
@bou_josep	<a href="https://twitter.com/bou_josep" target="_blank">bou_josep</a>	5	0	2	571	1528	12004		007
@bou_ricard	<a href="https://twitter.com/bou_ricard" target="_blank">bou_ricard</a>	17	0	1	110	101	5718	Girona	247
@boumariajosep	<a href="https://twitter.com/boumariajosep" target="_blank">boumariajosep</a>	4	0	1	13	155	1676		141
@brigitnr	<a href="https://twitter.com/brigitnr" target="_blank">brigitnr</a>	1	0	1	96	148	293	Girona	157
@brisalls	<a href="https://twitter.com/brisalls" target="_blank">brisalls</a>	1	1	0	821	1007	3274	Premià de Dalt	016
@BroggiElisa	<a href="https://twitter.com/BroggiElisa" target="_blank">BroggiElisa</a>	30	0	2	2870	2795	187343	Now, between l'Escala and BCN.	015
@Bruce75ebn	<a href="https://twitter.com/Bruce75ebn" target="_blank">Bruce75ebn</a>	3	0	1	121	333	3273	Manhattan, NY	005
@btxcgnbv	<a href="https://twitter.com/btxcgnbv" target="_blank">btxcgnbv</a>	63	0	5	2442	5001	151972		007
