name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@CUPBarcelona	<a href="https://twitter.com/CUPBarcelona" target="_blank">CUPBarcelona</a>	7	0	1	19446	1580	32803	Barcelona	005
@CUPBerga	<a href="https://twitter.com/CUPBerga" target="_blank">CUPBerga</a>	3	0	1	3731	2679	6460	Berga, Països Catalans	057
@CUPdeFigueres	<a href="https://twitter.com/CUPdeFigueres" target="_blank">CUPdeFigueres</a>	4	0	1	2190	1384	5421	Figueres	012
@CUPdeVilanova	<a href="https://twitter.com/CUPdeVilanova" target="_blank">CUPdeVilanova</a>	19	0	1	3113	2015	6685	Vilanova i la Geltrú, PPCC	026
@CUPGirona	<a href="https://twitter.com/CUPGirona" target="_blank">CUPGirona</a>	13	0	1	6749	2150	30543	Girona, Països Catalans	004
@CUPHortaGuinard	<a href="https://twitter.com/CUPHortaGuinard" target="_blank">CUPHortaGuinard</a>	8	0	1	2679	2203	26241	Horta Guinardó	027
@cuplagarriga	<a href="https://twitter.com/cuplagarriga" target="_blank">cuplagarriga</a>	3	2	0	1828	1562	3397	La Garriga - Països Catalans	011
@CUPNordOriental	<a href="https://twitter.com/CUPNordOriental" target="_blank">CUPNordOriental</a>	2	5	0	1681	601	7349		004
@cuppineda	<a href="https://twitter.com/cuppineda" target="_blank">cuppineda</a>	1	0	1	1290	291	1504	Pineda de Mar, Països Catalans	005
@curto46	<a href="https://twitter.com/curto46" target="_blank">curto46</a>	4	0	1	392	519	5472		033
@dadma2010	<a href="https://twitter.com/dadma2010" target="_blank">dadma2010</a>	16	0	1	848	1840	28810		013
@daelius	<a href="https://twitter.com/daelius" target="_blank">daelius</a>	7	0	1	297	488	8200	Tarragona, Cataluña ES	016
@DanielLienas	<a href="https://twitter.com/DanielLienas" target="_blank">DanielLienas</a>	1	0	1	7	98	45		040
@danielvalls	<a href="https://twitter.com/danielvalls" target="_blank">danielvalls</a>	6	0	1	225	227	4340		050
@David_Moral072	<a href="https://twitter.com/David_Moral072" target="_blank">David_Moral072</a>	2	0	1	710	914	20859	Barcelona-Sant Feliu.Cat	008
@davidcompanyon	<a href="https://twitter.com/davidcompanyon" target="_blank">davidcompanyon</a>	9	0	1	6907	1870	36517	República Catalana	004
@davidGferriz	<a href="https://twitter.com/davidGferriz" target="_blank">davidGferriz</a>	1	0	1	410	722	1619	Badalona, Espanya	034
@davidgodall	<a href="https://twitter.com/davidgodall" target="_blank">davidgodall</a>	0	3	0					023
@davidsans3	<a href="https://twitter.com/davidsans3" target="_blank">davidsans3</a>	1	1	0	119	336	3428	Barcelona, Catalunya	077
@DavidSGuinjoan	<a href="https://twitter.com/DavidSGuinjoan" target="_blank">DavidSGuinjoan</a>	8	11	0	95	113	2332		019
@Davidvivesc	<a href="https://twitter.com/Davidvivesc" target="_blank">Davidvivesc</a>	3	0	1	108	419	6381		019
@dcaritgg	<a href="https://twitter.com/dcaritgg" target="_blank">dcaritgg</a>	17	0	1	333	1787	8415	Barcelona	020
@debolsillo	<a href="https://twitter.com/debolsillo" target="_blank">debolsillo</a>	1	1	0	703	1146	26015	Barcelona, Republica Catalana	074
@Decembrista	<a href="https://twitter.com/Decembrista" target="_blank">Decembrista</a>	7	0	1	344	824	42870		016
@dejuana_kaos	<a href="https://twitter.com/dejuana_kaos" target="_blank">dejuana_kaos</a>	1	0	1	126	311	4255	SAN MAMES - EUSKAL HERRIA	015
@Dellunde_UAB	<a href="https://twitter.com/Dellunde_UAB" target="_blank">Dellunde_UAB</a>	5	0	1	493	616	2193	Sydney, Austràlia.	026
@demalfermar	<a href="https://twitter.com/demalfermar" target="_blank">demalfermar</a>	3	0	1	12	114	456		042
@DemocraciaEtsav	<a href="https://twitter.com/DemocraciaEtsav" target="_blank">DemocraciaEtsav</a>	0	18	0					018
@DemocratesBCN	<a href="https://twitter.com/DemocratesBCN" target="_blank">DemocratesBCN</a>	11	0	1	728	600	4155	Barcelona, Cataluña	020
@DemocratesLleid	<a href="https://twitter.com/DemocratesLleid" target="_blank">DemocratesLleid</a>	8	0	1	161	276	488	Lleida, Catalunya	020
@denterd	<a href="https://twitter.com/denterd" target="_blank">denterd</a>	9	8	0	9160	259	33021	Genève (Suisse)	028
@depardals	<a href="https://twitter.com/depardals" target="_blank">depardals</a>	2	0	1	44	191	3856	Barcelona	004
@dfertl	<a href="https://twitter.com/dfertl" target="_blank">dfertl</a>	10	7	0	1136	3400	4786	Brussels, Belgium	007
@Dginlop	<a href="https://twitter.com/Dginlop" target="_blank">Dginlop</a>	2	0	1	145	350	3359		004
@dgoicoechea	<a href="https://twitter.com/dgoicoechea" target="_blank">dgoicoechea</a>	5	0	1	672	1425	11698	Malgrat de Mar, Catalunya	162
@dguellc	<a href="https://twitter.com/dguellc" target="_blank">dguellc</a>	4	0	1	596	905	9756	Oló, Manresa, Països Catalans	156
@dianatrisse	<a href="https://twitter.com/dianatrisse" target="_blank">dianatrisse</a>	2	0	1	8697	8785	78432		159
@didacfv	<a href="https://twitter.com/didacfv" target="_blank">didacfv</a>	2	0	1	114	209	2031		017
@DidacPorras	<a href="https://twitter.com/DidacPorras" target="_blank">DidacPorras</a>	0	1	0					164
@divapiti	<a href="https://twitter.com/divapiti" target="_blank">divapiti</a>	29	0	1	5209	5262	115252	República de Catalunya , UE	021
@Djerir26	<a href="https://twitter.com/Djerir26" target="_blank">Djerir26</a>	2	0	1	2571	474	67637	Valence	157
@dmanzano84	<a href="https://twitter.com/dmanzano84" target="_blank">dmanzano84</a>	2	1	0	530	510	5009	Solsona	163
@doctordinamo	<a href="https://twitter.com/doctordinamo" target="_blank">doctordinamo</a>	28	0	1	24	53	5532		014
@Dolors_guillen	<a href="https://twitter.com/Dolors_guillen" target="_blank">Dolors_guillen</a>	1	1	0	2036	854	12694	Mataro - Barcelona	161
@DolorsMartinezG	<a href="https://twitter.com/DolorsMartinezG" target="_blank">DolorsMartinezG</a>	2	0	1	272	588	7112	Vila de Gràcia se_bf cd s d'es	128
@DolorsSucarrats	<a href="https://twitter.com/DolorsSucarrats" target="_blank">DolorsSucarrats</a>	1	1	0	170	169	657	Ullastrell- Catalunya	160
@domenech_lluis	<a href="https://twitter.com/domenech_lluis" target="_blank">domenech_lluis</a>	77	0	3	950	2902	29578		013
@DomenechCompte	<a href="https://twitter.com/DomenechCompte" target="_blank">DomenechCompte</a>	3	0	1	132	555	6523		008
@domenecorrit	<a href="https://twitter.com/domenecorrit" target="_blank">domenecorrit</a>	1	0	1	275	224	2020	Castellnou de Bages	013
@dondepre	<a href="https://twitter.com/dondepre" target="_blank">dondepre</a>	7	0	1	864	230	47446		013
@DonespelSi	<a href="https://twitter.com/DonespelSi" target="_blank">DonespelSi</a>	3	4	0	1113	83	404	CATALUNYA	042
@dooblemalta	<a href="https://twitter.com/dooblemalta" target="_blank">dooblemalta</a>	0	1	0					156
@DoorbraakBe	<a href="https://twitter.com/DoorbraakBe" target="_blank">DoorbraakBe</a>	4	0	1	5791	2068	17615	Vlaanderen	061
@duard86	<a href="https://twitter.com/duard86" target="_blank">duard86</a>	1	0	1	124	170	792	catalunya, països catalans	004
@ebringues	<a href="https://twitter.com/ebringues" target="_blank">ebringues</a>	4	0	1	337	435	14275	Solsona	025
@eduardcabus	<a href="https://twitter.com/eduardcabus" target="_blank">eduardcabus</a>	4	9	0	14503	5921	82460		025
@EduardMartiRoca	<a href="https://twitter.com/EduardMartiRoca" target="_blank">EduardMartiRoca</a>	1	3	0	317	355	1105	Sant Miquel de Fluvià	046
@eduardvarorn	<a href="https://twitter.com/eduardvarorn" target="_blank">eduardvarorn</a>	11	0	1	658	567	38877	Barcelona, Espanya	095
@educat_	<a href="https://twitter.com/educat_" target="_blank">educat_</a>	2	0	1	602	598	2599	Lleida/Barcelona	003
@edvilalta	<a href="https://twitter.com/edvilalta" target="_blank">edvilalta</a>	3	0	1	754	983	13529	Mataró	010
@ee_clotilde	<a href="https://twitter.com/ee_clotilde" target="_blank">ee_clotilde</a>	4	0	1	43	338	3095		013
@egomistwit	<a href="https://twitter.com/egomistwit" target="_blank">egomistwit</a>	0	1	0					144
@elcaprat	<a href="https://twitter.com/elcaprat" target="_blank">elcaprat</a>	10	0	1	24	76	2223	Catalunya, Espanya	004
@ElenaEscat	<a href="https://twitter.com/ElenaEscat" target="_blank">ElenaEscat</a>	1	0	1	6	75	326	Cataluña, España	016
@Eliaek	<a href="https://twitter.com/Eliaek" target="_blank">Eliaek</a>	0	1	0					142
@EliAlos	<a href="https://twitter.com/EliAlos" target="_blank">EliAlos</a>	1	0	1	611	543	8267	Barcelona	004
@eliaperez_94	<a href="https://twitter.com/eliaperez_94" target="_blank">eliaperez_94</a>	3	0	1	181	163	2249		076
@eligirona	<a href="https://twitter.com/eligirona" target="_blank">eligirona</a>	1	1	0	2751	1801	25544	Bcn, Països Catalans	141
@elisabascon	<a href="https://twitter.com/elisabascon" target="_blank">elisabascon</a>	0	5	0					034
@elisabethoj	<a href="https://twitter.com/elisabethoj" target="_blank">elisabethoj</a>	9	0	1	1081	1053	4145	Sant Quirze del Vallès	005
@ElisendaE	<a href="https://twitter.com/ElisendaE" target="_blank">ElisendaE</a>	15	0	1	108	153	12939		013
@emercader05	<a href="https://twitter.com/emercader05" target="_blank">emercader05</a>	6	0	2	89	329	7148	Girona, Catalunya	005
@emontesinos46	<a href="https://twitter.com/emontesinos46" target="_blank">emontesinos46</a>	2	0	1	44	246	1435		004
@emotjer	<a href="https://twitter.com/emotjer" target="_blank">emotjer</a>	2	0	1	385	1048	2005	Barcelona	026
@empaperemStQ	<a href="https://twitter.com/empaperemStQ" target="_blank">empaperemStQ</a>	1	0	1	57	52	99	Sant Cugat del Vallès	009
@emparcm	<a href="https://twitter.com/emparcm" target="_blank">emparcm</a>	0	1	0					140
@Encoberts	<a href="https://twitter.com/Encoberts" target="_blank">Encoberts</a>	27	0	1	628	1505	52997	Xàtiva	004
@ENDIKA59	<a href="https://twitter.com/ENDIKA59" target="_blank">ENDIKA59</a>	54	0	1	3272	4795	153410	Leganes	026
@enjordinavarro	<a href="https://twitter.com/enjordinavarro" target="_blank">enjordinavarro</a>	5	0	1	2695	1045	33699	Girona	005
@enmunti	<a href="https://twitter.com/enmunti" target="_blank">enmunti</a>	0	1	0					139
@enRafelG	<a href="https://twitter.com/enRafelG" target="_blank">enRafelG</a>	20	0	1	1818	1976	81434	CATALUNYA	016
@Enric_de	<a href="https://twitter.com/Enric_de" target="_blank">Enric_de</a>	2	1	0	25	50	878	Bages Sud	138
@enricblanes	<a href="https://twitter.com/enricblanes" target="_blank">enricblanes</a>	15	0	1	756	713	13194	Barcelona, Països Catalans	079
@enricllauger	<a href="https://twitter.com/enricllauger" target="_blank">enricllauger</a>	2	0	1	1942	2743	25595	Catalonia (UE)	001
@entitatger	<a href="https://twitter.com/entitatger" target="_blank">entitatger</a>	6	0	1	873	109	2746	Sant Pere de Ribes (Garraf)	014
@ERC_LesCorts	<a href="https://twitter.com/ERC_LesCorts" target="_blank">ERC_LesCorts</a>	1	2	0	801	1114	1586	C/ Taquígraf Garriga , 28	060
@ERC9B	<a href="https://twitter.com/ERC9B" target="_blank">ERC9B</a>	16	0	2	1754	3084	6805	Alloza, 47 Barcelona	002
@ERCGranollers	<a href="https://twitter.com/ERCGranollers" target="_blank">ERCGranollers</a>	4	0	1	1161	814	9212	Granollers	011
@ERCOsona	<a href="https://twitter.com/ERCOsona" target="_blank">ERCOsona</a>	31	0	1	1281	566	9679	Osona, Països Catalans	045
@ERCterrassa	<a href="https://twitter.com/ERCterrassa" target="_blank">ERCterrassa</a>	5	6	0	3391	2170	18176	Terrassa - Catalunya	003
@ERCTorello	<a href="https://twitter.com/ERCTorello" target="_blank">ERCTorello</a>	2	3	0	568	528	4038	Torelló, Catalunya	045
@eric_villalon	<a href="https://twitter.com/eric_villalon" target="_blank">eric_villalon</a>	1	0	1	255	215	1371		109
@ericbertran	<a href="https://twitter.com/ericbertran" target="_blank">ericbertran</a>	5	0	1	8185	758	14556	Lloret de Mar, Catalunya	001
@erminialtarriba	<a href="https://twitter.com/erminialtarriba" target="_blank">erminialtarriba</a>	2	0	1	1495	2274	6038	BERGA	009
@ernestclotet	<a href="https://twitter.com/ernestclotet" target="_blank">ernestclotet</a>	3	0	1	907	899	5831		058
@ErnestPinsap	<a href="https://twitter.com/ErnestPinsap" target="_blank">ErnestPinsap</a>	33	0	1	258	1468	41808		027
@Eroca68	<a href="https://twitter.com/Eroca68" target="_blank">Eroca68</a>	11	0	1	79	368	2125		041
@Essent_huma	<a href="https://twitter.com/Essent_huma" target="_blank">Essent_huma</a>	9	0	1	133	131	13202		019
@EsterMatali	<a href="https://twitter.com/EsterMatali" target="_blank">EsterMatali</a>	10	0	1	1497	1066	14033	Terrassa, Catalunya	003
@esther_go	<a href="https://twitter.com/esther_go" target="_blank">esther_go</a>	0	2	0					065
@estimolavida	<a href="https://twitter.com/estimolavida" target="_blank">estimolavida</a>	6	0	1	34	37	1716		016
@etassies	<a href="https://twitter.com/etassies" target="_blank">etassies</a>	0	7	0					016
@EteBarcelo	<a href="https://twitter.com/EteBarcelo" target="_blank">EteBarcelo</a>	4	0	1	89	262	1286	Penedès	004
@Eudald_Baca	<a href="https://twitter.com/Eudald_Baca" target="_blank">Eudald_Baca</a>	2	0	1	8	86	1639		016
@EuroscepticBCN	<a href="https://twitter.com/EuroscepticBCN" target="_blank">EuroscepticBCN</a>	9	0	1	619	886	38266		062
@evaclauso	<a href="https://twitter.com/evaclauso" target="_blank">evaclauso</a>	0	5	0					043
@evamserramia	<a href="https://twitter.com/evamserramia" target="_blank">evamserramia</a>	13	0	1	743	389	6310	el Vendrell, Espanya	037
@EzkerraldeaH	<a href="https://twitter.com/EzkerraldeaH" target="_blank">EzkerraldeaH</a>	0	6	0					015
@eztenka	<a href="https://twitter.com/eztenka" target="_blank">eztenka</a>	6	0	1	368	824	5223	Pasaiako Bailara (E.H.)	005
@F2Xavier	<a href="https://twitter.com/F2Xavier" target="_blank">F2Xavier</a>	17	0	1	29	50	3411		032
@FAILderalisme	<a href="https://twitter.com/FAILderalisme" target="_blank">FAILderalisme</a>	9	0	1	685	687	27906	Prats del Cadí	043
@fcesccruanyes	<a href="https://twitter.com/fcesccruanyes" target="_blank">fcesccruanyes</a>	0	2	0					012
@fdbetancor	<a href="https://twitter.com/fdbetancor" target="_blank">fdbetancor</a>	1	2	0	609	327	15734	Virginia (via Madrid)	062
@FenixNegre	<a href="https://twitter.com/FenixNegre" target="_blank">FenixNegre</a>	10	32	0	2424	1812	25040	Barcino, Catalonia	002
@Fermintxo64	<a href="https://twitter.com/Fermintxo64" target="_blank">Fermintxo64</a>	5	0	1	100	718	2016	Berriozar Nafarroa	008
@ferranv1	<a href="https://twitter.com/ferranv1" target="_blank">ferranv1</a>	1	0	1	20	92	39	Cambrils	126
@FerreTrlla	<a href="https://twitter.com/FerreTrlla" target="_blank">FerreTrlla</a>	1	0	1	13	12	39		048
@fgsole	<a href="https://twitter.com/fgsole" target="_blank">fgsole</a>	1	0	1	723	1436	5171	Brisbane, Barcelona i l'Urgell	130
@FonteRodrigues	<a href="https://twitter.com/FonteRodrigues" target="_blank">FonteRodrigues</a>	80	0	3	664	1686	45076	Earth	007
@ForesJuliana	<a href="https://twitter.com/ForesJuliana" target="_blank">ForesJuliana</a>	0	1	0					107
@ForsLluis	<a href="https://twitter.com/ForsLluis" target="_blank">ForsLluis</a>	5	0	1	111	92	2015	República Catalana, PPCC	107
@fra1malo	<a href="https://twitter.com/fra1malo" target="_blank">fra1malo</a>	19	0	1	1274	801	47035	República Catalana	012
@francescabad	<a href="https://twitter.com/francescabad" target="_blank">francescabad</a>	13	0	1	7523	1606	79194	Barcelona	001
@francescamaro1	<a href="https://twitter.com/francescamaro1" target="_blank">francescamaro1</a>	3	0	1	471	892	9570		017
@Franel_Landau	<a href="https://twitter.com/Franel_Landau" target="_blank">Franel_Landau</a>	13	0	1	65	134	2907	Barcelona, Boston, London	013
@FrediBentanachs	<a href="https://twitter.com/FrediBentanachs" target="_blank">FrediBentanachs</a>	4	0	1	602	365	7729		005
@FReixach	<a href="https://twitter.com/FReixach" target="_blank">FReixach</a>	9	0	1	246	410	3453	Salt, Catalunya	033
@FromItaca	<a href="https://twitter.com/FromItaca" target="_blank">FromItaca</a>	8	0	1	43	278	2620	Barcelona, CATALUNYA	009
@Fromthewave	<a href="https://twitter.com/Fromthewave" target="_blank">Fromthewave</a>	0	1	0					108
@Furo2Ponent	<a href="https://twitter.com/Furo2Ponent" target="_blank">Furo2Ponent</a>	15	0	1	697	684	35923	República Catalana	016
@G_Pereularia	<a href="https://twitter.com/G_Pereularia" target="_blank">G_Pereularia</a>	9	0	1	716	942	19480	Sants, Països Catalans	064
@garrigoski	<a href="https://twitter.com/garrigoski" target="_blank">garrigoski</a>	1	0	1	117	329	7376		137
@gcodqui	<a href="https://twitter.com/gcodqui" target="_blank">gcodqui</a>	32	0	1	530	1292	19325	Barcelona,Catalunya	001
@gelmeya	<a href="https://twitter.com/gelmeya" target="_blank">gelmeya</a>	4	0	1	256	453	4185	Santa Coloma de Gramenet, Catalunya	001
@gemmamarcegm	<a href="https://twitter.com/gemmamarcegm" target="_blank">gemmamarcegm</a>	24	0	1	186	224	40918		006
@GerardAlv7	<a href="https://twitter.com/GerardAlv7" target="_blank">GerardAlv7</a>	12	1	1	468	991	4545	Barcelona, Catalunya	019
@GerardBiE	<a href="https://twitter.com/GerardBiE" target="_blank">GerardBiE</a>	9	0	1	286	907	10268	Catalunya	050
@gerardcl	<a href="https://twitter.com/gerardcl" target="_blank">gerardcl</a>	1	0	1	175	481	748	BCN	148
@GerardMai	<a href="https://twitter.com/GerardMai" target="_blank">GerardMai</a>	1	0	1	151	103	31366		002
@Gerardo_Ibelli	<a href="https://twitter.com/Gerardo_Ibelli" target="_blank">Gerardo_Ibelli</a>	0	1	0					104
@geri1996	<a href="https://twitter.com/geri1996" target="_blank">geri1996</a>	1	0	1	429	811	6521	Montcada i Reixac CAT||★||	078
@gin_jdr	<a href="https://twitter.com/gin_jdr" target="_blank">gin_jdr</a>	1	0	1	82	138	1479	Catalunya, Europa	003
@gironamola	<a href="https://twitter.com/gironamola" target="_blank">gironamola</a>	20	0	1	1793	5002	31589	Girona, Catalunya	071
@glo_frv	<a href="https://twitter.com/glo_frv" target="_blank">glo_frv</a>	2	0	1	462	161	1943		002
@Gometsak	<a href="https://twitter.com/Gometsak" target="_blank">Gometsak</a>	3	0	3	105	204	1190		015
@Gonpluaura	<a href="https://twitter.com/Gonpluaura" target="_blank">Gonpluaura</a>	2	0	1	334	836	12958	España Barcelona	027
@gorkasol	<a href="https://twitter.com/gorkasol" target="_blank">gorkasol</a>	2	0	1	14	95	246		001
@Govipu	<a href="https://twitter.com/Govipu" target="_blank">Govipu</a>	24	0	1	673	2791	35625	Regnum Aragoniae,  U.E.	023
@Granollacs	<a href="https://twitter.com/Granollacs" target="_blank">Granollacs</a>	10	1	0	3108	2116	43918	Sabadell, Catalunya	101
@Guanyarem2017	<a href="https://twitter.com/Guanyarem2017" target="_blank">Guanyarem2017</a>	20	0	1	1374	3097	17998	Barcelona, Catalonia	001
@guifre2053	<a href="https://twitter.com/guifre2053" target="_blank">guifre2053</a>	67	0	2	964	1407	169567	Sabadell, Vallès, Catalunya	006
@guillamon_jordi	<a href="https://twitter.com/guillamon_jordi" target="_blank">guillamon_jordi</a>	0	1	0					100
@Guillefaingold	<a href="https://twitter.com/Guillefaingold" target="_blank">Guillefaingold</a>	2	0	1	436	180	20916	Catalunya	023
@Guillemmiquel	<a href="https://twitter.com/Guillemmiquel" target="_blank">Guillemmiquel</a>	1	0	1	275	306	16007		021
@guillempj	<a href="https://twitter.com/guillempj" target="_blank">guillempj</a>	0	9	0					011
@guilliz	<a href="https://twitter.com/guilliz" target="_blank">guilliz</a>	4	0	1	542	1266	3786	Ciutat Podrideta	004
@gusisan5	<a href="https://twitter.com/gusisan5" target="_blank">gusisan5</a>	2	0	1	48	83	1139		006
@HadarAyxandri	<a href="https://twitter.com/HadarAyxandri" target="_blank">HadarAyxandri</a>	1	1	0	1308	2414	10183	USA/CAT	008
@HedwigJanes	<a href="https://twitter.com/HedwigJanes" target="_blank">HedwigJanes</a>	2	0	2	24	73	751	Barcelona, Spain	008
@helteo73	<a href="https://twitter.com/helteo73" target="_blank">helteo73</a>	49	0	2	1137	4569	30189	Barcelona	001
@HereudeCanPich	<a href="https://twitter.com/HereudeCanPich" target="_blank">HereudeCanPich</a>	18	0	1	3948	3222	47692		011
@holoturoideu	<a href="https://twitter.com/holoturoideu" target="_blank">holoturoideu</a>	8	0	1	2996	2541	50703	Catalunya	150
@HortaArran	<a href="https://twitter.com/HortaArran" target="_blank">HortaArran</a>	4	9	0	1685	949	4069	Horta, Barcelonès Nord	027
@hospitabulis	<a href="https://twitter.com/hospitabulis" target="_blank">hospitabulis</a>	1	0	1	1151	488	4538	Badalona, Catalunya	096
@hugargemi	<a href="https://twitter.com/hugargemi" target="_blank">hugargemi</a>	1	0	1	52	50	89		058
@huguet_gabriel	<a href="https://twitter.com/huguet_gabriel" target="_blank">huguet_gabriel</a>	100	0	1	135	145	21388	Riells i Viabrea, Catalunya	005
@huskorkut	<a href="https://twitter.com/huskorkut" target="_blank">huskorkut</a>	1	0	1	66102	5443	1222130	Türkiye	016
@HVV11015117	<a href="https://twitter.com/HVV11015117" target="_blank">HVV11015117</a>	1	0	1	361	1019	11727	Kortrijk, België	007
@i_egoi	<a href="https://twitter.com/i_egoi" target="_blank">i_egoi</a>	1	0	1	758	1062	13818		092
@ibaimati	<a href="https://twitter.com/ibaimati" target="_blank">ibaimati</a>	4	0	2	48	166	1662	santurtzi      euskal herria	015
@ibl1980	<a href="https://twitter.com/ibl1980" target="_blank">ibl1980</a>	1	0	1	28	64	137		135
@ideafix5	<a href="https://twitter.com/ideafix5" target="_blank">ideafix5</a>	7	0	1	1560	3076	108107		004
@iforaster	<a href="https://twitter.com/iforaster" target="_blank">iforaster</a>	6	2	0	648	197	23466	Valls, Països Catalans	054
@ignasi_doy	<a href="https://twitter.com/ignasi_doy" target="_blank">ignasi_doy</a>	3	0	1	2089	1717	16193	Barcelona - Catalunya	020
@IgnasiBeaSegui	<a href="https://twitter.com/IgnasiBeaSegui" target="_blank">IgnasiBeaSegui</a>	1	1	0	2997	1592	17291	Sant Cugat del Vallès	086
@Ii_iITLLCIi_iI	<a href="https://twitter.com/Ii_iITLLCIi_iI" target="_blank">Ii_iITLLCIi_iI</a>	25	0	1	1322	863	41228	🌐⚠️ Catalunya ♥️	032
@illuno69	<a href="https://twitter.com/illuno69" target="_blank">illuno69</a>	1	0	1	238	299	9617	Bilbo/Bizkaia/EuskalHerria	015
@imma0142	<a href="https://twitter.com/imma0142" target="_blank">imma0142</a>	9	0	1	1485	1485	62685		028
@Immacabestany	<a href="https://twitter.com/Immacabestany" target="_blank">Immacabestany</a>	2	0	1	25	134	851	Rocafort de Vallbona	004
@immasuge	<a href="https://twitter.com/immasuge" target="_blank">immasuge</a>	8	0	1	118	179	18406		004
@immigracio_erc	<a href="https://twitter.com/immigracio_erc" target="_blank">immigracio_erc</a>	2	1	0	1851	2398	12714		085
@indepesCCOO	<a href="https://twitter.com/indepesCCOO" target="_blank">indepesCCOO</a>	11	7	0	1169	247	5056	Catalunya	010
@Informacio_1O	<a href="https://twitter.com/Informacio_1O" target="_blank">Informacio_1O</a>	2	0	2	75	396	131	Catalunya	001
@ingocat	<a href="https://twitter.com/ingocat" target="_blank">ingocat</a>	3	0	1	398	348	876	Reus. Catalunya.	004
@institutteatre	<a href="https://twitter.com/institutteatre" target="_blank">institutteatre</a>	0	3	0					017
@INT_CAT	<a href="https://twitter.com/INT_CAT" target="_blank">INT_CAT</a>	0	3	0					047
@irca66	<a href="https://twitter.com/irca66" target="_blank">irca66</a>	1	0	1	20	141	200		104
@iriome_	<a href="https://twitter.com/iriome_" target="_blank">iriome_</a>	1	0	1	343	1327	778	Las Palmas de Gran Canaria, Islas Canarias	147
@isaacperaire	<a href="https://twitter.com/isaacperaire" target="_blank">isaacperaire</a>	9	7	0	7468	4016	52641	Prats de Lluçanès	030
@ivaframo	<a href="https://twitter.com/ivaframo" target="_blank">ivaframo</a>	1	0	1	764	1043	1432	España	166
@IvanCondes	<a href="https://twitter.com/IvanCondes" target="_blank">IvanCondes</a>	1	0	1	86	134	857		021
@IzquierdaRevMad	<a href="https://twitter.com/IzquierdaRevMad" target="_blank">IzquierdaRevMad</a>	3	1	0	1488	774	3737	Madrid, Comunidad de Madrid	081
@J_Canalias	<a href="https://twitter.com/J_Canalias" target="_blank">J_Canalias</a>	7	0	1	58	306	8258		136
@J_Masferrer	<a href="https://twitter.com/J_Masferrer" target="_blank">J_Masferrer</a>	3	0	1	10	87	257	Catalunya, Món	051
@JacintCasademon	<a href="https://twitter.com/JacintCasademon" target="_blank">JacintCasademon</a>	13	0	1	706	1038	18281	Figueres, Espanya	012
@JackCobus1	<a href="https://twitter.com/JackCobus1" target="_blank">JackCobus1</a>	1	0	1	2954	2587	67111		061
@JacoboCastilla	<a href="https://twitter.com/JacoboCastilla" target="_blank">JacoboCastilla</a>	5	0	1	526	849	20365	Catalonia	018
@jalmacellas	<a href="https://twitter.com/jalmacellas" target="_blank">jalmacellas</a>	16	0	1	1615	4429	63357	Països Catalans	009
@jaume_arus	<a href="https://twitter.com/jaume_arus" target="_blank">jaume_arus</a>	3	0	1	580	1252	28914	Catalonia (is not spain)	005
@jaume_teixido	<a href="https://twitter.com/jaume_teixido" target="_blank">jaume_teixido</a>	4	0	1	405	1026	4374	(Maresme) Catalunya	002
@JaumeBV	<a href="https://twitter.com/JaumeBV" target="_blank">JaumeBV</a>	9	0	1	201	470	7264		002
@jaumecasanas	<a href="https://twitter.com/jaumecasanas" target="_blank">jaumecasanas</a>	5	0	1	2415	3693	21781	Cunit,Penedès,Mediterrània	037
@jaumedss	<a href="https://twitter.com/jaumedss" target="_blank">jaumedss</a>	2	0	1	240	1114	15043		013
@JaumeF	<a href="https://twitter.com/JaumeF" target="_blank">JaumeF</a>	6	0	1	237	410	12920		016
@jaumejo2	<a href="https://twitter.com/jaumejo2" target="_blank">jaumejo2</a>	5	0	1	181	302	7823	Sabadell, Catalunya	003
@Jaumess	<a href="https://twitter.com/Jaumess" target="_blank">Jaumess</a>	2	0	1	103	253	2277	Barcelona	004
@jaumetenko	<a href="https://twitter.com/jaumetenko" target="_blank">jaumetenko</a>	11	0	1	176	614	19267		008
@jaumetrunyo	<a href="https://twitter.com/jaumetrunyo" target="_blank">jaumetrunyo</a>	11	0	1	48	70	4666		042
@jcasteg	<a href="https://twitter.com/jcasteg" target="_blank">jcasteg</a>	1	0	1	1468	1534	9843	Les Corts, Barcelona	060
@jcc_cat	<a href="https://twitter.com/jcc_cat" target="_blank">jcc_cat</a>	3	1	0	3636	2627	5651	Catalunya	016
@jcogra	<a href="https://twitter.com/jcogra" target="_blank">jcogra</a>	5	0	1	260	437	6349		016
@Jdob1983	<a href="https://twitter.com/Jdob1983" target="_blank">Jdob1983</a>	1	0	1	43	159	148		015
@jepivila	<a href="https://twitter.com/jepivila" target="_blank">jepivila</a>	0	1	0					080
@jercgranollers	<a href="https://twitter.com/jercgranollers" target="_blank">jercgranollers</a>	1	0	1	611	253	753	Granollers	011
@jerctrs	<a href="https://twitter.com/jerctrs" target="_blank">jerctrs</a>	0	1	0					078
@jestallo	<a href="https://twitter.com/jestallo" target="_blank">jestallo</a>	4	0	1	863	794	4895	Sant Quirze Vallès (Barcelona)	053
@JesusPellejer	<a href="https://twitter.com/JesusPellejer" target="_blank">JesusPellejer</a>	1	0	1	151	399	5580		049
