name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@bronsfire	<a href="https://twitter.com/bronsfire" target="_blank">bronsfire</a>	7	0	2	240	256	1554	Málaga	092
@Brugarolas	<a href="https://twitter.com/Brugarolas" target="_blank">Brugarolas</a>	2	18	0	2496	1834	7579	Sant Cugat	011
@BruixadelEst	<a href="https://twitter.com/BruixadelEst" target="_blank">BruixadelEst</a>	1	0	1	80	385	740		003
@bsilanes	<a href="https://twitter.com/bsilanes" target="_blank">bsilanes</a>	18	0	1	2544	2263	67518	Catalunya	058
@bsolerg	<a href="https://twitter.com/bsolerg" target="_blank">bsolerg</a>	5	0	2	274	170	8322	Catalunya	004
@buelbir	<a href="https://twitter.com/buelbir" target="_blank">buelbir</a>	17	0	1	335	154	24645		003
@Butinyo	<a href="https://twitter.com/Butinyo" target="_blank">Butinyo</a>	5	0	2	51	106	2609		004
@BZVGS	<a href="https://twitter.com/BZVGS" target="_blank">BZVGS</a>	4	0	1	156	320	4261	vor den Toren der Hölle	003
@c_consol	<a href="https://twitter.com/c_consol" target="_blank">c_consol</a>	7	0	3	136	258	7048		004
@C_TTME	<a href="https://twitter.com/C_TTME" target="_blank">C_TTME</a>	15	0	2	5	60	1982		012
@caarlotar	<a href="https://twitter.com/caarlotar" target="_blank">caarlotar</a>	1	0	1	172	269	405	Badalona	015
@CADCI	<a href="https://twitter.com/CADCI" target="_blank">CADCI</a>	16	44	1	3233	1893	28503	Rambla Santa Mònica, Barcelona	012
@cafedescafeinat	<a href="https://twitter.com/cafedescafeinat" target="_blank">cafedescafeinat</a>	5	0	1	100	310	821	Barcelona	006
@Calcat601	<a href="https://twitter.com/Calcat601" target="_blank">Calcat601</a>	2	0	1	94	299	5073		003
@calolmo	<a href="https://twitter.com/calolmo" target="_blank">calolmo</a>	10	0	1	25	76	1606		072
@calsegarreta	<a href="https://twitter.com/calsegarreta" target="_blank">calsegarreta</a>	1	0	1	31	133	841		003
@calva1902	<a href="https://twitter.com/calva1902" target="_blank">calva1902</a>	10	0	2	1177	529	35242	Brey	073
@CalvoVerges	<a href="https://twitter.com/CalvoVerges" target="_blank">CalvoVerges</a>	2	0	1	127	586	901		003
@camero_morales	<a href="https://twitter.com/camero_morales" target="_blank">camero_morales</a>	6	0	1	110	145	10017		125
@CaminsJ	<a href="https://twitter.com/CaminsJ" target="_blank">CaminsJ</a>	9	0	1	109	245	5452	Repùblica Catalana UE	002
@CanalAjuntament	<a href="https://twitter.com/CanalAjuntament" target="_blank">CanalAjuntament</a>	13	0	3	8927	4141	45228	Catalunya	019
@canbutjosa	<a href="https://twitter.com/canbutjosa" target="_blank">canbutjosa</a>	1	0	1	860	650	1470	Parets del Vallès	011
@Candeliano	<a href="https://twitter.com/Candeliano" target="_blank">Candeliano</a>	0	80	0					010
@canricart	<a href="https://twitter.com/canricart" target="_blank">canricart</a>	31	0	3	600	511	14383	poblenou (barcelona)	013
@cantalozella	<a href="https://twitter.com/cantalozella" target="_blank">cantalozella</a>	1	0	1	1954	2584	23117	santa coloma de farners	007
@canxanet	<a href="https://twitter.com/canxanet" target="_blank">canxanet</a>	5	0	1	230	1164	2852	Catalunya	023
@capdepremsa	<a href="https://twitter.com/capdepremsa" target="_blank">capdepremsa</a>	10	0	3	2173	3015	7330	Catalunya	019
@capdesuro	<a href="https://twitter.com/capdesuro" target="_blank">capdesuro</a>	38	0	2	263	722	17319	Catalonia	059
@CapdevilaMorro	<a href="https://twitter.com/CapdevilaMorro" target="_blank">CapdevilaMorro</a>	3	0	1	147	412	462	Barcelona	003
@capitaguillola	<a href="https://twitter.com/capitaguillola" target="_blank">capitaguillola</a>	2	0	1	111	345	1030		003
@CapitHaddock1	<a href="https://twitter.com/CapitHaddock1" target="_blank">CapitHaddock1</a>	9	0	1	1172	1196	70718	Catalunya	003
@CaputxetaIndy	<a href="https://twitter.com/CaputxetaIndy" target="_blank">CaputxetaIndy</a>	8	0	2	95	211	3879	Catalunya	003
@car_soba	<a href="https://twitter.com/car_soba" target="_blank">car_soba</a>	5	0	1	123	482	7105		009
@CarbonellF	<a href="https://twitter.com/CarbonellF" target="_blank">CarbonellF</a>	3	0	1	123	216	818		006
@carbonetti2	<a href="https://twitter.com/carbonetti2" target="_blank">carbonetti2</a>	11	0	3	90	308	14545		004
@carelmaritz	<a href="https://twitter.com/carelmaritz" target="_blank">carelmaritz</a>	1	0	1	198	480	554		003
@carla_paloschi	<a href="https://twitter.com/carla_paloschi" target="_blank">carla_paloschi</a>	1	0	1	7	108	6		003
@CarladelCampo13	<a href="https://twitter.com/CarladelCampo13" target="_blank">CarladelCampo13</a>	5	0	1	16	60	2406	Barcelona, Espanya	009
@carlamontero44	<a href="https://twitter.com/carlamontero44" target="_blank">carlamontero44</a>	2	0	1	210	175	6840		003
@Carles_Sastre	<a href="https://twitter.com/Carles_Sastre" target="_blank">Carles_Sastre</a>	1	0	1	1699	1354	4494	Països Catalans	127
@carles27164774	<a href="https://twitter.com/carles27164774" target="_blank">carles27164774</a>	1	0	1	2041	1933	12159		010
@carlesbert	<a href="https://twitter.com/carlesbert" target="_blank">carlesbert</a>	6	45	0	323	301	3261	Barcelona, Espanya	013
@carlescampuzano	<a href="https://twitter.com/carlescampuzano" target="_blank">carlescampuzano</a>	4	0	1	14681	6868	43919	Vilanova i la Geltrú	014
@Carlesescario	<a href="https://twitter.com/Carlesescario" target="_blank">Carlesescario</a>	28	0	1	354	330	37892		064
@CarlesHeredia	<a href="https://twitter.com/CarlesHeredia" target="_blank">CarlesHeredia</a>	1	1	0	1257	850	2420	Valls	167
@carlespamies	<a href="https://twitter.com/carlespamies" target="_blank">carlespamies</a>	26	0	4	1178	1103	86670	Castellví d la Marca Catalunya	007
@carlespla	<a href="https://twitter.com/carlespla" target="_blank">carlespla</a>	5	0	1	151	299	7175	Cambrils, España	003
@CarlesVallsB	<a href="https://twitter.com/CarlesVallsB" target="_blank">CarlesVallsB</a>	6	0	1	77	87	1167		003
@CarlesVidal	<a href="https://twitter.com/CarlesVidal" target="_blank">CarlesVidal</a>	3	0	1	249	515	5045	Sant Cugat, Barcelona	088
@carloosalba	<a href="https://twitter.com/carloosalba" target="_blank">carloosalba</a>	4	0	1	183	9	31659	Barcelona	003
@carlotagiza	<a href="https://twitter.com/carlotagiza" target="_blank">carlotagiza</a>	2	0	1	95	271	650	Barcelona	003
@Carme_SC	<a href="https://twitter.com/Carme_SC" target="_blank">Carme_SC</a>	5	0	1	1609	1672	29030		094
@carme662	<a href="https://twitter.com/carme662" target="_blank">carme662</a>	1	0	1	8	34	390		003
@CarmeEgea1	<a href="https://twitter.com/CarmeEgea1" target="_blank">CarmeEgea1</a>	2	0	1	124	291	2797		003
@CarmeFito	<a href="https://twitter.com/CarmeFito" target="_blank">CarmeFito</a>	3	0	1	21	55	606		009
@carmefornesfiol	<a href="https://twitter.com/carmefornesfiol" target="_blank">carmefornesfiol</a>	3	0	1	36	302	1089		014
@CarmeLaboria	<a href="https://twitter.com/CarmeLaboria" target="_blank">CarmeLaboria</a>	3	1	0	1410	416	4502	Terrassa - Catalunya	079
@carmen_fotos	<a href="https://twitter.com/carmen_fotos" target="_blank">carmen_fotos</a>	2	0	1	46	171	3170		084
@carmen_uviedo	<a href="https://twitter.com/carmen_uviedo" target="_blank">carmen_uviedo</a>	16	0	7	82	227	6818	Premià de Mar, Catalunya	012
@CarmePampido	<a href="https://twitter.com/CarmePampido" target="_blank">CarmePampido</a>	1	0	1	76	290	3043	Barcelona, Catalunya	003
@carmerosanas	<a href="https://twitter.com/carmerosanas" target="_blank">carmerosanas</a>	4	0	1	439	642	16783	Catalunya	006
@CarnerEduard	<a href="https://twitter.com/CarnerEduard" target="_blank">CarnerEduard</a>	3	0	1	26	161	356		003
@Carolinacalvos	<a href="https://twitter.com/Carolinacalvos" target="_blank">Carolinacalvos</a>	1	0	1	46	137	644	Sagàs, Catalunya	259
@CarreJosep	<a href="https://twitter.com/CarreJosep" target="_blank">CarreJosep</a>	11	0	2	6340	6494	83213	DUI al PROGRAMA i a jugar...	048
@CarreteroSergi	<a href="https://twitter.com/CarreteroSergi" target="_blank">CarreteroSergi</a>	1	0	1	16	73	388		003
@CarullaDaniel	<a href="https://twitter.com/CarullaDaniel" target="_blank">CarullaDaniel</a>	9	0	1	1196	1034	36324		159
@carvajalsz	<a href="https://twitter.com/carvajalsz" target="_blank">carvajalsz</a>	1	0	1	220	133	36309	East Coast, United States	081
@Casanovas1994	<a href="https://twitter.com/Casanovas1994" target="_blank">Casanovas1994</a>	22	0	1	2250	2007	97164		001
@casaxus	<a href="https://twitter.com/casaxus" target="_blank">casaxus</a>	39	0	4	428	1582	97613	aquimateix	009
@CasellasCarlos	<a href="https://twitter.com/CasellasCarlos" target="_blank">CasellasCarlos</a>	1	0	1	62	235	5109		034
@Casi_AzulMar	<a href="https://twitter.com/Casi_AzulMar" target="_blank">Casi_AzulMar</a>	5	0	1	97	220	2995		073
@casiopea1971	<a href="https://twitter.com/casiopea1971" target="_blank">casiopea1971</a>	0	1	0					172
@CasipBadalona	<a href="https://twitter.com/CasipBadalona" target="_blank">CasipBadalona</a>	1	16	0	602	200	752	Badalona	015
@CASTREXO1	<a href="https://twitter.com/CASTREXO1" target="_blank">CASTREXO1</a>	1	0	1	178	534	5020	LVCVS	003
@CAT_2017_INDEPE	<a href="https://twitter.com/CAT_2017_INDEPE" target="_blank">CAT_2017_INDEPE</a>	11	0	1	6719	6507	23147		014
@CATaccio11	<a href="https://twitter.com/CATaccio11" target="_blank">CATaccio11</a>	17	0	3	1600	1908	7288		001
@catala1962	<a href="https://twitter.com/catala1962" target="_blank">catala1962</a>	6	0	1	300	896	20468	ATENOLECRAB	001
@cataladelsud	<a href="https://twitter.com/cataladelsud" target="_blank">cataladelsud</a>	73	0	6	1154	1886	9980	La Plana, Països Catalans	003
@Catalan_Dragon	<a href="https://twitter.com/Catalan_Dragon" target="_blank">Catalan_Dragon</a>	36	0	2	110	142	8270	iPhone: 41.136982,1.206330	009
@catalana2017	<a href="https://twitter.com/catalana2017" target="_blank">catalana2017</a>	4	0	1	31	50	1861		013
@catalanejant	<a href="https://twitter.com/catalanejant" target="_blank">catalanejant</a>	3	0	1	134	200	2514		107
@catalanensis	<a href="https://twitter.com/catalanensis" target="_blank">catalanensis</a>	16	0	3	189	199	15381	CATALÁ. MATARONÍ.CULÉ    II*II	006
@CatalanRobot	<a href="https://twitter.com/CatalanRobot" target="_blank">CatalanRobot</a>	54	0	2	239	1	22090	Catalonia	044
@CatalanSimon	<a href="https://twitter.com/CatalanSimon" target="_blank">CatalanSimon</a>	2	0	1	162	1284	3117	Catalunya,	003
@catalanyquepasa	<a href="https://twitter.com/catalanyquepasa" target="_blank">catalanyquepasa</a>	7	0	1	1457	3825	35121	Andorra	003
@Catalonia1640	<a href="https://twitter.com/Catalonia1640" target="_blank">Catalonia1640</a>	48	0	1	3007	4939	54799		063
@cataloniadirect	<a href="https://twitter.com/cataloniadirect" target="_blank">cataloniadirect</a>	4	0	1	2391	1176	5378	Barcelona, Catalonia	003
@catalunya2016	<a href="https://twitter.com/catalunya2016" target="_blank">catalunya2016</a>	18	0	1	4248	4532	25597	República de Catalunya	003
@catalunyaaccio	<a href="https://twitter.com/catalunyaaccio" target="_blank">catalunyaaccio</a>	1	0	1	3901	3774	6859	Catalunya	149
@CatalunyaRadio	<a href="https://twitter.com/CatalunyaRadio" target="_blank">CatalunyaRadio</a>	3	0	1	155940	714	70318	Catalunya	055
@CatalunyaSiSi	<a href="https://twitter.com/CatalunyaSiSi" target="_blank">CatalunyaSiSi</a>	7	0	1	6380	6173	44805	Reus, Catalunya	055
@CatarifeTrs	<a href="https://twitter.com/CatarifeTrs" target="_blank">CatarifeTrs</a>	3	0	1	250	798	3201	Tenerife	188
@CATaronja	<a href="https://twitter.com/CATaronja" target="_blank">CATaronja</a>	11	0	1	362	620	17001	Catalunya	007
@catipinar	<a href="https://twitter.com/catipinar" target="_blank">catipinar</a>	1	0	1	85	146	260	Reus	105
@cativilalta	<a href="https://twitter.com/cativilalta" target="_blank">cativilalta</a>	1	0	1	355	1376	3551		006
@CATJRD	<a href="https://twitter.com/CATJRD" target="_blank">CATJRD</a>	39	0	5	260	372	6994	CATALUNYA	014
@Catmeli	<a href="https://twitter.com/Catmeli" target="_blank">Catmeli</a>	3	0	1	388	763	13161	Barcelona, Catalonia	003
@Catspinne	<a href="https://twitter.com/Catspinne" target="_blank">Catspinne</a>	4	0	1	132	63	7187	Catalunya where else ?	003
@catvolvotar	<a href="https://twitter.com/catvolvotar" target="_blank">catvolvotar</a>	1	0	1	12	120	398		221
@Catxavie9n	<a href="https://twitter.com/Catxavie9n" target="_blank">Catxavie9n</a>	9	0	1	2297	4982	16898	catalonien	003
@cavallerstJordi	<a href="https://twitter.com/cavallerstJordi" target="_blank">cavallerstJordi</a>	8	0	1	5616	3647	39694	Catalunya, EFTA	003
@cbonaventura	<a href="https://twitter.com/cbonaventura" target="_blank">cbonaventura</a>	40	3	6	3764	4415	71820	Girona	007
@CCaballeroUGT	<a href="https://twitter.com/CCaballeroUGT" target="_blank">CCaballeroUGT</a>	2	1	0	147	369	855	Blanes, España	006
@cchetrit	<a href="https://twitter.com/cchetrit" target="_blank">cchetrit</a>	23	0	7	60	134	3582	Banyoles, Spain	007
@CCOOParcsiJardi	<a href="https://twitter.com/CCOOParcsiJardi" target="_blank">CCOOParcsiJardi</a>	1	0	1	151	138	1279		145
@CDBRaval	<a href="https://twitter.com/CDBRaval" target="_blank">CDBRaval</a>	6	0	1	473	101	367	Raval, Barcelona	008
@CDReferendumSVH	<a href="https://twitter.com/CDReferendumSVH" target="_blank">CDReferendumSVH</a>	0	10	0					022
@CDReferendumVic	<a href="https://twitter.com/CDReferendumVic" target="_blank">CDReferendumVic</a>	5	0	1	758	309	276	Vic, Osona	238
@CDRepublica	<a href="https://twitter.com/CDRepublica" target="_blank">CDRepublica</a>	0	1	0					137
@CDRGoticRaval	<a href="https://twitter.com/CDRGoticRaval" target="_blank">CDRGoticRaval</a>	11	7	0	982	44	497	El Raval, Barcelona	008
@CDRNouBarris	<a href="https://twitter.com/CDRNouBarris" target="_blank">CDRNouBarris</a>	3	11	0	993	153	240	Barcelona	086
@cedes950	<a href="https://twitter.com/cedes950" target="_blank">cedes950</a>	6	0	1	566	1095	15786	Catalunya	001
@celescolorado	<a href="https://twitter.com/celescolorado" target="_blank">celescolorado</a>	7	1	0	3920	947	60065	Barbera del Valles, Catalunya	166
@celesvillaverde	<a href="https://twitter.com/celesvillaverde" target="_blank">celesvillaverde</a>	7	0	1	1700	2336	52654		006
@CeliaMuns	<a href="https://twitter.com/CeliaMuns" target="_blank">CeliaMuns</a>	4	0	1	113	615	516		008
@cerclecatalahis	<a href="https://twitter.com/cerclecatalahis" target="_blank">cerclecatalahis</a>	12	1	1	886	714	5591	CATALUNYA/CATALONIA	065
@CerclePodemVNG	<a href="https://twitter.com/CerclePodemVNG" target="_blank">CerclePodemVNG</a>	7	0	2	455	1080	1664	Vilanova i la Geltrú, CAT	096
@cerillopillo	<a href="https://twitter.com/cerillopillo" target="_blank">cerillopillo</a>	5	0	2	1251	2539	62169		020
@cervera_jess	<a href="https://twitter.com/cervera_jess" target="_blank">cervera_jess</a>	35	0	4	3191	3909	251577	Catalunya, Països Catalans, UE	007
@CerveraVilas	<a href="https://twitter.com/CerveraVilas" target="_blank">CerveraVilas</a>	1	0	1	0	39	14	la Nova Esquerra de l'Eixample	003
@CescCesclopez	<a href="https://twitter.com/CescCesclopez" target="_blank">CescCesclopez</a>	3	0	1	1413	1383	6918	Mataro	006
@CescSoler1	<a href="https://twitter.com/CescSoler1" target="_blank">CescSoler1</a>	1	0	1	137	142	260		003
@cfrd1909cat	<a href="https://twitter.com/cfrd1909cat" target="_blank">cfrd1909cat</a>	70	0	3	391	457	20882	Reus, Catalunya	009
@ChachoAlmaraz	<a href="https://twitter.com/ChachoAlmaraz" target="_blank">ChachoAlmaraz</a>	2	15	0	3134	195	13608	Por el bajo Llobregat	083
@Chamamor	<a href="https://twitter.com/Chamamor" target="_blank">Chamamor</a>	1	0	1	1049	1417	107913	cadiz	126
@ChantalFramis	<a href="https://twitter.com/ChantalFramis" target="_blank">ChantalFramis</a>	1	0	1	153	221	1686		003
@charli_soler	<a href="https://twitter.com/charli_soler" target="_blank">charli_soler</a>	6	0	1	118	139	4607	Catalunya (Bages Sec)	072
@CharlieFox1714	<a href="https://twitter.com/CharlieFox1714" target="_blank">CharlieFox1714</a>	50	0	1	74	92	16814		044
@charlsq77	<a href="https://twitter.com/charlsq77" target="_blank">charlsq77</a>	1	0	1	30	191	78		003
@CheeseGiovertti	<a href="https://twitter.com/CheeseGiovertti" target="_blank">CheeseGiovertti</a>	1	0	1	56	216	1571	Barcelona, España	003
@chenda40	<a href="https://twitter.com/chenda40" target="_blank">chenda40</a>	1	0	1	431	102	13943	Barcelona	003
@Chikeeen199	<a href="https://twitter.com/Chikeeen199" target="_blank">Chikeeen199</a>	2	0	1	72	361	4258		003
@Christo45046444	<a href="https://twitter.com/Christo45046444" target="_blank">Christo45046444</a>	15	0	12	1780	3301	66438	Canberra, Australian Capital Territory	011
@chuan49	<a href="https://twitter.com/chuan49" target="_blank">chuan49</a>	5	0	1	104	168	17012	l'hospitalet de llobregat	003
@Chus_67	<a href="https://twitter.com/Chus_67" target="_blank">Chus_67</a>	2	0	1	6	15	798		106
@chuslleida	<a href="https://twitter.com/chuslleida" target="_blank">chuslleida</a>	12	0	1	385	1083	11713	Torrelameu	003
@Ciclismo2005	<a href="https://twitter.com/Ciclismo2005" target="_blank">Ciclismo2005</a>	1	0	1	11632	562	127767	Former Austro-Hungarian Empire	003
@cincoeles	<a href="https://twitter.com/cincoeles" target="_blank">cincoeles</a>	6	0	1	170	482	1687		003
@CintaPons	<a href="https://twitter.com/CintaPons" target="_blank">CintaPons</a>	2	0	1	6	54	125		001
@ciocat27S	<a href="https://twitter.com/ciocat27S" target="_blank">ciocat27S</a>	4	0	1	690	1159	31259	futura Republica Catalana	003
@ciumataro	<a href="https://twitter.com/ciumataro" target="_blank">ciumataro</a>	1	3	0	1864	1463	12454	Mataró, Catalunya, Europa	123
@clara_jorquera	<a href="https://twitter.com/clara_jorquera" target="_blank">clara_jorquera</a>	4	0	1	1349	743	13893	Barcelona, Països Catalans. ☭♀	003
@clara_teoya	<a href="https://twitter.com/clara_teoya" target="_blank">clara_teoya</a>	2	0	1	0	16	144	Barcelona	003
@clarabalsells	<a href="https://twitter.com/clarabalsells" target="_blank">clarabalsells</a>	2	0	1	17	187	534		006
@clarafelis	<a href="https://twitter.com/clarafelis" target="_blank">clarafelis</a>	1	0	1	1452	1837	20839	Madrid	120
@ClaraMerc	<a href="https://twitter.com/ClaraMerc" target="_blank">ClaraMerc</a>	16	0	1	223	687	9843	Catalunya, Espanya	063
@ClarCatala	<a href="https://twitter.com/ClarCatala" target="_blank">ClarCatala</a>	6	0	1	2300	4450	5389	Barcelona, Catalunya	063
@ClaritaBernat	<a href="https://twitter.com/ClaritaBernat" target="_blank">ClaritaBernat</a>	0	1	0					004
@claudia_mena4	<a href="https://twitter.com/claudia_mena4" target="_blank">claudia_mena4</a>	1	0	1	91	205	1043	Barcelona	003
@Claustre_1965	<a href="https://twitter.com/Claustre_1965" target="_blank">Claustre_1965</a>	1	0	1	591	1154	10237		001
@clemente_al	<a href="https://twitter.com/clemente_al" target="_blank">clemente_al</a>	3	0	1	1552	2367	91304	Islas Canarias, España	005
@climentcc	<a href="https://twitter.com/climentcc" target="_blank">climentcc</a>	5	0	1	274	503	2173		003
@Clio_deries	<a href="https://twitter.com/Clio_deries" target="_blank">Clio_deries</a>	45	0	2	1919	2586	126634		065
@ClrcusEdge	<a href="https://twitter.com/ClrcusEdge" target="_blank">ClrcusEdge</a>	1	0	1	20	358	1147	Brooklyn NYC	003
@ClunaJosep	<a href="https://twitter.com/ClunaJosep" target="_blank">ClunaJosep</a>	11	0	1	808	1223	55224	Barcelona, Catalunya	003
@cmnoya60	<a href="https://twitter.com/cmnoya60" target="_blank">cmnoya60</a>	2	0	1	452	1031	3291		009
@cmoratuxans	<a href="https://twitter.com/cmoratuxans" target="_blank">cmoratuxans</a>	17	0	1	2358	4998	31634		001
@coach_en_viu	<a href="https://twitter.com/coach_en_viu" target="_blank">coach_en_viu</a>	10	0	1	164	206	11214	Barcelona, Catalunya (UE)	004
@coachingsaxofon	<a href="https://twitter.com/coachingsaxofon" target="_blank">coachingsaxofon</a>	2	0	1	38	334	354	Terrassa	003
@CobetEnric	<a href="https://twitter.com/CobetEnric" target="_blank">CobetEnric</a>	8	0	1	131	137	28843		004
@CollectiuEmma	<a href="https://twitter.com/CollectiuEmma" target="_blank">CollectiuEmma</a>	16	0	4	15151	1204	40477	Sant Joan de les Abadesses	003
@colli_5	<a href="https://twitter.com/colli_5" target="_blank">colli_5</a>	9	1	0	424	999	4213	Sabadell	165
@CollsDavid	<a href="https://twitter.com/CollsDavid" target="_blank">CollsDavid</a>	1	0	1	28	109	164		003
@ColomeRCRH1889	<a href="https://twitter.com/ColomeRCRH1889" target="_blank">ColomeRCRH1889</a>	1	0	1	242	155	13763	Vilafranca del Penedès, España	003
@comanec	<a href="https://twitter.com/comanec" target="_blank">comanec</a>	17	0	2	478	537	29248	Súria	066
@ComarquesPonent	<a href="https://twitter.com/ComarquesPonent" target="_blank">ComarquesPonent</a>	2	0	1	3390	793	10141	Tàrrega	147
@ComLluis	<a href="https://twitter.com/ComLluis" target="_blank">ComLluis</a>	2	0	1	654	1469	4678	Catalunya	045
@CompteHola	<a href="https://twitter.com/CompteHola" target="_blank">CompteHola</a>	2	0	1	25	211	332	Girona, Catalunya	087
@ComunistesPelSi	<a href="https://twitter.com/ComunistesPelSi" target="_blank">ComunistesPelSi</a>	2	0	1	738	880	547	Catalunya	009
@CongostNil	<a href="https://twitter.com/CongostNil" target="_blank">CongostNil</a>	1	0	1	83	151	373	Barcelona, Cataluña	003
@consolrobles	<a href="https://twitter.com/consolrobles" target="_blank">consolrobles</a>	4	0	1	444	1603	4739	Catalunya	185
@ConstantiMic	<a href="https://twitter.com/ConstantiMic" target="_blank">ConstantiMic</a>	16	0	2	255	784	10789	Vilanova i la Geltrú	003
@contreras_vila	<a href="https://twitter.com/contreras_vila" target="_blank">contreras_vila</a>	4	0	3	2	97	162		006
@Control_REC	<a href="https://twitter.com/Control_REC" target="_blank">Control_REC</a>	1	7	0	996	9	985	pàgina no oficial	091
@conxita_avila	<a href="https://twitter.com/conxita_avila" target="_blank">conxita_avila</a>	22	0	2	242	193	26158		010
@CoopCatCentral	<a href="https://twitter.com/CoopCatCentral" target="_blank">CoopCatCentral</a>	1	0	1	527	260	921	Catalunya Central	129
@coralpiu	<a href="https://twitter.com/coralpiu" target="_blank">coralpiu</a>	2	0	1	879	1184	5792	Freiburg im Breisgau-Barcelona	003
@CoralReixach	<a href="https://twitter.com/CoralReixach" target="_blank">CoralReixach</a>	1	0	1	282	345	1420		003
@cosmebcn	<a href="https://twitter.com/cosmebcn" target="_blank">cosmebcn</a>	3	0	1	862	1272	15512		002
@COSTAMARTA10	<a href="https://twitter.com/COSTAMARTA10" target="_blank">COSTAMARTA10</a>	41	0	1	861	461	111015	Barcelona- Catalunya	064
@CosVila	<a href="https://twitter.com/CosVila" target="_blank">CosVila</a>	1	0	1	20	105	56		207
@cr_rakel	<a href="https://twitter.com/cr_rakel" target="_blank">cr_rakel</a>	2	0	1	6	48	426		006
@crackdel2012	<a href="https://twitter.com/crackdel2012" target="_blank">crackdel2012</a>	10	0	2	59	109	3025	Barcelona, Catalunya	161
@CrancRoquer	<a href="https://twitter.com/CrancRoquer" target="_blank">CrancRoquer</a>	2	0	1	836	1343	5611	Catalonia (my country)	003
@crema_catalana	<a href="https://twitter.com/crema_catalana" target="_blank">crema_catalana</a>	1	0	1	68	181	454	Barcelona	131
@CridaDemocracia	<a href="https://twitter.com/CridaDemocracia" target="_blank">CridaDemocracia</a>	13	0	1	118056	5684	6374		009
@CriminalKoi	<a href="https://twitter.com/CriminalKoi" target="_blank">CriminalKoi</a>	10	0	1	277	600	9425	Lost in the Supermarket .	004
@CRIS_taconassos	<a href="https://twitter.com/CRIS_taconassos" target="_blank">CRIS_taconassos</a>	4	0	1	4622	2292	75076	Catalunya	003
@crisroga1	<a href="https://twitter.com/crisroga1" target="_blank">crisroga1</a>	6	0	1	217	725	1542	Catalunya Tram 65-1	003
@Crissrocabert	<a href="https://twitter.com/Crissrocabert" target="_blank">Crissrocabert</a>	1	0	1	4	72	39		003
@CristianBasG	<a href="https://twitter.com/CristianBasG" target="_blank">CristianBasG</a>	12	0	1	20	72	1699	republica catalana!	019
@cristina_azorin	<a href="https://twitter.com/cristina_azorin" target="_blank">cristina_azorin</a>	1	0	1	106	194	579	Les Franqueses del Vallès	263
@Cristinacrisc	<a href="https://twitter.com/Cristinacrisc" target="_blank">Cristinacrisc</a>	9	0	1	17	123	1274		010
@cristinafc9	<a href="https://twitter.com/cristinafc9" target="_blank">cristinafc9</a>	0	1	0					007
@cristinaisanta	<a href="https://twitter.com/cristinaisanta" target="_blank">cristinaisanta</a>	31	0	1	290	626	17454	Sant Sadurní d'Anoia	010
@cristinalosant1	<a href="https://twitter.com/cristinalosant1" target="_blank">cristinalosant1</a>	3	101	1	269	201	358		011
@CROcultura1	<a href="https://twitter.com/CROcultura1" target="_blank">CROcultura1</a>	3	0	1	4	38	279		003
@csa12	<a href="https://twitter.com/csa12" target="_blank">csa12</a>	5	0	2	285	580	18750	Navarcles	133
@csolepa	<a href="https://twitter.com/csolepa" target="_blank">csolepa</a>	3	0	1	588	726	4221	Agramunt	094
@CSPichel	<a href="https://twitter.com/CSPichel" target="_blank">CSPichel</a>	0	2	0					152
@cspozon	<a href="https://twitter.com/cspozon" target="_blank">cspozon</a>	4	0	1	60	577	122		003
@CuestaMonica	<a href="https://twitter.com/CuestaMonica" target="_blank">CuestaMonica</a>	1	0	1	32	76	386		003
@Cup_Breda	<a href="https://twitter.com/Cup_Breda" target="_blank">Cup_Breda</a>	2	0	1	710	537	1316	Breda	017
@cupbanyoles	<a href="https://twitter.com/cupbanyoles" target="_blank">cupbanyoles</a>	5	0	3	1572	659	4687	Banyoles (Països Catalans)	022
@CUPBarcelona	<a href="https://twitter.com/CUPBarcelona" target="_blank">CUPBarcelona</a>	7	0	1	19446	1580	32803	Barcelona	086
@CUPDipTa	<a href="https://twitter.com/CUPDipTa" target="_blank">CUPDipTa</a>	23	0	2	746	173	12346	CampTTEEBaixPenedès, PPCC	093
@CUPGranollers	<a href="https://twitter.com/CUPGranollers" target="_blank">CUPGranollers</a>	3	0	2	2245	1891	4875	Granollers, Vallès Oriental	138
@CUPLaCanonja	<a href="https://twitter.com/CUPLaCanonja" target="_blank">CUPLaCanonja</a>	9	0	1	760	787	1310	La Canonja - Països Catalans	093
@CUPReus	<a href="https://twitter.com/CUPReus" target="_blank">CUPReus</a>	3	1	0	4159	1038	10321	Reus, Països Catalans	290
@CUPSantCeloni	<a href="https://twitter.com/CUPSantCeloni" target="_blank">CUPSantCeloni</a>	0	1	0					291
@CUPSVH	<a href="https://twitter.com/CUPSVH" target="_blank">CUPSVH</a>	4	0	1	547	389	1132		022
@CUPTarragona	<a href="https://twitter.com/CUPTarragona" target="_blank">CUPTarragona</a>	18	0	2	4044	1378	21590	Tarragona, Països Catalans	093
@CUPTarrega	<a href="https://twitter.com/CUPTarrega" target="_blank">CUPTarrega</a>	3	0	1	1130	1081	2374	Tàrrega	111
@CUPTorre	<a href="https://twitter.com/CUPTorre" target="_blank">CUPTorre</a>	5	0	2	953	500	4617		003
