Source	Target
@DaniTanco	@_Rosamary_
@Dasha_fcb	@blascordero9
@DavCham	@23patriciaa
@DavCham	@GamiDolores
@DavCham	@MessiasAdolfo
@DavCham	@tesquiero
@DavCham	@TonyMataRomero1
@davewalshphoto	@321BCN
@davewalshphoto	@adriaxj8
@davewalshphoto	@AnnaFrancesF
@DavidGrosclaude	@RetPS
@DavidGrosclaude	@ULMulhouse
@davidparron1	@mercedites
@davidrgispert	@MauTorms2
@DCondeminas	@JosepCanals222
@DCondeminas	@SrLluisTomas
@Debat_Team	@321BCN
@Deivid1714	@MarcSBaeza
@Deividzeta13	@vllobetp
@DeliaGrimmjow	@oieri_
@DeliaGrimmjow	@UruKurtz
@Despatx_116	@riudomenc
@devesaguell	@CUPGirona
@devesaguell	@eldimonipuntcom
@devesaguell	@epages240
@devesaguell	@juuulia_thio
@devesaguell	@merce_blitz
@devesaguell	@PalauEva
@devesaguell	@xevireyner
@dfertl	@An_Phoblacht
@dfertl	@Athemis2014
@dfertl	@cartybrianw
@dfertl	@CatalanRobot
@dfertl	@CharlieFox1714
@dfertl	@Chpabic2Chpabic
@dfertl	@correctoravaro
@dfertl	@glamead
@dfertl	@Jim_Moor
@dfertl	@kojavi
@dfertl	@M_AndersonSF
@dfertl	@MaggieBingham
@dfertl	@marcotovarich
@dfertl	@mor_kich
@dfertl	@Splth32
@dfertl	@sshell
@dfertl	@txarliselrac
@dfertl	@vkatsardis
@dfertl	@ZoranPe39631625
@dgirunews	@jantoniomarin
@dialecsost	@immabop
@DiariJornada	@amelamoles
@DiariJornada	@AnnaVillalonga
@DiariJornada	@danigoic
@DiariJornada	@Daniterso
@DiariJornada	@escolatv
@DiariJornada	@h_roset
@DiariJornada	@Jisegura78
@DiariJornada	@JulepR
@DiariJornada	@raquelfas
@DidacHerreroBa	@isulanabianchi
@divapiti	@anonimmentider
@doce_raquel	@antonnaraio
@DoloBcn	@papaesc_publica
@domingomirf	@IiLliure
@domingomirf	@yosilvia1
@DonaGirones	@Georgina_Trias
@donicela22	@nagusticasals
@Dracs1991	@13_arnau
@Dracs1991	@casamadavalls
@Dracs1991	@CockneyJordi
@Dracs1991	@da_haizea
@Dracs1991	@DJ_ORBIT1
@Dracs1991	@Elnomnofalacosa
@Dracs1991	@Ferreret9
@Dracs1991	@JohnsonCarme
@Dracs1991	@Jordi1Juarez
@Dracs1991	@jordiguile
@Dracs1991	@resonanciasocia
@duartecorreaGZ	@e_lores
@duartecorreaGZ	@GalizaUPG
@duartecorreaGZ	@josepmariarist
@duartecorreaGZ	@MattBass11_
@dvdbou	@adriafontbofill
@dvdbou	@albertmig_
@eamaya	@321BCN
@edgarsola	@macatxis
@edgarsola	@RogerYoda
@eduardcabus	@AbbayePuig
@eduardcabus	@albert_carreras
@eduardcabus	@Carlesescario
@eduardcabus	@cbonaventura
@eduardcabus	@ConxiMorancho
@eduardcabus	@divapiti
@eduardcabus	@jaumeferrerpuig
@eduardcabus	@miquel303marti
@eduardcabus	@NatachaCateuraC
@eduardcabus	@nuria1956
@eduardcabus	@paugus02
@eduardcabus	@Peptrapella
@eduardcabus	@Poliol
@eduardcabus	@torrens_mariam
@eduardcabus	@xbr74
@eduguardia	@corruPPtio
@eduguardia	@de_27borrokan
@eduguardia	@GloriiiiGloriaa
@eduguardia	@JoanTonisastre
@eduguardia	@unaltredelleida
@Edur252	@geodimoni2
@Eelduaien	@aTxuiya
@EHBilduBaranain	@arkkuso
@EHBilduBaranain	@zizur_ehbildu
@El_Foment	@cup_igualada
@El_Foment	@joanaCP62
@El_Foment	@JosepPadroForn
@El_Foment	@llunavermella
@El_Foment	@mariona_gomez
@El_Foment	@montse_montagut
@El_Foment	@MontseBelles
@El_Foment	@Xavier_Mula
@elcritdelcel	@ruedajordi
@elcupaire	@AlmirallvidalE
@elcupaire	@Blindonion2O
@elcupaire	@divapiti
@elcupaire	@G_Pereularia
@elenamedimedi	@ealvargo
@ElGorbs	@ksnorbu
@elisendaprat	@l1l1sacasas
@eltrodeponent	@joanfn7
@EmmaMoramellado	@321BCN
@EmmaMoramellado	@MacJuanma
@EmmaMoramellado	@marshall11_m
@EmmaMoramellado	@MaryKapadia
@EmmaMoramellado	@RoaringNurse
@EnricBruned	@_MiracleDrug_
@EnricBruned	@egel71
@EnricBruned	@JudithFontcat
@EnricBruned	@mikelangelruano
@EnricBruned	@possessionar
@EnricBruned	@sebasnogueres
@EnricBruned	@Sis0kala
@EnricBruned	@VictorGonz54
@enricsole	@321BCN
@EnverAzMe	@anticapiCat
@EnverAzMe	@cdrvng
@EnverAzMe	@CiscuOrtega
@EnverAzMe	@ClaraPuigdemunt
@EnverAzMe	@helteo73
@EnverAzMe	@Marfil1961
@EnverAzMe	@MiraLomax
@EnverAzMe	@reflexions_NS
@EnxanetaMVP	@salva1122
@enyero	@casals_serran
@erc_moianes	@PolDela9
@ERC_SdT	@Radio_Sarria
@ERC_SdT	@sergitorrenta
@ercblanes	@UGTafiliatsGi
@ERCCalella	@C_Ferrer_Costa
@ERCCalella	@mercebellido
@ERCCalella	@peremora71
@ercdonesbcn	@arturomlaporta
@ERCmir	@oriolribas
@ERCpm	@JosepMMolins
@ERCVilafranca	@OFreixanet
@escoltacat	@AntonioHaro_
@esibina	@Catalonia1640
@esierraserra	@Cjaumev
@esierraserra	@imizquier
@Esquerra_Tiana	@fxvierglezcudr
@Esquerra_Tiana	@jordigost
@esquerraolesa	@ferranvalls
@esquerraolesa	@MatOlesa
@esquerraolesa	@montserumbau
@esquerraolesa	@OhCaN58
@esther_olle	@Jmasdomi
@estibadors_cat	@allsnegres
@estibadors_cat	@annaalbasim
@estibadors_cat	@climent_pont
@estibadors_cat	@emdicsonia
@estibadors_cat	@g_carme234
@estibadors_cat	@miquelpuig95
@estirabot	@PepPayo
@EstradaLaia	@AlvaropuigJ
@EstradaLaia	@Elcirererdelpu1
@EstradaLaia	@silviabru2007
@etassies	@alisterb
@etassies	@barcelionaa
@etassies	@commazero
@etassies	@jethrotoll
@etassies	@JOSESANCHEZGAR2
@etassies	@solagimma
@etassies	@UGiangrieco
@etassies	@willshome
@etinet	@OunerCAT
@etinet	@Potrillo_nin
@EUROLANG	@321BCN
@EUROLANG	@chrsgk
@EUROLANG	@marramiauuuuuu
@EUROLANG	@merce_blitz
@EUROLANG	@sarisataka
@Eustakio77	@Diegolit07
@euzkogaztedi	@Bikalebar
@euzkogaztedi	@eajpnverrenteri
@euzkogaztedi	@GureEskuDago
@euzkogaztedi	@GureEskuDagOND
@euzkogaztedi	@PNV_Indautxu
@euzkogaztedi	@sanzmik
@eva_vdlc	@Nicolaseta1
@evallory	@snurbb
@Fabiana_tfp	@17jordani
@Fabiana_tfp	@AngelMentor2013
@Fabiana_tfp	@Barrioconet1
@Fabiana_tfp	@Barrufetbnx
@Fabiana_tfp	@bertaga14
@Fabiana_tfp	@blackletter98
@Fabiana_tfp	@conchajua
@Fabiana_tfp	@DaylingTF
@Fabiana_tfp	@docanbravo
@Fabiana_tfp	@Echelon_43
@Fabiana_tfp	@emilykano
@Fabiana_tfp	@enrikekubells
@Fabiana_tfp	@f_de_yo
@Fabiana_tfp	@izazama
@Fabiana_tfp	@jj27yayo
@Fabiana_tfp	@Joan49383476
@Fabiana_tfp	@jorgeusac1
@Fabiana_tfp	@juancar58636261
@Fabiana_tfp	@KatygooghKaty
@Fabiana_tfp	@KebNuit
@Fabiana_tfp	@Mardeola
@Fabiana_tfp	@Marjo_Garel
@Fabiana_tfp	@RachelHolway
@Fabiana_tfp	@Richard35490107
@Fabiana_tfp	@Said_Luali
@Fabiana_tfp	@tatianac55
@fatima13llc	@salva1122
@FatimaAatar	@AntonioHaro_
@FatimaAatar	@caboixo
@FatimaAatar	@ialonsoiturbe
@FatimaAatar	@ivan_sants
@FatimaAatar	@namesvullvotar
@FatimaAatar	@neoklau
@FatimaAatar	@NoraMMC
@FatimaAatar	@nube_decarbon
@FatimaAatar	@overpeter_
@FatimaAatar	@potytoo
@FatimaAatar	@RobertoGrac
@FatimaAatar	@RudyNunez7
@FatimaAatar	@SantiRoca
@FatimaAatar	@Tarju_sKapado
@FatimaAatar	@teamwwe95
@FatimaAatar	@VincentVega45
@FaunoPolitikon	@IkaiAlo
@fbarog39	@enRafelG
@fbarog39	@rawoxi
@fbarog39	@Veronic40630547
@felipeblasco	@nungrucat
@felipeblasco	@OmniumHG
@felipeblasco	@OmniumSabadell
@fentpaiscat	@jimipons
@fermisantamaria	@MirjamSalzgeber
@fermisantamaria	@rsoler1852
@ffdomenech	@davidgiga70
@ffdomenech	@MontseGarrell
@ffdomenech	@Patriocat
@ffdomenech	@victorcomacalpe
@fra1malo	@euia_salt
@Francesc_Coll	@Onemorpheo
@Francesc_Coll	@oscarlugar
@Francesc_Coll	@viceroigs
@francescms	@alicia_valencia
@francescms	@laurora_om
@francescms	@taborescolaob
@FrancescReverte	@bbaixeras
@franherrero66	@dgoicoechea
@franherrero66	@romeralorenzo
@Free_Piolin	@gemcaballol
@fryless	@SamLezana
@GabrielGarroum	@adrisantaa
@Gadagnu	@yepayei
@galdric70	@Unxicdaquidalla
@GarrigaDigital	@jgrau73
@GarrigaDigital	@lagarriga
@GarrigaDigital	@lluisgesa
@GarrigaDigital	@Mimacodina
@gascas	@kikejulvez
@gasolbcn	@AEmanuelTerNat
@gasolbcn	@JosepLlenas
@gasolbcn	@PilarV16
@gasolbcn	@RosaSorribes
@gasolbcn	@Vitibloow
@gatamaulabcn	@Aravegana
@gatamaulabcn	@caminadora3
@gatamaulabcn	@endeconstruccio
@gatamaulabcn	@HeuraFortPienc
@gatamaulabcn	@nabilaezbairi
@gatamaulabcn	@Ovaris2
@gatamaulabcn	@RobenFawkes
@gatamaulabcn	@Sandrabrik
@gatamaulabcn	@sandracampanon
@GavaxIndep	@jcarles_vila
@GavaxIndep	@magniguess
@GavaxIndep	@modulistic
@GavaxIndep	@ramonsrovira
@GavaxIndep	@rosa_mateu
@GavaxIndep	@Treitum
@GavaxIndep	@zuurrii
@GEDATXABALTA	@ariannekareaga
@GEDATXABALTA	@EAarteako12
@geminis25	@edward_goo
@geminis25	@JessySnake
@geminis25	@nen_vila
@gemmapeiro	@Ariadnasue
@gemmapeiro	@enriccambray
@GemmaRecoderM	@CarlesRecoder
@GemmaRecoderM	@IainPlumtree
@GemmaRecoderM	@JaEstBar
@GemmaRecoderM	@kiwipocfet
@gemquim	@alexcatsbd
@gemquim	@La_Starlet
@gemquim	@RocaLongares
@gerardmangrane	@Montse_M_N
@gerardmangrane	@xocomagdalena
@gerardromero	@bgsaez10
@GeVaX	@totbisbal
@gigi_dx	@13EricLuna
@GilOriol	@Bergueda
@Gino_bcn	@321BCN
@GironaVota	@_Foraster_
@GironaVota	@AlbertPlasencia
@GironaVota	@cbsol1
@GironaVota	@CUPGirona
@GironaVota	@Frank_McGinnis
@GironaVota	@Ii_iITLLCIi_iI
@GironaVota	@InakiLlopart
@GironaVota	@InformacioCat
@GironaVota	@JoaquimGirona
@GironaVota	@jordisb99
@GironaVota	@jsuredaxifra
@GironaVota	@jvila31
@GironaVota	@karleztuit
@GironaVota	@llextiremtll
@GironaVota	@lockcda
@GironaVota	@MireiaBosch
@GironaVota	@montseolivep
@GironaVota	@natx1958
@GironaVota	@nil_masso
@GironaVota	@Nurcomajoan
@GironaVota	@OassisFriend
@GironaVota	@oriolgracia
@GironaVota	@RDBCat
@GironaVota	@saltxind
@GironaVota	@sergifont
@GironaVota	@Vidal1714
@GironaVota	@XavierBiC
@GironaVota	@xilius92
@GironaVota	@Zhaaz1
@gisela_homet	@bastilladigital
@gisela_homet	@jjmontillabcn
@GisLlob	@EvaMeleroRamon
@giuliaojeda	@joan4cat
@GlobalPolitikos	@hassaniMohamed_
@GlobalPolitikos	@YoussBenfares
@gorribeltz	@assun9
@gsala10	@elenitaol
@gsala10	@GuerrillaXdT
@gsala10	@TutisGeo
@GuillemRamisa	@elsetembre
@GuillemRamisa	@fragilitat
@GuillemRamisa	@jcomajoan
@GuillemRamisa	@Jordi_Vola
@GureEskuDima	@15928768A
@GureEskuDima	@belazat
@GureEskuDima	@Bikalebar
@GureEskuDima	@enazjosebarandi
@GureEskuDima	@lalogonzalezmen
@GureEskuDima	@SaraSarasua
@Haidereta	@9jrib9
@Haidereta	@alexcatsbd
@Haidereta	@AlexMontserrati
@Haidereta	@anaoromi
@Haidereta	@anna_immer
@Haidereta	@berman49
@Haidereta	@cdm1950
@Haidereta	@cmoratuxans
@Haidereta	@Der_Betrachter_
@Haidereta	@Dom70Bcn
@Haidereta	@EDMANUEL1234
@Haidereta	@elvpane
@Haidereta	@gemquim
@Haidereta	@javivi7169
@Haidereta	@joanjo0403
@Haidereta	@joanqueralto
@Haidereta	@JordiMasLiceu
@Haidereta	@josep_martos
@Haidereta	@JosepFiguerola
@Haidereta	@Karolll70
@Haidereta	@kel100a
@Haidereta	@l_guimera
@Haidereta	@Lgtnx
@Haidereta	@martetamataro
@Haidereta	@Nest_indy
@Haidereta	@piracant6
@Haidereta	@polsedierta
@Haidereta	@regul_ilerget
@Haidereta	@serpepiot
@Haidereta	@soltramengual
@Haidereta	@sotoarmengol
@Haidereta	@sra_danvers
@Haidereta	@susannablab
@Haidereta	@trastomina
@Haidereta	@universitat_ac
@Haidereta	@xamartinez1966
@HalembeckGZ	@chechutorres98
@HalembeckGZ	@mcasanovaRCCV
@hanna_thaler	@ancnyc
@hanna_thaler	@JoseMar02736653
@hanna_thaler	@tonicesteve
@HansPeterT	@Espera1000
@HansPeterT	@HansPeterT
@HansPeterT	@loloolol_
@HansPeterT	@mangelscarvajal
@HansPeterT	@thinkthinktwice
@HansPeterT	@XavierCapdevil2
@Hanxxs	@carnedecapital
@Hanxxs	@totiaprop
@helion11	@vigolet
@HGxI	@dcaritgg
@HGxI	@jesuset58
@HGxI	@OmniumHG
@HGxI	@vesquevinc
@Hispania722	@pedrazosfroilan
@holoturoideu	@OFreixanet
@Iaia_Toneta	@Bergueda
@ibaizangi	@Bikalebar
@ibaizangi	@martaruizhorta
@IESObertLlagos	@Anna_Pico
@IESObertLlagos	@BoadellaJordi
@IESObertLlagos	@Cristina_RodEst
@IESObertLlagos	@crisurbis
@IESObertLlagos	@elsrsergi
@IESObertLlagos	@immapetit
@IESObertLlagos	@iviayme7
@IESObertLlagos	@LlagosteraANC
@IESObertLlagos	@ManelBarrios
@IESObertLlagos	@marc_elpoll
@IESObertLlagos	@MIQUELLARA
@IESObertLlagos	@Tituleaks
@IESObertLlagos	@vinas_molina
@IESPlantada1oct	@CarlaAP_2
@IESPlantada1oct	@drodriguezfen
@IESPlantada1oct	@iesmollet1oct
@IESPlantada1oct	@olgamollet
@IESPlantada1oct	@Rhueltes
@IESPlantada1oct	@Silkevil
@ignasi_castcar	@la_pedrita
@ignasillesuy	@1JBoix
@ignasimiralles	@roc_esquius
@ignasimiralles	@Saratc1972
@ignasimiralles	@tornos_alexia
@igres88	@EliBerzosa
@ImanolGar78	@EHBilduZegama
@ImanolGar78	@olaiaelortza
@InakiLarra	@GureEskuDago
@Independitzador	@CharlesSampons
@indepesCCOO	@321BCN
@indepesCCOO	@acontrera1
@Inestable00	@paulheca
@iolandabatalle	@EugeniaBroggi
@iontelleria	@estheragirre
@iprusilla	@Aitor019
@iprusilla	@EAarteako12
@iprusilla	@estizpi27
@iprusilla	@GureEskuDago
@iprusilla	@nmelg
@iprusilla	@sussergaz
@IrisMalvido	@curreloss
@irnefdz	@Alexandra_Navas
@IsakFerriz	@RogerCasamajor
@IsakFerriz	@zuzi76
@iscagz	@21alex295
@iscagz	@alopgon
@iscagz	@anjo_amenedo
@iscagz	@BorxaGC
@iscagz	@ClaraMerc
@iscagz	@curreloss
@iscagz	@dansuvil
@iscagz	@despertaferro38
@iscagz	@e_lores
@iscagz	@Ereabg
@iscagz	@fromgaliza
@iscagz	@GalizaInfo
@iscagz	@Hiplita5
@iscagz	@Josinho13
@iscagz	@jovesaltmaresme
@iscagz	@len_Mara
@iscagz	@Lenin_Andaluz
@iscagz	@LlucSegura
@iscagz	@mallorquins
@iscagz	@ManelOlle
@iscagz	@ManelVilaseca
@iscagz	@MarcLaRage
@iscagz	@memento_belli
@iscagz	@odefondonorte
@iscagz	@OdiloGC
@iscagz	@osalgueiro31
@iscagz	@pedraluagz
@iscagz	@XandraGz
@iscagz	@Xlourenzo
@isonapassola	@jalfaras1
@isonapassola	@TitaniaArtG
@ivetelias	@ACOLLBATOM
@IzquierdaRevol	@asun_velasco
@IzquierdaRevol	@CGTAena
@IzquierdaRevol	@de_27borrokan
@IzquierdaRevol	@gral_francisco
@IzquierdaRevol	@guasch22
@IzquierdaRevol	@PiukaP
@J_de_Jordi	@_Nits
@jaipcat	@asansag
@jaipcat	@holoturoideu
@jaipcat	@huguet_gabriel
@jaipcat	@Josep_Guerrero
@jaipcat	@montseespinosas
@jaipcat	@noesasu
@jaipcat	@obulco2014
@jaipcat	@peresabat
@jaipcat	@SrFl0ppy
@jaume_prat	@Ritxi_Witxi
@JAVIER9090	@EMMASERRATEN
@JAVIER9090	@enavarro97
@JAVIER9090	@palmiescriugmai
@JAVIER9090	@Saul_Linss
@JAVIER9090	@Xavir8
@JavierBetiJai	@IkaiAlo
@JavierBetiJai	@JoanRam47734613
@JavierBetiJai	@Nonu_
@JavierBetiJai	@SoyCopernicoooo
@JavierCabrera36	@TeixidoP
@javimonta26	@Chisky_treyami
@javycm77	@OttoGordon1807
@JBorralle	@carsomni
@jcasanovas	@immaferrer
@jcuixart	@FlashNoseCat
@JercCunit	@ElPapu1023
@JercCunit	@ivanfaccia
@JercCunit	@Rafapardos
@JercCunit	@victxr_fr
@JERCReus	@OriolCamprubi
@jerctordera	@ANCTordera
@jerctordera	@Costa_Maresme
@jerctordera	@oriolromaguera
@JERCVallesOr	@EL9NOU_VOr
@JERCVallesOr	@mmarllocu
@JessicaFillol	@Tanekron
@jesuscasasola	@BigWorld5
@jesuset58	@alexcatsbd
@jesuset58	@Carlesescario
@jesuset58	@chema_moreno_p
@jesuset58	@ClunaJosep
@jesuset58	@ColomeFe
@jesuset58	@conscientciat
@jesuset58	@davidobrador
@jesuset58	@divapiti
@jesuset58	@eduardcabus
@jesuset58	@ellolalola
@jesuset58	@EncarnaMagin
@jesuset58	@EnigmaheartTrue
@jesuset58	@ente_lequia
@jesuset58	@Esquitx17
@jesuset58	@EsticTranquil
@jesuset58	@eulaliagili
@jesuset58	@farfaVaritx69
@jesuset58	@federicajimene1
@jesuset58	@Franbcn29
@jesuset58	@francesc130
@jesuset58	@gemquim
@jesuset58	@i_prochazka
@jesuset58	@indignindigente
@jesuset58	@inke314
@jesuset58	@JaumeLlach
@jesuset58	@jdegra
@jesuset58	@Jmasdomi
@jesuset58	@JosepRamonBadia
@jesuset58	@jpp902s2
@jesuset58	@La_Starlet
@jesuset58	@loxanma
@jesuset58	@M_BrokenLeg
@jesuset58	@magdalaveca
@jesuset58	@magdaoriap
@jesuset58	@ManelAlmarcha
@jesuset58	@marramiauuuuuu
@jesuset58	@martidimauro
@jesuset58	@MnicaRebullCome
@jesuset58	@molidelpont
@jesuset58	@MONDANI58
@jesuset58	@Mont3serrat
@jesuset58	@moonblue365
@jesuset58	@ori1905
@jesuset58	@PantuFolaio
@jesuset58	@PileteJosefine
@jesuset58	@RTapiasCors
@jesuset58	@soltramengual
@jesuset58	@toni9buceta
@jesuset58	@toniliva
@jesuset58	@tupitupitupi2
@jesuset58	@vullserlluire
@jesuset58	@xavierieraj
@jfolguera	@EL9NOU_VOr
@JJM36	@MaxChina3
@JJPLCat	@rosa_isart
@JLMagaz	@abeparatodas
@JLMagaz	@alzuhira
@JLMagaz	@anmay57
@JLMagaz	@candidovsky
@JLMagaz	@DaniGarcia234
@JLMagaz	@DaylingTF
@JLMagaz	@Es01742275
@JLMagaz	@jjdunbar63
@JLMagaz	@Libertaria1978
@JLMagaz	@MarCifFer
@JLMagaz	@mojathe
@JLMagaz	@MoyaFrancesc
@JLMagaz	@naranxos
@JLMagaz	@Pepa46701
@JLMagaz	@sativamush
@JLMagaz	@sp256
@jmangues	@MixaEscaldada
@jmterricabras	@_xarlse
@jmterricabras	@0Seuba
@jmterricabras	@2nosaltres2
@jmterricabras	@4mesungats
@jmterricabras	@92Esthergarcia
@jmterricabras	@AbelloSanllehi
@jmterricabras	@abusquets59
@jmterricabras	@agusti_1975
@jmterricabras	@aherreror
@jmterricabras	@ainhoasetien
@jmterricabras	@AlfredCat2014
@jmterricabras	@Amazabal
@jmterricabras	@amelamoles
@jmterricabras	@AndreaSenye
@jmterricabras	@Andryu_Ab
@jmterricabras	@Angel19702017
@jmterricabras	@angieette
@jmterricabras	@annaalvado
@jmterricabras	@araiavui
@jmterricabras	@atzori_piero
@jmterricabras	@BattiArena
@jmterricabras	@BleyMunoz
@jmterricabras	@bonaybaiget
@jmterricabras	@brucmiquel
@jmterricabras	@calolmo
@jmterricabras	@Carles_Badia
@jmterricabras	@casamadavalls
@jmterricabras	@Catalan_Dragon
@jmterricabras	@cbsol1
@jmterricabras	@cfageda
@jmterricabras	@CharlieFox1714
@jmterricabras	@chema_moreno_p
@jmterricabras	@Clidice
@jmterricabras	@ConradSegarra
@jmterricabras	@consolrobles
@jmterricabras	@CorinaSerra40
@jmterricabras	@ctorne
@jmterricabras	@delamapu
@jmterricabras	@domine1963
@jmterricabras	@ELISEURIBES
@jmterricabras	@elsasuria
@jmterricabras	@emasana
@jmterricabras	@erc_fedgirona
@jmterricabras	@ERC_vallesocc
@jmterricabras	@Esquerra_ERC
@jmterricabras	@Esther_Cat3005
@jmterricabras	@EstherCG67
@jmterricabras	@estruch66
@jmterricabras	@FannyLaurenceau
@jmterricabras	@fgsmsf
@jmterricabras	@finacapella1
@jmterricabras	@Flerky_
@jmterricabras	@FrancescJ63
@jmterricabras	@froig1962
@jmterricabras	@Gabivolador
@jmterricabras	@GCoronat
@jmterricabras	@Gemma30771955
@jmterricabras	@GeneralMorague2
@jmterricabras	@gibert_bernat
@jmterricabras	@GillStella
@jmterricabras	@gisbcnmat
@jmterricabras	@heroneta
@jmterricabras	@hfontcall
@jmterricabras	@ivanvoinitski
@jmterricabras	@jadingoo
@jmterricabras	@jcasanovasb
@jmterricabras	@JessySnake
@jmterricabras	@Jmasdomi
@jmterricabras	@Joan_Gatell
@jmterricabras	@joanamsampol
@jmterricabras	@Joanmf1956
@jmterricabras	@joaquimrabaseda
@jmterricabras	@jomateix50
@jmterricabras	@Jordi7455
@jmterricabras	@jordibou
@jmterricabras	@Jordicostelo
@jmterricabras	@jordidalmau22
@jmterricabras	@JORDIEsCALES
@jmterricabras	@JordiGiros
@jmterricabras	@jordisolef
@jmterricabras	@Josep_Guerrero
@jmterricabras	@josepcapsa
@jmterricabras	@JosepRamonBadia
@jmterricabras	@JoseSighelP
@jmterricabras	@jtinto
@jmterricabras	@JuditCasas1
@jmterricabras	@KaliYuga13
@jmterricabras	@KawasakiManZ750
@jmterricabras	@La_Starlet
@jmterricabras	@lamarta
@jmterricabras	@Laura_Alb
@jmterricabras	@LlGonzalez1
@jmterricabras	@llucopla
@jmterricabras	@Lluisales
@jmterricabras	@LluisMarco1
@jmterricabras	@loloolol_
@jmterricabras	@lord_Jordi
@jmterricabras	@LordCaptainLol
@jmterricabras	@Lunacatalunya
@jmterricabras	@LVinyes
@jmterricabras	@mafalda6699
@jmterricabras	@MaiteMMartin
@jmterricabras	@mantoncobos
@jmterricabras	@mar1nagarc1a
@jmterricabras	@marcffcat
@jmterricabras	@MarcosHCrespo
@jmterricabras	@MariadelDique
@jmterricabras	@maxslleida
@jmterricabras	@MercePouN
@jmterricabras	@Merchevita70
@jmterricabras	@mgalserra
@jmterricabras	@MichelSopas
@jmterricabras	@MiquelCilleros
@jmterricabras	@MIQUELLARA
@jmterricabras	@mire_O8
@jmterricabras	@MMarCodina
@jmterricabras	@molonetti
@jmterricabras	@montserocky
@jmterricabras	@MTaunus
@jmterricabras	@mvperis75
@jmterricabras	@Namorikos
@jmterricabras	@nan0912
@jmterricabras	@ncastella
@jmterricabras	@neus_hurtado
@jmterricabras	@Nil_Martin6
@jmterricabras	@niskas
@jmterricabras	@NoemRodrguezRaj
@jmterricabras	@noulliure
@jmterricabras	@OGR86
@jmterricabras	@PalmadaFrigola
@jmterricabras	@pareto_pol
@jmterricabras	@ParetoJulia
@jmterricabras	@Pau14445945
@jmterricabras	@pep_cruanyes
@jmterricabras	@peppuigdemont
@jmterricabras	@pepsolavall
@jmterricabras	@PerlaciaImma
@jmterricabras	@pgandreu
@jmterricabras	@PibernatJoan
@jmterricabras	@pinxokike
@jmterricabras	@pxifra59
@jmterricabras	@QuerAgusti
@jmterricabras	@QuinquillaNuria
@jmterricabras	@RamonRomS
@jmterricabras	@raquelfas
@jmterricabras	@rbarraopersonal
@jmterricabras	@riicard7
@jmterricabras	@RosaMGuardia
@jmterricabras	@rpl1960
@jmterricabras	@s_valls
@jmterricabras	@sagasaez
@jmterricabras	@salva_morenop
@jmterricabras	@salvia_ramon
@jmterricabras	@SASam1714
@jmterricabras	@silviguillamon
@jmterricabras	@ssfreixas
@jmterricabras	@talbts
@jmterricabras	@TesaCasalsBosom
@jmterricabras	@Uriool_13
@jmterricabras	@veronikagtorres
@jmterricabras	@VilaXIndependen
@jmterricabras	@williamWCA
@jmterricabras	@XavierAbadMdG
@jmterricabras	@XavierCafenupi
@jmterricabras	@xellulles
@jmterricabras	@xusrueda
@JMTibau	@cittadinu
@JNCatalunya	@BernatCatasus
@JNCatalunya	@JNCaltpenedes
@jnogueg	@321BCN
@jnogueg	@medio_alegria
@jnogueg	@nukar10
@Joan_Forner	@Britanniacomms
@Joan_Forner	@rhah_brhanitzar
@Joan_Recorda	@gallinavasca
@joancguerrero	@gironamola
@joanmariapique	@_peprius
@joanmariapique	@AlberttGracia
@joanmariapique	@almogaver21
@joanmariapique	@Arnau_BA
@joanmariapique	@corradogalimber
@joanmariapique	@DiasdaJF
@joanmariapique	@EsterRafart
@joanmariapique	@felipsubira
@joanmariapique	@frankmartori
@joanmariapique	@helteo73
@joanmariapique	@joanmorabosch
@joanmariapique	@OriolMalet
@joanmariapique	@SabaterRoger
@joanmariapique	@SandraExSa
@joanmariapique	@sergialzuria
@joanmariapique	@txellfontanet
@joanmariapique	@vrodriguezmas
@joanqueralto	@AbelloSanllehi
@joanqueralto	@afora67
@joanqueralto	@desferr
@joanqueralto	@frankmartori
@joanqueralto	@huguet_gabriel
@joanqueralto	@iusbarcelona
@joanqueralto	@jorditarradas
@joanqueralto	@Josep_Guerrero
@joanqueralto	@jvilach
@joanqueralto	@montseandreu
@joanqueralto	@MPauNavarro
@joanqueralto	@mvperis75
@joanqueralto	@Orlik_Cat
@joanqueralto	@Pau_Condal
@joanqueralto	@pirataneko
@joanqueralto	@RAynoza
@joanqueralto	@RicardCu
@joanqueralto	@rnovoa
@joanqueralto	@tagulles
@joanqueralto	@vilar_antoni
@joanqueralto	@xaviersan10
@JoanRamon	@_max78
@JoanSalaGiner	@LaiaSabate
@JoanteleSUR	@BarberanEmma
@JoanteleSUR	@ManuelBeltrn14
@JoanteleSUR	@OFreixanet
@JoelComas	@avallsblanes
@JoelComas	@JAIMENAMO
@JoelComas	@jnavarroe
@jordi_latorre	@rosoral
@JordiAlapontvil	@BiniaraixRosa
@jordicuminal	@acadainstant
@jordicuminal	@AlexisSerra
@jordicuminal	@KikuTubau
@jordicuminal	@Lluis_Casanovas
@jordicuminal	@mascarles
@jordicuminal	@MiquelBuch
@jordicuminal	@RDBCat
@jordicuminal	@VeroAuladell
@JordiEroles	@jordigraur
@JordiEroles	@merce_castellvi
@JordiEroles	@muriel_flaubert
@JordiEroles	@quimpg
