name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@DavidAguilar_M	<a href="https://twitter.com/DavidAguilar_M" target="_blank">DavidAguilar_M</a>	3	2	0	186	572	5615	Catalunya	004
@DavidBerenguerB	<a href="https://twitter.com/DavidBerenguerB" target="_blank">DavidBerenguerB</a>	13	0	1	63	76	8476		011
@Davidcaton77	<a href="https://twitter.com/Davidcaton77" target="_blank">Davidcaton77</a>	4	0	1	1187	1919	57934		159
@davidcompanyon	<a href="https://twitter.com/davidcompanyon" target="_blank">davidcompanyon</a>	9	15	0	6907	1870	36517	República Catalana	025
@DavidCpsberga	<a href="https://twitter.com/DavidCpsberga" target="_blank">DavidCpsberga</a>	6	0	1	4313	4956	15398	Berga, Catalunya	004
@DavidEscrig	<a href="https://twitter.com/DavidEscrig" target="_blank">DavidEscrig</a>	2	0	1	271	530	5601		184
@davidglesmes	<a href="https://twitter.com/davidglesmes" target="_blank">davidglesmes</a>	2	1	0	157	110	2500	Barcelona	180
@DavidMasRosello	<a href="https://twitter.com/DavidMasRosello" target="_blank">DavidMasRosello</a>	2	0	1	242	672	1016	Celrà, Catalunya	045
@DavidPelegri	<a href="https://twitter.com/DavidPelegri" target="_blank">DavidPelegri</a>	20	0	2	80	91	10699		012
@davidsans3	<a href="https://twitter.com/davidsans3" target="_blank">davidsans3</a>	1	1	0	119	336	3428	Barcelona, Catalunya	093
@DavidSGuinjoan	<a href="https://twitter.com/DavidSGuinjoan" target="_blank">DavidSGuinjoan</a>	8	0	1	95	113	2332		008
@davidzehcnas	<a href="https://twitter.com/davidzehcnas" target="_blank">davidzehcnas</a>	2	0	1	775	697	34709	Barcelona	119
@ddeeguy34	<a href="https://twitter.com/ddeeguy34" target="_blank">ddeeguy34</a>	1	0	1	214	320	6873		047
@Deagol	<a href="https://twitter.com/Deagol" target="_blank">Deagol</a>	1	0	1	105	228	4655	Barcelona	003
@dedu_mc88	<a href="https://twitter.com/dedu_mc88" target="_blank">dedu_mc88</a>	7	0	1	475	1131	28724	Barcelona, Catalonia	012
@defensemlaterra	<a href="https://twitter.com/defensemlaterra" target="_blank">defensemlaterra</a>	5	0	2	3566	256	98312	The sea	005
@DegeaMireia	<a href="https://twitter.com/DegeaMireia" target="_blank">DegeaMireia</a>	11	0	3	91	387	2638	barcelona, catalunya	002
@Deivid1714	<a href="https://twitter.com/Deivid1714" target="_blank">Deivid1714</a>	13	0	4	247	445	9952	Gavà, BCN - Catalunya	002
@DemocraciaEtsav	<a href="https://twitter.com/DemocraciaEtsav" target="_blank">DemocraciaEtsav</a>	0	1	0					178
@DemocratesLleid	<a href="https://twitter.com/DemocratesLleid" target="_blank">DemocratesLleid</a>	8	0	1	161	276	488	Lleida, Catalunya	061
@DennisHol1	<a href="https://twitter.com/DennisHol1" target="_blank">DennisHol1</a>	1	0	1	616	414	48052	South West Scotland	021
@der_bluthund	<a href="https://twitter.com/der_bluthund" target="_blank">der_bluthund</a>	9	0	2	8398	1656	472410	South East, England	098
@deric1012	<a href="https://twitter.com/deric1012" target="_blank">deric1012</a>	0	1	0					177
@desconnectada	<a href="https://twitter.com/desconnectada" target="_blank">desconnectada</a>	10	0	1	1950	1931	50760	BCN, Catalunya	042
@desferr	<a href="https://twitter.com/desferr" target="_blank">desferr</a>	42	0	3	783	1891	97541	Països Catalans	004
@DespertaFerro11	<a href="https://twitter.com/DespertaFerro11" target="_blank">DespertaFerro11</a>	50	0	1	501	1378	27882		002
@despertaferro74	<a href="https://twitter.com/despertaferro74" target="_blank">despertaferro74</a>	16	0	1	93	408	5974		002
@dfertl	<a href="https://twitter.com/dfertl" target="_blank">dfertl</a>	10	15	0	1136	3400	4786	Brussels, Belgium	021
@DFPValls	<a href="https://twitter.com/DFPValls" target="_blank">DFPValls</a>	18	0	3	2721	2470	29536	Barcelona, Catalunya	002
@dgperis	<a href="https://twitter.com/dgperis" target="_blank">dgperis</a>	0	2	0					096
@didacjoanz	<a href="https://twitter.com/didacjoanz" target="_blank">didacjoanz</a>	10	0	1	111	154	4453	Tunez Hammamet	004
@didacrios	<a href="https://twitter.com/didacrios" target="_blank">didacrios</a>	1	0	1	460	716	3406	Localhost	198
@DiezAmat	<a href="https://twitter.com/DiezAmat" target="_blank">DiezAmat</a>	2	0	1	39	60	1209		047
@DinoIbanez	<a href="https://twitter.com/DinoIbanez" target="_blank">DinoIbanez</a>	2	0	1	100	92	518	Balears - Catalunya	012
@directe	<a href="https://twitter.com/directe" target="_blank">directe</a>	6	0	1	38755	3549	145617	Països Catalans	005
@DLopategi	<a href="https://twitter.com/DLopategi" target="_blank">DLopategi</a>	2	2	0	1464	864	13343	Bilbotarra	092
@dmascort	<a href="https://twitter.com/dmascort" target="_blank">dmascort</a>	0	1	0					172
@doc3m	<a href="https://twitter.com/doc3m" target="_blank">doc3m</a>	9	0	1	147	338	10273	barcelona	055
@doctordinamo	<a href="https://twitter.com/doctordinamo" target="_blank">doctordinamo</a>	28	0	1	24	53	5532		012
@DolceriaP	<a href="https://twitter.com/DolceriaP" target="_blank">DolceriaP</a>	0	1	0					171
@Dolors_guillen	<a href="https://twitter.com/Dolors_guillen" target="_blank">Dolors_guillen</a>	1	1	0	2036	854	12694	Mataro - Barcelona	012
@Dolors63	<a href="https://twitter.com/Dolors63" target="_blank">Dolors63</a>	25	1	1	3360	1217	112503	Catalunya	010
@dolorssidera	<a href="https://twitter.com/dolorssidera" target="_blank">dolorssidera</a>	19	0	1	114	78	17776		012
@DolorsSucarrats	<a href="https://twitter.com/DolorsSucarrats" target="_blank">DolorsSucarrats</a>	1	1	0	170	169	657	Ullastrell- Catalunya	169
@domenech_lluis	<a href="https://twitter.com/domenech_lluis" target="_blank">domenech_lluis</a>	77	0	7	950	2902	29578		004
@domingo_ariadna	<a href="https://twitter.com/domingo_ariadna" target="_blank">domingo_ariadna</a>	1	0	1	12	45	13		039
@domingomirf	<a href="https://twitter.com/domingomirf" target="_blank">domingomirf</a>	3	1	0	782	559	9633	L'Hospitalet de Llobregat	168
@DonaGirones	<a href="https://twitter.com/DonaGirones" target="_blank">DonaGirones</a>	2	0	1	160	138	445	Girona, Catalunya	045
@dondepre	<a href="https://twitter.com/dondepre" target="_blank">dondepre</a>	7	0	1	864	230	47446		005
@DonespelSi	<a href="https://twitter.com/DonespelSi" target="_blank">DonespelSi</a>	3	21	0	1113	83	404	CATALUNYA	049
@dora_nicoletta	<a href="https://twitter.com/dora_nicoletta" target="_blank">dora_nicoletta</a>	32	0	2	13074	11179	255114	Barcelona, Catalunya	002
@Dpujado77	<a href="https://twitter.com/Dpujado77" target="_blank">Dpujado77</a>	10	0	1	172	359	22678	Vilafranca del Penedès	013
@dreamcule	<a href="https://twitter.com/dreamcule" target="_blank">dreamcule</a>	6	0	1	609	1049	22441	Barcelona -City	051
@ds0ms	<a href="https://twitter.com/ds0ms" target="_blank">ds0ms</a>	10	0	1	97	202	7624	Catalonia	222
@DT_NoName	<a href="https://twitter.com/DT_NoName" target="_blank">DT_NoName</a>	3	0	1	56	179	1579		088
@DUBnGROW	<a href="https://twitter.com/DUBnGROW" target="_blank">DUBnGROW</a>	1	0	1	66	42	334		048
@dvdsbtr	<a href="https://twitter.com/dvdsbtr" target="_blank">dvdsbtr</a>	2	0	1	1	33	104		071
@dvMarta	<a href="https://twitter.com/dvMarta" target="_blank">dvMarta</a>	10	0	1	1128	1032	12290	Barcelona CATALUNYA	072
@EAarteako12	<a href="https://twitter.com/EAarteako12" target="_blank">EAarteako12</a>	47	0	1	359	1164	21319	Euskal Herria	005
@eaerandio	<a href="https://twitter.com/eaerandio" target="_blank">eaerandio</a>	5	0	1	296	439	13784	Erandio, Euskal Herria	228
@EBPidesign	<a href="https://twitter.com/EBPidesign" target="_blank">EBPidesign</a>	9	0	2	53	59	10528	Catalunya	007
@ecrispi	<a href="https://twitter.com/ecrispi" target="_blank">ecrispi</a>	3	1	0	346	113	8034	Catalunya	140
@edgar_aymo	<a href="https://twitter.com/edgar_aymo" target="_blank">edgar_aymo</a>	13	0	1	64	264	20957		005
@edu_kast	<a href="https://twitter.com/edu_kast" target="_blank">edu_kast</a>	5	0	1	71	150	1338		105
@eduardcabus	<a href="https://twitter.com/eduardcabus" target="_blank">eduardcabus</a>	4	1	0	14503	5921	82460		139
@EduardEdumuni	<a href="https://twitter.com/EduardEdumuni" target="_blank">EduardEdumuni</a>	5	0	1	75	171	12934		039
@EduardFarinyes	<a href="https://twitter.com/EduardFarinyes" target="_blank">EduardFarinyes</a>	26	0	1	87	112	12872		004
@EduardLlavallol	<a href="https://twitter.com/EduardLlavallol" target="_blank">EduardLlavallol</a>	5	0	1	924	2317	7757		003
@eduardmata	<a href="https://twitter.com/eduardmata" target="_blank">eduardmata</a>	13	0	2	1753	1355	44405	Castelldefels-Catalunya	040
@eduardpuchi	<a href="https://twitter.com/eduardpuchi" target="_blank">eduardpuchi</a>	6	0	1	51	343	1625	Vallvidrera, Catalunya.	012
@edudiaz	<a href="https://twitter.com/edudiaz" target="_blank">edudiaz</a>	73	0	6	508	567	17860		019
@EduHipp	<a href="https://twitter.com/EduHipp" target="_blank">EduHipp</a>	3	2	0	89	156	1641	Catalunya / カタルニャ	089
@Edumovida	<a href="https://twitter.com/Edumovida" target="_blank">Edumovida</a>	3	0	1	246	650	3782	CATALUNYA	003
@ee_clotilde	<a href="https://twitter.com/ee_clotilde" target="_blank">ee_clotilde</a>	4	0	1	43	338	3095		012
@eformenti	<a href="https://twitter.com/eformenti" target="_blank">eformenti</a>	0	2	0					090
@EGI_gipuzkoa	<a href="https://twitter.com/EGI_gipuzkoa" target="_blank">EGI_gipuzkoa</a>	6	1	0	527	675	1339	GIPUZKOA	138
@egomistwit	<a href="https://twitter.com/egomistwit" target="_blank">egomistwit</a>	0	5	0					037
@eihek	<a href="https://twitter.com/eihek" target="_blank">eihek</a>	7	0	1	492	316	6800	Barcelona	003
@El_Forn	<a href="https://twitter.com/El_Forn" target="_blank">El_Forn</a>	0	2	0					128
@El_Medusa	<a href="https://twitter.com/El_Medusa" target="_blank">El_Medusa</a>	1	0	1	104	243	2712		013
@El_Robert1969	<a href="https://twitter.com/El_Robert1969" target="_blank">El_Robert1969</a>	5	0	1	619	681	12610		003
@elcargoldelona	<a href="https://twitter.com/elcargoldelona" target="_blank">elcargoldelona</a>	1	0	1	412	481	4315	Arenys de Mar	069
@electricblau	<a href="https://twitter.com/electricblau" target="_blank">electricblau</a>	5	0	1	130	362	1544	Països Catalans	010
@elefantibus	<a href="https://twitter.com/elefantibus" target="_blank">elefantibus</a>	4	0	1	314	687	10305		005
@Elena_KeK	<a href="https://twitter.com/Elena_KeK" target="_blank">Elena_KeK</a>	1	0	1	70	73	445		116
@elena_riera	<a href="https://twitter.com/elena_riera" target="_blank">elena_riera</a>	10	0	1	402	403	22950		012
@elfurna	<a href="https://twitter.com/elfurna" target="_blank">elfurna</a>	2	0	1	152	490	2737	Sant Andreu De Palomar	055
@elia_rem	<a href="https://twitter.com/elia_rem" target="_blank">elia_rem</a>	7	0	1	324	289	8465	Per aquí	058
@Elisa71727	<a href="https://twitter.com/Elisa71727" target="_blank">Elisa71727</a>	1	0	1	135	268	6581	Vilanova i la Geltrú-Catalunya	052
@elisabetflsf	<a href="https://twitter.com/elisabetflsf" target="_blank">elisabetflsf</a>	4	0	1	411	650	8214		004
@elisabethoj	<a href="https://twitter.com/elisabethoj" target="_blank">elisabethoj</a>	9	0	1	1081	1053	4145	Sant Quirze del Vallès	012
@ElisabethSolCar	<a href="https://twitter.com/ElisabethSolCar" target="_blank">ElisabethSolCar</a>	32	0	1	401	371	13186		005
@ElisaCa61	<a href="https://twitter.com/ElisaCa61" target="_blank">ElisaCa61</a>	8	0	2	27	100	3942		002
@ElisendaG	<a href="https://twitter.com/ElisendaG" target="_blank">ElisendaG</a>	8	0	1	10	77	1142	Barcelona	049
@elLLOP9	<a href="https://twitter.com/elLLOP9" target="_blank">elLLOP9</a>	13	0	1	1100	1091	56261		002
@eloy0107	<a href="https://twitter.com/eloy0107" target="_blank">eloy0107</a>	2	0	1	898	1200	17009	Cabra del Camp	036
@elponivengador	<a href="https://twitter.com/elponivengador" target="_blank">elponivengador</a>	1	0	1	234	1289	718	Detrás de ti acechándote.	089
@elsa_artadi	<a href="https://twitter.com/elsa_artadi" target="_blank">elsa_artadi</a>	8	0	3	2393	260	12175	Barcelona	002
@elsa_pastor	<a href="https://twitter.com/elsa_pastor" target="_blank">elsa_pastor</a>	1	0	1	284	785	652	Barcelona	006
@elstenimplens	<a href="https://twitter.com/elstenimplens" target="_blank">elstenimplens</a>	4	0	1	53	435	2658	Catalunya	003
@eltorrat1	<a href="https://twitter.com/eltorrat1" target="_blank">eltorrat1</a>	15	0	1	295	750	5251	Manlleu	012
@Elvellblues	<a href="https://twitter.com/Elvellblues" target="_blank">Elvellblues</a>	1	3	0	8220	8115	67754	República de Catalunya	079
@Elviraduranc	<a href="https://twitter.com/Elviraduranc" target="_blank">Elviraduranc</a>	22	0	2	4748	5218	75798	Barcelona, España	012
@EMestresCamps	<a href="https://twitter.com/EMestresCamps" target="_blank">EMestresCamps</a>	1	0	1	92	198	632		013
@emparcm	<a href="https://twitter.com/emparcm" target="_blank">emparcm</a>	0	1	0					137
@EmpesCAT	<a href="https://twitter.com/EmpesCAT" target="_blank">EmpesCAT</a>	5	0	1	735	983	54787	Catalunya	051
@En_JB	<a href="https://twitter.com/En_JB" target="_blank">En_JB</a>	3	0	1	109	574	11019	Catalonia	049
@encantats	<a href="https://twitter.com/encantats" target="_blank">encantats</a>	9	0	1	1098	1923	36022		007
@EnCesc	<a href="https://twitter.com/EnCesc" target="_blank">EnCesc</a>	3	0	1	202	419	15995	Catalunya	003
@Endavant_OSAN	<a href="https://twitter.com/Endavant_OSAN" target="_blank">Endavant_OSAN</a>	3	0	1	11709	1273	26493	Països Catalans	064
@endavanteix	<a href="https://twitter.com/endavanteix" target="_blank">endavanteix</a>	3	0	1	485	185	1441		064
@ENDIKA59	<a href="https://twitter.com/ENDIKA59" target="_blank">ENDIKA59</a>	54	0	1	3272	4795	153410	Leganes	053
@EndikahLMTYT	<a href="https://twitter.com/EndikahLMTYT" target="_blank">EndikahLMTYT</a>	1	0	1	6495	909	43977	Barakaldo, País Vasco	047
@endurer2	<a href="https://twitter.com/endurer2" target="_blank">endurer2</a>	2	0	1	74	143	4207	als arbres	010
@Enfandilada2012	<a href="https://twitter.com/Enfandilada2012" target="_blank">Enfandilada2012</a>	5	0	1	1196	3548	58476		002
@enmelqui	<a href="https://twitter.com/enmelqui" target="_blank">enmelqui</a>	1	0	1	108	268	785		012
@Enric_Velasco	<a href="https://twitter.com/Enric_Velasco" target="_blank">Enric_Velasco</a>	13	0	1	113	220	5784		012
@Enric2604	<a href="https://twitter.com/Enric2604" target="_blank">Enric2604</a>	3	0	1	218	588	4958		214
@enricdelgado	<a href="https://twitter.com/enricdelgado" target="_blank">enricdelgado</a>	1	0	1	101	399	1869		047
@enricneuehaus	<a href="https://twitter.com/enricneuehaus" target="_blank">enricneuehaus</a>	5	0	1	7	35	758		016
@enricsimoferre	<a href="https://twitter.com/enricsimoferre" target="_blank">enricsimoferre</a>	11	0	1	270	46	13441	Tortosa -  Terres Ebre - CAT	104
@EnricSol2	<a href="https://twitter.com/EnricSol2" target="_blank">EnricSol2</a>	2	0	1	495	1087	3344		002
@enrictremps	<a href="https://twitter.com/enrictremps" target="_blank">enrictremps</a>	2	0	1	200	96	22682	Girona	012
@EnriqueTgn	<a href="https://twitter.com/EnriqueTgn" target="_blank">EnriqueTgn</a>	4	0	1	891	1445	36119	Tarragona. Països Catalans.	071
@enSergioles	<a href="https://twitter.com/enSergioles" target="_blank">enSergioles</a>	1	10	0	4608	394	19148	República de Catalunya	010
@entitatger	<a href="https://twitter.com/entitatger" target="_blank">entitatger</a>	6	2	0	873	109	2746	Sant Pere de Ribes (Garraf)	014
@entrenapsicols	<a href="https://twitter.com/entrenapsicols" target="_blank">entrenapsicols</a>	1	0	1	206	177	476	Valls	131
@EnverAzMe	<a href="https://twitter.com/EnverAzMe" target="_blank">EnverAzMe</a>	5	2	0	1447	1288	9098	Vilanova i la Geltrú	030
@Epoirot1	<a href="https://twitter.com/Epoirot1" target="_blank">Epoirot1</a>	6	0	1	28	65	3559		015
@equerolp	<a href="https://twitter.com/equerolp" target="_blank">equerolp</a>	1	0	1	174	230	843		047
@ERC_Bcn_Vella	<a href="https://twitter.com/ERC_Bcn_Vella" target="_blank">ERC_Bcn_Vella</a>	3	0	1	1059	798	8431	Ciutat Vella, Barcelona	133
@ERC_Eixample	<a href="https://twitter.com/ERC_Eixample" target="_blank">ERC_Eixample</a>	0	4	0					008
@ERC_Justicia	<a href="https://twitter.com/ERC_Justicia" target="_blank">ERC_Justicia</a>	3	0	2	99	211	1823		012
@ERC_SantAndreu	<a href="https://twitter.com/ERC_SantAndreu" target="_blank">ERC_SantAndreu</a>	4	16	1	1719	1216	6499	Sant Andreu - Barcelona	008
@ERC9B	<a href="https://twitter.com/ERC9B" target="_blank">ERC9B</a>	16	0	1	1754	3084	6805	Alloza, 47 Barcelona	043
@ERCbcn	<a href="https://twitter.com/ERCbcn" target="_blank">ERCbcn</a>	5	0	2	11520	12033	19107	Barcelona	008
@ERCCalella	<a href="https://twitter.com/ERCCalella" target="_blank">ERCCalella</a>	3	0	1	714	574	3967	Calella	063
@ErcCunit	<a href="https://twitter.com/ErcCunit" target="_blank">ErcCunit</a>	2	1	0	601	319	5304	Cunit	265
@ERCerdanyola	<a href="https://twitter.com/ERCerdanyola" target="_blank">ERCerdanyola</a>	0	2	0					166
@ercmataro	<a href="https://twitter.com/ercmataro" target="_blank">ercmataro</a>	8	2	0	2704	2552	14847	Mataró	122
@ERCOlot	<a href="https://twitter.com/ERCOlot" target="_blank">ERCOlot</a>	0	1	0					264
@ERCOsona	<a href="https://twitter.com/ERCOsona" target="_blank">ERCOsona</a>	31	1	0	1281	566	9679	Osona, Països Catalans	023
@ERCPirineu	<a href="https://twitter.com/ERCPirineu" target="_blank">ERCPirineu</a>	3	0	1	1133	985	1904		012
@ERCpm	<a href="https://twitter.com/ERCpm" target="_blank">ERCpm</a>	3	0	1	693	471	5006	c/Marina, 49	012
@ercsantcugat	<a href="https://twitter.com/ercsantcugat" target="_blank">ercsantcugat</a>	5	3	0	1602	1722	7018	Sant Cugat, Països Catalans	084
@ERCSantSadurni	<a href="https://twitter.com/ERCSantSadurni" target="_blank">ERCSantSadurni</a>	1	0	1	367	440	1048	Sant Sadurní d'Anoia	070
@ERCsindical	<a href="https://twitter.com/ERCsindical" target="_blank">ERCsindical</a>	6	1	0	327	107	3087	Barcelona, Catalunya	086
@ERCStMarti	<a href="https://twitter.com/ERCStMarti" target="_blank">ERCStMarti</a>	9	0	1	1081	763	2796	Sant Martí	072
@ERCterrassa	<a href="https://twitter.com/ERCterrassa" target="_blank">ERCterrassa</a>	5	0	1	3391	2170	18176	Terrassa - Catalunya	017
@ERCVic	<a href="https://twitter.com/ERCVic" target="_blank">ERCVic</a>	1	4	0	1868	831	7008	Vic, Osona, Catalunya	023
@ERCVilafranca	<a href="https://twitter.com/ERCVilafranca" target="_blank">ERCVilafranca</a>	3	4	0	1089	739	3523	Vilafranca del Penedès	070
@ericabelq	<a href="https://twitter.com/ericabelq" target="_blank">ericabelq</a>	5	0	1	218	844	5408	Alcanar-BCN, Països Catalans	199
@Erilaz_Gothorum	<a href="https://twitter.com/Erilaz_Gothorum" target="_blank">Erilaz_Gothorum</a>	3	0	1	228	470	4508	Catalonia	002
@ermitanyus	<a href="https://twitter.com/ermitanyus" target="_blank">ermitanyus</a>	12	6	1	406	935	18021	Bcn i Montserrat	058
@Eroca68	<a href="https://twitter.com/Eroca68" target="_blank">Eroca68</a>	11	0	1	79	368	2125		005
@EscribaAnna	<a href="https://twitter.com/EscribaAnna" target="_blank">EscribaAnna</a>	3	0	1	385	699	5916	Catalunya	043
@escudellat	<a href="https://twitter.com/escudellat" target="_blank">escudellat</a>	1	5	0	16399	2550	52359	mai sé on sóc.	068
@esquerragirona	<a href="https://twitter.com/esquerragirona" target="_blank">esquerragirona</a>	1	0	1	2055	1278	3608	Girona	084
@Estacadebares	<a href="https://twitter.com/Estacadebares" target="_blank">Estacadebares</a>	10	0	2	2870	3217	287548		038
@estanislaufons	<a href="https://twitter.com/estanislaufons" target="_blank">estanislaufons</a>	9	0	2	646	722	45157	Lleida, Països Catalans	044
@estemon	<a href="https://twitter.com/estemon" target="_blank">estemon</a>	36	0	1	458	528	6387	Barcelona	049
@Ester2912	<a href="https://twitter.com/Ester2912" target="_blank">Ester2912</a>	3	0	1	5	68	260		047
@Esteve_Sebastia	<a href="https://twitter.com/Esteve_Sebastia" target="_blank">Esteve_Sebastia</a>	5	0	1	642	914	14321	Catalunya-PPCC	063
@esther_go	<a href="https://twitter.com/esther_go" target="_blank">esther_go</a>	0	1	0					019
@estirabot	<a href="https://twitter.com/estirabot" target="_blank">estirabot</a>	12	0	1	511	813	21020	Catalunya	002
@EstorachOtilia	<a href="https://twitter.com/EstorachOtilia" target="_blank">EstorachOtilia</a>	58	0	2	36	252	10394		012
@etassies	<a href="https://twitter.com/etassies" target="_blank">etassies</a>	0	4	0					071
@EternaSomos	<a href="https://twitter.com/EternaSomos" target="_blank">EternaSomos</a>	11	0	1	1868	1570	34870		002
@EudaldMaestro	<a href="https://twitter.com/EudaldMaestro" target="_blank">EudaldMaestro</a>	9	0	1	473	1549	4842	Catalonia	048
@eulaliagili	<a href="https://twitter.com/eulaliagili" target="_blank">eulaliagili</a>	7	0	2	729	214	64269	Palamós	012
@euro_montenegro	<a href="https://twitter.com/euro_montenegro" target="_blank">euro_montenegro</a>	1	0	1	4246	4371	4427	Brussels, Belgium, EU	003
@euroeuropa	<a href="https://twitter.com/euroeuropa" target="_blank">euroeuropa</a>	11	1	0	8737	7456	188801	1949DONEC PERFICIAM RepúbliCAT	005
@evaclauso	<a href="https://twitter.com/evaclauso" target="_blank">evaclauso</a>	0	1	0					254
@EvaFiterCirera	<a href="https://twitter.com/EvaFiterCirera" target="_blank">EvaFiterCirera</a>	1	0	1	233	235	751	Tremp	040
@EvaSole	<a href="https://twitter.com/EvaSole" target="_blank">EvaSole</a>	9	0	2	441	500	2515	Catalunya	002
@EvaVicens	<a href="https://twitter.com/EvaVicens" target="_blank">EvaVicens</a>	2	0	1	1308	1151	4245	Gandesa, Barcelona	039
@evendrella	<a href="https://twitter.com/evendrella" target="_blank">evendrella</a>	5	0	1	2413	2563	11712		078
@ezetzpa	<a href="https://twitter.com/ezetzpa" target="_blank">ezetzpa</a>	2	0	1	302	630	9054		173
@f2008friends	<a href="https://twitter.com/f2008friends" target="_blank">f2008friends</a>	22	0	3	476	468	48537	Catalunya	004
@F2Xavier	<a href="https://twitter.com/F2Xavier" target="_blank">F2Xavier</a>	17	0	2	29	50	3411		037
@faberense	<a href="https://twitter.com/faberense" target="_blank">faberense</a>	5	0	2	905	1337	14849	badalona	025
@FanaletFernando	<a href="https://twitter.com/FanaletFernando" target="_blank">FanaletFernando</a>	20	0	1	2050	1563	90828	Terrassa, Catalunya	099
@fcepria	<a href="https://twitter.com/fcepria" target="_blank">fcepria</a>	1	0	1	96	469	3219	Brussels	057
@fedfan77	<a href="https://twitter.com/fedfan77" target="_blank">fedfan77</a>	2	0	1	1713	2157	103049		038
@Felipedlfg	<a href="https://twitter.com/Felipedlfg" target="_blank">Felipedlfg</a>	1	0	1	247	490	5023		047
@FelissaDellQ	<a href="https://twitter.com/FelissaDellQ" target="_blank">FelissaDellQ</a>	0	1	0					256
@femme_rebel	<a href="https://twitter.com/femme_rebel" target="_blank">femme_rebel</a>	0	1	0					249
@femocat	<a href="https://twitter.com/femocat" target="_blank">femocat</a>	9	0	1	1096	1977	123690	Donec Perficiam	079
@femrotllana	<a href="https://twitter.com/femrotllana" target="_blank">femrotllana</a>	1	0	1	136	334	414	Premià de Mar, Catalunya	066
@ferrancobo	<a href="https://twitter.com/ferrancobo" target="_blank">ferrancobo</a>	3	0	1	890	406	49471	Sant Boi (Països Catalans)	044
@FerranGalimany	<a href="https://twitter.com/FerranGalimany" target="_blank">FerranGalimany</a>	1	1	0	64	174	489	Barcelona	252
@Ferraniuilaia09	<a href="https://twitter.com/Ferraniuilaia09" target="_blank">Ferraniuilaia09</a>	0	1	0					246
@ferriwhitel	<a href="https://twitter.com/ferriwhitel" target="_blank">ferriwhitel</a>	1	0	1	35	144	791	Nueva España, Madrid	148
@ferroviaris	<a href="https://twitter.com/ferroviaris" target="_blank">ferroviaris</a>	9	0	2	1410	1568	14242		047
@fgz1409	<a href="https://twitter.com/fgz1409" target="_blank">fgz1409</a>	2	1	0	248	1194	7171	Sabadell	253
@ficcion2011	<a href="https://twitter.com/ficcion2011" target="_blank">ficcion2011</a>	29	0	2	2004	1847	98803	Barcelona	004
@filog3	<a href="https://twitter.com/filog3" target="_blank">filog3</a>	32	0	2	572	672	33835		002
@finaiglesias	<a href="https://twitter.com/finaiglesias" target="_blank">finaiglesias</a>	8	0	1	541	630	23645	L'Hospitalet Ll., Catalunya	001
@fiscort	<a href="https://twitter.com/fiscort" target="_blank">fiscort</a>	2	0	1	650	624	1823	Premià de Dalt	197
@FlashNoseCat	<a href="https://twitter.com/FlashNoseCat" target="_blank">FlashNoseCat</a>	14	0	2	486	471	42324		033
@flickersniaIIs	<a href="https://twitter.com/flickersniaIIs" target="_blank">flickersniaIIs</a>	2	0	1	6827	874	224935	njh/soon - access to loml	047
@flip1714	<a href="https://twitter.com/flip1714" target="_blank">flip1714</a>	10	8	0	2233	1994	39812	República Catalana	004
@floracanadell	<a href="https://twitter.com/floracanadell" target="_blank">floracanadell</a>	2	0	1	46	108	1599	Lleida, Catalunya	048
@floritsineu	<a href="https://twitter.com/floritsineu" target="_blank">floritsineu</a>	1	0	1	477	773	1594	sineu	219
@FluviaJordi	<a href="https://twitter.com/FluviaJordi" target="_blank">FluviaJordi</a>	4	0	1	11	160	374		109
@focaiguaiterra	<a href="https://twitter.com/focaiguaiterra" target="_blank">focaiguaiterra</a>	17	0	1	2164	3653	98868	República Catalana. UE	012
@Folgenstein	<a href="https://twitter.com/Folgenstein" target="_blank">Folgenstein</a>	5	1	0	8	67	2770	Barcelona	243
@FonkyD	<a href="https://twitter.com/FonkyD" target="_blank">FonkyD</a>	7	0	1	487	1946	17709	Earth	003
@fonsblank	<a href="https://twitter.com/fonsblank" target="_blank">fonsblank</a>	5	0	2	368	330	5324	Menorca	012
@FontCasajoa	<a href="https://twitter.com/FontCasajoa" target="_blank">FontCasajoa</a>	2	0	1	5	45	1113		048
@ForestalGest	<a href="https://twitter.com/ForestalGest" target="_blank">ForestalGest</a>	2	0	1	39	122	275	Catalunya, Barcelona	258
@ForsLluis	<a href="https://twitter.com/ForsLluis" target="_blank">ForsLluis</a>	5	0	1	111	92	2015	República Catalana, PPCC	103
@fortuny_marti	<a href="https://twitter.com/fortuny_marti" target="_blank">fortuny_marti</a>	11	0	2	82	158	5783	Cat	004
@FotemElCamp_cat	<a href="https://twitter.com/FotemElCamp_cat" target="_blank">FotemElCamp_cat</a>	5	0	1	7110	52	1050	lluny, molt lluny...	046
@fotlinanu	<a href="https://twitter.com/fotlinanu" target="_blank">fotlinanu</a>	6	0	2	1141	1345	13908		002
@fra1malo	<a href="https://twitter.com/fra1malo" target="_blank">fra1malo</a>	19	3	2	1274	801	47035	República Catalana	025
@fractals37	<a href="https://twitter.com/fractals37" target="_blank">fractals37</a>	3	0	1	26	90	342	Barcelona	047
@fragoneste	<a href="https://twitter.com/fragoneste" target="_blank">fragoneste</a>	8	0	1	14	46	2541		018
