Source	Target
@Candeliano	@jpagesp
@Candeliano	@jplantalech
@Candeliano	@Jrpique
@Candeliano	@jsanst
@Candeliano	@judithgalceran
@Candeliano	@juliangrau
@Candeliano	@JuncalPujadas
@Candeliano	@JvilaplanaB
@Candeliano	@karmayigme
@Candeliano	@KebNuit
@Candeliano	@Kellliure
@Candeliano	@kristidoz
@Candeliano	@LaMartaSole
@Candeliano	@LaMoretti85
@Candeliano	@LauraVelzquez11
@Candeliano	@Lekpo46
@Candeliano	@lenagali
@Candeliano	@libelula90
@Candeliano	@lidif88
@Candeliano	@Ligero4312
@Candeliano	@lliureya
@Candeliano	@Lluisddp
@Candeliano	@logic_simple
@Candeliano	@lopallares1
@Candeliano	@lupoanony
@Candeliano	@mai_keta
@Candeliano	@maki_1966
@Candeliano	@mandreu6
@Candeliano	@manu_rufo
@Candeliano	@MarcBasagana
@Candeliano	@Marcelsayol
@Candeliano	@Marcking_azul
@Candeliano	@MargaPalau
@Candeliano	@marpalamos
@Candeliano	@Marquisreloaded
@Candeliano	@marramiauuuuuu
@Candeliano	@Marta_59
@Candeliano	@marta_octubre
@Candeliano	@marta_olivares
@Candeliano	@marta_suru
@Candeliano	@MartaMonrealM
@Candeliano	@marterue
@Candeliano	@marti_ferran
@Candeliano	@maytela70
@Candeliano	@mbatet
@Candeliano	@MCarol37
@Candeliano	@McGubern
@Candeliano	@Meiyo_BCN
@Candeliano	@merceplanaguma
@Candeliano	@mercevilarmau
@Candeliano	@Merit_Orlando
@Candeliano	@meritxellmarull
@Candeliano	@mevasadejar
@Candeliano	@miquel303marti
@Candeliano	@Miquelet_mataro
@Candeliano	@MiquelSorolla
@Candeliano	@miquelustrellal
@Candeliano	@miriamberoset
@Candeliano	@misterpause
@Candeliano	@mistinget
@Candeliano	@mjllm
@Candeliano	@mlnegreira
@Candeliano	@MokoDePavo
@Candeliano	@MonicaTS74
@Candeliano	@Monifunbcn
@Candeliano	@monikabasa
@Candeliano	@MonteroCarles
@Candeliano	@montfranc
@Candeliano	@montse1982md
@Candeliano	@montsebuil37
@Candeliano	@MontseMallor
@Candeliano	@moooort
@Candeliano	@mortana1714
@Candeliano	@mrosaescardo
@Candeliano	@mrosamas
@Candeliano	@n0seres
@Candeliano	@nandocaballero
@Candeliano	@nandoriotorto98
@Candeliano	@Nasclete
@Candeliano	@natjazzband
@Candeliano	@natzo444
@Candeliano	@nelalenros
@Candeliano	@Nest_indy
@Candeliano	@NikonJuan
@Candeliano	@no_clasismo
@Candeliano	@NoemiZampalo
@Candeliano	@Nona36858197
@Candeliano	@NormaNormucha
@Candeliano	@nostromo_csx
@Candeliano	@nriu8
@Candeliano	@nurinsmarins
@Candeliano	@nusfora
@Candeliano	@Nyshka1909
@Candeliano	@Oarechavala
@Candeliano	@OIBANYEZ
@Candeliano	@olga_francino
@Candeliano	@omercadedelas
@Candeliano	@OMotger
@Candeliano	@Orlik_Cat
@Candeliano	@osanfrancesc
@Candeliano	@oscar_adria
@Candeliano	@ouyuni
@Candeliano	@paalull
@Candeliano	@Pajarrakuss
@Candeliano	@pallofa
@Candeliano	@PamiesRoig
@Candeliano	@pare_pere
@Candeliano	@paulaob79
@Candeliano	@peeeleeleee
@Candeliano	@pefus58
@Candeliano	@pelinkano
@Candeliano	@pepamdep
@Candeliano	@pepbascovidal
@Candeliano	@peperaire
@Candeliano	@pepnolimits
@Candeliano	@photomiquelruiz
@Candeliano	@PilarArenyas
@Candeliano	@PilarPilarmorg
@Candeliano	@pinasco123
@Candeliano	@pirineus75
@Candeliano	@Pitlane55
@Candeliano	@Pointluck1
@Candeliano	@ppesol
@Candeliano	@prist66
@Candeliano	@qtorras
@Candeliano	@quadricula
@Candeliano	@quelfus
@Candeliano	@quimisson
@Candeliano	@QuimVilallonga
@Candeliano	@QuintanaMir
@Candeliano	@rabbit974
@Candeliano	@rachelATV
@Candeliano	@ramirez_molas
@Candeliano	@RamonaSole
@Candeliano	@RamonMiro
@Candeliano	@redgunner17
@Candeliano	@relliosnof
@Candeliano	@Rezakhan20
@Candeliano	@RiosgiroJosep
@Candeliano	@riusfran
@Candeliano	@rogerplaza
@Candeliano	@rogerponsfunken
@Candeliano	@RomulCat
@Candeliano	@Roquer_i_Sala
@Candeliano	@rosdevallargemi
@Candeliano	@roser_castellet
@Candeliano	@RTosK
@Candeliano	@rubinat_oscar
@Candeliano	@sabrina_v_r
@Candeliano	@salvatpelspels
@Candeliano	@SanzVeciana
@Candeliano	@SaraERoig
@Candeliano	@Sebastia25
@Candeliano	@seoane_pedro
@Candeliano	@seraldalf
@Candeliano	@sergi_aranciag
@Candeliano	@sergiokax
@Candeliano	@sexiL79R71
@Candeliano	@sgatek
@Candeliano	@silviacamposrus
@Candeliano	@SintesOlivella
@Candeliano	@sisdeu
@Candeliano	@SMayoralPhoto
@Candeliano	@SomBurros
@Candeliano	@Sonia_Lozano69
@Candeliano	@STOELZAED
@Candeliano	@Susanna8138
@Candeliano	@SylvyAKo
@Candeliano	@temiquelor
@Candeliano	@TeodoroLpez3
@Candeliano	@TERECLARAMUNT
@Candeliano	@tmanjavacas
@Candeliano	@tomasandreu3
@Candeliano	@ToniAlbert888
@Candeliano	@Topepeloz
@Candeliano	@ToriToribio
@Candeliano	@TorrasJaume
@Candeliano	@TowandaMG
@Candeliano	@tresvr
@Candeliano	@Tritonna3
@Candeliano	@tupitupitupi2
@Candeliano	@twit_cogito
@Candeliano	@txell1976
@Candeliano	@TxiaJay
@Candeliano	@txiscu
@Candeliano	@ullde_pop
@Candeliano	@Unai777777
@Candeliano	@V4l3y4rd
@Candeliano	@verbanna
@Candeliano	@vesquevinc
@Candeliano	@Vicbcn67
@Candeliano	@vila9990
@Candeliano	@Virgili7
@Candeliano	@virreiamat
@Candeliano	@VivesBiel
@Candeliano	@Xanitutinax
@Candeliano	@xavibasurto
@Candeliano	@XavicIIII
@Candeliano	@xavierbastos1
@Candeliano	@xavisanllehi
@Candeliano	@xavu82
@Candeliano	@xeta76
@Candeliano	@xispadekuada
@Candeliano	@xiuxiuador
@Candeliano	@xpep67
@Candeliano	@XSerres
@Candeliano	@xupunsitu
@Candeliano	@Yamakasy4
@Candeliano	@Ylianasp
@Candeliano	@YORYO25MD
@Candeliano	@yoselket1
@Candeliano	@YoshinoNara
@Candeliano	@yuripodiolu
@capdevilajoan	@alexdezon
@capdevilajoan	@Arnau_BA
@capdevilajoan	@BlaiMesa
@capdevilajoan	@maria_permanyer
@capdevilajoan	@Mireia_VR
@capdevilajoan	@orqueria3
@capdevilajoan	@ramonroyo
@carlab_cbp	@jordice_tb
@carlesbert	@indepesCCOO
@carlesbert	@rosamaria58
@Carlesbruf	@epertinez
@carlesdomingo	@alrega79
@carlesdomingo	@CarlesSueiras
@carlesdomingo	@DemocratesCAT
@carlesdomingo	@marian1bcn
@carlesdomingo	@Priskesvgumfaus
@carlesdomingo	@sergisancho
@carlesdomingo	@vanflowne
@CarlesGuinart	@Mstrsdemocracia
@carlesigemma	@Agustin_Guil
@carlesigemma	@AnnadeGirona
@carlesigemma	@annamariasastre
@carlesigemma	@ASurinyach
@carlesigemma	@betregue
@carlesigemma	@btxcgnbv
@carlesigemma	@camelinsTram212
@carlesigemma	@CGTEnsenyament
@carlesigemma	@CorisaMediaGrup
@carlesigemma	@cristinaisanta
@carlesigemma	@DanielSilvaGar3
@carlesigemma	@dulcevictoralex
@carlesigemma	@elies
@carlesigemma	@escolesobertes
@carlesigemma	@Ester18813526
@carlesigemma	@FerranGinebrosa
@carlesigemma	@fjauma
@carlesigemma	@lidiapeleja
@carlesigemma	@llunavermella
@carlesigemma	@losimo
@carlesigemma	@maria_malagrida
@carlesigemma	@MariaOxbow
@carlesigemma	@MariaSabarts
@carlesigemma	@mbanus
@carlesigemma	@Melania_Desoy
@carlesigemma	@MerceEscudero
@carlesigemma	@mirapersabadell
@carlesigemma	@NaturaMaresme
@carlesigemma	@nuria_TORRENT
@carlesigemma	@pepet_grill
@carlesigemma	@PereTorner
@carlesigemma	@pmenamendoza
@carlesigemma	@PSBallart
@carlesigemma	@reycaruncho
@carlesigemma	@Riderman24h
@carlesigemma	@rijago
@carlesigemma	@Sandrafdez19
@carlesigemma	@ToniParisino
@carlesigemma	@voluntatdeser
@carlesigemma	@XaviCuBu
@carlesluz	@puxic68
@CarlesMacian	@dvallespi
@CarlesMacian	@jaumedomingo
@CarlesMacian	@pvivancos
@carlesmotas	@immacc78
@carlesmotas	@joanturrov
@CarlesMundo	@arualgin
@CarlesMundo	@DeUrbin
@CarlesMundo	@estemon
@CarlesMundo	@FranTarrats
@CarlesMundo	@fsanchoteixido
@CarlesMundo	@jsugrane
@CarlesMundo	@julia_ma_es
@CarlesMundo	@llorenc1899
@CarlesMundo	@marc13fornells
@CarlesMundo	@pepfarras
@CarlesMundo	@pepgaspar
@CarlesMundo	@PotvicPotau
@CarlesMundo	@qkrlla
@Carlespinone	@Aitortxv
@Carlespinone	@AquestFrederic
@Carlespinone	@armandnavarrojo
@Carlespinone	@ConsultaBarca
@Carlespinone	@didaclopez
@Carlespinone	@eduguardia
@Carlespinone	@onlyamd
@Carlsvaldes	@Carlsvaldes
@carmah25	@AlexJoverFontai
@CarmeLaboria	@carmealdana
@CarmeLaboria	@ERCterrassa
@CarmeLaboria	@MariusMassalle
@CarmeLaboria	@MesTerrassa
@CarmeLaboria	@MIQUELLARA
@CarmeLaboria	@Quimberenguer
@CarmeLaboria	@slipnegre
@CarmeMartiCanti	@GemBarbera
@CarmeMartiCanti	@Mireia_bcall
@carnerobairline	@indiggato
@Casafont_R	@AAixurach
@cat_endavant	@soydareol
@cat_farres	@Casanovas1994
@catalacosmic	@Rigodon36
@catalanetguai	@eduguardia
@CatalanVoices	@9jrib9
@CatalanVoices	@airedelluna
@CatalanVoices	@albertitu
@CatalanVoices	@Albertldm
@CatalanVoices	@arnau_gerd
@CatalanVoices	@ArturColl
@CatalanVoices	@bangorsinnfein
@CatalanVoices	@CanarioCatala
@CatalanVoices	@christian_orlic
@CatalanVoices	@Christo57233610
@CatalanVoices	@DerrySinnFein
@CatalanVoices	@FlyingS14652197
@CatalanVoices	@GillStella
@CatalanVoices	@jksnova
@CatalanVoices	@josepfherrera
@CatalanVoices	@M_AndersonSF
@CatalanVoices	@MariaNordin
@CatalanVoices	@Messi_the_best
@CatalanVoices	@optamiki
@CatalanVoices	@porcelcarlos1
@CatalanVoices	@thecatlanway
@CatalanVoices	@Tosudament
@cbonaventura	@CostaBravaToday
@cbonaventura	@Esther_Cat3005
@cbonaventura	@IsabelFlorit
@cbonaventura	@LauraPadroV
@cbonaventura	@lucimando1
@cbonaventura	@Mara6111
@cbonaventura	@maria_malagrida
@cbonaventura	@marianjubany
@cbonaventura	@Nuria_G_M
@cbonaventura	@pacojiro
@cbonaventura	@pain_spain
@cbonaventura	@pause76
@cbonaventura	@roca_nuri
@cbonaventura	@rtorrasg
@cbosch16	@BobBelaki
@cbosch16	@empaperem
@cbosch16	@EstorachOtilia
@cbosch16	@llunavermella
@ccotss	@meritxellsesmi
@CDR_CanSerra	@Solosoyotrxtu
@CDR_SEulalia	@adamc5150
@CDR_SEulalia	@Chelu68
@CDR_SEulalia	@ratgs
@CDR_SEulalia	@tranamay
@CDREixampleDret	@albertrafols
@CDRFranqueses	@escanueladrums
@CDRFranqueses	@MarArabia_
@CDRFranqueses	@spawnoi
@CDRGironaSalt	@casalsaltenc
@CDRGironaSalt	@endavant_nord
@CDRGironaSalt	@Zhaaz1
@CDRGoticRaval	@_AllMiight_
@CDRGoticRaval	@airedelluna
@CDRGoticRaval	@Albertodelvalle
@CDRGoticRaval	@alvaromapache
@CDRGoticRaval	@ANCCiutatVella
@CDRGoticRaval	@andreavesena
@CDRGoticRaval	@annabaylach
@CDRGoticRaval	@arnauchavarria
@CDRGoticRaval	@BielBarbe
@CDRGoticRaval	@biribiroli
@CDRGoticRaval	@btxcgnbv
@CDRGoticRaval	@caboixo
@CDRGoticRaval	@cescmasdeu
@CDRGoticRaval	@cibigibi
@CDRGoticRaval	@eduardmata
@CDRGoticRaval	@ejanet15
@CDRGoticRaval	@FluviaJordi
@CDRGoticRaval	@huguet_gabriel
@CDRGoticRaval	@Ismaeldelrioel
@CDRGoticRaval	@jdtfilosofia
@CDRGoticRaval	@jimnimmo31
@CDRGoticRaval	@Jordialvgar
@CDRGoticRaval	@JosepArnau
@CDRGoticRaval	@juanjobote
@CDRGoticRaval	@juditroda
@CDRGoticRaval	@juliangrau
@CDRGoticRaval	@Kikomaci251
@CDRGoticRaval	@kxc1965
@CDRGoticRaval	@LaXungaCPS
@CDRGoticRaval	@Lior_Mastejn
@CDRGoticRaval	@lluisa_ng
@CDRGoticRaval	@maite_verd
@CDRGoticRaval	@malangelsg
@CDRGoticRaval	@manelrawal
@CDRGoticRaval	@Marta_Bolinches
@CDRGoticRaval	@mferra69
@CDRGoticRaval	@miquel303marti
@CDRGoticRaval	@MiquelGarciaBad
@CDRGoticRaval	@mjruizllach
@CDRGoticRaval	@molotov2000
@CDRGoticRaval	@montse40968594
@CDRGoticRaval	@motiuscat
@CDRGoticRaval	@NoMesXoris
@CDRGoticRaval	@pfontm
@CDRGoticRaval	@quimlyfar
@CDRGoticRaval	@RobertBadia
@CDRGoticRaval	@sianskiy
@CDRGoticRaval	@SrFl0ppy
@CDRGoticRaval	@Sylviatic
@CDRGoticRaval	@Teresa3amartell
@CDRGoticRaval	@tradasro
@CDRGoticRaval	@tsankaram
@CDRGoticRaval	@valonga74
@CDRGoticRaval	@XoseLieiro
@CDRHG7	@Alba_Llobet
@CDRHG7	@BernatBerenguer
@CDRHG7	@cdrlhcentre
@CDRHG7	@ComiteDeGracia
@CDRHG7	@COSnacional
@CDRHG7	@david92marting1
@CDRHG7	@doc3m
@CDRHG7	@EndavantHG
@CDRHG7	@garantimref
@CDRHG7	@HortaArran
@CDRHG7	@la_sariera
@CDRHG7	@laccent
@CDRHG7	@llunavermella
@CDRHG7	@LyoTheLyon
@CDRHG7	@Marietamolamola
@CDRHG7	@MbxMontse37
@CDRHG7	@MineTard
@CDRHG7	@miquel303marti
@CDRHG7	@oscarlm98
@CDRHG7	@PabloHasel
@CDRHG7	@Rua16v
@CDRHG7	@secreto2000
@CDRHG7	@serra_merce
@CDRHG7	@thisk21
@CDRLaFlorida	@Akelharre
@CDRLaFlorida	@AndresGomezLH
@CDRLaFlorida	@CDR_SEulalia
@CDRLaFlorida	@cuppobleactiulh
@CDRLaFlorida	@david92marting1
@CDRLaFlorida	@KillerYuko
@CDRLaFlorida	@Laiesken
@CDRLaFlorida	@lopez_surround
@CDRLaFlorida	@MarikarmenFree
@CDRLaFlorida	@PedroLuna73
@CDRLaFlorida	@pupipere
@CDRLaFlorida	@sergio__borrero
@CDRLaFlorida	@Solosoyotrxtu
@CDRLaFlorida	@SomSantaEulalia
@CDRLaFlorida	@tz_nute
@CDRLaFlorida	@XaviTallon
@CDRNouBarris	@escuraxemeneies
@CdrRubi	@abejasasesinas
@CdrRubi	@antseru
@CdrRubi	@CUP_Rubi
@CdrRubi	@dels_llops
@CdrRubi	@EliaGFerrer
@CdrRubi	@estemon
@CdrRubi	@ficcion2011
@CdrRubi	@IvanVila_Romero
@CdrRubi	@JuanfraHueso
@CdrRubi	@lluis1893
@CdrRubi	@lss_rubi
@CdrRubi	@maria_vi_ta
@CdrRubi	@mrosamas
@CdrRubi	@OriolSala1
@CdrRubi	@PDeCATRubi
@CdrRubi	@PEPDECAT
@CdrRubi	@Rubiperindep
@CdrRubi	@victor_puig
@cdrvng	@28mavi28
@cdrvng	@32Behan
@cdrvng	@6q95
@cdrvng	@ads_garraf1
@cdrvng	@AgataOlegario
@cdrvng	@aleixllenas
@cdrvng	@anaoromi
@cdrvng	@AndroideAlbert
@cdrvng	@AnnaPaezF
@cdrvng	@Asgasdadhega
@cdrvng	@batcova
@cdrvng	@bertfont
@cdrvng	@bethsalil
@cdrvng	@biblioaprenent
@cdrvng	@BladSilvia
@cdrvng	@CarlesFlash
@cdrvng	@cibigibi
@cdrvng	@Cop_baix
@cdrvng	@CRoig111
@cdrvng	@cspbcn
@cdrvng	@DavidLLafuente
@cdrvng	@doctordinamo
@cdrvng	@domenech_lluis
@cdrvng	@escolarri
@cdrvng	@Estacadebares
@cdrvng	@ffarreras
@cdrvng	@fgsmsf
@cdrvng	@fredicop
@cdrvng	@Gemmacdev
@cdrvng	@i_prochazka
@cdrvng	@Ismaeldelrioel
@cdrvng	@Jaufarre
@cdrvng	@jdtfilosofia
@cdrvng	@joanbftw
@cdrvng	@joanlopesoler
@cdrvng	@jordicomast
@cdrvng	@JuntsPelSi_Cat
@cdrvng	@loligonzalez68
@cdrvng	@manelnn51
@cdrvng	@MaraTer41201097
@cdrvng	@MariaOlcina2
@cdrvng	@mariaramiroo95
@cdrvng	@marioelaprendiz
@cdrvng	@merce_castellvi
@cdrvng	@mncplns
@cdrvng	@NVelard
@cdrvng	@octavimasip
@cdrvng	@OshitaUmnus
@cdrvng	@OskarMeGo
@cdrvng	@Paraules
@cdrvng	@PauFarinetes
@cdrvng	@pgandreu
@cdrvng	@Puig_Albert
@cdrvng	@quimarrufat
@cdrvng	@remeirom
@cdrvng	@SanzVeciana
@cdrvng	@scriabin49
@cdrvng	@Sergi_Fraire
@cdrvng	@SlegnaCat
@cdrvng	@sotoarmengol
@cdrvng	@txellblanxer
@cdrvng	@Venturi1973
@cescabcn	@anaoromi
@ChachoAlmaraz	@abogadocaldes
@ChachoAlmaraz	@bocahonta
@ChachoAlmaraz	@cfrd1909cat
@ChachoAlmaraz	@Charles34346075
@ChachoAlmaraz	@David89lh
@ChachoAlmaraz	@huguet_gabriel
@ChachoAlmaraz	@motiuscat
@ChachoAlmaraz	@pepelfino
@ChachoAlmaraz	@PereRF
@ChachoAlmaraz	@Petercoll72
@ChachoAlmaraz	@putonberbetxero
@ChachoAlmaraz	@rafempm
@ChachoAlmaraz	@Raulcile
@ChachoAlmaraz	@xxargay
@ChachoAlmaraz	@YORYO25MD
@ChristianPani13	@laquintaforca
@cintatorrent	@vichurfer
@clarapeya	@eduardvarorn
@clarapeya	@LauraLopezG
@claravromaguera	@QuimVT
@ClaudeDuguay2	@AlbaElenaAndri1
@ClaudeDuguay2	@ancSuisse
@ClaudeDuguay2	@AourNado
@ClaudeDuguay2	@aynoza
@ClaudeDuguay2	@bethsalil
@ClaudeDuguay2	@Castells_Godia
@ClaudeDuguay2	@Deasbad
@ClaudeDuguay2	@erablelapointe
@ClaudeDuguay2	@ImmaMoragas
@ClaudeDuguay2	@jmocu
@ClaudeDuguay2	@jmvidalillanes
@ClaudeDuguay2	@JoanBay
@ClaudeDuguay2	@LTrencia
@ClaudeDuguay2	@Mont4457
@ClaudeDuguay2	@oriolgasso
@ClaudeDuguay2	@quimsb
@ClaudeDuguay2	@Sylvermustia
@ClaudeDuguay2	@The_Rima_66
@ClaudeDuguay2	@uruk1973
@ClaudeDuguay2	@xavicaceres
@ClotDecideix	@adriasuaz
@ClotDecideix	@Ajakumoi
@ClotDecideix	@catalaMaulet
@ClotDecideix	@DaniCobos30
@ClotDecideix	@dianasistac
@ClotDecideix	@Fosfobit
@ClotDecideix	@llpascual89
@ClotDecideix	@martaa07
@ClotDecideix	@mcostasbcn
@ClotDecideix	@nuarmo
@ClotDecideix	@oriolhuesa
@comtat_gran	@Franxesy
@Coordinadora25S	@aangelesrubio
@Coordinadora25S	@Amapola1913
@Coordinadora25S	@astrapotro
@Coordinadora25S	@caralenin
@Coordinadora25S	@chapurreao
@Coordinadora25S	@EAarteako12
@Coordinadora25S	@Elsa68322694
@Coordinadora25S	@eltuert0
@Coordinadora25S	@ENDIKA59
@Coordinadora25S	@garmendiakorta
@Coordinadora25S	@ISMVALSyR
@Coordinadora25S	@J3roman
@Coordinadora25S	@josebaazkarraga
@Coordinadora25S	@kds_EH
@Coordinadora25S	@luisferperez77
@Coordinadora25S	@MerParg
@Coordinadora25S	@millanfernandez
@Coordinadora25S	@muybastos
@Coordinadora25S	@Sergivs5
@Coordinadora25S	@UgtComite
@Coordinadora25S	@yoly4216
@Coordinadora25S	@YORYO25MD
@Cop_baix	@32Behan
@Cop_baix	@angels_pallas
@Cop_baix	@carles_orriols
@Cop_baix	@cdrvng
@Cop_baix	@ConcubinaVng
@Cop_baix	@fgsmsf
@Cop_baix	@LaBullich
@Cop_baix	@lmanubens
@Cop_baix	@PSBallart
@Cop_baix	@remeirom
@CorallCastanys	@jordisalavila
@cosdelbou	@FelixGarciaGa11
@cosdelbou	@lordamarauri
@CPdeVilafranca	@fcasanellas
@CPdeVilafranca	@ggemma_g
@CPdeVilafranca	@inessolsonam
@CPdeVilafranca	@xavinavarro
@Crickro	@GuillemMitja
@CrisGironC	@esquerratortosa
@CrisGironC	@estermartia
@crishergi	@elisendahernan1
@CrisPlanaguma	@PaulaForcadell
@cristinaisanta	@JuliaMa96016562
@cristinasola74	@Moscamascojoner
@cristinatuge	@lamarionamiret
@cristinatuge	@Serradesanferm
@cristorronet	@tranamay
@crusanette	@cotaquetal
@CUP_Alcover	@Bubbabretxu
@CUP_Alcover	@marcaparoca
@CUP_Alcover	@txititxi
@CUPBarcelona	@_julia_m_r
@CUPBarcelona	@AbbayePuig
@CUPBarcelona	@AlbertArnavat
@CUPBarcelona	@aroalpa
@CUPBarcelona	@BatAttaleph
@CUPBarcelona	@Bulgarell1Mauro
@CUPBarcelona	@CUP_AMB
@CUPBarcelona	@domenech_lluis
@CUPBarcelona	@ejanet15
@CUPBarcelona	@estemon
@CUPBarcelona	@galizarebelde
@CUPBarcelona	@Gem_power
@CUPBarcelona	@gemmaborroka
@CUPBarcelona	@huguet_gabriel
@CUPBarcelona	@il_leon80
@CUPBarcelona	@milvietnams
@CUPBarcelona	@neusfem
@CUPBarcelona	@paremiq
@CUPBarcelona	@pepavives
@CUPBarcelona	@RGras_
@CUPBarcelona	@RoselloCristian
@CUPBarcelona	@secreto2000
@CUPBarcelona	@sombradoaire
@CUPBarcelona	@txemalone_
@CUPBarcelona	@xaviercaballer6
@CUPBarcelona	@ZAMISV
@CUPCelra	@atotamba
@CUPCelra	@kkiiwwiirroopp
@CUPEbre	@CarmeAbril
@CUPEbre	@CUPDeltebre
@CUPEbre	@llunavermella
@cupgramenet	@elpetrifax
@cupgramenet	@jose_benjumea
@cuplagarriga	@albaroca10
@cuplagarriga	@annamarba
@cuplagarriga	@Jordivd61
@cuppobleactiulh	@jc_guisado
@cuppobleactiulh	@joandema
@cuppobleactiulh	@sastre_david
@D_Granero	@xesco83
@D10S_zurdo	@XordixOconix
@dadma2010	@Joangomezr
@dancrosas	@Anna36927172
@dancrosas	@arge_roger
@dandrola	@cupciutatvella
@dandrola	@PauFarinetes
@danicornella	@atotamba
@danininfabregat	@dolorssidera
@DannyBermu	@CorisaMediaGrup
@DannyBermu	@janguerasa
@DAriasComamala	@angels_pallas
@darkpi	@LauraValar
@davewalshphoto	@CostaBravaToday
@davewalshphoto	@laRossa05
@davewalshphoto	@Marinamas
@davewalshphoto	@nocomp
@davidfortunyjul	@anaruizmlp
@davidpich	@albertize
@davidpich	@joanllenas
@davidpich	@putonberbetxero
@DavidPrat23	@_Oscar_P_
@DavidPrat23	@JNCBCN
@DavidPrat23	@JoMasramon
@DavidPrat23	@lesgolfa
@DavidPrat23	@marionaicaria
@DavidPrat23	@pgtorremorell1
@DavidPrat23	@Rokifans
@DCondeminas	@ferran2val
@DeBezigeBijl	@IanFerri
@DeBezigeBijl	@txantxi
@decibelis	@AidaGuidus
@deifgiri	@AlbertClaramont
@deifgiri	@NoletMarc
@DelanteroCentro	@Periodista_X
@DemocratesJoves	@Mater_audacia
@DemocratesJoves	@MeritxellP97
@DemocratesJoves	@pain_spain
@DemocratesJoves	@RositaPertegaz
@Dew231973	@Mirensss
@dfertl	@HuiPike
@dfertl	@lizmcgowan66
@dfertl	@M_AndersonSF
@dfertl	@mdp4202
@dfertl	@PalestinaSummer
@dfertl	@Sonophoto
@diariARA	@jmecanic
@didacsd	@jliacarbonell
@didacsd	@liotric
@DiegoGallardoCh	@TheVlgCoStore
@directe	@dolcanina
@directe	@JaumeAmargant
@directe	@joanpuig
@divad121cc	@asimplyworker
@DjRepubliCAT	@slipnegre
@dmascort	@dolorsvm
@dmontserratnono	@brigitnr
@dmontserratnono	@Carme_SC
@dmontserratnono	@eligirona
@dmontserratnono	@ermengolamill
@dmontserratnono	@InmaFarran
@dmontserratnono	@josepsort
@dmontserratnono	@lliuresomorts
@dmontserratnono	@silviapoll
@dmontserratnono	@twit_cogito
@DolorsFarre	@Geosoni
@DonaGirones	@PDeCATGIRONES
@DonaGirones	@RakB3
@DonaGirones	@RoserFP
@donicela22	@EDMANUEL1234
@donicela22	@fgafatg
@donicela22	@FrancescBrugue1
@donicela22	@galizarebelde
@donicela22	@henrisrece
@donicela22	@HideNaGaliza
@donicela22	@julska_
@donicela22	@lumifugo
@donicela22	@obloque
@donicela22	@pedraluagz
@donicela22	@redhostel
@donicela22	@sianskiy
@donicela22	@XavierRial
@DraRubioMayol	@DraRubioMayol
@DraRubioMayol	@melibarberor
@dvdbou	@ejanet15
@dvdbou	@sralane
@dvdbou	@Tonetaaa
@ebenach	@aleixvivesg
@ebenach	@BrutauEnric
@ebenach	@CaseJosep
@ebenach	@Catalan_Dragon
@ebenach	@davidpich
@ebenach	@elquemadobcn
@ebenach	@karlinyus
@ebenach	@LluisRiba
@ebenach	@mariaredondo
@ebenach	@mcasas205
@ebenach	@sack_am
@ebenach	@totonqa
@EBuixadera	@andreusoler78
@ecrispi	@ro_s_ita_rousi
@eduardcabus	@AlacidSergi
@eduardcabus	@EsperitCatala
@eduardcabus	@TFCarlos
@EduardMartiRoca	@MiquelLoro
@EduardMartiRoca	@sergimarti87
@EducacioilesTIC	@Aina_CV
@educadordegats	@oriolcruz
@educadordegats	@sebas_leno
@eduguardia	@anaoromilluch
@eduguardia	@ColmenaresAna2
@EduPoloBosch	@BigThor_23
@EduPoloBosch	@uriprats
@eduyardo	@ifresnillo
@Ekinklik	@AhotsaInfo
@Ekinklik	@amaia_haikazti
@Ekinklik	@Boro_LH
@Ekinklik	@DaniBasurde
@Ekinklik	@elikaherria
@Ekinklik	@ForRevolucion
@Ekinklik	@LaHaineInfo
@Ekinklik	@Paferes
@Ekinklik	@pintaderaroja
@Ekinklik	@txibanu
@Ekinklik	@Zabaldi
@Ekinklik	@zuribostnerisei
@elbenegre	@bakuberga
@elbenegre	@ddaude
@elbenegre	@guillemhs
@elbenegre	@jim4659
@elbenegre	@jordi69aura1
@elbenegre	@magalitis
@elbenegre	@Marsal95
@elbenegre	@Miquelet_mataro
@elbenegre	@NatxoBCN
@elbenegre	@nuria_maya
@elbenegre	@o0o_Liwy_o0o
@elbenegre	@pepnassos
@elbenegre	@RobertChoLee
@elbenegre	@SilviaSusin
@eliesnova	@JosepPous1
@Eloi242	@xaviertous
@eltrim	@Futsalmir
@elTxatxu	@1603ip
@elTxatxu	@abetwitt
@elTxatxu	@abusquets59
@elTxatxu	@Albert_44062
@elTxatxu	@CUPDipTa
@elTxatxu	@CUPTorre
@elTxatxu	@deiviiiiit
@elTxatxu	@eduardboada
@elTxatxu	@Eli_Fores
@elTxatxu	@eligarrabou
@elTxatxu	@frankinero79
@elTxatxu	@GLlurba
@elTxatxu	@imatgine
@elTxatxu	@jordiborras_ttr
@elTxatxu	@marramiauuuuuu
@elTxatxu	@mglaosv
@elTxatxu	@utdblancx
@emilinz	@JARC_COAG
@emisampedro	@1_pedrodeltoro
@emisampedro	@GrellaIla
@emisampedro	@HerraizMaria
@EmmaMoramellado	@dudareputation
@endavanteix	@ArranSaFa
@endavanteix	@BastoneraEixam
