name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@conceagusti	<a href="https://twitter.com/conceagusti" target="_blank">conceagusti</a>	5	0	1	736	1475	14121	Vilassar de mar-Ripoll	041
@conchajua	<a href="https://twitter.com/conchajua" target="_blank">conchajua</a>	1	0	1	29179	13085	222293	En las nubes ☁	113
@conradpb	<a href="https://twitter.com/conradpb" target="_blank">conradpb</a>	6	0	2	124	252	2981		104
@ConradSegarra	<a href="https://twitter.com/ConradSegarra" target="_blank">ConradSegarra</a>	2	0	1	37	210	2661		010
@conscientciat	<a href="https://twitter.com/conscientciat" target="_blank">conscientciat</a>	1	0	1	2010	2020	1131	Catalunya	008
@Consol1939	<a href="https://twitter.com/Consol1939" target="_blank">Consol1939</a>	4	0	1	879	1573	46727		359
@consolrobles	<a href="https://twitter.com/consolrobles" target="_blank">consolrobles</a>	4	0	1	444	1603	4739	Catalunya	010
@ConstantiMic	<a href="https://twitter.com/ConstantiMic" target="_blank">ConstantiMic</a>	16	0	1	255	784	10789	Vilanova i la Geltrú	017
@contramunt	<a href="https://twitter.com/contramunt" target="_blank">contramunt</a>	2	2	0	336	906	6326	la vila de Gràcia is not Spain	016
@ConxiMorancho	<a href="https://twitter.com/ConxiMorancho" target="_blank">ConxiMorancho</a>	2	1	1	88	216	2335	Barcelona	018
@conxitapadro	<a href="https://twitter.com/conxitapadro" target="_blank">conxitapadro</a>	3	0	1	334	420	15175	Navarcles	010
@coolhearth	<a href="https://twitter.com/coolhearth" target="_blank">coolhearth</a>	1	0	1	73	193	900		249
@Cooper_GH	<a href="https://twitter.com/Cooper_GH" target="_blank">Cooper_GH</a>	3	0	1	675	561	5619	Barcelona, España	067
@Coordinadora25S	<a href="https://twitter.com/Coordinadora25S" target="_blank">Coordinadora25S</a>	2	23	0	34247	678	32157	Madrid, Comunidad de Madrid	114
@Cop_baix	<a href="https://twitter.com/Cop_baix" target="_blank">Cop_baix</a>	7	8	1	400	1464	3973	Països Catalans	017
@COP_perRipollet	<a href="https://twitter.com/COP_perRipollet" target="_blank">COP_perRipollet</a>	0	1	0					506
@CorinaSerra40	<a href="https://twitter.com/CorinaSerra40" target="_blank">CorinaSerra40</a>	8	0	1	53	66	2815		010
@corradogalimber	<a href="https://twitter.com/corradogalimber" target="_blank">corradogalimber</a>	1	0	1	64	59	387		101
@correctoravaro	<a href="https://twitter.com/correctoravaro" target="_blank">correctoravaro</a>	1	0	1	10	72	81		024
@corremons	<a href="https://twitter.com/corremons" target="_blank">corremons</a>	6	0	2	1197	2435	15314	Entre Catalunya i Philippines	011
@correoderobert	<a href="https://twitter.com/correoderobert" target="_blank">correoderobert</a>	2	6	0	2666	857	79844	Barbera del Valles	133
@corruPPtio	<a href="https://twitter.com/corruPPtio" target="_blank">corruPPtio</a>	22	0	1	333	304	34464		008
@COS_elCamp	<a href="https://twitter.com/COS_elCamp" target="_blank">COS_elCamp</a>	10	0	1	424	169	1246	Països Catalans	115
@cosdelbou	<a href="https://twitter.com/cosdelbou" target="_blank">cosdelbou</a>	0	1	0					505
@Costa_Maresme	<a href="https://twitter.com/Costa_Maresme" target="_blank">Costa_Maresme</a>	14	0	3	21	221	512	Costa del Maresme	056
@CostaBravaToday	<a href="https://twitter.com/CostaBravaToday" target="_blank">CostaBravaToday</a>	31	0	1	30824	4379	13554	Catalonia, Spain	224
@CostaTrachsel	<a href="https://twitter.com/CostaTrachsel" target="_blank">CostaTrachsel</a>	0	1	0					503
@cotarelo_lorena	<a href="https://twitter.com/cotarelo_lorena" target="_blank">cotarelo_lorena</a>	3	0	1	39	83	1196	Santpedor, Espanya	001
@cp_dsm	<a href="https://twitter.com/cp_dsm" target="_blank">cp_dsm</a>	1	0	1	58	202	355		165
@CPdeVilafranca	<a href="https://twitter.com/CPdeVilafranca" target="_blank">CPdeVilafranca</a>	1	1	0	1921	1279	2938	Vilafranca del Penedès	502
@CRACRubi	<a href="https://twitter.com/CRACRubi" target="_blank">CRACRubi</a>	0	1	0					500
@cramiska	<a href="https://twitter.com/cramiska" target="_blank">cramiska</a>	1	0	1	67	225	1452	Barcelona	011
@CridaDemocracia	<a href="https://twitter.com/CridaDemocracia" target="_blank">CridaDemocracia</a>	13	0	1	118056	5684	6374		001
@cridapremiadalt	<a href="https://twitter.com/cridapremiadalt" target="_blank">cridapremiadalt</a>	1	0	1	349	800	2497	Premià de Dalt, Maresme	018
@cridapremianenc	<a href="https://twitter.com/cridapremianenc" target="_blank">cridapremianenc</a>	4	0	1	1235	828	5320	Premià de Mar	383
@cris_ctzh	<a href="https://twitter.com/cris_ctzh" target="_blank">cris_ctzh</a>	9	0	1	387	991	10406	Barcelona , Catalunya	018
@cris_llorente	<a href="https://twitter.com/cris_llorente" target="_blank">cris_llorente</a>	1	0	1	214	496	2393	Entre Alella i Barcelona	048
@CrisAdroher	<a href="https://twitter.com/CrisAdroher" target="_blank">CrisAdroher</a>	0	2	0					031
@CrisCabello8	<a href="https://twitter.com/CrisCabello8" target="_blank">CrisCabello8</a>	3	0	1	15	36	515		221
@crisensenom	<a href="https://twitter.com/crisensenom" target="_blank">crisensenom</a>	5	2	0	447	684	5353	el Carmel, Barcelona	008
@Crisgomezla	<a href="https://twitter.com/Crisgomezla" target="_blank">Crisgomezla</a>	1	0	1	39	108	556	Reus	018
@crisroga1	<a href="https://twitter.com/crisroga1" target="_blank">crisroga1</a>	6	0	2	217	725	1542	Catalunya Tram 65-1	039
@cristianavellut	<a href="https://twitter.com/cristianavellut" target="_blank">cristianavellut</a>	10	0	1	335	920	10032	fintzas a sa republica sardisc	003
@CristianMolet	<a href="https://twitter.com/CristianMolet" target="_blank">CristianMolet</a>	1	0	1	26	208	1863		024
@Cristin30952450	<a href="https://twitter.com/Cristin30952450" target="_blank">Cristin30952450</a>	3	0	1	89	231	5163		104
@Cristina_RodEst	<a href="https://twitter.com/Cristina_RodEst" target="_blank">Cristina_RodEst</a>	3	0	1	52	81	362	Girona	116
@CristinaCabel16	<a href="https://twitter.com/CristinaCabel16" target="_blank">CristinaCabel16</a>	7	0	1	25	49	3050	Barcellona, Catalogna	012
@cristinacabeza	<a href="https://twitter.com/cristinacabeza" target="_blank">cristinacabeza</a>	3	0	1	291	742	6775		018
@cristinadalfo	<a href="https://twitter.com/cristinadalfo" target="_blank">cristinadalfo</a>	13	0	4	231	177	20169	Sants	008
@cristinaisanta	<a href="https://twitter.com/cristinaisanta" target="_blank">cristinaisanta</a>	31	0	1	290	626	17454	Sant Sadurní d'Anoia	037
@cristinalosant1	<a href="https://twitter.com/cristinalosant1" target="_blank">cristinalosant1</a>	3	2	0	269	201	358		207
@cristinaramosc	<a href="https://twitter.com/cristinaramosc" target="_blank">cristinaramosc</a>	2	0	1	130	161	3851		362
@cristinasamped1	<a href="https://twitter.com/cristinasamped1" target="_blank">cristinasamped1</a>	19	0	1	1402	2171	68528		032
@crisurbis	<a href="https://twitter.com/crisurbis" target="_blank">crisurbis</a>	5	0	1	171	227	3760		116
@crstiangar	<a href="https://twitter.com/crstiangar" target="_blank">crstiangar</a>	11	0	1	90	480	6773	CAT/BCN/BCNT/SANTADRI/FUTSAL/	104
@csecnarf76	<a href="https://twitter.com/csecnarf76" target="_blank">csecnarf76</a>	8	0	3	532	683	2575		017
@Csoro4	<a href="https://twitter.com/Csoro4" target="_blank">Csoro4</a>	2	0	2	2	47	40		001
@ctorne	<a href="https://twitter.com/ctorne" target="_blank">ctorne</a>	4	0	1	18	55	3003	Catalunya	010
@cubells_jordi	<a href="https://twitter.com/cubells_jordi" target="_blank">cubells_jordi</a>	7	0	1	1511	1453	77852		008
@cuinerfoll	<a href="https://twitter.com/cuinerfoll" target="_blank">cuinerfoll</a>	7	0	1	241	765	6471	catalunya	240
@cup_igualada	<a href="https://twitter.com/cup_igualada" target="_blank">cup_igualada</a>	3	0	2	1679	1084	2739		095
@CUPBarcelona	<a href="https://twitter.com/CUPBarcelona" target="_blank">CUPBarcelona</a>	7	2	0	19446	1580	32803	Barcelona	256
@CUPcdm	<a href="https://twitter.com/CUPcdm" target="_blank">CUPcdm</a>	0	1	0					498
@CUPdeVilanova	<a href="https://twitter.com/CUPdeVilanova" target="_blank">CUPdeVilanova</a>	19	0	4	3113	2015	6685	Vilanova i la Geltrú, PPCC	017
@CUPesparreguera	<a href="https://twitter.com/CUPesparreguera" target="_blank">CUPesparreguera</a>	4	1	0	1138	471	1646	Esparreguera, Països Catalans	499
@CUPGirona	<a href="https://twitter.com/CUPGirona" target="_blank">CUPGirona</a>	13	0	2	6749	2150	30543	Girona, Països Catalans	088
@cupgramenet	<a href="https://twitter.com/cupgramenet" target="_blank">cupgramenet</a>	0	3	0					170
@Cupkatech3rry	<a href="https://twitter.com/Cupkatech3rry" target="_blank">Cupkatech3rry</a>	4	0	1	4208	4185	60536	✿:¦:❤-•:*Ƹ̵̡Ӝ̵̨̄Ʒ*:•-❤:¦:✿	011
@CUPMaBcnnord	<a href="https://twitter.com/CUPMaBcnnord" target="_blank">CUPMaBcnnord</a>	11	0	3	721	454	11036	Maresme - Barcelonès Nord	003
@CUPOlot	<a href="https://twitter.com/CUPOlot" target="_blank">CUPOlot</a>	4	0	1	3019	2626	6569		118
@CUPSantCeloni	<a href="https://twitter.com/CUPSantCeloni" target="_blank">CUPSantCeloni</a>	0	13	0					007
@CUPSantMarti	<a href="https://twitter.com/CUPSantMarti" target="_blank">CUPSantMarti</a>	10	0	1	2689	1035	12105	Barcelona	060
@CUPTerrassa	<a href="https://twitter.com/CUPTerrassa" target="_blank">CUPTerrassa</a>	3	1	0	3022	1356	10092	Terrassa, Països Catalans	496
@curreloss	<a href="https://twitter.com/curreloss" target="_blank">curreloss</a>	37	0	2	286	202	20757	Galiza	035
@CustoperSmith	<a href="https://twitter.com/CustoperSmith" target="_blank">CustoperSmith</a>	3	0	1	2516	2495	52693	Pontefract	021
@Cuximumm	<a href="https://twitter.com/Cuximumm" target="_blank">Cuximumm</a>	2	0	1	140	1220	2335	Barcelona	102
@cvg_cat	<a href="https://twitter.com/cvg_cat" target="_blank">cvg_cat</a>	1	0	1	5051	443	13521	Vila de Gràcia	183
@cyn220790	<a href="https://twitter.com/cyn220790" target="_blank">cyn220790</a>	1	0	1	129	510	1029	Cataluña, España	019
@da_haizea	<a href="https://twitter.com/da_haizea" target="_blank">da_haizea</a>	1	0	1	150	396	227	Catalonia	040
@daagsi	<a href="https://twitter.com/daagsi" target="_blank">daagsi</a>	1	0	1	480	980	7377	el Turó de la Peira, Barcelona	008
@Dabby1220	<a href="https://twitter.com/Dabby1220" target="_blank">Dabby1220</a>	1	0	1	13009	14290	355341		022
@dabduc	<a href="https://twitter.com/dabduc" target="_blank">dabduc</a>	2	0	1	223	419	14524	Barcelona	045
@DacMarcoDi	<a href="https://twitter.com/DacMarcoDi" target="_blank">DacMarcoDi</a>	4	0	1	35	45	1028		018
@dacoal	<a href="https://twitter.com/dacoal" target="_blank">dacoal</a>	0	5	0					030
@dadma2010	<a href="https://twitter.com/dadma2010" target="_blank">dadma2010</a>	16	2	0	848	1840	28810		018
@DafyddTrystan	<a href="https://twitter.com/DafyddTrystan" target="_blank">DafyddTrystan</a>	0	1	0					495
@DaliEnfurismada	<a href="https://twitter.com/DaliEnfurismada" target="_blank">DaliEnfurismada</a>	34	0	1	611	699	47271	Badalona	145
@damaco67	<a href="https://twitter.com/damaco67" target="_blank">damaco67</a>	1	0	1	10	117	184	Reus, Catalunya	018
@DanaBoos3	<a href="https://twitter.com/DanaBoos3" target="_blank">DanaBoos3</a>	3	0	1	1042	491	142993		018
@dani_plana	<a href="https://twitter.com/dani_plana" target="_blank">dani_plana</a>	1	1	0	153	461	1594	Barcelona	494
@DaniCueLoz	<a href="https://twitter.com/DaniCueLoz" target="_blank">DaniCueLoz</a>	3	0	1	126	698	2456	Málaga, Andalucía	388
@danidetuxe	<a href="https://twitter.com/danidetuxe" target="_blank">danidetuxe</a>	1	0	1	674	1442	39364		103
@DanielAlmogaver	<a href="https://twitter.com/DanielAlmogaver" target="_blank">DanielAlmogaver</a>	8	0	1	80	110	8660		011
@DanielRBcn	<a href="https://twitter.com/DanielRBcn" target="_blank">DanielRBcn</a>	4	0	1	137	276	2704	Terrassa, España	018
@danieltorrelles	<a href="https://twitter.com/danieltorrelles" target="_blank">danieltorrelles</a>	15	0	1	4369	749	159358	Barcelona - Catalunya	018
@Daniestrada71	<a href="https://twitter.com/Daniestrada71" target="_blank">Daniestrada71</a>	1	0	1	54	105	152		521
@danifreskz	<a href="https://twitter.com/danifreskz" target="_blank">danifreskz</a>	2	0	1	12	104	348		018
@DaniGarcia234	<a href="https://twitter.com/DaniGarcia234" target="_blank">DaniGarcia234</a>	1	0	1	352	314	14395		094
@danigoic	<a href="https://twitter.com/danigoic" target="_blank">danigoic</a>	5	0	2	1300	2519	18019	Barcelona	089
@DanilsaNv	<a href="https://twitter.com/DanilsaNv" target="_blank">DanilsaNv</a>	5	0	1	47	203	3334		103
@DaniMartiGarin	<a href="https://twitter.com/DaniMartiGarin" target="_blank">DaniMartiGarin</a>	5	0	1	135	165	1011		125
@daniplanasv	<a href="https://twitter.com/daniplanasv" target="_blank">daniplanasv</a>	6	2	0	865	1449	13684	Olot, Catalunya	212
@DaniTanco	<a href="https://twitter.com/DaniTanco" target="_blank">DaniTanco</a>	3	1	0	582	750	19168	En algún lugar de la Galaxia.	008
@Daniterso	<a href="https://twitter.com/Daniterso" target="_blank">Daniterso</a>	7	0	1	299	1066	3011	Tarragona	089
@danivall2	<a href="https://twitter.com/danivall2" target="_blank">danivall2</a>	3	0	1	606	1532	31357	Mataró, Catalunya	018
@dannypeewee	<a href="https://twitter.com/dannypeewee" target="_blank">dannypeewee</a>	1	0	1	332	794	7656	san sebastian de los reyes	097
@dansuvil	<a href="https://twitter.com/dansuvil" target="_blank">dansuvil</a>	10	0	1	1049	1887	27950	República Popular Galega	035
@DaRaginga	<a href="https://twitter.com/DaRaginga" target="_blank">DaRaginga</a>	2	0	1	32	101	5683	Germany	018
@dari_low	<a href="https://twitter.com/dari_low" target="_blank">dari_low</a>	3	0	1	941	1451	59002	Catalunya (Països Catalans)	188
@DarkSiderGH	<a href="https://twitter.com/DarkSiderGH" target="_blank">DarkSiderGH</a>	1	0	1	3647	328	68116	Havana	027
@darmada80	<a href="https://twitter.com/darmada80" target="_blank">darmada80</a>	6	0	1	27	38	1382		018
@DarmstadtJ	<a href="https://twitter.com/DarmstadtJ" target="_blank">DarmstadtJ</a>	24	0	1	1484	2407	27646	Catalunya	032
@Dasha_fcb	<a href="https://twitter.com/Dasha_fcb" target="_blank">Dasha_fcb</a>	4	1	1	398	272	6883	Barcelona	018
@DaVaBig	<a href="https://twitter.com/DaVaBig" target="_blank">DaVaBig</a>	1	0	1	31	289	1066		018
@DavCham	<a href="https://twitter.com/DavCham" target="_blank">DavCham</a>	4	5	0	7462	6201	17463	BCN	151
@DaveGG77	<a href="https://twitter.com/DaveGG77" target="_blank">DaveGG77</a>	1	0	1	17	143	533		228
@davewalshphoto	<a href="https://twitter.com/davewalshphoto" target="_blank">davewalshphoto</a>	4	3	2	3497	4982	16031	Sant Cugat, Barcelona	018
@DavFolch	<a href="https://twitter.com/DavFolch" target="_blank">DavFolch</a>	10	0	1	417	431	16217	Catalunya	115
@DavidAC1966	<a href="https://twitter.com/DavidAC1966" target="_blank">DavidAC1966</a>	4	0	1	4	61	509		032
@DavidAlbertoDia	<a href="https://twitter.com/DavidAlbertoDia" target="_blank">DavidAlbertoDia</a>	1	0	1	19	98	349		018
@DavidBujan	<a href="https://twitter.com/DavidBujan" target="_blank">DavidBujan</a>	4	0	1	78	189	829	Barcelona	018
@DavidFargas	<a href="https://twitter.com/DavidFargas" target="_blank">DavidFargas</a>	5	0	1	399	1168	4071	Catalunya	003
@Davidfarres	<a href="https://twitter.com/Davidfarres" target="_blank">Davidfarres</a>	4	0	1	47	166	805	Vic	017
@DavidFBoixCA	<a href="https://twitter.com/DavidFBoixCA" target="_blank">DavidFBoixCA</a>	1	0	1	12	110	48		498
@DavidFito2012	<a href="https://twitter.com/DavidFito2012" target="_blank">DavidFito2012</a>	2	0	1	75	95	116		159
@davidgiga70	<a href="https://twitter.com/davidgiga70" target="_blank">davidgiga70</a>	1	0	1	403	531	4501	A qualsevol part de Catalunya	168
@DavidGrosclaude	<a href="https://twitter.com/DavidGrosclaude" target="_blank">DavidGrosclaude</a>	0	2	0					209
@DavidLlorenteS	<a href="https://twitter.com/DavidLlorenteS" target="_blank">DavidLlorenteS</a>	13	0	1	2960	1146	18991	Toledo, España	114
@DavidMarquezMar	<a href="https://twitter.com/DavidMarquezMar" target="_blank">DavidMarquezMar</a>	1	0	1	427	531	18173	Catalunya	431
@davidobrador	<a href="https://twitter.com/davidobrador" target="_blank">davidobrador</a>	1	0	1	1443	871	9420	Barcelona	008
@davidparron1	<a href="https://twitter.com/davidparron1" target="_blank">davidparron1</a>	1	1	0	230	150	2260		492
@DavidPelegri	<a href="https://twitter.com/DavidPelegri" target="_blank">DavidPelegri</a>	20	0	1	80	91	10699		037
@davidpich	<a href="https://twitter.com/davidpich" target="_blank">davidpich</a>	32	0	3	2813	2739	32866	Barcelona, Catalonia	018
@DavidRay123xyz	<a href="https://twitter.com/DavidRay123xyz" target="_blank">DavidRay123xyz</a>	1	0	1	432	100	47407		018
@davidrgispert	<a href="https://twitter.com/davidrgispert" target="_blank">davidrgispert</a>	0	1	0					491
@Davidsegarra	<a href="https://twitter.com/Davidsegarra" target="_blank">Davidsegarra</a>	3	0	1	15157	9187	68675	L'Albufera	102
@davidsha23	<a href="https://twitter.com/davidsha23" target="_blank">davidsha23</a>	2	0	1	879	1670	4959		104
@Davidvilagran1	<a href="https://twitter.com/Davidvilagran1" target="_blank">Davidvilagran1</a>	1	0	1	4	31	38	Figueres, España	098
@davosano	<a href="https://twitter.com/davosano" target="_blank">davosano</a>	1	0	1	1491	1127	19843	Eldoret, Kenya	018
@DaylingTF	<a href="https://twitter.com/DaylingTF" target="_blank">DaylingTF</a>	7	0	2	1412	2153	55735	Islas Canarias, España	094
@DBGdotSCOT	<a href="https://twitter.com/DBGdotSCOT" target="_blank">DBGdotSCOT</a>	1	0	1	452	419	127556		011
@dcaritgg	<a href="https://twitter.com/dcaritgg" target="_blank">dcaritgg</a>	17	0	2	333	1787	8415	Barcelona	008
@DCondeminas	<a href="https://twitter.com/DCondeminas" target="_blank">DCondeminas</a>	4	2	0	2031	3316	5529	Gavà, Barcelona, Catalunya, EU	008
@de_27borrokan	<a href="https://twitter.com/de_27borrokan" target="_blank">de_27borrokan</a>	9	0	2	313	448	12864		008
@de_anguera	<a href="https://twitter.com/de_anguera" target="_blank">de_anguera</a>	10	0	2	224	228	26082		087
@Debat_Team	<a href="https://twitter.com/Debat_Team" target="_blank">Debat_Team</a>	0	1	0					022
@deBCNalmundo	<a href="https://twitter.com/deBCNalmundo" target="_blank">deBCNalmundo</a>	4	0	1	122	580	10173		104
@DEEMIAN666	<a href="https://twitter.com/DEEMIAN666" target="_blank">DEEMIAN666</a>	1	0	1	4248	4998	54457		114
@Dei_Df	<a href="https://twitter.com/Dei_Df" target="_blank">Dei_Df</a>	2	0	1	143	299	4896		114
@Deivid1714	<a href="https://twitter.com/Deivid1714" target="_blank">Deivid1714</a>	13	1	0	247	445	9952	Gavà, BCN - Catalunya	032
@Deividzeta13	<a href="https://twitter.com/Deividzeta13" target="_blank">Deividzeta13</a>	0	1	0					490
@delamapu	<a href="https://twitter.com/delamapu" target="_blank">delamapu</a>	6	0	1	136	154	4490		010
@DeliaGrimmjow	<a href="https://twitter.com/DeliaGrimmjow" target="_blank">DeliaGrimmjow</a>	1	2	0	1154	753	47963	Granada - Galiza - CR	210
@DelTimbaler	<a href="https://twitter.com/DelTimbaler" target="_blank">DelTimbaler</a>	7	0	1	72	161	714	Catalunya, no Europa	008
@DePaulaFrancesc	<a href="https://twitter.com/DePaulaFrancesc" target="_blank">DePaulaFrancesc</a>	2	0	1	8	68	588	Viña del Mar, Chile	273
@Der_Betrachter_	<a href="https://twitter.com/Der_Betrachter_" target="_blank">Der_Betrachter_</a>	19	0	2	222	202	8193	República De Catalunya y Arán	004
@des_del_vent	<a href="https://twitter.com/des_del_vent" target="_blank">des_del_vent</a>	3	0	2	38	604	1307		037
@desdelametlla	<a href="https://twitter.com/desdelametlla" target="_blank">desdelametlla</a>	3	0	1	118	353	2630		018
@desferr	<a href="https://twitter.com/desferr" target="_blank">desferr</a>	42	0	4	783	1891	97541	Països Catalans	037
@Despatx_116	<a href="https://twitter.com/Despatx_116" target="_blank">Despatx_116</a>	0	1	0					489
@DespertaFerro11	<a href="https://twitter.com/DespertaFerro11" target="_blank">DespertaFerro11</a>	50	0	2	501	1378	27882		001
@despertaferro38	<a href="https://twitter.com/despertaferro38" target="_blank">despertaferro38</a>	1	0	1	154	93	16740	Silla, País Valencià, PPCC	035
@devesaguell	<a href="https://twitter.com/devesaguell" target="_blank">devesaguell</a>	0	7	0					088
@dfertl	<a href="https://twitter.com/dfertl" target="_blank">dfertl</a>	10	19	0	1136	3400	4786	Brussels, Belgium	024
@dgirunews	<a href="https://twitter.com/dgirunews" target="_blank">dgirunews</a>	4	1	0	12731	731	97153	Barcelona (Catalunya)	487
@dgoicoechea	<a href="https://twitter.com/dgoicoechea" target="_blank">dgoicoechea</a>	5	0	1	672	1425	11698	Malgrat de Mar, Catalunya	255
@dherediac	<a href="https://twitter.com/dherediac" target="_blank">dherediac</a>	3	0	1	1675	1705	1968	Fort Pienc, Barcelona	067
@dialecsost	<a href="https://twitter.com/dialecsost" target="_blank">dialecsost</a>	5	1	0	1141	306	36423	Catalunya, Europa	488
@Diana_Pags	<a href="https://twitter.com/Diana_Pags" target="_blank">Diana_Pags</a>	6	0	2	296	657	2500	Mataró - Catalunya	032
@DianaEverington	<a href="https://twitter.com/DianaEverington" target="_blank">DianaEverington</a>	3	0	1	946	1388	45086	Barnsley, England	011
@DiariJornada	<a href="https://twitter.com/DiariJornada" target="_blank">DiariJornada</a>	0	9	0					089
@DiasdaJF	<a href="https://twitter.com/DiasdaJF" target="_blank">DiasdaJF</a>	1	0	1	111	394	269	Tarragona	101
@didaccarulla	<a href="https://twitter.com/didaccarulla" target="_blank">didaccarulla</a>	1	0	1	25	176	272		103
@DidacHerreroBa	<a href="https://twitter.com/DidacHerreroBa" target="_blank">DidacHerreroBa</a>	0	1	0					223
@didaclopez	<a href="https://twitter.com/didaclopez" target="_blank">didaclopez</a>	12	0	1	2809	3246	235987	Esplugues de Llobregat	018
@Diegolit07	<a href="https://twitter.com/Diegolit07" target="_blank">Diegolit07</a>	1	0	1	1244	459	25014		416
@diegoportasa	<a href="https://twitter.com/diegoportasa" target="_blank">diegoportasa</a>	1	0	1	953	2252	1117	sardinia/terra	003
@dieguis_r	<a href="https://twitter.com/dieguis_r" target="_blank">dieguis_r</a>	1	0	1	858	680	23003		018
@divad121cc	<a href="https://twitter.com/divad121cc" target="_blank">divad121cc</a>	4	0	1	645	918	10076	Muntanyola, Catalonia	018
@divapiti	<a href="https://twitter.com/divapiti" target="_blank">divapiti</a>	29	1	4	5209	5262	115252	República de Catalunya , UE	008
@divided23	<a href="https://twitter.com/divided23" target="_blank">divided23</a>	5	0	1	441	498	19713	Barcelona, Països Catalans	268
@DJ_ORBIT1	<a href="https://twitter.com/DJ_ORBIT1" target="_blank">DJ_ORBIT1</a>	3	0	1	86	667	9324		040
@djkram	<a href="https://twitter.com/djkram" target="_blank">djkram</a>	6	0	3	1667	1563	31415	Mataró / Olot / Berlin	011
@DjRepubliCAT	<a href="https://twitter.com/DjRepubliCAT" target="_blank">DjRepubliCAT</a>	11	0	1	5127	5222	30232	República Catalana	008
@dlozanme	<a href="https://twitter.com/dlozanme" target="_blank">dlozanme</a>	2	0	1	133	724	2418	Catalunya	046
@dnicatala	<a href="https://twitter.com/dnicatala" target="_blank">dnicatala</a>	26	0	1	8855	1570	174784	Terrassa, Catalunya	003
@dobiols_	<a href="https://twitter.com/dobiols_" target="_blank">dobiols_</a>	4	0	1	144	516	556	Balsareny, Espanya	001
@DoBleGOS	<a href="https://twitter.com/DoBleGOS" target="_blank">DoBleGOS</a>	2	0	1	2593	2657	30831	Extrarradio sur de Alemania	084
@Dobttw	<a href="https://twitter.com/Dobttw" target="_blank">Dobttw</a>	2	0	1	236	721	13437	Alt Empordà	143
@Doc_JJK	<a href="https://twitter.com/Doc_JJK" target="_blank">Doc_JJK</a>	1	0	1	13352	13135	288757	Edinboro, PA	018
@docanbravo	<a href="https://twitter.com/docanbravo" target="_blank">docanbravo</a>	6	0	1	1432	3058	43460	spain	113
@doce_raquel	<a href="https://twitter.com/doce_raquel" target="_blank">doce_raquel</a>	14	1	0	212	281	9911	A Estrada, Galiza	478
@doctordinamo	<a href="https://twitter.com/doctordinamo" target="_blank">doctordinamo</a>	28	0	2	24	53	5532		017
@dolcanina	<a href="https://twitter.com/dolcanina" target="_blank">dolcanina</a>	9	0	2	498	1081	8706	Barcelona, Catalunya	008
@DoloBcn	<a href="https://twitter.com/DoloBcn" target="_blank">DoloBcn</a>	1	1	0	198	218	1477	Barcelona	485
@DolorsPerez1	<a href="https://twitter.com/DolorsPerez1" target="_blank">DolorsPerez1</a>	2	0	1	64	636	2696	Sant Feliu de Guixols	003
@DolorsPont	<a href="https://twitter.com/DolorsPont" target="_blank">DolorsPont</a>	2	0	1	122	455	1814		417
@DolsR	<a href="https://twitter.com/DolsR" target="_blank">DolsR</a>	28	0	1	366	428	35650	Barcelona	018
@Dom70Bcn	<a href="https://twitter.com/Dom70Bcn" target="_blank">Dom70Bcn</a>	12	0	1	3923	3288	117799	Barcelona	004
@domenech_daniel	<a href="https://twitter.com/domenech_daniel" target="_blank">domenech_daniel</a>	1	0	1	149	918	2323		098
@domenech_lluis	<a href="https://twitter.com/domenech_lluis" target="_blank">domenech_lluis</a>	77	0	2	950	2902	29578		013
@domfalma	<a href="https://twitter.com/domfalma" target="_blank">domfalma</a>	2	0	1	26	586	318		018
@domine1963	<a href="https://twitter.com/domine1963" target="_blank">domine1963</a>	11	0	2	21	184	2486		010
@domingomirf	<a href="https://twitter.com/domingomirf" target="_blank">domingomirf</a>	3	2	0	782	559	9633	L'Hospitalet de Llobregat	253
@DonaGirones	<a href="https://twitter.com/DonaGirones" target="_blank">DonaGirones</a>	2	1	0	160	138	445	Girona, Catalunya	477
@donicela22	<a href="https://twitter.com/donicela22" target="_blank">donicela22</a>	0	1	0					008
@dora_nicoletta	<a href="https://twitter.com/dora_nicoletta" target="_blank">dora_nicoletta</a>	32	0	1	13074	11179	255114	Barcelona, Catalunya	008
@DOS_65	<a href="https://twitter.com/DOS_65" target="_blank">DOS_65</a>	3	0	1	40	148	759		087
@Dr_diez	<a href="https://twitter.com/Dr_diez" target="_blank">Dr_diez</a>	1	0	1	185	303	4054	Catalunya	018
@dr24041974	<a href="https://twitter.com/dr24041974" target="_blank">dr24041974</a>	3	0	1	38	12	2404		018
@Dracs1991	<a href="https://twitter.com/Dracs1991" target="_blank">Dracs1991</a>	3	11	0	9694	223	9272		040
@Drarexstream	<a href="https://twitter.com/Drarexstream" target="_blank">Drarexstream</a>	3	0	1	143	130	720	Sant Feliu de Guíxols, Espanya	018
@drilitch	<a href="https://twitter.com/drilitch" target="_blank">drilitch</a>	6	0	1	624	394	21215		118
@drodriguezfen	<a href="https://twitter.com/drodriguezfen" target="_blank">drodriguezfen</a>	6	0	1	35	60	894		135
@dsamblas	<a href="https://twitter.com/dsamblas" target="_blank">dsamblas</a>	8	0	2	472	363	29191	somewhere over the rainbow	098
