Source	Target
@ferrer_marc	@BoschTere
@ferrer_marc	@CaputxetaIndy
@ferrer_marc	@halepues
@ferrer_marc	@josepmaguirre
@ferrer_marc	@roserota
@ferrer_marc	@sole_robert
@forrocalf	@DavidAnton2010
@Francesc_Coll	@mcdolcet
@francescferrerf	@IgnasiGrosAuber
@franciscupala	@francocontu
@gabiferrador	@AbelPeraire
@gabiferrador	@BroggiElisa
@gabiferrador	@JBorralle
@gafz11	@Loren81046635
@gallinavasca	@crema_catalana
@gallinavasca	@dontxomin
@gallinavasca	@ibaiztueta
@GasolRat	@mgalserra
@gemmadedalt	@AugustoNazzar
@GemmaMontanya	@Jgutsems
@Gemmarex	@xavisentinella
@gemquim	@2005sjusi
@gemquim	@AixImma
@GerardAnglerill	@david_drg
@GerardAnglerill	@Mater_audacia
@GerardFernndez1	@madovi19571
@Gerardo_Ibelli	@LiDeienTrinitat
@Guera1X	@Ehyrt
@GuixolsANC	@AlbaMalagelada
@HelleKettner	@7daigua
@HelleKettner	@Angeleugeni
@HelleKettner	@CatalanRobot
@HelleKettner	@CharlieFox1714
@HelleKettner	@meiraodina
@HelleKettner	@misspandalebear
@herna_guille	@isulanabianchi
@HiriBizia	@amaialmi
@HiriBizia	@arrate_i
@HiriBizia	@Axijaka
@HiriBizia	@Joseandonosti
@HiriBizia	@joxeanurkiola
@HiriBizia	@MikelArreseigor
@HiriBizia	@OscarCat1976
@HiriBizia	@SenglarCatala
@HiriBizia	@SortuDonostia
@holaemdiccarles	@elGamarus
@Hold_Fast_85	@CDReferendumVic
@HortaArran	@Albert_arce
@HortaArran	@ManeldHorta
@HortaArran	@xquerriera
@I_CSC	@Carles_Sastre
@I_CSC	@Ipallaresr
@I_CSC	@TaulaColombia
@ideiazabaldu	@bluesmaning
@ideiazabaldu	@CaminsJ
@ideiazabaldu	@cosmebcn
@ideiazabaldu	@elsegol
@ideiazabaldu	@Encoberts
@ideiazabaldu	@muguruzafm
@ideiazabaldu	@robotaburuan1
@ideiazabaldu	@Spocksegarra
@ignasi_castcar	@isulanabianchi
@ignasi_castcar	@Nil_AG1
@ignasi_castcar	@rosa_msust
@ignasicabre	@Koldo_
@IgorMeltxor	@AsierMgd
@IMarcuello	@jimnez_paqui
@indepesCCOO	@bsilanes
@indepesCCOO	@canricart
@indepesCCOO	@gemmagelpi
@indepesCCOO	@Lola49075700
@indepesCCOO	@toniartero
@indepesCCOO	@TotiCanet
@Informacio_1O	@andreu_monzo
@irodon	@ComLluis
@irodon	@ericfcktm
@irodon	@ferran2val
@irodon	@rijago
@irodon	@sagasaez
@itsyanotme	@Falgue89
@IvnGimnez	@falonsopascual
@IvnGimnez	@jituino
@IzquierdaRevol	@SindicaEstudian
@jamadoP9	@jtrempi
@JanSession	@elisenda2010
@JanSession	@Oriol_Corral
@japping_bcn	@Govipu
@JaumeLlach	@MargaFR
@JaumeLlach	@teigran
@jaumepre	@portclick
@jaumet1983	@bertubmx
@JBorralle	@EnxanetaMVP
@JBorralle	@FrancescBetbe
@JBorralle	@Gata_i330
@jcc_cat	@ismansiete
@jcuixart	@Albert_44062
@jcuixart	@albertpons3
@jcuixart	@aniolsaiz
@jcuixart	@Annapg10
@jcuixart	@AnniaBosch
@jcuixart	@bertasosa91
@jcuixart	@Butinyo
@jcuixart	@cchetrit
@jcuixart	@coach_en_viu
@jcuixart	@CobetEnric
@jcuixart	@DolsR
@jcuixart	@EnfinFermin
@jcuixart	@Esther_Cat3005
@jcuixart	@francesca160
@jcuixart	@FredigVba
@jcuixart	@Gloriaplanas
@jcuixart	@goldsmith_21
@jcuixart	@Guatlleta
@jcuixart	@IrmamilaM
@jcuixart	@JessySnake
@jcuixart	@joanagabarrof
@jcuixart	@JoanBay
@jcuixart	@joansalav
@jcuixart	@JosepRamonBadia
@jcuixart	@kinbota
@jcuixart	@Marsal95
@jcuixart	@Mi_guim
@jcuixart	@Mont3serrat
@jcuixart	@omnium
@jcuixart	@partitocraciaNO
@jcuixart	@pellourzelai
@jcuixart	@PepPayo
@jcuixart	@PereCRieraLnE
@jcuixart	@pferrerm
@jcuixart	@roccopertiga
@jcuixart	@rogervilanova
@jcuixart	@rosa_msust
@jcuixart	@RouraMon
@jcuixart	@sack_am
@jcuixart	@SiNoEtVaBePorta
@jcuixart	@socjsn
@jcuixart	@SoriGran
@jcuixart	@vikkills
@jcuixart	@vmestres
@jcuixart	@xevivic
@JERCReus	@esquerracamp
@JERCReus	@nllaurado
@JERCReus	@OriolCamprubi
@JERCReus	@oscarsubirats
@JERCReus	@VirgniaMartnez2
@JERCReus	@xatin16
@JMRebes	@ramonroyo
@jmterricabras	@123Alarco
@jmterricabras	@1970Marta
@jmterricabras	@25mmoreno
@jmterricabras	@AdellFerran
@jmterricabras	@AdriaRabassa
@jmterricabras	@AlbaAssumpta
@jmterricabras	@AlbaPunt
@jmterricabras	@alescu72
@jmterricabras	@AlexGuitart
@jmterricabras	@Algarsal65
@jmterricabras	@ampordanes
@jmterricabras	@antoni_font
@jmterricabras	@Arcadi42
@jmterricabras	@ateixidom
@jmterricabras	@atFrancesc
@jmterricabras	@AugustoNazzar
@jmterricabras	@Azema47Ferran
@jmterricabras	@barra1700
@jmterricabras	@BegueSonia
@jmterricabras	@Bernat_
@jmterricabras	@Blanchis79
@jmterricabras	@C_TTME
@jmterricabras	@cafedescafeinat
@jmterricabras	@CarbonellF
@jmterricabras	@carmen_uviedo
@jmterricabras	@carmerosanas
@jmterricabras	@Catalan_Dragon
@jmterricabras	@catalanensis
@jmterricabras	@cativilalta
@jmterricabras	@cchetrit
@jmterricabras	@celesvillaverde
@jmterricabras	@CescCesclopez
@jmterricabras	@clarabalsells
@jmterricabras	@contreras_vila
@jmterricabras	@cr_rakel
@jmterricabras	@CurantaDavid
@jmterricabras	@DavFolch
@jmterricabras	@deiviit89
@jmterricabras	@Dionis7vetes
@jmterricabras	@DolsR
@jmterricabras	@duduipa
@jmterricabras	@dvcabrera
@jmterricabras	@EAngues
@jmterricabras	@ebartomeu
@jmterricabras	@ecarasusan
@jmterricabras	@edugb70
@jmterricabras	@Elisabe23256248
@jmterricabras	@elisabetflsf
@jmterricabras	@EnfinFermin
@jmterricabras	@Esquerra_ERC
@jmterricabras	@Esther_Cat3005
@jmterricabras	@EvaBoschR
@jmterricabras	@extrizquierdo
@jmterricabras	@FancyAppleMac
@jmterricabras	@fargasjoan
@jmterricabras	@filiberttt
@jmterricabras	@fina_forpu
@jmterricabras	@GadorCamps
@jmterricabras	@garrigos_robert
@jmterricabras	@GdDDissenyadors
@jmterricabras	@gema
@jmterricabras	@Gemmaborch
@jmterricabras	@gibert_bernat
@jmterricabras	@Guanyarem2017
@jmterricabras	@guillemsot
@jmterricabras	@HannahJudith61
@jmterricabras	@himerce
@jmterricabras	@Hosapelvent
@jmterricabras	@ignasi_rodolf
@jmterricabras	@IiLliure
@jmterricabras	@ImmaMoragas
@jmterricabras	@InakiLlopart
@jmterricabras	@isa_roor
@jmterricabras	@Isamunt
@jmterricabras	@jafeliu
@jmterricabras	@jaumesanfeliu1
@jmterricabras	@jbrichsg
@jmterricabras	@Jcamprup
@jmterricabras	@jmaltayo
@jmterricabras	@jmcaballero58
@jmterricabras	@JoanPages7
@jmterricabras	@JorgeVa97565495
@jmterricabras	@Josep_Guerrero
@jmterricabras	@josepmmar
@jmterricabras	@juanedla
@jmterricabras	@jucollvi
@jmterricabras	@KaiRasmusen
@jmterricabras	@konx78
@jmterricabras	@LaiaCasasayas
@jmterricabras	@LlatseEmili
@jmterricabras	@Llcia2
@jmterricabras	@llJoramll
@jmterricabras	@LluisMarco1
@jmterricabras	@Lo_Descurat
@jmterricabras	@Losona77
@jmterricabras	@magdalaveca
@jmterricabras	@MalbaFS
@jmterricabras	@mammassol
@jmterricabras	@MarcEspill
@jmterricabras	@MarcFaNa
@jmterricabras	@margarit1959
@jmterricabras	@Marta_Valldaura
@jmterricabras	@martahmiras
@jmterricabras	@meritxellbenedi
@jmterricabras	@meteomasnou
@jmterricabras	@MiqTweet
@jmterricabras	@miqueldelroyo
@jmterricabras	@MIQUELLARA
@jmterricabras	@MLiceranNieto
@jmterricabras	@MontenegroPep
@jmterricabras	@montsepdm
@jmterricabras	@MontseRom73
@jmterricabras	@montserratfj
@jmterricabras	@montserratsaga1
@jmterricabras	@montserroco
@jmterricabras	@MTaunus
@jmterricabras	@nellyfe33318061
@jmterricabras	@neusponseti
@jmterricabras	@No_Tinc_Por
@jmterricabras	@noeliamaca7
@jmterricabras	@NURIGOJU
@jmterricabras	@nyonyi9
@jmterricabras	@OniKCM
@jmterricabras	@pauformon
@jmterricabras	@PedroJPJGM
@jmterricabras	@PereCRieraLnE
@jmterricabras	@poliramon
@jmterricabras	@PolVancells
@jmterricabras	@popgrillat
@jmterricabras	@rcanalst
@jmterricabras	@RGombau
@jmterricabras	@RitaPratC
@jmterricabras	@rjuvany
@jmterricabras	@roge_bcn
@jmterricabras	@rosa_msust
@jmterricabras	@RoserCerd
@jmterricabras	@RubenLMF
@jmterricabras	@SalaBonet
@jmterricabras	@sau_enric
@jmterricabras	@SegimonRovira
@jmterricabras	@sinzapati
@jmterricabras	@Tanllor2
@jmterricabras	@ToniGuevara
@jmterricabras	@tonirh1
@jmterricabras	@trodejuliol
@jmterricabras	@txemita1968
@jmterricabras	@victorfalguera
@jmterricabras	@vilar_antoni
@jmterricabras	@Xavier179179
@jmterricabras	@xaviolivella
@jmterricabras	@xsierrav
@jmterricabras	@xtorresmaso
@jmterricabras	@XVila72
@JNCatalunya	@GerardAnglerill
@JNCatalunya	@JNCBCN
@JNCatalunya	@sack_am
@joakimVivas	@Mme_de_Boo
@joanarinoibarz	@_corbo
@JoanBGS	@paumon98
@joanmariapique	@_Catalunya_
@joanmariapique	@_eduardsb
@joanmariapique	@_FreeKp
@joanmariapique	@_jordipahisa
@joanmariapique	@_RogerValles
@joanmariapique	@_sergib
@joanmariapique	@_xarlse
@joanmariapique	@15jba
@joanmariapique	@1Oct_
@joanmariapique	@2002eligp
@joanmariapique	@2017_REFERENDUM
@joanmariapique	@5ergim
@joanmariapique	@75gorka
@joanmariapique	@77cesc
@joanmariapique	@77delg
@joanmariapique	@7eduvilla
@joanmariapique	@8AaRoN6
@joanmariapique	@8Peke
@joanmariapique	@AbbayePuig
@joanmariapique	@AbelPeraire
@joanmariapique	@AcEvaarmengol
@joanmariapique	@Acp84Toni
@joanmariapique	@AdajacJosep
@joanmariapique	@adinkratika
@joanmariapique	@AdriaAlert
@joanmariapique	@AdriaCanellas
@joanmariapique	@AdrianaAixala
@joanmariapique	@aezkiaga
@joanmariapique	@AgustiBartra92
@joanmariapique	@AgustiCapdevila
@joanmariapique	@Agustin_Guil
@joanmariapique	@AGUSTITENLLADO
@joanmariapique	@aherreror
@joanmariapique	@Aida_PF85
@joanmariapique	@AidaPN4
@joanmariapique	@ainabarrio
@joanmariapique	@airmosso
@joanmariapique	@aisiathomas
@joanmariapique	@Aitor_BC
@joanmariapique	@ajaxtorra
@joanmariapique	@ajimenezca
@joanmariapique	@akaMGP
@joanmariapique	@AkerAkerra
@joanmariapique	@alaixendri
@joanmariapique	@alaronina
@joanmariapique	@albarocaplans
@joanmariapique	@AlberolaJordi
@joanmariapique	@Albert_44062
@joanmariapique	@albert_p_xaus
@joanmariapique	@Albert37391692
@joanmariapique	@alberthundr
@joanmariapique	@AlbertLC73
@joanmariapique	@Albertodelvalle
@joanmariapique	@albertrofi
@joanmariapique	@albi_norman
@joanmariapique	@albur61435319
@joanmariapique	@aleixrv
@joanmariapique	@alexelliott
@joanmariapique	@alfonsocvcd
@joanmariapique	@AlfonsooMG
@joanmariapique	@AlfonsoSampCerv
@joanmariapique	@aliciamolinas60
@joanmariapique	@Aliciamorros
@joanmariapique	@alligadas
@joanmariapique	@alma_maite
@joanmariapique	@Almat49
@joanmariapique	@alohapepsi
@joanmariapique	@AlomaSand
@joanmariapique	@alrega79
@joanmariapique	@Alsamora79
@joanmariapique	@AlsinaCompany
@joanmariapique	@AlvaroSaizSerra
@joanmariapique	@ameliarpalau
@joanmariapique	@amps62
@joanmariapique	@an_gelonch
@joanmariapique	@anaoromi
@joanmariapique	@anaraljaan
@joanmariapique	@anasarabia33
@joanmariapique	@ANC_GRAMENET
@joanmariapique	@ANCDones
@joanmariapique	@AnderGurusa
@joanmariapique	@AnderSurfing
@joanmariapique	@Andrescr54
@joanmariapique	@andreu_cb
@joanmariapique	@andreu_gonzalez
@joanmariapique	@AndreuArxer
@joanmariapique	@andreurius
@joanmariapique	@angela_blava
@joanmariapique	@AngelsOliva
@joanmariapique	@anibalmeltor
@joanmariapique	@anitacarrerasma
@joanmariapique	@anna_coverhouse
@joanmariapique	@annaartigas
@joanmariapique	@annabcncat
@joanmariapique	@annacortes15
@joanmariapique	@annadelanuza
@joanmariapique	@annap3
@joanmariapique	@AnnaPomes
@joanmariapique	@annastb
@joanmariapique	@annia74
@joanmariapique	@AnonimCAT
@joanmariapique	@AntoniCorrales
@joanmariapique	@AntoniMaGrau
@joanmariapique	@ANTONIMOSULL
@joanmariapique	@antonio_pinedo
@joanmariapique	@Antonitorrasrai
@joanmariapique	@antxonrodriguez
@joanmariapique	@AOJ
@joanmariapique	@Apatxe365
@joanmariapique	@Aponsm
@joanmariapique	@AquestFrederic
@joanmariapique	@aquiara_david
@joanmariapique	@arasiquetoca
@joanmariapique	@arathodic
@joanmariapique	@ariigdi
@joanmariapique	@arnauaragay
@joanmariapique	@arnaubvendrell
@joanmariapique	@arqtecnic
@joanmariapique	@ArtalSort
@joanmariapique	@arturolle
@joanmariapique	@Asier_Nineu
@joanmariapique	@asiermarruedo
@joanmariapique	@AssembleaCunit
@joanmariapique	@Assu_Tzena
@joanmariapique	@Astronaut_8
@joanmariapique	@atilin1976
@joanmariapique	@aurorab933
@joanmariapique	@Authopsy
@joanmariapique	@avaristu
@joanmariapique	@AXirla
@joanmariapique	@babilon25
@joanmariapique	@badmany
@joanmariapique	@bages8
@joanmariapique	@Balta83349311
@joanmariapique	@bandicoot_rojx
@joanmariapique	@Barbararamon83
@joanmariapique	@barcaboca10
@joanmariapique	@Barrabinix
@joanmariapique	@BasaganaJoan
@joanmariapique	@BastaixDeCorda
@joanmariapique	@BCarlosN
@joanmariapique	@BCN_Scouser
@joanmariapique	@Bellorsays
@joanmariapique	@BeltrDomingo
@joanmariapique	@BenitoCas
@joanmariapique	@benuR_RV
@joanmariapique	@Bernat_GR
@joanmariapique	@bernatds
@joanmariapique	@BernatVicaria
@joanmariapique	@BerniGonzi
@joanmariapique	@Bertuus96
@joanmariapique	@bertuvila
@joanmariapique	@betikoargia1512
@joanmariapique	@betlems
@joanmariapique	@betumf
@joanmariapique	@Biel_Domenge
@joanmariapique	@BielSegui
@joanmariapique	@bilduman90
@joanmariapique	@BioMaresme
@joanmariapique	@bjom30
@joanmariapique	@bluesmaning
@joanmariapique	@BMaristany
@joanmariapique	@BoixEnric
@joanmariapique	@boixmerce
@joanmariapique	@BonhomeMarc
@joanmariapique	@bonminyo
@joanmariapique	@BorchSans
@joanmariapique	@Bordegot
@joanmariapique	@borja_eh
@joanmariapique	@borjagama
@joanmariapique	@BosomJordi
@joanmariapique	@BotaJordi
@joanmariapique	@BruixadelEst
@joanmariapique	@bsolerg
@joanmariapique	@BZVGS
@joanmariapique	@c_consol
@joanmariapique	@Calcat601
@joanmariapique	@calsegarreta
@joanmariapique	@CalvoVerges
@joanmariapique	@CanalAjuntament
@joanmariapique	@capdepremsa
@joanmariapique	@capdesuro
@joanmariapique	@CapdevilaMorro
@joanmariapique	@capitaguillola
@joanmariapique	@CapitHaddock1
@joanmariapique	@carbonetti2
@joanmariapique	@carelmaritz
@joanmariapique	@carla_paloschi
@joanmariapique	@carlamontero44
@joanmariapique	@carlespla
@joanmariapique	@carloosalba
@joanmariapique	@carlotagiza
@joanmariapique	@carme662
@joanmariapique	@CarmeEgea1
@joanmariapique	@CarmePampido
@joanmariapique	@CarnerEduard
@joanmariapique	@CarreteroSergi
@joanmariapique	@casaxus
@joanmariapique	@CASTREXO1
@joanmariapique	@CATaccio11
@joanmariapique	@catalanensis
@joanmariapique	@CatalanSimon
@joanmariapique	@cataloniadirect
@joanmariapique	@catalunya2016
@joanmariapique	@Catmeli
@joanmariapique	@Catspinne
@joanmariapique	@Catxavie9n
@joanmariapique	@cavallerstJordi
@joanmariapique	@CerveraVilas
@joanmariapique	@CescSoler1
@joanmariapique	@charlsq77
@joanmariapique	@CheeseGiovertti
@joanmariapique	@chenda40
@joanmariapique	@Chikeeen199
@joanmariapique	@chuan49
@joanmariapique	@Ciclismo2005
@joanmariapique	@cincoeles
@joanmariapique	@ciocat27S
@joanmariapique	@clara_jorquera
@joanmariapique	@clara_teoya
@joanmariapique	@claudia_mena4
@joanmariapique	@climentcc
@joanmariapique	@ClrcusEdge
@joanmariapique	@ClunaJosep
@joanmariapique	@coachingsaxofon
@joanmariapique	@CollectiuEmma
@joanmariapique	@CollsDavid
@joanmariapique	@ColomeRCRH1889
@joanmariapique	@comanec
@joanmariapique	@CongostNil
@joanmariapique	@ConstantiMic
@joanmariapique	@contreras_vila
@joanmariapique	@CoralReixach
@joanmariapique	@CrancRoquer
@joanmariapique	@CRIS_taconassos
@joanmariapique	@crisroga1
@joanmariapique	@Crissrocabert
@joanmariapique	@CROcultura1
@joanmariapique	@cspozon
@joanmariapique	@CuestaMonica
@joanmariapique	@cupbanyoles
@joanmariapique	@CUPTorre
@joanmariapique	@D_Granero
@joanmariapique	@D353u
@joanmariapique	@Dachopo
@joanmariapique	@daemlo2002
@joanmariapique	@damontanya
@joanmariapique	@Dan_i7
@joanmariapique	@danianguren
@joanmariapique	@danielbetoret
@joanmariapique	@DanielFerrer23
@joanmariapique	@Danijustimas
@joanmariapique	@danimarticom
@joanmariapique	@dasansol92
@joanmariapique	@DasmannCR
@joanmariapique	@David_Corral_
@joanmariapique	@Davids_GAMER_YT
@joanmariapique	@DavidXIGG
@joanmariapique	@deBCNalmundo
@joanmariapique	@Der_Betrachter_
@joanmariapique	@dfbensonguiu
@joanmariapique	@Dianasilva_14
@joanmariapique	@didacjo
@joanmariapique	@diridamdiridu
@joanmariapique	@divided23
@joanmariapique	@djover72
@joanmariapique	@dnicatala
@joanmariapique	@Doctlivingstone
@joanmariapique	@dolorsesteveco
@joanmariapique	@Domenecgf
@joanmariapique	@domenech_lluis
@joanmariapique	@dontxomin
@joanmariapique	@dora_nicoletta
@joanmariapique	@dpanxeta
@joanmariapique	@dpuli96
@joanmariapique	@DrRaulDM
@joanmariapique	@e_lores
@joanmariapique	@eba70
@joanmariapique	@ECV_cat
@joanmariapique	@EDMANUEL1234
@joanmariapique	@eduardereza
@joanmariapique	@eduardfuertes
@joanmariapique	@eduardrob
@joanmariapique	@EduScissorhands
@joanmariapique	@egejo_eva
@joanmariapique	@EGruyere
@joanmariapique	@Ei_h_ar
@joanmariapique	@Eiximena
@joanmariapique	@ek0d3
@joanmariapique	@EkhiErremundegi
@joanmariapique	@eladar76
@joanmariapique	@ELCA69
@joanmariapique	@elcaprat
@joanmariapique	@ElionordUrgell
@joanmariapique	@ElisabethSolCar
@joanmariapique	@elliotfrombcn
@joanmariapique	@EloEulalia
@joanmariapique	@ElSenyorRamon
@joanmariapique	@ElTitoLewis
@joanmariapique	@Elxiquetdesanfe
@joanmariapique	@emilialbo
@joanmariapique	@emlegaz
@joanmariapique	@EMMAFERRAN1
@joanmariapique	@EmPiuCat
@joanmariapique	@EmswilerLluci
@joanmariapique	@EnCharles_98
@joanmariapique	@Encoberts
@joanmariapique	@EnekoTxarroalde
@joanmariapique	@enricendurance
@joanmariapique	@Entzun
@joanmariapique	@Epicuri
@joanmariapique	@ernestcabre
@joanmariapique	@ernestpd
@joanmariapique	@esalas188
@joanmariapique	@esanmarti
@joanmariapique	@EscursellMarti
@joanmariapique	@Espera1000
@joanmariapique	@Espiga_14
@joanmariapique	@Esquitx17
@joanmariapique	@ESslvado
@joanmariapique	@ester_alias
@joanmariapique	@esterbarril
@joanmariapique	@esteve_folch
@joanmariapique	@Esteve_Grau
@joanmariapique	@Esteve_Sebastia
@joanmariapique	@Esther_Gasol
@joanmariapique	@Esther27092015
@joanmariapique	@EteBarcelo
@joanmariapique	@etm290873
@joanmariapique	@eudaldsellares
@joanmariapique	@EugeniMas
@joanmariapique	@eugenioroj
@joanmariapique	@eva_llonch
@joanmariapique	@EvaNetves
@joanmariapique	@evapruja
@joanmariapique	@evilardagav
@joanmariapique	@Expresivmaniac
@joanmariapique	@falkehen
@joanmariapique	@felisukobcn
@joanmariapique	@fem_pinya_indep
@joanmariapique	@FenixNegre
@joanmariapique	@ferran801
@joanmariapique	@FerranGinebrosa
@joanmariapique	@FerranJambert
@joanmariapique	@ferranpalau57
@joanmariapique	@ferranvfr
@joanmariapique	@fgalig
@joanmariapique	@fisnx
@joanmariapique	@flag_new
@joanmariapique	@FLopezcamp
@joanmariapique	@florsnus
@joanmariapique	@focaiguaiterra
@joanmariapique	@fonta_jr
@joanmariapique	@Formerme126
@joanmariapique	@franc_rossello
@joanmariapique	@francescabad
@joanmariapique	@francescagarri9
@joanmariapique	@FrancescBoada
@joanmariapique	@francescfuster
@joanmariapique	@francescrs
@joanmariapique	@frankiebbdj
@joanmariapique	@franksierrafoto
@joanmariapique	@FredericRoig
@joanmariapique	@FredigVba
@joanmariapique	@fredmcgregor
@joanmariapique	@FreeCat201x
@joanmariapique	@freecates
@joanmariapique	@frosines
@joanmariapique	@funkyalex77
@joanmariapique	@Furo2Ponent
@joanmariapique	@fusped2014
@joanmariapique	@fxavipla
@joanmariapique	@gabiferrador
@joanmariapique	@GariGaraialde
@joanmariapique	@GarrellMarc
@joanmariapique	@gataambbotes
@joanmariapique	@GavinaFreixa
@joanmariapique	@gbarniolc
@joanmariapique	@GBrandemburgo
@joanmariapique	@GDEnMaia
@joanmariapique	@Gemmamb00
@joanmariapique	@gemmapla
@joanmariapique	@GeneralMoragues
@joanmariapique	@Genis_Roca
@joanmariapique	@Gerard11C
@joanmariapique	@GerardBiE
@joanmariapique	@GerardCuadras
@joanmariapique	@GerardCunill
@joanmariapique	@gerardehierro
@joanmariapique	@GerardEncuentra
@joanmariapique	@gerardfs81
@joanmariapique	@GerardGarriga
@joanmariapique	@GermanGG7
@joanmariapique	@gerok77
@joanmariapique	@gibert_bernat
@joanmariapique	@giiinv
@joanmariapique	@GilComaMasana
@joanmariapique	@GillStella
@joanmariapique	@GilPallise
@joanmariapique	@ginesabata
@joanmariapique	@GironesX
@joanmariapique	@gironi100
@joanmariapique	@Givermangiv
@joanmariapique	@GladGiving
@joanmariapique	@goonie4ever_
@joanmariapique	@gorkadm
@joanmariapique	@gorkasol
@joanmariapique	@gorribeltz
@joanmariapique	@grau_s
@joanmariapique	@grebolverd
@joanmariapique	@GregoP1992
@joanmariapique	@grovirafreixa
@joanmariapique	@GrupdeTreball
@joanmariapique	@guillem_4
@joanmariapique	@GuilleMolinas1
@joanmariapique	@guixapr
@joanmariapique	@Gus_Dui
@joanmariapique	@gustaucastells
@joanmariapique	@gynan22
@joanmariapique	@HBonafont
@joanmariapique	@HectorVentura98
@joanmariapique	@HeeernyGF
@joanmariapique	@helteo73
@joanmariapique	@hergrojor
@joanmariapique	@Hermo46572739
@joanmariapique	@heserhet
@joanmariapique	@HGxI
@joanmariapique	@HindKhaila
@joanmariapique	@HistoriaRC
@joanmariapique	@Horrorizada
@joanmariapique	@HosogayaManel
@joanmariapique	@hotm_anna26mar
@joanmariapique	@huguet_gabriel
@joanmariapique	@IcarNinS
@joanmariapique	@iDeepp
@joanmariapique	@idic68
@joanmariapique	@iessuacatot
@joanmariapique	@IGBerga
@joanmariapique	@ignasi4169
@joanmariapique	@Ignasi47463511
@joanmariapique	@IgnasirColl
@joanmariapique	@IgnasiRoqueta
@joanmariapique	@ignasitort
@joanmariapique	@IgorPuig
@joanmariapique	@ikerkasanova
@joanmariapique	@illa_pirata
@joanmariapique	@imacbomb
@joanmariapique	@IMMACLEMENTE1
@joanmariapique	@InakiAsti
@joanmariapique	@InakiLlopart
@joanmariapique	@indigetaempren1
@joanmariapique	@InfoClau
@joanmariapique	@IntoMari
@joanmariapique	@iolandagandia
@joanmariapique	@iraola_
@joanmariapique	@IronFerrus
@joanmariapique	@isaalvarezcruz
@joanmariapique	@istharCaT
@joanmariapique	@isulanabianchi
@joanmariapique	@ITARRS
@joanmariapique	@iToniGarcia
@joanmariapique	@ItziarGarca1
@joanmariapique	@Itzibeltz
@joanmariapique	@Ivan_Moreno1980
@joanmariapique	@j_cirne
@joanmariapique	@J_de_Jordi
@joanmariapique	@J_Lordan
@joanmariapique	@J0ui
@joanmariapique	@jadingoo
@joanmariapique	@JAixalaGensana
@joanmariapique	@jambo__
@joanmariapique	@JancaStroma
@joanmariapique	@JandroJaudi
@joanmariapique	@jascat1973
@joanmariapique	@jaume1949
@joanmariapique	@JaumeClapes
@joanmariapique	@jaumemedinae
@joanmariapique	@Javi_Quique_OK
@joanmariapique	@javibigbang
@joanmariapique	@JavierRdV
@joanmariapique	@jballesbcn
@joanmariapique	@jbarrullbadia
@joanmariapique	@jbatlle
@joanmariapique	@jbiscarri
@joanmariapique	@JC_Gonzalo69
@joanmariapique	@je_ybarra
@joanmariapique	@jepedrocchi
@joanmariapique	@JessySnake
@joanmariapique	@Jesus83075610
@joanmariapique	@jgasau
@joanmariapique	@JIMacia
@joanmariapique	@Jimirebeld
@joanmariapique	@jjrubira
@joanmariapique	@jm_solivellas
@joanmariapique	@jmagan81
@joanmariapique	@jmaltayo
@joanmariapique	@jmbullichsj
@joanmariapique	@jmdalmau
@joanmariapique	@jmfesplugas
@joanmariapique	@jmflorestra
@joanmariapique	@jmgrau76
@joanmariapique	@Jmhornet
@joanmariapique	@Jnirap
@joanmariapique	@joan_besa
@joanmariapique	@joanagabarrof
@joanmariapique	@joanAlmogavers
@joanmariapique	@JoanBoladeras
@joanmariapique	@joanbtwit
@joanmariapique	@joancguerrero
@joanmariapique	@joancollet1
@joanmariapique	@JoanCplanella
@joanmariapique	@JoanEdo
@joanmariapique	@joanguila
@joanmariapique	@JoanOliu
@joanmariapique	@JoanPages7
@joanmariapique	@joanquisal
@joanmariapique	@joanravi
@joanmariapique	@JoanStivie
@joanmariapique	@joanturro
@joanmariapique	@joelregue
@joanmariapique	@joelsola12
@joanmariapique	@JofrePilos
@joanmariapique	@JoIanta
@joanmariapique	@jolocat
@joanmariapique	@JoMarina55
@joanmariapique	@Jordi__Mur
@joanmariapique	@Jordi_Galderic
@joanmariapique	@jordi_salvia
@joanmariapique	@jordi_semi
@joanmariapique	@jordi63p
@joanmariapique	@Jordi7455
@joanmariapique	@JordiAD_27
@joanmariapique	@JordiAmate
@joanmariapique	@jordibacha
@joanmariapique	@jordibarreda22
@joanmariapique	@JordiDiaz7
@joanmariapique	@jordifandi77
@joanmariapique	@jordigl4
@joanmariapique	@jordiguilleumes
@joanmariapique	@Jordilic
@joanmariapique	@jordimassa
@joanmariapique	@JordiMonros
@joanmariapique	@JordiPontt
@joanmariapique	@jordiprenafeta
@joanmariapique	@jordirabionet
@joanmariapique	@JordiSalaCosp
@joanmariapique	@jordisio1971
@joanmariapique	@jordiyhermi
@joanmariapique	@JorgeMoralesGar
@joanmariapique	@jorquera4
@joanmariapique	@JOSBAUSA
@joanmariapique	@jose73vng
@joanmariapique	@JoseMari2013
@joanmariapique	@josepaals
@joanmariapique	@JosepArnau
@joanmariapique	@josepdolot
@joanmariapique	@Josepesaroni
@joanmariapique	@Josepmariadr
@joanmariapique	@josepmontbull
@joanmariapique	@JosepRamonCB
@joanmariapique	@JosepTraphero
@joanmariapique	@josepvidala
