Source	Target
@gemquim	@GranerJosep
@gemquim	@Hartmannmora
@gemquim	@huguet_gabriel
@gemquim	@Ibisabel
@gemquim	@isabelbargallo1
@gemquim	@ivanvoinitski
@gemquim	@JaumeXii70
@gemquim	@jbascu53
@gemquim	@JoanBay
@gemquim	@jordi_cardus
@gemquim	@jtravesset
@gemquim	@juliangrau
@gemquim	@JuntsPelSi_Cat
@gemquim	@Karolll70
@gemquim	@kikucule
@gemquim	@La_Starlet
@gemquim	@LluisBorrell87
@gemquim	@lolaromeu10
@gemquim	@lothlertu
@gemquim	@LourdesLsurroca
@gemquim	@M_BrokenLeg
@gemquim	@magdaoriap
@gemquim	@mexpositog
@gemquim	@migdiadacadadia
@gemquim	@mindundi10
@gemquim	@MnicaRebullCome
@gemquim	@Oritxenko13
@gemquim	@oscarlm98
@gemquim	@pedrogarciaflo3
@gemquim	@poloniotroski
@gemquim	@raalmiro
@gemquim	@rcantons
@gemquim	@renover2004
@gemquim	@RICARD24096125
@gemquim	@RramonfRrf
@gemquim	@tore51
@gemquim	@Wittgenstein_jm
@gerardsese	@AbelloSanllehi
@gerardsese	@almallmar
@gerardsese	@Almat49
@gerardsese	@AxelValera
@gerardsese	@birloche
@gerardsese	@cfrd1909cat
@gerardsese	@conxasamso
@gerardsese	@danieltorrelles
@gerardsese	@directe
@gerardsese	@encarnalara4
@gerardsese	@GonzalvoSilvia
@gerardsese	@guandemor
@gerardsese	@helena_llm
@gerardsese	@ibanbdn
@gerardsese	@Ii_iITLLCIi_iI
@gerardsese	@immasuge
@gerardsese	@jfeliup
@gerardsese	@jordanesku10
@gerardsese	@JosepBenGurion8
@gerardsese	@josepfrancesest
@gerardsese	@mpgmuret60
@gerardsese	@OEroles
@gerardsese	@pepba
@gerardsese	@renoinoi
@Gorka25	@DavidDawidh
@HelleKettner	@CharlieFox1714
@HelleKettner	@DaniSarda65
@HelleKettner	@JohnGaltthe
@HelleKettner	@lacasadelavall
@HelleKettner	@Laurence_Sterne
@HelleKettner	@mcarmemm52
@HelleKettner	@Piolin_fc
@HelleKettner	@txainbe
@hjgdp	@Clarpf
@hjgdp	@hjgdp
@HMinuesa	@andreasan2011
@HMinuesa	@Pacominuesaval1
@holaemdiccarles	@Aheradin
@holaemdiccarles	@LaTiger1
@holoturoideu	@quimloras
@HortaArran	@ArranBarcelona
@HortaArran	@BertaLajaraMoli
@HortaArran	@camelinsTram212
@HortaArran	@CDRHG7
@HortaArran	@CUPHortaGuinard
@HortaArran	@gui_llem_hg
@HortaArran	@NesSxE
@HortaArran	@OmniumHG
@HortaArran	@rfernandezjou
@HortaArran	@YOU17972
@I_CSC	@Admo_independe
@I_CSC	@JoanMayolGibert
@I_CSC	@MateuMirai
@I_CSC	@perellonet
@IgorMeltxor	@blancaagullo
@IgorMeltxor	@ediar
@IgorMeltxor	@EdudelPoblenou
@IgorMeltxor	@estanislaufons
@IgorMeltxor	@GusDUI
@IgorMeltxor	@HeluaBilbo
@IgorMeltxor	@JonAnderSagas
@IgorMeltxor	@jonotrago
@IgorMeltxor	@kanallak1
@IgorMeltxor	@Lanesttosa
@IgorMeltxor	@Marfil1961
@IgorMeltxor	@marjose_bcn
@IgorMeltxor	@otiotxo
@Ii_iITLLCIi_iI	@CatalanRobot
@IMarcuello	@carlesmanjon
@IMarcuello	@MovEsquerres
@indepesCCOO	@Angel9deJunio
@indepesCCOO	@carlesbert
@indepesCCOO	@ChavaSans
@indepesCCOO	@CuleFer
@indepesCCOO	@davidcompanyon
@indepesCCOO	@edvilalta
@indepesCCOO	@emilirago
@indepesCCOO	@fannym9
@indepesCCOO	@IvanOrpella
@indepesCCOO	@joeltgn
@indepesCCOO	@JosepRufa
@indepesCCOO	@jpresastwit
@indepesCCOO	@lainmaromeo
@indepesCCOO	@librosconalma
@indepesCCOO	@llibertatcat_
@indepesCCOO	@Lola49075700
@indepesCCOO	@marticasares
@indepesCCOO	@QuimSilvestre
@indepesCCOO	@TerraConcertada
@indepesCCOO	@TotiCanet
@indepesCCOO	@XARLIPIU
@indepesCCOO	@xavi_ciuro
@indepesCCOO	@XPLENS
@irodon	@Tgarcia_m
@isaacperaire	@personadelworld
@isabelmhaq	@MoreraNria
@IsiCat2015	@ebringues
@Ivanet77	@NoMesXoris
@Jacme	@PatrickVedel
@jael_cat	@JNCtdlleida
@jaipcat	@NuriaFerret
@janquim	@eduardmotos
@janquim	@magdaoriap
@jcc_cat	@LuviaEspontanea
@jgmarimon	@freakydeserie
@jgmarimon	@hannahbcn1
@jgmarimon	@holacardona
@jgmarimon	@Pedrofdezsan
@jintyjanjan	@CataloniaHelp2
@jintyjanjan	@Deb89719992
@jintyjanjan	@egraells
@Jisegura78	@9colormanel
@Jisegura78	@albertitu
@Jisegura78	@AngelsSerraA
@Jisegura78	@EricGallardo69
@Jisegura78	@FadaEstel
@Jisegura78	@Jisegura78
@Jisegura78	@jmeyaa
@Jisegura78	@JoanotColom
@Jisegura78	@josepdolot
@Jisegura78	@JosepTellez
@Jisegura78	@Kellliure
@Jisegura78	@manu_rufo
@Jisegura78	@Mensisole
@Jisegura78	@MireiaSevillano
@Jisegura78	@NuriaNvrt
@Jisegura78	@Pacoescude
@Jisegura78	@transtesteban
@jmcruz40	@gcasasguell
@JMMD8	@MasoQueralt
@jmterricabras	@AArsegul
@jmterricabras	@AngelsPunti
@jmterricabras	@AnnamDuimenez
@jmterricabras	@antonisoleicull
@jmterricabras	@AReguan
@jmterricabras	@arturomlaporta
@jmterricabras	@atilin1976
@jmterricabras	@bbb_gi
@jmterricabras	@ben_nebot
@jmterricabras	@benetallaferro
@jmterricabras	@c_regl
@jmterricabras	@cesc_de_mollet
@jmterricabras	@chema_moreno_p
@jmterricabras	@clv86
@jmterricabras	@coco_sau
@jmterricabras	@ComteArnauMir
@jmterricabras	@dravalanche6
@jmterricabras	@EstorachOtilia
@jmterricabras	@felix_urpi
@jmterricabras	@FERRYFSM
@jmterricabras	@FreeCat201x
@jmterricabras	@GabrielFerDiaz
@jmterricabras	@gibert_bernat
@jmterricabras	@ginacompte
@jmterricabras	@ImmaSistane
@jmterricabras	@jalmacellas
@jmterricabras	@JaumeNollaiMart
@jmterricabras	@Jmasdomi
@jmterricabras	@joan_seaview
@jmterricabras	@jordidalmau22
@jmterricabras	@josepbarril
@jmterricabras	@josepmcastella
@jmterricabras	@JuliaMartorell
@jmterricabras	@LauraFrances82
@jmterricabras	@LluisMarco1
@jmterricabras	@Llusa19
@jmterricabras	@lopallares1
@jmterricabras	@maituga
@jmterricabras	@mamoros8
@jmterricabras	@manfree72
@jmterricabras	@Marcel_Bomber
@jmterricabras	@MariaJOrozco1
@jmterricabras	@MariaRuaix
@jmterricabras	@MartaTapiolas
@jmterricabras	@mcmm2010
@jmterricabras	@MiqTweet
@jmterricabras	@mmontesdorado
@jmterricabras	@MonBonaterra
@jmterricabras	@montseolivep
@jmterricabras	@montsepdm
@jmterricabras	@nagusticasals
@jmterricabras	@Nest_indy
@jmterricabras	@nurieta_4
@jmterricabras	@OHLen4
@jmterricabras	@omercadedelas
@jmterricabras	@Ori_Tous
@jmterricabras	@PalansiAnna
@jmterricabras	@pereculell
@jmterricabras	@Poblelliure
@jmterricabras	@ptmpautolosa
@jmterricabras	@QuimGreal
@jmterricabras	@Ritxi_Witxi
@jmterricabras	@rlopezct
@jmterricabras	@RobertChoLee
@jmterricabras	@rosa_sust
@jmterricabras	@RosaSorribes
@jmterricabras	@s_valls
@jmterricabras	@Salvajuliana
@jmterricabras	@senugi
@jmterricabras	@Silvia_Villarro
@jmterricabras	@Tamborras
@jmterricabras	@TesaCasalsBosom
@jmterricabras	@toni_selva
@jmterricabras	@torras_jaume
@jmterricabras	@Tros_de_Quoniam
@jmterricabras	@vallmy
@jmterricabras	@vivies1
@jmterricabras	@XBernardsans
@jmterricabras	@xeniailaia
@JMTibau	@AdoromividaaC
@JMTibau	@jorx600
@JMTibau	@Merchevita70
@JMTibau	@OscarMuS
@JMTibau	@rospale
@JMTibau	@Similoya
@JNCatalunya	@Georsic
@JNCatalunya	@thinktankcat
@joan_benaiges	@GORU172
@joan_benaiges	@PostureigLleida
@joanarinoibarz	@Bautista2121
@joanarinoibarz	@CATaronja
@joanarinoibarz	@esthermiras
@joanarinoibarz	@francesc130
@joanarinoibarz	@magdaoriap
@joanarinoibarz	@omfarquitectura
@joanarinoibarz	@Pepsina_Mataro
@joanarinoibarz	@Quimberenguer
@joanarinoibarz	@rosa_esteve
@joanarinoibarz	@volemmambodui
@joandausa	@Acrata71
@joandausa	@albalopezsole
@joandausa	@annaalvado
@joandausa	@casamadavalls
@joandausa	@CasasMAnna
@joandausa	@CatalunyaRadio
@joandausa	@EA3AKY
@joandausa	@elenpujol
@joandausa	@ennaji_buchi
@joandausa	@fgrau75
@joandausa	@gemmamarcegm
@joandausa	@glopites
@joandausa	@HugoNaudin
@joandausa	@ianFilosofeando
@joandausa	@jmartimayol
@joandausa	@JuanJ2708
@joandausa	@jucollvi
@joandausa	@lluispiqueras
@joandausa	@Magda_Lein
@joandausa	@manelsarrau
@joandausa	@Mariagarcia_11
@joandausa	@montsemagnet
@joandausa	@msolecvic
@joandausa	@NaturaMaresme
@joandausa	@neusrx
@joandausa	@nitaldia
@joandausa	@NJosepm
@joandausa	@nrch65
@joandausa	@olgapubilla
@joandausa	@PibernatJoan
@joandausa	@rafaferrern
@joandausa	@rmm2014
@joandausa	@rvidal64
@joandausa	@SatoroDi
@joandausa	@SgMireia
@joandausa	@Soniavila2
@joandausa	@teresa_tarrago
@joandausa	@torrehanoi
@joandausa	@victoriafornesb
@JoanLaportaFCB	@Peptorrubi
@joanmariapique	@AMAT_VIDAL
@JoanRamon	@PilarGP_
@jordi_grinyo	@_freecatalonia
@jordi_grinyo	@Catactiva
@jordi_rubioes	@antonicastellas
@jordi_rubioes	@CastellaToni
@jordi_rubioes	@Catxavie9n
@jordi_rubioes	@DemocratesBCN
@jordi_rubioes	@enricsimoferre
@jordi_rubioes	@joanagabarrof
@jordi_rubioes	@joanrecasens
@jordi_rubioes	@mercecusco
@jordi_rubioes	@mforcadan
@jordi_rubioes	@PiuletCat
@jordigilabert	@CUPGranollers
@jordigilabert	@huguet_gabriel
@jordigilabert	@JosepGontan
@jordigilabert	@OmniumVOriental
@jordigilabert	@ouiearap
@jordigilabert	@reagrupamentpv
@jordigilabert	@SansaJordi
@jordigilabert	@TDolors
@jordigilabert	@urifc75
@jordimaths79	@arnaumatadc
@jordimaths79	@cesc1961
@jordimaths79	@gsolmec3
@jordimaths79	@losada_rosillo
@jordimaths79	@MaiteAymerich
@jordimaths79	@martasugranyes1
@jordimaths79	@PacoRodriguez66
@jordimaths79	@TonyMCcoy34
@jordimaths79	@ValentiCapdevi4
@jordimaths79	@YolandaArtigas1
@jorx3	@jordi_masachs
@josep_beltran	@DespertaFerro11
@josepcanal	@EnricCardonaGar
@JosepMMontaner	@mmiquelv
@josepuntcat	@15jba
@josepuntcat	@9colormanel
@josepuntcat	@AEsquirol
@josepuntcat	@agalletero
@josepuntcat	@Angietro3535
@josepuntcat	@CanarioCatala
@josepuntcat	@carlespastor
@josepuntcat	@carsujan
@josepuntcat	@casamadavalls
@josepuntcat	@DFPValls
@josepuntcat	@Dolors63
@josepuntcat	@Festina_Lente_B
@josepuntcat	@Francesc_BP
@josepuntcat	@fressia27
@josepuntcat	@funkyalex77
@josepuntcat	@GarbiCat
@josepuntcat	@Gemmma2404
@josepuntcat	@huguet_gabriel
@josepuntcat	@ignasi_besora
@josepuntcat	@immasuge
@josepuntcat	@jacob_31
@josepuntcat	@jaumemogue
@josepuntcat	@Javi_Quique_OK
@josepuntcat	@jmbullichsj
@josepuntcat	@Joandlpc
@josepuntcat	@JoanPages7
@josepuntcat	@JoanR_
@josepuntcat	@jordi_naval
@josepuntcat	@joseluisstrauss
@josepuntcat	@josepuntcat
@josepuntcat	@LaDiferencial
@josepuntcat	@lantoniola
@josepuntcat	@LuciMonterde
@josepuntcat	@mafaldaviolant
@josepuntcat	@maitesala123
@josepuntcat	@malborillo
@josepuntcat	@marcobonanote
@josepuntcat	@mariasesca
@josepuntcat	@MarielaVillarr2
@josepuntcat	@MCarmenEscriche
@josepuntcat	@mdimercu
@josepuntcat	@moncapsa
@josepuntcat	@MVIprof
@josepuntcat	@orcafoc
@josepuntcat	@pankunken
@josepuntcat	@PileteJosefine
@josepuntcat	@pirineus75
@josepuntcat	@quelcolom
@josepuntcat	@robertprats_
@josepuntcat	@ROMI_BCN
@josepuntcat	@RosaSorribes
@josepuntcat	@sabjm48
@josepuntcat	@SantiGoogle
@josepuntcat	@SergiVSfisio
@josepuntcat	@silviasaiz_1714
@josepuntcat	@tallarinamarina
@josepuntcat	@Tecnovideobooks
@josepuntcat	@tomoda65
@josepuntcat	@tonivillanuevag
@josepuntcat	@TretzeMesU
@josepuntcat	@voluntatdeser
@josepuntcat	@XaviMarti5
@josepuntcat	@xeanhort007
@josepuntcat	@xganeshax
@josepuntcat	@YOU17972
@josepuntcat	@zus1969
@josepuntcat	@zzirobcn
@JovesValls	@_xarlse
@JovesValls	@3Rondes
@JovesValls	@Albertodelvalle
@JovesValls	@Artigaldani
@JovesValls	@caiusdalmau
@JovesValls	@cfageda
@JovesValls	@DavidReq
@JovesValls	@Jacint_
@JovesValls	@juditvida2
@JovesValls	@LDalmauGutsens
@JovesValls	@lidia_molero
@JovesValls	@LluisCatala
@JovesValls	@maartaa24
@JovesValls	@montsecasellas
@JovesValls	@nuriajoana
@JovesValls	@oscarlm98
@JovesValls	@PinyolJordi
@JovesValls	@RafaMartnezSanc
@JovesValls	@RRuizsole
@JovesValls	@sotoarmengol
@JovesValls	@trucafort
@jp_noicat	@jpc_1974
@jpele80	@madeinbcn
@jr_llover	@martinraquelm
@jroger25	@EEsthermontoy
@JRRBiker	@FerVillegas503
@jsgispert	@CATJRD
@jsgispert	@cbotey
@jtorrents	@catala1962
@jtorrents	@esteve_online
@jtorrents	@JordiUriVila
@juditcalveras	@QuimGreal
@JulianAssange	@atopeuri
@JulianAssange	@bjconk01
@JulianAssange	@lluisgallen
@JulianAssange	@Visentin_Diego
@JuntsPelSi_Cat	@dreamcule
@KaleZale	@XBorralleras
@kataklock	@asiandafrica
@kataklock	@Francesc_BP
@kataklock	@JosepRuaix
@kataklock	@kinbota
@kataklock	@mariasesca
@kataklock	@SantiGoogle
@kavisvaski	@silencis_mf
@kim_soler	@nurigiol
@kittenguardian	@proyectocongres
@Kunsapeta	@SalvaAreva
@l_obrera	@AlbertKaliayev
@l_obrera	@AlbertMajo7
@l_obrera	@decibelis
@l_obrera	@domenech_lluis
@l_obrera	@ErnestPinsap
@l_obrera	@josgnzlz
@l_obrera	@JuanJ2708
@l_obrera	@karlgg_
@l_obrera	@Koxis90
@l_obrera	@llunavermella
@l_obrera	@MaricarmeNulo
@l_obrera	@marioelaprendiz
@l_obrera	@paullonch
@l_obrera	@tinissimus
@l_obrera	@ucendomim
@LA_ISABELLA_	@CatalanRobot
@la_xirinoia	@badnoi
@la_xirinoia	@Hanxxs
@laespadamocles	@Makotosama_85
@Laksmizz	@bioscamontse
@Laksmizz	@drumkemps
@Laksmizz	@SRemola
@LandaJauna	@LandaJauna
@LaQuartera	@BoiSentis
@LaQuartera	@Teclaiguixclic
@laveu2roses	@FROBO957
@LFImagina	@EliPericas
@LFImagina	@pjmagda
@lidia_pons	@JNCtdlleida
@llenguaddicta	@lavernicola
@llturro	@carmepollina
@llturro	@Finafms
@llturro	@hfontcall
@llturro	@Jordicostelo
@llturro	@konx78
@llturro	@rijago
@llturro	@Vergarilla99
@LluisPerarnau	@juanjosbd
@lnasticat	@vigolet
@lourdesg2a	@raalmiro
@lourdesg2a	@raalmiro1
@LZilahy	@carneisabel
@LZilahy	@Garcilaso_de_la
@LZilahy	@pompe47
@magdacas	@Dionis7vetes
@magdacas	@eba70
@magdacas	@jpairo
@ManCatalonia	@ANCFCB
@ManCatalonia	@Lespo_
@manelmarquez	@bluesmaning
@manelmarquez	@CagonesDe
@MarBondia	@didaclopez
@MarBondia	@ibesora
@MarBondia	@XaviAngelergues
@marcf_t	@josepfrancesest
@marcf_t	@pltaberner
@MarcPuigtio	@pgimenezs
@mardelumes	@BRXoto
@mariaroca87	@joanferrr
@Marionahoms	@adrianadelgadoh
@Marionahoms	@maneltapia
@MariusMassalle	@albertsanmont
@MariusMassalle	@Miriam66chimeno
@MariusMassalle	@pauconsola
@MariusMassalle	@Sergipasq
@martaleonri	@Antrodrimadro
@martaleonri	@CarmeTaberner
@martaleonri	@CUPPerpinya
@martaleonri	@ErnestPinsap
@martaleonri	@giner_joan
@mazonisongs	@AlbVancells
@mazonisongs	@joan_pujolas
@mazonisongs	@JoanFontRibera
@mazonisongs	@marcfaustino
@mazonisongs	@milotxa
@mazonisongs	@miqueljou
@mazonisongs	@NatxoMdVA
@merceB612	@APVallcarca
@meri_clash	@CatalGlria
@meri_clash	@lmanent
@meri_clash	@Niuet
@MeritxellSerret	@arnauqueralt
@MES_Baix_Llob	@carlesmanjon
@MESLaSelvaCamp	@carlesmanjon
@met_cat	@dolorssidera
@met_cat	@francesc130
@mfornells	@_Meeiii_03
@mfornells	@Admo_independe
@mfornells	@angelssmh
@mfornells	@Anna14395798
@mfornells	@annabaylach
@mfornells	@DonSindulfo
@mfornells	@eduardpuchi
@mfornells	@fredijosal
@mfornells	@gkpunt
@mfornells	@isabelbargallo1
@mfornells	@joanvm
@mfornells	@La_Coronela_
@mfornells	@LluisBoschvins
@mfornells	@marcsd1
@mfornells	@MontseBonjoch
@mfornells	@neulibe
@mfornells	@nukar10
@mfornells	@olivaresdavid
@mfornells	@roserbonet
@mfornells	@Silvia_Villarro
@mfornells	@syforo
@mfornells	@Yolanda53410548
@Mgsafont70	@chiquevo
@Mgsafont70	@migmonpei
@mguellribas	@AlbinyanaRosa
@MikelArreseigor	@_Egur_
@MikelArreseigor	@1909rsf
@MikelArreseigor	@agara
@MikelArreseigor	@baelosa
@MikelArreseigor	@BorchSans
@MikelArreseigor	@dolorssidera
@MikelArreseigor	@egoalzu
@MikelArreseigor	@ekinez_egina
@MikelArreseigor	@erralzale77
@MikelArreseigor	@exkixu
@MikelArreseigor	@IGereka
@MikelArreseigor	@Ilitia82
@MikelArreseigor	@inakisantos_11
@MikelArreseigor	@inigogoiko
@MikelArreseigor	@inigosuspe
@MikelArreseigor	@IoritzEtxebeste
@MikelArreseigor	@Jabi_dikas
@MikelArreseigor	@jpolpirru
@MikelArreseigor	@lartauni
@MikelArreseigor	@Lillithput
@MikelArreseigor	@lmarrama
@MikelArreseigor	@mikeliturria
@MikelArreseigor	@mossski
@MikelArreseigor	@nain_nelo
@MikelArreseigor	@oiarzabal
@MikelArreseigor	@txema111191
@MikelArreseigor	@txifi
@MikelArreseigor	@Ualgero
@MikelArreseigor	@xatEliteSputnik
@MikelArreseigor	@ZEtxeburua
@MikelArreseigor	@zpetralanda
@mincinho	@_CARALLUDO
@miquelguiot71	@TMagrinya
@mirellacges	@albertmulero
@Mirgarmar	@mirovira75
@mlluisvall	@JoanBGS
@mlluisvall	@PDCComarquesBCN
@MonBonaterra	@andreupuig1
@MonBonaterra	@FrancUllastre
@moncapsa	@15jba
@moncapsa	@a9de8b44494d436
@moncapsa	@albertsanmont
@moncapsa	@almeidaetxanix
@moncapsa	@Andryu_Ab
@moncapsa	@AngelaFerrer7
@moncapsa	@BroggiElisa
@moncapsa	@casamadavalls
@moncapsa	@cesarbarba
@moncapsa	@conradpb
@moncapsa	@DaylingTF
@moncapsa	@ElenaDMorales
@moncapsa	@EnricSabria
@moncapsa	@EricGallardo69
@moncapsa	@evaramirez67
@moncapsa	@filog3
@moncapsa	@g1Ofc
@moncapsa	@Gemmma2404
@moncapsa	@Guidda25
@moncapsa	@huguet_gabriel
@moncapsa	@ifont4
@moncapsa	@IntoMari
@moncapsa	@JOATIKIQUIN
@moncapsa	@JosepCanals222
@moncapsa	@josepuntcat
@moncapsa	@Jota_Still
@moncapsa	@juanpegarridof
@moncapsa	@jvilach
@moncapsa	@La__Vida__
@moncapsa	@La_Coronela_
@moncapsa	@Laksmizz
@moncapsa	@lantoniola
@moncapsa	@llibertmargalef
@moncapsa	@magg_wallace
@moncapsa	@miquel2710
@moncapsa	@moncapsa
@moncapsa	@Monix81Tri
@moncapsa	@murri1972
@moncapsa	@nerone69
@moncapsa	@peremasoanglada
@moncapsa	@perescalador
@moncapsa	@Quins_pebrots
@moncapsa	@republican197
@moncapsa	@RICARD24096125
@moncapsa	@RosaSorribes
@moncapsa	@Sara67822151
@moncapsa	@silviasaiz_1714
@moncapsa	@Teixonera
@moncapsa	@TomasLopezSimo
@moncapsa	@Unai777777
@moncapsa	@voluntatdeser
@moncapsa	@xaviercatal
@moncapsa	@xevibcn
@moncapsa	@YOU17972
@monicapalacin29	@Aponsm
@monicapalacin29	@carmen_uviedo
@monicapalacin29	@Dionis7vetes
@monicapalacin29	@ERC_Maresme
@monicapalacin29	@Esquerra_ERC
@monicapalacin29	@EstherMarti8
@monicapalacin29	@evacp75
@monicapalacin29	@GriseldaPostigo
@monicapalacin29	@jemc0
@monicapalacin29	@JoanBaello
@monicapalacin29	@llagosteraji
@monicapalacin29	@marcmoia
@monicapalacin29	@MaribelCatala
@monicapalacin29	@MAU211267
@monicapalacin29	@pepitu_grillu
@monicapalacin29	@Sergi_Jimmy
@monicapalacin29	@VictoriaKtalana
@monicapalacin29	@XavierRomeraC
@monicontomate	@RCanoO
@montcatalan	@ANCGelida
@Montcau	@DespertaFerro11
@morcatfx	@mdomenech81
@morcatfx	@SilviaHerr6
@MovEsqSAB	@carlesmanjon
@MovEsqSAB	@MesPonent
@mramonm	@rijago
@mramonm	@TerrassaPelSi
@muguruzafm	@_GreatUnwashed
@muguruzafm	@AlberdiIbarra
@muguruzafm	@dandua4
@muguruzafm	@EstevePadilla
@muguruzafm	@Maritxu950
@muguruzafm	@Merimadalenas
@muguruzafm	@miqueletmr
@narcisvidal7	@Jmateuvi
@NavarroJosep	@JOSEPFARRASGO
@NilPapiol	@aruper
@NilPapiol	@dolorsesquerra
@NilPapiol	@Jordi_Orobitg
@NilPapiol	@SergiRegas
@noa_rey	@lockcda
@noe_bail	@AlbanoDante76
@noe_bail	@casamadavalls
@noe_bail	@ENDIKA59
@noe_bail	@JordiTaronja
@noe_bail	@julsaco
@noe_bail	@podem_cat
@noe_bail	@S38Mum
@noe_bail	@salvijolis
@noe_bail	@secreto2000
@noe_bail	@sr_cinefilo
@noe_bail	@UriSolerLl
@noe_bail	@vigonbel65
@noe_bail	@vinolasbcn
@noevilaseca	@VilaVila119
@NoMesXoris	@5Oktubre
@NoMesXoris	@crisroga1
@NoMesXoris	@Nr6d2
@NoMesXoris	@Palas4
@NoMesXoris	@pititinga
@NoMesXoris	@putxinelli79
@NoMesXoris	@rijago
@NoMesXoris	@TerrassaPelSi
@norinski8	@gueriowen
@nuriacastells	@Sis0kala
@nuriafura	@OHLen4
@nuriagavarro	@arrioct
@nuriagavarro	@AssembleaValls
@nuriagavarro	@Esquerra_Valls
@nuriaserrat	@manelclos
@OCRevolucion	@LuviaEspontanea
@omarimon	@Oriol_Franch
@OmniumAnoia	@_xarlse
@OmniumAnoia	@APEREZVALENTE
@OmniumAnoia	@Arnau_BA
@OmniumAnoia	@BertranRosa
@OmniumAnoia	@canricart
@OmniumAnoia	@cataladelsud
@OmniumAnoia	@CatalGlria
@OmniumAnoia	@CridaDemocracia
@OmniumAnoia	@DegeaMireia
@OmniumAnoia	@dolors_cp
@OmniumAnoia	@jepit63
@OmniumAnoia	@La_Coronela_
@OmniumAnoia	@marramiauuuuuu
@OmniumAnoia	@mjanesam_jan
@OmniumAnoia	@montse_panades
@OmniumAnoia	@nuriamanyer
@OmniumAnoia	@orcafoc
@OmniumAnoia	@Pajarrakuss
@OmniumAnoia	@peronelladarago
@OmniumAnoia	@raul_san_juan
@OmniumAnoia	@RDBCat
@OmniumAnoia	@serra_merce
@OmniumAnoia	@Ssuneb
@OmniumAnoia	@Txellbellostes
@OmniumAnoia	@victoracedoma
@OmniumPenedes	@IgnasiMayolas
@OmniumVOriental	@ERC_Caldes
@OmniumVOriental	@JoanMayolGibert
@orioletto	@didaclopez
@orioletto	@ERC_Esplugues
@orioletto	@JanBarcino
@orioletto	@marramiauuuuuu
@orioletto	@panerola
@orioletto	@porabajo
@orioletto	@rafaelmacias23
@oriolvila_	@Alaillaj
@oriolvila_	@annabaylach
@oriolvila_	@antonicastellas
@oriolvila_	@cosetano2
@oriolvila_	@egarciamon
@oriolvila_	@GranollersDC
@oriolvila_	@molibusqui
@oriolvila_	@OmniumVOriental
@oriolvila_	@sergisancho
@oriolvila_	@sola_toni
@OskarMeGo	@CUP_Penedes
@OskarMeGo	@elcuco18
@OskarMeGo	@entitatger
@OskarMeGo	@OskarMeGo
@OskarMeGo	@RbsSkitx
@OskarMeGo	@Unitat9
@OskarMeGo	@X_Lalena_X
@OtaferrerMarta	@GringoSkiador
@paquiglez82	@nurigiol
@PartitodeiSardi	@isa_roor
@paucomes	@AbelloSanllehi
@paucomes	@FerranAb
@paucomes	@MiquelIbaez
@paucomes	@Wittgenstein_jm
@PauRibes7	@lca1979
@PDCComarquesBCN	@abague60
@PDCComarquesBCN	@linacabrils
@PDECATBPenedes	@FTrillas
@PDeCATCornella	@carlespalomares
@PdecatGracia	@Joanctmail
@PdecatGracia	@ManelMRaga
@PdecatGracia	@obffelius
@PdecatGracia	@PDECATsstg
@pdecatquart	@mariasesca
@pdecatquart	@marramiauuuuuu
@pdecatquart	@PerezSaubi
@Pdemocratacat	@Admo_independe
@Pdemocratacat	@africa_toni
@Pdemocratacat	@albertvivestous
@Pdemocratacat	@Angietro3535
@Pdemocratacat	@Anna14395798
@Pdemocratacat	@AnnabelMarcos
@Pdemocratacat	@annamariasastre
@Pdemocratacat	@antonipostius
@Pdemocratacat	@AraDesdara
@Pdemocratacat	@arasiquetoca
@Pdemocratacat	@arnaupujades
@Pdemocratacat	@arnauuuu_s
@Pdemocratacat	@asvisa
@Pdemocratacat	@barrugat
@Pdemocratacat	@bel_margarida
@Pdemocratacat	@CarlesSueiras
@Pdemocratacat	@cataladelsud
@Pdemocratacat	@danieltorrelles
@Pdemocratacat	@DarthVaderBcn
@Pdemocratacat	@davidbonvehi
@Pdemocratacat	@DavidRibes1
@Pdemocratacat	@DespertaFerro11
@Pdemocratacat	@Dolors63
@Pdemocratacat	@dreamcule
@Pdemocratacat	@duduipa
@Pdemocratacat	@ematariu
@Pdemocratacat	@Eudald_Baca
@Pdemocratacat	@fm_bacderoda
@Pdemocratacat	@FrankMorin
@Pdemocratacat	@Gabivolador
@Pdemocratacat	@gfigueras
@Pdemocratacat	@HARWARDGILL
@Pdemocratacat	@Javi_Quique_OK
@Pdemocratacat	@JavierMartinBor
@Pdemocratacat	@jgarciavalls
@Pdemocratacat	@jmartimayol
@Pdemocratacat	@jmontanalleset
@Pdemocratacat	@JNCCampTGN
@Pdemocratacat	@JNCCiutatVella
@Pdemocratacat	@joanafarrera
@Pdemocratacat	@joanagabarrof
@Pdemocratacat	@Joanctmail
@Pdemocratacat	@JordiPhoto
@Pdemocratacat	@jordisendra
@Pdemocratacat	@Jorpaes
@Pdemocratacat	@josep_tomas
@Pdemocratacat	@JosepCarmona
@Pdemocratacat	@LaDiferencial
@Pdemocratacat	@loligonzalez68
@Pdemocratacat	@louisbcn17141
@Pdemocratacat	@Magda_Lein
@Pdemocratacat	@MagdaAlonso8
@Pdemocratacat	@mambienaccion
@Pdemocratacat	@maps5100
@Pdemocratacat	@marc_i96
@Pdemocratacat	@MarcPuigpinos
@Pdemocratacat	@margaritafontr
