name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@FarreCodina	<a href="https://twitter.com/FarreCodina" target="_blank">FarreCodina</a>	1	0	1	5	134	140	Vila de Gracia, Barcelona	003
@fcentellesR	<a href="https://twitter.com/fcentellesR" target="_blank">fcentellesR</a>	1	0	1	464	547	623		006
@femorau	<a href="https://twitter.com/femorau" target="_blank">femorau</a>	1	0	1	69	486	957	D'aqui cap allà	082
@Francesc_BP	<a href="https://twitter.com/Francesc_BP" target="_blank">Francesc_BP</a>	7	0	2	160	425	14630	Baix Llobregat	008
@francesc112233	<a href="https://twitter.com/francesc112233" target="_blank">francesc112233</a>	14	0	1	649	909	26153	Barcelona, Catalunya	006
@frangtapia	<a href="https://twitter.com/frangtapia" target="_blank">frangtapia</a>	1	0	1	220	925	2592		048
@furious_docker	<a href="https://twitter.com/furious_docker" target="_blank">furious_docker</a>	2	0	1	50	75	477	Barcelona, Cataluña	006
@G_Pereularia	<a href="https://twitter.com/G_Pereularia" target="_blank">G_Pereularia</a>	9	0	1	716	942	19480	Sants, Països Catalans	053
@G3_Jordi	<a href="https://twitter.com/G3_Jordi" target="_blank">G3_Jordi</a>	1	0	1	46	389	608	Barcelona	025
@Gabi_Gou	<a href="https://twitter.com/Gabi_Gou" target="_blank">Gabi_Gou</a>	13	0	1	29	67	3004	Catalunya	006
@Gabriusal	<a href="https://twitter.com/Gabriusal" target="_blank">Gabriusal</a>	3	0	1	42	107	1061		006
@galizarebelde	<a href="https://twitter.com/galizarebelde" target="_blank">galizarebelde</a>	8	0	1	2018	264	12091	Barcelona	019
@GarroTejero	<a href="https://twitter.com/GarroTejero" target="_blank">GarroTejero</a>	19	0	1	12	90	1974	El Prat de Llobregat, España	047
@GDEnMaia	<a href="https://twitter.com/GDEnMaia" target="_blank">GDEnMaia</a>	26	0	1	109	592	15328	i aquí	007
@gemgovinda	<a href="https://twitter.com/gemgovinda" target="_blank">gemgovinda</a>	7	0	1	62	179	4254	l'Escala, Catalonia	032
@Gemmsok	<a href="https://twitter.com/Gemmsok" target="_blank">Gemmsok</a>	8	0	1	105	287	5693		005
@gemquim	<a href="https://twitter.com/gemquim" target="_blank">gemquim</a>	20	9	1	4141	4080	91648	Barcelona, Catalunya	003
@genia19v	<a href="https://twitter.com/genia19v" target="_blank">genia19v</a>	2	0	1	165	234	1337		076
@GerardFernndez1	<a href="https://twitter.com/GerardFernndez1" target="_blank">GerardFernndez1</a>	0	8	0					018
@gerardsese	<a href="https://twitter.com/gerardsese" target="_blank">gerardsese</a>	0	5	0					003
@ggcandygg	<a href="https://twitter.com/ggcandygg" target="_blank">ggcandygg</a>	0	1	0					107
@gibert_bernat	<a href="https://twitter.com/gibert_bernat" target="_blank">gibert_bernat</a>	18	0	4	27	151	3866		001
@GimenoCabus	<a href="https://twitter.com/GimenoCabus" target="_blank">GimenoCabus</a>	1	0	1	39	74	6436		005
@golfjuliet1	<a href="https://twitter.com/golfjuliet1" target="_blank">golfjuliet1</a>	12	0	1	71	80	1518		103
@goraosasuna1987	<a href="https://twitter.com/goraosasuna1987" target="_blank">goraosasuna1987</a>	17	0	1	2564	3287	57212		010
@GraDeSorra	<a href="https://twitter.com/GraDeSorra" target="_blank">GraDeSorra</a>	6	0	1	255	584	56197	Catalunya	049
@gregorsiles	<a href="https://twitter.com/gregorsiles" target="_blank">gregorsiles</a>	3	0	1	404	532	3340		029
@GSala298	<a href="https://twitter.com/GSala298" target="_blank">GSala298</a>	2	0	1	7	7	1238		006
@GuardiPaula	<a href="https://twitter.com/GuardiPaula" target="_blank">GuardiPaula</a>	1	0	1	1	16	5		035
@guifre77	<a href="https://twitter.com/guifre77" target="_blank">guifre77</a>	1	0	1	385	635	8487	Sant Just Desvern	060
@GuillemBelmar	<a href="https://twitter.com/GuillemBelmar" target="_blank">GuillemBelmar</a>	22	2	0	1044	2298	28436	Leeuwarden, Nederland	003
@guzcris	<a href="https://twitter.com/guzcris" target="_blank">guzcris</a>	1	0	1	168	765	1380	Caldes de Montbui, Catalunya	007
@HadarAyxandri	<a href="https://twitter.com/HadarAyxandri" target="_blank">HadarAyxandri</a>	1	0	1	1308	2414	10183	USA/CAT	020
@hanna_thaler	<a href="https://twitter.com/hanna_thaler" target="_blank">hanna_thaler</a>	0	4	0					014
@HectorPumo	<a href="https://twitter.com/HectorPumo" target="_blank">HectorPumo</a>	2	2	0	946	763	2618	Chile/Catalunya	040
@Hiplita5	<a href="https://twitter.com/Hiplita5" target="_blank">Hiplita5</a>	6	0	2	7	55	365		011
@HortaArran	<a href="https://twitter.com/HortaArran" target="_blank">HortaArran</a>	4	1	0	1685	949	4069	Horta, Barcelonès Nord	011
@HugoNaudin	<a href="https://twitter.com/HugoNaudin" target="_blank">HugoNaudin</a>	8	0	1	2769	1851	109949	Je me le demande souvent	005
@ibonleibar	<a href="https://twitter.com/ibonleibar" target="_blank">ibonleibar</a>	1	0	1	481	1038	4646	Bergarakua, euskalduna	113
@ICarnerG	<a href="https://twitter.com/ICarnerG" target="_blank">ICarnerG</a>	16	0	1	284	595	9905		027
@IgorMeltxor	<a href="https://twitter.com/IgorMeltxor" target="_blank">IgorMeltxor</a>	4	4	0	8414	5624	13759	Ortuella (Bizkaia)	025
@Ii_iITLLCIi_iI	<a href="https://twitter.com/Ii_iITLLCIi_iI" target="_blank">Ii_iITLLCIi_iI</a>	25	0	1	1322	863	41228	🌐⚠️ Catalunya ♥️	004
@iLoveKurds	<a href="https://twitter.com/iLoveKurds" target="_blank">iLoveKurds</a>	5	0	1	890	2454	12570	Always Kurdistan.	030
@Imma89055271	<a href="https://twitter.com/Imma89055271" target="_blank">Imma89055271</a>	4	0	1	87	172	4194		005
@Imto67	<a href="https://twitter.com/Imto67" target="_blank">Imto67</a>	1	0	1	1127	1560	27444	Tossa de Mar-Costa Brava sud	002
@ingocat	<a href="https://twitter.com/ingocat" target="_blank">ingocat</a>	3	0	1	398	348	876	Reus. Catalunya.	016
@isaacperaire	<a href="https://twitter.com/isaacperaire" target="_blank">isaacperaire</a>	9	0	1	7468	4016	52641	Prats de Lluçanès	010
@IsabelAlmato	<a href="https://twitter.com/IsabelAlmato" target="_blank">IsabelAlmato</a>	3	0	1	275	225	4558	Esplugues	089
@IsabelFreixanet	<a href="https://twitter.com/IsabelFreixanet" target="_blank">IsabelFreixanet</a>	3	0	1	38	124	6981		006
@ivansur33	<a href="https://twitter.com/ivansur33" target="_blank">ivansur33</a>	5	0	1	2511	2687	26310	Málaga, España	016
@iyouwe007	<a href="https://twitter.com/iyouwe007" target="_blank">iyouwe007</a>	5	0	1	883	2493	7732		051
@J_Canalias	<a href="https://twitter.com/J_Canalias" target="_blank">J_Canalias</a>	7	0	1	58	306	8258		006
@jacob_31	<a href="https://twitter.com/jacob_31" target="_blank">jacob_31</a>	16	0	1	37	269	1496	Barcelona	004
@jaume_prat	<a href="https://twitter.com/jaume_prat" target="_blank">jaume_prat</a>	0	1	0					106
@jaumedui	<a href="https://twitter.com/jaumedui" target="_blank">jaumedui</a>	1	0	1	28	60	1699	BCN, Catalunya	039
@JaumeGBonamusa	<a href="https://twitter.com/JaumeGBonamusa" target="_blank">JaumeGBonamusa</a>	3	0	1	311	387	6503		016
@jaumeloco	<a href="https://twitter.com/jaumeloco" target="_blank">jaumeloco</a>	1	0	1	34	43	800	Cataluña, Barcelona	007
@JaumeMontserrat	<a href="https://twitter.com/JaumeMontserrat" target="_blank">JaumeMontserrat</a>	2	0	1	159	156	2858	Catalunya, Girona	006
@jaumesol	<a href="https://twitter.com/jaumesol" target="_blank">jaumesol</a>	31	0	1	690	324	76126	Vidreres (Girona) Spain	006
@javier_majo	<a href="https://twitter.com/javier_majo" target="_blank">javier_majo</a>	1	0	1	15	147	81		011
@javmartmed	<a href="https://twitter.com/javmartmed" target="_blank">javmartmed</a>	1	0	1	126	120	6427	St. Boi	006
@JBCaturla	<a href="https://twitter.com/JBCaturla" target="_blank">JBCaturla</a>	10	0	1	86	52	6622		094
@JBorralle	<a href="https://twitter.com/JBorralle" target="_blank">JBorralle</a>	10	5	1	193	248	2813	Prats de Lluçanès, Catalunya	010
@jessimiaue	<a href="https://twitter.com/jessimiaue" target="_blank">jessimiaue</a>	4	0	1	17	71	816		054
@jfierro25700	<a href="https://twitter.com/jfierro25700" target="_blank">jfierro25700</a>	1	0	1	352	221	564	La Seu d'Urgell	023
@jgascon91	<a href="https://twitter.com/jgascon91" target="_blank">jgascon91</a>	1	0	1	67	330	1218		021
@jintyjanjan	<a href="https://twitter.com/jintyjanjan" target="_blank">jintyjanjan</a>	0	3	0					032
@Jisegura78	<a href="https://twitter.com/Jisegura78" target="_blank">Jisegura78</a>	3	2	0	159	235	6607	Badalona, España	015
@jmbruserra	<a href="https://twitter.com/jmbruserra" target="_blank">jmbruserra</a>	12	0	1	206	206	22561	Reus, Catalunya	006
@jmterricabras	<a href="https://twitter.com/jmterricabras" target="_blank">jmterricabras</a>	1	5	0	32928	606	3914	Girona	024
@JNCatalunya	<a href="https://twitter.com/JNCatalunya" target="_blank">JNCatalunya</a>	1	1	0	8685	2591	8876		102
@JoanaRossello	<a href="https://twitter.com/JoanaRossello" target="_blank">JoanaRossello</a>	2	0	1	90	476	1342		007
@JoanBaello	<a href="https://twitter.com/JoanBaello" target="_blank">JoanBaello</a>	9	0	1	52	122	4723	Barcelona, Espanya	002
@joancasanovas27	<a href="https://twitter.com/joancasanovas27" target="_blank">joancasanovas27</a>	8	0	1	30	130	2675	Son Sardina - Mallorca	085
@joandausa	<a href="https://twitter.com/joandausa" target="_blank">joandausa</a>	1	4	0	14698	3663	3971	Sant Feliu de Llobregat. CAT	026
@Joaninet	<a href="https://twitter.com/Joaninet" target="_blank">Joaninet</a>	5	0	1	36	108	2105	Pais Valencià	001
@JoanLaportaFCB	<a href="https://twitter.com/JoanLaportaFCB" target="_blank">JoanLaportaFCB</a>	0	1	0					100
@joanmariapique	<a href="https://twitter.com/joanmariapique" target="_blank">joanmariapique</a>	12	0	2	18693	3854	90362	Barcelona, Catalunya	002
@joanmipujols	<a href="https://twitter.com/joanmipujols" target="_blank">joanmipujols</a>	2	2	0	163	307	1783		045
@joanotelgran	<a href="https://twitter.com/joanotelgran" target="_blank">joanotelgran</a>	1	0	1	210	1117	4079	Minahonda	006
@JoelBernaus	<a href="https://twitter.com/JoelBernaus" target="_blank">JoelBernaus</a>	9	0	1	161	84	26007	Lleida	017
@JoneProbe	<a href="https://twitter.com/JoneProbe" target="_blank">JoneProbe</a>	2	0	1	91	373	1133		009
@jordi_calpe	<a href="https://twitter.com/jordi_calpe" target="_blank">jordi_calpe</a>	2	0	1	89	168	1450	London, England	005
@Jordi_Puig	<a href="https://twitter.com/Jordi_Puig" target="_blank">Jordi_Puig</a>	1	0	1	257	294	1202	Sant Feliu de Llobregat	026
@jordi_ronda	<a href="https://twitter.com/jordi_ronda" target="_blank">jordi_ronda</a>	2	1	0	52	176	363	Tarragona, España	099
@jordi_rubioes	<a href="https://twitter.com/jordi_rubioes" target="_blank">jordi_rubioes</a>	2	1	0	348	519	2327	Olot, Catalunya	103
@jordidonoso	<a href="https://twitter.com/jordidonoso" target="_blank">jordidonoso</a>	3	0	1	64	153	5536		016
@jordifranc	<a href="https://twitter.com/jordifranc" target="_blank">jordifranc</a>	7	0	1	7319	7073	56671	Barcelona,Catalunya,Via Làctia	052
@jordigangolells	<a href="https://twitter.com/jordigangolells" target="_blank">jordigangolells</a>	2	0	1	455	892	17975	Manresa - Catalunya	006
@jordilosan	<a href="https://twitter.com/jordilosan" target="_blank">jordilosan</a>	1	0	1	69	458	4187		006
@jordimarti65	<a href="https://twitter.com/jordimarti65" target="_blank">jordimarti65</a>	3	0	1	37	123	1999	Vic, Catalunya	077
@jorditron1	<a href="https://twitter.com/jorditron1" target="_blank">jorditron1</a>	6	3	0	160	627	702	Tots units fent pinya👫	030
@josep_capo	<a href="https://twitter.com/josep_capo" target="_blank">josep_capo</a>	49	0	2	37	196	8584	Palma - Mallorca - Balears	001
@josepcanal	<a href="https://twitter.com/josepcanal" target="_blank">josepcanal</a>	1	2	0	568	1148	12727	Girona	013
@josepmariatost	<a href="https://twitter.com/josepmariatost" target="_blank">josepmariatost</a>	8	0	1	4200	3896	27002	Riudecanyes, Catalunya	028
@josepuntcat	<a href="https://twitter.com/josepuntcat" target="_blank">josepuntcat</a>	9	28	0	22323	19166	41366	9NSíSí~ViaCatT50~V14~M15~Tgn16	005
@JovesValls	<a href="https://twitter.com/JovesValls" target="_blank">JovesValls</a>	1	2	0	8408	2048	6118	Valls	047
@jricartnicolau	<a href="https://twitter.com/jricartnicolau" target="_blank">jricartnicolau</a>	0	1	0					046
@jsalvata	<a href="https://twitter.com/jsalvata" target="_blank">jsalvata</a>	3	0	1	216	185	3988	Barcelona	006
@jserracasals	<a href="https://twitter.com/jserracasals" target="_blank">jserracasals</a>	2	0	1	17	100	419		002
@jsolecluet	<a href="https://twitter.com/jsolecluet" target="_blank">jsolecluet</a>	6	0	1	375	698	27061	Valls	002
@jspmrl	<a href="https://twitter.com/jspmrl" target="_blank">jspmrl</a>	5	0	1	98	547	14705	Palaudàries	017
@jtorrestur	<a href="https://twitter.com/jtorrestur" target="_blank">jtorrestur</a>	1	0	1	70	166	1338	Sabadell, Catalunya	027
@JuanaMa52581006	<a href="https://twitter.com/JuanaMa52581006" target="_blank">JuanaMa52581006</a>	2	0	1	1	0	32		099
@juditpujado	<a href="https://twitter.com/juditpujado" target="_blank">juditpujado</a>	21	0	1	340	341	5465	Catalunya	040
@JulianAssange	<a href="https://twitter.com/JulianAssange" target="_blank">JulianAssange</a>	2	1	0	438828	1	3018	Everywhere	084
@JuntsPelSi_Cat	<a href="https://twitter.com/JuntsPelSi_Cat" target="_blank">JuntsPelSi_Cat</a>	35	0	3	3397	2406	95301		004
@justelqueenscal	<a href="https://twitter.com/justelqueenscal" target="_blank">justelqueenscal</a>	3	0	1	134	400	3036		049
@KaleZale	<a href="https://twitter.com/KaleZale" target="_blank">KaleZale</a>	1	2	0	425	798	6156	Atarrabia	010
@KarralDeustua	<a href="https://twitter.com/KarralDeustua" target="_blank">KarralDeustua</a>	1	0	1	552	407	27849	Deustu! (EH)	112
@kataklock	<a href="https://twitter.com/kataklock" target="_blank">kataklock</a>	28	1	0	1499	2819	42283	República Catalana	093
@katukko_	<a href="https://twitter.com/katukko_" target="_blank">katukko_</a>	1	0	1	249	714	2333	Euskal Herria	021
@Kellliure	<a href="https://twitter.com/Kellliure" target="_blank">Kellliure</a>	42	0	1	255	366	49993		002
@kevvin_23	<a href="https://twitter.com/kevvin_23" target="_blank">kevvin_23</a>	1	0	1	348	167	2853	Barcelona, Spain.	110
@kimiburg	<a href="https://twitter.com/kimiburg" target="_blank">kimiburg</a>	1	0	1	5	32	163		002
@konesergio	<a href="https://twitter.com/konesergio" target="_blank">konesergio</a>	3	0	1	849	1804	17329	Lleida, Catalunya	013
@l_obrera	<a href="https://twitter.com/l_obrera" target="_blank">l_obrera</a>	1	1	0	2217	493	2918	Avg de Barberà 142, Sabadell	101
@laespadamocles	<a href="https://twitter.com/laespadamocles" target="_blank">laespadamocles</a>	1	1	0	66	281	2497		002
@Laiesken	<a href="https://twitter.com/Laiesken" target="_blank">Laiesken</a>	19	0	2	1294	2342	78574	Gràcia, Barcelona, Catalunya	003
@Laksmizz	<a href="https://twitter.com/Laksmizz" target="_blank">Laksmizz</a>	6	16	3	14291	12365	14934	Reus / New York ||★||	016
@laura_rc	<a href="https://twitter.com/laura_rc" target="_blank">laura_rc</a>	1	0	1	443	629	3267	Montgat	015
@LegioWeAre	<a href="https://twitter.com/LegioWeAre" target="_blank">LegioWeAre</a>	0	1	0					081
@LFImagina	<a href="https://twitter.com/LFImagina" target="_blank">LFImagina</a>	10	1	0	741	652	6480	Les Franqueses del Vallès	006
@lflotats	<a href="https://twitter.com/lflotats" target="_blank">lflotats</a>	2	0	1	565	325	3043	Sant Just Desvern	002
@lilianafortuny	<a href="https://twitter.com/lilianafortuny" target="_blank">lilianafortuny</a>	1	0	1	482	1061	1671		017
@Llibertatcat	<a href="https://twitter.com/Llibertatcat" target="_blank">Llibertatcat</a>	18	1	0	23922	17014	54723	Països Catalans	082
@llturro	<a href="https://twitter.com/llturro" target="_blank">llturro</a>	8	3	0	1332	1231	19382	Catalunya ||*||	001
@llubarbe	<a href="https://twitter.com/llubarbe" target="_blank">llubarbe</a>	3	0	2	688	738	4730		005
@LLUISAGC	<a href="https://twitter.com/LLUISAGC" target="_blank">LLUISAGC</a>	9	0	1	51	138	4151		058
@LluisDeMar	<a href="https://twitter.com/LluisDeMar" target="_blank">LluisDeMar</a>	21	0	1	129	134	32488	Catalunya lliure	024
@lluispaloma	<a href="https://twitter.com/lluispaloma" target="_blank">lluispaloma</a>	1	0	1	1365	3519	11188	Terrassa (Barcelona)	002
@Lola87756398	<a href="https://twitter.com/Lola87756398" target="_blank">Lola87756398</a>	1	0	1	14	87	57	Catalunya	062
@lorenalacalleA	<a href="https://twitter.com/lorenalacalleA" target="_blank">lorenalacalleA</a>	9	0	1	760	291	22071	Vitoria-Gasteiz, España	024
@loulouleloup	<a href="https://twitter.com/loulouleloup" target="_blank">loulouleloup</a>	6	0	1	131	97	3572	LEERS-NORD (Belgium)	073
@lugarignoto	<a href="https://twitter.com/lugarignoto" target="_blank">lugarignoto</a>	19	0	2	165	591	32767		046
@maarctomas	<a href="https://twitter.com/maarctomas" target="_blank">maarctomas</a>	1	0	1	274	302	1225	Elwood, VIC	006
@maatkare66	<a href="https://twitter.com/maatkare66" target="_blank">maatkare66</a>	10	0	1	189	430	4667	Badalona (Catalonia) ||*||	005
@MaeTrape	<a href="https://twitter.com/MaeTrape" target="_blank">MaeTrape</a>	1	1	0	903	841	6389	Barcelona	079
@magdalaveca	<a href="https://twitter.com/magdalaveca" target="_blank">magdalaveca</a>	34	0	2	93	602	9742	Catalunya	002
@MAguayoT	<a href="https://twitter.com/MAguayoT" target="_blank">MAguayoT</a>	7	0	1	47	73	1471	Barcelona	069
@MaicaperezP	<a href="https://twitter.com/MaicaperezP" target="_blank">MaicaperezP</a>	13	0	1	35	191	2714		006
@ManeIite	<a href="https://twitter.com/ManeIite" target="_blank">ManeIite</a>	1	0	1	3021	1857	62416	City of Chester, England	084
@Manelcanas	<a href="https://twitter.com/Manelcanas" target="_blank">Manelcanas</a>	7	0	1	155	412	11737	Barcelona, Cataluña	016
@manero58	<a href="https://twitter.com/manero58" target="_blank">manero58</a>	3	0	1	2058	974	9177	Cerdanyola del Vallès/BCN	006
@marc96BDN	<a href="https://twitter.com/marc96BDN" target="_blank">marc96BDN</a>	1	0	1	52	458	664		092
@marcffcat	<a href="https://twitter.com/marcffcat" target="_blank">marcffcat</a>	5	0	1	11	26	966		002
@marcpuigperez	<a href="https://twitter.com/marcpuigperez" target="_blank">marcpuigperez</a>	5	1	0	2993	1816	28815	Blanes (Països Catalans)	077
@MarcVinya	<a href="https://twitter.com/MarcVinya" target="_blank">MarcVinya</a>	11	0	1	1240	834	13057	Montblanc	006
@MarcZenTime	<a href="https://twitter.com/MarcZenTime" target="_blank">MarcZenTime</a>	36	0	1	1392	1535	34657	CAT	005
@MardiniAlan3	<a href="https://twitter.com/MardiniAlan3" target="_blank">MardiniAlan3</a>	1	0	1	5114	3044	23231		030
@Marfil1961	<a href="https://twitter.com/Marfil1961" target="_blank">Marfil1961</a>	19	0	1	2144	2941	72264	República de Catalunya, UE	003
@mariamar1202	<a href="https://twitter.com/mariamar1202" target="_blank">mariamar1202</a>	3	0	1	29	168	2700		005
@MariaPoppins	<a href="https://twitter.com/MariaPoppins" target="_blank">MariaPoppins</a>	15	0	1	194	951	9314	Ciutat Vella, Barcelona	004
@marinaltadill	<a href="https://twitter.com/marinaltadill" target="_blank">marinaltadill</a>	5	0	4	63	91	1434	Rasquera, Catalunya //*//	057
@MariusMassalle	<a href="https://twitter.com/MariusMassalle" target="_blank">MariusMassalle</a>	5	1	0	731	365	21331	Terrassa	075
@marta_olivares	<a href="https://twitter.com/marta_olivares" target="_blank">marta_olivares</a>	4	1	0	420	344	3162	Barcelona	076
@MartaRodriguezF	<a href="https://twitter.com/MartaRodriguezF" target="_blank">MartaRodriguezF</a>	1	0	1	1824	1028	9819		041
@MartetaBoo	<a href="https://twitter.com/MartetaBoo" target="_blank">MartetaBoo</a>	1	0	1	516	693	1482		026
@marti2014	<a href="https://twitter.com/marti2014" target="_blank">marti2014</a>	17	0	1	82	298	4290	Vic	010
@MasotRosa	<a href="https://twitter.com/MasotRosa" target="_blank">MasotRosa</a>	13	0	1	461	826	43876	#anematotes#JuntspelSí #1OS	016
@matriuxpc	<a href="https://twitter.com/matriuxpc" target="_blank">matriuxpc</a>	11	0	1	54	32	5585		006
@mbanus	<a href="https://twitter.com/mbanus" target="_blank">mbanus</a>	18	0	5	1631	1894	60072	La Masó (Catalunya)	006
@mcalvera	<a href="https://twitter.com/mcalvera" target="_blank">mcalvera</a>	3	0	1	179	320	9304	Barcelona, Catalonia	016
@mekmtl	<a href="https://twitter.com/mekmtl" target="_blank">mekmtl</a>	15	0	4	375	88	52154	Barcelona, Catalonia	009
@melindroacid	<a href="https://twitter.com/melindroacid" target="_blank">melindroacid</a>	2	1	0	242	385	6521		078
@merceB612	<a href="https://twitter.com/merceB612" target="_blank">merceB612</a>	1	1	0	611	1116	4476	Barcelona	074
@Meritxell_SA	<a href="https://twitter.com/Meritxell_SA" target="_blank">Meritxell_SA</a>	1	0	1	546	887	5527	Barcelona, Països Catalans	017
@Merocu	<a href="https://twitter.com/Merocu" target="_blank">Merocu</a>	1	0	1	183	475	392		033
@metgerob	<a href="https://twitter.com/metgerob" target="_blank">metgerob</a>	13	0	2	506	855	13278	Barcelona, Catalunya	004
@mfornells	<a href="https://twitter.com/mfornells" target="_blank">mfornells</a>	3	1	0	2623	729	18099	Ribelles (Vilanova de l'Aguda)	001
@Mguaschf	<a href="https://twitter.com/Mguaschf" target="_blank">Mguaschf</a>	0	1	0					073
@michinori99	<a href="https://twitter.com/michinori99" target="_blank">michinori99</a>	3	0	1	38	149	2148	Basque Country	007
@Mike98Magic	<a href="https://twitter.com/Mike98Magic" target="_blank">Mike98Magic</a>	4	0	1	79	249	2293	Barcelona, España	036
@MikelArreseigor	<a href="https://twitter.com/MikelArreseigor" target="_blank">MikelArreseigor</a>	1	7	0	4117	4850	3862	Tolosa	021
@MillorLa	<a href="https://twitter.com/MillorLa" target="_blank">MillorLa</a>	1	0	1	349	803	12124		038
@mim46mauler	<a href="https://twitter.com/mim46mauler" target="_blank">mim46mauler</a>	9	0	1	598	1548	7747	🌎	002
@MiquelPeri	<a href="https://twitter.com/MiquelPeri" target="_blank">MiquelPeri</a>	15	0	1	174	346	18660		061
@miquelpuig95	<a href="https://twitter.com/miquelpuig95" target="_blank">miquelpuig95</a>	3	0	1	65	172	1372	Barcelona, Catalunya	039
@miquelsantjust	<a href="https://twitter.com/miquelsantjust" target="_blank">miquelsantjust</a>	2	0	1	103	499	3918	República de Catalunya	018
@mireiacat	<a href="https://twitter.com/mireiacat" target="_blank">mireiacat</a>	2	0	1	982	897	6325	Catalunya	018
@Mireiagalindo	<a href="https://twitter.com/Mireiagalindo" target="_blank">Mireiagalindo</a>	10	0	1	2571	2288	64864		002
@mirellacges	<a href="https://twitter.com/mirellacges" target="_blank">mirellacges</a>	1	2	0	536	259	1168	Sallent, Espanya	044
@misalip	<a href="https://twitter.com/misalip" target="_blank">misalip</a>	2	0	1	1384	1913	3673	Sant Boi, Països Catalans	018
@mitdebal	<a href="https://twitter.com/mitdebal" target="_blank">mitdebal</a>	2	0	1	24	182	765	catalunya	002
@mkserra	<a href="https://twitter.com/mkserra" target="_blank">mkserra</a>	6	0	1	27381	15009	30970	Barcelona	006
@mmespi	<a href="https://twitter.com/mmespi" target="_blank">mmespi</a>	1	0	1	101	239	4867	cat	006
@mobiplayer	<a href="https://twitter.com/mobiplayer" target="_blank">mobiplayer</a>	9	0	1	973	3208	26578	Reading & Barcelona	115
@MochalesAna	<a href="https://twitter.com/MochalesAna" target="_blank">MochalesAna</a>	1	0	1	171	318	3927	Vilanova del Vallès	008
@moi_xandri	<a href="https://twitter.com/moi_xandri" target="_blank">moi_xandri</a>	1	0	1	211	386	6373	Solsona, Catalunya	006
@moncapsa	<a href="https://twitter.com/moncapsa" target="_blank">moncapsa</a>	17	3	0	8030	7225	215308	Barcelona, Catalunya	005
@monicapalacin29	<a href="https://twitter.com/monicapalacin29" target="_blank">monicapalacin29</a>	1	9	0	1124	1060	1282	Pineda de Mar, Catalonia	008
@monicesteve	<a href="https://twitter.com/monicesteve" target="_blank">monicesteve</a>	6	0	2	492	744	3713		006
@MONIKETY74	<a href="https://twitter.com/MONIKETY74" target="_blank">MONIKETY74</a>	3	0	1	1246	1074	10271	Països Catalans	078
@monrodriguez	<a href="https://twitter.com/monrodriguez" target="_blank">monrodriguez</a>	9	0	1	1868	2570	19971	Sheffield Hallam University,UK	006
@Montcau	<a href="https://twitter.com/Montcau" target="_blank">Montcau</a>	6	2	0	1172	1669	4638		043
@montsantt	<a href="https://twitter.com/montsantt" target="_blank">montsantt</a>	3	0	1	183	541	1084		022
@montsedabanm	<a href="https://twitter.com/montsedabanm" target="_blank">montsedabanm</a>	3	0	1	828	1358	9795		006
@morlick999	<a href="https://twitter.com/morlick999" target="_blank">morlick999</a>	9	0	1	400	394	9067	Valencia	016
@MrJosepL	<a href="https://twitter.com/MrJosepL" target="_blank">MrJosepL</a>	1	0	1	92	160	3699	Greenville , NC	014
@msantarella	<a href="https://twitter.com/msantarella" target="_blank">msantarella</a>	1	0	1	168	274	4161	Rivoli Torinese	032
@muguruzafm	<a href="https://twitter.com/muguruzafm" target="_blank">muguruzafm</a>	5	1	0	29448	2174	11560	Irun, Euskal Herria	037
@NBaltasa	<a href="https://twitter.com/NBaltasa" target="_blank">NBaltasa</a>	22	0	1	98	23	16134		002
@NhuBretagne	<a href="https://twitter.com/NhuBretagne" target="_blank">NhuBretagne</a>	0	1	0					072
@ninucat	<a href="https://twitter.com/ninucat" target="_blank">ninucat</a>	16	0	1	615	676	14797	Catalunya	031
@noelreivaj	<a href="https://twitter.com/noelreivaj" target="_blank">noelreivaj</a>	5	0	1	4449	5000	24796	Baix Llobregat, República Cat.	006
@nosomososmortos	<a href="https://twitter.com/nosomososmortos" target="_blank">nosomososmortos</a>	3	0	1	148	272	37324		019
@Nuamat	<a href="https://twitter.com/Nuamat" target="_blank">Nuamat</a>	1	0	1	559	970	2756		006
@nuarmo	<a href="https://twitter.com/nuarmo" target="_blank">nuarmo</a>	8	0	1	805	1479	50745	Catalunya	019
@NUET	<a href="https://twitter.com/NUET" target="_blank">NUET</a>	12	0	1	15224	2899	54031	Montcada i Reixac	007
@nuria_segarra99	<a href="https://twitter.com/nuria_segarra99" target="_blank">nuria_segarra99</a>	1	0	1	48	105	106		035
@Nuria66833771	<a href="https://twitter.com/Nuria66833771" target="_blank">Nuria66833771</a>	1	0	1	2	28	10	Premia de Mar	006
@nuriaribell	<a href="https://twitter.com/nuriaribell" target="_blank">nuriaribell</a>	6	0	1	127	238	4672		001
@nuriasaja	<a href="https://twitter.com/nuriasaja" target="_blank">nuriasaja</a>	20	0	3	32	187	4297	Catalunya, Espanya	001
@OdetteVGomis	<a href="https://twitter.com/OdetteVGomis" target="_blank">OdetteVGomis</a>	10	0	1	1243	2505	20530	9B Barcelona...Països Catalans	040
@olga_de_leon	<a href="https://twitter.com/olga_de_leon" target="_blank">olga_de_leon</a>	1	0	1	276	452	4272	Cornellà de Llobregat (KNY)	033
