Source	Target
@cancapablanca	@AEmanuelTerNat
@cancapablanca	@AlbertMajo7
@cancapablanca	@Almusanchis
@cancapablanca	@alpicatina41
@cancapablanca	@AnnaGaSabate
@cancapablanca	@Annna_gd
@cancapablanca	@antih3roi
@cancapablanca	@arnauebri
@cancapablanca	@arnaugriera
@cancapablanca	@arnaunaui
@cancapablanca	@asolermembrives
@cancapablanca	@BlackSpartak
@cancapablanca	@concepciovt
@cancapablanca	@dafne750
@cancapablanca	@ds0ms
@cancapablanca	@eba70
@cancapablanca	@EvaHumBl
@cancapablanca	@FXBenet
@cancapablanca	@Gemmacaco
@cancapablanca	@gorinna
@cancapablanca	@HipstersGoHome
@cancapablanca	@insonorizate
@cancapablanca	@jaumesol
@cancapablanca	@julimestieri
@cancapablanca	@ktorretti
@cancapablanca	@llunavermella
@cancapablanca	@maite_verd
@cancapablanca	@Manyoooou
@cancapablanca	@martona44
@cancapablanca	@matassans
@cancapablanca	@mireiatorras8
@cancapablanca	@MPSsabadell
@cancapablanca	@nitus
@cancapablanca	@nuriaargemi
@cancapablanca	@NuriaBassa
@cancapablanca	@nvallsch
@cancapablanca	@PabloSbd
@cancapablanca	@PabloTorroVlc
@cancapablanca	@pantera_red
@cancapablanca	@PataXof
@cancapablanca	@RamomJoan
@cancapablanca	@rogetus
@cancapablanca	@sastrej
@cancapablanca	@sergi_asen
@cancapablanca	@SergiCreuAlta
@cancapablanca	@super_oxigenat
@cancapablanca	@taoronet
@cancapablanca	@vanflowne
@cancapablanca	@victorlopezsbd
@cancapablanca	@X_Lalena_X
@cancapablanca	@Xavier27384911
@cancapablanca	@XaviPalli
@cancapablanca	@yoentwitty
@Candeliano	@allosa_ajanovic
@Candeliano	@BenitoCamelaFlo
@Candeliano	@DavidBerenguerB
@Candeliano	@desferr
@Candeliano	@freakydeserie
@Candeliano	@JesusGaju
@Candeliano	@JMPol2
@Candeliano	@kaosxaos
@Candeliano	@LuciMonterde
@Candeliano	@montserrat157
@Candeliano	@rosagpl44
@capitaguillola	@JJBonastre
@Carlahc9	@albamielgo_23
@Carlalvarodero	@JTalvaro
@carlesbert	@marramiauuuuuu
@carlesbert	@Sergi_Renales
@carlesbert	@Tere_llm
@carlescampuzano	@florencicosb
@CarlesMundo	@675_08
@CarlesMundo	@acidtome
@CarlesMundo	@AlbertYarza
@CarlesMundo	@aligatrencada
@CarlesMundo	@amirmar
@CarlesMundo	@anaraljaan
@CarlesMundo	@angieette
@CarlesMundo	@Bernat_E
@CarlesMundo	@BorrasBatalla
@CarlesMundo	@capdesuro
@CarlesMundo	@CasajuanaM
@CarlesMundo	@CerveSants
@CarlesMundo	@ChusZ
@CarlesMundo	@dreamcule
@CarlesMundo	@duduipa
@CarlesMundo	@dvidalf
@CarlesMundo	@EAlcahud
@CarlesMundo	@ELCARRASCLET
@CarlesMundo	@elcatalanJK
@CarlesMundo	@ELISEURIBES
@CarlesMundo	@espantaocell
@CarlesMundo	@EsperitLLiure_
@CarlesMundo	@EsticTranquil
@CarlesMundo	@estripaboires
@CarlesMundo	@eudaldrossell
@CarlesMundo	@fermin_grau
@CarlesMundo	@FrancescSalat
@CarlesMundo	@gemmadedalt
@CarlesMundo	@guaitarem
@CarlesMundo	@guifre2053
@CarlesMundo	@I_taca
@CarlesMundo	@Independitzador
@CarlesMundo	@Irg389
@CarlesMundo	@isafirmendes
@CarlesMundo	@IvanOrpella
@CarlesMundo	@ivanvoinitski
@CarlesMundo	@jaumepadros
@CarlesMundo	@JB500125
@CarlesMundo	@JERCOsona
@CarlesMundo	@JMallarach
@CarlesMundo	@joanagabarrof
@CarlesMundo	@JoanFondarella
@CarlesMundo	@JosepTornero
@CarlesMundo	@jtravesset
@CarlesMundo	@kataklock
@CarlesMundo	@LDalmauGutsens
@CarlesMundo	@lluis_bach
@CarlesMundo	@lluisguino
@CarlesMundo	@lmbarcelo
@CarlesMundo	@loligonzalez68
@CarlesMundo	@MAngelsRibas
@CarlesMundo	@marcesanguro
@CarlesMundo	@MariaGodayol
@CarlesMundo	@Martiantonin
@CarlesMundo	@martona127
@CarlesMundo	@Melquiades2014
@CarlesMundo	@Merchevita70
@CarlesMundo	@Mins1965
@CarlesMundo	@MiquelMartorell
@CarlesMundo	@miquelmiralles
@CarlesMundo	@Mponsdevalla
@CarlesMundo	@ncarrascu
@CarlesMundo	@nuria_beltran
@CarlesMundo	@PaterZeo
@CarlesMundo	@peppallas
@CarlesMundo	@pepsabater
@CarlesMundo	@pepsolans
@CarlesMundo	@Pol_A1Onso
@CarlesMundo	@quimpuig
@CarlesMundo	@QuimRafel
@CarlesMundo	@quimta
@CarlesMundo	@RamValsbd
@CarlesMundo	@RemeiMei1
@CarlesMundo	@RodriguexCarles
@CarlesMundo	@rrosfel
@CarlesMundo	@s_valls
@CarlesMundo	@sack_am
@CarlesMundo	@SantPatras
@CarlesMundo	@silvasp65
@CarlesMundo	@somvic
@CarlesMundo	@tinissimus
@CarlesMundo	@Tordaria
@CarlesMundo	@unaim6
@CarlesMundo	@Veronic40630547
@CarlesMundo	@xarxaindepe
@CarlesMundo	@XBorralleras
@CarlesMundo	@Xevifoo
@CarlesMundo	@xvallverf
@CasalEsparrec	@AnnaEMart
@CasalEsparrec	@Sopeton80
@CasipBadalona	@Natt_mrtinez
@CatalansForYes	@GiselaFontanals
@CatalansForYes	@glbertespinar
@CatalunyaSiSi	@catalanpride
@CatalunyaSiSi	@PedroLMas
@CatalunyaSiSi	@vashondogboy
@CatCentralDC	@annallobet
@CatCentralDC	@dcaritgg
@CatCentralDC	@DemocratesCAT
@CatCentralDC	@golfjuliet1
@CatCentralDC	@MIP_democrates
@CatCentralDC	@MiquelRoviraC
@CatCentralDC	@pepmartorell
@CDesenchaine	@AndresMC_KG31
@CDR_SEulalia	@Akelharre
@CDR_SEulalia	@albermugar
@CDR_SEulalia	@ANCLHospitalet
@CDR_SEulalia	@breumarta
@CDR_SEulalia	@Caamanho1886
@CDR_SEulalia	@chelivega
@CDR_SEulalia	@cuplhospitalet
@CDR_SEulalia	@joandema
@CDR_SEulalia	@LHenlucha
@CDR_SEulalia	@migjorn66
@CDR_SEulalia	@nuarmo
@CDR_SEulalia	@RubenCasellas
@CDR_SEulalia	@SomSantaEulalia
@CDR_SEulalia	@tz_nute
@CDR_SEulalia	@xavifluvia
@CDReferendumSVH	@esabatc
@CDReferendumSVH	@JosepMCorbella
@CDRGoticRaval	@CalamityDjon
@CDRGoticRaval	@CeliaMuns
@CDRGoticRaval	@ComiteVallcarca
@CDRGoticRaval	@Jamie_Bcn
@CDRGoticRaval	@JosepGorina
@CDRGoticRaval	@llunavermella
@CDRGoticRaval	@Malaka_Iberico
@CDRGoticRaval	@mariacolera
@CDRGoticRaval	@MariaPoppins
@CDRGoticRaval	@Pajarraca83
@CDRGoticRaval	@simbenia
@CDRNouBarris	@animadocent
@CDRNouBarris	@annabaylach
@CDRNouBarris	@chd90
@CDRNouBarris	@paula_bickle
@cerclecatalahis	@carles__mart
@cerclecatalahis	@CugatColl
@cerclecatalahis	@economiacat1
@cerclecatalahis	@Eva_Sans1492
@cesc_sp	@bertagv14
@cgomezgili	@C_Ferrer_Costa
@cgomezgili	@Esteve_Sebastia
@cgomezgili	@vilar_antoni
@ChachoAlmaraz	@76Yas
@ChachoAlmaraz	@AL29RT
@ChachoAlmaraz	@asiandafrica
@ChachoAlmaraz	@Brujo5
@ChachoAlmaraz	@Carmen06450204
@ChachoAlmaraz	@cHristian_LKL
@ChachoAlmaraz	@Chudeplus
@ChachoAlmaraz	@DarthVaderBcn
@ChachoAlmaraz	@denny_mickels
@ChachoAlmaraz	@desconnectada
@ChachoAlmaraz	@DuroBelinda
@ChachoAlmaraz	@Ed_TheRiddler
@ChachoAlmaraz	@eduardhv77
@ChachoAlmaraz	@edudiaz
@ChachoAlmaraz	@eduhcma
@ChachoAlmaraz	@enLuiggi
@ChachoAlmaraz	@FGuinness64
@ChachoAlmaraz	@Guanyarem2017
@ChachoAlmaraz	@Hermini77488704
@ChachoAlmaraz	@Ibabe1
@ChachoAlmaraz	@Ivan1985gmailc1
@ChachoAlmaraz	@jauca71
@ChachoAlmaraz	@JAVIER9090
@ChachoAlmaraz	@JesusLa83687608
@ChachoAlmaraz	@JJunyent
@ChachoAlmaraz	@jplantalech
@ChachoAlmaraz	@Jvillaver2
@ChachoAlmaraz	@khalid0273
@ChachoAlmaraz	@Kquim23
@ChachoAlmaraz	@krisoany
@ChachoAlmaraz	@laura_munne19
@ChachoAlmaraz	@lmbarcelo
@ChachoAlmaraz	@LocoTaca
@ChachoAlmaraz	@mariadenines4
@ChachoAlmaraz	@martapfdez90
@ChachoAlmaraz	@MateuNoemi
@ChachoAlmaraz	@MAxiuxiueig
@ChachoAlmaraz	@merchejara
@ChachoAlmaraz	@monmouse
@ChachoAlmaraz	@MontseFerrandiz
@ChachoAlmaraz	@murri1972
@ChachoAlmaraz	@pablootero98
@ChachoAlmaraz	@Pau_Condal
@ChachoAlmaraz	@QuimGranen
@ChachoAlmaraz	@Quisso2
@ChachoAlmaraz	@Roquer_i_Sala
@ChachoAlmaraz	@rosa_msust
@ChachoAlmaraz	@sanijasuqui
@ChachoAlmaraz	@sergiartmoney
@ChachoAlmaraz	@siliker
@ChachoAlmaraz	@ssfreixas
@ChachoAlmaraz	@swaggykarlay
@ChachoAlmaraz	@ToniAlonso3777
@ChachoAlmaraz	@urivinyoles
@Chirotacki	@joquercat
@ClaraPuigdemunt	@LluisCermeno
@Clareetta24	@bertafontanet14
@ClaritaBernat	@senseorelles
@ClotDecideix	@ClotDecideix
@ClotDecideix	@pepgarrido
@ClotDecideix	@raalmiro
@colilles	@MarcRafart
@Compiyonki	@AeigXY
@Compiyonki	@antiserg
@Compiyonki	@cabuxan
@Compiyonki	@cazzini21
@conspirator0	@beachgirl254
@coralbellesarts	@clara3roca
@coralbellesarts	@jordimontra
@coralbellesarts	@xevicodony
@corominasjordi	@monicaaymerich
@corominasjordi	@quimcurbet
@correoderobert	@AlasArmando
@correoderobert	@ChariGalvez
@correoderobert	@ChonRoldanP
@correoderobert	@conchi__romero
@correoderobert	@dmlibre
@correoderobert	@FrancisRubioGme
@correoderobert	@gatafer56
@correoderobert	@justici03747570
@correoderobert	@Leonard82570465
@correoderobert	@llissade25
@correoderobert	@MiguelMarfil2
@correoderobert	@pilarcab23
@correoderobert	@PrincesaEboli
@correoderobert	@RFX_Separatista
@correoderobert	@txarito27
@cosdelbou	@mariovillaresc
@cosdelbou	@McCagonlow
@cosdelbou	@peredoba
@CostalFornells	@stageinstrument
@cris_tram65	@2005sjusi
@cris_tram65	@gemquim
@crisbusquets	@AlbertLluc
@crisbusquets	@Arcadi42
@crisbusquets	@bitajr
@crisbusquets	@caderdaguer
@crisbusquets	@canmonmany
@crisbusquets	@francesc130
@crisbusquets	@Ligero4312
@crisbusquets	@LLUISOLIVA
@crisbusquets	@Lorribrigidenc
@crisbusquets	@Mari_Gi94
@crisbusquets	@Natalismos
@crisbusquets	@xavichica
@CrisGironC	@EbreProces
@CrisGironC	@esquerratortosa
@CrisGironC	@estermartia
@CrisGironC	@majesus_19
@crisortegar	@alexx_abos
@Cristina_GS92	@lorenzogodella7
@cristinalosant1	@Albertodelvalle
@cristinalosant1	@fmosteo
@cristinalosant1	@jaforsol
@cristinalosant1	@JoanBGS
@cristinalosant1	@jsolerbou
@cristinalosant1	@maitepuigdevall
@cristinalosant1	@Tuguicomiquer
@cristinasola74	@ASalvadorGali
@cristinasola74	@DaniGadea
@cristinasola74	@Dolors_guillen
@cristinasola74	@Mon_Sal_Ga
@cristinasola74	@NataliaH_G
@cristinasola74	@SubiraMiquela
@cristinasola74	@tradasro
@csayos	@Juanjotl68
@cts_psmar	@ejanet15
@cts_psmar	@Hectorsinlerma
@cts_psmar	@xhinaski
@CUPBarcelona	@_Senda
@CUPBarcelona	@antih3roi
@CUPBarcelona	@iescorihuela
@CUPBarcelona	@Lindepe2
@CUPBarcelona	@oscar_trullas
@CUPGirona	@jd5960
@CUPPonent	@AEmanuelTerNat
@CUPPonent	@aidasanuy
@CUPPonent	@Bwonshaya
@CUPPonent	@cupbanyoles
@CUPPonent	@cupnacional
@CUPPonent	@CUPPonent
@CUPPonent	@ericabelq
@CUPPonent	@EvaCarrerass
@CUPPonent	@Gloria_Pol
@CUPPonent	@jonotrago
@CUPPonent	@MaricarmeNulo
@CUPPonent	@parpelles
@CUPPonent	@PLPonent
@CUPPonent	@sisco_garcia
@cupvilassar	@ColauRos
@cupvilassar	@ErnestPinsap
@cupvilassar	@jsanchezmarins
@cupvilassar	@meri_clash
@cupvilassar	@o0o_Liwy_o0o
@cvfluri	@petermb_ps
@daagsi	@BorrasBatalla
@dadma2010	@DavidFargas
@dadma2010	@EduardCamarosSe
@dadma2010	@freed4Catalonia
@dadma2010	@Viccttoria
@dadma2010	@Wittgenstein_jm
@DamiaGallardo	@poblenovidepro1
@DamiaGallardo	@XonPages
@DaniGadea	@danimaresme
@DaniGadea	@Rutcarpell
@davidduran_cat	@clorofilamaya
@davidpich	@isa_roor
@davidsanzv	@annadilo
@DavidTerolVivas	@laura_lecina
@DaylingTF	@hasta_pirineos
@DaylingTF	@Olga_Hurtado66
@decibelis	@correntroig
@decibelis	@JuAlsinet
@decibelis	@l_obrera
@decibelis	@menjafus
@decibelis	@NoMesXoris
@decibelis	@NuriaSanz5
@DemocraciaEtsav	@xNicoAranx
@DemocratesJoves	@Alaillaj
@DemocratesJoves	@BlanquiGlori
@DemocratesJoves	@GironaDC
@DemocratesJoves	@GranollersDC
@DemocratesJoves	@JBasart11
@DemocratesJoves	@marc_bodi
@DemocratesJoves	@MariaOxbow
@DemocratesJoves	@SantCugatDC
@DemocratesJoves	@Trebelianica1
@denoureus	@alm_gra
@denoureus	@Llengua_Viva
@denoureus	@lluisgibert
@denoureus	@lluispalleja
@denoureus	@LocoTaca
@denoureus	@panaga
@denoureus	@Pirata_cat
@denoureus	@SergiMartin91
@denoureus	@xmenduina
@denterd	@AlbertYarza
@denterd	@jpadros
@denterd	@La__Vida__
@denterd	@tejada_adela
@denterd	@Txema_Pamundi
@dfertl	@atzori_piero
@dfertl	@pineapple_026
@dgm80	@richardcapo
@didacsd	@liotric
@directe	@andorradirecte
@directe	@calfeliu
@directe	@carlesalles
@directe	@IgnasiMayolas
@directe	@joanpuig
@directe	@jterrassa9
@directe	@NoalaMatSelva
@directe	@possessionar
@directe	@terelprieto
@divapiti	@rosamariabe1
@DjRepubliCAT	@2005sjusi
@DjRepubliCAT	@ABalagu
@DjRepubliCAT	@AMAT_VIDAL
@DjRepubliCAT	@anaoromi
@DjRepubliCAT	@angelssmh
@DjRepubliCAT	@arathodic
@DjRepubliCAT	@aryling
@DjRepubliCAT	@cervera_jess
@DjRepubliCAT	@CoriFabregas
@DjRepubliCAT	@danivalverdeb
@DjRepubliCAT	@DjRepubliCAT
@DjRepubliCAT	@Esquitx17
@DjRepubliCAT	@flip1714
@DjRepubliCAT	@huguet_gabriel
@DjRepubliCAT	@JoanBay
@DjRepubliCAT	@joanreigros
@DjRepubliCAT	@JosepCanals222
@DjRepubliCAT	@JosepLDomenech
@DjRepubliCAT	@jtejerap11
@DjRepubliCAT	@LenaSelles33
@DjRepubliCAT	@liaclupes
@DjRepubliCAT	@LuciMonterde
@DjRepubliCAT	@magdaoriap
@DjRepubliCAT	@maituga
@DjRepubliCAT	@margaboix
@DjRepubliCAT	@mesvalriure
@DjRepubliCAT	@metgerob
@DjRepubliCAT	@Mont3serrat
@DjRepubliCAT	@neowill3
@DjRepubliCAT	@nut21nut
@DjRepubliCAT	@pain_spain
@DjRepubliCAT	@pedrogarciaflo3
@DjRepubliCAT	@peronelladarago
@DjRepubliCAT	@Poxci53
@DjRepubliCAT	@rosarufpena
@DjRepubliCAT	@RosaSorribes
@DjRepubliCAT	@RPuigiR
@DjRepubliCAT	@Rras58
@DjRepubliCAT	@RSUAREZ4
@DomenechJoan	@ANCViladecans
@DomenechJoan	@pdecviladecans
@DomenechJoan	@salagl93
@dtorre777	@Wittgenstein_jm
@Dunia_Perdrix	@assembleasmxi
@eajpnvuz	@ANCEuskalHerria
@eajpnvuz	@avilagrann
@Edu21_cat	@EnricRocaC
@Edu21_cat	@gelias63
@Edu21_cat	@itaAsparo
@eduardcirera	@2nosaltres2
@eduardcirera	@francescbanchs
@eduardcirera	@mmschiaffino
@eduardmip	@auroreta68
@ehbildustz	@AitorZubiaga
@ehbildustz	@ehbildubizkaia
@ehbildustz	@Lucasm69
@ehbildustz	@oskarlorenzo
@ehbildustz	@patxiurdaburu
@ElGorbs	@eduard_roge
@ElGorbs	@ElGorbs
@ElGorbs	@FelinaCantalejo
@ElGorbs	@Marijos65214014
@ElGorbs	@MarinaMestres
@ElGorbs	@rhisiartcrowe
@eliesnova	@Pays_Catalan
@Elijansamaestre	@nut21nut
@ElisendaPerez	@ori1905
@ElMundoDeportes	@belindamar555
@eloibadia	@CatEnComu
@eloibadia	@ccolomer51
@eloibadia	@ErnestPinsap
@eloibadia	@indignadobcn155
@eloibadia	@xavifar
@ElPortalNou	@HoladeValls
@Elvellblues	@AlbertYarza
@Elvellblues	@calva1902
@Elvellblues	@escipio76
@Elvellblues	@marramiauuuuuu
@Elvellblues	@marreigon
@Elvellblues	@MRialp
@EmmaMoramellado	@mariajuanola
@EmmaPuigvi	@joancguerrero
@EnricBruned	@Lanesttosa
@enricmercade	@ClaraSans
@enricmercade	@lozanoferran
@enricmercade	@Paueta76
@enSergioles	@pere_sola
@EnverAzMe	@ads_garraf1
@EnverAzMe	@Ateneuvilanovi
@EnverAzMe	@DeborahZimmerm
@EnverAzMe	@jmsvendrell
@EnverAzMe	@Miquel305
@EPanisello94	@AnnabelMarcos
@EPanisello94	@ChristianPani13
@EPanisello94	@manelmasia
@EPSEMDemocracia	@claustre21
@EPSEMDemocracia	@dparcerisageo
@EPSEMDemocracia	@IDavid1988
@EPSEMDemocracia	@sebasvilam
@ERC_Caldes	@JercCaldes
@ERC_Dosrius	@mjubany62
@ERC_Dosrius	@pilipele
@ERC_Dosrius	@sixtine_38
@ERC_gracia	@lali2013
@ERC_gracia	@solsonajaume
@ERC_LaSegarra	@ERC_Cervera
@ERC_LaSegarra	@martahugma
@ERC_LaSegarra	@mfornells
@ERC_LaSegarra	@msanglas
@erc_moianes	@eloioller
@erc_moianes	@marcmoia
@erc_moianes	@nyonyi79
@erc_moianes	@rafaesteve
@erc_moianes	@twitttona
@ERC_Salou	@Ernesterlin
@ERC_Salou	@Gemmasm78
@ERC_Salou	@MoreraNria
@ERC_Salou	@Titosalou
@ERC_SantAndreu	@albertcaste
@ERC_SantAndreu	@eba70
@ERC_SantAndreu	@ERC_gracia
@ERC_SantAndreu	@ercdonesbcn
@ERC_SantAndreu	@estercapella
@ERC_SantAndreu	@gerardgomezf
@ERC_SantAndreu	@gesepla
@ERC_SantAndreu	@IoneHenriquee
@ERC_SantAndreu	@montsebenedi
@ERC_SantAndreu	@quimetus
@ERC_SantAndreu	@sal_lari
@ERC_SantAndreu	@sapoconcho
@ERC_SPM	@Antonioeva1
@ERC_SPM	@nrch65
@ErcCornella	@nuriapuy5
@ErcCunit	@canico70
@ErcCunit	@PereZaBo63
@ERCOlot	@abarnadas
@ERCOlot	@iolansuescun
@ERCOsona	@AnnaSimo
@ERCOsona	@ERCOsona
@ERCOsona	@josep_capo
@ERCOsona	@LluisSabates
@ERCOsona	@pepuchogomez
@ERCOsona	@xserra
@ErcSpt	@JFabregaColomer
@ernest11	@soberaniatech
@Erola_99	@maladaura
@Erramun2014	@anjo_amenedo
@escolabarnola	@ImmaArgemi
@escolabarnola	@lordbmoncunill
@escolabarnola	@Rimont7516
@esibina	@SergiFuentes2
@eskuezkerraz	@aargoitia
@eskuezkerraz	@FiloBlogia
@eskuezkerraz	@txargain
@eskuezkerraz	@xabierazkue
@Espaolito5	@CampsCliment
@esport3	@CastellaMas
@esport3	@csrojz
@esport3	@Etilico2017
@esport3	@Imma19165
@esportpelsi	@_corbo
@esportpelsi	@_lben_
@esportpelsi	@15jba
@esportpelsi	@AlexFabregas
@esportpelsi	@annapuigvert77
@esportpelsi	@Bueno7Elena
@esportpelsi	@carmealdana
@esportpelsi	@carmealoy
@esportpelsi	@carmona_uri
@esportpelsi	@cfrd1909cat
@esportpelsi	@Dani_Pard
@esportpelsi	@davidfp4
@esportpelsi	@dvallespi
@esportpelsi	@ecalmaestra
@esportpelsi	@ernestmacia
@esportpelsi	@EVA20TORRENT
@esportpelsi	@f_Cassandra
@esportpelsi	@fcm_190
@esportpelsi	@gerardbellpuig
@esportpelsi	@gerardesteva
@esportpelsi	@ismael_badia
@esportpelsi	@ivantibau
@esportpelsi	@jaumecst
@esportpelsi	@JoanBarberaSBD
@esportpelsi	@jordiarcarons
@esportpelsi	@kiki_sbd
@esportpelsi	@LleidaSI
@esportpelsi	@lluisem56
@esportpelsi	@lluisroset
@esportpelsi	@MarcMar87721302
@esportpelsi	@martavilajosana
@esportpelsi	@masnou
@esportpelsi	@mervalls
@esportpelsi	@merx6
@esportpelsi	@mickycastiella
@esportpelsi	@MiquelArgelich
@esportpelsi	@MiquelAT1
@esportpelsi	@mmiraf
@esportpelsi	@MPilarlloret
@esportpelsi	@mvisapons
@esportpelsi	@nerone69
@esportpelsi	@nuriabs88
@esportpelsi	@OSalvanya
@esportpelsi	@ParesMorales
@esportpelsi	@PepRieraFont
@esportpelsi	@pitudedeu
@esportpelsi	@rafamarrase
@esportpelsi	@RamblaNuria
@esportpelsi	@ref_2017
@esportpelsi	@SeleccionsCAT
@esportpelsi	@Sempre_Vigatans
@esportpelsi	@sescolah67
@esportpelsi	@Shht
@esportpelsi	@squashjordi
@esportpelsi	@TomeuTimor
@esportpelsi	@txiscu
@esportpelsi	@vives_teresa
@esportpelsi	@vladimixx
@esportpelsi	@WolfAmarok
@esquerra_Salt	@8NURIA
@esquerra_Salt	@Anarisd
@esquerra_Salt	@EsteveMtez
@esquerra_Salt	@Josep_Guerrero
@esquerra_Salt	@Lu77cat
@esquerra_Salt	@MIQUELLARA
@esquerra_Salt	@ninucat
@esquerra_Salt	@RamonMoncunill
@esquerra_Salt	@RDBCat
@esquerra_Salt	@saltxind
@esquerra_Salt	@svilellamir
@esquerra_Salt	@tonividalsastre
@esquerra_Salt	@TotSalt
@esquerra_Salt	@xavierieraj
@esquerragirona	@jordigraur
@Esquitx17	@AnnaGomezLleida
@Esquitx17	@atlaribur
@Esquitx17	@Catalonia_Free
@Esquitx17	@cristina16ch
@Esquitx17	@davidaitasi
@Esquitx17	@dora_nicoletta
@Esquitx17	@EnigmaheartTrue
@Esquitx17	@jaumeramonsole
@Esquitx17	@JoanCT4W
@Esquitx17	@luvskotia
@Esquitx17	@MesPonent
@Esquitx17	@Miansia33
@Esquitx17	@MnicaRebullCome
@Esquitx17	@montserumbau
@Esquitx17	@nuriajomba
@Esquitx17	@QuimMarti70
@Esquitx17	@RamonBalaguerll
@Esquitx17	@siloimaginas
@Esquitx17	@voluntatdeser
@etassies	@ivanpcancel77
@etassies	@laboresx8
@etassies	@mjllm
@etassies	@MPerarna
@etassies	@Nedadora
@etassies	@raulcobole
@etassies	@Roquer_i_Sala
@etassies	@tostemps
@etassies	@varizai
@etassies	@ygerbeau
@euroeuropa	@alsidiazcarlos
@EUROLANG	@ANC_llengua
@EUROLANG	@Ant1988
@EUROLANG	@magdalaveca
@EUROLANG	@mariajuanola
@EUROLANG	@SGR79_
@EUROLANG	@Sofalein__
@EUROLANG	@xpuig79
@Eva_Ontiveros	@AbbayePuig
@Eva_Ontiveros	@Esquitx17
@Eva_Ontiveros	@marcobonanote
@Eva_Ontiveros	@mikelangelruano
@Eva_Ontiveros	@TeresaCortes18
@evaclauso	@Albertodelvalle
@evaclauso	@AraDesdara
@evaclauso	@Carme_SC
@evaclauso	@cat_non_stop
@evaclauso	@jove_esther
@evaclauso	@korrecaminosbcn
@evaclauso	@Lloropi
@evaclauso	@NeusSILVA
@evaclauso	@orique_net
@evaclauso	@tatpibernat
@evaclauso	@yols62
@evallory	@itaAsparo
@fagc_catalunya	@BCibada
@fagc_catalunya	@ejanet15
@fagc_catalunya	@eugenirodriguez
@fagc_catalunya	@GiCamps
@fagc_catalunya	@llunavermella
@fagc_catalunya	@lotcatsalt
@fdbetancor	@conxita_avila
@fempoblefempais	@JordiMaimi
@fempoblefempais	@Josep_Sanchez
@fempoblefempais	@pilipele
@fempoblefempais	@RamonPujol1
@ferrandachs	@mastertast182
@FerranGalimany	@Mememilanyac
@ferrer_marc	@cespinosaji
@ferrer_marc	@esterpiula
@ferrer_marc	@PuellTeresa
@FidalgoLaia	@montsesefi
@finetafm	@atopeuri
@Flashdance72	@anaoromi
@fra1malo	@Ssuneb
@Freecom04143990	@descamissats
@FridaFrita	@FeliuVentura
@fsanchoteixido	@joancguerrero
@fvilav	@MontiBcn
@gabrielcidsoria	@Barcaitaca
@gabrielcidsoria	@Carlesescario
@gabrielcidsoria	@RosaXufre
@GaizkaThomas	@gabino888
@GDauwen	@isidresala
@GemmaAlvarezP	@Mon_Sal_Ga
@Gemmacaco	@jtformiga
@GemmaDaroca	@ANC_Reus
@GemmaDaroca	@estratosferic
@GemmaDaroca	@llunavermella
@GemmaDaroca	@Montse22062000
@GemmaTrilla	@heliosgupa
@gemquim	@anaoromi
@gemquim	@DeUrbin
@gemquim	@Esquitx17
@gemquim	@fcm_190
@gemquim	@jmecanic
@gemquim	@mauletgroc
@gemquim	@murri1972
@gemquim	@Poxci53
@gemquim	@Toni34rn
@Gerardo_Ibelli	@sisdeu
@gerardpuntg	@carlesCuAl
@Gina1899	@OCanalda
@giorgiobv	@Soletveig
@giorgiobv	@yosacu
@GLlonguera	@tmarti1981
@GLlonguera	@Victorgrtm
@GringoSkiador	@saupanchez
@Gudari75	@marina_jordan
@guillamon_jordi	@GalayTito
@guillamon_jordi	@rosa_msust
@GuillemBelmar	@DDomene
@GuillemBelmar	@frSaura
@GuixolsANC	@iecsalis
@GuixolsANC	@pere_albo
@haviam	@JornetAlba
@Hectun	@MagicMireStyle
@helenamarti1	@JoanBGS
@herodot10	@ColauRos
@herodot10	@dandrola
@herodot10	@domenech_lluis
@herodot10	@herodot10
@herodot10	@jordigraur
@HiriBizia	@JosebaAlvarez
@hmora85	@NoemiRosValenc2
@HolaSoyDomy	@PersonNiggi
@HolaSoyDomy	@The_SupliX
@Honor_Leyenda	@AdrianGnzBello
@Honor_Leyenda	@alex126694
@Honor_Leyenda	@Carlosfc_rcde
@Honor_Leyenda	@DaniAlonso98
@Honor_Leyenda	@delval72
@Honor_Leyenda	@FranciscoOctavo
@Honor_Leyenda	@jadv85
@Honor_Leyenda	@JaimeLlad
@Honor_Leyenda	@javierRMCF8
@Honor_Leyenda	@JLogan1984
@Honor_Leyenda	@jorge_g7
@Honor_Leyenda	@las2manitas
@Honor_Leyenda	@MagicoReal98
@Honor_Leyenda	@Martin07869039
@Honor_Leyenda	@nataliasole22
@Honor_Leyenda	@pepedelgado81
@Honor_Leyenda	@Real_Newsroom
@Honor_Leyenda	@ruudvanGol
@Honor_Leyenda	@TomasSOLORCDE
@Honor_Leyenda	@Valeriapalomina
@iamdonigas	@joansoleryebra
@ic_Enr	@dani15cat
@iGenoves	@csayos
@iGenoves	@mafflles
@iGenoves	@mcasas205
@iGenoves	@mobiplayer
@iGenoves	@PerelloJames
@iGenoves	@peresalo68
@IgnasiTermes	@MariaPellicer7
@IgorMeltxor	@igres88
@IgorMeltxor	@KortAndeR
@IMarcuello	@MovEsqSAB
@IMarcuello	@pere_albo
@Inachis_9	@6qbenet
@Indautxutik	@_disable__
@Indautxutik	@7akbatindautxu
